
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
26.6461,,Spot,5,Image 1,2,55790,
21.3864,,Spot,5,Image 1,2,55791,
34.6542,,Spot,5,Image 1,2,55792,
33.3137,,Spot,5,Image 1,2,55793,
1521.32,,Spot,5,Image 1,2,55794,
24.9008,,Spot,5,Image 1,2,55795,
279.87,,Spot,5,Image 1,2,55796,
82.0135,,Spot,5,Image 1,2,55797,
35.4656,,Spot,5,Image 1,2,55798,
694.409,,Spot,5,Image 1,2,55799,
41.0338,,Spot,5,Image 1,2,55800,
57.7774,,Spot,5,Image 1,2,55801,
46.1714,,Spot,5,Image 1,2,55802,
381.976,,Spot,5,Image 1,2,55803,
299.898,,Spot,5,Image 1,2,55804,
1173.68,,Spot,5,Image 1,2,55805,
1439.42,,Spot,5,Image 1,2,55806,
55.6888,,Spot,5,Image 1,2,55807,
46.8054,,Spot,5,Image 1,2,55808,
70.5634,,Spot,5,Image 1,2,55809,
151.648,,Spot,5,Image 1,2,55810,
22.4721,,Spot,5,Image 1,2,55811,
129.81,,Spot,5,Image 1,2,55812,
50.2123,,Spot,5,Image 1,2,55813,
41.6333,,Spot,5,Image 1,2,55814,
46.5651,,Spot,5,Image 1,2,55815,
24.6125,,Spot,5,Image 1,2,55816,
50.1809,,Spot,5,Image 1,2,55817,
39.7445,,Spot,5,Image 1,2,55818,
15.5324,,Spot,5,Image 1,2,55819,
389.656,,Spot,5,Image 1,2,55820,
710.448,,Spot,5,Image 1,2,55821,
48.7972,,Spot,5,Image 1,2,55822,
1316.42,,Spot,5,Image 1,2,55823,
911.328,,Spot,5,Image 1,2,55824,
681.447,,Spot,5,Image 1,2,55825,
162.224,,Spot,5,Image 1,2,55826,
1200.12,,Spot,5,Image 1,2,55827,
61.7545,,Spot,5,Image 1,2,55828,
82.8603,,Spot,5,Image 1,2,55829,
910.459,,Spot,5,Image 1,2,55830,
73.1674,,Spot,5,Image 1,2,55831,
2352.56,,Spot,5,Image 1,2,55832,
210.586,,Spot,5,Image 1,2,55833,
2691.97,,Spot,5,Image 1,2,55834,
2697.23,,Spot,5,Image 1,2,55835,
1678.83,,Spot,5,Image 1,2,55836,
1590.95,,Spot,5,Image 1,2,55837,
901.327,,Spot,5,Image 1,2,55838,
789.538,,Spot,5,Image 1,2,55839,
20.3703,,Spot,5,Image 1,2,55840,
127.44,,Spot,5,Image 1,2,55841,
14.1226,,Spot,5,Image 1,2,55842,
116.669,,Spot,5,Image 1,2,55843,
70.4503,,Spot,5,Image 1,2,55844,
1665.53,,Spot,5,Image 1,2,55845,
80.7365,,Spot,5,Image 1,2,55846,
925.587,,Spot,5,Image 1,2,55847,
35.2413,,Spot,5,Image 1,2,55848,
1368.04,,Spot,5,Image 1,2,55849,
29.3976,,Spot,5,Image 1,2,55850,
74.1751,,Spot,5,Image 1,2,55851,
2065.28,,Spot,5,Image 1,2,55852,
157.424,,Spot,5,Image 1,2,55853,
36.6313,,Spot,5,Image 1,2,55854,
374.271,,Spot,5,Image 1,2,55855,
275.395,,Spot,5,Image 1,2,55856,
175.218,,Spot,5,Image 1,2,55857,
45.41,,Spot,5,Image 1,2,55858,
1048.78,,Spot,5,Image 1,2,55859,
1623.7,,Spot,5,Image 1,2,55860,
2690.06,,Spot,5,Image 1,2,55861,
756.216,,Spot,5,Image 1,2,55862,
78.5347,,Spot,5,Image 1,2,55863,
134.146,,Spot,5,Image 1,2,55864,
56.2569,,Spot,5,Image 1,2,55865,
116.51,,Spot,5,Image 1,2,55866,
38.102,,Spot,5,Image 1,2,55867,
355.242,,Spot,5,Image 1,2,55868,
76.6809,,Spot,5,Image 1,2,55869,
155.355,,Spot,5,Image 1,2,55870,
211.312,,Spot,5,Image 1,2,55871,
90.424,,Spot,5,Image 1,2,55872,
278.689,,Spot,5,Image 1,2,55873,
1622.37,,Spot,5,Image 1,2,55874,
210.283,,Spot,5,Image 1,2,55875,
90.5459,,Spot,5,Image 1,2,55876,
59.3846,,Spot,5,Image 1,2,55877,
117.963,,Spot,5,Image 1,2,55878,
31.1715,,Spot,5,Image 1,2,55879,
31.5246,,Spot,5,Image 1,2,55880,
17.3871,,Spot,5,Image 1,2,55881,
225.06,,Spot,5,Image 1,2,55882,
21.0884,,Spot,5,Image 1,2,55883,
1317.25,,Spot,5,Image 1,2,55884,
223.972,,Spot,5,Image 1,2,55885,
46.3013,,Spot,5,Image 1,2,55886,
227.929,,Spot,5,Image 1,2,55887,
147.222,,Spot,5,Image 1,2,55888,
63.6203,,Spot,5,Image 1,2,55889,
25.1277,,Spot,5,Image 1,2,55890,
494.624,,Spot,5,Image 1,2,55891,
21.4506,,Spot,5,Image 1,2,55892,
121.983,,Spot,5,Image 1,2,55893,
272.071,,Spot,5,Image 1,2,55894,
47.5503,,Spot,5,Image 1,2,55895,
27.9106,,Spot,5,Image 1,2,55896,
163.963,,Spot,5,Image 1,2,55897,
270.823,,Spot,5,Image 1,2,55898,
364.774,,Spot,5,Image 1,2,55899,
446.995,,Spot,5,Image 1,2,55900,
603.553,,Spot,5,Image 1,2,55901,
32.8055,,Spot,5,Image 1,2,55902,
20.1853,,Spot,5,Image 1,3,55903,
80.5671,,Spot,5,Image 1,3,55904,
21.8512,,Spot,5,Image 1,3,55905,
49.6319,,Spot,5,Image 1,3,55906,
18.0945,,Spot,5,Image 1,3,55907,
46.7701,,Spot,5,Image 1,3,55908,
27.2904,,Spot,5,Image 1,3,55909,
26.4353,,Spot,5,Image 1,3,55910,
19.7566,,Spot,5,Image 1,3,55911,
8.86992,,Spot,5,Image 1,3,55912,
17.5165,,Spot,5,Image 1,3,55913,
17.0387,,Spot,5,Image 1,3,55914,
16.6106,,Spot,5,Image 1,3,55915,
18.0352,,Spot,5,Image 1,3,55916,
105.582,,Spot,5,Image 1,3,55917,
443.168,,Spot,5,Image 1,3,55918,
467.305,,Spot,5,Image 1,3,55919,
19.0249,,Spot,5,Image 1,3,55920,
453.415,,Spot,5,Image 1,3,55921,
297.399,,Spot,5,Image 1,3,55922,
110.11,,Spot,5,Image 1,3,55923,
558.201,,Spot,5,Image 1,3,55924,
544.612,,Spot,5,Image 1,3,55925,
188.432,,Spot,5,Image 1,3,55926,
267.261,,Spot,5,Image 1,3,55927,
97.9317,,Spot,5,Image 1,3,55928,
696.831,,Spot,5,Image 1,3,55929,
137.544,,Spot,5,Image 1,3,55930,
47.1596,,Spot,5,Image 1,3,55931,
27.8035,,Spot,5,Image 1,3,55932,
90.7492,,Spot,5,Image 1,3,55933,
113.225,,Spot,5,Image 1,3,55934,
31.4758,,Spot,5,Image 1,3,55935,
41.6333,,Spot,5,Image 1,3,55936,
45.7412,,Spot,5,Image 1,3,55937,
72.6587,,Spot,5,Image 1,3,55938,
108.525,,Spot,5,Image 1,3,55939,
200.362,,Spot,5,Image 1,3,55940,
317.732,,Spot,5,Image 1,3,55941,
23.9854,,Spot,5,Image 1,3,55942,
31.8959,,Spot,5,Image 1,3,55943,
40.9898,,Spot,5,Image 1,3,55944,
47.4499,,Spot,5,Image 1,3,55945,
21.585,,Spot,5,Image 1,3,55946,
26.087,,Spot,5,Image 1,3,55947,
44.8733,,Spot,5,Image 1,3,55948,
72.0797,,Spot,5,Image 1,3,55949,
25.072,,Spot,5,Image 1,3,55950,
19.7329,,Spot,5,Image 1,3,55951,
20.5114,,Spot,5,Image 1,3,55952,
47.2552,,Spot,5,Image 1,3,55953,
23.6607,,Spot,5,Image 1,3,55954,
21.8422,,Spot,5,Image 1,3,55955,
78.7361,,Spot,5,Image 1,3,55956,
14.5019,,Spot,5,Image 1,3,55957,
12.5614,,Spot,5,Image 1,3,55958,
22.0502,,Spot,5,Image 1,3,55959,
21.0316,,Spot,5,Image 1,3,55960,
26.9565,,Spot,5,Image 1,3,55961,
51.9739,,Spot,5,Image 1,3,55962,
135.215,,Spot,5,Image 1,3,55963,
23.4731,,Spot,5,Image 1,3,55964,
426.715,,Spot,5,Image 1,3,55965,
874.158,,Spot,5,Image 1,3,55966,
359.418,,Spot,5,Image 1,3,55967,
45.1878,,Spot,5,Image 1,3,55968,
115.249,,Spot,5,Image 1,3,55969,
24.2871,,Spot,5,Image 1,3,55970,
26.5844,,Spot,5,Image 1,3,55971,
670.092,,Spot,5,Image 1,3,55972,
172.425,,Spot,5,Image 1,3,55973,
830.495,,Spot,5,Image 1,3,55974,
121.631,,Spot,5,Image 1,3,55975,
135.183,,Spot,5,Image 1,3,55976,
39.0473,,Spot,5,Image 1,3,55977,
64,,Spot,5,Image 1,3,55978,
45.219,,Spot,5,Image 1,3,55979,
46.0707,,Spot,5,Image 1,3,55980,
52.8844,,Spot,5,Image 1,3,55981,
86.641,,Spot,5,Image 1,3,55982,
73.0892,,Spot,5,Image 1,3,55983,
41.196,,Spot,5,Image 1,3,55984,
68.9424,,Spot,5,Image 1,3,55985,
93.5367,,Spot,5,Image 1,3,55986,
217.86,,Spot,5,Image 1,3,55987,
35.363,,Spot,5,Image 1,3,55988,
93.4375,,Spot,5,Image 1,3,55989,
75.7824,,Spot,5,Image 1,3,55990,
125.329,,Spot,5,Image 1,3,55991,
28.367,,Spot,5,Image 1,3,55992,
79.093,,Spot,5,Image 1,3,55993,
78.5462,,Spot,5,Image 1,3,55994,
64.2522,,Spot,5,Image 1,3,55995,
22.4768,,Spot,5,Image 1,3,55996,
19.8721,,Spot,5,Image 1,3,55997,
471.875,,Spot,5,Image 1,3,55998,
60.5558,,Spot,5,Image 1,3,55999,
28.5011,,Spot,5,Image 1,3,56000,
41.1921,,Spot,5,Image 1,3,56001,
34.5926,,Spot,5,Image 1,3,56002,
26.5099,,Spot,5,Image 1,3,56003,
42.6521,,Spot,5,Image 1,3,56004,
439.736,,Spot,5,Image 1,3,56005,
23.7282,,Spot,5,Image 1,3,56006,
23.6345,,Spot,5,Image 1,3,56007,
27.476,,Spot,5,Image 1,3,56008,
38.3324,,Spot,5,Image 1,3,56009,
23.5704,,Spot,5,Image 1,3,56010,
44.2825,,Spot,5,Image 1,3,56011,
66.9704,,Spot,5,Image 1,3,56012,
35.4283,,Spot,5,Image 1,3,56013,
568.04,,Spot,5,Image 1,3,56014,
443.194,,Spot,5,Image 1,3,56015,
460.902,,Spot,5,Image 1,3,56016,
67.9554,,Spot,5,Image 1,3,56017,
1047.43,,Spot,5,Image 1,3,56018,
967.332,,Spot,5,Image 1,3,56019,
1148.87,,Spot,5,Image 1,3,56020,
969.082,,Spot,5,Image 1,3,56021,
847.782,,Spot,5,Image 1,3,56022,
801.18,,Spot,5,Image 1,3,56023,
795.301,,Spot,5,Image 1,3,56024,
250.434,,Spot,5,Image 1,3,56025,
44.1403,,Spot,5,Image 1,3,56026,
97.421,,Spot,5,Image 1,3,56027,
71.701,,Spot,5,Image 1,3,56028,
618.383,,Spot,5,Image 1,3,56029,
294.179,,Spot,5,Image 1,3,56030,
678.26,,Spot,5,Image 1,3,56031,
1256.35,,Spot,5,Image 1,3,56032,
164.341,,Spot,5,Image 1,3,56033,
412.56,,Spot,5,Image 1,3,56034,
56.9342,,Spot,5,Image 1,3,56035,
17.4102,,Spot,5,Image 1,3,56036,
22.7636,,Spot,5,Image 1,3,56037,
176.52,,Spot,5,Image 1,3,56038,
52.1051,,Spot,5,Image 1,3,56039,
30.1293,,Spot,5,Image 1,3,56040,
25.4308,,Spot,5,Image 1,3,56041,
20.9339,,Spot,5,Image 1,3,56042,
20.6948,,Spot,5,Image 1,3,56043,
26.3246,,Spot,5,Image 1,3,56044,
24.8856,,Spot,5,Image 1,3,56045,
17.0821,,Spot,5,Image 1,3,56046,
24.1029,,Spot,5,Image 1,3,56047,
30.6124,,Spot,5,Image 1,3,56048,
23.484,,Spot,5,Image 1,3,56049,
621.612,,Spot,5,Image 1,3,56050,
31.5264,,Spot,5,Image 1,3,56051,
83.7727,,Spot,5,Image 1,3,56052,
500.003,,Spot,5,Image 1,3,56053,
1496.61,,Spot,5,Image 1,3,56054,
552.765,,Spot,5,Image 1,3,56055,
66.8092,,Spot,5,Image 1,3,56056,
1371.92,,Spot,5,Image 1,3,56057,
2427.9,,Spot,5,Image 1,3,56058,
69.7893,,Spot,5,Image 1,3,56059,
141.984,,Spot,5,Image 1,3,56060,
188.851,,Spot,5,Image 1,3,56061,
77.9665,,Spot,5,Image 1,3,56062,
1430.37,,Spot,5,Image 1,3,56063,
1447.45,,Spot,5,Image 1,3,56064,
66.0513,,Spot,5,Image 1,3,56065,
76.8509,,Spot,5,Image 1,3,56066,
65.7452,,Spot,5,Image 1,3,56067,
44.2566,,Spot,5,Image 1,3,56068,
467.219,,Spot,5,Image 1,3,56069,
75.4825,,Spot,5,Image 1,3,56070,
745.369,,Spot,5,Image 1,3,56071,
438.059,,Spot,5,Image 1,3,56072,
38.4402,,Spot,5,Image 1,3,56073,
173.928,,Spot,5,Image 1,3,56074,
284.585,,Spot,5,Image 1,3,56075,
318.125,,Spot,5,Image 1,3,56076,
250.417,,Spot,5,Image 1,3,56077,
31.3975,,Spot,5,Image 1,3,56078,
63.5492,,Spot,5,Image 1,3,56079,
42.0757,,Spot,5,Image 1,3,56080,
22.6689,,Spot,5,Image 1,3,56081,
18.1696,,Spot,5,Image 1,3,56082,
156.807,,Spot,5,Image 1,3,56083,
32.8396,,Spot,5,Image 1,3,56084,
76.9248,,Spot,5,Image 1,3,56085,
19.1734,,Spot,5,Image 1,3,56086,
52.0353,,Spot,5,Image 1,3,56087,
167.159,,Spot,5,Image 1,3,56088,
31.7332,,Spot,5,Image 1,3,56089,
50.8044,,Spot,5,Image 1,3,56090,
50.5614,,Spot,5,Image 1,3,56091,
18.4038,,Spot,5,Image 1,3,56092,
44.8084,,Spot,5,Image 1,3,56093,
35.8926,,Spot,5,Image 1,3,56094,
45.5281,,Spot,5,Image 1,3,56095,
91.7873,,Spot,5,Image 1,3,56096,
238.122,,Spot,5,Image 1,3,56097,
958.116,,Spot,5,Image 1,3,56098,
107.198,,Spot,5,Image 1,3,56099,
1966.89,,Spot,5,Image 1,3,56100,
1075.75,,Spot,5,Image 1,3,56101,
961.405,,Spot,5,Image 1,3,56102,
38.0704,,Spot,5,Image 1,3,56103,
159.692,,Spot,5,Image 1,3,56104,
336.36,,Spot,5,Image 1,3,56105,
383.66,,Spot,5,Image 1,3,56106,
70.6595,,Spot,5,Image 1,3,56107,
4199.5,,Spot,5,Image 1,3,56108,
68.8569,,Spot,5,Image 1,3,56109,
42.3433,,Spot,5,Image 1,3,56110,
32.8481,,Spot,5,Image 1,3,56111,
19.3104,,Spot,5,Image 1,3,56112,
13.5969,,Spot,5,Image 1,3,56113,
1040.02,,Spot,5,Image 1,3,56114,
110.347,,Spot,5,Image 1,3,56115,
95.5674,,Spot,5,Image 1,3,56116,
18.2821,,Spot,5,Image 1,3,56117,
22.5366,,Spot,5,Image 1,3,56118,
32.6782,,Spot,5,Image 1,3,56119,
28.3413,,Spot,5,Image 1,3,56120,
3944.03,,Spot,5,Image 1,3,56121,
1378.6,,Spot,5,Image 1,3,56122,
1388.25,,Spot,5,Image 1,3,56123,
218.972,,Spot,5,Image 1,3,56124,
337.799,,Spot,5,Image 1,3,56125,
107.103,,Spot,5,Image 1,3,56126,
2035.62,,Spot,5,Image 1,3,56127,
45.2773,,Spot,5,Image 1,3,56128,
70.6399,,Spot,5,Image 1,3,56129,
44.7331,,Spot,5,Image 1,3,56130,
262.852,,Spot,5,Image 1,3,56131,
33.0829,,Spot,5,Image 1,3,56132,
1199.61,,Spot,5,Image 1,3,56133,
1413.96,,Spot,5,Image 1,3,56134,
54.5466,,Spot,5,Image 1,3,56135,
69.6743,,Spot,5,Image 1,3,56136,
42.4202,,Spot,5,Image 1,3,56137,
123.909,,Spot,5,Image 1,3,56138,
39.7838,,Spot,5,Image 1,3,56139,
180.931,,Spot,5,Image 1,3,56140,
60.0863,,Spot,5,Image 1,3,56141,
44.2862,,Spot,5,Image 1,3,56142,
113.493,,Spot,5,Image 1,3,56143,
109.978,,Spot,5,Image 1,3,56144,
98.7746,,Spot,5,Image 1,3,56145,
18.2827,,Spot,5,Image 1,3,56146,
31.4686,,Spot,5,Image 1,3,56147,
15.9743,,Spot,5,Image 1,3,56148,
16.6962,,Spot,5,Image 1,3,56149,
61.2121,,Spot,5,Image 1,3,56150,
1125.61,,Spot,5,Image 1,3,56151,
706.879,,Spot,5,Image 1,3,56152,
189.824,,Spot,5,Image 1,3,56153,
1311.15,,Spot,5,Image 1,3,56154,
49.171,,Spot,5,Image 1,3,56155,
125.63,,Spot,5,Image 1,3,56156,
1758.56,,Spot,5,Image 1,3,56157,
1813.36,,Spot,5,Image 1,3,56158,
139.576,,Spot,5,Image 1,3,56159,
2544.85,,Spot,5,Image 1,3,56160,
1629.69,,Spot,5,Image 1,3,56161,
2518.24,,Spot,5,Image 1,3,56162,
1778.1,,Spot,5,Image 1,3,56163,
653.859,,Spot,5,Image 1,3,56164,
1292.03,,Spot,5,Image 1,3,56165,
888.697,,Spot,5,Image 1,3,56166,
36.3665,,Spot,5,Image 1,3,56167,
41.8948,,Spot,5,Image 1,3,56168,
109.059,,Spot,5,Image 1,3,56169,
52.6882,,Spot,5,Image 1,3,56170,
172.922,,Spot,5,Image 1,3,56171,
59.4193,,Spot,5,Image 1,3,56172,
50.8985,,Spot,5,Image 1,3,56173,
78.5106,,Spot,5,Image 1,3,56174,
111.159,,Spot,5,Image 1,3,56175,
22.1714,,Spot,5,Image 1,3,56176,
18.2558,,Spot,5,Image 1,3,56177,
795.891,,Spot,5,Image 1,3,56178,
1345.82,,Spot,5,Image 1,3,56179,
90.9752,,Spot,5,Image 1,3,56180,
1923.88,,Spot,5,Image 1,3,56181,
30.9438,,Spot,5,Image 1,3,56182,
133.55,,Spot,5,Image 1,3,56183,
44.0543,,Spot,5,Image 1,3,56184,
41.2825,,Spot,5,Image 1,3,56185,
380.652,,Spot,5,Image 1,3,56186,
1675.32,,Spot,5,Image 1,3,56187,
707.39,,Spot,5,Image 1,3,56188,
2483.36,,Spot,5,Image 1,3,56189,
1172.48,,Spot,5,Image 1,3,56190,
81.7769,,Spot,5,Image 1,3,56191,
19.1506,,Spot,5,Image 1,3,56192,
70.7105,,Spot,5,Image 1,3,56193,
53.669,,Spot,5,Image 1,3,56194,
135.957,,Spot,5,Image 1,3,56195,
780.288,,Spot,5,Image 1,3,56196,
80.276,,Spot,5,Image 1,3,56197,
232.593,,Spot,5,Image 1,3,56198,
87.6379,,Spot,5,Image 1,3,56199,
164.814,,Spot,5,Image 1,3,56200,
1284.76,,Spot,5,Image 1,3,56201,
199.123,,Spot,5,Image 1,3,56202,
1693.69,,Spot,5,Image 1,3,56203,
62.5435,,Spot,5,Image 1,3,56204,
385.874,,Spot,5,Image 1,3,56205,
14.5546,,Spot,5,Image 1,3,56206,
204.298,,Spot,5,Image 1,3,56207,
15.0618,,Spot,5,Image 1,3,56208,
121.468,,Spot,5,Image 1,3,56209,
297.117,,Spot,5,Image 1,3,56210,
44.0898,,Spot,5,Image 1,3,56211,
178.312,,Spot,5,Image 1,3,56212,
240.479,,Spot,5,Image 1,3,56213,
554.615,,Spot,5,Image 1,3,56214,
79.392,,Spot,5,Image 1,3,56215,
26.481,,Spot,5,Image 1,3,56216,
446.822,,Spot,5,Image 1,3,56217,
24.8066,,Spot,5,Image 1,3,56218,
163.405,,Spot,5,Image 1,3,56219,
266.734,,Spot,5,Image 1,3,56220,
47.5191,,Spot,5,Image 1,3,56221,
23.0796,,Spot,5,Image 1,3,56222,
285.247,,Spot,5,Image 1,3,56223,
42.6494,,Spot,5,Image 1,3,56224,
33.7035,,Spot,5,Image 1,4,56225,
62.171,,Spot,5,Image 1,4,56226,
54.4918,,Spot,5,Image 1,4,56227,
31.4233,,Spot,5,Image 1,4,56228,
26.2784,,Spot,5,Image 1,4,56229,
12.0055,,Spot,5,Image 1,4,56230,
15.2409,,Spot,5,Image 1,4,56231,
26.2833,,Spot,5,Image 1,4,56232,
19.424,,Spot,5,Image 1,4,56233,
25.9127,,Spot,5,Image 1,4,56234,
24.6966,,Spot,5,Image 1,4,56235,
142.89,,Spot,5,Image 1,4,56236,
19.9653,,Spot,5,Image 1,4,56237,
185.4,,Spot,5,Image 1,4,56238,
70.1064,,Spot,5,Image 1,4,56239,
547.19,,Spot,5,Image 1,4,56240,
439.941,,Spot,5,Image 1,4,56241,
31.6652,,Spot,5,Image 1,4,56242,
267.11,,Spot,5,Image 1,4,56243,
481.982,,Spot,5,Image 1,4,56244,
707.971,,Spot,5,Image 1,4,56245,
558.352,,Spot,5,Image 1,4,56246,
266.288,,Spot,5,Image 1,4,56247,
294.331,,Spot,5,Image 1,4,56248,
101.482,,Spot,5,Image 1,4,56249,
285.324,,Spot,5,Image 1,4,56250,
81.6083,,Spot,5,Image 1,4,56251,
1189.18,,Spot,5,Image 1,4,56252,
427.07,,Spot,5,Image 1,4,56253,
551.066,,Spot,5,Image 1,4,56254,
103.771,,Spot,5,Image 1,4,56255,
38.9402,,Spot,5,Image 1,4,56256,
26.8033,,Spot,5,Image 1,4,56257,
70.0268,,Spot,5,Image 1,4,56258,
54.2714,,Spot,5,Image 1,4,56259,
71.1931,,Spot,5,Image 1,4,56260,
129.403,,Spot,5,Image 1,4,56261,
57.7957,,Spot,5,Image 1,4,56262,
37.4859,,Spot,5,Image 1,4,56263,
218.352,,Spot,5,Image 1,4,56264,
56.0945,,Spot,5,Image 1,4,56265,
212.295,,Spot,5,Image 1,4,56266,
386.435,,Spot,5,Image 1,4,56267,
15.4436,,Spot,5,Image 1,4,56268,
20.1805,,Spot,5,Image 1,4,56269,
26.3812,,Spot,5,Image 1,4,56270,
27.543,,Spot,5,Image 1,4,56271,
35.194,,Spot,5,Image 1,4,56272,
48.2912,,Spot,5,Image 1,4,56273,
18.1076,,Spot,5,Image 1,4,56274,
53.2981,,Spot,5,Image 1,4,56275,
34.9773,,Spot,5,Image 1,4,56276,
27.1273,,Spot,5,Image 1,4,56277,
17.514,,Spot,5,Image 1,4,56278,
24.7342,,Spot,5,Image 1,4,56279,
49.7302,,Spot,5,Image 1,4,56280,
77.6767,,Spot,5,Image 1,4,56281,
48.8093,,Spot,5,Image 1,4,56282,
18.2159,,Spot,5,Image 1,4,56283,
28.8729,,Spot,5,Image 1,4,56284,
26.5861,,Spot,5,Image 1,4,56285,
53.7139,,Spot,5,Image 1,4,56286,
24.1051,,Spot,5,Image 1,4,56287,
563.604,,Spot,5,Image 1,4,56288,
887.002,,Spot,5,Image 1,4,56289,
31.0095,,Spot,5,Image 1,4,56290,
32.044,,Spot,5,Image 1,4,56291,
24.3652,,Spot,5,Image 1,4,56292,
36.6911,,Spot,5,Image 1,4,56293,
569.244,,Spot,5,Image 1,4,56294,
948.091,,Spot,5,Image 1,4,56295,
150.882,,Spot,5,Image 1,4,56296,
198.922,,Spot,5,Image 1,4,56297,
125.507,,Spot,5,Image 1,4,56298,
106.618,,Spot,5,Image 1,4,56299,
37.3455,,Spot,5,Image 1,4,56300,
31.8718,,Spot,5,Image 1,4,56301,
56.4701,,Spot,5,Image 1,4,56302,
44.023,,Spot,5,Image 1,4,56303,
56.1042,,Spot,5,Image 1,4,56304,
31.9018,,Spot,5,Image 1,4,56305,
61.8719,,Spot,5,Image 1,4,56306,
43.0781,,Spot,5,Image 1,4,56307,
75.9945,,Spot,5,Image 1,4,56308,
112.293,,Spot,5,Image 1,4,56309,
169.029,,Spot,5,Image 1,4,56310,
51.9151,,Spot,5,Image 1,4,56311,
75.4408,,Spot,5,Image 1,4,56312,
19.6926,,Spot,5,Image 1,4,56313,
73.3624,,Spot,5,Image 1,4,56314,
77.094,,Spot,5,Image 1,4,56315,
53.4126,,Spot,5,Image 1,4,56316,
26.9461,,Spot,5,Image 1,4,56317,
30.9425,,Spot,5,Image 1,4,56318,
31.0893,,Spot,5,Image 1,4,56319,
542.208,,Spot,5,Image 1,4,56320,
26.6395,,Spot,5,Image 1,4,56321,
12.8865,,Spot,5,Image 1,4,56322,
47.2759,,Spot,5,Image 1,4,56323,
62.4814,,Spot,5,Image 1,4,56324,
24.7721,,Spot,5,Image 1,4,56325,
61.722,,Spot,5,Image 1,4,56326,
19.2666,,Spot,5,Image 1,4,56327,
8.104,,Spot,5,Image 1,4,56328,
25.2941,,Spot,5,Image 1,4,56329,
56.5833,,Spot,5,Image 1,4,56330,
22.2047,,Spot,5,Image 1,4,56331,
273.919,,Spot,5,Image 1,4,56332,
18.7641,,Spot,5,Image 1,4,56333,
27.3337,,Spot,5,Image 1,4,56334,
20.6937,,Spot,5,Image 1,4,56335,
32.3483,,Spot,5,Image 1,4,56336,
79.8044,,Spot,5,Image 1,4,56337,
2943.42,,Spot,5,Image 1,4,56338,
1100.76,,Spot,5,Image 1,4,56339,
1057.77,,Spot,5,Image 1,4,56340,
895.572,,Spot,5,Image 1,4,56341,
81.5978,,Spot,5,Image 1,4,56342,
67.8143,,Spot,5,Image 1,4,56343,
1067.18,,Spot,5,Image 1,4,56344,
52.6717,,Spot,5,Image 1,4,56345,
79.3622,,Spot,5,Image 1,4,56346,
182.077,,Spot,5,Image 1,4,56347,
60.6861,,Spot,5,Image 1,4,56348,
602.474,,Spot,5,Image 1,4,56349,
1262.27,,Spot,5,Image 1,4,56350,
320.813,,Spot,5,Image 1,4,56351,
1435.5,,Spot,5,Image 1,4,56352,
140.043,,Spot,5,Image 1,4,56353,
170.452,,Spot,5,Image 1,4,56354,
133.399,,Spot,5,Image 1,4,56355,
22.6719,,Spot,5,Image 1,4,56356,
35.7548,,Spot,5,Image 1,4,56357,
21.5049,,Spot,5,Image 1,4,56358,
290.126,,Spot,5,Image 1,4,56359,
25.9294,,Spot,5,Image 1,4,56360,
22.2576,,Spot,5,Image 1,4,56361,
21.434,,Spot,5,Image 1,4,56362,
18.9945,,Spot,5,Image 1,4,56363,
13.3749,,Spot,5,Image 1,4,56364,
20.7739,,Spot,5,Image 1,4,56365,
22.6463,,Spot,5,Image 1,4,56366,
21.5581,,Spot,5,Image 1,4,56367,
27.0469,,Spot,5,Image 1,4,56368,
57.492,,Spot,5,Image 1,4,56369,
648.252,,Spot,5,Image 1,4,56370,
609.194,,Spot,5,Image 1,4,56371,
29.3714,,Spot,5,Image 1,4,56372,
683.24,,Spot,5,Image 1,4,56373,
89.8746,,Spot,5,Image 1,4,56374,
69.5185,,Spot,5,Image 1,4,56375,
15.5792,,Spot,5,Image 1,4,56376,
166.455,,Spot,5,Image 1,4,56377,
1239.21,,Spot,5,Image 1,4,56378,
53.5638,,Spot,5,Image 1,4,56379,
130.196,,Spot,5,Image 1,4,56380,
335.632,,Spot,5,Image 1,4,56381,
1255.03,,Spot,5,Image 1,4,56382,
3020.96,,Spot,5,Image 1,4,56383,
70.9125,,Spot,5,Image 1,4,56384,
108.75,,Spot,5,Image 1,4,56385,
76.3011,,Spot,5,Image 1,4,56386,
32.3632,,Spot,5,Image 1,4,56387,
379.276,,Spot,5,Image 1,4,56388,
138.149,,Spot,5,Image 1,4,56389,
150.647,,Spot,5,Image 1,4,56390,
745.461,,Spot,5,Image 1,4,56391,
58.1873,,Spot,5,Image 1,4,56392,
481.631,,Spot,5,Image 1,4,56393,
163.738,,Spot,5,Image 1,4,56394,
31.1793,,Spot,5,Image 1,4,56395,
44.2582,,Spot,5,Image 1,4,56396,
170.281,,Spot,5,Image 1,4,56397,
59.7009,,Spot,5,Image 1,4,56398,
45.4448,,Spot,5,Image 1,4,56399,
165.651,,Spot,5,Image 1,4,56400,
54.8903,,Spot,5,Image 1,4,56401,
25.3282,,Spot,5,Image 1,4,56402,
30.5673,,Spot,5,Image 1,4,56403,
36.0305,,Spot,5,Image 1,4,56404,
30.806,,Spot,5,Image 1,4,56405,
