
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
326.08,,Spot,4,Image 1,10,58291,
405.658,,Spot,4,Image 1,10,58292,
328.197,,Spot,4,Image 1,10,58293,
164.122,,Spot,4,Image 1,10,58294,
192.168,,Spot,4,Image 1,10,58295,
1028.18,,Spot,4,Image 1,10,58296,
79.7026,,Spot,4,Image 1,10,58297,
21.1947,,Spot,4,Image 1,10,58298,
104.795,,Spot,4,Image 1,10,58299,
344.751,,Spot,4,Image 1,10,58300,
748.797,,Spot,4,Image 1,10,58301,
478.64,,Spot,4,Image 1,10,58302,
489.134,,Spot,4,Image 1,10,58303,
228.471,,Spot,4,Image 1,10,58304,
419.57,,Spot,4,Image 1,10,58305,
165.041,,Spot,4,Image 1,10,58306,
295.74,,Spot,4,Image 1,10,58307,
339.664,,Spot,4,Image 1,10,58308,
537.117,,Spot,4,Image 1,10,58309,
182.145,,Spot,4,Image 1,10,58310,
412.127,,Spot,4,Image 1,10,58311,
112.783,,Spot,4,Image 1,10,58312,
132.641,,Spot,4,Image 1,10,58313,
317.015,,Spot,4,Image 1,10,58314,
129.103,,Spot,4,Image 1,10,58315,
68.1841,,Spot,4,Image 1,10,58316,
122.438,,Spot,4,Image 1,10,58317,
332.848,,Spot,4,Image 1,10,58318,
75.6812,,Spot,4,Image 1,10,58319,
155.407,,Spot,4,Image 1,10,58320,
370.478,,Spot,4,Image 1,10,58321,
255.149,,Spot,4,Image 1,10,58322,
256.137,,Spot,4,Image 1,10,58323,
175.192,,Spot,4,Image 1,10,58324,
80.8904,,Spot,4,Image 1,10,58325,
490.698,,Spot,4,Image 1,10,58326,
562.377,,Spot,4,Image 1,10,58327,
296.678,,Spot,4,Image 1,10,58328,
141.634,,Spot,4,Image 1,10,58329,
279.191,,Spot,4,Image 1,10,58330,
125.746,,Spot,4,Image 1,10,58331,
104.607,,Spot,4,Image 1,10,58332,
163.619,,Spot,4,Image 1,10,58333,
281.555,,Spot,4,Image 1,10,58334,
157.657,,Spot,4,Image 1,10,58335,
206.637,,Spot,4,Image 1,10,58336,
130.782,,Spot,4,Image 1,10,58337,
296.843,,Spot,4,Image 1,10,58338,
533.794,,Spot,4,Image 1,10,58339,
254.424,,Spot,4,Image 1,10,58340,
28.1818,,Spot,4,Image 1,10,58341,
180.859,,Spot,4,Image 1,10,58342,
85.5456,,Spot,4,Image 1,10,58343,
296.751,,Spot,4,Image 1,10,58344,
115.479,,Spot,4,Image 1,10,58345,
433.377,,Spot,4,Image 1,10,58346,
220.013,,Spot,4,Image 1,10,58347,
163.464,,Spot,4,Image 1,10,58348,
255.749,,Spot,4,Image 1,10,58349,
48.4431,,Spot,4,Image 1,10,58350,
181.515,,Spot,4,Image 1,10,58351,
320.765,,Spot,4,Image 1,10,58352,
235.161,,Spot,4,Image 1,10,58353,
193.775,,Spot,4,Image 1,10,58354,
206.377,,Spot,4,Image 1,10,58355,
344.276,,Spot,4,Image 1,10,58356,
378.338,,Spot,4,Image 1,10,58357,
173.544,,Spot,4,Image 1,10,58358,
258.802,,Spot,4,Image 1,10,58359,
279.414,,Spot,4,Image 1,10,58360,
223.241,,Spot,4,Image 1,10,58361,
400.546,,Spot,4,Image 1,10,58362,
5.076,,Spot,4,Image 1,10,58363,
354.414,,Spot,4,Image 1,10,58364,
1.30121,,Spot,4,Image 1,10,58365,
342.005,,Spot,4,Image 1,10,58366,
143.997,,Spot,4,Image 1,10,58367,
157.19,,Spot,4,Image 1,10,58368,
407.892,,Spot,4,Image 1,10,58369,
111.589,,Spot,4,Image 1,10,58370,
246.141,,Spot,4,Image 1,10,58371,
59.9014,,Spot,4,Image 1,10,58372,
67.7808,,Spot,4,Image 1,10,58373,
286.444,,Spot,4,Image 1,10,58374,
571.735,,Spot,4,Image 1,10,58375,
270.098,,Spot,4,Image 1,10,58376,
225.847,,Spot,4,Image 1,10,58377,
476.05,,Spot,4,Image 1,10,58378,
280.918,,Spot,4,Image 1,10,58379,
182.693,,Spot,4,Image 1,10,58380,
79.3855,,Spot,4,Image 1,10,58381,
44.7271,,Spot,4,Image 1,10,58382,
336.118,,Spot,4,Image 1,10,58383,
217.006,,Spot,4,Image 1,10,58384,
464.039,,Spot,4,Image 1,10,58385,
232.717,,Spot,4,Image 1,10,58386,
97.9065,,Spot,4,Image 1,10,58387,
187.74,,Spot,4,Image 1,10,58388,
172.9,,Spot,4,Image 1,10,58389,
219.456,,Spot,4,Image 1,10,58390,
49.0788,,Spot,4,Image 1,10,58391,
257.282,,Spot,4,Image 1,10,58392,
315.566,,Spot,4,Image 1,10,58393,
322.632,,Spot,4,Image 1,10,58394,
314.357,,Spot,4,Image 1,10,58395,
472.847,,Spot,4,Image 1,10,58396,
356.699,,Spot,4,Image 1,10,58397,
174.11,,Spot,4,Image 1,10,58398,
170.638,,Spot,4,Image 1,10,58399,
121.758,,Spot,4,Image 1,10,58400,
58.5726,,Spot,4,Image 1,10,58401,
222.879,,Spot,4,Image 1,10,58402,
24.683,,Spot,4,Image 1,10,58403,
482.003,,Spot,4,Image 1,10,58404,
539.504,,Spot,4,Image 1,10,58405,
192.603,,Spot,4,Image 1,10,58406,
244.068,,Spot,4,Image 1,10,58407,
488.655,,Spot,4,Image 1,10,58408,
231.286,,Spot,4,Image 1,10,58409,
470.482,,Spot,4,Image 1,10,58410,
301.259,,Spot,4,Image 1,10,58411,
69.1765,,Spot,4,Image 1,10,58412,
185.768,,Spot,4,Image 1,10,58413,
326.087,,Spot,4,Image 1,10,58414,
251.933,,Spot,4,Image 1,10,58415,
118.306,,Spot,4,Image 1,10,58416,
271.655,,Spot,4,Image 1,10,58417,
483.425,,Spot,4,Image 1,10,58418,
288.491,,Spot,4,Image 1,10,58419,
255.992,,Spot,4,Image 1,10,58420,
277.543,,Spot,4,Image 1,10,58421,
161.301,,Spot,4,Image 1,10,58422,
268.72,,Spot,4,Image 1,10,58423,
149.993,,Spot,4,Image 1,10,58424,
382.178,,Spot,4,Image 1,11,58425,
292.932,,Spot,4,Image 1,11,58426,
207.916,,Spot,4,Image 1,11,58427,
241.659,,Spot,4,Image 1,11,58428,
433.967,,Spot,4,Image 1,11,58429,
298.509,,Spot,4,Image 1,11,58430,
288.735,,Spot,4,Image 1,11,58431,
68.4865,,Spot,4,Image 1,11,58432,
74.9018,,Spot,4,Image 1,11,58433,
190.87,,Spot,4,Image 1,11,58434,
625.653,,Spot,4,Image 1,11,58435,
283.29,,Spot,4,Image 1,11,58436,
282.908,,Spot,4,Image 1,11,58437,
214.532,,Spot,4,Image 1,11,58438,
302.816,,Spot,4,Image 1,11,58439,
155.348,,Spot,4,Image 1,11,58440,
270.361,,Spot,4,Image 1,11,58441,
143.771,,Spot,4,Image 1,11,58442,
302.667,,Spot,4,Image 1,11,58443,
171.998,,Spot,4,Image 1,11,58444,
246.814,,Spot,4,Image 1,11,58445,
129.842,,Spot,4,Image 1,11,58446,
191.478,,Spot,4,Image 1,11,58447,
348.539,,Spot,4,Image 1,11,58448,
310.584,,Spot,4,Image 1,11,58449,
288.835,,Spot,4,Image 1,11,58450,
247.725,,Spot,4,Image 1,11,58451,
103.464,,Spot,4,Image 1,11,58452,
267.68,,Spot,4,Image 1,11,58453,
314.808,,Spot,4,Image 1,11,58454,
132.969,,Spot,4,Image 1,11,58455,
91.6291,,Spot,4,Image 1,11,58456,
237.988,,Spot,4,Image 1,11,58457,
96.9778,,Spot,4,Image 1,11,58458,
154.069,,Spot,4,Image 1,11,58459,
201.281,,Spot,4,Image 1,11,58460,
358.783,,Spot,4,Image 1,11,58461,
280.059,,Spot,4,Image 1,11,58462,
126.517,,Spot,4,Image 1,11,58463,
242.214,,Spot,4,Image 1,11,58464,
172.081,,Spot,4,Image 1,11,58465,
298.082,,Spot,4,Image 1,11,58466,
453.044,,Spot,4,Image 1,11,58467,
299.073,,Spot,4,Image 1,11,58468,
359.916,,Spot,4,Image 1,11,58469,
244.719,,Spot,4,Image 1,11,58470,
228.082,,Spot,4,Image 1,11,58471,
165.755,,Spot,4,Image 1,11,58472,
379.358,,Spot,4,Image 1,11,58473,
300.197,,Spot,4,Image 1,11,58474,
293.854,,Spot,4,Image 1,11,58475,
214.388,,Spot,4,Image 1,11,58476,
161.655,,Spot,4,Image 1,11,58477,
407.386,,Spot,4,Image 1,11,58478,
107.451,,Spot,4,Image 1,11,58479,
154.706,,Spot,4,Image 1,11,58480,
118.643,,Spot,4,Image 1,11,58481,
386.905,,Spot,4,Image 1,11,58482,
347.75,,Spot,4,Image 1,11,58483,
279.778,,Spot,4,Image 1,11,58484,
146.367,,Spot,4,Image 1,11,58485,
372.991,,Spot,4,Image 1,11,58486,
298.653,,Spot,4,Image 1,11,58487,
212.159,,Spot,4,Image 1,11,58488,
240.461,,Spot,4,Image 1,11,58489,
454.749,,Spot,4,Image 1,11,58490,
510.433,,Spot,4,Image 1,11,58491,
148.434,,Spot,4,Image 1,11,58492,
335.088,,Spot,4,Image 1,11,58493,
190.967,,Spot,4,Image 1,11,58494,
371.404,,Spot,4,Image 1,11,58495,
486.032,,Spot,4,Image 1,11,58496,
722.322,,Spot,4,Image 1,11,58497,
109.938,,Spot,4,Image 1,11,58498,
292.892,,Spot,4,Image 1,11,58499,
408.117,,Spot,4,Image 1,11,58500,
195.344,,Spot,4,Image 1,11,58501,
148.619,,Spot,4,Image 1,11,58502,
349.458,,Spot,4,Image 1,11,58503,
248.49,,Spot,4,Image 1,11,58504,
286.761,,Spot,4,Image 1,11,58505,
151.63,,Spot,4,Image 1,11,58506,
297.688,,Spot,4,Image 1,11,58507,
153.454,,Spot,4,Image 1,11,58508,
137.084,,Spot,4,Image 1,11,58509,
175.338,,Spot,4,Image 1,11,58510,
415.109,,Spot,4,Image 1,11,58511,
119.291,,Spot,4,Image 1,11,58512,
181.18,,Spot,4,Image 1,11,58513,
256.351,,Spot,4,Image 1,11,58514,
107.737,,Spot,4,Image 1,11,58515,
231.448,,Spot,4,Image 1,11,58516,
399.737,,Spot,4,Image 1,11,58517,
92.8126,,Spot,4,Image 1,11,58518,
171.309,,Spot,4,Image 1,11,58519,
186.587,,Spot,4,Image 1,11,58520,
150.623,,Spot,4,Image 1,11,58521,
327.399,,Spot,4,Image 1,11,58522,
145.033,,Spot,4,Image 1,11,58523,
141.589,,Spot,4,Image 1,11,58524,
347.373,,Spot,4,Image 1,11,58525,
232.234,,Spot,4,Image 1,11,58526,
267.711,,Spot,4,Image 1,11,58527,
211.926,,Spot,4,Image 1,11,58528,
234.371,,Spot,4,Image 1,11,58529,
369.083,,Spot,4,Image 1,11,58530,
266.043,,Spot,4,Image 1,11,58531,
279.938,,Spot,4,Image 1,11,58532,
212.252,,Spot,4,Image 1,11,58533,
183.409,,Spot,4,Image 1,11,58534,
379.389,,Spot,4,Image 1,11,58535,
168.785,,Spot,4,Image 1,11,58536,
253.055,,Spot,4,Image 1,11,58537,
473.248,,Spot,4,Image 1,11,58538,
211.386,,Spot,4,Image 1,11,58539,
544.517,,Spot,4,Image 1,11,58540,
203.847,,Spot,4,Image 1,11,58541,
238.872,,Spot,4,Image 1,11,58542,
450.978,,Spot,4,Image 1,11,58543,
117.65,,Spot,4,Image 1,11,58544,
301.165,,Spot,4,Image 1,11,58545,
37.4856,,Spot,4,Image 1,11,58546,
158.637,,Spot,4,Image 1,11,58547,
282.744,,Spot,4,Image 1,11,58548,
292.717,,Spot,4,Image 1,11,58549,
272.098,,Spot,4,Image 1,11,58550,
316.346,,Spot,4,Image 1,11,58551,
240.093,,Spot,4,Image 1,11,58552,
68.9185,,Spot,4,Image 1,11,58553,
94.7477,,Spot,4,Image 1,11,58554,
411.532,,Spot,4,Image 1,11,58555,
390.063,,Spot,4,Image 1,11,58556,
96.7881,,Spot,4,Image 1,11,58557,
124.04,,Spot,4,Image 1,11,58558,
137.569,,Spot,4,Image 1,11,58559,
303.226,,Spot,4,Image 1,11,58560,
384.504,,Spot,4,Image 1,11,58561,
156.317,,Spot,4,Image 1,11,58562,
512.019,,Spot,4,Image 1,11,58563,
308.934,,Spot,4,Image 1,11,58564,
137.664,,Spot,4,Image 1,11,58565,
329.82,,Spot,4,Image 1,11,58566,
196.522,,Spot,4,Image 1,11,58567,
146.364,,Spot,4,Image 1,11,58568,
194.501,,Spot,4,Image 1,11,58569,
416.393,,Spot,4,Image 1,11,58570,
229.145,,Spot,4,Image 1,11,58571,
329.221,,Spot,4,Image 1,11,58572,
292.764,,Spot,4,Image 1,11,58573,
243.246,,Spot,4,Image 1,11,58574,
293.545,,Spot,4,Image 1,11,58575,
180.798,,Spot,4,Image 1,11,58576,
333.749,,Spot,4,Image 1,11,58577,
293.381,,Spot,4,Image 1,11,58578,
287.245,,Spot,4,Image 1,11,58579,
123.1,,Spot,4,Image 1,11,58580,
204.868,,Spot,4,Image 1,11,58581,
298.401,,Spot,4,Image 1,11,58582,
452.415,,Spot,4,Image 1,11,58583,
373.769,,Spot,4,Image 1,11,58584,
173.359,,Spot,4,Image 1,11,58585,
198.196,,Spot,4,Image 1,11,58586,
89.9887,,Spot,4,Image 1,11,58587,
98.1172,,Spot,4,Image 1,11,58588,
137.421,,Spot,4,Image 1,11,58589,
113.572,,Spot,4,Image 1,11,58590,
256.131,,Spot,4,Image 1,11,58591,
125.404,,Spot,4,Image 1,11,58592,
182.082,,Spot,4,Image 1,11,58593,
314.414,,Spot,4,Image 1,11,58594,
382.412,,Spot,4,Image 1,11,58595,
222.594,,Spot,4,Image 1,11,58596,
210.838,,Spot,4,Image 1,11,58597,
214.066,,Spot,4,Image 1,11,58598,
522.08,,Spot,4,Image 1,11,58599,
389.193,,Spot,4,Image 1,11,58600,
176.807,,Spot,4,Image 1,11,58601,
134.85,,Spot,4,Image 1,11,58602,
220.138,,Spot,4,Image 1,11,58603,
376.203,,Spot,4,Image 1,11,58604,
29.9649,,Spot,4,Image 1,11,58605,
102.911,,Spot,4,Image 1,11,58606,
195.013,,Spot,4,Image 1,11,58607,
232.595,,Spot,4,Image 1,11,58608,
352.025,,Spot,4,Image 1,11,58609,
290.276,,Spot,4,Image 1,11,58610,
243.544,,Spot,4,Image 1,11,58611,
545.237,,Spot,4,Image 1,11,58612,
363.628,,Spot,4,Image 1,11,58613,
128.599,,Spot,4,Image 1,11,58614,
200.219,,Spot,4,Image 1,11,58615,
395.091,,Spot,4,Image 1,11,58616,
134.949,,Spot,4,Image 1,11,58617,
140.587,,Spot,4,Image 1,11,58618,
267.043,,Spot,4,Image 1,11,58619,
241.518,,Spot,4,Image 1,11,58620,
158.179,,Spot,4,Image 1,11,58621,
110.42,,Spot,4,Image 1,11,58622,
211.045,,Spot,4,Image 1,11,58623,
481.914,,Spot,4,Image 1,11,58624,
41.0939,,Spot,4,Image 1,11,58625,
129.196,,Spot,4,Image 1,11,58626,
173.646,,Spot,4,Image 1,11,58627,
136.329,,Spot,4,Image 1,11,58628,
86.9215,,Spot,4,Image 1,11,58629,
441.707,,Spot,4,Image 1,11,58630,
275.478,,Spot,4,Image 1,11,58631,
197.065,,Spot,4,Image 1,11,58632,
77.0746,,Spot,4,Image 1,11,58633,
161.229,,Spot,4,Image 1,11,58634,
203.997,,Spot,4,Image 1,11,58635,
94.5816,,Spot,4,Image 1,11,58636,
384.055,,Spot,4,Image 1,11,58637,
194.933,,Spot,4,Image 1,11,58638,
439.333,,Spot,4,Image 1,11,58639,
358.402,,Spot,4,Image 1,11,58640,
209.047,,Spot,4,Image 1,11,58641,
154.917,,Spot,4,Image 1,11,58642,
90.1306,,Spot,4,Image 1,11,58643,
388.452,,Spot,4,Image 1,11,58644,
169.414,,Spot,4,Image 1,11,58645,
306.687,,Spot,4,Image 1,11,58646,
48.6252,,Spot,4,Image 1,11,58647,
349.217,,Spot,4,Image 1,11,58648,
417.282,,Spot,4,Image 1,11,58649,
69.1844,,Spot,4,Image 1,11,58650,
76.976,,Spot,4,Image 1,11,58651,
373.938,,Spot,4,Image 1,11,58652,
243.113,,Spot,4,Image 1,11,58653,
168.155,,Spot,4,Image 1,11,58654,
311.02,,Spot,4,Image 1,11,58655,
434.004,,Spot,4,Image 1,11,58656,
374.565,,Spot,4,Image 1,11,58657,
396.566,,Spot,4,Image 1,11,58658,
102.753,,Spot,4,Image 1,11,58659,
267.493,,Spot,4,Image 1,11,58660,
196.862,,Spot,4,Image 1,11,58661,
176.793,,Spot,4,Image 1,11,58662,
149.829,,Spot,4,Image 1,11,58663,
188.215,,Spot,4,Image 1,11,58664,
423.381,,Spot,4,Image 1,11,58665,
516.522,,Spot,4,Image 1,11,58666,
328.506,,Spot,4,Image 1,11,58667,
284.022,,Spot,4,Image 1,11,58668,
402.429,,Spot,4,Image 1,11,58669,
1.10622,,Spot,4,Image 1,11,58670,
235.074,,Spot,4,Image 1,11,58671,
3.79218,,Spot,4,Image 1,11,58672,
459.807,,Spot,4,Image 1,11,58673,
208.424,,Spot,4,Image 1,11,58674,
166.011,,Spot,4,Image 1,11,58675,
168.328,,Spot,4,Image 1,11,58676,
262.797,,Spot,4,Image 1,11,58677,
305.775,,Spot,4,Image 1,11,58678,
280.64,,Spot,4,Image 1,11,58679,
255.191,,Spot,4,Image 1,11,58680,
556.372,,Spot,4,Image 1,11,58681,
74.3134,,Spot,4,Image 1,11,58682,
253.029,,Spot,4,Image 1,11,58683,
87.6612,,Spot,4,Image 1,11,58684,
298.415,,Spot,4,Image 1,11,58685,
210.481,,Spot,4,Image 1,11,58686,
411.113,,Spot,4,Image 1,11,58687,
217.421,,Spot,4,Image 1,11,58688,
310.565,,Spot,4,Image 1,11,58689,
173.815,,Spot,4,Image 1,11,58690,
275.663,,Spot,4,Image 1,11,58691,
305.493,,Spot,4,Image 1,11,58692,
76.4352,,Spot,4,Image 1,11,58693,
210.342,,Spot,4,Image 1,11,58694,
310.546,,Spot,4,Image 1,11,58695,
215.278,,Spot,4,Image 1,11,58696,
540.081,,Spot,4,Image 1,11,58697,
252.948,,Spot,4,Image 1,11,58698,
690.713,,Spot,4,Image 1,11,58699,
131.765,,Spot,4,Image 1,11,58700,
290.254,,Spot,4,Image 1,11,58701,
115.739,,Spot,4,Image 1,11,58702,
110.745,,Spot,4,Image 1,11,58703,
233.273,,Spot,4,Image 1,11,58704,
32.9994,,Spot,4,Image 1,11,58705,
464.63,,Spot,4,Image 1,11,58706,
437.47,,Spot,4,Image 1,11,58707,
77.2069,,Spot,4,Image 1,11,58708,
300.583,,Spot,4,Image 1,11,58709,
223.009,,Spot,4,Image 1,11,58710,
253.02,,Spot,4,Image 1,11,58711,
101.992,,Spot,4,Image 1,11,58712,
260.915,,Spot,4,Image 1,11,58713,
358.81,,Spot,4,Image 1,11,58714,
170.131,,Spot,4,Image 1,11,58715,
89.5437,,Spot,4,Image 1,11,58716,
341.94,,Spot,4,Image 1,11,58717,
300.126,,Spot,4,Image 1,11,58718,
463.201,,Spot,4,Image 1,11,58719,
279.691,,Spot,4,Image 1,11,58720,
152.11,,Spot,4,Image 1,11,58721,
116.675,,Spot,4,Image 1,11,58722,
276.829,,Spot,4,Image 1,11,58723,
141.164,,Spot,4,Image 1,11,58724,
308.969,,Spot,4,Image 1,12,58725,
255.825,,Spot,4,Image 1,12,58726,
323.551,,Spot,4,Image 1,12,58727,
178.418,,Spot,4,Image 1,12,58728,
550.226,,Spot,4,Image 1,12,58729,
172.038,,Spot,4,Image 1,12,58730,
299.95,,Spot,4,Image 1,12,58731,
57.4367,,Spot,4,Image 1,12,58732,
84.3615,,Spot,4,Image 1,12,58733,
187.561,,Spot,4,Image 1,12,58734,
301.589,,Spot,4,Image 1,12,58735,
172.395,,Spot,4,Image 1,12,58736,
474.881,,Spot,4,Image 1,12,58737,
225.294,,Spot,4,Image 1,12,58738,
304.795,,Spot,4,Image 1,12,58739,
285.879,,Spot,4,Image 1,12,58740,
135.811,,Spot,4,Image 1,12,58741,
115.98,,Spot,4,Image 1,12,58742,
361.923,,Spot,4,Image 1,12,58743,
374.73,,Spot,4,Image 1,12,58744,
295.274,,Spot,4,Image 1,12,58745,
232.534,,Spot,4,Image 1,12,58746,
239.312,,Spot,4,Image 1,12,58747,
379.674,,Spot,4,Image 1,12,58748,
304.598,,Spot,4,Image 1,12,58749,
535.931,,Spot,4,Image 1,12,58750,
155.769,,Spot,4,Image 1,12,58751,
118.204,,Spot,4,Image 1,12,58752,
10.8316,,Spot,4,Image 1,12,58753,
211.226,,Spot,4,Image 1,12,58754,
130.928,,Spot,4,Image 1,12,58755,
161.598,,Spot,4,Image 1,12,58756,
225.458,,Spot,4,Image 1,12,58757,
334.576,,Spot,4,Image 1,12,58758,
137.222,,Spot,4,Image 1,12,58759,
260.543,,Spot,4,Image 1,12,58760,
111.388,,Spot,4,Image 1,12,58761,
282.013,,Spot,4,Image 1,12,58762,
52.0438,,Spot,4,Image 1,12,58763,
196.226,,Spot,4,Image 1,12,58764,
119.567,,Spot,4,Image 1,12,58765,
85.5231,,Spot,4,Image 1,12,58766,
393.629,,Spot,4,Image 1,12,58767,
406.241,,Spot,4,Image 1,12,58768,
360.058,,Spot,4,Image 1,12,58769,
295.58,,Spot,4,Image 1,12,58770,
252.947,,Spot,4,Image 1,12,58771,
224.489,,Spot,4,Image 1,12,58772,
286.021,,Spot,4,Image 1,12,58773,
292.267,,Spot,4,Image 1,12,58774,
416.63,,Spot,4,Image 1,12,58775,
55.203,,Spot,4,Image 1,12,58776,
98.794,,Spot,4,Image 1,12,58777,
79.7561,,Spot,4,Image 1,12,58778,
562.042,,Spot,4,Image 1,12,58779,
527.745,,Spot,4,Image 1,12,58780,
239.885,,Spot,4,Image 1,12,58781,
299.369,,Spot,4,Image 1,12,58782,
388.346,,Spot,4,Image 1,12,58783,
465.005,,Spot,4,Image 1,12,58784,
258.034,,Spot,4,Image 1,12,58785,
273.286,,Spot,4,Image 1,12,58786,
197.711,,Spot,4,Image 1,12,58787,
410.544,,Spot,4,Image 1,12,58788,
364.42,,Spot,4,Image 1,12,58789,
266.851,,Spot,4,Image 1,12,58790,
141.75,,Spot,4,Image 1,12,58791,
284.016,,Spot,4,Image 1,12,58792,
217.113,,Spot,4,Image 1,12,58793,
175.857,,Spot,4,Image 1,12,58794,
467.758,,Spot,4,Image 1,12,58795,
347.389,,Spot,4,Image 1,12,58796,
273.591,,Spot,4,Image 1,12,58797,
81.0173,,Spot,4,Image 1,12,58798,
327.882,,Spot,4,Image 1,12,58799,
191.565,,Spot,4,Image 1,12,58800,
104.989,,Spot,4,Image 1,12,58801,
55.8798,,Spot,4,Image 1,12,58802,
178.391,,Spot,4,Image 1,12,58803,
58.307,,Spot,4,Image 1,12,58804,
263.726,,Spot,4,Image 1,12,58805,
115.628,,Spot,4,Image 1,12,58806,
221.952,,Spot,4,Image 1,12,58807,
114.879,,Spot,4,Image 1,12,58808,
188.154,,Spot,4,Image 1,12,58809,
232.14,,Spot,4,Image 1,12,58810,
154.401,,Spot,4,Image 1,12,58811,
277.118,,Spot,4,Image 1,12,58812,
276.309,,Spot,4,Image 1,12,58813,
235.195,,Spot,4,Image 1,12,58814,
58.7333,,Spot,4,Image 1,12,58815,
172.887,,Spot,4,Image 1,12,58816,
500.874,,Spot,4,Image 1,12,58817,
122.412,,Spot,4,Image 1,12,58818,
182.164,,Spot,4,Image 1,12,58819,
286.538,,Spot,4,Image 1,12,58820,
305.563,,Spot,4,Image 1,12,58821,
439.594,,Spot,4,Image 1,12,58822,
113.41,,Spot,4,Image 1,12,58823,
408.377,,Spot,4,Image 1,12,58824,
408.566,,Spot,4,Image 1,12,58825,
235.919,,Spot,4,Image 1,12,58826,
266.651,,Spot,4,Image 1,12,58827,
322.94,,Spot,4,Image 1,12,58828,
289.102,,Spot,4,Image 1,12,58829,
292.732,,Spot,4,Image 1,12,58830,
352.704,,Spot,4,Image 1,12,58831,
250.802,,Spot,4,Image 1,12,58832,
296.582,,Spot,4,Image 1,12,58833,
208.607,,Spot,4,Image 1,12,58834,
530.587,,Spot,4,Image 1,12,58835,
260.538,,Spot,4,Image 1,12,58836,
148.24,,Spot,4,Image 1,12,58837,
168.44,,Spot,4,Image 1,12,58838,
424.393,,Spot,4,Image 1,12,58839,
265.094,,Spot,4,Image 1,12,58840,
489.299,,Spot,4,Image 1,12,58841,
376.784,,Spot,4,Image 1,12,58842,
38.8168,,Spot,4,Image 1,12,58843,
200.063,,Spot,4,Image 1,12,58844,
183.387,,Spot,4,Image 1,12,58845,
318.308,,Spot,4,Image 1,12,58846,
415.028,,Spot,4,Image 1,12,58847,
331.648,,Spot,4,Image 1,12,58848,
63.4778,,Spot,4,Image 1,12,58849,
137.232,,Spot,4,Image 1,12,58850,
390.447,,Spot,4,Image 1,12,58851,
287.797,,Spot,4,Image 1,12,58852,
152.828,,Spot,4,Image 1,12,58853,
261.501,,Spot,4,Image 1,12,58854,
249.233,,Spot,4,Image 1,12,58855,
190.565,,Spot,4,Image 1,12,58856,
181.073,,Spot,4,Image 1,12,58857,
196.361,,Spot,4,Image 1,12,58858,
309.241,,Spot,4,Image 1,12,58859,
218.862,,Spot,4,Image 1,12,58860,
109.527,,Spot,4,Image 1,12,58861,
221.852,,Spot,4,Image 1,12,58862,
207.122,,Spot,4,Image 1,12,58863,
301.989,,Spot,4,Image 1,12,58864,
240.419,,Spot,4,Image 1,12,58865,
309.178,,Spot,4,Image 1,12,58866,
256.794,,Spot,4,Image 1,12,58867,
353.221,,Spot,4,Image 1,12,58868,
224.42,,Spot,4,Image 1,12,58869,
33.5119,,Spot,4,Image 1,12,58870,
351.745,,Spot,4,Image 1,12,58871,
513.459,,Spot,4,Image 1,12,58872,
317.733,,Spot,4,Image 1,12,58873,
595.565,,Spot,4,Image 1,12,58874,
74.5983,,Spot,4,Image 1,12,58875,
585.878,,Spot,4,Image 1,12,58876,
180.848,,Spot,4,Image 1,12,58877,
324.037,,Spot,4,Image 1,12,58878,
654,,Spot,4,Image 1,12,58879,
349.918,,Spot,4,Image 1,12,58880,
149.499,,Spot,4,Image 1,12,58881,
97.2507,,Spot,4,Image 1,12,58882,
48.2881,,Spot,4,Image 1,12,58883,
33.1189,,Spot,4,Image 1,12,58884,
483.418,,Spot,4,Image 1,12,58885,
100.025,,Spot,4,Image 1,12,58886,
186.838,,Spot,4,Image 1,12,58887,
202.608,,Spot,4,Image 1,12,58888,
134.152,,Spot,4,Image 1,12,58889,
48.2656,,Spot,4,Image 1,12,58890,
270.103,,Spot,4,Image 1,12,58891,
256.265,,Spot,4,Image 1,12,58892,
139.757,,Spot,4,Image 1,12,58893,
124.484,,Spot,4,Image 1,12,58894,
199.841,,Spot,4,Image 1,12,58895,
142.592,,Spot,4,Image 1,12,58896,
192.012,,Spot,4,Image 1,12,58897,
97.8353,,Spot,4,Image 1,12,58898,
228.174,,Spot,4,Image 1,12,58899,
370.59,,Spot,4,Image 1,12,58900,
98.6876,,Spot,4,Image 1,12,58901,
179.774,,Spot,4,Image 1,12,58902,
96.0086,,Spot,4,Image 1,12,58903,
218.373,,Spot,4,Image 1,12,58904,
201.342,,Spot,4,Image 1,12,58905,
592.385,,Spot,4,Image 1,12,58906,
240.372,,Spot,4,Image 1,12,58907,
124.907,,Spot,4,Image 1,12,58908,
331.816,,Spot,4,Image 1,12,58909,
527.22,,Spot,4,Image 1,12,58910,
336.783,,Spot,4,Image 1,12,58911,
143.273,,Spot,4,Image 1,12,58912,
458.981,,Spot,4,Image 1,12,58913,
103.624,,Spot,4,Image 1,12,58914,
461.86,,Spot,4,Image 1,12,58915,
105.295,,Spot,4,Image 1,12,58916,
405.881,,Spot,4,Image 1,12,58917,
137.058,,Spot,4,Image 1,12,58918,
173.924,,Spot,4,Image 1,12,58919,
422.175,,Spot,4,Image 1,12,58920,
