
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
666.609,,Spot,2,Image 1,76,80766,
646.342,,Spot,2,Image 1,76,80767,
711.305,,Spot,2,Image 1,76,80768,
603.582,,Spot,2,Image 1,76,80769,
768.573,,Spot,2,Image 1,76,80770,
691.409,,Spot,2,Image 1,76,80771,
633.497,,Spot,2,Image 1,76,80772,
624.749,,Spot,2,Image 1,76,80773,
592.938,,Spot,2,Image 1,76,80774,
675.046,,Spot,2,Image 1,76,80775,
681.368,,Spot,2,Image 1,76,80776,
598.986,,Spot,2,Image 1,76,80777,
629.185,,Spot,2,Image 1,76,80778,
731.125,,Spot,2,Image 1,76,80779,
719.066,,Spot,2,Image 1,76,80780,
669.663,,Spot,2,Image 1,76,80781,
658.468,,Spot,2,Image 1,76,80782,
663.579,,Spot,2,Image 1,76,80783,
688.891,,Spot,2,Image 1,76,80784,
796.714,,Spot,2,Image 1,76,80785,
633.624,,Spot,2,Image 1,76,80786,
629.82,,Spot,2,Image 1,76,80787,
610.809,,Spot,2,Image 1,76,80788,
640.527,,Spot,2,Image 1,76,80789,
589.767,,Spot,2,Image 1,76,80790,
675.515,,Spot,2,Image 1,76,80791,
651.297,,Spot,2,Image 1,76,80792,
727.366,,Spot,2,Image 1,76,80793,
676.836,,Spot,2,Image 1,76,80794,
869.586,,Spot,2,Image 1,76,80795,
719.417,,Spot,2,Image 1,76,80796,
570.484,,Spot,2,Image 1,76,80797,
628.665,,Spot,2,Image 1,76,80798,
693.899,,Spot,2,Image 1,76,80799,
677.018,,Spot,2,Image 1,76,80800,
717.422,,Spot,2,Image 1,76,80801,
653.661,,Spot,2,Image 1,76,80802,
655.355,,Spot,2,Image 1,76,80803,
1038.1,,Spot,2,Image 1,76,80804,
762.138,,Spot,2,Image 1,76,80805,
661.141,,Spot,2,Image 1,76,80806,
831.988,,Spot,2,Image 1,76,80807,
718.08,,Spot,2,Image 1,76,80808,
725.08,,Spot,2,Image 1,76,80809,
716.406,,Spot,2,Image 1,76,80810,
812.577,,Spot,2,Image 1,76,80811,
636.574,,Spot,2,Image 1,76,80812,
668.644,,Spot,2,Image 1,76,80813,
679.627,,Spot,2,Image 1,76,80814,
661.847,,Spot,2,Image 1,76,80815,
642.215,,Spot,2,Image 1,76,80816,
668.963,,Spot,2,Image 1,76,80817,
701.423,,Spot,2,Image 1,76,80818,
592.17,,Spot,2,Image 1,76,80819,
650.658,,Spot,2,Image 1,76,80820,
650.538,,Spot,2,Image 1,76,80821,
624.767,,Spot,2,Image 1,76,80822,
713.348,,Spot,2,Image 1,76,80823,
573.901,,Spot,2,Image 1,76,80824,
640.254,,Spot,2,Image 1,76,80825,
643.686,,Spot,2,Image 1,76,80826,
562.207,,Spot,2,Image 1,76,80827,
642.351,,Spot,2,Image 1,76,80828,
699.722,,Spot,2,Image 1,76,80829,
716.94,,Spot,2,Image 1,76,80830,
743.116,,Spot,2,Image 1,76,80831,
693.926,,Spot,2,Image 1,76,80832,
736.048,,Spot,2,Image 1,76,80833,
627.188,,Spot,2,Image 1,76,80834,
702.871,,Spot,2,Image 1,76,80835,
721.969,,Spot,2,Image 1,76,80836,
721.994,,Spot,2,Image 1,76,80837,
705.597,,Spot,2,Image 1,76,80838,
627.857,,Spot,2,Image 1,76,80839,
545.013,,Spot,2,Image 1,76,80840,
699.46,,Spot,2,Image 1,76,80841,
744.393,,Spot,2,Image 1,76,80842,
634.474,,Spot,2,Image 1,76,80843,
732.676,,Spot,2,Image 1,76,80844,
664.585,,Spot,2,Image 1,76,80845,
677.687,,Spot,2,Image 1,76,80846,
741.129,,Spot,2,Image 1,76,80847,
669.706,,Spot,2,Image 1,76,80848,
684.206,,Spot,2,Image 1,76,80849,
714.577,,Spot,2,Image 1,76,80850,
738.296,,Spot,2,Image 1,76,80851,
1871.61,,Spot,2,Image 1,76,80852,
658.89,,Spot,2,Image 1,76,80853,
627.79,,Spot,2,Image 1,76,80854,
599.768,,Spot,2,Image 1,76,80855,
683.567,,Spot,2,Image 1,76,80856,
633.658,,Spot,2,Image 1,76,80857,
645.11,,Spot,2,Image 1,76,80858,
542.151,,Spot,2,Image 1,76,80859,
897.579,,Spot,2,Image 1,76,80860,
568.319,,Spot,2,Image 1,76,80861,
666.582,,Spot,2,Image 1,76,80862,
611.51,,Spot,2,Image 1,76,80863,
712.887,,Spot,2,Image 1,76,80864,
627.563,,Spot,2,Image 1,76,80865,
606.926,,Spot,2,Image 1,76,80866,
564.295,,Spot,2,Image 1,76,80867,
571.645,,Spot,2,Image 1,76,80868,
632.639,,Spot,2,Image 1,76,80869,
588.801,,Spot,2,Image 1,76,80870,
633.661,,Spot,2,Image 1,76,80871,
781.129,,Spot,2,Image 1,76,80872,
673.078,,Spot,2,Image 1,76,80873,
622.183,,Spot,2,Image 1,76,80874,
801.066,,Spot,2,Image 1,76,80875,
715.013,,Spot,2,Image 1,76,80876,
711.402,,Spot,2,Image 1,76,80877,
773.889,,Spot,2,Image 1,76,80878,
652.448,,Spot,2,Image 1,76,80879,
688.49,,Spot,2,Image 1,76,80880,
769.732,,Spot,2,Image 1,76,80881,
775.997,,Spot,2,Image 1,76,80882,
732.743,,Spot,2,Image 1,76,80883,
836.605,,Spot,2,Image 1,76,80884,
758.232,,Spot,2,Image 1,76,80885,
733.229,,Spot,2,Image 1,76,80886,
638.846,,Spot,2,Image 1,76,80887,
745.605,,Spot,2,Image 1,76,80888,
622.211,,Spot,2,Image 1,76,80889,
700.542,,Spot,2,Image 1,76,80890,
605.495,,Spot,2,Image 1,76,80891,
736.586,,Spot,2,Image 1,76,80892,
656.682,,Spot,2,Image 1,76,80893,
767.653,,Spot,2,Image 1,76,80894,
693.672,,Spot,2,Image 1,76,80895,
676.802,,Spot,2,Image 1,76,80896,
712.76,,Spot,2,Image 1,76,80897,
750.293,,Spot,2,Image 1,76,80898,
739.115,,Spot,2,Image 1,76,80899,
692.154,,Spot,2,Image 1,76,80900,
697.948,,Spot,2,Image 1,76,80901,
585.788,,Spot,2,Image 1,76,80902,
689.364,,Spot,2,Image 1,76,80903,
708.543,,Spot,2,Image 1,76,80904,
708.702,,Spot,2,Image 1,76,80905,
836.007,,Spot,2,Image 1,76,80906,
673.237,,Spot,2,Image 1,76,80907,
661.006,,Spot,2,Image 1,76,80908,
728.828,,Spot,2,Image 1,76,80909,
628.5,,Spot,2,Image 1,76,80910,
836.783,,Spot,2,Image 1,76,80911,
772.267,,Spot,2,Image 1,76,80912,
631.554,,Spot,2,Image 1,76,80913,
669.145,,Spot,2,Image 1,76,80914,
697.154,,Spot,2,Image 1,76,80915,
868.836,,Spot,2,Image 1,76,80916,
669.659,,Spot,2,Image 1,76,80917,
686.115,,Spot,2,Image 1,76,80918,
726.178,,Spot,2,Image 1,76,80919,
637.683,,Spot,2,Image 1,76,80920,
651.808,,Spot,2,Image 1,76,80921,
654.385,,Spot,2,Image 1,76,80922,
658.708,,Spot,2,Image 1,76,80923,
726.036,,Spot,2,Image 1,76,80924,
618.372,,Spot,2,Image 1,76,80925,
741.994,,Spot,2,Image 1,76,80926,
642.145,,Spot,2,Image 1,76,80927,
540.359,,Spot,2,Image 1,76,80928,
561.784,,Spot,2,Image 1,76,80929,
914.23,,Spot,2,Image 1,76,80930,
570.032,,Spot,2,Image 1,76,80931,
597.764,,Spot,2,Image 1,76,80932,
685.962,,Spot,2,Image 1,76,80933,
615.821,,Spot,2,Image 1,76,80934,
681.371,,Spot,2,Image 1,76,80935,
704.352,,Spot,2,Image 1,76,80936,
605.894,,Spot,2,Image 1,76,80937,
686.93,,Spot,2,Image 1,76,80938,
677.882,,Spot,2,Image 1,76,80939,
724.574,,Spot,2,Image 1,76,80940,
827.073,,Spot,2,Image 1,76,80941,
718.473,,Spot,2,Image 1,76,80942,
744.593,,Spot,2,Image 1,76,80943,
741.668,,Spot,2,Image 1,76,80944,
674.743,,Spot,2,Image 1,76,80945,
695.558,,Spot,2,Image 1,76,80946,
610.032,,Spot,2,Image 1,76,80947,
586.959,,Spot,2,Image 1,76,80948,
619.616,,Spot,2,Image 1,76,80949,
603.144,,Spot,2,Image 1,76,80950,
756.218,,Spot,2,Image 1,76,80951,
628.177,,Spot,2,Image 1,76,80952,
726.243,,Spot,2,Image 1,76,80953,
721.438,,Spot,2,Image 1,76,80954,
1031.72,,Spot,2,Image 1,76,80955,
1019.93,,Spot,2,Image 1,76,80956,
946.059,,Spot,2,Image 1,76,80957,
998.305,,Spot,2,Image 1,76,80958,
691.256,,Spot,2,Image 1,76,80959,
619.122,,Spot,2,Image 1,76,80960,
977.95,,Spot,2,Image 1,76,80961,
763.743,,Spot,2,Image 1,76,80962,
1212.81,,Spot,2,Image 1,76,80963,
729.202,,Spot,2,Image 1,76,80964,
919.224,,Spot,2,Image 1,76,80965,
968.536,,Spot,2,Image 1,76,80966,
578.06,,Spot,2,Image 1,76,80967,
1097.11,,Spot,2,Image 1,76,80968,
1123.14,,Spot,2,Image 1,76,80969,
552.827,,Spot,2,Image 1,77,80970,
511.936,,Spot,2,Image 1,77,80971,
513.505,,Spot,2,Image 1,77,80972,
658.188,,Spot,2,Image 1,77,80973,
664.842,,Spot,2,Image 1,77,80974,
576.643,,Spot,2,Image 1,77,80975,
618.488,,Spot,2,Image 1,77,80976,
547.255,,Spot,2,Image 1,77,80977,
501.013,,Spot,2,Image 1,77,80978,
605.834,,Spot,2,Image 1,77,80979,
702.339,,Spot,2,Image 1,77,80980,
614.946,,Spot,2,Image 1,77,80981,
647.022,,Spot,2,Image 1,77,80982,
711.805,,Spot,2,Image 1,77,80983,
624.661,,Spot,2,Image 1,77,80984,
636.129,,Spot,2,Image 1,77,80985,
556.696,,Spot,2,Image 1,77,80986,
529.542,,Spot,2,Image 1,77,80987,
558.526,,Spot,2,Image 1,77,80988,
507.014,,Spot,2,Image 1,77,80989,
516.807,,Spot,2,Image 1,77,80990,
551.825,,Spot,2,Image 1,77,80991,
513.981,,Spot,2,Image 1,77,80992,
542.693,,Spot,2,Image 1,77,80993,
491.502,,Spot,2,Image 1,77,80994,
633.401,,Spot,2,Image 1,77,80995,
697.345,,Spot,2,Image 1,77,80996,
487.845,,Spot,2,Image 1,77,80997,
768.926,,Spot,2,Image 1,77,80998,
603.679,,Spot,2,Image 1,77,80999,
606.657,,Spot,2,Image 1,77,81000,
576.999,,Spot,2,Image 1,77,81001,
503.761,,Spot,2,Image 1,77,81002,
571.267,,Spot,2,Image 1,77,81003,
631.468,,Spot,2,Image 1,77,81004,
586.25,,Spot,2,Image 1,77,81005,
519.858,,Spot,2,Image 1,77,81006,
513.693,,Spot,2,Image 1,77,81007,
600.964,,Spot,2,Image 1,77,81008,
472.119,,Spot,2,Image 1,77,81009,
588.65,,Spot,2,Image 1,77,81010,
487.18,,Spot,2,Image 1,77,81011,
517.112,,Spot,2,Image 1,77,81012,
586.371,,Spot,2,Image 1,77,81013,
588.1,,Spot,2,Image 1,77,81014,
539.37,,Spot,2,Image 1,77,81015,
453.719,,Spot,2,Image 1,77,81016,
498.023,,Spot,2,Image 1,77,81017,
570.049,,Spot,2,Image 1,77,81018,
465.153,,Spot,2,Image 1,77,81019,
473.442,,Spot,2,Image 1,77,81020,
480.354,,Spot,2,Image 1,77,81021,
506.462,,Spot,2,Image 1,77,81022,
540.068,,Spot,2,Image 1,77,81023,
493.063,,Spot,2,Image 1,77,81024,
597.184,,Spot,2,Image 1,77,81025,
518.347,,Spot,2,Image 1,77,81026,
672.226,,Spot,2,Image 1,77,81027,
574.791,,Spot,2,Image 1,77,81028,
546.962,,Spot,2,Image 1,77,81029,
520.737,,Spot,2,Image 1,77,81030,
473.904,,Spot,2,Image 1,77,81031,
528.198,,Spot,2,Image 1,77,81032,
618.131,,Spot,2,Image 1,77,81033,
435.032,,Spot,2,Image 1,77,81034,
547.102,,Spot,2,Image 1,77,81035,
534.971,,Spot,2,Image 1,77,81036,
578.508,,Spot,2,Image 1,77,81037,
578.953,,Spot,2,Image 1,77,81038,
539.147,,Spot,2,Image 1,77,81039,
552.165,,Spot,2,Image 1,77,81040,
618.698,,Spot,2,Image 1,77,81041,
679.798,,Spot,2,Image 1,77,81042,
724.257,,Spot,2,Image 1,77,81043,
704.975,,Spot,2,Image 1,77,81044,
642.777,,Spot,2,Image 1,77,81045,
604.438,,Spot,2,Image 1,77,81046,
623,,Spot,2,Image 1,77,81047,
672.382,,Spot,2,Image 1,77,81048,
563.99,,Spot,2,Image 1,77,81049,
515.612,,Spot,2,Image 1,77,81050,
664.491,,Spot,2,Image 1,77,81051,
481.783,,Spot,2,Image 1,77,81052,
595.877,,Spot,2,Image 1,77,81053,
649.134,,Spot,2,Image 1,77,81054,
720.471,,Spot,2,Image 1,77,81055,
531.325,,Spot,2,Image 1,77,81056,
677.44,,Spot,2,Image 1,77,81057,
534.315,,Spot,2,Image 1,77,81058,
532.051,,Spot,2,Image 1,77,81059,
508.108,,Spot,2,Image 1,77,81060,
513.254,,Spot,2,Image 1,77,81061,
567.483,,Spot,2,Image 1,77,81062,
632.425,,Spot,2,Image 1,77,81063,
588.185,,Spot,2,Image 1,77,81064,
626.154,,Spot,2,Image 1,77,81065,
557.124,,Spot,2,Image 1,77,81066,
540.104,,Spot,2,Image 1,77,81067,
652.071,,Spot,2,Image 1,77,81068,
549.276,,Spot,2,Image 1,77,81069,
614.693,,Spot,2,Image 1,77,81070,
612.843,,Spot,2,Image 1,77,81071,
625.688,,Spot,2,Image 1,77,81072,
621.207,,Spot,2,Image 1,77,81073,
675.132,,Spot,2,Image 1,77,81074,
626.081,,Spot,2,Image 1,77,81075,
470.27,,Spot,2,Image 1,77,81076,
545.789,,Spot,2,Image 1,77,81077,
580.049,,Spot,2,Image 1,77,81078,
654.701,,Spot,2,Image 1,77,81079,
487.925,,Spot,2,Image 1,77,81080,
621.741,,Spot,2,Image 1,77,81081,
617.38,,Spot,2,Image 1,77,81082,
544.078,,Spot,2,Image 1,77,81083,
482.882,,Spot,2,Image 1,77,81084,
573.743,,Spot,2,Image 1,77,81085,
539.079,,Spot,2,Image 1,77,81086,
620.991,,Spot,2,Image 1,77,81087,
548.162,,Spot,2,Image 1,77,81088,
666.23,,Spot,2,Image 1,77,81089,
515.606,,Spot,2,Image 1,77,81090,
754.436,,Spot,2,Image 1,77,81091,
553.769,,Spot,2,Image 1,77,81092,
701.77,,Spot,2,Image 1,77,81093,
582.779,,Spot,2,Image 1,77,81094,
500.353,,Spot,2,Image 1,77,81095,
553.959,,Spot,2,Image 1,77,81096,
558.33,,Spot,2,Image 1,77,81097,
549.597,,Spot,2,Image 1,77,81098,
602.22,,Spot,2,Image 1,77,81099,
637.547,,Spot,2,Image 1,77,81100,
682.078,,Spot,2,Image 1,77,81101,
566.255,,Spot,2,Image 1,77,81102,
581.844,,Spot,2,Image 1,77,81103,
609.103,,Spot,2,Image 1,77,81104,
509.517,,Spot,2,Image 1,77,81105,
551.006,,Spot,2,Image 1,77,81106,
646.378,,Spot,2,Image 1,77,81107,
508.551,,Spot,2,Image 1,77,81108,
569.404,,Spot,2,Image 1,77,81109,
690.379,,Spot,2,Image 1,77,81110,
631.405,,Spot,2,Image 1,77,81111,
564.708,,Spot,2,Image 1,77,81112,
673.95,,Spot,2,Image 1,77,81113,
524.323,,Spot,2,Image 1,77,81114,
642.422,,Spot,2,Image 1,77,81115,
596.754,,Spot,2,Image 1,77,81116,
642.163,,Spot,2,Image 1,77,81117,
517.872,,Spot,2,Image 1,77,81118,
548.71,,Spot,2,Image 1,77,81119,
577.699,,Spot,2,Image 1,77,81120,
588.91,,Spot,2,Image 1,77,81121,
514.62,,Spot,2,Image 1,77,81122,
484.164,,Spot,2,Image 1,77,81123,
386.59,,Spot,2,Image 1,77,81124,
464.682,,Spot,2,Image 1,77,81125,
507.435,,Spot,2,Image 1,77,81126,
597.114,,Spot,2,Image 1,77,81127,
454.006,,Spot,2,Image 1,77,81128,
476.607,,Spot,2,Image 1,77,81129,
533.917,,Spot,2,Image 1,77,81130,
517.749,,Spot,2,Image 1,77,81131,
582.686,,Spot,2,Image 1,77,81132,
587.489,,Spot,2,Image 1,77,81133,
586.949,,Spot,2,Image 1,77,81134,
509.749,,Spot,2,Image 1,77,81135,
630.662,,Spot,2,Image 1,77,81136,
522.584,,Spot,2,Image 1,77,81137,
548.816,,Spot,2,Image 1,77,81138,
560.152,,Spot,2,Image 1,77,81139,
530.489,,Spot,2,Image 1,77,81140,
576.21,,Spot,2,Image 1,77,81141,
601.163,,Spot,2,Image 1,77,81142,
561.633,,Spot,2,Image 1,77,81143,
524.452,,Spot,2,Image 1,77,81144,
580.954,,Spot,2,Image 1,77,81145,
473.66,,Spot,2,Image 1,77,81146,
529.091,,Spot,2,Image 1,77,81147,
612.566,,Spot,2,Image 1,77,81148,
570.732,,Spot,2,Image 1,77,81149,
556.3,,Spot,2,Image 1,77,81150,
563.895,,Spot,2,Image 1,77,81151,
530.049,,Spot,2,Image 1,77,81152,
623.706,,Spot,2,Image 1,77,81153,
506.612,,Spot,2,Image 1,77,81154,
561.922,,Spot,2,Image 1,77,81155,
528.236,,Spot,2,Image 1,77,81156,
626.883,,Spot,2,Image 1,77,81157,
560.946,,Spot,2,Image 1,77,81158,
603.826,,Spot,2,Image 1,77,81159,
550.832,,Spot,2,Image 1,77,81160,
713.149,,Spot,2,Image 1,77,81161,
493.268,,Spot,2,Image 1,77,81162,
592.043,,Spot,2,Image 1,77,81163,
498.527,,Spot,2,Image 1,77,81164,
595.352,,Spot,2,Image 1,77,81165,
421.993,,Spot,2,Image 1,77,81166,
596.998,,Spot,2,Image 1,77,81167,
559.93,,Spot,2,Image 1,77,81168,
572.113,,Spot,2,Image 1,77,81169,
563.807,,Spot,2,Image 1,77,81170,
616.26,,Spot,2,Image 1,77,81171,
553.475,,Spot,2,Image 1,77,81172,
503.51,,Spot,2,Image 1,77,81173,
525.708,,Spot,2,Image 1,77,81174,
525.879,,Spot,2,Image 1,77,81175,
538.194,,Spot,2,Image 1,77,81176,
611.836,,Spot,2,Image 1,77,81177,
551.918,,Spot,2,Image 1,77,81178,
524.309,,Spot,2,Image 1,77,81179,
805.917,,Spot,2,Image 1,77,81180,
642.251,,Spot,2,Image 1,77,81181,
670.73,,Spot,2,Image 1,77,81182,
561.153,,Spot,2,Image 1,77,81183,
536.257,,Spot,2,Image 1,77,81184,
680.739,,Spot,2,Image 1,77,81185,
598.766,,Spot,2,Image 1,77,81186,
604.942,,Spot,2,Image 1,77,81187,
597.476,,Spot,2,Image 1,77,81188,
585.582,,Spot,2,Image 1,77,81189,
617.392,,Spot,2,Image 1,77,81190,
569.161,,Spot,2,Image 1,77,81191,
649.313,,Spot,2,Image 1,77,81192,
611.289,,Spot,2,Image 1,77,81193,
575.229,,Spot,2,Image 1,77,81194,
516.788,,Spot,2,Image 1,77,81195,
539.438,,Spot,2,Image 1,77,81196,
556.807,,Spot,2,Image 1,77,81197,
536.203,,Spot,2,Image 1,77,81198,
522.547,,Spot,2,Image 1,77,81199,
453.251,,Spot,2,Image 1,77,81200,
544.736,,Spot,2,Image 1,77,81201,
496.02,,Spot,2,Image 1,77,81202,
468.678,,Spot,2,Image 1,77,81203,
545.489,,Spot,2,Image 1,77,81204,
540.106,,Spot,2,Image 1,77,81205,
621.816,,Spot,2,Image 1,77,81206,
597.943,,Spot,2,Image 1,77,81207,
523.389,,Spot,2,Image 1,77,81208,
542.071,,Spot,2,Image 1,77,81209,
573.506,,Spot,2,Image 1,77,81210,
590.48,,Spot,2,Image 1,77,81211,
666.728,,Spot,2,Image 1,77,81212,
542.523,,Spot,2,Image 1,77,81213,
529.124,,Spot,2,Image 1,77,81214,
586.72,,Spot,2,Image 1,77,81215,
578.118,,Spot,2,Image 1,77,81216,
533.717,,Spot,2,Image 1,77,81217,
598.054,,Spot,2,Image 1,77,81218,
461.769,,Spot,2,Image 1,77,81219,
593,,Spot,2,Image 1,77,81220,
527.604,,Spot,2,Image 1,77,81221,
721.739,,Spot,2,Image 1,77,81222,
656.704,,Spot,2,Image 1,77,81223,
537.364,,Spot,2,Image 1,77,81224,
550.455,,Spot,2,Image 1,77,81225,
598.7,,Spot,2,Image 1,77,81226,
503.6,,Spot,2,Image 1,77,81227,
526.049,,Spot,2,Image 1,77,81228,
608.351,,Spot,2,Image 1,77,81229,
664.02,,Spot,2,Image 1,77,81230,
648.57,,Spot,2,Image 1,77,81231,
583.896,,Spot,2,Image 1,77,81232,
521.098,,Spot,2,Image 1,77,81233,
543.821,,Spot,2,Image 1,77,81234,
556.232,,Spot,2,Image 1,77,81235,
483.701,,Spot,2,Image 1,77,81236,
876.143,,Spot,2,Image 1,77,81237,
615.014,,Spot,2,Image 1,77,81238,
459.834,,Spot,2,Image 1,77,81239,
539.112,,Spot,2,Image 1,77,81240,
2198.54,,Spot,2,Image 1,77,81241,
510.154,,Spot,2,Image 1,77,81242,
553.605,,Spot,2,Image 1,77,81243,
472.333,,Spot,2,Image 1,77,81244,
548.121,,Spot,2,Image 1,77,81245,
484.13,,Spot,2,Image 1,77,81246,
549.594,,Spot,2,Image 1,77,81247,
561.608,,Spot,2,Image 1,77,81248,
472.249,,Spot,2,Image 1,77,81249,
629.247,,Spot,2,Image 1,77,81250,
533.842,,Spot,2,Image 1,77,81251,
517.521,,Spot,2,Image 1,77,81252,
653.078,,Spot,2,Image 1,77,81253,
482.01,,Spot,2,Image 1,77,81254,
579.869,,Spot,2,Image 1,77,81255,
473.247,,Spot,2,Image 1,77,81256,
603.384,,Spot,2,Image 1,77,81257,
537.453,,Spot,2,Image 1,77,81258,
602.915,,Spot,2,Image 1,77,81259,
742.975,,Spot,2,Image 1,77,81260,
616.412,,Spot,2,Image 1,77,81261,
662.16,,Spot,2,Image 1,77,81262,
609.824,,Spot,2,Image 1,77,81263,
752.225,,Spot,2,Image 1,77,81264,
692.641,,Spot,2,Image 1,77,81265,
632.048,,Spot,2,Image 1,77,81266,
625.414,,Spot,2,Image 1,77,81267,
708.614,,Spot,2,Image 1,77,81268,
581.08,,Spot,2,Image 1,77,81269,
475.835,,Spot,2,Image 1,77,81270,
529.846,,Spot,2,Image 1,77,81271,
584.84,,Spot,2,Image 1,77,81272,
523.714,,Spot,2,Image 1,77,81273,
562.268,,Spot,2,Image 1,77,81274,
587.488,,Spot,2,Image 1,77,81275,
614.18,,Spot,2,Image 1,77,81276,
607.799,,Spot,2,Image 1,77,81277,
641.789,,Spot,2,Image 1,77,81278,
561.503,,Spot,2,Image 1,77,81279,
561.197,,Spot,2,Image 1,77,81280,
584.523,,Spot,2,Image 1,77,81281,
582.596,,Spot,2,Image 1,77,81282,
539.303,,Spot,2,Image 1,77,81283,
554.304,,Spot,2,Image 1,77,81284,
559.94,,Spot,2,Image 1,77,81285,
575.513,,Spot,2,Image 1,77,81286,
463.611,,Spot,2,Image 1,77,81287,
591.161,,Spot,2,Image 1,77,81288,
724.619,,Spot,2,Image 1,77,81289,
531.137,,Spot,2,Image 1,77,81290,
550.761,,Spot,2,Image 1,77,81291,
564.747,,Spot,2,Image 1,77,81292,
615.344,,Spot,2,Image 1,77,81293,
549.096,,Spot,2,Image 1,77,81294,
543.032,,Spot,2,Image 1,77,81295,
520.365,,Spot,2,Image 1,77,81296,
632.524,,Spot,2,Image 1,77,81297,
612.424,,Spot,2,Image 1,77,81298,
633.033,,Spot,2,Image 1,77,81299,
537.794,,Spot,2,Image 1,77,81300,
771.608,,Spot,2,Image 1,77,81301,
685.25,,Spot,2,Image 1,77,81302,
575.9,,Spot,2,Image 1,77,81303,
582.643,,Spot,2,Image 1,77,81304,
557.055,,Spot,2,Image 1,77,81305,
549.702,,Spot,2,Image 1,77,81306,
480.546,,Spot,2,Image 1,77,81307,
528.945,,Spot,2,Image 1,77,81308,
447.41,,Spot,2,Image 1,77,81309,
618.621,,Spot,2,Image 1,77,81310,
557.268,,Spot,2,Image 1,77,81311,
537.033,,Spot,2,Image 1,77,81312,
599.379,,Spot,2,Image 1,77,81313,
717.773,,Spot,2,Image 1,77,81314,
820.83,,Spot,2,Image 1,77,81315,
445.024,,Spot,2,Image 1,77,81316,
570.467,,Spot,2,Image 1,77,81317,
654.606,,Spot,2,Image 1,77,81318,
520.368,,Spot,2,Image 1,77,81319,
513.387,,Spot,2,Image 1,77,81320,
464.745,,Spot,2,Image 1,77,81321,
512.612,,Spot,2,Image 1,77,81322,
553.356,,Spot,2,Image 1,77,81323,
528.469,,Spot,2,Image 1,77,81324,
543.822,,Spot,2,Image 1,77,81325,
561.531,,Spot,2,Image 1,77,81326,
506.316,,Spot,2,Image 1,77,81327,
611.237,,Spot,2,Image 1,77,81328,
600.427,,Spot,2,Image 1,77,81329,
646.008,,Spot,2,Image 1,77,81330,
617.648,,Spot,2,Image 1,77,81331,
600.029,,Spot,2,Image 1,77,81332,
611.17,,Spot,2,Image 1,77,81333,
583.215,,Spot,2,Image 1,77,81334,
543.49,,Spot,2,Image 1,77,81335,
564.6,,Spot,2,Image 1,77,81336,
511.43,,Spot,2,Image 1,77,81337,
492.758,,Spot,2,Image 1,77,81338,
483.402,,Spot,2,Image 1,77,81339,
506.72,,Spot,2,Image 1,77,81340,
610.23,,Spot,2,Image 1,77,81341,
655.884,,Spot,2,Image 1,77,81342,
936.888,,Spot,2,Image 1,77,81343,
858.034,,Spot,2,Image 1,77,81344,
865.796,,Spot,2,Image 1,77,81345,
533.051,,Spot,2,Image 1,77,81346,
547.136,,Spot,2,Image 1,77,81347,
615.522,,Spot,2,Image 1,77,81348,
504.105,,Spot,2,Image 1,77,81349,
1003.25,,Spot,2,Image 1,77,81350,
701.772,,Spot,2,Image 1,77,81351,
768.825,,Spot,2,Image 1,77,81352,
470.13,,Spot,2,Image 1,77,81353,
839.753,,Spot,2,Image 1,77,81354,
912.046,,Spot,2,Image 1,77,81355,
954.819,,Spot,2,Image 1,77,81356,
769.74,,Spot,2,Image 1,78,81357,
663.078,,Spot,2,Image 1,78,81358,
649.717,,Spot,2,Image 1,78,81359,
681.461,,Spot,2,Image 1,78,81360,
717.58,,Spot,2,Image 1,78,81361,
748.324,,Spot,2,Image 1,78,81362,
837.327,,Spot,2,Image 1,78,81363,
731.185,,Spot,2,Image 1,78,81364,
760.564,,Spot,2,Image 1,78,81365,
813.169,,Spot,2,Image 1,78,81366,
685.704,,Spot,2,Image 1,78,81367,
740.927,,Spot,2,Image 1,78,81368,
594.102,,Spot,2,Image 1,78,81369,
812.086,,Spot,2,Image 1,78,81370,
687.789,,Spot,2,Image 1,78,81371,
715.361,,Spot,2,Image 1,78,81372,
691.503,,Spot,2,Image 1,78,81373,
769.712,,Spot,2,Image 1,78,81374,
648.544,,Spot,2,Image 1,78,81375,
681.126,,Spot,2,Image 1,78,81376,
597.084,,Spot,2,Image 1,78,81377,
644.732,,Spot,2,Image 1,78,81378,
668.969,,Spot,2,Image 1,78,81379,
719.298,,Spot,2,Image 1,78,81380,
729.731,,Spot,2,Image 1,78,81381,
739.333,,Spot,2,Image 1,78,81382,
664.223,,Spot,2,Image 1,78,81383,
687.662,,Spot,2,Image 1,78,81384,
823.722,,Spot,2,Image 1,78,81385,
758.358,,Spot,2,Image 1,78,81386,
792.854,,Spot,2,Image 1,78,81387,
746.416,,Spot,2,Image 1,78,81388,
758.89,,Spot,2,Image 1,78,81389,
694.93,,Spot,2,Image 1,78,81390,
734.666,,Spot,2,Image 1,78,81391,
636.321,,Spot,2,Image 1,78,81392,
757.881,,Spot,2,Image 1,78,81393,
722.455,,Spot,2,Image 1,78,81394,
730.611,,Spot,2,Image 1,78,81395,
707.18,,Spot,2,Image 1,78,81396,
790.418,,Spot,2,Image 1,78,81397,
689.224,,Spot,2,Image 1,78,81398,
