
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
246.894,,Spot,1,Image 1,2,55807,
601.934,,Spot,1,Image 1,2,55808,
467.879,,Spot,1,Image 1,2,55809,
301.697,,Spot,1,Image 1,2,55810,
212.786,,Spot,1,Image 1,2,55811,
504.189,,Spot,1,Image 1,2,55812,
579.218,,Spot,1,Image 1,2,55813,
560.817,,Spot,1,Image 1,2,55814,
410.736,,Spot,1,Image 1,2,55815,
430.478,,Spot,1,Image 1,2,55816,
533.638,,Spot,1,Image 1,2,55817,
192.929,,Spot,1,Image 1,2,55818,
324.971,,Spot,1,Image 1,2,55819,
300.16,,Spot,1,Image 1,2,55820,
544.11,,Spot,1,Image 1,2,55821,
473.712,,Spot,1,Image 1,2,55822,
258.621,,Spot,1,Image 1,2,55823,
361.857,,Spot,1,Image 1,2,55824,
483.861,,Spot,1,Image 1,2,55825,
364.619,,Spot,1,Image 1,2,55826,
334.35,,Spot,1,Image 1,2,55827,
334.727,,Spot,1,Image 1,2,55828,
322.89,,Spot,1,Image 1,2,55829,
505.118,,Spot,1,Image 1,2,55830,
425.299,,Spot,1,Image 1,2,55831,
762.272,,Spot,1,Image 1,2,55832,
246.291,,Spot,1,Image 1,2,55833,
410.958,,Spot,1,Image 1,2,55834,
353.125,,Spot,1,Image 1,2,55835,
364.486,,Spot,1,Image 1,2,55836,
678.807,,Spot,1,Image 1,2,55837,
720.612,,Spot,1,Image 1,2,55838,
690.236,,Spot,1,Image 1,2,55839,
265.464,,Spot,1,Image 1,2,55840,
362.432,,Spot,1,Image 1,2,55841,
258.141,,Spot,1,Image 1,2,55842,
359.564,,Spot,1,Image 1,2,55843,
408.367,,Spot,1,Image 1,2,55844,
899.888,,Spot,1,Image 1,2,55845,
694.461,,Spot,1,Image 1,2,55846,
487.537,,Spot,1,Image 1,2,55847,
377.468,,Spot,1,Image 1,2,55848,
408.54,,Spot,1,Image 1,2,55849,
290.115,,Spot,1,Image 1,2,55850,
541.655,,Spot,1,Image 1,2,55851,
301.732,,Spot,1,Image 1,2,55852,
232.984,,Spot,1,Image 1,2,55853,
313.095,,Spot,1,Image 1,2,55854,
373.661,,Spot,1,Image 1,2,55855,
425.999,,Spot,1,Image 1,2,55856,
499.435,,Spot,1,Image 1,2,55857,
512.392,,Spot,1,Image 1,2,55858,
451.701,,Spot,1,Image 1,2,55859,
323.614,,Spot,1,Image 1,2,55860,
417.404,,Spot,1,Image 1,2,55861,
180.801,,Spot,1,Image 1,2,55862,
512.201,,Spot,1,Image 1,2,55863,
257.031,,Spot,1,Image 1,2,55864,
373.584,,Spot,1,Image 1,2,55865,
525.923,,Spot,1,Image 1,2,55866,
494.127,,Spot,1,Image 1,2,55867,
570.499,,Spot,1,Image 1,2,55868,
333.485,,Spot,1,Image 1,2,55869,
398.049,,Spot,1,Image 1,2,55870,
614.037,,Spot,1,Image 1,2,55871,
409.677,,Spot,1,Image 1,2,55872,
709.294,,Spot,1,Image 1,2,55873,
293.316,,Spot,1,Image 1,2,55874,
459.626,,Spot,1,Image 1,2,55875,
447.324,,Spot,1,Image 1,2,55876,
344.473,,Spot,1,Image 1,2,55877,
377.592,,Spot,1,Image 1,2,55878,
666.01,,Spot,1,Image 1,2,55879,
554.842,,Spot,1,Image 1,2,55880,
213.787,,Spot,1,Image 1,2,55881,
386.167,,Spot,1,Image 1,2,55882,
265.887,,Spot,1,Image 1,2,55883,
480.092,,Spot,1,Image 1,2,55884,
374.537,,Spot,1,Image 1,2,55885,
361.777,,Spot,1,Image 1,2,55886,
407.203,,Spot,1,Image 1,2,55887,
574.093,,Spot,1,Image 1,2,55888,
438.075,,Spot,1,Image 1,2,55889,
408.364,,Spot,1,Image 1,2,55890,
414.226,,Spot,1,Image 1,2,55891,
314.308,,Spot,1,Image 1,2,55892,
582.615,,Spot,1,Image 1,2,55893,
319.882,,Spot,1,Image 1,2,55894,
720.223,,Spot,1,Image 1,2,55895,
515.242,,Spot,1,Image 1,2,55896,
475.526,,Spot,1,Image 1,2,55897,
299.247,,Spot,1,Image 1,2,55898,
313.804,,Spot,1,Image 1,2,55899,
287.746,,Spot,1,Image 1,2,55900,
319.679,,Spot,1,Image 1,2,55901,
217.212,,Spot,1,Image 1,2,55902,
459.341,,Spot,1,Image 1,3,55903,
335.239,,Spot,1,Image 1,3,55904,
391.699,,Spot,1,Image 1,3,55905,
280.87,,Spot,1,Image 1,3,55906,
299.828,,Spot,1,Image 1,3,55907,
446.567,,Spot,1,Image 1,3,55908,
442.127,,Spot,1,Image 1,3,55909,
444.979,,Spot,1,Image 1,3,55910,
570.737,,Spot,1,Image 1,3,55911,
290.659,,Spot,1,Image 1,3,55912,
334.198,,Spot,1,Image 1,3,55913,
252.979,,Spot,1,Image 1,3,55914,
263.711,,Spot,1,Image 1,3,55915,
287.668,,Spot,1,Image 1,3,55916,
273.409,,Spot,1,Image 1,3,55917,
320.192,,Spot,1,Image 1,3,55918,
243.171,,Spot,1,Image 1,3,55919,
346.213,,Spot,1,Image 1,3,55920,
355.294,,Spot,1,Image 1,3,55921,
364.682,,Spot,1,Image 1,3,55922,
316.76,,Spot,1,Image 1,3,55923,
333.903,,Spot,1,Image 1,3,55924,
259.175,,Spot,1,Image 1,3,55925,
442.271,,Spot,1,Image 1,3,55926,
214.575,,Spot,1,Image 1,3,55927,
495.247,,Spot,1,Image 1,3,55928,
314.987,,Spot,1,Image 1,3,55929,
300.813,,Spot,1,Image 1,3,55930,
231.523,,Spot,1,Image 1,3,55931,
274.675,,Spot,1,Image 1,3,55932,
255.968,,Spot,1,Image 1,3,55933,
261.116,,Spot,1,Image 1,3,55934,
495.924,,Spot,1,Image 1,3,55935,
856.227,,Spot,1,Image 1,3,55936,
376.585,,Spot,1,Image 1,3,55937,
319.877,,Spot,1,Image 1,3,55938,
533.651,,Spot,1,Image 1,3,55939,
288.553,,Spot,1,Image 1,3,55940,
286.746,,Spot,1,Image 1,3,55941,
400.447,,Spot,1,Image 1,3,55942,
288.944,,Spot,1,Image 1,3,55943,
302.581,,Spot,1,Image 1,3,55944,
268.944,,Spot,1,Image 1,3,55945,
314.943,,Spot,1,Image 1,3,55946,
386.189,,Spot,1,Image 1,3,55947,
450.125,,Spot,1,Image 1,3,55948,
289.081,,Spot,1,Image 1,3,55949,
190.077,,Spot,1,Image 1,3,55950,
297.64,,Spot,1,Image 1,3,55951,
357.035,,Spot,1,Image 1,3,55952,
332.023,,Spot,1,Image 1,3,55953,
328.958,,Spot,1,Image 1,3,55954,
259.594,,Spot,1,Image 1,3,55955,
499.767,,Spot,1,Image 1,3,55956,
276.931,,Spot,1,Image 1,3,55957,
306.103,,Spot,1,Image 1,3,55958,
337.632,,Spot,1,Image 1,3,55959,
258.984,,Spot,1,Image 1,3,55960,
638.833,,Spot,1,Image 1,3,55961,
327.237,,Spot,1,Image 1,3,55962,
335.237,,Spot,1,Image 1,3,55963,
611.813,,Spot,1,Image 1,3,55964,
349.101,,Spot,1,Image 1,3,55965,
305.204,,Spot,1,Image 1,3,55966,
535.855,,Spot,1,Image 1,3,55967,
394.204,,Spot,1,Image 1,3,55968,
409.423,,Spot,1,Image 1,3,55969,
342.301,,Spot,1,Image 1,3,55970,
322.853,,Spot,1,Image 1,3,55971,
429.058,,Spot,1,Image 1,3,55972,
543.689,,Spot,1,Image 1,3,55973,
414.668,,Spot,1,Image 1,3,55974,
401.662,,Spot,1,Image 1,3,55975,
338.898,,Spot,1,Image 1,3,55976,
480.755,,Spot,1,Image 1,3,55977,
373.996,,Spot,1,Image 1,3,55978,
445.579,,Spot,1,Image 1,3,55979,
252.337,,Spot,1,Image 1,3,55980,
300.678,,Spot,1,Image 1,3,55981,
442.824,,Spot,1,Image 1,3,55982,
403.184,,Spot,1,Image 1,3,55983,
401.065,,Spot,1,Image 1,3,55984,
228.014,,Spot,1,Image 1,3,55985,
515.367,,Spot,1,Image 1,3,55986,
381.975,,Spot,1,Image 1,3,55987,
235.72,,Spot,1,Image 1,3,55988,
348.865,,Spot,1,Image 1,3,55989,
265.346,,Spot,1,Image 1,3,55990,
363.775,,Spot,1,Image 1,3,55991,
244.677,,Spot,1,Image 1,3,55992,
617.609,,Spot,1,Image 1,3,55993,
412.885,,Spot,1,Image 1,3,55994,
435.735,,Spot,1,Image 1,3,55995,
364.244,,Spot,1,Image 1,3,55996,
474.865,,Spot,1,Image 1,3,55997,
328.033,,Spot,1,Image 1,3,55998,
431.823,,Spot,1,Image 1,3,55999,
339.385,,Spot,1,Image 1,3,56000,
408.016,,Spot,1,Image 1,3,56001,
555.561,,Spot,1,Image 1,3,56002,
272.011,,Spot,1,Image 1,3,56003,
629.286,,Spot,1,Image 1,3,56004,
257.771,,Spot,1,Image 1,3,56005,
371.133,,Spot,1,Image 1,3,56006,
336.678,,Spot,1,Image 1,3,56007,
302.104,,Spot,1,Image 1,3,56008,
442.933,,Spot,1,Image 1,3,56009,
305.753,,Spot,1,Image 1,3,56010,
402.801,,Spot,1,Image 1,3,56011,
306.207,,Spot,1,Image 1,3,56012,
291.316,,Spot,1,Image 1,3,56013,
430.264,,Spot,1,Image 1,3,56014,
407.836,,Spot,1,Image 1,3,56015,
575.8,,Spot,1,Image 1,3,56016,
446.013,,Spot,1,Image 1,3,56017,
359.206,,Spot,1,Image 1,3,56018,
503.429,,Spot,1,Image 1,3,56019,
408.692,,Spot,1,Image 1,3,56020,
328.356,,Spot,1,Image 1,3,56021,
430.412,,Spot,1,Image 1,3,56022,
494.412,,Spot,1,Image 1,3,56023,
439.089,,Spot,1,Image 1,3,56024,
355.149,,Spot,1,Image 1,3,56025,
338.419,,Spot,1,Image 1,3,56026,
243.156,,Spot,1,Image 1,3,56027,
335.137,,Spot,1,Image 1,3,56028,
325.091,,Spot,1,Image 1,3,56029,
444.505,,Spot,1,Image 1,3,56030,
502.939,,Spot,1,Image 1,3,56031,
317.103,,Spot,1,Image 1,3,56032,
423.652,,Spot,1,Image 1,3,56033,
301.844,,Spot,1,Image 1,3,56034,
374.902,,Spot,1,Image 1,3,56035,
490.936,,Spot,1,Image 1,3,56036,
364.909,,Spot,1,Image 1,3,56037,
315.365,,Spot,1,Image 1,3,56038,
606.655,,Spot,1,Image 1,3,56039,
307.546,,Spot,1,Image 1,3,56040,
462.889,,Spot,1,Image 1,3,56041,
311.779,,Spot,1,Image 1,3,56042,
560.444,,Spot,1,Image 1,3,56043,
427.056,,Spot,1,Image 1,3,56044,
418.737,,Spot,1,Image 1,3,56045,
362.944,,Spot,1,Image 1,3,56046,
430.64,,Spot,1,Image 1,3,56047,
341.877,,Spot,1,Image 1,3,56048,
528.279,,Spot,1,Image 1,3,56049,
302.165,,Spot,1,Image 1,3,56050,
338.622,,Spot,1,Image 1,3,56051,
532.09,,Spot,1,Image 1,3,56052,
589.033,,Spot,1,Image 1,3,56053,
368.681,,Spot,1,Image 1,3,56054,
268.246,,Spot,1,Image 1,3,56055,
675.537,,Spot,1,Image 1,3,56056,
384.794,,Spot,1,Image 1,3,56057,
551.452,,Spot,1,Image 1,3,56058,
284.422,,Spot,1,Image 1,3,56059,
448.995,,Spot,1,Image 1,3,56060,
599.651,,Spot,1,Image 1,3,56061,
420.477,,Spot,1,Image 1,3,56062,
641.299,,Spot,1,Image 1,3,56063,
192.024,,Spot,1,Image 1,3,56064,
330.897,,Spot,1,Image 1,3,56065,
273.608,,Spot,1,Image 1,3,56066,
419.972,,Spot,1,Image 1,3,56067,
296.414,,Spot,1,Image 1,3,56068,
341.991,,Spot,1,Image 1,3,56069,
787.861,,Spot,1,Image 1,3,56070,
393.705,,Spot,1,Image 1,3,56071,
473.983,,Spot,1,Image 1,3,56072,
438.344,,Spot,1,Image 1,3,56073,
363.54,,Spot,1,Image 1,3,56074,
421.415,,Spot,1,Image 1,3,56075,
287.5,,Spot,1,Image 1,3,56076,
448.926,,Spot,1,Image 1,3,56077,
202.743,,Spot,1,Image 1,3,56078,
405.212,,Spot,1,Image 1,3,56079,
451.822,,Spot,1,Image 1,3,56080,
546.292,,Spot,1,Image 1,3,56081,
289.798,,Spot,1,Image 1,3,56082,
331.319,,Spot,1,Image 1,3,56083,
564.93,,Spot,1,Image 1,3,56084,
376.724,,Spot,1,Image 1,3,56085,
489.164,,Spot,1,Image 1,3,56086,
433.624,,Spot,1,Image 1,3,56087,
432.103,,Spot,1,Image 1,3,56088,
493.522,,Spot,1,Image 1,3,56089,
215.125,,Spot,1,Image 1,3,56090,
444.367,,Spot,1,Image 1,3,56091,
310.079,,Spot,1,Image 1,3,56092,
351.247,,Spot,1,Image 1,3,56093,
416.63,,Spot,1,Image 1,3,56094,
352.371,,Spot,1,Image 1,3,56095,
523.938,,Spot,1,Image 1,3,56096,
382.496,,Spot,1,Image 1,3,56097,
336.688,,Spot,1,Image 1,3,56098,
433.853,,Spot,1,Image 1,3,56099,
370.869,,Spot,1,Image 1,3,56100,
509.358,,Spot,1,Image 1,3,56101,
349.022,,Spot,1,Image 1,3,56102,
532.201,,Spot,1,Image 1,3,56103,
468.938,,Spot,1,Image 1,3,56104,
399.015,,Spot,1,Image 1,3,56105,
297.677,,Spot,1,Image 1,3,56106,
506.513,,Spot,1,Image 1,3,56107,
404.295,,Spot,1,Image 1,3,56108,
576.956,,Spot,1,Image 1,3,56109,
514.952,,Spot,1,Image 1,3,56110,
299.486,,Spot,1,Image 1,3,56111,
379.662,,Spot,1,Image 1,3,56112,
368.167,,Spot,1,Image 1,3,56113,
449.042,,Spot,1,Image 1,3,56114,
600.462,,Spot,1,Image 1,3,56115,
393.742,,Spot,1,Image 1,3,56116,
577.842,,Spot,1,Image 1,3,56117,
419.251,,Spot,1,Image 1,3,56118,
627.38,,Spot,1,Image 1,3,56119,
301.734,,Spot,1,Image 1,3,56120,
470.204,,Spot,1,Image 1,3,56121,
345.072,,Spot,1,Image 1,3,56122,
842.442,,Spot,1,Image 1,3,56123,
622.36,,Spot,1,Image 1,3,56124,
473.186,,Spot,1,Image 1,3,56125,
376.077,,Spot,1,Image 1,3,56126,
330.851,,Spot,1,Image 1,3,56127,
382.115,,Spot,1,Image 1,3,56128,
400.839,,Spot,1,Image 1,3,56129,
513.723,,Spot,1,Image 1,3,56130,
302.481,,Spot,1,Image 1,3,56131,
293.309,,Spot,1,Image 1,3,56132,
777.874,,Spot,1,Image 1,3,56133,
579.513,,Spot,1,Image 1,3,56134,
458.318,,Spot,1,Image 1,3,56135,
563.195,,Spot,1,Image 1,3,56136,
373.576,,Spot,1,Image 1,3,56137,
637.987,,Spot,1,Image 1,3,56138,
197.26,,Spot,1,Image 1,3,56139,
465.991,,Spot,1,Image 1,3,56140,
279.194,,Spot,1,Image 1,3,56141,
332.988,,Spot,1,Image 1,3,56142,
435.554,,Spot,1,Image 1,3,56143,
188.736,,Spot,1,Image 1,3,56144,
393.042,,Spot,1,Image 1,3,56145,
540.611,,Spot,1,Image 1,3,56146,
726.773,,Spot,1,Image 1,3,56147,
275.039,,Spot,1,Image 1,3,56148,
308.899,,Spot,1,Image 1,3,56149,
346.365,,Spot,1,Image 1,3,56150,
323.602,,Spot,1,Image 1,3,56151,
493.935,,Spot,1,Image 1,3,56152,
297.003,,Spot,1,Image 1,3,56153,
355.117,,Spot,1,Image 1,3,56154,
455.672,,Spot,1,Image 1,3,56155,
299.821,,Spot,1,Image 1,3,56156,
825.588,,Spot,1,Image 1,3,56157,
397.736,,Spot,1,Image 1,3,56158,
539.409,,Spot,1,Image 1,3,56159,
511.994,,Spot,1,Image 1,3,56160,
381.832,,Spot,1,Image 1,3,56161,
495.319,,Spot,1,Image 1,3,56162,
503.507,,Spot,1,Image 1,3,56163,
762.772,,Spot,1,Image 1,3,56164,
384.491,,Spot,1,Image 1,3,56165,
549.936,,Spot,1,Image 1,3,56166,
390.795,,Spot,1,Image 1,3,56167,
363.299,,Spot,1,Image 1,3,56168,
300.127,,Spot,1,Image 1,3,56169,
490.637,,Spot,1,Image 1,3,56170,
619.839,,Spot,1,Image 1,3,56171,
551.699,,Spot,1,Image 1,3,56172,
303,,Spot,1,Image 1,3,56173,
263.741,,Spot,1,Image 1,3,56174,
477.577,,Spot,1,Image 1,3,56175,
404.157,,Spot,1,Image 1,3,56176,
259.852,,Spot,1,Image 1,3,56177,
400.715,,Spot,1,Image 1,3,56178,
409.72,,Spot,1,Image 1,3,56179,
365.819,,Spot,1,Image 1,3,56180,
315.135,,Spot,1,Image 1,3,56181,
367.301,,Spot,1,Image 1,3,56182,
205.8,,Spot,1,Image 1,3,56183,
383.816,,Spot,1,Image 1,3,56184,
516.857,,Spot,1,Image 1,3,56185,
518.913,,Spot,1,Image 1,3,56186,
345.328,,Spot,1,Image 1,3,56187,
187.916,,Spot,1,Image 1,3,56188,
534.828,,Spot,1,Image 1,3,56189,
459.148,,Spot,1,Image 1,3,56190,
373.375,,Spot,1,Image 1,3,56191,
424.503,,Spot,1,Image 1,3,56192,
315.624,,Spot,1,Image 1,3,56193,
464.341,,Spot,1,Image 1,3,56194,
358.02,,Spot,1,Image 1,3,56195,
414.855,,Spot,1,Image 1,3,56196,
283.373,,Spot,1,Image 1,3,56197,
628.408,,Spot,1,Image 1,3,56198,
308.187,,Spot,1,Image 1,3,56199,
456.139,,Spot,1,Image 1,3,56200,
549.716,,Spot,1,Image 1,3,56201,
478.064,,Spot,1,Image 1,3,56202,
705.297,,Spot,1,Image 1,3,56203,
296.459,,Spot,1,Image 1,3,56204,
364.469,,Spot,1,Image 1,3,56205,
195.88,,Spot,1,Image 1,3,56206,
677.847,,Spot,1,Image 1,3,56207,
243.412,,Spot,1,Image 1,3,56208,
411.855,,Spot,1,Image 1,3,56209,
501.615,,Spot,1,Image 1,3,56210,
380.262,,Spot,1,Image 1,3,56211,
498.365,,Spot,1,Image 1,3,56212,
400.826,,Spot,1,Image 1,3,56213,
317.62,,Spot,1,Image 1,3,56214,
338.632,,Spot,1,Image 1,3,56215,
405.384,,Spot,1,Image 1,3,56216,
415.608,,Spot,1,Image 1,3,56217,
386.062,,Spot,1,Image 1,3,56218,
568.638,,Spot,1,Image 1,3,56219,
348.84,,Spot,1,Image 1,3,56220,
617.615,,Spot,1,Image 1,3,56221,
510.535,,Spot,1,Image 1,3,56222,
379.863,,Spot,1,Image 1,3,56223,
324.305,,Spot,1,Image 1,3,56224,
410.007,,Spot,1,Image 1,4,56225,
316.548,,Spot,1,Image 1,4,56226,
385.396,,Spot,1,Image 1,4,56227,
274.819,,Spot,1,Image 1,4,56228,
428.938,,Spot,1,Image 1,4,56229,
278.029,,Spot,1,Image 1,4,56230,
321.761,,Spot,1,Image 1,4,56231,
279.196,,Spot,1,Image 1,4,56232,
291.997,,Spot,1,Image 1,4,56233,
346.034,,Spot,1,Image 1,4,56234,
289.655,,Spot,1,Image 1,4,56235,
377.679,,Spot,1,Image 1,4,56236,
734.806,,Spot,1,Image 1,4,56237,
296.438,,Spot,1,Image 1,4,56238,
474.567,,Spot,1,Image 1,4,56239,
366.455,,Spot,1,Image 1,4,56240,
240.501,,Spot,1,Image 1,4,56241,
519.018,,Spot,1,Image 1,4,56242,
385.448,,Spot,1,Image 1,4,56243,
338.766,,Spot,1,Image 1,4,56244,
399.31,,Spot,1,Image 1,4,56245,
345.281,,Spot,1,Image 1,4,56246,
234.734,,Spot,1,Image 1,4,56247,
422.443,,Spot,1,Image 1,4,56248,
493.495,,Spot,1,Image 1,4,56249,
542.913,,Spot,1,Image 1,4,56250,
729.677,,Spot,1,Image 1,4,56251,
648.924,,Spot,1,Image 1,4,56252,
293.254,,Spot,1,Image 1,4,56253,
484.302,,Spot,1,Image 1,4,56254,
459.927,,Spot,1,Image 1,4,56255,
475.69,,Spot,1,Image 1,4,56256,
233.854,,Spot,1,Image 1,4,56257,
436.699,,Spot,1,Image 1,4,56258,
218.082,,Spot,1,Image 1,4,56259,
400.409,,Spot,1,Image 1,4,56260,
463.584,,Spot,1,Image 1,4,56261,
306.461,,Spot,1,Image 1,4,56262,
387.125,,Spot,1,Image 1,4,56263,
372.131,,Spot,1,Image 1,4,56264,
490.092,,Spot,1,Image 1,4,56265,
328.098,,Spot,1,Image 1,4,56266,
286.194,,Spot,1,Image 1,4,56267,
195.92,,Spot,1,Image 1,4,56268,
382.195,,Spot,1,Image 1,4,56269,
343.105,,Spot,1,Image 1,4,56270,
282.145,,Spot,1,Image 1,4,56271,
535.803,,Spot,1,Image 1,4,56272,
472.831,,Spot,1,Image 1,4,56273,
431.983,,Spot,1,Image 1,4,56274,
277.853,,Spot,1,Image 1,4,56275,
289.095,,Spot,1,Image 1,4,56276,
295.318,,Spot,1,Image 1,4,56277,
353.433,,Spot,1,Image 1,4,56278,
263.027,,Spot,1,Image 1,4,56279,
357.082,,Spot,1,Image 1,4,56280,
314.491,,Spot,1,Image 1,4,56281,
397.923,,Spot,1,Image 1,4,56282,
308.105,,Spot,1,Image 1,4,56283,
409.257,,Spot,1,Image 1,4,56284,
548.25,,Spot,1,Image 1,4,56285,
538.384,,Spot,1,Image 1,4,56286,
616.246,,Spot,1,Image 1,4,56287,
465.992,,Spot,1,Image 1,4,56288,
384.663,,Spot,1,Image 1,4,56289,
457.383,,Spot,1,Image 1,4,56290,
394.203,,Spot,1,Image 1,4,56291,
303.776,,Spot,1,Image 1,4,56292,
319.214,,Spot,1,Image 1,4,56293,
335.153,,Spot,1,Image 1,4,56294,
261.23,,Spot,1,Image 1,4,56295,
326.17,,Spot,1,Image 1,4,56296,
332.627,,Spot,1,Image 1,4,56297,
328.438,,Spot,1,Image 1,4,56298,
288.423,,Spot,1,Image 1,4,56299,
421.311,,Spot,1,Image 1,4,56300,
352.844,,Spot,1,Image 1,4,56301,
398.34,,Spot,1,Image 1,4,56302,
316.398,,Spot,1,Image 1,4,56303,
514.023,,Spot,1,Image 1,4,56304,
336.841,,Spot,1,Image 1,4,56305,
564.982,,Spot,1,Image 1,4,56306,
438.806,,Spot,1,Image 1,4,56307,
368.698,,Spot,1,Image 1,4,56308,
234.85,,Spot,1,Image 1,4,56309,
327.418,,Spot,1,Image 1,4,56310,
255.505,,Spot,1,Image 1,4,56311,
293.611,,Spot,1,Image 1,4,56312,
247.567,,Spot,1,Image 1,4,56313,
811.448,,Spot,1,Image 1,4,56314,
358.123,,Spot,1,Image 1,4,56315,
428.3,,Spot,1,Image 1,4,56316,
378.958,,Spot,1,Image 1,4,56317,
400.058,,Spot,1,Image 1,4,56318,
405.442,,Spot,1,Image 1,4,56319,
291.663,,Spot,1,Image 1,4,56320,
389.852,,Spot,1,Image 1,4,56321,
384.024,,Spot,1,Image 1,4,56322,
409.452,,Spot,1,Image 1,4,56323,
524.539,,Spot,1,Image 1,4,56324,
329.927,,Spot,1,Image 1,4,56325,
614.615,,Spot,1,Image 1,4,56326,
555.579,,Spot,1,Image 1,4,56327,
374.179,,Spot,1,Image 1,4,56328,
334.204,,Spot,1,Image 1,4,56329,
297.58,,Spot,1,Image 1,4,56330,
271.096,,Spot,1,Image 1,4,56331,
421.863,,Spot,1,Image 1,4,56332,
456.038,,Spot,1,Image 1,4,56333,
370.592,,Spot,1,Image 1,4,56334,
236.164,,Spot,1,Image 1,4,56335,
334.795,,Spot,1,Image 1,4,56336,
546.251,,Spot,1,Image 1,4,56337,
438.483,,Spot,1,Image 1,4,56338,
485.809,,Spot,1,Image 1,4,56339,
315.048,,Spot,1,Image 1,4,56340,
444.499,,Spot,1,Image 1,4,56341,
365.931,,Spot,1,Image 1,4,56342,
298.399,,Spot,1,Image 1,4,56343,
1058.7,,Spot,1,Image 1,4,56344,
338.053,,Spot,1,Image 1,4,56345,
355.075,,Spot,1,Image 1,4,56346,
344.552,,Spot,1,Image 1,4,56347,
331.16,,Spot,1,Image 1,4,56348,
647.714,,Spot,1,Image 1,4,56349,
485.042,,Spot,1,Image 1,4,56350,
448.516,,Spot,1,Image 1,4,56351,
507.655,,Spot,1,Image 1,4,56352,
440.474,,Spot,1,Image 1,4,56353,
270.155,,Spot,1,Image 1,4,56354,
316.866,,Spot,1,Image 1,4,56355,
227.913,,Spot,1,Image 1,4,56356,
186.478,,Spot,1,Image 1,4,56357,
442.1,,Spot,1,Image 1,4,56358,
328.117,,Spot,1,Image 1,4,56359,
610.32,,Spot,1,Image 1,4,56360,
403.621,,Spot,1,Image 1,4,56361,
503.274,,Spot,1,Image 1,4,56362,
633.133,,Spot,1,Image 1,4,56363,
289.531,,Spot,1,Image 1,4,56364,
329.751,,Spot,1,Image 1,4,56365,
380.572,,Spot,1,Image 1,4,56366,
297.547,,Spot,1,Image 1,4,56367,
310.502,,Spot,1,Image 1,4,56368,
425.763,,Spot,1,Image 1,4,56369,
279.024,,Spot,1,Image 1,4,56370,
374.017,,Spot,1,Image 1,4,56371,
596.943,,Spot,1,Image 1,4,56372,
253.682,,Spot,1,Image 1,4,56373,
406.612,,Spot,1,Image 1,4,56374,
343.732,,Spot,1,Image 1,4,56375,
534.774,,Spot,1,Image 1,4,56376,
545.597,,Spot,1,Image 1,4,56377,
729.083,,Spot,1,Image 1,4,56378,
448.911,,Spot,1,Image 1,4,56379,
359.753,,Spot,1,Image 1,4,56380,
636.355,,Spot,1,Image 1,4,56381,
604.604,,Spot,1,Image 1,4,56382,
593.984,,Spot,1,Image 1,4,56383,
522.648,,Spot,1,Image 1,4,56384,
424.503,,Spot,1,Image 1,4,56385,
806.39,,Spot,1,Image 1,4,56386,
325.76,,Spot,1,Image 1,4,56387,
323.871,,Spot,1,Image 1,4,56388,
553.957,,Spot,1,Image 1,4,56389,
395.957,,Spot,1,Image 1,4,56390,
441.533,,Spot,1,Image 1,4,56391,
401.668,,Spot,1,Image 1,4,56392,
513.444,,Spot,1,Image 1,4,56393,
297.726,,Spot,1,Image 1,4,56394,
320.352,,Spot,1,Image 1,4,56395,
500.779,,Spot,1,Image 1,4,56396,
305.489,,Spot,1,Image 1,4,56397,
331.952,,Spot,1,Image 1,4,56398,
584.808,,Spot,1,Image 1,4,56399,
439.18,,Spot,1,Image 1,4,56400,
174.661,,Spot,1,Image 1,4,56401,
348.883,,Spot,1,Image 1,4,56402,
454.772,,Spot,1,Image 1,4,56403,
409.717,,Spot,1,Image 1,4,56404,
431.769,,Spot,1,Image 1,4,56405,
366.189,,Spot,1,Image 1,4,56406,
525.765,,Spot,1,Image 1,4,56407,
413.907,,Spot,1,Image 1,4,56408,
399.412,,Spot,1,Image 1,4,56409,
480.633,,Spot,1,Image 1,4,56410,
396.382,,Spot,1,Image 1,4,56411,
269.585,,Spot,1,Image 1,4,56412,
338.628,,Spot,1,Image 1,4,56413,
474.898,,Spot,1,Image 1,4,56414,
327.768,,Spot,1,Image 1,4,56415,
502.193,,Spot,1,Image 1,4,56416,
413.134,,Spot,1,Image 1,4,56417,
435.327,,Spot,1,Image 1,4,56418,
500.445,,Spot,1,Image 1,4,56419,
475.076,,Spot,1,Image 1,4,56420,
318.736,,Spot,1,Image 1,4,56421,
343.965,,Spot,1,Image 1,4,56422,
321.985,,Spot,1,Image 1,4,56423,
384.128,,Spot,1,Image 1,4,56424,
668.838,,Spot,1,Image 1,4,56425,
282.256,,Spot,1,Image 1,4,56426,
474.999,,Spot,1,Image 1,4,56427,
400.546,,Spot,1,Image 1,4,56428,
287.344,,Spot,1,Image 1,4,56429,
308.861,,Spot,1,Image 1,4,56430,
379.329,,Spot,1,Image 1,4,56431,
451.42,,Spot,1,Image 1,4,56432,
480.42,,Spot,1,Image 1,4,56433,
303.429,,Spot,1,Image 1,4,56434,
440.136,,Spot,1,Image 1,4,56435,
599.03,,Spot,1,Image 1,4,56436,
434.976,,Spot,1,Image 1,4,56437,
637.349,,Spot,1,Image 1,4,56438,
379.804,,Spot,1,Image 1,4,56439,
