
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.97322e+08,,Spot,4,Image 1,42,68718,
6.70249e+08,,Spot,4,Image 1,42,68719,
1.49334e+08,,Spot,4,Image 1,42,68720,
6.41493e+07,,Spot,4,Image 1,42,68721,
5.30487e+07,,Spot,4,Image 1,42,68722,
4.24816e+08,,Spot,4,Image 1,42,68723,
7.30368e+08,,Spot,4,Image 1,42,68724,
8.29278e+08,,Spot,4,Image 1,42,68725,
2.38007e+07,,Spot,4,Image 1,42,68726,
9.18474e+08,,Spot,4,Image 1,42,68727,
4.37596e+07,,Spot,4,Image 1,42,68728,
2.04549e+08,,Spot,4,Image 1,42,68729,
2.26458e+08,,Spot,4,Image 1,42,68730,
4.89307e+08,,Spot,4,Image 1,42,68731,
3.36308e+07,,Spot,4,Image 1,42,68732,
1.18726e+08,,Spot,4,Image 1,42,68733,
2.57967e+07,,Spot,4,Image 1,42,68734,
4.39727e+08,,Spot,4,Image 1,42,68735,
5.12232e+08,,Spot,4,Image 1,42,68736,
6.81435e+07,,Spot,4,Image 1,42,68737,
1.32884e+08,,Spot,4,Image 1,42,68738,
4.65359e+08,,Spot,4,Image 1,42,68739,
2.15416e+08,,Spot,4,Image 1,42,68740,
5.08132e+07,,Spot,4,Image 1,42,68741,
8.47575e+08,,Spot,4,Image 1,42,68742,
3.67187e+07,,Spot,4,Image 1,42,68743,
5.33869e+08,,Spot,4,Image 1,42,68744,
6.54091e+07,,Spot,4,Image 1,42,68745,
1.577e+07,,Spot,4,Image 1,42,68746,
1.3149e+09,,Spot,4,Image 1,42,68747,
3.69864e+08,,Spot,4,Image 1,42,68748,
1.7956e+06,,Spot,4,Image 1,42,68749,
8.96786e+08,,Spot,4,Image 1,42,68750,
1.18172e+08,,Spot,4,Image 1,42,68751,
2.5437e+08,,Spot,4,Image 1,42,68752,
9.15103e+06,,Spot,4,Image 1,42,68753,
6.1817e+08,,Spot,4,Image 1,42,68754,
6.69513e+07,,Spot,4,Image 1,42,68755,
8.81364e+08,,Spot,4,Image 1,42,68756,
3.52776e+08,,Spot,4,Image 1,42,68757,
1.0104e+08,,Spot,4,Image 1,42,68758,
1.7029e+08,,Spot,4,Image 1,42,68759,
6.89749e+07,,Spot,4,Image 1,42,68760,
6.09774e+08,,Spot,4,Image 1,42,68761,
1.86319e+08,,Spot,4,Image 1,42,68762,
1.52828e+08,,Spot,4,Image 1,42,68763,
1.61235e+08,,Spot,4,Image 1,42,68764,
2.56656e+08,,Spot,4,Image 1,42,68765,
9.20568e+07,,Spot,4,Image 1,42,68766,
9.61712e+08,,Spot,4,Image 1,42,68767,
8.12074e+08,,Spot,4,Image 1,42,68768,
1.32199e+08,,Spot,4,Image 1,42,68769,
1.33832e+08,,Spot,4,Image 1,42,68770,
6.16669e+08,,Spot,4,Image 1,42,68771,
2.23502e+08,,Spot,4,Image 1,42,68772,
8.47848e+08,,Spot,4,Image 1,42,68773,
5.35461e+08,,Spot,4,Image 1,42,68774,
3.5688e+08,,Spot,4,Image 1,42,68775,
8.32869e+08,,Spot,4,Image 1,42,68776,
6.88991e+07,,Spot,4,Image 1,42,68777,
3.17202e+08,,Spot,4,Image 1,42,68778,
1.80661e+09,,Spot,4,Image 1,42,68779,
7.95437e+08,,Spot,4,Image 1,42,68780,
4.38142e+08,,Spot,4,Image 1,42,68781,
3.87721e+07,,Spot,4,Image 1,42,68782,
4.8966e+08,,Spot,4,Image 1,42,68783,
5.88973e+08,,Spot,4,Image 1,42,68784,
1.17916e+09,,Spot,4,Image 1,42,68785,
4.00338e+07,,Spot,4,Image 1,42,68786,
5.08982e+08,,Spot,4,Image 1,42,68787,
1.17741e+09,,Spot,4,Image 1,42,68788,
2.35788e+08,,Spot,4,Image 1,42,68789,
2.05105e+07,,Spot,4,Image 1,42,68790,
1.03337e+09,,Spot,4,Image 1,42,68791,
1.79002e+08,,Spot,4,Image 1,42,68792,
4.22122e+08,,Spot,4,Image 1,42,68793,
1.64513e+07,,Spot,4,Image 1,42,68794,
2.15638e+09,,Spot,4,Image 1,42,68795,
1.20903e+07,,Spot,4,Image 1,42,68796,
5.6613e+08,,Spot,4,Image 1,42,68797,
1.78838e+08,,Spot,4,Image 1,42,68798,
5.65788e+07,,Spot,4,Image 1,42,68799,
6.71512e+08,,Spot,4,Image 1,42,68800,
1.30114e+09,,Spot,4,Image 1,42,68801,
6.74954e+08,,Spot,4,Image 1,42,68802,
1.12164e+08,,Spot,4,Image 1,42,68803,
1.40141e+08,,Spot,4,Image 1,42,68804,
3.21787e+08,,Spot,4,Image 1,42,68805,
4.92863e+08,,Spot,4,Image 1,42,68806,
6.45604e+08,,Spot,4,Image 1,42,68807,
1.50553e+08,,Spot,4,Image 1,42,68808,
1.47483e+08,,Spot,4,Image 1,42,68809,
2.93847e+08,,Spot,4,Image 1,42,68810,
2.14253e+08,,Spot,4,Image 1,42,68811,
6.37721e+08,,Spot,4,Image 1,42,68812,
8.69738e+07,,Spot,4,Image 1,42,68813,
9.09296e+08,,Spot,4,Image 1,42,68814,
2.84695e+08,,Spot,4,Image 1,42,68815,
4.63352e+08,,Spot,4,Image 1,42,68816,
1.91037e+09,,Spot,4,Image 1,42,68817,
5.87781e+08,,Spot,4,Image 1,42,68818,
5.43493e+08,,Spot,4,Image 1,42,68819,
4.03149e+08,,Spot,4,Image 1,42,68820,
6.14277e+07,,Spot,4,Image 1,42,68821,
9.01645e+08,,Spot,4,Image 1,42,68822,
2.51982e+08,,Spot,4,Image 1,42,68823,
4.68708e+08,,Spot,4,Image 1,42,68824,
2.91716e+08,,Spot,4,Image 1,42,68825,
1.07948e+09,,Spot,4,Image 1,42,68826,
8.62192e+08,,Spot,4,Image 1,42,68827,
2.89591e+08,,Spot,4,Image 1,42,68828,
1.31242e+09,,Spot,4,Image 1,42,68829,
2.22173e+08,,Spot,4,Image 1,42,68830,
5.67335e+08,,Spot,4,Image 1,42,68831,
1.06174e+07,,Spot,4,Image 1,42,68832,
3.96931e+08,,Spot,4,Image 1,42,68833,
6.8395e+08,,Spot,4,Image 1,42,68834,
3.98377e+08,,Spot,4,Image 1,42,68835,
2.65311e+08,,Spot,4,Image 1,42,68836,
7.33194e+08,,Spot,4,Image 1,42,68837,
6.25674e+08,,Spot,4,Image 1,42,68838,
5.81182e+08,,Spot,4,Image 1,42,68839,
3.71474e+08,,Spot,4,Image 1,42,68840,
1.17992e+09,,Spot,4,Image 1,42,68841,
1.1431e+08,,Spot,4,Image 1,42,68842,
4.76215e+08,,Spot,4,Image 1,42,68843,
9.88472e+08,,Spot,4,Image 1,42,68844,
3.72714e+08,,Spot,4,Image 1,42,68845,
3.05959e+08,,Spot,4,Image 1,42,68846,
1.04212e+09,,Spot,4,Image 1,42,68847,
3.51113e+08,,Spot,4,Image 1,42,68848,
4.53339e+08,,Spot,4,Image 1,42,68849,
1.90397e+08,,Spot,4,Image 1,42,68850,
2.00491e+08,,Spot,4,Image 1,42,68851,
1.15841e+08,,Spot,4,Image 1,42,68852,
1.32888e+08,,Spot,4,Image 1,42,68853,
9.86277e+06,,Spot,4,Image 1,42,68854,
1.42846e+09,,Spot,4,Image 1,42,68855,
1.26774e+09,,Spot,4,Image 1,42,68856,
2.65466e+08,,Spot,4,Image 1,42,68857,
3.43015e+08,,Spot,4,Image 1,42,68858,
5.11559e+08,,Spot,4,Image 1,42,68859,
3.00177e+08,,Spot,4,Image 1,42,68860,
1.34525e+08,,Spot,4,Image 1,42,68861,
1.33841e+09,,Spot,4,Image 1,42,68862,
5.00902e+08,,Spot,4,Image 1,42,68863,
6.24693e+08,,Spot,4,Image 1,42,68864,
4.34396e+08,,Spot,4,Image 1,42,68865,
4.87583e+08,,Spot,4,Image 1,42,68866,
6.03458e+07,,Spot,4,Image 1,42,68867,
5.28558e+08,,Spot,4,Image 1,42,68868,
1.76644e+09,,Spot,4,Image 1,42,68869,
2.98265e+08,,Spot,4,Image 1,42,68870,
4.86408e+08,,Spot,4,Image 1,42,68871,
1.18092e+08,,Spot,4,Image 1,42,68872,
3.03143e+08,,Spot,4,Image 1,42,68873,
1.91351e+07,,Spot,4,Image 1,42,68874,
4.52044e+08,,Spot,4,Image 1,42,68875,
9.14772e+07,,Spot,4,Image 1,42,68876,
3.26984e+07,,Spot,4,Image 1,42,68877,
1.41469e+09,,Spot,4,Image 1,42,68878,
1.96501e+08,,Spot,4,Image 1,42,68879,
4.54977e+08,,Spot,4,Image 1,42,68880,
1.0753e+08,,Spot,4,Image 1,42,68881,
7.7693e+08,,Spot,4,Image 1,42,68882,
4.15095e+08,,Spot,4,Image 1,42,68883,
3.62729e+08,,Spot,4,Image 1,42,68884,
5.62549e+08,,Spot,4,Image 1,42,68885,
1.55568e+08,,Spot,4,Image 1,42,68886,
9.82486e+07,,Spot,4,Image 1,42,68887,
2.571e+08,,Spot,4,Image 1,42,68888,
5.34831e+08,,Spot,4,Image 1,42,68889,
8.17395e+07,,Spot,4,Image 1,42,68890,
3.05972e+07,,Spot,4,Image 1,42,68891,
3.32488e+08,,Spot,4,Image 1,42,68892,
4.12857e+07,,Spot,4,Image 1,42,68893,
2.60194e+08,,Spot,4,Image 1,42,68894,
3.85681e+08,,Spot,4,Image 1,42,68895,
3.93137e+08,,Spot,4,Image 1,42,68896,
3.22386e+08,,Spot,4,Image 1,42,68897,
2.50515e+07,,Spot,4,Image 1,42,68898,
1.9276e+08,,Spot,4,Image 1,42,68899,
3.3396e+07,,Spot,4,Image 1,42,68900,
1.42858e+09,,Spot,4,Image 1,43,68901,
1.30239e+08,,Spot,4,Image 1,43,68902,
1.46415e+08,,Spot,4,Image 1,43,68903,
2.41125e+08,,Spot,4,Image 1,43,68904,
1.4107e+08,,Spot,4,Image 1,43,68905,
4.30964e+08,,Spot,4,Image 1,43,68906,
3.15095e+08,,Spot,4,Image 1,43,68907,
4.59718e+08,,Spot,4,Image 1,43,68908,
1.25019e+08,,Spot,4,Image 1,43,68909,
6.52031e+08,,Spot,4,Image 1,43,68910,
4.14403e+07,,Spot,4,Image 1,43,68911,
7.40065e+08,,Spot,4,Image 1,43,68912,
1.22819e+08,,Spot,4,Image 1,43,68913,
1.5217e+07,,Spot,4,Image 1,43,68914,
8.92115e+07,,Spot,4,Image 1,43,68915,
2.11945e+08,,Spot,4,Image 1,43,68916,
5.04093e+07,,Spot,4,Image 1,43,68917,
1.2137e+08,,Spot,4,Image 1,43,68918,
5.93161e+07,,Spot,4,Image 1,43,68919,
4.55216e+07,,Spot,4,Image 1,43,68920,
1.94471e+08,,Spot,4,Image 1,43,68921,
3.52847e+08,,Spot,4,Image 1,43,68922,
1.59068e+08,,Spot,4,Image 1,43,68923,
2.20674e+08,,Spot,4,Image 1,43,68924,
2.69871e+08,,Spot,4,Image 1,43,68925,
4.00658e+08,,Spot,4,Image 1,43,68926,
1.00847e+09,,Spot,4,Image 1,43,68927,
8.80094e+07,,Spot,4,Image 1,43,68928,
6.68282e+08,,Spot,4,Image 1,43,68929,
6.20186e+08,,Spot,4,Image 1,43,68930,
3.74326e+08,,Spot,4,Image 1,43,68931,
8.82497e+07,,Spot,4,Image 1,43,68932,
1.27361e+08,,Spot,4,Image 1,43,68933,
2.21426e+08,,Spot,4,Image 1,43,68934,
9.63289e+07,,Spot,4,Image 1,43,68935,
2.86909e+08,,Spot,4,Image 1,43,68936,
2.0128e+08,,Spot,4,Image 1,43,68937,
3.58569e+06,,Spot,4,Image 1,43,68938,
2.54231e+08,,Spot,4,Image 1,43,68939,
3.15658e+08,,Spot,4,Image 1,43,68940,
2.46549e+08,,Spot,4,Image 1,43,68941,
4.75528e+08,,Spot,4,Image 1,43,68942,
2.96315e+07,,Spot,4,Image 1,43,68943,
6.424e+08,,Spot,4,Image 1,43,68944,
1.02582e+09,,Spot,4,Image 1,43,68945,
6.84499e+07,,Spot,4,Image 1,43,68946,
1.04498e+08,,Spot,4,Image 1,43,68947,
2.64084e+08,,Spot,4,Image 1,43,68948,
2.95375e+08,,Spot,4,Image 1,43,68949,
9.53521e+06,,Spot,4,Image 1,43,68950,
3.24916e+08,,Spot,4,Image 1,43,68951,
5.78856e+08,,Spot,4,Image 1,43,68952,
4.69619e+08,,Spot,4,Image 1,43,68953,
1.7303e+08,,Spot,4,Image 1,43,68954,
1.17467e+06,,Spot,4,Image 1,43,68955,
1.40327e+08,,Spot,4,Image 1,43,68956,
2.57939e+07,,Spot,4,Image 1,43,68957,
2.89663e+07,,Spot,4,Image 1,43,68958,
4.13404e+08,,Spot,4,Image 1,43,68959,
2.48722e+08,,Spot,4,Image 1,43,68960,
6.80485e+07,,Spot,4,Image 1,43,68961,
3.30257e+08,,Spot,4,Image 1,43,68962,
1.75739e+08,,Spot,4,Image 1,43,68963,
2.04758e+08,,Spot,4,Image 1,43,68964,
7.35878e+07,,Spot,4,Image 1,43,68965,
3.26778e+08,,Spot,4,Image 1,43,68966,
1.65095e+08,,Spot,4,Image 1,43,68967,
2.15507e+08,,Spot,4,Image 1,43,68968,
3.89298e+08,,Spot,4,Image 1,43,68969,
5.9604e+08,,Spot,4,Image 1,43,68970,
3.42382e+08,,Spot,4,Image 1,43,68971,
2.0593e+08,,Spot,4,Image 1,43,68972,
1.72414e+08,,Spot,4,Image 1,43,68973,
1.80637e+08,,Spot,4,Image 1,43,68974,
5.05538e+08,,Spot,4,Image 1,43,68975,
4.11935e+07,,Spot,4,Image 1,43,68976,
1.90142e+08,,Spot,4,Image 1,43,68977,
1.57119e+09,,Spot,4,Image 1,43,68978,
1.72586e+08,,Spot,4,Image 1,43,68979,
3.25872e+08,,Spot,4,Image 1,43,68980,
2.91697e+08,,Spot,4,Image 1,43,68981,
1.1929e+08,,Spot,4,Image 1,43,68982,
2.33325e+08,,Spot,4,Image 1,43,68983,
5.35061e+07,,Spot,4,Image 1,43,68984,
4.59246e+08,,Spot,4,Image 1,43,68985,
9.88478e+07,,Spot,4,Image 1,43,68986,
1.11564e+08,,Spot,4,Image 1,43,68987,
7.53263e+08,,Spot,4,Image 1,43,68988,
2.47622e+08,,Spot,4,Image 1,43,68989,
1.44152e+08,,Spot,4,Image 1,43,68990,
2.05746e+07,,Spot,4,Image 1,43,68991,
2.54543e+07,,Spot,4,Image 1,43,68992,
2.18832e+08,,Spot,4,Image 1,43,68993,
2.82316e+08,,Spot,4,Image 1,43,68994,
1.7641e+08,,Spot,4,Image 1,43,68995,
1.0867e+08,,Spot,4,Image 1,43,68996,
2.02217e+09,,Spot,4,Image 1,43,68997,
9.62045e+07,,Spot,4,Image 1,43,68998,
7.97307e+07,,Spot,4,Image 1,43,68999,
1.94017e+07,,Spot,4,Image 1,43,69000,
2.31485e+08,,Spot,4,Image 1,43,69001,
4.41124e+08,,Spot,4,Image 1,43,69002,
4.1389e+08,,Spot,4,Image 1,43,69003,
1.76121e+08,,Spot,4,Image 1,43,69004,
1.36836e+08,,Spot,4,Image 1,43,69005,
3.3856e+08,,Spot,4,Image 1,43,69006,
5.85157e+07,,Spot,4,Image 1,43,69007,
2.16135e+08,,Spot,4,Image 1,43,69008,
1.16521e+09,,Spot,4,Image 1,43,69009,
6.82235e+06,,Spot,4,Image 1,43,69010,
1.71841e+08,,Spot,4,Image 1,43,69011,
9.10275e+07,,Spot,4,Image 1,43,69012,
2.11346e+07,,Spot,4,Image 1,43,69013,
3.30206e+08,,Spot,4,Image 1,43,69014,
4.99472e+07,,Spot,4,Image 1,43,69015,
1.44648e+09,,Spot,4,Image 1,43,69016,
6.91648e+07,,Spot,4,Image 1,43,69017,
3.13349e+08,,Spot,4,Image 1,43,69018,
4.4019e+08,,Spot,4,Image 1,43,69019,
2.98075e+08,,Spot,4,Image 1,43,69020,
5.78851e+08,,Spot,4,Image 1,43,69021,
2.27377e+08,,Spot,4,Image 1,43,69022,
1.24997e+07,,Spot,4,Image 1,43,69023,
2.38582e+08,,Spot,4,Image 1,43,69024,
1.30571e+08,,Spot,4,Image 1,43,69025,
3.27777e+08,,Spot,4,Image 1,43,69026,
7.48059e+06,,Spot,4,Image 1,43,69027,
1.30437e+08,,Spot,4,Image 1,43,69028,
6.06828e+08,,Spot,4,Image 1,43,69029,
5.76598e+06,,Spot,4,Image 1,43,69030,
6.35083e+08,,Spot,4,Image 1,43,69031,
1.11692e+08,,Spot,4,Image 1,43,69032,
7.76869e+07,,Spot,4,Image 1,43,69033,
2.37798e+09,,Spot,4,Image 1,43,69034,
6.75823e+07,,Spot,4,Image 1,43,69035,
5.20515e+06,,Spot,4,Image 1,43,69036,
5.95928e+07,,Spot,4,Image 1,43,69037,
3.56923e+07,,Spot,4,Image 1,43,69038,
4.3214e+07,,Spot,4,Image 1,43,69039,
2.5669e+08,,Spot,4,Image 1,43,69040,
7.77164e+07,,Spot,4,Image 1,43,69041,
1.87831e+08,,Spot,4,Image 1,43,69042,
8.67613e+07,,Spot,4,Image 1,43,69043,
1.0695e+09,,Spot,4,Image 1,43,69044,
5.68819e+07,,Spot,4,Image 1,43,69045,
1.91512e+08,,Spot,4,Image 1,43,69046,
6.02885e+07,,Spot,4,Image 1,43,69047,
7.01354e+08,,Spot,4,Image 1,43,69048,
3.31466e+08,,Spot,4,Image 1,43,69049,
3.16645e+07,,Spot,4,Image 1,43,69050,
6.94038e+08,,Spot,4,Image 1,43,69051,
4.76713e+08,,Spot,4,Image 1,43,69052,
6.64045e+07,,Spot,4,Image 1,43,69053,
4.42189e+07,,Spot,4,Image 1,43,69054,
5.86185e+07,,Spot,4,Image 1,43,69055,
3.67702e+08,,Spot,4,Image 1,43,69056,
3.72175e+07,,Spot,4,Image 1,43,69057,
1.42948e+08,,Spot,4,Image 1,43,69058,
2.04614e+08,,Spot,4,Image 1,43,69059,
8.02614e+07,,Spot,4,Image 1,43,69060,
1.38938e+08,,Spot,4,Image 1,43,69061,
2.34053e+08,,Spot,4,Image 1,43,69062,
4.39592e+08,,Spot,4,Image 1,43,69063,
7.41899e+07,,Spot,4,Image 1,43,69064,
4.83625e+07,,Spot,4,Image 1,43,69065,
4.76345e+08,,Spot,4,Image 1,43,69066,
3.65729e+08,,Spot,4,Image 1,43,69067,
1.62359e+07,,Spot,4,Image 1,43,69068,
2.67584e+07,,Spot,4,Image 1,43,69069,
3.16108e+08,,Spot,4,Image 1,43,69070,
1.13628e+08,,Spot,4,Image 1,43,69071,
2.92074e+08,,Spot,4,Image 1,43,69072,
6.25457e+07,,Spot,4,Image 1,43,69073,
8.75876e+08,,Spot,4,Image 1,43,69074,
4.16721e+08,,Spot,4,Image 1,43,69075,
6.24145e+08,,Spot,4,Image 1,43,69076,
2.05561e+08,,Spot,4,Image 1,43,69077,
2.55263e+08,,Spot,4,Image 1,43,69078,
6.16742e+07,,Spot,4,Image 1,43,69079,
1.20528e+07,,Spot,4,Image 1,43,69080,
4.68332e+08,,Spot,4,Image 1,43,69081,
1.03728e+08,,Spot,4,Image 1,43,69082,
5.18589e+08,,Spot,4,Image 1,43,69083,
8.56181e+07,,Spot,4,Image 1,43,69084,
1.0334e+09,,Spot,4,Image 1,43,69085,
6.50944e+07,,Spot,4,Image 1,43,69086,
3.10522e+07,,Spot,4,Image 1,43,69087,
1.99493e+08,,Spot,4,Image 1,43,69088,
2.14846e+08,,Spot,4,Image 1,43,69089,
1.83964e+08,,Spot,4,Image 1,43,69090,
1.43628e+08,,Spot,4,Image 1,43,69091,
2.14702e+07,,Spot,4,Image 1,43,69092,
4.38215e+08,,Spot,4,Image 1,43,69093,
2.92183e+08,,Spot,4,Image 1,43,69094,
8.8384e+07,,Spot,4,Image 1,43,69095,
3.88103e+08,,Spot,4,Image 1,43,69096,
3.99891e+08,,Spot,4,Image 1,43,69097,
7.67163e+07,,Spot,4,Image 1,43,69098,
6.9994e+07,,Spot,4,Image 1,43,69099,
7.23226e+08,,Spot,4,Image 1,43,69100,
1.18134e+08,,Spot,4,Image 1,43,69101,
1.16535e+09,,Spot,4,Image 1,43,69102,
2.8445e+08,,Spot,4,Image 1,43,69103,
9.3793e+08,,Spot,4,Image 1,43,69104,
7.2567e+08,,Spot,4,Image 1,43,69105,
9.36184e+07,,Spot,4,Image 1,43,69106,
3.23552e+08,,Spot,4,Image 1,43,69107,
7.97837e+08,,Spot,4,Image 1,43,69108,
7.40008e+08,,Spot,4,Image 1,43,69109,
3.81387e+08,,Spot,4,Image 1,43,69110,
1.74271e+09,,Spot,4,Image 1,43,69111,
3.8031e+08,,Spot,4,Image 1,43,69112,
7.38665e+07,,Spot,4,Image 1,43,69113,
5.72544e+08,,Spot,4,Image 1,43,69114,
4.44289e+08,,Spot,4,Image 1,43,69115,
2.09459e+07,,Spot,4,Image 1,43,69116,
4.02882e+07,,Spot,4,Image 1,43,69117,
2.11226e+07,,Spot,4,Image 1,43,69118,
6.18518e+08,,Spot,4,Image 1,43,69119,
2.08846e+07,,Spot,4,Image 1,43,69120,
2.2675e+08,,Spot,4,Image 1,43,69121,
8.22881e+08,,Spot,4,Image 1,43,69122,
1.83939e+07,,Spot,4,Image 1,43,69123,
7.35093e+07,,Spot,4,Image 1,43,69124,
1.17661e+08,,Spot,4,Image 1,43,69125,
1.03831e+09,,Spot,4,Image 1,43,69126,
9.24428e+08,,Spot,4,Image 1,43,69127,
3.19035e+08,,Spot,4,Image 1,43,69128,
1.87634e+08,,Spot,4,Image 1,43,69129,
3.98608e+08,,Spot,4,Image 1,43,69130,
1.16808e+08,,Spot,4,Image 1,43,69131,
2.16519e+08,,Spot,4,Image 1,43,69132,
1.22458e+08,,Spot,4,Image 1,43,69133,
2.8365e+07,,Spot,4,Image 1,43,69134,
3.55643e+08,,Spot,4,Image 1,43,69135,
1.44715e+08,,Spot,4,Image 1,43,69136,
4.14823e+08,,Spot,4,Image 1,43,69137,
1.21171e+08,,Spot,4,Image 1,43,69138,
2.25265e+09,,Spot,4,Image 1,43,69139,
5.56521e+08,,Spot,4,Image 1,43,69140,
5.7546e+08,,Spot,4,Image 1,43,69141,
4.26918e+08,,Spot,4,Image 1,43,69142,
3.94009e+08,,Spot,4,Image 1,43,69143,
4.64366e+07,,Spot,4,Image 1,43,69144,
2.76184e+08,,Spot,4,Image 1,43,69145,
4.40542e+08,,Spot,4,Image 1,43,69146,
1.17394e+08,,Spot,4,Image 1,43,69147,
1.02963e+09,,Spot,4,Image 1,43,69148,
2.18344e+08,,Spot,4,Image 1,43,69149,
3.03204e+08,,Spot,4,Image 1,43,69150,
2.27385e+08,,Spot,4,Image 1,43,69151,
2.18144e+07,,Spot,4,Image 1,43,69152,
1.61968e+08,,Spot,4,Image 1,43,69153,
2.58962e+07,,Spot,4,Image 1,43,69154,
1.00932e+08,,Spot,4,Image 1,43,69155,
4.63086e+08,,Spot,4,Image 1,43,69156,
3.10355e+08,,Spot,4,Image 1,43,69157,
1.40224e+09,,Spot,4,Image 1,43,69158,
9.33992e+07,,Spot,4,Image 1,43,69159,
3.80065e+08,,Spot,4,Image 1,43,69160,
1.29947e+09,,Spot,4,Image 1,43,69161,
4.88196e+07,,Spot,4,Image 1,43,69162,
3.53107e+08,,Spot,4,Image 1,43,69163,
2.33335e+08,,Spot,4,Image 1,43,69164,
2.32885e+08,,Spot,4,Image 1,43,69165,
3.63573e+08,,Spot,4,Image 1,43,69166,
7.16604e+08,,Spot,4,Image 1,43,69167,
5.14114e+08,,Spot,4,Image 1,43,69168,
1.14866e+09,,Spot,4,Image 1,43,69169,
1.83383e+07,,Spot,4,Image 1,43,69170,
9.31144e+08,,Spot,4,Image 1,43,69171,
6.39584e+08,,Spot,4,Image 1,43,69172,
3.51519e+08,,Spot,4,Image 1,43,69173,
8.51131e+08,,Spot,4,Image 1,43,69174,
1.06524e+08,,Spot,4,Image 1,43,69175,
1.95731e+08,,Spot,4,Image 1,43,69176,
1.09898e+08,,Spot,4,Image 1,43,69177,
1.04789e+08,,Spot,4,Image 1,43,69178,
1.00688e+08,,Spot,4,Image 1,43,69179,
8.3117e+08,,Spot,4,Image 1,43,69180,
1.25721e+09,,Spot,4,Image 1,43,69181,
8.01225e+08,,Spot,4,Image 1,43,69182,
1.72361e+08,,Spot,4,Image 1,43,69183,
2.3517e+08,,Spot,4,Image 1,43,69184,
5.8294e+08,,Spot,4,Image 1,43,69185,
5.6133e+08,,Spot,4,Image 1,43,69186,
1.82249e+08,,Spot,4,Image 1,43,69187,
2.39302e+08,,Spot,4,Image 1,43,69188,
5.53368e+08,,Spot,4,Image 1,43,69189,
1.11157e+08,,Spot,4,Image 1,43,69190,
7.43406e+08,,Spot,4,Image 1,43,69191,
4.68343e+07,,Spot,4,Image 1,43,69192,
7.26181e+07,,Spot,4,Image 1,43,69193,
1.66897e+09,,Spot,4,Image 1,43,69194,
4.91571e+08,,Spot,4,Image 1,43,69195,
5.26436e+08,,Spot,4,Image 1,43,69196,
4.38886e+08,,Spot,4,Image 1,43,69197,
5.42901e+06,,Spot,4,Image 1,43,69198,
4.37967e+08,,Spot,4,Image 1,43,69199,
1.90722e+08,,Spot,4,Image 1,43,69200,
5.37816e+07,,Spot,4,Image 1,43,69201,
1.38316e+09,,Spot,4,Image 1,43,69202,
2.41529e+08,,Spot,4,Image 1,43,69203,
6.33393e+08,,Spot,4,Image 1,43,69204,
3.86567e+08,,Spot,4,Image 1,43,69205,
6.04467e+08,,Spot,4,Image 1,43,69206,
2.16065e+08,,Spot,4,Image 1,43,69207,
1.46807e+09,,Spot,4,Image 1,43,69208,
3.78571e+08,,Spot,4,Image 1,43,69209,
1.89555e+08,,Spot,4,Image 1,43,69210,
7.13404e+07,,Spot,4,Image 1,43,69211,
4.91524e+08,,Spot,4,Image 1,43,69212,
1.20836e+08,,Spot,4,Image 1,43,69213,
4.92544e+08,,Spot,4,Image 1,43,69214,
1.38996e+08,,Spot,4,Image 1,43,69215,
2.88048e+07,,Spot,4,Image 1,43,69216,
3.05279e+07,,Spot,4,Image 1,43,69217,
1.50935e+08,,Spot,4,Image 1,43,69218,
5.49801e+07,,Spot,4,Image 1,43,69219,
9.08696e+07,,Spot,4,Image 1,43,69220,
3.20182e+08,,Spot,4,Image 1,43,69221,
1.52356e+07,,Spot,4,Image 1,43,69222,
1.92807e+08,,Spot,4,Image 1,43,69223,
2.33568e+07,,Spot,4,Image 1,43,69224,
6.93686e+08,,Spot,4,Image 1,44,69225,
1.02753e+08,,Spot,4,Image 1,44,69226,
2.47181e+08,,Spot,4,Image 1,44,69227,
4.20229e+07,,Spot,4,Image 1,44,69228,
2.36758e+08,,Spot,4,Image 1,44,69229,
2.1941e+08,,Spot,4,Image 1,44,69230,
3.49667e+07,,Spot,4,Image 1,44,69231,
3.58633e+08,,Spot,4,Image 1,44,69232,
4.21337e+07,,Spot,4,Image 1,44,69233,
1.83485e+08,,Spot,4,Image 1,44,69234,
9.01319e+07,,Spot,4,Image 1,44,69235,
1.3267e+07,,Spot,4,Image 1,44,69236,
5.78769e+07,,Spot,4,Image 1,44,69237,
5.75581e+07,,Spot,4,Image 1,44,69238,
7.84815e+07,,Spot,4,Image 1,44,69239,
6.06691e+07,,Spot,4,Image 1,44,69240,
7.40875e+07,,Spot,4,Image 1,44,69241,
4.85715e+07,,Spot,4,Image 1,44,69242,
8.64531e+07,,Spot,4,Image 1,44,69243,
2.6127e+08,,Spot,4,Image 1,44,69244,
2.21422e+08,,Spot,4,Image 1,44,69245,
2.37422e+08,,Spot,4,Image 1,44,69246,
3.36122e+08,,Spot,4,Image 1,44,69247,
5.59666e+07,,Spot,4,Image 1,44,69248,
2.69517e+07,,Spot,4,Image 1,44,69249,
1.91012e+08,,Spot,4,Image 1,44,69250,
7.88939e+08,,Spot,4,Image 1,44,69251,
3.84756e+07,,Spot,4,Image 1,44,69252,
2.61964e+08,,Spot,4,Image 1,44,69253,
