
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
379534,,Spot,4,Image 1,2,55837,
401721,,Spot,4,Image 1,2,55838,
353704,,Spot,4,Image 1,2,55839,
83785,,Spot,4,Image 1,2,55840,
48747,,Spot,4,Image 1,2,55841,
196683,,Spot,4,Image 1,2,55842,
80225,,Spot,4,Image 1,2,55843,
38555,,Spot,4,Image 1,2,55844,
637666,,Spot,4,Image 1,2,55845,
562982,,Spot,4,Image 1,2,55846,
152164,,Spot,4,Image 1,2,55847,
238634,,Spot,4,Image 1,2,55848,
53906,,Spot,4,Image 1,2,55849,
28354,,Spot,4,Image 1,2,55850,
844903,,Spot,4,Image 1,2,55851,
69001,,Spot,4,Image 1,2,55852,
9216,,Spot,4,Image 1,2,55853,
43164,,Spot,4,Image 1,2,55854,
36332,,Spot,4,Image 1,2,55855,
193519,,Spot,4,Image 1,2,55856,
315000,,Spot,4,Image 1,2,55857,
254240,,Spot,4,Image 1,2,55858,
296691,,Spot,4,Image 1,2,55859,
53994,,Spot,4,Image 1,2,55860,
83594,,Spot,4,Image 1,2,55861,
5931,,Spot,4,Image 1,2,55862,
342681,,Spot,4,Image 1,2,55863,
97486,,Spot,4,Image 1,2,55864,
239392,,Spot,4,Image 1,2,55865,
224260,,Spot,4,Image 1,2,55866,
347167,,Spot,4,Image 1,2,55867,
383803,,Spot,4,Image 1,2,55868,
69755,,Spot,4,Image 1,2,55869,
114666,,Spot,4,Image 1,2,55870,
719677,,Spot,4,Image 1,2,55871,
173274,,Spot,4,Image 1,2,55872,
541002,,Spot,4,Image 1,2,55873,
38427,,Spot,4,Image 1,2,55874,
216494,,Spot,4,Image 1,2,55875,
118389,,Spot,4,Image 1,2,55876,
51153,,Spot,4,Image 1,2,55877,
142243,,Spot,4,Image 1,2,55878,
696366,,Spot,4,Image 1,2,55879,
297751,,Spot,4,Image 1,2,55880,
569,,Spot,4,Image 1,2,55881,
311609,,Spot,4,Image 1,2,55882,
5410,,Spot,4,Image 1,2,55883,
430090,,Spot,4,Image 1,2,55884,
322580,,Spot,4,Image 1,2,55885,
7787,,Spot,4,Image 1,2,55886,
317316,,Spot,4,Image 1,2,55887,
840246,,Spot,4,Image 1,2,55888,
408675,,Spot,4,Image 1,2,55889,
402580,,Spot,4,Image 1,2,55890,
304952,,Spot,4,Image 1,2,55891,
216363,,Spot,4,Image 1,2,55892,
1.09039e+06,,Spot,4,Image 1,2,55893,
9708,,Spot,4,Image 1,2,55894,
285659,,Spot,4,Image 1,2,55895,
93373,,Spot,4,Image 1,2,55896,
176773,,Spot,4,Image 1,2,55897,
183277,,Spot,4,Image 1,2,55898,
187279,,Spot,4,Image 1,2,55899,
398274,,Spot,4,Image 1,2,55900,
92305,,Spot,4,Image 1,2,55901,
203,,Spot,4,Image 1,2,55902,
243540,,Spot,4,Image 1,3,55903,
174340,,Spot,4,Image 1,3,55904,
228487,,Spot,4,Image 1,3,55905,
74942,,Spot,4,Image 1,3,55906,
86506,,Spot,4,Image 1,3,55907,
202016,,Spot,4,Image 1,3,55908,
195932,,Spot,4,Image 1,3,55909,
245031,,Spot,4,Image 1,3,55910,
599340,,Spot,4,Image 1,3,55911,
248015,,Spot,4,Image 1,3,55912,
196717,,Spot,4,Image 1,3,55913,
188633,,Spot,4,Image 1,3,55914,
78685,,Spot,4,Image 1,3,55915,
133550,,Spot,4,Image 1,3,55916,
126701,,Spot,4,Image 1,3,55917,
131686,,Spot,4,Image 1,3,55918,
17241,,Spot,4,Image 1,3,55919,
102163,,Spot,4,Image 1,3,55920,
124840,,Spot,4,Image 1,3,55921,
134195,,Spot,4,Image 1,3,55922,
168826,,Spot,4,Image 1,3,55923,
114201,,Spot,4,Image 1,3,55924,
127187,,Spot,4,Image 1,3,55925,
180591,,Spot,4,Image 1,3,55926,
15496,,Spot,4,Image 1,3,55927,
384343,,Spot,4,Image 1,3,55928,
171825,,Spot,4,Image 1,3,55929,
118346,,Spot,4,Image 1,3,55930,
18156,,Spot,4,Image 1,3,55931,
121951,,Spot,4,Image 1,3,55932,
42296,,Spot,4,Image 1,3,55933,
57226,,Spot,4,Image 1,3,55934,
371442,,Spot,4,Image 1,3,55935,
642184,,Spot,4,Image 1,3,55936,
219134,,Spot,4,Image 1,3,55937,
183550,,Spot,4,Image 1,3,55938,
503850,,Spot,4,Image 1,3,55939,
144155,,Spot,4,Image 1,3,55940,
108196,,Spot,4,Image 1,3,55941,
127734,,Spot,4,Image 1,3,55942,
67392,,Spot,4,Image 1,3,55943,
105885,,Spot,4,Image 1,3,55944,
24365,,Spot,4,Image 1,3,55945,
72640,,Spot,4,Image 1,3,55946,
229787,,Spot,4,Image 1,3,55947,
107818,,Spot,4,Image 1,3,55948,
159183,,Spot,4,Image 1,3,55949,
26974,,Spot,4,Image 1,3,55950,
128828,,Spot,4,Image 1,3,55951,
163403,,Spot,4,Image 1,3,55952,
158463,,Spot,4,Image 1,3,55953,
157928,,Spot,4,Image 1,3,55954,
92902,,Spot,4,Image 1,3,55955,
241077,,Spot,4,Image 1,3,55956,
120229,,Spot,4,Image 1,3,55957,
213890,,Spot,4,Image 1,3,55958,
267399,,Spot,4,Image 1,3,55959,
84123,,Spot,4,Image 1,3,55960,
431551,,Spot,4,Image 1,3,55961,
150533,,Spot,4,Image 1,3,55962,
161104,,Spot,4,Image 1,3,55963,
817939,,Spot,4,Image 1,3,55964,
74894,,Spot,4,Image 1,3,55965,
63216,,Spot,4,Image 1,3,55966,
441180,,Spot,4,Image 1,3,55967,
110662,,Spot,4,Image 1,3,55968,
287575,,Spot,4,Image 1,3,55969,
94265,,Spot,4,Image 1,3,55970,
147137,,Spot,4,Image 1,3,55971,
205055,,Spot,4,Image 1,3,55972,
353615,,Spot,4,Image 1,3,55973,
114001,,Spot,4,Image 1,3,55974,
254004,,Spot,4,Image 1,3,55975,
126735,,Spot,4,Image 1,3,55976,
251938,,Spot,4,Image 1,3,55977,
72706,,Spot,4,Image 1,3,55978,
384305,,Spot,4,Image 1,3,55979,
42181,,Spot,4,Image 1,3,55980,
46121,,Spot,4,Image 1,3,55981,
175427,,Spot,4,Image 1,3,55982,
212718,,Spot,4,Image 1,3,55983,
134569,,Spot,4,Image 1,3,55984,
16574,,Spot,4,Image 1,3,55985,
146089,,Spot,4,Image 1,3,55986,
197294,,Spot,4,Image 1,3,55987,
105176,,Spot,4,Image 1,3,55988,
136884,,Spot,4,Image 1,3,55989,
173343,,Spot,4,Image 1,3,55990,
151247,,Spot,4,Image 1,3,55991,
97065,,Spot,4,Image 1,3,55992,
288123,,Spot,4,Image 1,3,55993,
218300,,Spot,4,Image 1,3,55994,
296513,,Spot,4,Image 1,3,55995,
301412,,Spot,4,Image 1,3,55996,
155634,,Spot,4,Image 1,3,55997,
79165,,Spot,4,Image 1,3,55998,
433038,,Spot,4,Image 1,3,55999,
119001,,Spot,4,Image 1,3,56000,
177730,,Spot,4,Image 1,3,56001,
490653,,Spot,4,Image 1,3,56002,
231988,,Spot,4,Image 1,3,56003,
458678,,Spot,4,Image 1,3,56004,
78840,,Spot,4,Image 1,3,56005,
100868,,Spot,4,Image 1,3,56006,
213075,,Spot,4,Image 1,3,56007,
157257,,Spot,4,Image 1,3,56008,
438997,,Spot,4,Image 1,3,56009,
91946,,Spot,4,Image 1,3,56010,
242737,,Spot,4,Image 1,3,56011,
94117,,Spot,4,Image 1,3,56012,
82701,,Spot,4,Image 1,3,56013,
365710,,Spot,4,Image 1,3,56014,
176473,,Spot,4,Image 1,3,56015,
255223,,Spot,4,Image 1,3,56016,
327848,,Spot,4,Image 1,3,56017,
117516,,Spot,4,Image 1,3,56018,
405710,,Spot,4,Image 1,3,56019,
466515,,Spot,4,Image 1,3,56020,
135649,,Spot,4,Image 1,3,56021,
325353,,Spot,4,Image 1,3,56022,
388715,,Spot,4,Image 1,3,56023,
255397,,Spot,4,Image 1,3,56024,
182199,,Spot,4,Image 1,3,56025,
235797,,Spot,4,Image 1,3,56026,
28067,,Spot,4,Image 1,3,56027,
208178,,Spot,4,Image 1,3,56028,
64612,,Spot,4,Image 1,3,56029,
301235,,Spot,4,Image 1,3,56030,
307882,,Spot,4,Image 1,3,56031,
86147,,Spot,4,Image 1,3,56032,
220949,,Spot,4,Image 1,3,56033,
103528,,Spot,4,Image 1,3,56034,
389703,,Spot,4,Image 1,3,56035,
361123,,Spot,4,Image 1,3,56036,
235798,,Spot,4,Image 1,3,56037,
202541,,Spot,4,Image 1,3,56038,
477747,,Spot,4,Image 1,3,56039,
167686,,Spot,4,Image 1,3,56040,
367016,,Spot,4,Image 1,3,56041,
219541,,Spot,4,Image 1,3,56042,
459525,,Spot,4,Image 1,3,56043,
288651,,Spot,4,Image 1,3,56044,
190723,,Spot,4,Image 1,3,56045,
195348,,Spot,4,Image 1,3,56046,
134865,,Spot,4,Image 1,3,56047,
241467,,Spot,4,Image 1,3,56048,
806194,,Spot,4,Image 1,3,56049,
90231,,Spot,4,Image 1,3,56050,
130956,,Spot,4,Image 1,3,56051,
288045,,Spot,4,Image 1,3,56052,
400914,,Spot,4,Image 1,3,56053,
188342,,Spot,4,Image 1,3,56054,
108040,,Spot,4,Image 1,3,56055,
533017,,Spot,4,Image 1,3,56056,
269088,,Spot,4,Image 1,3,56057,
443838,,Spot,4,Image 1,3,56058,
75638,,Spot,4,Image 1,3,56059,
287520,,Spot,4,Image 1,3,56060,
516344,,Spot,4,Image 1,3,56061,
85187,,Spot,4,Image 1,3,56062,
360103,,Spot,4,Image 1,3,56063,
38944,,Spot,4,Image 1,3,56064,
152055,,Spot,4,Image 1,3,56065,
46514,,Spot,4,Image 1,3,56066,
233283,,Spot,4,Image 1,3,56067,
167108,,Spot,4,Image 1,3,56068,
182379,,Spot,4,Image 1,3,56069,
344191,,Spot,4,Image 1,3,56070,
170110,,Spot,4,Image 1,3,56071,
276620,,Spot,4,Image 1,3,56072,
385187,,Spot,4,Image 1,3,56073,
190170,,Spot,4,Image 1,3,56074,
253881,,Spot,4,Image 1,3,56075,
222100,,Spot,4,Image 1,3,56076,
331996,,Spot,4,Image 1,3,56077,
13914,,Spot,4,Image 1,3,56078,
234032,,Spot,4,Image 1,3,56079,
280102,,Spot,4,Image 1,3,56080,
524849,,Spot,4,Image 1,3,56081,
294671,,Spot,4,Image 1,3,56082,
261443,,Spot,4,Image 1,3,56083,
536149,,Spot,4,Image 1,3,56084,
145056,,Spot,4,Image 1,3,56085,
410039,,Spot,4,Image 1,3,56086,
224537,,Spot,4,Image 1,3,56087,
384150,,Spot,4,Image 1,3,56088,
373570,,Spot,4,Image 1,3,56089,
92308,,Spot,4,Image 1,3,56090,
255258,,Spot,4,Image 1,3,56091,
140228,,Spot,4,Image 1,3,56092,
248528,,Spot,4,Image 1,3,56093,
171610,,Spot,4,Image 1,3,56094,
62717,,Spot,4,Image 1,3,56095,
834197,,Spot,4,Image 1,3,56096,
255737,,Spot,4,Image 1,3,56097,
47524,,Spot,4,Image 1,3,56098,
346421,,Spot,4,Image 1,3,56099,
100306,,Spot,4,Image 1,3,56100,
420976,,Spot,4,Image 1,3,56101,
194688,,Spot,4,Image 1,3,56102,
757495,,Spot,4,Image 1,3,56103,
270110,,Spot,4,Image 1,3,56104,
274226,,Spot,4,Image 1,3,56105,
68315,,Spot,4,Image 1,3,56106,
216520,,Spot,4,Image 1,3,56107,
114943,,Spot,4,Image 1,3,56108,
137394,,Spot,4,Image 1,3,56109,
368838,,Spot,4,Image 1,3,56110,
291850,,Spot,4,Image 1,3,56111,
181446,,Spot,4,Image 1,3,56112,
345035,,Spot,4,Image 1,3,56113,
245646,,Spot,4,Image 1,3,56114,
404753,,Spot,4,Image 1,3,56115,
161365,,Spot,4,Image 1,3,56116,
448248,,Spot,4,Image 1,3,56117,
130935,,Spot,4,Image 1,3,56118,
512771,,Spot,4,Image 1,3,56119,
25328,,Spot,4,Image 1,3,56120,
292791,,Spot,4,Image 1,3,56121,
140373,,Spot,4,Image 1,3,56122,
627998,,Spot,4,Image 1,3,56123,
532722,,Spot,4,Image 1,3,56124,
360743,,Spot,4,Image 1,3,56125,
103152,,Spot,4,Image 1,3,56126,
122745,,Spot,4,Image 1,3,56127,
257139,,Spot,4,Image 1,3,56128,
38952,,Spot,4,Image 1,3,56129,
482345,,Spot,4,Image 1,3,56130,
25489,,Spot,4,Image 1,3,56131,
120105,,Spot,4,Image 1,3,56132,
680013,,Spot,4,Image 1,3,56133,
263681,,Spot,4,Image 1,3,56134,
389357,,Spot,4,Image 1,3,56135,
354710,,Spot,4,Image 1,3,56136,
299269,,Spot,4,Image 1,3,56137,
429409,,Spot,4,Image 1,3,56138,
35667,,Spot,4,Image 1,3,56139,
291708,,Spot,4,Image 1,3,56140,
125112,,Spot,4,Image 1,3,56141,
113516,,Spot,4,Image 1,3,56142,
272223,,Spot,4,Image 1,3,56143,
52641,,Spot,4,Image 1,3,56144,
164146,,Spot,4,Image 1,3,56145,
523059,,Spot,4,Image 1,3,56146,
656662,,Spot,4,Image 1,3,56147,
193214,,Spot,4,Image 1,3,56148,
165086,,Spot,4,Image 1,3,56149,
364319,,Spot,4,Image 1,3,56150,
37370,,Spot,4,Image 1,3,56151,
121014,,Spot,4,Image 1,3,56152,
375439,,Spot,4,Image 1,3,56153,
79572,,Spot,4,Image 1,3,56154,
191503,,Spot,4,Image 1,3,56155,
65371,,Spot,4,Image 1,3,56156,
628109,,Spot,4,Image 1,3,56157,
120950,,Spot,4,Image 1,3,56158,
275170,,Spot,4,Image 1,3,56159,
171768,,Spot,4,Image 1,3,56160,
119154,,Spot,4,Image 1,3,56161,
170063,,Spot,4,Image 1,3,56162,
143207,,Spot,4,Image 1,3,56163,
468864,,Spot,4,Image 1,3,56164,
169275,,Spot,4,Image 1,3,56165,
121746,,Spot,4,Image 1,3,56166,
174627,,Spot,4,Image 1,3,56167,
245720,,Spot,4,Image 1,3,56168,
49763,,Spot,4,Image 1,3,56169,
423018,,Spot,4,Image 1,3,56170,
806142,,Spot,4,Image 1,3,56171,
507983,,Spot,4,Image 1,3,56172,
271248,,Spot,4,Image 1,3,56173,
7207,,Spot,4,Image 1,3,56174,
215004,,Spot,4,Image 1,3,56175,
335886,,Spot,4,Image 1,3,56176,
12377,,Spot,4,Image 1,3,56177,
609006,,Spot,4,Image 1,3,56178,
67250,,Spot,4,Image 1,3,56179,
649500,,Spot,4,Image 1,3,56180,
126759,,Spot,4,Image 1,3,56181,
380458,,Spot,4,Image 1,3,56182,
18012,,Spot,4,Image 1,3,56183,
71684,,Spot,4,Image 1,3,56184,
225752,,Spot,4,Image 1,3,56185,
51817,,Spot,4,Image 1,3,56186,
65949,,Spot,4,Image 1,3,56187,
9274,,Spot,4,Image 1,3,56188,
164932,,Spot,4,Image 1,3,56189,
370825,,Spot,4,Image 1,3,56190,
79536,,Spot,4,Image 1,3,56191,
288551,,Spot,4,Image 1,3,56192,
62640,,Spot,4,Image 1,3,56193,
362200,,Spot,4,Image 1,3,56194,
42328,,Spot,4,Image 1,3,56195,
122017,,Spot,4,Image 1,3,56196,
44211,,Spot,4,Image 1,3,56197,
502109,,Spot,4,Image 1,3,56198,
100874,,Spot,4,Image 1,3,56199,
155358,,Spot,4,Image 1,3,56200,
283944,,Spot,4,Image 1,3,56201,
328559,,Spot,4,Image 1,3,56202,
487479,,Spot,4,Image 1,3,56203,
54944,,Spot,4,Image 1,3,56204,
505803,,Spot,4,Image 1,3,56205,
1005,,Spot,4,Image 1,3,56206,
588216,,Spot,4,Image 1,3,56207,
8537,,Spot,4,Image 1,3,56208,
605260,,Spot,4,Image 1,3,56209,
697932,,Spot,4,Image 1,3,56210,
36731,,Spot,4,Image 1,3,56211,
722215,,Spot,4,Image 1,3,56212,
348824,,Spot,4,Image 1,3,56213,
113098,,Spot,4,Image 1,3,56214,
198816,,Spot,4,Image 1,3,56215,
25706,,Spot,4,Image 1,3,56216,
265512,,Spot,4,Image 1,3,56217,
428023,,Spot,4,Image 1,3,56218,
886677,,Spot,4,Image 1,3,56219,
24123,,Spot,4,Image 1,3,56220,
325141,,Spot,4,Image 1,3,56221,
110954,,Spot,4,Image 1,3,56222,
323044,,Spot,4,Image 1,3,56223,
6103,,Spot,4,Image 1,3,56224,
76883,,Spot,4,Image 1,4,56225,
111390,,Spot,4,Image 1,4,56226,
152869,,Spot,4,Image 1,4,56227,
100233,,Spot,4,Image 1,4,56228,
228901,,Spot,4,Image 1,4,56229,
338993,,Spot,4,Image 1,4,56230,
158302,,Spot,4,Image 1,4,56231,
97862,,Spot,4,Image 1,4,56232,
132191,,Spot,4,Image 1,4,56233,
500208,,Spot,4,Image 1,4,56234,
90617,,Spot,4,Image 1,4,56235,
117918,,Spot,4,Image 1,4,56236,
417930,,Spot,4,Image 1,4,56237,
34057,,Spot,4,Image 1,4,56238,
287816,,Spot,4,Image 1,4,56239,
151466,,Spot,4,Image 1,4,56240,
14869,,Spot,4,Image 1,4,56241,
173745,,Spot,4,Image 1,4,56242,
128882,,Spot,4,Image 1,4,56243,
124999,,Spot,4,Image 1,4,56244,
185172,,Spot,4,Image 1,4,56245,
130457,,Spot,4,Image 1,4,56246,
48004,,Spot,4,Image 1,4,56247,
206088,,Spot,4,Image 1,4,56248,
293168,,Spot,4,Image 1,4,56249,
383521,,Spot,4,Image 1,4,56250,
604017,,Spot,4,Image 1,4,56251,
447597,,Spot,4,Image 1,4,56252,
153462,,Spot,4,Image 1,4,56253,
174409,,Spot,4,Image 1,4,56254,
187525,,Spot,4,Image 1,4,56255,
320756,,Spot,4,Image 1,4,56256,
85652,,Spot,4,Image 1,4,56257,
171035,,Spot,4,Image 1,4,56258,
11929,,Spot,4,Image 1,4,56259,
107183,,Spot,4,Image 1,4,56260,
286063,,Spot,4,Image 1,4,56261,
86031,,Spot,4,Image 1,4,56262,
159634,,Spot,4,Image 1,4,56263,
240896,,Spot,4,Image 1,4,56264,
387559,,Spot,4,Image 1,4,56265,
190071,,Spot,4,Image 1,4,56266,
110116,,Spot,4,Image 1,4,56267,
44018,,Spot,4,Image 1,4,56268,
114873,,Spot,4,Image 1,4,56269,
103789,,Spot,4,Image 1,4,56270,
43720,,Spot,4,Image 1,4,56271,
289036,,Spot,4,Image 1,4,56272,
117166,,Spot,4,Image 1,4,56273,
243524,,Spot,4,Image 1,4,56274,
106195,,Spot,4,Image 1,4,56275,
124104,,Spot,4,Image 1,4,56276,
96365,,Spot,4,Image 1,4,56277,
177252,,Spot,4,Image 1,4,56278,
60703,,Spot,4,Image 1,4,56279,
420201,,Spot,4,Image 1,4,56280,
122088,,Spot,4,Image 1,4,56281,
445386,,Spot,4,Image 1,4,56282,
167244,,Spot,4,Image 1,4,56283,
236476,,Spot,4,Image 1,4,56284,
334991,,Spot,4,Image 1,4,56285,
305084,,Spot,4,Image 1,4,56286,
607938,,Spot,4,Image 1,4,56287,
94428,,Spot,4,Image 1,4,56288,
80989,,Spot,4,Image 1,4,56289,
553821,,Spot,4,Image 1,4,56290,
131055,,Spot,4,Image 1,4,56291,
85249,,Spot,4,Image 1,4,56292,
41439,,Spot,4,Image 1,4,56293,
101894,,Spot,4,Image 1,4,56294,
14286,,Spot,4,Image 1,4,56295,
140326,,Spot,4,Image 1,4,56296,
118306,,Spot,4,Image 1,4,56297,
124169,,Spot,4,Image 1,4,56298,
55062,,Spot,4,Image 1,4,56299,
189598,,Spot,4,Image 1,4,56300,
157570,,Spot,4,Image 1,4,56301,
69892,,Spot,4,Image 1,4,56302,
79480,,Spot,4,Image 1,4,56303,
385604,,Spot,4,Image 1,4,56304,
70588,,Spot,4,Image 1,4,56305,
531660,,Spot,4,Image 1,4,56306,
149675,,Spot,4,Image 1,4,56307,
50652,,Spot,4,Image 1,4,56308,
17019,,Spot,4,Image 1,4,56309,
103100,,Spot,4,Image 1,4,56310,
50091,,Spot,4,Image 1,4,56311,
168387,,Spot,4,Image 1,4,56312,
107376,,Spot,4,Image 1,4,56313,
610975,,Spot,4,Image 1,4,56314,
199813,,Spot,4,Image 1,4,56315,
280148,,Spot,4,Image 1,4,56316,
385940,,Spot,4,Image 1,4,56317,
169769,,Spot,4,Image 1,4,56318,
73183,,Spot,4,Image 1,4,56319,
57227,,Spot,4,Image 1,4,56320,
105520,,Spot,4,Image 1,4,56321,
131310,,Spot,4,Image 1,4,56322,
304708,,Spot,4,Image 1,4,56323,
336308,,Spot,4,Image 1,4,56324,
224013,,Spot,4,Image 1,4,56325,
481272,,Spot,4,Image 1,4,56326,
535135,,Spot,4,Image 1,4,56327,
107782,,Spot,4,Image 1,4,56328,
29816,,Spot,4,Image 1,4,56329,
119592,,Spot,4,Image 1,4,56330,
194720,,Spot,4,Image 1,4,56331,
195040,,Spot,4,Image 1,4,56332,
437106,,Spot,4,Image 1,4,56333,
230456,,Spot,4,Image 1,4,56334,
52893,,Spot,4,Image 1,4,56335,
342744,,Spot,4,Image 1,4,56336,
457729,,Spot,4,Image 1,4,56337,
243384,,Spot,4,Image 1,4,56338,
201908,,Spot,4,Image 1,4,56339,
246985,,Spot,4,Image 1,4,56340,
239003,,Spot,4,Image 1,4,56341,
174274,,Spot,4,Image 1,4,56342,
44194,,Spot,4,Image 1,4,56343,
1.26598e+06,,Spot,4,Image 1,4,56344,
166254,,Spot,4,Image 1,4,56345,
190847,,Spot,4,Image 1,4,56346,
100521,,Spot,4,Image 1,4,56347,
189958,,Spot,4,Image 1,4,56348,
597862,,Spot,4,Image 1,4,56349,
215991,,Spot,4,Image 1,4,56350,
362299,,Spot,4,Image 1,4,56351,
189577,,Spot,4,Image 1,4,56352,
222719,,Spot,4,Image 1,4,56353,
308446,,Spot,4,Image 1,4,56354,
248687,,Spot,4,Image 1,4,56355,
81482,,Spot,4,Image 1,4,56356,
14534,,Spot,4,Image 1,4,56357,
225214,,Spot,4,Image 1,4,56358,
257115,,Spot,4,Image 1,4,56359,
611848,,Spot,4,Image 1,4,56360,
265095,,Spot,4,Image 1,4,56361,
362905,,Spot,4,Image 1,4,56362,
653865,,Spot,4,Image 1,4,56363,
46400,,Spot,4,Image 1,4,56364,
165670,,Spot,4,Image 1,4,56365,
199166,,Spot,4,Image 1,4,56366,
102347,,Spot,4,Image 1,4,56367,
158177,,Spot,4,Image 1,4,56368,
307871,,Spot,4,Image 1,4,56369,
41538,,Spot,4,Image 1,4,56370,
106112,,Spot,4,Image 1,4,56371,
458677,,Spot,4,Image 1,4,56372,
81568,,Spot,4,Image 1,4,56373,
227664,,Spot,4,Image 1,4,56374,
108600,,Spot,4,Image 1,4,56375,
751021,,Spot,4,Image 1,4,56376,
262987,,Spot,4,Image 1,4,56377,
495348,,Spot,4,Image 1,4,56378,
70054,,Spot,4,Image 1,4,56379,
108418,,Spot,4,Image 1,4,56380,
468236,,Spot,4,Image 1,4,56381,
593228,,Spot,4,Image 1,4,56382,
296714,,Spot,4,Image 1,4,56383,
200427,,Spot,4,Image 1,4,56384,
264731,,Spot,4,Image 1,4,56385,
731801,,Spot,4,Image 1,4,56386,
149192,,Spot,4,Image 1,4,56387,
117053,,Spot,4,Image 1,4,56388,
299002,,Spot,4,Image 1,4,56389,
189391,,Spot,4,Image 1,4,56390,
210591,,Spot,4,Image 1,4,56391,
281024,,Spot,4,Image 1,4,56392,
371325,,Spot,4,Image 1,4,56393,
228191,,Spot,4,Image 1,4,56394,
199699,,Spot,4,Image 1,4,56395,
360238,,Spot,4,Image 1,4,56396,
159922,,Spot,4,Image 1,4,56397,
165469,,Spot,4,Image 1,4,56398,
445499,,Spot,4,Image 1,4,56399,
318103,,Spot,4,Image 1,4,56400,
19369,,Spot,4,Image 1,4,56401,
96405,,Spot,4,Image 1,4,56402,
195055,,Spot,4,Image 1,4,56403,
336747,,Spot,4,Image 1,4,56404,
196687,,Spot,4,Image 1,4,56405,
62322,,Spot,4,Image 1,4,56406,
255187,,Spot,4,Image 1,4,56407,
145240,,Spot,4,Image 1,4,56408,
548573,,Spot,4,Image 1,4,56409,
305078,,Spot,4,Image 1,4,56410,
272793,,Spot,4,Image 1,4,56411,
24981,,Spot,4,Image 1,4,56412,
62851,,Spot,4,Image 1,4,56413,
277638,,Spot,4,Image 1,4,56414,
56032,,Spot,4,Image 1,4,56415,
842892,,Spot,4,Image 1,4,56416,
171567,,Spot,4,Image 1,4,56417,
279734,,Spot,4,Image 1,4,56418,
273480,,Spot,4,Image 1,4,56419,
215880,,Spot,4,Image 1,4,56420,
93199,,Spot,4,Image 1,4,56421,
341958,,Spot,4,Image 1,4,56422,
129340,,Spot,4,Image 1,4,56423,
212254,,Spot,4,Image 1,4,56424,
534527,,Spot,4,Image 1,4,56425,
126055,,Spot,4,Image 1,4,56426,
504710,,Spot,4,Image 1,4,56427,
177910,,Spot,4,Image 1,4,56428,
192891,,Spot,4,Image 1,4,56429,
112491,,Spot,4,Image 1,4,56430,
261893,,Spot,4,Image 1,4,56431,
405781,,Spot,4,Image 1,4,56432,
198307,,Spot,4,Image 1,4,56433,
18361,,Spot,4,Image 1,4,56434,
210144,,Spot,4,Image 1,4,56435,
468676,,Spot,4,Image 1,4,56436,
249649,,Spot,4,Image 1,4,56437,
444569,,Spot,4,Image 1,4,56438,
107101,,Spot,4,Image 1,4,56439,
117061,,Spot,4,Image 1,4,56440,
81195,,Spot,4,Image 1,4,56441,
403114,,Spot,4,Image 1,4,56442,
45015,,Spot,4,Image 1,4,56443,
54651,,Spot,4,Image 1,4,56444,
128799,,Spot,4,Image 1,4,56445,
329536,,Spot,4,Image 1,4,56446,
60730,,Spot,4,Image 1,4,56447,
869178,,Spot,4,Image 1,4,56448,
57658,,Spot,4,Image 1,4,56449,
550348,,Spot,4,Image 1,4,56450,
215928,,Spot,4,Image 1,4,56451,
414232,,Spot,4,Image 1,4,56452,
52666,,Spot,4,Image 1,4,56453,
40181,,Spot,4,Image 1,4,56454,
991234,,Spot,4,Image 1,4,56455,
162258,,Spot,4,Image 1,4,56456,
96900,,Spot,4,Image 1,4,56457,
588881,,Spot,4,Image 1,4,56458,
519179,,Spot,4,Image 1,4,56459,
191058,,Spot,4,Image 1,4,56460,
181652,,Spot,4,Image 1,4,56461,
202432,,Spot,4,Image 1,4,56462,
80943,,Spot,4,Image 1,4,56463,
97074,,Spot,4,Image 1,4,56464,
168944,,Spot,4,Image 1,4,56465,
110412,,Spot,4,Image 1,4,56466,
266672,,Spot,4,Image 1,4,56467,
379517,,Spot,4,Image 1,4,56468,
51052,,Spot,4,Image 1,4,56469,
56245,,Spot,4,Image 1,4,56470,
358710,,Spot,4,Image 1,4,56471,
415176,,Spot,4,Image 1,4,56472,
132512,,Spot,4,Image 1,4,56473,
513787,,Spot,4,Image 1,4,56474,
270930,,Spot,4,Image 1,4,56475,
108525,,Spot,4,Image 1,4,56476,
212916,,Spot,4,Image 1,4,56477,
40050,,Spot,4,Image 1,4,56478,
394915,,Spot,4,Image 1,4,56479,
187700,,Spot,4,Image 1,4,56480,
221020,,Spot,4,Image 1,4,56481,
86301,,Spot,4,Image 1,4,56482,
102066,,Spot,4,Image 1,4,56483,
421453,,Spot,4,Image 1,4,56484,
243347,,Spot,4,Image 1,4,56485,
100654,,Spot,4,Image 1,4,56486,
60449,,Spot,4,Image 1,4,56487,
471896,,Spot,4,Image 1,4,56488,
519751,,Spot,4,Image 1,4,56489,
181854,,Spot,4,Image 1,4,56490,
71149,,Spot,4,Image 1,4,56491,
266680,,Spot,4,Image 1,4,56492,
127256,,Spot,4,Image 1,4,56493,
449683,,Spot,4,Image 1,4,56494,
177241,,Spot,4,Image 1,4,56495,
4478,,Spot,4,Image 1,4,56496,
644203,,Spot,4,Image 1,4,56497,
143651,,Spot,4,Image 1,4,56498,
76056,,Spot,4,Image 1,4,56499,
