
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1370.6,,Spot,2,Image 1,2,55782,
995.094,,Spot,2,Image 1,2,55783,
1327.2,,Spot,2,Image 1,2,55784,
1042.04,,Spot,2,Image 1,2,55785,
1384.13,,Spot,2,Image 1,2,55786,
1403.9,,Spot,2,Image 1,2,55787,
1462.72,,Spot,2,Image 1,2,55788,
1365.97,,Spot,2,Image 1,2,55789,
1165.89,,Spot,2,Image 1,2,55790,
1089.19,,Spot,2,Image 1,2,55791,
1663.51,,Spot,2,Image 1,2,55792,
2564.66,,Spot,2,Image 1,2,55793,
1898.66,,Spot,2,Image 1,2,55794,
977.746,,Spot,2,Image 1,2,55795,
1431.75,,Spot,2,Image 1,2,55796,
1726.35,,Spot,2,Image 1,2,55797,
1047.64,,Spot,2,Image 1,2,55798,
1507.18,,Spot,2,Image 1,2,55799,
1179.03,,Spot,2,Image 1,2,55800,
2055.07,,Spot,2,Image 1,2,55801,
1062.65,,Spot,2,Image 1,2,55802,
1135.11,,Spot,2,Image 1,2,55803,
1656.58,,Spot,2,Image 1,2,55804,
1738.27,,Spot,2,Image 1,2,55805,
1590.42,,Spot,2,Image 1,2,55806,
1393.91,,Spot,2,Image 1,2,55807,
1455.53,,Spot,2,Image 1,2,55808,
1478.49,,Spot,2,Image 1,2,55809,
1483.63,,Spot,2,Image 1,2,55810,
1448.17,,Spot,2,Image 1,2,55811,
1498.43,,Spot,2,Image 1,2,55812,
1682.5,,Spot,2,Image 1,2,55813,
1088.31,,Spot,2,Image 1,2,55814,
1514.99,,Spot,2,Image 1,2,55815,
1201.89,,Spot,2,Image 1,2,55816,
1241.26,,Spot,2,Image 1,2,55817,
1140.96,,Spot,2,Image 1,2,55818,
1008.08,,Spot,2,Image 1,2,55819,
1479.77,,Spot,2,Image 1,2,55820,
1379.63,,Spot,2,Image 1,2,55821,
1425.02,,Spot,2,Image 1,2,55822,
1875.43,,Spot,2,Image 1,2,55823,
1451.8,,Spot,2,Image 1,2,55824,
1560.19,,Spot,2,Image 1,2,55825,
1169.45,,Spot,2,Image 1,2,55826,
1519.09,,Spot,2,Image 1,2,55827,
1917.7,,Spot,2,Image 1,2,55828,
1541.23,,Spot,2,Image 1,2,55829,
1759.22,,Spot,2,Image 1,2,55830,
1631.17,,Spot,2,Image 1,2,55831,
1846,,Spot,2,Image 1,2,55832,
1508.92,,Spot,2,Image 1,2,55833,
1534.25,,Spot,2,Image 1,2,55834,
1806.7,,Spot,2,Image 1,2,55835,
1872.62,,Spot,2,Image 1,2,55836,
1467.13,,Spot,2,Image 1,2,55837,
1598.28,,Spot,2,Image 1,2,55838,
1596.63,,Spot,2,Image 1,2,55839,
1189.22,,Spot,2,Image 1,2,55840,
2012.09,,Spot,2,Image 1,2,55841,
1285.48,,Spot,2,Image 1,2,55842,
1564.43,,Spot,2,Image 1,2,55843,
2615.35,,Spot,2,Image 1,2,55844,
1537.43,,Spot,2,Image 1,2,55845,
1445.42,,Spot,2,Image 1,2,55846,
2185.2,,Spot,2,Image 1,2,55847,
1286.69,,Spot,2,Image 1,2,55848,
1947.2,,Spot,2,Image 1,2,55849,
2190.68,,Spot,2,Image 1,2,55850,
971.771,,Spot,2,Image 1,2,55851,
1459.48,,Spot,2,Image 1,2,55852,
1316.37,,Spot,2,Image 1,2,55853,
1607.8,,Spot,2,Image 1,2,55854,
2145.31,,Spot,2,Image 1,2,55855,
1166.61,,Spot,2,Image 1,2,55856,
1417.5,,Spot,2,Image 1,2,55857,
1664.12,,Spot,2,Image 1,2,55858,
1212.48,,Spot,2,Image 1,2,55859,
1661.45,,Spot,2,Image 1,2,55860,
1808.39,,Spot,2,Image 1,2,55861,
1351.76,,Spot,2,Image 1,2,55862,
1364.86,,Spot,2,Image 1,2,55863,
1240.91,,Spot,2,Image 1,2,55864,
1397.55,,Spot,2,Image 1,2,55865,
1603.23,,Spot,2,Image 1,2,55866,
1061.48,,Spot,2,Image 1,2,55867,
1190.71,,Spot,2,Image 1,2,55868,
1381.41,,Spot,2,Image 1,2,55869,
1454.79,,Spot,2,Image 1,2,55870,
1109.87,,Spot,2,Image 1,2,55871,
1322.32,,Spot,2,Image 1,2,55872,
1547.82,,Spot,2,Image 1,2,55873,
1721.49,,Spot,2,Image 1,2,55874,
1561.75,,Spot,2,Image 1,2,55875,
1693.65,,Spot,2,Image 1,2,55876,
1630.13,,Spot,2,Image 1,2,55877,
1539.07,,Spot,2,Image 1,2,55878,
941.589,,Spot,2,Image 1,2,55879,
1204.65,,Spot,2,Image 1,2,55880,
2177.36,,Spot,2,Image 1,2,55881,
1176.31,,Spot,2,Image 1,2,55882,
2237.66,,Spot,2,Image 1,2,55883,
1437.08,,Spot,2,Image 1,2,55884,
1347.2,,Spot,2,Image 1,2,55885,
2559.49,,Spot,2,Image 1,2,55886,
1458,,Spot,2,Image 1,2,55887,
1300.17,,Spot,2,Image 1,2,55888,
1410.37,,Spot,2,Image 1,2,55889,
1316.81,,Spot,2,Image 1,2,55890,
1541.16,,Spot,2,Image 1,2,55891,
1030.69,,Spot,2,Image 1,2,55892,
885.878,,Spot,2,Image 1,2,55893,
2320.98,,Spot,2,Image 1,2,55894,
2165.32,,Spot,2,Image 1,2,55895,
1977.99,,Spot,2,Image 1,2,55896,
1642.84,,Spot,2,Image 1,2,55897,
1264.46,,Spot,2,Image 1,2,55898,
1366.58,,Spot,2,Image 1,2,55899,
1058.89,,Spot,2,Image 1,2,55900,
1662.27,,Spot,2,Image 1,2,55901,
2635.09,,Spot,2,Image 1,2,55902,
1287.29,,Spot,2,Image 1,3,55903,
1197.74,,Spot,2,Image 1,3,55904,
1507.04,,Spot,2,Image 1,3,55905,
1509.56,,Spot,2,Image 1,3,55906,
1039.25,,Spot,2,Image 1,3,55907,
1524.19,,Spot,2,Image 1,3,55908,
1711.9,,Spot,2,Image 1,3,55909,
1179.9,,Spot,2,Image 1,3,55910,
823.195,,Spot,2,Image 1,3,55911,
829.327,,Spot,2,Image 1,3,55912,
1316.05,,Spot,2,Image 1,3,55913,
872.367,,Spot,2,Image 1,3,55914,
1202.89,,Spot,2,Image 1,3,55915,
873.084,,Spot,2,Image 1,3,55916,
1405.14,,Spot,2,Image 1,3,55917,
1518.68,,Spot,2,Image 1,3,55918,
1609.39,,Spot,2,Image 1,3,55919,
1437.32,,Spot,2,Image 1,3,55920,
1659.07,,Spot,2,Image 1,3,55921,
1455.71,,Spot,2,Image 1,3,55922,
1202.05,,Spot,2,Image 1,3,55923,
1612.74,,Spot,2,Image 1,3,55924,
1573.74,,Spot,2,Image 1,3,55925,
1853.5,,Spot,2,Image 1,3,55926,
1874.2,,Spot,2,Image 1,3,55927,
1694.67,,Spot,2,Image 1,3,55928,
1495.09,,Spot,2,Image 1,3,55929,
1299.89,,Spot,2,Image 1,3,55930,
1562.54,,Spot,2,Image 1,3,55931,
1032.1,,Spot,2,Image 1,3,55932,
1499.31,,Spot,2,Image 1,3,55933,
1450.5,,Spot,2,Image 1,3,55934,
1406.9,,Spot,2,Image 1,3,55935,
1464.13,,Spot,2,Image 1,3,55936,
1388.97,,Spot,2,Image 1,3,55937,
1170.05,,Spot,2,Image 1,3,55938,
1156.21,,Spot,2,Image 1,3,55939,
1283.05,,Spot,2,Image 1,3,55940,
1441.02,,Spot,2,Image 1,3,55941,
1371.64,,Spot,2,Image 1,3,55942,
1472.55,,Spot,2,Image 1,3,55943,
1121.72,,Spot,2,Image 1,3,55944,
1640.45,,Spot,2,Image 1,3,55945,
1524.85,,Spot,2,Image 1,3,55946,
1013.87,,Spot,2,Image 1,3,55947,
1536.35,,Spot,2,Image 1,3,55948,
990.888,,Spot,2,Image 1,3,55949,
1228.97,,Spot,2,Image 1,3,55950,
1311.11,,Spot,2,Image 1,3,55951,
1254.6,,Spot,2,Image 1,3,55952,
1378.44,,Spot,2,Image 1,3,55953,
1474.69,,Spot,2,Image 1,3,55954,
1217.15,,Spot,2,Image 1,3,55955,
1565.99,,Spot,2,Image 1,3,55956,
712.922,,Spot,2,Image 1,3,55957,
956.531,,Spot,2,Image 1,3,55958,
1020.36,,Spot,2,Image 1,3,55959,
1266.87,,Spot,2,Image 1,3,55960,
1305.54,,Spot,2,Image 1,3,55961,
1183.46,,Spot,2,Image 1,3,55962,
1615.66,,Spot,2,Image 1,3,55963,
1299.74,,Spot,2,Image 1,3,55964,
1754.9,,Spot,2,Image 1,3,55965,
1652.79,,Spot,2,Image 1,3,55966,
1524.95,,Spot,2,Image 1,3,55967,
1550.87,,Spot,2,Image 1,3,55968,
1073.6,,Spot,2,Image 1,3,55969,
1539.46,,Spot,2,Image 1,3,55970,
1191.48,,Spot,2,Image 1,3,55971,
1597.31,,Spot,2,Image 1,3,55972,
1341.34,,Spot,2,Image 1,3,55973,
1682.71,,Spot,2,Image 1,3,55974,
1510.19,,Spot,2,Image 1,3,55975,
1632.79,,Spot,2,Image 1,3,55976,
1641.18,,Spot,2,Image 1,3,55977,
1580.76,,Spot,2,Image 1,3,55978,
933.607,,Spot,2,Image 1,3,55979,
1499.2,,Spot,2,Image 1,3,55980,
1589.37,,Spot,2,Image 1,3,55981,
1603.07,,Spot,2,Image 1,3,55982,
1104.74,,Spot,2,Image 1,3,55983,
1405.93,,Spot,2,Image 1,3,55984,
1528.27,,Spot,2,Image 1,3,55985,
1697.95,,Spot,2,Image 1,3,55986,
1588.84,,Spot,2,Image 1,3,55987,
1214.97,,Spot,2,Image 1,3,55988,
1301.24,,Spot,2,Image 1,3,55989,
1001.26,,Spot,2,Image 1,3,55990,
1319.27,,Spot,2,Image 1,3,55991,
1123.66,,Spot,2,Image 1,3,55992,
1510.68,,Spot,2,Image 1,3,55993,
1207.81,,Spot,2,Image 1,3,55994,
1122.29,,Spot,2,Image 1,3,55995,
987.083,,Spot,2,Image 1,3,55996,
1961.88,,Spot,2,Image 1,3,55997,
1614.25,,Spot,2,Image 1,3,55998,
950.643,,Spot,2,Image 1,3,55999,
1767.79,,Spot,2,Image 1,3,56000,
1495.33,,Spot,2,Image 1,3,56001,
1438.35,,Spot,2,Image 1,3,56002,
1081.14,,Spot,2,Image 1,3,56003,
1466.38,,Spot,2,Image 1,3,56004,
1283.87,,Spot,2,Image 1,3,56005,
1741.12,,Spot,2,Image 1,3,56006,
966.082,,Spot,2,Image 1,3,56007,
967.437,,Spot,2,Image 1,3,56008,
1216.64,,Spot,2,Image 1,3,56009,
1337.58,,Spot,2,Image 1,3,56010,
1205.55,,Spot,2,Image 1,3,56011,
1398.31,,Spot,2,Image 1,3,56012,
1559.94,,Spot,2,Image 1,3,56013,
1276.92,,Spot,2,Image 1,3,56014,
1790.42,,Spot,2,Image 1,3,56015,
1568.69,,Spot,2,Image 1,3,56016,
1459.13,,Spot,2,Image 1,3,56017,
1507.5,,Spot,2,Image 1,3,56018,
1340.55,,Spot,2,Image 1,3,56019,
1265.66,,Spot,2,Image 1,3,56020,
1441.61,,Spot,2,Image 1,3,56021,
1187.55,,Spot,2,Image 1,3,56022,
1487.15,,Spot,2,Image 1,3,56023,
1818.6,,Spot,2,Image 1,3,56024,
1266.69,,Spot,2,Image 1,3,56025,
1295.37,,Spot,2,Image 1,3,56026,
1578.71,,Spot,2,Image 1,3,56027,
1287.24,,Spot,2,Image 1,3,56028,
1723.91,,Spot,2,Image 1,3,56029,
1287.98,,Spot,2,Image 1,3,56030,
1474.45,,Spot,2,Image 1,3,56031,
1528.45,,Spot,2,Image 1,3,56032,
1486.88,,Spot,2,Image 1,3,56033,
1115.25,,Spot,2,Image 1,3,56034,
1023.24,,Spot,2,Image 1,3,56035,
1548.51,,Spot,2,Image 1,3,56036,
1560.03,,Spot,2,Image 1,3,56037,
1228.38,,Spot,2,Image 1,3,56038,
1352.63,,Spot,2,Image 1,3,56039,
1333.42,,Spot,2,Image 1,3,56040,
1283.63,,Spot,2,Image 1,3,56041,
1091.06,,Spot,2,Image 1,3,56042,
1356.15,,Spot,2,Image 1,3,56043,
1354.78,,Spot,2,Image 1,3,56044,
1701.16,,Spot,2,Image 1,3,56045,
1306.59,,Spot,2,Image 1,3,56046,
1680.47,,Spot,2,Image 1,3,56047,
1297.38,,Spot,2,Image 1,3,56048,
1219.97,,Spot,2,Image 1,3,56049,
1660.08,,Spot,2,Image 1,3,56050,
1291.69,,Spot,2,Image 1,3,56051,
1506.04,,Spot,2,Image 1,3,56052,
1646.81,,Spot,2,Image 1,3,56053,
1465.78,,Spot,2,Image 1,3,56054,
1067.1,,Spot,2,Image 1,3,56055,
1525.31,,Spot,2,Image 1,3,56056,
1164.63,,Spot,2,Image 1,3,56057,
1208.09,,Spot,2,Image 1,3,56058,
1469.96,,Spot,2,Image 1,3,56059,
1621.41,,Spot,2,Image 1,3,56060,
1531.82,,Spot,2,Image 1,3,56061,
2162.53,,Spot,2,Image 1,3,56062,
1712.72,,Spot,2,Image 1,3,56063,
1783.17,,Spot,2,Image 1,3,56064,
1525.41,,Spot,2,Image 1,3,56065,
2027.21,,Spot,2,Image 1,3,56066,
1522.16,,Spot,2,Image 1,3,56067,
1152.8,,Spot,2,Image 1,3,56068,
1463.54,,Spot,2,Image 1,3,56069,
1462.55,,Spot,2,Image 1,3,56070,
1510.3,,Spot,2,Image 1,3,56071,
1545.98,,Spot,2,Image 1,3,56072,
1427.89,,Spot,2,Image 1,3,56073,
1349.89,,Spot,2,Image 1,3,56074,
1448.23,,Spot,2,Image 1,3,56075,
935.09,,Spot,2,Image 1,3,56076,
1210.9,,Spot,2,Image 1,3,56077,
1634.27,,Spot,2,Image 1,3,56078,
1429.68,,Spot,2,Image 1,3,56079,
1439.31,,Spot,2,Image 1,3,56080,
1322.07,,Spot,2,Image 1,3,56081,
1045.41,,Spot,2,Image 1,3,56082,
1516.02,,Spot,2,Image 1,3,56083,
1226.93,,Spot,2,Image 1,3,56084,
1527.81,,Spot,2,Image 1,3,56085,
1404.15,,Spot,2,Image 1,3,56086,
1497.63,,Spot,2,Image 1,3,56087,
1485,,Spot,2,Image 1,3,56088,
1469.34,,Spot,2,Image 1,3,56089,
1056.39,,Spot,2,Image 1,3,56090,
1510.62,,Spot,2,Image 1,3,56091,
1470.91,,Spot,2,Image 1,3,56092,
1217.85,,Spot,2,Image 1,3,56093,
1607.61,,Spot,2,Image 1,3,56094,
1702,,Spot,2,Image 1,3,56095,
1063.84,,Spot,2,Image 1,3,56096,
1240.35,,Spot,2,Image 1,3,56097,
1948.13,,Spot,2,Image 1,3,56098,
1232.08,,Spot,2,Image 1,3,56099,
1809.93,,Spot,2,Image 1,3,56100,
1529.02,,Spot,2,Image 1,3,56101,
1413.49,,Spot,2,Image 1,3,56102,
1224.18,,Spot,2,Image 1,3,56103,
1642.78,,Spot,2,Image 1,3,56104,
1489.15,,Spot,2,Image 1,3,56105,
1779.43,,Spot,2,Image 1,3,56106,
1661.39,,Spot,2,Image 1,3,56107,
1766.48,,Spot,2,Image 1,3,56108,
1984.11,,Spot,2,Image 1,3,56109,
1525.68,,Spot,2,Image 1,3,56110,
981.415,,Spot,2,Image 1,3,56111,
1418.06,,Spot,2,Image 1,3,56112,
975.387,,Spot,2,Image 1,3,56113,
1434.41,,Spot,2,Image 1,3,56114,
1567.96,,Spot,2,Image 1,3,56115,
1510.6,,Spot,2,Image 1,3,56116,
1225.38,,Spot,2,Image 1,3,56117,
1612.78,,Spot,2,Image 1,3,56118,
1323.99,,Spot,2,Image 1,3,56119,
2572.23,,Spot,2,Image 1,3,56120,
1497.37,,Spot,2,Image 1,3,56121,
1486.29,,Spot,2,Image 1,3,56122,
1483.8,,Spot,2,Image 1,3,56123,
1325.12,,Spot,2,Image 1,3,56124,
1392.33,,Spot,2,Image 1,3,56125,
1655.68,,Spot,2,Image 1,3,56126,
1569.76,,Spot,2,Image 1,3,56127,
1035.06,,Spot,2,Image 1,3,56128,
2053.98,,Spot,2,Image 1,3,56129,
1158.77,,Spot,2,Image 1,3,56130,
1684.7,,Spot,2,Image 1,3,56131,
1028.14,,Spot,2,Image 1,3,56132,
1840.35,,Spot,2,Image 1,3,56133,
1645.48,,Spot,2,Image 1,3,56134,
1476.04,,Spot,2,Image 1,3,56135,
1429.2,,Spot,2,Image 1,3,56136,
1429.98,,Spot,2,Image 1,3,56137,
1470.37,,Spot,2,Image 1,3,56138,
1124.48,,Spot,2,Image 1,3,56139,
1301.27,,Spot,2,Image 1,3,56140,
1335.56,,Spot,2,Image 1,3,56141,
1659.95,,Spot,2,Image 1,3,56142,
1214,,Spot,2,Image 1,3,56143,
1144,,Spot,2,Image 1,3,56144,
1439.52,,Spot,2,Image 1,3,56145,
1288.41,,Spot,2,Image 1,3,56146,
1037.04,,Spot,2,Image 1,3,56147,
1090.85,,Spot,2,Image 1,3,56148,
1000.06,,Spot,2,Image 1,3,56149,
1324.16,,Spot,2,Image 1,3,56150,
1803.02,,Spot,2,Image 1,3,56151,
1641.32,,Spot,2,Image 1,3,56152,
1151.09,,Spot,2,Image 1,3,56153,
1721.09,,Spot,2,Image 1,3,56154,
1675.8,,Spot,2,Image 1,3,56155,
1610.57,,Spot,2,Image 1,3,56156,
1870.48,,Spot,2,Image 1,3,56157,
1711.41,,Spot,2,Image 1,3,56158,
1600.2,,Spot,2,Image 1,3,56159,
1561.68,,Spot,2,Image 1,3,56160,
1926,,Spot,2,Image 1,3,56161,
1799.84,,Spot,2,Image 1,3,56162,
1657.16,,Spot,2,Image 1,3,56163,
1592.96,,Spot,2,Image 1,3,56164,
1550.68,,Spot,2,Image 1,3,56165,
2275.8,,Spot,2,Image 1,3,56166,
1281,,Spot,2,Image 1,3,56167,
1369.9,,Spot,2,Image 1,3,56168,
1910.15,,Spot,2,Image 1,3,56169,
1351.4,,Spot,2,Image 1,3,56170,
1349.33,,Spot,2,Image 1,3,56171,
1365.91,,Spot,2,Image 1,3,56172,
949.173,,Spot,2,Image 1,3,56173,
2456.62,,Spot,2,Image 1,3,56174,
1590.01,,Spot,2,Image 1,3,56175,
1162.98,,Spot,2,Image 1,3,56176,
2337.03,,Spot,2,Image 1,3,56177,
1290.63,,Spot,2,Image 1,3,56178,
1950.42,,Spot,2,Image 1,3,56179,
957.514,,Spot,2,Image 1,3,56180,
1440.43,,Spot,2,Image 1,3,56181,
1072.94,,Spot,2,Image 1,3,56182,
1330.8,,Spot,2,Image 1,3,56183,
1605.62,,Spot,2,Image 1,3,56184,
1586.02,,Spot,2,Image 1,3,56185,
2221.58,,Spot,2,Image 1,3,56186,
1615.75,,Spot,2,Image 1,3,56187,
1438.88,,Spot,2,Image 1,3,56188,
1809.55,,Spot,2,Image 1,3,56189,
1101,,Spot,2,Image 1,3,56190,
1747.05,,Spot,2,Image 1,3,56191,
1092.01,,Spot,2,Image 1,3,56192,
1415.23,,Spot,2,Image 1,3,56193,
1353.06,,Spot,2,Image 1,3,56194,
1740.27,,Spot,2,Image 1,3,56195,
1641.22,,Spot,2,Image 1,3,56196,
1745.48,,Spot,2,Image 1,3,56197,
1547.76,,Spot,2,Image 1,3,56198,
1319.81,,Spot,2,Image 1,3,56199,
1604.01,,Spot,2,Image 1,3,56200,
1729.46,,Spot,2,Image 1,3,56201,
1559.67,,Spot,2,Image 1,3,56202,
1532.09,,Spot,2,Image 1,3,56203,
1559.9,,Spot,2,Image 1,3,56204,
996.696,,Spot,2,Image 1,3,56205,
2239.31,,Spot,2,Image 1,3,56206,
1240.73,,Spot,2,Image 1,3,56207,
2288.71,,Spot,2,Image 1,3,56208,
1239.64,,Spot,2,Image 1,3,56209,
1377.26,,Spot,2,Image 1,3,56210,
2598.07,,Spot,2,Image 1,3,56211,
1451.04,,Spot,2,Image 1,3,56212,
1504.79,,Spot,2,Image 1,3,56213,
1598.07,,Spot,2,Image 1,3,56214,
1405.22,,Spot,2,Image 1,3,56215,
6773.67,,Spot,2,Image 1,3,56216,
1661.09,,Spot,2,Image 1,3,56217,
1348.92,,Spot,2,Image 1,3,56218,
1008.08,,Spot,2,Image 1,3,56219,
2369.48,,Spot,2,Image 1,3,56220,
2176.93,,Spot,2,Image 1,3,56221,
2099.91,,Spot,2,Image 1,3,56222,
1366.99,,Spot,2,Image 1,3,56223,
2622.08,,Spot,2,Image 1,3,56224,
1543.27,,Spot,2,Image 1,4,56225,
1242.03,,Spot,2,Image 1,4,56226,
1440.73,,Spot,2,Image 1,4,56227,
1160.15,,Spot,2,Image 1,4,56228,
1727.42,,Spot,2,Image 1,4,56229,
693.445,,Spot,2,Image 1,4,56230,
1375.04,,Spot,2,Image 1,4,56231,
1253.51,,Spot,2,Image 1,4,56232,
1131.71,,Spot,2,Image 1,4,56233,
936.064,,Spot,2,Image 1,4,56234,
958.672,,Spot,2,Image 1,4,56235,
1137.07,,Spot,2,Image 1,4,56236,
1771.81,,Spot,2,Image 1,4,56237,
1668.25,,Spot,2,Image 1,4,56238,
1363.88,,Spot,2,Image 1,4,56239,
1170.43,,Spot,2,Image 1,4,56240,
1588.26,,Spot,2,Image 1,4,56241,
1564.47,,Spot,2,Image 1,4,56242,
1395.39,,Spot,2,Image 1,4,56243,
1595.89,,Spot,2,Image 1,4,56244,
1567.89,,Spot,2,Image 1,4,56245,
1507.21,,Spot,2,Image 1,4,56246,
1344.19,,Spot,2,Image 1,4,56247,
1766.93,,Spot,2,Image 1,4,56248,
1748.81,,Spot,2,Image 1,4,56249,
1722.26,,Spot,2,Image 1,4,56250,
1876.25,,Spot,2,Image 1,4,56251,
1506.81,,Spot,2,Image 1,4,56252,
1206.45,,Spot,2,Image 1,4,56253,
1610.16,,Spot,2,Image 1,4,56254,
1337.87,,Spot,2,Image 1,4,56255,
1193.83,,Spot,2,Image 1,4,56256,
990.102,,Spot,2,Image 1,4,56257,
1294.3,,Spot,2,Image 1,4,56258,
1677.6,,Spot,2,Image 1,4,56259,
1402.13,,Spot,2,Image 1,4,56260,
1162.01,,Spot,2,Image 1,4,56261,
1489.06,,Spot,2,Image 1,4,56262,
1582.95,,Spot,2,Image 1,4,56263,
1210.67,,Spot,2,Image 1,4,56264,
1369.7,,Spot,2,Image 1,4,56265,
1281.1,,Spot,2,Image 1,4,56266,
1490.22,,Spot,2,Image 1,4,56267,
1163.74,,Spot,2,Image 1,4,56268,
1372.45,,Spot,2,Image 1,4,56269,
1258.43,,Spot,2,Image 1,4,56270,
1492.07,,Spot,2,Image 1,4,56271,
1439.22,,Spot,2,Image 1,4,56272,
1665.06,,Spot,2,Image 1,4,56273,
1090.76,,Spot,2,Image 1,4,56274,
1048.5,,Spot,2,Image 1,4,56275,
1278.04,,Spot,2,Image 1,4,56276,
1309.95,,Spot,2,Image 1,4,56277,
1357.15,,Spot,2,Image 1,4,56278,
1423.77,,Spot,2,Image 1,4,56279,
903.669,,Spot,2,Image 1,4,56280,
1553.19,,Spot,2,Image 1,4,56281,
1028.66,,Spot,2,Image 1,4,56282,
1040.02,,Spot,2,Image 1,4,56283,
1227.58,,Spot,2,Image 1,4,56284,
1325.49,,Spot,2,Image 1,4,56285,
1150.06,,Spot,2,Image 1,4,56286,
1377.89,,Spot,2,Image 1,4,56287,
1669.22,,Spot,2,Image 1,4,56288,
1630.07,,Spot,2,Image 1,4,56289,
1141.26,,Spot,2,Image 1,4,56290,
1448.08,,Spot,2,Image 1,4,56291,
1237.45,,Spot,2,Image 1,4,56292,
1478.19,,Spot,2,Image 1,4,56293,
1741.65,,Spot,2,Image 1,4,56294,
1794.06,,Spot,2,Image 1,4,56295,
1275.85,,Spot,2,Image 1,4,56296,
1566.48,,Spot,2,Image 1,4,56297,
1764.75,,Spot,2,Image 1,4,56298,
1684.11,,Spot,2,Image 1,4,56299,
1666.12,,Spot,2,Image 1,4,56300,
1245.77,,Spot,2,Image 1,4,56301,
1515.02,,Spot,2,Image 1,4,56302,
1426.38,,Spot,2,Image 1,4,56303,
1072.56,,Spot,2,Image 1,4,56304,
1612.2,,Spot,2,Image 1,4,56305,
1350.35,,Spot,2,Image 1,4,56306,
1460.99,,Spot,2,Image 1,4,56307,
1651.34,,Spot,2,Image 1,4,56308,
1841.84,,Spot,2,Image 1,4,56309,
1702.44,,Spot,2,Image 1,4,56310,
1518.37,,Spot,2,Image 1,4,56311,
1015.86,,Spot,2,Image 1,4,56312,
1080.5,,Spot,2,Image 1,4,56313,
1543.73,,Spot,2,Image 1,4,56314,
1030.45,,Spot,2,Image 1,4,56315,
1076.63,,Spot,2,Image 1,4,56316,
917.584,,Spot,2,Image 1,4,56317,
1373.8,,Spot,2,Image 1,4,56318,
2003.02,,Spot,2,Image 1,4,56319,
1689.7,,Spot,2,Image 1,4,56320,
1927.8,,Spot,2,Image 1,4,56321,
1891.38,,Spot,2,Image 1,4,56322,
1166.9,,Spot,2,Image 1,4,56323,
1487.98,,Spot,2,Image 1,4,56324,
1074.33,,Spot,2,Image 1,4,56325,
1541.54,,Spot,2,Image 1,4,56326,
1467.68,,Spot,2,Image 1,4,56327,
1321.93,,Spot,2,Image 1,4,56328,
1915.71,,Spot,2,Image 1,4,56329,
992.13,,Spot,2,Image 1,4,56330,
874.718,,Spot,2,Image 1,4,56331,
1647.62,,Spot,2,Image 1,4,56332,
1209.55,,Spot,2,Image 1,4,56333,
1111.72,,Spot,2,Image 1,4,56334,
1487.68,,Spot,2,Image 1,4,56335,
837.9,,Spot,2,Image 1,4,56336,
1341.59,,Spot,2,Image 1,4,56337,
1218.62,,Spot,2,Image 1,4,56338,
1550.1,,Spot,2,Image 1,4,56339,
1228.42,,Spot,2,Image 1,4,56340,
1730.21,,Spot,2,Image 1,4,56341,
1241.54,,Spot,2,Image 1,4,56342,
1657.68,,Spot,2,Image 1,4,56343,
1934.19,,Spot,2,Image 1,4,56344,
1377.94,,Spot,2,Image 1,4,56345,
1316.65,,Spot,2,Image 1,4,56346,
1635.8,,Spot,2,Image 1,4,56347,
1361.27,,Spot,2,Image 1,4,56348,
1430.73,,Spot,2,Image 1,4,56349,
1746.13,,Spot,2,Image 1,4,56350,
1051.9,,Spot,2,Image 1,4,56351,
1596.21,,Spot,2,Image 1,4,56352,
1534.77,,Spot,2,Image 1,4,56353,
837.998,,Spot,2,Image 1,4,56354,
1346.68,,Spot,2,Image 1,4,56355,
1018.94,,Spot,2,Image 1,4,56356,
1934.57,,Spot,2,Image 1,4,56357,
1576.82,,Spot,2,Image 1,4,56358,
1157.78,,Spot,2,Image 1,4,56359,
1326.74,,Spot,2,Image 1,4,56360,
1312.28,,Spot,2,Image 1,4,56361,
1176.76,,Spot,2,Image 1,4,56362,
1344.19,,Spot,2,Image 1,4,56363,
1868.07,,Spot,2,Image 1,4,56364,
1316.21,,Spot,2,Image 1,4,56365,
1381.92,,Spot,2,Image 1,4,56366,
1601.25,,Spot,2,Image 1,4,56367,
1284.91,,Spot,2,Image 1,4,56368,
1135.84,,Spot,2,Image 1,4,56369,
1643.21,,Spot,2,Image 1,4,56370,
1590.37,,Spot,2,Image 1,4,56371,
1478.18,,Spot,2,Image 1,4,56372,
1121.99,,Spot,2,Image 1,4,56373,
1481.31,,Spot,2,Image 1,4,56374,
1533.94,,Spot,2,Image 1,4,56375,
1288.39,,Spot,2,Image 1,4,56376,
1552.95,,Spot,2,Image 1,4,56377,
1666.08,,Spot,2,Image 1,4,56378,
2253.8,,Spot,2,Image 1,4,56379,
1473.03,,Spot,2,Image 1,4,56380,
1590.4,,Spot,2,Image 1,4,56381,
1945.64,,Spot,2,Image 1,4,56382,
1644.19,,Spot,2,Image 1,4,56383,
1576.79,,Spot,2,Image 1,4,56384,
1438.6,,Spot,2,Image 1,4,56385,
1780.93,,Spot,2,Image 1,4,56386,
1352.74,,Spot,2,Image 1,4,56387,
1450.68,,Spot,2,Image 1,4,56388,
1452.03,,Spot,2,Image 1,4,56389,
