
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.256,,Spot,5,Image 1,16,60226,
0.288,,Spot,5,Image 1,16,60227,
0.188,,Spot,5,Image 1,16,60228,
692.7,,Spot,5,Image 1,16,60229,
0.384,,Spot,5,Image 1,16,60230,
324.22,,Spot,5,Image 1,16,60231,
0.208,,Spot,5,Image 1,16,60232,
242.565,,Spot,5,Image 1,16,60233,
700.398,,Spot,5,Image 1,16,60234,
460.882,,Spot,5,Image 1,16,60235,
618.232,,Spot,5,Image 1,16,60236,
76.52,,Spot,5,Image 1,16,60237,
9.08,,Spot,5,Image 1,16,60238,
778.86,,Spot,5,Image 1,16,60239,
1176.56,,Spot,5,Image 1,16,60240,
1432.84,,Spot,5,Image 1,16,60241,
964.968,,Spot,5,Image 1,16,60242,
1246.28,,Spot,5,Image 1,16,60243,
866.424,,Spot,5,Image 1,16,60244,
546.176,,Spot,5,Image 1,16,60245,
421.994,,Spot,5,Image 1,16,60246,
87.54,,Spot,5,Image 1,16,60247,
1885.28,,Spot,5,Image 1,16,60248,
19.85,,Spot,5,Image 1,16,60249,
19.76,,Spot,5,Image 1,16,60250,
8.992,,Spot,5,Image 1,16,60251,
0.192,,Spot,5,Image 1,16,60252,
0.224,,Spot,5,Image 1,16,60253,
138.408,,Spot,5,Image 1,16,60254,
6.256,,Spot,5,Image 1,16,60255,
0.174,,Spot,5,Image 1,16,60256,
11.973,,Spot,5,Image 1,16,60257,
0.16,,Spot,5,Image 1,16,60258,
6.78,,Spot,5,Image 1,16,60259,
13.872,,Spot,5,Image 1,16,60260,
475.55,,Spot,5,Image 1,16,60261,
561.464,,Spot,5,Image 1,16,60262,
78.9441,,Spot,5,Image 1,16,60263,
59.32,,Spot,5,Image 1,16,60264,
670.33,,Spot,5,Image 1,16,60265,
1.248,,Spot,5,Image 1,16,60266,
6.072,,Spot,5,Image 1,16,60267,
11.856,,Spot,5,Image 1,16,60268,
3.808,,Spot,5,Image 1,16,60269,
7.344,,Spot,5,Image 1,16,60270,
163.304,,Spot,5,Image 1,16,60271,
3.944,,Spot,5,Image 1,16,60272,
94.48,,Spot,5,Image 1,16,60273,
67.08,,Spot,5,Image 1,16,60274,
1218.58,,Spot,5,Image 1,16,60275,
17.294,,Spot,5,Image 1,16,60276,
199.272,,Spot,5,Image 1,16,60277,
377.142,,Spot,5,Image 1,16,60278,
197.96,,Spot,5,Image 1,16,60279,
24.236,,Spot,5,Image 1,16,60280,
0.188,,Spot,5,Image 1,16,60281,
0.664,,Spot,5,Image 1,16,60282,
0.192,,Spot,5,Image 1,16,60283,
0.256,,Spot,5,Image 1,16,60284,
346.864,,Spot,5,Image 1,16,60285,
0.184,,Spot,5,Image 1,16,60286,
0.168,,Spot,5,Image 1,17,60287,
126.14,,Spot,5,Image 1,17,60288,
150.48,,Spot,5,Image 1,17,60289,
169.44,,Spot,5,Image 1,17,60290,
19.764,,Spot,5,Image 1,17,60291,
0.78,,Spot,5,Image 1,17,60292,
6.944,,Spot,5,Image 1,17,60293,
378.64,,Spot,5,Image 1,17,60294,
830.208,,Spot,5,Image 1,17,60295,
0.108,,Spot,5,Image 1,17,60296,
0.116,,Spot,5,Image 1,17,60297,
0.256,,Spot,5,Image 1,17,60298,
0.192,,Spot,5,Image 1,17,60299,
0.168,,Spot,5,Image 1,17,60300,
0.248001,,Spot,5,Image 1,17,60301,
12,,Spot,5,Image 1,17,60302,
22.022,,Spot,5,Image 1,17,60303,
97.888,,Spot,5,Image 1,17,60304,
16.117,,Spot,5,Image 1,17,60305,
0.192,,Spot,5,Image 1,17,60306,
81.504,,Spot,5,Image 1,17,60307,
15.392,,Spot,5,Image 1,17,60308,
1153.09,,Spot,5,Image 1,17,60309,
131.872,,Spot,5,Image 1,17,60310,
0.544,,Spot,5,Image 1,17,60311,
0.384,,Spot,5,Image 1,17,60312,
86.225,,Spot,5,Image 1,17,60313,
150.384,,Spot,5,Image 1,17,60314,
103.92,,Spot,5,Image 1,17,60315,
687.12,,Spot,5,Image 1,17,60316,
904.954,,Spot,5,Image 1,17,60317,
1068.53,,Spot,5,Image 1,17,60318,
1.848,,Spot,5,Image 1,17,60319,
103.6,,Spot,5,Image 1,17,60320,
97.936,,Spot,5,Image 1,17,60321,
0.00799942,,Spot,5,Image 1,17,60322,
0.112,,Spot,5,Image 1,17,60323,
46.046,,Spot,5,Image 1,17,60324,
0,,Spot,5,Image 1,17,60325,
0.96,,Spot,5,Image 1,17,60326,
40.94,,Spot,5,Image 1,17,60327,
14.76,,Spot,5,Image 1,17,60328,
564.348,,Spot,5,Image 1,17,60329,
0.143982,,Spot,5,Image 1,17,60330,
0.16,,Spot,5,Image 1,17,60331,
667.176,,Spot,5,Image 1,17,60332,
4.864,,Spot,5,Image 1,17,60333,
0.222,,Spot,5,Image 1,17,60334,
0.16,,Spot,5,Image 1,17,60335,
0.16,,Spot,5,Image 1,17,60336,
0.16,,Spot,5,Image 1,17,60337,
0.768,,Spot,5,Image 1,17,60338,
0.256,,Spot,5,Image 1,17,60339,
0.171,,Spot,5,Image 1,17,60340,
0.16,,Spot,5,Image 1,17,60341,
0.936,,Spot,5,Image 1,17,60342,
0.112,,Spot,5,Image 1,17,60343,
47.12,,Spot,5,Image 1,17,60344,
13.256,,Spot,5,Image 1,17,60345,
1.816,,Spot,5,Image 1,17,60346,
0.98,,Spot,5,Image 1,17,60347,
89.784,,Spot,5,Image 1,17,60348,
1.408,,Spot,5,Image 1,17,60349,
0.096,,Spot,5,Image 1,17,60350,
0.128,,Spot,5,Image 1,17,60351,
0.128,,Spot,5,Image 1,17,60352,
0.116,,Spot,5,Image 1,17,60353,
0.266,,Spot,5,Image 1,17,60354,
2.016,,Spot,5,Image 1,17,60355,
41.088,,Spot,5,Image 1,17,60356,
7.82,,Spot,5,Image 1,17,60357,
613.583,,Spot,5,Image 1,17,60358,
376.186,,Spot,5,Image 1,17,60359,
628.8,,Spot,5,Image 1,17,60360,
0.232,,Spot,5,Image 1,17,60361,
9.73,,Spot,5,Image 1,17,60362,
20.174,,Spot,5,Image 1,17,60363,
3.84,,Spot,5,Image 1,17,60364,
425.15,,Spot,5,Image 1,17,60365,
46.8,,Spot,5,Image 1,17,60366,
1036.48,,Spot,5,Image 1,17,60367,
10.912,,Spot,5,Image 1,17,60368,
3.8,,Spot,5,Image 1,17,60369,
0.768,,Spot,5,Image 1,17,60370,
9.895,,Spot,5,Image 1,17,60371,
50,,Spot,5,Image 1,17,60372,
8,,Spot,5,Image 1,17,60373,
36.972,,Spot,5,Image 1,17,60374,
0.144,,Spot,5,Image 1,17,60375,
3.16,,Spot,5,Image 1,17,60376,
19.092,,Spot,5,Image 1,17,60377,
4.024,,Spot,5,Image 1,17,60378,
0.119995,,Spot,5,Image 1,17,60379,
9.28,,Spot,5,Image 1,17,60380,
19.32,,Spot,5,Image 1,17,60381,
19.936,,Spot,5,Image 1,17,60382,
48.2,,Spot,5,Image 1,17,60383,
0.896,,Spot,5,Image 1,17,60384,
0.18,,Spot,5,Image 1,17,60385,
122.768,,Spot,5,Image 1,17,60386,
1.92,,Spot,5,Image 1,17,60387,
0.128,,Spot,5,Image 1,17,60388,
5.184,,Spot,5,Image 1,17,60389,
2.992,,Spot,5,Image 1,17,60390,
3.944,,Spot,5,Image 1,17,60391,
0.112007,,Spot,5,Image 1,17,60392,
2.944,,Spot,5,Image 1,17,60393,
1.12,,Spot,5,Image 1,17,60394,
0,,Spot,5,Image 1,17,60395,
0.128,,Spot,5,Image 1,17,60396,
0,,Spot,5,Image 1,17,60397,
2.872,,Spot,5,Image 1,17,60398,
438.824,,Spot,5,Image 1,17,60399,
21.976,,Spot,5,Image 1,17,60400,
6.888,,Spot,5,Image 1,17,60401,
3.12,,Spot,5,Image 1,17,60402,
2,,Spot,5,Image 1,17,60403,
0,,Spot,5,Image 1,17,60404,
2.232,,Spot,5,Image 1,17,60405,
0.128,,Spot,5,Image 1,17,60406,
0.144,,Spot,5,Image 1,17,60407,
0.208,,Spot,5,Image 1,17,60408,
433.06,,Spot,5,Image 1,17,60409,
539.712,,Spot,5,Image 1,17,60410,
266.454,,Spot,5,Image 1,17,60411,
48.288,,Spot,5,Image 1,17,60412,
16.072,,Spot,5,Image 1,17,60413,
566.324,,Spot,5,Image 1,17,60414,
2139.4,,Spot,5,Image 1,17,60415,
1000.25,,Spot,5,Image 1,17,60416,
96.68,,Spot,5,Image 1,17,60417,
87.132,,Spot,5,Image 1,17,60418,
160.456,,Spot,5,Image 1,17,60419,
303.072,,Spot,5,Image 1,17,60420,
1673.9,,Spot,5,Image 1,17,60421,
392.52,,Spot,5,Image 1,17,60422,
497.6,,Spot,5,Image 1,17,60423,
60.066,,Spot,5,Image 1,17,60424,
1214.01,,Spot,5,Image 1,17,60425,
868.196,,Spot,5,Image 1,17,60426,
166.064,,Spot,5,Image 1,17,60427,
415.316,,Spot,5,Image 1,17,60428,
8.96,,Spot,5,Image 1,17,60429,
21.76,,Spot,5,Image 1,17,60430,
188.1,,Spot,5,Image 1,17,60431,
0.144,,Spot,5,Image 1,17,60432,
0.768,,Spot,5,Image 1,17,60433,
0,,Spot,5,Image 1,17,60434,
0,,Spot,5,Image 1,17,60435,
1.95,,Spot,5,Image 1,17,60436,
0.128,,Spot,5,Image 1,17,60437,
0.00801086,,Spot,5,Image 1,17,60438,
21,,Spot,5,Image 1,17,60439,
7.965,,Spot,5,Image 1,17,60440,
1.054,,Spot,5,Image 1,17,60441,
0.144,,Spot,5,Image 1,17,60442,
0.128,,Spot,5,Image 1,17,60443,
0.152,,Spot,5,Image 1,17,60444,
1094.5,,Spot,5,Image 1,17,60445,
1677.85,,Spot,5,Image 1,17,60446,
1554.65,,Spot,5,Image 1,17,60447,
49.44,,Spot,5,Image 1,17,60448,
225.552,,Spot,5,Image 1,17,60449,
22.89,,Spot,5,Image 1,17,60450,
20.91,,Spot,5,Image 1,17,60451,
1.04,,Spot,5,Image 1,17,60452,
0.4,,Spot,5,Image 1,17,60453,
398.792,,Spot,5,Image 1,17,60454,
437.068,,Spot,5,Image 1,17,60455,
306.59,,Spot,5,Image 1,17,60456,
566.608,,Spot,5,Image 1,17,60457,
228.902,,Spot,5,Image 1,17,60458,
62.96,,Spot,5,Image 1,17,60459,
5.184,,Spot,5,Image 1,17,60460,
2.82,,Spot,5,Image 1,17,60461,
7.56,,Spot,5,Image 1,17,60462,
147.72,,Spot,5,Image 1,17,60463,
0.264,,Spot,5,Image 1,17,60464,
13.056,,Spot,5,Image 1,17,60465,
13.132,,Spot,5,Image 1,17,60466,
2.816,,Spot,5,Image 1,17,60467,
21.248,,Spot,5,Image 1,17,60468,
0.16,,Spot,5,Image 1,17,60469,
0.16,,Spot,5,Image 1,17,60470,
0.208,,Spot,5,Image 1,17,60471,
804.768,,Spot,5,Image 1,17,60472,
405.356,,Spot,5,Image 1,17,60473,
865.848,,Spot,5,Image 1,17,60474,
423.613,,Spot,5,Image 1,17,60475,
1424.56,,Spot,5,Image 1,17,60476,
0.325,,Spot,5,Image 1,17,60477,
397.358,,Spot,5,Image 1,17,60478,
0,,Spot,5,Image 1,17,60479,
44,,Spot,5,Image 1,17,60480,
327.656,,Spot,5,Image 1,17,60481,
44.104,,Spot,5,Image 1,17,60482,
461.48,,Spot,5,Image 1,17,60483,
88.764,,Spot,5,Image 1,17,60484,
0.172,,Spot,5,Image 1,17,60485,
1382.78,,Spot,5,Image 1,17,60486,
204.63,,Spot,5,Image 1,17,60487,
0.144,,Spot,5,Image 1,17,60488,
968.488,,Spot,5,Image 1,17,60489,
0.16,,Spot,5,Image 1,17,60490,
0,,Spot,5,Image 1,17,60491,
3.864,,Spot,5,Image 1,17,60492,
8.064,,Spot,5,Image 1,17,60493,
0.128,,Spot,5,Image 1,17,60494,
1.792,,Spot,5,Image 1,17,60495,
0.096,,Spot,5,Image 1,17,60496,
148.744,,Spot,5,Image 1,17,60497,
0.96,,Spot,5,Image 1,17,60498,
0.936,,Spot,5,Image 1,17,60499,
0.112,,Spot,5,Image 1,17,60500,
1070.56,,Spot,5,Image 1,17,60501,
774.76,,Spot,5,Image 1,17,60502,
2.1,,Spot,5,Image 1,17,60503,
1288.38,,Spot,5,Image 1,17,60504,
60.772,,Spot,5,Image 1,17,60505,
864.44,,Spot,5,Image 1,17,60506,
726.63,,Spot,5,Image 1,17,60507,
3.96,,Spot,5,Image 1,17,60508,
30.336,,Spot,5,Image 1,17,60509,
82.84,,Spot,5,Image 1,17,60510,
929.29,,Spot,5,Image 1,17,60511,
6.032,,Spot,5,Image 1,17,60512,
1049.27,,Spot,5,Image 1,17,60513,
529.48,,Spot,5,Image 1,17,60514,
0.184,,Spot,5,Image 1,17,60515,
11.844,,Spot,5,Image 1,17,60516,
4.08,,Spot,5,Image 1,17,60517,
0,,Spot,5,Image 1,17,60518,
46.98,,Spot,5,Image 1,17,60519,
0.136,,Spot,5,Image 1,17,60520,
1.848,,Spot,5,Image 1,17,60521,
1059.82,,Spot,5,Image 1,17,60522,
4.896,,Spot,5,Image 1,17,60523,
1.848,,Spot,5,Image 1,17,60524,
3.016,,Spot,5,Image 1,17,60525,
1.05,,Spot,5,Image 1,17,60526,
5.92,,Spot,5,Image 1,17,60527,
6.164,,Spot,5,Image 1,17,60528,
7.844,,Spot,5,Image 1,17,60529,
8,,Spot,5,Image 1,17,60530,
0,,Spot,5,Image 1,17,60531,
2.944,,Spot,5,Image 1,17,60532,
412.068,,Spot,5,Image 1,17,60533,
0.17,,Spot,5,Image 1,17,60534,
235.456,,Spot,5,Image 1,17,60535,
446.12,,Spot,5,Image 1,17,60536,
574.648,,Spot,5,Image 1,17,60537,
507.4,,Spot,5,Image 1,17,60538,
1054.13,,Spot,5,Image 1,17,60539,
4.864,,Spot,5,Image 1,17,60540,
1101.5,,Spot,5,Image 1,17,60541,
1415.32,,Spot,5,Image 1,17,60542,
953.624,,Spot,5,Image 1,17,60543,
539.434,,Spot,5,Image 1,17,60544,
928.88,,Spot,5,Image 1,17,60545,
101.97,,Spot,5,Image 1,17,60546,
22.176,,Spot,5,Image 1,17,60547,
1047.66,,Spot,5,Image 1,17,60548,
1637.7,,Spot,5,Image 1,17,60549,
12.04,,Spot,5,Image 1,17,60550,
37.152,,Spot,5,Image 1,17,60551,
0,,Spot,5,Image 1,17,60552,
19.776,,Spot,5,Image 1,17,60553,
0.178,,Spot,5,Image 1,17,60554,
15.92,,Spot,5,Image 1,17,60555,
182.72,,Spot,5,Image 1,17,60556,
11.064,,Spot,5,Image 1,17,60557,
11.88,,Spot,5,Image 1,17,60558,
6.072,,Spot,5,Image 1,17,60559,
1.022,,Spot,5,Image 1,17,60560,
0,,Spot,5,Image 1,17,60561,
0.335999,,Spot,5,Image 1,17,60562,
58.708,,Spot,5,Image 1,17,60563,
615.452,,Spot,5,Image 1,17,60564,
549.592,,Spot,5,Image 1,17,60565,
133.576,,Spot,5,Image 1,17,60566,
107.412,,Spot,5,Image 1,17,60567,
0.224,,Spot,5,Image 1,17,60568,
1036.94,,Spot,5,Image 1,17,60569,
1.001,,Spot,5,Image 1,17,60570,
9.96,,Spot,5,Image 1,17,60571,
27.798,,Spot,5,Image 1,17,60572,
146.696,,Spot,5,Image 1,17,60573,
15.8,,Spot,5,Image 1,17,60574,
95.776,,Spot,5,Image 1,17,60575,
55.86,,Spot,5,Image 1,17,60576,
1287.7,,Spot,5,Image 1,17,60577,
24.832,,Spot,5,Image 1,17,60578,
389.68,,Spot,5,Image 1,17,60579,
243.36,,Spot,5,Image 1,17,60580,
206.916,,Spot,5,Image 1,17,60581,
5.92,,Spot,5,Image 1,17,60582,
0.272,,Spot,5,Image 1,17,60583,
6.912,,Spot,5,Image 1,17,60584,
0.288,,Spot,5,Image 1,17,60585,
0.215,,Spot,5,Image 1,17,60586,
342.928,,Spot,5,Image 1,17,60587,
0.199,,Spot,5,Image 1,17,60588,
21.936,,Spot,5,Image 1,18,60589,
165.112,,Spot,5,Image 1,18,60590,
325.768,,Spot,5,Image 1,18,60591,
11.872,,Spot,5,Image 1,18,60592,
6.064,,Spot,5,Image 1,18,60593,
0.208,,Spot,5,Image 1,18,60594,
0.52,,Spot,5,Image 1,18,60595,
0.128,,Spot,5,Image 1,18,60596,
0.192,,Spot,5,Image 1,18,60597,
0.2,,Spot,5,Image 1,18,60598,
0.252,,Spot,5,Image 1,18,60599,
43.066,,Spot,5,Image 1,18,60600,
18.812,,Spot,5,Image 1,18,60601,
2.88,,Spot,5,Image 1,18,60602,
58.096,,Spot,5,Image 1,18,60603,
106.984,,Spot,5,Image 1,18,60604,
57.112,,Spot,5,Image 1,18,60605,
10.032,,Spot,5,Image 1,18,60606,
10.428,,Spot,5,Image 1,18,60607,
18.144,,Spot,5,Image 1,18,60608,
6.944,,Spot,5,Image 1,18,60609,
60.48,,Spot,5,Image 1,18,60610,
1047.37,,Spot,5,Image 1,18,60611,
125.728,,Spot,5,Image 1,18,60612,
0.256,,Spot,5,Image 1,18,60613,
0.328,,Spot,5,Image 1,18,60614,
158.864,,Spot,5,Image 1,18,60615,
579.912,,Spot,5,Image 1,18,60616,
62.832,,Spot,5,Image 1,18,60617,
1189.59,,Spot,5,Image 1,18,60618,
872.272,,Spot,5,Image 1,18,60619,
437.504,,Spot,5,Image 1,18,60620,
0.24,,Spot,5,Image 1,18,60621,
0.192,,Spot,5,Image 1,18,60622,
162.632,,Spot,5,Image 1,18,60623,
180.25,,Spot,5,Image 1,18,60624,
0.32,,Spot,5,Image 1,18,60625,
0,,Spot,5,Image 1,18,60626,
15.992,,Spot,5,Image 1,18,60627,
38.72,,Spot,5,Image 1,18,60628,
37.12,,Spot,5,Image 1,18,60629,
9.124,,Spot,5,Image 1,18,60630,
2.56,,Spot,5,Image 1,18,60631,
480.96,,Spot,5,Image 1,18,60632,
629.584,,Spot,5,Image 1,18,60633,
0.192,,Spot,5,Image 1,18,60634,
0.192,,Spot,5,Image 1,18,60635,
0.192,,Spot,5,Image 1,18,60636,
18.98,,Spot,5,Image 1,18,60637,
0.148,,Spot,5,Image 1,18,60638,
0.927999,,Spot,5,Image 1,18,60639,
0.256,,Spot,5,Image 1,18,60640,
0.144,,Spot,5,Image 1,18,60641,
0.0479984,,Spot,5,Image 1,18,60642,
3.12,,Spot,5,Image 1,18,60643,
0.0599976,,Spot,5,Image 1,18,60644,
0.128,,Spot,5,Image 1,18,60645,
0.224,,Spot,5,Image 1,18,60646,
52.104,,Spot,5,Image 1,18,60647,
2.112,,Spot,5,Image 1,18,60648,
6.048,,Spot,5,Image 1,18,60649,
8.12,,Spot,5,Image 1,18,60650,
7.24,,Spot,5,Image 1,18,60651,
0.512,,Spot,5,Image 1,18,60652,
25.176,,Spot,5,Image 1,18,60653,
66.952,,Spot,5,Image 1,18,60654,
397.7,,Spot,5,Image 1,18,60655,
0.29,,Spot,5,Image 1,18,60656,
447.012,,Spot,5,Image 1,18,60657,
0.256,,Spot,5,Image 1,18,60658,
18.176,,Spot,5,Image 1,18,60659,
25.098,,Spot,5,Image 1,18,60660,
597.816,,Spot,5,Image 1,18,60661,
836.664,,Spot,5,Image 1,18,60662,
3.744,,Spot,5,Image 1,18,60663,
402.568,,Spot,5,Image 1,18,60664,
29.856,,Spot,5,Image 1,18,60665,
0.256,,Spot,5,Image 1,18,60666,
3.84,,Spot,5,Image 1,18,60667,
0.1225,,Spot,5,Image 1,18,60668,
0.0239999,,Spot,5,Image 1,18,60669,
18.904,,Spot,5,Image 1,18,60670,
59.768,,Spot,5,Image 1,18,60671,
37.2,,Spot,5,Image 1,18,60672,
11.96,,Spot,5,Image 1,18,60673,
0.12,,Spot,5,Image 1,18,60674,
0.768,,Spot,5,Image 1,18,60675,
22.192,,Spot,5,Image 1,18,60676,
0.192,,Spot,5,Image 1,18,60677,
10.86,,Spot,5,Image 1,18,60678,
24.864,,Spot,5,Image 1,18,60679,
5.168,,Spot,5,Image 1,18,60680,
0.190001,,Spot,5,Image 1,18,60681,
5.92,,Spot,5,Image 1,18,60682,
239.74,,Spot,5,Image 1,18,60683,
1.988,,Spot,5,Image 1,18,60684,
71.01,,Spot,5,Image 1,18,60685,
0.256,,Spot,5,Image 1,18,60686,
0.279968,,Spot,5,Image 1,18,60687,
3.04,,Spot,5,Image 1,18,60688,
0.256,,Spot,5,Image 1,18,60689,
0.144,,Spot,5,Image 1,18,60690,
1.872,,Spot,5,Image 1,18,60691,
4.9,,Spot,5,Image 1,18,60692,
65.672,,Spot,5,Image 1,18,60693,
0,,Spot,5,Image 1,18,60694,
0.256,,Spot,5,Image 1,18,60695,
0.128,,Spot,5,Image 1,18,60696,
0,,Spot,5,Image 1,18,60697,
2.96,,Spot,5,Image 1,18,60698,
0.224,,Spot,5,Image 1,18,60699,
0.256,,Spot,5,Image 1,18,60700,
31.92,,Spot,5,Image 1,18,60701,
25.22,,Spot,5,Image 1,18,60702,
451.882,,Spot,5,Image 1,18,60703,
0,,Spot,5,Image 1,18,60704,
2.816,,Spot,5,Image 1,18,60705,
0.114,,Spot,5,Image 1,18,60706,
2.024,,Spot,5,Image 1,18,60707,
0.224,,Spot,5,Image 1,18,60708,
0.186,,Spot,5,Image 1,18,60709,
0,,Spot,5,Image 1,18,60710,
569.062,,Spot,5,Image 1,18,60711,
364.96,,Spot,5,Image 1,18,60712,
110.328,,Spot,5,Image 1,18,60713,
0.203999,,Spot,5,Image 1,18,60714,
734,,Spot,5,Image 1,18,60715,
300.476,,Spot,5,Image 1,18,60716,
3.872,,Spot,5,Image 1,18,60717,
76.608,,Spot,5,Image 1,18,60718,
78.72,,Spot,5,Image 1,18,60719,
29.946,,Spot,5,Image 1,18,60720,
2182.36,,Spot,5,Image 1,18,60721,
967.36,,Spot,5,Image 1,18,60722,
48.08,,Spot,5,Image 1,18,60723,
3.825,,Spot,5,Image 1,18,60724,
597.504,,Spot,5,Image 1,18,60725,
30.144,,Spot,5,Image 1,18,60726,
43.332,,Spot,5,Image 1,18,60727,
60.864,,Spot,5,Image 1,18,60728,
634.892,,Spot,5,Image 1,18,60729,
321.432,,Spot,5,Image 1,18,60730,
1033.35,,Spot,5,Image 1,18,60731,
131.12,,Spot,5,Image 1,18,60732,
283.104,,Spot,5,Image 1,18,60733,
0.256,,Spot,5,Image 1,18,60734,
9.01602,,Spot,5,Image 1,18,60735,
0.192,,Spot,5,Image 1,18,60736,
6.006,,Spot,5,Image 1,18,60737,
0.24,,Spot,5,Image 1,18,60738,
0.16,,Spot,5,Image 1,18,60739,
0.192,,Spot,5,Image 1,18,60740,
0.128,,Spot,5,Image 1,18,60741,
5.208,,Spot,5,Image 1,18,60742,
17.208,,Spot,5,Image 1,18,60743,
0.152,,Spot,5,Image 1,18,60744,
0.132,,Spot,5,Image 1,18,60745,
0.17,,Spot,5,Image 1,18,60746,
0.218,,Spot,5,Image 1,18,60747,
437.816,,Spot,5,Image 1,18,60748,
583.704,,Spot,5,Image 1,18,60749,
1365.46,,Spot,5,Image 1,18,60750,
944.728,,Spot,5,Image 1,18,60751,
36.096,,Spot,5,Image 1,18,60752,
1.792,,Spot,5,Image 1,18,60753,
29.792,,Spot,5,Image 1,18,60754,
10.057,,Spot,5,Image 1,18,60755,
442.72,,Spot,5,Image 1,18,60756,
1.944,,Spot,5,Image 1,18,60757,
525.17,,Spot,5,Image 1,18,60758,
382.51,,Spot,5,Image 1,18,60759,
2.28799,,Spot,5,Image 1,18,60760,
337.36,,Spot,5,Image 1,18,60761,
508.528,,Spot,5,Image 1,18,60762,
0.928001,,Spot,5,Image 1,18,60763,
10.176,,Spot,5,Image 1,18,60764,
33.816,,Spot,5,Image 1,18,60765,
0,,Spot,5,Image 1,18,60766,
21.088,,Spot,5,Image 1,18,60767,
3.06,,Spot,5,Image 1,18,60768,
3.16,,Spot,5,Image 1,18,60769,
0.224,,Spot,5,Image 1,18,60770,
0.176,,Spot,5,Image 1,18,60771,
98.26,,Spot,5,Image 1,18,60772,
18.696,,Spot,5,Image 1,18,60773,
0.24,,Spot,5,Image 1,18,60774,
13.056,,Spot,5,Image 1,18,60775,
16.32,,Spot,5,Image 1,18,60776,
7.04,,Spot,5,Image 1,18,60777,
11.94,,Spot,5,Image 1,18,60778,
0.192,,Spot,5,Image 1,18,60779,
0.256,,Spot,5,Image 1,18,60780,
0.128,,Spot,5,Image 1,18,60781,
722.2,,Spot,5,Image 1,18,60782,
325.326,,Spot,5,Image 1,18,60783,
787.75,,Spot,5,Image 1,18,60784,
1346.86,,Spot,5,Image 1,18,60785,
451.22,,Spot,5,Image 1,18,60786,
0.256,,Spot,5,Image 1,18,60787,
655.184,,Spot,5,Image 1,18,60788,
0.119999,,Spot,5,Image 1,18,60789,
130.672,,Spot,5,Image 1,18,60790,
121.408,,Spot,5,Image 1,18,60791,
313.92,,Spot,5,Image 1,18,60792,
11.136,,Spot,5,Image 1,18,60793,
2591.92,,Spot,5,Image 1,18,60794,
1499.29,,Spot,5,Image 1,18,60795,
657,,Spot,5,Image 1,18,60796,
161.733,,Spot,5,Image 1,18,60797,
138.952,,Spot,5,Image 1,18,60798,
16.04,,Spot,5,Image 1,18,60799,
1.68799,,Spot,5,Image 1,18,60800,
921.432,,Spot,5,Image 1,18,60801,
1.98,,Spot,5,Image 1,18,60802,
2.06201,,Spot,5,Image 1,18,60803,
10.176,,Spot,5,Image 1,18,60804,
0.192,,Spot,5,Image 1,18,60805,
2.961,,Spot,5,Image 1,18,60806,
1.24,,Spot,5,Image 1,18,60807,
0.237,,Spot,5,Image 1,18,60808,
0.192,,Spot,5,Image 1,18,60809,
1.792,,Spot,5,Image 1,18,60810,
0.176,,Spot,5,Image 1,18,60811,
1.036,,Spot,5,Image 1,18,60812,
0.768,,Spot,5,Image 1,18,60813,
1176.08,,Spot,5,Image 1,18,60814,
68.396,,Spot,5,Image 1,18,60815,
1195.52,,Spot,5,Image 1,18,60816,
589.036,,Spot,5,Image 1,18,60817,
19.737,,Spot,5,Image 1,18,60818,
857.56,,Spot,5,Image 1,18,60819,
986.618,,Spot,5,Image 1,18,60820,
3,,Spot,5,Image 1,18,60821,
15.008,,Spot,5,Image 1,18,60822,
0.272,,Spot,5,Image 1,18,60823,
1116.4,,Spot,5,Image 1,18,60824,
5.884,,Spot,5,Image 1,18,60825,
0.192,,Spot,5,Image 1,18,60826,
10.6,,Spot,5,Image 1,18,60827,
617.136,,Spot,5,Image 1,18,60828,
3.864,,Spot,5,Image 1,18,60829,
0.192,,Spot,5,Image 1,18,60830,
5.7,,Spot,5,Image 1,18,60831,
43.195,,Spot,5,Image 1,18,60832,
898.71,,Spot,5,Image 1,18,60833,
0,,Spot,5,Image 1,18,60834,
6.106,,Spot,5,Image 1,18,60835,
7,,Spot,5,Image 1,18,60836,
7.032,,Spot,5,Image 1,18,60837,
13.104,,Spot,5,Image 1,18,60838,
0.25,,Spot,5,Image 1,18,60839,
0,,Spot,5,Image 1,18,60840,
9.024,,Spot,5,Image 1,18,60841,
6.864,,Spot,5,Image 1,18,60842,
0.176,,Spot,5,Image 1,18,60843,
471.968,,Spot,5,Image 1,18,60844,
0.224,,Spot,5,Image 1,18,60845,
203,,Spot,5,Image 1,18,60846,
398.53,,Spot,5,Image 1,18,60847,
603.504,,Spot,5,Image 1,18,60848,
472.378,,Spot,5,Image 1,18,60849,
797.896,,Spot,5,Image 1,18,60850,
15.544,,Spot,5,Image 1,18,60851,
1163.42,,Spot,5,Image 1,18,60852,
627.08,,Spot,5,Image 1,18,60853,
26.208,,Spot,5,Image 1,18,60854,
782.848,,Spot,5,Image 1,18,60855,
1018.78,,Spot,5,Image 1,18,60856,
1283.5,,Spot,5,Image 1,18,60857,
37.76,,Spot,5,Image 1,18,60858,
