
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1446.72,,Spot,2,Image 1,15,59829,
1678.24,,Spot,2,Image 1,15,59830,
1643.67,,Spot,2,Image 1,15,59831,
1346.31,,Spot,2,Image 1,15,59832,
1037.88,,Spot,2,Image 1,15,59833,
972.832,,Spot,2,Image 1,15,59834,
922.09,,Spot,2,Image 1,15,59835,
1498,,Spot,2,Image 1,15,59836,
1620.79,,Spot,2,Image 1,15,59837,
1795.02,,Spot,2,Image 1,15,59838,
1341.72,,Spot,2,Image 1,15,59839,
1276.15,,Spot,2,Image 1,15,59840,
1099.28,,Spot,2,Image 1,15,59841,
1660.5,,Spot,2,Image 1,15,59842,
1601.08,,Spot,2,Image 1,15,59843,
1650.35,,Spot,2,Image 1,15,59844,
1298.96,,Spot,2,Image 1,15,59845,
1116.96,,Spot,2,Image 1,15,59846,
1674.37,,Spot,2,Image 1,15,59847,
1695.27,,Spot,2,Image 1,15,59848,
1784,,Spot,2,Image 1,15,59849,
1679.45,,Spot,2,Image 1,15,59850,
1627.22,,Spot,2,Image 1,15,59851,
1958.82,,Spot,2,Image 1,15,59852,
1720.83,,Spot,2,Image 1,15,59853,
1138.32,,Spot,2,Image 1,15,59854,
1646.88,,Spot,2,Image 1,15,59855,
1318.9,,Spot,2,Image 1,15,59856,
1232.17,,Spot,2,Image 1,15,59857,
1286.82,,Spot,2,Image 1,15,59858,
1110.12,,Spot,2,Image 1,15,59859,
1021.18,,Spot,2,Image 1,15,59860,
1377.86,,Spot,2,Image 1,15,59861,
1318.04,,Spot,2,Image 1,15,59862,
1710.24,,Spot,2,Image 1,15,59863,
1203.13,,Spot,2,Image 1,15,59864,
1123.05,,Spot,2,Image 1,15,59865,
2589.05,,Spot,2,Image 1,15,59866,
1558.81,,Spot,2,Image 1,15,59867,
1568.36,,Spot,2,Image 1,15,59868,
1270.01,,Spot,2,Image 1,15,59869,
1832.64,,Spot,2,Image 1,15,59870,
1749.14,,Spot,2,Image 1,15,59871,
1315.2,,Spot,2,Image 1,15,59872,
1429.89,,Spot,2,Image 1,15,59873,
4371.25,,Spot,2,Image 1,15,59874,
2022.41,,Spot,2,Image 1,15,59875,
1215.88,,Spot,2,Image 1,15,59876,
1200.82,,Spot,2,Image 1,15,59877,
1070.02,,Spot,2,Image 1,15,59878,
1548.04,,Spot,2,Image 1,15,59879,
1818.62,,Spot,2,Image 1,15,59880,
854.552,,Spot,2,Image 1,15,59881,
1458.46,,Spot,2,Image 1,15,59882,
1601.94,,Spot,2,Image 1,15,59883,
1548.05,,Spot,2,Image 1,15,59884,
1171.44,,Spot,2,Image 1,15,59885,
1210.72,,Spot,2,Image 1,15,59886,
1377.86,,Spot,2,Image 1,15,59887,
1621.17,,Spot,2,Image 1,15,59888,
991.88,,Spot,2,Image 1,15,59889,
1406.21,,Spot,2,Image 1,15,59890,
1255.44,,Spot,2,Image 1,15,59891,
1577.4,,Spot,2,Image 1,15,59892,
1579.84,,Spot,2,Image 1,15,59893,
1478.22,,Spot,2,Image 1,15,59894,
1300.14,,Spot,2,Image 1,15,59895,
1243.24,,Spot,2,Image 1,15,59896,
1537.84,,Spot,2,Image 1,15,59897,
1294.58,,Spot,2,Image 1,15,59898,
1272.42,,Spot,2,Image 1,15,59899,
1279.16,,Spot,2,Image 1,15,59900,
1120.4,,Spot,2,Image 1,15,59901,
886.412,,Spot,2,Image 1,15,59902,
1338,,Spot,2,Image 1,15,59903,
763.824,,Spot,2,Image 1,15,59904,
1279.33,,Spot,2,Image 1,15,59905,
1082.91,,Spot,2,Image 1,15,59906,
1529.06,,Spot,2,Image 1,15,59907,
1699.83,,Spot,2,Image 1,15,59908,
1395.39,,Spot,2,Image 1,15,59909,
1670.9,,Spot,2,Image 1,15,59910,
1956.44,,Spot,2,Image 1,15,59911,
1649.72,,Spot,2,Image 1,15,59912,
1371.83,,Spot,2,Image 1,15,59913,
1579.85,,Spot,2,Image 1,15,59914,
1819.61,,Spot,2,Image 1,15,59915,
1559.04,,Spot,2,Image 1,15,59916,
1574.82,,Spot,2,Image 1,15,59917,
1616.34,,Spot,2,Image 1,15,59918,
1905.88,,Spot,2,Image 1,15,59919,
2355.74,,Spot,2,Image 1,15,59920,
1257.89,,Spot,2,Image 1,15,59921,
957.88,,Spot,2,Image 1,15,59922,
1799.53,,Spot,2,Image 1,15,59923,
1685.6,,Spot,2,Image 1,15,59924,
1110.86,,Spot,2,Image 1,15,59925,
1665.7,,Spot,2,Image 1,15,59926,
2428.49,,Spot,2,Image 1,15,59927,
1519.84,,Spot,2,Image 1,15,59928,
2825.87,,Spot,2,Image 1,15,59929,
1373.06,,Spot,2,Image 1,15,59930,
1894.39,,Spot,2,Image 1,15,59931,
867.64,,Spot,2,Image 1,15,59932,
1017.12,,Spot,2,Image 1,15,59933,
887,,Spot,2,Image 1,15,59934,
1367.86,,Spot,2,Image 1,15,59935,
1588.3,,Spot,2,Image 1,15,59936,
1258.82,,Spot,2,Image 1,15,59937,
1576.1,,Spot,2,Image 1,15,59938,
1043.97,,Spot,2,Image 1,15,59939,
1152.65,,Spot,2,Image 1,15,59940,
2025.36,,Spot,2,Image 1,15,59941,
1017.16,,Spot,2,Image 1,15,59942,
1246.16,,Spot,2,Image 1,15,59943,
2002.92,,Spot,2,Image 1,15,59944,
2344.1,,Spot,2,Image 1,15,59945,
1182.95,,Spot,2,Image 1,15,59946,
1365.4,,Spot,2,Image 1,15,59947,
1539.03,,Spot,2,Image 1,15,59948,
1030.22,,Spot,2,Image 1,15,59949,
1177.97,,Spot,2,Image 1,15,59950,
1553.68,,Spot,2,Image 1,15,59951,
1099.18,,Spot,2,Image 1,15,59952,
1208.28,,Spot,2,Image 1,15,59953,
1582.99,,Spot,2,Image 1,15,59954,
1598.99,,Spot,2,Image 1,15,59955,
1664.13,,Spot,2,Image 1,15,59956,
1477.63,,Spot,2,Image 1,15,59957,
1563.41,,Spot,2,Image 1,15,59958,
998.698,,Spot,2,Image 1,15,59959,
1901.39,,Spot,2,Image 1,15,59960,
1542.5,,Spot,2,Image 1,15,59961,
2306.81,,Spot,2,Image 1,15,59962,
2403.24,,Spot,2,Image 1,15,59963,
1320.07,,Spot,2,Image 1,15,59964,
1122.97,,Spot,2,Image 1,15,59965,
1522.54,,Spot,2,Image 1,15,59966,
1882.91,,Spot,2,Image 1,15,59967,
1436.33,,Spot,2,Image 1,15,59968,
1349.58,,Spot,2,Image 1,15,59969,
2243.1,,Spot,2,Image 1,15,59970,
1014.58,,Spot,2,Image 1,16,59971,
1680.14,,Spot,2,Image 1,16,59972,
1180.94,,Spot,2,Image 1,16,59973,
1494.83,,Spot,2,Image 1,16,59974,
1480.32,,Spot,2,Image 1,16,59975,
1235.43,,Spot,2,Image 1,16,59976,
786.624,,Spot,2,Image 1,16,59977,
1751.29,,Spot,2,Image 1,16,59978,
925.7,,Spot,2,Image 1,16,59979,
956.604,,Spot,2,Image 1,16,59980,
1124.76,,Spot,2,Image 1,16,59981,
1449.47,,Spot,2,Image 1,16,59982,
1202.72,,Spot,2,Image 1,16,59983,
1459.08,,Spot,2,Image 1,16,59984,
1508,,Spot,2,Image 1,16,59985,
1609.33,,Spot,2,Image 1,16,59986,
1389.35,,Spot,2,Image 1,16,59987,
1481.38,,Spot,2,Image 1,16,59988,
1366.65,,Spot,2,Image 1,16,59989,
1081.89,,Spot,2,Image 1,16,59990,
1942.13,,Spot,2,Image 1,16,59991,
1437.8,,Spot,2,Image 1,16,59992,
1648.29,,Spot,2,Image 1,16,59993,
939.675,,Spot,2,Image 1,16,59994,
1502.2,,Spot,2,Image 1,16,59995,
1582.42,,Spot,2,Image 1,16,59996,
1445.04,,Spot,2,Image 1,16,59997,
1058.06,,Spot,2,Image 1,16,59998,
1549.95,,Spot,2,Image 1,16,59999,
1184.8,,Spot,2,Image 1,16,60000,
1213.34,,Spot,2,Image 1,16,60001,
1325.25,,Spot,2,Image 1,16,60002,
1319.48,,Spot,2,Image 1,16,60003,
1439.68,,Spot,2,Image 1,16,60004,
1111.38,,Spot,2,Image 1,16,60005,
882.89,,Spot,2,Image 1,16,60006,
1430.28,,Spot,2,Image 1,16,60007,
1024.35,,Spot,2,Image 1,16,60008,
991.872,,Spot,2,Image 1,16,60009,
1603.89,,Spot,2,Image 1,16,60010,
1253.58,,Spot,2,Image 1,16,60011,
1262.64,,Spot,2,Image 1,16,60012,
1358.46,,Spot,2,Image 1,16,60013,
1228.56,,Spot,2,Image 1,16,60014,
1452.89,,Spot,2,Image 1,16,60015,
1534.28,,Spot,2,Image 1,16,60016,
1487.88,,Spot,2,Image 1,16,60017,
1549.06,,Spot,2,Image 1,16,60018,
1379.94,,Spot,2,Image 1,16,60019,
1312.24,,Spot,2,Image 1,16,60020,
1214.89,,Spot,2,Image 1,16,60021,
1293.69,,Spot,2,Image 1,16,60022,
997.944,,Spot,2,Image 1,16,60023,
957.88,,Spot,2,Image 1,16,60024,
1248.36,,Spot,2,Image 1,16,60025,
1574.24,,Spot,2,Image 1,16,60026,
1198.96,,Spot,2,Image 1,16,60027,
1148.84,,Spot,2,Image 1,16,60028,
992.744,,Spot,2,Image 1,16,60029,
1447.14,,Spot,2,Image 1,16,60030,
1653.34,,Spot,2,Image 1,16,60031,
1346.18,,Spot,2,Image 1,16,60032,
1460.57,,Spot,2,Image 1,16,60033,
1242.33,,Spot,2,Image 1,16,60034,
1459.83,,Spot,2,Image 1,16,60035,
965.34,,Spot,2,Image 1,16,60036,
1155.6,,Spot,2,Image 1,16,60037,
1493.3,,Spot,2,Image 1,16,60038,
1721.34,,Spot,2,Image 1,16,60039,
1598.14,,Spot,2,Image 1,16,60040,
1527.45,,Spot,2,Image 1,16,60041,
1429.95,,Spot,2,Image 1,16,60042,
1740.22,,Spot,2,Image 1,16,60043,
1755.04,,Spot,2,Image 1,16,60044,
1266.98,,Spot,2,Image 1,16,60045,
708.84,,Spot,2,Image 1,16,60046,
1893.33,,Spot,2,Image 1,16,60047,
1760.78,,Spot,2,Image 1,16,60048,
1303.2,,Spot,2,Image 1,16,60049,
1684.57,,Spot,2,Image 1,16,60050,
2210.83,,Spot,2,Image 1,16,60051,
1319.56,,Spot,2,Image 1,16,60052,
2085.17,,Spot,2,Image 1,16,60053,
1686.74,,Spot,2,Image 1,16,60054,
1580.25,,Spot,2,Image 1,16,60055,
1574.16,,Spot,2,Image 1,16,60056,
1787.76,,Spot,2,Image 1,16,60057,
735.556,,Spot,2,Image 1,16,60058,
1893.74,,Spot,2,Image 1,16,60059,
1862.19,,Spot,2,Image 1,16,60060,
1399.29,,Spot,2,Image 1,16,60061,
1149.04,,Spot,2,Image 1,16,60062,
1142.68,,Spot,2,Image 1,16,60063,
1723.23,,Spot,2,Image 1,16,60064,
1349.62,,Spot,2,Image 1,16,60065,
1426.77,,Spot,2,Image 1,16,60066,
1363.74,,Spot,2,Image 1,16,60067,
1350.53,,Spot,2,Image 1,16,60068,
1347.52,,Spot,2,Image 1,16,60069,
1461.27,,Spot,2,Image 1,16,60070,
1540.83,,Spot,2,Image 1,16,60071,
1123.9,,Spot,2,Image 1,16,60072,
1128.2,,Spot,2,Image 1,16,60073,
1137.34,,Spot,2,Image 1,16,60074,
1641.59,,Spot,2,Image 1,16,60075,
1194.06,,Spot,2,Image 1,16,60076,
1349.86,,Spot,2,Image 1,16,60077,
1467.64,,Spot,2,Image 1,16,60078,
1187.1,,Spot,2,Image 1,16,60079,
1428.84,,Spot,2,Image 1,16,60080,
1473.21,,Spot,2,Image 1,16,60081,
1368.43,,Spot,2,Image 1,16,60082,
923.776,,Spot,2,Image 1,16,60083,
1215.4,,Spot,2,Image 1,16,60084,
1600.35,,Spot,2,Image 1,16,60085,
1022.44,,Spot,2,Image 1,16,60086,
1196.45,,Spot,2,Image 1,16,60087,
1655.53,,Spot,2,Image 1,16,60088,
928.702,,Spot,2,Image 1,16,60089,
1305.13,,Spot,2,Image 1,16,60090,
1203.91,,Spot,2,Image 1,16,60091,
973.328,,Spot,2,Image 1,16,60092,
1527.09,,Spot,2,Image 1,16,60093,
1435.34,,Spot,2,Image 1,16,60094,
1428.06,,Spot,2,Image 1,16,60095,
1135.1,,Spot,2,Image 1,16,60096,
1362.07,,Spot,2,Image 1,16,60097,
1402.44,,Spot,2,Image 1,16,60098,
1256.82,,Spot,2,Image 1,16,60099,
1109.56,,Spot,2,Image 1,16,60100,
1122.94,,Spot,2,Image 1,16,60101,
1346.66,,Spot,2,Image 1,16,60102,
1477.18,,Spot,2,Image 1,16,60103,
1559.58,,Spot,2,Image 1,16,60104,
1367.67,,Spot,2,Image 1,16,60105,
1649.45,,Spot,2,Image 1,16,60106,
1509.14,,Spot,2,Image 1,16,60107,
1320.17,,Spot,2,Image 1,16,60108,
1325.1,,Spot,2,Image 1,16,60109,
1357.51,,Spot,2,Image 1,16,60110,
1251.11,,Spot,2,Image 1,16,60111,
1029.04,,Spot,2,Image 1,16,60112,
1154.96,,Spot,2,Image 1,16,60113,
1229.98,,Spot,2,Image 1,16,60114,
1775.06,,Spot,2,Image 1,16,60115,
1395.42,,Spot,2,Image 1,16,60116,
978.1,,Spot,2,Image 1,16,60117,
1114.2,,Spot,2,Image 1,16,60118,
1347.53,,Spot,2,Image 1,16,60119,
1413.19,,Spot,2,Image 1,16,60120,
1008.05,,Spot,2,Image 1,16,60121,
1403.54,,Spot,2,Image 1,16,60122,
985.288,,Spot,2,Image 1,16,60123,
1465.21,,Spot,2,Image 1,16,60124,
948.314,,Spot,2,Image 1,16,60125,
1394.5,,Spot,2,Image 1,16,60126,
950.982,,Spot,2,Image 1,16,60127,
1345.69,,Spot,2,Image 1,16,60128,
1016.76,,Spot,2,Image 1,16,60129,
1368.44,,Spot,2,Image 1,16,60130,
1457.73,,Spot,2,Image 1,16,60131,
1132,,Spot,2,Image 1,16,60132,
1693.42,,Spot,2,Image 1,16,60133,
1024.85,,Spot,2,Image 1,16,60134,
1040.85,,Spot,2,Image 1,16,60135,
1171.21,,Spot,2,Image 1,16,60136,
687.144,,Spot,2,Image 1,16,60137,
1504.34,,Spot,2,Image 1,16,60138,
1811.1,,Spot,2,Image 1,16,60139,
1462.44,,Spot,2,Image 1,16,60140,
1499.8,,Spot,2,Image 1,16,60141,
1440.4,,Spot,2,Image 1,16,60142,
1449.82,,Spot,2,Image 1,16,60143,
1335.62,,Spot,2,Image 1,16,60144,
1062.3,,Spot,2,Image 1,16,60145,
1159.97,,Spot,2,Image 1,16,60146,
1305.42,,Spot,2,Image 1,16,60147,
1502.26,,Spot,2,Image 1,16,60148,
1336.72,,Spot,2,Image 1,16,60149,
1342.4,,Spot,2,Image 1,16,60150,
1731.15,,Spot,2,Image 1,16,60151,
1428.06,,Spot,2,Image 1,16,60152,
1635.28,,Spot,2,Image 1,16,60153,
1449.38,,Spot,2,Image 1,16,60154,
1487.39,,Spot,2,Image 1,16,60155,
1492.26,,Spot,2,Image 1,16,60156,
1226.95,,Spot,2,Image 1,16,60157,
1535.53,,Spot,2,Image 1,16,60158,
1024.32,,Spot,2,Image 1,16,60159,
1714.34,,Spot,2,Image 1,16,60160,
1445.33,,Spot,2,Image 1,16,60161,
1060.43,,Spot,2,Image 1,16,60162,
1023.31,,Spot,2,Image 1,16,60163,
834.248,,Spot,2,Image 1,16,60164,
1515.07,,Spot,2,Image 1,16,60165,
1720.8,,Spot,2,Image 1,16,60166,
1429.42,,Spot,2,Image 1,16,60167,
1277.43,,Spot,2,Image 1,16,60168,
1589.1,,Spot,2,Image 1,16,60169,
1070.21,,Spot,2,Image 1,16,60170,
1621.01,,Spot,2,Image 1,16,60171,
1621.25,,Spot,2,Image 1,16,60172,
1491.8,,Spot,2,Image 1,16,60173,
1701.84,,Spot,2,Image 1,16,60174,
1539.51,,Spot,2,Image 1,16,60175,
1176.89,,Spot,2,Image 1,16,60176,
1679.7,,Spot,2,Image 1,16,60177,
1644.86,,Spot,2,Image 1,16,60178,
1755.14,,Spot,2,Image 1,16,60179,
1737.28,,Spot,2,Image 1,16,60180,
1633.99,,Spot,2,Image 1,16,60181,
1772.5,,Spot,2,Image 1,16,60182,
1658.93,,Spot,2,Image 1,16,60183,
1870.12,,Spot,2,Image 1,16,60184,
1670.1,,Spot,2,Image 1,16,60185,
1396.52,,Spot,2,Image 1,16,60186,
1393.39,,Spot,2,Image 1,16,60187,
1379.7,,Spot,2,Image 1,16,60188,
1176.51,,Spot,2,Image 1,16,60189,
1116.38,,Spot,2,Image 1,16,60190,
1319.48,,Spot,2,Image 1,16,60191,
1009.93,,Spot,2,Image 1,16,60192,
1381.38,,Spot,2,Image 1,16,60193,
1374.85,,Spot,2,Image 1,16,60194,
1025.32,,Spot,2,Image 1,16,60195,
1651.38,,Spot,2,Image 1,16,60196,
2893.66,,Spot,2,Image 1,16,60197,
1435.88,,Spot,2,Image 1,16,60198,
1830.71,,Spot,2,Image 1,16,60199,
1441.35,,Spot,2,Image 1,16,60200,
1355.76,,Spot,2,Image 1,16,60201,
1465.09,,Spot,2,Image 1,16,60202,
4407.69,,Spot,2,Image 1,16,60203,
1893.79,,Spot,2,Image 1,16,60204,
1988.8,,Spot,2,Image 1,16,60205,
1344.14,,Spot,2,Image 1,16,60206,
1108.01,,Spot,2,Image 1,16,60207,
1571.71,,Spot,2,Image 1,16,60208,
1141.61,,Spot,2,Image 1,16,60209,
1396.1,,Spot,2,Image 1,16,60210,
951.56,,Spot,2,Image 1,16,60211,
1806.28,,Spot,2,Image 1,16,60212,
1647.64,,Spot,2,Image 1,16,60213,
1490.5,,Spot,2,Image 1,16,60214,
1710.74,,Spot,2,Image 1,16,60215,
1326.71,,Spot,2,Image 1,16,60216,
1537.73,,Spot,2,Image 1,16,60217,
1113.98,,Spot,2,Image 1,16,60218,
1340.47,,Spot,2,Image 1,16,60219,
1174.8,,Spot,2,Image 1,16,60220,
1784.28,,Spot,2,Image 1,16,60221,
1019.33,,Spot,2,Image 1,16,60222,
1531.7,,Spot,2,Image 1,16,60223,
1573.66,,Spot,2,Image 1,16,60224,
1312.92,,Spot,2,Image 1,16,60225,
1291.36,,Spot,2,Image 1,16,60226,
1617.79,,Spot,2,Image 1,16,60227,
1219.49,,Spot,2,Image 1,16,60228,
1648.88,,Spot,2,Image 1,16,60229,
1117.58,,Spot,2,Image 1,16,60230,
1306.34,,Spot,2,Image 1,16,60231,
840.256,,Spot,2,Image 1,16,60232,
1248.96,,Spot,2,Image 1,16,60233,
1447.34,,Spot,2,Image 1,16,60234,
1050.76,,Spot,2,Image 1,16,60235,
1580.38,,Spot,2,Image 1,16,60236,
1928.37,,Spot,2,Image 1,16,60237,
1421.4,,Spot,2,Image 1,16,60238,
1517.6,,Spot,2,Image 1,16,60239,
1583.83,,Spot,2,Image 1,16,60240,
1775.29,,Spot,2,Image 1,16,60241,
1563.32,,Spot,2,Image 1,16,60242,
1688.41,,Spot,2,Image 1,16,60243,
1776.18,,Spot,2,Image 1,16,60244,
1574.8,,Spot,2,Image 1,16,60245,
1616.78,,Spot,2,Image 1,16,60246,
2143.09,,Spot,2,Image 1,16,60247,
1751.58,,Spot,2,Image 1,16,60248,
1799.36,,Spot,2,Image 1,16,60249,
1817.26,,Spot,2,Image 1,16,60250,
1724.59,,Spot,2,Image 1,16,60251,
1121.98,,Spot,2,Image 1,16,60252,
2576.7,,Spot,2,Image 1,16,60253,
1433.08,,Spot,2,Image 1,16,60254,
1460.64,,Spot,2,Image 1,16,60255,
2860.93,,Spot,2,Image 1,16,60256,
931.792,,Spot,2,Image 1,16,60257,
1041.09,,Spot,2,Image 1,16,60258,
937.52,,Spot,2,Image 1,16,60259,
1257.42,,Spot,2,Image 1,16,60260,
1438.95,,Spot,2,Image 1,16,60261,
1257.48,,Spot,2,Image 1,16,60262,
2074.12,,Spot,2,Image 1,16,60263,
1330.27,,Spot,2,Image 1,16,60264,
2136.03,,Spot,2,Image 1,16,60265,
2314.51,,Spot,2,Image 1,16,60266,
1317.99,,Spot,2,Image 1,16,60267,
1641.69,,Spot,2,Image 1,16,60268,
1199.36,,Spot,2,Image 1,16,60269,
1248.7,,Spot,2,Image 1,16,60270,
1108.85,,Spot,2,Image 1,16,60271,
1673.07,,Spot,2,Image 1,16,60272,
1636.17,,Spot,2,Image 1,16,60273,
1697.84,,Spot,2,Image 1,16,60274,
1645.08,,Spot,2,Image 1,16,60275,
1625.52,,Spot,2,Image 1,16,60276,
1362.57,,Spot,2,Image 1,16,60277,
1066.19,,Spot,2,Image 1,16,60278,
1627.75,,Spot,2,Image 1,16,60279,
2473.46,,Spot,2,Image 1,16,60280,
1325.04,,Spot,2,Image 1,16,60281,
1106.94,,Spot,2,Image 1,16,60282,
1363,,Spot,2,Image 1,16,60283,
1947.56,,Spot,2,Image 1,16,60284,
1555.67,,Spot,2,Image 1,16,60285,
2358.56,,Spot,2,Image 1,16,60286,
1014.65,,Spot,2,Image 1,17,60287,
1317.8,,Spot,2,Image 1,17,60288,
1433.14,,Spot,2,Image 1,17,60289,
1616.28,,Spot,2,Image 1,17,60290,
1633.74,,Spot,2,Image 1,17,60291,
1399.93,,Spot,2,Image 1,17,60292,
1803.27,,Spot,2,Image 1,17,60293,
1391.91,,Spot,2,Image 1,17,60294,
1144.06,,Spot,2,Image 1,17,60295,
857.04,,Spot,2,Image 1,17,60296,
1339.96,,Spot,2,Image 1,17,60297,
1032.06,,Spot,2,Image 1,17,60298,
918.956,,Spot,2,Image 1,17,60299,
1226.72,,Spot,2,Image 1,17,60300,
1073.48,,Spot,2,Image 1,17,60301,
1474.8,,Spot,2,Image 1,17,60302,
1424.4,,Spot,2,Image 1,17,60303,
1589.12,,Spot,2,Image 1,17,60304,
1352.98,,Spot,2,Image 1,17,60305,
1331.57,,Spot,2,Image 1,17,60306,
1543.34,,Spot,2,Image 1,17,60307,
1663.81,,Spot,2,Image 1,17,60308,
1683.44,,Spot,2,Image 1,17,60309,
1465.14,,Spot,2,Image 1,17,60310,
1025.98,,Spot,2,Image 1,17,60311,
671.968,,Spot,2,Image 1,17,60312,
1606.18,,Spot,2,Image 1,17,60313,
1469.95,,Spot,2,Image 1,17,60314,
1156.84,,Spot,2,Image 1,17,60315,
1167.69,,Spot,2,Image 1,17,60316,
1471.61,,Spot,2,Image 1,17,60317,
1167.66,,Spot,2,Image 1,17,60318,
1262.51,,Spot,2,Image 1,17,60319,
1041.76,,Spot,2,Image 1,17,60320,
1461.92,,Spot,2,Image 1,17,60321,
873.072,,Spot,2,Image 1,17,60322,
1079.89,,Spot,2,Image 1,17,60323,
1668.28,,Spot,2,Image 1,17,60324,
949.762,,Spot,2,Image 1,17,60325,
1268,,Spot,2,Image 1,17,60326,
1352.49,,Spot,2,Image 1,17,60327,
1550.81,,Spot,2,Image 1,17,60328,
1519.42,,Spot,2,Image 1,17,60329,
1182.82,,Spot,2,Image 1,17,60330,
1321.03,,Spot,2,Image 1,17,60331,
1768.26,,Spot,2,Image 1,17,60332,
1455.61,,Spot,2,Image 1,17,60333,
1172.14,,Spot,2,Image 1,17,60334,
1550.44,,Spot,2,Image 1,17,60335,
1338.84,,Spot,2,Image 1,17,60336,
986.975,,Spot,2,Image 1,17,60337,
1257.5,,Spot,2,Image 1,17,60338,
951.88,,Spot,2,Image 1,17,60339,
1093.18,,Spot,2,Image 1,17,60340,
1353.59,,Spot,2,Image 1,17,60341,
1548.45,,Spot,2,Image 1,17,60342,
1210.21,,Spot,2,Image 1,17,60343,
1074.48,,Spot,2,Image 1,17,60344,
1540.4,,Spot,2,Image 1,17,60345,
1017,,Spot,2,Image 1,17,60346,
1465.61,,Spot,2,Image 1,17,60347,
1550.74,,Spot,2,Image 1,17,60348,
1574.51,,Spot,2,Image 1,17,60349,
1340.71,,Spot,2,Image 1,17,60350,
1464.45,,Spot,2,Image 1,17,60351,
688.864,,Spot,2,Image 1,17,60352,
795.848,,Spot,2,Image 1,17,60353,
1727.89,,Spot,2,Image 1,17,60354,
1404.16,,Spot,2,Image 1,17,60355,
1546.68,,Spot,2,Image 1,17,60356,
1665.08,,Spot,2,Image 1,17,60357,
1885.71,,Spot,2,Image 1,17,60358,
1704.68,,Spot,2,Image 1,17,60359,
1819.17,,Spot,2,Image 1,17,60360,
788.51,,Spot,2,Image 1,17,60361,
1853.84,,Spot,2,Image 1,17,60362,
2317.24,,Spot,2,Image 1,17,60363,
1386.78,,Spot,2,Image 1,17,60364,
1228,,Spot,2,Image 1,17,60365,
1675.1,,Spot,2,Image 1,17,60366,
2131.78,,Spot,2,Image 1,17,60367,
1704.11,,Spot,2,Image 1,17,60368,
1522.3,,Spot,2,Image 1,17,60369,
1654.89,,Spot,2,Image 1,17,60370,
1943.13,,Spot,2,Image 1,17,60371,
1552.7,,Spot,2,Image 1,17,60372,
1296.64,,Spot,2,Image 1,17,60373,
1885.26,,Spot,2,Image 1,17,60374,
1191.34,,Spot,2,Image 1,17,60375,
1542.54,,Spot,2,Image 1,17,60376,
1038.08,,Spot,2,Image 1,17,60377,
1225.5,,Spot,2,Image 1,17,60378,
1442.74,,Spot,2,Image 1,17,60379,
1357.32,,Spot,2,Image 1,17,60380,
1422.9,,Spot,2,Image 1,17,60381,
1554.38,,Spot,2,Image 1,17,60382,
1471.11,,Spot,2,Image 1,17,60383,
1300.86,,Spot,2,Image 1,17,60384,
1203.52,,Spot,2,Image 1,17,60385,
1236.25,,Spot,2,Image 1,17,60386,
1659.3,,Spot,2,Image 1,17,60387,
952.136,,Spot,2,Image 1,17,60388,
1510.61,,Spot,2,Image 1,17,60389,
1476.1,,Spot,2,Image 1,17,60390,
1455.82,,Spot,2,Image 1,17,60391,
1255.1,,Spot,2,Image 1,17,60392,
1764.2,,Spot,2,Image 1,17,60393,
1179.27,,Spot,2,Image 1,17,60394,
1261.77,,Spot,2,Image 1,17,60395,
1206.73,,Spot,2,Image 1,17,60396,
991.416,,Spot,2,Image 1,17,60397,
1399.22,,Spot,2,Image 1,17,60398,
1117.55,,Spot,2,Image 1,17,60399,
1359.48,,Spot,2,Image 1,17,60400,
1212.7,,Spot,2,Image 1,17,60401,
1269.37,,Spot,2,Image 1,17,60402,
1352.44,,Spot,2,Image 1,17,60403,
1014.84,,Spot,2,Image 1,17,60404,
1596.73,,Spot,2,Image 1,17,60405,
1484.36,,Spot,2,Image 1,17,60406,
1361.26,,Spot,2,Image 1,17,60407,
1315.88,,Spot,2,Image 1,17,60408,
1519.51,,Spot,2,Image 1,17,60409,
1458.01,,Spot,2,Image 1,17,60410,
1213.22,,Spot,2,Image 1,17,60411,
1175.12,,Spot,2,Image 1,17,60412,
1349.01,,Spot,2,Image 1,17,60413,
1541.93,,Spot,2,Image 1,17,60414,
1510.48,,Spot,2,Image 1,17,60415,
1616.26,,Spot,2,Image 1,17,60416,
1175.5,,Spot,2,Image 1,17,60417,
1397.42,,Spot,2,Image 1,17,60418,
1384.18,,Spot,2,Image 1,17,60419,
1212.43,,Spot,2,Image 1,17,60420,
1747.04,,Spot,2,Image 1,17,60421,
1145.2,,Spot,2,Image 1,17,60422,
1680.22,,Spot,2,Image 1,17,60423,
1107.18,,Spot,2,Image 1,17,60424,
1734.36,,Spot,2,Image 1,17,60425,
1128.17,,Spot,2,Image 1,17,60426,
1427.36,,Spot,2,Image 1,17,60427,
1660.42,,Spot,2,Image 1,17,60428,
937.584,,Spot,2,Image 1,17,60429,
972.448,,Spot,2,Image 1,17,60430,
1218.87,,Spot,2,Image 1,17,60431,
1044.43,,Spot,2,Image 1,17,60432,
1545.6,,Spot,2,Image 1,17,60433,
1235,,Spot,2,Image 1,17,60434,
969.242,,Spot,2,Image 1,17,60435,
1433.32,,Spot,2,Image 1,17,60436,
992.688,,Spot,2,Image 1,17,60437,
