
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1207.06,,Spot,6,Image 1,29,64241,
857.446,,Spot,6,Image 1,29,64242,
1812.36,,Spot,6,Image 1,29,64243,
1058.9,,Spot,6,Image 1,29,64244,
576.307,,Spot,6,Image 1,29,64245,
1646.14,,Spot,6,Image 1,29,64246,
1634.86,,Spot,6,Image 1,29,64247,
1157.92,,Spot,6,Image 1,29,64248,
1547.02,,Spot,6,Image 1,29,64249,
1131.91,,Spot,6,Image 1,29,64250,
1913.59,,Spot,6,Image 1,29,64251,
1796.14,,Spot,6,Image 1,29,64252,
1380.94,,Spot,6,Image 1,29,64253,
1478.89,,Spot,6,Image 1,29,64254,
1816.53,,Spot,6,Image 1,29,64255,
1646.93,,Spot,6,Image 1,29,64256,
1566.48,,Spot,6,Image 1,29,64257,
1626.51,,Spot,6,Image 1,29,64258,
2268.52,,Spot,6,Image 1,29,64259,
1779.39,,Spot,6,Image 1,29,64260,
1652.39,,Spot,6,Image 1,29,64261,
1515.69,,Spot,6,Image 1,29,64262,
1875.91,,Spot,6,Image 1,29,64263,
1782.96,,Spot,6,Image 1,29,64264,
1209.85,,Spot,6,Image 1,29,64265,
1831.93,,Spot,6,Image 1,29,64266,
1482.89,,Spot,6,Image 1,29,64267,
1433.07,,Spot,6,Image 1,29,64268,
1382.1,,Spot,6,Image 1,29,64269,
1420.4,,Spot,6,Image 1,29,64270,
1184,,Spot,6,Image 1,29,64271,
2075.59,,Spot,6,Image 1,29,64272,
1205.09,,Spot,6,Image 1,29,64273,
1312.2,,Spot,6,Image 1,29,64274,
1224.66,,Spot,6,Image 1,29,64275,
1363.62,,Spot,6,Image 1,29,64276,
1462.13,,Spot,6,Image 1,29,64277,
2011.82,,Spot,6,Image 1,29,64278,
1766.53,,Spot,6,Image 1,29,64279,
1926.91,,Spot,6,Image 1,29,64280,
1130.95,,Spot,6,Image 1,29,64281,
1584.26,,Spot,6,Image 1,29,64282,
1150.29,,Spot,6,Image 1,29,64283,
1372.49,,Spot,6,Image 1,29,64284,
1012.34,,Spot,6,Image 1,29,64285,
1637.12,,Spot,6,Image 1,29,64286,
1507.82,,Spot,6,Image 1,29,64287,
1670.56,,Spot,6,Image 1,29,64288,
1455.19,,Spot,6,Image 1,29,64289,
1590.43,,Spot,6,Image 1,29,64290,
1234.22,,Spot,6,Image 1,29,64291,
1917.41,,Spot,6,Image 1,29,64292,
1222.81,,Spot,6,Image 1,29,64293,
1099.65,,Spot,6,Image 1,29,64294,
2003.06,,Spot,6,Image 1,29,64295,
1386.44,,Spot,6,Image 1,29,64296,
1992.58,,Spot,6,Image 1,29,64297,
1117.26,,Spot,6,Image 1,29,64298,
1285,,Spot,6,Image 1,29,64299,
1399.66,,Spot,6,Image 1,29,64300,
1002.57,,Spot,6,Image 1,29,64301,
1273.61,,Spot,6,Image 1,29,64302,
1311.88,,Spot,6,Image 1,29,64303,
1613.3,,Spot,6,Image 1,29,64304,
992.907,,Spot,6,Image 1,29,64305,
1406.5,,Spot,6,Image 1,29,64306,
940.363,,Spot,6,Image 1,29,64307,
906.329,,Spot,6,Image 1,29,64308,
871.406,,Spot,6,Image 1,29,64309,
1433.14,,Spot,6,Image 1,29,64310,
1352.73,,Spot,6,Image 1,29,64311,
1443.62,,Spot,6,Image 1,29,64312,
1340.32,,Spot,6,Image 1,29,64313,
1525.04,,Spot,6,Image 1,29,64314,
1759.33,,Spot,6,Image 1,29,64315,
1456.89,,Spot,6,Image 1,29,64316,
1465.72,,Spot,6,Image 1,29,64317,
1239.62,,Spot,6,Image 1,29,64318,
1691.41,,Spot,6,Image 1,29,64319,
1063.68,,Spot,6,Image 1,29,64320,
1181.81,,Spot,6,Image 1,29,64321,
1290.85,,Spot,6,Image 1,29,64322,
1895.87,,Spot,6,Image 1,29,64323,
1120.38,,Spot,6,Image 1,29,64324,
1676.54,,Spot,6,Image 1,29,64325,
1379.57,,Spot,6,Image 1,29,64326,
1128.57,,Spot,6,Image 1,29,64327,
864.846,,Spot,6,Image 1,29,64328,
1304.68,,Spot,6,Image 1,29,64329,
1368.72,,Spot,6,Image 1,29,64330,
987.759,,Spot,6,Image 1,29,64331,
1569.41,,Spot,6,Image 1,29,64332,
1307.2,,Spot,6,Image 1,29,64333,
1426.52,,Spot,6,Image 1,29,64334,
1271.47,,Spot,6,Image 1,29,64335,
1401.71,,Spot,6,Image 1,29,64336,
1139.48,,Spot,6,Image 1,29,64337,
1946.89,,Spot,6,Image 1,29,64338,
1393.47,,Spot,6,Image 1,29,64339,
776.753,,Spot,6,Image 1,29,64340,
1313.1,,Spot,6,Image 1,29,64341,
1591.63,,Spot,6,Image 1,29,64342,
1626.51,,Spot,6,Image 1,29,64343,
1701.47,,Spot,6,Image 1,29,64344,
1800.98,,Spot,6,Image 1,29,64345,
1238.28,,Spot,6,Image 1,29,64346,
1745.6,,Spot,6,Image 1,29,64347,
1781.75,,Spot,6,Image 1,29,64348,
1491.91,,Spot,6,Image 1,29,64349,
1660.48,,Spot,6,Image 1,29,64350,
1616.29,,Spot,6,Image 1,29,64351,
1435.91,,Spot,6,Image 1,29,64352,
843.211,,Spot,6,Image 1,29,64353,
1871.85,,Spot,6,Image 1,29,64354,
1636.71,,Spot,6,Image 1,29,64355,
1341.14,,Spot,6,Image 1,29,64356,
1447.8,,Spot,6,Image 1,29,64357,
1203.01,,Spot,6,Image 1,29,64358,
1148.59,,Spot,6,Image 1,29,64359,
1419.89,,Spot,6,Image 1,29,64360,
1261.29,,Spot,6,Image 1,29,64361,
1731.74,,Spot,6,Image 1,29,64362,
1258.79,,Spot,6,Image 1,29,64363,
1437.92,,Spot,6,Image 1,29,64364,
1311.15,,Spot,6,Image 1,29,64365,
1526.28,,Spot,6,Image 1,29,64366,
1440.27,,Spot,6,Image 1,29,64367,
1520.45,,Spot,6,Image 1,29,64368,
1403.29,,Spot,6,Image 1,29,64369,
1620.02,,Spot,6,Image 1,29,64370,
1695.8,,Spot,6,Image 1,29,64371,
1461.81,,Spot,6,Image 1,29,64372,
721.925,,Spot,6,Image 1,29,64373,
971.503,,Spot,6,Image 1,29,64374,
1749.22,,Spot,6,Image 1,29,64375,
1108.31,,Spot,6,Image 1,29,64376,
1573.51,,Spot,6,Image 1,29,64377,
1516.56,,Spot,6,Image 1,29,64378,
961.502,,Spot,6,Image 1,29,64379,
1582.8,,Spot,6,Image 1,29,64380,
1686.76,,Spot,6,Image 1,29,64381,
1747.85,,Spot,6,Image 1,29,64382,
1201.43,,Spot,6,Image 1,29,64383,
1918.21,,Spot,6,Image 1,29,64384,
1053.55,,Spot,6,Image 1,29,64385,
1297.1,,Spot,6,Image 1,29,64386,
1493.41,,Spot,6,Image 1,29,64387,
1290.33,,Spot,6,Image 1,29,64388,
1785.47,,Spot,6,Image 1,29,64389,
1526.23,,Spot,6,Image 1,29,64390,
1274.81,,Spot,6,Image 1,29,64391,
1661.67,,Spot,6,Image 1,29,64392,
1700.27,,Spot,6,Image 1,29,64393,
1831.58,,Spot,6,Image 1,29,64394,
1278.25,,Spot,6,Image 1,29,64395,
1493.39,,Spot,6,Image 1,29,64396,
1934.21,,Spot,6,Image 1,29,64397,
1834.5,,Spot,6,Image 1,29,64398,
1184.34,,Spot,6,Image 1,29,64399,
1480.06,,Spot,6,Image 1,29,64400,
1381.46,,Spot,6,Image 1,29,64401,
1892.27,,Spot,6,Image 1,29,64402,
1296.26,,Spot,6,Image 1,29,64403,
1207.57,,Spot,6,Image 1,29,64404,
1050.04,,Spot,6,Image 1,29,64405,
1485.95,,Spot,6,Image 1,29,64406,
1208.13,,Spot,6,Image 1,29,64407,
1400.29,,Spot,6,Image 1,29,64408,
1360.85,,Spot,6,Image 1,29,64409,
1580.8,,Spot,6,Image 1,29,64410,
1373.84,,Spot,6,Image 1,29,64411,
1696.09,,Spot,6,Image 1,29,64412,
1406.56,,Spot,6,Image 1,29,64413,
911.012,,Spot,6,Image 1,29,64414,
1212.7,,Spot,6,Image 1,29,64415,
2819.11,,Spot,6,Image 1,29,64416,
1673.76,,Spot,6,Image 1,29,64417,
1377.34,,Spot,6,Image 1,29,64418,
1463.2,,Spot,6,Image 1,29,64419,
737.087,,Spot,6,Image 1,29,64420,
1721.22,,Spot,6,Image 1,29,64421,
1060.11,,Spot,6,Image 1,29,64422,
1417.2,,Spot,6,Image 1,29,64423,
1568.92,,Spot,6,Image 1,29,64424,
1624.86,,Spot,6,Image 1,29,64425,
1611.86,,Spot,6,Image 1,29,64426,
1772.44,,Spot,6,Image 1,29,64427,
1417.15,,Spot,6,Image 1,29,64428,
1475.23,,Spot,6,Image 1,29,64429,
1340.72,,Spot,6,Image 1,29,64430,
1444.34,,Spot,6,Image 1,29,64431,
1385.38,,Spot,6,Image 1,29,64432,
930.31,,Spot,6,Image 1,29,64433,
1119.77,,Spot,6,Image 1,29,64434,
1594.89,,Spot,6,Image 1,29,64435,
997.916,,Spot,6,Image 1,29,64436,
1282.66,,Spot,6,Image 1,29,64437,
1581.1,,Spot,6,Image 1,29,64438,
1226.93,,Spot,6,Image 1,29,64439,
1351.31,,Spot,6,Image 1,29,64440,
1319.65,,Spot,6,Image 1,29,64441,
1381.16,,Spot,6,Image 1,29,64442,
1186.94,,Spot,6,Image 1,29,64443,
1592.99,,Spot,6,Image 1,29,64444,
1381.47,,Spot,6,Image 1,29,64445,
1367.24,,Spot,6,Image 1,29,64446,
1153.75,,Spot,6,Image 1,29,64447,
702.581,,Spot,6,Image 1,29,64448,
1504.9,,Spot,6,Image 1,29,64449,
1276.3,,Spot,6,Image 1,29,64450,
1431.52,,Spot,6,Image 1,29,64451,
2413.7,,Spot,6,Image 1,29,64452,
1824.17,,Spot,6,Image 1,29,64453,
1281,,Spot,6,Image 1,29,64454,
1863.11,,Spot,6,Image 1,29,64455,
1813.84,,Spot,6,Image 1,29,64456,
1418.65,,Spot,6,Image 1,29,64457,
1099.44,,Spot,6,Image 1,29,64458,
1197.5,,Spot,6,Image 1,29,64459,
1568.4,,Spot,6,Image 1,29,64460,
1658.59,,Spot,6,Image 1,29,64461,
1895.17,,Spot,6,Image 1,29,64462,
2352.24,,Spot,6,Image 1,29,64463,
2037.26,,Spot,6,Image 1,29,64464,
1162.64,,Spot,6,Image 1,29,64465,
2514.46,,Spot,6,Image 1,29,64466,
1674.8,,Spot,6,Image 1,29,64467,
1188.9,,Spot,6,Image 1,29,64468,
1140.88,,Spot,6,Image 1,29,64469,
1764.98,,Spot,6,Image 1,29,64470,
1921.55,,Spot,6,Image 1,29,64471,
1862.88,,Spot,6,Image 1,29,64472,
1524.89,,Spot,6,Image 1,29,64473,
1635.56,,Spot,6,Image 1,29,64474,
1509.77,,Spot,6,Image 1,29,64475,
2755.72,,Spot,6,Image 1,29,64476,
2025.59,,Spot,6,Image 1,29,64477,
793.618,,Spot,6,Image 1,29,64478,
950.204,,Spot,6,Image 1,29,64479,
1579.2,,Spot,6,Image 1,29,64480,
1917.15,,Spot,6,Image 1,29,64481,
978.576,,Spot,6,Image 1,29,64482,
2179.86,,Spot,6,Image 1,29,64483,
1251.99,,Spot,6,Image 1,29,64484,
1188.13,,Spot,6,Image 1,29,64485,
937.043,,Spot,6,Image 1,29,64486,
2032.74,,Spot,6,Image 1,29,64487,
1417.45,,Spot,6,Image 1,29,64488,
1383.26,,Spot,6,Image 1,29,64489,
1058.02,,Spot,6,Image 1,29,64490,
1305.63,,Spot,6,Image 1,29,64491,
1705.12,,Spot,6,Image 1,29,64492,
1240.31,,Spot,6,Image 1,29,64493,
1278.82,,Spot,6,Image 1,29,64494,
1722.72,,Spot,6,Image 1,29,64495,
1603.82,,Spot,6,Image 1,29,64496,
1286.1,,Spot,6,Image 1,29,64497,
2184.24,,Spot,6,Image 1,29,64498,
1534.7,,Spot,6,Image 1,29,64499,
1473.77,,Spot,6,Image 1,29,64500,
1435.81,,Spot,6,Image 1,29,64501,
1965.37,,Spot,6,Image 1,29,64502,
1472.12,,Spot,6,Image 1,29,64503,
2558.01,,Spot,6,Image 1,29,64504,
493.888,,Spot,6,Image 1,30,64505,
1452.82,,Spot,6,Image 1,30,64506,
1443.41,,Spot,6,Image 1,30,64507,
1446.82,,Spot,6,Image 1,30,64508,
1402.32,,Spot,6,Image 1,30,64509,
1975.31,,Spot,6,Image 1,30,64510,
1570.06,,Spot,6,Image 1,30,64511,
1167.4,,Spot,6,Image 1,30,64512,
1193.02,,Spot,6,Image 1,30,64513,
1313.83,,Spot,6,Image 1,30,64514,
1412.67,,Spot,6,Image 1,30,64515,
1430.64,,Spot,6,Image 1,30,64516,
1857.14,,Spot,6,Image 1,30,64517,
1490.95,,Spot,6,Image 1,30,64518,
1446.99,,Spot,6,Image 1,30,64519,
1640.74,,Spot,6,Image 1,30,64520,
1649.61,,Spot,6,Image 1,30,64521,
1112.21,,Spot,6,Image 1,30,64522,
1475.3,,Spot,6,Image 1,30,64523,
1411.53,,Spot,6,Image 1,30,64524,
923.341,,Spot,6,Image 1,30,64525,
1668.19,,Spot,6,Image 1,30,64526,
1634.53,,Spot,6,Image 1,30,64527,
1217.28,,Spot,6,Image 1,30,64528,
1449.26,,Spot,6,Image 1,30,64529,
1432.12,,Spot,6,Image 1,30,64530,
1101.83,,Spot,6,Image 1,30,64531,
1185.47,,Spot,6,Image 1,30,64532,
777.968,,Spot,6,Image 1,30,64533,
1246.91,,Spot,6,Image 1,30,64534,
1275.61,,Spot,6,Image 1,30,64535,
1549.84,,Spot,6,Image 1,30,64536,
1463.78,,Spot,6,Image 1,30,64537,
1231.3,,Spot,6,Image 1,30,64538,
802.914,,Spot,6,Image 1,30,64539,
1296.99,,Spot,6,Image 1,30,64540,
869.32,,Spot,6,Image 1,30,64541,
1271.33,,Spot,6,Image 1,30,64542,
1736.83,,Spot,6,Image 1,30,64543,
1233.52,,Spot,6,Image 1,30,64544,
1279.79,,Spot,6,Image 1,30,64545,
1088.67,,Spot,6,Image 1,30,64546,
1380.5,,Spot,6,Image 1,30,64547,
1497.77,,Spot,6,Image 1,30,64548,
1252.74,,Spot,6,Image 1,30,64549,
1103.58,,Spot,6,Image 1,30,64550,
1455.84,,Spot,6,Image 1,30,64551,
1354.15,,Spot,6,Image 1,30,64552,
1343.23,,Spot,6,Image 1,30,64553,
1605.99,,Spot,6,Image 1,30,64554,
654.553,,Spot,6,Image 1,30,64555,
1325.11,,Spot,6,Image 1,30,64556,
983.252,,Spot,6,Image 1,30,64557,
982.173,,Spot,6,Image 1,30,64558,
995.719,,Spot,6,Image 1,30,64559,
1665.58,,Spot,6,Image 1,30,64560,
1592.14,,Spot,6,Image 1,30,64561,
1185.64,,Spot,6,Image 1,30,64562,
1120.47,,Spot,6,Image 1,30,64563,
959.601,,Spot,6,Image 1,30,64564,
1390.57,,Spot,6,Image 1,30,64565,
1042.52,,Spot,6,Image 1,30,64566,
1729.61,,Spot,6,Image 1,30,64567,
1585.74,,Spot,6,Image 1,30,64568,
1186.28,,Spot,6,Image 1,30,64569,
922.629,,Spot,6,Image 1,30,64570,
1194.95,,Spot,6,Image 1,30,64571,
1879.96,,Spot,6,Image 1,30,64572,
1642.08,,Spot,6,Image 1,30,64573,
1574.12,,Spot,6,Image 1,30,64574,
1071.9,,Spot,6,Image 1,30,64575,
1626.24,,Spot,6,Image 1,30,64576,
1591.95,,Spot,6,Image 1,30,64577,
1480.7,,Spot,6,Image 1,30,64578,
1859.33,,Spot,6,Image 1,30,64579,
1762.45,,Spot,6,Image 1,30,64580,
1424.44,,Spot,6,Image 1,30,64581,
2206.02,,Spot,6,Image 1,30,64582,
1590.26,,Spot,6,Image 1,30,64583,
1753.23,,Spot,6,Image 1,30,64584,
1714.13,,Spot,6,Image 1,30,64585,
1487.63,,Spot,6,Image 1,30,64586,
1890.98,,Spot,6,Image 1,30,64587,
1237.94,,Spot,6,Image 1,30,64588,
1645.56,,Spot,6,Image 1,30,64589,
1547.13,,Spot,6,Image 1,30,64590,
1536.87,,Spot,6,Image 1,30,64591,
1557.83,,Spot,6,Image 1,30,64592,
1738.49,,Spot,6,Image 1,30,64593,
1129.58,,Spot,6,Image 1,30,64594,
1395.05,,Spot,6,Image 1,30,64595,
1957.07,,Spot,6,Image 1,30,64596,
1452.42,,Spot,6,Image 1,30,64597,
1415.5,,Spot,6,Image 1,30,64598,
1464.51,,Spot,6,Image 1,30,64599,
1154.22,,Spot,6,Image 1,30,64600,
1377.4,,Spot,6,Image 1,30,64601,
2033.43,,Spot,6,Image 1,30,64602,
1537.4,,Spot,6,Image 1,30,64603,
1507.56,,Spot,6,Image 1,30,64604,
1915.59,,Spot,6,Image 1,30,64605,
1078.03,,Spot,6,Image 1,30,64606,
1119.59,,Spot,6,Image 1,30,64607,
1537.87,,Spot,6,Image 1,30,64608,
1261.75,,Spot,6,Image 1,30,64609,
1484.06,,Spot,6,Image 1,30,64610,
1489.13,,Spot,6,Image 1,30,64611,
1437.75,,Spot,6,Image 1,30,64612,
1714.56,,Spot,6,Image 1,30,64613,
1177.66,,Spot,6,Image 1,30,64614,
1865.07,,Spot,6,Image 1,30,64615,
1370.74,,Spot,6,Image 1,30,64616,
697.136,,Spot,6,Image 1,30,64617,
1866.59,,Spot,6,Image 1,30,64618,
1950.94,,Spot,6,Image 1,30,64619,
1088.46,,Spot,6,Image 1,30,64620,
1395.19,,Spot,6,Image 1,30,64621,
1438.87,,Spot,6,Image 1,30,64622,
1863.59,,Spot,6,Image 1,30,64623,
1260.01,,Spot,6,Image 1,30,64624,
1443.49,,Spot,6,Image 1,30,64625,
1475.59,,Spot,6,Image 1,30,64626,
966.857,,Spot,6,Image 1,30,64627,
844.372,,Spot,6,Image 1,30,64628,
1283.79,,Spot,6,Image 1,30,64629,
871.118,,Spot,6,Image 1,30,64630,
1384.2,,Spot,6,Image 1,30,64631,
1380.66,,Spot,6,Image 1,30,64632,
1501.65,,Spot,6,Image 1,30,64633,
1371.49,,Spot,6,Image 1,30,64634,
1541.31,,Spot,6,Image 1,30,64635,
1430.44,,Spot,6,Image 1,30,64636,
1344.75,,Spot,6,Image 1,30,64637,
1674.66,,Spot,6,Image 1,30,64638,
1343.88,,Spot,6,Image 1,30,64639,
1183.31,,Spot,6,Image 1,30,64640,
1192.26,,Spot,6,Image 1,30,64641,
1202.48,,Spot,6,Image 1,30,64642,
1092.94,,Spot,6,Image 1,30,64643,
1966.13,,Spot,6,Image 1,30,64644,
1276.04,,Spot,6,Image 1,30,64645,
1756.35,,Spot,6,Image 1,30,64646,
1176.37,,Spot,6,Image 1,30,64647,
1166.96,,Spot,6,Image 1,30,64648,
1327.32,,Spot,6,Image 1,30,64649,
1774.05,,Spot,6,Image 1,30,64650,
1552.46,,Spot,6,Image 1,30,64651,
1382.2,,Spot,6,Image 1,30,64652,
1367.44,,Spot,6,Image 1,30,64653,
1006.64,,Spot,6,Image 1,30,64654,
1190,,Spot,6,Image 1,30,64655,
1048.85,,Spot,6,Image 1,30,64656,
1441.88,,Spot,6,Image 1,30,64657,
1071.9,,Spot,6,Image 1,30,64658,
1363.54,,Spot,6,Image 1,30,64659,
1514.63,,Spot,6,Image 1,30,64660,
1256.26,,Spot,6,Image 1,30,64661,
1638.45,,Spot,6,Image 1,30,64662,
1203.53,,Spot,6,Image 1,30,64663,
1763.76,,Spot,6,Image 1,30,64664,
1319.92,,Spot,6,Image 1,30,64665,
654.371,,Spot,6,Image 1,30,64666,
1829.45,,Spot,6,Image 1,30,64667,
1352.6,,Spot,6,Image 1,30,64668,
974.292,,Spot,6,Image 1,30,64669,
1654.29,,Spot,6,Image 1,30,64670,
1620.52,,Spot,6,Image 1,30,64671,
1113.81,,Spot,6,Image 1,30,64672,
1663.56,,Spot,6,Image 1,30,64673,
1797.32,,Spot,6,Image 1,30,64674,
1335.34,,Spot,6,Image 1,30,64675,
879.246,,Spot,6,Image 1,30,64676,
1617.07,,Spot,6,Image 1,30,64677,
1694.85,,Spot,6,Image 1,30,64678,
1485.49,,Spot,6,Image 1,30,64679,
1364.81,,Spot,6,Image 1,30,64680,
1432.49,,Spot,6,Image 1,30,64681,
1278.86,,Spot,6,Image 1,30,64682,
1301.77,,Spot,6,Image 1,30,64683,
1476.02,,Spot,6,Image 1,30,64684,
1201.38,,Spot,6,Image 1,30,64685,
1157.41,,Spot,6,Image 1,30,64686,
1716.7,,Spot,6,Image 1,30,64687,
1422.65,,Spot,6,Image 1,30,64688,
1595.44,,Spot,6,Image 1,30,64689,
1428.13,,Spot,6,Image 1,30,64690,
1506.96,,Spot,6,Image 1,30,64691,
1495.52,,Spot,6,Image 1,30,64692,
1241.45,,Spot,6,Image 1,30,64693,
1595.78,,Spot,6,Image 1,30,64694,
1523.22,,Spot,6,Image 1,30,64695,
1079.59,,Spot,6,Image 1,30,64696,
1148.09,,Spot,6,Image 1,30,64697,
848.075,,Spot,6,Image 1,30,64698,
1054.09,,Spot,6,Image 1,30,64699,
1833.03,,Spot,6,Image 1,30,64700,
807.239,,Spot,6,Image 1,30,64701,
1044.22,,Spot,6,Image 1,30,64702,
1515.12,,Spot,6,Image 1,30,64703,
1446.69,,Spot,6,Image 1,30,64704,
928.881,,Spot,6,Image 1,30,64705,
1709.74,,Spot,6,Image 1,30,64706,
1042.4,,Spot,6,Image 1,30,64707,
1636.14,,Spot,6,Image 1,30,64708,
1206.59,,Spot,6,Image 1,30,64709,
1909.26,,Spot,6,Image 1,30,64710,
1511.81,,Spot,6,Image 1,30,64711,
1064.75,,Spot,6,Image 1,30,64712,
1406.69,,Spot,6,Image 1,30,64713,
1004.03,,Spot,6,Image 1,30,64714,
1864.18,,Spot,6,Image 1,30,64715,
2103.09,,Spot,6,Image 1,30,64716,
1898.16,,Spot,6,Image 1,30,64717,
1401.73,,Spot,6,Image 1,30,64718,
1658.21,,Spot,6,Image 1,30,64719,
1403.86,,Spot,6,Image 1,30,64720,
1519.35,,Spot,6,Image 1,30,64721,
1383.65,,Spot,6,Image 1,30,64722,
1256.99,,Spot,6,Image 1,30,64723,
1460.95,,Spot,6,Image 1,30,64724,
1842.2,,Spot,6,Image 1,30,64725,
1507.67,,Spot,6,Image 1,30,64726,
1440.74,,Spot,6,Image 1,30,64727,
1338.34,,Spot,6,Image 1,30,64728,
1408.5,,Spot,6,Image 1,30,64729,
1188.91,,Spot,6,Image 1,30,64730,
1497.29,,Spot,6,Image 1,30,64731,
971.144,,Spot,6,Image 1,30,64732,
1115.66,,Spot,6,Image 1,30,64733,
2842.13,,Spot,6,Image 1,30,64734,
1556.27,,Spot,6,Image 1,30,64735,
1616.3,,Spot,6,Image 1,30,64736,
1217.22,,Spot,6,Image 1,30,64737,
676.893,,Spot,6,Image 1,30,64738,
1062.4,,Spot,6,Image 1,30,64739,
1439.53,,Spot,6,Image 1,30,64740,
1946.7,,Spot,6,Image 1,30,64741,
1026.43,,Spot,6,Image 1,30,64742,
1451.28,,Spot,6,Image 1,30,64743,
1724.98,,Spot,6,Image 1,30,64744,
1316.22,,Spot,6,Image 1,30,64745,
1118.96,,Spot,6,Image 1,30,64746,
1413.34,,Spot,6,Image 1,30,64747,
1403.21,,Spot,6,Image 1,30,64748,
1555.95,,Spot,6,Image 1,30,64749,
1178.31,,Spot,6,Image 1,30,64750,
1320.64,,Spot,6,Image 1,30,64751,
1125.65,,Spot,6,Image 1,30,64752,
1448.61,,Spot,6,Image 1,30,64753,
1595.1,,Spot,6,Image 1,30,64754,
1402.09,,Spot,6,Image 1,30,64755,
1187.3,,Spot,6,Image 1,30,64756,
1109.3,,Spot,6,Image 1,30,64757,
1615.09,,Spot,6,Image 1,30,64758,
1127.25,,Spot,6,Image 1,30,64759,
1347.85,,Spot,6,Image 1,30,64760,
1504.96,,Spot,6,Image 1,30,64761,
1342.92,,Spot,6,Image 1,30,64762,
1328.08,,Spot,6,Image 1,30,64763,
1458.95,,Spot,6,Image 1,30,64764,
956.098,,Spot,6,Image 1,30,64765,
1489.92,,Spot,6,Image 1,30,64766,
1437.63,,Spot,6,Image 1,30,64767,
1153.91,,Spot,6,Image 1,30,64768,
1054.73,,Spot,6,Image 1,30,64769,
1287.92,,Spot,6,Image 1,30,64770,
1415.33,,Spot,6,Image 1,30,64771,
722.098,,Spot,6,Image 1,30,64772,
1372.33,,Spot,6,Image 1,30,64773,
1424.65,,Spot,6,Image 1,30,64774,
1988.89,,Spot,6,Image 1,30,64775,
1273.17,,Spot,6,Image 1,30,64776,
1813.67,,Spot,6,Image 1,30,64777,
2025.91,,Spot,6,Image 1,30,64778,
1599.72,,Spot,6,Image 1,30,64779,
1137.31,,Spot,6,Image 1,30,64780,
1485.44,,Spot,6,Image 1,30,64781,
1519.19,,Spot,6,Image 1,30,64782,
1947.02,,Spot,6,Image 1,30,64783,
1608.92,,Spot,6,Image 1,30,64784,
2411.48,,Spot,6,Image 1,30,64785,
1955.8,,Spot,6,Image 1,30,64786,
2592.72,,Spot,6,Image 1,30,64787,
1012.94,,Spot,6,Image 1,30,64788,
1270.25,,Spot,6,Image 1,30,64789,
1024.13,,Spot,6,Image 1,30,64790,
1881.03,,Spot,6,Image 1,30,64791,
1660.67,,Spot,6,Image 1,30,64792,
1641.13,,Spot,6,Image 1,30,64793,
1581.66,,Spot,6,Image 1,30,64794,
1497.23,,Spot,6,Image 1,30,64795,
2874.82,,Spot,6,Image 1,30,64796,
823.824,,Spot,6,Image 1,30,64797,
2116.54,,Spot,6,Image 1,30,64798,
846.719,,Spot,6,Image 1,30,64799,
1935.87,,Spot,6,Image 1,30,64800,
1042.67,,Spot,6,Image 1,30,64801,
957.598,,Spot,6,Image 1,30,64802,
1594.63,,Spot,6,Image 1,30,64803,
1291.25,,Spot,6,Image 1,30,64804,
1046.1,,Spot,6,Image 1,30,64805,
2139.76,,Spot,6,Image 1,30,64806,
1561.04,,Spot,6,Image 1,30,64807,
1153.25,,Spot,6,Image 1,30,64808,
1277.77,,Spot,6,Image 1,30,64809,
1228.78,,Spot,6,Image 1,30,64810,
1053.92,,Spot,6,Image 1,30,64811,
1254.69,,Spot,6,Image 1,30,64812,
1694.16,,Spot,6,Image 1,30,64813,
1160.02,,Spot,6,Image 1,30,64814,
1249.19,,Spot,6,Image 1,30,64815,
1620.44,,Spot,6,Image 1,30,64816,
1607.46,,Spot,6,Image 1,30,64817,
1193.82,,Spot,6,Image 1,30,64818,
2153.02,,Spot,6,Image 1,30,64819,
2548.76,,Spot,6,Image 1,30,64820,
1472.93,,Spot,6,Image 1,30,64821,
1323.53,,Spot,6,Image 1,30,64822,
1315.56,,Spot,6,Image 1,30,64823,
1969.97,,Spot,6,Image 1,30,64824,
2438.12,,Spot,6,Image 1,30,64825,
1752.42,,Spot,6,Image 1,31,64826,
1504.4,,Spot,6,Image 1,31,64827,
1417.25,,Spot,6,Image 1,31,64828,
1763.67,,Spot,6,Image 1,31,64829,
1077.93,,Spot,6,Image 1,31,64830,
1304.83,,Spot,6,Image 1,31,64831,
1380.86,,Spot,6,Image 1,31,64832,
1204.9,,Spot,6,Image 1,31,64833,
1334.35,,Spot,6,Image 1,31,64834,
620.768,,Spot,6,Image 1,31,64835,
856.75,,Spot,6,Image 1,31,64836,
950.713,,Spot,6,Image 1,31,64837,
1839.46,,Spot,6,Image 1,31,64838,
1397.04,,Spot,6,Image 1,31,64839,
1447.17,,Spot,6,Image 1,31,64840,
1376.69,,Spot,6,Image 1,31,64841,
1558,,Spot,6,Image 1,31,64842,
1566.1,,Spot,6,Image 1,31,64843,
1477.63,,Spot,6,Image 1,31,64844,
1805.25,,Spot,6,Image 1,31,64845,
1041.44,,Spot,6,Image 1,31,64846,
1442.16,,Spot,6,Image 1,31,64847,
802.719,,Spot,6,Image 1,31,64848,
724.936,,Spot,6,Image 1,31,64849,
