
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.45386e+06,,Spot,3,Image 1,13,59213,
171543,,Spot,3,Image 1,13,59214,
111445,,Spot,3,Image 1,13,59215,
77865,,Spot,3,Image 1,13,59216,
71661,,Spot,3,Image 1,13,59217,
1.93903e+06,,Spot,3,Image 1,13,59218,
2.25065e+06,,Spot,3,Image 1,13,59219,
3.3804e+06,,Spot,3,Image 1,13,59220,
4.29168e+06,,Spot,3,Image 1,13,59221,
172348,,Spot,3,Image 1,13,59222,
156995,,Spot,3,Image 1,13,59223,
3.63509e+06,,Spot,3,Image 1,13,59224,
2.25754e+06,,Spot,3,Image 1,13,59225,
1.83884e+06,,Spot,3,Image 1,13,59226,
379332,,Spot,3,Image 1,13,59227,
861883,,Spot,3,Image 1,13,59228,
1.0751e+06,,Spot,3,Image 1,13,59229,
6.50379e+06,,Spot,3,Image 1,13,59230,
2.84438e+06,,Spot,3,Image 1,13,59231,
1.18219e+06,,Spot,3,Image 1,13,59232,
6.8695e+06,,Spot,3,Image 1,13,59233,
145633,,Spot,3,Image 1,13,59234,
85244,,Spot,3,Image 1,13,59235,
74702,,Spot,3,Image 1,13,59236,
66295,,Spot,3,Image 1,13,59237,
1.60597e+06,,Spot,3,Image 1,13,59238,
1.7073e+06,,Spot,3,Image 1,13,59239,
57339,,Spot,3,Image 1,13,59240,
139475,,Spot,3,Image 1,13,59241,
76297,,Spot,3,Image 1,13,59242,
169789,,Spot,3,Image 1,13,59243,
80984,,Spot,3,Image 1,13,59244,
64739,,Spot,3,Image 1,13,59245,
59062,,Spot,3,Image 1,13,59246,
52769,,Spot,3,Image 1,13,59247,
89133,,Spot,3,Image 1,13,59248,
74159,,Spot,3,Image 1,13,59249,
4.93199e+06,,Spot,3,Image 1,13,59250,
244579,,Spot,3,Image 1,13,59251,
579028,,Spot,3,Image 1,13,59252,
72666,,Spot,3,Image 1,13,59253,
1.69045e+06,,Spot,3,Image 1,13,59254,
214879,,Spot,3,Image 1,13,59255,
69776,,Spot,3,Image 1,13,59256,
1.95792e+06,,Spot,3,Image 1,13,59257,
239274,,Spot,3,Image 1,13,59258,
105106,,Spot,3,Image 1,13,59259,
138722,,Spot,3,Image 1,13,59260,
170399,,Spot,3,Image 1,13,59261,
2.59527e+06,,Spot,3,Image 1,13,59262,
235898,,Spot,3,Image 1,13,59263,
141776,,Spot,3,Image 1,13,59264,
54079,,Spot,3,Image 1,13,59265,
250983,,Spot,3,Image 1,13,59266,
155834,,Spot,3,Image 1,13,59267,
99041,,Spot,3,Image 1,13,59268,
95644,,Spot,3,Image 1,13,59269,
83611,,Spot,3,Image 1,13,59270,
701636,,Spot,3,Image 1,13,59271,
116831,,Spot,3,Image 1,13,59272,
69617,,Spot,3,Image 1,13,59273,
60945,,Spot,3,Image 1,13,59274,
825762,,Spot,3,Image 1,13,59275,
48029,,Spot,3,Image 1,13,59276,
59300,,Spot,3,Image 1,13,59277,
482261,,Spot,3,Image 1,13,59278,
54520,,Spot,3,Image 1,13,59279,
1.24025e+06,,Spot,3,Image 1,13,59280,
3.38857e+06,,Spot,3,Image 1,13,59281,
2.62996e+06,,Spot,3,Image 1,13,59282,
4.27145e+06,,Spot,3,Image 1,13,59283,
404978,,Spot,3,Image 1,13,59284,
208373,,Spot,3,Image 1,13,59285,
6.21855e+06,,Spot,3,Image 1,13,59286,
452079,,Spot,3,Image 1,13,59287,
275392,,Spot,3,Image 1,13,59288,
2.08279e+06,,Spot,3,Image 1,13,59289,
375598,,Spot,3,Image 1,13,59290,
3.14574e+06,,Spot,3,Image 1,13,59291,
2.64306e+06,,Spot,3,Image 1,13,59292,
4.54446e+06,,Spot,3,Image 1,13,59293,
614397,,Spot,3,Image 1,13,59294,
6.76314e+06,,Spot,3,Image 1,13,59295,
237978,,Spot,3,Image 1,13,59296,
664416,,Spot,3,Image 1,13,59297,
152284,,Spot,3,Image 1,13,59298,
87597,,Spot,3,Image 1,13,59299,
228194,,Spot,3,Image 1,13,59300,
1.19537e+06,,Spot,3,Image 1,13,59301,
212338,,Spot,3,Image 1,13,59302,
558806,,Spot,3,Image 1,13,59303,
1.29817e+06,,Spot,3,Image 1,13,59304,
107325,,Spot,3,Image 1,13,59305,
80432,,Spot,3,Image 1,13,59306,
3.14829e+06,,Spot,3,Image 1,13,59307,
200396,,Spot,3,Image 1,13,59308,
82734,,Spot,3,Image 1,13,59309,
400941,,Spot,3,Image 1,13,59310,
304225,,Spot,3,Image 1,13,59311,
1.56678e+06,,Spot,3,Image 1,13,59312,
2.19846e+06,,Spot,3,Image 1,13,59313,
965896,,Spot,3,Image 1,13,59314,
433582,,Spot,3,Image 1,13,59315,
1.89519e+06,,Spot,3,Image 1,13,59316,
63606,,Spot,3,Image 1,13,59317,
266482,,Spot,3,Image 1,13,59318,
2.73129e+06,,Spot,3,Image 1,13,59319,
125889,,Spot,3,Image 1,13,59320,
139886,,Spot,3,Image 1,13,59321,
733698,,Spot,3,Image 1,13,59322,
190652,,Spot,3,Image 1,13,59323,
273656,,Spot,3,Image 1,13,59324,
173724,,Spot,3,Image 1,13,59325,
171795,,Spot,3,Image 1,13,59326,
287698,,Spot,3,Image 1,13,59327,
38449,,Spot,3,Image 1,13,59328,
182187,,Spot,3,Image 1,13,59329,
2.71284e+06,,Spot,3,Image 1,13,59330,
124586,,Spot,3,Image 1,13,59331,
157953,,Spot,3,Image 1,13,59332,
1.0441e+06,,Spot,3,Image 1,13,59333,
210591,,Spot,3,Image 1,13,59334,
173740,,Spot,3,Image 1,13,59335,
230459,,Spot,3,Image 1,13,59336,
1.53568e+06,,Spot,3,Image 1,13,59337,
56306,,Spot,3,Image 1,13,59338,
95533,,Spot,3,Image 1,13,59339,
70150,,Spot,3,Image 1,13,59340,
1.26234e+06,,Spot,3,Image 1,13,59341,
1.26915e+06,,Spot,3,Image 1,13,59342,
121747,,Spot,3,Image 1,13,59343,
77023,,Spot,3,Image 1,14,59344,
51604,,Spot,3,Image 1,14,59345,
140672,,Spot,3,Image 1,14,59346,
621682,,Spot,3,Image 1,14,59347,
72619,,Spot,3,Image 1,14,59348,
196330,,Spot,3,Image 1,14,59349,
231825,,Spot,3,Image 1,14,59350,
428380,,Spot,3,Image 1,14,59351,
38390,,Spot,3,Image 1,14,59352,
52706,,Spot,3,Image 1,14,59353,
44500,,Spot,3,Image 1,14,59354,
67389,,Spot,3,Image 1,14,59355,
55722,,Spot,3,Image 1,14,59356,
304350,,Spot,3,Image 1,14,59357,
137019,,Spot,3,Image 1,14,59358,
484915,,Spot,3,Image 1,14,59359,
411697,,Spot,3,Image 1,14,59360,
246290,,Spot,3,Image 1,14,59361,
254413,,Spot,3,Image 1,14,59362,
377711,,Spot,3,Image 1,14,59363,
3.41558e+06,,Spot,3,Image 1,14,59364,
1.72318e+06,,Spot,3,Image 1,14,59365,
1.37303e+06,,Spot,3,Image 1,14,59366,
3.58693e+06,,Spot,3,Image 1,14,59367,
616081,,Spot,3,Image 1,14,59368,
88409,,Spot,3,Image 1,14,59369,
207394,,Spot,3,Image 1,14,59370,
44851,,Spot,3,Image 1,14,59371,
308907,,Spot,3,Image 1,14,59372,
739354,,Spot,3,Image 1,14,59373,
181001,,Spot,3,Image 1,14,59374,
412451,,Spot,3,Image 1,14,59375,
48857,,Spot,3,Image 1,14,59376,
172155,,Spot,3,Image 1,14,59377,
321680,,Spot,3,Image 1,14,59378,
1.87653e+06,,Spot,3,Image 1,14,59379,
1.62425e+06,,Spot,3,Image 1,14,59380,
283055,,Spot,3,Image 1,14,59381,
1.11745e+06,,Spot,3,Image 1,14,59382,
45905,,Spot,3,Image 1,14,59383,
28599,,Spot,3,Image 1,14,59384,
38819,,Spot,3,Image 1,14,59385,
54756,,Spot,3,Image 1,14,59386,
27808,,Spot,3,Image 1,14,59387,
128404,,Spot,3,Image 1,14,59388,
45672,,Spot,3,Image 1,14,59389,
68536,,Spot,3,Image 1,14,59390,
492771,,Spot,3,Image 1,14,59391,
47423,,Spot,3,Image 1,14,59392,
108046,,Spot,3,Image 1,14,59393,
85750,,Spot,3,Image 1,14,59394,
73958,,Spot,3,Image 1,14,59395,
82576,,Spot,3,Image 1,14,59396,
76651,,Spot,3,Image 1,14,59397,
193541,,Spot,3,Image 1,14,59398,
37551,,Spot,3,Image 1,14,59399,
93028,,Spot,3,Image 1,14,59400,
36532,,Spot,3,Image 1,14,59401,
53248,,Spot,3,Image 1,14,59402,
45317,,Spot,3,Image 1,14,59403,
327627,,Spot,3,Image 1,14,59404,
980135,,Spot,3,Image 1,14,59405,
36507,,Spot,3,Image 1,14,59406,
69916,,Spot,3,Image 1,14,59407,
94499,,Spot,3,Image 1,14,59408,
2.0843e+06,,Spot,3,Image 1,14,59409,
2.69633e+06,,Spot,3,Image 1,14,59410,
78555,,Spot,3,Image 1,14,59411,
88205,,Spot,3,Image 1,14,59412,
557170,,Spot,3,Image 1,14,59413,
265207,,Spot,3,Image 1,14,59414,
192565,,Spot,3,Image 1,14,59415,
289328,,Spot,3,Image 1,14,59416,
99060,,Spot,3,Image 1,14,59417,
201734,,Spot,3,Image 1,14,59418,
63570,,Spot,3,Image 1,14,59419,
147258,,Spot,3,Image 1,14,59420,
89686,,Spot,3,Image 1,14,59421,
144779,,Spot,3,Image 1,14,59422,
132972,,Spot,3,Image 1,14,59423,
79964,,Spot,3,Image 1,14,59424,
193700,,Spot,3,Image 1,14,59425,
64908,,Spot,3,Image 1,14,59426,
118249,,Spot,3,Image 1,14,59427,
77050,,Spot,3,Image 1,14,59428,
187904,,Spot,3,Image 1,14,59429,
142254,,Spot,3,Image 1,14,59430,
259616,,Spot,3,Image 1,14,59431,
657877,,Spot,3,Image 1,14,59432,
66909,,Spot,3,Image 1,14,59433,
17566,,Spot,3,Image 1,14,59434,
46037,,Spot,3,Image 1,14,59435,
31998,,Spot,3,Image 1,14,59436,
62492,,Spot,3,Image 1,14,59437,
81353,,Spot,3,Image 1,14,59438,
101115,,Spot,3,Image 1,14,59439,
95808,,Spot,3,Image 1,14,59440,
54916,,Spot,3,Image 1,14,59441,
108136,,Spot,3,Image 1,14,59442,
84628,,Spot,3,Image 1,14,59443,
133034,,Spot,3,Image 1,14,59444,
101058,,Spot,3,Image 1,14,59445,
144565,,Spot,3,Image 1,14,59446,
67512,,Spot,3,Image 1,14,59447,
351309,,Spot,3,Image 1,14,59448,
170044,,Spot,3,Image 1,14,59449,
1.46065e+06,,Spot,3,Image 1,14,59450,
151522,,Spot,3,Image 1,14,59451,
62143,,Spot,3,Image 1,14,59452,
49717,,Spot,3,Image 1,14,59453,
67574,,Spot,3,Image 1,14,59454,
358979,,Spot,3,Image 1,14,59455,
1.39191e+06,,Spot,3,Image 1,14,59456,
2.20137e+06,,Spot,3,Image 1,14,59457,
3.43284e+06,,Spot,3,Image 1,14,59458,
1.77886e+06,,Spot,3,Image 1,14,59459,
3.42227e+06,,Spot,3,Image 1,14,59460,
171431,,Spot,3,Image 1,14,59461,
148926,,Spot,3,Image 1,14,59462,
350955,,Spot,3,Image 1,14,59463,
5.099e+06,,Spot,3,Image 1,14,59464,
2.9775e+06,,Spot,3,Image 1,14,59465,
185446,,Spot,3,Image 1,14,59466,
201241,,Spot,3,Image 1,14,59467,
5.69259e+06,,Spot,3,Image 1,14,59468,
171409,,Spot,3,Image 1,14,59469,
2.20523e+06,,Spot,3,Image 1,14,59470,
2.081e+06,,Spot,3,Image 1,14,59471,
3.38026e+06,,Spot,3,Image 1,14,59472,
169984,,Spot,3,Image 1,14,59473,
104256,,Spot,3,Image 1,14,59474,
991628,,Spot,3,Image 1,14,59475,
104842,,Spot,3,Image 1,14,59476,
64224,,Spot,3,Image 1,14,59477,
63280,,Spot,3,Image 1,14,59478,
87438,,Spot,3,Image 1,14,59479,
190615,,Spot,3,Image 1,14,59480,
111362,,Spot,3,Image 1,14,59481,
51262,,Spot,3,Image 1,14,59482,
48317,,Spot,3,Image 1,14,59483,
69754,,Spot,3,Image 1,14,59484,
106313,,Spot,3,Image 1,14,59485,
93689,,Spot,3,Image 1,14,59486,
85199,,Spot,3,Image 1,14,59487,
1.74649e+06,,Spot,3,Image 1,14,59488,
300118,,Spot,3,Image 1,14,59489,
239184,,Spot,3,Image 1,14,59490,
107185,,Spot,3,Image 1,14,59491,
1.0792e+06,,Spot,3,Image 1,14,59492,
600094,,Spot,3,Image 1,14,59493,
3.18811e+06,,Spot,3,Image 1,14,59494,
4.54475e+06,,Spot,3,Image 1,14,59495,
452930,,Spot,3,Image 1,14,59496,
75500,,Spot,3,Image 1,14,59497,
1.06527e+06,,Spot,3,Image 1,14,59498,
209279,,Spot,3,Image 1,14,59499,
189463,,Spot,3,Image 1,14,59500,
454759,,Spot,3,Image 1,14,59501,
104518,,Spot,3,Image 1,14,59502,
299800,,Spot,3,Image 1,14,59503,
1.48262e+06,,Spot,3,Image 1,14,59504,
84541,,Spot,3,Image 1,14,59505,
1.06095e+06,,Spot,3,Image 1,14,59506,
652717,,Spot,3,Image 1,14,59507,
1.71539e+06,,Spot,3,Image 1,14,59508,
140423,,Spot,3,Image 1,14,59509,
130743,,Spot,3,Image 1,14,59510,
117303,,Spot,3,Image 1,14,59511,
74106,,Spot,3,Image 1,14,59512,
72701,,Spot,3,Image 1,14,59513,
63715,,Spot,3,Image 1,14,59514,
207154,,Spot,3,Image 1,14,59515,
162881,,Spot,3,Image 1,14,59516,
81550,,Spot,3,Image 1,14,59517,
52605,,Spot,3,Image 1,14,59518,
48752,,Spot,3,Image 1,14,59519,
88496,,Spot,3,Image 1,14,59520,
75849,,Spot,3,Image 1,14,59521,
512900,,Spot,3,Image 1,14,59522,
1.29306e+06,,Spot,3,Image 1,14,59523,
1.85788e+06,,Spot,3,Image 1,14,59524,
1.92909e+06,,Spot,3,Image 1,14,59525,
3.69126e+06,,Spot,3,Image 1,14,59526,
3.06671e+06,,Spot,3,Image 1,14,59527,
1.83845e+06,,Spot,3,Image 1,14,59528,
164566,,Spot,3,Image 1,14,59529,
4.25206e+06,,Spot,3,Image 1,14,59530,
129813,,Spot,3,Image 1,14,59531,
1.56651e+06,,Spot,3,Image 1,14,59532,
612085,,Spot,3,Image 1,14,59533,
560210,,Spot,3,Image 1,14,59534,
962945,,Spot,3,Image 1,14,59535,
612471,,Spot,3,Image 1,14,59536,
1.47077e+06,,Spot,3,Image 1,14,59537,
564657,,Spot,3,Image 1,14,59538,
276552,,Spot,3,Image 1,14,59539,
62084,,Spot,3,Image 1,14,59540,
234311,,Spot,3,Image 1,14,59541,
1.36127e+06,,Spot,3,Image 1,14,59542,
82590,,Spot,3,Image 1,14,59543,
2.4039e+06,,Spot,3,Image 1,14,59544,
191025,,Spot,3,Image 1,14,59545,
75088,,Spot,3,Image 1,14,59546,
84064,,Spot,3,Image 1,14,59547,
98231,,Spot,3,Image 1,14,59548,
179145,,Spot,3,Image 1,14,59549,
95105,,Spot,3,Image 1,14,59550,
54796,,Spot,3,Image 1,14,59551,
78111,,Spot,3,Image 1,14,59552,
70491,,Spot,3,Image 1,14,59553,
84143,,Spot,3,Image 1,14,59554,
74032,,Spot,3,Image 1,14,59555,
5.18157e+06,,Spot,3,Image 1,14,59556,
283657,,Spot,3,Image 1,14,59557,
1.80141e+06,,Spot,3,Image 1,14,59558,
610037,,Spot,3,Image 1,14,59559,
73156,,Spot,3,Image 1,14,59560,
505676,,Spot,3,Image 1,14,59561,
145459,,Spot,3,Image 1,14,59562,
149134,,Spot,3,Image 1,14,59563,
276981,,Spot,3,Image 1,14,59564,
67718,,Spot,3,Image 1,14,59565,
1.93648e+06,,Spot,3,Image 1,14,59566,
102355,,Spot,3,Image 1,14,59567,
3.04976e+06,,Spot,3,Image 1,14,59568,
183297,,Spot,3,Image 1,14,59569,
1.0895e+06,,Spot,3,Image 1,14,59570,
2.98124e+06,,Spot,3,Image 1,14,59571,
78776,,Spot,3,Image 1,14,59572,
194052,,Spot,3,Image 1,14,59573,
95711,,Spot,3,Image 1,14,59574,
170743,,Spot,3,Image 1,14,59575,
338433,,Spot,3,Image 1,14,59576,
132861,,Spot,3,Image 1,14,59577,
91541,,Spot,3,Image 1,14,59578,
129195,,Spot,3,Image 1,14,59579,
299510,,Spot,3,Image 1,14,59580,
74027,,Spot,3,Image 1,14,59581,
131496,,Spot,3,Image 1,14,59582,
97456,,Spot,3,Image 1,14,59583,
104060,,Spot,3,Image 1,14,59584,
139412,,Spot,3,Image 1,14,59585,
161484,,Spot,3,Image 1,14,59586,
72454,,Spot,3,Image 1,14,59587,
62833,,Spot,3,Image 1,14,59588,
993136,,Spot,3,Image 1,14,59589,
67655,,Spot,3,Image 1,14,59590,
220733,,Spot,3,Image 1,14,59591,
1.09286e+06,,Spot,3,Image 1,14,59592,
3.23422e+06,,Spot,3,Image 1,14,59593,
1.32867e+06,,Spot,3,Image 1,14,59594,
4.02896e+06,,Spot,3,Image 1,14,59595,
5.21243e+06,,Spot,3,Image 1,14,59596,
166481,,Spot,3,Image 1,14,59597,
2.98204e+06,,Spot,3,Image 1,14,59598,
3.25573e+06,,Spot,3,Image 1,14,59599,
2.74958e+06,,Spot,3,Image 1,14,59600,
5.41084e+06,,Spot,3,Image 1,14,59601,
310087,,Spot,3,Image 1,14,59602,
3.47849e+06,,Spot,3,Image 1,14,59603,
4.52251e+06,,Spot,3,Image 1,14,59604,
502335,,Spot,3,Image 1,14,59605,
6.74447e+06,,Spot,3,Image 1,14,59606,
2.2547e+06,,Spot,3,Image 1,14,59607,
570953,,Spot,3,Image 1,14,59608,
204138,,Spot,3,Image 1,14,59609,
141025,,Spot,3,Image 1,14,59610,
100992,,Spot,3,Image 1,14,59611,
189431,,Spot,3,Image 1,14,59612,
851000,,Spot,3,Image 1,14,59613,
529782,,Spot,3,Image 1,14,59614,
112008,,Spot,3,Image 1,14,59615,
121198,,Spot,3,Image 1,14,59616,
55872,,Spot,3,Image 1,14,59617,
212052,,Spot,3,Image 1,14,59618,
3.02421e+06,,Spot,3,Image 1,14,59619,
107909,,Spot,3,Image 1,14,59620,
418878,,Spot,3,Image 1,14,59621,
1.52905e+06,,Spot,3,Image 1,14,59622,
180217,,Spot,3,Image 1,14,59623,
368167,,Spot,3,Image 1,14,59624,
555110,,Spot,3,Image 1,14,59625,
534948,,Spot,3,Image 1,14,59626,
1.83732e+06,,Spot,3,Image 1,14,59627,
567268,,Spot,3,Image 1,14,59628,
70026,,Spot,3,Image 1,14,59629,
96720,,Spot,3,Image 1,14,59630,
2.80124e+06,,Spot,3,Image 1,14,59631,
189060,,Spot,3,Image 1,14,59632,
812995,,Spot,3,Image 1,14,59633,
213478,,Spot,3,Image 1,14,59634,
157423,,Spot,3,Image 1,14,59635,
306951,,Spot,3,Image 1,14,59636,
191254,,Spot,3,Image 1,14,59637,
51339,,Spot,3,Image 1,14,59638,
3.13352e+06,,Spot,3,Image 1,14,59639,
65861,,Spot,3,Image 1,14,59640,
108600,,Spot,3,Image 1,14,59641,
671460,,Spot,3,Image 1,14,59642,
931725,,Spot,3,Image 1,14,59643,
229273,,Spot,3,Image 1,14,59644,
169797,,Spot,3,Image 1,14,59645,
206066,,Spot,3,Image 1,14,59646,
1.46016e+06,,Spot,3,Image 1,14,59647,
84912,,Spot,3,Image 1,14,59648,
110830,,Spot,3,Image 1,14,59649,
1.25574e+06,,Spot,3,Image 1,14,59650,
1.19709e+06,,Spot,3,Image 1,14,59651,
107181,,Spot,3,Image 1,14,59652,
70734,,Spot,3,Image 1,15,59653,
113407,,Spot,3,Image 1,15,59654,
66692,,Spot,3,Image 1,15,59655,
1.37138e+06,,Spot,3,Image 1,15,59656,
332460,,Spot,3,Image 1,15,59657,
489511,,Spot,3,Image 1,15,59658,
69375,,Spot,3,Image 1,15,59659,
84591,,Spot,3,Image 1,15,59660,
64497,,Spot,3,Image 1,15,59661,
54063,,Spot,3,Image 1,15,59662,
46628,,Spot,3,Image 1,15,59663,
59088,,Spot,3,Image 1,15,59664,
74898,,Spot,3,Image 1,15,59665,
62692,,Spot,3,Image 1,15,59666,
113978,,Spot,3,Image 1,15,59667,
307742,,Spot,3,Image 1,15,59668,
216054,,Spot,3,Image 1,15,59669,
379744,,Spot,3,Image 1,15,59670,
597989,,Spot,3,Image 1,15,59671,
232647,,Spot,3,Image 1,15,59672,
2.28875e+06,,Spot,3,Image 1,15,59673,
360804,,Spot,3,Image 1,15,59674,
164649,,Spot,3,Image 1,15,59675,
124262,,Spot,3,Image 1,15,59676,
427679,,Spot,3,Image 1,15,59677,
957269,,Spot,3,Image 1,15,59678,
1.00985e+06,,Spot,3,Image 1,15,59679,
701220,,Spot,3,Image 1,15,59680,
3.33636e+06,,Spot,3,Image 1,15,59681,
442164,,Spot,3,Image 1,15,59682,
286984,,Spot,3,Image 1,15,59683,
176120,,Spot,3,Image 1,15,59684,
65343,,Spot,3,Image 1,15,59685,
79652,,Spot,3,Image 1,15,59686,
57588,,Spot,3,Image 1,15,59687,
208515,,Spot,3,Image 1,15,59688,
261383,,Spot,3,Image 1,15,59689,
139207,,Spot,3,Image 1,15,59690,
1.5762e+06,,Spot,3,Image 1,15,59691,
1.65961e+06,,Spot,3,Image 1,15,59692,
249311,,Spot,3,Image 1,15,59693,
44416,,Spot,3,Image 1,15,59694,
39126,,Spot,3,Image 1,15,59695,
44552,,Spot,3,Image 1,15,59696,
38989,,Spot,3,Image 1,15,59697,
44451,,Spot,3,Image 1,15,59698,
75381,,Spot,3,Image 1,15,59699,
83469,,Spot,3,Image 1,15,59700,
51269,,Spot,3,Image 1,15,59701,
37013,,Spot,3,Image 1,15,59702,
43828,,Spot,3,Image 1,15,59703,
60369,,Spot,3,Image 1,15,59704,
516955,,Spot,3,Image 1,15,59705,
114745,,Spot,3,Image 1,15,59706,
75020,,Spot,3,Image 1,15,59707,
93795,,Spot,3,Image 1,15,59708,
100253,,Spot,3,Image 1,15,59709,
92225,,Spot,3,Image 1,15,59710,
163913,,Spot,3,Image 1,15,59711,
42204,,Spot,3,Image 1,15,59712,
32209,,Spot,3,Image 1,15,59713,
53859,,Spot,3,Image 1,15,59714,
306324,,Spot,3,Image 1,15,59715,
856627,,Spot,3,Image 1,15,59716,
280675,,Spot,3,Image 1,15,59717,
1.16977e+06,,Spot,3,Image 1,15,59718,
78723,,Spot,3,Image 1,15,59719,
49158,,Spot,3,Image 1,15,59720,
121666,,Spot,3,Image 1,15,59721,
2.27563e+06,,Spot,3,Image 1,15,59722,
103712,,Spot,3,Image 1,15,59723,
187095,,Spot,3,Image 1,15,59724,
242670,,Spot,3,Image 1,15,59725,
1.64327e+06,,Spot,3,Image 1,15,59726,
2.46848e+06,,Spot,3,Image 1,15,59727,
245011,,Spot,3,Image 1,15,59728,
99080,,Spot,3,Image 1,15,59729,
461460,,Spot,3,Image 1,15,59730,
2.01295e+06,,Spot,3,Image 1,15,59731,
179513,,Spot,3,Image 1,15,59732,
142475,,Spot,3,Image 1,15,59733,
191318,,Spot,3,Image 1,15,59734,
139536,,Spot,3,Image 1,15,59735,
100969,,Spot,3,Image 1,15,59736,
94485,,Spot,3,Image 1,15,59737,
47757,,Spot,3,Image 1,15,59738,
76837,,Spot,3,Image 1,15,59739,
142957,,Spot,3,Image 1,15,59740,
157709,,Spot,3,Image 1,15,59741,
76351,,Spot,3,Image 1,15,59742,
264270,,Spot,3,Image 1,15,59743,
121831,,Spot,3,Image 1,15,59744,
505787,,Spot,3,Image 1,15,59745,
74470,,Spot,3,Image 1,15,59746,
74264,,Spot,3,Image 1,15,59747,
32246,,Spot,3,Image 1,15,59748,
109972,,Spot,3,Image 1,15,59749,
60779,,Spot,3,Image 1,15,59750,
68750,,Spot,3,Image 1,15,59751,
79979,,Spot,3,Image 1,15,59752,
86391,,Spot,3,Image 1,15,59753,
73950,,Spot,3,Image 1,15,59754,
118489,,Spot,3,Image 1,15,59755,
122388,,Spot,3,Image 1,15,59756,
81154,,Spot,3,Image 1,15,59757,
162291,,Spot,3,Image 1,15,59758,
117122,,Spot,3,Image 1,15,59759,
148655,,Spot,3,Image 1,15,59760,
92760,,Spot,3,Image 1,15,59761,
104128,,Spot,3,Image 1,15,59762,
56688,,Spot,3,Image 1,15,59763,
71843,,Spot,3,Image 1,15,59764,
168585,,Spot,3,Image 1,15,59765,
1.34361e+06,,Spot,3,Image 1,15,59766,
2.9758e+06,,Spot,3,Image 1,15,59767,
131415,,Spot,3,Image 1,15,59768,
2.38033e+06,,Spot,3,Image 1,15,59769,
2.02336e+06,,Spot,3,Image 1,15,59770,
2.41127e+06,,Spot,3,Image 1,15,59771,
2.83715e+06,,Spot,3,Image 1,15,59772,
5.89719e+06,,Spot,3,Image 1,15,59773,
208236,,Spot,3,Image 1,15,59774,
1.05067e+06,,Spot,3,Image 1,15,59775,
225128,,Spot,3,Image 1,15,59776,
470482,,Spot,3,Image 1,15,59777,
1.37553e+06,,Spot,3,Image 1,15,59778,
303775,,Spot,3,Image 1,15,59779,
4.77417e+06,,Spot,3,Image 1,15,59780,
211316,,Spot,3,Image 1,15,59781,
2.84914e+06,,Spot,3,Image 1,15,59782,
2.2896e+06,,Spot,3,Image 1,15,59783,
806213,,Spot,3,Image 1,15,59784,
198999,,Spot,3,Image 1,15,59785,
59284,,Spot,3,Image 1,15,59786,
86882,,Spot,3,Image 1,15,59787,
57040,,Spot,3,Image 1,15,59788,
47851,,Spot,3,Image 1,15,59789,
74607,,Spot,3,Image 1,15,59790,
61662,,Spot,3,Image 1,15,59791,
199663,,Spot,3,Image 1,15,59792,
96517,,Spot,3,Image 1,15,59793,
85173,,Spot,3,Image 1,15,59794,
50776,,Spot,3,Image 1,15,59795,
92694,,Spot,3,Image 1,15,59796,
58764,,Spot,3,Image 1,15,59797,
163701,,Spot,3,Image 1,15,59798,
215855,,Spot,3,Image 1,15,59799,
3.29861e+06,,Spot,3,Image 1,15,59800,
180205,,Spot,3,Image 1,15,59801,
5.22912e+06,,Spot,3,Image 1,15,59802,
282024,,Spot,3,Image 1,15,59803,
1.22613e+06,,Spot,3,Image 1,15,59804,
293803,,Spot,3,Image 1,15,59805,
229141,,Spot,3,Image 1,15,59806,
178073,,Spot,3,Image 1,15,59807,
1.78074e+06,,Spot,3,Image 1,15,59808,
60145,,Spot,3,Image 1,15,59809,
75961,,Spot,3,Image 1,15,59810,
346429,,Spot,3,Image 1,15,59811,
129985,,Spot,3,Image 1,15,59812,
1.3718e+06,,Spot,3,Image 1,15,59813,
114207,,Spot,3,Image 1,15,59814,
1.53828e+06,,Spot,3,Image 1,15,59815,
1.92783e+06,,Spot,3,Image 1,15,59816,
57115,,Spot,3,Image 1,15,59817,
90143,,Spot,3,Image 1,15,59818,
154582,,Spot,3,Image 1,15,59819,
283131,,Spot,3,Image 1,15,59820,
88504,,Spot,3,Image 1,15,59821,
108808,,Spot,3,Image 1,15,59822,
485146,,Spot,3,Image 1,15,59823,
132333,,Spot,3,Image 1,15,59824,
165596,,Spot,3,Image 1,15,59825,
65275,,Spot,3,Image 1,15,59826,
177465,,Spot,3,Image 1,15,59827,
121490,,Spot,3,Image 1,15,59828,
76450,,Spot,3,Image 1,15,59829,
266662,,Spot,3,Image 1,15,59830,
208059,,Spot,3,Image 1,15,59831,
103389,,Spot,3,Image 1,15,59832,
60679,,Spot,3,Image 1,15,59833,
92304,,Spot,3,Image 1,15,59834,
92613,,Spot,3,Image 1,15,59835,
1.13962e+06,,Spot,3,Image 1,15,59836,
3.42321e+06,,Spot,3,Image 1,15,59837,
2.53173e+06,,Spot,3,Image 1,15,59838,
2.00652e+06,,Spot,3,Image 1,15,59839,
141711,,Spot,3,Image 1,15,59840,
154018,,Spot,3,Image 1,15,59841,
4.14027e+06,,Spot,3,Image 1,15,59842,
