
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
71.0432,,Spot,3,Image 1,8,57591,
57.2566,,Spot,3,Image 1,8,57592,
53.5699,,Spot,3,Image 1,8,57593,
84.8888,,Spot,3,Image 1,8,57594,
80.978,,Spot,3,Image 1,8,57595,
121.67,,Spot,3,Image 1,8,57596,
557.028,,Spot,3,Image 1,8,57597,
470.261,,Spot,3,Image 1,8,57598,
313.007,,Spot,3,Image 1,8,57599,
360.986,,Spot,3,Image 1,8,57600,
402.371,,Spot,3,Image 1,8,57601,
109.041,,Spot,3,Image 1,8,57602,
179.148,,Spot,3,Image 1,8,57603,
298.458,,Spot,3,Image 1,8,57604,
910.14,,Spot,3,Image 1,8,57605,
84.8418,,Spot,3,Image 1,8,57606,
60.2535,,Spot,3,Image 1,8,57607,
281.353,,Spot,3,Image 1,8,57608,
201.035,,Spot,3,Image 1,8,57609,
299.833,,Spot,3,Image 1,8,57610,
590.232,,Spot,3,Image 1,8,57611,
71.7926,,Spot,3,Image 1,8,57612,
96.5133,,Spot,3,Image 1,8,57613,
387.463,,Spot,3,Image 1,8,57614,
479.088,,Spot,3,Image 1,8,57615,
88.0805,,Spot,3,Image 1,8,57616,
546.194,,Spot,3,Image 1,8,57617,
78.3156,,Spot,3,Image 1,8,57618,
44.2646,,Spot,3,Image 1,8,57619,
102.108,,Spot,3,Image 1,8,57620,
121.895,,Spot,3,Image 1,8,57621,
52.4449,,Spot,3,Image 1,8,57622,
49.6021,,Spot,3,Image 1,8,57623,
63.9512,,Spot,3,Image 1,8,57624,
125.921,,Spot,3,Image 1,8,57625,
71.3051,,Spot,3,Image 1,8,57626,
70.3794,,Spot,3,Image 1,8,57627,
118.369,,Spot,3,Image 1,8,57628,
71.2247,,Spot,3,Image 1,8,57629,
62.9056,,Spot,3,Image 1,8,57630,
53.273,,Spot,3,Image 1,8,57631,
541.333,,Spot,3,Image 1,8,57632,
77.7076,,Spot,3,Image 1,8,57633,
62.6638,,Spot,3,Image 1,8,57634,
655.458,,Spot,3,Image 1,8,57635,
123.059,,Spot,3,Image 1,8,57636,
469.666,,Spot,3,Image 1,8,57637,
302.5,,Spot,3,Image 1,8,57638,
895.193,,Spot,3,Image 1,8,57639,
181.274,,Spot,3,Image 1,8,57640,
458.191,,Spot,3,Image 1,8,57641,
258.093,,Spot,3,Image 1,8,57642,
95.0272,,Spot,3,Image 1,8,57643,
79.0139,,Spot,3,Image 1,8,57644,
136.117,,Spot,3,Image 1,8,57645,
445.759,,Spot,3,Image 1,8,57646,
402.084,,Spot,3,Image 1,8,57647,
319.96,,Spot,3,Image 1,8,57648,
229.492,,Spot,3,Image 1,8,57649,
105.308,,Spot,3,Image 1,8,57650,
72.383,,Spot,3,Image 1,8,57651,
48.6,,Spot,3,Image 1,8,57652,
155.049,,Spot,3,Image 1,8,57653,
127.633,,Spot,3,Image 1,8,57654,
66.4254,,Spot,3,Image 1,8,57655,
60.0789,,Spot,3,Image 1,8,57656,
69.8249,,Spot,3,Image 1,8,57657,
55.2015,,Spot,3,Image 1,8,57658,
97.0035,,Spot,3,Image 1,8,57659,
72.3046,,Spot,3,Image 1,8,57660,
55.6195,,Spot,3,Image 1,8,57661,
83.2881,,Spot,3,Image 1,8,57662,
147.423,,Spot,3,Image 1,8,57663,
48.1787,,Spot,3,Image 1,8,57664,
253.489,,Spot,3,Image 1,8,57665,
316.632,,Spot,3,Image 1,8,57666,
393.611,,Spot,3,Image 1,8,57667,
344.503,,Spot,3,Image 1,8,57668,
82.7022,,Spot,3,Image 1,8,57669,
101.469,,Spot,3,Image 1,8,57670,
276.753,,Spot,3,Image 1,8,57671,
299.199,,Spot,3,Image 1,8,57672,
528.07,,Spot,3,Image 1,8,57673,
171.697,,Spot,3,Image 1,8,57674,
524.317,,Spot,3,Image 1,8,57675,
627.336,,Spot,3,Image 1,8,57676,
297.819,,Spot,3,Image 1,8,57677,
249.594,,Spot,3,Image 1,8,57678,
103.116,,Spot,3,Image 1,8,57679,
263.135,,Spot,3,Image 1,8,57680,
81.4968,,Spot,3,Image 1,8,57681,
75.5071,,Spot,3,Image 1,8,57682,
63.1064,,Spot,3,Image 1,8,57683,
64.3346,,Spot,3,Image 1,8,57684,
71.3959,,Spot,3,Image 1,8,57685,
123.025,,Spot,3,Image 1,8,57686,
72.2113,,Spot,3,Image 1,8,57687,
68.5495,,Spot,3,Image 1,8,57688,
120.376,,Spot,3,Image 1,8,57689,
229.742,,Spot,3,Image 1,8,57690,
85.2565,,Spot,3,Image 1,8,57691,
59.0982,,Spot,3,Image 1,8,57692,
65.8723,,Spot,3,Image 1,8,57693,
189.645,,Spot,3,Image 1,8,57694,
107.502,,Spot,3,Image 1,8,57695,
363.393,,Spot,3,Image 1,8,57696,
266.478,,Spot,3,Image 1,8,57697,
58.0903,,Spot,3,Image 1,8,57698,
427.992,,Spot,3,Image 1,8,57699,
248.094,,Spot,3,Image 1,8,57700,
287.7,,Spot,3,Image 1,8,57701,
120.697,,Spot,3,Image 1,8,57702,
96.8298,,Spot,3,Image 1,8,57703,
486.663,,Spot,3,Image 1,8,57704,
241.017,,Spot,3,Image 1,8,57705,
63.885,,Spot,3,Image 1,8,57706,
403.227,,Spot,3,Image 1,8,57707,
75.7077,,Spot,3,Image 1,8,57708,
78.8618,,Spot,3,Image 1,8,57709,
96.7175,,Spot,3,Image 1,8,57710,
80.4186,,Spot,3,Image 1,8,57711,
114.693,,Spot,3,Image 1,8,57712,
69.0263,,Spot,3,Image 1,8,57713,
71.9944,,Spot,3,Image 1,8,57714,
208.888,,Spot,3,Image 1,8,57715,
85.7143,,Spot,3,Image 1,8,57716,
80.2267,,Spot,3,Image 1,8,57717,
84.6644,,Spot,3,Image 1,8,57718,
100.05,,Spot,3,Image 1,8,57719,
92.4847,,Spot,3,Image 1,8,57720,
93.5043,,Spot,3,Image 1,8,57721,
75.1903,,Spot,3,Image 1,8,57722,
57.2387,,Spot,3,Image 1,8,57723,
250.122,,Spot,3,Image 1,8,57724,
122.671,,Spot,3,Image 1,8,57725,
312.591,,Spot,3,Image 1,8,57726,
246.106,,Spot,3,Image 1,8,57727,
516.052,,Spot,3,Image 1,8,57728,
594.547,,Spot,3,Image 1,8,57729,
579.964,,Spot,3,Image 1,8,57730,
282.199,,Spot,3,Image 1,8,57731,
134.656,,Spot,3,Image 1,8,57732,
675.146,,Spot,3,Image 1,8,57733,
647.229,,Spot,3,Image 1,8,57734,
569.247,,Spot,3,Image 1,8,57735,
624.331,,Spot,3,Image 1,8,57736,
669.597,,Spot,3,Image 1,8,57737,
1064.13,,Spot,3,Image 1,8,57738,
339.052,,Spot,3,Image 1,8,57739,
275.547,,Spot,3,Image 1,8,57740,
81.9277,,Spot,3,Image 1,8,57741,
68.7907,,Spot,3,Image 1,8,57742,
86.8353,,Spot,3,Image 1,8,57743,
187.094,,Spot,3,Image 1,8,57744,
92.5272,,Spot,3,Image 1,8,57745,
465.289,,Spot,3,Image 1,8,57746,
297.543,,Spot,3,Image 1,8,57747,
99.5295,,Spot,3,Image 1,8,57748,
89.2559,,Spot,3,Image 1,8,57749,
117.905,,Spot,3,Image 1,8,57750,
528.776,,Spot,3,Image 1,8,57751,
371.982,,Spot,3,Image 1,8,57752,
61.8717,,Spot,3,Image 1,8,57753,
150.155,,Spot,3,Image 1,8,57754,
374.946,,Spot,3,Image 1,8,57755,
222.362,,Spot,3,Image 1,8,57756,
375.422,,Spot,3,Image 1,8,57757,
577.551,,Spot,3,Image 1,8,57758,
466.491,,Spot,3,Image 1,8,57759,
182.576,,Spot,3,Image 1,8,57760,
509.49,,Spot,3,Image 1,8,57761,
410.376,,Spot,3,Image 1,8,57762,
157.123,,Spot,3,Image 1,8,57763,
341.535,,Spot,3,Image 1,8,57764,
64.0061,,Spot,3,Image 1,8,57765,
354.025,,Spot,3,Image 1,8,57766,
88.3787,,Spot,3,Image 1,8,57767,
168.304,,Spot,3,Image 1,8,57768,
118.615,,Spot,3,Image 1,8,57769,
122.259,,Spot,3,Image 1,8,57770,
52.5253,,Spot,3,Image 1,8,57771,
86.4825,,Spot,3,Image 1,8,57772,
561.38,,Spot,3,Image 1,8,57773,
279.409,,Spot,3,Image 1,8,57774,
59.7876,,Spot,3,Image 1,8,57775,
66.927,,Spot,3,Image 1,8,57776,
62.2009,,Spot,3,Image 1,8,57777,
100.228,,Spot,3,Image 1,8,57778,
151.072,,Spot,3,Image 1,8,57779,
260.718,,Spot,3,Image 1,8,57780,
51.3331,,Spot,3,Image 1,8,57781,
251.916,,Spot,3,Image 1,8,57782,
77.0738,,Spot,3,Image 1,8,57783,
79.7384,,Spot,3,Image 1,8,57784,
257.246,,Spot,3,Image 1,8,57785,
107.688,,Spot,3,Image 1,8,57786,
99.0418,,Spot,3,Image 1,9,57787,
122.036,,Spot,3,Image 1,9,57788,
98.1835,,Spot,3,Image 1,9,57789,
158.601,,Spot,3,Image 1,9,57790,
161.837,,Spot,3,Image 1,9,57791,
73.206,,Spot,3,Image 1,9,57792,
189.712,,Spot,3,Image 1,9,57793,
194.032,,Spot,3,Image 1,9,57794,
63.4444,,Spot,3,Image 1,9,57795,
88.1192,,Spot,3,Image 1,9,57796,
51.6982,,Spot,3,Image 1,9,57797,
51.1622,,Spot,3,Image 1,9,57798,
52.9447,,Spot,3,Image 1,9,57799,
89.403,,Spot,3,Image 1,9,57800,
76.0941,,Spot,3,Image 1,9,57801,
206.63,,Spot,3,Image 1,9,57802,
196.5,,Spot,3,Image 1,9,57803,
230.637,,Spot,3,Image 1,9,57804,
145.533,,Spot,3,Image 1,9,57805,
181.464,,Spot,3,Image 1,9,57806,
455.625,,Spot,3,Image 1,9,57807,
410.875,,Spot,3,Image 1,9,57808,
299.784,,Spot,3,Image 1,9,57809,
135.919,,Spot,3,Image 1,9,57810,
282.812,,Spot,3,Image 1,9,57811,
230.239,,Spot,3,Image 1,9,57812,
371.006,,Spot,3,Image 1,9,57813,
251.827,,Spot,3,Image 1,9,57814,
334.919,,Spot,3,Image 1,9,57815,
298.964,,Spot,3,Image 1,9,57816,
177.557,,Spot,3,Image 1,9,57817,
463.897,,Spot,3,Image 1,9,57818,
278.171,,Spot,3,Image 1,9,57819,
534.885,,Spot,3,Image 1,9,57820,
899.636,,Spot,3,Image 1,9,57821,
121.908,,Spot,3,Image 1,9,57822,
223.373,,Spot,3,Image 1,9,57823,
156.249,,Spot,3,Image 1,9,57824,
140.089,,Spot,3,Image 1,9,57825,
227.063,,Spot,3,Image 1,9,57826,
164.754,,Spot,3,Image 1,9,57827,
102.731,,Spot,3,Image 1,9,57828,
116.607,,Spot,3,Image 1,9,57829,
187.147,,Spot,3,Image 1,9,57830,
162.517,,Spot,3,Image 1,9,57831,
75.4852,,Spot,3,Image 1,9,57832,
83.8315,,Spot,3,Image 1,9,57833,
110.691,,Spot,3,Image 1,9,57834,
310.542,,Spot,3,Image 1,9,57835,
172.396,,Spot,3,Image 1,9,57836,
355.284,,Spot,3,Image 1,9,57837,
121.549,,Spot,3,Image 1,9,57838,
87.2911,,Spot,3,Image 1,9,57839,
247.957,,Spot,3,Image 1,9,57840,
54.1477,,Spot,3,Image 1,9,57841,
65.3638,,Spot,3,Image 1,9,57842,
69.8207,,Spot,3,Image 1,9,57843,
93.5128,,Spot,3,Image 1,9,57844,
69.9779,,Spot,3,Image 1,9,57845,
89.7165,,Spot,3,Image 1,9,57846,
52.7382,,Spot,3,Image 1,9,57847,
94.6311,,Spot,3,Image 1,9,57848,
77.8287,,Spot,3,Image 1,9,57849,
134.048,,Spot,3,Image 1,9,57850,
51.9782,,Spot,3,Image 1,9,57851,
92.0757,,Spot,3,Image 1,9,57852,
52.3678,,Spot,3,Image 1,9,57853,
273.09,,Spot,3,Image 1,9,57854,
64.4306,,Spot,3,Image 1,9,57855,
82.5119,,Spot,3,Image 1,9,57856,
65.7079,,Spot,3,Image 1,9,57857,
85.9602,,Spot,3,Image 1,9,57858,
70.4288,,Spot,3,Image 1,9,57859,
64.0321,,Spot,3,Image 1,9,57860,
57.2962,,Spot,3,Image 1,9,57861,
40.7405,,Spot,3,Image 1,9,57862,
88.2437,,Spot,3,Image 1,9,57863,
78.8847,,Spot,3,Image 1,9,57864,
111.252,,Spot,3,Image 1,9,57865,
59.6206,,Spot,3,Image 1,9,57866,
271.869,,Spot,3,Image 1,9,57867,
269.58,,Spot,3,Image 1,9,57868,
71.1582,,Spot,3,Image 1,9,57869,
88.7434,,Spot,3,Image 1,9,57870,
494.91,,Spot,3,Image 1,9,57871,
176.985,,Spot,3,Image 1,9,57872,
173.607,,Spot,3,Image 1,9,57873,
74.8023,,Spot,3,Image 1,9,57874,
145.742,,Spot,3,Image 1,9,57875,
107.442,,Spot,3,Image 1,9,57876,
93.7972,,Spot,3,Image 1,9,57877,
105.604,,Spot,3,Image 1,9,57878,
133.251,,Spot,3,Image 1,9,57879,
129.503,,Spot,3,Image 1,9,57880,
169.974,,Spot,3,Image 1,9,57881,
152.083,,Spot,3,Image 1,9,57882,
70.2598,,Spot,3,Image 1,9,57883,
78.9351,,Spot,3,Image 1,9,57884,
98.9879,,Spot,3,Image 1,9,57885,
80.7883,,Spot,3,Image 1,9,57886,
62.9439,,Spot,3,Image 1,9,57887,
64.2755,,Spot,3,Image 1,9,57888,
137.633,,Spot,3,Image 1,9,57889,
126.176,,Spot,3,Image 1,9,57890,
102.202,,Spot,3,Image 1,9,57891,
77.1589,,Spot,3,Image 1,9,57892,
299.728,,Spot,3,Image 1,9,57893,
53.1146,,Spot,3,Image 1,9,57894,
72.8514,,Spot,3,Image 1,9,57895,
57.9387,,Spot,3,Image 1,9,57896,
156.112,,Spot,3,Image 1,9,57897,
66.4716,,Spot,3,Image 1,9,57898,
56.2742,,Spot,3,Image 1,9,57899,
52.3037,,Spot,3,Image 1,9,57900,
84.8316,,Spot,3,Image 1,9,57901,
98.2047,,Spot,3,Image 1,9,57902,
65.9435,,Spot,3,Image 1,9,57903,
60.8059,,Spot,3,Image 1,9,57904,
59.8518,,Spot,3,Image 1,9,57905,
58.1189,,Spot,3,Image 1,9,57906,
422.567,,Spot,3,Image 1,9,57907,
176.786,,Spot,3,Image 1,9,57908,
75.9629,,Spot,3,Image 1,9,57909,
85.1898,,Spot,3,Image 1,9,57910,
58.2234,,Spot,3,Image 1,9,57911,
73.9879,,Spot,3,Image 1,9,57912,
71.246,,Spot,3,Image 1,9,57913,
54.8519,,Spot,3,Image 1,9,57914,
63.4365,,Spot,3,Image 1,9,57915,
50.4152,,Spot,3,Image 1,9,57916,
100.826,,Spot,3,Image 1,9,57917,
78.5875,,Spot,3,Image 1,9,57918,
471.731,,Spot,3,Image 1,9,57919,
434.898,,Spot,3,Image 1,9,57920,
145.468,,Spot,3,Image 1,9,57921,
466.836,,Spot,3,Image 1,9,57922,
473.101,,Spot,3,Image 1,9,57923,
115.703,,Spot,3,Image 1,9,57924,
764.939,,Spot,3,Image 1,9,57925,
516.542,,Spot,3,Image 1,9,57926,
156.67,,Spot,3,Image 1,9,57927,
93.5892,,Spot,3,Image 1,9,57928,
412.075,,Spot,3,Image 1,9,57929,
399.688,,Spot,3,Image 1,9,57930,
578.959,,Spot,3,Image 1,9,57931,
453.283,,Spot,3,Image 1,9,57932,
171.311,,Spot,3,Image 1,9,57933,
494.601,,Spot,3,Image 1,9,57934,
389.601,,Spot,3,Image 1,9,57935,
124.429,,Spot,3,Image 1,9,57936,
722.107,,Spot,3,Image 1,9,57937,
59.329,,Spot,3,Image 1,9,57938,
64.2593,,Spot,3,Image 1,9,57939,
68.8636,,Spot,3,Image 1,9,57940,
88.3054,,Spot,3,Image 1,9,57941,
91.6997,,Spot,3,Image 1,9,57942,
47.1295,,Spot,3,Image 1,9,57943,
93.0411,,Spot,3,Image 1,9,57944,
116.401,,Spot,3,Image 1,9,57945,
105.429,,Spot,3,Image 1,9,57946,
70.6848,,Spot,3,Image 1,9,57947,
62.3024,,Spot,3,Image 1,9,57948,
51.1017,,Spot,3,Image 1,9,57949,
60.2839,,Spot,3,Image 1,9,57950,
340.089,,Spot,3,Image 1,9,57951,
187,,Spot,3,Image 1,9,57952,
152.161,,Spot,3,Image 1,9,57953,
653.43,,Spot,3,Image 1,9,57954,
96.1484,,Spot,3,Image 1,9,57955,
81.1918,,Spot,3,Image 1,9,57956,
136.739,,Spot,3,Image 1,9,57957,
770.511,,Spot,3,Image 1,9,57958,
144.486,,Spot,3,Image 1,9,57959,
94.8784,,Spot,3,Image 1,9,57960,
159.699,,Spot,3,Image 1,9,57961,
93.1328,,Spot,3,Image 1,9,57962,
181.611,,Spot,3,Image 1,9,57963,
321.305,,Spot,3,Image 1,9,57964,
62.3274,,Spot,3,Image 1,9,57965,
376.947,,Spot,3,Image 1,9,57966,
62.0321,,Spot,3,Image 1,9,57967,
519.853,,Spot,3,Image 1,9,57968,
96.4097,,Spot,3,Image 1,9,57969,
94.7507,,Spot,3,Image 1,9,57970,
85.8952,,Spot,3,Image 1,9,57971,
153.699,,Spot,3,Image 1,9,57972,
57.2675,,Spot,3,Image 1,9,57973,
62.7651,,Spot,3,Image 1,9,57974,
156.499,,Spot,3,Image 1,9,57975,
56.1255,,Spot,3,Image 1,9,57976,
76.5593,,Spot,3,Image 1,9,57977,
64.7258,,Spot,3,Image 1,9,57978,
79.093,,Spot,3,Image 1,9,57979,
86.0493,,Spot,3,Image 1,9,57980,
90.9317,,Spot,3,Image 1,9,57981,
173.663,,Spot,3,Image 1,9,57982,
73.2692,,Spot,3,Image 1,9,57983,
79.4339,,Spot,3,Image 1,9,57984,
106.576,,Spot,3,Image 1,9,57985,
77.226,,Spot,3,Image 1,9,57986,
106.584,,Spot,3,Image 1,9,57987,
126.918,,Spot,3,Image 1,9,57988,
58.0223,,Spot,3,Image 1,9,57989,
200.442,,Spot,3,Image 1,9,57990,
371.452,,Spot,3,Image 1,9,57991,
276.61,,Spot,3,Image 1,9,57992,
366.309,,Spot,3,Image 1,9,57993,
372.637,,Spot,3,Image 1,9,57994,
374.161,,Spot,3,Image 1,9,57995,
417.915,,Spot,3,Image 1,9,57996,
97.7193,,Spot,3,Image 1,9,57997,
98.5022,,Spot,3,Image 1,9,57998,
398.823,,Spot,3,Image 1,9,57999,
567.051,,Spot,3,Image 1,9,58000,
326.761,,Spot,3,Image 1,9,58001,
496.319,,Spot,3,Image 1,9,58002,
193.161,,Spot,3,Image 1,9,58003,
144.953,,Spot,3,Image 1,9,58004,
656.103,,Spot,3,Image 1,9,58005,
211.909,,Spot,3,Image 1,9,58006,
289.65,,Spot,3,Image 1,9,58007,
162.742,,Spot,3,Image 1,9,58008,
125.975,,Spot,3,Image 1,9,58009,
983.539,,Spot,3,Image 1,9,58010,
371.88,,Spot,3,Image 1,9,58011,
854.737,,Spot,3,Image 1,9,58012,
309.273,,Spot,3,Image 1,9,58013,
117.75,,Spot,3,Image 1,9,58014,
88.7651,,Spot,3,Image 1,9,58015,
116.735,,Spot,3,Image 1,9,58016,
57.9253,,Spot,3,Image 1,9,58017,
63.8939,,Spot,3,Image 1,9,58018,
77.4612,,Spot,3,Image 1,9,58019,
83.1124,,Spot,3,Image 1,9,58020,
111.468,,Spot,3,Image 1,9,58021,
89.355,,Spot,3,Image 1,9,58022,
77.4003,,Spot,3,Image 1,9,58023,
208.086,,Spot,3,Image 1,9,58024,
70.6416,,Spot,3,Image 1,9,58025,
62.2657,,Spot,3,Image 1,9,58026,
68.1299,,Spot,3,Image 1,9,58027,
403.37,,Spot,3,Image 1,9,58028,
202.366,,Spot,3,Image 1,9,58029,
177.339,,Spot,3,Image 1,9,58030,
468.879,,Spot,3,Image 1,9,58031,
65.9582,,Spot,3,Image 1,9,58032,
167.388,,Spot,3,Image 1,9,58033,
140.672,,Spot,3,Image 1,9,58034,
71.1549,,Spot,3,Image 1,9,58035,
502.323,,Spot,3,Image 1,9,58036,
166.591,,Spot,3,Image 1,9,58037,
178.525,,Spot,3,Image 1,9,58038,
65.9208,,Spot,3,Image 1,9,58039,
436.896,,Spot,3,Image 1,9,58040,
90.0866,,Spot,3,Image 1,9,58041,
59.3561,,Spot,3,Image 1,9,58042,
115.786,,Spot,3,Image 1,9,58043,
126.773,,Spot,3,Image 1,9,58044,
64.9058,,Spot,3,Image 1,9,58045,
86.4399,,Spot,3,Image 1,9,58046,
56.6532,,Spot,3,Image 1,9,58047,
118.685,,Spot,3,Image 1,9,58048,
99.1247,,Spot,3,Image 1,9,58049,
85.292,,Spot,3,Image 1,9,58050,
65.7805,,Spot,3,Image 1,9,58051,
65.1003,,Spot,3,Image 1,9,58052,
57.7395,,Spot,3,Image 1,9,58053,
248.971,,Spot,3,Image 1,9,58054,
76.6913,,Spot,3,Image 1,9,58055,
322.116,,Spot,3,Image 1,9,58056,
643.481,,Spot,3,Image 1,9,58057,
510.602,,Spot,3,Image 1,9,58058,
633.96,,Spot,3,Image 1,9,58059,
540.884,,Spot,3,Image 1,9,58060,
208.017,,Spot,3,Image 1,9,58061,
624.705,,Spot,3,Image 1,9,58062,
536.356,,Spot,3,Image 1,9,58063,
776.326,,Spot,3,Image 1,9,58064,
169.424,,Spot,3,Image 1,9,58065,
613.709,,Spot,3,Image 1,9,58066,
189.458,,Spot,3,Image 1,9,58067,
930.175,,Spot,3,Image 1,9,58068,
625.112,,Spot,3,Image 1,9,58069,
276.246,,Spot,3,Image 1,9,58070,
57.9148,,Spot,3,Image 1,9,58071,
102.207,,Spot,3,Image 1,9,58072,
74.3718,,Spot,3,Image 1,9,58073,
88.3336,,Spot,3,Image 1,9,58074,
423.261,,Spot,3,Image 1,9,58075,
307.204,,Spot,3,Image 1,9,58076,
89.3186,,Spot,3,Image 1,9,58077,
186.021,,Spot,3,Image 1,9,58078,
105.893,,Spot,3,Image 1,9,58079,
90.9619,,Spot,3,Image 1,9,58080,
140.126,,Spot,3,Image 1,9,58081,
621.109,,Spot,3,Image 1,9,58082,
65.3346,,Spot,3,Image 1,9,58083,
155.182,,Spot,3,Image 1,9,58084,
279.957,,Spot,3,Image 1,9,58085,
662.115,,Spot,3,Image 1,9,58086,
192.155,,Spot,3,Image 1,9,58087,
424.363,,Spot,3,Image 1,9,58088,
426.629,,Spot,3,Image 1,9,58089,
294.454,,Spot,3,Image 1,9,58090,
390.816,,Spot,3,Image 1,9,58091,
74.8867,,Spot,3,Image 1,9,58092,
87.6736,,Spot,3,Image 1,9,58093,
458.544,,Spot,3,Image 1,9,58094,
64.8456,,Spot,3,Image 1,9,58095,
106.163,,Spot,3,Image 1,9,58096,
85.2473,,Spot,3,Image 1,9,58097,
102.985,,Spot,3,Image 1,9,58098,
233.105,,Spot,3,Image 1,9,58099,
112.871,,Spot,3,Image 1,9,58100,
35.2146,,Spot,3,Image 1,9,58101,
301.753,,Spot,3,Image 1,9,58102,
75.4043,,Spot,3,Image 1,9,58103,
62.9877,,Spot,3,Image 1,9,58104,
44.652,,Spot,3,Image 1,9,58105,
93.1589,,Spot,3,Image 1,9,58106,
296.314,,Spot,3,Image 1,9,58107,
118.346,,Spot,3,Image 1,9,58108,
148.619,,Spot,3,Image 1,9,58109,
321.254,,Spot,3,Image 1,9,58110,
53.3781,,Spot,3,Image 1,9,58111,
77.2084,,Spot,3,Image 1,9,58112,
85.5251,,Spot,3,Image 1,9,58113,
301.749,,Spot,3,Image 1,9,58114,
123.501,,Spot,3,Image 1,9,58115,
93.1025,,Spot,3,Image 1,10,58116,
139.513,,Spot,3,Image 1,10,58117,
112.422,,Spot,3,Image 1,10,58118,
62.8689,,Spot,3,Image 1,10,58119,
141.966,,Spot,3,Image 1,10,58120,
63.7031,,Spot,3,Image 1,10,58121,
63.5243,,Spot,3,Image 1,10,58122,
53.8304,,Spot,3,Image 1,10,58123,
56.1884,,Spot,3,Image 1,10,58124,
56.4882,,Spot,3,Image 1,10,58125,
51.9792,,Spot,3,Image 1,10,58126,
81.1678,,Spot,3,Image 1,10,58127,
54.2778,,Spot,3,Image 1,10,58128,
183.704,,Spot,3,Image 1,10,58129,
96.4287,,Spot,3,Image 1,10,58130,
61.9997,,Spot,3,Image 1,10,58131,
334.125,,Spot,3,Image 1,10,58132,
213.554,,Spot,3,Image 1,10,58133,
156.986,,Spot,3,Image 1,10,58134,
435.553,,Spot,3,Image 1,10,58135,
193.707,,Spot,3,Image 1,10,58136,
454.087,,Spot,3,Image 1,10,58137,
301.718,,Spot,3,Image 1,10,58138,
350.622,,Spot,3,Image 1,10,58139,
352.924,,Spot,3,Image 1,10,58140,
263.252,,Spot,3,Image 1,10,58141,
411.878,,Spot,3,Image 1,10,58142,
134.535,,Spot,3,Image 1,10,58143,
173.735,,Spot,3,Image 1,10,58144,
515.551,,Spot,3,Image 1,10,58145,
336.825,,Spot,3,Image 1,10,58146,
126.785,,Spot,3,Image 1,10,58147,
288.604,,Spot,3,Image 1,10,58148,
79.0984,,Spot,3,Image 1,10,58149,
201.526,,Spot,3,Image 1,10,58150,
142.064,,Spot,3,Image 1,10,58151,
154.854,,Spot,3,Image 1,10,58152,
74.1364,,Spot,3,Image 1,10,58153,
165.046,,Spot,3,Image 1,10,58154,
114.514,,Spot,3,Image 1,10,58155,
116.862,,Spot,3,Image 1,10,58156,
151.48,,Spot,3,Image 1,10,58157,
82.4997,,Spot,3,Image 1,10,58158,
89.4475,,Spot,3,Image 1,10,58159,
66.4377,,Spot,3,Image 1,10,58160,
305.908,,Spot,3,Image 1,10,58161,
351.952,,Spot,3,Image 1,10,58162,
302.917,,Spot,3,Image 1,10,58163,
175.354,,Spot,3,Image 1,10,58164,
101.8,,Spot,3,Image 1,10,58165,
68.3828,,Spot,3,Image 1,10,58166,
67.9408,,Spot,3,Image 1,10,58167,
51.7429,,Spot,3,Image 1,10,58168,
42.0077,,Spot,3,Image 1,10,58169,
82.6763,,Spot,3,Image 1,10,58170,
150.079,,Spot,3,Image 1,10,58171,
68.2666,,Spot,3,Image 1,10,58172,
53.3486,,Spot,3,Image 1,10,58173,
83.7118,,Spot,3,Image 1,10,58174,
62.7526,,Spot,3,Image 1,10,58175,
239.379,,Spot,3,Image 1,10,58176,
48.0705,,Spot,3,Image 1,10,58177,
69.6258,,Spot,3,Image 1,10,58178,
41.2233,,Spot,3,Image 1,10,58179,
78.7437,,Spot,3,Image 1,10,58180,
67.6453,,Spot,3,Image 1,10,58181,
52.4037,,Spot,3,Image 1,10,58182,
57.4617,,Spot,3,Image 1,10,58183,
96.2545,,Spot,3,Image 1,10,58184,
71.5821,,Spot,3,Image 1,10,58185,
70.1911,,Spot,3,Image 1,10,58186,
46.4812,,Spot,3,Image 1,10,58187,
171.915,,Spot,3,Image 1,10,58188,
468.387,,Spot,3,Image 1,10,58189,
264.719,,Spot,3,Image 1,10,58190,
233.781,,Spot,3,Image 1,10,58191,
74.752,,Spot,3,Image 1,10,58192,
80.4254,,Spot,3,Image 1,10,58193,
119.694,,Spot,3,Image 1,10,58194,
173.244,,Spot,3,Image 1,10,58195,
128.997,,Spot,3,Image 1,10,58196,
267.741,,Spot,3,Image 1,10,58197,
112.243,,Spot,3,Image 1,10,58198,
81.2492,,Spot,3,Image 1,10,58199,
103.745,,Spot,3,Image 1,10,58200,
108.814,,Spot,3,Image 1,10,58201,
150.511,,Spot,3,Image 1,10,58202,
103.403,,Spot,3,Image 1,10,58203,
81.1279,,Spot,3,Image 1,10,58204,
78.0374,,Spot,3,Image 1,10,58205,
85.1314,,Spot,3,Image 1,10,58206,
68.3171,,Spot,3,Image 1,10,58207,
86.5368,,Spot,3,Image 1,10,58208,
59.9124,,Spot,3,Image 1,10,58209,
127.787,,Spot,3,Image 1,10,58210,
156.63,,Spot,3,Image 1,10,58211,
86.095,,Spot,3,Image 1,10,58212,
