
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
670.02,,Spot,6,Image 1,9,57891,
813.589,,Spot,6,Image 1,9,57892,
841.041,,Spot,6,Image 1,9,57893,
698.596,,Spot,6,Image 1,9,57894,
798.282,,Spot,6,Image 1,9,57895,
787.142,,Spot,6,Image 1,9,57896,
814.634,,Spot,6,Image 1,9,57897,
736.692,,Spot,6,Image 1,9,57898,
652.795,,Spot,6,Image 1,9,57899,
658.372,,Spot,6,Image 1,9,57900,
729.091,,Spot,6,Image 1,9,57901,
884.413,,Spot,6,Image 1,9,57902,
725.191,,Spot,6,Image 1,9,57903,
731.815,,Spot,6,Image 1,9,57904,
771.347,,Spot,6,Image 1,9,57905,
817.917,,Spot,6,Image 1,9,57906,
697.605,,Spot,6,Image 1,9,57907,
727.3,,Spot,6,Image 1,9,57908,
760.317,,Spot,6,Image 1,9,57909,
803.678,,Spot,6,Image 1,9,57910,
715.881,,Spot,6,Image 1,9,57911,
601.081,,Spot,6,Image 1,9,57912,
713.97,,Spot,6,Image 1,9,57913,
771.404,,Spot,6,Image 1,9,57914,
713.789,,Spot,6,Image 1,9,57915,
668.338,,Spot,6,Image 1,9,57916,
719.755,,Spot,6,Image 1,9,57917,
683.147,,Spot,6,Image 1,9,57918,
766.63,,Spot,6,Image 1,9,57919,
737.84,,Spot,6,Image 1,9,57920,
740.224,,Spot,6,Image 1,9,57921,
806.849,,Spot,6,Image 1,9,57922,
822.731,,Spot,6,Image 1,9,57923,
716.461,,Spot,6,Image 1,9,57924,
776.072,,Spot,6,Image 1,9,57925,
808.181,,Spot,6,Image 1,9,57926,
695.896,,Spot,6,Image 1,9,57927,
743.445,,Spot,6,Image 1,9,57928,
816.964,,Spot,6,Image 1,9,57929,
881.086,,Spot,6,Image 1,9,57930,
855.3,,Spot,6,Image 1,9,57931,
779.965,,Spot,6,Image 1,9,57932,
703.535,,Spot,6,Image 1,9,57933,
925.483,,Spot,6,Image 1,9,57934,
705.701,,Spot,6,Image 1,9,57935,
762.183,,Spot,6,Image 1,9,57936,
801.263,,Spot,6,Image 1,9,57937,
593.608,,Spot,6,Image 1,9,57938,
793.827,,Spot,6,Image 1,9,57939,
676.838,,Spot,6,Image 1,9,57940,
640.812,,Spot,6,Image 1,9,57941,
666.966,,Spot,6,Image 1,9,57942,
612.919,,Spot,6,Image 1,9,57943,
804.358,,Spot,6,Image 1,9,57944,
715.699,,Spot,6,Image 1,9,57945,
908.892,,Spot,6,Image 1,9,57946,
797.604,,Spot,6,Image 1,9,57947,
731.014,,Spot,6,Image 1,9,57948,
802.543,,Spot,6,Image 1,9,57949,
701.663,,Spot,6,Image 1,9,57950,
800.961,,Spot,6,Image 1,9,57951,
891.727,,Spot,6,Image 1,9,57952,
780.644,,Spot,6,Image 1,9,57953,
806.226,,Spot,6,Image 1,9,57954,
898.249,,Spot,6,Image 1,9,57955,
864.554,,Spot,6,Image 1,9,57956,
676.045,,Spot,6,Image 1,9,57957,
857.181,,Spot,6,Image 1,9,57958,
868.211,,Spot,6,Image 1,9,57959,
689.148,,Spot,6,Image 1,9,57960,
883.754,,Spot,6,Image 1,9,57961,
772.498,,Spot,6,Image 1,9,57962,
749.664,,Spot,6,Image 1,9,57963,
842.681,,Spot,6,Image 1,9,57964,
708.281,,Spot,6,Image 1,9,57965,
778.978,,Spot,6,Image 1,9,57966,
742.667,,Spot,6,Image 1,9,57967,
842.319,,Spot,6,Image 1,9,57968,
836.517,,Spot,6,Image 1,9,57969,
827.621,,Spot,6,Image 1,9,57970,
885.037,,Spot,6,Image 1,9,57971,
808.502,,Spot,6,Image 1,9,57972,
757.935,,Spot,6,Image 1,9,57973,
740.712,,Spot,6,Image 1,9,57974,
819.988,,Spot,6,Image 1,9,57975,
764.086,,Spot,6,Image 1,9,57976,
853.411,,Spot,6,Image 1,9,57977,
784.636,,Spot,6,Image 1,9,57978,
817.881,,Spot,6,Image 1,9,57979,
743.616,,Spot,6,Image 1,9,57980,
682.547,,Spot,6,Image 1,9,57981,
806.247,,Spot,6,Image 1,9,57982,
863.865,,Spot,6,Image 1,9,57983,
658.881,,Spot,6,Image 1,9,57984,
641.316,,Spot,6,Image 1,9,57985,
758.506,,Spot,6,Image 1,9,57986,
767.837,,Spot,6,Image 1,9,57987,
597.533,,Spot,6,Image 1,9,57988,
616.831,,Spot,6,Image 1,9,57989,
740.768,,Spot,6,Image 1,9,57990,
926.614,,Spot,6,Image 1,9,57991,
669.774,,Spot,6,Image 1,9,57992,
892.611,,Spot,6,Image 1,9,57993,
847.994,,Spot,6,Image 1,9,57994,
999.949,,Spot,6,Image 1,9,57995,
842.47,,Spot,6,Image 1,9,57996,
767.677,,Spot,6,Image 1,9,57997,
812.169,,Spot,6,Image 1,9,57998,
813.267,,Spot,6,Image 1,9,57999,
862.064,,Spot,6,Image 1,9,58000,
814.802,,Spot,6,Image 1,9,58001,
807.096,,Spot,6,Image 1,9,58002,
885.939,,Spot,6,Image 1,9,58003,
890.686,,Spot,6,Image 1,9,58004,
869.283,,Spot,6,Image 1,9,58005,
836.921,,Spot,6,Image 1,9,58006,
745.496,,Spot,6,Image 1,9,58007,
873.331,,Spot,6,Image 1,9,58008,
820.075,,Spot,6,Image 1,9,58009,
868.382,,Spot,6,Image 1,9,58010,
816.247,,Spot,6,Image 1,9,58011,
961.35,,Spot,6,Image 1,9,58012,
799.357,,Spot,6,Image 1,9,58013,
1202.48,,Spot,6,Image 1,9,58014,
596.441,,Spot,6,Image 1,9,58015,
692.542,,Spot,6,Image 1,9,58016,
633.926,,Spot,6,Image 1,9,58017,
643.771,,Spot,6,Image 1,9,58018,
777.569,,Spot,6,Image 1,9,58019,
746.859,,Spot,6,Image 1,9,58020,
1147.42,,Spot,6,Image 1,9,58021,
695.811,,Spot,6,Image 1,9,58022,
719.463,,Spot,6,Image 1,9,58023,
713.828,,Spot,6,Image 1,9,58024,
951.044,,Spot,6,Image 1,9,58025,
753.931,,Spot,6,Image 1,9,58026,
1093.02,,Spot,6,Image 1,9,58027,
738.975,,Spot,6,Image 1,9,58028,
750.471,,Spot,6,Image 1,9,58029,
833.495,,Spot,6,Image 1,9,58030,
776.25,,Spot,6,Image 1,9,58031,
938.613,,Spot,6,Image 1,9,58032,
761.086,,Spot,6,Image 1,9,58033,
885.056,,Spot,6,Image 1,9,58034,
693.669,,Spot,6,Image 1,9,58035,
901.192,,Spot,6,Image 1,9,58036,
750.346,,Spot,6,Image 1,9,58037,
766.792,,Spot,6,Image 1,9,58038,
765.609,,Spot,6,Image 1,9,58039,
771.444,,Spot,6,Image 1,9,58040,
844.721,,Spot,6,Image 1,9,58041,
598.553,,Spot,6,Image 1,9,58042,
920.047,,Spot,6,Image 1,9,58043,
781.93,,Spot,6,Image 1,9,58044,
720.836,,Spot,6,Image 1,9,58045,
743.434,,Spot,6,Image 1,9,58046,
688.87,,Spot,6,Image 1,9,58047,
815.258,,Spot,6,Image 1,9,58048,
761.622,,Spot,6,Image 1,9,58049,
826.359,,Spot,6,Image 1,9,58050,
608.291,,Spot,6,Image 1,9,58051,
808.554,,Spot,6,Image 1,9,58052,
668.22,,Spot,6,Image 1,9,58053,
873.418,,Spot,6,Image 1,9,58054,
583.669,,Spot,6,Image 1,9,58055,
785.19,,Spot,6,Image 1,9,58056,
715.537,,Spot,6,Image 1,9,58057,
748.197,,Spot,6,Image 1,9,58058,
786.811,,Spot,6,Image 1,9,58059,
816.058,,Spot,6,Image 1,9,58060,
889.5,,Spot,6,Image 1,9,58061,
767.553,,Spot,6,Image 1,9,58062,
851.719,,Spot,6,Image 1,9,58063,
893.107,,Spot,6,Image 1,9,58064,
753.555,,Spot,6,Image 1,9,58065,
774.252,,Spot,6,Image 1,9,58066,
1119.63,,Spot,6,Image 1,9,58067,
862.014,,Spot,6,Image 1,9,58068,
856.9,,Spot,6,Image 1,9,58069,
1034.45,,Spot,6,Image 1,9,58070,
647.584,,Spot,6,Image 1,9,58071,
801.15,,Spot,6,Image 1,9,58072,
675.617,,Spot,6,Image 1,9,58073,
818.912,,Spot,6,Image 1,9,58074,
826.053,,Spot,6,Image 1,9,58075,
717.18,,Spot,6,Image 1,9,58076,
942.63,,Spot,6,Image 1,9,58077,
837.785,,Spot,6,Image 1,9,58078,
766.65,,Spot,6,Image 1,9,58079,
799.689,,Spot,6,Image 1,9,58080,
693.19,,Spot,6,Image 1,9,58081,
831.466,,Spot,6,Image 1,9,58082,
694.837,,Spot,6,Image 1,9,58083,
678.113,,Spot,6,Image 1,9,58084,
788.373,,Spot,6,Image 1,9,58085,
763.955,,Spot,6,Image 1,9,58086,
1140.41,,Spot,6,Image 1,9,58087,
905.947,,Spot,6,Image 1,9,58088,
782.487,,Spot,6,Image 1,9,58089,
694.466,,Spot,6,Image 1,9,58090,
1004.79,,Spot,6,Image 1,9,58091,
1024.8,,Spot,6,Image 1,9,58092,
776.535,,Spot,6,Image 1,9,58093,
841.444,,Spot,6,Image 1,9,58094,
653.488,,Spot,6,Image 1,9,58095,
766.443,,Spot,6,Image 1,9,58096,
780.525,,Spot,6,Image 1,9,58097,
783.885,,Spot,6,Image 1,9,58098,
828.043,,Spot,6,Image 1,9,58099,
775.53,,Spot,6,Image 1,9,58100,
704.73,,Spot,6,Image 1,9,58101,
662.313,,Spot,6,Image 1,9,58102,
552.906,,Spot,6,Image 1,9,58103,
914.739,,Spot,6,Image 1,9,58104,
840.44,,Spot,6,Image 1,9,58105,
950.982,,Spot,6,Image 1,9,58106,
815.642,,Spot,6,Image 1,9,58107,
803.974,,Spot,6,Image 1,9,58108,
811.593,,Spot,6,Image 1,9,58109,
864.921,,Spot,6,Image 1,9,58110,
1208.33,,Spot,6,Image 1,9,58111,
841.507,,Spot,6,Image 1,9,58112,
1010.36,,Spot,6,Image 1,9,58113,
809.836,,Spot,6,Image 1,9,58114,
1011.27,,Spot,6,Image 1,9,58115,
650.463,,Spot,6,Image 1,10,58116,
843.354,,Spot,6,Image 1,10,58117,
938.67,,Spot,6,Image 1,10,58118,
599.233,,Spot,6,Image 1,10,58119,
850.053,,Spot,6,Image 1,10,58120,
681.894,,Spot,6,Image 1,10,58121,
693.786,,Spot,6,Image 1,10,58122,
515.748,,Spot,6,Image 1,10,58123,
474.911,,Spot,6,Image 1,10,58124,
516.528,,Spot,6,Image 1,10,58125,
547.606,,Spot,6,Image 1,10,58126,
717.389,,Spot,6,Image 1,10,58127,
693.611,,Spot,6,Image 1,10,58128,
749.839,,Spot,6,Image 1,10,58129,
644.377,,Spot,6,Image 1,10,58130,
702.905,,Spot,6,Image 1,10,58131,
642.431,,Spot,6,Image 1,10,58132,
673.691,,Spot,6,Image 1,10,58133,
581.927,,Spot,6,Image 1,10,58134,
761.431,,Spot,6,Image 1,10,58135,
729.585,,Spot,6,Image 1,10,58136,
777.653,,Spot,6,Image 1,10,58137,
702.742,,Spot,6,Image 1,10,58138,
764.446,,Spot,6,Image 1,10,58139,
645.473,,Spot,6,Image 1,10,58140,
784.513,,Spot,6,Image 1,10,58141,
714.96,,Spot,6,Image 1,10,58142,
654.865,,Spot,6,Image 1,10,58143,
705.174,,Spot,6,Image 1,10,58144,
670.573,,Spot,6,Image 1,10,58145,
635.176,,Spot,6,Image 1,10,58146,
658.853,,Spot,6,Image 1,10,58147,
615.233,,Spot,6,Image 1,10,58148,
704.452,,Spot,6,Image 1,10,58149,
647.185,,Spot,6,Image 1,10,58150,
612.223,,Spot,6,Image 1,10,58151,
659.756,,Spot,6,Image 1,10,58152,
551.862,,Spot,6,Image 1,10,58153,
659.816,,Spot,6,Image 1,10,58154,
623.899,,Spot,6,Image 1,10,58155,
629.366,,Spot,6,Image 1,10,58156,
602.032,,Spot,6,Image 1,10,58157,
642.533,,Spot,6,Image 1,10,58158,
620.058,,Spot,6,Image 1,10,58159,
528.689,,Spot,6,Image 1,10,58160,
681.526,,Spot,6,Image 1,10,58161,
599.457,,Spot,6,Image 1,10,58162,
626.04,,Spot,6,Image 1,10,58163,
624.24,,Spot,6,Image 1,10,58164,
696.961,,Spot,6,Image 1,10,58165,
583.755,,Spot,6,Image 1,10,58166,
698.703,,Spot,6,Image 1,10,58167,
567.819,,Spot,6,Image 1,10,58168,
565.369,,Spot,6,Image 1,10,58169,
589.444,,Spot,6,Image 1,10,58170,
726.692,,Spot,6,Image 1,10,58171,
638.709,,Spot,6,Image 1,10,58172,
531.299,,Spot,6,Image 1,10,58173,
640.59,,Spot,6,Image 1,10,58174,
607.3,,Spot,6,Image 1,10,58175,
639.65,,Spot,6,Image 1,10,58176,
550.805,,Spot,6,Image 1,10,58177,
701.905,,Spot,6,Image 1,10,58178,
548.416,,Spot,6,Image 1,10,58179,
549.354,,Spot,6,Image 1,10,58180,
643.633,,Spot,6,Image 1,10,58181,
584.052,,Spot,6,Image 1,10,58182,
620.048,,Spot,6,Image 1,10,58183,
869.586,,Spot,6,Image 1,10,58184,
797.161,,Spot,6,Image 1,10,58185,
749.098,,Spot,6,Image 1,10,58186,
560.797,,Spot,6,Image 1,10,58187,
682.378,,Spot,6,Image 1,10,58188,
815.955,,Spot,6,Image 1,10,58189,
820.728,,Spot,6,Image 1,10,58190,
746.058,,Spot,6,Image 1,10,58191,
735.295,,Spot,6,Image 1,10,58192,
667.449,,Spot,6,Image 1,10,58193,
728.616,,Spot,6,Image 1,10,58194,
725.801,,Spot,6,Image 1,10,58195,
706.593,,Spot,6,Image 1,10,58196,
751.739,,Spot,6,Image 1,10,58197,
811.051,,Spot,6,Image 1,10,58198,
726.288,,Spot,6,Image 1,10,58199,
663.201,,Spot,6,Image 1,10,58200,
747.414,,Spot,6,Image 1,10,58201,
696.619,,Spot,6,Image 1,10,58202,
700.605,,Spot,6,Image 1,10,58203,
764.218,,Spot,6,Image 1,10,58204,
615.247,,Spot,6,Image 1,10,58205,
514.604,,Spot,6,Image 1,10,58206,
640.807,,Spot,6,Image 1,10,58207,
597.205,,Spot,6,Image 1,10,58208,
588.604,,Spot,6,Image 1,10,58209,
675.296,,Spot,6,Image 1,10,58210,
741.738,,Spot,6,Image 1,10,58211,
706.619,,Spot,6,Image 1,10,58212,
661.86,,Spot,6,Image 1,10,58213,
574.322,,Spot,6,Image 1,10,58214,
707.9,,Spot,6,Image 1,10,58215,
716.35,,Spot,6,Image 1,10,58216,
641.284,,Spot,6,Image 1,10,58217,
642.205,,Spot,6,Image 1,10,58218,
511.763,,Spot,6,Image 1,10,58219,
648.853,,Spot,6,Image 1,10,58220,
743.896,,Spot,6,Image 1,10,58221,
589.793,,Spot,6,Image 1,10,58222,
650.783,,Spot,6,Image 1,10,58223,
607.698,,Spot,6,Image 1,10,58224,
558.484,,Spot,6,Image 1,10,58225,
777.742,,Spot,6,Image 1,10,58226,
568.274,,Spot,6,Image 1,10,58227,
651.993,,Spot,6,Image 1,10,58228,
556.733,,Spot,6,Image 1,10,58229,
504.947,,Spot,6,Image 1,10,58230,
496.889,,Spot,6,Image 1,10,58231,
718.691,,Spot,6,Image 1,10,58232,
564.988,,Spot,6,Image 1,10,58233,
660.356,,Spot,6,Image 1,10,58234,
603.898,,Spot,6,Image 1,10,58235,
631.647,,Spot,6,Image 1,10,58236,
595.211,,Spot,6,Image 1,10,58237,
511.127,,Spot,6,Image 1,10,58238,
748.783,,Spot,6,Image 1,10,58239,
653.865,,Spot,6,Image 1,10,58240,
773.024,,Spot,6,Image 1,10,58241,
683.529,,Spot,6,Image 1,10,58242,
672.937,,Spot,6,Image 1,10,58243,
713.868,,Spot,6,Image 1,10,58244,
838.3,,Spot,6,Image 1,10,58245,
620.108,,Spot,6,Image 1,10,58246,
601.828,,Spot,6,Image 1,10,58247,
721.719,,Spot,6,Image 1,10,58248,
641.016,,Spot,6,Image 1,10,58249,
804.84,,Spot,6,Image 1,10,58250,
638.419,,Spot,6,Image 1,10,58251,
659.254,,Spot,6,Image 1,10,58252,
727.717,,Spot,6,Image 1,10,58253,
610.226,,Spot,6,Image 1,10,58254,
682.904,,Spot,6,Image 1,10,58255,
568.257,,Spot,6,Image 1,10,58256,
658.482,,Spot,6,Image 1,10,58257,
638.713,,Spot,6,Image 1,10,58258,
780.208,,Spot,6,Image 1,10,58259,
461.509,,Spot,6,Image 1,10,58260,
618.128,,Spot,6,Image 1,10,58261,
525.103,,Spot,6,Image 1,10,58262,
527.746,,Spot,6,Image 1,10,58263,
663.916,,Spot,6,Image 1,10,58264,
607.769,,Spot,6,Image 1,10,58265,
548.258,,Spot,6,Image 1,10,58266,
529.747,,Spot,6,Image 1,10,58267,
820.853,,Spot,6,Image 1,10,58268,
649.441,,Spot,6,Image 1,10,58269,
786.28,,Spot,6,Image 1,10,58270,
712.871,,Spot,6,Image 1,10,58271,
770.505,,Spot,6,Image 1,10,58272,
601.798,,Spot,6,Image 1,10,58273,
763.331,,Spot,6,Image 1,10,58274,
780.848,,Spot,6,Image 1,10,58275,
787.21,,Spot,6,Image 1,10,58276,
656.914,,Spot,6,Image 1,10,58277,
614.865,,Spot,6,Image 1,10,58278,
728.324,,Spot,6,Image 1,10,58279,
580.225,,Spot,6,Image 1,10,58280,
626.02,,Spot,6,Image 1,10,58281,
539.212,,Spot,6,Image 1,10,58282,
629.06,,Spot,6,Image 1,10,58283,
689.952,,Spot,6,Image 1,10,58284,
592.028,,Spot,6,Image 1,10,58285,
695.736,,Spot,6,Image 1,10,58286,
644.197,,Spot,6,Image 1,10,58287,
565.509,,Spot,6,Image 1,10,58288,
500.415,,Spot,6,Image 1,10,58289,
574.004,,Spot,6,Image 1,10,58290,
735.31,,Spot,6,Image 1,10,58291,
718.643,,Spot,6,Image 1,10,58292,
565.182,,Spot,6,Image 1,10,58293,
677.951,,Spot,6,Image 1,10,58294,
568.847,,Spot,6,Image 1,10,58295,
724.315,,Spot,6,Image 1,10,58296,
521.206,,Spot,6,Image 1,10,58297,
673.383,,Spot,6,Image 1,10,58298,
715.755,,Spot,6,Image 1,10,58299,
662.456,,Spot,6,Image 1,10,58300,
936.946,,Spot,6,Image 1,10,58301,
802.249,,Spot,6,Image 1,10,58302,
747.277,,Spot,6,Image 1,10,58303,
742.979,,Spot,6,Image 1,10,58304,
1123.71,,Spot,6,Image 1,10,58305,
955.983,,Spot,6,Image 1,10,58306,
698.599,,Spot,6,Image 1,10,58307,
747.994,,Spot,6,Image 1,10,58308,
815.644,,Spot,6,Image 1,10,58309,
714.212,,Spot,6,Image 1,10,58310,
882.679,,Spot,6,Image 1,10,58311,
620.44,,Spot,6,Image 1,10,58312,
664.307,,Spot,6,Image 1,10,58313,
710.718,,Spot,6,Image 1,10,58314,
665.945,,Spot,6,Image 1,10,58315,
628.901,,Spot,6,Image 1,10,58316,
702.82,,Spot,6,Image 1,10,58317,
705.309,,Spot,6,Image 1,10,58318,
621.315,,Spot,6,Image 1,10,58319,
616.873,,Spot,6,Image 1,10,58320,
684.569,,Spot,6,Image 1,10,58321,
663.262,,Spot,6,Image 1,10,58322,
542.102,,Spot,6,Image 1,10,58323,
512.514,,Spot,6,Image 1,10,58324,
474.837,,Spot,6,Image 1,10,58325,
1086.22,,Spot,6,Image 1,10,58326,
1002.31,,Spot,6,Image 1,10,58327,
571.997,,Spot,6,Image 1,10,58328,
590.522,,Spot,6,Image 1,10,58329,
550.414,,Spot,6,Image 1,10,58330,
592.45,,Spot,6,Image 1,10,58331,
601.548,,Spot,6,Image 1,10,58332,
1048.22,,Spot,6,Image 1,10,58333,
681.034,,Spot,6,Image 1,10,58334,
695.482,,Spot,6,Image 1,10,58335,
688.804,,Spot,6,Image 1,10,58336,
831.01,,Spot,6,Image 1,10,58337,
625.402,,Spot,6,Image 1,10,58338,
783.735,,Spot,6,Image 1,10,58339,
668.712,,Spot,6,Image 1,10,58340,
671.377,,Spot,6,Image 1,10,58341,
673.238,,Spot,6,Image 1,10,58342,
560.261,,Spot,6,Image 1,10,58343,
761.775,,Spot,6,Image 1,10,58344,
738.115,,Spot,6,Image 1,10,58345,
594.162,,Spot,6,Image 1,10,58346,
659.274,,Spot,6,Image 1,10,58347,
651.654,,Spot,6,Image 1,10,58348,
593.158,,Spot,6,Image 1,10,58349,
456.194,,Spot,6,Image 1,10,58350,
636.137,,Spot,6,Image 1,10,58351,
741.404,,Spot,6,Image 1,10,58352,
600.834,,Spot,6,Image 1,10,58353,
570.924,,Spot,6,Image 1,10,58354,
676.649,,Spot,6,Image 1,10,58355,
751.37,,Spot,6,Image 1,10,58356,
631.463,,Spot,6,Image 1,10,58357,
603.564,,Spot,6,Image 1,10,58358,
613.671,,Spot,6,Image 1,10,58359,
544.763,,Spot,6,Image 1,10,58360,
520.434,,Spot,6,Image 1,10,58361,
727.858,,Spot,6,Image 1,10,58362,
737.013,,Spot,6,Image 1,10,58363,
525.108,,Spot,6,Image 1,10,58364,
677.115,,Spot,6,Image 1,10,58365,
707.426,,Spot,6,Image 1,10,58366,
657.598,,Spot,6,Image 1,10,58367,
648.536,,Spot,6,Image 1,10,58368,
821.856,,Spot,6,Image 1,10,58369,
693.1,,Spot,6,Image 1,10,58370,
760.492,,Spot,6,Image 1,10,58371,
656.41,,Spot,6,Image 1,10,58372,
624.751,,Spot,6,Image 1,10,58373,
694.043,,Spot,6,Image 1,10,58374,
818.071,,Spot,6,Image 1,10,58375,
779.568,,Spot,6,Image 1,10,58376,
757.55,,Spot,6,Image 1,10,58377,
835.279,,Spot,6,Image 1,10,58378,
774.225,,Spot,6,Image 1,10,58379,
789.62,,Spot,6,Image 1,10,58380,
840.423,,Spot,6,Image 1,10,58381,
530.104,,Spot,6,Image 1,10,58382,
639.317,,Spot,6,Image 1,10,58383,
509.617,,Spot,6,Image 1,10,58384,
724.131,,Spot,6,Image 1,10,58385,
625.582,,Spot,6,Image 1,10,58386,
708.625,,Spot,6,Image 1,10,58387,
554.362,,Spot,6,Image 1,10,58388,
618.275,,Spot,6,Image 1,10,58389,
639.282,,Spot,6,Image 1,10,58390,
1003.57,,Spot,6,Image 1,10,58391,
764.529,,Spot,6,Image 1,10,58392,
633.954,,Spot,6,Image 1,10,58393,
617.115,,Spot,6,Image 1,10,58394,
691.273,,Spot,6,Image 1,10,58395,
669.627,,Spot,6,Image 1,10,58396,
730.122,,Spot,6,Image 1,10,58397,
827.467,,Spot,6,Image 1,10,58398,
586.088,,Spot,6,Image 1,10,58399,
617.261,,Spot,6,Image 1,10,58400,
880.628,,Spot,6,Image 1,10,58401,
877.085,,Spot,6,Image 1,10,58402,
742.973,,Spot,6,Image 1,10,58403,
661.466,,Spot,6,Image 1,10,58404,
767.896,,Spot,6,Image 1,10,58405,
597.449,,Spot,6,Image 1,10,58406,
684.12,,Spot,6,Image 1,10,58407,
627.418,,Spot,6,Image 1,10,58408,
625.759,,Spot,6,Image 1,10,58409,
732.965,,Spot,6,Image 1,10,58410,
739.836,,Spot,6,Image 1,10,58411,
560.849,,Spot,6,Image 1,10,58412,
620.448,,Spot,6,Image 1,10,58413,
554.962,,Spot,6,Image 1,10,58414,
537.405,,Spot,6,Image 1,10,58415,
478.813,,Spot,6,Image 1,10,58416,
710.903,,Spot,6,Image 1,10,58417,
739.153,,Spot,6,Image 1,10,58418,
758.321,,Spot,6,Image 1,10,58419,
746.151,,Spot,6,Image 1,10,58420,
673.67,,Spot,6,Image 1,10,58421,
892.148,,Spot,6,Image 1,10,58422,
649.982,,Spot,6,Image 1,10,58423,
839.515,,Spot,6,Image 1,10,58424,
678.382,,Spot,6,Image 1,11,58425,
790.299,,Spot,6,Image 1,11,58426,
639.529,,Spot,6,Image 1,11,58427,
823.766,,Spot,6,Image 1,11,58428,
580.241,,Spot,6,Image 1,11,58429,
812.347,,Spot,6,Image 1,11,58430,
684.756,,Spot,6,Image 1,11,58431,
583.244,,Spot,6,Image 1,11,58432,
546.153,,Spot,6,Image 1,11,58433,
538.547,,Spot,6,Image 1,11,58434,
805.007,,Spot,6,Image 1,11,58435,
769.591,,Spot,6,Image 1,11,58436,
709.91,,Spot,6,Image 1,11,58437,
690.068,,Spot,6,Image 1,11,58438,
736.003,,Spot,6,Image 1,11,58439,
676.669,,Spot,6,Image 1,11,58440,
696.651,,Spot,6,Image 1,11,58441,
628.846,,Spot,6,Image 1,11,58442,
754.122,,Spot,6,Image 1,11,58443,
724.024,,Spot,6,Image 1,11,58444,
717.906,,Spot,6,Image 1,11,58445,
568.66,,Spot,6,Image 1,11,58446,
699.281,,Spot,6,Image 1,11,58447,
711.521,,Spot,6,Image 1,11,58448,
756.114,,Spot,6,Image 1,11,58449,
781.945,,Spot,6,Image 1,11,58450,
603.68,,Spot,6,Image 1,11,58451,
686.586,,Spot,6,Image 1,11,58452,
687.172,,Spot,6,Image 1,11,58453,
674.244,,Spot,6,Image 1,11,58454,
639.831,,Spot,6,Image 1,11,58455,
682.345,,Spot,6,Image 1,11,58456,
782.386,,Spot,6,Image 1,11,58457,
608.585,,Spot,6,Image 1,11,58458,
560.62,,Spot,6,Image 1,11,58459,
636.112,,Spot,6,Image 1,11,58460,
714.646,,Spot,6,Image 1,11,58461,
655.302,,Spot,6,Image 1,11,58462,
655.508,,Spot,6,Image 1,11,58463,
656.558,,Spot,6,Image 1,11,58464,
607.929,,Spot,6,Image 1,11,58465,
647.255,,Spot,6,Image 1,11,58466,
669.987,,Spot,6,Image 1,11,58467,
650.006,,Spot,6,Image 1,11,58468,
614.947,,Spot,6,Image 1,11,58469,
607.232,,Spot,6,Image 1,11,58470,
603.714,,Spot,6,Image 1,11,58471,
640.894,,Spot,6,Image 1,11,58472,
695.237,,Spot,6,Image 1,11,58473,
629.633,,Spot,6,Image 1,11,58474,
774.295,,Spot,6,Image 1,11,58475,
590.325,,Spot,6,Image 1,11,58476,
594.832,,Spot,6,Image 1,11,58477,
751.19,,Spot,6,Image 1,11,58478,
664.548,,Spot,6,Image 1,11,58479,
704.898,,Spot,6,Image 1,11,58480,
631.247,,Spot,6,Image 1,11,58481,
704.235,,Spot,6,Image 1,11,58482,
797.595,,Spot,6,Image 1,11,58483,
563.817,,Spot,6,Image 1,11,58484,
601.239,,Spot,6,Image 1,11,58485,
644.319,,Spot,6,Image 1,11,58486,
647.177,,Spot,6,Image 1,11,58487,
707.01,,Spot,6,Image 1,11,58488,
591.195,,Spot,6,Image 1,11,58489,
750.661,,Spot,6,Image 1,11,58490,
733.151,,Spot,6,Image 1,11,58491,
644.598,,Spot,6,Image 1,11,58492,
831.067,,Spot,6,Image 1,11,58493,
670.059,,Spot,6,Image 1,11,58494,
851.794,,Spot,6,Image 1,11,58495,
838.941,,Spot,6,Image 1,11,58496,
652.196,,Spot,6,Image 1,11,58497,
673.144,,Spot,6,Image 1,11,58498,
692.944,,Spot,6,Image 1,11,58499,
666.894,,Spot,6,Image 1,11,58500,
736.994,,Spot,6,Image 1,11,58501,
703.262,,Spot,6,Image 1,11,58502,
781.221,,Spot,6,Image 1,11,58503,
764.934,,Spot,6,Image 1,11,58504,
683.539,,Spot,6,Image 1,11,58505,
659.805,,Spot,6,Image 1,11,58506,
742.609,,Spot,6,Image 1,11,58507,
735.981,,Spot,6,Image 1,11,58508,
704.113,,Spot,6,Image 1,11,58509,
681.633,,Spot,6,Image 1,11,58510,
792.489,,Spot,6,Image 1,11,58511,
653.423,,Spot,6,Image 1,11,58512,
659.055,,Spot,6,Image 1,11,58513,
651.042,,Spot,6,Image 1,11,58514,
583.058,,Spot,6,Image 1,11,58515,
703.793,,Spot,6,Image 1,11,58516,
823.693,,Spot,6,Image 1,11,58517,
637.54,,Spot,6,Image 1,11,58518,
658.316,,Spot,6,Image 1,11,58519,
739.736,,Spot,6,Image 1,11,58520,
689.99,,Spot,6,Image 1,11,58521,
729.436,,Spot,6,Image 1,11,58522,
777.709,,Spot,6,Image 1,11,58523,
