
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.72834e+06,,Spot,1,Image 1,74,80034,
2.85936e+06,,Spot,1,Image 1,74,80035,
2.64995e+06,,Spot,1,Image 1,74,80036,
1.82246e+06,,Spot,1,Image 1,74,80037,
1.88332e+06,,Spot,1,Image 1,74,80038,
2.34736e+06,,Spot,1,Image 1,74,80039,
2.11685e+06,,Spot,1,Image 1,74,80040,
2.6165e+06,,Spot,1,Image 1,74,80041,
2.53357e+06,,Spot,1,Image 1,74,80042,
1.56363e+06,,Spot,1,Image 1,74,80043,
2.48547e+06,,Spot,1,Image 1,74,80044,
1.5578e+06,,Spot,1,Image 1,74,80045,
2.99459e+06,,Spot,1,Image 1,74,80046,
2.24671e+06,,Spot,1,Image 1,74,80047,
3.08169e+06,,Spot,1,Image 1,74,80048,
1.82056e+06,,Spot,1,Image 1,74,80049,
2.7236e+06,,Spot,1,Image 1,74,80050,
2.11249e+06,,Spot,1,Image 1,74,80051,
1.85338e+06,,Spot,1,Image 1,74,80052,
2.70692e+06,,Spot,1,Image 1,74,80053,
1.73553e+06,,Spot,1,Image 1,74,80054,
2.35431e+06,,Spot,1,Image 1,74,80055,
3.193e+06,,Spot,1,Image 1,74,80056,
2.06294e+06,,Spot,1,Image 1,74,80057,
2.56999e+06,,Spot,1,Image 1,74,80058,
1.25819e+06,,Spot,1,Image 1,74,80059,
2.18967e+06,,Spot,1,Image 1,74,80060,
1.95945e+06,,Spot,1,Image 1,74,80061,
1.88352e+06,,Spot,1,Image 1,74,80062,
2.14602e+06,,Spot,1,Image 1,74,80063,
2.63529e+06,,Spot,1,Image 1,74,80064,
2.84358e+06,,Spot,1,Image 1,74,80065,
2.00109e+06,,Spot,1,Image 1,74,80066,
2.51567e+06,,Spot,1,Image 1,74,80067,
1.61189e+06,,Spot,1,Image 1,74,80068,
2.8237e+06,,Spot,1,Image 1,74,80069,
1.33376e+06,,Spot,1,Image 1,74,80070,
2.01363e+06,,Spot,1,Image 1,74,80071,
2.51222e+06,,Spot,1,Image 1,74,80072,
1.60651e+06,,Spot,1,Image 1,74,80073,
2.51215e+06,,Spot,1,Image 1,74,80074,
2.27843e+06,,Spot,1,Image 1,74,80075,
3.27669e+06,,Spot,1,Image 1,74,80076,
2.87355e+06,,Spot,1,Image 1,74,80077,
2.9024e+06,,Spot,1,Image 1,74,80078,
2.46789e+06,,Spot,1,Image 1,74,80079,
1.53164e+06,,Spot,1,Image 1,74,80080,
4.01501e+06,,Spot,1,Image 1,74,80081,
1.90127e+06,,Spot,1,Image 1,74,80082,
2.12217e+06,,Spot,1,Image 1,74,80083,
1.62661e+06,,Spot,1,Image 1,74,80084,
1.54076e+06,,Spot,1,Image 1,74,80085,
2.03357e+06,,Spot,1,Image 1,74,80086,
3.20942e+06,,Spot,1,Image 1,74,80087,
1.82093e+06,,Spot,1,Image 1,74,80088,
2.49417e+06,,Spot,1,Image 1,74,80089,
2.09257e+06,,Spot,1,Image 1,74,80090,
2.51054e+06,,Spot,1,Image 1,74,80091,
2.47811e+06,,Spot,1,Image 1,74,80092,
2.68899e+06,,Spot,1,Image 1,74,80093,
2.03968e+06,,Spot,1,Image 1,74,80094,
2.23802e+06,,Spot,1,Image 1,74,80095,
2.54018e+06,,Spot,1,Image 1,74,80096,
1.3481e+06,,Spot,1,Image 1,74,80097,
1.39822e+06,,Spot,1,Image 1,74,80098,
1.69516e+06,,Spot,1,Image 1,74,80099,
1.75149e+06,,Spot,1,Image 1,74,80100,
1.99738e+06,,Spot,1,Image 1,74,80101,
2.47576e+06,,Spot,1,Image 1,74,80102,
1.66572e+06,,Spot,1,Image 1,74,80103,
1.80546e+06,,Spot,1,Image 1,74,80104,
1.08588e+06,,Spot,1,Image 1,74,80105,
1.74583e+06,,Spot,1,Image 1,74,80106,
1.43071e+06,,Spot,1,Image 1,74,80107,
2.79637e+06,,Spot,1,Image 1,74,80108,
1.9366e+06,,Spot,1,Image 1,74,80109,
1.86498e+06,,Spot,1,Image 1,74,80110,
2.25351e+06,,Spot,1,Image 1,74,80111,
1.93759e+06,,Spot,1,Image 1,74,80112,
2.57922e+06,,Spot,1,Image 1,74,80113,
1.73702e+06,,Spot,1,Image 1,74,80114,
1.67323e+06,,Spot,1,Image 1,74,80115,
1.62786e+06,,Spot,1,Image 1,74,80116,
3.23306e+06,,Spot,1,Image 1,74,80117,
1.97382e+06,,Spot,1,Image 1,74,80118,
3.02645e+06,,Spot,1,Image 1,74,80119,
3.26842e+06,,Spot,1,Image 1,74,80120,
2.50502e+06,,Spot,1,Image 1,74,80121,
2.88278e+06,,Spot,1,Image 1,74,80122,
2.07329e+06,,Spot,1,Image 1,74,80123,
1.00249e+06,,Spot,1,Image 1,74,80124,
1.44904e+06,,Spot,1,Image 1,74,80125,
1.72928e+06,,Spot,1,Image 1,74,80126,
2.34626e+06,,Spot,1,Image 1,74,80127,
2.44883e+06,,Spot,1,Image 1,74,80128,
2.86308e+06,,Spot,1,Image 1,74,80129,
2.00259e+06,,Spot,1,Image 1,74,80130,
2.46611e+06,,Spot,1,Image 1,74,80131,
1.43396e+06,,Spot,1,Image 1,74,80132,
1.99465e+06,,Spot,1,Image 1,74,80133,
2.22668e+06,,Spot,1,Image 1,74,80134,
2.44021e+06,,Spot,1,Image 1,74,80135,
2.29252e+06,,Spot,1,Image 1,74,80136,
872442,,Spot,1,Image 1,74,80137,
2.40125e+06,,Spot,1,Image 1,74,80138,
2.16189e+06,,Spot,1,Image 1,74,80139,
3.12031e+06,,Spot,1,Image 1,74,80140,
2.25866e+06,,Spot,1,Image 1,74,80141,
2.31976e+06,,Spot,1,Image 1,74,80142,
2.37486e+06,,Spot,1,Image 1,74,80143,
2.0554e+06,,Spot,1,Image 1,74,80144,
3.63095e+06,,Spot,1,Image 1,74,80145,
2.51655e+06,,Spot,1,Image 1,74,80146,
2.74756e+06,,Spot,1,Image 1,74,80147,
3.09996e+06,,Spot,1,Image 1,74,80148,
1.67154e+06,,Spot,1,Image 1,74,80149,
2.24156e+06,,Spot,1,Image 1,74,80150,
2.16001e+06,,Spot,1,Image 1,74,80151,
1.90098e+06,,Spot,1,Image 1,74,80152,
2.99791e+06,,Spot,1,Image 1,74,80153,
2.51178e+06,,Spot,1,Image 1,74,80154,
1.87913e+06,,Spot,1,Image 1,74,80155,
2.11795e+06,,Spot,1,Image 1,74,80156,
2.67809e+06,,Spot,1,Image 1,74,80157,
1.7702e+06,,Spot,1,Image 1,74,80158,
2.5386e+06,,Spot,1,Image 1,74,80159,
3.19721e+06,,Spot,1,Image 1,74,80160,
2.14828e+06,,Spot,1,Image 1,74,80161,
2.37059e+06,,Spot,1,Image 1,74,80162,
2.71593e+06,,Spot,1,Image 1,74,80163,
2.35339e+06,,Spot,1,Image 1,74,80164,
1.84303e+06,,Spot,1,Image 1,74,80165,
2.70747e+06,,Spot,1,Image 1,74,80166,
2.42014e+06,,Spot,1,Image 1,74,80167,
3.7998e+06,,Spot,1,Image 1,74,80168,
2.6286e+06,,Spot,1,Image 1,74,80169,
1.42959e+06,,Spot,1,Image 1,74,80170,
1.70211e+06,,Spot,1,Image 1,74,80171,
2.3285e+06,,Spot,1,Image 1,74,80172,
2.02616e+06,,Spot,1,Image 1,74,80173,
1.1282e+06,,Spot,1,Image 1,74,80174,
2.22303e+06,,Spot,1,Image 1,74,80175,
2.04361e+06,,Spot,1,Image 1,74,80176,
2.11853e+06,,Spot,1,Image 1,74,80177,
3.00026e+06,,Spot,1,Image 1,74,80178,
2.27934e+06,,Spot,1,Image 1,74,80179,
1.85426e+06,,Spot,1,Image 1,74,80180,
2.33775e+06,,Spot,1,Image 1,74,80181,
2.55456e+06,,Spot,1,Image 1,74,80182,
2.62274e+06,,Spot,1,Image 1,74,80183,
1.82503e+06,,Spot,1,Image 1,74,80184,
2.44445e+06,,Spot,1,Image 1,74,80185,
1.605e+06,,Spot,1,Image 1,74,80186,
2.66878e+06,,Spot,1,Image 1,74,80187,
3.27564e+06,,Spot,1,Image 1,74,80188,
2.74423e+06,,Spot,1,Image 1,74,80189,
2.79387e+06,,Spot,1,Image 1,74,80190,
1.72885e+06,,Spot,1,Image 1,74,80191,
2.19219e+06,,Spot,1,Image 1,74,80192,
2.09636e+06,,Spot,1,Image 1,74,80193,
2.12048e+06,,Spot,1,Image 1,74,80194,
3.56257e+06,,Spot,1,Image 1,74,80195,
2.15135e+06,,Spot,1,Image 1,74,80196,
2.92052e+06,,Spot,1,Image 1,74,80197,
2.51483e+06,,Spot,1,Image 1,74,80198,
3.35485e+06,,Spot,1,Image 1,74,80199,
2.63843e+06,,Spot,1,Image 1,74,80200,
958531,,Spot,1,Image 1,74,80201,
1.25121e+06,,Spot,1,Image 1,74,80202,
2.69571e+06,,Spot,1,Image 1,74,80203,
1.94116e+06,,Spot,1,Image 1,74,80204,
2.6839e+06,,Spot,1,Image 1,74,80205,
1.96453e+06,,Spot,1,Image 1,74,80206,
2.3947e+06,,Spot,1,Image 1,74,80207,
2.97063e+06,,Spot,1,Image 1,74,80208,
2.30279e+06,,Spot,1,Image 1,74,80209,
1.91754e+06,,Spot,1,Image 1,74,80210,
1.49306e+06,,Spot,1,Image 1,74,80211,
3.16991e+06,,Spot,1,Image 1,74,80212,
2.05838e+06,,Spot,1,Image 1,74,80213,
2.4038e+06,,Spot,1,Image 1,74,80214,
1.74863e+06,,Spot,1,Image 1,74,80215,
2.13707e+06,,Spot,1,Image 1,74,80216,
2.04916e+06,,Spot,1,Image 1,74,80217,
1.88498e+06,,Spot,1,Image 1,74,80218,
2.73494e+06,,Spot,1,Image 1,74,80219,
3.05482e+06,,Spot,1,Image 1,74,80220,
3.10076e+06,,Spot,1,Image 1,74,80221,
2.44651e+06,,Spot,1,Image 1,74,80222,
2.78902e+06,,Spot,1,Image 1,74,80223,
3.23993e+06,,Spot,1,Image 1,74,80224,
3.19794e+06,,Spot,1,Image 1,74,80225,
3.32218e+06,,Spot,1,Image 1,74,80226,
1.95596e+06,,Spot,1,Image 1,74,80227,
2.19709e+06,,Spot,1,Image 1,74,80228,
3.07616e+06,,Spot,1,Image 1,74,80229,
1.64598e+06,,Spot,1,Image 1,74,80230,
3.2449e+06,,Spot,1,Image 1,74,80231,
1.76741e+06,,Spot,1,Image 1,74,80232,
1.62065e+06,,Spot,1,Image 1,74,80233,
2.21624e+06,,Spot,1,Image 1,74,80234,
2.16096e+06,,Spot,1,Image 1,74,80235,
2.90284e+06,,Spot,1,Image 1,75,80236,
1.55872e+06,,Spot,1,Image 1,75,80237,
1.45336e+06,,Spot,1,Image 1,75,80238,
1.26879e+06,,Spot,1,Image 1,75,80239,
1.71698e+06,,Spot,1,Image 1,75,80240,
2.18873e+06,,Spot,1,Image 1,75,80241,
1.78642e+06,,Spot,1,Image 1,75,80242,
1.33465e+06,,Spot,1,Image 1,75,80243,
1.93872e+06,,Spot,1,Image 1,75,80244,
907804,,Spot,1,Image 1,75,80245,
1.69775e+06,,Spot,1,Image 1,75,80246,
1.16006e+06,,Spot,1,Image 1,75,80247,
1.80838e+06,,Spot,1,Image 1,75,80248,
1.89038e+06,,Spot,1,Image 1,75,80249,
1.2521e+06,,Spot,1,Image 1,75,80250,
1.36646e+06,,Spot,1,Image 1,75,80251,
1.75027e+06,,Spot,1,Image 1,75,80252,
2.32437e+06,,Spot,1,Image 1,75,80253,
1.29337e+06,,Spot,1,Image 1,75,80254,
3.41194e+06,,Spot,1,Image 1,75,80255,
2.48746e+06,,Spot,1,Image 1,75,80256,
2.09981e+06,,Spot,1,Image 1,75,80257,
2.28394e+06,,Spot,1,Image 1,75,80258,
1.63227e+06,,Spot,1,Image 1,75,80259,
1.25333e+06,,Spot,1,Image 1,75,80260,
1.30204e+06,,Spot,1,Image 1,75,80261,
1.37281e+06,,Spot,1,Image 1,75,80262,
1.94039e+06,,Spot,1,Image 1,75,80263,
1.75359e+06,,Spot,1,Image 1,75,80264,
2.09008e+06,,Spot,1,Image 1,75,80265,
2.56205e+06,,Spot,1,Image 1,75,80266,
2.46613e+06,,Spot,1,Image 1,75,80267,
1.47876e+06,,Spot,1,Image 1,75,80268,
1.53317e+06,,Spot,1,Image 1,75,80269,
2.20263e+06,,Spot,1,Image 1,75,80270,
2.10321e+06,,Spot,1,Image 1,75,80271,
2.52934e+06,,Spot,1,Image 1,75,80272,
1.3158e+06,,Spot,1,Image 1,75,80273,
1.11725e+06,,Spot,1,Image 1,75,80274,
1.32416e+06,,Spot,1,Image 1,75,80275,
1.1408e+06,,Spot,1,Image 1,75,80276,
970590,,Spot,1,Image 1,75,80277,
1.50407e+06,,Spot,1,Image 1,75,80278,
1.34125e+06,,Spot,1,Image 1,75,80279,
2.36082e+06,,Spot,1,Image 1,75,80280,
2.13977e+06,,Spot,1,Image 1,75,80281,
2.15195e+06,,Spot,1,Image 1,75,80282,
2.52116e+06,,Spot,1,Image 1,75,80283,
2.02208e+06,,Spot,1,Image 1,75,80284,
2.41929e+06,,Spot,1,Image 1,75,80285,
2.30183e+06,,Spot,1,Image 1,75,80286,
1.84303e+06,,Spot,1,Image 1,75,80287,
2.85862e+06,,Spot,1,Image 1,75,80288,
1.25598e+06,,Spot,1,Image 1,75,80289,
1.13775e+06,,Spot,1,Image 1,75,80290,
837831,,Spot,1,Image 1,75,80291,
1.44999e+06,,Spot,1,Image 1,75,80292,
1.27321e+06,,Spot,1,Image 1,75,80293,
488190,,Spot,1,Image 1,75,80294,
1.17993e+06,,Spot,1,Image 1,75,80295,
1.30774e+06,,Spot,1,Image 1,75,80296,
1.75714e+06,,Spot,1,Image 1,75,80297,
1.79166e+06,,Spot,1,Image 1,75,80298,
1.66571e+06,,Spot,1,Image 1,75,80299,
1.66386e+06,,Spot,1,Image 1,75,80300,
1.87697e+06,,Spot,1,Image 1,75,80301,
1.69675e+06,,Spot,1,Image 1,75,80302,
1.75926e+06,,Spot,1,Image 1,75,80303,
1.25963e+06,,Spot,1,Image 1,75,80304,
1.25636e+06,,Spot,1,Image 1,75,80305,
2.38842e+06,,Spot,1,Image 1,75,80306,
1.5725e+06,,Spot,1,Image 1,75,80307,
1.69623e+06,,Spot,1,Image 1,75,80308,
2.08756e+06,,Spot,1,Image 1,75,80309,
1.95989e+06,,Spot,1,Image 1,75,80310,
3.36109e+06,,Spot,1,Image 1,75,80311,
2.32687e+06,,Spot,1,Image 1,75,80312,
1.39781e+06,,Spot,1,Image 1,75,80313,
1.27073e+06,,Spot,1,Image 1,75,80314,
1.13269e+06,,Spot,1,Image 1,75,80315,
1.76078e+06,,Spot,1,Image 1,75,80316,
1.39649e+06,,Spot,1,Image 1,75,80317,
1.51174e+06,,Spot,1,Image 1,75,80318,
1.35298e+06,,Spot,1,Image 1,75,80319,
3.10723e+06,,Spot,1,Image 1,75,80320,
2.08793e+06,,Spot,1,Image 1,75,80321,
1.85193e+06,,Spot,1,Image 1,75,80322,
1.75637e+06,,Spot,1,Image 1,75,80323,
2.79188e+06,,Spot,1,Image 1,75,80324,
2.30778e+06,,Spot,1,Image 1,75,80325,
2.99247e+06,,Spot,1,Image 1,75,80326,
2.25149e+06,,Spot,1,Image 1,75,80327,
2.00436e+06,,Spot,1,Image 1,75,80328,
1.27904e+06,,Spot,1,Image 1,75,80329,
985696,,Spot,1,Image 1,75,80330,
1.27504e+06,,Spot,1,Image 1,75,80331,
1.55624e+06,,Spot,1,Image 1,75,80332,
1.2528e+06,,Spot,1,Image 1,75,80333,
2.06197e+06,,Spot,1,Image 1,75,80334,
1.35363e+06,,Spot,1,Image 1,75,80335,
2.29155e+06,,Spot,1,Image 1,75,80336,
2.56441e+06,,Spot,1,Image 1,75,80337,
2.05925e+06,,Spot,1,Image 1,75,80338,
2.00202e+06,,Spot,1,Image 1,75,80339,
1.87077e+06,,Spot,1,Image 1,75,80340,
1.29304e+06,,Spot,1,Image 1,75,80341,
1.04353e+06,,Spot,1,Image 1,75,80342,
1.3239e+06,,Spot,1,Image 1,75,80343,
1.27974e+06,,Spot,1,Image 1,75,80344,
1.61459e+06,,Spot,1,Image 1,75,80345,
906960,,Spot,1,Image 1,75,80346,
2.01103e+06,,Spot,1,Image 1,75,80347,
2.30013e+06,,Spot,1,Image 1,75,80348,
2.75907e+06,,Spot,1,Image 1,75,80349,
1.22304e+06,,Spot,1,Image 1,75,80350,
2.60681e+06,,Spot,1,Image 1,75,80351,
2.25221e+06,,Spot,1,Image 1,75,80352,
2.00016e+06,,Spot,1,Image 1,75,80353,
1.58797e+06,,Spot,1,Image 1,75,80354,
2.07928e+06,,Spot,1,Image 1,75,80355,
2.02908e+06,,Spot,1,Image 1,75,80356,
2.15788e+06,,Spot,1,Image 1,75,80357,
2.3537e+06,,Spot,1,Image 1,75,80358,
2.33704e+06,,Spot,1,Image 1,75,80359,
2.19471e+06,,Spot,1,Image 1,75,80360,
2.30512e+06,,Spot,1,Image 1,75,80361,
1.86865e+06,,Spot,1,Image 1,75,80362,
1.75703e+06,,Spot,1,Image 1,75,80363,
1.88065e+06,,Spot,1,Image 1,75,80364,
1.50886e+06,,Spot,1,Image 1,75,80365,
2.27157e+06,,Spot,1,Image 1,75,80366,
1.62976e+06,,Spot,1,Image 1,75,80367,
2.83627e+06,,Spot,1,Image 1,75,80368,
1.81892e+06,,Spot,1,Image 1,75,80369,
1.15295e+06,,Spot,1,Image 1,75,80370,
2.46359e+06,,Spot,1,Image 1,75,80371,
2.69458e+06,,Spot,1,Image 1,75,80372,
2.22523e+06,,Spot,1,Image 1,75,80373,
2.39567e+06,,Spot,1,Image 1,75,80374,
2.74073e+06,,Spot,1,Image 1,75,80375,
2.15357e+06,,Spot,1,Image 1,75,80376,
2.83091e+06,,Spot,1,Image 1,75,80377,
1.9542e+06,,Spot,1,Image 1,75,80378,
2.02249e+06,,Spot,1,Image 1,75,80379,
2.23534e+06,,Spot,1,Image 1,75,80380,
1.80385e+06,,Spot,1,Image 1,75,80381,
2.74873e+06,,Spot,1,Image 1,75,80382,
2.43478e+06,,Spot,1,Image 1,75,80383,
1.98759e+06,,Spot,1,Image 1,75,80384,
1.68139e+06,,Spot,1,Image 1,75,80385,
947394,,Spot,1,Image 1,75,80386,
1.48594e+06,,Spot,1,Image 1,75,80387,
1.94173e+06,,Spot,1,Image 1,75,80388,
1.19619e+06,,Spot,1,Image 1,75,80389,
2.14202e+06,,Spot,1,Image 1,75,80390,
1.37297e+06,,Spot,1,Image 1,75,80391,
2.18949e+06,,Spot,1,Image 1,75,80392,
1.3787e+06,,Spot,1,Image 1,75,80393,
1.84188e+06,,Spot,1,Image 1,75,80394,
1.73011e+06,,Spot,1,Image 1,75,80395,
2.6389e+06,,Spot,1,Image 1,75,80396,
2.02865e+06,,Spot,1,Image 1,75,80397,
1.42947e+06,,Spot,1,Image 1,75,80398,
1.30599e+06,,Spot,1,Image 1,75,80399,
2.16657e+06,,Spot,1,Image 1,75,80400,
2.57365e+06,,Spot,1,Image 1,75,80401,
1.61738e+06,,Spot,1,Image 1,75,80402,
3.12571e+06,,Spot,1,Image 1,75,80403,
3.64533e+06,,Spot,1,Image 1,75,80404,
1.39869e+06,,Spot,1,Image 1,75,80405,
2.43257e+06,,Spot,1,Image 1,75,80406,
2.73071e+06,,Spot,1,Image 1,75,80407,
2.59149e+06,,Spot,1,Image 1,75,80408,
2.06666e+06,,Spot,1,Image 1,75,80409,
2.41909e+06,,Spot,1,Image 1,75,80410,
2.27569e+06,,Spot,1,Image 1,75,80411,
2.71469e+06,,Spot,1,Image 1,75,80412,
2.2092e+06,,Spot,1,Image 1,75,80413,
1.55316e+06,,Spot,1,Image 1,75,80414,
2.78542e+06,,Spot,1,Image 1,75,80415,
2.22818e+06,,Spot,1,Image 1,75,80416,
1.93019e+06,,Spot,1,Image 1,75,80417,
2.53354e+06,,Spot,1,Image 1,75,80418,
1.627e+06,,Spot,1,Image 1,75,80419,
1.32264e+06,,Spot,1,Image 1,75,80420,
2.60414e+06,,Spot,1,Image 1,75,80421,
2.72678e+06,,Spot,1,Image 1,75,80422,
2.0653e+06,,Spot,1,Image 1,75,80423,
2.75609e+06,,Spot,1,Image 1,75,80424,
2.14743e+06,,Spot,1,Image 1,75,80425,
2.37262e+06,,Spot,1,Image 1,75,80426,
2.29185e+06,,Spot,1,Image 1,75,80427,
2.94906e+06,,Spot,1,Image 1,75,80428,
1.88425e+06,,Spot,1,Image 1,75,80429,
2.27653e+06,,Spot,1,Image 1,75,80430,
2.20317e+06,,Spot,1,Image 1,75,80431,
2.75816e+06,,Spot,1,Image 1,75,80432,
1.40655e+06,,Spot,1,Image 1,75,80433,
2.77067e+06,,Spot,1,Image 1,75,80434,
2.61937e+06,,Spot,1,Image 1,75,80435,
2.8258e+06,,Spot,1,Image 1,75,80436,
1.88269e+06,,Spot,1,Image 1,75,80437,
1.42704e+06,,Spot,1,Image 1,75,80438,
2.1414e+06,,Spot,1,Image 1,75,80439,
1.81405e+06,,Spot,1,Image 1,75,80440,
2.64186e+06,,Spot,1,Image 1,75,80441,
2.97134e+06,,Spot,1,Image 1,75,80442,
2.74743e+06,,Spot,1,Image 1,75,80443,
1.72899e+06,,Spot,1,Image 1,75,80444,
2.20809e+06,,Spot,1,Image 1,75,80445,
2.17257e+06,,Spot,1,Image 1,75,80446,
3.22289e+06,,Spot,1,Image 1,75,80447,
1.9214e+06,,Spot,1,Image 1,75,80448,
1.76429e+06,,Spot,1,Image 1,75,80449,
2.7377e+06,,Spot,1,Image 1,75,80450,
2.58919e+06,,Spot,1,Image 1,75,80451,
2.27225e+06,,Spot,1,Image 1,75,80452,
1.4003e+06,,Spot,1,Image 1,75,80453,
2.23694e+06,,Spot,1,Image 1,75,80454,
2.06215e+06,,Spot,1,Image 1,75,80455,
2.09065e+06,,Spot,1,Image 1,75,80456,
1.761e+06,,Spot,1,Image 1,75,80457,
2.4103e+06,,Spot,1,Image 1,75,80458,
1.89131e+06,,Spot,1,Image 1,75,80459,
2.82255e+06,,Spot,1,Image 1,75,80460,
2.23315e+06,,Spot,1,Image 1,75,80461,
1.88222e+06,,Spot,1,Image 1,75,80462,
1.55266e+06,,Spot,1,Image 1,75,80463,
3.10337e+06,,Spot,1,Image 1,75,80464,
2.12652e+06,,Spot,1,Image 1,75,80465,
2.52093e+06,,Spot,1,Image 1,75,80466,
2.07232e+06,,Spot,1,Image 1,75,80467,
2.6337e+06,,Spot,1,Image 1,75,80468,
1.88672e+06,,Spot,1,Image 1,75,80469,
2.29639e+06,,Spot,1,Image 1,75,80470,
2.80879e+06,,Spot,1,Image 1,75,80471,
3.49657e+06,,Spot,1,Image 1,75,80472,
1.46345e+06,,Spot,1,Image 1,75,80473,
1.67138e+06,,Spot,1,Image 1,75,80474,
2.08833e+06,,Spot,1,Image 1,75,80475,
1.8439e+06,,Spot,1,Image 1,75,80476,
2.43825e+06,,Spot,1,Image 1,75,80477,
2.15139e+06,,Spot,1,Image 1,75,80478,
1.624e+06,,Spot,1,Image 1,75,80479,
2.05061e+06,,Spot,1,Image 1,75,80480,
2.69323e+06,,Spot,1,Image 1,75,80481,
1.84315e+06,,Spot,1,Image 1,75,80482,
1.81999e+06,,Spot,1,Image 1,75,80483,
1.92266e+06,,Spot,1,Image 1,75,80484,
2.21696e+06,,Spot,1,Image 1,75,80485,
1.61771e+06,,Spot,1,Image 1,75,80486,
1.63601e+06,,Spot,1,Image 1,75,80487,
2.53574e+06,,Spot,1,Image 1,75,80488,
2.2358e+06,,Spot,1,Image 1,75,80489,
2.34938e+06,,Spot,1,Image 1,75,80490,
2.75833e+06,,Spot,1,Image 1,75,80491,
2.13319e+06,,Spot,1,Image 1,75,80492,
1.88696e+06,,Spot,1,Image 1,75,80493,
3.00106e+06,,Spot,1,Image 1,75,80494,
2.46389e+06,,Spot,1,Image 1,75,80495,
2.17673e+06,,Spot,1,Image 1,75,80496,
2.39549e+06,,Spot,1,Image 1,75,80497,
2.7069e+06,,Spot,1,Image 1,75,80498,
3.00204e+06,,Spot,1,Image 1,75,80499,
2.85693e+06,,Spot,1,Image 1,75,80500,
2.50997e+06,,Spot,1,Image 1,75,80501,
2.11854e+06,,Spot,1,Image 1,75,80502,
3.03076e+06,,Spot,1,Image 1,75,80503,
2.66988e+06,,Spot,1,Image 1,75,80504,
2.96003e+06,,Spot,1,Image 1,75,80505,
1.04119e+06,,Spot,1,Image 1,75,80506,
1.9239e+06,,Spot,1,Image 1,75,80507,
1.09053e+06,,Spot,1,Image 1,75,80508,
2.59336e+06,,Spot,1,Image 1,75,80509,
3.02459e+06,,Spot,1,Image 1,75,80510,
2.77832e+06,,Spot,1,Image 1,75,80511,
1.73475e+06,,Spot,1,Image 1,75,80512,
2.7824e+06,,Spot,1,Image 1,75,80513,
1.95349e+06,,Spot,1,Image 1,75,80514,
2.31789e+06,,Spot,1,Image 1,75,80515,
2.57323e+06,,Spot,1,Image 1,75,80516,
1.85159e+06,,Spot,1,Image 1,75,80517,
3.46019e+06,,Spot,1,Image 1,75,80518,
3.05215e+06,,Spot,1,Image 1,75,80519,
1.97972e+06,,Spot,1,Image 1,75,80520,
2.52167e+06,,Spot,1,Image 1,75,80521,
2.03959e+06,,Spot,1,Image 1,75,80522,
2.52452e+06,,Spot,1,Image 1,75,80523,
2.89893e+06,,Spot,1,Image 1,75,80524,
1.84044e+06,,Spot,1,Image 1,75,80525,
2.50454e+06,,Spot,1,Image 1,75,80526,
2.1952e+06,,Spot,1,Image 1,75,80527,
1.62137e+06,,Spot,1,Image 1,75,80528,
1.87804e+06,,Spot,1,Image 1,75,80529,
2.84195e+06,,Spot,1,Image 1,75,80530,
2.59137e+06,,Spot,1,Image 1,75,80531,
2.79422e+06,,Spot,1,Image 1,75,80532,
3.10347e+06,,Spot,1,Image 1,75,80533,
2.45557e+06,,Spot,1,Image 1,75,80534,
1.98838e+06,,Spot,1,Image 1,75,80535,
1.75442e+06,,Spot,1,Image 1,75,80536,
3.64711e+06,,Spot,1,Image 1,75,80537,
2.40467e+06,,Spot,1,Image 1,75,80538,
2.0341e+06,,Spot,1,Image 1,75,80539,
3.63354e+06,,Spot,1,Image 1,75,80540,
2.7428e+06,,Spot,1,Image 1,75,80541,
2.96695e+06,,Spot,1,Image 1,75,80542,
2.08124e+06,,Spot,1,Image 1,75,80543,
2.74817e+06,,Spot,1,Image 1,75,80544,
1.73987e+06,,Spot,1,Image 1,75,80545,
1.35208e+06,,Spot,1,Image 1,75,80546,
2.02296e+06,,Spot,1,Image 1,75,80547,
1.96974e+06,,Spot,1,Image 1,75,80548,
2.25871e+06,,Spot,1,Image 1,75,80549,
2.20926e+06,,Spot,1,Image 1,75,80550,
2.4255e+06,,Spot,1,Image 1,75,80551,
2.73334e+06,,Spot,1,Image 1,75,80552,
1.84856e+06,,Spot,1,Image 1,75,80553,
2.05008e+06,,Spot,1,Image 1,75,80554,
2.24186e+06,,Spot,1,Image 1,75,80555,
1.52826e+06,,Spot,1,Image 1,75,80556,
1.75473e+06,,Spot,1,Image 1,75,80557,
2.50301e+06,,Spot,1,Image 1,75,80558,
3.12002e+06,,Spot,1,Image 1,75,80559,
1.80083e+06,,Spot,1,Image 1,75,80560,
2.44264e+06,,Spot,1,Image 1,75,80561,
2.41357e+06,,Spot,1,Image 1,75,80562,
2.62653e+06,,Spot,1,Image 1,75,80563,
2.49758e+06,,Spot,1,Image 1,75,80564,
2.49004e+06,,Spot,1,Image 1,75,80565,
1.82171e+06,,Spot,1,Image 1,75,80566,
2.72061e+06,,Spot,1,Image 1,75,80567,
2.25392e+06,,Spot,1,Image 1,75,80568,
3.55973e+06,,Spot,1,Image 1,75,80569,
1.83947e+06,,Spot,1,Image 1,75,80570,
2.27385e+06,,Spot,1,Image 1,75,80571,
