
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1246.46,,Spot,6,Image 1,2,55784,
949.346,,Spot,6,Image 1,2,55785,
1309.81,,Spot,6,Image 1,2,55786,
1333.86,,Spot,6,Image 1,2,55787,
1407.67,,Spot,6,Image 1,2,55788,
1296.54,,Spot,6,Image 1,2,55789,
1105.23,,Spot,6,Image 1,2,55790,
984.934,,Spot,6,Image 1,2,55791,
1603.69,,Spot,6,Image 1,2,55792,
2545.98,,Spot,6,Image 1,2,55793,
1832.98,,Spot,6,Image 1,2,55794,
927.027,,Spot,6,Image 1,2,55795,
1371.08,,Spot,6,Image 1,2,55796,
1673.05,,Spot,6,Image 1,2,55797,
959.96,,Spot,6,Image 1,2,55798,
1456.78,,Spot,6,Image 1,2,55799,
1117.94,,Spot,6,Image 1,2,55800,
2013.88,,Spot,6,Image 1,2,55801,
1009.72,,Spot,6,Image 1,2,55802,
1012.3,,Spot,6,Image 1,2,55803,
1567.2,,Spot,6,Image 1,2,55804,
1629.27,,Spot,6,Image 1,2,55805,
1521.6,,Spot,6,Image 1,2,55806,
1290.85,,Spot,6,Image 1,2,55807,
1362.91,,Spot,6,Image 1,2,55808,
1376.56,,Spot,6,Image 1,2,55809,
1411.2,,Spot,6,Image 1,2,55810,
1371.98,,Spot,6,Image 1,2,55811,
1412.83,,Spot,6,Image 1,2,55812,
1615.33,,Spot,6,Image 1,2,55813,
955.89,,Spot,6,Image 1,2,55814,
1445.89,,Spot,6,Image 1,2,55815,
1081.58,,Spot,6,Image 1,2,55816,
1156.73,,Spot,6,Image 1,2,55817,
1077,,Spot,6,Image 1,2,55818,
940.62,,Spot,6,Image 1,2,55819,
1411.98,,Spot,6,Image 1,2,55820,
1301.68,,Spot,6,Image 1,2,55821,
1343.44,,Spot,6,Image 1,2,55822,
1830.96,,Spot,6,Image 1,2,55823,
1383.38,,Spot,6,Image 1,2,55824,
1485.58,,Spot,6,Image 1,2,55825,
1092.55,,Spot,6,Image 1,2,55826,
1463.92,,Spot,6,Image 1,2,55827,
1867.01,,Spot,6,Image 1,2,55828,
1471.93,,Spot,6,Image 1,2,55829,
1717.29,,Spot,6,Image 1,2,55830,
1584.22,,Spot,6,Image 1,2,55831,
1744.85,,Spot,6,Image 1,2,55832,
1435.56,,Spot,6,Image 1,2,55833,
1474.93,,Spot,6,Image 1,2,55834,
1723.06,,Spot,6,Image 1,2,55835,
1810.48,,Spot,6,Image 1,2,55836,
1364.35,,Spot,6,Image 1,2,55837,
1486.6,,Spot,6,Image 1,2,55838,
1512.57,,Spot,6,Image 1,2,55839,
1118.42,,Spot,6,Image 1,2,55840,
1948.94,,Spot,6,Image 1,2,55841,
1178.78,,Spot,6,Image 1,2,55842,
1493.56,,Spot,6,Image 1,2,55843,
2554.56,,Spot,6,Image 1,2,55844,
1420.42,,Spot,6,Image 1,2,55845,
1314.18,,Spot,6,Image 1,2,55846,
2128.06,,Spot,6,Image 1,2,55847,
1211.37,,Spot,6,Image 1,2,55848,
1907.77,,Spot,6,Image 1,2,55849,
2136.26,,Spot,6,Image 1,2,55850,
769.08,,Spot,6,Image 1,2,55851,
1425.59,,Spot,6,Image 1,2,55852,
1255.8,,Spot,6,Image 1,2,55853,
1545.82,,Spot,6,Image 1,2,55854,
2113.97,,Spot,6,Image 1,2,55855,
1090.32,,Spot,6,Image 1,2,55856,
1348.44,,Spot,6,Image 1,2,55857,
1573.77,,Spot,6,Image 1,2,55858,
1161.56,,Spot,6,Image 1,2,55859,
1602.37,,Spot,6,Image 1,2,55860,
1781.81,,Spot,6,Image 1,2,55861,
1289.19,,Spot,6,Image 1,2,55862,
1220.73,,Spot,6,Image 1,2,55863,
1151.46,,Spot,6,Image 1,2,55864,
1302.65,,Spot,6,Image 1,2,55865,
1540.82,,Spot,6,Image 1,2,55866,
971.768,,Spot,6,Image 1,2,55867,
1083.18,,Spot,6,Image 1,2,55868,
1296.8,,Spot,6,Image 1,2,55869,
1392.07,,Spot,6,Image 1,2,55870,
948.504,,Spot,6,Image 1,2,55871,
1252.1,,Spot,6,Image 1,2,55872,
1434.39,,Spot,6,Image 1,2,55873,
1642.67,,Spot,6,Image 1,2,55874,
1490.53,,Spot,6,Image 1,2,55875,
1623.49,,Spot,6,Image 1,2,55876,
1540.22,,Spot,6,Image 1,2,55877,
1477.42,,Spot,6,Image 1,2,55878,
831.392,,Spot,6,Image 1,2,55879,
1100.84,,Spot,6,Image 1,2,55880,
2129.21,,Spot,6,Image 1,2,55881,
1053.22,,Spot,6,Image 1,2,55882,
2163.76,,Spot,6,Image 1,2,55883,
1341.64,,Spot,6,Image 1,2,55884,
1285.01,,Spot,6,Image 1,2,55885,
2510.21,,Spot,6,Image 1,2,55886,
1387.65,,Spot,6,Image 1,2,55887,
1121.81,,Spot,6,Image 1,2,55888,
1277.79,,Spot,6,Image 1,2,55889,
1198.03,,Spot,6,Image 1,2,55890,
1462.13,,Spot,6,Image 1,2,55891,
937.84,,Spot,6,Image 1,2,55892,
556.26,,Spot,6,Image 1,2,55893,
2278,,Spot,6,Image 1,2,55894,
2050.55,,Spot,6,Image 1,2,55895,
1916.42,,Spot,6,Image 1,2,55896,
1563.09,,Spot,6,Image 1,2,55897,
1181.88,,Spot,6,Image 1,2,55898,
1300.39,,Spot,6,Image 1,2,55899,
941.592,,Spot,6,Image 1,2,55900,
1616.16,,Spot,6,Image 1,2,55901,
2561.26,,Spot,6,Image 1,2,55902,
1178.2,,Spot,6,Image 1,3,55903,
1119.9,,Spot,6,Image 1,3,55904,
1428.99,,Spot,6,Image 1,3,55905,
1405.89,,Spot,6,Image 1,3,55906,
964.692,,Spot,6,Image 1,3,55907,
1379.86,,Spot,6,Image 1,3,55908,
1647.04,,Spot,6,Image 1,3,55909,
1098.83,,Spot,6,Image 1,3,55910,
671.33,,Spot,6,Image 1,3,55911,
673.888,,Spot,6,Image 1,3,55912,
1240.26,,Spot,6,Image 1,3,55913,
789.904,,Spot,6,Image 1,3,55914,
1131.85,,Spot,6,Image 1,3,55915,
802.505,,Spot,6,Image 1,3,55916,
1351.81,,Spot,6,Image 1,3,55917,
1451.34,,Spot,6,Image 1,3,55918,
1509.12,,Spot,6,Image 1,3,55919,
1388.86,,Spot,6,Image 1,3,55920,
1596.81,,Spot,6,Image 1,3,55921,
1384.23,,Spot,6,Image 1,3,55922,
1127.38,,Spot,6,Image 1,3,55923,
1556.8,,Spot,6,Image 1,3,55924,
1482.96,,Spot,6,Image 1,3,55925,
1790.48,,Spot,6,Image 1,3,55926,
1785.32,,Spot,6,Image 1,3,55927,
1613.28,,Spot,6,Image 1,3,55928,
1386.1,,Spot,6,Image 1,3,55929,
1226.53,,Spot,6,Image 1,3,55930,
1478.91,,Spot,6,Image 1,3,55931,
929.728,,Spot,6,Image 1,3,55932,
1416.91,,Spot,6,Image 1,3,55933,
1370.35,,Spot,6,Image 1,3,55934,
1282.21,,Spot,6,Image 1,3,55935,
1374.27,,Spot,6,Image 1,3,55936,
1309.43,,Spot,6,Image 1,3,55937,
1095.6,,Spot,6,Image 1,3,55938,
1041.34,,Spot,6,Image 1,3,55939,
1213.25,,Spot,6,Image 1,3,55940,
1370.18,,Spot,6,Image 1,3,55941,
1277.72,,Spot,6,Image 1,3,55942,
1387.62,,Spot,6,Image 1,3,55943,
1013.97,,Spot,6,Image 1,3,55944,
1560.02,,Spot,6,Image 1,3,55945,
1458.8,,Spot,6,Image 1,3,55946,
918.592,,Spot,6,Image 1,3,55947,
1424.2,,Spot,6,Image 1,3,55948,
882.3,,Spot,6,Image 1,3,55949,
1153.54,,Spot,6,Image 1,3,55950,
1206.53,,Spot,6,Image 1,3,55951,
1180.95,,Spot,6,Image 1,3,55952,
1287.64,,Spot,6,Image 1,3,55953,
1378.52,,Spot,6,Image 1,3,55954,
1141.64,,Spot,6,Image 1,3,55955,
1468.47,,Spot,6,Image 1,3,55956,
584.722,,Spot,6,Image 1,3,55957,
858.988,,Spot,6,Image 1,3,55958,
932.728,,Spot,6,Image 1,3,55959,
1200,,Spot,6,Image 1,3,55960,
1117.04,,Spot,6,Image 1,3,55961,
1106.61,,Spot,6,Image 1,3,55962,
1547.98,,Spot,6,Image 1,3,55963,
1227.69,,Spot,6,Image 1,3,55964,
1644.72,,Spot,6,Image 1,3,55965,
1563.64,,Spot,6,Image 1,3,55966,
1429.8,,Spot,6,Image 1,3,55967,
1478.64,,Spot,6,Image 1,3,55968,
941.881,,Spot,6,Image 1,3,55969,
1439.34,,Spot,6,Image 1,3,55970,
1081.76,,Spot,6,Image 1,3,55971,
1511.3,,Spot,6,Image 1,3,55972,
1266.95,,Spot,6,Image 1,3,55973,
1615.17,,Spot,6,Image 1,3,55974,
1462.5,,Spot,6,Image 1,3,55975,
1551.77,,Spot,6,Image 1,3,55976,
1548.17,,Spot,6,Image 1,3,55977,
1504.12,,Spot,6,Image 1,3,55978,
740.784,,Spot,6,Image 1,3,55979,
1386.58,,Spot,6,Image 1,3,55980,
1525.99,,Spot,6,Image 1,3,55981,
1496.59,,Spot,6,Image 1,3,55982,
975.488,,Spot,6,Image 1,3,55983,
1315.44,,Spot,6,Image 1,3,55984,
1470.06,,Spot,6,Image 1,3,55985,
1632.2,,Spot,6,Image 1,3,55986,
1533.4,,Spot,6,Image 1,3,55987,
1140.76,,Spot,6,Image 1,3,55988,
1226.62,,Spot,6,Image 1,3,55989,
913.308,,Spot,6,Image 1,3,55990,
1248.02,,Spot,6,Image 1,3,55991,
1047.76,,Spot,6,Image 1,3,55992,
1405.47,,Spot,6,Image 1,3,55993,
1084.23,,Spot,6,Image 1,3,55994,
1006.56,,Spot,6,Image 1,3,55995,
794.34,,Spot,6,Image 1,3,55996,
1875.93,,Spot,6,Image 1,3,55997,
1536.62,,Spot,6,Image 1,3,55998,
826.384,,Spot,6,Image 1,3,55999,
1677.65,,Spot,6,Image 1,3,56000,
1398.15,,Spot,6,Image 1,3,56001,
1311.8,,Spot,6,Image 1,3,56002,
972.4,,Spot,6,Image 1,3,56003,
1353.72,,Spot,6,Image 1,3,56004,
1209.99,,Spot,6,Image 1,3,56005,
1675.98,,Spot,6,Image 1,3,56006,
867.686,,Spot,6,Image 1,3,56007,
889.12,,Spot,6,Image 1,3,56008,
1113.89,,Spot,6,Image 1,3,56009,
1258.06,,Spot,6,Image 1,3,56010,
1102.8,,Spot,6,Image 1,3,56011,
1324.48,,Spot,6,Image 1,3,56012,
1485.16,,Spot,6,Image 1,3,56013,
1160.24,,Spot,6,Image 1,3,56014,
1698.94,,Spot,6,Image 1,3,56015,
1458.88,,Spot,6,Image 1,3,56016,
1365.82,,Spot,6,Image 1,3,56017,
1404.1,,Spot,6,Image 1,3,56018,
1217.25,,Spot,6,Image 1,3,56019,
1172.87,,Spot,6,Image 1,3,56020,
1366.55,,Spot,6,Image 1,3,56021,
1071.44,,Spot,6,Image 1,3,56022,
1404.24,,Spot,6,Image 1,3,56023,
1740.03,,Spot,6,Image 1,3,56024,
1181.84,,Spot,6,Image 1,3,56025,
1227.83,,Spot,6,Image 1,3,56026,
1520.4,,Spot,6,Image 1,3,56027,
1202.78,,Spot,6,Image 1,3,56028,
1641.12,,Spot,6,Image 1,3,56029,
1174.02,,Spot,6,Image 1,3,56030,
1384.42,,Spot,6,Image 1,3,56031,
1443.69,,Spot,6,Image 1,3,56032,
1394.02,,Spot,6,Image 1,3,56033,
1026.56,,Spot,6,Image 1,3,56034,
910.224,,Spot,6,Image 1,3,56035,
1460.08,,Spot,6,Image 1,3,56036,
1482.4,,Spot,6,Image 1,3,56037,
1140.86,,Spot,6,Image 1,3,56038,
1226.51,,Spot,6,Image 1,3,56039,
1270.36,,Spot,6,Image 1,3,56040,
1173.95,,Spot,6,Image 1,3,56041,
992.672,,Spot,6,Image 1,3,56042,
1266.73,,Spot,6,Image 1,3,56043,
1247.92,,Spot,6,Image 1,3,56044,
1627.33,,Spot,6,Image 1,3,56045,
1213.94,,Spot,6,Image 1,3,56046,
1612.79,,Spot,6,Image 1,3,56047,
1197.6,,Spot,6,Image 1,3,56048,
1020.91,,Spot,6,Image 1,3,56049,
1565,,Spot,6,Image 1,3,56050,
1201.73,,Spot,6,Image 1,3,56051,
1382.75,,Spot,6,Image 1,3,56052,
1550.44,,Spot,6,Image 1,3,56053,
1382.5,,Spot,6,Image 1,3,56054,
1005.93,,Spot,6,Image 1,3,56055,
1405.9,,Spot,6,Image 1,3,56056,
1055.76,,Spot,6,Image 1,3,56057,
1093.47,,Spot,6,Image 1,3,56058,
1382.92,,Spot,6,Image 1,3,56059,
1528.47,,Spot,6,Image 1,3,56060,
1413.03,,Spot,6,Image 1,3,56061,
2082.8,,Spot,6,Image 1,3,56062,
1632.28,,Spot,6,Image 1,3,56063,
1695.48,,Spot,6,Image 1,3,56064,
1470.16,,Spot,6,Image 1,3,56065,
1938.55,,Spot,6,Image 1,3,56066,
1443.86,,Spot,6,Image 1,3,56067,
1067.46,,Spot,6,Image 1,3,56068,
1393.16,,Spot,6,Image 1,3,56069,
1369.57,,Spot,6,Image 1,3,56070,
1431.86,,Spot,6,Image 1,3,56071,
1442.7,,Spot,6,Image 1,3,56072,
1326.66,,Spot,6,Image 1,3,56073,
1279.23,,Spot,6,Image 1,3,56074,
1340.19,,Spot,6,Image 1,3,56075,
849.852,,Spot,6,Image 1,3,56076,
1128.63,,Spot,6,Image 1,3,56077,
1549.42,,Spot,6,Image 1,3,56078,
1334.62,,Spot,6,Image 1,3,56079,
1349.23,,Spot,6,Image 1,3,56080,
1181.36,,Spot,6,Image 1,3,56081,
922.392,,Spot,6,Image 1,3,56082,
1456.28,,Spot,6,Image 1,3,56083,
1101.45,,Spot,6,Image 1,3,56084,
1471.41,,Spot,6,Image 1,3,56085,
1301.87,,Spot,6,Image 1,3,56086,
1381.14,,Spot,6,Image 1,3,56087,
1437.44,,Spot,6,Image 1,3,56088,
1380.76,,Spot,6,Image 1,3,56089,
974.16,,Spot,6,Image 1,3,56090,
1435.24,,Spot,6,Image 1,3,56091,
1365.2,,Spot,6,Image 1,3,56092,
1121,,Spot,6,Image 1,3,56093,
1525.5,,Spot,6,Image 1,3,56094,
1619.48,,Spot,6,Image 1,3,56095,
835.728,,Spot,6,Image 1,3,56096,
1141.01,,Spot,6,Image 1,3,56097,
1869.56,,Spot,6,Image 1,3,56098,
1128.26,,Spot,6,Image 1,3,56099,
1719.55,,Spot,6,Image 1,3,56100,
1440.91,,Spot,6,Image 1,3,56101,
1316.01,,Spot,6,Image 1,3,56102,
1101.16,,Spot,6,Image 1,3,56103,
1559.01,,Spot,6,Image 1,3,56104,
1403.14,,Spot,6,Image 1,3,56105,
1711.24,,Spot,6,Image 1,3,56106,
1563.79,,Spot,6,Image 1,3,56107,
1695.34,,Spot,6,Image 1,3,56108,
1897.32,,Spot,6,Image 1,3,56109,
1417.34,,Spot,6,Image 1,3,56110,
885.58,,Spot,6,Image 1,3,56111,
1316.27,,Spot,6,Image 1,3,56112,
860.064,,Spot,6,Image 1,3,56113,
1329.1,,Spot,6,Image 1,3,56114,
1467.73,,Spot,6,Image 1,3,56115,
1430.28,,Spot,6,Image 1,3,56116,
1097.14,,Spot,6,Image 1,3,56117,
1523.68,,Spot,6,Image 1,3,56118,
1185.85,,Spot,6,Image 1,3,56119,
2500.42,,Spot,6,Image 1,3,56120,
1383.74,,Spot,6,Image 1,3,56121,
1410.79,,Spot,6,Image 1,3,56122,
1366.95,,Spot,6,Image 1,3,56123,
1200.2,,Spot,6,Image 1,3,56124,
1301.45,,Spot,6,Image 1,3,56125,
1570.92,,Spot,6,Image 1,3,56126,
1491.76,,Spot,6,Image 1,3,56127,
943.068,,Spot,6,Image 1,3,56128,
1987.1,,Spot,6,Image 1,3,56129,
1025.5,,Spot,6,Image 1,3,56130,
1614.77,,Spot,6,Image 1,3,56131,
947.804,,Spot,6,Image 1,3,56132,
1718.55,,Spot,6,Image 1,3,56133,
1565.12,,Spot,6,Image 1,3,56134,
1386.62,,Spot,6,Image 1,3,56135,
1350.78,,Spot,6,Image 1,3,56136,
1318.64,,Spot,6,Image 1,3,56137,
1328.33,,Spot,6,Image 1,3,56138,
1060.47,,Spot,6,Image 1,3,56139,
1207.68,,Spot,6,Image 1,3,56140,
1257.1,,Spot,6,Image 1,3,56141,
1590.36,,Spot,6,Image 1,3,56142,
1116.87,,Spot,6,Image 1,3,56143,
1035.16,,Spot,6,Image 1,3,56144,
1353.8,,Spot,6,Image 1,3,56145,
1167.08,,Spot,6,Image 1,3,56146,
901.488,,Spot,6,Image 1,3,56147,
1019.18,,Spot,6,Image 1,3,56148,
914.864,,Spot,6,Image 1,3,56149,
1229.31,,Spot,6,Image 1,3,56150,
1739.05,,Spot,6,Image 1,3,56151,
1563.76,,Spot,6,Image 1,3,56152,
1032.92,,Spot,6,Image 1,3,56153,
1655.27,,Spot,6,Image 1,3,56154,
1581.22,,Spot,6,Image 1,3,56155,
1538.06,,Spot,6,Image 1,3,56156,
1772.11,,Spot,6,Image 1,3,56157,
1643.85,,Spot,6,Image 1,3,56158,
1523.48,,Spot,6,Image 1,3,56159,
1491.6,,Spot,6,Image 1,3,56160,
1871.62,,Spot,6,Image 1,3,56161,
1713.75,,Spot,6,Image 1,3,56162,
1587,,Spot,6,Image 1,3,56163,
1464.15,,Spot,6,Image 1,3,56164,
1468.04,,Spot,6,Image 1,3,56165,
2188.2,,Spot,6,Image 1,3,56166,
1200.63,,Spot,6,Image 1,3,56167,
1303.43,,Spot,6,Image 1,3,56168,
1828.28,,Spot,6,Image 1,3,56169,
1241.1,,Spot,6,Image 1,3,56170,
1138.93,,Spot,6,Image 1,3,56171,
1229.21,,Spot,6,Image 1,3,56172,
867.944,,Spot,6,Image 1,3,56173,
2399.29,,Spot,6,Image 1,3,56174,
1521.08,,Spot,6,Image 1,3,56175,
1068.83,,Spot,6,Image 1,3,56176,
2273.06,,Spot,6,Image 1,3,56177,
1170.98,,Spot,6,Image 1,3,56178,
1870.09,,Spot,6,Image 1,3,56179,
781.312,,Spot,6,Image 1,3,56180,
1364.37,,Spot,6,Image 1,3,56181,
951.2,,Spot,6,Image 1,3,56182,
1245.54,,Spot,6,Image 1,3,56183,
1517.28,,Spot,6,Image 1,3,56184,
1466.95,,Spot,6,Image 1,3,56185,
2155.08,,Spot,6,Image 1,3,56186,
1543.73,,Spot,6,Image 1,3,56187,
1368.31,,Spot,6,Image 1,3,56188,
1706.86,,Spot,6,Image 1,3,56189,
1000.64,,Spot,6,Image 1,3,56190,
1688.58,,Spot,6,Image 1,3,56191,
988.072,,Spot,6,Image 1,3,56192,
1316.49,,Spot,6,Image 1,3,56193,
1264.79,,Spot,6,Image 1,3,56194,
1663.36,,Spot,6,Image 1,3,56195,
1561.53,,Spot,6,Image 1,3,56196,
1672.07,,Spot,6,Image 1,3,56197,
1456.07,,Spot,6,Image 1,3,56198,
1249.16,,Spot,6,Image 1,3,56199,
1465.99,,Spot,6,Image 1,3,56200,
1652.27,,Spot,6,Image 1,3,56201,
1470.86,,Spot,6,Image 1,3,56202,
1474.8,,Spot,6,Image 1,3,56203,
1465.5,,Spot,6,Image 1,3,56204,
862.407,,Spot,6,Image 1,3,56205,
2145.6,,Spot,6,Image 1,3,56206,
1076,,Spot,6,Image 1,3,56207,
2207.95,,Spot,6,Image 1,3,56208,
1085.22,,Spot,6,Image 1,3,56209,
1282.27,,Spot,6,Image 1,3,56210,
2537.88,,Spot,6,Image 1,3,56211,
1306.14,,Spot,6,Image 1,3,56212,
1418.99,,Spot,6,Image 1,3,56213,
1514.42,,Spot,6,Image 1,3,56214,
1322.98,,Spot,6,Image 1,3,56215,
6994.54,,Spot,6,Image 1,3,56216,
1592.51,,Spot,6,Image 1,3,56217,
1245.53,,Spot,6,Image 1,3,56218,
792.48,,Spot,6,Image 1,3,56219,
2278.56,,Spot,6,Image 1,3,56220,
2121.01,,Spot,6,Image 1,3,56221,
2025.01,,Spot,6,Image 1,3,56222,
1258.29,,Spot,6,Image 1,3,56223,
2551.7,,Spot,6,Image 1,3,56224,
1476.86,,Spot,6,Image 1,4,56225,
1156.74,,Spot,6,Image 1,4,56226,
1367.44,,Spot,6,Image 1,4,56227,
1091.85,,Spot,6,Image 1,4,56228,
1654.74,,Spot,6,Image 1,4,56229,
583.11,,Spot,6,Image 1,4,56230,
1272.8,,Spot,6,Image 1,4,56231,
1171.06,,Spot,6,Image 1,4,56232,
1027.43,,Spot,6,Image 1,4,56233,
811.8,,Spot,6,Image 1,4,56234,
884.6,,Spot,6,Image 1,4,56235,
1048.28,,Spot,6,Image 1,4,56236,
1685.21,,Spot,6,Image 1,4,56237,
1602.23,,Spot,6,Image 1,4,56238,
1287.3,,Spot,6,Image 1,4,56239,
1105.36,,Spot,6,Image 1,4,56240,
1521.88,,Spot,6,Image 1,4,56241,
1498.77,,Spot,6,Image 1,4,56242,
1331.15,,Spot,6,Image 1,4,56243,
1512.45,,Spot,6,Image 1,4,56244,
1496.73,,Spot,6,Image 1,4,56245,
1448.7,,Spot,6,Image 1,4,56246,
1270.05,,Spot,6,Image 1,4,56247,
1708.54,,Spot,6,Image 1,4,56248,
1706.96,,Spot,6,Image 1,4,56249,
1670.35,,Spot,6,Image 1,4,56250,
1722.24,,Spot,6,Image 1,4,56251,
1359.6,,Spot,6,Image 1,4,56252,
1151.28,,Spot,6,Image 1,4,56253,
1519.76,,Spot,6,Image 1,4,56254,
1200.12,,Spot,6,Image 1,4,56255,
1043.26,,Spot,6,Image 1,4,56256,
906.384,,Spot,6,Image 1,4,56257,
1142.64,,Spot,6,Image 1,4,56258,
1608.63,,Spot,6,Image 1,4,56259,
1320.42,,Spot,6,Image 1,4,56260,
1061.18,,Spot,6,Image 1,4,56261,
1410.89,,Spot,6,Image 1,4,56262,
1496.79,,Spot,6,Image 1,4,56263,
1119.45,,Spot,6,Image 1,4,56264,
1252.46,,Spot,6,Image 1,4,56265,
1175.16,,Spot,6,Image 1,4,56266,
1426.4,,Spot,6,Image 1,4,56267,
1102.1,,Spot,6,Image 1,4,56268,
1290.3,,Spot,6,Image 1,4,56269,
1124.26,,Spot,6,Image 1,4,56270,
1401.85,,Spot,6,Image 1,4,56271,
1305.16,,Spot,6,Image 1,4,56272,
1603.83,,Spot,6,Image 1,4,56273,
994.504,,Spot,6,Image 1,4,56274,
961.872,,Spot,6,Image 1,4,56275,
1207.11,,Spot,6,Image 1,4,56276,
1236.92,,Spot,6,Image 1,4,56277,
1277.29,,Spot,6,Image 1,4,56278,
1347,,Spot,6,Image 1,4,56279,
788.463,,Spot,6,Image 1,4,56280,
1492.26,,Spot,6,Image 1,4,56281,
907.064,,Spot,6,Image 1,4,56282,
966.26,,Spot,6,Image 1,4,56283,
1128.09,,Spot,6,Image 1,4,56284,
1181.8,,Spot,6,Image 1,4,56285,
1038.2,,Spot,6,Image 1,4,56286,
1322.6,,Spot,6,Image 1,4,56287,
1583.92,,Spot,6,Image 1,4,56288,
1523.21,,Spot,6,Image 1,4,56289,
907.288,,Spot,6,Image 1,4,56290,
1352.11,,Spot,6,Image 1,4,56291,
1139.25,,Spot,6,Image 1,4,56292,
1396.42,,Spot,6,Image 1,4,56293,
1682.55,,Spot,6,Image 1,4,56294,
1731.46,,Spot,6,Image 1,4,56295,
1203.96,,Spot,6,Image 1,4,56296,
1485.7,,Spot,6,Image 1,4,56297,
1704.2,,Spot,6,Image 1,4,56298,
1616.83,,Spot,6,Image 1,4,56299,
1604.78,,Spot,6,Image 1,4,56300,
1179.31,,Spot,6,Image 1,4,56301,
1422.04,,Spot,6,Image 1,4,56302,
1367.59,,Spot,6,Image 1,4,56303,
877.36,,Spot,6,Image 1,4,56304,
1506.01,,Spot,6,Image 1,4,56305,
1075.14,,Spot,6,Image 1,4,56306,
1382.62,,Spot,6,Image 1,4,56307,
1572.61,,Spot,6,Image 1,4,56308,
1793.06,,Spot,6,Image 1,4,56309,
1646.24,,Spot,6,Image 1,4,56310,
1418.68,,Spot,6,Image 1,4,56311,
938.68,,Spot,6,Image 1,4,56312,
1007.71,,Spot,6,Image 1,4,56313,
1402.31,,Spot,6,Image 1,4,56314,
923.271,,Spot,6,Image 1,4,56315,
966.9,,Spot,6,Image 1,4,56316,
684.568,,Spot,6,Image 1,4,56317,
1270.29,,Spot,6,Image 1,4,56318,
1929.11,,Spot,6,Image 1,4,56319,
1617.7,,Spot,6,Image 1,4,56320,
1845.9,,Spot,6,Image 1,4,56321,
1786.94,,Spot,6,Image 1,4,56322,
1082.53,,Spot,6,Image 1,4,56323,
1417.39,,Spot,6,Image 1,4,56324,
1003.29,,Spot,6,Image 1,4,56325,
1440.97,,Spot,6,Image 1,4,56326,
1361.98,,Spot,6,Image 1,4,56327,
1202.85,,Spot,6,Image 1,4,56328,
1838.69,,Spot,6,Image 1,4,56329,
901.008,,Spot,6,Image 1,4,56330,
814.9,,Spot,6,Image 1,4,56331,
1590.44,,Spot,6,Image 1,4,56332,
1130.5,,Spot,6,Image 1,4,56333,
1017.38,,Spot,6,Image 1,4,56334,
1409.82,,Spot,6,Image 1,4,56335,
727.632,,Spot,6,Image 1,4,56336,
1221.64,,Spot,6,Image 1,4,56337,
1146.47,,Spot,6,Image 1,4,56338,
1474.27,,Spot,6,Image 1,4,56339,
1151.98,,Spot,6,Image 1,4,56340,
1651.33,,Spot,6,Image 1,4,56341,
1168.78,,Spot,6,Image 1,4,56342,
1600.08,,Spot,6,Image 1,4,56343,
1743.49,,Spot,6,Image 1,4,56344,
1296.5,,Spot,6,Image 1,4,56345,
1213,,Spot,6,Image 1,4,56346,
1535.88,,Spot,6,Image 1,4,56347,
1268.73,,Spot,6,Image 1,4,56348,
1294.49,,Spot,6,Image 1,4,56349,
1643.07,,Spot,6,Image 1,4,56350,
932.34,,Spot,6,Image 1,4,56351,
1522.76,,Spot,6,Image 1,4,56352,
1460.7,,Spot,6,Image 1,4,56353,
743.992,,Spot,6,Image 1,4,56354,
1273.86,,Spot,6,Image 1,4,56355,
955.004,,Spot,6,Image 1,4,56356,
1854.64,,Spot,6,Image 1,4,56357,
1503.6,,Spot,6,Image 1,4,56358,
1081.35,,Spot,6,Image 1,4,56359,
1210.8,,Spot,6,Image 1,4,56360,
1263.9,,Spot,6,Image 1,4,56361,
1096.09,,Spot,6,Image 1,4,56362,
1215.77,,Spot,6,Image 1,4,56363,
1783.13,,Spot,6,Image 1,4,56364,
1239.98,,Spot,6,Image 1,4,56365,
1329.53,,Spot,6,Image 1,4,56366,
1567.34,,Spot,6,Image 1,4,56367,
1204.66,,Spot,6,Image 1,4,56368,
1051.76,,Spot,6,Image 1,4,56369,
1578.37,,Spot,6,Image 1,4,56370,
1524.53,,Spot,6,Image 1,4,56371,
1361.4,,Spot,6,Image 1,4,56372,
1047.55,,Spot,6,Image 1,4,56373,
1395.76,,Spot,6,Image 1,4,56374,
1447.76,,Spot,6,Image 1,4,56375,
1170.88,,Spot,6,Image 1,4,56376,
1459.85,,Spot,6,Image 1,4,56377,
1575.78,,Spot,6,Image 1,4,56378,
2172.34,,Spot,6,Image 1,4,56379,
1403.53,,Spot,6,Image 1,4,56380,
1507.75,,Spot,6,Image 1,4,56381,
1849.9,,Spot,6,Image 1,4,56382,
1547,,Spot,6,Image 1,4,56383,
1482.06,,Spot,6,Image 1,4,56384,
1373.13,,Spot,6,Image 1,4,56385,
1599.9,,Spot,6,Image 1,4,56386,
1284.53,,Spot,6,Image 1,4,56387,
1386.8,,Spot,6,Image 1,4,56388,
1344.44,,Spot,6,Image 1,4,56389,
1415.55,,Spot,6,Image 1,4,56390,
1429.46,,Spot,6,Image 1,4,56391,
1371.64,,Spot,6,Image 1,4,56392,
1450.61,,Spot,6,Image 1,4,56393,
