
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1075.7,,Spot,1,Image 1,49,70936,
547,,Spot,1,Image 1,49,70937,
920.065,,Spot,1,Image 1,49,70938,
864.304,,Spot,1,Image 1,49,70939,
1046.88,,Spot,1,Image 1,49,70940,
662.84,,Spot,1,Image 1,49,70941,
852.888,,Spot,1,Image 1,49,70942,
915.096,,Spot,1,Image 1,49,70943,
1194.38,,Spot,1,Image 1,49,70944,
894.528,,Spot,1,Image 1,49,70945,
719.6,,Spot,1,Image 1,49,70946,
776.696,,Spot,1,Image 1,49,70947,
857.072,,Spot,1,Image 1,49,70948,
672.64,,Spot,1,Image 1,49,70949,
957.52,,Spot,1,Image 1,49,70950,
676.04,,Spot,1,Image 1,49,70951,
686.872,,Spot,1,Image 1,49,70952,
763.96,,Spot,1,Image 1,49,70953,
908.36,,Spot,1,Image 1,49,70954,
653.818,,Spot,1,Image 1,49,70955,
589.872,,Spot,1,Image 1,49,70956,
1039.57,,Spot,1,Image 1,49,70957,
762.792,,Spot,1,Image 1,49,70958,
1144.41,,Spot,1,Image 1,49,70959,
971.356,,Spot,1,Image 1,49,70960,
1156.9,,Spot,1,Image 1,49,70961,
1215.9,,Spot,1,Image 1,49,70962,
310.76,,Spot,1,Image 1,49,70963,
644.776,,Spot,1,Image 1,49,70964,
721.24,,Spot,1,Image 1,49,70965,
590.344,,Spot,1,Image 1,49,70966,
552.024,,Spot,1,Image 1,49,70967,
678.264,,Spot,1,Image 1,49,70968,
726.744,,Spot,1,Image 1,49,70969,
594.08,,Spot,1,Image 1,49,70970,
1075.43,,Spot,1,Image 1,49,70971,
1141.3,,Spot,1,Image 1,49,70972,
1029.36,,Spot,1,Image 1,49,70973,
1576.57,,Spot,1,Image 1,49,70974,
873.7,,Spot,1,Image 1,49,70975,
907.168,,Spot,1,Image 1,49,70976,
671.84,,Spot,1,Image 1,49,70977,
752.96,,Spot,1,Image 1,49,70978,
858.728,,Spot,1,Image 1,49,70979,
543.272,,Spot,1,Image 1,49,70980,
699.744,,Spot,1,Image 1,49,70981,
575.256,,Spot,1,Image 1,49,70982,
533.12,,Spot,1,Image 1,49,70983,
875.596,,Spot,1,Image 1,49,70984,
812.568,,Spot,1,Image 1,49,70985,
873.7,,Spot,1,Image 1,49,70986,
710.696,,Spot,1,Image 1,49,70987,
683.528,,Spot,1,Image 1,49,70988,
445.844,,Spot,1,Image 1,49,70989,
557.072,,Spot,1,Image 1,49,70990,
472.832,,Spot,1,Image 1,49,70991,
577.304,,Spot,1,Image 1,49,70992,
690.64,,Spot,1,Image 1,49,70993,
833.792,,Spot,1,Image 1,49,70994,
597.448,,Spot,1,Image 1,49,70995,
602.432,,Spot,1,Image 1,49,70996,
562.98,,Spot,1,Image 1,49,70997,
614.56,,Spot,1,Image 1,49,70998,
622.152,,Spot,1,Image 1,49,70999,
943.28,,Spot,1,Image 1,49,71000,
708.312,,Spot,1,Image 1,49,71001,
710.284,,Spot,1,Image 1,49,71002,
776.952,,Spot,1,Image 1,49,71003,
276.868,,Spot,1,Image 1,49,71004,
1003.5,,Spot,1,Image 1,49,71005,
527.36,,Spot,1,Image 1,49,71006,
737.664,,Spot,1,Image 1,49,71007,
900.05,,Spot,1,Image 1,49,71008,
678.52,,Spot,1,Image 1,49,71009,
747.344,,Spot,1,Image 1,49,71010,
763.072,,Spot,1,Image 1,49,71011,
746.92,,Spot,1,Image 1,49,71012,
422.44,,Spot,1,Image 1,49,71013,
547.832,,Spot,1,Image 1,49,71014,
901.24,,Spot,1,Image 1,49,71015,
908.368,,Spot,1,Image 1,49,71016,
961.904,,Spot,1,Image 1,49,71017,
522.84,,Spot,1,Image 1,49,71018,
589.64,,Spot,1,Image 1,49,71019,
260.544,,Spot,1,Image 1,49,71020,
827.752,,Spot,1,Image 1,49,71021,
756.504,,Spot,1,Image 1,49,71022,
607.904,,Spot,1,Image 1,49,71023,
828.2,,Spot,1,Image 1,49,71024,
834.75,,Spot,1,Image 1,49,71025,
519.908,,Spot,1,Image 1,49,71026,
613.32,,Spot,1,Image 1,49,71027,
671.488,,Spot,1,Image 1,49,71028,
429.488,,Spot,1,Image 1,49,71029,
980.376,,Spot,1,Image 1,49,71030,
573.536,,Spot,1,Image 1,49,71031,
803.136,,Spot,1,Image 1,49,71032,
614.344,,Spot,1,Image 1,49,71033,
559.64,,Spot,1,Image 1,49,71034,
1019.85,,Spot,1,Image 1,49,71035,
788.64,,Spot,1,Image 1,49,71036,
856.2,,Spot,1,Image 1,49,71037,
581.084,,Spot,1,Image 1,49,71038,
683.56,,Spot,1,Image 1,49,71039,
1039.87,,Spot,1,Image 1,49,71040,
872.152,,Spot,1,Image 1,49,71041,
737.768,,Spot,1,Image 1,49,71042,
835.512,,Spot,1,Image 1,49,71043,
657.384,,Spot,1,Image 1,49,71044,
779.616,,Spot,1,Image 1,49,71045,
563.328,,Spot,1,Image 1,49,71046,
429.264,,Spot,1,Image 1,49,71047,
849.484,,Spot,1,Image 1,49,71048,
523.652,,Spot,1,Image 1,49,71049,
518.456,,Spot,1,Image 1,49,71050,
555.184,,Spot,1,Image 1,49,71051,
687.704,,Spot,1,Image 1,49,71052,
754.064,,Spot,1,Image 1,49,71053,
622.408,,Spot,1,Image 1,49,71054,
479.276,,Spot,1,Image 1,49,71055,
597.732,,Spot,1,Image 1,49,71056,
664.992,,Spot,1,Image 1,49,71057,
717.4,,Spot,1,Image 1,49,71058,
654.08,,Spot,1,Image 1,49,71059,
910.56,,Spot,1,Image 1,49,71060,
844.608,,Spot,1,Image 1,49,71061,
630,,Spot,1,Image 1,49,71062,
660.872,,Spot,1,Image 1,49,71063,
742.776,,Spot,1,Image 1,49,71064,
347.16,,Spot,1,Image 1,49,71065,
939.8,,Spot,1,Image 1,49,71066,
676.512,,Spot,1,Image 1,49,71067,
583.736,,Spot,1,Image 1,49,71068,
805.536,,Spot,1,Image 1,49,71069,
702.488,,Spot,1,Image 1,49,71070,
481.592,,Spot,1,Image 1,49,71071,
854.8,,Spot,1,Image 1,49,71072,
1291.64,,Spot,1,Image 1,49,71073,
966.512,,Spot,1,Image 1,49,71074,
1196.29,,Spot,1,Image 1,49,71075,
766.888,,Spot,1,Image 1,49,71076,
900.975,,Spot,1,Image 1,49,71077,
676.944,,Spot,1,Image 1,49,71078,
748.176,,Spot,1,Image 1,49,71079,
953.952,,Spot,1,Image 1,49,71080,
304.288,,Spot,1,Image 1,49,71081,
566.888,,Spot,1,Image 1,49,71082,
485.56,,Spot,1,Image 1,49,71083,
341.848,,Spot,1,Image 1,49,71084,
912.912,,Spot,1,Image 1,49,71085,
987.2,,Spot,1,Image 1,49,71086,
765,,Spot,1,Image 1,49,71087,
920.616,,Spot,1,Image 1,49,71088,
1058.49,,Spot,1,Image 1,49,71089,
627.8,,Spot,1,Image 1,49,71090,
438.48,,Spot,1,Image 1,49,71091,
966.2,,Spot,1,Image 1,49,71092,
772.472,,Spot,1,Image 1,49,71093,
812.368,,Spot,1,Image 1,49,71094,
748.176,,Spot,1,Image 1,49,71095,
629.616,,Spot,1,Image 1,49,71096,
690.64,,Spot,1,Image 1,49,71097,
719.152,,Spot,1,Image 1,49,71098,
694.176,,Spot,1,Image 1,49,71099,
1229.84,,Spot,1,Image 1,49,71100,
589.272,,Spot,1,Image 1,49,71101,
681.024,,Spot,1,Image 1,49,71102,
958.592,,Spot,1,Image 1,49,71103,
909.92,,Spot,1,Image 1,49,71104,
880.344,,Spot,1,Image 1,49,71105,
838.128,,Spot,1,Image 1,49,71106,
972.48,,Spot,1,Image 1,49,71107,
777.056,,Spot,1,Image 1,49,71108,
639.88,,Spot,1,Image 1,49,71109,
757.104,,Spot,1,Image 1,49,71110,
650.304,,Spot,1,Image 1,49,71111,
740.168,,Spot,1,Image 1,49,71112,
884.288,,Spot,1,Image 1,49,71113,
1069.19,,Spot,1,Image 1,49,71114,
741.784,,Spot,1,Image 1,49,71115,
878.752,,Spot,1,Image 1,49,71116,
872.744,,Spot,1,Image 1,49,71117,
618.032,,Spot,1,Image 1,49,71118,
717.08,,Spot,1,Image 1,49,71119,
550.64,,Spot,1,Image 1,49,71120,
353.736,,Spot,1,Image 1,49,71121,
459.272,,Spot,1,Image 1,49,71122,
713.488,,Spot,1,Image 1,49,71123,
659.88,,Spot,1,Image 1,49,71124,
556.25,,Spot,1,Image 1,49,71125,
590.32,,Spot,1,Image 1,49,71126,
587.704,,Spot,1,Image 1,49,71127,
1127.38,,Spot,1,Image 1,49,71128,
669.76,,Spot,1,Image 1,49,71129,
653.056,,Spot,1,Image 1,49,71130,
608.264,,Spot,1,Image 1,49,71131,
719.624,,Spot,1,Image 1,49,71132,
921.84,,Spot,1,Image 1,49,71133,
638.772,,Spot,1,Image 1,49,71134,
693.728,,Spot,1,Image 1,49,71135,
723.128,,Spot,1,Image 1,49,71136,
560.728,,Spot,1,Image 1,49,71137,
783.496,,Spot,1,Image 1,49,71138,
860.568,,Spot,1,Image 1,49,71139,
714.456,,Spot,1,Image 1,49,71140,
1213.62,,Spot,1,Image 1,49,71141,
492.48,,Spot,1,Image 1,49,71142,
904.408,,Spot,1,Image 1,49,71143,
719.788,,Spot,1,Image 1,49,71144,
775.304,,Spot,1,Image 1,49,71145,
900.812,,Spot,1,Image 1,49,71146,
1121.88,,Spot,1,Image 1,49,71147,
1076.42,,Spot,1,Image 1,49,71148,
727.312,,Spot,1,Image 1,49,71149,
761.728,,Spot,1,Image 1,49,71150,
1151.14,,Spot,1,Image 1,49,71151,
1031.12,,Spot,1,Image 1,49,71152,
774.384,,Spot,1,Image 1,49,71153,
564.488,,Spot,1,Image 1,49,71154,
673.664,,Spot,1,Image 1,49,71155,
712.92,,Spot,1,Image 1,49,71156,
692.848,,Spot,1,Image 1,49,71157,
762.8,,Spot,1,Image 1,49,71158,
538.138,,Spot,1,Image 1,49,71159,
671.296,,Spot,1,Image 1,49,71160,
861.872,,Spot,1,Image 1,49,71161,
971.84,,Spot,1,Image 1,49,71162,
867.264,,Spot,1,Image 1,49,71163,
957.208,,Spot,1,Image 1,49,71164,
548.384,,Spot,1,Image 1,49,71165,
729.428,,Spot,1,Image 1,49,71166,
920.848,,Spot,1,Image 1,49,71167,
933.952,,Spot,1,Image 1,49,71168,
596.56,,Spot,1,Image 1,49,71169,
1196.87,,Spot,1,Image 1,49,71170,
764.72,,Spot,1,Image 1,49,71171,
704.8,,Spot,1,Image 1,49,71172,
541.32,,Spot,1,Image 1,49,71173,
708.136,,Spot,1,Image 1,49,71174,
419.808,,Spot,1,Image 1,49,71175,
532.932,,Spot,1,Image 1,49,71176,
860.096,,Spot,1,Image 1,49,71177,
1079.06,,Spot,1,Image 1,49,71178,
831.528,,Spot,1,Image 1,49,71179,
445.984,,Spot,1,Image 1,49,71180,
635.488,,Spot,1,Image 1,49,71181,
637.16,,Spot,1,Image 1,49,71182,
417.922,,Spot,1,Image 1,49,71183,
406.544,,Spot,1,Image 1,49,71184,
915.408,,Spot,1,Image 1,49,71185,
518.184,,Spot,1,Image 1,49,71186,
631.344,,Spot,1,Image 1,49,71187,
1184.52,,Spot,1,Image 1,49,71188,
941.128,,Spot,1,Image 1,49,71189,
532.128,,Spot,1,Image 1,49,71190,
1094.71,,Spot,1,Image 1,49,71191,
699.88,,Spot,1,Image 1,49,71192,
1122.46,,Spot,1,Image 1,50,71193,
678.508,,Spot,1,Image 1,50,71194,
627.96,,Spot,1,Image 1,50,71195,
561.342,,Spot,1,Image 1,50,71196,
713.04,,Spot,1,Image 1,50,71197,
721.816,,Spot,1,Image 1,50,71198,
502.468,,Spot,1,Image 1,50,71199,
552.36,,Spot,1,Image 1,50,71200,
706.72,,Spot,1,Image 1,50,71201,
926.72,,Spot,1,Image 1,50,71202,
829.756,,Spot,1,Image 1,50,71203,
679.344,,Spot,1,Image 1,50,71204,
717.084,,Spot,1,Image 1,50,71205,
393.4,,Spot,1,Image 1,50,71206,
549.256,,Spot,1,Image 1,50,71207,
472.992,,Spot,1,Image 1,50,71208,
745.592,,Spot,1,Image 1,50,71209,
595.568,,Spot,1,Image 1,50,71210,
632.29,,Spot,1,Image 1,50,71211,
769.18,,Spot,1,Image 1,50,71212,
636.664,,Spot,1,Image 1,50,71213,
865.992,,Spot,1,Image 1,50,71214,
449.504,,Spot,1,Image 1,50,71215,
640.384,,Spot,1,Image 1,50,71216,
678.606,,Spot,1,Image 1,50,71217,
765.872,,Spot,1,Image 1,50,71218,
589.472,,Spot,1,Image 1,50,71219,
739.2,,Spot,1,Image 1,50,71220,
818.304,,Spot,1,Image 1,50,71221,
552.224,,Spot,1,Image 1,50,71222,
453.24,,Spot,1,Image 1,50,71223,
596.656,,Spot,1,Image 1,50,71224,
884.992,,Spot,1,Image 1,50,71225,
453.92,,Spot,1,Image 1,50,71226,
884.472,,Spot,1,Image 1,50,71227,
931.816,,Spot,1,Image 1,50,71228,
818.848,,Spot,1,Image 1,50,71229,
417.285,,Spot,1,Image 1,50,71230,
1044.72,,Spot,1,Image 1,50,71231,
696.24,,Spot,1,Image 1,50,71232,
816.692,,Spot,1,Image 1,50,71233,
618.244,,Spot,1,Image 1,50,71234,
882.516,,Spot,1,Image 1,50,71235,
717.064,,Spot,1,Image 1,50,71236,
913.424,,Spot,1,Image 1,50,71237,
766.096,,Spot,1,Image 1,50,71238,
519.212,,Spot,1,Image 1,50,71239,
1304.42,,Spot,1,Image 1,50,71240,
706.4,,Spot,1,Image 1,50,71241,
662.336,,Spot,1,Image 1,50,71242,
816.184,,Spot,1,Image 1,50,71243,
710.84,,Spot,1,Image 1,50,71244,
583.336,,Spot,1,Image 1,50,71245,
571.096,,Spot,1,Image 1,50,71246,
653.696,,Spot,1,Image 1,50,71247,
588.056,,Spot,1,Image 1,50,71248,
531.36,,Spot,1,Image 1,50,71249,
335.992,,Spot,1,Image 1,50,71250,
789.84,,Spot,1,Image 1,50,71251,
436.056,,Spot,1,Image 1,50,71252,
541.08,,Spot,1,Image 1,50,71253,
628.4,,Spot,1,Image 1,50,71254,
508.5,,Spot,1,Image 1,50,71255,
637.816,,Spot,1,Image 1,50,71256,
604.12,,Spot,1,Image 1,50,71257,
410.064,,Spot,1,Image 1,50,71258,
507.768,,Spot,1,Image 1,50,71259,
1370.63,,Spot,1,Image 1,50,71260,
1053.33,,Spot,1,Image 1,50,71261,
649.64,,Spot,1,Image 1,50,71262,
824.76,,Spot,1,Image 1,50,71263,
832.632,,Spot,1,Image 1,50,71264,
786.56,,Spot,1,Image 1,50,71265,
1017.57,,Spot,1,Image 1,50,71266,
878.728,,Spot,1,Image 1,50,71267,
1096.7,,Spot,1,Image 1,50,71268,
1092.34,,Spot,1,Image 1,50,71269,
692.176,,Spot,1,Image 1,50,71270,
803.6,,Spot,1,Image 1,50,71271,
1628.36,,Spot,1,Image 1,50,71272,
1561.36,,Spot,1,Image 1,50,71273,
670.872,,Spot,1,Image 1,50,71274,
894.168,,Spot,1,Image 1,50,71275,
604.912,,Spot,1,Image 1,50,71276,
779.304,,Spot,1,Image 1,50,71277,
650.304,,Spot,1,Image 1,50,71278,
752.888,,Spot,1,Image 1,50,71279,
526.328,,Spot,1,Image 1,50,71280,
713.624,,Spot,1,Image 1,50,71281,
902.8,,Spot,1,Image 1,50,71282,
468.152,,Spot,1,Image 1,50,71283,
873.844,,Spot,1,Image 1,50,71284,
777.516,,Spot,1,Image 1,50,71285,
960.088,,Spot,1,Image 1,50,71286,
735.78,,Spot,1,Image 1,50,71287,
1414.78,,Spot,1,Image 1,50,71288,
515.5,,Spot,1,Image 1,50,71289,
927.816,,Spot,1,Image 1,50,71290,
657.248,,Spot,1,Image 1,50,71291,
535.752,,Spot,1,Image 1,50,71292,
420.248,,Spot,1,Image 1,50,71293,
867.292,,Spot,1,Image 1,50,71294,
655.728,,Spot,1,Image 1,50,71295,
1010.5,,Spot,1,Image 1,50,71296,
846.456,,Spot,1,Image 1,50,71297,
517.968,,Spot,1,Image 1,50,71298,
521.512,,Spot,1,Image 1,50,71299,
1235.7,,Spot,1,Image 1,50,71300,
758.36,,Spot,1,Image 1,50,71301,
976.416,,Spot,1,Image 1,50,71302,
1423.52,,Spot,1,Image 1,50,71303,
891.296,,Spot,1,Image 1,50,71304,
723.584,,Spot,1,Image 1,50,71305,
683.968,,Spot,1,Image 1,50,71306,
673.72,,Spot,1,Image 1,50,71307,
612.32,,Spot,1,Image 1,50,71308,
605.376,,Spot,1,Image 1,50,71309,
603.144,,Spot,1,Image 1,50,71310,
412.8,,Spot,1,Image 1,50,71311,
650.656,,Spot,1,Image 1,50,71312,
696.248,,Spot,1,Image 1,50,71313,
499.076,,Spot,1,Image 1,50,71314,
671.552,,Spot,1,Image 1,50,71315,
820.25,,Spot,1,Image 1,50,71316,
408.184,,Spot,1,Image 1,50,71317,
571.72,,Spot,1,Image 1,50,71318,
490.36,,Spot,1,Image 1,50,71319,
569.136,,Spot,1,Image 1,50,71320,
543.6,,Spot,1,Image 1,50,71321,
600.328,,Spot,1,Image 1,50,71322,
550.032,,Spot,1,Image 1,50,71323,
839.192,,Spot,1,Image 1,50,71324,
797.984,,Spot,1,Image 1,50,71325,
271.04,,Spot,1,Image 1,50,71326,
751.28,,Spot,1,Image 1,50,71327,
651.388,,Spot,1,Image 1,50,71328,
555.298,,Spot,1,Image 1,50,71329,
913.148,,Spot,1,Image 1,50,71330,
694.696,,Spot,1,Image 1,50,71331,
637.208,,Spot,1,Image 1,50,71332,
744.112,,Spot,1,Image 1,50,71333,
668.32,,Spot,1,Image 1,50,71334,
804.284,,Spot,1,Image 1,50,71335,
910.88,,Spot,1,Image 1,50,71336,
586.668,,Spot,1,Image 1,50,71337,
688.288,,Spot,1,Image 1,50,71338,
827.2,,Spot,1,Image 1,50,71339,
829.392,,Spot,1,Image 1,50,71340,
756.12,,Spot,1,Image 1,50,71341,
577.408,,Spot,1,Image 1,50,71342,
484.108,,Spot,1,Image 1,50,71343,
348.592,,Spot,1,Image 1,50,71344,
614.536,,Spot,1,Image 1,50,71345,
414.776,,Spot,1,Image 1,50,71346,
787.368,,Spot,1,Image 1,50,71347,
630.488,,Spot,1,Image 1,50,71348,
638.152,,Spot,1,Image 1,50,71349,
504.184,,Spot,1,Image 1,50,71350,
548.1,,Spot,1,Image 1,50,71351,
531.128,,Spot,1,Image 1,50,71352,
651.976,,Spot,1,Image 1,50,71353,
445,,Spot,1,Image 1,50,71354,
573.172,,Spot,1,Image 1,50,71355,
701.224,,Spot,1,Image 1,50,71356,
532.616,,Spot,1,Image 1,50,71357,
926.976,,Spot,1,Image 1,50,71358,
878.92,,Spot,1,Image 1,50,71359,
559.76,,Spot,1,Image 1,50,71360,
867.924,,Spot,1,Image 1,50,71361,
641.616,,Spot,1,Image 1,50,71362,
878.232,,Spot,1,Image 1,50,71363,
560.288,,Spot,1,Image 1,50,71364,
449.95,,Spot,1,Image 1,50,71365,
637.032,,Spot,1,Image 1,50,71366,
423.024,,Spot,1,Image 1,50,71367,
475.84,,Spot,1,Image 1,50,71368,
550.262,,Spot,1,Image 1,50,71369,
658.984,,Spot,1,Image 1,50,71370,
694.056,,Spot,1,Image 1,50,71371,
697.248,,Spot,1,Image 1,50,71372,
890.968,,Spot,1,Image 1,50,71373,
708.288,,Spot,1,Image 1,50,71374,
473.064,,Spot,1,Image 1,50,71375,
702.032,,Spot,1,Image 1,50,71376,
575.8,,Spot,1,Image 1,50,71377,
889.992,,Spot,1,Image 1,50,71378,
770.752,,Spot,1,Image 1,50,71379,
731.664,,Spot,1,Image 1,50,71380,
598.38,,Spot,1,Image 1,50,71381,
715.8,,Spot,1,Image 1,50,71382,
808.272,,Spot,1,Image 1,50,71383,
604.56,,Spot,1,Image 1,50,71384,
862.544,,Spot,1,Image 1,50,71385,
573.84,,Spot,1,Image 1,50,71386,
521.232,,Spot,1,Image 1,50,71387,
973.864,,Spot,1,Image 1,50,71388,
666.736,,Spot,1,Image 1,50,71389,
603.952,,Spot,1,Image 1,50,71390,
443.92,,Spot,1,Image 1,50,71391,
776.69,,Spot,1,Image 1,50,71392,
877.42,,Spot,1,Image 1,50,71393,
1168.78,,Spot,1,Image 1,50,71394,
922.616,,Spot,1,Image 1,50,71395,
937.368,,Spot,1,Image 1,50,71396,
697.216,,Spot,1,Image 1,50,71397,
755.968,,Spot,1,Image 1,50,71398,
891.272,,Spot,1,Image 1,50,71399,
934.14,,Spot,1,Image 1,50,71400,
872.2,,Spot,1,Image 1,50,71401,
482.84,,Spot,1,Image 1,50,71402,
408.6,,Spot,1,Image 1,50,71403,
561.48,,Spot,1,Image 1,50,71404,
680.076,,Spot,1,Image 1,50,71405,
1000.23,,Spot,1,Image 1,50,71406,
376.256,,Spot,1,Image 1,50,71407,
1336.98,,Spot,1,Image 1,50,71408,
1110.99,,Spot,1,Image 1,50,71409,
1103.94,,Spot,1,Image 1,50,71410,
309.304,,Spot,1,Image 1,50,71411,
605.1,,Spot,1,Image 1,50,71412,
872.072,,Spot,1,Image 1,50,71413,
755.104,,Spot,1,Image 1,50,71414,
694.824,,Spot,1,Image 1,50,71415,
768.28,,Spot,1,Image 1,50,71416,
649,,Spot,1,Image 1,50,71417,
784.36,,Spot,1,Image 1,50,71418,
693,,Spot,1,Image 1,50,71419,
796.972,,Spot,1,Image 1,50,71420,
635.76,,Spot,1,Image 1,50,71421,
671.144,,Spot,1,Image 1,50,71422,
815.388,,Spot,1,Image 1,50,71423,
877.24,,Spot,1,Image 1,50,71424,
1086.6,,Spot,1,Image 1,50,71425,
736.56,,Spot,1,Image 1,50,71426,
762.72,,Spot,1,Image 1,50,71427,
758.36,,Spot,1,Image 1,50,71428,
732.48,,Spot,1,Image 1,50,71429,
767.712,,Spot,1,Image 1,50,71430,
868.18,,Spot,1,Image 1,50,71431,
356.92,,Spot,1,Image 1,50,71432,
1033.36,,Spot,1,Image 1,50,71433,
814.408,,Spot,1,Image 1,50,71434,
541.56,,Spot,1,Image 1,50,71435,
842.044,,Spot,1,Image 1,50,71436,
528.456,,Spot,1,Image 1,50,71437,
679.308,,Spot,1,Image 1,50,71438,
712.456,,Spot,1,Image 1,50,71439,
493.92,,Spot,1,Image 1,50,71440,
858.032,,Spot,1,Image 1,50,71441,
858.18,,Spot,1,Image 1,50,71442,
836.224,,Spot,1,Image 1,50,71443,
534.672,,Spot,1,Image 1,50,71444,
560.92,,Spot,1,Image 1,50,71445,
604.72,,Spot,1,Image 1,50,71446,
786.4,,Spot,1,Image 1,50,71447,
828.424,,Spot,1,Image 1,50,71448,
625.512,,Spot,1,Image 1,50,71449,
849.792,,Spot,1,Image 1,50,71450,
771.6,,Spot,1,Image 1,50,71451,
811.048,,Spot,1,Image 1,50,71452,
618.808,,Spot,1,Image 1,50,71453,
796.4,,Spot,1,Image 1,50,71454,
392.5,,Spot,1,Image 1,50,71455,
856.96,,Spot,1,Image 1,50,71456,
617.76,,Spot,1,Image 1,50,71457,
688.666,,Spot,1,Image 1,50,71458,
804.136,,Spot,1,Image 1,50,71459,
597.192,,Spot,1,Image 1,50,71460,
512.7,,Spot,1,Image 1,50,71461,
1182.33,,Spot,1,Image 1,50,71462,
581.344,,Spot,1,Image 1,50,71463,
866.624,,Spot,1,Image 1,50,71464,
806.79,,Spot,1,Image 1,50,71465,
859.44,,Spot,1,Image 1,50,71466,
957.448,,Spot,1,Image 1,50,71467,
1200,,Spot,1,Image 1,50,71468,
1046.62,,Spot,1,Image 1,50,71469,
758.68,,Spot,1,Image 1,50,71470,
641.464,,Spot,1,Image 1,50,71471,
1235.48,,Spot,1,Image 1,50,71472,
804.976,,Spot,1,Image 1,50,71473,
918.472,,Spot,1,Image 1,50,71474,
590.56,,Spot,1,Image 1,50,71475,
646.2,,Spot,1,Image 1,50,71476,
935.64,,Spot,1,Image 1,50,71477,
675.4,,Spot,1,Image 1,50,71478,
619.744,,Spot,1,Image 1,50,71479,
822.208,,Spot,1,Image 1,50,71480,
674.56,,Spot,1,Image 1,50,71481,
576.42,,Spot,1,Image 1,50,71482,
514.872,,Spot,1,Image 1,50,71483,
837.544,,Spot,1,Image 1,50,71484,
999.008,,Spot,1,Image 1,50,71485,
824.536,,Spot,1,Image 1,50,71486,
477.896,,Spot,1,Image 1,50,71487,
851.436,,Spot,1,Image 1,50,71488,
820.544,,Spot,1,Image 1,50,71489,
536.392,,Spot,1,Image 1,50,71490,
1023.84,,Spot,1,Image 1,50,71491,
857.777,,Spot,1,Image 1,50,71492,
583.9,,Spot,1,Image 1,50,71493,
692.3,,Spot,1,Image 1,50,71494,
1017.4,,Spot,1,Image 1,50,71495,
701.08,,Spot,1,Image 1,50,71496,
1108.02,,Spot,1,Image 1,50,71497,
774.304,,Spot,1,Image 1,50,71498,
590.188,,Spot,1,Image 1,50,71499,
684.64,,Spot,1,Image 1,50,71500,
677.24,,Spot,1,Image 1,50,71501,
713.08,,Spot,1,Image 1,50,71502,
424.784,,Spot,1,Image 1,50,71503,
892.752,,Spot,1,Image 1,50,71504,
543.96,,Spot,1,Image 1,50,71505,
511.64,,Spot,1,Image 1,50,71506,
409.92,,Spot,1,Image 1,50,71507,
611.312,,Spot,1,Image 1,50,71508,
832.888,,Spot,1,Image 1,50,71509,
357.504,,Spot,1,Image 1,50,71510,
371.664,,Spot,1,Image 1,50,71511,
546.8,,Spot,1,Image 1,50,71512,
787.704,,Spot,1,Image 1,50,71513,
651.252,,Spot,1,Image 1,50,71514,
1120.06,,Spot,1,Image 1,50,71515,
479.304,,Spot,1,Image 1,50,71516,
1037.67,,Spot,1,Image 1,50,71517,
718.248,,Spot,1,Image 1,50,71518,
999.108,,Spot,1,Image 1,51,71519,
1017.76,,Spot,1,Image 1,51,71520,
694.024,,Spot,1,Image 1,51,71521,
610.792,,Spot,1,Image 1,51,71522,
548.296,,Spot,1,Image 1,51,71523,
622.896,,Spot,1,Image 1,51,71524,
790.89,,Spot,1,Image 1,51,71525,
854.7,,Spot,1,Image 1,51,71526,
653.22,,Spot,1,Image 1,51,71527,
496.816,,Spot,1,Image 1,51,71528,
570.104,,Spot,1,Image 1,51,71529,
550.672,,Spot,1,Image 1,51,71530,
1051.15,,Spot,1,Image 1,51,71531,
658.848,,Spot,1,Image 1,51,71532,
706.28,,Spot,1,Image 1,51,71533,
501.488,,Spot,1,Image 1,51,71534,
643.5,,Spot,1,Image 1,51,71535,
672.224,,Spot,1,Image 1,51,71536,
415.28,,Spot,1,Image 1,51,71537,
740.08,,Spot,1,Image 1,51,71538,
476.552,,Spot,1,Image 1,51,71539,
699.048,,Spot,1,Image 1,51,71540,
1085.21,,Spot,1,Image 1,51,71541,
736.576,,Spot,1,Image 1,51,71542,
675.6,,Spot,1,Image 1,51,71543,
684.24,,Spot,1,Image 1,51,71544,
429.496,,Spot,1,Image 1,51,71545,
1703.46,,Spot,1,Image 1,51,71546,
717.328,,Spot,1,Image 1,51,71547,
690.73,,Spot,1,Image 1,51,71548,
665.968,,Spot,1,Image 1,51,71549,
519.6,,Spot,1,Image 1,51,71550,
601.34,,Spot,1,Image 1,51,71551,
724.164,,Spot,1,Image 1,51,71552,
897.536,,Spot,1,Image 1,51,71553,
1217.62,,Spot,1,Image 1,51,71554,
735,,Spot,1,Image 1,51,71555,
1140.26,,Spot,1,Image 1,51,71556,
643.184,,Spot,1,Image 1,51,71557,
911.948,,Spot,1,Image 1,51,71558,
831.372,,Spot,1,Image 1,51,71559,
542.36,,Spot,1,Image 1,51,71560,
443.872,,Spot,1,Image 1,51,71561,
601.4,,Spot,1,Image 1,51,71562,
577.32,,Spot,1,Image 1,51,71563,
913.168,,Spot,1,Image 1,51,71564,
576.904,,Spot,1,Image 1,51,71565,
753.628,,Spot,1,Image 1,51,71566,
