
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.46253e+06,,Spot,6,Image 1,2,55704,
4.74906e+06,,Spot,6,Image 1,2,55705,
3.31264e+06,,Spot,6,Image 1,2,55706,
4.767e+06,,Spot,6,Image 1,2,55707,
3.63314e+06,,Spot,6,Image 1,2,55708,
3.86014e+06,,Spot,6,Image 1,2,55709,
3.79244e+06,,Spot,6,Image 1,2,55710,
4.33935e+06,,Spot,6,Image 1,2,55711,
2.74208e+06,,Spot,6,Image 1,2,55712,
2.17828e+06,,Spot,6,Image 1,2,55713,
4.08515e+06,,Spot,6,Image 1,2,55714,
3.49776e+06,,Spot,6,Image 1,2,55715,
4.29182e+06,,Spot,6,Image 1,2,55716,
4.52309e+06,,Spot,6,Image 1,2,55717,
4.57131e+06,,Spot,6,Image 1,2,55718,
4.05367e+06,,Spot,6,Image 1,2,55719,
3.08999e+06,,Spot,6,Image 1,2,55720,
3.14498e+06,,Spot,6,Image 1,2,55721,
3.84814e+06,,Spot,6,Image 1,2,55722,
3.44791e+06,,Spot,6,Image 1,2,55723,
3.00463e+06,,Spot,6,Image 1,2,55724,
4.80284e+06,,Spot,6,Image 1,2,55725,
3.17625e+06,,Spot,6,Image 1,2,55726,
3.43395e+06,,Spot,6,Image 1,2,55727,
3.99811e+06,,Spot,6,Image 1,2,55728,
3.39487e+06,,Spot,6,Image 1,2,55729,
3.91137e+06,,Spot,6,Image 1,2,55730,
4.49299e+06,,Spot,6,Image 1,2,55731,
3.94616e+06,,Spot,6,Image 1,2,55732,
3.75487e+06,,Spot,6,Image 1,2,55733,
4.02235e+06,,Spot,6,Image 1,2,55734,
3.95327e+06,,Spot,6,Image 1,2,55735,
3.91354e+06,,Spot,6,Image 1,2,55736,
4.53842e+06,,Spot,6,Image 1,2,55737,
4.70647e+06,,Spot,6,Image 1,2,55738,
6.06754e+06,,Spot,6,Image 1,2,55739,
3.97215e+06,,Spot,6,Image 1,2,55740,
3.07558e+06,,Spot,6,Image 1,2,55741,
3.92343e+06,,Spot,6,Image 1,2,55742,
3.05594e+06,,Spot,6,Image 1,2,55743,
3.57761e+06,,Spot,6,Image 1,2,55744,
3.68286e+06,,Spot,6,Image 1,2,55745,
4.02639e+06,,Spot,6,Image 1,2,55746,
3.85363e+06,,Spot,6,Image 1,2,55747,
3.28724e+06,,Spot,6,Image 1,2,55748,
3.48485e+06,,Spot,6,Image 1,2,55749,
3.87354e+06,,Spot,6,Image 1,2,55750,
3.39024e+06,,Spot,6,Image 1,2,55751,
3.90056e+06,,Spot,6,Image 1,2,55752,
2.36336e+06,,Spot,6,Image 1,2,55753,
3.76756e+06,,Spot,6,Image 1,2,55754,
3.49548e+06,,Spot,6,Image 1,2,55755,
3.64175e+06,,Spot,6,Image 1,2,55756,
3.73187e+06,,Spot,6,Image 1,2,55757,
4.04659e+06,,Spot,6,Image 1,2,55758,
2.91048e+06,,Spot,6,Image 1,2,55759,
4.48402e+06,,Spot,6,Image 1,2,55760,
3.99166e+06,,Spot,6,Image 1,2,55761,
3.6914e+06,,Spot,6,Image 1,2,55762,
2.8906e+06,,Spot,6,Image 1,2,55763,
2.76668e+06,,Spot,6,Image 1,2,55764,
4.50738e+06,,Spot,6,Image 1,2,55765,
4.37871e+06,,Spot,6,Image 1,2,55766,
2.46187e+06,,Spot,6,Image 1,2,55767,
3.67017e+06,,Spot,6,Image 1,2,55768,
3.3013e+06,,Spot,6,Image 1,2,55769,
3.68268e+06,,Spot,6,Image 1,2,55770,
4.52431e+06,,Spot,6,Image 1,2,55771,
4.97833e+06,,Spot,6,Image 1,2,55772,
3.20986e+06,,Spot,6,Image 1,2,55773,
4.36085e+06,,Spot,6,Image 1,2,55774,
3.68643e+06,,Spot,6,Image 1,2,55775,
3.96555e+06,,Spot,6,Image 1,2,55776,
4.08464e+06,,Spot,6,Image 1,2,55777,
4.56257e+06,,Spot,6,Image 1,2,55778,
4.15096e+06,,Spot,6,Image 1,2,55779,
4.79777e+06,,Spot,6,Image 1,2,55780,
4.02274e+06,,Spot,6,Image 1,2,55781,
3.63031e+06,,Spot,6,Image 1,2,55782,
2.59907e+06,,Spot,6,Image 1,2,55783,
3.47651e+06,,Spot,6,Image 1,2,55784,
2.68604e+06,,Spot,6,Image 1,2,55785,
3.70688e+06,,Spot,6,Image 1,2,55786,
3.72634e+06,,Spot,6,Image 1,2,55787,
3.85906e+06,,Spot,6,Image 1,2,55788,
3.55291e+06,,Spot,6,Image 1,2,55789,
3.1623e+06,,Spot,6,Image 1,2,55790,
2.79799e+06,,Spot,6,Image 1,2,55791,
4.42974e+06,,Spot,6,Image 1,2,55792,
6.97461e+06,,Spot,6,Image 1,2,55793,
5.1927e+06,,Spot,6,Image 1,2,55794,
2.56332e+06,,Spot,6,Image 1,2,55795,
3.73616e+06,,Spot,6,Image 1,2,55796,
4.69111e+06,,Spot,6,Image 1,2,55797,
2.65782e+06,,Spot,6,Image 1,2,55798,
4.02724e+06,,Spot,6,Image 1,2,55799,
3.08443e+06,,Spot,6,Image 1,2,55800,
5.6155e+06,,Spot,6,Image 1,2,55801,
2.8243e+06,,Spot,6,Image 1,2,55802,
2.74603e+06,,Spot,6,Image 1,2,55803,
4.27778e+06,,Spot,6,Image 1,2,55804,
4.31507e+06,,Spot,6,Image 1,2,55805,
4.17395e+06,,Spot,6,Image 1,2,55806,
3.74672e+06,,Spot,6,Image 1,2,55807,
3.6851e+06,,Spot,6,Image 1,2,55808,
3.81862e+06,,Spot,6,Image 1,2,55809,
3.99234e+06,,Spot,6,Image 1,2,55810,
3.9553e+06,,Spot,6,Image 1,2,55811,
3.8267e+06,,Spot,6,Image 1,2,55812,
4.41907e+06,,Spot,6,Image 1,2,55813,
2.66524e+06,,Spot,6,Image 1,2,55814,
4.04125e+06,,Spot,6,Image 1,2,55815,
3.04564e+06,,Spot,6,Image 1,2,55816,
3.16631e+06,,Spot,6,Image 1,2,55817,
3.11845e+06,,Spot,6,Image 1,2,55818,
2.66672e+06,,Spot,6,Image 1,2,55819,
4.04121e+06,,Spot,6,Image 1,2,55820,
3.41747e+06,,Spot,6,Image 1,2,55821,
3.6344e+06,,Spot,6,Image 1,2,55822,
5.14697e+06,,Spot,6,Image 1,2,55823,
3.86283e+06,,Spot,6,Image 1,2,55824,
4.18509e+06,,Spot,6,Image 1,2,55825,
2.88731e+06,,Spot,6,Image 1,2,55826,
4.03849e+06,,Spot,6,Image 1,2,55827,
5.23389e+06,,Spot,6,Image 1,2,55828,
4.17633e+06,,Spot,6,Image 1,2,55829,
4.66754e+06,,Spot,6,Image 1,2,55830,
4.37632e+06,,Spot,6,Image 1,2,55831,
4.74692e+06,,Spot,6,Image 1,2,55832,
4.12153e+06,,Spot,6,Image 1,2,55833,
4.15516e+06,,Spot,6,Image 1,2,55834,
4.90426e+06,,Spot,6,Image 1,2,55835,
5.09316e+06,,Spot,6,Image 1,2,55836,
3.75601e+06,,Spot,6,Image 1,2,55837,
4.11511e+06,,Spot,6,Image 1,2,55838,
4.18119e+06,,Spot,6,Image 1,2,55839,
3.2118e+06,,Spot,6,Image 1,2,55840,
5.46818e+06,,Spot,6,Image 1,2,55841,
3.43738e+06,,Spot,6,Image 1,2,55842,
4.22911e+06,,Spot,6,Image 1,2,55843,
7.1813e+06,,Spot,6,Image 1,2,55844,
3.83923e+06,,Spot,6,Image 1,2,55845,
3.63467e+06,,Spot,6,Image 1,2,55846,
5.88089e+06,,Spot,6,Image 1,2,55847,
3.35426e+06,,Spot,6,Image 1,2,55848,
5.2807e+06,,Spot,6,Image 1,2,55849,
5.98746e+06,,Spot,6,Image 1,2,55850,
2.20766e+06,,Spot,6,Image 1,2,55851,
3.94833e+06,,Spot,6,Image 1,2,55852,
3.61288e+06,,Spot,6,Image 1,2,55853,
4.38362e+06,,Spot,6,Image 1,2,55854,
5.86079e+06,,Spot,6,Image 1,2,55855,
3.0927e+06,,Spot,6,Image 1,2,55856,
3.6912e+06,,Spot,6,Image 1,2,55857,
4.40593e+06,,Spot,6,Image 1,2,55858,
3.13452e+06,,Spot,6,Image 1,2,55859,
4.49376e+06,,Spot,6,Image 1,2,55860,
4.89603e+06,,Spot,6,Image 1,2,55861,
3.71184e+06,,Spot,6,Image 1,2,55862,
3.55173e+06,,Spot,6,Image 1,2,55863,
3.34554e+06,,Spot,6,Image 1,2,55864,
3.65491e+06,,Spot,6,Image 1,2,55865,
4.24438e+06,,Spot,6,Image 1,2,55866,
2.70756e+06,,Spot,6,Image 1,2,55867,
3.04532e+06,,Spot,6,Image 1,2,55868,
3.75877e+06,,Spot,6,Image 1,2,55869,
3.91018e+06,,Spot,6,Image 1,2,55870,
2.63753e+06,,Spot,6,Image 1,2,55871,
3.4933e+06,,Spot,6,Image 1,2,55872,
3.9215e+06,,Spot,6,Image 1,2,55873,
4.68339e+06,,Spot,6,Image 1,2,55874,
4.14816e+06,,Spot,6,Image 1,2,55875,
4.55681e+06,,Spot,6,Image 1,2,55876,
4.41117e+06,,Spot,6,Image 1,2,55877,
4.15001e+06,,Spot,6,Image 1,2,55878,
2.25962e+06,,Spot,6,Image 1,2,55879,
3.12063e+06,,Spot,6,Image 1,2,55880,
5.99589e+06,,Spot,6,Image 1,2,55881,
3.00848e+06,,Spot,6,Image 1,2,55882,
6.14814e+06,,Spot,6,Image 1,2,55883,
3.63993e+06,,Spot,6,Image 1,2,55884,
3.44265e+06,,Spot,6,Image 1,2,55885,
7.00789e+06,,Spot,6,Image 1,2,55886,
3.74224e+06,,Spot,6,Image 1,2,55887,
2.96598e+06,,Spot,6,Image 1,2,55888,
3.57095e+06,,Spot,6,Image 1,2,55889,
3.34754e+06,,Spot,6,Image 1,2,55890,
4.00027e+06,,Spot,6,Image 1,2,55891,
2.66012e+06,,Spot,6,Image 1,2,55892,
1.73856e+06,,Spot,6,Image 1,2,55893,
6.39388e+06,,Spot,6,Image 1,2,55894,
5.72602e+06,,Spot,6,Image 1,2,55895,
5.38669e+06,,Spot,6,Image 1,2,55896,
4.40078e+06,,Spot,6,Image 1,2,55897,
3.32335e+06,,Spot,6,Image 1,2,55898,
3.60369e+06,,Spot,6,Image 1,2,55899,
2.62887e+06,,Spot,6,Image 1,2,55900,
2.5401e+06,,Spot,6,Image 1,2,55901,
4.13162e+06,,Spot,6,Image 1,2,55902,
1.86713e+06,,Spot,6,Image 1,3,55903,
1.77922e+06,,Spot,6,Image 1,3,55904,
3.52048e+06,,Spot,6,Image 1,3,55905,
4.11829e+06,,Spot,6,Image 1,3,55906,
1.57652e+06,,Spot,6,Image 1,3,55907,
2.2472e+06,,Spot,6,Image 1,3,55908,
4.51262e+06,,Spot,6,Image 1,3,55909,
3.09122e+06,,Spot,6,Image 1,3,55910,
1.97037e+06,,Spot,6,Image 1,3,55911,
1.16763e+06,,Spot,6,Image 1,3,55912,
3.48226e+06,,Spot,6,Image 1,3,55913,
2.27122e+06,,Spot,6,Image 1,3,55914,
3.23713e+06,,Spot,6,Image 1,3,55915,
1.30521e+06,,Spot,6,Image 1,3,55916,
3.69514e+06,,Spot,6,Image 1,3,55917,
4.05981e+06,,Spot,6,Image 1,3,55918,
4.39654e+06,,Spot,6,Image 1,3,55919,
2.18506e+06,,Spot,6,Image 1,3,55920,
2.51255e+06,,Spot,6,Image 1,3,55921,
2.19361e+06,,Spot,6,Image 1,3,55922,
2.34389e+06,,Spot,6,Image 1,3,55923,
3.66016e+06,,Spot,6,Image 1,3,55924,
3.87053e+06,,Spot,6,Image 1,3,55925,
4.87303e+06,,Spot,6,Image 1,3,55926,
5.13187e+06,,Spot,6,Image 1,3,55927,
4.4516e+06,,Spot,6,Image 1,3,55928,
3.99314e+06,,Spot,6,Image 1,3,55929,
1.96465e+06,,Spot,6,Image 1,3,55930,
2.43272e+06,,Spot,6,Image 1,3,55931,
1.90686e+06,,Spot,6,Image 1,3,55932,
2.90403e+06,,Spot,6,Image 1,3,55933,
3.37068e+06,,Spot,6,Image 1,3,55934,
3.59517e+06,,Spot,6,Image 1,3,55935,
3.70286e+06,,Spot,6,Image 1,3,55936,
3.66785e+06,,Spot,6,Image 1,3,55937,
3.07649e+06,,Spot,6,Image 1,3,55938,
2.88614e+06,,Spot,6,Image 1,3,55939,
3.44111e+06,,Spot,6,Image 1,3,55940,
3.86933e+06,,Spot,6,Image 1,3,55941,
2.06337e+06,,Spot,6,Image 1,3,55942,
2.25553e+06,,Spot,6,Image 1,3,55943,
1.68701e+06,,Spot,6,Image 1,3,55944,
2.55146e+06,,Spot,6,Image 1,3,55945,
2.34031e+06,,Spot,6,Image 1,3,55946,
1.47863e+06,,Spot,6,Image 1,3,55947,
2.34645e+06,,Spot,6,Image 1,3,55948,
1.46723e+06,,Spot,6,Image 1,3,55949,
2.38655e+06,,Spot,6,Image 1,3,55950,
3.14453e+06,,Spot,6,Image 1,3,55951,
3.34148e+06,,Spot,6,Image 1,3,55952,
3.69346e+06,,Spot,6,Image 1,3,55953,
3.94311e+06,,Spot,6,Image 1,3,55954,
3.27484e+06,,Spot,6,Image 1,3,55955,
4.14601e+06,,Spot,6,Image 1,3,55956,
1.05172e+06,,Spot,6,Image 1,3,55957,
2.39705e+06,,Spot,6,Image 1,3,55958,
2.63985e+06,,Spot,6,Image 1,3,55959,
3.429e+06,,Spot,6,Image 1,3,55960,
1.79941e+06,,Spot,6,Image 1,3,55961,
1.76342e+06,,Spot,6,Image 1,3,55962,
4.31277e+06,,Spot,6,Image 1,3,55963,
3.31917e+06,,Spot,6,Image 1,3,55964,
2.70256e+06,,Spot,6,Image 1,3,55965,
2.53604e+06,,Spot,6,Image 1,3,55966,
2.15477e+06,,Spot,6,Image 1,3,55967,
2.36676e+06,,Spot,6,Image 1,3,55968,
1.50927e+06,,Spot,6,Image 1,3,55969,
2.36832e+06,,Spot,6,Image 1,3,55970,
1.7685e+06,,Spot,6,Image 1,3,55971,
4.21242e+06,,Spot,6,Image 1,3,55972,
3.48041e+06,,Spot,6,Image 1,3,55973,
4.5487e+06,,Spot,6,Image 1,3,55974,
3.98034e+06,,Spot,6,Image 1,3,55975,
4.3937e+06,,Spot,6,Image 1,3,55976,
4.32475e+06,,Spot,6,Image 1,3,55977,
2.42164e+06,,Spot,6,Image 1,3,55978,
1.2667e+06,,Spot,6,Image 1,3,55979,
2.32342e+06,,Spot,6,Image 1,3,55980,
2.45724e+06,,Spot,6,Image 1,3,55981,
2.40014e+06,,Spot,6,Image 1,3,55982,
1.59737e+06,,Spot,6,Image 1,3,55983,
2.11404e+06,,Spot,6,Image 1,3,55984,
3.17083e+06,,Spot,6,Image 1,3,55985,
4.5117e+06,,Spot,6,Image 1,3,55986,
4.25322e+06,,Spot,6,Image 1,3,55987,
3.25873e+06,,Spot,6,Image 1,3,55988,
3.48328e+06,,Spot,6,Image 1,3,55989,
2.65799e+06,,Spot,6,Image 1,3,55990,
3.51251e+06,,Spot,6,Image 1,3,55991,
3.01003e+06,,Spot,6,Image 1,3,55992,
3.94967e+06,,Spot,6,Image 1,3,55993,
1.76569e+06,,Spot,6,Image 1,3,55994,
1.6101e+06,,Spot,6,Image 1,3,55995,
1.36012e+06,,Spot,6,Image 1,3,55996,
4.18901e+06,,Spot,6,Image 1,3,55997,
4.02807e+06,,Spot,6,Image 1,3,55998,
2.392e+06,,Spot,6,Image 1,3,55999,
4.75024e+06,,Spot,6,Image 1,3,56000,
3.96704e+06,,Spot,6,Image 1,3,56001,
3.65425e+06,,Spot,6,Image 1,3,56002,
2.87506e+06,,Spot,6,Image 1,3,56003,
3.74646e+06,,Spot,6,Image 1,3,56004,
3.46409e+06,,Spot,6,Image 1,3,56005,
4.45574e+06,,Spot,6,Image 1,3,56006,
2.56671e+06,,Spot,6,Image 1,3,56007,
2.5656e+06,,Spot,6,Image 1,3,56008,
3.05421e+06,,Spot,6,Image 1,3,56009,
3.60273e+06,,Spot,6,Image 1,3,56010,
3.17186e+06,,Spot,6,Image 1,3,56011,
3.80569e+06,,Spot,6,Image 1,3,56012,
4.23294e+06,,Spot,6,Image 1,3,56013,
3.27924e+06,,Spot,6,Image 1,3,56014,
4.78731e+06,,Spot,6,Image 1,3,56015,
4.12771e+06,,Spot,6,Image 1,3,56016,
3.83589e+06,,Spot,6,Image 1,3,56017,
4.03824e+06,,Spot,6,Image 1,3,56018,
3.43712e+06,,Spot,6,Image 1,3,56019,
3.21e+06,,Spot,6,Image 1,3,56020,
3.85647e+06,,Spot,6,Image 1,3,56021,
3.02116e+06,,Spot,6,Image 1,3,56022,
3.8457e+06,,Spot,6,Image 1,3,56023,
4.8263e+06,,Spot,6,Image 1,3,56024,
3.36642e+06,,Spot,6,Image 1,3,56025,
3.37557e+06,,Spot,6,Image 1,3,56026,
4.31543e+06,,Spot,6,Image 1,3,56027,
3.39062e+06,,Spot,6,Image 1,3,56028,
4.67051e+06,,Spot,6,Image 1,3,56029,
3.31662e+06,,Spot,6,Image 1,3,56030,
3.83579e+06,,Spot,6,Image 1,3,56031,
4.13933e+06,,Spot,6,Image 1,3,56032,
3.92834e+06,,Spot,6,Image 1,3,56033,
2.98022e+06,,Spot,6,Image 1,3,56034,
2.59641e+06,,Spot,6,Image 1,3,56035,
3.96783e+06,,Spot,6,Image 1,3,56036,
4.13458e+06,,Spot,6,Image 1,3,56037,
3.23011e+06,,Spot,6,Image 1,3,56038,
3.43878e+06,,Spot,6,Image 1,3,56039,
3.53304e+06,,Spot,6,Image 1,3,56040,
3.32662e+06,,Spot,6,Image 1,3,56041,
2.88298e+06,,Spot,6,Image 1,3,56042,
3.51652e+06,,Spot,6,Image 1,3,56043,
3.55913e+06,,Spot,6,Image 1,3,56044,
4.51918e+06,,Spot,6,Image 1,3,56045,
3.46425e+06,,Spot,6,Image 1,3,56046,
4.5248e+06,,Spot,6,Image 1,3,56047,
3.39048e+06,,Spot,6,Image 1,3,56048,
2.90573e+06,,Spot,6,Image 1,3,56049,
4.51558e+06,,Spot,6,Image 1,3,56050,
3.45665e+06,,Spot,6,Image 1,3,56051,
3.9623e+06,,Spot,6,Image 1,3,56052,
4.23773e+06,,Spot,6,Image 1,3,56053,
3.8863e+06,,Spot,6,Image 1,3,56054,
2.86716e+06,,Spot,6,Image 1,3,56055,
3.83331e+06,,Spot,6,Image 1,3,56056,
3.01383e+06,,Spot,6,Image 1,3,56057,
3.07535e+06,,Spot,6,Image 1,3,56058,
3.97434e+06,,Spot,6,Image 1,3,56059,
4.26245e+06,,Spot,6,Image 1,3,56060,
3.87685e+06,,Spot,6,Image 1,3,56061,
5.86973e+06,,Spot,6,Image 1,3,56062,
4.52864e+06,,Spot,6,Image 1,3,56063,
4.88255e+06,,Spot,6,Image 1,3,56064,
4.08509e+06,,Spot,6,Image 1,3,56065,
5.542e+06,,Spot,6,Image 1,3,56066,
4.01543e+06,,Spot,6,Image 1,3,56067,
3.04301e+06,,Spot,6,Image 1,3,56068,
3.88374e+06,,Spot,6,Image 1,3,56069,
3.84233e+06,,Spot,6,Image 1,3,56070,
4.00718e+06,,Spot,6,Image 1,3,56071,
4.05038e+06,,Spot,6,Image 1,3,56072,
3.63553e+06,,Spot,6,Image 1,3,56073,
3.56227e+06,,Spot,6,Image 1,3,56074,
3.81101e+06,,Spot,6,Image 1,3,56075,
2.44168e+06,,Spot,6,Image 1,3,56076,
3.1482e+06,,Spot,6,Image 1,3,56077,
4.47067e+06,,Spot,6,Image 1,3,56078,
3.73454e+06,,Spot,6,Image 1,3,56079,
3.74622e+06,,Spot,6,Image 1,3,56080,
3.32842e+06,,Spot,6,Image 1,3,56081,
2.74297e+06,,Spot,6,Image 1,3,56082,
4.03507e+06,,Spot,6,Image 1,3,56083,
3.04263e+06,,Spot,6,Image 1,3,56084,
4.10301e+06,,Spot,6,Image 1,3,56085,
3.61232e+06,,Spot,6,Image 1,3,56086,
3.94253e+06,,Spot,6,Image 1,3,56087,
3.94838e+06,,Spot,6,Image 1,3,56088,
3.79247e+06,,Spot,6,Image 1,3,56089,
2.85412e+06,,Spot,6,Image 1,3,56090,
3.99497e+06,,Spot,6,Image 1,3,56091,
3.93819e+06,,Spot,6,Image 1,3,56092,
3.17643e+06,,Spot,6,Image 1,3,56093,
4.27863e+06,,Spot,6,Image 1,3,56094,
4.61761e+06,,Spot,6,Image 1,3,56095,
2.41199e+06,,Spot,6,Image 1,3,56096,
3.22976e+06,,Spot,6,Image 1,3,56097,
5.30688e+06,,Spot,6,Image 1,3,56098,
3.1625e+06,,Spot,6,Image 1,3,56099,
4.90328e+06,,Spot,6,Image 1,3,56100,
3.93648e+06,,Spot,6,Image 1,3,56101,
3.7544e+06,,Spot,6,Image 1,3,56102,
2.95227e+06,,Spot,6,Image 1,3,56103,
4.34554e+06,,Spot,6,Image 1,3,56104,
3.88064e+06,,Spot,6,Image 1,3,56105,
4.83861e+06,,Spot,6,Image 1,3,56106,
4.39581e+06,,Spot,6,Image 1,3,56107,
4.77148e+06,,Spot,6,Image 1,3,56108,
5.33314e+06,,Spot,6,Image 1,3,56109,
3.97835e+06,,Spot,6,Image 1,3,56110,
2.51082e+06,,Spot,6,Image 1,3,56111,
3.76867e+06,,Spot,6,Image 1,3,56112,
2.47403e+06,,Spot,6,Image 1,3,56113,
3.73724e+06,,Spot,6,Image 1,3,56114,
4.00999e+06,,Spot,6,Image 1,3,56115,
4.01869e+06,,Spot,6,Image 1,3,56116,
3.11163e+06,,Spot,6,Image 1,3,56117,
4.33032e+06,,Spot,6,Image 1,3,56118,
3.3028e+06,,Spot,6,Image 1,3,56119,
7.04123e+06,,Spot,6,Image 1,3,56120,
3.91613e+06,,Spot,6,Image 1,3,56121,
3.98005e+06,,Spot,6,Image 1,3,56122,
3.73742e+06,,Spot,6,Image 1,3,56123,
3.32341e+06,,Spot,6,Image 1,3,56124,
3.60919e+06,,Spot,6,Image 1,3,56125,
4.45625e+06,,Spot,6,Image 1,3,56126,
4.20885e+06,,Spot,6,Image 1,3,56127,
2.69054e+06,,Spot,6,Image 1,3,56128,
5.59979e+06,,Spot,6,Image 1,3,56129,
2.87926e+06,,Spot,6,Image 1,3,56130,
4.61906e+06,,Spot,6,Image 1,3,56131,
2.73425e+06,,Spot,6,Image 1,3,56132,
4.69033e+06,,Spot,6,Image 1,3,56133,
4.30941e+06,,Spot,6,Image 1,3,56134,
3.80685e+06,,Spot,6,Image 1,3,56135,
3.68227e+06,,Spot,6,Image 1,3,56136,
3.70588e+06,,Spot,6,Image 1,3,56137,
3.73035e+06,,Spot,6,Image 1,3,56138,
3.06709e+06,,Spot,6,Image 1,3,56139,
3.40685e+06,,Spot,6,Image 1,3,56140,
3.59129e+06,,Spot,6,Image 1,3,56141,
4.48151e+06,,Spot,6,Image 1,3,56142,
3.15909e+06,,Spot,6,Image 1,3,56143,
3.11673e+06,,Spot,6,Image 1,3,56144,
3.81877e+06,,Spot,6,Image 1,3,56145,
3.20678e+06,,Spot,6,Image 1,3,56146,
2.53374e+06,,Spot,6,Image 1,3,56147,
2.939e+06,,Spot,6,Image 1,3,56148,
2.64652e+06,,Spot,6,Image 1,3,56149,
3.4072e+06,,Spot,6,Image 1,3,56150,
4.92578e+06,,Spot,6,Image 1,3,56151,
4.39758e+06,,Spot,6,Image 1,3,56152,
2.89852e+06,,Spot,6,Image 1,3,56153,
4.65132e+06,,Spot,6,Image 1,3,56154,
4.47098e+06,,Spot,6,Image 1,3,56155,
4.37359e+06,,Spot,6,Image 1,3,56156,
4.76353e+06,,Spot,6,Image 1,3,56157,
4.61419e+06,,Spot,6,Image 1,3,56158,
4.20713e+06,,Spot,6,Image 1,3,56159,
4.22246e+06,,Spot,6,Image 1,3,56160,
5.23797e+06,,Spot,6,Image 1,3,56161,
4.80932e+06,,Spot,6,Image 1,3,56162,
4.46483e+06,,Spot,6,Image 1,3,56163,
4.06028e+06,,Spot,6,Image 1,3,56164,
4.13046e+06,,Spot,6,Image 1,3,56165,
6.15215e+06,,Spot,6,Image 1,3,56166,
3.40093e+06,,Spot,6,Image 1,3,56167,
3.60097e+06,,Spot,6,Image 1,3,56168,
5.20613e+06,,Spot,6,Image 1,3,56169,
3.43583e+06,,Spot,6,Image 1,3,56170,
3.20178e+06,,Spot,6,Image 1,3,56171,
3.4584e+06,,Spot,6,Image 1,3,56172,
2.44018e+06,,Spot,6,Image 1,3,56173,
6.73949e+06,,Spot,6,Image 1,3,56174,
4.21339e+06,,Spot,6,Image 1,3,56175,
2.96876e+06,,Spot,6,Image 1,3,56176,
6.4118e+06,,Spot,6,Image 1,3,56177,
3.1769e+06,,Spot,6,Image 1,3,56178,
5.31426e+06,,Spot,6,Image 1,3,56179,
2.28444e+06,,Spot,6,Image 1,3,56180,
3.87368e+06,,Spot,6,Image 1,3,56181,
2.69558e+06,,Spot,6,Image 1,3,56182,
3.6348e+06,,Spot,6,Image 1,3,56183,
4.37691e+06,,Spot,6,Image 1,3,56184,
4.20447e+06,,Spot,6,Image 1,3,56185,
6.03685e+06,,Spot,6,Image 1,3,56186,
4.37877e+06,,Spot,6,Image 1,3,56187,
3.94889e+06,,Spot,6,Image 1,3,56188,
4.83913e+06,,Spot,6,Image 1,3,56189,
2.79712e+06,,Spot,6,Image 1,3,56190,
4.72656e+06,,Spot,6,Image 1,3,56191,
2.84522e+06,,Spot,6,Image 1,3,56192,
3.84912e+06,,Spot,6,Image 1,3,56193,
3.55156e+06,,Spot,6,Image 1,3,56194,
4.77877e+06,,Spot,6,Image 1,3,56195,
4.42566e+06,,Spot,6,Image 1,3,56196,
4.77593e+06,,Spot,6,Image 1,3,56197,
3.95994e+06,,Spot,6,Image 1,3,56198,
3.55828e+06,,Spot,6,Image 1,3,56199,
4.28283e+06,,Spot,6,Image 1,3,56200,
4.62924e+06,,Spot,6,Image 1,3,56201,
4.04154e+06,,Spot,6,Image 1,3,56202,
3.99881e+06,,Spot,6,Image 1,3,56203,
4.22721e+06,,Spot,6,Image 1,3,56204,
2.45629e+06,,Spot,6,Image 1,3,56205,
6.14814e+06,,Spot,6,Image 1,3,56206,
3.01487e+06,,Spot,6,Image 1,3,56207,
6.2935e+06,,Spot,6,Image 1,3,56208,
3.01093e+06,,Spot,6,Image 1,3,56209,
3.37105e+06,,Spot,6,Image 1,3,56210,
7.11458e+06,,Spot,6,Image 1,3,56211,
3.47084e+06,,Spot,6,Image 1,3,56212,
3.89486e+06,,Spot,6,Image 1,3,56213,
2.80121e+06,,Spot,6,Image 1,3,56214,
3.74023e+06,,Spot,6,Image 1,3,56215,
1.85573e+07,,Spot,6,Image 1,3,56216,
4.35279e+06,,Spot,6,Image 1,3,56217,
3.40356e+06,,Spot,6,Image 1,3,56218,
2.26895e+06,,Spot,6,Image 1,3,56219,
6.48464e+06,,Spot,6,Image 1,3,56220,
5.73713e+06,,Spot,6,Image 1,3,56221,
5.68458e+06,,Spot,6,Image 1,3,56222,
3.51077e+06,,Spot,6,Image 1,3,56223,
5.91755e+06,,Spot,6,Image 1,3,56224,
2.37238e+06,,Spot,6,Image 1,4,56225,
1.86436e+06,,Spot,6,Image 1,4,56226,
3.82886e+06,,Spot,6,Image 1,4,56227,
1.75804e+06,,Spot,6,Image 1,4,56228,
4.58565e+06,,Spot,6,Image 1,4,56229,
1.73369e+06,,Spot,6,Image 1,4,56230,
3.07555e+06,,Spot,6,Image 1,4,56231,
3.37045e+06,,Spot,6,Image 1,4,56232,
3.01513e+06,,Spot,6,Image 1,4,56233,
2.29095e+06,,Spot,6,Image 1,4,56234,
1.45017e+06,,Spot,6,Image 1,4,56235,
1.70229e+06,,Spot,6,Image 1,4,56236,
3.55094e+06,,Spot,6,Image 1,4,56237,
4.39951e+06,,Spot,6,Image 1,4,56238,
3.5674e+06,,Spot,6,Image 1,4,56239,
