
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
714.549,,Spot,1,Image 1,47,70417,
689.54,,Spot,1,Image 1,47,70418,
543.393,,Spot,1,Image 1,47,70419,
852.501,,Spot,1,Image 1,47,70420,
1108.62,,Spot,1,Image 1,47,70421,
846.725,,Spot,1,Image 1,47,70422,
846.004,,Spot,1,Image 1,47,70423,
643.168,,Spot,1,Image 1,47,70424,
795.298,,Spot,1,Image 1,47,70425,
732.912,,Spot,1,Image 1,47,70426,
933.96,,Spot,1,Image 1,47,70427,
715.097,,Spot,1,Image 1,47,70428,
734.454,,Spot,1,Image 1,47,70429,
1055.09,,Spot,1,Image 1,47,70430,
998.83,,Spot,1,Image 1,47,70431,
346.88,,Spot,1,Image 1,47,70432,
649.877,,Spot,1,Image 1,47,70433,
830.092,,Spot,1,Image 1,47,70434,
870.27,,Spot,1,Image 1,47,70435,
743.312,,Spot,1,Image 1,47,70436,
461.58,,Spot,1,Image 1,47,70437,
1045.72,,Spot,1,Image 1,47,70438,
967.479,,Spot,1,Image 1,47,70439,
1010.25,,Spot,1,Image 1,47,70440,
1029.39,,Spot,1,Image 1,47,70441,
973.633,,Spot,1,Image 1,47,70442,
767.618,,Spot,1,Image 1,47,70443,
875.002,,Spot,1,Image 1,47,70444,
577.466,,Spot,1,Image 1,47,70445,
838.727,,Spot,1,Image 1,47,70446,
1338.35,,Spot,1,Image 1,47,70447,
897.283,,Spot,1,Image 1,47,70448,
734.932,,Spot,1,Image 1,47,70449,
572.129,,Spot,1,Image 1,47,70450,
649.302,,Spot,1,Image 1,47,70451,
834.661,,Spot,1,Image 1,47,70452,
810.177,,Spot,1,Image 1,47,70453,
762.644,,Spot,1,Image 1,47,70454,
947.913,,Spot,1,Image 1,47,70455,
621.153,,Spot,1,Image 1,47,70456,
608.427,,Spot,1,Image 1,47,70457,
536.737,,Spot,1,Image 1,47,70458,
901.106,,Spot,1,Image 1,47,70459,
1113.23,,Spot,1,Image 1,47,70460,
950.127,,Spot,1,Image 1,47,70461,
866.897,,Spot,1,Image 1,47,70462,
844.111,,Spot,1,Image 1,47,70463,
1322.37,,Spot,1,Image 1,47,70464,
915.88,,Spot,1,Image 1,47,70465,
1096.82,,Spot,1,Image 1,47,70466,
773.012,,Spot,1,Image 1,47,70467,
600.869,,Spot,1,Image 1,47,70468,
372.678,,Spot,1,Image 1,47,70469,
674.77,,Spot,1,Image 1,47,70470,
649.467,,Spot,1,Image 1,47,70471,
677.878,,Spot,1,Image 1,47,70472,
771.974,,Spot,1,Image 1,47,70473,
781.717,,Spot,1,Image 1,47,70474,
646.705,,Spot,1,Image 1,47,70475,
699.424,,Spot,1,Image 1,47,70476,
802.629,,Spot,1,Image 1,47,70477,
658.929,,Spot,1,Image 1,47,70478,
685.774,,Spot,1,Image 1,47,70479,
771.45,,Spot,1,Image 1,47,70480,
749.69,,Spot,1,Image 1,47,70481,
753.429,,Spot,1,Image 1,47,70482,
300.283,,Spot,1,Image 1,47,70483,
641.389,,Spot,1,Image 1,47,70484,
1064.87,,Spot,1,Image 1,47,70485,
498.954,,Spot,1,Image 1,47,70486,
822.881,,Spot,1,Image 1,47,70487,
1043.86,,Spot,1,Image 1,47,70488,
1250.32,,Spot,1,Image 1,47,70489,
867.474,,Spot,1,Image 1,47,70490,
979.062,,Spot,1,Image 1,47,70491,
917.558,,Spot,1,Image 1,47,70492,
891.66,,Spot,1,Image 1,47,70493,
944.978,,Spot,1,Image 1,47,70494,
1015.58,,Spot,1,Image 1,47,70495,
999.476,,Spot,1,Image 1,47,70496,
1299.33,,Spot,1,Image 1,47,70497,
870.907,,Spot,1,Image 1,47,70498,
897.366,,Spot,1,Image 1,47,70499,
746.08,,Spot,1,Image 1,47,70500,
1171.71,,Spot,1,Image 1,47,70501,
886.279,,Spot,1,Image 1,47,70502,
912.901,,Spot,1,Image 1,47,70503,
768.001,,Spot,1,Image 1,47,70504,
1020.2,,Spot,1,Image 1,47,70505,
784.73,,Spot,1,Image 1,47,70506,
835.239,,Spot,1,Image 1,47,70507,
595.892,,Spot,1,Image 1,47,70508,
619.497,,Spot,1,Image 1,47,70509,
1199.64,,Spot,1,Image 1,47,70510,
532.888,,Spot,1,Image 1,47,70511,
985.697,,Spot,1,Image 1,47,70512,
841.432,,Spot,1,Image 1,47,70513,
784.247,,Spot,1,Image 1,47,70514,
1058.09,,Spot,1,Image 1,47,70515,
603.516,,Spot,1,Image 1,47,70516,
892.726,,Spot,1,Image 1,47,70517,
730.305,,Spot,1,Image 1,47,70518,
840.116,,Spot,1,Image 1,47,70519,
859.541,,Spot,1,Image 1,47,70520,
678.561,,Spot,1,Image 1,47,70521,
1210.55,,Spot,1,Image 1,47,70522,
806.909,,Spot,1,Image 1,47,70523,
448.835,,Spot,1,Image 1,47,70524,
731.107,,Spot,1,Image 1,47,70525,
739.96,,Spot,1,Image 1,47,70526,
718.547,,Spot,1,Image 1,47,70527,
1304.86,,Spot,1,Image 1,47,70528,
690.639,,Spot,1,Image 1,47,70529,
1105.47,,Spot,1,Image 1,47,70530,
476.237,,Spot,1,Image 1,47,70531,
747.777,,Spot,1,Image 1,47,70532,
935.013,,Spot,1,Image 1,47,70533,
569.713,,Spot,1,Image 1,47,70534,
638.866,,Spot,1,Image 1,47,70535,
698.418,,Spot,1,Image 1,47,70536,
1085.13,,Spot,1,Image 1,47,70537,
979.927,,Spot,1,Image 1,47,70538,
598.152,,Spot,1,Image 1,47,70539,
1037.21,,Spot,1,Image 1,47,70540,
751.263,,Spot,1,Image 1,47,70541,
1875.01,,Spot,1,Image 1,48,70542,
1102.84,,Spot,1,Image 1,48,70543,
715.824,,Spot,1,Image 1,48,70544,
647.991,,Spot,1,Image 1,48,70545,
752.34,,Spot,1,Image 1,48,70546,
948.318,,Spot,1,Image 1,48,70547,
806.828,,Spot,1,Image 1,48,70548,
765.506,,Spot,1,Image 1,48,70549,
766.429,,Spot,1,Image 1,48,70550,
1198.37,,Spot,1,Image 1,48,70551,
738.217,,Spot,1,Image 1,48,70552,
814.519,,Spot,1,Image 1,48,70553,
620.481,,Spot,1,Image 1,48,70554,
593.189,,Spot,1,Image 1,48,70555,
516.147,,Spot,1,Image 1,48,70556,
877.761,,Spot,1,Image 1,48,70557,
915.644,,Spot,1,Image 1,48,70558,
835.184,,Spot,1,Image 1,48,70559,
729.734,,Spot,1,Image 1,48,70560,
540.207,,Spot,1,Image 1,48,70561,
770.725,,Spot,1,Image 1,48,70562,
1041.77,,Spot,1,Image 1,48,70563,
1032.71,,Spot,1,Image 1,48,70564,
924.631,,Spot,1,Image 1,48,70565,
692.503,,Spot,1,Image 1,48,70566,
1190.98,,Spot,1,Image 1,48,70567,
833.422,,Spot,1,Image 1,48,70568,
680.377,,Spot,1,Image 1,48,70569,
1022.12,,Spot,1,Image 1,48,70570,
698.218,,Spot,1,Image 1,48,70571,
932.001,,Spot,1,Image 1,48,70572,
933.754,,Spot,1,Image 1,48,70573,
801.785,,Spot,1,Image 1,48,70574,
804.083,,Spot,1,Image 1,48,70575,
806.832,,Spot,1,Image 1,48,70576,
837.533,,Spot,1,Image 1,48,70577,
918.842,,Spot,1,Image 1,48,70578,
1130.58,,Spot,1,Image 1,48,70579,
606.115,,Spot,1,Image 1,48,70580,
845.416,,Spot,1,Image 1,48,70581,
720.447,,Spot,1,Image 1,48,70582,
757.972,,Spot,1,Image 1,48,70583,
848.139,,Spot,1,Image 1,48,70584,
592.88,,Spot,1,Image 1,48,70585,
802.477,,Spot,1,Image 1,48,70586,
804.112,,Spot,1,Image 1,48,70587,
1077.46,,Spot,1,Image 1,48,70588,
866.743,,Spot,1,Image 1,48,70589,
807.438,,Spot,1,Image 1,48,70590,
1346.21,,Spot,1,Image 1,48,70591,
678.493,,Spot,1,Image 1,48,70592,
693.777,,Spot,1,Image 1,48,70593,
691.877,,Spot,1,Image 1,48,70594,
902.652,,Spot,1,Image 1,48,70595,
709.02,,Spot,1,Image 1,48,70596,
1077.48,,Spot,1,Image 1,48,70597,
888.721,,Spot,1,Image 1,48,70598,
939.939,,Spot,1,Image 1,48,70599,
723.812,,Spot,1,Image 1,48,70600,
751.586,,Spot,1,Image 1,48,70601,
545.94,,Spot,1,Image 1,48,70602,
380.11,,Spot,1,Image 1,48,70603,
568.229,,Spot,1,Image 1,48,70604,
730.06,,Spot,1,Image 1,48,70605,
789.242,,Spot,1,Image 1,48,70606,
637.783,,Spot,1,Image 1,48,70607,
512.013,,Spot,1,Image 1,48,70608,
645.361,,Spot,1,Image 1,48,70609,
361.24,,Spot,1,Image 1,48,70610,
714.57,,Spot,1,Image 1,48,70611,
1076.76,,Spot,1,Image 1,48,70612,
1053.5,,Spot,1,Image 1,48,70613,
1150.21,,Spot,1,Image 1,48,70614,
1129.15,,Spot,1,Image 1,48,70615,
880.493,,Spot,1,Image 1,48,70616,
1073.01,,Spot,1,Image 1,48,70617,
968.939,,Spot,1,Image 1,48,70618,
1304.7,,Spot,1,Image 1,48,70619,
1157.21,,Spot,1,Image 1,48,70620,
1043.25,,Spot,1,Image 1,48,70621,
700.9,,Spot,1,Image 1,48,70622,
935.737,,Spot,1,Image 1,48,70623,
874.031,,Spot,1,Image 1,48,70624,
714.668,,Spot,1,Image 1,48,70625,
804.955,,Spot,1,Image 1,48,70626,
848.865,,Spot,1,Image 1,48,70627,
785.985,,Spot,1,Image 1,48,70628,
828.71,,Spot,1,Image 1,48,70629,
774.517,,Spot,1,Image 1,48,70630,
1226.52,,Spot,1,Image 1,48,70631,
669.222,,Spot,1,Image 1,48,70632,
740.158,,Spot,1,Image 1,48,70633,
676.15,,Spot,1,Image 1,48,70634,
1497.4,,Spot,1,Image 1,48,70635,
1129.53,,Spot,1,Image 1,48,70636,
407.479,,Spot,1,Image 1,48,70637,
825.681,,Spot,1,Image 1,48,70638,
1115.9,,Spot,1,Image 1,48,70639,
628.294,,Spot,1,Image 1,48,70640,
689.417,,Spot,1,Image 1,48,70641,
773.77,,Spot,1,Image 1,48,70642,
635.1,,Spot,1,Image 1,48,70643,
899.267,,Spot,1,Image 1,48,70644,
1035.15,,Spot,1,Image 1,48,70645,
703.163,,Spot,1,Image 1,48,70646,
946.561,,Spot,1,Image 1,48,70647,
1413.18,,Spot,1,Image 1,48,70648,
778.237,,Spot,1,Image 1,48,70649,
1081.74,,Spot,1,Image 1,48,70650,
775.06,,Spot,1,Image 1,48,70651,
576.31,,Spot,1,Image 1,48,70652,
536.653,,Spot,1,Image 1,48,70653,
776.922,,Spot,1,Image 1,48,70654,
610.22,,Spot,1,Image 1,48,70655,
738.63,,Spot,1,Image 1,48,70656,
911.94,,Spot,1,Image 1,48,70657,
1274.11,,Spot,1,Image 1,48,70658,
807.792,,Spot,1,Image 1,48,70659,
642.251,,Spot,1,Image 1,48,70660,
1065.2,,Spot,1,Image 1,48,70661,
708.605,,Spot,1,Image 1,48,70662,
758.27,,Spot,1,Image 1,48,70663,
582.978,,Spot,1,Image 1,48,70664,
592.323,,Spot,1,Image 1,48,70665,
586.329,,Spot,1,Image 1,48,70666,
671.763,,Spot,1,Image 1,48,70667,
659.148,,Spot,1,Image 1,48,70668,
539.009,,Spot,1,Image 1,48,70669,
536.588,,Spot,1,Image 1,48,70670,
1119.37,,Spot,1,Image 1,48,70671,
746.262,,Spot,1,Image 1,48,70672,
902.39,,Spot,1,Image 1,48,70673,
1023.08,,Spot,1,Image 1,48,70674,
1049.66,,Spot,1,Image 1,48,70675,
954.671,,Spot,1,Image 1,48,70676,
861.377,,Spot,1,Image 1,48,70677,
639.29,,Spot,1,Image 1,48,70678,
1081.91,,Spot,1,Image 1,48,70679,
818.083,,Spot,1,Image 1,48,70680,
967.908,,Spot,1,Image 1,48,70681,
500.521,,Spot,1,Image 1,48,70682,
673.637,,Spot,1,Image 1,48,70683,
974.418,,Spot,1,Image 1,48,70684,
435.923,,Spot,1,Image 1,48,70685,
666.889,,Spot,1,Image 1,48,70686,
760.912,,Spot,1,Image 1,48,70687,
645.474,,Spot,1,Image 1,48,70688,
1010.45,,Spot,1,Image 1,48,70689,
781.409,,Spot,1,Image 1,48,70690,
694.133,,Spot,1,Image 1,48,70691,
955.642,,Spot,1,Image 1,48,70692,
591.656,,Spot,1,Image 1,48,70693,
1072.98,,Spot,1,Image 1,48,70694,
823.504,,Spot,1,Image 1,48,70695,
548.857,,Spot,1,Image 1,48,70696,
607.8,,Spot,1,Image 1,48,70697,
669.778,,Spot,1,Image 1,48,70698,
634.703,,Spot,1,Image 1,48,70699,
448.095,,Spot,1,Image 1,48,70700,
713.738,,Spot,1,Image 1,48,70701,
1111.68,,Spot,1,Image 1,48,70702,
757.074,,Spot,1,Image 1,48,70703,
528.867,,Spot,1,Image 1,48,70704,
1266.85,,Spot,1,Image 1,48,70705,
890.945,,Spot,1,Image 1,48,70706,
947.667,,Spot,1,Image 1,48,70707,
843.941,,Spot,1,Image 1,48,70708,
855.674,,Spot,1,Image 1,48,70709,
831.212,,Spot,1,Image 1,48,70710,
1024.56,,Spot,1,Image 1,48,70711,
875.656,,Spot,1,Image 1,48,70712,
610.568,,Spot,1,Image 1,48,70713,
797.848,,Spot,1,Image 1,48,70714,
514.425,,Spot,1,Image 1,48,70715,
625.216,,Spot,1,Image 1,48,70716,
655.038,,Spot,1,Image 1,48,70717,
870.082,,Spot,1,Image 1,48,70718,
551.813,,Spot,1,Image 1,48,70719,
959.866,,Spot,1,Image 1,48,70720,
585.058,,Spot,1,Image 1,48,70721,
896.689,,Spot,1,Image 1,48,70722,
1013.64,,Spot,1,Image 1,48,70723,
782.46,,Spot,1,Image 1,48,70724,
936.031,,Spot,1,Image 1,48,70725,
784.296,,Spot,1,Image 1,48,70726,
610.375,,Spot,1,Image 1,48,70727,
784.544,,Spot,1,Image 1,48,70728,
784.73,,Spot,1,Image 1,48,70729,
917.302,,Spot,1,Image 1,48,70730,
549.841,,Spot,1,Image 1,48,70731,
763.576,,Spot,1,Image 1,48,70732,
737.166,,Spot,1,Image 1,48,70733,
380.449,,Spot,1,Image 1,48,70734,
434.902,,Spot,1,Image 1,48,70735,
873.571,,Spot,1,Image 1,48,70736,
685.542,,Spot,1,Image 1,48,70737,
643.923,,Spot,1,Image 1,48,70738,
801.971,,Spot,1,Image 1,48,70739,
695.011,,Spot,1,Image 1,48,70740,
565.1,,Spot,1,Image 1,48,70741,
854.23,,Spot,1,Image 1,48,70742,
1277.28,,Spot,1,Image 1,48,70743,
1001.94,,Spot,1,Image 1,48,70744,
1019.09,,Spot,1,Image 1,48,70745,
988.137,,Spot,1,Image 1,48,70746,
780.831,,Spot,1,Image 1,48,70747,
970.03,,Spot,1,Image 1,48,70748,
713.547,,Spot,1,Image 1,48,70749,
963.763,,Spot,1,Image 1,48,70750,
957.101,,Spot,1,Image 1,48,70751,
1094.16,,Spot,1,Image 1,48,70752,
1310.49,,Spot,1,Image 1,48,70753,
608.241,,Spot,1,Image 1,48,70754,
923.101,,Spot,1,Image 1,48,70755,
782.48,,Spot,1,Image 1,48,70756,
828.16,,Spot,1,Image 1,48,70757,
933.016,,Spot,1,Image 1,48,70758,
673.885,,Spot,1,Image 1,48,70759,
1046.91,,Spot,1,Image 1,48,70760,
1262.01,,Spot,1,Image 1,48,70761,
336.538,,Spot,1,Image 1,48,70762,
1028.3,,Spot,1,Image 1,48,70763,
842.815,,Spot,1,Image 1,48,70764,
969.051,,Spot,1,Image 1,48,70765,
956.961,,Spot,1,Image 1,48,70766,
525.967,,Spot,1,Image 1,48,70767,
642.097,,Spot,1,Image 1,48,70768,
1251.92,,Spot,1,Image 1,48,70769,
687.989,,Spot,1,Image 1,48,70770,
1012.04,,Spot,1,Image 1,48,70771,
777.061,,Spot,1,Image 1,48,70772,
857.432,,Spot,1,Image 1,48,70773,
643.777,,Spot,1,Image 1,48,70774,
695.123,,Spot,1,Image 1,48,70775,
966.378,,Spot,1,Image 1,48,70776,
1091.65,,Spot,1,Image 1,48,70777,
864.918,,Spot,1,Image 1,48,70778,
896.244,,Spot,1,Image 1,48,70779,
615.68,,Spot,1,Image 1,48,70780,
608.777,,Spot,1,Image 1,48,70781,
903.567,,Spot,1,Image 1,48,70782,
963.738,,Spot,1,Image 1,48,70783,
668.391,,Spot,1,Image 1,48,70784,
855.323,,Spot,1,Image 1,48,70785,
1090.6,,Spot,1,Image 1,48,70786,
1025.28,,Spot,1,Image 1,48,70787,
1579.94,,Spot,1,Image 1,48,70788,
981.434,,Spot,1,Image 1,48,70789,
856.384,,Spot,1,Image 1,48,70790,
1050.04,,Spot,1,Image 1,48,70791,
945.509,,Spot,1,Image 1,48,70792,
830.328,,Spot,1,Image 1,48,70793,
428.941,,Spot,1,Image 1,48,70794,
569.232,,Spot,1,Image 1,48,70795,
767.019,,Spot,1,Image 1,48,70796,
655.884,,Spot,1,Image 1,48,70797,
624.737,,Spot,1,Image 1,48,70798,
767.508,,Spot,1,Image 1,48,70799,
601.08,,Spot,1,Image 1,48,70800,
810.623,,Spot,1,Image 1,48,70801,
776.614,,Spot,1,Image 1,48,70802,
711.432,,Spot,1,Image 1,48,70803,
659.909,,Spot,1,Image 1,48,70804,
891.416,,Spot,1,Image 1,48,70805,
782.924,,Spot,1,Image 1,48,70806,
734.827,,Spot,1,Image 1,48,70807,
373.02,,Spot,1,Image 1,48,70808,
642.182,,Spot,1,Image 1,48,70809,
929.913,,Spot,1,Image 1,48,70810,
1072.12,,Spot,1,Image 1,48,70811,
864.64,,Spot,1,Image 1,48,70812,
1160.89,,Spot,1,Image 1,48,70813,
503.56,,Spot,1,Image 1,48,70814,
964.519,,Spot,1,Image 1,48,70815,
1075.15,,Spot,1,Image 1,48,70816,
446.883,,Spot,1,Image 1,48,70817,
925.634,,Spot,1,Image 1,48,70818,
886.955,,Spot,1,Image 1,48,70819,
946.256,,Spot,1,Image 1,48,70820,
912.904,,Spot,1,Image 1,48,70821,
770.767,,Spot,1,Image 1,48,70822,
1391.92,,Spot,1,Image 1,48,70823,
1043.15,,Spot,1,Image 1,48,70824,
872.052,,Spot,1,Image 1,48,70825,
835.378,,Spot,1,Image 1,48,70826,
695.15,,Spot,1,Image 1,48,70827,
988.388,,Spot,1,Image 1,48,70828,
923.494,,Spot,1,Image 1,48,70829,
1120.15,,Spot,1,Image 1,48,70830,
772.071,,Spot,1,Image 1,48,70831,
847.175,,Spot,1,Image 1,48,70832,
618.136,,Spot,1,Image 1,48,70833,
583.939,,Spot,1,Image 1,48,70834,
1117.61,,Spot,1,Image 1,48,70835,
891.13,,Spot,1,Image 1,48,70836,
1024.55,,Spot,1,Image 1,48,70837,
1038.07,,Spot,1,Image 1,48,70838,
815.994,,Spot,1,Image 1,48,70839,
652.57,,Spot,1,Image 1,48,70840,
933.73,,Spot,1,Image 1,48,70841,
600.883,,Spot,1,Image 1,48,70842,
861.961,,Spot,1,Image 1,48,70843,
708.708,,Spot,1,Image 1,48,70844,
867.394,,Spot,1,Image 1,48,70845,
1205.92,,Spot,1,Image 1,48,70846,
797.103,,Spot,1,Image 1,48,70847,
410.664,,Spot,1,Image 1,48,70848,
690.277,,Spot,1,Image 1,48,70849,
776.622,,Spot,1,Image 1,48,70850,
656.899,,Spot,1,Image 1,48,70851,
713.993,,Spot,1,Image 1,48,70852,
1102.49,,Spot,1,Image 1,48,70853,
860.571,,Spot,1,Image 1,48,70854,
481.544,,Spot,1,Image 1,48,70855,
865.921,,Spot,1,Image 1,48,70856,
801.364,,Spot,1,Image 1,48,70857,
588.83,,Spot,1,Image 1,48,70858,
520.343,,Spot,1,Image 1,48,70859,
1333.01,,Spot,1,Image 1,48,70860,
689.691,,Spot,1,Image 1,48,70861,
734.826,,Spot,1,Image 1,48,70862,
1026.85,,Spot,1,Image 1,48,70863,
1115.29,,Spot,1,Image 1,48,70864,
599.456,,Spot,1,Image 1,48,70865,
1023.93,,Spot,1,Image 1,48,70866,
775.771,,Spot,1,Image 1,48,70867,
1381.75,,Spot,1,Image 1,49,70868,
834.177,,Spot,1,Image 1,49,70869,
643.252,,Spot,1,Image 1,49,70870,
800.773,,Spot,1,Image 1,49,70871,
892.451,,Spot,1,Image 1,49,70872,
811.804,,Spot,1,Image 1,49,70873,
695.273,,Spot,1,Image 1,49,70874,
531.49,,Spot,1,Image 1,49,70875,
847.87,,Spot,1,Image 1,49,70876,
1131.44,,Spot,1,Image 1,49,70877,
713.876,,Spot,1,Image 1,49,70878,
779.54,,Spot,1,Image 1,49,70879,
697.187,,Spot,1,Image 1,49,70880,
552.032,,Spot,1,Image 1,49,70881,
709.802,,Spot,1,Image 1,49,70882,
438.934,,Spot,1,Image 1,49,70883,
491.5,,Spot,1,Image 1,49,70884,
759.381,,Spot,1,Image 1,49,70885,
877.041,,Spot,1,Image 1,49,70886,
820.002,,Spot,1,Image 1,49,70887,
539.496,,Spot,1,Image 1,49,70888,
734.072,,Spot,1,Image 1,49,70889,
782.293,,Spot,1,Image 1,49,70890,
838.131,,Spot,1,Image 1,49,70891,
810.709,,Spot,1,Image 1,49,70892,
748.234,,Spot,1,Image 1,49,70893,
710.248,,Spot,1,Image 1,49,70894,
1019.54,,Spot,1,Image 1,49,70895,
622.831,,Spot,1,Image 1,49,70896,
643.508,,Spot,1,Image 1,49,70897,
989.755,,Spot,1,Image 1,49,70898,
884.964,,Spot,1,Image 1,49,70899,
624.517,,Spot,1,Image 1,49,70900,
689.944,,Spot,1,Image 1,49,70901,
798.05,,Spot,1,Image 1,49,70902,
900.167,,Spot,1,Image 1,49,70903,
788.998,,Spot,1,Image 1,49,70904,
1182.43,,Spot,1,Image 1,49,70905,
681.612,,Spot,1,Image 1,49,70906,
816.964,,Spot,1,Image 1,49,70907,
500.392,,Spot,1,Image 1,49,70908,
679.288,,Spot,1,Image 1,49,70909,
820.917,,Spot,1,Image 1,49,70910,
938.223,,Spot,1,Image 1,49,70911,
892.225,,Spot,1,Image 1,49,70912,
810.274,,Spot,1,Image 1,49,70913,
997.538,,Spot,1,Image 1,49,70914,
712.43,,Spot,1,Image 1,49,70915,
1009.57,,Spot,1,Image 1,49,70916,
674.443,,Spot,1,Image 1,49,70917,
620.091,,Spot,1,Image 1,49,70918,
682.985,,Spot,1,Image 1,49,70919,
722.817,,Spot,1,Image 1,49,70920,
781.355,,Spot,1,Image 1,49,70921,
855.788,,Spot,1,Image 1,49,70922,
886.358,,Spot,1,Image 1,49,70923,
668.043,,Spot,1,Image 1,49,70924,
546.593,,Spot,1,Image 1,49,70925,
558.198,,Spot,1,Image 1,49,70926,
671.947,,Spot,1,Image 1,49,70927,
552.888,,Spot,1,Image 1,49,70928,
495.304,,Spot,1,Image 1,49,70929,
778.111,,Spot,1,Image 1,49,70930,
830.789,,Spot,1,Image 1,49,70931,
446.47,,Spot,1,Image 1,49,70932,
846.156,,Spot,1,Image 1,49,70933,
501.764,,Spot,1,Image 1,49,70934,
546.425,,Spot,1,Image 1,49,70935,
1153.03,,Spot,1,Image 1,49,70936,
589.581,,Spot,1,Image 1,49,70937,
1036.39,,Spot,1,Image 1,49,70938,
996.133,,Spot,1,Image 1,49,70939,
1101,,Spot,1,Image 1,49,70940,
735.392,,Spot,1,Image 1,49,70941,
1126.51,,Spot,1,Image 1,49,70942,
1035.55,,Spot,1,Image 1,49,70943,
1281.4,,Spot,1,Image 1,49,70944,
1019.19,,Spot,1,Image 1,49,70945,
934.594,,Spot,1,Image 1,49,70946,
857.561,,Spot,1,Image 1,49,70947,
968.808,,Spot,1,Image 1,49,70948,
721.987,,Spot,1,Image 1,49,70949,
1057.62,,Spot,1,Image 1,49,70950,
817.695,,Spot,1,Image 1,49,70951,
767.608,,Spot,1,Image 1,49,70952,
801.865,,Spot,1,Image 1,49,70953,
1024.41,,Spot,1,Image 1,49,70954,
783.6,,Spot,1,Image 1,49,70955,
636.495,,Spot,1,Image 1,49,70956,
1123.54,,Spot,1,Image 1,49,70957,
826.121,,Spot,1,Image 1,49,70958,
1234.55,,Spot,1,Image 1,49,70959,
1028.72,,Spot,1,Image 1,49,70960,
1264.03,,Spot,1,Image 1,49,70961,
1265.44,,Spot,1,Image 1,49,70962,
345.556,,Spot,1,Image 1,49,70963,
686.222,,Spot,1,Image 1,49,70964,
792.93,,Spot,1,Image 1,49,70965,
670.871,,Spot,1,Image 1,49,70966,
622.865,,Spot,1,Image 1,49,70967,
840.777,,Spot,1,Image 1,49,70968,
892.668,,Spot,1,Image 1,49,70969,
790.668,,Spot,1,Image 1,49,70970,
1118.01,,Spot,1,Image 1,49,70971,
1214.57,,Spot,1,Image 1,49,70972,
1117.51,,Spot,1,Image 1,49,70973,
1629.34,,Spot,1,Image 1,49,70974,
916.758,,Spot,1,Image 1,49,70975,
1002.69,,Spot,1,Image 1,49,70976,
757.566,,Spot,1,Image 1,49,70977,
794.897,,Spot,1,Image 1,49,70978,
943.673,,Spot,1,Image 1,49,70979,
594.988,,Spot,1,Image 1,49,70980,
738.462,,Spot,1,Image 1,49,70981,
673.296,,Spot,1,Image 1,49,70982,
614.942,,Spot,1,Image 1,49,70983,
989.223,,Spot,1,Image 1,49,70984,
924.904,,Spot,1,Image 1,49,70985,
903.697,,Spot,1,Image 1,49,70986,
756.983,,Spot,1,Image 1,49,70987,
751.104,,Spot,1,Image 1,49,70988,
698.404,,Spot,1,Image 1,49,70989,
654.113,,Spot,1,Image 1,49,70990,
544.119,,Spot,1,Image 1,49,70991,
684.858,,Spot,1,Image 1,49,70992,
786.202,,Spot,1,Image 1,49,70993,
1030.53,,Spot,1,Image 1,49,70994,
761.102,,Spot,1,Image 1,49,70995,
671.411,,Spot,1,Image 1,49,70996,
600.273,,Spot,1,Image 1,49,70997,
696.96,,Spot,1,Image 1,49,70998,
715.178,,Spot,1,Image 1,49,70999,
969.773,,Spot,1,Image 1,49,71000,
832.126,,Spot,1,Image 1,49,71001,
764.803,,Spot,1,Image 1,49,71002,
812.457,,Spot,1,Image 1,49,71003,
308.389,,Spot,1,Image 1,49,71004,
1108.03,,Spot,1,Image 1,49,71005,
583.024,,Spot,1,Image 1,49,71006,
944,,Spot,1,Image 1,49,71007,
996.163,,Spot,1,Image 1,49,71008,
889.626,,Spot,1,Image 1,49,71009,
949.118,,Spot,1,Image 1,49,71010,
964.43,,Spot,1,Image 1,49,71011,
935.254,,Spot,1,Image 1,49,71012,
449.462,,Spot,1,Image 1,49,71013,
577.979,,Spot,1,Image 1,49,71014,
946.329,,Spot,1,Image 1,49,71015,
984.049,,Spot,1,Image 1,49,71016,
1192.75,,Spot,1,Image 1,49,71017,
576.252,,Spot,1,Image 1,49,71018,
757.756,,Spot,1,Image 1,49,71019,
283.886,,Spot,1,Image 1,49,71020,
990.559,,Spot,1,Image 1,49,71021,
879.998,,Spot,1,Image 1,49,71022,
740.848,,Spot,1,Image 1,49,71023,
897.926,,Spot,1,Image 1,49,71024,
982.911,,Spot,1,Image 1,49,71025,
613.474,,Spot,1,Image 1,49,71026,
701.483,,Spot,1,Image 1,49,71027,
897.041,,Spot,1,Image 1,49,71028,
461.316,,Spot,1,Image 1,49,71029,
1060.87,,Spot,1,Image 1,49,71030,
650.203,,Spot,1,Image 1,49,71031,
900.43,,Spot,1,Image 1,49,71032,
687.909,,Spot,1,Image 1,49,71033,
587.492,,Spot,1,Image 1,49,71034,
1257.45,,Spot,1,Image 1,49,71035,
1022.79,,Spot,1,Image 1,49,71036,
1053.64,,Spot,1,Image 1,49,71037,
619.525,,Spot,1,Image 1,49,71038,
761.001,,Spot,1,Image 1,49,71039,
1222.55,,Spot,1,Image 1,49,71040,
979.019,,Spot,1,Image 1,49,71041,
876.136,,Spot,1,Image 1,49,71042,
943.123,,Spot,1,Image 1,49,71043,
710.943,,Spot,1,Image 1,49,71044,
