
Intensity Sum of Square Ch=6 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.25501e+09,,Spot,6,Image 1,20,61516,
5.43839e+09,,Spot,6,Image 1,20,61517,
6.81076e+09,,Spot,6,Image 1,20,61518,
4.74545e+09,,Spot,6,Image 1,20,61519,
7.42468e+09,,Spot,6,Image 1,20,61520,
9.78689e+09,,Spot,6,Image 1,20,61521,
1.04734e+10,,Spot,6,Image 1,20,61522,
5.18207e+09,,Spot,6,Image 1,20,61523,
6.44239e+09,,Spot,6,Image 1,20,61524,
6.88578e+09,,Spot,6,Image 1,20,61525,
5.40577e+09,,Spot,6,Image 1,20,61526,
5.07334e+09,,Spot,6,Image 1,20,61527,
5.2158e+09,,Spot,6,Image 1,20,61528,
5.85412e+09,,Spot,6,Image 1,20,61529,
4.80158e+09,,Spot,6,Image 1,20,61530,
5.46296e+09,,Spot,6,Image 1,20,61531,
8.91364e+09,,Spot,6,Image 1,20,61532,
5.45927e+09,,Spot,6,Image 1,20,61533,
4.95395e+09,,Spot,6,Image 1,20,61534,
1.02326e+10,,Spot,6,Image 1,20,61535,
7.33793e+09,,Spot,6,Image 1,20,61536,
7.81699e+09,,Spot,6,Image 1,20,61537,
7.37687e+09,,Spot,6,Image 1,20,61538,
7.50497e+09,,Spot,6,Image 1,20,61539,
4.69648e+09,,Spot,6,Image 1,20,61540,
3.48812e+09,,Spot,6,Image 1,20,61541,
3.72028e+09,,Spot,6,Image 1,20,61542,
4.94303e+09,,Spot,6,Image 1,20,61543,
6.6826e+09,,Spot,6,Image 1,20,61544,
7.45521e+09,,Spot,6,Image 1,20,61545,
5.99014e+09,,Spot,6,Image 1,20,61546,
6.62709e+09,,Spot,6,Image 1,20,61547,
7.10676e+09,,Spot,6,Image 1,20,61548,
4.67117e+09,,Spot,6,Image 1,20,61549,
3.61989e+09,,Spot,6,Image 1,20,61550,
4.19878e+09,,Spot,6,Image 1,20,61551,
3.92055e+09,,Spot,6,Image 1,20,61552,
4.01314e+09,,Spot,6,Image 1,20,61553,
6.48216e+09,,Spot,6,Image 1,20,61554,
6.18788e+09,,Spot,6,Image 1,20,61555,
5.83289e+09,,Spot,6,Image 1,20,61556,
6.91818e+09,,Spot,6,Image 1,20,61557,
2.95122e+09,,Spot,6,Image 1,20,61558,
3.02832e+09,,Spot,6,Image 1,20,61559,
8.14409e+09,,Spot,6,Image 1,20,61560,
1.34574e+10,,Spot,6,Image 1,20,61561,
8.25533e+09,,Spot,6,Image 1,20,61562,
7.87085e+09,,Spot,6,Image 1,20,61563,
7.47243e+09,,Spot,6,Image 1,20,61564,
8.37186e+09,,Spot,6,Image 1,20,61565,
8.18486e+09,,Spot,6,Image 1,20,61566,
3.27425e+09,,Spot,6,Image 1,20,61567,
5.32427e+09,,Spot,6,Image 1,20,61568,
7.85461e+09,,Spot,6,Image 1,20,61569,
7.9357e+09,,Spot,6,Image 1,20,61570,
4.50286e+09,,Spot,6,Image 1,20,61571,
3.55297e+09,,Spot,6,Image 1,20,61572,
3.32594e+09,,Spot,6,Image 1,20,61573,
5.42557e+09,,Spot,6,Image 1,20,61574,
1.07584e+10,,Spot,6,Image 1,20,61575,
1.01196e+10,,Spot,6,Image 1,20,61576,
8.1416e+09,,Spot,6,Image 1,20,61577,
9.82253e+09,,Spot,6,Image 1,20,61578,
8.09919e+09,,Spot,6,Image 1,20,61579,
5.52492e+09,,Spot,6,Image 1,20,61580,
3.43564e+09,,Spot,6,Image 1,20,61581,
7.89789e+09,,Spot,6,Image 1,20,61582,
5.03963e+09,,Spot,6,Image 1,20,61583,
9.68321e+09,,Spot,6,Image 1,20,61584,
4.68112e+09,,Spot,6,Image 1,20,61585,
8.05209e+09,,Spot,6,Image 1,20,61586,
6.67969e+09,,Spot,6,Image 1,20,61587,
1.52261e+10,,Spot,6,Image 1,20,61588,
6.06669e+09,,Spot,6,Image 1,20,61589,
5.29321e+09,,Spot,6,Image 1,20,61590,
4.53602e+09,,Spot,6,Image 1,20,61591,
4.46298e+09,,Spot,6,Image 1,20,61592,
6.27959e+09,,Spot,6,Image 1,20,61593,
6.31583e+09,,Spot,6,Image 1,20,61594,
6.80787e+09,,Spot,6,Image 1,20,61595,
6.14296e+09,,Spot,6,Image 1,20,61596,
4.81301e+09,,Spot,6,Image 1,20,61597,
2.99894e+09,,Spot,6,Image 1,20,61598,
7.38342e+09,,Spot,6,Image 1,20,61599,
5.94119e+09,,Spot,6,Image 1,20,61600,
2.68072e+09,,Spot,6,Image 1,20,61601,
3.37523e+09,,Spot,6,Image 1,20,61602,
3.44147e+09,,Spot,6,Image 1,20,61603,
5.64816e+09,,Spot,6,Image 1,20,61604,
6.70591e+09,,Spot,6,Image 1,20,61605,
6.40198e+09,,Spot,6,Image 1,20,61606,
7.78469e+09,,Spot,6,Image 1,20,61607,
7.38361e+09,,Spot,6,Image 1,20,61608,
6.58375e+09,,Spot,6,Image 1,20,61609,
8.84133e+09,,Spot,6,Image 1,20,61610,
3.36788e+09,,Spot,6,Image 1,20,61611,
6.11719e+09,,Spot,6,Image 1,20,61612,
4.78976e+09,,Spot,6,Image 1,20,61613,
3.49428e+09,,Spot,6,Image 1,20,61614,
4.76501e+09,,Spot,6,Image 1,20,61615,
8.87755e+09,,Spot,6,Image 1,20,61616,
4.96284e+09,,Spot,6,Image 1,20,61617,
8.24262e+09,,Spot,6,Image 1,20,61618,
2.67051e+09,,Spot,6,Image 1,20,61619,
7.07429e+07,,Spot,6,Image 1,20,61620,
4.75138e+09,,Spot,6,Image 1,20,61621,
5.02939e+09,,Spot,6,Image 1,20,61622,
4.24592e+09,,Spot,6,Image 1,20,61623,
7.75181e+09,,Spot,6,Image 1,20,61624,
5.94471e+09,,Spot,6,Image 1,20,61625,
9.02007e+09,,Spot,6,Image 1,20,61626,
9.28769e+09,,Spot,6,Image 1,20,61627,
9.76757e+09,,Spot,6,Image 1,20,61628,
3.04225e+09,,Spot,6,Image 1,20,61629,
9.27554e+09,,Spot,6,Image 1,20,61630,
5.10546e+09,,Spot,6,Image 1,20,61631,
6.12879e+09,,Spot,6,Image 1,20,61632,
7.0232e+09,,Spot,6,Image 1,20,61633,
3.92153e+09,,Spot,6,Image 1,20,61634,
4.08776e+09,,Spot,6,Image 1,20,61635,
4.97612e+09,,Spot,6,Image 1,20,61636,
6.84285e+09,,Spot,6,Image 1,20,61637,
6.45789e+09,,Spot,6,Image 1,20,61638,
4.14476e+09,,Spot,6,Image 1,21,61639,
5.47302e+09,,Spot,6,Image 1,21,61640,
4.94785e+09,,Spot,6,Image 1,21,61641,
6.81372e+09,,Spot,6,Image 1,21,61642,
9.63298e+09,,Spot,6,Image 1,21,61643,
2.98852e+09,,Spot,6,Image 1,21,61644,
8.94207e+09,,Spot,6,Image 1,21,61645,
3.64618e+09,,Spot,6,Image 1,21,61646,
2.78751e+09,,Spot,6,Image 1,21,61647,
1.45276e+09,,Spot,6,Image 1,21,61648,
1.60087e+09,,Spot,6,Image 1,21,61649,
3.38774e+09,,Spot,6,Image 1,21,61650,
4.17196e+09,,Spot,6,Image 1,21,61651,
5.16191e+09,,Spot,6,Image 1,21,61652,
3.6057e+09,,Spot,6,Image 1,21,61653,
3.97674e+09,,Spot,6,Image 1,21,61654,
1.41909e+09,,Spot,6,Image 1,21,61655,
3.7872e+09,,Spot,6,Image 1,21,61656,
7.1412e+09,,Spot,6,Image 1,21,61657,
5.77894e+09,,Spot,6,Image 1,21,61658,
7.0169e+09,,Spot,6,Image 1,21,61659,
7.7525e+09,,Spot,6,Image 1,21,61660,
6.22064e+09,,Spot,6,Image 1,21,61661,
6.15867e+09,,Spot,6,Image 1,21,61662,
3.99786e+09,,Spot,6,Image 1,21,61663,
6.4254e+09,,Spot,6,Image 1,21,61664,
4.19253e+09,,Spot,6,Image 1,21,61665,
4.38073e+09,,Spot,6,Image 1,21,61666,
6.34181e+09,,Spot,6,Image 1,21,61667,
5.01406e+09,,Spot,6,Image 1,21,61668,
6.54373e+09,,Spot,6,Image 1,21,61669,
7.26845e+09,,Spot,6,Image 1,21,61670,
4.60321e+09,,Spot,6,Image 1,21,61671,
5.24167e+09,,Spot,6,Image 1,21,61672,
2.90689e+09,,Spot,6,Image 1,21,61673,
8.99586e+09,,Spot,6,Image 1,21,61674,
6.80278e+09,,Spot,6,Image 1,21,61675,
6.70808e+09,,Spot,6,Image 1,21,61676,
3.79469e+09,,Spot,6,Image 1,21,61677,
3.51603e+09,,Spot,6,Image 1,21,61678,
3.4397e+09,,Spot,6,Image 1,21,61679,
6.32418e+09,,Spot,6,Image 1,21,61680,
2.95175e+09,,Spot,6,Image 1,21,61681,
8.28701e+09,,Spot,6,Image 1,21,61682,
5.55115e+09,,Spot,6,Image 1,21,61683,
5.21485e+09,,Spot,6,Image 1,21,61684,
5.44631e+09,,Spot,6,Image 1,21,61685,
8.45021e+09,,Spot,6,Image 1,21,61686,
6.99259e+09,,Spot,6,Image 1,21,61687,
4.55684e+09,,Spot,6,Image 1,21,61688,
5.77662e+09,,Spot,6,Image 1,21,61689,
2.36682e+09,,Spot,6,Image 1,21,61690,
2.01574e+09,,Spot,6,Image 1,21,61691,
2.93175e+09,,Spot,6,Image 1,21,61692,
1.764e+09,,Spot,6,Image 1,21,61693,
3.17775e+09,,Spot,6,Image 1,21,61694,
3.06359e+09,,Spot,6,Image 1,21,61695,
3.61374e+09,,Spot,6,Image 1,21,61696,
3.32229e+09,,Spot,6,Image 1,21,61697,
7.4507e+09,,Spot,6,Image 1,21,61698,
3.78022e+09,,Spot,6,Image 1,21,61699,
7.63495e+09,,Spot,6,Image 1,21,61700,
3.27594e+09,,Spot,6,Image 1,21,61701,
4.92755e+09,,Spot,6,Image 1,21,61702,
7.12388e+09,,Spot,6,Image 1,21,61703,
5.88019e+09,,Spot,6,Image 1,21,61704,
3.37567e+09,,Spot,6,Image 1,21,61705,
4.55276e+09,,Spot,6,Image 1,21,61706,
4.23046e+09,,Spot,6,Image 1,21,61707,
2.73416e+09,,Spot,6,Image 1,21,61708,
2.63713e+09,,Spot,6,Image 1,21,61709,
3.87289e+09,,Spot,6,Image 1,21,61710,
8.18102e+09,,Spot,6,Image 1,21,61711,
5.44205e+09,,Spot,6,Image 1,21,61712,
4.9449e+09,,Spot,6,Image 1,21,61713,
4.70857e+09,,Spot,6,Image 1,21,61714,
3.06812e+09,,Spot,6,Image 1,21,61715,
6.23368e+09,,Spot,6,Image 1,21,61716,
5.61987e+09,,Spot,6,Image 1,21,61717,
1.52699e+10,,Spot,6,Image 1,21,61718,
8.69475e+09,,Spot,6,Image 1,21,61719,
1.10521e+10,,Spot,6,Image 1,21,61720,
9.20344e+09,,Spot,6,Image 1,21,61721,
7.41926e+09,,Spot,6,Image 1,21,61722,
1.1516e+10,,Spot,6,Image 1,21,61723,
1.50091e+09,,Spot,6,Image 1,21,61724,
5.94843e+09,,Spot,6,Image 1,21,61725,
5.87371e+09,,Spot,6,Image 1,21,61726,
6.24663e+09,,Spot,6,Image 1,21,61727,
2.52292e+09,,Spot,6,Image 1,21,61728,
2.21307e+09,,Spot,6,Image 1,21,61729,
1.84898e+09,,Spot,6,Image 1,21,61730,
2.73556e+09,,Spot,6,Image 1,21,61731,
7.05009e+09,,Spot,6,Image 1,21,61732,
3.29724e+09,,Spot,6,Image 1,21,61733,
4.64322e+09,,Spot,6,Image 1,21,61734,
2.98812e+09,,Spot,6,Image 1,21,61735,
4.55659e+09,,Spot,6,Image 1,21,61736,
6.25401e+09,,Spot,6,Image 1,21,61737,
7.53738e+09,,Spot,6,Image 1,21,61738,
8.57942e+09,,Spot,6,Image 1,21,61739,
6.36732e+09,,Spot,6,Image 1,21,61740,
4.84609e+09,,Spot,6,Image 1,21,61741,
2.11677e+09,,Spot,6,Image 1,21,61742,
3.72406e+09,,Spot,6,Image 1,21,61743,
2.50228e+09,,Spot,6,Image 1,21,61744,
7.10273e+09,,Spot,6,Image 1,21,61745,
2.55587e+09,,Spot,6,Image 1,21,61746,
7.46119e+09,,Spot,6,Image 1,21,61747,
3.50898e+09,,Spot,6,Image 1,21,61748,
3.61742e+09,,Spot,6,Image 1,21,61749,
7.50455e+09,,Spot,6,Image 1,21,61750,
6.3488e+09,,Spot,6,Image 1,21,61751,
4.25617e+09,,Spot,6,Image 1,21,61752,
6.45538e+09,,Spot,6,Image 1,21,61753,
6.2932e+09,,Spot,6,Image 1,21,61754,
7.85632e+09,,Spot,6,Image 1,21,61755,
2.3486e+09,,Spot,6,Image 1,21,61756,
3.15344e+09,,Spot,6,Image 1,21,61757,
4.29041e+09,,Spot,6,Image 1,21,61758,
5.29597e+09,,Spot,6,Image 1,21,61759,
5.34799e+09,,Spot,6,Image 1,21,61760,
5.73707e+09,,Spot,6,Image 1,21,61761,
3.57653e+09,,Spot,6,Image 1,21,61762,
6.03617e+09,,Spot,6,Image 1,21,61763,
6.09406e+09,,Spot,6,Image 1,21,61764,
5.57285e+09,,Spot,6,Image 1,21,61765,
3.21808e+09,,Spot,6,Image 1,21,61766,
5.54218e+09,,Spot,6,Image 1,21,61767,
2.70635e+09,,Spot,6,Image 1,21,61768,
3.60159e+09,,Spot,6,Image 1,21,61769,
6.46484e+09,,Spot,6,Image 1,21,61770,
7.25024e+09,,Spot,6,Image 1,21,61771,
6.79996e+09,,Spot,6,Image 1,21,61772,
6.05402e+09,,Spot,6,Image 1,21,61773,
7.0223e+09,,Spot,6,Image 1,21,61774,
8.1103e+09,,Spot,6,Image 1,21,61775,
5.88633e+09,,Spot,6,Image 1,21,61776,
3.25037e+09,,Spot,6,Image 1,21,61777,
4.09869e+09,,Spot,6,Image 1,21,61778,
1.07839e+10,,Spot,6,Image 1,21,61779,
4.0704e+09,,Spot,6,Image 1,21,61780,
7.3899e+09,,Spot,6,Image 1,21,61781,
7.71438e+09,,Spot,6,Image 1,21,61782,
7.75423e+09,,Spot,6,Image 1,21,61783,
3.94726e+09,,Spot,6,Image 1,21,61784,
3.73913e+09,,Spot,6,Image 1,21,61785,
3.44333e+09,,Spot,6,Image 1,21,61786,
7.7803e+09,,Spot,6,Image 1,21,61787,
5.49201e+09,,Spot,6,Image 1,21,61788,
5.6336e+09,,Spot,6,Image 1,21,61789,
3.10159e+09,,Spot,6,Image 1,21,61790,
7.03544e+09,,Spot,6,Image 1,21,61791,
7.76116e+09,,Spot,6,Image 1,21,61792,
6.22195e+09,,Spot,6,Image 1,21,61793,
1.16053e+10,,Spot,6,Image 1,21,61794,
6.33245e+09,,Spot,6,Image 1,21,61795,
4.3899e+09,,Spot,6,Image 1,21,61796,
5.35852e+09,,Spot,6,Image 1,21,61797,
4.06417e+09,,Spot,6,Image 1,21,61798,
1.90531e+09,,Spot,6,Image 1,21,61799,
5.17034e+09,,Spot,6,Image 1,21,61800,
8.78618e+09,,Spot,6,Image 1,21,61801,
8.027e+09,,Spot,6,Image 1,21,61802,
9.05207e+09,,Spot,6,Image 1,21,61803,
8.69131e+09,,Spot,6,Image 1,21,61804,
9.05293e+09,,Spot,6,Image 1,21,61805,
6.03902e+09,,Spot,6,Image 1,21,61806,
1.8754e+10,,Spot,6,Image 1,21,61807,
9.26382e+09,,Spot,6,Image 1,21,61808,
8.83917e+09,,Spot,6,Image 1,21,61809,
6.99479e+09,,Spot,6,Image 1,21,61810,
5.16489e+09,,Spot,6,Image 1,21,61811,
7.46508e+09,,Spot,6,Image 1,21,61812,
5.67457e+09,,Spot,6,Image 1,21,61813,
6.38129e+09,,Spot,6,Image 1,21,61814,
3.79482e+09,,Spot,6,Image 1,21,61815,
5.15227e+09,,Spot,6,Image 1,21,61816,
1.0313e+10,,Spot,6,Image 1,21,61817,
7.51015e+09,,Spot,6,Image 1,21,61818,
3.26923e+09,,Spot,6,Image 1,21,61819,
8.91797e+09,,Spot,6,Image 1,21,61820,
5.9163e+09,,Spot,6,Image 1,21,61821,
6.32347e+09,,Spot,6,Image 1,21,61822,
6.68503e+09,,Spot,6,Image 1,21,61823,
7.19995e+09,,Spot,6,Image 1,21,61824,
5.97132e+09,,Spot,6,Image 1,21,61825,
6.6886e+09,,Spot,6,Image 1,21,61826,
8.13664e+09,,Spot,6,Image 1,21,61827,
8.47125e+09,,Spot,6,Image 1,21,61828,
5.14588e+09,,Spot,6,Image 1,21,61829,
6.54739e+09,,Spot,6,Image 1,21,61830,
6.59816e+09,,Spot,6,Image 1,21,61831,
5.58184e+09,,Spot,6,Image 1,21,61832,
9.36975e+09,,Spot,6,Image 1,21,61833,
1.02704e+10,,Spot,6,Image 1,21,61834,
8.73544e+09,,Spot,6,Image 1,21,61835,
8.02025e+09,,Spot,6,Image 1,21,61836,
3.16351e+09,,Spot,6,Image 1,21,61837,
4.05597e+09,,Spot,6,Image 1,21,61838,
7.77038e+09,,Spot,6,Image 1,21,61839,
8.88537e+09,,Spot,6,Image 1,21,61840,
6.78612e+09,,Spot,6,Image 1,21,61841,
9.37795e+09,,Spot,6,Image 1,21,61842,
7.73646e+09,,Spot,6,Image 1,21,61843,
5.67017e+09,,Spot,6,Image 1,21,61844,
1.12454e+10,,Spot,6,Image 1,21,61845,
8.2224e+09,,Spot,6,Image 1,21,61846,
8.91164e+09,,Spot,6,Image 1,21,61847,
8.80506e+09,,Spot,6,Image 1,21,61848,
1.08955e+10,,Spot,6,Image 1,21,61849,
9.24828e+09,,Spot,6,Image 1,21,61850,
7.80637e+09,,Spot,6,Image 1,21,61851,
4.67347e+09,,Spot,6,Image 1,21,61852,
5.88665e+09,,Spot,6,Image 1,21,61853,
5.9483e+09,,Spot,6,Image 1,21,61854,
3.64569e+09,,Spot,6,Image 1,21,61855,
6.30133e+09,,Spot,6,Image 1,21,61856,
6.1351e+09,,Spot,6,Image 1,21,61857,
4.66979e+09,,Spot,6,Image 1,21,61858,
7.32604e+09,,Spot,6,Image 1,21,61859,
4.82396e+09,,Spot,6,Image 1,21,61860,
9.41545e+09,,Spot,6,Image 1,21,61861,
4.24642e+09,,Spot,6,Image 1,21,61862,
2.3386e+10,,Spot,6,Image 1,21,61863,
8.44518e+09,,Spot,6,Image 1,21,61864,
8.19006e+09,,Spot,6,Image 1,21,61865,
6.14717e+09,,Spot,6,Image 1,21,61866,
2.6511e+09,,Spot,6,Image 1,21,61867,
3.78169e+09,,Spot,6,Image 1,21,61868,
1.09021e+10,,Spot,6,Image 1,21,61869,
9.90803e+09,,Spot,6,Image 1,21,61870,
7.17906e+09,,Spot,6,Image 1,21,61871,
8.2339e+09,,Spot,6,Image 1,21,61872,
6.51555e+09,,Spot,6,Image 1,21,61873,
4.68317e+09,,Spot,6,Image 1,21,61874,
4.79026e+09,,Spot,6,Image 1,21,61875,
5.41101e+09,,Spot,6,Image 1,21,61876,
8.63041e+09,,Spot,6,Image 1,21,61877,
9.33071e+09,,Spot,6,Image 1,21,61878,
5.57296e+09,,Spot,6,Image 1,21,61879,
8.18381e+09,,Spot,6,Image 1,21,61880,
6.23914e+09,,Spot,6,Image 1,21,61881,
5.56225e+09,,Spot,6,Image 1,21,61882,
8.03713e+09,,Spot,6,Image 1,21,61883,
8.86467e+09,,Spot,6,Image 1,21,61884,
6.43804e+09,,Spot,6,Image 1,21,61885,
6.63752e+09,,Spot,6,Image 1,21,61886,
5.35873e+09,,Spot,6,Image 1,21,61887,
3.64683e+09,,Spot,6,Image 1,21,61888,
4.11295e+09,,Spot,6,Image 1,21,61889,
4.78097e+09,,Spot,6,Image 1,21,61890,
1.99044e+09,,Spot,6,Image 1,21,61891,
5.80327e+09,,Spot,6,Image 1,21,61892,
9.40273e+09,,Spot,6,Image 1,21,61893,
3.02584e+09,,Spot,6,Image 1,21,61894,
3.69252e+09,,Spot,6,Image 1,21,61895,
4.33371e+09,,Spot,6,Image 1,21,61896,
1.85156e+10,,Spot,6,Image 1,21,61897,
9.45345e+09,,Spot,6,Image 1,21,61898,
9.15737e+09,,Spot,6,Image 1,21,61899,
9.05805e+09,,Spot,6,Image 1,21,61900,
6.25318e+09,,Spot,6,Image 1,21,61901,
1.01194e+10,,Spot,6,Image 1,21,61902,
9.3575e+09,,Spot,6,Image 1,21,61903,
1.23233e+10,,Spot,6,Image 1,21,61904,
1.08728e+10,,Spot,6,Image 1,21,61905,
8.28037e+09,,Spot,6,Image 1,21,61906,
1.66578e+10,,Spot,6,Image 1,21,61907,
8.23289e+09,,Spot,6,Image 1,21,61908,
9.79439e+09,,Spot,6,Image 1,21,61909,
6.45277e+09,,Spot,6,Image 1,21,61910,
4.68525e+09,,Spot,6,Image 1,21,61911,
1.01526e+10,,Spot,6,Image 1,21,61912,
7.84441e+09,,Spot,6,Image 1,21,61913,
1.73872e+10,,Spot,6,Image 1,21,61914,
7.7598e+09,,Spot,6,Image 1,21,61915,
8.10079e+09,,Spot,6,Image 1,21,61916,
2.40485e+10,,Spot,6,Image 1,21,61917,
6.35615e+09,,Spot,6,Image 1,21,61918,
1.68581e+10,,Spot,6,Image 1,21,61919,
2.36515e+09,,Spot,6,Image 1,21,61920,
8.49354e+09,,Spot,6,Image 1,21,61921,
6.66083e+09,,Spot,6,Image 1,21,61922,
3.92781e+09,,Spot,6,Image 1,21,61923,
1.08796e+10,,Spot,6,Image 1,21,61924,
5.22845e+09,,Spot,6,Image 1,21,61925,
1.57201e+10,,Spot,6,Image 1,21,61926,
1.10729e+10,,Spot,6,Image 1,21,61927,
2.8997e+09,,Spot,6,Image 1,21,61928,
6.49323e+09,,Spot,6,Image 1,21,61929,
4.76515e+09,,Spot,6,Image 1,21,61930,
6.68043e+09,,Spot,6,Image 1,21,61931,
3.70703e+09,,Spot,6,Image 1,21,61932,
3.79939e+09,,Spot,6,Image 1,21,61933,
8.61509e+09,,Spot,6,Image 1,21,61934,
7.33968e+09,,Spot,6,Image 1,21,61935,
5.5424e+09,,Spot,6,Image 1,21,61936,
8.42569e+09,,Spot,6,Image 1,21,61937,
8.9249e+09,,Spot,6,Image 1,21,61938,
7.96657e+09,,Spot,6,Image 1,21,61939,
5.71523e+09,,Spot,6,Image 1,21,61940,
1.56113e+10,,Spot,6,Image 1,21,61941,
3.37096e+09,,Spot,6,Image 1,21,61942,
7.70229e+09,,Spot,6,Image 1,21,61943,
5.57442e+09,,Spot,6,Image 1,21,61944,
5.40122e+09,,Spot,6,Image 1,21,61945,
1.17124e+10,,Spot,6,Image 1,21,61946,
5.4965e+09,,Spot,6,Image 1,21,61947,
1.61704e+10,,Spot,6,Image 1,21,61948,
3.69972e+09,,Spot,6,Image 1,22,61949,
5.21381e+09,,Spot,6,Image 1,22,61950,
8.33861e+09,,Spot,6,Image 1,22,61951,
6.99789e+09,,Spot,6,Image 1,22,61952,
3.09005e+09,,Spot,6,Image 1,22,61953,
4.1783e+09,,Spot,6,Image 1,22,61954,
1.24552e+09,,Spot,6,Image 1,22,61955,
4.58613e+09,,Spot,6,Image 1,22,61956,
1.98951e+09,,Spot,6,Image 1,22,61957,
5.39595e+09,,Spot,6,Image 1,22,61958,
3.10715e+09,,Spot,6,Image 1,22,61959,
6.94328e+09,,Spot,6,Image 1,22,61960,
4.45964e+09,,Spot,6,Image 1,22,61961,
2.94573e+09,,Spot,6,Image 1,22,61962,
7.01263e+09,,Spot,6,Image 1,22,61963,
7.25557e+09,,Spot,6,Image 1,22,61964,
7.3511e+09,,Spot,6,Image 1,22,61965,
4.41891e+09,,Spot,6,Image 1,22,61966,
7.70129e+09,,Spot,6,Image 1,22,61967,
4.78823e+09,,Spot,6,Image 1,22,61968,
4.1967e+09,,Spot,6,Image 1,22,61969,
6.26988e+09,,Spot,6,Image 1,22,61970,
1.62939e+09,,Spot,6,Image 1,22,61971,
7.42517e+09,,Spot,6,Image 1,22,61972,
6.46475e+09,,Spot,6,Image 1,22,61973,
7.7039e+09,,Spot,6,Image 1,22,61974,
6.03204e+09,,Spot,6,Image 1,22,61975,
3.67774e+09,,Spot,6,Image 1,22,61976,
7.00262e+09,,Spot,6,Image 1,22,61977,
8.21437e+09,,Spot,6,Image 1,22,61978,
7.19173e+09,,Spot,6,Image 1,22,61979,
4.44866e+09,,Spot,6,Image 1,22,61980,
6.37626e+09,,Spot,6,Image 1,22,61981,
3.40445e+09,,Spot,6,Image 1,22,61982,
2.30365e+09,,Spot,6,Image 1,22,61983,
3.71812e+09,,Spot,6,Image 1,22,61984,
8.60882e+09,,Spot,6,Image 1,22,61985,
7.78758e+09,,Spot,6,Image 1,22,61986,
6.04519e+09,,Spot,6,Image 1,22,61987,
6.36182e+09,,Spot,6,Image 1,22,61988,
1.06733e+10,,Spot,6,Image 1,22,61989,
7.84962e+09,,Spot,6,Image 1,22,61990,
4.53582e+09,,Spot,6,Image 1,22,61991,
2.61839e+09,,Spot,6,Image 1,22,61992,
2.82704e+09,,Spot,6,Image 1,22,61993,
2.17313e+09,,Spot,6,Image 1,22,61994,
2.49239e+09,,Spot,6,Image 1,22,61995,
2.11204e+09,,Spot,6,Image 1,22,61996,
7.78282e+09,,Spot,6,Image 1,22,61997,
8.30457e+09,,Spot,6,Image 1,22,61998,
4.38599e+09,,Spot,6,Image 1,22,61999,
4.53168e+09,,Spot,6,Image 1,22,62000,
7.58435e+09,,Spot,6,Image 1,22,62001,
3.29298e+09,,Spot,6,Image 1,22,62002,
7.78378e+09,,Spot,6,Image 1,22,62003,
5.29702e+09,,Spot,6,Image 1,22,62004,
6.04681e+09,,Spot,6,Image 1,22,62005,
1.04405e+09,,Spot,6,Image 1,22,62006,
2.52336e+09,,Spot,6,Image 1,22,62007,
3.22712e+09,,Spot,6,Image 1,22,62008,
6.22028e+09,,Spot,6,Image 1,22,62009,
2.78555e+09,,Spot,6,Image 1,22,62010,
2.70917e+09,,Spot,6,Image 1,22,62011,
8.1604e+09,,Spot,6,Image 1,22,62012,
3.48085e+09,,Spot,6,Image 1,22,62013,
6.6744e+09,,Spot,6,Image 1,22,62014,
4.46344e+09,,Spot,6,Image 1,22,62015,
3.43555e+09,,Spot,6,Image 1,22,62016,
5.62953e+09,,Spot,6,Image 1,22,62017,
3.89808e+09,,Spot,6,Image 1,22,62018,
1.62607e+10,,Spot,6,Image 1,22,62019,
7.16134e+09,,Spot,6,Image 1,22,62020,
9.9282e+09,,Spot,6,Image 1,22,62021,
9.84547e+09,,Spot,6,Image 1,22,62022,
1.43932e+10,,Spot,6,Image 1,22,62023,
9.4827e+09,,Spot,6,Image 1,22,62024,
6.58275e+09,,Spot,6,Image 1,22,62025,
2.70737e+09,,Spot,6,Image 1,22,62026,
1.82872e+09,,Spot,6,Image 1,22,62027,
5.34947e+09,,Spot,6,Image 1,22,62028,
5.75897e+09,,Spot,6,Image 1,22,62029,
4.38165e+09,,Spot,6,Image 1,22,62030,
4.87514e+09,,Spot,6,Image 1,22,62031,
4.8676e+09,,Spot,6,Image 1,22,62032,
3.6537e+09,,Spot,6,Image 1,22,62033,
3.98729e+09,,Spot,6,Image 1,22,62034,
3.55249e+09,,Spot,6,Image 1,22,62035,
4.71846e+09,,Spot,6,Image 1,22,62036,
8.37715e+09,,Spot,6,Image 1,22,62037,
6.32397e+09,,Spot,6,Image 1,22,62038,
1.17494e+10,,Spot,6,Image 1,22,62039,
7.26028e+09,,Spot,6,Image 1,22,62040,
8.12336e+09,,Spot,6,Image 1,22,62041,
7.46133e+09,,Spot,6,Image 1,22,62042,
6.80705e+09,,Spot,6,Image 1,22,62043,
5.85816e+09,,Spot,6,Image 1,22,62044,
6.74874e+09,,Spot,6,Image 1,22,62045,
1.6933e+09,,Spot,6,Image 1,22,62046,
1.95223e+09,,Spot,6,Image 1,22,62047,
3.70422e+09,,Spot,6,Image 1,22,62048,
2.30655e+09,,Spot,6,Image 1,22,62049,
6.84629e+09,,Spot,6,Image 1,22,62050,
7.33135e+09,,Spot,6,Image 1,22,62051,
