
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Spot,6,Image 1,53,72299,
0,,Spot,6,Image 1,53,72300,
0,,Spot,6,Image 1,53,72301,
0,,Spot,6,Image 1,53,72302,
0,,Spot,6,Image 1,53,72303,
0,,Spot,6,Image 1,53,72304,
0,,Spot,6,Image 1,53,72305,
0,,Spot,6,Image 1,53,72306,
0,,Spot,6,Image 1,53,72307,
0,,Spot,6,Image 1,53,72308,
0,,Spot,6,Image 1,53,72309,
0,,Spot,6,Image 1,53,72310,
0,,Spot,6,Image 1,53,72311,
0,,Spot,6,Image 1,53,72312,
0,,Spot,6,Image 1,53,72313,
0,,Spot,6,Image 1,53,72314,
0,,Spot,6,Image 1,53,72315,
0,,Spot,6,Image 1,53,72316,
0,,Spot,6,Image 1,53,72317,
0,,Spot,6,Image 1,53,72318,
0,,Spot,6,Image 1,53,72319,
0,,Spot,6,Image 1,53,72320,
0,,Spot,6,Image 1,53,72321,
0,,Spot,6,Image 1,53,72322,
0,,Spot,6,Image 1,53,72323,
0,,Spot,6,Image 1,53,72324,
0,,Spot,6,Image 1,53,72325,
0,,Spot,6,Image 1,53,72326,
0,,Spot,6,Image 1,53,72327,
0,,Spot,6,Image 1,53,72328,
0,,Spot,6,Image 1,53,72329,
0,,Spot,6,Image 1,53,72330,
0,,Spot,6,Image 1,53,72331,
0,,Spot,6,Image 1,53,72332,
0,,Spot,6,Image 1,53,72333,
0,,Spot,6,Image 1,53,72334,
0,,Spot,6,Image 1,53,72335,
0,,Spot,6,Image 1,53,72336,
0,,Spot,6,Image 1,53,72337,
0,,Spot,6,Image 1,53,72338,
0,,Spot,6,Image 1,53,72339,
0,,Spot,6,Image 1,53,72340,
0,,Spot,6,Image 1,53,72341,
0,,Spot,6,Image 1,53,72342,
0,,Spot,6,Image 1,53,72343,
0,,Spot,6,Image 1,53,72344,
0,,Spot,6,Image 1,53,72345,
0,,Spot,6,Image 1,53,72346,
0,,Spot,6,Image 1,53,72347,
0,,Spot,6,Image 1,53,72348,
0,,Spot,6,Image 1,53,72349,
0,,Spot,6,Image 1,53,72350,
0,,Spot,6,Image 1,53,72351,
0,,Spot,6,Image 1,53,72352,
0,,Spot,6,Image 1,53,72353,
0,,Spot,6,Image 1,53,72354,
0,,Spot,6,Image 1,53,72355,
0,,Spot,6,Image 1,53,72356,
0,,Spot,6,Image 1,53,72357,
327,,Spot,6,Image 1,53,72358,
0,,Spot,6,Image 1,53,72359,
0,,Spot,6,Image 1,53,72360,
0,,Spot,6,Image 1,53,72361,
0,,Spot,6,Image 1,53,72362,
0,,Spot,6,Image 1,53,72363,
0,,Spot,6,Image 1,53,72364,
0,,Spot,6,Image 1,53,72365,
0,,Spot,6,Image 1,53,72366,
0,,Spot,6,Image 1,53,72367,
0,,Spot,6,Image 1,53,72368,
0,,Spot,6,Image 1,53,72369,
0,,Spot,6,Image 1,53,72370,
0,,Spot,6,Image 1,53,72371,
0,,Spot,6,Image 1,53,72372,
0,,Spot,6,Image 1,53,72373,
0,,Spot,6,Image 1,53,72374,
0,,Spot,6,Image 1,53,72375,
0,,Spot,6,Image 1,53,72376,
0,,Spot,6,Image 1,53,72377,
0,,Spot,6,Image 1,53,72378,
0,,Spot,6,Image 1,53,72379,
0,,Spot,6,Image 1,53,72380,
0,,Spot,6,Image 1,53,72381,
0,,Spot,6,Image 1,53,72382,
0,,Spot,6,Image 1,53,72383,
0,,Spot,6,Image 1,53,72384,
0,,Spot,6,Image 1,53,72385,
0,,Spot,6,Image 1,53,72386,
0,,Spot,6,Image 1,53,72387,
0,,Spot,6,Image 1,53,72388,
0,,Spot,6,Image 1,53,72389,
0,,Spot,6,Image 1,53,72390,
0,,Spot,6,Image 1,53,72391,
0,,Spot,6,Image 1,53,72392,
0,,Spot,6,Image 1,53,72393,
0,,Spot,6,Image 1,53,72394,
0,,Spot,6,Image 1,53,72395,
0,,Spot,6,Image 1,53,72396,
0,,Spot,6,Image 1,53,72397,
0,,Spot,6,Image 1,53,72398,
0,,Spot,6,Image 1,53,72399,
0,,Spot,6,Image 1,53,72400,
0,,Spot,6,Image 1,53,72401,
0,,Spot,6,Image 1,53,72402,
0,,Spot,6,Image 1,53,72403,
0,,Spot,6,Image 1,53,72404,
0,,Spot,6,Image 1,53,72405,
0,,Spot,6,Image 1,53,72406,
0,,Spot,6,Image 1,53,72407,
0,,Spot,6,Image 1,53,72408,
0,,Spot,6,Image 1,53,72409,
0,,Spot,6,Image 1,53,72410,
0,,Spot,6,Image 1,53,72411,
0,,Spot,6,Image 1,53,72412,
0,,Spot,6,Image 1,53,72413,
0,,Spot,6,Image 1,53,72414,
0,,Spot,6,Image 1,53,72415,
0,,Spot,6,Image 1,53,72416,
0,,Spot,6,Image 1,53,72417,
0,,Spot,6,Image 1,53,72418,
0,,Spot,6,Image 1,53,72419,
0,,Spot,6,Image 1,53,72420,
0,,Spot,6,Image 1,53,72421,
0,,Spot,6,Image 1,53,72422,
0,,Spot,6,Image 1,53,72423,
0,,Spot,6,Image 1,53,72424,
0,,Spot,6,Image 1,53,72425,
0,,Spot,6,Image 1,53,72426,
0,,Spot,6,Image 1,53,72427,
0,,Spot,6,Image 1,53,72428,
0,,Spot,6,Image 1,53,72429,
0,,Spot,6,Image 1,53,72430,
0,,Spot,6,Image 1,53,72431,
0,,Spot,6,Image 1,53,72432,
0,,Spot,6,Image 1,53,72433,
0,,Spot,6,Image 1,53,72434,
0,,Spot,6,Image 1,53,72435,
0,,Spot,6,Image 1,53,72436,
0,,Spot,6,Image 1,53,72437,
0,,Spot,6,Image 1,53,72438,
0,,Spot,6,Image 1,53,72439,
0,,Spot,6,Image 1,53,72440,
0,,Spot,6,Image 1,53,72441,
0,,Spot,6,Image 1,53,72442,
0,,Spot,6,Image 1,53,72443,
0,,Spot,6,Image 1,53,72444,
0,,Spot,6,Image 1,53,72445,
0,,Spot,6,Image 1,53,72446,
0,,Spot,6,Image 1,53,72447,
0,,Spot,6,Image 1,53,72448,
0,,Spot,6,Image 1,53,72449,
0,,Spot,6,Image 1,53,72450,
0,,Spot,6,Image 1,53,72451,
0,,Spot,6,Image 1,53,72452,
0,,Spot,6,Image 1,53,72453,
0,,Spot,6,Image 1,53,72454,
0,,Spot,6,Image 1,53,72455,
0,,Spot,6,Image 1,53,72456,
0,,Spot,6,Image 1,53,72457,
0,,Spot,6,Image 1,53,72458,
0,,Spot,6,Image 1,53,72459,
0,,Spot,6,Image 1,53,72460,
642,,Spot,6,Image 1,53,72461,
0,,Spot,6,Image 1,53,72462,
0,,Spot,6,Image 1,53,72463,
0,,Spot,6,Image 1,53,72464,
0,,Spot,6,Image 1,53,72465,
0,,Spot,6,Image 1,53,72466,
0,,Spot,6,Image 1,53,72467,
0,,Spot,6,Image 1,53,72468,
0,,Spot,6,Image 1,53,72469,
0,,Spot,6,Image 1,53,72470,
0,,Spot,6,Image 1,53,72471,
0,,Spot,6,Image 1,53,72472,
0,,Spot,6,Image 1,53,72473,
0,,Spot,6,Image 1,53,72474,
0,,Spot,6,Image 1,53,72475,
0,,Spot,6,Image 1,53,72476,
0,,Spot,6,Image 1,53,72477,
0,,Spot,6,Image 1,53,72478,
0,,Spot,6,Image 1,53,72479,
0,,Spot,6,Image 1,53,72480,
0,,Spot,6,Image 1,53,72481,
0,,Spot,6,Image 1,53,72482,
0,,Spot,6,Image 1,53,72483,
0,,Spot,6,Image 1,53,72484,
0,,Spot,6,Image 1,53,72485,
0,,Spot,6,Image 1,53,72486,
0,,Spot,6,Image 1,53,72487,
0,,Spot,6,Image 1,53,72488,
0,,Spot,6,Image 1,53,72489,
0,,Spot,6,Image 1,53,72490,
0,,Spot,6,Image 1,53,72491,
0,,Spot,6,Image 1,53,72492,
0,,Spot,6,Image 1,53,72493,
0,,Spot,6,Image 1,53,72494,
0,,Spot,6,Image 1,53,72495,
0,,Spot,6,Image 1,53,72496,
0,,Spot,6,Image 1,53,72497,
0,,Spot,6,Image 1,53,72498,
0,,Spot,6,Image 1,53,72499,
0,,Spot,6,Image 1,53,72500,
0,,Spot,6,Image 1,53,72501,
0,,Spot,6,Image 1,53,72502,
0,,Spot,6,Image 1,53,72503,
0,,Spot,6,Image 1,53,72504,
0,,Spot,6,Image 1,53,72505,
0,,Spot,6,Image 1,53,72506,
0,,Spot,6,Image 1,53,72507,
0,,Spot,6,Image 1,53,72508,
0,,Spot,6,Image 1,53,72509,
0,,Spot,6,Image 1,53,72510,
0,,Spot,6,Image 1,53,72511,
0,,Spot,6,Image 1,54,72512,
0,,Spot,6,Image 1,54,72513,
0,,Spot,6,Image 1,54,72514,
0,,Spot,6,Image 1,54,72515,
0,,Spot,6,Image 1,54,72516,
0,,Spot,6,Image 1,54,72517,
0,,Spot,6,Image 1,54,72518,
0,,Spot,6,Image 1,54,72519,
0,,Spot,6,Image 1,54,72520,
0,,Spot,6,Image 1,54,72521,
0,,Spot,6,Image 1,54,72522,
0,,Spot,6,Image 1,54,72523,
0,,Spot,6,Image 1,54,72524,
0,,Spot,6,Image 1,54,72525,
0,,Spot,6,Image 1,54,72526,
0,,Spot,6,Image 1,54,72527,
0,,Spot,6,Image 1,54,72528,
0,,Spot,6,Image 1,54,72529,
0,,Spot,6,Image 1,54,72530,
0,,Spot,6,Image 1,54,72531,
0,,Spot,6,Image 1,54,72532,
0,,Spot,6,Image 1,54,72533,
0,,Spot,6,Image 1,54,72534,
0,,Spot,6,Image 1,54,72535,
0,,Spot,6,Image 1,54,72536,
0,,Spot,6,Image 1,54,72537,
0,,Spot,6,Image 1,54,72538,
0,,Spot,6,Image 1,54,72539,
0,,Spot,6,Image 1,54,72540,
0,,Spot,6,Image 1,54,72541,
0,,Spot,6,Image 1,54,72542,
0,,Spot,6,Image 1,54,72543,
0,,Spot,6,Image 1,54,72544,
0,,Spot,6,Image 1,54,72545,
0,,Spot,6,Image 1,54,72546,
0,,Spot,6,Image 1,54,72547,
0,,Spot,6,Image 1,54,72548,
0,,Spot,6,Image 1,54,72549,
0,,Spot,6,Image 1,54,72550,
0,,Spot,6,Image 1,54,72551,
0,,Spot,6,Image 1,54,72552,
0,,Spot,6,Image 1,54,72553,
0,,Spot,6,Image 1,54,72554,
0,,Spot,6,Image 1,54,72555,
0,,Spot,6,Image 1,54,72556,
0,,Spot,6,Image 1,54,72557,
0,,Spot,6,Image 1,54,72558,
0,,Spot,6,Image 1,54,72559,
0,,Spot,6,Image 1,54,72560,
0,,Spot,6,Image 1,54,72561,
0,,Spot,6,Image 1,54,72562,
0,,Spot,6,Image 1,54,72563,
0,,Spot,6,Image 1,54,72564,
0,,Spot,6,Image 1,54,72565,
0,,Spot,6,Image 1,54,72566,
0,,Spot,6,Image 1,54,72567,
0,,Spot,6,Image 1,54,72568,
0,,Spot,6,Image 1,54,72569,
0,,Spot,6,Image 1,54,72570,
0,,Spot,6,Image 1,54,72571,
0,,Spot,6,Image 1,54,72572,
0,,Spot,6,Image 1,54,72573,
0,,Spot,6,Image 1,54,72574,
0,,Spot,6,Image 1,54,72575,
0,,Spot,6,Image 1,54,72576,
0,,Spot,6,Image 1,54,72577,
0,,Spot,6,Image 1,54,72578,
0,,Spot,6,Image 1,54,72579,
0,,Spot,6,Image 1,54,72580,
0,,Spot,6,Image 1,54,72581,
0,,Spot,6,Image 1,54,72582,
0,,Spot,6,Image 1,54,72583,
0,,Spot,6,Image 1,54,72584,
0,,Spot,6,Image 1,54,72585,
0,,Spot,6,Image 1,54,72586,
0,,Spot,6,Image 1,54,72587,
0,,Spot,6,Image 1,54,72588,
0,,Spot,6,Image 1,54,72589,
0,,Spot,6,Image 1,54,72590,
0,,Spot,6,Image 1,54,72591,
0,,Spot,6,Image 1,54,72592,
0,,Spot,6,Image 1,54,72593,
0,,Spot,6,Image 1,54,72594,
0,,Spot,6,Image 1,54,72595,
0,,Spot,6,Image 1,54,72596,
0,,Spot,6,Image 1,54,72597,
0,,Spot,6,Image 1,54,72598,
0,,Spot,6,Image 1,54,72599,
0,,Spot,6,Image 1,54,72600,
0,,Spot,6,Image 1,54,72601,
0,,Spot,6,Image 1,54,72602,
0,,Spot,6,Image 1,54,72603,
0,,Spot,6,Image 1,54,72604,
0,,Spot,6,Image 1,54,72605,
0,,Spot,6,Image 1,54,72606,
0,,Spot,6,Image 1,54,72607,
0,,Spot,6,Image 1,54,72608,
0,,Spot,6,Image 1,54,72609,
0,,Spot,6,Image 1,54,72610,
0,,Spot,6,Image 1,54,72611,
0,,Spot,6,Image 1,54,72612,
0,,Spot,6,Image 1,54,72613,
0,,Spot,6,Image 1,54,72614,
0,,Spot,6,Image 1,54,72615,
0,,Spot,6,Image 1,54,72616,
0,,Spot,6,Image 1,54,72617,
0,,Spot,6,Image 1,54,72618,
0,,Spot,6,Image 1,54,72619,
0,,Spot,6,Image 1,54,72620,
0,,Spot,6,Image 1,54,72621,
0,,Spot,6,Image 1,54,72622,
0,,Spot,6,Image 1,54,72623,
0,,Spot,6,Image 1,54,72624,
0,,Spot,6,Image 1,54,72625,
0,,Spot,6,Image 1,54,72626,
0,,Spot,6,Image 1,54,72627,
0,,Spot,6,Image 1,54,72628,
0,,Spot,6,Image 1,54,72629,
0,,Spot,6,Image 1,54,72630,
0,,Spot,6,Image 1,54,72631,
0,,Spot,6,Image 1,54,72632,
0,,Spot,6,Image 1,54,72633,
0,,Spot,6,Image 1,54,72634,
0,,Spot,6,Image 1,54,72635,
0,,Spot,6,Image 1,54,72636,
0,,Spot,6,Image 1,54,72637,
0,,Spot,6,Image 1,54,72638,
0,,Spot,6,Image 1,54,72639,
0,,Spot,6,Image 1,54,72640,
0,,Spot,6,Image 1,54,72641,
0,,Spot,6,Image 1,54,72642,
0,,Spot,6,Image 1,54,72643,
0,,Spot,6,Image 1,54,72644,
0,,Spot,6,Image 1,54,72645,
0,,Spot,6,Image 1,54,72646,
0,,Spot,6,Image 1,54,72647,
0,,Spot,6,Image 1,54,72648,
0,,Spot,6,Image 1,54,72649,
0,,Spot,6,Image 1,54,72650,
0,,Spot,6,Image 1,54,72651,
0,,Spot,6,Image 1,54,72652,
0,,Spot,6,Image 1,54,72653,
0,,Spot,6,Image 1,54,72654,
0,,Spot,6,Image 1,54,72655,
0,,Spot,6,Image 1,54,72656,
0,,Spot,6,Image 1,54,72657,
0,,Spot,6,Image 1,54,72658,
0,,Spot,6,Image 1,54,72659,
0,,Spot,6,Image 1,54,72660,
0,,Spot,6,Image 1,54,72661,
0,,Spot,6,Image 1,54,72662,
0,,Spot,6,Image 1,54,72663,
0,,Spot,6,Image 1,54,72664,
0,,Spot,6,Image 1,54,72665,
0,,Spot,6,Image 1,54,72666,
0,,Spot,6,Image 1,54,72667,
0,,Spot,6,Image 1,54,72668,
0,,Spot,6,Image 1,54,72669,
0,,Spot,6,Image 1,54,72670,
0,,Spot,6,Image 1,54,72671,
0,,Spot,6,Image 1,54,72672,
0,,Spot,6,Image 1,54,72673,
0,,Spot,6,Image 1,54,72674,
0,,Spot,6,Image 1,54,72675,
0,,Spot,6,Image 1,54,72676,
0,,Spot,6,Image 1,54,72677,
0,,Spot,6,Image 1,54,72678,
0,,Spot,6,Image 1,54,72679,
0,,Spot,6,Image 1,54,72680,
0,,Spot,6,Image 1,54,72681,
0,,Spot,6,Image 1,54,72682,
0,,Spot,6,Image 1,54,72683,
0,,Spot,6,Image 1,54,72684,
0,,Spot,6,Image 1,54,72685,
0,,Spot,6,Image 1,54,72686,
0,,Spot,6,Image 1,54,72687,
0,,Spot,6,Image 1,54,72688,
0,,Spot,6,Image 1,54,72689,
0,,Spot,6,Image 1,54,72690,
0,,Spot,6,Image 1,54,72691,
0,,Spot,6,Image 1,54,72692,
0,,Spot,6,Image 1,54,72693,
0,,Spot,6,Image 1,54,72694,
0,,Spot,6,Image 1,54,72695,
0,,Spot,6,Image 1,54,72696,
0,,Spot,6,Image 1,54,72697,
0,,Spot,6,Image 1,54,72698,
0,,Spot,6,Image 1,54,72699,
0,,Spot,6,Image 1,54,72700,
0,,Spot,6,Image 1,54,72701,
0,,Spot,6,Image 1,54,72702,
0,,Spot,6,Image 1,54,72703,
0,,Spot,6,Image 1,54,72704,
0,,Spot,6,Image 1,54,72705,
0,,Spot,6,Image 1,54,72706,
0,,Spot,6,Image 1,54,72707,
0,,Spot,6,Image 1,54,72708,
0,,Spot,6,Image 1,54,72709,
0,,Spot,6,Image 1,54,72710,
0,,Spot,6,Image 1,54,72711,
0,,Spot,6,Image 1,54,72712,
0,,Spot,6,Image 1,54,72713,
0,,Spot,6,Image 1,54,72714,
0,,Spot,6,Image 1,54,72715,
0,,Spot,6,Image 1,54,72716,
0,,Spot,6,Image 1,54,72717,
0,,Spot,6,Image 1,54,72718,
0,,Spot,6,Image 1,54,72719,
0,,Spot,6,Image 1,54,72720,
0,,Spot,6,Image 1,54,72721,
0,,Spot,6,Image 1,54,72722,
0,,Spot,6,Image 1,54,72723,
0,,Spot,6,Image 1,54,72724,
0,,Spot,6,Image 1,54,72725,
0,,Spot,6,Image 1,54,72726,
0,,Spot,6,Image 1,54,72727,
0,,Spot,6,Image 1,54,72728,
0,,Spot,6,Image 1,54,72729,
0,,Spot,6,Image 1,54,72730,
0,,Spot,6,Image 1,54,72731,
0,,Spot,6,Image 1,54,72732,
0,,Spot,6,Image 1,54,72733,
0,,Spot,6,Image 1,54,72734,
0,,Spot,6,Image 1,54,72735,
0,,Spot,6,Image 1,54,72736,
0,,Spot,6,Image 1,54,72737,
0,,Spot,6,Image 1,54,72738,
0,,Spot,6,Image 1,54,72739,
0,,Spot,6,Image 1,54,72740,
0,,Spot,6,Image 1,54,72741,
0,,Spot,6,Image 1,54,72742,
0,,Spot,6,Image 1,54,72743,
0,,Spot,6,Image 1,54,72744,
0,,Spot,6,Image 1,54,72745,
0,,Spot,6,Image 1,54,72746,
0,,Spot,6,Image 1,54,72747,
0,,Spot,6,Image 1,54,72748,
0,,Spot,6,Image 1,54,72749,
0,,Spot,6,Image 1,54,72750,
0,,Spot,6,Image 1,54,72751,
0,,Spot,6,Image 1,54,72752,
0,,Spot,6,Image 1,54,72753,
0,,Spot,6,Image 1,54,72754,
0,,Spot,6,Image 1,54,72755,
0,,Spot,6,Image 1,54,72756,
0,,Spot,6,Image 1,54,72757,
0,,Spot,6,Image 1,54,72758,
0,,Spot,6,Image 1,54,72759,
0,,Spot,6,Image 1,54,72760,
0,,Spot,6,Image 1,54,72761,
0,,Spot,6,Image 1,54,72762,
0,,Spot,6,Image 1,54,72763,
0,,Spot,6,Image 1,54,72764,
0,,Spot,6,Image 1,54,72765,
0,,Spot,6,Image 1,54,72766,
0,,Spot,6,Image 1,54,72767,
0,,Spot,6,Image 1,54,72768,
0,,Spot,6,Image 1,54,72769,
0,,Spot,6,Image 1,54,72770,
0,,Spot,6,Image 1,54,72771,
0,,Spot,6,Image 1,54,72772,
0,,Spot,6,Image 1,54,72773,
0,,Spot,6,Image 1,54,72774,
0,,Spot,6,Image 1,54,72775,
0,,Spot,6,Image 1,54,72776,
0,,Spot,6,Image 1,54,72777,
0,,Spot,6,Image 1,54,72778,
0,,Spot,6,Image 1,54,72779,
0,,Spot,6,Image 1,54,72780,
0,,Spot,6,Image 1,54,72781,
0,,Spot,6,Image 1,54,72782,
0,,Spot,6,Image 1,54,72783,
0,,Spot,6,Image 1,54,72784,
0,,Spot,6,Image 1,54,72785,
0,,Spot,6,Image 1,54,72786,
0,,Spot,6,Image 1,54,72787,
0,,Spot,6,Image 1,54,72788,
0,,Spot,6,Image 1,54,72789,
0,,Spot,6,Image 1,54,72790,
0,,Spot,6,Image 1,54,72791,
0,,Spot,6,Image 1,54,72792,
0,,Spot,6,Image 1,54,72793,
0,,Spot,6,Image 1,54,72794,
0,,Spot,6,Image 1,54,72795,
0,,Spot,6,Image 1,54,72796,
0,,Spot,6,Image 1,54,72797,
0,,Spot,6,Image 1,54,72798,
0,,Spot,6,Image 1,54,72799,
0,,Spot,6,Image 1,54,72800,
0,,Spot,6,Image 1,54,72801,
0,,Spot,6,Image 1,54,72802,
0,,Spot,6,Image 1,54,72803,
0,,Spot,6,Image 1,54,72804,
0,,Spot,6,Image 1,54,72805,
0,,Spot,6,Image 1,54,72806,
0,,Spot,6,Image 1,54,72807,
0,,Spot,6,Image 1,54,72808,
0,,Spot,6,Image 1,54,72809,
0,,Spot,6,Image 1,54,72810,
0,,Spot,6,Image 1,54,72811,
0,,Spot,6,Image 1,54,72812,
0,,Spot,6,Image 1,54,72813,
0,,Spot,6,Image 1,54,72814,
0,,Spot,6,Image 1,54,72815,
0,,Spot,6,Image 1,54,72816,
0,,Spot,6,Image 1,54,72817,
0,,Spot,6,Image 1,54,72818,
0,,Spot,6,Image 1,54,72819,
0,,Spot,6,Image 1,54,72820,
0,,Spot,6,Image 1,54,72821,
0,,Spot,6,Image 1,54,72822,
0,,Spot,6,Image 1,54,72823,
0,,Spot,6,Image 1,54,72824,
0,,Spot,6,Image 1,54,72825,
0,,Spot,6,Image 1,54,72826,
0,,Spot,6,Image 1,54,72827,
0,,Spot,6,Image 1,54,72828,
0,,Spot,6,Image 1,54,72829,
0,,Spot,6,Image 1,54,72830,
0,,Spot,6,Image 1,54,72831,
0,,Spot,6,Image 1,54,72832,
0,,Spot,6,Image 1,54,72833,
0,,Spot,6,Image 1,54,72834,
0,,Spot,6,Image 1,54,72835,
0,,Spot,6,Image 1,54,72836,
0,,Spot,6,Image 1,54,72837,
0,,Spot,6,Image 1,54,72838,
0,,Spot,6,Image 1,54,72839,
0,,Spot,6,Image 1,54,72840,
0,,Spot,6,Image 1,54,72841,
0,,Spot,6,Image 1,54,72842,
0,,Spot,6,Image 1,54,72843,
0,,Spot,6,Image 1,54,72844,
0,,Spot,6,Image 1,54,72845,
0,,Spot,6,Image 1,54,72846,
0,,Spot,6,Image 1,54,72847,
0,,Spot,6,Image 1,54,72848,
0,,Spot,6,Image 1,54,72849,
0,,Spot,6,Image 1,54,72850,
0,,Spot,6,Image 1,54,72851,
0,,Spot,6,Image 1,54,72852,
0,,Spot,6,Image 1,54,72853,
0,,Spot,6,Image 1,54,72854,
0,,Spot,6,Image 1,54,72855,
0,,Spot,6,Image 1,54,72856,
0,,Spot,6,Image 1,54,72857,
0,,Spot,6,Image 1,54,72858,
0,,Spot,6,Image 1,54,72859,
0,,Spot,6,Image 1,54,72860,
0,,Spot,6,Image 1,54,72861,
0,,Spot,6,Image 1,54,72862,
0,,Spot,6,Image 1,55,72863,
0,,Spot,6,Image 1,55,72864,
0,,Spot,6,Image 1,55,72865,
0,,Spot,6,Image 1,55,72866,
0,,Spot,6,Image 1,55,72867,
0,,Spot,6,Image 1,55,72868,
0,,Spot,6,Image 1,55,72869,
0,,Spot,6,Image 1,55,72870,
0,,Spot,6,Image 1,55,72871,
0,,Spot,6,Image 1,55,72872,
0,,Spot,6,Image 1,55,72873,
0,,Spot,6,Image 1,55,72874,
0,,Spot,6,Image 1,55,72875,
0,,Spot,6,Image 1,55,72876,
0,,Spot,6,Image 1,55,72877,
0,,Spot,6,Image 1,55,72878,
0,,Spot,6,Image 1,55,72879,
0,,Spot,6,Image 1,55,72880,
0,,Spot,6,Image 1,55,72881,
0,,Spot,6,Image 1,55,72882,
0,,Spot,6,Image 1,55,72883,
0,,Spot,6,Image 1,55,72884,
0,,Spot,6,Image 1,55,72885,
0,,Spot,6,Image 1,55,72886,
0,,Spot,6,Image 1,55,72887,
0,,Spot,6,Image 1,55,72888,
0,,Spot,6,Image 1,55,72889,
0,,Spot,6,Image 1,55,72890,
0,,Spot,6,Image 1,55,72891,
0,,Spot,6,Image 1,55,72892,
0,,Spot,6,Image 1,55,72893,
0,,Spot,6,Image 1,55,72894,
0,,Spot,6,Image 1,55,72895,
0,,Spot,6,Image 1,55,72896,
0,,Spot,6,Image 1,55,72897,
0,,Spot,6,Image 1,55,72898,
0,,Spot,6,Image 1,55,72899,
0,,Spot,6,Image 1,55,72900,
0,,Spot,6,Image 1,55,72901,
0,,Spot,6,Image 1,55,72902,
0,,Spot,6,Image 1,55,72903,
0,,Spot,6,Image 1,55,72904,
0,,Spot,6,Image 1,55,72905,
0,,Spot,6,Image 1,55,72906,
0,,Spot,6,Image 1,55,72907,
0,,Spot,6,Image 1,55,72908,
0,,Spot,6,Image 1,55,72909,
0,,Spot,6,Image 1,55,72910,
0,,Spot,6,Image 1,55,72911,
0,,Spot,6,Image 1,55,72912,
0,,Spot,6,Image 1,55,72913,
0,,Spot,6,Image 1,55,72914,
0,,Spot,6,Image 1,55,72915,
0,,Spot,6,Image 1,55,72916,
0,,Spot,6,Image 1,55,72917,
0,,Spot,6,Image 1,55,72918,
0,,Spot,6,Image 1,55,72919,
0,,Spot,6,Image 1,55,72920,
0,,Spot,6,Image 1,55,72921,
0,,Spot,6,Image 1,55,72922,
0,,Spot,6,Image 1,55,72923,
0,,Spot,6,Image 1,55,72924,
0,,Spot,6,Image 1,55,72925,
0,,Spot,6,Image 1,55,72926,
0,,Spot,6,Image 1,55,72927,
0,,Spot,6,Image 1,55,72928,
0,,Spot,6,Image 1,55,72929,
0,,Spot,6,Image 1,55,72930,
0,,Spot,6,Image 1,55,72931,
0,,Spot,6,Image 1,55,72932,
0,,Spot,6,Image 1,55,72933,
0,,Spot,6,Image 1,55,72934,
0,,Spot,6,Image 1,55,72935,
0,,Spot,6,Image 1,55,72936,
0,,Spot,6,Image 1,55,72937,
0,,Spot,6,Image 1,55,72938,
0,,Spot,6,Image 1,55,72939,
0,,Spot,6,Image 1,55,72940,
0,,Spot,6,Image 1,55,72941,
0,,Spot,6,Image 1,55,72942,
0,,Spot,6,Image 1,55,72943,
0,,Spot,6,Image 1,55,72944,
0,,Spot,6,Image 1,55,72945,
0,,Spot,6,Image 1,55,72946,
0,,Spot,6,Image 1,55,72947,
0,,Spot,6,Image 1,55,72948,
0,,Spot,6,Image 1,55,72949,
0,,Spot,6,Image 1,55,72950,
0,,Spot,6,Image 1,55,72951,
0,,Spot,6,Image 1,55,72952,
0,,Spot,6,Image 1,55,72953,
0,,Spot,6,Image 1,55,72954,
0,,Spot,6,Image 1,55,72955,
0,,Spot,6,Image 1,55,72956,
0,,Spot,6,Image 1,55,72957,
0,,Spot,6,Image 1,55,72958,
0,,Spot,6,Image 1,55,72959,
0,,Spot,6,Image 1,55,72960,
0,,Spot,6,Image 1,55,72961,
0,,Spot,6,Image 1,55,72962,
0,,Spot,6,Image 1,55,72963,
0,,Spot,6,Image 1,55,72964,
0,,Spot,6,Image 1,55,72965,
0,,Spot,6,Image 1,55,72966,
0,,Spot,6,Image 1,55,72967,
0,,Spot,6,Image 1,55,72968,
0,,Spot,6,Image 1,55,72969,
0,,Spot,6,Image 1,55,72970,
0,,Spot,6,Image 1,55,72971,
0,,Spot,6,Image 1,55,72972,
0,,Spot,6,Image 1,55,72973,
0,,Spot,6,Image 1,55,72974,
0,,Spot,6,Image 1,55,72975,
0,,Spot,6,Image 1,55,72976,
0,,Spot,6,Image 1,55,72977,
0,,Spot,6,Image 1,55,72978,
0,,Spot,6,Image 1,55,72979,
0,,Spot,6,Image 1,55,72980,
0,,Spot,6,Image 1,55,72981,
0,,Spot,6,Image 1,55,72982,
0,,Spot,6,Image 1,55,72983,
0,,Spot,6,Image 1,55,72984,
0,,Spot,6,Image 1,55,72985,
0,,Spot,6,Image 1,55,72986,
0,,Spot,6,Image 1,55,72987,
0,,Spot,6,Image 1,55,72988,
0,,Spot,6,Image 1,55,72989,
0,,Spot,6,Image 1,55,72990,
0,,Spot,6,Image 1,55,72991,
0,,Spot,6,Image 1,55,72992,
0,,Spot,6,Image 1,55,72993,
0,,Spot,6,Image 1,55,72994,
0,,Spot,6,Image 1,55,72995,
