
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4.944,,Spot,3,Image 1,55,73017,
0.768,,Spot,3,Image 1,55,73018,
0.232,,Spot,3,Image 1,55,73019,
4.864,,Spot,3,Image 1,55,73020,
0.256,,Spot,3,Image 1,55,73021,
1.896,,Spot,3,Image 1,55,73022,
0.128,,Spot,3,Image 1,55,73023,
1.792,,Spot,3,Image 1,55,73024,
341.404,,Spot,3,Image 1,55,73025,
0,,Spot,3,Image 1,55,73026,
1.72,,Spot,3,Image 1,55,73027,
0.896,,Spot,3,Image 1,55,73028,
0.256,,Spot,3,Image 1,55,73029,
0.192,,Spot,3,Image 1,55,73030,
0.32,,Spot,3,Image 1,55,73031,
5.04,,Spot,3,Image 1,55,73032,
9.49597,,Spot,3,Image 1,55,73033,
0.768,,Spot,3,Image 1,55,73034,
0.256,,Spot,3,Image 1,55,73035,
39.544,,Spot,3,Image 1,55,73036,
4.864,,Spot,3,Image 1,55,73037,
62.208,,Spot,3,Image 1,55,73038,
1163.45,,Spot,3,Image 1,55,73039,
3.12,,Spot,3,Image 1,55,73040,
11.872,,Spot,3,Image 1,55,73041,
11.84,,Spot,3,Image 1,55,73042,
2.1,,Spot,3,Image 1,55,73043,
0.256,,Spot,3,Image 1,55,73044,
199.08,,Spot,3,Image 1,55,73045,
1.844,,Spot,3,Image 1,55,73046,
0.768,,Spot,3,Image 1,55,73047,
649.008,,Spot,3,Image 1,55,73048,
1.936,,Spot,3,Image 1,55,73049,
0.768,,Spot,3,Image 1,55,73050,
207.36,,Spot,3,Image 1,55,73051,
0.0019989,,Spot,3,Image 1,55,73052,
510.452,,Spot,3,Image 1,55,73053,
40.192,,Spot,3,Image 1,55,73054,
7.077,,Spot,3,Image 1,55,73055,
0.768,,Spot,3,Image 1,55,73056,
0.192,,Spot,3,Image 1,55,73057,
0,,Spot,3,Image 1,55,73058,
0.918,,Spot,3,Image 1,55,73059,
1.872,,Spot,3,Image 1,55,73060,
0,,Spot,3,Image 1,55,73061,
4.032,,Spot,3,Image 1,55,73062,
3.84,,Spot,3,Image 1,55,73063,
0.0320015,,Spot,3,Image 1,55,73064,
2.816,,Spot,3,Image 1,55,73065,
3.32399,,Spot,3,Image 1,55,73066,
0.288,,Spot,3,Image 1,55,73067,
0.768,,Spot,3,Image 1,55,73068,
20.14,,Spot,3,Image 1,55,73069,
1.875,,Spot,3,Image 1,55,73070,
0.256,,Spot,3,Image 1,55,73071,
2.46399,,Spot,3,Image 1,55,73072,
152.384,,Spot,3,Image 1,55,73073,
1038.05,,Spot,3,Image 1,55,73074,
1191.82,,Spot,3,Image 1,55,73075,
1628.49,,Spot,3,Image 1,55,73076,
962.96,,Spot,3,Image 1,55,73077,
134.144,,Spot,3,Image 1,55,73078,
1336.36,,Spot,3,Image 1,55,73079,
1019.41,,Spot,3,Image 1,55,73080,
739.656,,Spot,3,Image 1,55,73081,
598.6,,Spot,3,Image 1,55,73082,
510.278,,Spot,3,Image 1,55,73083,
52.672,,Spot,3,Image 1,55,73084,
2.08,,Spot,3,Image 1,55,73085,
6.864,,Spot,3,Image 1,55,73086,
194.404,,Spot,3,Image 1,55,73087,
5.12,,Spot,3,Image 1,55,73088,
617.04,,Spot,3,Image 1,55,73089,
280.8,,Spot,3,Image 1,55,73090,
312.48,,Spot,3,Image 1,55,73091,
8.936,,Spot,3,Image 1,55,73092,
0.192,,Spot,3,Image 1,55,73093,
13.08,,Spot,3,Image 1,55,73094,
26.64,,Spot,3,Image 1,55,73095,
3.944,,Spot,3,Image 1,55,73096,
4.08,,Spot,3,Image 1,55,73097,
3.26801,,Spot,3,Image 1,55,73098,
4.864,,Spot,3,Image 1,55,73099,
3.84,,Spot,3,Image 1,55,73100,
2.046,,Spot,3,Image 1,55,73101,
0.256,,Spot,3,Image 1,55,73102,
0.267,,Spot,3,Image 1,55,73103,
7.04,,Spot,3,Image 1,55,73104,
9.208,,Spot,3,Image 1,55,73105,
2.816,,Spot,3,Image 1,55,73106,
0.2,,Spot,3,Image 1,55,73107,
7.104,,Spot,3,Image 1,55,73108,
4.864,,Spot,3,Image 1,55,73109,
5.928,,Spot,3,Image 1,55,73110,
607.1,,Spot,3,Image 1,55,73111,
1834.02,,Spot,3,Image 1,55,73112,
314.872,,Spot,3,Image 1,55,73113,
12.216,,Spot,3,Image 1,55,73114,
90.72,,Spot,3,Image 1,55,73115,
749.108,,Spot,3,Image 1,55,73116,
611.448,,Spot,3,Image 1,55,73117,
0.192,,Spot,3,Image 1,55,73118,
4.16,,Spot,3,Image 1,55,73119,
237.02,,Spot,3,Image 1,55,73120,
1.92,,Spot,3,Image 1,55,73121,
0,,Spot,3,Image 1,55,73122,
16.128,,Spot,3,Image 1,55,73123,
245.696,,Spot,3,Image 1,55,73124,
623.502,,Spot,3,Image 1,55,73125,
0.21,,Spot,3,Image 1,55,73126,
88,,Spot,3,Image 1,55,73127,
3.458,,Spot,3,Image 1,55,73128,
9.176,,Spot,3,Image 1,55,73129,
2.88,,Spot,3,Image 1,55,73130,
19.6,,Spot,3,Image 1,55,73131,
50.696,,Spot,3,Image 1,55,73132,
0.768,,Spot,3,Image 1,55,73133,
2.816,,Spot,3,Image 1,55,73134,
1.92,,Spot,3,Image 1,55,73135,
1.28,,Spot,3,Image 1,55,73136,
8.152,,Spot,3,Image 1,55,73137,
6.032,,Spot,3,Image 1,55,73138,
7.93,,Spot,3,Image 1,55,73139,
0.192,,Spot,3,Image 1,55,73140,
1.2,,Spot,3,Image 1,55,73141,
1.964,,Spot,3,Image 1,55,73142,
4.16,,Spot,3,Image 1,55,73143,
3.024,,Spot,3,Image 1,55,73144,
454.496,,Spot,3,Image 1,55,73145,
17.152,,Spot,3,Image 1,55,73146,
209.536,,Spot,3,Image 1,55,73147,
0,,Spot,3,Image 1,55,73148,
929.076,,Spot,3,Image 1,55,73149,
7.24001,,Spot,3,Image 1,55,73150,
0.935997,,Spot,3,Image 1,55,73151,
13.056,,Spot,3,Image 1,55,73152,
1220.81,,Spot,3,Image 1,55,73153,
1651.34,,Spot,3,Image 1,55,73154,
722,,Spot,3,Image 1,55,73155,
35.376,,Spot,3,Image 1,55,73156,
2538.46,,Spot,3,Image 1,55,73157,
242.2,,Spot,3,Image 1,55,73158,
814.12,,Spot,3,Image 1,55,73159,
340.096,,Spot,3,Image 1,55,73160,
14.208,,Spot,3,Image 1,55,73161,
156.672,,Spot,3,Image 1,55,73162,
482.624,,Spot,3,Image 1,55,73163,
1.13601,,Spot,3,Image 1,55,73164,
3.12,,Spot,3,Image 1,55,73165,
3,,Spot,3,Image 1,55,73166,
0.0160007,,Spot,3,Image 1,55,73167,
0.728027,,Spot,3,Image 1,55,73168,
290.824,,Spot,3,Image 1,55,73169,
1.872,,Spot,3,Image 1,55,73170,
9.984,,Spot,3,Image 1,55,73171,
82.776,,Spot,3,Image 1,55,73172,
88.464,,Spot,3,Image 1,55,73173,
2.856,,Spot,3,Image 1,55,73174,
0.256,,Spot,3,Image 1,55,73175,
12.144,,Spot,3,Image 1,55,73176,
0.832001,,Spot,3,Image 1,55,73177,
10.6,,Spot,3,Image 1,55,73178,
17.836,,Spot,3,Image 1,55,73179,
532.432,,Spot,3,Image 1,55,73180,
1.12,,Spot,3,Image 1,55,73181,
45.636,,Spot,3,Image 1,55,73182,
528.456,,Spot,3,Image 1,55,73183,
5.152,,Spot,3,Image 1,55,73184,
0.8,,Spot,3,Image 1,55,73185,
4.176,,Spot,3,Image 1,55,73186,
6.052,,Spot,3,Image 1,55,73187,
9.024,,Spot,3,Image 1,55,73188,
2.88,,Spot,3,Image 1,55,73189,
446.888,,Spot,3,Image 1,55,73190,
0.256,,Spot,3,Image 1,55,73191,
34.056,,Spot,3,Image 1,55,73192,
1.79001,,Spot,3,Image 1,55,73193,
631,,Spot,3,Image 1,55,73194,
2.07401,,Spot,3,Image 1,55,73195,
6.912,,Spot,3,Image 1,56,73196,
9.41602,,Spot,3,Image 1,56,73197,
3.864,,Spot,3,Image 1,56,73198,
14.96,,Spot,3,Image 1,56,73199,
1.832,,Spot,3,Image 1,56,73200,
8.08,,Spot,3,Image 1,56,73201,
0.864,,Spot,3,Image 1,56,73202,
1.936,,Spot,3,Image 1,56,73203,
3.12,,Spot,3,Image 1,56,73204,
0.288,,Spot,3,Image 1,56,73205,
1.155,,Spot,3,Image 1,56,73206,
0.128,,Spot,3,Image 1,56,73207,
0.128,,Spot,3,Image 1,56,73208,
1.071,,Spot,3,Image 1,56,73209,
4.008,,Spot,3,Image 1,56,73210,
5.936,,Spot,3,Image 1,56,73211,
5.152,,Spot,3,Image 1,56,73212,
37.296,,Spot,3,Image 1,56,73213,
51.52,,Spot,3,Image 1,56,73214,
7.864,,Spot,3,Image 1,56,73215,
53.95,,Spot,3,Image 1,56,73216,
45.71,,Spot,3,Image 1,56,73217,
55.08,,Spot,3,Image 1,56,73218,
57.088,,Spot,3,Image 1,56,73219,
131.296,,Spot,3,Image 1,56,73220,
174.04,,Spot,3,Image 1,56,73221,
63.712,,Spot,3,Image 1,56,73222,
86.848,,Spot,3,Image 1,56,73223,
54.016,,Spot,3,Image 1,56,73224,
50.736,,Spot,3,Image 1,56,73225,
77.24,,Spot,3,Image 1,56,73226,
19.77,,Spot,3,Image 1,56,73227,
4.608,,Spot,3,Image 1,56,73228,
90.84,,Spot,3,Image 1,56,73229,
91.536,,Spot,3,Image 1,56,73230,
107.12,,Spot,3,Image 1,56,73231,
157.4,,Spot,3,Image 1,56,73232,
0.136,,Spot,3,Image 1,56,73233,
0.92,,Spot,3,Image 1,56,73234,
10.952,,Spot,3,Image 1,56,73235,
32.96,,Spot,3,Image 1,56,73236,
22.72,,Spot,3,Image 1,56,73237,
0.768,,Spot,3,Image 1,56,73238,
0.856003,,Spot,3,Image 1,56,73239,
0.0999756,,Spot,3,Image 1,56,73240,
6.184,,Spot,3,Image 1,56,73241,
0,,Spot,3,Image 1,56,73242,
223.296,,Spot,3,Image 1,56,73243,
0.222,,Spot,3,Image 1,56,73244,
20.176,,Spot,3,Image 1,56,73245,
64.24,,Spot,3,Image 1,56,73246,
18.872,,Spot,3,Image 1,56,73247,
94.004,,Spot,3,Image 1,56,73248,
13.64,,Spot,3,Image 1,56,73249,
0.12,,Spot,3,Image 1,56,73250,
0.896,,Spot,3,Image 1,56,73251,
1.408,,Spot,3,Image 1,56,73252,
0.176,,Spot,3,Image 1,56,73253,
0.184006,,Spot,3,Image 1,56,73254,
1.124,,Spot,3,Image 1,56,73255,
4.8,,Spot,3,Image 1,56,73256,
0,,Spot,3,Image 1,56,73257,
0.16,,Spot,3,Image 1,56,73258,
3.08,,Spot,3,Image 1,56,73259,
1.16,,Spot,3,Image 1,56,73260,
0.0400004,,Spot,3,Image 1,56,73261,
1.127,,Spot,3,Image 1,56,73262,
1.184,,Spot,3,Image 1,56,73263,
2.944,,Spot,3,Image 1,56,73264,
1.792,,Spot,3,Image 1,56,73265,
0.100006,,Spot,3,Image 1,56,73266,
7.038,,Spot,3,Image 1,56,73267,
1.152,,Spot,3,Image 1,56,73268,
4.968,,Spot,3,Image 1,56,73269,
0,,Spot,3,Image 1,56,73270,
45.8,,Spot,3,Image 1,56,73271,
97.6,,Spot,3,Image 1,56,73272,
1.792,,Spot,3,Image 1,56,73273,
4.864,,Spot,3,Image 1,56,73274,
4.864,,Spot,3,Image 1,56,73275,
3.84,,Spot,3,Image 1,56,73276,
2.872,,Spot,3,Image 1,56,73277,
12.866,,Spot,3,Image 1,56,73278,
1.112,,Spot,3,Image 1,56,73279,
0.224,,Spot,3,Image 1,56,73280,
1.936,,Spot,3,Image 1,56,73281,
0.92,,Spot,3,Image 1,56,73282,
57.312,,Spot,3,Image 1,56,73283,
56.656,,Spot,3,Image 1,56,73284,
12.924,,Spot,3,Image 1,56,73285,
30.192,,Spot,3,Image 1,56,73286,
4.864,,Spot,3,Image 1,56,73287,
5.128,,Spot,3,Image 1,56,73288,
1.04,,Spot,3,Image 1,56,73289,
3.12,,Spot,3,Image 1,56,73290,
17.152,,Spot,3,Image 1,56,73291,
0,,Spot,3,Image 1,56,73292,
2.192,,Spot,3,Image 1,56,73293,
0.384,,Spot,3,Image 1,56,73294,
0.16,,Spot,3,Image 1,56,73295,
2.112,,Spot,3,Image 1,56,73296,
0.224,,Spot,3,Image 1,56,73297,
96.128,,Spot,3,Image 1,56,73298,
0.256,,Spot,3,Image 1,56,73299,
8.96,,Spot,3,Image 1,56,73300,
1.112,,Spot,3,Image 1,56,73301,
0.16,,Spot,3,Image 1,56,73302,
0.256,,Spot,3,Image 1,56,73303,
6.912,,Spot,3,Image 1,56,73304,
5.888,,Spot,3,Image 1,56,73305,
4.864,,Spot,3,Image 1,56,73306,
4.864,,Spot,3,Image 1,56,73307,
613.66,,Spot,3,Image 1,56,73308,
0.128,,Spot,3,Image 1,56,73309,
3.92,,Spot,3,Image 1,56,73310,
1.936,,Spot,3,Image 1,56,73311,
0,,Spot,3,Image 1,56,73312,
2.016,,Spot,3,Image 1,56,73313,
2.856,,Spot,3,Image 1,56,73314,
0.192,,Spot,3,Image 1,56,73315,
0.256,,Spot,3,Image 1,56,73316,
9.736,,Spot,3,Image 1,56,73317,
0.208,,Spot,3,Image 1,56,73318,
10.984,,Spot,3,Image 1,56,73319,
6.152,,Spot,3,Image 1,56,73320,
4.26,,Spot,3,Image 1,56,73321,
2.816,,Spot,3,Image 1,56,73322,
5.008,,Spot,3,Image 1,56,73323,
0.88,,Spot,3,Image 1,56,73324,
3.84,,Spot,3,Image 1,56,73325,
0.96,,Spot,3,Image 1,56,73326,
0.150009,,Spot,3,Image 1,56,73327,
24.2,,Spot,3,Image 1,56,73328,
19.2,,Spot,3,Image 1,56,73329,
818.22,,Spot,3,Image 1,56,73330,
2417.01,,Spot,3,Image 1,56,73331,
2579.46,,Spot,3,Image 1,56,73332,
50.624,,Spot,3,Image 1,56,73333,
901.08,,Spot,3,Image 1,56,73334,
725.736,,Spot,3,Image 1,56,73335,
813.576,,Spot,3,Image 1,56,73336,
292.728,,Spot,3,Image 1,56,73337,
874.812,,Spot,3,Image 1,56,73338,
412.68,,Spot,3,Image 1,56,73339,
62.08,,Spot,3,Image 1,56,73340,
90.16,,Spot,3,Image 1,56,73341,
17.088,,Spot,3,Image 1,56,73342,
170.76,,Spot,3,Image 1,56,73343,
296.368,,Spot,3,Image 1,56,73344,
2.08,,Spot,3,Image 1,56,73345,
10.882,,Spot,3,Image 1,56,73346,
0.0800018,,Spot,3,Image 1,56,73347,
2.336,,Spot,3,Image 1,56,73348,
0.256,,Spot,3,Image 1,56,73349,
44.28,,Spot,3,Image 1,56,73350,
0.134,,Spot,3,Image 1,56,73351,
1.792,,Spot,3,Image 1,56,73352,
7.936,,Spot,3,Image 1,56,73353,
0.256,,Spot,3,Image 1,56,73354,
0.0400009,,Spot,3,Image 1,56,73355,
0.096,,Spot,3,Image 1,56,73356,
1.792,,Spot,3,Image 1,56,73357,
3.128,,Spot,3,Image 1,56,73358,
1.792,,Spot,3,Image 1,56,73359,
327.816,,Spot,3,Image 1,56,73360,
2.888,,Spot,3,Image 1,56,73361,
1.976,,Spot,3,Image 1,56,73362,
0.128,,Spot,3,Image 1,56,73363,
3.02,,Spot,3,Image 1,56,73364,
2.04001,,Spot,3,Image 1,56,73365,
18.92,,Spot,3,Image 1,56,73366,
41.856,,Spot,3,Image 1,56,73367,
19.04,,Spot,3,Image 1,56,73368,
8.14,,Spot,3,Image 1,56,73369,
0.256,,Spot,3,Image 1,56,73370,
3418.21,,Spot,3,Image 1,56,73371,
0.792,,Spot,3,Image 1,56,73372,
3.808,,Spot,3,Image 1,56,73373,
475.2,,Spot,3,Image 1,56,73374,
0,,Spot,3,Image 1,56,73375,
9.79199,,Spot,3,Image 1,56,73376,
15.744,,Spot,3,Image 1,56,73377,
203.832,,Spot,3,Image 1,56,73378,
2.08,,Spot,3,Image 1,56,73379,
0.216,,Spot,3,Image 1,56,73380,
730.558,,Spot,3,Image 1,56,73381,
0.128,,Spot,3,Image 1,56,73382,
41.112,,Spot,3,Image 1,56,73383,
0.88,,Spot,3,Image 1,56,73384,
0.832001,,Spot,3,Image 1,56,73385,
125.532,,Spot,3,Image 1,56,73386,
451.632,,Spot,3,Image 1,56,73387,
5.104,,Spot,3,Image 1,56,73388,
50,,Spot,3,Image 1,56,73389,
0.96,,Spot,3,Image 1,56,73390,
0.144,,Spot,3,Image 1,56,73391,
8.96,,Spot,3,Image 1,56,73392,
0.14,,Spot,3,Image 1,56,73393,
0.128,,Spot,3,Image 1,56,73394,
0.128,,Spot,3,Image 1,56,73395,
3.968,,Spot,3,Image 1,56,73396,
5.2,,Spot,3,Image 1,56,73397,
0.128,,Spot,3,Image 1,56,73398,
0.124,,Spot,3,Image 1,56,73399,
591.56,,Spot,3,Image 1,56,73400,
13.656,,Spot,3,Image 1,56,73401,
1.94,,Spot,3,Image 1,56,73402,
15.95,,Spot,3,Image 1,56,73403,
3.04,,Spot,3,Image 1,56,73404,
1.08,,Spot,3,Image 1,56,73405,
2.071,,Spot,3,Image 1,56,73406,
1.936,,Spot,3,Image 1,56,73407,
160.328,,Spot,3,Image 1,56,73408,
1019.26,,Spot,3,Image 1,56,73409,
1844.38,,Spot,3,Image 1,56,73410,
145.608,,Spot,3,Image 1,56,73411,
1306.56,,Spot,3,Image 1,56,73412,
546.52,,Spot,3,Image 1,56,73413,
1457.4,,Spot,3,Image 1,56,73414,
887.46,,Spot,3,Image 1,56,73415,
3.944,,Spot,3,Image 1,56,73416,
168.228,,Spot,3,Image 1,56,73417,
55.336,,Spot,3,Image 1,56,73418,
3.04,,Spot,3,Image 1,56,73419,
628.294,,Spot,3,Image 1,56,73420,
772.352,,Spot,3,Image 1,56,73421,
4.968,,Spot,3,Image 1,56,73422,
37.15,,Spot,3,Image 1,56,73423,
0.128,,Spot,3,Image 1,56,73424,
29.204,,Spot,3,Image 1,56,73425,
62.224,,Spot,3,Image 1,56,73426,
0.96,,Spot,3,Image 1,56,73427,
4.032,,Spot,3,Image 1,56,73428,
3.032,,Spot,3,Image 1,56,73429,
2.944,,Spot,3,Image 1,56,73430,
2.20001,,Spot,3,Image 1,56,73431,
3.12,,Spot,3,Image 1,56,73432,
3.864,,Spot,3,Image 1,56,73433,
8.88,,Spot,3,Image 1,56,73434,
0.96,,Spot,3,Image 1,56,73435,
9.104,,Spot,3,Image 1,56,73436,
0.128,,Spot,3,Image 1,56,73437,
2.054,,Spot,3,Image 1,56,73438,
14.408,,Spot,3,Image 1,56,73439,
1.1,,Spot,3,Image 1,56,73440,
0.112,,Spot,3,Image 1,56,73441,
8.928,,Spot,3,Image 1,56,73442,
1382.91,,Spot,3,Image 1,56,73443,
299.45,,Spot,3,Image 1,56,73444,
484.888,,Spot,3,Image 1,56,73445,
11.016,,Spot,3,Image 1,56,73446,
113.192,,Spot,3,Image 1,56,73447,
605.96,,Spot,3,Image 1,56,73448,
3.952,,Spot,3,Image 1,56,73449,
307.5,,Spot,3,Image 1,56,73450,
16.2,,Spot,3,Image 1,56,73451,
248.064,,Spot,3,Image 1,56,73452,
0.144,,Spot,3,Image 1,56,73453,
0.0440006,,Spot,3,Image 1,56,73454,
1.12,,Spot,3,Image 1,56,73455,
18.728,,Spot,3,Image 1,56,73456,
22.08,,Spot,3,Image 1,56,73457,
0.32,,Spot,3,Image 1,56,73458,
2.40802,,Spot,3,Image 1,56,73459,
16.128,,Spot,3,Image 1,56,73460,
535.052,,Spot,3,Image 1,56,73461,
10.22,,Spot,3,Image 1,56,73462,
123,,Spot,3,Image 1,56,73463,
5.888,,Spot,3,Image 1,56,73464,
1.888,,Spot,3,Image 1,56,73465,
0.0240021,,Spot,3,Image 1,56,73466,
1.336,,Spot,3,Image 1,56,73467,
3.024,,Spot,3,Image 1,56,73468,
2.052,,Spot,3,Image 1,56,73469,
5.2,,Spot,3,Image 1,56,73470,
3.857,,Spot,3,Image 1,56,73471,
10.176,,Spot,3,Image 1,56,73472,
1.792,,Spot,3,Image 1,56,73473,
13.968,,Spot,3,Image 1,56,73474,
0.984001,,Spot,3,Image 1,56,73475,
0.16,,Spot,3,Image 1,56,73476,
4.944,,Spot,3,Image 1,56,73477,
1.94801,,Spot,3,Image 1,56,73478,
0.96,,Spot,3,Image 1,56,73479,
5.92,,Spot,3,Image 1,56,73480,
5.96,,Spot,3,Image 1,56,73481,
1.792,,Spot,3,Image 1,56,73482,
3.104,,Spot,3,Image 1,56,73483,
219.72,,Spot,3,Image 1,56,73484,
928.8,,Spot,3,Image 1,56,73485,
10.126,,Spot,3,Image 1,56,73486,
8.96,,Spot,3,Image 1,56,73487,
2.152,,Spot,3,Image 1,56,73488,
4.988,,Spot,3,Image 1,56,73489,
370.052,,Spot,3,Image 1,56,73490,
1304.12,,Spot,3,Image 1,56,73491,
1779.53,,Spot,3,Image 1,56,73492,
3161.26,,Spot,3,Image 1,56,73493,
1461.16,,Spot,3,Image 1,56,73494,
2522.04,,Spot,3,Image 1,56,73495,
25.112,,Spot,3,Image 1,56,73496,
956.392,,Spot,3,Image 1,56,73497,
838.12,,Spot,3,Image 1,56,73498,
2549.88,,Spot,3,Image 1,56,73499,
352.872,,Spot,3,Image 1,56,73500,
113.416,,Spot,3,Image 1,56,73501,
447.12,,Spot,3,Image 1,56,73502,
3.168,,Spot,3,Image 1,56,73503,
5.94,,Spot,3,Image 1,56,73504,
5.096,,Spot,3,Image 1,56,73505,
11.84,,Spot,3,Image 1,56,73506,
22.12,,Spot,3,Image 1,56,73507,
111.616,,Spot,3,Image 1,56,73508,
2.992,,Spot,3,Image 1,56,73509,
1.792,,Spot,3,Image 1,56,73510,
1.048,,Spot,3,Image 1,56,73511,
27.936,,Spot,3,Image 1,56,73512,
0.144,,Spot,3,Image 1,56,73513,
6.47998,,Spot,3,Image 1,56,73514,
7.29202,,Spot,3,Image 1,56,73515,
230.284,,Spot,3,Image 1,56,73516,
15.984,,Spot,3,Image 1,56,73517,
34.06,,Spot,3,Image 1,56,73518,
5.836,,Spot,3,Image 1,56,73519,
23.808,,Spot,3,Image 1,56,73520,
2.944,,Spot,3,Image 1,56,73521,
463.464,,Spot,3,Image 1,56,73522,
1.944,,Spot,3,Image 1,56,73523,
58.184,,Spot,3,Image 1,56,73524,
0.864,,Spot,3,Image 1,56,73525,
760.616,,Spot,3,Image 1,56,73526,
2.125,,Spot,3,Image 1,56,73527,
5.099,,Spot,3,Image 1,57,73528,
1.792,,Spot,3,Image 1,57,73529,
26.112,,Spot,3,Image 1,57,73530,
0.760986,,Spot,3,Image 1,57,73531,
0.16,,Spot,3,Image 1,57,73532,
0.304,,Spot,3,Image 1,57,73533,
0.192,,Spot,3,Image 1,57,73534,
0.224,,Spot,3,Image 1,57,73535,
3.168,,Spot,3,Image 1,57,73536,
0.256,,Spot,3,Image 1,57,73537,
0.128,,Spot,3,Image 1,57,73538,
1.98,,Spot,3,Image 1,57,73539,
0.84,,Spot,3,Image 1,57,73540,
0.096,,Spot,3,Image 1,57,73541,
0.0800009,,Spot,3,Image 1,57,73542,
10.056,,Spot,3,Image 1,57,73543,
2.828,,Spot,3,Image 1,57,73544,
7.216,,Spot,3,Image 1,57,73545,
6.056,,Spot,3,Image 1,57,73546,
24.712,,Spot,3,Image 1,57,73547,
38.044,,Spot,3,Image 1,57,73548,
58.824,,Spot,3,Image 1,57,73549,
40.376,,Spot,3,Image 1,57,73550,
86.3201,,Spot,3,Image 1,57,73551,
76.2,,Spot,3,Image 1,57,73552,
109.824,,Spot,3,Image 1,57,73553,
180.584,,Spot,3,Image 1,57,73554,
69.884,,Spot,3,Image 1,57,73555,
141.148,,Spot,3,Image 1,57,73556,
21.96,,Spot,3,Image 1,57,73557,
17.912,,Spot,3,Image 1,57,73558,
55.104,,Spot,3,Image 1,57,73559,
0.928,,Spot,3,Image 1,57,73560,
77.02,,Spot,3,Image 1,57,73561,
18.416,,Spot,3,Image 1,57,73562,
0.2,,Spot,3,Image 1,57,73563,
9.15204,,Spot,3,Image 1,57,73564,
0.196,,Spot,3,Image 1,57,73565,
13.12,,Spot,3,Image 1,57,73566,
0.268,,Spot,3,Image 1,57,73567,
0.192,,Spot,3,Image 1,57,73568,
4.182,,Spot,3,Image 1,57,73569,
4.88,,Spot,3,Image 1,57,73570,
11.84,,Spot,3,Image 1,57,73571,
8.704,,Spot,3,Image 1,57,73572,
746.984,,Spot,3,Image 1,57,73573,
8.96,,Spot,3,Image 1,57,73574,
18.232,,Spot,3,Image 1,57,73575,
54.87,,Spot,3,Image 1,57,73576,
69.32,,Spot,3,Image 1,57,73577,
0.128,,Spot,3,Image 1,57,73578,
0.240005,,Spot,3,Image 1,57,73579,
0.128,,Spot,3,Image 1,57,73580,
0.96,,Spot,3,Image 1,57,73581,
3.024,,Spot,3,Image 1,57,73582,
1.936,,Spot,3,Image 1,57,73583,
2.944,,Spot,3,Image 1,57,73584,
0.24,,Spot,3,Image 1,57,73585,
0.0399933,,Spot,3,Image 1,57,73586,
1.04,,Spot,3,Image 1,57,73587,
0.128,,Spot,3,Image 1,57,73588,
0.96,,Spot,3,Image 1,57,73589,
0.96,,Spot,3,Image 1,57,73590,
2.128,,Spot,3,Image 1,57,73591,
0.256,,Spot,3,Image 1,57,73592,
0.896,,Spot,3,Image 1,57,73593,
4.048,,Spot,3,Image 1,57,73594,
3.152,,Spot,3,Image 1,57,73595,
0.128,,Spot,3,Image 1,57,73596,
4.032,,Spot,3,Image 1,57,73597,
60.626,,Spot,3,Image 1,57,73598,
0.0400085,,Spot,3,Image 1,57,73599,
79.98,,Spot,3,Image 1,57,73600,
26.832,,Spot,3,Image 1,57,73601,
0,,Spot,3,Image 1,57,73602,
0.176,,Spot,3,Image 1,57,73603,
1.888,,Spot,3,Image 1,57,73604,
0.32,,Spot,3,Image 1,57,73605,
0.288,,Spot,3,Image 1,57,73606,
0.256,,Spot,3,Image 1,57,73607,
1.113,,Spot,3,Image 1,57,73608,
24.192,,Spot,3,Image 1,57,73609,
2.016,,Spot,3,Image 1,57,73610,
141.632,,Spot,3,Image 1,57,73611,
1.792,,Spot,3,Image 1,57,73612,
50.68,,Spot,3,Image 1,57,73613,
5.03998,,Spot,3,Image 1,57,73614,
3.96,,Spot,3,Image 1,57,73615,
0.256,,Spot,3,Image 1,57,73616,
0,,Spot,3,Image 1,57,73617,
2.112,,Spot,3,Image 1,57,73618,
4.23,,Spot,3,Image 1,57,73619,
0.256,,Spot,3,Image 1,57,73620,
6,,Spot,3,Image 1,57,73621,
0.16,,Spot,3,Image 1,57,73622,
0.184,,Spot,3,Image 1,57,73623,
0.373,,Spot,3,Image 1,57,73624,
63.788,,Spot,3,Image 1,57,73625,
0,,Spot,3,Image 1,57,73626,
0.256,,Spot,3,Image 1,57,73627,
0.224,,Spot,3,Image 1,57,73628,
0.88,,Spot,3,Image 1,57,73629,
0.192,,Spot,3,Image 1,57,73630,
0.112,,Spot,3,Image 1,57,73631,
0.192,,Spot,3,Image 1,57,73632,
2.132,,Spot,3,Image 1,57,73633,
0.128,,Spot,3,Image 1,57,73634,
0.256,,Spot,3,Image 1,57,73635,
0.96,,Spot,3,Image 1,57,73636,
0.304,,Spot,3,Image 1,57,73637,
5.04,,Spot,3,Image 1,57,73638,
1.92,,Spot,3,Image 1,57,73639,
1.792,,Spot,3,Image 1,57,73640,
0.196,,Spot,3,Image 1,57,73641,
0.896,,Spot,3,Image 1,57,73642,
601.09,,Spot,3,Image 1,57,73643,
14.848,,Spot,3,Image 1,57,73644,
8.144,,Spot,3,Image 1,57,73645,
0.192,,Spot,3,Image 1,57,73646,
0.25,,Spot,3,Image 1,57,73647,
1.59998,,Spot,3,Image 1,57,73648,
