
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
30.1534,,Spot,4,Image 1,2,55780,
113.657,,Spot,4,Image 1,2,55781,
70.5362,,Spot,4,Image 1,2,55782,
73.7569,,Spot,4,Image 1,2,55783,
71.1683,,Spot,4,Image 1,2,55784,
101.15,,Spot,4,Image 1,2,55785,
38.1166,,Spot,4,Image 1,2,55786,
48.9865,,Spot,4,Image 1,2,55787,
63.2767,,Spot,4,Image 1,2,55788,
125.973,,Spot,4,Image 1,2,55789,
11.2936,,Spot,4,Image 1,2,55790,
99.7907,,Spot,4,Image 1,2,55791,
93.3095,,Spot,4,Image 1,2,55792,
16.6647,,Spot,4,Image 1,2,55793,
9.37609,,Spot,4,Image 1,2,55794,
76.2901,,Spot,4,Image 1,2,55795,
98.758,,Spot,4,Image 1,2,55796,
16.6374,,Spot,4,Image 1,2,55797,
130.813,,Spot,4,Image 1,2,55798,
52.9072,,Spot,4,Image 1,2,55799,
72.0378,,Spot,4,Image 1,2,55800,
12.6435,,Spot,4,Image 1,2,55801,
46.425,,Spot,4,Image 1,2,55802,
228.795,,Spot,4,Image 1,2,55803,
121.366,,Spot,4,Image 1,2,55804,
229.98,,Spot,4,Image 1,2,55805,
111.806,,Spot,4,Image 1,2,55806,
69.6665,,Spot,4,Image 1,2,55807,
183.256,,Spot,4,Image 1,2,55808,
128.422,,Spot,4,Image 1,2,55809,
40.9364,,Spot,4,Image 1,2,55810,
5.72018,,Spot,4,Image 1,2,55811,
162.009,,Spot,4,Image 1,2,55812,
90.2379,,Spot,4,Image 1,2,55813,
184.878,,Spot,4,Image 1,2,55814,
56.6255,,Spot,4,Image 1,2,55815,
141.934,,Spot,4,Image 1,2,55816,
135.019,,Spot,4,Image 1,2,55817,
7.19214,,Spot,4,Image 1,2,55818,
52.952,,Spot,4,Image 1,2,55819,
26.7298,,Spot,4,Image 1,2,55820,
214.342,,Spot,4,Image 1,2,55821,
137.357,,Spot,4,Image 1,2,55822,
3.13314,,Spot,4,Image 1,2,55823,
60.2675,,Spot,4,Image 1,2,55824,
43.0671,,Spot,4,Image 1,2,55825,
157.75,,Spot,4,Image 1,2,55826,
54.6936,,Spot,4,Image 1,2,55827,
16.9349,,Spot,4,Image 1,2,55828,
30.7731,,Spot,4,Image 1,2,55829,
90.9834,,Spot,4,Image 1,2,55830,
49.8627,,Spot,4,Image 1,2,55831,
190.438,,Spot,4,Image 1,2,55832,
7.57908,,Spot,4,Image 1,2,55833,
27.4814,,Spot,4,Image 1,2,55834,
26.7892,,Spot,4,Image 1,2,55835,
21.3647,,Spot,4,Image 1,2,55836,
138.113,,Spot,4,Image 1,2,55837,
146.24,,Spot,4,Image 1,2,55838,
128.526,,Spot,4,Image 1,2,55839,
30.4451,,Spot,4,Image 1,2,55840,
17.8039,,Spot,4,Image 1,2,55841,
71.7559,,Spot,4,Image 1,2,55842,
29.2365,,Spot,4,Image 1,2,55843,
13.9895,,Spot,4,Image 1,2,55844,
232.81,,Spot,4,Image 1,2,55845,
205.168,,Spot,4,Image 1,2,55846,
55.3928,,Spot,4,Image 1,2,55847,
86.9657,,Spot,4,Image 1,2,55848,
19.6953,,Spot,4,Image 1,2,55849,
10.3331,,Spot,4,Image 1,2,55850,
306.346,,Spot,4,Image 1,2,55851,
25.1095,,Spot,4,Image 1,2,55852,
3.35005,,Spot,4,Image 1,2,55853,
15.696,,Spot,4,Image 1,2,55854,
13.2213,,Spot,4,Image 1,2,55855,
70.1664,,Spot,4,Image 1,2,55856,
114.587,,Spot,4,Image 1,2,55857,
92.6531,,Spot,4,Image 1,2,55858,
108.005,,Spot,4,Image 1,2,55859,
19.7635,,Spot,4,Image 1,2,55860,
30.4532,,Spot,4,Image 1,2,55861,
2.15673,,Spot,4,Image 1,2,55862,
124.657,,Spot,4,Image 1,2,55863,
35.5529,,Spot,4,Image 1,2,55864,
87.242,,Spot,4,Image 1,2,55865,
81.4011,,Spot,4,Image 1,2,55866,
126.519,,Spot,4,Image 1,2,55867,
139.972,,Spot,4,Image 1,2,55868,
25.2919,,Spot,4,Image 1,2,55869,
41.8031,,Spot,4,Image 1,2,55870,
261.606,,Spot,4,Image 1,2,55871,
63.1695,,Spot,4,Image 1,2,55872,
196.943,,Spot,4,Image 1,2,55873,
14.0296,,Spot,4,Image 1,2,55874,
78.6393,,Spot,4,Image 1,2,55875,
43.1133,,Spot,4,Image 1,2,55876,
18.7168,,Spot,4,Image 1,2,55877,
51.4255,,Spot,4,Image 1,2,55878,
253.501,,Spot,4,Image 1,2,55879,
108.629,,Spot,4,Image 1,2,55880,
0.206609,,Spot,4,Image 1,2,55881,
113.189,,Spot,4,Image 1,2,55882,
1.96727,,Spot,4,Image 1,2,55883,
156.34,,Spot,4,Image 1,2,55884,
117.302,,Spot,4,Image 1,2,55885,
2.84093,,Spot,4,Image 1,2,55886,
115.514,,Spot,4,Image 1,2,55887,
306.547,,Spot,4,Image 1,2,55888,
148.771,,Spot,4,Image 1,2,55889,
146.499,,Spot,4,Image 1,2,55890,
111.337,,Spot,4,Image 1,2,55891,
78.8782,,Spot,4,Image 1,2,55892,
397.517,,Spot,4,Image 1,2,55893,
3.51867,,Spot,4,Image 1,2,55894,
103.838,,Spot,4,Image 1,2,55895,
33.7941,,Spot,4,Image 1,2,55896,
64.2811,,Spot,4,Image 1,2,55897,
66.865,,Spot,4,Image 1,2,55898,
68.3251,,Spot,4,Image 1,2,55899,
145.038,,Spot,4,Image 1,2,55900,
58.8305,,Spot,4,Image 1,2,55901,
0.129464,,Spot,4,Image 1,2,55902,
154.53,,Spot,4,Image 1,3,55903,
110.833,,Spot,4,Image 1,3,55904,
93.9502,,Spot,4,Image 1,3,55905,
27.0744,,Spot,4,Image 1,3,55906,
54.8896,,Spot,4,Image 1,3,55907,
127.939,,Spot,4,Image 1,3,55908,
71.8489,,Spot,4,Image 1,3,55909,
89.1022,,Spot,4,Image 1,3,55910,
218.737,,Spot,4,Image 1,3,55911,
157.37,,Spot,4,Image 1,3,55912,
71.3518,,Spot,4,Image 1,3,55913,
68.8944,,Spot,4,Image 1,3,55914,
28.7172,,Spot,4,Image 1,3,55915,
85.39,,Spot,4,Image 1,3,55916,
47.2941,,Spot,4,Image 1,3,55917,
48.0255,,Spot,4,Image 1,3,55918,
6.29004,,Spot,4,Image 1,3,55919,
65.1966,,Spot,4,Image 1,3,55920,
79.6682,,Spot,4,Image 1,3,55921,
85.5835,,Spot,4,Image 1,3,55922,
83.4121,,Spot,4,Image 1,3,55923,
49.1398,,Spot,4,Image 1,3,55924,
50.6116,,Spot,4,Image 1,3,55925,
66.8113,,Spot,4,Image 1,3,55926,
5.64517,,Spot,4,Image 1,3,55927,
140.374,,Spot,4,Image 1,3,55928,
62.5273,,Spot,4,Image 1,3,55929,
75.2359,,Spot,4,Image 1,3,55930,
11.5939,,Spot,4,Image 1,3,55931,
63.2198,,Spot,4,Image 1,3,55932,
21.6016,,Spot,4,Image 1,3,55933,
24.3308,,Spot,4,Image 1,3,55934,
135.119,,Spot,4,Image 1,3,55935,
233.182,,Spot,4,Image 1,3,55936,
79.6561,,Spot,4,Image 1,3,55937,
66.867,,Spot,4,Image 1,3,55938,
182.886,,Spot,4,Image 1,3,55939,
52.3819,,Spot,4,Image 1,3,55940,
39.4013,,Spot,4,Image 1,3,55941,
81.2041,,Spot,4,Image 1,3,55942,
43.0345,,Spot,4,Image 1,3,55943,
67.4427,,Spot,4,Image 1,3,55944,
15.5488,,Spot,4,Image 1,3,55945,
46.2381,,Spot,4,Image 1,3,55946,
145.989,,Spot,4,Image 1,3,55947,
68.2825,,Spot,4,Image 1,3,55948,
101.455,,Spot,4,Image 1,3,55949,
13.7833,,Spot,4,Image 1,3,55950,
52.2205,,Spot,4,Image 1,3,55951,
59.3977,,Spot,4,Image 1,3,55952,
57.602,,Spot,4,Image 1,3,55953,
57.3658,,Spot,4,Image 1,3,55954,
33.7703,,Spot,4,Image 1,3,55955,
87.7601,,Spot,4,Image 1,3,55956,
76.6767,,Spot,4,Image 1,3,55957,
81.513,,Spot,4,Image 1,3,55958,
97.2714,,Spot,4,Image 1,3,55959,
30.6013,,Spot,4,Image 1,3,55960,
276.104,,Spot,4,Image 1,3,55961,
95.698,,Spot,4,Image 1,3,55962,
58.7114,,Spot,4,Image 1,3,55963,
297.432,,Spot,4,Image 1,3,55964,
47.6728,,Spot,4,Image 1,3,55965,
40.3936,,Spot,4,Image 1,3,55966,
281.365,,Spot,4,Image 1,3,55967,
70.217,,Spot,4,Image 1,3,55968,
182.819,,Spot,4,Image 1,3,55969,
59.737,,Spot,4,Image 1,3,55970,
93.7776,,Spot,4,Image 1,3,55971,
75.1392,,Spot,4,Image 1,3,55972,
128.868,,Spot,4,Image 1,3,55973,
41.4248,,Spot,4,Image 1,3,55974,
92.6684,,Spot,4,Image 1,3,55975,
46.1862,,Spot,4,Image 1,3,55976,
91.5805,,Spot,4,Image 1,3,55977,
46.3982,,Spot,4,Image 1,3,55978,
243.231,,Spot,4,Image 1,3,55979,
26.8669,,Spot,4,Image 1,3,55980,
29.4515,,Spot,4,Image 1,3,55981,
111.453,,Spot,4,Image 1,3,55982,
135.576,,Spot,4,Image 1,3,55983,
85.9317,,Spot,4,Image 1,3,55984,
7.95679,,Spot,4,Image 1,3,55985,
53.8875,,Spot,4,Image 1,3,55986,
71.6391,,Spot,4,Image 1,3,55987,
38.3714,,Spot,4,Image 1,3,55988,
49.7398,,Spot,4,Image 1,3,55989,
63.1716,,Spot,4,Image 1,3,55990,
55.079,,Spot,4,Image 1,3,55991,
35.4123,,Spot,4,Image 1,3,55992,
104.62,,Spot,4,Image 1,3,55993,
138.956,,Spot,4,Image 1,3,55994,
188.862,,Spot,4,Image 1,3,55995,
191.616,,Spot,4,Image 1,3,55996,
70.8393,,Spot,4,Image 1,3,55997,
31.2411,,Spot,4,Image 1,3,55998,
158.043,,Spot,4,Image 1,3,55999,
43.431,,Spot,4,Image 1,3,56000,
64.6761,,Spot,4,Image 1,3,56001,
178.809,,Spot,4,Image 1,3,56002,
84.6672,,Spot,4,Image 1,3,56003,
167.462,,Spot,4,Image 1,3,56004,
28.7423,,Spot,4,Image 1,3,56005,
38.7209,,Spot,4,Image 1,3,56006,
77.793,,Spot,4,Image 1,3,56007,
57.2677,,Spot,4,Image 1,3,56008,
159.81,,Spot,4,Image 1,3,56009,
33.5325,,Spot,4,Image 1,3,56010,
88.268,,Spot,4,Image 1,3,56011,
34.0018,,Spot,4,Image 1,3,56012,
30.0185,,Spot,4,Image 1,3,56013,
133.179,,Spot,4,Image 1,3,56014,
64.0788,,Spot,4,Image 1,3,56015,
92.7072,,Spot,4,Image 1,3,56016,
119.827,,Spot,4,Image 1,3,56017,
42.9204,,Spot,4,Image 1,3,56018,
147.854,,Spot,4,Image 1,3,56019,
169.58,,Spot,4,Image 1,3,56020,
49.4528,,Spot,4,Image 1,3,56021,
118.916,,Spot,4,Image 1,3,56022,
141.248,,Spot,4,Image 1,3,56023,
92.8041,,Spot,4,Image 1,3,56024,
66.2542,,Spot,4,Image 1,3,56025,
86.4042,,Spot,4,Image 1,3,56026,
10.2136,,Spot,4,Image 1,3,56027,
75.922,,Spot,4,Image 1,3,56028,
23.5552,,Spot,4,Image 1,3,56029,
109.54,,Spot,4,Image 1,3,56030,
111.957,,Spot,4,Image 1,3,56031,
31.3148,,Spot,4,Image 1,3,56032,
80.4036,,Spot,4,Image 1,3,56033,
37.7151,,Spot,4,Image 1,3,56034,
140.941,,Spot,4,Image 1,3,56035,
131.893,,Spot,4,Image 1,3,56036,
85.6202,,Spot,4,Image 1,3,56037,
73.7049,,Spot,4,Image 1,3,56038,
173.663,,Spot,4,Image 1,3,56039,
61.2663,,Spot,4,Image 1,3,56040,
133.752,,Spot,4,Image 1,3,56041,
79.6882,,Spot,4,Image 1,3,56042,
167.161,,Spot,4,Image 1,3,56043,
105.27,,Spot,4,Image 1,3,56044,
69.5055,,Spot,4,Image 1,3,56045,
70.984,,Spot,4,Image 1,3,56046,
49.0418,,Spot,4,Image 1,3,56047,
88.1266,,Spot,4,Image 1,3,56048,
293.802,,Spot,4,Image 1,3,56049,
32.6215,,Spot,4,Image 1,3,56050,
47.7419,,Spot,4,Image 1,3,56051,
104.934,,Spot,4,Image 1,3,56052,
146.586,,Spot,4,Image 1,3,56053,
68.5878,,Spot,4,Image 1,3,56054,
39.216,,Spot,4,Image 1,3,56055,
194.461,,Spot,4,Image 1,3,56056,
98.0999,,Spot,4,Image 1,3,56057,
161.454,,Spot,4,Image 1,3,56058,
27.6152,,Spot,4,Image 1,3,56059,
104.591,,Spot,4,Image 1,3,56060,
187.693,,Spot,4,Image 1,3,56061,
31.0561,,Spot,4,Image 1,3,56062,
130.851,,Spot,4,Image 1,3,56063,
14.1666,,Spot,4,Image 1,3,56064,
55.2927,,Spot,4,Image 1,3,56065,
16.9142,,Spot,4,Image 1,3,56066,
84.9228,,Spot,4,Image 1,3,56067,
60.8994,,Spot,4,Image 1,3,56068,
66.586,,Spot,4,Image 1,3,56069,
125.526,,Spot,4,Image 1,3,56070,
62.243,,Spot,4,Image 1,3,56071,
100.956,,Spot,4,Image 1,3,56072,
140.374,,Spot,4,Image 1,3,56073,
69.2787,,Spot,4,Image 1,3,56074,
92.4548,,Spot,4,Image 1,3,56075,
80.6756,,Spot,4,Image 1,3,56076,
120.946,,Spot,4,Image 1,3,56077,
5.0744,,Spot,4,Image 1,3,56078,
85.2886,,Spot,4,Image 1,3,56079,
102.004,,Spot,4,Image 1,3,56080,
191.411,,Spot,4,Image 1,3,56081,
107.231,,Spot,4,Image 1,3,56082,
95.7316,,Spot,4,Image 1,3,56083,
195.39,,Spot,4,Image 1,3,56084,
52.9208,,Spot,4,Image 1,3,56085,
148.78,,Spot,4,Image 1,3,56086,
81.6498,,Spot,4,Image 1,3,56087,
139.488,,Spot,4,Image 1,3,56088,
135.992,,Spot,4,Image 1,3,56089,
33.5665,,Spot,4,Image 1,3,56090,
92.7536,,Spot,4,Image 1,3,56091,
51.1035,,Spot,4,Image 1,3,56092,
90.5384,,Spot,4,Image 1,3,56093,
62.4945,,Spot,4,Image 1,3,56094,
22.8727,,Spot,4,Image 1,3,56095,
303.344,,Spot,4,Image 1,3,56096,
93.1647,,Spot,4,Image 1,3,56097,
17.3129,,Spot,4,Image 1,3,56098,
125.834,,Spot,4,Image 1,3,56099,
36.4219,,Spot,4,Image 1,3,56100,
153.361,,Spot,4,Image 1,3,56101,
70.9504,,Spot,4,Image 1,3,56102,
276.256,,Spot,4,Image 1,3,56103,
98.3291,,Spot,4,Image 1,3,56104,
99.9002,,Spot,4,Image 1,3,56105,
24.8328,,Spot,4,Image 1,3,56106,
78.8492,,Spot,4,Image 1,3,56107,
41.7671,,Spot,4,Image 1,3,56108,
50.0342,,Spot,4,Image 1,3,56109,
134.123,,Spot,4,Image 1,3,56110,
106.089,,Spot,4,Image 1,3,56111,
66.1005,,Spot,4,Image 1,3,56112,
125.742,,Spot,4,Image 1,3,56113,
89.5864,,Spot,4,Image 1,3,56114,
147.666,,Spot,4,Image 1,3,56115,
58.9138,,Spot,4,Image 1,3,56116,
162.94,,Spot,4,Image 1,3,56117,
47.6647,,Spot,4,Image 1,3,56118,
186.056,,Spot,4,Image 1,3,56119,
9.22696,,Spot,4,Image 1,3,56120,
106.469,,Spot,4,Image 1,3,56121,
51.0819,,Spot,4,Image 1,3,56122,
228.114,,Spot,4,Image 1,3,56123,
194.211,,Spot,4,Image 1,3,56124,
131.514,,Spot,4,Image 1,3,56125,
37.5918,,Spot,4,Image 1,3,56126,
44.7321,,Spot,4,Image 1,3,56127,
93.7095,,Spot,4,Image 1,3,56128,
14.1953,,Spot,4,Image 1,3,56129,
175.398,,Spot,4,Image 1,3,56130,
9.25527,,Spot,4,Image 1,3,56131,
43.6587,,Spot,4,Image 1,3,56132,
247.548,,Spot,4,Image 1,3,56133,
95.9189,,Spot,4,Image 1,3,56134,
141.687,,Spot,4,Image 1,3,56135,
128.939,,Spot,4,Image 1,3,56136,
108.786,,Spot,4,Image 1,3,56137,
156.833,,Spot,4,Image 1,3,56138,
12.984,,Spot,4,Image 1,3,56139,
105.806,,Spot,4,Image 1,3,56140,
45.7448,,Spot,4,Image 1,3,56141,
41.2336,,Spot,4,Image 1,3,56142,
99.1705,,Spot,4,Image 1,3,56143,
19.1422,,Spot,4,Image 1,3,56144,
59.973,,Spot,4,Image 1,3,56145,
191.527,,Spot,4,Image 1,3,56146,
238.353,,Spot,4,Image 1,3,56147,
70.0051,,Spot,4,Image 1,3,56148,
59.9223,,Spot,4,Image 1,3,56149,
132.095,,Spot,4,Image 1,3,56150,
13.5891,,Spot,4,Image 1,3,56151,
44.2788,,Spot,4,Image 1,3,56152,
137.122,,Spot,4,Image 1,3,56153,
29.0197,,Spot,4,Image 1,3,56154,
69.5111,,Spot,4,Image 1,3,56155,
23.8493,,Spot,4,Image 1,3,56156,
228.986,,Spot,4,Image 1,3,56157,
43.9339,,Spot,4,Image 1,3,56158,
100.244,,Spot,4,Image 1,3,56159,
61.8761,,Spot,4,Image 1,3,56160,
43.1405,,Spot,4,Image 1,3,56161,
62.1121,,Spot,4,Image 1,3,56162,
51.9242,,Spot,4,Image 1,3,56163,
170.993,,Spot,4,Image 1,3,56164,
61.6667,,Spot,4,Image 1,3,56165,
44.3519,,Spot,4,Image 1,3,56166,
63.686,,Spot,4,Image 1,3,56167,
89.4178,,Spot,4,Image 1,3,56168,
18.122,,Spot,4,Image 1,3,56169,
154.105,,Spot,4,Image 1,3,56170,
293.784,,Spot,4,Image 1,3,56171,
184.252,,Spot,4,Image 1,3,56172,
98.9956,,Spot,4,Image 1,3,56173,
2.62454,,Spot,4,Image 1,3,56174,
78.2687,,Spot,4,Image 1,3,56175,
122.497,,Spot,4,Image 1,3,56176,
4.504,,Spot,4,Image 1,3,56177,
221.296,,Spot,4,Image 1,3,56178,
24.4368,,Spot,4,Image 1,3,56179,
236.44,,Spot,4,Image 1,3,56180,
45.9105,,Spot,4,Image 1,3,56181,
138.752,,Spot,4,Image 1,3,56182,
6.56653,,Spot,4,Image 1,3,56183,
25.9443,,Spot,4,Image 1,3,56184,
81.9724,,Spot,4,Image 1,3,56185,
18.9113,,Spot,4,Image 1,3,56186,
24.0427,,Spot,4,Image 1,3,56187,
3.37236,,Spot,4,Image 1,3,56188,
60.1722,,Spot,4,Image 1,3,56189,
134.944,,Spot,4,Image 1,3,56190,
29.0383,,Spot,4,Image 1,3,56191,
105.234,,Spot,4,Image 1,3,56192,
22.7534,,Spot,4,Image 1,3,56193,
132.045,,Spot,4,Image 1,3,56194,
15.2919,,Spot,4,Image 1,3,56195,
44.3215,,Spot,4,Image 1,3,56196,
16.0534,,Spot,4,Image 1,3,56197,
182.585,,Spot,4,Image 1,3,56198,
36.7483,,Spot,4,Image 1,3,56199,
56.7,,Spot,4,Image 1,3,56200,
103.516,,Spot,4,Image 1,3,56201,
119.65,,Spot,4,Image 1,3,56202,
177.33,,Spot,4,Image 1,3,56203,
20.0819,,Spot,4,Image 1,3,56204,
184.263,,Spot,4,Image 1,3,56205,
0.365987,,Spot,4,Image 1,3,56206,
213.586,,Spot,4,Image 1,3,56207,
3.10098,,Spot,4,Image 1,3,56208,
218.427,,Spot,4,Image 1,3,56209,
254.256,,Spot,4,Image 1,3,56210,
13.3567,,Spot,4,Image 1,3,56211,
263.294,,Spot,4,Image 1,3,56212,
126.799,,Spot,4,Image 1,3,56213,
62.5542,,Spot,4,Image 1,3,56214,
71.9566,,Spot,4,Image 1,3,56215,
9.37491,,Spot,4,Image 1,3,56216,
96.6553,,Spot,4,Image 1,3,56217,
156.156,,Spot,4,Image 1,3,56218,
323.251,,Spot,4,Image 1,3,56219,
8.78798,,Spot,4,Image 1,3,56220,
118.19,,Spot,4,Image 1,3,56221,
40.3469,,Spot,4,Image 1,3,56222,
117.813,,Spot,4,Image 1,3,56223,
2.70164,,Spot,4,Image 1,3,56224,
48.8146,,Spot,4,Image 1,4,56225,
70.8137,,Spot,4,Image 1,4,56226,
55.812,,Spot,4,Image 1,4,56227,
63.802,,Spot,4,Image 1,4,56228,
83.0857,,Spot,4,Image 1,4,56229,
123.495,,Spot,4,Image 1,4,56230,
68.2336,,Spot,4,Image 1,4,56231,
35.677,,Spot,4,Image 1,4,56232,
48.157,,Spot,4,Image 1,4,56233,
181.894,,Spot,4,Image 1,4,56234,
57.28,,Spot,4,Image 1,4,56235,
75.1549,,Spot,4,Image 1,4,56236,
193.576,,Spot,4,Image 1,4,56237,
12.8275,,Spot,4,Image 1,4,56238,
105.196,,Spot,4,Image 1,4,56239,
55.2392,,Spot,4,Image 1,4,56240,
5.42664,,Spot,4,Image 1,4,56241,
111.019,,Spot,4,Image 1,4,56242,
81.7779,,Spot,4,Image 1,4,56243,
57.0251,,Spot,4,Image 1,4,56244,
69.275,,Spot,4,Image 1,4,56245,
47.6294,,Spot,4,Image 1,4,56246,
17.5069,,Spot,4,Image 1,4,56247,
74.9684,,Spot,4,Image 1,4,56248,
106.297,,Spot,4,Image 1,4,56249,
139.209,,Spot,4,Image 1,4,56250,
220.283,,Spot,4,Image 1,4,56251,
163.118,,Spot,4,Image 1,4,56252,
56.2544,,Spot,4,Image 1,4,56253,
63.5601,,Spot,4,Image 1,4,56254,
119.748,,Spot,4,Image 1,4,56255,
204.173,,Spot,4,Image 1,4,56256,
54.3477,,Spot,4,Image 1,4,56257,
109.009,,Spot,4,Image 1,4,56258,
7.6175,,Spot,4,Image 1,4,56259,
58.315,,Spot,4,Image 1,4,56260,
109.855,,Spot,4,Image 1,4,56261,
32.2576,,Spot,4,Image 1,4,56262,
58.3244,,Spot,4,Image 1,4,56263,
87.9183,,Spot,4,Image 1,4,56264,
140.879,,Spot,4,Image 1,4,56265,
69.1922,,Spot,4,Image 1,4,56266,
40.1444,,Spot,4,Image 1,4,56267,
28.0548,,Spot,4,Image 1,4,56268,
73.2608,,Spot,4,Image 1,4,56269,
66.4888,,Spot,4,Image 1,4,56270,
27.8294,,Spot,4,Image 1,4,56271,
184.452,,Spot,4,Image 1,4,56272,
74.8186,,Spot,4,Image 1,4,56273,
155.012,,Spot,4,Image 1,4,56274,
67.6401,,Spot,4,Image 1,4,56275,
61.2255,,Spot,4,Image 1,4,56276,
44.4488,,Spot,4,Image 1,4,56277,
64.4787,,Spot,4,Image 1,4,56278,
22.106,,Spot,4,Image 1,4,56279,
152.192,,Spot,4,Image 1,4,56280,
44.3473,,Spot,4,Image 1,4,56281,
162.728,,Spot,4,Image 1,4,56282,
60.8824,,Spot,4,Image 1,4,56283,
86.1165,,Spot,4,Image 1,4,56284,
212.963,,Spot,4,Image 1,4,56285,
193.091,,Spot,4,Image 1,4,56286,
221.149,,Spot,4,Image 1,4,56287,
60.376,,Spot,4,Image 1,4,56288,
51.389,,Spot,4,Image 1,4,56289,
351.409,,Spot,4,Image 1,4,56290,
83.5277,,Spot,4,Image 1,4,56291,
54.0577,,Spot,4,Image 1,4,56292,
26.3943,,Spot,4,Image 1,4,56293,
37.3786,,Spot,4,Image 1,4,56294,
5.20248,,Spot,4,Image 1,4,56295,
51.3263,,Spot,4,Image 1,4,56296,
43.1144,,Spot,4,Image 1,4,56297,
45.2841,,Spot,4,Image 1,4,56298,
19.9935,,Spot,4,Image 1,4,56299,
68.9447,,Spot,4,Image 1,4,56300,
57.4025,,Spot,4,Image 1,4,56301,
44.5172,,Spot,4,Image 1,4,56302,
50.7211,,Spot,4,Image 1,4,56303,
246.55,,Spot,4,Image 1,4,56304,
45.0179,,Spot,4,Image 1,4,56305,
338.853,,Spot,4,Image 1,4,56306,
95.0317,,Spot,4,Image 1,4,56307,
25.5431,,Spot,4,Image 1,4,56308,
6.88471,,Spot,4,Image 1,4,56309,
39.1271,,Spot,4,Image 1,4,56310,
18.2481,,Spot,4,Image 1,4,56311,
61.3879,,Spot,4,Image 1,4,56312,
39.1027,,Spot,4,Image 1,4,56313,
222.334,,Spot,4,Image 1,4,56314,
126.865,,Spot,4,Image 1,4,56315,
178.098,,Spot,4,Image 1,4,56316,
244.575,,Spot,4,Image 1,4,56317,
91.2246,,Spot,4,Image 1,4,56318,
38.2157,,Spot,4,Image 1,4,56319,
26.5925,,Spot,4,Image 1,4,56320,
44.1322,,Spot,4,Image 1,4,56321,
52.8623,,Spot,4,Image 1,4,56322,
112.397,,Spot,4,Image 1,4,56323,
122.383,,Spot,4,Image 1,4,56324,
81.5482,,Spot,4,Image 1,4,56325,
175.135,,Spot,4,Image 1,4,56326,
194.1,,Spot,4,Image 1,4,56327,
68.3462,,Spot,4,Image 1,4,56328,
18.979,,Spot,4,Image 1,4,56329,
43.488,,Spot,4,Image 1,4,56330,
70.9104,,Spot,4,Image 1,4,56331,
71.1046,,Spot,4,Image 1,4,56332,
159.121,,Spot,4,Image 1,4,56333,
83.9548,,Spot,4,Image 1,4,56334,
19.2618,,Spot,4,Image 1,4,56335,
124.498,,Spot,4,Image 1,4,56336,
166.085,,Spot,4,Image 1,4,56337,
88.7291,,Spot,4,Image 1,4,56338,
73.4478,,Spot,4,Image 1,4,56339,
89.9763,,Spot,4,Image 1,4,56340,
87.0685,,Spot,4,Image 1,4,56341,
63.2574,,Spot,4,Image 1,4,56342,
16.0589,,Spot,4,Image 1,4,56343,
460.523,,Spot,4,Image 1,4,56344,
60.6545,,Spot,4,Image 1,4,56345,
69.1976,,Spot,4,Image 1,4,56346,
36.7133,,Spot,4,Image 1,4,56347,
68.7755,,Spot,4,Image 1,4,56348,
217.8,,Spot,4,Image 1,4,56349,
78.4566,,Spot,4,Image 1,4,56350,
131.078,,Spot,4,Image 1,4,56351,
69.113,,Spot,4,Image 1,4,56352,
80.8124,,Spot,4,Image 1,4,56353,
112.04,,Spot,4,Image 1,4,56354,
90.3003,,Spot,4,Image 1,4,56355,
29.6083,,Spot,4,Image 1,4,56356,
5.28701,,Spot,4,Image 1,4,56357,
81.8662,,Spot,4,Image 1,4,56358,
93.5644,,Spot,4,Image 1,4,56359,
222.733,,Spot,4,Image 1,4,56360,
96.4683,,Spot,4,Image 1,4,56361,
131.917,,Spot,4,Image 1,4,56362,
238.463,,Spot,4,Image 1,4,56363,
16.8727,,Spot,4,Image 1,4,56364,
60.3094,,Spot,4,Image 1,4,56365,
72.4767,,Spot,4,Image 1,4,56366,
37.2849,,Spot,4,Image 1,4,56367,
57.5608,,Spot,4,Image 1,4,56368,
112.116,,Spot,4,Image 1,4,56369,
15.1102,,Spot,4,Image 1,4,56370,
38.5301,,Spot,4,Image 1,4,56371,
167.035,,Spot,4,Image 1,4,56372,
29.7368,,Spot,4,Image 1,4,56373,
82.9679,,Spot,4,Image 1,4,56374,
39.4336,,Spot,4,Image 1,4,56375,
273.596,,Spot,4,Image 1,4,56376,
95.8058,,Spot,4,Image 1,4,56377,
180.718,,Spot,4,Image 1,4,56378,
25.4834,,Spot,4,Image 1,4,56379,
39.2677,,Spot,4,Image 1,4,56380,
170.578,,Spot,4,Image 1,4,56381,
216.27,,Spot,4,Image 1,4,56382,
107.975,,Spot,4,Image 1,4,56383,
73.0685,,Spot,4,Image 1,4,56384,
96.3359,,Spot,4,Image 1,4,56385,
266.789,,Spot,4,Image 1,4,56386,
54.1925,,Spot,4,Image 1,4,56387,
42.6267,,Spot,4,Image 1,4,56388,
109.045,,Spot,4,Image 1,4,56389,
69.146,,Spot,4,Image 1,4,56390,
76.5507,,Spot,4,Image 1,4,56391,
102.414,,Spot,4,Image 1,4,56392,
135.471,,Spot,4,Image 1,4,56393,
83.0994,,Spot,4,Image 1,4,56394,
72.7766,,Spot,4,Image 1,4,56395,
131.186,,Spot,4,Image 1,4,56396,
