
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.59133e+09,,Spot,2,Image 1,53,72200,
9.17114e+09,,Spot,2,Image 1,53,72201,
6.50385e+09,,Spot,2,Image 1,53,72202,
5.02895e+09,,Spot,2,Image 1,53,72203,
8.14156e+09,,Spot,2,Image 1,53,72204,
8.14946e+09,,Spot,2,Image 1,53,72205,
3.97673e+09,,Spot,2,Image 1,53,72206,
8.52658e+09,,Spot,2,Image 1,53,72207,
3.32228e+09,,Spot,2,Image 1,53,72208,
2.26591e+09,,Spot,2,Image 1,53,72209,
3.49771e+09,,Spot,2,Image 1,53,72210,
4.37016e+09,,Spot,2,Image 1,53,72211,
3.05857e+09,,Spot,2,Image 1,53,72212,
4.89523e+09,,Spot,2,Image 1,53,72213,
3.53877e+09,,Spot,2,Image 1,53,72214,
3.24476e+09,,Spot,2,Image 1,53,72215,
2.94182e+09,,Spot,2,Image 1,53,72216,
4.78809e+09,,Spot,2,Image 1,53,72217,
5.54301e+09,,Spot,2,Image 1,53,72218,
6.9292e+09,,Spot,2,Image 1,53,72219,
9.62221e+09,,Spot,2,Image 1,53,72220,
9.16868e+09,,Spot,2,Image 1,53,72221,
3.71272e+09,,Spot,2,Image 1,53,72222,
7.74669e+09,,Spot,2,Image 1,53,72223,
6.6645e+09,,Spot,2,Image 1,53,72224,
4.37499e+09,,Spot,2,Image 1,53,72225,
5.60866e+09,,Spot,2,Image 1,53,72226,
2.4101e+09,,Spot,2,Image 1,53,72227,
4.64879e+09,,Spot,2,Image 1,53,72228,
4.00192e+09,,Spot,2,Image 1,53,72229,
4.58199e+09,,Spot,2,Image 1,53,72230,
6.62784e+09,,Spot,2,Image 1,53,72231,
7.76911e+09,,Spot,2,Image 1,53,72232,
4.83991e+09,,Spot,2,Image 1,53,72233,
5.43055e+09,,Spot,2,Image 1,53,72234,
3.16269e+09,,Spot,2,Image 1,53,72235,
3.40464e+09,,Spot,2,Image 1,53,72236,
7.66953e+09,,Spot,2,Image 1,53,72237,
4.7521e+09,,Spot,2,Image 1,53,72238,
6.34387e+09,,Spot,2,Image 1,53,72239,
3.82204e+09,,Spot,2,Image 1,53,72240,
4.41469e+09,,Spot,2,Image 1,53,72241,
3.5103e+09,,Spot,2,Image 1,53,72242,
9.59305e+09,,Spot,2,Image 1,53,72243,
1.19324e+10,,Spot,2,Image 1,53,72244,
4.66288e+09,,Spot,2,Image 1,53,72245,
8.09472e+09,,Spot,2,Image 1,53,72246,
4.14973e+09,,Spot,2,Image 1,53,72247,
4.79565e+09,,Spot,2,Image 1,53,72248,
3.2466e+09,,Spot,2,Image 1,53,72249,
1.03649e+10,,Spot,2,Image 1,53,72250,
1.08176e+10,,Spot,2,Image 1,53,72251,
1.11636e+10,,Spot,2,Image 1,53,72252,
1.21462e+10,,Spot,2,Image 1,53,72253,
9.46636e+09,,Spot,2,Image 1,53,72254,
9.50525e+09,,Spot,2,Image 1,53,72255,
9.51743e+09,,Spot,2,Image 1,53,72256,
9.68449e+09,,Spot,2,Image 1,53,72257,
1.00318e+10,,Spot,2,Image 1,53,72258,
7.32621e+09,,Spot,2,Image 1,53,72259,
9.81724e+09,,Spot,2,Image 1,53,72260,
9.25063e+09,,Spot,2,Image 1,53,72261,
4.07381e+09,,Spot,2,Image 1,53,72262,
3.0854e+09,,Spot,2,Image 1,53,72263,
5.37547e+09,,Spot,2,Image 1,53,72264,
5.69634e+09,,Spot,2,Image 1,53,72265,
3.89993e+09,,Spot,2,Image 1,53,72266,
6.01921e+09,,Spot,2,Image 1,53,72267,
5.76445e+09,,Spot,2,Image 1,53,72268,
2.0625e+09,,Spot,2,Image 1,53,72269,
6.73657e+09,,Spot,2,Image 1,53,72270,
7.19042e+09,,Spot,2,Image 1,53,72271,
5.55842e+09,,Spot,2,Image 1,53,72272,
8.10834e+09,,Spot,2,Image 1,53,72273,
7.02001e+09,,Spot,2,Image 1,53,72274,
6.86685e+09,,Spot,2,Image 1,53,72275,
6.21449e+09,,Spot,2,Image 1,53,72276,
8.10437e+09,,Spot,2,Image 1,53,72277,
7.03607e+09,,Spot,2,Image 1,53,72278,
1.00547e+10,,Spot,2,Image 1,53,72279,
7.28599e+09,,Spot,2,Image 1,53,72280,
2.30625e+09,,Spot,2,Image 1,53,72281,
4.89659e+09,,Spot,2,Image 1,53,72282,
8.93199e+09,,Spot,2,Image 1,53,72283,
5.86691e+09,,Spot,2,Image 1,53,72284,
9.61909e+09,,Spot,2,Image 1,53,72285,
1.3293e+10,,Spot,2,Image 1,53,72286,
7.63665e+09,,Spot,2,Image 1,53,72287,
1.2994e+10,,Spot,2,Image 1,53,72288,
1.21972e+10,,Spot,2,Image 1,53,72289,
8.07732e+09,,Spot,2,Image 1,53,72290,
5.85271e+09,,Spot,2,Image 1,53,72291,
6.5871e+09,,Spot,2,Image 1,53,72292,
3.06157e+09,,Spot,2,Image 1,53,72293,
7.15706e+09,,Spot,2,Image 1,53,72294,
8.93607e+09,,Spot,2,Image 1,53,72295,
1.10983e+10,,Spot,2,Image 1,53,72296,
6.41106e+09,,Spot,2,Image 1,53,72297,
7.84764e+09,,Spot,2,Image 1,53,72298,
1.39578e+10,,Spot,2,Image 1,53,72299,
5.41289e+09,,Spot,2,Image 1,53,72300,
4.4504e+09,,Spot,2,Image 1,53,72301,
5.79456e+09,,Spot,2,Image 1,53,72302,
6.96107e+09,,Spot,2,Image 1,53,72303,
4.26718e+09,,Spot,2,Image 1,53,72304,
1.50887e+10,,Spot,2,Image 1,53,72305,
7.29252e+09,,Spot,2,Image 1,53,72306,
5.32272e+09,,Spot,2,Image 1,53,72307,
6.98707e+09,,Spot,2,Image 1,53,72308,
5.36861e+09,,Spot,2,Image 1,53,72309,
8.98588e+09,,Spot,2,Image 1,53,72310,
9.30183e+09,,Spot,2,Image 1,53,72311,
6.29092e+09,,Spot,2,Image 1,53,72312,
6.07014e+09,,Spot,2,Image 1,53,72313,
7.57622e+09,,Spot,2,Image 1,53,72314,
1.02381e+10,,Spot,2,Image 1,53,72315,
8.70997e+09,,Spot,2,Image 1,53,72316,
6.24275e+09,,Spot,2,Image 1,53,72317,
5.95778e+09,,Spot,2,Image 1,53,72318,
7.87841e+09,,Spot,2,Image 1,53,72319,
5.25631e+09,,Spot,2,Image 1,53,72320,
4.55061e+09,,Spot,2,Image 1,53,72321,
8.61323e+09,,Spot,2,Image 1,53,72322,
8.54401e+09,,Spot,2,Image 1,53,72323,
1.08339e+10,,Spot,2,Image 1,53,72324,
5.48128e+09,,Spot,2,Image 1,53,72325,
9.05861e+09,,Spot,2,Image 1,53,72326,
4.07439e+09,,Spot,2,Image 1,53,72327,
6.10428e+09,,Spot,2,Image 1,53,72328,
6.19015e+09,,Spot,2,Image 1,53,72329,
8.19617e+09,,Spot,2,Image 1,53,72330,
7.34691e+09,,Spot,2,Image 1,53,72331,
7.65225e+09,,Spot,2,Image 1,53,72332,
7.25843e+09,,Spot,2,Image 1,53,72333,
1.20055e+10,,Spot,2,Image 1,53,72334,
7.01871e+09,,Spot,2,Image 1,53,72335,
6.2051e+09,,Spot,2,Image 1,53,72336,
5.5686e+09,,Spot,2,Image 1,53,72337,
4.753e+09,,Spot,2,Image 1,53,72338,
5.44726e+09,,Spot,2,Image 1,53,72339,
3.37858e+09,,Spot,2,Image 1,53,72340,
2.8771e+09,,Spot,2,Image 1,53,72341,
3.02226e+10,,Spot,2,Image 1,53,72342,
5.99991e+09,,Spot,2,Image 1,53,72343,
9.06529e+09,,Spot,2,Image 1,53,72344,
1.09507e+10,,Spot,2,Image 1,53,72345,
8.23123e+09,,Spot,2,Image 1,53,72346,
6.60252e+09,,Spot,2,Image 1,53,72347,
1.0556e+10,,Spot,2,Image 1,53,72348,
5.55317e+09,,Spot,2,Image 1,53,72349,
5.1689e+09,,Spot,2,Image 1,53,72350,
9.45112e+09,,Spot,2,Image 1,53,72351,
1.35532e+10,,Spot,2,Image 1,53,72352,
7.01282e+09,,Spot,2,Image 1,53,72353,
5.36308e+09,,Spot,2,Image 1,53,72354,
8.7672e+09,,Spot,2,Image 1,53,72355,
5.33433e+09,,Spot,2,Image 1,53,72356,
5.61255e+09,,Spot,2,Image 1,53,72357,
1.46237e+10,,Spot,2,Image 1,53,72358,
4.1007e+09,,Spot,2,Image 1,53,72359,
4.67925e+09,,Spot,2,Image 1,53,72360,
6.507e+09,,Spot,2,Image 1,53,72361,
7.72395e+09,,Spot,2,Image 1,53,72362,
5.86132e+09,,Spot,2,Image 1,53,72363,
6.58912e+09,,Spot,2,Image 1,53,72364,
6.61881e+09,,Spot,2,Image 1,53,72365,
1.0987e+10,,Spot,2,Image 1,53,72366,
6.72332e+09,,Spot,2,Image 1,53,72367,
7.19338e+09,,Spot,2,Image 1,53,72368,
7.54723e+09,,Spot,2,Image 1,53,72369,
5.93924e+09,,Spot,2,Image 1,53,72370,
6.25576e+09,,Spot,2,Image 1,53,72371,
7.62022e+09,,Spot,2,Image 1,53,72372,
4.8309e+09,,Spot,2,Image 1,53,72373,
6.55422e+09,,Spot,2,Image 1,53,72374,
8.51981e+09,,Spot,2,Image 1,53,72375,
6.59437e+09,,Spot,2,Image 1,53,72376,
9.005e+09,,Spot,2,Image 1,53,72377,
6.93078e+09,,Spot,2,Image 1,53,72378,
7.793e+09,,Spot,2,Image 1,53,72379,
1.11284e+10,,Spot,2,Image 1,53,72380,
1.11879e+10,,Spot,2,Image 1,53,72381,
1.14097e+10,,Spot,2,Image 1,53,72382,
1.20582e+10,,Spot,2,Image 1,53,72383,
6.28976e+09,,Spot,2,Image 1,53,72384,
1.17436e+10,,Spot,2,Image 1,53,72385,
9.25132e+09,,Spot,2,Image 1,53,72386,
7.18242e+09,,Spot,2,Image 1,53,72387,
6.53899e+09,,Spot,2,Image 1,53,72388,
6.50037e+09,,Spot,2,Image 1,53,72389,
6.37467e+09,,Spot,2,Image 1,53,72390,
5.98175e+09,,Spot,2,Image 1,53,72391,
9.70754e+09,,Spot,2,Image 1,53,72392,
9.57156e+09,,Spot,2,Image 1,53,72393,
9.14386e+09,,Spot,2,Image 1,53,72394,
6.61912e+09,,Spot,2,Image 1,53,72395,
4.79336e+09,,Spot,2,Image 1,53,72396,
5.47354e+09,,Spot,2,Image 1,53,72397,
4.42228e+09,,Spot,2,Image 1,53,72398,
1.00754e+10,,Spot,2,Image 1,53,72399,
5.32518e+09,,Spot,2,Image 1,53,72400,
2.47884e+10,,Spot,2,Image 1,53,72401,
1.23003e+10,,Spot,2,Image 1,53,72402,
9.45004e+09,,Spot,2,Image 1,53,72403,
1.01859e+10,,Spot,2,Image 1,53,72404,
9.06925e+09,,Spot,2,Image 1,53,72405,
5.92719e+09,,Spot,2,Image 1,53,72406,
4.97821e+09,,Spot,2,Image 1,53,72407,
5.26726e+09,,Spot,2,Image 1,53,72408,
6.29658e+09,,Spot,2,Image 1,53,72409,
7.37245e+09,,Spot,2,Image 1,53,72410,
1.39431e+10,,Spot,2,Image 1,53,72411,
8.52687e+09,,Spot,2,Image 1,53,72412,
6.74716e+09,,Spot,2,Image 1,53,72413,
4.21811e+09,,Spot,2,Image 1,53,72414,
6.13482e+09,,Spot,2,Image 1,53,72415,
3.82582e+09,,Spot,2,Image 1,53,72416,
2.4653e+09,,Spot,2,Image 1,53,72417,
4.32085e+09,,Spot,2,Image 1,53,72418,
1.03547e+10,,Spot,2,Image 1,53,72419,
5.44777e+09,,Spot,2,Image 1,53,72420,
3.8951e+09,,Spot,2,Image 1,53,72421,
4.99853e+09,,Spot,2,Image 1,53,72422,
6.71335e+09,,Spot,2,Image 1,53,72423,
5.76594e+09,,Spot,2,Image 1,53,72424,
8.76194e+09,,Spot,2,Image 1,53,72425,
6.89354e+09,,Spot,2,Image 1,53,72426,
7.43191e+09,,Spot,2,Image 1,53,72427,
5.57269e+09,,Spot,2,Image 1,53,72428,
7.41883e+09,,Spot,2,Image 1,53,72429,
6.7613e+09,,Spot,2,Image 1,53,72430,
4.33469e+09,,Spot,2,Image 1,53,72431,
5.50979e+09,,Spot,2,Image 1,53,72432,
2.7737e+09,,Spot,2,Image 1,53,72433,
8.75858e+09,,Spot,2,Image 1,53,72434,
7.55624e+09,,Spot,2,Image 1,53,72435,
9.43634e+09,,Spot,2,Image 1,53,72436,
8.05182e+09,,Spot,2,Image 1,53,72437,
9.61718e+09,,Spot,2,Image 1,53,72438,
7.70643e+09,,Spot,2,Image 1,53,72439,
9.31908e+09,,Spot,2,Image 1,53,72440,
6.44718e+09,,Spot,2,Image 1,53,72441,
8.91613e+09,,Spot,2,Image 1,53,72442,
7.73442e+09,,Spot,2,Image 1,53,72443,
6.83463e+09,,Spot,2,Image 1,53,72444,
7.38925e+09,,Spot,2,Image 1,53,72445,
6.74367e+09,,Spot,2,Image 1,53,72446,
8.08333e+09,,Spot,2,Image 1,53,72447,
4.58212e+09,,Spot,2,Image 1,53,72448,
8.203e+09,,Spot,2,Image 1,53,72449,
8.05724e+09,,Spot,2,Image 1,53,72450,
1.00784e+10,,Spot,2,Image 1,53,72451,
1.03203e+10,,Spot,2,Image 1,53,72452,
4.01738e+09,,Spot,2,Image 1,53,72453,
7.96808e+09,,Spot,2,Image 1,53,72454,
4.00759e+09,,Spot,2,Image 1,53,72455,
6.03398e+09,,Spot,2,Image 1,53,72456,
4.33089e+09,,Spot,2,Image 1,53,72457,
6.02186e+09,,Spot,2,Image 1,53,72458,
6.33692e+09,,Spot,2,Image 1,53,72459,
7.53295e+09,,Spot,2,Image 1,53,72460,
2.96411e+10,,Spot,2,Image 1,53,72461,
4.75744e+09,,Spot,2,Image 1,53,72462,
1.0836e+10,,Spot,2,Image 1,53,72463,
1.99135e+10,,Spot,2,Image 1,53,72464,
1.95699e+10,,Spot,2,Image 1,53,72465,
6.80283e+09,,Spot,2,Image 1,53,72466,
8.26099e+09,,Spot,2,Image 1,53,72467,
9.57446e+09,,Spot,2,Image 1,53,72468,
7.88682e+09,,Spot,2,Image 1,53,72469,
1.43788e+10,,Spot,2,Image 1,53,72470,
4.10539e+09,,Spot,2,Image 1,53,72471,
8.90478e+09,,Spot,2,Image 1,53,72472,
9.63826e+09,,Spot,2,Image 1,53,72473,
7.38466e+09,,Spot,2,Image 1,53,72474,
9.4931e+09,,Spot,2,Image 1,53,72475,
9.94405e+09,,Spot,2,Image 1,53,72476,
7.86739e+09,,Spot,2,Image 1,53,72477,
8.45854e+09,,Spot,2,Image 1,53,72478,
7.02348e+09,,Spot,2,Image 1,53,72479,
4.60671e+09,,Spot,2,Image 1,53,72480,
5.98193e+09,,Spot,2,Image 1,53,72481,
7.4309e+09,,Spot,2,Image 1,53,72482,
4.28881e+09,,Spot,2,Image 1,53,72483,
1.48321e+10,,Spot,2,Image 1,53,72484,
9.33238e+09,,Spot,2,Image 1,53,72485,
9.33114e+09,,Spot,2,Image 1,53,72486,
4.96147e+09,,Spot,2,Image 1,53,72487,
7.74927e+09,,Spot,2,Image 1,53,72488,
3.28561e+09,,Spot,2,Image 1,53,72489,
1.92444e+10,,Spot,2,Image 1,53,72490,
6.74365e+09,,Spot,2,Image 1,53,72491,
5.86481e+09,,Spot,2,Image 1,53,72492,
4.05315e+09,,Spot,2,Image 1,53,72493,
3.64537e+09,,Spot,2,Image 1,53,72494,
4.71425e+09,,Spot,2,Image 1,53,72495,
1.0067e+10,,Spot,2,Image 1,53,72496,
1.44006e+10,,Spot,2,Image 1,53,72497,
7.0517e+09,,Spot,2,Image 1,53,72498,
1.25355e+10,,Spot,2,Image 1,53,72499,
3.9947e+09,,Spot,2,Image 1,53,72500,
8.53704e+09,,Spot,2,Image 1,53,72501,
9.42473e+09,,Spot,2,Image 1,53,72502,
7.60974e+09,,Spot,2,Image 1,53,72503,
1.76026e+10,,Spot,2,Image 1,53,72504,
4.24539e+09,,Spot,2,Image 1,53,72505,
4.66544e+09,,Spot,2,Image 1,53,72506,
6.80886e+09,,Spot,2,Image 1,53,72507,
6.57054e+09,,Spot,2,Image 1,53,72508,
1.58158e+10,,Spot,2,Image 1,53,72509,
7.30156e+09,,Spot,2,Image 1,53,72510,
2.16903e+10,,Spot,2,Image 1,53,72511,
5.6395e+09,,Spot,2,Image 1,54,72512,
1.03514e+10,,Spot,2,Image 1,54,72513,
8.71358e+09,,Spot,2,Image 1,54,72514,
6.90108e+09,,Spot,2,Image 1,54,72515,
3.61095e+09,,Spot,2,Image 1,54,72516,
7.52412e+09,,Spot,2,Image 1,54,72517,
1.9039e+09,,Spot,2,Image 1,54,72518,
3.74348e+09,,Spot,2,Image 1,54,72519,
7.12934e+09,,Spot,2,Image 1,54,72520,
6.57377e+09,,Spot,2,Image 1,54,72521,
7.91089e+09,,Spot,2,Image 1,54,72522,
3.08959e+09,,Spot,2,Image 1,54,72523,
2.01942e+09,,Spot,2,Image 1,54,72524,
6.26389e+09,,Spot,2,Image 1,54,72525,
4.99782e+09,,Spot,2,Image 1,54,72526,
5.24833e+09,,Spot,2,Image 1,54,72527,
6.636e+09,,Spot,2,Image 1,54,72528,
6.01618e+09,,Spot,2,Image 1,54,72529,
8.47758e+09,,Spot,2,Image 1,54,72530,
5.73333e+09,,Spot,2,Image 1,54,72531,
2.38034e+09,,Spot,2,Image 1,54,72532,
1.81094e+09,,Spot,2,Image 1,54,72533,
5.02839e+09,,Spot,2,Image 1,54,72534,
3.2593e+09,,Spot,2,Image 1,54,72535,
5.98332e+09,,Spot,2,Image 1,54,72536,
4.99995e+09,,Spot,2,Image 1,54,72537,
5.22837e+09,,Spot,2,Image 1,54,72538,
1.13553e+10,,Spot,2,Image 1,54,72539,
5.727e+09,,Spot,2,Image 1,54,72540,
6.82474e+09,,Spot,2,Image 1,54,72541,
5.66036e+09,,Spot,2,Image 1,54,72542,
5.90822e+09,,Spot,2,Image 1,54,72543,
4.31015e+09,,Spot,2,Image 1,54,72544,
6.73256e+09,,Spot,2,Image 1,54,72545,
8.44657e+09,,Spot,2,Image 1,54,72546,
1.12182e+10,,Spot,2,Image 1,54,72547,
2.5166e+09,,Spot,2,Image 1,54,72548,
2.68953e+09,,Spot,2,Image 1,54,72549,
4.22138e+09,,Spot,2,Image 1,54,72550,
2.39923e+09,,Spot,2,Image 1,54,72551,
3.1664e+09,,Spot,2,Image 1,54,72552,
3.96838e+09,,Spot,2,Image 1,54,72553,
2.01772e+09,,Spot,2,Image 1,54,72554,
2.15482e+09,,Spot,2,Image 1,54,72555,
4.10853e+09,,Spot,2,Image 1,54,72556,
5.77592e+09,,Spot,2,Image 1,54,72557,
4.43462e+09,,Spot,2,Image 1,54,72558,
4.44763e+09,,Spot,2,Image 1,54,72559,
1.07795e+10,,Spot,2,Image 1,54,72560,
9.45785e+09,,Spot,2,Image 1,54,72561,
7.50168e+09,,Spot,2,Image 1,54,72562,
4.62922e+09,,Spot,2,Image 1,54,72563,
3.78541e+09,,Spot,2,Image 1,54,72564,
1.94852e+09,,Spot,2,Image 1,54,72565,
4.12325e+09,,Spot,2,Image 1,54,72566,
4.89882e+09,,Spot,2,Image 1,54,72567,
4.88864e+09,,Spot,2,Image 1,54,72568,
1.77896e+09,,Spot,2,Image 1,54,72569,
2.12303e+09,,Spot,2,Image 1,54,72570,
3.36807e+09,,Spot,2,Image 1,54,72571,
2.28111e+09,,Spot,2,Image 1,54,72572,
2.86855e+09,,Spot,2,Image 1,54,72573,
6.0395e+09,,Spot,2,Image 1,54,72574,
3.94013e+09,,Spot,2,Image 1,54,72575,
4.53794e+09,,Spot,2,Image 1,54,72576,
4.03692e+09,,Spot,2,Image 1,54,72577,
3.10624e+09,,Spot,2,Image 1,54,72578,
6.35595e+09,,Spot,2,Image 1,54,72579,
9.15353e+09,,Spot,2,Image 1,54,72580,
8.58621e+09,,Spot,2,Image 1,54,72581,
5.71662e+09,,Spot,2,Image 1,54,72582,
3.28735e+09,,Spot,2,Image 1,54,72583,
2.62666e+09,,Spot,2,Image 1,54,72584,
3.37941e+09,,Spot,2,Image 1,54,72585,
4.47745e+09,,Spot,2,Image 1,54,72586,
4.82658e+09,,Spot,2,Image 1,54,72587,
2.78141e+09,,Spot,2,Image 1,54,72588,
1.13046e+10,,Spot,2,Image 1,54,72589,
9.76644e+09,,Spot,2,Image 1,54,72590,
2.87345e+09,,Spot,2,Image 1,54,72591,
6.38774e+09,,Spot,2,Image 1,54,72592,
4.50467e+09,,Spot,2,Image 1,54,72593,
9.45081e+09,,Spot,2,Image 1,54,72594,
1.37673e+10,,Spot,2,Image 1,54,72595,
9.51544e+09,,Spot,2,Image 1,54,72596,
1.07837e+10,,Spot,2,Image 1,54,72597,
1.01838e+10,,Spot,2,Image 1,54,72598,
9.03015e+09,,Spot,2,Image 1,54,72599,
9.88359e+09,,Spot,2,Image 1,54,72600,
5.59458e+09,,Spot,2,Image 1,54,72601,
7.00737e+09,,Spot,2,Image 1,54,72602,
9.34639e+09,,Spot,2,Image 1,54,72603,
9.11363e+09,,Spot,2,Image 1,54,72604,
7.80641e+09,,Spot,2,Image 1,54,72605,
4.57038e+09,,Spot,2,Image 1,54,72606,
2.93659e+09,,Spot,2,Image 1,54,72607,
5.13467e+09,,Spot,2,Image 1,54,72608,
4.69955e+09,,Spot,2,Image 1,54,72609,
3.2199e+09,,Spot,2,Image 1,54,72610,
5.63051e+09,,Spot,2,Image 1,54,72611,
4.89165e+09,,Spot,2,Image 1,54,72612,
3.39456e+09,,Spot,2,Image 1,54,72613,
2.02617e+09,,Spot,2,Image 1,54,72614,
7.05651e+09,,Spot,2,Image 1,54,72615,
6.79907e+09,,Spot,2,Image 1,54,72616,
8.34349e+09,,Spot,2,Image 1,54,72617,
6.57588e+09,,Spot,2,Image 1,54,72618,
4.46336e+09,,Spot,2,Image 1,54,72619,
9.46625e+09,,Spot,2,Image 1,54,72620,
5.73925e+09,,Spot,2,Image 1,54,72621,
7.24145e+09,,Spot,2,Image 1,54,72622,
6.91665e+09,,Spot,2,Image 1,54,72623,
1.02739e+10,,Spot,2,Image 1,54,72624,
5.65147e+09,,Spot,2,Image 1,54,72625,
6.49626e+09,,Spot,2,Image 1,54,72626,
4.71307e+09,,Spot,2,Image 1,54,72627,
3.30608e+09,,Spot,2,Image 1,54,72628,
5.20636e+09,,Spot,2,Image 1,54,72629,
5.17998e+09,,Spot,2,Image 1,54,72630,
8.6971e+09,,Spot,2,Image 1,54,72631,
1.51345e+10,,Spot,2,Image 1,54,72632,
8.32193e+09,,Spot,2,Image 1,54,72633,
9.05844e+09,,Spot,2,Image 1,54,72634,
1.36049e+10,,Spot,2,Image 1,54,72635,
7.91363e+09,,Spot,2,Image 1,54,72636,
5.94316e+09,,Spot,2,Image 1,54,72637,
5.27362e+09,,Spot,2,Image 1,54,72638,
8.29366e+09,,Spot,2,Image 1,54,72639,
6.90088e+09,,Spot,2,Image 1,54,72640,
7.58135e+09,,Spot,2,Image 1,54,72641,
4.21278e+09,,Spot,2,Image 1,54,72642,
3.39347e+09,,Spot,2,Image 1,54,72643,
2.65592e+09,,Spot,2,Image 1,54,72644,
1.18011e+10,,Spot,2,Image 1,54,72645,
6.721e+09,,Spot,2,Image 1,54,72646,
6.23229e+09,,Spot,2,Image 1,54,72647,
7.37647e+09,,Spot,2,Image 1,54,72648,
5.31905e+09,,Spot,2,Image 1,54,72649,
4.60674e+09,,Spot,2,Image 1,54,72650,
9.73825e+09,,Spot,2,Image 1,54,72651,
6.79711e+09,,Spot,2,Image 1,54,72652,
1.33807e+10,,Spot,2,Image 1,54,72653,
8.37296e+09,,Spot,2,Image 1,54,72654,
6.42496e+09,,Spot,2,Image 1,54,72655,
7.95103e+09,,Spot,2,Image 1,54,72656,
1.06902e+10,,Spot,2,Image 1,54,72657,
8.76592e+09,,Spot,2,Image 1,54,72658,
5.92812e+09,,Spot,2,Image 1,54,72659,
5.54392e+09,,Spot,2,Image 1,54,72660,
7.6749e+09,,Spot,2,Image 1,54,72661,
5.66499e+09,,Spot,2,Image 1,54,72662,
8.20326e+09,,Spot,2,Image 1,54,72663,
9.12002e+09,,Spot,2,Image 1,54,72664,
4.97474e+09,,Spot,2,Image 1,54,72665,
6.97694e+09,,Spot,2,Image 1,54,72666,
4.94521e+09,,Spot,2,Image 1,54,72667,
7.72213e+09,,Spot,2,Image 1,54,72668,
3.38713e+09,,Spot,2,Image 1,54,72669,
6.62076e+09,,Spot,2,Image 1,54,72670,
7.13042e+09,,Spot,2,Image 1,54,72671,
1.07276e+10,,Spot,2,Image 1,54,72672,
3.99729e+09,,Spot,2,Image 1,54,72673,
5.11212e+09,,Spot,2,Image 1,54,72674,
4.55241e+09,,Spot,2,Image 1,54,72675,
8.57386e+09,,Spot,2,Image 1,54,72676,
4.59726e+09,,Spot,2,Image 1,54,72677,
7.4138e+09,,Spot,2,Image 1,54,72678,
5.76063e+09,,Spot,2,Image 1,54,72679,
7.43176e+09,,Spot,2,Image 1,54,72680,
4.61433e+09,,Spot,2,Image 1,54,72681,
7.33023e+09,,Spot,2,Image 1,54,72682,
1.10916e+10,,Spot,2,Image 1,54,72683,
7.63203e+09,,Spot,2,Image 1,54,72684,
7.09525e+09,,Spot,2,Image 1,54,72685,
7.49099e+09,,Spot,2,Image 1,54,72686,
5.44496e+09,,Spot,2,Image 1,54,72687,
7.31544e+09,,Spot,2,Image 1,54,72688,
5.50574e+09,,Spot,2,Image 1,54,72689,
5.14627e+09,,Spot,2,Image 1,54,72690,
2.82566e+09,,Spot,2,Image 1,54,72691,
2.62478e+10,,Spot,2,Image 1,54,72692,
7.78218e+09,,Spot,2,Image 1,54,72693,
1.12073e+10,,Spot,2,Image 1,54,72694,
9.55989e+09,,Spot,2,Image 1,54,72695,
1.04019e+10,,Spot,2,Image 1,54,72696,
1.02587e+10,,Spot,2,Image 1,54,72697,
6.15528e+09,,Spot,2,Image 1,54,72698,
6.09732e+09,,Spot,2,Image 1,54,72699,
1.27399e+10,,Spot,2,Image 1,54,72700,
8.67954e+09,,Spot,2,Image 1,54,72701,
8.91322e+09,,Spot,2,Image 1,54,72702,
5.42422e+09,,Spot,2,Image 1,54,72703,
1.28677e+10,,Spot,2,Image 1,54,72704,
7.68561e+09,,Spot,2,Image 1,54,72705,
5.65911e+09,,Spot,2,Image 1,54,72706,
5.35424e+09,,Spot,2,Image 1,54,72707,
6.56288e+09,,Spot,2,Image 1,54,72708,
8.52673e+09,,Spot,2,Image 1,54,72709,
4.65707e+09,,Spot,2,Image 1,54,72710,
6.31515e+09,,Spot,2,Image 1,54,72711,
3.71842e+09,,Spot,2,Image 1,54,72712,
5.94725e+09,,Spot,2,Image 1,54,72713,
5.02504e+09,,Spot,2,Image 1,54,72714,
1.14058e+10,,Spot,2,Image 1,54,72715,
7.52204e+09,,Spot,2,Image 1,54,72716,
5.41843e+09,,Spot,2,Image 1,54,72717,
8.84009e+09,,Spot,2,Image 1,54,72718,
6.89042e+09,,Spot,2,Image 1,54,72719,
7.77456e+09,,Spot,2,Image 1,54,72720,
7.98981e+09,,Spot,2,Image 1,54,72721,
5.00909e+09,,Spot,2,Image 1,54,72722,
7.96374e+09,,Spot,2,Image 1,54,72723,
4.50735e+09,,Spot,2,Image 1,54,72724,
1.03118e+10,,Spot,2,Image 1,54,72725,
8.39134e+09,,Spot,2,Image 1,54,72726,
5.45422e+09,,Spot,2,Image 1,54,72727,
1.06697e+10,,Spot,2,Image 1,54,72728,
1.03154e+10,,Spot,2,Image 1,54,72729,
3.00545e+09,,Spot,2,Image 1,54,72730,
1.24168e+10,,Spot,2,Image 1,54,72731,
6.1025e+09,,Spot,2,Image 1,54,72732,
9.78391e+09,,Spot,2,Image 1,54,72733,
1.11583e+10,,Spot,2,Image 1,54,72734,
8.28198e+09,,Spot,2,Image 1,54,72735,
