
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
547,,Spot,3,Image 1,71,78930,
496,,Spot,3,Image 1,71,78931,
636,,Spot,3,Image 1,71,78932,
441,,Spot,3,Image 1,71,78933,
615,,Spot,3,Image 1,71,78934,
533,,Spot,3,Image 1,71,78935,
431,,Spot,3,Image 1,71,78936,
446,,Spot,3,Image 1,71,78937,
525,,Spot,3,Image 1,71,78938,
787,,Spot,3,Image 1,71,78939,
5182,,Spot,3,Image 1,71,78940,
2075,,Spot,3,Image 1,71,78941,
2848,,Spot,3,Image 1,71,78942,
4141,,Spot,3,Image 1,71,78943,
3082,,Spot,3,Image 1,71,78944,
3159,,Spot,3,Image 1,71,78945,
1186,,Spot,3,Image 1,71,78946,
3624,,Spot,3,Image 1,71,78947,
4016,,Spot,3,Image 1,71,78948,
2366,,Spot,3,Image 1,71,78949,
2600,,Spot,3,Image 1,71,78950,
2700,,Spot,3,Image 1,71,78951,
1744,,Spot,3,Image 1,71,78952,
1137,,Spot,3,Image 1,71,78953,
5705,,Spot,3,Image 1,71,78954,
477,,Spot,3,Image 1,71,78955,
911,,Spot,3,Image 1,71,78956,
1016,,Spot,3,Image 1,71,78957,
1650,,Spot,3,Image 1,71,78958,
789,,Spot,3,Image 1,71,78959,
452,,Spot,3,Image 1,71,78960,
1505,,Spot,3,Image 1,71,78961,
3424,,Spot,3,Image 1,71,78962,
782,,Spot,3,Image 1,71,78963,
417,,Spot,3,Image 1,71,78964,
2276,,Spot,3,Image 1,71,78965,
547,,Spot,3,Image 1,71,78966,
1072,,Spot,3,Image 1,71,78967,
481,,Spot,3,Image 1,71,78968,
561,,Spot,3,Image 1,71,78969,
426,,Spot,3,Image 1,71,78970,
484,,Spot,3,Image 1,71,78971,
424,,Spot,3,Image 1,71,78972,
537,,Spot,3,Image 1,71,78973,
334,,Spot,3,Image 1,71,78974,
363,,Spot,3,Image 1,71,78975,
571,,Spot,3,Image 1,71,78976,
305,,Spot,3,Image 1,71,78977,
741,,Spot,3,Image 1,71,78978,
410,,Spot,3,Image 1,71,78979,
404,,Spot,3,Image 1,71,78980,
737,,Spot,3,Image 1,71,78981,
434,,Spot,3,Image 1,71,78982,
426,,Spot,3,Image 1,71,78983,
679,,Spot,3,Image 1,71,78984,
2423,,Spot,3,Image 1,71,78985,
432,,Spot,3,Image 1,71,78986,
639,,Spot,3,Image 1,71,78987,
1542,,Spot,3,Image 1,71,78988,
1428,,Spot,3,Image 1,71,78989,
1054,,Spot,3,Image 1,71,78990,
713,,Spot,3,Image 1,71,78991,
455,,Spot,3,Image 1,71,78992,
541,,Spot,3,Image 1,71,78993,
1131,,Spot,3,Image 1,71,78994,
349,,Spot,3,Image 1,71,78995,
363,,Spot,3,Image 1,71,78996,
415,,Spot,3,Image 1,71,78997,
378,,Spot,3,Image 1,71,78998,
847,,Spot,3,Image 1,71,78999,
416,,Spot,3,Image 1,71,79000,
510,,Spot,3,Image 1,71,79001,
376,,Spot,3,Image 1,71,79002,
532,,Spot,3,Image 1,71,79003,
584,,Spot,3,Image 1,71,79004,
385,,Spot,3,Image 1,71,79005,
404,,Spot,3,Image 1,71,79006,
476,,Spot,3,Image 1,71,79007,
517,,Spot,3,Image 1,71,79008,
499,,Spot,3,Image 1,71,79009,
621,,Spot,3,Image 1,71,79010,
369,,Spot,3,Image 1,71,79011,
452,,Spot,3,Image 1,71,79012,
624,,Spot,3,Image 1,71,79013,
411,,Spot,3,Image 1,71,79014,
396,,Spot,3,Image 1,71,79015,
504,,Spot,3,Image 1,71,79016,
543,,Spot,3,Image 1,71,79017,
709,,Spot,3,Image 1,71,79018,
1852,,Spot,3,Image 1,71,79019,
2427,,Spot,3,Image 1,71,79020,
387,,Spot,3,Image 1,71,79021,
649,,Spot,3,Image 1,71,79022,
1130,,Spot,3,Image 1,71,79023,
3979,,Spot,3,Image 1,71,79024,
2857,,Spot,3,Image 1,71,79025,
4500,,Spot,3,Image 1,71,79026,
3725,,Spot,3,Image 1,71,79027,
4571,,Spot,3,Image 1,71,79028,
613,,Spot,3,Image 1,71,79029,
441,,Spot,3,Image 1,71,79030,
3892,,Spot,3,Image 1,71,79031,
1132,,Spot,3,Image 1,71,79032,
3871,,Spot,3,Image 1,71,79033,
1339,,Spot,3,Image 1,71,79034,
4513,,Spot,3,Image 1,71,79035,
3230,,Spot,3,Image 1,71,79036,
741,,Spot,3,Image 1,71,79037,
1240,,Spot,3,Image 1,71,79038,
5106,,Spot,3,Image 1,71,79039,
683,,Spot,3,Image 1,71,79040,
434,,Spot,3,Image 1,71,79041,
440,,Spot,3,Image 1,71,79042,
447,,Spot,3,Image 1,71,79043,
381,,Spot,3,Image 1,71,79044,
553,,Spot,3,Image 1,71,79045,
510,,Spot,3,Image 1,71,79046,
601,,Spot,3,Image 1,71,79047,
601,,Spot,3,Image 1,71,79048,
776,,Spot,3,Image 1,71,79049,
327,,Spot,3,Image 1,71,79050,
1236,,Spot,3,Image 1,71,79051,
549,,Spot,3,Image 1,71,79052,
562,,Spot,3,Image 1,71,79053,
1679,,Spot,3,Image 1,71,79054,
551,,Spot,3,Image 1,71,79055,
1192,,Spot,3,Image 1,71,79056,
384,,Spot,3,Image 1,71,79057,
664,,Spot,3,Image 1,71,79058,
611,,Spot,3,Image 1,71,79059,
1791,,Spot,3,Image 1,71,79060,
640,,Spot,3,Image 1,71,79061,
1024,,Spot,3,Image 1,71,79062,
614,,Spot,3,Image 1,71,79063,
512,,Spot,3,Image 1,71,79064,
447,,Spot,3,Image 1,71,79065,
547,,Spot,3,Image 1,71,79066,
1168,,Spot,3,Image 1,71,79067,
2276,,Spot,3,Image 1,71,79068,
361,,Spot,3,Image 1,71,79069,
696,,Spot,3,Image 1,71,79070,
619,,Spot,3,Image 1,71,79071,
482,,Spot,3,Image 1,71,79072,
381,,Spot,3,Image 1,71,79073,
632,,Spot,3,Image 1,71,79074,
530,,Spot,3,Image 1,71,79075,
538,,Spot,3,Image 1,71,79076,
375,,Spot,3,Image 1,71,79077,
420,,Spot,3,Image 1,71,79078,
651,,Spot,3,Image 1,71,79079,
617,,Spot,3,Image 1,71,79080,
660,,Spot,3,Image 1,71,79081,
430,,Spot,3,Image 1,71,79082,
730,,Spot,3,Image 1,71,79083,
549,,Spot,3,Image 1,71,79084,
382,,Spot,3,Image 1,71,79085,
669,,Spot,3,Image 1,71,79086,
1193,,Spot,3,Image 1,71,79087,
874,,Spot,3,Image 1,71,79088,
1156,,Spot,3,Image 1,71,79089,
1348,,Spot,3,Image 1,71,79090,
381,,Spot,3,Image 1,71,79091,
322,,Spot,3,Image 1,71,79092,
682,,Spot,3,Image 1,71,79093,
350,,Spot,3,Image 1,71,79094,
1276,,Spot,3,Image 1,71,79095,
426,,Spot,3,Image 1,71,79096,
1885,,Spot,3,Image 1,71,79097,
380,,Spot,3,Image 1,71,79098,
1500,,Spot,3,Image 1,71,79099,
451,,Spot,3,Image 1,71,79100,
562,,Spot,3,Image 1,72,79101,
444,,Spot,3,Image 1,72,79102,
546,,Spot,3,Image 1,72,79103,
579,,Spot,3,Image 1,72,79104,
588,,Spot,3,Image 1,72,79105,
511,,Spot,3,Image 1,72,79106,
575,,Spot,3,Image 1,72,79107,
500,,Spot,3,Image 1,72,79108,
489,,Spot,3,Image 1,72,79109,
421,,Spot,3,Image 1,72,79110,
581,,Spot,3,Image 1,72,79111,
670,,Spot,3,Image 1,72,79112,
490,,Spot,3,Image 1,72,79113,
431,,Spot,3,Image 1,72,79114,
892,,Spot,3,Image 1,72,79115,
892,,Spot,3,Image 1,72,79116,
730,,Spot,3,Image 1,72,79117,
611,,Spot,3,Image 1,72,79118,
796,,Spot,3,Image 1,72,79119,
695,,Spot,3,Image 1,72,79120,
765,,Spot,3,Image 1,72,79121,
537,,Spot,3,Image 1,72,79122,
1112,,Spot,3,Image 1,72,79123,
618,,Spot,3,Image 1,72,79124,
679,,Spot,3,Image 1,72,79125,
634,,Spot,3,Image 1,72,79126,
1063,,Spot,3,Image 1,72,79127,
662,,Spot,3,Image 1,72,79128,
626,,Spot,3,Image 1,72,79129,
1085,,Spot,3,Image 1,72,79130,
1027,,Spot,3,Image 1,72,79131,
681,,Spot,3,Image 1,72,79132,
851,,Spot,3,Image 1,72,79133,
1026,,Spot,3,Image 1,72,79134,
561,,Spot,3,Image 1,72,79135,
682,,Spot,3,Image 1,72,79136,
872,,Spot,3,Image 1,72,79137,
492,,Spot,3,Image 1,72,79138,
567,,Spot,3,Image 1,72,79139,
1210,,Spot,3,Image 1,72,79140,
606,,Spot,3,Image 1,72,79141,
642,,Spot,3,Image 1,72,79142,
749,,Spot,3,Image 1,72,79143,
570,,Spot,3,Image 1,72,79144,
420,,Spot,3,Image 1,72,79145,
1260,,Spot,3,Image 1,72,79146,
759,,Spot,3,Image 1,72,79147,
612,,Spot,3,Image 1,72,79148,
583,,Spot,3,Image 1,72,79149,
412,,Spot,3,Image 1,72,79150,
687,,Spot,3,Image 1,72,79151,
422,,Spot,3,Image 1,72,79152,
579,,Spot,3,Image 1,72,79153,
424,,Spot,3,Image 1,72,79154,
387,,Spot,3,Image 1,72,79155,
406,,Spot,3,Image 1,72,79156,
423,,Spot,3,Image 1,72,79157,
464,,Spot,3,Image 1,72,79158,
427,,Spot,3,Image 1,72,79159,
405,,Spot,3,Image 1,72,79160,
419,,Spot,3,Image 1,72,79161,
534,,Spot,3,Image 1,72,79162,
485,,Spot,3,Image 1,72,79163,
525,,Spot,3,Image 1,72,79164,
418,,Spot,3,Image 1,72,79165,
494,,Spot,3,Image 1,72,79166,
940,,Spot,3,Image 1,72,79167,
553,,Spot,3,Image 1,72,79168,
581,,Spot,3,Image 1,72,79169,
766,,Spot,3,Image 1,72,79170,
559,,Spot,3,Image 1,72,79171,
618,,Spot,3,Image 1,72,79172,
569,,Spot,3,Image 1,72,79173,
579,,Spot,3,Image 1,72,79174,
563,,Spot,3,Image 1,72,79175,
552,,Spot,3,Image 1,72,79176,
769,,Spot,3,Image 1,72,79177,
497,,Spot,3,Image 1,72,79178,
621,,Spot,3,Image 1,72,79179,
555,,Spot,3,Image 1,72,79180,
775,,Spot,3,Image 1,72,79181,
614,,Spot,3,Image 1,72,79182,
443,,Spot,3,Image 1,72,79183,
589,,Spot,3,Image 1,72,79184,
558,,Spot,3,Image 1,72,79185,
488,,Spot,3,Image 1,72,79186,
570,,Spot,3,Image 1,72,79187,
575,,Spot,3,Image 1,72,79188,
637,,Spot,3,Image 1,72,79189,
586,,Spot,3,Image 1,72,79190,
500,,Spot,3,Image 1,72,79191,
452,,Spot,3,Image 1,72,79192,
335,,Spot,3,Image 1,72,79193,
423,,Spot,3,Image 1,72,79194,
791,,Spot,3,Image 1,72,79195,
431,,Spot,3,Image 1,72,79196,
457,,Spot,3,Image 1,72,79197,
421,,Spot,3,Image 1,72,79198,
502,,Spot,3,Image 1,72,79199,
447,,Spot,3,Image 1,72,79200,
602,,Spot,3,Image 1,72,79201,
632,,Spot,3,Image 1,72,79202,
479,,Spot,3,Image 1,72,79203,
663,,Spot,3,Image 1,72,79204,
638,,Spot,3,Image 1,72,79205,
686,,Spot,3,Image 1,72,79206,
577,,Spot,3,Image 1,72,79207,
479,,Spot,3,Image 1,72,79208,
564,,Spot,3,Image 1,72,79209,
577,,Spot,3,Image 1,72,79210,
422,,Spot,3,Image 1,72,79211,
622,,Spot,3,Image 1,72,79212,
473,,Spot,3,Image 1,72,79213,
662,,Spot,3,Image 1,72,79214,
693,,Spot,3,Image 1,72,79215,
438,,Spot,3,Image 1,72,79216,
670,,Spot,3,Image 1,72,79217,
689,,Spot,3,Image 1,72,79218,
466,,Spot,3,Image 1,72,79219,
529,,Spot,3,Image 1,72,79220,
839,,Spot,3,Image 1,72,79221,
695,,Spot,3,Image 1,72,79222,
453,,Spot,3,Image 1,72,79223,
586,,Spot,3,Image 1,72,79224,
461,,Spot,3,Image 1,72,79225,
604,,Spot,3,Image 1,72,79226,
524,,Spot,3,Image 1,72,79227,
426,,Spot,3,Image 1,72,79228,
428,,Spot,3,Image 1,72,79229,
534,,Spot,3,Image 1,72,79230,
1184,,Spot,3,Image 1,72,79231,
1456,,Spot,3,Image 1,72,79232,
5556,,Spot,3,Image 1,72,79233,
1006,,Spot,3,Image 1,72,79234,
1626,,Spot,3,Image 1,72,79235,
1406,,Spot,3,Image 1,72,79236,
935,,Spot,3,Image 1,72,79237,
1267,,Spot,3,Image 1,72,79238,
1186,,Spot,3,Image 1,72,79239,
2030,,Spot,3,Image 1,72,79240,
5079,,Spot,3,Image 1,72,79241,
901,,Spot,3,Image 1,72,79242,
577,,Spot,3,Image 1,72,79243,
624,,Spot,3,Image 1,72,79244,
1251,,Spot,3,Image 1,72,79245,
528,,Spot,3,Image 1,72,79246,
553,,Spot,3,Image 1,72,79247,
1014,,Spot,3,Image 1,72,79248,
459,,Spot,3,Image 1,72,79249,
539,,Spot,3,Image 1,72,79250,
528,,Spot,3,Image 1,72,79251,
658,,Spot,3,Image 1,72,79252,
1082,,Spot,3,Image 1,72,79253,
353,,Spot,3,Image 1,72,79254,
1573,,Spot,3,Image 1,72,79255,
670,,Spot,3,Image 1,72,79256,
1047,,Spot,3,Image 1,72,79257,
790,,Spot,3,Image 1,72,79258,
472,,Spot,3,Image 1,72,79259,
438,,Spot,3,Image 1,72,79260,
593,,Spot,3,Image 1,72,79261,
486,,Spot,3,Image 1,72,79262,
448,,Spot,3,Image 1,72,79263,
419,,Spot,3,Image 1,72,79264,
495,,Spot,3,Image 1,72,79265,
354,,Spot,3,Image 1,72,79266,
375,,Spot,3,Image 1,72,79267,
483,,Spot,3,Image 1,72,79268,
581,,Spot,3,Image 1,72,79269,
532,,Spot,3,Image 1,72,79270,
784,,Spot,3,Image 1,72,79271,
1457,,Spot,3,Image 1,72,79272,
617,,Spot,3,Image 1,72,79273,
630,,Spot,3,Image 1,72,79274,
665,,Spot,3,Image 1,72,79275,
494,,Spot,3,Image 1,72,79276,
600,,Spot,3,Image 1,72,79277,
452,,Spot,3,Image 1,72,79278,
842,,Spot,3,Image 1,72,79279,
2792,,Spot,3,Image 1,72,79280,
571,,Spot,3,Image 1,72,79281,
834,,Spot,3,Image 1,72,79282,
2420,,Spot,3,Image 1,72,79283,
872,,Spot,3,Image 1,72,79284,
522,,Spot,3,Image 1,72,79285,
432,,Spot,3,Image 1,72,79286,
462,,Spot,3,Image 1,72,79287,
1077,,Spot,3,Image 1,72,79288,
626,,Spot,3,Image 1,72,79289,
608,,Spot,3,Image 1,72,79290,
419,,Spot,3,Image 1,72,79291,
527,,Spot,3,Image 1,72,79292,
419,,Spot,3,Image 1,72,79293,
472,,Spot,3,Image 1,72,79294,
613,,Spot,3,Image 1,72,79295,
394,,Spot,3,Image 1,72,79296,
547,,Spot,3,Image 1,72,79297,
628,,Spot,3,Image 1,72,79298,
445,,Spot,3,Image 1,72,79299,
524,,Spot,3,Image 1,72,79300,
570,,Spot,3,Image 1,72,79301,
456,,Spot,3,Image 1,72,79302,
856,,Spot,3,Image 1,72,79303,
480,,Spot,3,Image 1,72,79304,
622,,Spot,3,Image 1,72,79305,
422,,Spot,3,Image 1,72,79306,
438,,Spot,3,Image 1,72,79307,
613,,Spot,3,Image 1,72,79308,
515,,Spot,3,Image 1,72,79309,
619,,Spot,3,Image 1,72,79310,
489,,Spot,3,Image 1,72,79311,
461,,Spot,3,Image 1,72,79312,
466,,Spot,3,Image 1,72,79313,
736,,Spot,3,Image 1,72,79314,
727,,Spot,3,Image 1,72,79315,
458,,Spot,3,Image 1,72,79316,
454,,Spot,3,Image 1,72,79317,
464,,Spot,3,Image 1,72,79318,
551,,Spot,3,Image 1,72,79319,
387,,Spot,3,Image 1,72,79320,
2039,,Spot,3,Image 1,72,79321,
3933,,Spot,3,Image 1,72,79322,
2177,,Spot,3,Image 1,72,79323,
3783,,Spot,3,Image 1,72,79324,
3252,,Spot,3,Image 1,72,79325,
3345,,Spot,3,Image 1,72,79326,
1477,,Spot,3,Image 1,72,79327,
2473,,Spot,3,Image 1,72,79328,
3510,,Spot,3,Image 1,72,79329,
3325,,Spot,3,Image 1,72,79330,
2908,,Spot,3,Image 1,72,79331,
1253,,Spot,3,Image 1,72,79332,
2871,,Spot,3,Image 1,72,79333,
5481,,Spot,3,Image 1,72,79334,
622,,Spot,3,Image 1,72,79335,
857,,Spot,3,Image 1,72,79336,
408,,Spot,3,Image 1,72,79337,
905,,Spot,3,Image 1,72,79338,
527,,Spot,3,Image 1,72,79339,
1639,,Spot,3,Image 1,72,79340,
501,,Spot,3,Image 1,72,79341,
4527,,Spot,3,Image 1,72,79342,
1609,,Spot,3,Image 1,72,79343,
493,,Spot,3,Image 1,72,79344,
1048,,Spot,3,Image 1,72,79345,
443,,Spot,3,Image 1,72,79346,
424,,Spot,3,Image 1,72,79347,
500,,Spot,3,Image 1,72,79348,
510,,Spot,3,Image 1,72,79349,
405,,Spot,3,Image 1,72,79350,
506,,Spot,3,Image 1,72,79351,
262,,Spot,3,Image 1,72,79352,
806,,Spot,3,Image 1,72,79353,
515,,Spot,3,Image 1,72,79354,
596,,Spot,3,Image 1,72,79355,
615,,Spot,3,Image 1,72,79356,
641,,Spot,3,Image 1,72,79357,
763,,Spot,3,Image 1,72,79358,
581,,Spot,3,Image 1,72,79359,
1100,,Spot,3,Image 1,72,79360,
686,,Spot,3,Image 1,72,79361,
462,,Spot,3,Image 1,72,79362,
509,,Spot,3,Image 1,72,79363,
1315,,Spot,3,Image 1,72,79364,
1036,,Spot,3,Image 1,72,79365,
1058,,Spot,3,Image 1,72,79366,
1210,,Spot,3,Image 1,72,79367,
807,,Spot,3,Image 1,72,79368,
594,,Spot,3,Image 1,72,79369,
482,,Spot,3,Image 1,72,79370,
390,,Spot,3,Image 1,72,79371,
1717,,Spot,3,Image 1,72,79372,
482,,Spot,3,Image 1,72,79373,
435,,Spot,3,Image 1,72,79374,
1024,,Spot,3,Image 1,72,79375,
525,,Spot,3,Image 1,72,79376,
787,,Spot,3,Image 1,72,79377,
493,,Spot,3,Image 1,72,79378,
601,,Spot,3,Image 1,72,79379,
712,,Spot,3,Image 1,72,79380,
416,,Spot,3,Image 1,72,79381,
497,,Spot,3,Image 1,72,79382,
495,,Spot,3,Image 1,72,79383,
619,,Spot,3,Image 1,72,79384,
563,,Spot,3,Image 1,72,79385,
558,,Spot,3,Image 1,72,79386,
473,,Spot,3,Image 1,72,79387,
497,,Spot,3,Image 1,72,79388,
571,,Spot,3,Image 1,72,79389,
473,,Spot,3,Image 1,72,79390,
549,,Spot,3,Image 1,72,79391,
463,,Spot,3,Image 1,72,79392,
504,,Spot,3,Image 1,72,79393,
450,,Spot,3,Image 1,72,79394,
1813,,Spot,3,Image 1,72,79395,
549,,Spot,3,Image 1,72,79396,
538,,Spot,3,Image 1,72,79397,
406,,Spot,3,Image 1,72,79398,
462,,Spot,3,Image 1,72,79399,
1469,,Spot,3,Image 1,72,79400,
2448,,Spot,3,Image 1,72,79401,
2294,,Spot,3,Image 1,72,79402,
4107,,Spot,3,Image 1,72,79403,
3611,,Spot,3,Image 1,72,79404,
5035,,Spot,3,Image 1,72,79405,
3069,,Spot,3,Image 1,72,79406,
666,,Spot,3,Image 1,72,79407,
2223,,Spot,3,Image 1,72,79408,
646,,Spot,3,Image 1,72,79409,
604,,Spot,3,Image 1,72,79410,
2475,,Spot,3,Image 1,72,79411,
1037,,Spot,3,Image 1,72,79412,
3731,,Spot,3,Image 1,72,79413,
3919,,Spot,3,Image 1,72,79414,
4434,,Spot,3,Image 1,72,79415,
1127,,Spot,3,Image 1,72,79416,
532,,Spot,3,Image 1,72,79417,
5265,,Spot,3,Image 1,72,79418,
1463,,Spot,3,Image 1,72,79419,
485,,Spot,3,Image 1,72,79420,
598,,Spot,3,Image 1,72,79421,
2836,,Spot,3,Image 1,72,79422,
1050,,Spot,3,Image 1,72,79423,
449,,Spot,3,Image 1,72,79424,
694,,Spot,3,Image 1,72,79425,
372,,Spot,3,Image 1,72,79426,
410,,Spot,3,Image 1,72,79427,
428,,Spot,3,Image 1,72,79428,
402,,Spot,3,Image 1,72,79429,
453,,Spot,3,Image 1,72,79430,
442,,Spot,3,Image 1,72,79431,
547,,Spot,3,Image 1,72,79432,
434,,Spot,3,Image 1,72,79433,
481,,Spot,3,Image 1,72,79434,
604,,Spot,3,Image 1,72,79435,
724,,Spot,3,Image 1,72,79436,
868,,Spot,3,Image 1,72,79437,
592,,Spot,3,Image 1,72,79438,
531,,Spot,3,Image 1,72,79439,
500,,Spot,3,Image 1,72,79440,
561,,Spot,3,Image 1,72,79441,
2229,,Spot,3,Image 1,72,79442,
569,,Spot,3,Image 1,72,79443,
465,,Spot,3,Image 1,72,79444,
1464,,Spot,3,Image 1,72,79445,
618,,Spot,3,Image 1,72,79446,
623,,Spot,3,Image 1,72,79447,
609,,Spot,3,Image 1,72,79448,
581,,Spot,3,Image 1,72,79449,
544,,Spot,3,Image 1,72,79450,
989,,Spot,3,Image 1,72,79451,
514,,Spot,3,Image 1,72,79452,
1834,,Spot,3,Image 1,72,79453,
668,,Spot,3,Image 1,72,79454,
459,,Spot,3,Image 1,72,79455,
774,,Spot,3,Image 1,72,79456,
566,,Spot,3,Image 1,72,79457,
389,,Spot,3,Image 1,72,79458,
461,,Spot,3,Image 1,72,79459,
471,,Spot,3,Image 1,72,79460,
419,,Spot,3,Image 1,72,79461,
392,,Spot,3,Image 1,72,79462,
409,,Spot,3,Image 1,72,79463,
467,,Spot,3,Image 1,72,79464,
526,,Spot,3,Image 1,72,79465,
475,,Spot,3,Image 1,72,79466,
587,,Spot,3,Image 1,72,79467,
562,,Spot,3,Image 1,72,79468,
469,,Spot,3,Image 1,72,79469,
576,,Spot,3,Image 1,72,79470,
501,,Spot,3,Image 1,72,79471,
816,,Spot,3,Image 1,72,79472,
816,,Spot,3,Image 1,72,79473,
1959,,Spot,3,Image 1,72,79474,
2211,,Spot,3,Image 1,72,79475,
1088,,Spot,3,Image 1,72,79476,
988,,Spot,3,Image 1,72,79477,
855,,Spot,3,Image 1,72,79478,
682,,Spot,3,Image 1,72,79479,
604,,Spot,3,Image 1,72,79480,
740,,Spot,3,Image 1,72,79481,
452,,Spot,3,Image 1,72,79482,
1287,,Spot,3,Image 1,72,79483,
684,,Spot,3,Image 1,72,79484,
2060,,Spot,3,Image 1,72,79485,
579,,Spot,3,Image 1,72,79486,
487,,Spot,3,Image 1,72,79487,
736,,Spot,3,Image 1,73,79488,
573,,Spot,3,Image 1,73,79489,
663,,Spot,3,Image 1,73,79490,
613,,Spot,3,Image 1,73,79491,
805,,Spot,3,Image 1,73,79492,
452,,Spot,3,Image 1,73,79493,
742,,Spot,3,Image 1,73,79494,
630,,Spot,3,Image 1,73,79495,
688,,Spot,3,Image 1,73,79496,
620,,Spot,3,Image 1,73,79497,
665,,Spot,3,Image 1,73,79498,
648,,Spot,3,Image 1,73,79499,
438,,Spot,3,Image 1,73,79500,
819,,Spot,3,Image 1,73,79501,
859,,Spot,3,Image 1,73,79502,
586,,Spot,3,Image 1,73,79503,
937,,Spot,3,Image 1,73,79504,
813,,Spot,3,Image 1,73,79505,
1486,,Spot,3,Image 1,73,79506,
942,,Spot,3,Image 1,73,79507,
1127,,Spot,3,Image 1,73,79508,
858,,Spot,3,Image 1,73,79509,
1070,,Spot,3,Image 1,73,79510,
830,,Spot,3,Image 1,73,79511,
769,,Spot,3,Image 1,73,79512,
1006,,Spot,3,Image 1,73,79513,
872,,Spot,3,Image 1,73,79514,
1156,,Spot,3,Image 1,73,79515,
637,,Spot,3,Image 1,73,79516,
1024,,Spot,3,Image 1,73,79517,
673,,Spot,3,Image 1,73,79518,
825,,Spot,3,Image 1,73,79519,
1111,,Spot,3,Image 1,73,79520,
721,,Spot,3,Image 1,73,79521,
840,,Spot,3,Image 1,73,79522,
614,,Spot,3,Image 1,73,79523,
766,,Spot,3,Image 1,73,79524,
566,,Spot,3,Image 1,73,79525,
914,,Spot,3,Image 1,73,79526,
672,,Spot,3,Image 1,73,79527,
959,,Spot,3,Image 1,73,79528,
818,,Spot,3,Image 1,73,79529,
1082,,Spot,3,Image 1,73,79530,
1768,,Spot,3,Image 1,73,79531,
893,,Spot,3,Image 1,73,79532,
673,,Spot,3,Image 1,73,79533,
710,,Spot,3,Image 1,73,79534,
1552,,Spot,3,Image 1,73,79535,
684,,Spot,3,Image 1,73,79536,
626,,Spot,3,Image 1,73,79537,
812,,Spot,3,Image 1,73,79538,
626,,Spot,3,Image 1,73,79539,
558,,Spot,3,Image 1,73,79540,
534,,Spot,3,Image 1,73,79541,
674,,Spot,3,Image 1,73,79542,
741,,Spot,3,Image 1,73,79543,
611,,Spot,3,Image 1,73,79544,
579,,Spot,3,Image 1,73,79545,
604,,Spot,3,Image 1,73,79546,
441,,Spot,3,Image 1,73,79547,
586,,Spot,3,Image 1,73,79548,
581,,Spot,3,Image 1,73,79549,
644,,Spot,3,Image 1,73,79550,
502,,Spot,3,Image 1,73,79551,
593,,Spot,3,Image 1,73,79552,
482,,Spot,3,Image 1,73,79553,
622,,Spot,3,Image 1,73,79554,
868,,Spot,3,Image 1,73,79555,
561,,Spot,3,Image 1,73,79556,
494,,Spot,3,Image 1,73,79557,
1252,,Spot,3,Image 1,73,79558,
1125,,Spot,3,Image 1,73,79559,
396,,Spot,3,Image 1,73,79560,
702,,Spot,3,Image 1,73,79561,
746,,Spot,3,Image 1,73,79562,
617,,Spot,3,Image 1,73,79563,
611,,Spot,3,Image 1,73,79564,
594,,Spot,3,Image 1,73,79565,
584,,Spot,3,Image 1,73,79566,
925,,Spot,3,Image 1,73,79567,
722,,Spot,3,Image 1,73,79568,
651,,Spot,3,Image 1,73,79569,
583,,Spot,3,Image 1,73,79570,
598,,Spot,3,Image 1,73,79571,
804,,Spot,3,Image 1,73,79572,
617,,Spot,3,Image 1,73,79573,
660,,Spot,3,Image 1,73,79574,
771,,Spot,3,Image 1,73,79575,
670,,Spot,3,Image 1,73,79576,
683,,Spot,3,Image 1,73,79577,
614,,Spot,3,Image 1,73,79578,
914,,Spot,3,Image 1,73,79579,
631,,Spot,3,Image 1,73,79580,
763,,Spot,3,Image 1,73,79581,
609,,Spot,3,Image 1,73,79582,
624,,Spot,3,Image 1,73,79583,
685,,Spot,3,Image 1,73,79584,
608,,Spot,3,Image 1,73,79585,
615,,Spot,3,Image 1,73,79586,
618,,Spot,3,Image 1,73,79587,
469,,Spot,3,Image 1,73,79588,
599,,Spot,3,Image 1,73,79589,
605,,Spot,3,Image 1,73,79590,
704,,Spot,3,Image 1,73,79591,
690,,Spot,3,Image 1,73,79592,
856,,Spot,3,Image 1,73,79593,
602,,Spot,3,Image 1,73,79594,
499,,Spot,3,Image 1,73,79595,
510,,Spot,3,Image 1,73,79596,
595,,Spot,3,Image 1,73,79597,
599,,Spot,3,Image 1,73,79598,
480,,Spot,3,Image 1,73,79599,
675,,Spot,3,Image 1,73,79600,
762,,Spot,3,Image 1,73,79601,
602,,Spot,3,Image 1,73,79602,
858,,Spot,3,Image 1,73,79603,
481,,Spot,3,Image 1,73,79604,
694,,Spot,3,Image 1,73,79605,
624,,Spot,3,Image 1,73,79606,
637,,Spot,3,Image 1,73,79607,
620,,Spot,3,Image 1,73,79608,
761,,Spot,3,Image 1,73,79609,
1148,,Spot,3,Image 1,73,79610,
627,,Spot,3,Image 1,73,79611,
572,,Spot,3,Image 1,73,79612,
489,,Spot,3,Image 1,73,79613,
553,,Spot,3,Image 1,73,79614,
444,,Spot,3,Image 1,73,79615,
612,,Spot,3,Image 1,73,79616,
555,,Spot,3,Image 1,73,79617,
1595,,Spot,3,Image 1,73,79618,
