
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
22766,,Spot,5,Image 1,37,66797,
29507,,Spot,5,Image 1,37,66798,
176508,,Spot,5,Image 1,37,66799,
30490,,Spot,5,Image 1,37,66800,
51182,,Spot,5,Image 1,37,66801,
78091,,Spot,5,Image 1,37,66802,
47930,,Spot,5,Image 1,37,66803,
75382,,Spot,5,Image 1,37,66804,
101832,,Spot,5,Image 1,37,66805,
80241,,Spot,5,Image 1,37,66806,
37976,,Spot,5,Image 1,37,66807,
21816,,Spot,5,Image 1,37,66808,
31473,,Spot,5,Image 1,37,66809,
40000,,Spot,5,Image 1,37,66810,
19100,,Spot,5,Image 1,37,66811,
114490,,Spot,5,Image 1,37,66812,
321287,,Spot,5,Image 1,37,66813,
75013,,Spot,5,Image 1,37,66814,
107743,,Spot,5,Image 1,37,66815,
129627,,Spot,5,Image 1,37,66816,
26478,,Spot,5,Image 1,37,66817,
53505,,Spot,5,Image 1,37,66818,
68657,,Spot,5,Image 1,37,66819,
123258,,Spot,5,Image 1,37,66820,
59253,,Spot,5,Image 1,37,66821,
84870,,Spot,5,Image 1,37,66822,
3.04724e+06,,Spot,5,Image 1,37,66823,
979155,,Spot,5,Image 1,37,66824,
153772,,Spot,5,Image 1,37,66825,
54399,,Spot,5,Image 1,37,66826,
792373,,Spot,5,Image 1,37,66827,
93156,,Spot,5,Image 1,37,66828,
58598,,Spot,5,Image 1,37,66829,
1.07909e+06,,Spot,5,Image 1,37,66830,
88021,,Spot,5,Image 1,37,66831,
31759,,Spot,5,Image 1,37,66832,
86759,,Spot,5,Image 1,37,66833,
39542,,Spot,5,Image 1,37,66834,
74645,,Spot,5,Image 1,37,66835,
37285,,Spot,5,Image 1,37,66836,
96956,,Spot,5,Image 1,37,66837,
62010,,Spot,5,Image 1,37,66838,
144893,,Spot,5,Image 1,37,66839,
76155,,Spot,5,Image 1,37,66840,
68005,,Spot,5,Image 1,37,66841,
31345,,Spot,5,Image 1,37,66842,
70025,,Spot,5,Image 1,37,66843,
812450,,Spot,5,Image 1,37,66844,
134234,,Spot,5,Image 1,37,66845,
80017,,Spot,5,Image 1,37,66846,
41612,,Spot,5,Image 1,37,66847,
54041,,Spot,5,Image 1,37,66848,
28070,,Spot,5,Image 1,37,66849,
35941,,Spot,5,Image 1,37,66850,
41467,,Spot,5,Image 1,37,66851,
65132,,Spot,5,Image 1,37,66852,
55191,,Spot,5,Image 1,37,66853,
63332,,Spot,5,Image 1,37,66854,
45923,,Spot,5,Image 1,37,66855,
49546,,Spot,5,Image 1,37,66856,
62564,,Spot,5,Image 1,37,66857,
37455,,Spot,5,Image 1,37,66858,
35459,,Spot,5,Image 1,37,66859,
245074,,Spot,5,Image 1,37,66860,
98769,,Spot,5,Image 1,37,66861,
32816,,Spot,5,Image 1,37,66862,
67879,,Spot,5,Image 1,37,66863,
46160,,Spot,5,Image 1,37,66864,
108667,,Spot,5,Image 1,37,66865,
40212,,Spot,5,Image 1,37,66866,
60511,,Spot,5,Image 1,37,66867,
40263,,Spot,5,Image 1,37,66868,
42467,,Spot,5,Image 1,37,66869,
82407,,Spot,5,Image 1,37,66870,
49480,,Spot,5,Image 1,37,66871,
33286,,Spot,5,Image 1,37,66872,
103801,,Spot,5,Image 1,37,66873,
578899,,Spot,5,Image 1,37,66874,
157831,,Spot,5,Image 1,37,66875,
2.04876e+06,,Spot,5,Image 1,37,66876,
199198,,Spot,5,Image 1,37,66877,
9.6157e+06,,Spot,5,Image 1,37,66878,
1.9487e+06,,Spot,5,Image 1,37,66879,
564495,,Spot,5,Image 1,37,66880,
4.92434e+06,,Spot,5,Image 1,37,66881,
3.2635e+06,,Spot,5,Image 1,37,66882,
142489,,Spot,5,Image 1,37,66883,
128763,,Spot,5,Image 1,37,66884,
1.65083e+06,,Spot,5,Image 1,37,66885,
585944,,Spot,5,Image 1,37,66886,
990756,,Spot,5,Image 1,37,66887,
193099,,Spot,5,Image 1,37,66888,
123921,,Spot,5,Image 1,37,66889,
1.33496e+06,,Spot,5,Image 1,37,66890,
173801,,Spot,5,Image 1,37,66891,
1.71377e+06,,Spot,5,Image 1,37,66892,
49038,,Spot,5,Image 1,37,66893,
134208,,Spot,5,Image 1,37,66894,
45315,,Spot,5,Image 1,37,66895,
87188,,Spot,5,Image 1,37,66896,
41058,,Spot,5,Image 1,37,66897,
50380,,Spot,5,Image 1,37,66898,
71279,,Spot,5,Image 1,37,66899,
63295,,Spot,5,Image 1,37,66900,
51005,,Spot,5,Image 1,37,66901,
99248,,Spot,5,Image 1,37,66902,
42678,,Spot,5,Image 1,37,66903,
52887,,Spot,5,Image 1,37,66904,
503578,,Spot,5,Image 1,37,66905,
28816,,Spot,5,Image 1,37,66906,
17370,,Spot,5,Image 1,37,66907,
76237,,Spot,5,Image 1,37,66908,
1.29687e+06,,Spot,5,Image 1,37,66909,
3.67843e+06,,Spot,5,Image 1,37,66910,
2.17822e+06,,Spot,5,Image 1,37,66911,
458576,,Spot,5,Image 1,37,66912,
156395,,Spot,5,Image 1,37,66913,
661944,,Spot,5,Image 1,37,66914,
1.15558e+06,,Spot,5,Image 1,37,66915,
2.83214e+06,,Spot,5,Image 1,37,66916,
1.30809e+06,,Spot,5,Image 1,37,66917,
124704,,Spot,5,Image 1,37,66918,
243431,,Spot,5,Image 1,37,66919,
71744,,Spot,5,Image 1,37,66920,
173299,,Spot,5,Image 1,37,66921,
122463,,Spot,5,Image 1,37,66922,
1.51701e+06,,Spot,5,Image 1,37,66923,
574552,,Spot,5,Image 1,37,66924,
68537,,Spot,5,Image 1,37,66925,
475674,,Spot,5,Image 1,37,66926,
493853,,Spot,5,Image 1,37,66927,
511386,,Spot,5,Image 1,37,66928,
94947,,Spot,5,Image 1,37,66929,
66026,,Spot,5,Image 1,37,66930,
55239,,Spot,5,Image 1,37,66931,
72980,,Spot,5,Image 1,37,66932,
61784,,Spot,5,Image 1,37,66933,
109119,,Spot,5,Image 1,37,66934,
73562,,Spot,5,Image 1,37,66935,
74466,,Spot,5,Image 1,37,66936,
78867,,Spot,5,Image 1,37,66937,
158403,,Spot,5,Image 1,37,66938,
66186,,Spot,5,Image 1,37,66939,
76014,,Spot,5,Image 1,37,66940,
50177,,Spot,5,Image 1,37,66941,
1.09549e+06,,Spot,5,Image 1,37,66942,
144618,,Spot,5,Image 1,37,66943,
235144,,Spot,5,Image 1,37,66944,
54970,,Spot,5,Image 1,37,66945,
4.78719e+06,,Spot,5,Image 1,37,66946,
124211,,Spot,5,Image 1,37,66947,
59958,,Spot,5,Image 1,37,66948,
2.91098e+06,,Spot,5,Image 1,37,66949,
1.37065e+06,,Spot,5,Image 1,37,66950,
1.72229e+06,,Spot,5,Image 1,37,66951,
2.34843e+06,,Spot,5,Image 1,37,66952,
2.04839e+06,,Spot,5,Image 1,37,66953,
85110,,Spot,5,Image 1,37,66954,
130632,,Spot,5,Image 1,37,66955,
543125,,Spot,5,Image 1,37,66956,
3.61277e+06,,Spot,5,Image 1,37,66957,
48203,,Spot,5,Image 1,37,66958,
3.46696e+06,,Spot,5,Image 1,37,66959,
1.71135e+06,,Spot,5,Image 1,37,66960,
6.0386e+06,,Spot,5,Image 1,37,66961,
1.15742e+06,,Spot,5,Image 1,37,66962,
2.68816e+06,,Spot,5,Image 1,37,66963,
60580,,Spot,5,Image 1,37,66964,
58868,,Spot,5,Image 1,37,66965,
107113,,Spot,5,Image 1,37,66966,
45953,,Spot,5,Image 1,37,66967,
188989,,Spot,5,Image 1,37,66968,
36235,,Spot,5,Image 1,37,66969,
413679,,Spot,5,Image 1,37,66970,
64722,,Spot,5,Image 1,37,66971,
39249,,Spot,5,Image 1,37,66972,
134085,,Spot,5,Image 1,37,66973,
43089,,Spot,5,Image 1,37,66974,
62484,,Spot,5,Image 1,37,66975,
42207,,Spot,5,Image 1,37,66976,
50995,,Spot,5,Image 1,37,66977,
94762,,Spot,5,Image 1,37,66978,
77280,,Spot,5,Image 1,37,66979,
61447,,Spot,5,Image 1,37,66980,
44630,,Spot,5,Image 1,37,66981,
72049,,Spot,5,Image 1,37,66982,
75160,,Spot,5,Image 1,37,66983,
1.94018e+06,,Spot,5,Image 1,37,66984,
1.14509e+06,,Spot,5,Image 1,37,66985,
66765,,Spot,5,Image 1,37,66986,
88088,,Spot,5,Image 1,37,66987,
111515,,Spot,5,Image 1,37,66988,
89429,,Spot,5,Image 1,37,66989,
2.28729e+06,,Spot,5,Image 1,37,66990,
63814,,Spot,5,Image 1,37,66991,
570201,,Spot,5,Image 1,37,66992,
66995,,Spot,5,Image 1,37,66993,
264421,,Spot,5,Image 1,37,66994,
72495,,Spot,5,Image 1,37,66995,
901568,,Spot,5,Image 1,37,66996,
134132,,Spot,5,Image 1,37,66997,
253601,,Spot,5,Image 1,37,66998,
131184,,Spot,5,Image 1,37,66999,
156220,,Spot,5,Image 1,37,67000,
40099,,Spot,5,Image 1,37,67001,
75595,,Spot,5,Image 1,37,67002,
66223,,Spot,5,Image 1,37,67003,
70975,,Spot,5,Image 1,37,67004,
57070,,Spot,5,Image 1,37,67005,
146863,,Spot,5,Image 1,37,67006,
45401,,Spot,5,Image 1,37,67007,
40938,,Spot,5,Image 1,37,67008,
85186,,Spot,5,Image 1,37,67009,
59987,,Spot,5,Image 1,37,67010,
225559,,Spot,5,Image 1,37,67011,
92162,,Spot,5,Image 1,37,67012,
70149,,Spot,5,Image 1,37,67013,
390637,,Spot,5,Image 1,37,67014,
67521,,Spot,5,Image 1,37,67015,
50004,,Spot,5,Image 1,37,67016,
61431,,Spot,5,Image 1,37,67017,
133024,,Spot,5,Image 1,37,67018,
183637,,Spot,5,Image 1,37,67019,
2.18077e+06,,Spot,5,Image 1,37,67020,
866080,,Spot,5,Image 1,37,67021,
33090,,Spot,5,Image 1,37,67022,
110747,,Spot,5,Image 1,37,67023,
1.53723e+06,,Spot,5,Image 1,37,67024,
2.71028e+06,,Spot,5,Image 1,37,67025,
133607,,Spot,5,Image 1,37,67026,
2.55123e+06,,Spot,5,Image 1,37,67027,
990855,,Spot,5,Image 1,37,67028,
2.85543e+06,,Spot,5,Image 1,37,67029,
1.6495e+06,,Spot,5,Image 1,37,67030,
3.36797e+06,,Spot,5,Image 1,37,67031,
371677,,Spot,5,Image 1,37,67032,
191729,,Spot,5,Image 1,37,67033,
2.69851e+06,,Spot,5,Image 1,37,67034,
144188,,Spot,5,Image 1,37,67035,
82479,,Spot,5,Image 1,37,67036,
60616,,Spot,5,Image 1,37,67037,
143651,,Spot,5,Image 1,37,67038,
513732,,Spot,5,Image 1,37,67039,
72537,,Spot,5,Image 1,37,67040,
68005,,Spot,5,Image 1,37,67041,
62128,,Spot,5,Image 1,37,67042,
124540,,Spot,5,Image 1,37,67043,
53326,,Spot,5,Image 1,37,67044,
44761,,Spot,5,Image 1,37,67045,
83055,,Spot,5,Image 1,37,67046,
49024,,Spot,5,Image 1,37,67047,
66228,,Spot,5,Image 1,37,67048,
403181,,Spot,5,Image 1,37,67049,
45555,,Spot,5,Image 1,37,67050,
380375,,Spot,5,Image 1,37,67051,
561238,,Spot,5,Image 1,37,67052,
1.27373e+06,,Spot,5,Image 1,37,67053,
675658,,Spot,5,Image 1,37,67054,
106977,,Spot,5,Image 1,37,67055,
49091,,Spot,5,Image 1,37,67056,
130190,,Spot,5,Image 1,37,67057,
66524,,Spot,5,Image 1,37,67058,
144652,,Spot,5,Image 1,37,67059,
89920,,Spot,5,Image 1,37,67060,
65051,,Spot,5,Image 1,37,67061,
394730,,Spot,5,Image 1,37,67062,
193858,,Spot,5,Image 1,37,67063,
167676,,Spot,5,Image 1,37,67064,
628787,,Spot,5,Image 1,37,67065,
694721,,Spot,5,Image 1,37,67066,
62374,,Spot,5,Image 1,37,67067,
128289,,Spot,5,Image 1,37,67068,
52762,,Spot,5,Image 1,37,67069,
1.25239e+06,,Spot,5,Image 1,37,67070,
52426,,Spot,5,Image 1,37,67071,
11046,,Spot,5,Image 1,38,67072,
11441,,Spot,5,Image 1,38,67073,
22027,,Spot,5,Image 1,38,67074,
250427,,Spot,5,Image 1,38,67075,
62468,,Spot,5,Image 1,38,67076,
118421,,Spot,5,Image 1,38,67077,
82125,,Spot,5,Image 1,38,67078,
75313,,Spot,5,Image 1,38,67079,
28778,,Spot,5,Image 1,38,67080,
34905,,Spot,5,Image 1,38,67081,
28721,,Spot,5,Image 1,38,67082,
62922,,Spot,5,Image 1,38,67083,
86093,,Spot,5,Image 1,38,67084,
48128,,Spot,5,Image 1,38,67085,
27445,,Spot,5,Image 1,38,67086,
46091,,Spot,5,Image 1,38,67087,
20827,,Spot,5,Image 1,38,67088,
23663,,Spot,5,Image 1,38,67089,
64896,,Spot,5,Image 1,38,67090,
79973,,Spot,5,Image 1,38,67091,
167238,,Spot,5,Image 1,38,67092,
102178,,Spot,5,Image 1,38,67093,
89024,,Spot,5,Image 1,38,67094,
199898,,Spot,5,Image 1,38,67095,
91617,,Spot,5,Image 1,38,67096,
93295,,Spot,5,Image 1,38,67097,
219818,,Spot,5,Image 1,38,67098,
243272,,Spot,5,Image 1,38,67099,
787948,,Spot,5,Image 1,38,67100,
252603,,Spot,5,Image 1,38,67101,
706970,,Spot,5,Image 1,38,67102,
1.27399e+06,,Spot,5,Image 1,38,67103,
63137,,Spot,5,Image 1,38,67104,
54868,,Spot,5,Image 1,38,67105,
177131,,Spot,5,Image 1,38,67106,
64885,,Spot,5,Image 1,38,67107,
98700,,Spot,5,Image 1,38,67108,
74765,,Spot,5,Image 1,38,67109,
63682,,Spot,5,Image 1,38,67110,
69205,,Spot,5,Image 1,38,67111,
77717,,Spot,5,Image 1,38,67112,
113703,,Spot,5,Image 1,38,67113,
362064,,Spot,5,Image 1,38,67114,
157172,,Spot,5,Image 1,38,67115,
438144,,Spot,5,Image 1,38,67116,
26220,,Spot,5,Image 1,38,67117,
36934,,Spot,5,Image 1,38,67118,
25154,,Spot,5,Image 1,38,67119,
28091,,Spot,5,Image 1,38,67120,
14092,,Spot,5,Image 1,38,67121,
12403,,Spot,5,Image 1,38,67122,
75039,,Spot,5,Image 1,38,67123,
24883,,Spot,5,Image 1,38,67124,
20736,,Spot,5,Image 1,38,67125,
20058,,Spot,5,Image 1,38,67126,
37734,,Spot,5,Image 1,38,67127,
30614,,Spot,5,Image 1,38,67128,
105324,,Spot,5,Image 1,38,67129,
71483,,Spot,5,Image 1,38,67130,
42042,,Spot,5,Image 1,38,67131,
44772,,Spot,5,Image 1,38,67132,
57032,,Spot,5,Image 1,38,67133,
54033,,Spot,5,Image 1,38,67134,
26228,,Spot,5,Image 1,38,67135,
29458,,Spot,5,Image 1,38,67136,
21483,,Spot,5,Image 1,38,67137,
37623,,Spot,5,Image 1,38,67138,
69476,,Spot,5,Image 1,38,67139,
256258,,Spot,5,Image 1,38,67140,
74981,,Spot,5,Image 1,38,67141,
197667,,Spot,5,Image 1,38,67142,
122879,,Spot,5,Image 1,38,67143,
75306,,Spot,5,Image 1,38,67144,
35949,,Spot,5,Image 1,38,67145,
43556,,Spot,5,Image 1,38,67146,
102361,,Spot,5,Image 1,38,67147,
117704,,Spot,5,Image 1,38,67148,
53053,,Spot,5,Image 1,38,67149,
479428,,Spot,5,Image 1,38,67150,
432667,,Spot,5,Image 1,38,67151,
91587,,Spot,5,Image 1,38,67152,
67693,,Spot,5,Image 1,38,67153,
492490,,Spot,5,Image 1,38,67154,
94233,,Spot,5,Image 1,38,67155,
51459,,Spot,5,Image 1,38,67156,
17356,,Spot,5,Image 1,38,67157,
72592,,Spot,5,Image 1,38,67158,
50682,,Spot,5,Image 1,38,67159,
41661,,Spot,5,Image 1,38,67160,
46731,,Spot,5,Image 1,38,67161,
54614,,Spot,5,Image 1,38,67162,
19971,,Spot,5,Image 1,38,67163,
198007,,Spot,5,Image 1,38,67164,
40021,,Spot,5,Image 1,38,67165,
45793,,Spot,5,Image 1,38,67166,
43606,,Spot,5,Image 1,38,67167,
127552,,Spot,5,Image 1,38,67168,
51204,,Spot,5,Image 1,38,67169,
65635,,Spot,5,Image 1,38,67170,
60061,,Spot,5,Image 1,38,67171,
216059,,Spot,5,Image 1,38,67172,
94044,,Spot,5,Image 1,38,67173,
516422,,Spot,5,Image 1,38,67174,
33479,,Spot,5,Image 1,38,67175,
39604,,Spot,5,Image 1,38,67176,
21012,,Spot,5,Image 1,38,67177,
29865,,Spot,5,Image 1,38,67178,
24066,,Spot,5,Image 1,38,67179,
39372,,Spot,5,Image 1,38,67180,
46786,,Spot,5,Image 1,38,67181,
59074,,Spot,5,Image 1,38,67182,
73549,,Spot,5,Image 1,38,67183,
41939,,Spot,5,Image 1,38,67184,
51852,,Spot,5,Image 1,38,67185,
53946,,Spot,5,Image 1,38,67186,
65555,,Spot,5,Image 1,38,67187,
88379,,Spot,5,Image 1,38,67188,
30361,,Spot,5,Image 1,38,67189,
74180,,Spot,5,Image 1,38,67190,
71905,,Spot,5,Image 1,38,67191,
49237,,Spot,5,Image 1,38,67192,
133360,,Spot,5,Image 1,38,67193,
25094,,Spot,5,Image 1,38,67194,
46528,,Spot,5,Image 1,38,67195,
68704,,Spot,5,Image 1,38,67196,
64732,,Spot,5,Image 1,38,67197,
29128,,Spot,5,Image 1,38,67198,
5.19646e+06,,Spot,5,Image 1,38,67199,
1.25196e+06,,Spot,5,Image 1,38,67200,
102024,,Spot,5,Image 1,38,67201,
482661,,Spot,5,Image 1,38,67202,
204623,,Spot,5,Image 1,38,67203,
987988,,Spot,5,Image 1,38,67204,
507460,,Spot,5,Image 1,38,67205,
2.04138e+06,,Spot,5,Image 1,38,67206,
1.0404e+07,,Spot,5,Image 1,38,67207,
5.33902e+06,,Spot,5,Image 1,38,67208,
5.363e+06,,Spot,5,Image 1,38,67209,
398587,,Spot,5,Image 1,38,67210,
44459,,Spot,5,Image 1,38,67211,
306703,,Spot,5,Image 1,38,67212,
193657,,Spot,5,Image 1,38,67213,
323686,,Spot,5,Image 1,38,67214,
221317,,Spot,5,Image 1,38,67215,
424772,,Spot,5,Image 1,38,67216,
193990,,Spot,5,Image 1,38,67217,
1.09708e+06,,Spot,5,Image 1,38,67218,
1.67736e+06,,Spot,5,Image 1,38,67219,
69917,,Spot,5,Image 1,38,67220,
460049,,Spot,5,Image 1,38,67221,
847693,,Spot,5,Image 1,38,67222,
674202,,Spot,5,Image 1,38,67223,
38887,,Spot,5,Image 1,38,67224,
537368,,Spot,5,Image 1,38,67225,
28527,,Spot,5,Image 1,38,67226,
26622,,Spot,5,Image 1,38,67227,
60499,,Spot,5,Image 1,38,67228,
39470,,Spot,5,Image 1,38,67229,
53424,,Spot,5,Image 1,38,67230,
380509,,Spot,5,Image 1,38,67231,
55510,,Spot,5,Image 1,38,67232,
95400,,Spot,5,Image 1,38,67233,
54218,,Spot,5,Image 1,38,67234,
50832,,Spot,5,Image 1,38,67235,
38081,,Spot,5,Image 1,38,67236,
34318,,Spot,5,Image 1,38,67237,
17538,,Spot,5,Image 1,38,67238,
1.5634e+06,,Spot,5,Image 1,38,67239,
4.17841e+06,,Spot,5,Image 1,38,67240,
152222,,Spot,5,Image 1,38,67241,
654414,,Spot,5,Image 1,38,67242,
112715,,Spot,5,Image 1,38,67243,
1.12817e+06,,Spot,5,Image 1,38,67244,
859616,,Spot,5,Image 1,38,67245,
183061,,Spot,5,Image 1,38,67246,
776869,,Spot,5,Image 1,38,67247,
68853,,Spot,5,Image 1,38,67248,
79898,,Spot,5,Image 1,38,67249,
1.30144e+06,,Spot,5,Image 1,38,67250,
182843,,Spot,5,Image 1,38,67251,
39857,,Spot,5,Image 1,38,67252,
124876,,Spot,5,Image 1,38,67253,
542137,,Spot,5,Image 1,38,67254,
63724,,Spot,5,Image 1,38,67255,
65336,,Spot,5,Image 1,38,67256,
120772,,Spot,5,Image 1,38,67257,
47521,,Spot,5,Image 1,38,67258,
59793,,Spot,5,Image 1,38,67259,
61507,,Spot,5,Image 1,38,67260,
66268,,Spot,5,Image 1,38,67261,
51399,,Spot,5,Image 1,38,67262,
43692,,Spot,5,Image 1,38,67263,
47717,,Spot,5,Image 1,38,67264,
180541,,Spot,5,Image 1,38,67265,
41789,,Spot,5,Image 1,38,67266,
26086,,Spot,5,Image 1,38,67267,
83634,,Spot,5,Image 1,38,67268,
1.09229e+06,,Spot,5,Image 1,38,67269,
58226,,Spot,5,Image 1,38,67270,
142571,,Spot,5,Image 1,38,67271,
79304,,Spot,5,Image 1,38,67272,
159633,,Spot,5,Image 1,38,67273,
49547,,Spot,5,Image 1,38,67274,
48294,,Spot,5,Image 1,38,67275,
52715,,Spot,5,Image 1,38,67276,
57777,,Spot,5,Image 1,38,67277,
1.50053e+06,,Spot,5,Image 1,38,67278,
109823,,Spot,5,Image 1,38,67279,
4.41655e+06,,Spot,5,Image 1,38,67280,
67828,,Spot,5,Image 1,38,67281,
782598,,Spot,5,Image 1,38,67282,
1.66404e+06,,Spot,5,Image 1,38,67283,
1.78082e+06,,Spot,5,Image 1,38,67284,
2.34643e+06,,Spot,5,Image 1,38,67285,
1.06167e+06,,Spot,5,Image 1,38,67286,
182434,,Spot,5,Image 1,38,67287,
113738,,Spot,5,Image 1,38,67288,
202740,,Spot,5,Image 1,38,67289,
2.74315e+06,,Spot,5,Image 1,38,67290,
60541,,Spot,5,Image 1,38,67291,
2.46405e+06,,Spot,5,Image 1,38,67292,
3.85446e+06,,Spot,5,Image 1,38,67293,
595150,,Spot,5,Image 1,38,67294,
71278,,Spot,5,Image 1,38,67295,
505900,,Spot,5,Image 1,38,67296,
36152,,Spot,5,Image 1,38,67297,
493946,,Spot,5,Image 1,38,67298,
50373,,Spot,5,Image 1,38,67299,
103709,,Spot,5,Image 1,38,67300,
62290,,Spot,5,Image 1,38,67301,
39216,,Spot,5,Image 1,38,67302,
451836,,Spot,5,Image 1,38,67303,
47477,,Spot,5,Image 1,38,67304,
47271,,Spot,5,Image 1,38,67305,
105433,,Spot,5,Image 1,38,67306,
41659,,Spot,5,Image 1,38,67307,
33696,,Spot,5,Image 1,38,67308,
48181,,Spot,5,Image 1,38,67309,
94950,,Spot,5,Image 1,38,67310,
2.6421e+06,,Spot,5,Image 1,38,67311,
90971,,Spot,5,Image 1,38,67312,
1.33658e+06,,Spot,5,Image 1,38,67313,
868479,,Spot,5,Image 1,38,67314,
1.83804e+06,,Spot,5,Image 1,38,67315,
1.15467e+06,,Spot,5,Image 1,38,67316,
436943,,Spot,5,Image 1,38,67317,
520943,,Spot,5,Image 1,38,67318,
35956,,Spot,5,Image 1,38,67319,
64325,,Spot,5,Image 1,38,67320,
71479,,Spot,5,Image 1,38,67321,
44101,,Spot,5,Image 1,38,67322,
2.45474e+06,,Spot,5,Image 1,38,67323,
44967,,Spot,5,Image 1,38,67324,
48957,,Spot,5,Image 1,38,67325,
45458,,Spot,5,Image 1,38,67326,
539027,,Spot,5,Image 1,38,67327,
96988,,Spot,5,Image 1,38,67328,
304632,,Spot,5,Image 1,38,67329,
1.53333e+06,,Spot,5,Image 1,38,67330,
56204,,Spot,5,Image 1,38,67331,
66357,,Spot,5,Image 1,38,67332,
177219,,Spot,5,Image 1,38,67333,
46562,,Spot,5,Image 1,38,67334,
164288,,Spot,5,Image 1,38,67335,
57125,,Spot,5,Image 1,38,67336,
49538,,Spot,5,Image 1,38,67337,
82483,,Spot,5,Image 1,38,67338,
61105,,Spot,5,Image 1,38,67339,
44531,,Spot,5,Image 1,38,67340,
71995,,Spot,5,Image 1,38,67341,
63775,,Spot,5,Image 1,38,67342,
54264,,Spot,5,Image 1,38,67343,
69253,,Spot,5,Image 1,38,67344,
53851,,Spot,5,Image 1,38,67345,
197006,,Spot,5,Image 1,38,67346,
2.2268e+06,,Spot,5,Image 1,38,67347,
17766,,Spot,5,Image 1,38,67348,
33714,,Spot,5,Image 1,38,67349,
2.24209e+06,,Spot,5,Image 1,38,67350,
176020,,Spot,5,Image 1,38,67351,
3.68412e+06,,Spot,5,Image 1,38,67352,
7.88286e+06,,Spot,5,Image 1,38,67353,
1.41744e+06,,Spot,5,Image 1,38,67354,
84626,,Spot,5,Image 1,38,67355,
2.6343e+06,,Spot,5,Image 1,38,67356,
2.84818e+06,,Spot,5,Image 1,38,67357,
2.73612e+06,,Spot,5,Image 1,38,67358,
1.48037e+06,,Spot,5,Image 1,38,67359,
253227,,Spot,5,Image 1,38,67360,
3.414e+06,,Spot,5,Image 1,38,67361,
149623,,Spot,5,Image 1,38,67362,
741698,,Spot,5,Image 1,38,67363,
3.07389e+06,,Spot,5,Image 1,38,67364,
105240,,Spot,5,Image 1,38,67365,
20988,,Spot,5,Image 1,38,67366,
78796,,Spot,5,Image 1,38,67367,
91158,,Spot,5,Image 1,38,67368,
51857,,Spot,5,Image 1,38,67369,
113721,,Spot,5,Image 1,38,67370,
157302,,Spot,5,Image 1,38,67371,
439158,,Spot,5,Image 1,38,67372,
71289,,Spot,5,Image 1,38,67373,
86945,,Spot,5,Image 1,38,67374,
62697,,Spot,5,Image 1,38,67375,
42597,,Spot,5,Image 1,38,67376,
55860,,Spot,5,Image 1,38,67377,
62806,,Spot,5,Image 1,38,67378,
70231,,Spot,5,Image 1,38,67379,
369440,,Spot,5,Image 1,38,67380,
32422,,Spot,5,Image 1,38,67381,
238439,,Spot,5,Image 1,38,67382,
119427,,Spot,5,Image 1,38,67383,
49786,,Spot,5,Image 1,38,67384,
91167,,Spot,5,Image 1,38,67385,
521859,,Spot,5,Image 1,38,67386,
1.31212e+06,,Spot,5,Image 1,38,67387,
632208,,Spot,5,Image 1,38,67388,
48238,,Spot,5,Image 1,38,67389,
65463,,Spot,5,Image 1,38,67390,
46827,,Spot,5,Image 1,38,67391,
127580,,Spot,5,Image 1,38,67392,
63919,,Spot,5,Image 1,38,67393,
276853,,Spot,5,Image 1,38,67394,
95773,,Spot,5,Image 1,38,67395,
98892,,Spot,5,Image 1,38,67396,
73256,,Spot,5,Image 1,38,67397,
178416,,Spot,5,Image 1,38,67398,
87498,,Spot,5,Image 1,38,67399,
306293,,Spot,5,Image 1,38,67400,
601146,,Spot,5,Image 1,38,67401,
128130,,Spot,5,Image 1,38,67402,
534796,,Spot,5,Image 1,38,67403,
68501,,Spot,5,Image 1,38,67404,
831564,,Spot,5,Image 1,38,67405,
169742,,Spot,5,Image 1,38,67406,
593453,,Spot,5,Image 1,38,67407,
47482,,Spot,5,Image 1,38,67408,
125729,,Spot,5,Image 1,38,67409,
60770,,Spot,5,Image 1,38,67410,
1.35521e+06,,Spot,5,Image 1,38,67411,
55404,,Spot,5,Image 1,38,67412,
78364,,Spot,5,Image 1,38,67413,
8109,,Spot,5,Image 1,39,67414,
61141,,Spot,5,Image 1,39,67415,
221215,,Spot,5,Image 1,39,67416,
72486,,Spot,5,Image 1,39,67417,
86097,,Spot,5,Image 1,39,67418,
59264,,Spot,5,Image 1,39,67419,
20563,,Spot,5,Image 1,39,67420,
33505,,Spot,5,Image 1,39,67421,
26249,,Spot,5,Image 1,39,67422,
23217,,Spot,5,Image 1,39,67423,
74283,,Spot,5,Image 1,39,67424,
40561,,Spot,5,Image 1,39,67425,
63363,,Spot,5,Image 1,39,67426,
19495,,Spot,5,Image 1,39,67427,
15513,,Spot,5,Image 1,39,67428,
62973,,Spot,5,Image 1,39,67429,
45835,,Spot,5,Image 1,39,67430,
54646,,Spot,5,Image 1,39,67431,
54131,,Spot,5,Image 1,39,67432,
14506,,Spot,5,Image 1,39,67433,
37048,,Spot,5,Image 1,39,67434,
48275,,Spot,5,Image 1,39,67435,
63358,,Spot,5,Image 1,39,67436,
86301,,Spot,5,Image 1,39,67437,
97665,,Spot,5,Image 1,39,67438,
103806,,Spot,5,Image 1,39,67439,
