
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
221.464,,Spot,5,Image 1,23,62500,
314.028,,Spot,5,Image 1,23,62501,
69.7326,,Spot,5,Image 1,23,62502,
51.8054,,Spot,5,Image 1,23,62503,
47.3854,,Spot,5,Image 1,23,62504,
50.2219,,Spot,5,Image 1,23,62505,
59.3657,,Spot,5,Image 1,23,62506,
52.3319,,Spot,5,Image 1,23,62507,
87.7136,,Spot,5,Image 1,23,62508,
62.7137,,Spot,5,Image 1,23,62509,
60.9574,,Spot,5,Image 1,23,62510,
368.502,,Spot,5,Image 1,23,62511,
39.6517,,Spot,5,Image 1,23,62512,
75.4525,,Spot,5,Image 1,23,62513,
144.239,,Spot,5,Image 1,23,62514,
44.1966,,Spot,5,Image 1,23,62515,
49.8052,,Spot,5,Image 1,23,62516,
50.9732,,Spot,5,Image 1,23,62517,
345.039,,Spot,5,Image 1,23,62518,
57.4542,,Spot,5,Image 1,23,62519,
160.469,,Spot,5,Image 1,23,62520,
347.624,,Spot,5,Image 1,23,62521,
283.92,,Spot,5,Image 1,23,62522,
89.0369,,Spot,5,Image 1,23,62523,
338.099,,Spot,5,Image 1,23,62524,
358.839,,Spot,5,Image 1,23,62525,
453.068,,Spot,5,Image 1,23,62526,
67.2253,,Spot,5,Image 1,23,62527,
353.097,,Spot,5,Image 1,23,62528,
651.728,,Spot,5,Image 1,23,62529,
759.319,,Spot,5,Image 1,23,62530,
503.839,,Spot,5,Image 1,23,62531,
105.435,,Spot,5,Image 1,23,62532,
104.551,,Spot,5,Image 1,23,62533,
435.999,,Spot,5,Image 1,23,62534,
269.329,,Spot,5,Image 1,23,62535,
328.717,,Spot,5,Image 1,23,62536,
768.394,,Spot,5,Image 1,23,62537,
130.588,,Spot,5,Image 1,23,62538,
93.3609,,Spot,5,Image 1,23,62539,
90.8694,,Spot,5,Image 1,23,62540,
60.3272,,Spot,5,Image 1,23,62541,
49.3722,,Spot,5,Image 1,23,62542,
159.194,,Spot,5,Image 1,23,62543,
57.7409,,Spot,5,Image 1,23,62544,
78.4927,,Spot,5,Image 1,23,62545,
78.7174,,Spot,5,Image 1,23,62546,
69.1515,,Spot,5,Image 1,23,62547,
103.316,,Spot,5,Image 1,23,62548,
72.1999,,Spot,5,Image 1,23,62549,
41.5002,,Spot,5,Image 1,23,62550,
56.748,,Spot,5,Image 1,23,62551,
66.2299,,Spot,5,Image 1,23,62552,
382.534,,Spot,5,Image 1,23,62553,
48.8605,,Spot,5,Image 1,23,62554,
180.549,,Spot,5,Image 1,23,62555,
203.266,,Spot,5,Image 1,23,62556,
73.2674,,Spot,5,Image 1,23,62557,
348.437,,Spot,5,Image 1,23,62558,
116.793,,Spot,5,Image 1,23,62559,
114.127,,Spot,5,Image 1,23,62560,
52.3922,,Spot,5,Image 1,23,62561,
59.7651,,Spot,5,Image 1,23,62562,
112.181,,Spot,5,Image 1,23,62563,
105.704,,Spot,5,Image 1,23,62564,
58.2794,,Spot,5,Image 1,23,62565,
92.3363,,Spot,5,Image 1,23,62566,
66.9822,,Spot,5,Image 1,23,62567,
89.0656,,Spot,5,Image 1,23,62568,
79.4191,,Spot,5,Image 1,23,62569,
132.347,,Spot,5,Image 1,23,62570,
417.281,,Spot,5,Image 1,23,62571,
194.697,,Spot,5,Image 1,23,62572,
64.3267,,Spot,5,Image 1,23,62573,
76.2893,,Spot,5,Image 1,23,62574,
74.3535,,Spot,5,Image 1,23,62575,
42.8666,,Spot,5,Image 1,23,62576,
357.56,,Spot,5,Image 1,23,62577,
57.5847,,Spot,5,Image 1,23,62578,
48.0936,,Spot,5,Image 1,24,62579,
285.213,,Spot,5,Image 1,24,62580,
210.841,,Spot,5,Image 1,24,62581,
85.5142,,Spot,5,Image 1,24,62582,
40.6411,,Spot,5,Image 1,24,62583,
62.1875,,Spot,5,Image 1,24,62584,
53.3354,,Spot,5,Image 1,24,62585,
44.8796,,Spot,5,Image 1,24,62586,
49.2799,,Spot,5,Image 1,24,62587,
45.6036,,Spot,5,Image 1,24,62588,
44.8117,,Spot,5,Image 1,24,62589,
48.3726,,Spot,5,Image 1,24,62590,
27.5035,,Spot,5,Image 1,24,62591,
47.4694,,Spot,5,Image 1,24,62592,
44.3635,,Spot,5,Image 1,24,62593,
113.944,,Spot,5,Image 1,24,62594,
98.4705,,Spot,5,Image 1,24,62595,
72.7278,,Spot,5,Image 1,24,62596,
123.329,,Spot,5,Image 1,24,62597,
60.369,,Spot,5,Image 1,24,62598,
112.135,,Spot,5,Image 1,24,62599,
78.4352,,Spot,5,Image 1,24,62600,
104.753,,Spot,5,Image 1,24,62601,
199.435,,Spot,5,Image 1,24,62602,
350.745,,Spot,5,Image 1,24,62603,
194.95,,Spot,5,Image 1,24,62604,
134.42,,Spot,5,Image 1,24,62605,
130.102,,Spot,5,Image 1,24,62606,
210.166,,Spot,5,Image 1,24,62607,
817.006,,Spot,5,Image 1,24,62608,
85.3212,,Spot,5,Image 1,24,62609,
434.404,,Spot,5,Image 1,24,62610,
449.709,,Spot,5,Image 1,24,62611,
224.142,,Spot,5,Image 1,24,62612,
579.57,,Spot,5,Image 1,24,62613,
39.6498,,Spot,5,Image 1,24,62614,
98.8524,,Spot,5,Image 1,24,62615,
67.0152,,Spot,5,Image 1,24,62616,
53.6493,,Spot,5,Image 1,24,62617,
187.005,,Spot,5,Image 1,24,62618,
69.6968,,Spot,5,Image 1,24,62619,
75.9912,,Spot,5,Image 1,24,62620,
277.058,,Spot,5,Image 1,24,62621,
243.058,,Spot,5,Image 1,24,62622,
92.8112,,Spot,5,Image 1,24,62623,
159.477,,Spot,5,Image 1,24,62624,
192.064,,Spot,5,Image 1,24,62625,
54.6836,,Spot,5,Image 1,24,62626,
45.4312,,Spot,5,Image 1,24,62627,
55.1721,,Spot,5,Image 1,24,62628,
45.1555,,Spot,5,Image 1,24,62629,
52.1557,,Spot,5,Image 1,24,62630,
50.4303,,Spot,5,Image 1,24,62631,
34.9426,,Spot,5,Image 1,24,62632,
46.7098,,Spot,5,Image 1,24,62633,
31.6204,,Spot,5,Image 1,24,62634,
43.6638,,Spot,5,Image 1,24,62635,
73.9037,,Spot,5,Image 1,24,62636,
56.3748,,Spot,5,Image 1,24,62637,
40.1465,,Spot,5,Image 1,24,62638,
68.3319,,Spot,5,Image 1,24,62639,
42.9283,,Spot,5,Image 1,24,62640,
48.712,,Spot,5,Image 1,24,62641,
57.9622,,Spot,5,Image 1,24,62642,
52.9731,,Spot,5,Image 1,24,62643,
46.8464,,Spot,5,Image 1,24,62644,
54.0546,,Spot,5,Image 1,24,62645,
74.5992,,Spot,5,Image 1,24,62646,
206.691,,Spot,5,Image 1,24,62647,
283.831,,Spot,5,Image 1,24,62648,
219.189,,Spot,5,Image 1,24,62649,
126.106,,Spot,5,Image 1,24,62650,
55.8726,,Spot,5,Image 1,24,62651,
215.833,,Spot,5,Image 1,24,62652,
64.1667,,Spot,5,Image 1,24,62653,
328.931,,Spot,5,Image 1,24,62654,
244.574,,Spot,5,Image 1,24,62655,
75.739,,Spot,5,Image 1,24,62656,
267.301,,Spot,5,Image 1,24,62657,
467.211,,Spot,5,Image 1,24,62658,
71.2873,,Spot,5,Image 1,24,62659,
83.9131,,Spot,5,Image 1,24,62660,
79.0903,,Spot,5,Image 1,24,62661,
75.057,,Spot,5,Image 1,24,62662,
124.577,,Spot,5,Image 1,24,62663,
101.373,,Spot,5,Image 1,24,62664,
93.939,,Spot,5,Image 1,24,62665,
102.135,,Spot,5,Image 1,24,62666,
66.0848,,Spot,5,Image 1,24,62667,
51.7813,,Spot,5,Image 1,24,62668,
56.8033,,Spot,5,Image 1,24,62669,
87.8723,,Spot,5,Image 1,24,62670,
241.979,,Spot,5,Image 1,24,62671,
86.7182,,Spot,5,Image 1,24,62672,
76.3623,,Spot,5,Image 1,24,62673,
53.4686,,Spot,5,Image 1,24,62674,
58.2282,,Spot,5,Image 1,24,62675,
62.0616,,Spot,5,Image 1,24,62676,
43.4982,,Spot,5,Image 1,24,62677,
46.8326,,Spot,5,Image 1,24,62678,
39.2439,,Spot,5,Image 1,24,62679,
65.3406,,Spot,5,Image 1,24,62680,
50.5215,,Spot,5,Image 1,24,62681,
47.809,,Spot,5,Image 1,24,62682,
53.9589,,Spot,5,Image 1,24,62683,
58.6667,,Spot,5,Image 1,24,62684,
86.6638,,Spot,5,Image 1,24,62685,
64.0734,,Spot,5,Image 1,24,62686,
46.2655,,Spot,5,Image 1,24,62687,
60.3366,,Spot,5,Image 1,24,62688,
52.3236,,Spot,5,Image 1,24,62689,
43.6469,,Spot,5,Image 1,24,62690,
53.4258,,Spot,5,Image 1,24,62691,
287.826,,Spot,5,Image 1,24,62692,
164.884,,Spot,5,Image 1,24,62693,
89.2739,,Spot,5,Image 1,24,62694,
42.6572,,Spot,5,Image 1,24,62695,
333.502,,Spot,5,Image 1,24,62696,
439.722,,Spot,5,Image 1,24,62697,
91.7225,,Spot,5,Image 1,24,62698,
59.2753,,Spot,5,Image 1,24,62699,
189.876,,Spot,5,Image 1,24,62700,
60.3809,,Spot,5,Image 1,24,62701,
42.7463,,Spot,5,Image 1,24,62702,
49.5533,,Spot,5,Image 1,24,62703,
34.2947,,Spot,5,Image 1,24,62704,
59.9674,,Spot,5,Image 1,24,62705,
40.7516,,Spot,5,Image 1,24,62706,
139.023,,Spot,5,Image 1,24,62707,
1350.68,,Spot,5,Image 1,24,62708,
137.026,,Spot,5,Image 1,24,62709,
411.09,,Spot,5,Image 1,24,62710,
203.671,,Spot,5,Image 1,24,62711,
209.857,,Spot,5,Image 1,24,62712,
274.409,,Spot,5,Image 1,24,62713,
183.876,,Spot,5,Image 1,24,62714,
64.1462,,Spot,5,Image 1,24,62715,
48.6953,,Spot,5,Image 1,24,62716,
308.435,,Spot,5,Image 1,24,62717,
379.017,,Spot,5,Image 1,24,62718,
95.4178,,Spot,5,Image 1,24,62719,
177.803,,Spot,5,Image 1,24,62720,
402.038,,Spot,5,Image 1,24,62721,
196.892,,Spot,5,Image 1,24,62722,
96.8228,,Spot,5,Image 1,24,62723,
283.154,,Spot,5,Image 1,24,62724,
43.3565,,Spot,5,Image 1,24,62725,
46.6523,,Spot,5,Image 1,24,62726,
46.5634,,Spot,5,Image 1,24,62727,
121.391,,Spot,5,Image 1,24,62728,
44.8506,,Spot,5,Image 1,24,62729,
99.5273,,Spot,5,Image 1,24,62730,
49.9415,,Spot,5,Image 1,24,62731,
63.6993,,Spot,5,Image 1,24,62732,
43.6303,,Spot,5,Image 1,24,62733,
41.1216,,Spot,5,Image 1,24,62734,
61.1626,,Spot,5,Image 1,24,62735,
41.639,,Spot,5,Image 1,24,62736,
55.5974,,Spot,5,Image 1,24,62737,
48.3681,,Spot,5,Image 1,24,62738,
54.0807,,Spot,5,Image 1,24,62739,
551.932,,Spot,5,Image 1,24,62740,
70.5779,,Spot,5,Image 1,24,62741,
307.318,,Spot,5,Image 1,24,62742,
573.728,,Spot,5,Image 1,24,62743,
77.3919,,Spot,5,Image 1,24,62744,
614.158,,Spot,5,Image 1,24,62745,
639.929,,Spot,5,Image 1,24,62746,
118.669,,Spot,5,Image 1,24,62747,
266.994,,Spot,5,Image 1,24,62748,
51.5391,,Spot,5,Image 1,24,62749,
103.98,,Spot,5,Image 1,24,62750,
283.016,,Spot,5,Image 1,24,62751,
208.345,,Spot,5,Image 1,24,62752,
73.2612,,Spot,5,Image 1,24,62753,
56.2909,,Spot,5,Image 1,24,62754,
652.259,,Spot,5,Image 1,24,62755,
207.053,,Spot,5,Image 1,24,62756,
55.9515,,Spot,5,Image 1,24,62757,
189.921,,Spot,5,Image 1,24,62758,
72.5465,,Spot,5,Image 1,24,62759,
155.195,,Spot,5,Image 1,24,62760,
80.5808,,Spot,5,Image 1,24,62761,
125.138,,Spot,5,Image 1,24,62762,
48.5391,,Spot,5,Image 1,24,62763,
52.9859,,Spot,5,Image 1,24,62764,
62.1261,,Spot,5,Image 1,24,62765,
56.4057,,Spot,5,Image 1,24,62766,
54.5285,,Spot,5,Image 1,24,62767,
72.4219,,Spot,5,Image 1,24,62768,
74.7808,,Spot,5,Image 1,24,62769,
206.309,,Spot,5,Image 1,24,62770,
44.9152,,Spot,5,Image 1,24,62771,
59.9295,,Spot,5,Image 1,24,62772,
111.17,,Spot,5,Image 1,24,62773,
41.1086,,Spot,5,Image 1,24,62774,
52.7824,,Spot,5,Image 1,24,62775,
902.793,,Spot,5,Image 1,24,62776,
120.202,,Spot,5,Image 1,24,62777,
54.2992,,Spot,5,Image 1,24,62778,
407.285,,Spot,5,Image 1,24,62779,
69.3899,,Spot,5,Image 1,24,62780,
382.94,,Spot,5,Image 1,24,62781,
476.631,,Spot,5,Image 1,24,62782,
334.571,,Spot,5,Image 1,24,62783,
423.977,,Spot,5,Image 1,24,62784,
566.786,,Spot,5,Image 1,24,62785,
89.0405,,Spot,5,Image 1,24,62786,
245.746,,Spot,5,Image 1,24,62787,
402.635,,Spot,5,Image 1,24,62788,
1061.98,,Spot,5,Image 1,24,62789,
964.044,,Spot,5,Image 1,24,62790,
180.199,,Spot,5,Image 1,24,62791,
180.164,,Spot,5,Image 1,24,62792,
211.619,,Spot,5,Image 1,24,62793,
392.037,,Spot,5,Image 1,24,62794,
62.5548,,Spot,5,Image 1,24,62795,
251.826,,Spot,5,Image 1,24,62796,
42.2478,,Spot,5,Image 1,24,62797,
49.0841,,Spot,5,Image 1,24,62798,
151.345,,Spot,5,Image 1,24,62799,
51.7966,,Spot,5,Image 1,24,62800,
40.3518,,Spot,5,Image 1,24,62801,
58.4319,,Spot,5,Image 1,24,62802,
40.8715,,Spot,5,Image 1,24,62803,
50.5972,,Spot,5,Image 1,24,62804,
72.136,,Spot,5,Image 1,24,62805,
70.4124,,Spot,5,Image 1,24,62806,
42.5901,,Spot,5,Image 1,24,62807,
71.5799,,Spot,5,Image 1,24,62808,
318.456,,Spot,5,Image 1,24,62809,
783.181,,Spot,5,Image 1,24,62810,
87.545,,Spot,5,Image 1,24,62811,
623.813,,Spot,5,Image 1,24,62812,
229.071,,Spot,5,Image 1,24,62813,
62.9015,,Spot,5,Image 1,24,62814,
47.2505,,Spot,5,Image 1,24,62815,
91.2923,,Spot,5,Image 1,24,62816,
496.354,,Spot,5,Image 1,24,62817,
58.5197,,Spot,5,Image 1,24,62818,
185.051,,Spot,5,Image 1,24,62819,
170.991,,Spot,5,Image 1,24,62820,
69.1715,,Spot,5,Image 1,24,62821,
50.0684,,Spot,5,Image 1,24,62822,
39.6654,,Spot,5,Image 1,24,62823,
71.7322,,Spot,5,Image 1,24,62824,
60.9838,,Spot,5,Image 1,24,62825,
58.9658,,Spot,5,Image 1,24,62826,
56.011,,Spot,5,Image 1,24,62827,
68.4714,,Spot,5,Image 1,24,62828,
55.4376,,Spot,5,Image 1,24,62829,
56.5394,,Spot,5,Image 1,24,62830,
333.494,,Spot,5,Image 1,24,62831,
47.1697,,Spot,5,Image 1,24,62832,
341.007,,Spot,5,Image 1,24,62833,
36.9534,,Spot,5,Image 1,24,62834,
143.284,,Spot,5,Image 1,24,62835,
429.576,,Spot,5,Image 1,24,62836,
266.585,,Spot,5,Image 1,24,62837,
473.731,,Spot,5,Image 1,24,62838,
367.287,,Spot,5,Image 1,24,62839,
425.19,,Spot,5,Image 1,24,62840,
75.6772,,Spot,5,Image 1,24,62841,
82.4635,,Spot,5,Image 1,24,62842,
677.32,,Spot,5,Image 1,24,62843,
107.02,,Spot,5,Image 1,24,62844,
313.709,,Spot,5,Image 1,24,62845,
461.769,,Spot,5,Image 1,24,62846,
725.477,,Spot,5,Image 1,24,62847,
336.602,,Spot,5,Image 1,24,62848,
212.721,,Spot,5,Image 1,24,62849,
526.844,,Spot,5,Image 1,24,62850,
722.888,,Spot,5,Image 1,24,62851,
90.7806,,Spot,5,Image 1,24,62852,
133.837,,Spot,5,Image 1,24,62853,
148.508,,Spot,5,Image 1,24,62854,
69.1762,,Spot,5,Image 1,24,62855,
66.0658,,Spot,5,Image 1,24,62856,
73.7783,,Spot,5,Image 1,24,62857,
63.7523,,Spot,5,Image 1,24,62858,
77.1865,,Spot,5,Image 1,24,62859,
86.9176,,Spot,5,Image 1,24,62860,
56.0614,,Spot,5,Image 1,24,62861,
60.1583,,Spot,5,Image 1,24,62862,
58.3023,,Spot,5,Image 1,24,62863,
58.6408,,Spot,5,Image 1,24,62864,
200.343,,Spot,5,Image 1,24,62865,
287.491,,Spot,5,Image 1,24,62866,
122.4,,Spot,5,Image 1,24,62867,
248.581,,Spot,5,Image 1,24,62868,
113.831,,Spot,5,Image 1,24,62869,
52.1897,,Spot,5,Image 1,24,62870,
54.0039,,Spot,5,Image 1,24,62871,
131.701,,Spot,5,Image 1,24,62872,
73.2709,,Spot,5,Image 1,24,62873,
144.358,,Spot,5,Image 1,24,62874,
109.53,,Spot,5,Image 1,24,62875,
75.2627,,Spot,5,Image 1,24,62876,
90.2935,,Spot,5,Image 1,24,62877,
64.7955,,Spot,5,Image 1,24,62878,
100.782,,Spot,5,Image 1,24,62879,
65.8005,,Spot,5,Image 1,24,62880,
77.9912,,Spot,5,Image 1,24,62881,
100.529,,Spot,5,Image 1,24,62882,
427.02,,Spot,5,Image 1,24,62883,
75.4243,,Spot,5,Image 1,24,62884,
196.797,,Spot,5,Image 1,24,62885,
51.5156,,Spot,5,Image 1,24,62886,
78.2012,,Spot,5,Image 1,24,62887,
291.224,,Spot,5,Image 1,24,62888,
291.23,,Spot,5,Image 1,24,62889,
51.6348,,Spot,5,Image 1,24,62890,
36.937,,Spot,5,Image 1,24,62891,
69.5505,,Spot,5,Image 1,25,62892,
49.8546,,Spot,5,Image 1,25,62893,
242.735,,Spot,5,Image 1,25,62894,
146.905,,Spot,5,Image 1,25,62895,
51.3207,,Spot,5,Image 1,25,62896,
52.2544,,Spot,5,Image 1,25,62897,
43.402,,Spot,5,Image 1,25,62898,
48.3238,,Spot,5,Image 1,25,62899,
48.0501,,Spot,5,Image 1,25,62900,
47.6919,,Spot,5,Image 1,25,62901,
40.993,,Spot,5,Image 1,25,62902,
35.3733,,Spot,5,Image 1,25,62903,
46.284,,Spot,5,Image 1,25,62904,
43.052,,Spot,5,Image 1,25,62905,
46.6375,,Spot,5,Image 1,25,62906,
84.4083,,Spot,5,Image 1,25,62907,
86.5342,,Spot,5,Image 1,25,62908,
117.564,,Spot,5,Image 1,25,62909,
70.6669,,Spot,5,Image 1,25,62910,
97.5185,,Spot,5,Image 1,25,62911,
78.2584,,Spot,5,Image 1,25,62912,
86.1751,,Spot,5,Image 1,25,62913,
239.538,,Spot,5,Image 1,25,62914,
195.063,,Spot,5,Image 1,25,62915,
103.052,,Spot,5,Image 1,25,62916,
135.719,,Spot,5,Image 1,25,62917,
287.71,,Spot,5,Image 1,25,62918,
77.1125,,Spot,5,Image 1,25,62919,
191.185,,Spot,5,Image 1,25,62920,
162.034,,Spot,5,Image 1,25,62921,
207.507,,Spot,5,Image 1,25,62922,
214.277,,Spot,5,Image 1,25,62923,
452.446,,Spot,5,Image 1,25,62924,
414.071,,Spot,5,Image 1,25,62925,
465.748,,Spot,5,Image 1,25,62926,
46.1197,,Spot,5,Image 1,25,62927,
53.5533,,Spot,5,Image 1,25,62928,
186.085,,Spot,5,Image 1,25,62929,
70.5913,,Spot,5,Image 1,25,62930,
47.6597,,Spot,5,Image 1,25,62931,
238.373,,Spot,5,Image 1,25,62932,
159.324,,Spot,5,Image 1,25,62933,
186.274,,Spot,5,Image 1,25,62934,
68.553,,Spot,5,Image 1,25,62935,
77.929,,Spot,5,Image 1,25,62936,
48.0798,,Spot,5,Image 1,25,62937,
146.361,,Spot,5,Image 1,25,62938,
210.973,,Spot,5,Image 1,25,62939,
102.156,,Spot,5,Image 1,25,62940,
48.3934,,Spot,5,Image 1,25,62941,
33.5577,,Spot,5,Image 1,25,62942,
47.7439,,Spot,5,Image 1,25,62943,
52.8741,,Spot,5,Image 1,25,62944,
39.1724,,Spot,5,Image 1,25,62945,
38.3952,,Spot,5,Image 1,25,62946,
59.772,,Spot,5,Image 1,25,62947,
29.6866,,Spot,5,Image 1,25,62948,
36.1799,,Spot,5,Image 1,25,62949,
48.775,,Spot,5,Image 1,25,62950,
55.1665,,Spot,5,Image 1,25,62951,
48.5286,,Spot,5,Image 1,25,62952,
68.4599,,Spot,5,Image 1,25,62953,
42.6293,,Spot,5,Image 1,25,62954,
35.2277,,Spot,5,Image 1,25,62955,
59.3003,,Spot,5,Image 1,25,62956,
48.9113,,Spot,5,Image 1,25,62957,
57.8773,,Spot,5,Image 1,25,62958,
51.1454,,Spot,5,Image 1,25,62959,
51.4051,,Spot,5,Image 1,25,62960,
65.8383,,Spot,5,Image 1,25,62961,
67.267,,Spot,5,Image 1,25,62962,
48.8969,,Spot,5,Image 1,25,62963,
155.433,,Spot,5,Image 1,25,62964,
153.662,,Spot,5,Image 1,25,62965,
223.6,,Spot,5,Image 1,25,62966,
101.619,,Spot,5,Image 1,25,62967,
230.562,,Spot,5,Image 1,25,62968,
264.819,,Spot,5,Image 1,25,62969,
118.605,,Spot,5,Image 1,25,62970,
67.7666,,Spot,5,Image 1,25,62971,
171.609,,Spot,5,Image 1,25,62972,
265.267,,Spot,5,Image 1,25,62973,
338.82,,Spot,5,Image 1,25,62974,
65.8309,,Spot,5,Image 1,25,62975,
179.253,,Spot,5,Image 1,25,62976,
72.472,,Spot,5,Image 1,25,62977,
100.538,,Spot,5,Image 1,25,62978,
214.278,,Spot,5,Image 1,25,62979,
67.1091,,Spot,5,Image 1,25,62980,
132.597,,Spot,5,Image 1,25,62981,
467.274,,Spot,5,Image 1,25,62982,
97.6861,,Spot,5,Image 1,25,62983,
56.2897,,Spot,5,Image 1,25,62984,
58.8508,,Spot,5,Image 1,25,62985,
66.9431,,Spot,5,Image 1,25,62986,
54.4254,,Spot,5,Image 1,25,62987,
62.7936,,Spot,5,Image 1,25,62988,
49.4617,,Spot,5,Image 1,25,62989,
65.202,,Spot,5,Image 1,25,62990,
99.1452,,Spot,5,Image 1,25,62991,
80.0457,,Spot,5,Image 1,25,62992,
33.7343,,Spot,5,Image 1,25,62993,
116.66,,Spot,5,Image 1,25,62994,
44.9376,,Spot,5,Image 1,25,62995,
44.4489,,Spot,5,Image 1,25,62996,
129.728,,Spot,5,Image 1,25,62997,
90.1516,,Spot,5,Image 1,25,62998,
99.4968,,Spot,5,Image 1,25,62999,
77.3814,,Spot,5,Image 1,25,63000,
53.81,,Spot,5,Image 1,25,63001,
61.6245,,Spot,5,Image 1,25,63002,
47.3381,,Spot,5,Image 1,25,63003,
50.0312,,Spot,5,Image 1,25,63004,
43.4592,,Spot,5,Image 1,25,63005,
41.7937,,Spot,5,Image 1,25,63006,
43.759,,Spot,5,Image 1,25,63007,
61.9237,,Spot,5,Image 1,25,63008,
53.6943,,Spot,5,Image 1,25,63009,
43.851,,Spot,5,Image 1,25,63010,
58.1259,,Spot,5,Image 1,25,63011,
51.1831,,Spot,5,Image 1,25,63012,
48.9622,,Spot,5,Image 1,25,63013,
71.8114,,Spot,5,Image 1,25,63014,
40.3816,,Spot,5,Image 1,25,63015,
32.3502,,Spot,5,Image 1,25,63016,
55.1644,,Spot,5,Image 1,25,63017,
83.9401,,Spot,5,Image 1,25,63018,
174.262,,Spot,5,Image 1,25,63019,
73.3639,,Spot,5,Image 1,25,63020,
50.7653,,Spot,5,Image 1,25,63021,
48.7961,,Spot,5,Image 1,25,63022,
43.7367,,Spot,5,Image 1,25,63023,
42.2218,,Spot,5,Image 1,25,63024,
45.7329,,Spot,5,Image 1,25,63025,
49.4269,,Spot,5,Image 1,25,63026,
53.263,,Spot,5,Image 1,25,63027,
428.775,,Spot,5,Image 1,25,63028,
324.09,,Spot,5,Image 1,25,63029,
122.782,,Spot,5,Image 1,25,63030,
212.449,,Spot,5,Image 1,25,63031,
64.0688,,Spot,5,Image 1,25,63032,
1142.96,,Spot,5,Image 1,25,63033,
289.004,,Spot,5,Image 1,25,63034,
179.084,,Spot,5,Image 1,25,63035,
211.125,,Spot,5,Image 1,25,63036,
298.964,,Spot,5,Image 1,25,63037,
118.435,,Spot,5,Image 1,25,63038,
743.009,,Spot,5,Image 1,25,63039,
154.336,,Spot,5,Image 1,25,63040,
58.3937,,Spot,5,Image 1,25,63041,
265.632,,Spot,5,Image 1,25,63042,
149.515,,Spot,5,Image 1,25,63043,
316.336,,Spot,5,Image 1,25,63044,
342.124,,Spot,5,Image 1,25,63045,
93.9564,,Spot,5,Image 1,25,63046,
132.171,,Spot,5,Image 1,25,63047,
104.986,,Spot,5,Image 1,25,63048,
240.656,,Spot,5,Image 1,25,63049,
39.7064,,Spot,5,Image 1,25,63050,
59.7843,,Spot,5,Image 1,25,63051,
41.8571,,Spot,5,Image 1,25,63052,
33.9581,,Spot,5,Image 1,25,63053,
49.5273,,Spot,5,Image 1,25,63054,
57.6186,,Spot,5,Image 1,25,63055,
118.154,,Spot,5,Image 1,25,63056,
45.9353,,Spot,5,Image 1,25,63057,
31.8621,,Spot,5,Image 1,25,63058,
44.1855,,Spot,5,Image 1,25,63059,
43.4419,,Spot,5,Image 1,25,63060,
51.9122,,Spot,5,Image 1,25,63061,
41.045,,Spot,5,Image 1,25,63062,
516.784,,Spot,5,Image 1,25,63063,
331.634,,Spot,5,Image 1,25,63064,
103.506,,Spot,5,Image 1,25,63065,
70.7048,,Spot,5,Image 1,25,63066,
99.0341,,Spot,5,Image 1,25,63067,
511.64,,Spot,5,Image 1,25,63068,
602.36,,Spot,5,Image 1,25,63069,
91.2047,,Spot,5,Image 1,25,63070,
83.7668,,Spot,5,Image 1,25,63071,
285.84,,Spot,5,Image 1,25,63072,
61.9238,,Spot,5,Image 1,25,63073,
161.704,,Spot,5,Image 1,25,63074,
209.623,,Spot,5,Image 1,25,63075,
576.789,,Spot,5,Image 1,25,63076,
211.301,,Spot,5,Image 1,25,63077,
198.279,,Spot,5,Image 1,25,63078,
35.0848,,Spot,5,Image 1,25,63079,
139.053,,Spot,5,Image 1,25,63080,
48.4201,,Spot,5,Image 1,25,63081,
65.1943,,Spot,5,Image 1,25,63082,
63.9003,,Spot,5,Image 1,25,63083,
46.0862,,Spot,5,Image 1,25,63084,
53.704,,Spot,5,Image 1,25,63085,
136.351,,Spot,5,Image 1,25,63086,
49.381,,Spot,5,Image 1,25,63087,
44.3941,,Spot,5,Image 1,25,63088,
47.1712,,Spot,5,Image 1,25,63089,
88.3169,,Spot,5,Image 1,25,63090,
71.9993,,Spot,5,Image 1,25,63091,
51.7458,,Spot,5,Image 1,25,63092,
29.4388,,Spot,5,Image 1,25,63093,
40.1509,,Spot,5,Image 1,25,63094,
392.027,,Spot,5,Image 1,25,63095,
586.361,,Spot,5,Image 1,25,63096,
607.998,,Spot,5,Image 1,25,63097,
30.7446,,Spot,5,Image 1,25,63098,
36.7272,,Spot,5,Image 1,25,63099,
904.705,,Spot,5,Image 1,25,63100,
125.951,,Spot,5,Image 1,25,63101,
68.8706,,Spot,5,Image 1,25,63102,
365.596,,Spot,5,Image 1,25,63103,
411.134,,Spot,5,Image 1,25,63104,
294.738,,Spot,5,Image 1,25,63105,
109.853,,Spot,5,Image 1,25,63106,
53.7048,,Spot,5,Image 1,25,63107,
364.238,,Spot,5,Image 1,25,63108,
439.942,,Spot,5,Image 1,25,63109,
92.6388,,Spot,5,Image 1,25,63110,
322.375,,Spot,5,Image 1,25,63111,
107.806,,Spot,5,Image 1,25,63112,
842.522,,Spot,5,Image 1,25,63113,
152.94,,Spot,5,Image 1,25,63114,
945.68,,Spot,5,Image 1,25,63115,
199.022,,Spot,5,Image 1,25,63116,
62.7731,,Spot,5,Image 1,25,63117,
