
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.93052e+06,,Spot,5,Image 1,47,70481,
1.07129e+07,,Spot,5,Image 1,47,70482,
8.14497e+06,,Spot,5,Image 1,47,70483,
1.0682e+07,,Spot,5,Image 1,47,70484,
8.73284e+06,,Spot,5,Image 1,47,70485,
1.09046e+07,,Spot,5,Image 1,47,70486,
6.73818e+06,,Spot,5,Image 1,47,70487,
5.33938e+06,,Spot,5,Image 1,47,70488,
1.07566e+08,,Spot,5,Image 1,47,70489,
2.52955e+08,,Spot,5,Image 1,47,70490,
2.27478e+06,,Spot,5,Image 1,47,70491,
3.27394e+07,,Spot,5,Image 1,47,70492,
2.42413e+07,,Spot,5,Image 1,47,70493,
9.4567e+08,,Spot,5,Image 1,47,70494,
1.83229e+07,,Spot,5,Image 1,47,70495,
1.8421e+09,,Spot,5,Image 1,47,70496,
6.23486e+08,,Spot,5,Image 1,47,70497,
3.03626e+09,,Spot,5,Image 1,47,70498,
2.75454e+09,,Spot,5,Image 1,47,70499,
1.40764e+09,,Spot,5,Image 1,47,70500,
1.74358e+09,,Spot,5,Image 1,47,70501,
1.13259e+10,,Spot,5,Image 1,47,70502,
1.64921e+09,,Spot,5,Image 1,47,70503,
1.67954e+08,,Spot,5,Image 1,47,70504,
7.68571e+09,,Spot,5,Image 1,47,70505,
1.24936e+07,,Spot,5,Image 1,47,70506,
4.42848e+06,,Spot,5,Image 1,47,70507,
1.87945e+07,,Spot,5,Image 1,47,70508,
2.30632e+07,,Spot,5,Image 1,47,70509,
6.5794e+08,,Spot,5,Image 1,47,70510,
8.16594e+06,,Spot,5,Image 1,47,70511,
1.13356e+07,,Spot,5,Image 1,47,70512,
1.69188e+07,,Spot,5,Image 1,47,70513,
1.63328e+07,,Spot,5,Image 1,47,70514,
1.21056e+07,,Spot,5,Image 1,47,70515,
7.423e+06,,Spot,5,Image 1,47,70516,
1.64496e+08,,Spot,5,Image 1,47,70517,
6.08127e+06,,Spot,5,Image 1,47,70518,
5.78251e+06,,Spot,5,Image 1,47,70519,
4.77291e+07,,Spot,5,Image 1,47,70520,
4.48375e+06,,Spot,5,Image 1,47,70521,
1.8196e+07,,Spot,5,Image 1,47,70522,
1.56534e+09,,Spot,5,Image 1,47,70523,
3.45416e+07,,Spot,5,Image 1,47,70524,
2.23494e+07,,Spot,5,Image 1,47,70525,
1.70683e+09,,Spot,5,Image 1,47,70526,
1.27163e+07,,Spot,5,Image 1,47,70527,
3.31482e+08,,Spot,5,Image 1,47,70528,
8.53965e+06,,Spot,5,Image 1,47,70529,
9.01202e+06,,Spot,5,Image 1,47,70530,
1.25985e+07,,Spot,5,Image 1,47,70531,
3.02459e+07,,Spot,5,Image 1,47,70532,
1.27896e+08,,Spot,5,Image 1,47,70533,
1.37759e+07,,Spot,5,Image 1,47,70534,
5.16577e+06,,Spot,5,Image 1,47,70535,
6.44267e+06,,Spot,5,Image 1,47,70536,
5.61008e+07,,Spot,5,Image 1,47,70537,
5.56252e+06,,Spot,5,Image 1,47,70538,
9.68603e+06,,Spot,5,Image 1,47,70539,
1.86346e+09,,Spot,5,Image 1,47,70540,
8.47368e+06,,Spot,5,Image 1,47,70541,
2.12932e+06,,Spot,5,Image 1,48,70542,
1.09502e+07,,Spot,5,Image 1,48,70543,
2.71641e+07,,Spot,5,Image 1,48,70544,
1.20771e+07,,Spot,5,Image 1,48,70545,
5.33219e+06,,Spot,5,Image 1,48,70546,
7.51178e+06,,Spot,5,Image 1,48,70547,
1.11166e+07,,Spot,5,Image 1,48,70548,
1.47454e+07,,Spot,5,Image 1,48,70549,
9.59257e+06,,Spot,5,Image 1,48,70550,
7.04988e+06,,Spot,5,Image 1,48,70551,
2.49853e+06,,Spot,5,Image 1,48,70552,
6.75295e+06,,Spot,5,Image 1,48,70553,
6.2335e+06,,Spot,5,Image 1,48,70554,
1.0152e+07,,Spot,5,Image 1,48,70555,
5.2384e+06,,Spot,5,Image 1,48,70556,
5.63689e+06,,Spot,5,Image 1,48,70557,
2.17332e+07,,Spot,5,Image 1,48,70558,
1.12847e+07,,Spot,5,Image 1,48,70559,
1.41405e+07,,Spot,5,Image 1,48,70560,
3.09021e+07,,Spot,5,Image 1,48,70561,
1.55526e+07,,Spot,5,Image 1,48,70562,
4.5317e+07,,Spot,5,Image 1,48,70563,
9.44479e+06,,Spot,5,Image 1,48,70564,
1.39024e+08,,Spot,5,Image 1,48,70565,
1.83862e+07,,Spot,5,Image 1,48,70566,
1.03679e+07,,Spot,5,Image 1,48,70567,
6.27869e+07,,Spot,5,Image 1,48,70568,
1.35213e+07,,Spot,5,Image 1,48,70569,
2.57156e+07,,Spot,5,Image 1,48,70570,
3.56672e+07,,Spot,5,Image 1,48,70571,
1.04243e+08,,Spot,5,Image 1,48,70572,
9.06145e+07,,Spot,5,Image 1,48,70573,
4.24647e+07,,Spot,5,Image 1,48,70574,
4.20036e+07,,Spot,5,Image 1,48,70575,
4.22531e+07,,Spot,5,Image 1,48,70576,
7.85056e+06,,Spot,5,Image 1,48,70577,
7.29359e+06,,Spot,5,Image 1,48,70578,
2.79594e+07,,Spot,5,Image 1,48,70579,
9.73054e+06,,Spot,5,Image 1,48,70580,
7.70321e+06,,Spot,5,Image 1,48,70581,
1.15082e+07,,Spot,5,Image 1,48,70582,
4.275e+07,,Spot,5,Image 1,48,70583,
3.47371e+07,,Spot,5,Image 1,48,70584,
2.96878e+07,,Spot,5,Image 1,48,70585,
1.17072e+07,,Spot,5,Image 1,48,70586,
8.14855e+06,,Spot,5,Image 1,48,70587,
1.68828e+07,,Spot,5,Image 1,48,70588,
5.31952e+07,,Spot,5,Image 1,48,70589,
7.69785e+07,,Spot,5,Image 1,48,70590,
4.05834e+06,,Spot,5,Image 1,48,70591,
8.34095e+06,,Spot,5,Image 1,48,70592,
6.66431e+06,,Spot,5,Image 1,48,70593,
5.76307e+06,,Spot,5,Image 1,48,70594,
2.76721e+06,,Spot,5,Image 1,48,70595,
3.08825e+06,,Spot,5,Image 1,48,70596,
5.16996e+06,,Spot,5,Image 1,48,70597,
9.07726e+06,,Spot,5,Image 1,48,70598,
1.95795e+07,,Spot,5,Image 1,48,70599,
3.40032e+07,,Spot,5,Image 1,48,70600,
1.32894e+07,,Spot,5,Image 1,48,70601,
4.93695e+06,,Spot,5,Image 1,48,70602,
5.8416e+06,,Spot,5,Image 1,48,70603,
5.99652e+06,,Spot,5,Image 1,48,70604,
9.62188e+06,,Spot,5,Image 1,48,70605,
9.63666e+06,,Spot,5,Image 1,48,70606,
7.80427e+06,,Spot,5,Image 1,48,70607,
1.157e+07,,Spot,5,Image 1,48,70608,
9.14258e+06,,Spot,5,Image 1,48,70609,
5.8371e+06,,Spot,5,Image 1,48,70610,
1.42559e+07,,Spot,5,Image 1,48,70611,
1.59671e+07,,Spot,5,Image 1,48,70612,
5.06674e+07,,Spot,5,Image 1,48,70613,
9.72406e+06,,Spot,5,Image 1,48,70614,
2.51277e+07,,Spot,5,Image 1,48,70615,
4.47877e+06,,Spot,5,Image 1,48,70616,
6.74936e+06,,Spot,5,Image 1,48,70617,
9.84821e+06,,Spot,5,Image 1,48,70618,
3.68379e+06,,Spot,5,Image 1,48,70619,
9.30675e+06,,Spot,5,Image 1,48,70620,
2.24443e+08,,Spot,5,Image 1,48,70621,
1.81633e+07,,Spot,5,Image 1,48,70622,
1.37778e+08,,Spot,5,Image 1,48,70623,
6.98297e+08,,Spot,5,Image 1,48,70624,
2.08425e+07,,Spot,5,Image 1,48,70625,
1.49916e+07,,Spot,5,Image 1,48,70626,
1.09859e+07,,Spot,5,Image 1,48,70627,
1.5387e+07,,Spot,5,Image 1,48,70628,
4.91048e+07,,Spot,5,Image 1,48,70629,
1.90294e+08,,Spot,5,Image 1,48,70630,
1.09017e+07,,Spot,5,Image 1,48,70631,
9.47472e+06,,Spot,5,Image 1,48,70632,
8.58942e+06,,Spot,5,Image 1,48,70633,
6.10936e+06,,Spot,5,Image 1,48,70634,
5.57839e+06,,Spot,5,Image 1,48,70635,
9.34018e+06,,Spot,5,Image 1,48,70636,
5.36289e+06,,Spot,5,Image 1,48,70637,
1.98198e+07,,Spot,5,Image 1,48,70638,
6.50527e+06,,Spot,5,Image 1,48,70639,
7.52696e+06,,Spot,5,Image 1,48,70640,
8.19674e+06,,Spot,5,Image 1,48,70641,
6.42252e+06,,Spot,5,Image 1,48,70642,
3.10878e+07,,Spot,5,Image 1,48,70643,
5.02447e+06,,Spot,5,Image 1,48,70644,
1.08485e+07,,Spot,5,Image 1,48,70645,
5.51106e+06,,Spot,5,Image 1,48,70646,
5.98049e+06,,Spot,5,Image 1,48,70647,
5.33264e+06,,Spot,5,Image 1,48,70648,
4.69039e+06,,Spot,5,Image 1,48,70649,
7.03422e+06,,Spot,5,Image 1,48,70650,
1.04681e+07,,Spot,5,Image 1,48,70651,
7.26802e+06,,Spot,5,Image 1,48,70652,
1.38505e+07,,Spot,5,Image 1,48,70653,
1.26118e+07,,Spot,5,Image 1,48,70654,
6.30344e+06,,Spot,5,Image 1,48,70655,
6.39115e+06,,Spot,5,Image 1,48,70656,
8.48815e+06,,Spot,5,Image 1,48,70657,
4.01449e+06,,Spot,5,Image 1,48,70658,
1.55512e+09,,Spot,5,Image 1,48,70659,
1.63553e+07,,Spot,5,Image 1,48,70660,
2.12186e+07,,Spot,5,Image 1,48,70661,
1.12146e+07,,Spot,5,Image 1,48,70662,
1.02563e+07,,Spot,5,Image 1,48,70663,
5.20074e+06,,Spot,5,Image 1,48,70664,
1.19175e+07,,Spot,5,Image 1,48,70665,
7.04895e+06,,Spot,5,Image 1,48,70666,
8.75519e+06,,Spot,5,Image 1,48,70667,
6.01348e+06,,Spot,5,Image 1,48,70668,
5.97284e+06,,Spot,5,Image 1,48,70669,
5.98021e+06,,Spot,5,Image 1,48,70670,
3.65653e+06,,Spot,5,Image 1,48,70671,
8.21299e+07,,Spot,5,Image 1,48,70672,
1.14645e+07,,Spot,5,Image 1,48,70673,
2.73806e+07,,Spot,5,Image 1,48,70674,
3.51283e+10,,Spot,5,Image 1,48,70675,
3.26187e+09,,Spot,5,Image 1,48,70676,
1.17015e+08,,Spot,5,Image 1,48,70677,
8.50708e+08,,Spot,5,Image 1,48,70678,
9.56553e+09,,Spot,5,Image 1,48,70679,
1.10728e+08,,Spot,5,Image 1,48,70680,
2.37136e+07,,Spot,5,Image 1,48,70681,
1.43097e+08,,Spot,5,Image 1,48,70682,
1.60134e+08,,Spot,5,Image 1,48,70683,
1.08143e+09,,Spot,5,Image 1,48,70684,
9.84639e+06,,Spot,5,Image 1,48,70685,
2.23501e+09,,Spot,5,Image 1,48,70686,
2.18479e+07,,Spot,5,Image 1,48,70687,
1.90786e+07,,Spot,5,Image 1,48,70688,
8.72709e+08,,Spot,5,Image 1,48,70689,
7.91694e+06,,Spot,5,Image 1,48,70690,
1.10896e+07,,Spot,5,Image 1,48,70691,
1.87951e+07,,Spot,5,Image 1,48,70692,
1.05721e+07,,Spot,5,Image 1,48,70693,
2.00646e+07,,Spot,5,Image 1,48,70694,
9.37735e+06,,Spot,5,Image 1,48,70695,
2.69713e+07,,Spot,5,Image 1,48,70696,
1.32176e+07,,Spot,5,Image 1,48,70697,
5.46402e+06,,Spot,5,Image 1,48,70698,
6.66639e+06,,Spot,5,Image 1,48,70699,
3.6472e+06,,Spot,5,Image 1,48,70700,
1.2167e+07,,Spot,5,Image 1,48,70701,
1.02045e+07,,Spot,5,Image 1,48,70702,
3.61433e+06,,Spot,5,Image 1,48,70703,
4.93146e+06,,Spot,5,Image 1,48,70704,
5.10046e+06,,Spot,5,Image 1,48,70705,
1.39656e+08,,Spot,5,Image 1,48,70706,
1.73445e+07,,Spot,5,Image 1,48,70707,
1.27198e+07,,Spot,5,Image 1,48,70708,
1.38593e+07,,Spot,5,Image 1,48,70709,
2.33663e+07,,Spot,5,Image 1,48,70710,
1.24754e+09,,Spot,5,Image 1,48,70711,
6.74105e+07,,Spot,5,Image 1,48,70712,
1.04066e+07,,Spot,5,Image 1,48,70713,
2.35888e+08,,Spot,5,Image 1,48,70714,
2.4567e+07,,Spot,5,Image 1,48,70715,
1.40089e+08,,Spot,5,Image 1,48,70716,
1.4001e+07,,Spot,5,Image 1,48,70717,
4.22029e+07,,Spot,5,Image 1,48,70718,
9.39531e+06,,Spot,5,Image 1,48,70719,
4.1666e+09,,Spot,5,Image 1,48,70720,
8.68137e+06,,Spot,5,Image 1,48,70721,
6.13313e+06,,Spot,5,Image 1,48,70722,
1.18132e+08,,Spot,5,Image 1,48,70723,
7.72004e+07,,Spot,5,Image 1,48,70724,
4.72672e+08,,Spot,5,Image 1,48,70725,
6.91266e+06,,Spot,5,Image 1,48,70726,
8.00701e+06,,Spot,5,Image 1,48,70727,
8.85237e+06,,Spot,5,Image 1,48,70728,
7.19984e+06,,Spot,5,Image 1,48,70729,
8.09777e+06,,Spot,5,Image 1,48,70730,
4.14522e+06,,Spot,5,Image 1,48,70731,
2.53364e+07,,Spot,5,Image 1,48,70732,
5.3781e+06,,Spot,5,Image 1,48,70733,
1.01606e+07,,Spot,5,Image 1,48,70734,
1.05953e+07,,Spot,5,Image 1,48,70735,
6.16283e+06,,Spot,5,Image 1,48,70736,
2.73211e+07,,Spot,5,Image 1,48,70737,
1.0514e+07,,Spot,5,Image 1,48,70738,
6.52176e+06,,Spot,5,Image 1,48,70739,
1.01941e+07,,Spot,5,Image 1,48,70740,
1.07243e+07,,Spot,5,Image 1,48,70741,
5.50227e+06,,Spot,5,Image 1,48,70742,
2.26768e+07,,Spot,5,Image 1,48,70743,
9.17538e+09,,Spot,5,Image 1,48,70744,
7.85885e+09,,Spot,5,Image 1,48,70745,
9.17548e+06,,Spot,5,Image 1,48,70746,
1.16264e+10,,Spot,5,Image 1,48,70747,
3.90157e+09,,Spot,5,Image 1,48,70748,
2.19637e+09,,Spot,5,Image 1,48,70749,
1.15738e+09,,Spot,5,Image 1,48,70750,
9.2793e+08,,Spot,5,Image 1,48,70751,
1.16223e+09,,Spot,5,Image 1,48,70752,
5.75363e+08,,Spot,5,Image 1,48,70753,
2.02691e+09,,Spot,5,Image 1,48,70754,
1.94944e+09,,Spot,5,Image 1,48,70755,
4.13642e+07,,Spot,5,Image 1,48,70756,
4.25699e+09,,Spot,5,Image 1,48,70757,
1.04784e+08,,Spot,5,Image 1,48,70758,
4.6558e+07,,Spot,5,Image 1,48,70759,
1.84599e+09,,Spot,5,Image 1,48,70760,
1.19727e+08,,Spot,5,Image 1,48,70761,
6.84495e+09,,Spot,5,Image 1,48,70762,
1.42763e+07,,Spot,5,Image 1,48,70763,
1.3489e+08,,Spot,5,Image 1,48,70764,
3.087e+07,,Spot,5,Image 1,48,70765,
1.02375e+10,,Spot,5,Image 1,48,70766,
4.90229e+08,,Spot,5,Image 1,48,70767,
1.14465e+07,,Spot,5,Image 1,48,70768,
4.04447e+07,,Spot,5,Image 1,48,70769,
5.50835e+06,,Spot,5,Image 1,48,70770,
2.1832e+08,,Spot,5,Image 1,48,70771,
1.87612e+07,,Spot,5,Image 1,48,70772,
1.33143e+07,,Spot,5,Image 1,48,70773,
1.25184e+07,,Spot,5,Image 1,48,70774,
1.07747e+07,,Spot,5,Image 1,48,70775,
1.59371e+07,,Spot,5,Image 1,48,70776,
9.1054e+06,,Spot,5,Image 1,48,70777,
1.48779e+07,,Spot,5,Image 1,48,70778,
9.19486e+06,,Spot,5,Image 1,48,70779,
1.07098e+07,,Spot,5,Image 1,48,70780,
9.96e+06,,Spot,5,Image 1,48,70781,
1.23781e+07,,Spot,5,Image 1,48,70782,
4.97095e+09,,Spot,5,Image 1,48,70783,
3.69761e+08,,Spot,5,Image 1,48,70784,
3.76677e+07,,Spot,5,Image 1,48,70785,
5.69613e+08,,Spot,5,Image 1,48,70786,
2.47051e+08,,Spot,5,Image 1,48,70787,
1.19602e+09,,Spot,5,Image 1,48,70788,
2.41886e+07,,Spot,5,Image 1,48,70789,
2.18665e+07,,Spot,5,Image 1,48,70790,
1.3455e+07,,Spot,5,Image 1,48,70791,
1.31e+09,,Spot,5,Image 1,48,70792,
8.36335e+06,,Spot,5,Image 1,48,70793,
6.68205e+06,,Spot,5,Image 1,48,70794,
8.25582e+07,,Spot,5,Image 1,48,70795,
1.67097e+07,,Spot,5,Image 1,48,70796,
9.06872e+06,,Spot,5,Image 1,48,70797,
1.38542e+07,,Spot,5,Image 1,48,70798,
7.75067e+08,,Spot,5,Image 1,48,70799,
1.34267e+07,,Spot,5,Image 1,48,70800,
1.11739e+07,,Spot,5,Image 1,48,70801,
8.88198e+06,,Spot,5,Image 1,48,70802,
1.15549e+07,,Spot,5,Image 1,48,70803,
2.2362e+07,,Spot,5,Image 1,48,70804,
8.50523e+06,,Spot,5,Image 1,48,70805,
1.30972e+07,,Spot,5,Image 1,48,70806,
7.83256e+06,,Spot,5,Image 1,48,70807,
1.22246e+07,,Spot,5,Image 1,48,70808,
1.006e+07,,Spot,5,Image 1,48,70809,
5.79427e+06,,Spot,5,Image 1,48,70810,
6.77634e+06,,Spot,5,Image 1,48,70811,
7.30053e+06,,Spot,5,Image 1,48,70812,
1.76856e+08,,Spot,5,Image 1,48,70813,
2.28975e+07,,Spot,5,Image 1,48,70814,
2.59525e+08,,Spot,5,Image 1,48,70815,
3.34969e+06,,Spot,5,Image 1,48,70816,
2.79981e+07,,Spot,5,Image 1,48,70817,
4.0708e+07,,Spot,5,Image 1,48,70818,
2.40606e+07,,Spot,5,Image 1,48,70819,
5.12192e+08,,Spot,5,Image 1,48,70820,
1.29033e+09,,Spot,5,Image 1,48,70821,
3.02274e+07,,Spot,5,Image 1,48,70822,
4.64127e+08,,Spot,5,Image 1,48,70823,
2.74701e+09,,Spot,5,Image 1,48,70824,
1.53863e+10,,Spot,5,Image 1,48,70825,
1.40807e+09,,Spot,5,Image 1,48,70826,
2.10216e+08,,Spot,5,Image 1,48,70827,
3.27732e+09,,Spot,5,Image 1,48,70828,
1.72744e+09,,Spot,5,Image 1,48,70829,
2.91996e+07,,Spot,5,Image 1,48,70830,
1.15491e+07,,Spot,5,Image 1,48,70831,
9.14619e+06,,Spot,5,Image 1,48,70832,
1.27757e+07,,Spot,5,Image 1,48,70833,
7.21863e+06,,Spot,5,Image 1,48,70834,
9.05752e+08,,Spot,5,Image 1,48,70835,
1.526e+07,,Spot,5,Image 1,48,70836,
1.16818e+07,,Spot,5,Image 1,48,70837,
1.55708e+07,,Spot,5,Image 1,48,70838,
2.4949e+07,,Spot,5,Image 1,48,70839,
5.96243e+06,,Spot,5,Image 1,48,70840,
1.5593e+08,,Spot,5,Image 1,48,70841,
7.37103e+06,,Spot,5,Image 1,48,70842,
7.78685e+06,,Spot,5,Image 1,48,70843,
8.81455e+06,,Spot,5,Image 1,48,70844,
4.42319e+07,,Spot,5,Image 1,48,70845,
1.67882e+07,,Spot,5,Image 1,48,70846,
6.89018e+07,,Spot,5,Image 1,48,70847,
4.34117e+07,,Spot,5,Image 1,48,70848,
1.78621e+07,,Spot,5,Image 1,48,70849,
9.52422e+08,,Spot,5,Image 1,48,70850,
1.72478e+07,,Spot,5,Image 1,48,70851,
1.95388e+09,,Spot,5,Image 1,48,70852,
4.24523e+08,,Spot,5,Image 1,48,70853,
1.08144e+07,,Spot,5,Image 1,48,70854,
2.40113e+07,,Spot,5,Image 1,48,70855,
4.65029e+07,,Spot,5,Image 1,48,70856,
2.13481e+07,,Spot,5,Image 1,48,70857,
1.131e+07,,Spot,5,Image 1,48,70858,
7.61007e+06,,Spot,5,Image 1,48,70859,
1.96759e+08,,Spot,5,Image 1,48,70860,
9.34115e+06,,Spot,5,Image 1,48,70861,
6.41582e+06,,Spot,5,Image 1,48,70862,
5.30548e+07,,Spot,5,Image 1,48,70863,
9.19891e+06,,Spot,5,Image 1,48,70864,
1.21265e+07,,Spot,5,Image 1,48,70865,
2.33813e+09,,Spot,5,Image 1,48,70866,
1.0486e+07,,Spot,5,Image 1,48,70867,
7.19085e+06,,Spot,5,Image 1,49,70868,
1.65661e+07,,Spot,5,Image 1,49,70869,
6.07834e+06,,Spot,5,Image 1,49,70870,
8.31139e+07,,Spot,5,Image 1,49,70871,
3.94869e+06,,Spot,5,Image 1,49,70872,
3.90122e+06,,Spot,5,Image 1,49,70873,
7.98923e+06,,Spot,5,Image 1,49,70874,
6.73836e+06,,Spot,5,Image 1,49,70875,
2.73359e+06,,Spot,5,Image 1,49,70876,
7.89753e+06,,Spot,5,Image 1,49,70877,
2.63584e+06,,Spot,5,Image 1,49,70878,
6.63747e+06,,Spot,5,Image 1,49,70879,
6.51238e+06,,Spot,5,Image 1,49,70880,
4.40864e+06,,Spot,5,Image 1,49,70881,
5.38149e+06,,Spot,5,Image 1,49,70882,
6.21992e+06,,Spot,5,Image 1,49,70883,
2.61509e+06,,Spot,5,Image 1,49,70884,
8.53484e+06,,Spot,5,Image 1,49,70885,
2.17354e+07,,Spot,5,Image 1,49,70886,
3.43818e+07,,Spot,5,Image 1,49,70887,
3.21057e+07,,Spot,5,Image 1,49,70888,
1.48543e+07,,Spot,5,Image 1,49,70889,
2.17654e+07,,Spot,5,Image 1,49,70890,
3.12037e+08,,Spot,5,Image 1,49,70891,
1.8584e+07,,Spot,5,Image 1,49,70892,
1.5089e+08,,Spot,5,Image 1,49,70893,
1.28665e+07,,Spot,5,Image 1,49,70894,
1.13631e+07,,Spot,5,Image 1,49,70895,
8.59717e+07,,Spot,5,Image 1,49,70896,
9.62165e+06,,Spot,5,Image 1,49,70897,
6.15295e+07,,Spot,5,Image 1,49,70898,
9.23888e+07,,Spot,5,Image 1,49,70899,
9.3007e+07,,Spot,5,Image 1,49,70900,
9.90493e+07,,Spot,5,Image 1,49,70901,
1.55432e+08,,Spot,5,Image 1,49,70902,
2.6145e+06,,Spot,5,Image 1,49,70903,
5.93476e+06,,Spot,5,Image 1,49,70904,
4.15918e+07,,Spot,5,Image 1,49,70905,
4.57376e+06,,Spot,5,Image 1,49,70906,
4.32592e+06,,Spot,5,Image 1,49,70907,
9.36313e+06,,Spot,5,Image 1,49,70908,
9.85728e+06,,Spot,5,Image 1,49,70909,
5.47408e+07,,Spot,5,Image 1,49,70910,
2.3435e+07,,Spot,5,Image 1,49,70911,
2.95829e+07,,Spot,5,Image 1,49,70912,
1.53324e+07,,Spot,5,Image 1,49,70913,
7.31827e+07,,Spot,5,Image 1,49,70914,
1.52838e+07,,Spot,5,Image 1,49,70915,
1.22084e+07,,Spot,5,Image 1,49,70916,
2.58409e+06,,Spot,5,Image 1,49,70917,
6.07338e+06,,Spot,5,Image 1,49,70918,
4.93711e+06,,Spot,5,Image 1,49,70919,
3.11574e+06,,Spot,5,Image 1,49,70920,
2.51917e+07,,Spot,5,Image 1,49,70921,
2.46804e+06,,Spot,5,Image 1,49,70922,
4.88606e+06,,Spot,5,Image 1,49,70923,
6.91977e+06,,Spot,5,Image 1,49,70924,
5.69915e+06,,Spot,5,Image 1,49,70925,
4.15974e+06,,Spot,5,Image 1,49,70926,
8.79412e+06,,Spot,5,Image 1,49,70927,
5.24201e+06,,Spot,5,Image 1,49,70928,
6.73411e+06,,Spot,5,Image 1,49,70929,
1.17404e+07,,Spot,5,Image 1,49,70930,
5.78723e+06,,Spot,5,Image 1,49,70931,
3.98448e+06,,Spot,5,Image 1,49,70932,
1.34954e+06,,Spot,5,Image 1,49,70933,
6.58325e+06,,Spot,5,Image 1,49,70934,
3.13131e+06,,Spot,5,Image 1,49,70935,
1.67456e+06,,Spot,5,Image 1,49,70936,
1.53106e+07,,Spot,5,Image 1,49,70937,
8.37617e+06,,Spot,5,Image 1,49,70938,
6.59638e+06,,Spot,5,Image 1,49,70939,
1.1538e+07,,Spot,5,Image 1,49,70940,
4.54477e+06,,Spot,5,Image 1,49,70941,
7.25593e+06,,Spot,5,Image 1,49,70942,
5.17913e+06,,Spot,5,Image 1,49,70943,
6.45053e+06,,Spot,5,Image 1,49,70944,
3.87582e+06,,Spot,5,Image 1,49,70945,
5.01508e+08,,Spot,5,Image 1,49,70946,
4.03357e+08,,Spot,5,Image 1,49,70947,
7.69019e+06,,Spot,5,Image 1,49,70948,
9.37407e+06,,Spot,5,Image 1,49,70949,
7.75555e+07,,Spot,5,Image 1,49,70950,
1.13758e+07,,Spot,5,Image 1,49,70951,
4.60708e+07,,Spot,5,Image 1,49,70952,
1.50321e+07,,Spot,5,Image 1,49,70953,
4.23898e+06,,Spot,5,Image 1,49,70954,
4.03788e+06,,Spot,5,Image 1,49,70955,
8.23277e+06,,Spot,5,Image 1,49,70956,
5.20671e+06,,Spot,5,Image 1,49,70957,
9.56135e+06,,Spot,5,Image 1,49,70958,
4.10417e+06,,Spot,5,Image 1,49,70959,
5.05086e+06,,Spot,5,Image 1,49,70960,
7.44565e+06,,Spot,5,Image 1,49,70961,
2.37396e+06,,Spot,5,Image 1,49,70962,
7.10762e+06,,Spot,5,Image 1,49,70963,
1.27511e+07,,Spot,5,Image 1,49,70964,
5.27626e+06,,Spot,5,Image 1,49,70965,
4.89056e+06,,Spot,5,Image 1,49,70966,
2.85131e+07,,Spot,5,Image 1,49,70967,
1.29822e+08,,Spot,5,Image 1,49,70968,
1.7729e+08,,Spot,5,Image 1,49,70969,
3.02141e+08,,Spot,5,Image 1,49,70970,
5.47331e+06,,Spot,5,Image 1,49,70971,
8.83846e+06,,Spot,5,Image 1,49,70972,
6.27341e+06,,Spot,5,Image 1,49,70973,
5.06309e+06,,Spot,5,Image 1,49,70974,
3.35398e+06,,Spot,5,Image 1,49,70975,
6.74291e+06,,Spot,5,Image 1,49,70976,
6.02993e+06,,Spot,5,Image 1,49,70977,
5.72971e+06,,Spot,5,Image 1,49,70978,
8.01905e+06,,Spot,5,Image 1,49,70979,
6.57742e+06,,Spot,5,Image 1,49,70980,
1.03184e+07,,Spot,5,Image 1,49,70981,
6.33647e+06,,Spot,5,Image 1,49,70982,
8.01797e+06,,Spot,5,Image 1,49,70983,
4.5055e+06,,Spot,5,Image 1,49,70984,
7.09813e+06,,Spot,5,Image 1,49,70985,
7.58422e+07,,Spot,5,Image 1,49,70986,
1.45708e+09,,Spot,5,Image 1,49,70987,
3.10035e+06,,Spot,5,Image 1,49,70988,
4.38495e+07,,Spot,5,Image 1,49,70989,
1.2531e+07,,Spot,5,Image 1,49,70990,
8.92844e+06,,Spot,5,Image 1,49,70991,
6.953e+06,,Spot,5,Image 1,49,70992,
1.45724e+07,,Spot,5,Image 1,49,70993,
1.63827e+07,,Spot,5,Image 1,49,70994,
7.65303e+06,,Spot,5,Image 1,49,70995,
6.14658e+06,,Spot,5,Image 1,49,70996,
4.62347e+06,,Spot,5,Image 1,49,70997,
9.28294e+06,,Spot,5,Image 1,49,70998,
5.87134e+07,,Spot,5,Image 1,49,70999,
2.97296e+10,,Spot,5,Image 1,49,71000,
1.10351e+07,,Spot,5,Image 1,49,71001,
6.55849e+08,,Spot,5,Image 1,49,71002,
4.61002e+09,,Spot,5,Image 1,49,71003,
5.94889e+07,,Spot,5,Image 1,49,71004,
1.14639e+10,,Spot,5,Image 1,49,71005,
4.57594e+08,,Spot,5,Image 1,49,71006,
1.5271e+08,,Spot,5,Image 1,49,71007,
5.8108e+08,,Spot,5,Image 1,49,71008,
4.86896e+07,,Spot,5,Image 1,49,71009,
3.87022e+07,,Spot,5,Image 1,49,71010,
4.46711e+07,,Spot,5,Image 1,49,71011,
2.66778e+07,,Spot,5,Image 1,49,71012,
7.81111e+06,,Spot,5,Image 1,49,71013,
2.8985e+09,,Spot,5,Image 1,49,71014,
1.46427e+09,,Spot,5,Image 1,49,71015,
3.58832e+08,,Spot,5,Image 1,49,71016,
