
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1341.36,,Spot,1,Image 1,44,64801,
591.6,,Spot,1,Image 1,44,64802,
1251.2,,Spot,1,Image 1,44,64803,
1027.99,,Spot,1,Image 1,44,64804,
1568.73,,Spot,1,Image 1,44,64805,
1732.81,,Spot,1,Image 1,44,64806,
1603.65,,Spot,1,Image 1,44,64807,
1217,,Spot,1,Image 1,44,64808,
1240.31,,Spot,1,Image 1,44,64809,
1254.16,,Spot,1,Image 1,44,64810,
1258.36,,Spot,1,Image 1,44,64811,
873.5,,Spot,1,Image 1,44,64812,
831.18,,Spot,1,Image 1,44,64813,
1008.25,,Spot,1,Image 1,44,64814,
450.896,,Spot,1,Image 1,44,64815,
872.616,,Spot,1,Image 1,44,64816,
486.888,,Spot,1,Image 1,44,64817,
1702.02,,Spot,1,Image 1,44,64818,
997.904,,Spot,1,Image 1,44,64819,
739.296,,Spot,1,Image 1,44,64820,
1207.8,,Spot,1,Image 1,44,64821,
638.08,,Spot,1,Image 1,44,64822,
636.984,,Spot,1,Image 1,44,64823,
566.016,,Spot,1,Image 1,44,64824,
649.932,,Spot,1,Image 1,44,64825,
1122.61,,Spot,1,Image 1,44,64826,
854.14,,Spot,1,Image 1,44,64827,
632.816,,Spot,1,Image 1,44,64828,
710.216,,Spot,1,Image 1,44,64829,
811.8,,Spot,1,Image 1,44,64830,
1144.2,,Spot,1,Image 1,44,64831,
432.7,,Spot,1,Image 1,44,64832,
865.544,,Spot,1,Image 1,44,64833,
1503.36,,Spot,1,Image 1,44,64834,
1595.28,,Spot,1,Image 1,44,64835,
1327.94,,Spot,1,Image 1,44,64836,
1242.4,,Spot,1,Image 1,44,64837,
1156.78,,Spot,1,Image 1,44,64838,
1519.7,,Spot,1,Image 1,44,64839,
1967.4,,Spot,1,Image 1,44,64840,
852.04,,Spot,1,Image 1,44,64841,
1402.32,,Spot,1,Image 1,44,64842,
2133.89,,Spot,1,Image 1,44,64843,
1406.12,,Spot,1,Image 1,44,64844,
1467.34,,Spot,1,Image 1,44,64845,
1514.52,,Spot,1,Image 1,44,64846,
1370.32,,Spot,1,Image 1,44,64847,
1477.45,,Spot,1,Image 1,44,64848,
1290.28,,Spot,1,Image 1,44,64849,
971.216,,Spot,1,Image 1,44,64850,
827.544,,Spot,1,Image 1,44,64851,
1110.98,,Spot,1,Image 1,44,64852,
1508.91,,Spot,1,Image 1,44,64853,
1564.71,,Spot,1,Image 1,44,64854,
717.776,,Spot,1,Image 1,44,64855,
707.28,,Spot,1,Image 1,44,64856,
883.464,,Spot,1,Image 1,44,64857,
953.92,,Spot,1,Image 1,44,64858,
580.412,,Spot,1,Image 1,44,64859,
697.704,,Spot,1,Image 1,44,64860,
738.888,,Spot,1,Image 1,44,64861,
593.4,,Spot,1,Image 1,44,64862,
998.792,,Spot,1,Image 1,44,64863,
1093.77,,Spot,1,Image 1,44,64864,
1183.04,,Spot,1,Image 1,44,64865,
646.632,,Spot,1,Image 1,44,64866,
1026.3,,Spot,1,Image 1,44,64867,
1053.22,,Spot,1,Image 1,44,64868,
718.7,,Spot,1,Image 1,44,64869,
613.76,,Spot,1,Image 1,44,64870,
878.192,,Spot,1,Image 1,44,64871,
591.728,,Spot,1,Image 1,44,64872,
647.064,,Spot,1,Image 1,44,64873,
657.816,,Spot,1,Image 1,44,64874,
952.272,,Spot,1,Image 1,44,64875,
1396.88,,Spot,1,Image 1,44,64876,
1408.6,,Spot,1,Image 1,44,64877,
1602.88,,Spot,1,Image 1,44,64878,
1392.42,,Spot,1,Image 1,44,64879,
1452.56,,Spot,1,Image 1,44,64880,
1360.6,,Spot,1,Image 1,44,64881,
1789.12,,Spot,1,Image 1,44,64882,
671.328,,Spot,1,Image 1,44,64883,
636.088,,Spot,1,Image 1,44,64884,
1458,,Spot,1,Image 1,44,64885,
911.44,,Spot,1,Image 1,44,64886,
521,,Spot,1,Image 1,44,64887,
1517.47,,Spot,1,Image 1,44,64888,
801.808,,Spot,1,Image 1,44,64889,
1700.36,,Spot,1,Image 1,44,64890,
832.976,,Spot,1,Image 1,44,64891,
673.448,,Spot,1,Image 1,44,64892,
1536.04,,Spot,1,Image 1,44,64893,
724.12,,Spot,1,Image 1,44,64894,
1550.34,,Spot,1,Image 1,44,64895,
1358.4,,Spot,1,Image 1,44,64896,
1239.58,,Spot,1,Image 1,44,64897,
1239.79,,Spot,1,Image 1,44,64898,
1293.4,,Spot,1,Image 1,44,64899,
1216.51,,Spot,1,Image 1,44,64900,
1278.58,,Spot,1,Image 1,44,64901,
560.488,,Spot,1,Image 1,44,64902,
950.16,,Spot,1,Image 1,44,64903,
916.52,,Spot,1,Image 1,44,64904,
727.944,,Spot,1,Image 1,44,64905,
1079.27,,Spot,1,Image 1,44,64906,
1043.99,,Spot,1,Image 1,44,64907,
1233.96,,Spot,1,Image 1,44,64908,
1227.85,,Spot,1,Image 1,44,64909,
931.768,,Spot,1,Image 1,44,64910,
520.512,,Spot,1,Image 1,44,64911,
750.92,,Spot,1,Image 1,44,64912,
618.728,,Spot,1,Image 1,44,64913,
721.224,,Spot,1,Image 1,44,64914,
1439.2,,Spot,1,Image 1,44,64915,
926.624,,Spot,1,Image 1,44,64916,
1338.31,,Spot,1,Image 1,44,64917,
1263.24,,Spot,1,Image 1,44,64918,
1269.89,,Spot,1,Image 1,44,64919,
961.08,,Spot,1,Image 1,44,64920,
782.76,,Spot,1,Image 1,44,64921,
886.768,,Spot,1,Image 1,44,64922,
645.72,,Spot,1,Image 1,44,64923,
1009.54,,Spot,1,Image 1,44,64924,
1701.11,,Spot,1,Image 1,44,64925,
827.536,,Spot,1,Image 1,44,64926,
1333.26,,Spot,1,Image 1,44,64927,
792.576,,Spot,1,Image 1,44,64928,
1015.71,,Spot,1,Image 1,44,64929,
599.928,,Spot,1,Image 1,44,64930,
636.024,,Spot,1,Image 1,44,64931,
813.408,,Spot,1,Image 1,44,64932,
705,,Spot,1,Image 1,44,64933,
922.968,,Spot,1,Image 1,44,64934,
760.01,,Spot,1,Image 1,44,64935,
735.288,,Spot,1,Image 1,44,64936,
767.86,,Spot,1,Image 1,44,64937,
839.88,,Spot,1,Image 1,44,64938,
800.824,,Spot,1,Image 1,44,64939,
890.588,,Spot,1,Image 1,44,64940,
1039.69,,Spot,1,Image 1,44,64941,
1002.14,,Spot,1,Image 1,44,64942,
1293.52,,Spot,1,Image 1,44,64943,
702.6,,Spot,1,Image 1,44,64944,
1096.28,,Spot,1,Image 1,44,64945,
1060.16,,Spot,1,Image 1,44,64946,
2599.53,,Spot,1,Image 1,44,64947,
1573.87,,Spot,1,Image 1,44,64948,
1776.81,,Spot,1,Image 1,44,64949,
1191.9,,Spot,1,Image 1,44,64950,
846.4,,Spot,1,Image 1,44,64951,
1552.58,,Spot,1,Image 1,44,64952,
1036.89,,Spot,1,Image 1,44,64953,
1145.2,,Spot,1,Image 1,44,64954,
1030.59,,Spot,1,Image 1,44,64955,
957.448,,Spot,1,Image 1,44,64956,
1446.52,,Spot,1,Image 1,44,64957,
950.444,,Spot,1,Image 1,44,64958,
1096.8,,Spot,1,Image 1,44,64959,
1615.33,,Spot,1,Image 1,44,64960,
573.928,,Spot,1,Image 1,44,64961,
553.504,,Spot,1,Image 1,44,64962,
788.688,,Spot,1,Image 1,44,64963,
1011.3,,Spot,1,Image 1,44,64964,
508.736,,Spot,1,Image 1,44,64965,
637.72,,Spot,1,Image 1,44,64966,
1181.72,,Spot,1,Image 1,44,64967,
686.92,,Spot,1,Image 1,44,64968,
899.08,,Spot,1,Image 1,44,64969,
1416.39,,Spot,1,Image 1,44,64970,
1113.69,,Spot,1,Image 1,44,64971,
1262.8,,Spot,1,Image 1,44,64972,
1768.92,,Spot,1,Image 1,44,64973,
1318.45,,Spot,1,Image 1,44,64974,
1166.29,,Spot,1,Image 1,44,64975,
1086.2,,Spot,1,Image 1,44,64976,
1004.7,,Spot,1,Image 1,44,64977,
779.08,,Spot,1,Image 1,44,64978,
826.232,,Spot,1,Image 1,44,64979,
1437.26,,Spot,1,Image 1,44,64980,
1007.02,,Spot,1,Image 1,44,64981,
1225.83,,Spot,1,Image 1,44,64982,
1179,,Spot,1,Image 1,44,64983,
897.024,,Spot,1,Image 1,44,64984,
910.28,,Spot,1,Image 1,44,64985,
704.704,,Spot,1,Image 1,44,64986,
794.152,,Spot,1,Image 1,44,64987,
910.512,,Spot,1,Image 1,44,64988,
915.92,,Spot,1,Image 1,44,64989,
839.16,,Spot,1,Image 1,44,64990,
922.88,,Spot,1,Image 1,44,64991,
1164.79,,Spot,1,Image 1,44,64992,
1403.26,,Spot,1,Image 1,44,64993,
2134.6,,Spot,1,Image 1,44,64994,
2262.14,,Spot,1,Image 1,44,64995,
972.712,,Spot,1,Image 1,44,64996,
1248.79,,Spot,1,Image 1,44,64997,
688.4,,Spot,1,Image 1,44,64998,
858.72,,Spot,1,Image 1,44,64999,
849.928,,Spot,1,Image 1,44,65000,
507.216,,Spot,1,Image 1,44,65001,
1021.42,,Spot,1,Image 1,44,65002,
1278.47,,Spot,1,Image 1,44,65003,
881.232,,Spot,1,Image 1,44,65004,
836.4,,Spot,1,Image 1,44,65005,
762.672,,Spot,1,Image 1,44,65006,
1167.5,,Spot,1,Image 1,44,65007,
1030.56,,Spot,1,Image 1,44,65008,
1050.32,,Spot,1,Image 1,44,65009,
714.176,,Spot,1,Image 1,44,65010,
730.24,,Spot,1,Image 1,44,65011,
1637.47,,Spot,1,Image 1,44,65012,
820.122,,Spot,1,Image 1,44,65013,
744.304,,Spot,1,Image 1,44,65014,
2056.78,,Spot,1,Image 1,44,65015,
1047.82,,Spot,1,Image 1,44,65016,
1336.41,,Spot,1,Image 1,44,65017,
880.408,,Spot,1,Image 1,44,65018,
737.2,,Spot,1,Image 1,44,65019,
1447.47,,Spot,1,Image 1,44,65020,
859.696,,Spot,1,Image 1,44,65021,
1448.08,,Spot,1,Image 1,44,65022,
1243.69,,Spot,1,Image 1,44,65023,
785.816,,Spot,1,Image 1,44,65024,
1107.22,,Spot,1,Image 1,44,65025,
1308.46,,Spot,1,Image 1,44,65026,
1765.33,,Spot,1,Image 1,44,65027,
1831.58,,Spot,1,Image 1,45,65028,
1301.85,,Spot,1,Image 1,45,65029,
1187.94,,Spot,1,Image 1,45,65030,
1526.17,,Spot,1,Image 1,45,65031,
1026.27,,Spot,1,Image 1,45,65032,
1016.66,,Spot,1,Image 1,45,65033,
1620.6,,Spot,1,Image 1,45,65034,
1187.55,,Spot,1,Image 1,45,65035,
1121.68,,Spot,1,Image 1,45,65036,
1448.46,,Spot,1,Image 1,45,65037,
622.136,,Spot,1,Image 1,45,65038,
858.28,,Spot,1,Image 1,45,65039,
1217.88,,Spot,1,Image 1,45,65040,
1415,,Spot,1,Image 1,45,65041,
1584.33,,Spot,1,Image 1,45,65042,
1244.78,,Spot,1,Image 1,45,65043,
626.324,,Spot,1,Image 1,45,65044,
1231.05,,Spot,1,Image 1,45,65045,
754.816,,Spot,1,Image 1,45,65046,
663.768,,Spot,1,Image 1,45,65047,
1232.88,,Spot,1,Image 1,45,65048,
1526.19,,Spot,1,Image 1,45,65049,
1655.59,,Spot,1,Image 1,45,65050,
1953.4,,Spot,1,Image 1,45,65051,
895.52,,Spot,1,Image 1,45,65052,
2021.19,,Spot,1,Image 1,45,65053,
1518.12,,Spot,1,Image 1,45,65054,
1683.87,,Spot,1,Image 1,45,65055,
1021.28,,Spot,1,Image 1,45,65056,
1926.27,,Spot,1,Image 1,45,65057,
705.8,,Spot,1,Image 1,45,65058,
611.88,,Spot,1,Image 1,45,65059,
1432.78,,Spot,1,Image 1,45,65060,
1651.76,,Spot,1,Image 1,45,65061,
1071.23,,Spot,1,Image 1,45,65062,
1216.2,,Spot,1,Image 1,45,65063,
2410.3,,Spot,1,Image 1,45,65064,
1339.56,,Spot,1,Image 1,45,65065,
1514.52,,Spot,1,Image 1,45,65066,
898.024,,Spot,1,Image 1,45,65067,
841.36,,Spot,1,Image 1,45,65068,
643,,Spot,1,Image 1,45,65069,
1444.05,,Spot,1,Image 1,45,65070,
733.304,,Spot,1,Image 1,45,65071,
1110.42,,Spot,1,Image 1,45,65072,
1672.06,,Spot,1,Image 1,45,65073,
915.464,,Spot,1,Image 1,45,65074,
969.768,,Spot,1,Image 1,45,65075,
1081.06,,Spot,1,Image 1,45,65076,
1123.18,,Spot,1,Image 1,45,65077,
714.92,,Spot,1,Image 1,45,65078,
551.36,,Spot,1,Image 1,45,65079,
568.556,,Spot,1,Image 1,45,65080,
630.088,,Spot,1,Image 1,45,65081,
752.168,,Spot,1,Image 1,45,65082,
748.808,,Spot,1,Image 1,45,65083,
841.224,,Spot,1,Image 1,45,65084,
830,,Spot,1,Image 1,45,65085,
1026,,Spot,1,Image 1,45,65086,
1557.16,,Spot,1,Image 1,45,65087,
1629.54,,Spot,1,Image 1,45,65088,
1017.71,,Spot,1,Image 1,45,65089,
2008.79,,Spot,1,Image 1,45,65090,
1277.54,,Spot,1,Image 1,45,65091,
1500.37,,Spot,1,Image 1,45,65092,
1365.53,,Spot,1,Image 1,45,65093,
1064.32,,Spot,1,Image 1,45,65094,
1572.48,,Spot,1,Image 1,45,65095,
1357.22,,Spot,1,Image 1,45,65096,
1653.58,,Spot,1,Image 1,45,65097,
1380.85,,Spot,1,Image 1,45,65098,
1123.68,,Spot,1,Image 1,45,65099,
1002.84,,Spot,1,Image 1,45,65100,
1144.23,,Spot,1,Image 1,45,65101,
780.8,,Spot,1,Image 1,45,65102,
767.96,,Spot,1,Image 1,45,65103,
1734.62,,Spot,1,Image 1,45,65104,
756.696,,Spot,1,Image 1,45,65105,
770.168,,Spot,1,Image 1,45,65106,
918.432,,Spot,1,Image 1,45,65107,
792.656,,Spot,1,Image 1,45,65108,
795.408,,Spot,1,Image 1,45,65109,
667.736,,Spot,1,Image 1,45,65110,
766.68,,Spot,1,Image 1,45,65111,
745.728,,Spot,1,Image 1,45,65112,
1100.47,,Spot,1,Image 1,45,65113,
1016.03,,Spot,1,Image 1,45,65114,
1148.76,,Spot,1,Image 1,45,65115,
1030.62,,Spot,1,Image 1,45,65116,
984.256,,Spot,1,Image 1,45,65117,
786.136,,Spot,1,Image 1,45,65118,
994.056,,Spot,1,Image 1,45,65119,
780.416,,Spot,1,Image 1,45,65120,
723.216,,Spot,1,Image 1,45,65121,
687.952,,Spot,1,Image 1,45,65122,
781.36,,Spot,1,Image 1,45,65123,
799.352,,Spot,1,Image 1,45,65124,
1243.32,,Spot,1,Image 1,45,65125,
1461.04,,Spot,1,Image 1,45,65126,
1443.02,,Spot,1,Image 1,45,65127,
1176.75,,Spot,1,Image 1,45,65128,
1597.24,,Spot,1,Image 1,45,65129,
1628.28,,Spot,1,Image 1,45,65130,
655.888,,Spot,1,Image 1,45,65131,
1163.41,,Spot,1,Image 1,45,65132,
900.24,,Spot,1,Image 1,45,65133,
1401.72,,Spot,1,Image 1,45,65134,
858.264,,Spot,1,Image 1,45,65135,
1237.72,,Spot,1,Image 1,45,65136,
1535.88,,Spot,1,Image 1,45,65137,
2009.38,,Spot,1,Image 1,45,65138,
882.416,,Spot,1,Image 1,45,65139,
562.232,,Spot,1,Image 1,45,65140,
1647.64,,Spot,1,Image 1,45,65141,
696.464,,Spot,1,Image 1,45,65142,
1023.62,,Spot,1,Image 1,45,65143,
742.992,,Spot,1,Image 1,45,65144,
1592.6,,Spot,1,Image 1,45,65145,
913.48,,Spot,1,Image 1,45,65146,
700.608,,Spot,1,Image 1,45,65147,
735.744,,Spot,1,Image 1,45,65148,
1239.36,,Spot,1,Image 1,45,65149,
1588.79,,Spot,1,Image 1,45,65150,
1279.12,,Spot,1,Image 1,45,65151,
1128.06,,Spot,1,Image 1,45,65152,
1342.26,,Spot,1,Image 1,45,65153,
1290.19,,Spot,1,Image 1,45,65154,
1079.64,,Spot,1,Image 1,45,65155,
1229.31,,Spot,1,Image 1,45,65156,
608.32,,Spot,1,Image 1,45,65157,
966.2,,Spot,1,Image 1,45,65158,
714.624,,Spot,1,Image 1,45,65159,
989.048,,Spot,1,Image 1,45,65160,
1002.28,,Spot,1,Image 1,45,65161,
476.928,,Spot,1,Image 1,45,65162,
670.08,,Spot,1,Image 1,45,65163,
1376.62,,Spot,1,Image 1,45,65164,
1148.42,,Spot,1,Image 1,45,65165,
869.752,,Spot,1,Image 1,45,65166,
771.84,,Spot,1,Image 1,45,65167,
522.06,,Spot,1,Image 1,45,65168,
1524.66,,Spot,1,Image 1,45,65169,
1177.78,,Spot,1,Image 1,45,65170,
892.12,,Spot,1,Image 1,45,65171,
1041.97,,Spot,1,Image 1,45,65172,
1273.3,,Spot,1,Image 1,45,65173,
1425.89,,Spot,1,Image 1,45,65174,
990.75,,Spot,1,Image 1,45,65175,
871.04,,Spot,1,Image 1,45,65176,
878.928,,Spot,1,Image 1,45,65177,
1016.82,,Spot,1,Image 1,45,65178,
975.312,,Spot,1,Image 1,45,65179,
1238.89,,Spot,1,Image 1,45,65180,
1337.12,,Spot,1,Image 1,45,65181,
789.016,,Spot,1,Image 1,45,65182,
912.736,,Spot,1,Image 1,45,65183,
854.16,,Spot,1,Image 1,45,65184,
982.632,,Spot,1,Image 1,45,65185,
628.065,,Spot,1,Image 1,45,65186,
795.8,,Spot,1,Image 1,45,65187,
831.544,,Spot,1,Image 1,45,65188,
1035.26,,Spot,1,Image 1,45,65189,
913.704,,Spot,1,Image 1,45,65190,
1342.92,,Spot,1,Image 1,45,65191,
990.592,,Spot,1,Image 1,45,65192,
785.664,,Spot,1,Image 1,45,65193,
1049.24,,Spot,1,Image 1,45,65194,
892.872,,Spot,1,Image 1,45,65195,
1077.62,,Spot,1,Image 1,45,65196,
1537.42,,Spot,1,Image 1,45,65197,
972.2,,Spot,1,Image 1,45,65198,
1976.27,,Spot,1,Image 1,45,65199,
1306.39,,Spot,1,Image 1,45,65200,
1892.28,,Spot,1,Image 1,45,65201,
1772.59,,Spot,1,Image 1,45,65202,
715.344,,Spot,1,Image 1,45,65203,
1424.86,,Spot,1,Image 1,45,65204,
1231.52,,Spot,1,Image 1,45,65205,
1507.6,,Spot,1,Image 1,45,65206,
982.576,,Spot,1,Image 1,45,65207,
1121.2,,Spot,1,Image 1,45,65208,
965.36,,Spot,1,Image 1,45,65209,
516.232,,Spot,1,Image 1,45,65210,
927.964,,Spot,1,Image 1,45,65211,
680.56,,Spot,1,Image 1,45,65212,
1600.43,,Spot,1,Image 1,45,65213,
1065.29,,Spot,1,Image 1,45,65214,
1297.82,,Spot,1,Image 1,45,65215,
1122.61,,Spot,1,Image 1,45,65216,
1212.02,,Spot,1,Image 1,45,65217,
1339.73,,Spot,1,Image 1,45,65218,
930.32,,Spot,1,Image 1,45,65219,
505.488,,Spot,1,Image 1,45,65220,
1220.98,,Spot,1,Image 1,45,65221,
1181.62,,Spot,1,Image 1,45,65222,
1127.4,,Spot,1,Image 1,45,65223,
864.56,,Spot,1,Image 1,45,65224,
683.344,,Spot,1,Image 1,45,65225,
1207.06,,Spot,1,Image 1,45,65226,
812.72,,Spot,1,Image 1,45,65227,
1113.75,,Spot,1,Image 1,45,65228,
1568.14,,Spot,1,Image 1,45,65229,
990.928,,Spot,1,Image 1,45,65230,
1170.24,,Spot,1,Image 1,45,65231,
1084.4,,Spot,1,Image 1,45,65232,
1075.62,,Spot,1,Image 1,45,65233,
836.976,,Spot,1,Image 1,45,65234,
1558.72,,Spot,1,Image 1,45,65235,
803.028,,Spot,1,Image 1,45,65236,
807.552,,Spot,1,Image 1,45,65237,
1215.08,,Spot,1,Image 1,45,65238,
1222.63,,Spot,1,Image 1,45,65239,
916.18,,Spot,1,Image 1,45,65240,
633.632,,Spot,1,Image 1,45,65241,
933.08,,Spot,1,Image 1,45,65242,
955.84,,Spot,1,Image 1,45,65243,
887.076,,Spot,1,Image 1,45,65244,
825.304,,Spot,1,Image 1,45,65245,
904.744,,Spot,1,Image 1,45,65246,
1119.72,,Spot,1,Image 1,45,65247,
1350.37,,Spot,1,Image 1,45,65248,
1545.4,,Spot,1,Image 1,45,65249,
2129.72,,Spot,1,Image 1,45,65250,
1777.99,,Spot,1,Image 1,45,65251,
2241.6,,Spot,1,Image 1,45,65252,
1265.39,,Spot,1,Image 1,45,65253,
825.76,,Spot,1,Image 1,45,65254,
655.304,,Spot,1,Image 1,45,65255,
756.696,,Spot,1,Image 1,45,65256,
1020.72,,Spot,1,Image 1,45,65257,
503.176,,Spot,1,Image 1,45,65258,
770.904,,Spot,1,Image 1,45,65259,
786.064,,Spot,1,Image 1,45,65260,
942.568,,Spot,1,Image 1,45,65261,
709.656,,Spot,1,Image 1,45,65262,
1110.04,,Spot,1,Image 1,45,65263,
927.744,,Spot,1,Image 1,45,65264,
1080.89,,Spot,1,Image 1,45,65265,
1012.23,,Spot,1,Image 1,45,65266,
840.032,,Spot,1,Image 1,45,65267,
643.608,,Spot,1,Image 1,45,65268,
1907.56,,Spot,1,Image 1,45,65269,
810.584,,Spot,1,Image 1,45,65270,
743.688,,Spot,1,Image 1,45,65271,
1032.4,,Spot,1,Image 1,45,65272,
1184.14,,Spot,1,Image 1,45,65273,
916.04,,Spot,1,Image 1,45,65274,
1567.04,,Spot,1,Image 1,45,65275,
917.668,,Spot,1,Image 1,45,65276,
1583.38,,Spot,1,Image 1,45,65277,
1332.52,,Spot,1,Image 1,45,65278,
813.684,,Spot,1,Image 1,45,65279,
1222.09,,Spot,1,Image 1,45,65280,
1373,,Spot,1,Image 1,45,65281,
1461.73,,Spot,1,Image 1,46,65282,
1639.79,,Spot,1,Image 1,46,65283,
1564.41,,Spot,1,Image 1,46,65284,
1431.42,,Spot,1,Image 1,46,65285,
1214.83,,Spot,1,Image 1,46,65286,
1370.6,,Spot,1,Image 1,46,65287,
1582.18,,Spot,1,Image 1,46,65288,
1033.96,,Spot,1,Image 1,46,65289,
998.072,,Spot,1,Image 1,46,65290,
990.668,,Spot,1,Image 1,46,65291,
901.088,,Spot,1,Image 1,46,65292,
1406.65,,Spot,1,Image 1,46,65293,
838.304,,Spot,1,Image 1,46,65294,
1347.66,,Spot,1,Image 1,46,65295,
1244.1,,Spot,1,Image 1,46,65296,
1517.06,,Spot,1,Image 1,46,65297,
1458.36,,Spot,1,Image 1,46,65298,
1223.26,,Spot,1,Image 1,46,65299,
629.96,,Spot,1,Image 1,46,65300,
831.072,,Spot,1,Image 1,46,65301,
623.24,,Spot,1,Image 1,46,65302,
1350.96,,Spot,1,Image 1,46,65303,
1007.24,,Spot,1,Image 1,46,65304,
1633.48,,Spot,1,Image 1,46,65305,
2016.8,,Spot,1,Image 1,46,65306,
982.48,,Spot,1,Image 1,46,65307,
2116.14,,Spot,1,Image 1,46,65308,
565.64,,Spot,1,Image 1,46,65309,
807.76,,Spot,1,Image 1,46,65310,
1681.68,,Spot,1,Image 1,46,65311,
1114.94,,Spot,1,Image 1,46,65312,
1319.7,,Spot,1,Image 1,46,65313,
2199.95,,Spot,1,Image 1,46,65314,
1571.38,,Spot,1,Image 1,46,65315,
1132.6,,Spot,1,Image 1,46,65316,
1156.16,,Spot,1,Image 1,46,65317,
900,,Spot,1,Image 1,46,65318,
1245.33,,Spot,1,Image 1,46,65319,
785.408,,Spot,1,Image 1,46,65320,
843.448,,Spot,1,Image 1,46,65321,
535.792,,Spot,1,Image 1,46,65322,
1864.46,,Spot,1,Image 1,46,65323,
881.4,,Spot,1,Image 1,46,65324,
1083.62,,Spot,1,Image 1,46,65325,
989.936,,Spot,1,Image 1,46,65326,
1301,,Spot,1,Image 1,46,65327,
797.864,,Spot,1,Image 1,46,65328,
512.848,,Spot,1,Image 1,46,65329,
718.048,,Spot,1,Image 1,46,65330,
606.536,,Spot,1,Image 1,46,65331,
618.032,,Spot,1,Image 1,46,65332,
717.728,,Spot,1,Image 1,46,65333,
861.936,,Spot,1,Image 1,46,65334,
887.808,,Spot,1,Image 1,46,65335,
1999.72,,Spot,1,Image 1,46,65336,
1119.42,,Spot,1,Image 1,46,65337,
1187.84,,Spot,1,Image 1,46,65338,
1660.56,,Spot,1,Image 1,46,65339,
1231.92,,Spot,1,Image 1,46,65340,
846.864,,Spot,1,Image 1,46,65341,
1515.44,,Spot,1,Image 1,46,65342,
2402.98,,Spot,1,Image 1,46,65343,
1315.31,,Spot,1,Image 1,46,65344,
1434.79,,Spot,1,Image 1,46,65345,
1725.47,,Spot,1,Image 1,46,65346,
1337.01,,Spot,1,Image 1,46,65347,
1440.04,,Spot,1,Image 1,46,65348,
742.424,,Spot,1,Image 1,46,65349,
1837.19,,Spot,1,Image 1,46,65350,
1073.22,,Spot,1,Image 1,46,65351,
1433.61,,Spot,1,Image 1,46,65352,
908.712,,Spot,1,Image 1,46,65353,
732.368,,Spot,1,Image 1,46,65354,
798.896,,Spot,1,Image 1,46,65355,
1026.18,,Spot,1,Image 1,46,65356,
904.46,,Spot,1,Image 1,46,65357,
1186.34,,Spot,1,Image 1,46,65358,
1020.65,,Spot,1,Image 1,46,65359,
1049.02,,Spot,1,Image 1,46,65360,
1078.72,,Spot,1,Image 1,46,65361,
717.9,,Spot,1,Image 1,46,65362,
645.72,,Spot,1,Image 1,46,65363,
799.184,,Spot,1,Image 1,46,65364,
573.358,,Spot,1,Image 1,46,65365,
825.8,,Spot,1,Image 1,46,65366,
683.194,,Spot,1,Image 1,46,65367,
719.32,,Spot,1,Image 1,46,65368,
812.872,,Spot,1,Image 1,46,65369,
774.512,,Spot,1,Image 1,46,65370,
639.228,,Spot,1,Image 1,46,65371,
583.032,,Spot,1,Image 1,46,65372,
900.344,,Spot,1,Image 1,46,65373,
1281.57,,Spot,1,Image 1,46,65374,
1438.3,,Spot,1,Image 1,46,65375,
1111.31,,Spot,1,Image 1,46,65376,
1196.16,,Spot,1,Image 1,46,65377,
1450.04,,Spot,1,Image 1,46,65378,
1661.24,,Spot,1,Image 1,46,65379,
692.868,,Spot,1,Image 1,46,65380,
1188.64,,Spot,1,Image 1,46,65381,
842.6,,Spot,1,Image 1,46,65382,
1639.24,,Spot,1,Image 1,46,65383,
831.304,,Spot,1,Image 1,46,65384,
1154.2,,Spot,1,Image 1,46,65385,
1526.46,,Spot,1,Image 1,46,65386,
961.662,,Spot,1,Image 1,46,65387,
1590.96,,Spot,1,Image 1,46,65388,
655.96,,Spot,1,Image 1,46,65389,
700.392,,Spot,1,Image 1,46,65390,
944.118,,Spot,1,Image 1,46,65391,
1343.81,,Spot,1,Image 1,46,65392,
713.804,,Spot,1,Image 1,46,65393,
1676.84,,Spot,1,Image 1,46,65394,
1302.01,,Spot,1,Image 1,46,65395,
1541.39,,Spot,1,Image 1,46,65396,
1241.88,,Spot,1,Image 1,46,65397,
1336.42,,Spot,1,Image 1,46,65398,
1243.52,,Spot,1,Image 1,46,65399,
1064.28,,Spot,1,Image 1,46,65400,
1174.01,,Spot,1,Image 1,46,65401,
731.584,,Spot,1,Image 1,46,65402,
490.944,,Spot,1,Image 1,46,65403,
748.72,,Spot,1,Image 1,46,65404,
1180.2,,Spot,1,Image 1,46,65405,
1461.58,,Spot,1,Image 1,46,65406,
533.704,,Spot,1,Image 1,46,65407,
712.48,,Spot,1,Image 1,46,65408,
1310.2,,Spot,1,Image 1,46,65409,
890.74,,Spot,1,Image 1,46,65410,
890.08,,Spot,1,Image 1,46,65411,
921.432,,Spot,1,Image 1,46,65412,
533.16,,Spot,1,Image 1,46,65413,
1713.75,,Spot,1,Image 1,46,65414,
1218.26,,Spot,1,Image 1,46,65415,
971.248,,Spot,1,Image 1,46,65416,
1564.68,,Spot,1,Image 1,46,65417,
750.352,,Spot,1,Image 1,46,65418,
1058.14,,Spot,1,Image 1,46,65419,
