
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1409.81,,Spot,1,Image 1,2,53451,
961.317,,Spot,1,Image 1,2,53452,
963.762,,Spot,1,Image 1,2,53453,
1413.88,,Spot,1,Image 1,2,53454,
1426.62,,Spot,1,Image 1,2,53455,
1447.67,,Spot,1,Image 1,2,53456,
1644.01,,Spot,1,Image 1,2,53457,
559.445,,Spot,1,Image 1,2,53458,
630.203,,Spot,1,Image 1,2,53459,
918.945,,Spot,1,Image 1,2,53460,
843.807,,Spot,1,Image 1,2,53461,
790.012,,Spot,1,Image 1,2,53462,
1027.21,,Spot,1,Image 1,2,53463,
1011.15,,Spot,1,Image 1,2,53464,
1349.17,,Spot,1,Image 1,2,53465,
1149.68,,Spot,1,Image 1,2,53466,
977.928,,Spot,1,Image 1,2,53467,
1307.06,,Spot,1,Image 1,2,53468,
1087.3,,Spot,1,Image 1,2,53469,
877.508,,Spot,1,Image 1,2,53470,
938.346,,Spot,1,Image 1,2,53471,
731.045,,Spot,1,Image 1,2,53472,
1142.58,,Spot,1,Image 1,2,53473,
850.26,,Spot,1,Image 1,2,53474,
1307.61,,Spot,1,Image 1,2,53475,
1246.19,,Spot,1,Image 1,2,53476,
1368.79,,Spot,1,Image 1,2,53477,
1191.74,,Spot,1,Image 1,2,53478,
1159.6,,Spot,1,Image 1,2,53479,
1196.89,,Spot,1,Image 1,2,53480,
1057.78,,Spot,1,Image 1,2,53481,
839.661,,Spot,1,Image 1,2,53482,
925.182,,Spot,1,Image 1,2,53483,
1324.43,,Spot,1,Image 1,2,53484,
1534.25,,Spot,1,Image 1,2,53485,
866.429,,Spot,1,Image 1,2,53486,
2669.47,,Spot,1,Image 1,2,53487,
1549.2,,Spot,1,Image 1,2,53488,
1179.05,,Spot,1,Image 1,2,53489,
568.613,,Spot,1,Image 1,2,53490,
449.468,,Spot,1,Image 1,2,53491,
1229.68,,Spot,1,Image 1,2,53492,
1931.69,,Spot,1,Image 1,2,53493,
1488.71,,Spot,1,Image 1,2,53494,
1882.04,,Spot,1,Image 1,2,53495,
1528.56,,Spot,1,Image 1,2,53496,
1426.92,,Spot,1,Image 1,2,53497,
1053.64,,Spot,1,Image 1,3,53498,
535.639,,Spot,1,Image 1,3,53499,
701.405,,Spot,1,Image 1,3,53500,
693.948,,Spot,1,Image 1,3,53501,
659.487,,Spot,1,Image 1,3,53502,
847.118,,Spot,1,Image 1,3,53503,
1117.74,,Spot,1,Image 1,3,53504,
1381.28,,Spot,1,Image 1,3,53505,
1924.9,,Spot,1,Image 1,3,53506,
659.078,,Spot,1,Image 1,3,53507,
601.844,,Spot,1,Image 1,3,53508,
808.55,,Spot,1,Image 1,3,53509,
2040.56,,Spot,1,Image 1,3,53510,
655.624,,Spot,1,Image 1,3,53511,
1610.66,,Spot,1,Image 1,3,53512,
704.155,,Spot,1,Image 1,3,53513,
896.92,,Spot,1,Image 1,3,53514,
415.219,,Spot,1,Image 1,3,53515,
743.613,,Spot,1,Image 1,3,53516,
921.651,,Spot,1,Image 1,3,53517,
1337.31,,Spot,1,Image 1,3,53518,
816.562,,Spot,1,Image 1,3,53519,
1613.98,,Spot,1,Image 1,3,53520,
1313.67,,Spot,1,Image 1,3,53521,
1135.72,,Spot,1,Image 1,3,53522,
856.107,,Spot,1,Image 1,3,53523,
1044.61,,Spot,1,Image 1,3,53524,
759.518,,Spot,1,Image 1,3,53525,
942.819,,Spot,1,Image 1,3,53526,
833.918,,Spot,1,Image 1,3,53527,
646.775,,Spot,1,Image 1,3,53528,
1163.59,,Spot,1,Image 1,3,53529,
1310.98,,Spot,1,Image 1,3,53530,
790.323,,Spot,1,Image 1,3,53531,
769.169,,Spot,1,Image 1,3,53532,
752.768,,Spot,1,Image 1,3,53533,
811.893,,Spot,1,Image 1,3,53534,
447.22,,Spot,1,Image 1,3,53535,
456.61,,Spot,1,Image 1,3,53536,
827.703,,Spot,1,Image 1,3,53537,
663.085,,Spot,1,Image 1,3,53538,
698.338,,Spot,1,Image 1,3,53539,
970.622,,Spot,1,Image 1,3,53540,
960.222,,Spot,1,Image 1,3,53541,
1073.02,,Spot,1,Image 1,3,53542,
1217.89,,Spot,1,Image 1,3,53543,
1021.22,,Spot,1,Image 1,3,53544,
593.449,,Spot,1,Image 1,3,53545,
435.997,,Spot,1,Image 1,3,53546,
823.768,,Spot,1,Image 1,3,53547,
1233.06,,Spot,1,Image 1,3,53548,
690.2,,Spot,1,Image 1,3,53549,
1013.92,,Spot,1,Image 1,3,53550,
511.586,,Spot,1,Image 1,3,53551,
785.674,,Spot,1,Image 1,3,53552,
1213.8,,Spot,1,Image 1,3,53553,
552.262,,Spot,1,Image 1,3,53554,
1972.79,,Spot,1,Image 1,3,53555,
779.711,,Spot,1,Image 1,3,53556,
789.848,,Spot,1,Image 1,3,53557,
751.063,,Spot,1,Image 1,3,53558,
1103.98,,Spot,1,Image 1,3,53559,
939.007,,Spot,1,Image 1,3,53560,
965.103,,Spot,1,Image 1,3,53561,
1141.99,,Spot,1,Image 1,3,53562,
781.01,,Spot,1,Image 1,3,53563,
634.701,,Spot,1,Image 1,3,53564,
888.345,,Spot,1,Image 1,3,53565,
776.754,,Spot,1,Image 1,3,53566,
974.369,,Spot,1,Image 1,3,53567,
757.25,,Spot,1,Image 1,3,53568,
601.532,,Spot,1,Image 1,3,53569,
747.288,,Spot,1,Image 1,3,53570,
647.4,,Spot,1,Image 1,3,53571,
874.02,,Spot,1,Image 1,3,53572,
579.385,,Spot,1,Image 1,3,53573,
1094.78,,Spot,1,Image 1,3,53574,
823.138,,Spot,1,Image 1,3,53575,
660.51,,Spot,1,Image 1,3,53576,
636.705,,Spot,1,Image 1,3,53577,
878.811,,Spot,1,Image 1,3,53578,
701.747,,Spot,1,Image 1,3,53579,
539.508,,Spot,1,Image 1,3,53580,
498.714,,Spot,1,Image 1,3,53581,
650.479,,Spot,1,Image 1,3,53582,
551.613,,Spot,1,Image 1,3,53583,
741.463,,Spot,1,Image 1,3,53584,
598.612,,Spot,1,Image 1,3,53585,
401.223,,Spot,1,Image 1,3,53586,
1055.79,,Spot,1,Image 1,3,53587,
440.172,,Spot,1,Image 1,3,53588,
965.054,,Spot,1,Image 1,3,53589,
762.334,,Spot,1,Image 1,3,53590,
862.228,,Spot,1,Image 1,3,53591,
734.24,,Spot,1,Image 1,3,53592,
788.164,,Spot,1,Image 1,3,53593,
1138.08,,Spot,1,Image 1,3,53594,
727.686,,Spot,1,Image 1,3,53595,
792.157,,Spot,1,Image 1,3,53596,
1116.26,,Spot,1,Image 1,3,53597,
948.817,,Spot,1,Image 1,3,53598,
870.285,,Spot,1,Image 1,3,53599,
915.74,,Spot,1,Image 1,3,53600,
765.939,,Spot,1,Image 1,3,53601,
1405.31,,Spot,1,Image 1,3,53602,
756.919,,Spot,1,Image 1,3,53603,
739.126,,Spot,1,Image 1,3,53604,
983.256,,Spot,1,Image 1,3,53605,
426.409,,Spot,1,Image 1,3,53606,
933.003,,Spot,1,Image 1,3,53607,
1277.22,,Spot,1,Image 1,3,53608,
945.463,,Spot,1,Image 1,3,53609,
919.138,,Spot,1,Image 1,3,53610,
3159.6,,Spot,1,Image 1,3,53611,
512.761,,Spot,1,Image 1,3,53612,
653.782,,Spot,1,Image 1,3,53613,
650.99,,Spot,1,Image 1,3,53614,
732.428,,Spot,1,Image 1,3,53615,
578.288,,Spot,1,Image 1,3,53616,
770.588,,Spot,1,Image 1,3,53617,
796.349,,Spot,1,Image 1,3,53618,
411.409,,Spot,1,Image 1,3,53619,
679.863,,Spot,1,Image 1,3,53620,
633.215,,Spot,1,Image 1,3,53621,
771.944,,Spot,1,Image 1,3,53622,
859.695,,Spot,1,Image 1,3,53623,
606.265,,Spot,1,Image 1,3,53624,
823.262,,Spot,1,Image 1,3,53625,
831.871,,Spot,1,Image 1,3,53626,
1251.68,,Spot,1,Image 1,3,53627,
1160.76,,Spot,1,Image 1,3,53628,
940.572,,Spot,1,Image 1,3,53629,
616.563,,Spot,1,Image 1,3,53630,
1120.65,,Spot,1,Image 1,3,53631,
1234.88,,Spot,1,Image 1,3,53632,
384.119,,Spot,1,Image 1,3,53633,
850.922,,Spot,1,Image 1,3,53634,
1014.65,,Spot,1,Image 1,3,53635,
858.807,,Spot,1,Image 1,3,53636,
884.902,,Spot,1,Image 1,3,53637,
1162.33,,Spot,1,Image 1,3,53638,
652.036,,Spot,1,Image 1,3,53639,
814.906,,Spot,1,Image 1,3,53640,
871.928,,Spot,1,Image 1,3,53641,
762.729,,Spot,1,Image 1,3,53642,
715.891,,Spot,1,Image 1,3,53643,
670.245,,Spot,1,Image 1,3,53644,
569.275,,Spot,1,Image 1,3,53645,
498.957,,Spot,1,Image 1,3,53646,
581.985,,Spot,1,Image 1,3,53647,
924.985,,Spot,1,Image 1,3,53648,
1355.35,,Spot,1,Image 1,3,53649,
1281.85,,Spot,1,Image 1,3,53650,
710.295,,Spot,1,Image 1,3,53651,
635.963,,Spot,1,Image 1,3,53652,
768.263,,Spot,1,Image 1,3,53653,
1476.99,,Spot,1,Image 1,3,53654,
852.433,,Spot,1,Image 1,3,53655,
559.004,,Spot,1,Image 1,3,53656,
626.383,,Spot,1,Image 1,3,53657,
595.991,,Spot,1,Image 1,3,53658,
1004.06,,Spot,1,Image 1,3,53659,
728.746,,Spot,1,Image 1,3,53660,
850.565,,Spot,1,Image 1,3,53661,
409.919,,Spot,1,Image 1,3,53662,
1027.93,,Spot,1,Image 1,3,53663,
598.313,,Spot,1,Image 1,3,53664,
1295.44,,Spot,1,Image 1,3,53665,
955.974,,Spot,1,Image 1,3,53666,
1170.42,,Spot,1,Image 1,3,53667,
915.824,,Spot,1,Image 1,3,53668,
1006.82,,Spot,1,Image 1,3,53669,
457.222,,Spot,1,Image 1,3,53670,
494.951,,Spot,1,Image 1,3,53671,
731.295,,Spot,1,Image 1,3,53672,
1219.27,,Spot,1,Image 1,3,53673,
802.467,,Spot,1,Image 1,3,53674,
1326.88,,Spot,1,Image 1,3,53675,
998.828,,Spot,1,Image 1,3,53676,
1039.06,,Spot,1,Image 1,3,53677,
768.674,,Spot,1,Image 1,3,53678,
657.557,,Spot,1,Image 1,3,53679,
640.116,,Spot,1,Image 1,3,53680,
825.199,,Spot,1,Image 1,3,53681,
1096.07,,Spot,1,Image 1,3,53682,
1260.34,,Spot,1,Image 1,3,53683,
933.747,,Spot,1,Image 1,3,53684,
1155.95,,Spot,1,Image 1,3,53685,
569.164,,Spot,1,Image 1,3,53686,
852.881,,Spot,1,Image 1,3,53687,
1339.64,,Spot,1,Image 1,3,53688,
964.656,,Spot,1,Image 1,3,53689,
1254.72,,Spot,1,Image 1,3,53690,
842.163,,Spot,1,Image 1,3,53691,
660.932,,Spot,1,Image 1,3,53692,
1080.31,,Spot,1,Image 1,3,53693,
657.544,,Spot,1,Image 1,3,53694,
671.302,,Spot,1,Image 1,3,53695,
1153.11,,Spot,1,Image 1,3,53696,
526.757,,Spot,1,Image 1,3,53697,
481.828,,Spot,1,Image 1,3,53698,
982.849,,Spot,1,Image 1,3,53699,
954.073,,Spot,1,Image 1,3,53700,
770.222,,Spot,1,Image 1,3,53701,
847.734,,Spot,1,Image 1,3,53702,
1085.08,,Spot,1,Image 1,3,53703,
673.964,,Spot,1,Image 1,3,53704,
1107.31,,Spot,1,Image 1,3,53705,
1126.07,,Spot,1,Image 1,3,53706,
1387.05,,Spot,1,Image 1,3,53707,
1548.41,,Spot,1,Image 1,3,53708,
1089.41,,Spot,1,Image 1,3,53709,
1257.65,,Spot,1,Image 1,3,53710,
1772.1,,Spot,1,Image 1,3,53711,
997.318,,Spot,1,Image 1,3,53712,
1147.63,,Spot,1,Image 1,3,53713,
707.406,,Spot,1,Image 1,3,53714,
543.187,,Spot,1,Image 1,3,53715,
1260.88,,Spot,1,Image 1,3,53716,
646.09,,Spot,1,Image 1,3,53717,
753.821,,Spot,1,Image 1,3,53718,
904.834,,Spot,1,Image 1,3,53719,
1117.08,,Spot,1,Image 1,3,53720,
989.178,,Spot,1,Image 1,3,53721,
519.145,,Spot,1,Image 1,3,53722,
910.143,,Spot,1,Image 1,3,53723,
834.748,,Spot,1,Image 1,3,53724,
826.727,,Spot,1,Image 1,3,53725,
718.844,,Spot,1,Image 1,3,53726,
456.361,,Spot,1,Image 1,3,53727,
469.857,,Spot,1,Image 1,3,53728,
1097.99,,Spot,1,Image 1,3,53729,
605.051,,Spot,1,Image 1,3,53730,
692.642,,Spot,1,Image 1,3,53731,
712.85,,Spot,1,Image 1,3,53732,
1310.29,,Spot,1,Image 1,3,53733,
886.712,,Spot,1,Image 1,3,53734,
1662.53,,Spot,1,Image 1,3,53735,
1043.87,,Spot,1,Image 1,3,53736,
1109.09,,Spot,1,Image 1,3,53737,
877.705,,Spot,1,Image 1,3,53738,
979.962,,Spot,1,Image 1,3,53739,
855.397,,Spot,1,Image 1,3,53740,
888.536,,Spot,1,Image 1,3,53741,
834.011,,Spot,1,Image 1,3,53742,
672.833,,Spot,1,Image 1,3,53743,
1019.13,,Spot,1,Image 1,3,53744,
1162.51,,Spot,1,Image 1,3,53745,
713.412,,Spot,1,Image 1,3,53746,
1008.02,,Spot,1,Image 1,3,53747,
1217.87,,Spot,1,Image 1,3,53748,
1220.66,,Spot,1,Image 1,3,53749,
930.687,,Spot,1,Image 1,3,53750,
1101.46,,Spot,1,Image 1,3,53751,
1123.9,,Spot,1,Image 1,3,53752,
1738.82,,Spot,1,Image 1,3,53753,
823.828,,Spot,1,Image 1,3,53754,
1443.64,,Spot,1,Image 1,3,53755,
1407.1,,Spot,1,Image 1,3,53756,
960.713,,Spot,1,Image 1,3,53757,
508.186,,Spot,1,Image 1,3,53758,
468.891,,Spot,1,Image 1,3,53759,
1069.95,,Spot,1,Image 1,3,53760,
1859.17,,Spot,1,Image 1,3,53761,
1551.01,,Spot,1,Image 1,3,53762,
1286.62,,Spot,1,Image 1,3,53763,
1083.55,,Spot,1,Image 1,3,53764,
925.916,,Spot,1,Image 1,4,53765,
630.866,,Spot,1,Image 1,4,53766,
748.978,,Spot,1,Image 1,4,53767,
588.291,,Spot,1,Image 1,4,53768,
684.752,,Spot,1,Image 1,4,53769,
1829.73,,Spot,1,Image 1,4,53770,
2813.84,,Spot,1,Image 1,4,53771,
920.629,,Spot,1,Image 1,4,53772,
1090.53,,Spot,1,Image 1,4,53773,
1565.66,,Spot,1,Image 1,4,53774,
639.118,,Spot,1,Image 1,4,53775,
705.414,,Spot,1,Image 1,4,53776,
789.446,,Spot,1,Image 1,4,53777,
969.111,,Spot,1,Image 1,4,53778,
1343.1,,Spot,1,Image 1,4,53779,
1668.28,,Spot,1,Image 1,4,53780,
2240.55,,Spot,1,Image 1,4,53781,
592.407,,Spot,1,Image 1,4,53782,
1293.24,,Spot,1,Image 1,4,53783,
449.253,,Spot,1,Image 1,4,53784,
962.359,,Spot,1,Image 1,4,53785,
1080.35,,Spot,1,Image 1,4,53786,
1453.04,,Spot,1,Image 1,4,53787,
1254.36,,Spot,1,Image 1,4,53788,
1403.62,,Spot,1,Image 1,4,53789,
1206.67,,Spot,1,Image 1,4,53790,
1558.27,,Spot,1,Image 1,4,53791,
1274.95,,Spot,1,Image 1,4,53792,
1190.03,,Spot,1,Image 1,4,53793,
821.281,,Spot,1,Image 1,4,53794,
1022.12,,Spot,1,Image 1,4,53795,
1135.15,,Spot,1,Image 1,4,53796,
404.981,,Spot,1,Image 1,4,53797,
920.506,,Spot,1,Image 1,4,53798,
509.619,,Spot,1,Image 1,4,53799,
1481.91,,Spot,1,Image 1,4,53800,
949.174,,Spot,1,Image 1,4,53801,
1055.71,,Spot,1,Image 1,4,53802,
852.57,,Spot,1,Image 1,4,53803,
845.851,,Spot,1,Image 1,4,53804,
1112.08,,Spot,1,Image 1,4,53805,
1348.99,,Spot,1,Image 1,4,53806,
696.445,,Spot,1,Image 1,4,53807,
779.067,,Spot,1,Image 1,4,53808,
1009.32,,Spot,1,Image 1,4,53809,
580.485,,Spot,1,Image 1,4,53810,
597.676,,Spot,1,Image 1,4,53811,
776.807,,Spot,1,Image 1,4,53812,
1590.67,,Spot,1,Image 1,4,53813,
1336.49,,Spot,1,Image 1,4,53814,
525.88,,Spot,1,Image 1,4,53815,
440.028,,Spot,1,Image 1,4,53816,
673.029,,Spot,1,Image 1,4,53817,
1109.02,,Spot,1,Image 1,4,53818,
590.481,,Spot,1,Image 1,4,53819,
1121.05,,Spot,1,Image 1,4,53820,
976.582,,Spot,1,Image 1,4,53821,
1134.2,,Spot,1,Image 1,4,53822,
822.216,,Spot,1,Image 1,4,53823,
1849.06,,Spot,1,Image 1,4,53824,
2489.94,,Spot,1,Image 1,4,53825,
1192.14,,Spot,1,Image 1,4,53826,
895.846,,Spot,1,Image 1,4,53827,
1422.91,,Spot,1,Image 1,4,53828,
1060.77,,Spot,1,Image 1,4,53829,
1006.41,,Spot,1,Image 1,4,53830,
910.49,,Spot,1,Image 1,4,53831,
963.806,,Spot,1,Image 1,4,53832,
932.111,,Spot,1,Image 1,4,53833,
1486.84,,Spot,1,Image 1,4,53834,
716.833,,Spot,1,Image 1,4,53835,
934.671,,Spot,1,Image 1,4,53836,
1138.42,,Spot,1,Image 1,4,53837,
1344.87,,Spot,1,Image 1,4,53838,
873.295,,Spot,1,Image 1,4,53839,
1144.66,,Spot,1,Image 1,4,53840,
742.978,,Spot,1,Image 1,4,53841,
1211.53,,Spot,1,Image 1,4,53842,
532.451,,Spot,1,Image 1,4,53843,
1033.42,,Spot,1,Image 1,4,53844,
744.487,,Spot,1,Image 1,4,53845,
574.032,,Spot,1,Image 1,4,53846,
1447.23,,Spot,1,Image 1,4,53847,
918.539,,Spot,1,Image 1,4,53848,
609.641,,Spot,1,Image 1,4,53849,
677.297,,Spot,1,Image 1,4,53850,
725.901,,Spot,1,Image 1,4,53851,
614.114,,Spot,1,Image 1,4,53852,
508.897,,Spot,1,Image 1,4,53853,
806.348,,Spot,1,Image 1,4,53854,
729.676,,Spot,1,Image 1,4,53855,
1050.44,,Spot,1,Image 1,4,53856,
926.17,,Spot,1,Image 1,4,53857,
679.136,,Spot,1,Image 1,4,53858,
747.688,,Spot,1,Image 1,4,53859,
514.418,,Spot,1,Image 1,4,53860,
1046.54,,Spot,1,Image 1,4,53861,
677.076,,Spot,1,Image 1,4,53862,
844.51,,Spot,1,Image 1,4,53863,
808.725,,Spot,1,Image 1,4,53864,
775.003,,Spot,1,Image 1,4,53865,
829.944,,Spot,1,Image 1,4,53866,
1043.8,,Spot,1,Image 1,4,53867,
1093.61,,Spot,1,Image 1,4,53868,
1028.14,,Spot,1,Image 1,4,53869,
1176.97,,Spot,1,Image 1,4,53870,
1195.26,,Spot,1,Image 1,4,53871,
1320.72,,Spot,1,Image 1,4,53872,
1086.35,,Spot,1,Image 1,4,53873,
790.356,,Spot,1,Image 1,4,53874,
869.489,,Spot,1,Image 1,4,53875,
818.849,,Spot,1,Image 1,4,53876,
898.01,,Spot,1,Image 1,4,53877,
626.283,,Spot,1,Image 1,4,53878,
1137.81,,Spot,1,Image 1,4,53879,
1068.64,,Spot,1,Image 1,4,53880,
1875.15,,Spot,1,Image 1,4,53881,
1264.96,,Spot,1,Image 1,4,53882,
878.95,,Spot,1,Image 1,4,53883,
893.981,,Spot,1,Image 1,4,53884,
1296.03,,Spot,1,Image 1,4,53885,
529.367,,Spot,1,Image 1,4,53886,
792.245,,Spot,1,Image 1,4,53887,
852.322,,Spot,1,Image 1,4,53888,
627.881,,Spot,1,Image 1,4,53889,
792.898,,Spot,1,Image 1,4,53890,
754.841,,Spot,1,Image 1,4,53891,
904.515,,Spot,1,Image 1,4,53892,
635.577,,Spot,1,Image 1,4,53893,
869.769,,Spot,1,Image 1,4,53894,
976.092,,Spot,1,Image 1,4,53895,
1153.2,,Spot,1,Image 1,4,53896,
858.696,,Spot,1,Image 1,4,53897,
879.479,,Spot,1,Image 1,4,53898,
1261.71,,Spot,1,Image 1,4,53899,
1138.38,,Spot,1,Image 1,4,53900,
513.819,,Spot,1,Image 1,4,53901,
1149.2,,Spot,1,Image 1,4,53902,
1811.89,,Spot,1,Image 1,4,53903,
1168.29,,Spot,1,Image 1,4,53904,
1347.49,,Spot,1,Image 1,4,53905,
796.825,,Spot,1,Image 1,4,53906,
1354.57,,Spot,1,Image 1,4,53907,
752.407,,Spot,1,Image 1,4,53908,
1164.05,,Spot,1,Image 1,4,53909,
479.691,,Spot,1,Image 1,4,53910,
515.623,,Spot,1,Image 1,4,53911,
965.624,,Spot,1,Image 1,4,53912,
1091.31,,Spot,1,Image 1,4,53913,
1126.28,,Spot,1,Image 1,4,53914,
780.584,,Spot,1,Image 1,4,53915,
718.627,,Spot,1,Image 1,4,53916,
988.497,,Spot,1,Image 1,4,53917,
765.03,,Spot,1,Image 1,4,53918,
553.618,,Spot,1,Image 1,4,53919,
691.388,,Spot,1,Image 1,4,53920,
882.446,,Spot,1,Image 1,4,53921,
901.652,,Spot,1,Image 1,4,53922,
793.972,,Spot,1,Image 1,4,53923,
1104.87,,Spot,1,Image 1,4,53924,
1190.56,,Spot,1,Image 1,4,53925,
1699.95,,Spot,1,Image 1,4,53926,
722.485,,Spot,1,Image 1,4,53927,
451.515,,Spot,1,Image 1,4,53928,
717.86,,Spot,1,Image 1,4,53929,
1544.91,,Spot,1,Image 1,4,53930,
679.948,,Spot,1,Image 1,4,53931,
905.391,,Spot,1,Image 1,4,53932,
596.89,,Spot,1,Image 1,4,53933,
1060.08,,Spot,1,Image 1,4,53934,
1149.41,,Spot,1,Image 1,4,53935,
624.444,,Spot,1,Image 1,4,53936,
996.137,,Spot,1,Image 1,4,53937,
607.175,,Spot,1,Image 1,4,53938,
1016.92,,Spot,1,Image 1,4,53939,
1287.05,,Spot,1,Image 1,4,53940,
1824.13,,Spot,1,Image 1,4,53941,
1052.12,,Spot,1,Image 1,4,53942,
1216.85,,Spot,1,Image 1,4,53943,
1137.49,,Spot,1,Image 1,4,53944,
1161.03,,Spot,1,Image 1,4,53945,
409.804,,Spot,1,Image 1,4,53946,
885.736,,Spot,1,Image 1,4,53947,
1152.11,,Spot,1,Image 1,4,53948,
988.087,,Spot,1,Image 1,4,53949,
545.549,,Spot,1,Image 1,4,53950,
1192.1,,Spot,1,Image 1,4,53951,
769.404,,Spot,1,Image 1,4,53952,
1124.2,,Spot,1,Image 1,4,53953,
907.074,,Spot,1,Image 1,4,53954,
1505.88,,Spot,1,Image 1,4,53955,
1137.01,,Spot,1,Image 1,4,53956,
1225.53,,Spot,1,Image 1,4,53957,
656.678,,Spot,1,Image 1,4,53958,
635.873,,Spot,1,Image 1,4,53959,
929.57,,Spot,1,Image 1,4,53960,
1165.38,,Spot,1,Image 1,4,53961,
860.354,,Spot,1,Image 1,4,53962,
1460.34,,Spot,1,Image 1,4,53963,
921.456,,Spot,1,Image 1,4,53964,
1063.2,,Spot,1,Image 1,4,53965,
759.594,,Spot,1,Image 1,4,53966,
1453.01,,Spot,1,Image 1,4,53967,
951.377,,Spot,1,Image 1,4,53968,
683.211,,Spot,1,Image 1,4,53969,
1355.56,,Spot,1,Image 1,4,53970,
748.834,,Spot,1,Image 1,4,53971,
949.361,,Spot,1,Image 1,4,53972,
562.3,,Spot,1,Image 1,4,53973,
1130.62,,Spot,1,Image 1,4,53974,
947.733,,Spot,1,Image 1,4,53975,
510.488,,Spot,1,Image 1,4,53976,
795.06,,Spot,1,Image 1,4,53977,
1379.04,,Spot,1,Image 1,4,53978,
558.394,,Spot,1,Image 1,4,53979,
1125.64,,Spot,1,Image 1,4,53980,
377.028,,Spot,1,Image 1,4,53981,
794.488,,Spot,1,Image 1,4,53982,
717.888,,Spot,1,Image 1,4,53983,
1479.41,,Spot,1,Image 1,4,53984,
795.076,,Spot,1,Image 1,4,53985,
1095.53,,Spot,1,Image 1,4,53986,
1595.75,,Spot,1,Image 1,4,53987,
1033.88,,Spot,1,Image 1,4,53988,
1406.67,,Spot,1,Image 1,4,53989,
1439.05,,Spot,1,Image 1,4,53990,
1270.65,,Spot,1,Image 1,4,53991,
1050.22,,Spot,1,Image 1,4,53992,
991.6,,Spot,1,Image 1,4,53993,
577.082,,Spot,1,Image 1,4,53994,
1593.68,,Spot,1,Image 1,4,53995,
976.901,,Spot,1,Image 1,4,53996,
1310.3,,Spot,1,Image 1,4,53997,
1093.94,,Spot,1,Image 1,4,53998,
1272.98,,Spot,1,Image 1,4,53999,
1449.66,,Spot,1,Image 1,4,54000,
1056.08,,Spot,1,Image 1,4,54001,
1102.59,,Spot,1,Image 1,4,54002,
452.508,,Spot,1,Image 1,4,54003,
1318.46,,Spot,1,Image 1,4,54004,
1141.13,,Spot,1,Image 1,4,54005,
515.893,,Spot,1,Image 1,4,54006,
831.172,,Spot,1,Image 1,4,54007,
1226.4,,Spot,1,Image 1,4,54008,
528.284,,Spot,1,Image 1,4,54009,
802.01,,Spot,1,Image 1,4,54010,
673.73,,Spot,1,Image 1,4,54011,
613.546,,Spot,1,Image 1,4,54012,
1197.69,,Spot,1,Image 1,4,54013,
1284.66,,Spot,1,Image 1,4,54014,
993.148,,Spot,1,Image 1,4,54015,
1954.33,,Spot,1,Image 1,4,54016,
1303.56,,Spot,1,Image 1,4,54017,
1214.19,,Spot,1,Image 1,4,54018,
749.69,,Spot,1,Image 1,4,54019,
898.26,,Spot,1,Image 1,4,54020,
1170.42,,Spot,1,Image 1,4,54021,
1161.03,,Spot,1,Image 1,4,54022,
1208.68,,Spot,1,Image 1,4,54023,
925.206,,Spot,1,Image 1,4,54024,
1033.45,,Spot,1,Image 1,4,54025,
1153.84,,Spot,1,Image 1,4,54026,
603.047,,Spot,1,Image 1,4,54027,
1139.26,,Spot,1,Image 1,4,54028,
697.986,,Spot,1,Image 1,4,54029,
1018.09,,Spot,1,Image 1,4,54030,
1173.69,,Spot,1,Image 1,4,54031,
725.928,,Spot,1,Image 1,4,54032,
1044.24,,Spot,1,Image 1,4,54033,
1369.25,,Spot,1,Image 1,4,54034,
1027.59,,Spot,1,Image 1,4,54035,
909.964,,Spot,1,Image 1,4,54036,
1461.51,,Spot,1,Image 1,4,54037,
1503.01,,Spot,1,Image 1,4,54038,
919.03,,Spot,1,Image 1,4,54039,
1606.26,,Spot,1,Image 1,4,54040,
596.519,,Spot,1,Image 1,4,54041,
1048.95,,Spot,1,Image 1,4,54042,
505.466,,Spot,1,Image 1,4,54043,
415.089,,Spot,1,Image 1,4,54044,
1129.29,,Spot,1,Image 1,4,54045,
926.473,,Spot,1,Image 1,4,54046,
1544.12,,Spot,1,Image 1,4,54047,
1723.45,,Spot,1,Image 1,4,54048,
1342.49,,Spot,1,Image 1,4,54049,
2019.59,,Spot,1,Image 1,4,54050,
1711.82,,Spot,1,Image 1,4,54051,
1122.6,,Spot,1,Image 1,4,54052,
1159.16,,Spot,1,Image 1,5,54053,
874.15,,Spot,1,Image 1,5,54054,
543.375,,Spot,1,Image 1,5,54055,
1851.67,,Spot,1,Image 1,5,54056,
853.458,,Spot,1,Image 1,5,54057,
1249.1,,Spot,1,Image 1,5,54058,
2653.33,,Spot,1,Image 1,5,54059,
865.558,,Spot,1,Image 1,5,54060,
2208.38,,Spot,1,Image 1,5,54061,
1994.74,,Spot,1,Image 1,5,54062,
665.544,,Spot,1,Image 1,5,54063,
766.748,,Spot,1,Image 1,5,54064,
638.444,,Spot,1,Image 1,5,54065,
817.306,,Spot,1,Image 1,5,54066,
689.66,,Spot,1,Image 1,5,54067,
1440.69,,Spot,1,Image 1,5,54068,
1581.05,,Spot,1,Image 1,5,54069,
630.403,,Spot,1,Image 1,5,54070,
809.055,,Spot,1,Image 1,5,54071,
1193.23,,Spot,1,Image 1,5,54072,
