
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.66222e+08,,Spot,4,Image 1,10,55546,
1.6253e+08,,Spot,4,Image 1,10,55547,
1.57937e+08,,Spot,4,Image 1,10,55548,
1.63656e+08,,Spot,4,Image 1,10,55549,
1.68567e+08,,Spot,4,Image 1,10,55550,
1.86943e+08,,Spot,4,Image 1,10,55551,
1.45143e+08,,Spot,4,Image 1,10,55552,
6.07136e+07,,Spot,4,Image 1,10,55553,
3.76287e+08,,Spot,4,Image 1,10,55554,
5.99287e+08,,Spot,4,Image 1,10,55555,
8.35547e+07,,Spot,4,Image 1,10,55556,
1.39607e+08,,Spot,4,Image 1,10,55557,
1.80229e+08,,Spot,4,Image 1,10,55558,
4.53566e+08,,Spot,4,Image 1,10,55559,
6.88548e+07,,Spot,4,Image 1,10,55560,
8.39552e+08,,Spot,4,Image 1,10,55561,
8.56527e+08,,Spot,4,Image 1,10,55562,
5.33249e+08,,Spot,4,Image 1,10,55563,
9.16144e+07,,Spot,4,Image 1,10,55564,
2.43682e+08,,Spot,4,Image 1,10,55565,
2.65975e+08,,Spot,4,Image 1,10,55566,
3.56579e+08,,Spot,4,Image 1,10,55567,
9.75547e+08,,Spot,4,Image 1,10,55568,
5.85662e+08,,Spot,4,Image 1,10,55569,
6.59024e+08,,Spot,4,Image 1,10,55570,
5.03796e+08,,Spot,4,Image 1,10,55571,
5.1539e+08,,Spot,4,Image 1,10,55572,
9.89158e+07,,Spot,4,Image 1,10,55573,
6.74915e+07,,Spot,4,Image 1,10,55574,
3.80642e+08,,Spot,4,Image 1,10,55575,
2.36168e+07,,Spot,4,Image 1,10,55576,
1.65271e+09,,Spot,4,Image 1,10,55577,
1.0031e+07,,Spot,4,Image 1,10,55578,
902838,,Spot,4,Image 1,10,55579,
8.09545e+07,,Spot,4,Image 1,10,55580,
7.41993e+08,,Spot,4,Image 1,10,55581,
8.93651e+08,,Spot,4,Image 1,10,55582,
6.27992e+07,,Spot,4,Image 1,10,55583,
1.52484e+08,,Spot,4,Image 1,10,55584,
4.07809e+08,,Spot,4,Image 1,10,55585,
2.83846e+08,,Spot,4,Image 1,10,55586,
4.75492e+07,,Spot,4,Image 1,10,55587,
7.64832e+08,,Spot,4,Image 1,10,55588,
3.82808e+07,,Spot,4,Image 1,10,55589,
3.76016e+08,,Spot,4,Image 1,10,55590,
1.18604e+09,,Spot,4,Image 1,10,55591,
4.4709e+07,,Spot,4,Image 1,10,55592,
2.86109e+07,,Spot,4,Image 1,10,55593,
1.21445e+08,,Spot,4,Image 1,10,55594,
1.40217e+08,,Spot,4,Image 1,10,55595,
1.37307e+08,,Spot,4,Image 1,10,55596,
1.86641e+08,,Spot,4,Image 1,10,55597,
6.79881e+07,,Spot,4,Image 1,10,55598,
2.70837e+08,,Spot,4,Image 1,10,55599,
4.87396e+08,,Spot,4,Image 1,10,55600,
6.2956e+06,,Spot,4,Image 1,10,55601,
1.63263e+09,,Spot,4,Image 1,10,55602,
9.21051e+07,,Spot,4,Image 1,10,55603,
2.10017e+08,,Spot,4,Image 1,10,55604,
1.31264e+09,,Spot,4,Image 1,10,55605,
2.40762e+08,,Spot,4,Image 1,10,55606,
1.60262e+08,,Spot,4,Image 1,10,55607,
2.32238e+08,,Spot,4,Image 1,10,55608,
1.78999e+09,,Spot,4,Image 1,10,55609,
5.92502e+08,,Spot,4,Image 1,10,55610,
1.30878e+08,,Spot,4,Image 1,10,55611,
6.96437e+08,,Spot,4,Image 1,10,55612,
2.04259e+08,,Spot,4,Image 1,10,55613,
3.69617e+08,,Spot,4,Image 1,10,55614,
4.19455e+08,,Spot,4,Image 1,10,55615,
9.29622e+07,,Spot,4,Image 1,10,55616,
3.91588e+08,,Spot,4,Image 1,10,55617,
5.03724e+08,,Spot,4,Image 1,10,55618,
2.58256e+08,,Spot,4,Image 1,10,55619,
3.68749e+08,,Spot,4,Image 1,10,55620,
3.2928e+08,,Spot,4,Image 1,10,55621,
1.79108e+08,,Spot,4,Image 1,10,55622,
1.55016e+09,,Spot,4,Image 1,10,55623,
1.46631e+08,,Spot,4,Image 1,10,55624,
5.75279e+08,,Spot,4,Image 1,10,55625,
2.42643e+08,,Spot,4,Image 1,10,55626,
8.0969e+08,,Spot,4,Image 1,10,55627,
1.14914e+09,,Spot,4,Image 1,10,55628,
5.17979e+08,,Spot,4,Image 1,10,55629,
4.50755e+08,,Spot,4,Image 1,10,55630,
6.55063e+08,,Spot,4,Image 1,10,55631,
2.43419e+07,,Spot,4,Image 1,10,55632,
1.10237e+06,,Spot,4,Image 1,10,55633,
2.57367e+09,,Spot,4,Image 1,10,55634,
2.2092e+09,,Spot,4,Image 1,10,55635,
1.99094e+08,,Spot,4,Image 1,10,55636,
9.90068e+07,,Spot,4,Image 1,10,55637,
2.2793e+09,,Spot,4,Image 1,10,55638,
8.56105e+07,,Spot,4,Image 1,10,55639,
7.21005e+08,,Spot,4,Image 1,10,55640,
2.08268e+08,,Spot,4,Image 1,10,55641,
1.6446e+09,,Spot,4,Image 1,10,55642,
4.90934e+08,,Spot,4,Image 1,10,55643,
4.71134e+07,,Spot,4,Image 1,10,55644,
1.30226e+09,,Spot,4,Image 1,10,55645,
9.83831e+08,,Spot,4,Image 1,10,55646,
8.45383e+08,,Spot,4,Image 1,10,55647,
6.51712e+08,,Spot,4,Image 1,10,55648,
1.7711e+09,,Spot,4,Image 1,10,55649,
2.2218e+08,,Spot,4,Image 1,10,55650,
5.35069e+08,,Spot,4,Image 1,10,55651,
2.36964e+07,,Spot,4,Image 1,10,55652,
3.80052e+08,,Spot,4,Image 1,10,55653,
1.8454e+07,,Spot,4,Image 1,10,55654,
1.78475e+07,,Spot,4,Image 1,10,55655,
1.2425e+08,,Spot,4,Image 1,10,55656,
1.48952e+09,,Spot,4,Image 1,10,55657,
2.21333e+08,,Spot,4,Image 1,10,55658,
3.80612e+08,,Spot,4,Image 1,10,55659,
3.7054e+09,,Spot,4,Image 1,10,55660,
1.09508e+09,,Spot,4,Image 1,10,55661,
2.54036e+07,,Spot,4,Image 1,10,55662,
6.67797e+09,,Spot,4,Image 1,10,55663,
6.34472e+08,,Spot,4,Image 1,10,55664,
1.94675e+08,,Spot,4,Image 1,10,55665,
7.72535e+08,,Spot,4,Image 1,10,55666,
4.12914e+07,,Spot,4,Image 1,10,55667,
1.93994e+08,,Spot,4,Image 1,10,55668,
5.26953e+07,,Spot,4,Image 1,10,55669,
9.89344e+07,,Spot,4,Image 1,10,55670,
2.01007e+08,,Spot,4,Image 1,10,55671,
3.80952e+08,,Spot,4,Image 1,10,55672,
6.70886e+08,,Spot,4,Image 1,10,55673,
5.92488e+08,,Spot,4,Image 1,10,55674,
2.67474e+08,,Spot,4,Image 1,10,55675,
5.19698e+08,,Spot,4,Image 1,10,55676,
7.96453e+08,,Spot,4,Image 1,10,55677,
5.14874e+08,,Spot,4,Image 1,10,55678,
1.30969e+08,,Spot,4,Image 1,10,55679,
2.22209e+08,,Spot,4,Image 1,10,55680,
2.81037e+08,,Spot,4,Image 1,10,55681,
1.2029e+09,,Spot,4,Image 1,10,55682,
1.47528e+08,,Spot,4,Image 1,10,55683,
6.39098e+08,,Spot,4,Image 1,10,55684,
2.75647e+08,,Spot,4,Image 1,10,55685,
1.17475e+09,,Spot,4,Image 1,10,55686,
6.35891e+08,,Spot,4,Image 1,10,55687,
2.14062e+08,,Spot,4,Image 1,10,55688,
6.7146e+08,,Spot,4,Image 1,10,55689,
2.50076e+08,,Spot,4,Image 1,10,55690,
6.77486e+08,,Spot,4,Image 1,10,55691,
1.2262e+08,,Spot,4,Image 1,10,55692,
7.09065e+08,,Spot,4,Image 1,10,55693,
1.39825e+09,,Spot,4,Image 1,10,55694,
1.52591e+09,,Spot,4,Image 1,10,55695,
1.75157e+08,,Spot,4,Image 1,10,55696,
1.84735e+08,,Spot,4,Image 1,10,55697,
1.00922e+08,,Spot,4,Image 1,10,55698,
1.20032e+08,,Spot,4,Image 1,10,55699,
8.2745e+08,,Spot,4,Image 1,10,55700,
1.6501e+07,,Spot,4,Image 1,10,55701,
8.74668e+07,,Spot,4,Image 1,10,55702,
3.14142e+08,,Spot,4,Image 1,10,55703,
7.03891e+07,,Spot,4,Image 1,10,55704,
6.04555e+08,,Spot,4,Image 1,10,55705,
7.61709e+07,,Spot,4,Image 1,10,55706,
1.32687e+07,,Spot,4,Image 1,10,55707,
2.16664e+08,,Spot,4,Image 1,10,55708,
5.35379e+07,,Spot,4,Image 1,10,55709,
9.1484e+07,,Spot,4,Image 1,10,55710,
3.65982e+07,,Spot,4,Image 1,10,55711,
2.41417e+08,,Spot,4,Image 1,10,55712,
1.82001e+08,,Spot,4,Image 1,10,55713,
2.42501e+08,,Spot,4,Image 1,10,55714,
2.04455e+08,,Spot,4,Image 1,10,55715,
1.64111e+08,,Spot,4,Image 1,10,55716,
3.74444e+08,,Spot,4,Image 1,10,55717,
1.14689e+08,,Spot,4,Image 1,10,55718,
9.19175e+08,,Spot,4,Image 1,10,55719,
7.07537e+07,,Spot,4,Image 1,10,55720,
7.02927e+08,,Spot,4,Image 1,10,55721,
2.2713e+08,,Spot,4,Image 1,10,55722,
1.31962e+08,,Spot,4,Image 1,10,55723,
1.10132e+07,,Spot,4,Image 1,10,55724,
1.39543e+08,,Spot,4,Image 1,10,55725,
7.42278e+08,,Spot,4,Image 1,10,55726,
8.70564e+08,,Spot,4,Image 1,10,55727,
5.17859e+08,,Spot,4,Image 1,10,55728,
1.81864e+08,,Spot,4,Image 1,10,55729,
2.08642e+07,,Spot,4,Image 1,10,55730,
2.05773e+09,,Spot,4,Image 1,10,55731,
1.51755e+09,,Spot,4,Image 1,10,55732,
1.07019e+09,,Spot,4,Image 1,10,55733,
6.12509e+08,,Spot,4,Image 1,10,55734,
1.0236e+09,,Spot,4,Image 1,10,55735,
1.93141e+07,,Spot,4,Image 1,10,55736,
1.8102e+09,,Spot,4,Image 1,10,55737,
2.5191e+08,,Spot,4,Image 1,10,55738,
1.33901e+08,,Spot,4,Image 1,10,55739,
3.03276e+08,,Spot,4,Image 1,10,55740,
3.57958e+08,,Spot,4,Image 1,10,55741,
1.93666e+07,,Spot,4,Image 1,10,55742,
2.22699e+08,,Spot,4,Image 1,10,55743,
1.26057e+09,,Spot,4,Image 1,10,55744,
2.16042e+09,,Spot,4,Image 1,10,55745,
1.98503e+08,,Spot,4,Image 1,10,55746,
6.16285e+08,,Spot,4,Image 1,10,55747,
1.80315e+07,,Spot,4,Image 1,11,55748,
2.27674e+08,,Spot,4,Image 1,11,55749,
6.33218e+06,,Spot,4,Image 1,11,55750,
3.86654e+08,,Spot,4,Image 1,11,55751,
7.3559e+07,,Spot,4,Image 1,11,55752,
3.088e+08,,Spot,4,Image 1,11,55753,
2.02662e+08,,Spot,4,Image 1,11,55754,
7.59554e+07,,Spot,4,Image 1,11,55755,
4.26358e+08,,Spot,4,Image 1,11,55756,
6.6686e+06,,Spot,4,Image 1,11,55757,
4.42944e+09,,Spot,4,Image 1,11,55758,
7.25325e+07,,Spot,4,Image 1,11,55759,
7.06712e+07,,Spot,4,Image 1,11,55760,
2.64675e+08,,Spot,4,Image 1,11,55761,
1.81814e+08,,Spot,4,Image 1,11,55762,
1.64673e+08,,Spot,4,Image 1,11,55763,
3.08565e+08,,Spot,4,Image 1,11,55764,
4.68914e+08,,Spot,4,Image 1,11,55765,
4.36715e+08,,Spot,4,Image 1,11,55766,
1.44213e+08,,Spot,4,Image 1,11,55767,
9.85106e+06,,Spot,4,Image 1,11,55768,
2.96863e+08,,Spot,4,Image 1,11,55769,
7.07358e+08,,Spot,4,Image 1,11,55770,
4.20021e+08,,Spot,4,Image 1,11,55771,
1.50736e+08,,Spot,4,Image 1,11,55772,
1.44349e+08,,Spot,4,Image 1,11,55773,
4.5499e+08,,Spot,4,Image 1,11,55774,
1.25396e+09,,Spot,4,Image 1,11,55775,
5.55392e+08,,Spot,4,Image 1,11,55776,
6.54881e+09,,Spot,4,Image 1,11,55777,
7.93268e+08,,Spot,4,Image 1,11,55778,
3.78117e+07,,Spot,4,Image 1,11,55779,
3.62793e+08,,Spot,4,Image 1,11,55780,
2.08683e+08,,Spot,4,Image 1,11,55781,
1.19206e+08,,Spot,4,Image 1,11,55782,
4.77955e+08,,Spot,4,Image 1,11,55783,
3.19784e+08,,Spot,4,Image 1,11,55784,
7.13047e+07,,Spot,4,Image 1,11,55785,
507331,,Spot,4,Image 1,11,55786,
3.57281e+07,,Spot,4,Image 1,11,55787,
1.22038e+07,,Spot,4,Image 1,11,55788,
9.15614e+07,,Spot,4,Image 1,11,55789,
271822,,Spot,4,Image 1,11,55790,
8.9145e+07,,Spot,4,Image 1,11,55791,
4.12256e+07,,Spot,4,Image 1,11,55792,
5.99562e+06,,Spot,4,Image 1,11,55793,
3.86991e+06,,Spot,4,Image 1,11,55794,
4.4246e+07,,Spot,4,Image 1,11,55795,
4.00645e+08,,Spot,4,Image 1,11,55796,
1.36096e+06,,Spot,4,Image 1,11,55797,
5.97741e+07,,Spot,4,Image 1,11,55798,
2.60506e+08,,Spot,4,Image 1,11,55799,
6.90117e+08,,Spot,4,Image 1,11,55800,
2.27613e+08,,Spot,4,Image 1,11,55801,
5.71633e+07,,Spot,4,Image 1,11,55802,
1.10686e+08,,Spot,4,Image 1,11,55803,
3.03274e+08,,Spot,4,Image 1,11,55804,
2.75711e+08,,Spot,4,Image 1,11,55805,
1.65372e+08,,Spot,4,Image 1,11,55806,
4.75138e+07,,Spot,4,Image 1,11,55807,
9.81086e+07,,Spot,4,Image 1,11,55808,
2.60761e+08,,Spot,4,Image 1,11,55809,
1.48146e+07,,Spot,4,Image 1,11,55810,
1.19985e+08,,Spot,4,Image 1,11,55811,
6.65456e+07,,Spot,4,Image 1,11,55812,
1.03268e+09,,Spot,4,Image 1,11,55813,
3.73055e+08,,Spot,4,Image 1,11,55814,
1.39154e+08,,Spot,4,Image 1,11,55815,
1.07877e+07,,Spot,4,Image 1,11,55816,
2.58767e+08,,Spot,4,Image 1,11,55817,
2.22815e+08,,Spot,4,Image 1,11,55818,
6.30469e+08,,Spot,4,Image 1,11,55819,
3.93933e+07,,Spot,4,Image 1,11,55820,
1.04856e+08,,Spot,4,Image 1,11,55821,
3.59382e+08,,Spot,4,Image 1,11,55822,
9.25732e+08,,Spot,4,Image 1,11,55823,
1.52624e+08,,Spot,4,Image 1,11,55824,
2.20944e+08,,Spot,4,Image 1,11,55825,
1.55832e+08,,Spot,4,Image 1,11,55826,
6.69532e+07,,Spot,4,Image 1,11,55827,
4.72685e+06,,Spot,4,Image 1,11,55828,
2.60945e+08,,Spot,4,Image 1,11,55829,
2.4249e+07,,Spot,4,Image 1,11,55830,
4.78476e+08,,Spot,4,Image 1,11,55831,
2.11477e+08,,Spot,4,Image 1,11,55832,
5.20442e+07,,Spot,4,Image 1,11,55833,
2.29329e+08,,Spot,4,Image 1,11,55834,
1.87432e+08,,Spot,4,Image 1,11,55835,
1.14463e+07,,Spot,4,Image 1,11,55836,
2.70628e+06,,Spot,4,Image 1,11,55837,
3.54575e+08,,Spot,4,Image 1,11,55838,
2.17183e+08,,Spot,4,Image 1,11,55839,
3.58181e+08,,Spot,4,Image 1,11,55840,
1.71974e+08,,Spot,4,Image 1,11,55841,
5.00524e+08,,Spot,4,Image 1,11,55842,
8.55573e+07,,Spot,4,Image 1,11,55843,
1.09437e+07,,Spot,4,Image 1,11,55844,
3.06838e+08,,Spot,4,Image 1,11,55845,
2.81325e+08,,Spot,4,Image 1,11,55846,
2.86506e+08,,Spot,4,Image 1,11,55847,
4.66494e+08,,Spot,4,Image 1,11,55848,
1.85723e+09,,Spot,4,Image 1,11,55849,
6.33067e+08,,Spot,4,Image 1,11,55850,
7.94744e+08,,Spot,4,Image 1,11,55851,
2.15324e+06,,Spot,4,Image 1,11,55852,
1.10569e+09,,Spot,4,Image 1,11,55853,
5.87859e+07,,Spot,4,Image 1,11,55854,
2.65088e+08,,Spot,4,Image 1,11,55855,
3.08431e+07,,Spot,4,Image 1,11,55856,
9.34155e+08,,Spot,4,Image 1,11,55857,
3.17999e+08,,Spot,4,Image 1,11,55858,
6.99628e+08,,Spot,4,Image 1,11,55859,
4.7253e+07,,Spot,4,Image 1,11,55860,
6.37467e+06,,Spot,4,Image 1,11,55861,
4.11198e+08,,Spot,4,Image 1,11,55862,
1.71259e+09,,Spot,4,Image 1,11,55863,
6.77887e+07,,Spot,4,Image 1,11,55864,
1.56461e+09,,Spot,4,Image 1,11,55865,
1.02776e+09,,Spot,4,Image 1,11,55866,
4.95628e+08,,Spot,4,Image 1,11,55867,
1.0773e+07,,Spot,4,Image 1,11,55868,
1.30752e+08,,Spot,4,Image 1,11,55869,
1.23148e+08,,Spot,4,Image 1,11,55870,
3.48392e+07,,Spot,4,Image 1,11,55871,
9.71356e+07,,Spot,4,Image 1,11,55872,
4.74739e+07,,Spot,4,Image 1,11,55873,
4.36808e+08,,Spot,4,Image 1,11,55874,
1.28415e+08,,Spot,4,Image 1,11,55875,
4.70413e+06,,Spot,4,Image 1,11,55876,
5.88056e+07,,Spot,4,Image 1,11,55877,
5.61399e+08,,Spot,4,Image 1,11,55878,
2.3881e+07,,Spot,4,Image 1,11,55879,
6.4249e+08,,Spot,4,Image 1,11,55880,
1.93982e+09,,Spot,4,Image 1,11,55881,
4.21659e+08,,Spot,4,Image 1,11,55882,
3.94345e+08,,Spot,4,Image 1,11,55883,
4.47037e+09,,Spot,4,Image 1,11,55884,
1.94826e+09,,Spot,4,Image 1,11,55885,
1.78314e+09,,Spot,4,Image 1,11,55886,
8.97142e+09,,Spot,4,Image 1,11,55887,
9.52999e+07,,Spot,4,Image 1,11,55888,
6.70774e+07,,Spot,4,Image 1,11,55889,
7.04214e+08,,Spot,4,Image 1,11,55890,
4.16529e+07,,Spot,4,Image 1,11,55891,
5.83994e+08,,Spot,4,Image 1,11,55892,
5.07153e+08,,Spot,4,Image 1,11,55893,
3.54383e+08,,Spot,4,Image 1,11,55894,
2.76349e+08,,Spot,4,Image 1,11,55895,
5.07412e+08,,Spot,4,Image 1,11,55896,
5.80325e+08,,Spot,4,Image 1,11,55897,
2.72776e+07,,Spot,4,Image 1,11,55898,
1.23781e+09,,Spot,4,Image 1,11,55899,
1.87989e+08,,Spot,4,Image 1,11,55900,
3.03219e+08,,Spot,4,Image 1,11,55901,
9.77563e+08,,Spot,4,Image 1,11,55902,
1.37102e+09,,Spot,4,Image 1,11,55903,
9.36872e+08,,Spot,4,Image 1,11,55904,
1.82228e+09,,Spot,4,Image 1,11,55905,
2.51399e+07,,Spot,4,Image 1,11,55906,
6.60914e+08,,Spot,4,Image 1,11,55907,
6.46029e+08,,Spot,4,Image 1,11,55908,
6.12461e+06,,Spot,4,Image 1,11,55909,
7.14886e+08,,Spot,4,Image 1,11,55910,
2.54812e+07,,Spot,4,Image 1,11,55911,
6.42421e+08,,Spot,4,Image 1,11,55912,
2.02289e+08,,Spot,4,Image 1,11,55913,
8.75349e+07,,Spot,4,Image 1,11,55914,
6.24279e+08,,Spot,4,Image 1,11,55915,
5.80607e+08,,Spot,4,Image 1,11,55916,
1.25818e+08,,Spot,4,Image 1,11,55917,
7.4662e+09,,Spot,4,Image 1,11,55918,
2.35379e+09,,Spot,4,Image 1,11,55919,
1.00693e+08,,Spot,4,Image 1,11,55920,
6.07523e+07,,Spot,4,Image 1,11,55921,
9.99061e+07,,Spot,4,Image 1,11,55922,
5.90254e+06,,Spot,4,Image 1,11,55923,
1.29511e+09,,Spot,4,Image 1,11,55924,
2.78937e+08,,Spot,4,Image 1,11,55925,
2.49261e+07,,Spot,4,Image 1,11,55926,
0,,Spot,4,Image 1,11,55927,
6.96552e+08,,Spot,4,Image 1,11,55928,
90730,,Spot,4,Image 1,11,55929,
3.95859e+06,,Spot,4,Image 1,11,55930,
8.45423e+06,,Spot,4,Image 1,11,55931,
3.05963e+08,,Spot,4,Image 1,11,55932,
8.3835e+07,,Spot,4,Image 1,11,55933,
9.97339e+08,,Spot,4,Image 1,11,55934,
3.04952e+08,,Spot,4,Image 1,11,55935,
1.17534e+09,,Spot,4,Image 1,11,55936,
7.07928e+07,,Spot,4,Image 1,11,55937,
4.50677e+07,,Spot,4,Image 1,11,55938,
2.78128e+08,,Spot,4,Image 1,11,55939,
3.83519e+08,,Spot,4,Image 1,11,55940,
8.57395e+06,,Spot,4,Image 1,11,55941,
7.016e+07,,Spot,4,Image 1,11,55942,
6.18434e+08,,Spot,4,Image 1,11,55943,
2.39185e+08,,Spot,4,Image 1,11,55944,
7.77141e+08,,Spot,4,Image 1,11,55945,
1.37e+08,,Spot,4,Image 1,11,55946,
6.23628e+08,,Spot,4,Image 1,11,55947,
3.13646e+08,,Spot,4,Image 1,11,55948,
3.37024e+08,,Spot,4,Image 1,11,55949,
6.72569e+07,,Spot,4,Image 1,11,55950,
5.5965e+08,,Spot,4,Image 1,11,55951,
4.49881e+08,,Spot,4,Image 1,11,55952,
3.50232e+08,,Spot,4,Image 1,11,55953,
1.497e+08,,Spot,4,Image 1,11,55954,
7.3294e+08,,Spot,4,Image 1,11,55955,
4.6777e+08,,Spot,4,Image 1,11,55956,
8.49433e+08,,Spot,4,Image 1,11,55957,
1.01745e+06,,Spot,4,Image 1,11,55958,
1.85804e+08,,Spot,4,Image 1,11,55959,
1.1197e+09,,Spot,4,Image 1,11,55960,
1.23274e+08,,Spot,4,Image 1,11,55961,
1.20812e+09,,Spot,4,Image 1,11,55962,
4.96379e+08,,Spot,4,Image 1,11,55963,
6.33342e+08,,Spot,4,Image 1,11,55964,
1.52997e+07,,Spot,4,Image 1,11,55965,
9.66686e+08,,Spot,4,Image 1,11,55966,
1.09636e+08,,Spot,4,Image 1,11,55967,
1.98864e+09,,Spot,4,Image 1,11,55968,
1.40569e+09,,Spot,4,Image 1,11,55969,
6.47941e+07,,Spot,4,Image 1,11,55970,
3.26153e+08,,Spot,4,Image 1,11,55971,
8.05622e+07,,Spot,4,Image 1,11,55972,
1.23728e+07,,Spot,4,Image 1,11,55973,
4.453e+08,,Spot,4,Image 1,11,55974,
3.03501e+08,,Spot,4,Image 1,11,55975,
7.80432e+08,,Spot,4,Image 1,11,55976,
4.63381e+06,,Spot,4,Image 1,11,55977,
3.71848e+08,,Spot,4,Image 1,11,55978,
1.28424e+08,,Spot,4,Image 1,11,55979,
1.17206e+07,,Spot,4,Image 1,11,55980,
7.36256e+07,,Spot,4,Image 1,11,55981,
9.30038e+07,,Spot,4,Image 1,11,55982,
1.13174e+08,,Spot,4,Image 1,11,55983,
2.55156e+08,,Spot,4,Image 1,11,55984,
7.52341e+07,,Spot,4,Image 1,11,55985,
1.13092e+09,,Spot,4,Image 1,11,55986,
3.18909e+08,,Spot,4,Image 1,11,55987,
1.86926e+08,,Spot,4,Image 1,11,55988,
4.2171e+08,,Spot,4,Image 1,11,55989,
9.34583e+08,,Spot,4,Image 1,11,55990,
1.64102e+07,,Spot,4,Image 1,11,55991,
1.67628e+08,,Spot,4,Image 1,11,55992,
8.46125e+07,,Spot,4,Image 1,11,55993,
7.65935e+07,,Spot,4,Image 1,11,55994,
1.91388e+08,,Spot,4,Image 1,11,55995,
4.19781e+08,,Spot,4,Image 1,11,55996,
4.24818e+08,,Spot,4,Image 1,11,55997,
1.1175e+09,,Spot,4,Image 1,11,55998,
6.85115e+06,,Spot,4,Image 1,11,55999,
1.23492e+09,,Spot,4,Image 1,11,56000,
3.26427e+08,,Spot,4,Image 1,11,56001,
4.19098e+08,,Spot,4,Image 1,11,56002,
6.13227e+08,,Spot,4,Image 1,11,56003,
8.59521e+07,,Spot,4,Image 1,11,56004,
2.39937e+08,,Spot,4,Image 1,11,56005,
2.29921e+09,,Spot,4,Image 1,11,56006,
3.94642e+07,,Spot,4,Image 1,11,56007,
7.69625e+06,,Spot,4,Image 1,11,56008,
1.2554e+08,,Spot,4,Image 1,11,56009,
1.12594e+08,,Spot,4,Image 1,11,56010,
6.86575e+08,,Spot,4,Image 1,11,56011,
7.20739e+08,,Spot,4,Image 1,11,56012,
1.18284e+08,,Spot,4,Image 1,11,56013,
1.23716e+09,,Spot,4,Image 1,12,56014,
7.12838e+07,,Spot,4,Image 1,12,56015,
1.1117e+08,,Spot,4,Image 1,12,56016,
5.19424e+08,,Spot,4,Image 1,12,56017,
2.54597e+07,,Spot,4,Image 1,12,56018,
8.54443e+06,,Spot,4,Image 1,12,56019,
1.41585e+07,,Spot,4,Image 1,12,56020,
1.32314e+09,,Spot,4,Image 1,12,56021,
1.87603e+08,,Spot,4,Image 1,12,56022,
1.20655e+08,,Spot,4,Image 1,12,56023,
5.08924e+08,,Spot,4,Image 1,12,56024,
2.94205e+08,,Spot,4,Image 1,12,56025,
1.33853e+08,,Spot,4,Image 1,12,56026,
3.7109e+08,,Spot,4,Image 1,12,56027,
2.85149e+08,,Spot,4,Image 1,12,56028,
1.47948e+07,,Spot,4,Image 1,12,56029,
6.31423e+07,,Spot,4,Image 1,12,56030,
3.42163e+08,,Spot,4,Image 1,12,56031,
3.31913e+08,,Spot,4,Image 1,12,56032,
1.7557e+08,,Spot,4,Image 1,12,56033,
1.91421e+08,,Spot,4,Image 1,12,56034,
1.1328e+09,,Spot,4,Image 1,12,56035,
4.55051e+08,,Spot,4,Image 1,12,56036,
2.86134e+08,,Spot,4,Image 1,12,56037,
6.08093e+08,,Spot,4,Image 1,12,56038,
7.75325e+06,,Spot,4,Image 1,12,56039,
4.5148e+08,,Spot,4,Image 1,12,56040,
2.24801e+06,,Spot,4,Image 1,12,56041,
1.34114e+08,,Spot,4,Image 1,12,56042,
3.8968e+07,,Spot,4,Image 1,12,56043,
4.99441e+08,,Spot,4,Image 1,12,56044,
2.17196e+07,,Spot,4,Image 1,12,56045,
2.69527e+08,,Spot,4,Image 1,12,56046,
1.05885e+08,,Spot,4,Image 1,12,56047,
2.27965e+07,,Spot,4,Image 1,12,56048,
3.27492e+07,,Spot,4,Image 1,12,56049,
5.33467e+06,,Spot,4,Image 1,12,56050,
7.1376e+07,,Spot,4,Image 1,12,56051,
3.52349e+08,,Spot,4,Image 1,12,56052,
5.18333e+08,,Spot,4,Image 1,12,56053,
3.1012e+07,,Spot,4,Image 1,12,56054,
6.00094e+08,,Spot,4,Image 1,12,56055,
551817,,Spot,4,Image 1,12,56056,
1.7185e+08,,Spot,4,Image 1,12,56057,
1.08998e+08,,Spot,4,Image 1,12,56058,
2.92927e+07,,Spot,4,Image 1,12,56059,
1.38487e+07,,Spot,4,Image 1,12,56060,
3.26004e+08,,Spot,4,Image 1,12,56061,
1.21902e+08,,Spot,4,Image 1,12,56062,
4.2064e+08,,Spot,4,Image 1,12,56063,
3.37714e+07,,Spot,4,Image 1,12,56064,
4.85848e+07,,Spot,4,Image 1,12,56065,
9.36222e+06,,Spot,4,Image 1,12,56066,
4.35378e+08,,Spot,4,Image 1,12,56067,
3.41751e+08,,Spot,4,Image 1,12,56068,
1.73422e+07,,Spot,4,Image 1,12,56069,
1.14437e+08,,Spot,4,Image 1,12,56070,
6.25325e+08,,Spot,4,Image 1,12,56071,
5.40136e+08,,Spot,4,Image 1,12,56072,
2.46086e+09,,Spot,4,Image 1,12,56073,
1.97815e+08,,Spot,4,Image 1,12,56074,
4.23879e+07,,Spot,4,Image 1,12,56075,
9.68528e+07,,Spot,4,Image 1,12,56076,
9.58129e+07,,Spot,4,Image 1,12,56077,
1.00376e+08,,Spot,4,Image 1,12,56078,
4.79746e+08,,Spot,4,Image 1,12,56079,
1.8961e+08,,Spot,4,Image 1,12,56080,
2.11873e+09,,Spot,4,Image 1,12,56081,
1.94706e+08,,Spot,4,Image 1,12,56082,
