
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2577.75,,Spot,6,Image 1,17,57583,
4059.66,,Spot,6,Image 1,17,57584,
2426.05,,Spot,6,Image 1,17,57585,
2050.52,,Spot,6,Image 1,17,57586,
2319.66,,Spot,6,Image 1,17,57587,
2195.54,,Spot,6,Image 1,17,57588,
2532.76,,Spot,6,Image 1,17,57589,
1770.52,,Spot,6,Image 1,17,57590,
1754.59,,Spot,6,Image 1,17,57591,
3007.46,,Spot,6,Image 1,17,57592,
2730.11,,Spot,6,Image 1,17,57593,
2829.88,,Spot,6,Image 1,17,57594,
1482.34,,Spot,6,Image 1,17,57595,
1685.2,,Spot,6,Image 1,17,57596,
2445.97,,Spot,6,Image 1,17,57597,
3209.56,,Spot,6,Image 1,17,57598,
2162.47,,Spot,6,Image 1,17,57599,
4115.8,,Spot,6,Image 1,17,57600,
3374.08,,Spot,6,Image 1,17,57601,
1344,,Spot,6,Image 1,17,57602,
902.016,,Spot,6,Image 1,17,57603,
5437.48,,Spot,6,Image 1,17,57604,
2999.39,,Spot,6,Image 1,17,57605,
2998.58,,Spot,6,Image 1,17,57606,
2787.18,,Spot,6,Image 1,17,57607,
2572,,Spot,6,Image 1,17,57608,
2169.93,,Spot,6,Image 1,18,57609,
1875.36,,Spot,6,Image 1,18,57610,
1344.98,,Spot,6,Image 1,18,57611,
2587.69,,Spot,6,Image 1,18,57612,
3138.68,,Spot,6,Image 1,18,57613,
2661.93,,Spot,6,Image 1,18,57614,
1653.96,,Spot,6,Image 1,18,57615,
2635.09,,Spot,6,Image 1,18,57616,
2493.34,,Spot,6,Image 1,18,57617,
1448.97,,Spot,6,Image 1,18,57618,
1830,,Spot,6,Image 1,18,57619,
3505.28,,Spot,6,Image 1,18,57620,
3268.54,,Spot,6,Image 1,18,57621,
1954.62,,Spot,6,Image 1,18,57622,
1937.63,,Spot,6,Image 1,18,57623,
2368.12,,Spot,6,Image 1,18,57624,
2733.4,,Spot,6,Image 1,18,57625,
1975.66,,Spot,6,Image 1,18,57626,
2390.53,,Spot,6,Image 1,18,57627,
1890.66,,Spot,6,Image 1,18,57628,
2316.45,,Spot,6,Image 1,18,57629,
2900.48,,Spot,6,Image 1,18,57630,
2449.1,,Spot,6,Image 1,18,57631,
2548.58,,Spot,6,Image 1,18,57632,
387.797,,Spot,6,Image 1,18,57633,
2214.66,,Spot,6,Image 1,18,57634,
2549.96,,Spot,6,Image 1,18,57635,
2990.69,,Spot,6,Image 1,18,57636,
2389.64,,Spot,6,Image 1,18,57637,
2243.25,,Spot,6,Image 1,18,57638,
2266.87,,Spot,6,Image 1,18,57639,
2017.92,,Spot,6,Image 1,18,57640,
1505.86,,Spot,6,Image 1,18,57641,
2175.08,,Spot,6,Image 1,18,57642,
2816.88,,Spot,6,Image 1,18,57643,
2931.72,,Spot,6,Image 1,18,57644,
3766.5,,Spot,6,Image 1,18,57645,
2384.88,,Spot,6,Image 1,18,57646,
2587.2,,Spot,6,Image 1,18,57647,
3703.62,,Spot,6,Image 1,18,57648,
2130.77,,Spot,6,Image 1,18,57649,
3002.4,,Spot,6,Image 1,18,57650,
4007.37,,Spot,6,Image 1,18,57651,
2650.17,,Spot,6,Image 1,18,57652,
3140.57,,Spot,6,Image 1,18,57653,
2584.49,,Spot,6,Image 1,18,57654,
1857.2,,Spot,6,Image 1,18,57655,
3101.97,,Spot,6,Image 1,18,57656,
1331.16,,Spot,6,Image 1,18,57657,
2786.49,,Spot,6,Image 1,18,57658,
1680.88,,Spot,6,Image 1,18,57659,
1536.47,,Spot,6,Image 1,18,57660,
1468.88,,Spot,6,Image 1,18,57661,
2025.03,,Spot,6,Image 1,18,57662,
1876.15,,Spot,6,Image 1,18,57663,
2372.12,,Spot,6,Image 1,18,57664,
2471,,Spot,6,Image 1,18,57665,
2122.05,,Spot,6,Image 1,18,57666,
2475.47,,Spot,6,Image 1,18,57667,
2308.48,,Spot,6,Image 1,18,57668,
2581.53,,Spot,6,Image 1,18,57669,
1532.52,,Spot,6,Image 1,18,57670,
1949.82,,Spot,6,Image 1,18,57671,
2349.61,,Spot,6,Image 1,18,57672,
2800.14,,Spot,6,Image 1,18,57673,
3332,,Spot,6,Image 1,18,57674,
2459.51,,Spot,6,Image 1,18,57675,
2352.84,,Spot,6,Image 1,18,57676,
2336.44,,Spot,6,Image 1,18,57677,
2279.2,,Spot,6,Image 1,18,57678,
2006.08,,Spot,6,Image 1,18,57679,
2579.65,,Spot,6,Image 1,18,57680,
2861.38,,Spot,6,Image 1,18,57681,
2478.74,,Spot,6,Image 1,18,57682,
1688.37,,Spot,6,Image 1,18,57683,
3070,,Spot,6,Image 1,18,57684,
2053.2,,Spot,6,Image 1,18,57685,
2472.48,,Spot,6,Image 1,18,57686,
1832.5,,Spot,6,Image 1,18,57687,
2948.94,,Spot,6,Image 1,18,57688,
1571.63,,Spot,6,Image 1,18,57689,
1655.49,,Spot,6,Image 1,18,57690,
3078.75,,Spot,6,Image 1,18,57691,
3362.24,,Spot,6,Image 1,18,57692,
1750.15,,Spot,6,Image 1,18,57693,
2180.6,,Spot,6,Image 1,18,57694,
1553.68,,Spot,6,Image 1,18,57695,
1338.64,,Spot,6,Image 1,18,57696,
1615.31,,Spot,6,Image 1,18,57697,
1515.3,,Spot,6,Image 1,18,57698,
1767.32,,Spot,6,Image 1,18,57699,
2366.32,,Spot,6,Image 1,18,57700,
1427.58,,Spot,6,Image 1,18,57701,
1510.19,,Spot,6,Image 1,18,57702,
2050.28,,Spot,6,Image 1,18,57703,
2420.87,,Spot,6,Image 1,18,57704,
1817.82,,Spot,6,Image 1,18,57705,
1829.37,,Spot,6,Image 1,18,57706,
3155.24,,Spot,6,Image 1,18,57707,
2485.54,,Spot,6,Image 1,18,57708,
1364.53,,Spot,6,Image 1,18,57709,
1269.9,,Spot,6,Image 1,18,57710,
3015.89,,Spot,6,Image 1,18,57711,
2055.46,,Spot,6,Image 1,18,57712,
3151.44,,Spot,6,Image 1,18,57713,
1535.5,,Spot,6,Image 1,18,57714,
3543.73,,Spot,6,Image 1,18,57715,
3129.76,,Spot,6,Image 1,18,57716,
3050.06,,Spot,6,Image 1,18,57717,
3455.93,,Spot,6,Image 1,18,57718,
2265.06,,Spot,6,Image 1,18,57719,
2977.78,,Spot,6,Image 1,18,57720,
1925.91,,Spot,6,Image 1,18,57721,
2251.1,,Spot,6,Image 1,18,57722,
1991.06,,Spot,6,Image 1,18,57723,
3925.25,,Spot,6,Image 1,18,57724,
3721.54,,Spot,6,Image 1,18,57725,
2291.68,,Spot,6,Image 1,18,57726,
3140.44,,Spot,6,Image 1,18,57727,
2102.27,,Spot,6,Image 1,18,57728,
2348.96,,Spot,6,Image 1,18,57729,
4469,,Spot,6,Image 1,18,57730,
3498.22,,Spot,6,Image 1,18,57731,
2514.76,,Spot,6,Image 1,18,57732,
1332.79,,Spot,6,Image 1,18,57733,
2577.06,,Spot,6,Image 1,18,57734,
2637.39,,Spot,6,Image 1,18,57735,
2510.7,,Spot,6,Image 1,18,57736,
2906.96,,Spot,6,Image 1,18,57737,
2595.31,,Spot,6,Image 1,18,57738,
3026.16,,Spot,6,Image 1,18,57739,
3322.22,,Spot,6,Image 1,18,57740,
2164.5,,Spot,6,Image 1,18,57741,
1416.67,,Spot,6,Image 1,18,57742,
2281.02,,Spot,6,Image 1,18,57743,
4439.54,,Spot,6,Image 1,18,57744,
1670.25,,Spot,6,Image 1,18,57745,
1571.45,,Spot,6,Image 1,18,57746,
1719.89,,Spot,6,Image 1,18,57747,
2210.02,,Spot,6,Image 1,18,57748,
1862.81,,Spot,6,Image 1,18,57749,
3040.76,,Spot,6,Image 1,18,57750,
1432.69,,Spot,6,Image 1,18,57751,
3168.54,,Spot,6,Image 1,18,57752,
3502.47,,Spot,6,Image 1,18,57753,
2245.01,,Spot,6,Image 1,18,57754,
2406.91,,Spot,6,Image 1,18,57755,
2535.92,,Spot,6,Image 1,18,57756,
2777.08,,Spot,6,Image 1,18,57757,
1534.23,,Spot,6,Image 1,18,57758,
2293.05,,Spot,6,Image 1,18,57759,
2661.03,,Spot,6,Image 1,18,57760,
4025.94,,Spot,6,Image 1,18,57761,
1611.14,,Spot,6,Image 1,18,57762,
2054.99,,Spot,6,Image 1,18,57763,
1795.39,,Spot,6,Image 1,18,57764,
2044.6,,Spot,6,Image 1,18,57765,
2331.45,,Spot,6,Image 1,18,57766,
2767.53,,Spot,6,Image 1,18,57767,
1809.41,,Spot,6,Image 1,18,57768,
2973.79,,Spot,6,Image 1,18,57769,
1297.3,,Spot,6,Image 1,18,57770,
2386.68,,Spot,6,Image 1,18,57771,
1422.43,,Spot,6,Image 1,18,57772,
2352.15,,Spot,6,Image 1,18,57773,
2457.83,,Spot,6,Image 1,18,57774,
1647.71,,Spot,6,Image 1,18,57775,
1237.67,,Spot,6,Image 1,18,57776,
1478.23,,Spot,6,Image 1,18,57777,
1779.8,,Spot,6,Image 1,18,57778,
2919.88,,Spot,6,Image 1,18,57779,
2715,,Spot,6,Image 1,18,57780,
2268.42,,Spot,6,Image 1,18,57781,
3084.4,,Spot,6,Image 1,18,57782,
2909.7,,Spot,6,Image 1,18,57783,
3251.94,,Spot,6,Image 1,18,57784,
3593.74,,Spot,6,Image 1,18,57785,
3403.46,,Spot,6,Image 1,18,57786,
3299.92,,Spot,6,Image 1,18,57787,
2720.6,,Spot,6,Image 1,18,57788,
3269.66,,Spot,6,Image 1,18,57789,
2482.22,,Spot,6,Image 1,18,57790,
3292.94,,Spot,6,Image 1,18,57791,
2837.36,,Spot,6,Image 1,18,57792,
2958.08,,Spot,6,Image 1,18,57793,
1969.26,,Spot,6,Image 1,18,57794,
2458.5,,Spot,6,Image 1,18,57795,
2194.12,,Spot,6,Image 1,18,57796,
3454.4,,Spot,6,Image 1,18,57797,
3063.66,,Spot,6,Image 1,18,57798,
2298.29,,Spot,6,Image 1,18,57799,
2748.54,,Spot,6,Image 1,18,57800,
2571.6,,Spot,6,Image 1,18,57801,
3124.87,,Spot,6,Image 1,18,57802,
2998.05,,Spot,6,Image 1,18,57803,
2453.81,,Spot,6,Image 1,18,57804,
2928.79,,Spot,6,Image 1,18,57805,
2267.46,,Spot,6,Image 1,18,57806,
3402.25,,Spot,6,Image 1,18,57807,
2534.43,,Spot,6,Image 1,18,57808,
2513.74,,Spot,6,Image 1,18,57809,
1559.97,,Spot,6,Image 1,18,57810,
3502.56,,Spot,6,Image 1,18,57811,
3340.13,,Spot,6,Image 1,18,57812,
2851.81,,Spot,6,Image 1,18,57813,
3059.56,,Spot,6,Image 1,18,57814,
3724.33,,Spot,6,Image 1,18,57815,
1867.18,,Spot,6,Image 1,18,57816,
2405.95,,Spot,6,Image 1,18,57817,
2812.06,,Spot,6,Image 1,18,57818,
1577.36,,Spot,6,Image 1,18,57819,
4204.6,,Spot,6,Image 1,18,57820,
2915.69,,Spot,6,Image 1,18,57821,
1729.64,,Spot,6,Image 1,18,57822,
2962.4,,Spot,6,Image 1,18,57823,
2526.24,,Spot,6,Image 1,18,57824,
2861.6,,Spot,6,Image 1,18,57825,
1377.76,,Spot,6,Image 1,18,57826,
3476.44,,Spot,6,Image 1,18,57827,
1910.92,,Spot,6,Image 1,18,57828,
2625.46,,Spot,6,Image 1,18,57829,
2296.31,,Spot,6,Image 1,18,57830,
2504.85,,Spot,6,Image 1,18,57831,
2332.44,,Spot,6,Image 1,18,57832,
2582.92,,Spot,6,Image 1,18,57833,
3068.4,,Spot,6,Image 1,18,57834,
2299.78,,Spot,6,Image 1,18,57835,
4293.4,,Spot,6,Image 1,18,57836,
3015.62,,Spot,6,Image 1,18,57837,
2074.63,,Spot,6,Image 1,18,57838,
3987.41,,Spot,6,Image 1,18,57839,
3745.6,,Spot,6,Image 1,18,57840,
2504.37,,Spot,6,Image 1,18,57841,
2391.22,,Spot,6,Image 1,18,57842,
2319.74,,Spot,6,Image 1,18,57843,
3487.14,,Spot,6,Image 1,18,57844,
2567.52,,Spot,6,Image 1,18,57845,
1857.66,,Spot,6,Image 1,18,57846,
2644.67,,Spot,6,Image 1,18,57847,
2666.92,,Spot,6,Image 1,18,57848,
3010.18,,Spot,6,Image 1,18,57849,
2529.46,,Spot,6,Image 1,18,57850,
2514.44,,Spot,6,Image 1,18,57851,
3185.08,,Spot,6,Image 1,18,57852,
3412.21,,Spot,6,Image 1,18,57853,
2866.57,,Spot,6,Image 1,18,57854,
3672.11,,Spot,6,Image 1,18,57855,
3491.8,,Spot,6,Image 1,18,57856,
2746.33,,Spot,6,Image 1,18,57857,
1669.95,,Spot,6,Image 1,18,57858,
1675.31,,Spot,6,Image 1,18,57859,
2601.7,,Spot,6,Image 1,18,57860,
2789.38,,Spot,6,Image 1,18,57861,
2087.36,,Spot,6,Image 1,18,57862,
2420.63,,Spot,6,Image 1,18,57863,
2435.07,,Spot,6,Image 1,18,57864,
2521.38,,Spot,6,Image 1,18,57865,
3224.4,,Spot,6,Image 1,18,57866,
1925.55,,Spot,6,Image 1,18,57867,
3001.96,,Spot,6,Image 1,18,57868,
2904.44,,Spot,6,Image 1,18,57869,
3308.82,,Spot,6,Image 1,18,57870,
3330.05,,Spot,6,Image 1,18,57871,
1798.88,,Spot,6,Image 1,18,57872,
3758.23,,Spot,6,Image 1,18,57873,
1967.82,,Spot,6,Image 1,18,57874,
3051.32,,Spot,6,Image 1,18,57875,
3113.76,,Spot,6,Image 1,18,57876,
2050.33,,Spot,6,Image 1,18,57877,
3428.57,,Spot,6,Image 1,18,57878,
3935.87,,Spot,6,Image 1,18,57879,
1081.01,,Spot,6,Image 1,18,57880,
6189.43,,Spot,6,Image 1,18,57881,
3324.77,,Spot,6,Image 1,18,57882,
2429.84,,Spot,6,Image 1,19,57883,
3176.96,,Spot,6,Image 1,19,57884,
2828.02,,Spot,6,Image 1,19,57885,
2061.52,,Spot,6,Image 1,19,57886,
1799.64,,Spot,6,Image 1,19,57887,
3849.94,,Spot,6,Image 1,19,57888,
2644.09,,Spot,6,Image 1,19,57889,
1493.52,,Spot,6,Image 1,19,57890,
2228.2,,Spot,6,Image 1,19,57891,
1020.25,,Spot,6,Image 1,19,57892,
1879.2,,Spot,6,Image 1,19,57893,
1382.8,,Spot,6,Image 1,19,57894,
1747.59,,Spot,6,Image 1,19,57895,
2610.97,,Spot,6,Image 1,19,57896,
2561.85,,Spot,6,Image 1,19,57897,
1941.68,,Spot,6,Image 1,19,57898,
2092.98,,Spot,6,Image 1,19,57899,
2578.35,,Spot,6,Image 1,19,57900,
2180.96,,Spot,6,Image 1,19,57901,
2642.68,,Spot,6,Image 1,19,57902,
2210.72,,Spot,6,Image 1,19,57903,
2836.1,,Spot,6,Image 1,19,57904,
1876.7,,Spot,6,Image 1,19,57905,
0.224121,,Spot,6,Image 1,19,57906,
2395.26,,Spot,6,Image 1,19,57907,
2803.61,,Spot,6,Image 1,19,57908,
2480.64,,Spot,6,Image 1,19,57909,
2655.18,,Spot,6,Image 1,19,57910,
2175.15,,Spot,6,Image 1,19,57911,
2484.93,,Spot,6,Image 1,19,57912,
2630.81,,Spot,6,Image 1,19,57913,
2751.64,,Spot,6,Image 1,19,57914,
1670.38,,Spot,6,Image 1,19,57915,
4118.5,,Spot,6,Image 1,19,57916,
1861.28,,Spot,6,Image 1,19,57917,
2231.73,,Spot,6,Image 1,19,57918,
2245.91,,Spot,6,Image 1,19,57919,
3493.16,,Spot,6,Image 1,19,57920,
2069.49,,Spot,6,Image 1,19,57921,
1559.77,,Spot,6,Image 1,19,57922,
3368.32,,Spot,6,Image 1,19,57923,
2627.95,,Spot,6,Image 1,19,57924,
3153.89,,Spot,6,Image 1,19,57925,
3068.2,,Spot,6,Image 1,19,57926,
1493.48,,Spot,6,Image 1,19,57927,
3254.04,,Spot,6,Image 1,19,57928,
2711.58,,Spot,6,Image 1,19,57929,
1864.09,,Spot,6,Image 1,19,57930,
1597.3,,Spot,6,Image 1,19,57931,
2821.48,,Spot,6,Image 1,19,57932,
3205.68,,Spot,6,Image 1,19,57933,
1448.62,,Spot,6,Image 1,19,57934,
1277.18,,Spot,6,Image 1,19,57935,
1072.72,,Spot,6,Image 1,19,57936,
2066.67,,Spot,6,Image 1,19,57937,
2059.19,,Spot,6,Image 1,19,57938,
1528.26,,Spot,6,Image 1,19,57939,
2340.78,,Spot,6,Image 1,19,57940,
2179.8,,Spot,6,Image 1,19,57941,
2232.52,,Spot,6,Image 1,19,57942,
2092.32,,Spot,6,Image 1,19,57943,
2548.06,,Spot,6,Image 1,19,57944,
2467.91,,Spot,6,Image 1,19,57945,
1758.28,,Spot,6,Image 1,19,57946,
1867.47,,Spot,6,Image 1,19,57947,
2766.9,,Spot,6,Image 1,19,57948,
2488.43,,Spot,6,Image 1,19,57949,
1770.01,,Spot,6,Image 1,19,57950,
1214.21,,Spot,6,Image 1,19,57951,
2272.74,,Spot,6,Image 1,19,57952,
2717.8,,Spot,6,Image 1,19,57953,
2388.16,,Spot,6,Image 1,19,57954,
2758.59,,Spot,6,Image 1,19,57955,
2485.22,,Spot,6,Image 1,19,57956,
2501.67,,Spot,6,Image 1,19,57957,
3492.9,,Spot,6,Image 1,19,57958,
2418.1,,Spot,6,Image 1,19,57959,
2462.27,,Spot,6,Image 1,19,57960,
2328.05,,Spot,6,Image 1,19,57961,
1848.12,,Spot,6,Image 1,19,57962,
2450.87,,Spot,6,Image 1,19,57963,
3180.82,,Spot,6,Image 1,19,57964,
1623.2,,Spot,6,Image 1,19,57965,
1985.34,,Spot,6,Image 1,19,57966,
1448.6,,Spot,6,Image 1,19,57967,
2914.09,,Spot,6,Image 1,19,57968,
1510.43,,Spot,6,Image 1,19,57969,
2925.58,,Spot,6,Image 1,19,57970,
1511.52,,Spot,6,Image 1,19,57971,
2640.92,,Spot,6,Image 1,19,57972,
2546.64,,Spot,6,Image 1,19,57973,
2912.44,,Spot,6,Image 1,19,57974,
3577.65,,Spot,6,Image 1,19,57975,
1390.29,,Spot,6,Image 1,19,57976,
1386.82,,Spot,6,Image 1,19,57977,
1322.99,,Spot,6,Image 1,19,57978,
1968.74,,Spot,6,Image 1,19,57979,
1612.42,,Spot,6,Image 1,19,57980,
1507.12,,Spot,6,Image 1,19,57981,
1398.79,,Spot,6,Image 1,19,57982,
1584.32,,Spot,6,Image 1,19,57983,
1340.16,,Spot,6,Image 1,19,57984,
1613.12,,Spot,6,Image 1,19,57985,
2172.86,,Spot,6,Image 1,19,57986,
2370.12,,Spot,6,Image 1,19,57987,
1740.21,,Spot,6,Image 1,19,57988,
1402.51,,Spot,6,Image 1,19,57989,
3282.19,,Spot,6,Image 1,19,57990,
2491.29,,Spot,6,Image 1,19,57991,
2422.84,,Spot,6,Image 1,19,57992,
1512.72,,Spot,6,Image 1,19,57993,
1286.36,,Spot,6,Image 1,19,57994,
3088.91,,Spot,6,Image 1,19,57995,
2095.32,,Spot,6,Image 1,19,57996,
1537.08,,Spot,6,Image 1,19,57997,
3203.74,,Spot,6,Image 1,19,57998,
3071.16,,Spot,6,Image 1,19,57999,
3426.09,,Spot,6,Image 1,19,58000,
2813.66,,Spot,6,Image 1,19,58001,
3509.96,,Spot,6,Image 1,19,58002,
2278.9,,Spot,6,Image 1,19,58003,
2701.84,,Spot,6,Image 1,19,58004,
2070.72,,Spot,6,Image 1,19,58005,
2322.39,,Spot,6,Image 1,19,58006,
3923.01,,Spot,6,Image 1,19,58007,
2260.03,,Spot,6,Image 1,19,58008,
3553.3,,Spot,6,Image 1,19,58009,
4604.08,,Spot,6,Image 1,19,58010,
2375.57,,Spot,6,Image 1,19,58011,
2609.55,,Spot,6,Image 1,19,58012,
3029.37,,Spot,6,Image 1,19,58013,
3005.09,,Spot,6,Image 1,19,58014,
2825.92,,Spot,6,Image 1,19,58015,
1345.71,,Spot,6,Image 1,19,58016,
2492.18,,Spot,6,Image 1,19,58017,
3585.06,,Spot,6,Image 1,19,58018,
2635.7,,Spot,6,Image 1,19,58019,
2657.23,,Spot,6,Image 1,19,58020,
3716.91,,Spot,6,Image 1,19,58021,
2301.55,,Spot,6,Image 1,19,58022,
4351.06,,Spot,6,Image 1,19,58023,
1318.15,,Spot,6,Image 1,19,58024,
1905.1,,Spot,6,Image 1,19,58025,
1531.65,,Spot,6,Image 1,19,58026,
2089.52,,Spot,6,Image 1,19,58027,
3355.75,,Spot,6,Image 1,19,58028,
3009.47,,Spot,6,Image 1,19,58029,
1939.45,,Spot,6,Image 1,19,58030,
3478.44,,Spot,6,Image 1,19,58031,
2565.91,,Spot,6,Image 1,19,58032,
2233.62,,Spot,6,Image 1,19,58033,
2665.13,,Spot,6,Image 1,19,58034,
2398.48,,Spot,6,Image 1,19,58035,
2701.91,,Spot,6,Image 1,19,58036,
4044.21,,Spot,6,Image 1,19,58037,
1597.33,,Spot,6,Image 1,19,58038,
2020.1,,Spot,6,Image 1,19,58039,
1855.84,,Spot,6,Image 1,19,58040,
2387.34,,Spot,6,Image 1,19,58041,
1883,,Spot,6,Image 1,19,58042,
2859.63,,Spot,6,Image 1,19,58043,
1301.08,,Spot,6,Image 1,19,58044,
1347.86,,Spot,6,Image 1,19,58045,
2200.89,,Spot,6,Image 1,19,58046,
2431.06,,Spot,6,Image 1,19,58047,
2371.36,,Spot,6,Image 1,19,58048,
1364.4,,Spot,6,Image 1,19,58049,
2505.42,,Spot,6,Image 1,19,58050,
1743.33,,Spot,6,Image 1,19,58051,
2818.16,,Spot,6,Image 1,19,58052,
1348.75,,Spot,6,Image 1,19,58053,
1581.6,,Spot,6,Image 1,19,58054,
3006.16,,Spot,6,Image 1,19,58055,
2968.59,,Spot,6,Image 1,19,58056,
3415.96,,Spot,6,Image 1,19,58057,
3198.58,,Spot,6,Image 1,19,58058,
2012.44,,Spot,6,Image 1,19,58059,
2268.86,,Spot,6,Image 1,19,58060,
2772.64,,Spot,6,Image 1,19,58061,
2879.48,,Spot,6,Image 1,19,58062,
2915.58,,Spot,6,Image 1,19,58063,
2474.38,,Spot,6,Image 1,19,58064,
2274.3,,Spot,6,Image 1,19,58065,
2258.91,,Spot,6,Image 1,19,58066,
3928.18,,Spot,6,Image 1,19,58067,
2828.51,,Spot,6,Image 1,19,58068,
3081.87,,Spot,6,Image 1,19,58069,
3681.45,,Spot,6,Image 1,19,58070,
2209.72,,Spot,6,Image 1,19,58071,
2813.52,,Spot,6,Image 1,19,58072,
1859.65,,Spot,6,Image 1,19,58073,
3191.53,,Spot,6,Image 1,19,58074,
2321.14,,Spot,6,Image 1,19,58075,
3137.87,,Spot,6,Image 1,19,58076,
2433.28,,Spot,6,Image 1,19,58077,
2277.13,,Spot,6,Image 1,19,58078,
3386.89,,Spot,6,Image 1,19,58079,
2816.65,,Spot,6,Image 1,19,58080,
3153.33,,Spot,6,Image 1,19,58081,
3731.66,,Spot,6,Image 1,19,58082,
3143.83,,Spot,6,Image 1,19,58083,
1930.57,,Spot,6,Image 1,19,58084,
1472.58,,Spot,6,Image 1,19,58085,
4018.68,,Spot,6,Image 1,19,58086,
1817.78,,Spot,6,Image 1,19,58087,
3027.6,,Spot,6,Image 1,19,58088,
2891.26,,Spot,6,Image 1,19,58089,
2383.8,,Spot,6,Image 1,19,58090,
2847.33,,Spot,6,Image 1,19,58091,
1384.54,,Spot,6,Image 1,19,58092,
3547.67,,Spot,6,Image 1,19,58093,
1729.84,,Spot,6,Image 1,19,58094,
2409.7,,Spot,6,Image 1,19,58095,
2142.4,,Spot,6,Image 1,19,58096,
2366.94,,Spot,6,Image 1,19,58097,
2457.06,,Spot,6,Image 1,19,58098,
2879.07,,Spot,6,Image 1,19,58099,
2629.6,,Spot,6,Image 1,19,58100,
3226.64,,Spot,6,Image 1,19,58101,
3466.71,,Spot,6,Image 1,19,58102,
2225.43,,Spot,6,Image 1,19,58103,
4077.94,,Spot,6,Image 1,19,58104,
3888.74,,Spot,6,Image 1,19,58105,
2446.41,,Spot,6,Image 1,19,58106,
3327.96,,Spot,6,Image 1,19,58107,
2399.78,,Spot,6,Image 1,19,58108,
2550.16,,Spot,6,Image 1,19,58109,
2417.99,,Spot,6,Image 1,19,58110,
3277.71,,Spot,6,Image 1,19,58111,
2516.75,,Spot,6,Image 1,19,58112,
2647.19,,Spot,6,Image 1,19,58113,
2620.5,,Spot,6,Image 1,19,58114,
1705.45,,Spot,6,Image 1,19,58115,
2550.36,,Spot,6,Image 1,19,58116,
2501.74,,Spot,6,Image 1,19,58117,
3019.38,,Spot,6,Image 1,19,58118,
2987.3,,Spot,6,Image 1,19,58119,
3422.54,,Spot,6,Image 1,19,58120,
1614.06,,Spot,6,Image 1,19,58121,
2634.43,,Spot,6,Image 1,19,58122,
2711.76,,Spot,6,Image 1,19,58123,
3569.03,,Spot,6,Image 1,19,58124,
2759.03,,Spot,6,Image 1,19,58125,
1466.56,,Spot,6,Image 1,19,58126,
2017,,Spot,6,Image 1,19,58127,
2272.93,,Spot,6,Image 1,19,58128,
2394.38,,Spot,6,Image 1,19,58129,
2118.66,,Spot,6,Image 1,19,58130,
2618.28,,Spot,6,Image 1,19,58131,
3295.46,,Spot,6,Image 1,19,58132,
1970.94,,Spot,6,Image 1,19,58133,
1789.95,,Spot,6,Image 1,19,58134,
3204.91,,Spot,6,Image 1,19,58135,
2692.77,,Spot,6,Image 1,19,58136,
1818.9,,Spot,6,Image 1,19,58137,
2906.74,,Spot,6,Image 1,19,58138,
3773.4,,Spot,6,Image 1,19,58139,
3038.76,,Spot,6,Image 1,19,58140,
2091.63,,Spot,6,Image 1,19,58141,
3425.44,,Spot,6,Image 1,19,58142,
4194.32,,Spot,6,Image 1,19,58143,
6054.7,,Spot,6,Image 1,19,58144,
5808.16,,Spot,6,Image 1,19,58145,
3512.34,,Spot,6,Image 1,19,58146,
1217.48,,Spot,6,Image 1,20,58147,
2639.7,,Spot,6,Image 1,20,58148,
4421.35,,Spot,6,Image 1,20,58149,
2698.05,,Spot,6,Image 1,20,58150,
3387.82,,Spot,6,Image 1,20,58151,
3348.58,,Spot,6,Image 1,20,58152,
1880.97,,Spot,6,Image 1,20,58153,
1392.9,,Spot,6,Image 1,20,58154,
1737.86,,Spot,6,Image 1,20,58155,
2700.04,,Spot,6,Image 1,20,58156,
2320.9,,Spot,6,Image 1,20,58157,
2591.02,,Spot,6,Image 1,20,58158,
2261.83,,Spot,6,Image 1,20,58159,
2277.82,,Spot,6,Image 1,20,58160,
2114.32,,Spot,6,Image 1,20,58161,
2618.83,,Spot,6,Image 1,20,58162,
2067.57,,Spot,6,Image 1,20,58163,
2268.65,,Spot,6,Image 1,20,58164,
2890.01,,Spot,6,Image 1,20,58165,
1674,,Spot,6,Image 1,20,58166,
2240.86,,Spot,6,Image 1,20,58167,
2324.69,,Spot,6,Image 1,20,58168,
2425.8,,Spot,6,Image 1,20,58169,
3284.46,,Spot,6,Image 1,20,58170,
2243.54,,Spot,6,Image 1,20,58171,
2988.48,,Spot,6,Image 1,20,58172,
2316.04,,Spot,6,Image 1,20,58173,
1692.61,,Spot,6,Image 1,20,58174,
2249.74,,Spot,6,Image 1,20,58175,
2330.83,,Spot,6,Image 1,20,58176,
2972.22,,Spot,6,Image 1,20,58177,
2771.2,,Spot,6,Image 1,20,58178,
2222.65,,Spot,6,Image 1,20,58179,
1430.16,,Spot,6,Image 1,20,58180,
3833.55,,Spot,6,Image 1,20,58181,
3844.78,,Spot,6,Image 1,20,58182,
2349.54,,Spot,6,Image 1,20,58183,
1269.04,,Spot,6,Image 1,20,58184,
2609.9,,Spot,6,Image 1,20,58185,
3413.29,,Spot,6,Image 1,20,58186,
2701.7,,Spot,6,Image 1,20,58187,
2834.68,,Spot,6,Image 1,20,58188,
1414.42,,Spot,6,Image 1,20,58189,
