
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
676.666,,Spot,1,Image 1,22,58988,
870.594,,Spot,1,Image 1,22,58989,
666.699,,Spot,1,Image 1,22,58990,
632.751,,Spot,1,Image 1,22,58991,
615.846,,Spot,1,Image 1,22,58992,
578.358,,Spot,1,Image 1,22,58993,
497.269,,Spot,1,Image 1,22,58994,
648.617,,Spot,1,Image 1,22,58995,
663.071,,Spot,1,Image 1,22,58996,
789.404,,Spot,1,Image 1,22,58997,
540.154,,Spot,1,Image 1,22,58998,
572.643,,Spot,1,Image 1,22,58999,
633.212,,Spot,1,Image 1,22,59000,
438.268,,Spot,1,Image 1,22,59001,
593.674,,Spot,1,Image 1,22,59002,
603.834,,Spot,1,Image 1,22,59003,
610.726,,Spot,1,Image 1,22,59004,
536.631,,Spot,1,Image 1,22,59005,
626.657,,Spot,1,Image 1,22,59006,
745.297,,Spot,1,Image 1,22,59007,
817.348,,Spot,1,Image 1,22,59008,
730.995,,Spot,1,Image 1,22,59009,
408.192,,Spot,1,Image 1,22,59010,
876.147,,Spot,1,Image 1,22,59011,
916.914,,Spot,1,Image 1,22,59012,
1037.36,,Spot,1,Image 1,22,59013,
526.797,,Spot,1,Image 1,22,59014,
618.151,,Spot,1,Image 1,22,59015,
461.423,,Spot,1,Image 1,22,59016,
1150.55,,Spot,1,Image 1,22,59017,
572.833,,Spot,1,Image 1,22,59018,
987.871,,Spot,1,Image 1,22,59019,
733.672,,Spot,1,Image 1,22,59020,
947.086,,Spot,1,Image 1,22,59021,
868.734,,Spot,1,Image 1,22,59022,
887.276,,Spot,1,Image 1,22,59023,
776.878,,Spot,1,Image 1,22,59024,
993.01,,Spot,1,Image 1,22,59025,
678.041,,Spot,1,Image 1,22,59026,
1005.23,,Spot,1,Image 1,22,59027,
913.552,,Spot,1,Image 1,22,59028,
1645.43,,Spot,1,Image 1,22,59029,
592.39,,Spot,1,Image 1,22,59030,
1032.13,,Spot,1,Image 1,22,59031,
776.848,,Spot,1,Image 1,22,59032,
541.395,,Spot,1,Image 1,22,59033,
532.015,,Spot,1,Image 1,22,59034,
310.247,,Spot,1,Image 1,22,59035,
635.171,,Spot,1,Image 1,22,59036,
787.903,,Spot,1,Image 1,22,59037,
825.514,,Spot,1,Image 1,22,59038,
1139.53,,Spot,1,Image 1,22,59039,
1009.69,,Spot,1,Image 1,22,59040,
831.859,,Spot,1,Image 1,22,59041,
1097.09,,Spot,1,Image 1,22,59042,
478.705,,Spot,1,Image 1,22,59043,
772.277,,Spot,1,Image 1,22,59044,
676.753,,Spot,1,Image 1,22,59045,
686.734,,Spot,1,Image 1,22,59046,
473.044,,Spot,1,Image 1,22,59047,
752.625,,Spot,1,Image 1,22,59048,
566.491,,Spot,1,Image 1,22,59049,
587.63,,Spot,1,Image 1,22,59050,
1105.79,,Spot,1,Image 1,22,59051,
779.41,,Spot,1,Image 1,22,59052,
695.325,,Spot,1,Image 1,22,59053,
500.879,,Spot,1,Image 1,22,59054,
1121.17,,Spot,1,Image 1,22,59055,
946.094,,Spot,1,Image 1,22,59056,
511.735,,Spot,1,Image 1,22,59057,
529.465,,Spot,1,Image 1,22,59058,
781.572,,Spot,1,Image 1,22,59059,
498.596,,Spot,1,Image 1,22,59060,
705.05,,Spot,1,Image 1,22,59061,
651.531,,Spot,1,Image 1,22,59062,
718.009,,Spot,1,Image 1,22,59063,
707.647,,Spot,1,Image 1,22,59064,
929.577,,Spot,1,Image 1,22,59065,
602.002,,Spot,1,Image 1,22,59066,
464.455,,Spot,1,Image 1,22,59067,
1023.98,,Spot,1,Image 1,22,59068,
547.439,,Spot,1,Image 1,22,59069,
673.47,,Spot,1,Image 1,22,59070,
385.179,,Spot,1,Image 1,22,59071,
440.158,,Spot,1,Image 1,22,59072,
527.954,,Spot,1,Image 1,22,59073,
479.542,,Spot,1,Image 1,22,59074,
614.509,,Spot,1,Image 1,22,59075,
697.698,,Spot,1,Image 1,22,59076,
960.033,,Spot,1,Image 1,22,59077,
1049.6,,Spot,1,Image 1,22,59078,
814.816,,Spot,1,Image 1,22,59079,
938.89,,Spot,1,Image 1,22,59080,
681.687,,Spot,1,Image 1,22,59081,
576.684,,Spot,1,Image 1,22,59082,
1043.39,,Spot,1,Image 1,22,59083,
754.422,,Spot,1,Image 1,22,59084,
913.846,,Spot,1,Image 1,22,59085,
852.517,,Spot,1,Image 1,22,59086,
924.39,,Spot,1,Image 1,22,59087,
698.369,,Spot,1,Image 1,22,59088,
652.727,,Spot,1,Image 1,22,59089,
366.35,,Spot,1,Image 1,22,59090,
358.051,,Spot,1,Image 1,22,59091,
888.473,,Spot,1,Image 1,22,59092,
972.513,,Spot,1,Image 1,22,59093,
626.898,,Spot,1,Image 1,22,59094,
533.693,,Spot,1,Image 1,22,59095,
709.209,,Spot,1,Image 1,22,59096,
814.38,,Spot,1,Image 1,22,59097,
715.005,,Spot,1,Image 1,22,59098,
551.619,,Spot,1,Image 1,22,59099,
517.901,,Spot,1,Image 1,22,59100,
1050.54,,Spot,1,Image 1,22,59101,
451.875,,Spot,1,Image 1,22,59102,
489.34,,Spot,1,Image 1,22,59103,
508.525,,Spot,1,Image 1,22,59104,
739.131,,Spot,1,Image 1,22,59105,
650.37,,Spot,1,Image 1,22,59106,
975.346,,Spot,1,Image 1,22,59107,
460.947,,Spot,1,Image 1,22,59108,
490.533,,Spot,1,Image 1,22,59109,
596.002,,Spot,1,Image 1,22,59110,
773.878,,Spot,1,Image 1,22,59111,
788.26,,Spot,1,Image 1,23,59112,
392.708,,Spot,1,Image 1,23,59113,
630.469,,Spot,1,Image 1,23,59114,
529.645,,Spot,1,Image 1,23,59115,
460.357,,Spot,1,Image 1,23,59116,
1037.5,,Spot,1,Image 1,23,59117,
432.427,,Spot,1,Image 1,23,59118,
438.383,,Spot,1,Image 1,23,59119,
791.832,,Spot,1,Image 1,23,59120,
659.266,,Spot,1,Image 1,23,59121,
927.093,,Spot,1,Image 1,23,59122,
848.677,,Spot,1,Image 1,23,59123,
663.165,,Spot,1,Image 1,23,59124,
493.45,,Spot,1,Image 1,23,59125,
1016.34,,Spot,1,Image 1,23,59126,
487.522,,Spot,1,Image 1,23,59127,
1071.32,,Spot,1,Image 1,23,59128,
680.316,,Spot,1,Image 1,23,59129,
891.264,,Spot,1,Image 1,23,59130,
646.094,,Spot,1,Image 1,23,59131,
1073.69,,Spot,1,Image 1,23,59132,
984.065,,Spot,1,Image 1,23,59133,
1387.17,,Spot,1,Image 1,23,59134,
537.706,,Spot,1,Image 1,23,59135,
916.083,,Spot,1,Image 1,23,59136,
1043.35,,Spot,1,Image 1,23,59137,
1131.11,,Spot,1,Image 1,23,59138,
560.121,,Spot,1,Image 1,23,59139,
999.57,,Spot,1,Image 1,23,59140,
341.461,,Spot,1,Image 1,23,59141,
727.857,,Spot,1,Image 1,23,59142,
904.125,,Spot,1,Image 1,23,59143,
366.98,,Spot,1,Image 1,23,59144,
694.786,,Spot,1,Image 1,23,59145,
994.518,,Spot,1,Image 1,23,59146,
486.734,,Spot,1,Image 1,23,59147,
465.591,,Spot,1,Image 1,23,59148,
1079.78,,Spot,1,Image 1,23,59149,
1048.32,,Spot,1,Image 1,23,59150,
542.463,,Spot,1,Image 1,23,59151,
460.372,,Spot,1,Image 1,23,59152,
623.092,,Spot,1,Image 1,23,59153,
497.242,,Spot,1,Image 1,23,59154,
643.195,,Spot,1,Image 1,23,59155,
894.723,,Spot,1,Image 1,23,59156,
645.175,,Spot,1,Image 1,23,59157,
618.618,,Spot,1,Image 1,23,59158,
917.532,,Spot,1,Image 1,23,59159,
313.887,,Spot,1,Image 1,23,59160,
866.104,,Spot,1,Image 1,23,59161,
388.492,,Spot,1,Image 1,23,59162,
673.626,,Spot,1,Image 1,23,59163,
389.542,,Spot,1,Image 1,23,59164,
1090.52,,Spot,1,Image 1,23,59165,
925.43,,Spot,1,Image 1,23,59166,
559.789,,Spot,1,Image 1,23,59167,
786.521,,Spot,1,Image 1,23,59168,
622.1,,Spot,1,Image 1,23,59169,
1131.64,,Spot,1,Image 1,23,59170,
1082.25,,Spot,1,Image 1,23,59171,
794.465,,Spot,1,Image 1,23,59172,
841.069,,Spot,1,Image 1,23,59173,
782.082,,Spot,1,Image 1,23,59174,
995.303,,Spot,1,Image 1,23,59175,
736.106,,Spot,1,Image 1,23,59176,
331.444,,Spot,1,Image 1,23,59177,
469.703,,Spot,1,Image 1,23,59178,
585.516,,Spot,1,Image 1,23,59179,
634.386,,Spot,1,Image 1,23,59180,
353.52,,Spot,1,Image 1,23,59181,
407.467,,Spot,1,Image 1,23,59182,
661.993,,Spot,1,Image 1,23,59183,
992.363,,Spot,1,Image 1,23,59184,
288.907,,Spot,1,Image 1,23,59185,
429.97,,Spot,1,Image 1,23,59186,
462.558,,Spot,1,Image 1,23,59187,
521.816,,Spot,1,Image 1,23,59188,
447.442,,Spot,1,Image 1,23,59189,
397.993,,Spot,1,Image 1,23,59190,
611.524,,Spot,1,Image 1,23,59191,
378.418,,Spot,1,Image 1,23,59192,
374.24,,Spot,1,Image 1,23,59193,
420.492,,Spot,1,Image 1,23,59194,
519.585,,Spot,1,Image 1,23,59195,
474.468,,Spot,1,Image 1,23,59196,
548.263,,Spot,1,Image 1,23,59197,
673.793,,Spot,1,Image 1,23,59198,
499.131,,Spot,1,Image 1,23,59199,
775.006,,Spot,1,Image 1,23,59200,
986.274,,Spot,1,Image 1,23,59201,
1091.31,,Spot,1,Image 1,23,59202,
695.591,,Spot,1,Image 1,23,59203,
664.684,,Spot,1,Image 1,23,59204,
819.695,,Spot,1,Image 1,23,59205,
669.557,,Spot,1,Image 1,23,59206,
546.561,,Spot,1,Image 1,23,59207,
749.217,,Spot,1,Image 1,23,59208,
1027.88,,Spot,1,Image 1,23,59209,
473.14,,Spot,1,Image 1,23,59210,
441.371,,Spot,1,Image 1,23,59211,
569.35,,Spot,1,Image 1,23,59212,
548.564,,Spot,1,Image 1,23,59213,
645.091,,Spot,1,Image 1,23,59214,
452.812,,Spot,1,Image 1,23,59215,
701.451,,Spot,1,Image 1,23,59216,
979.736,,Spot,1,Image 1,23,59217,
610.43,,Spot,1,Image 1,23,59218,
1483.04,,Spot,1,Image 1,23,59219,
775.198,,Spot,1,Image 1,23,59220,
908.413,,Spot,1,Image 1,23,59221,
784.701,,Spot,1,Image 1,23,59222,
1009.63,,Spot,1,Image 1,23,59223,
726.85,,Spot,1,Image 1,23,59224,
1472.7,,Spot,1,Image 1,23,59225,
746.894,,Spot,1,Image 1,23,59226,
1254.62,,Spot,1,Image 1,23,59227,
772.678,,Spot,1,Image 1,23,59228,
611.884,,Spot,1,Image 1,23,59229,
297.912,,Spot,1,Image 1,23,59230,
772.031,,Spot,1,Image 1,23,59231,
1052.08,,Spot,1,Image 1,23,59232,
800.624,,Spot,1,Image 1,23,59233,
942.921,,Spot,1,Image 1,23,59234,
604.442,,Spot,1,Image 1,23,59235,
1209.26,,Spot,1,Image 1,23,59236,
605.834,,Spot,1,Image 1,23,59237,
995.114,,Spot,1,Image 1,23,59238,
536.877,,Spot,1,Image 1,23,59239,
342.856,,Spot,1,Image 1,23,59240,
577.189,,Spot,1,Image 1,23,59241,
436.236,,Spot,1,Image 1,23,59242,
495.862,,Spot,1,Image 1,23,59243,
397.503,,Spot,1,Image 1,23,59244,
1162.88,,Spot,1,Image 1,23,59245,
640.33,,Spot,1,Image 1,23,59246,
610.594,,Spot,1,Image 1,23,59247,
661.67,,Spot,1,Image 1,23,59248,
718.922,,Spot,1,Image 1,23,59249,
825.042,,Spot,1,Image 1,23,59250,
448.117,,Spot,1,Image 1,23,59251,
377.941,,Spot,1,Image 1,23,59252,
1086.39,,Spot,1,Image 1,23,59253,
607.738,,Spot,1,Image 1,23,59254,
890.1,,Spot,1,Image 1,23,59255,
675.729,,Spot,1,Image 1,23,59256,
579.506,,Spot,1,Image 1,23,59257,
860.42,,Spot,1,Image 1,23,59258,
425.998,,Spot,1,Image 1,23,59259,
822.745,,Spot,1,Image 1,23,59260,
1117.86,,Spot,1,Image 1,23,59261,
845.187,,Spot,1,Image 1,23,59262,
220.889,,Spot,1,Image 1,23,59263,
363.392,,Spot,1,Image 1,23,59264,
498.594,,Spot,1,Image 1,23,59265,
703.806,,Spot,1,Image 1,23,59266,
497.52,,Spot,1,Image 1,23,59267,
633.469,,Spot,1,Image 1,23,59268,
448.587,,Spot,1,Image 1,23,59269,
684.465,,Spot,1,Image 1,23,59270,
765.284,,Spot,1,Image 1,23,59271,
759.254,,Spot,1,Image 1,23,59272,
855.645,,Spot,1,Image 1,23,59273,
798.975,,Spot,1,Image 1,23,59274,
859.503,,Spot,1,Image 1,23,59275,
433.491,,Spot,1,Image 1,23,59276,
797.661,,Spot,1,Image 1,23,59277,
1195.5,,Spot,1,Image 1,23,59278,
665.568,,Spot,1,Image 1,23,59279,
717.401,,Spot,1,Image 1,23,59280,
626.766,,Spot,1,Image 1,23,59281,
1077.08,,Spot,1,Image 1,23,59282,
1233.29,,Spot,1,Image 1,23,59283,
996.594,,Spot,1,Image 1,23,59284,
500.792,,Spot,1,Image 1,23,59285,
1072.1,,Spot,1,Image 1,23,59286,
779.984,,Spot,1,Image 1,23,59287,
1281.63,,Spot,1,Image 1,23,59288,
1092.91,,Spot,1,Image 1,23,59289,
1619.04,,Spot,1,Image 1,23,59290,
990.521,,Spot,1,Image 1,23,59291,
583.51,,Spot,1,Image 1,23,59292,
767.018,,Spot,1,Image 1,23,59293,
1014.94,,Spot,1,Image 1,23,59294,
1579.18,,Spot,1,Image 1,23,59295,
828.76,,Spot,1,Image 1,23,59296,
784.755,,Spot,1,Image 1,23,59297,
479.723,,Spot,1,Image 1,23,59298,
749.453,,Spot,1,Image 1,23,59299,
689.993,,Spot,1,Image 1,23,59300,
276.895,,Spot,1,Image 1,23,59301,
1125.54,,Spot,1,Image 1,23,59302,
1139.94,,Spot,1,Image 1,23,59303,
799.316,,Spot,1,Image 1,23,59304,
902.873,,Spot,1,Image 1,23,59305,
598.496,,Spot,1,Image 1,23,59306,
878.918,,Spot,1,Image 1,23,59307,
800.831,,Spot,1,Image 1,23,59308,
945.081,,Spot,1,Image 1,23,59309,
542.821,,Spot,1,Image 1,23,59310,
750.742,,Spot,1,Image 1,23,59311,
595.455,,Spot,1,Image 1,23,59312,
511.974,,Spot,1,Image 1,23,59313,
545.285,,Spot,1,Image 1,23,59314,
660.642,,Spot,1,Image 1,23,59315,
759.656,,Spot,1,Image 1,23,59316,
519.208,,Spot,1,Image 1,23,59317,
817.578,,Spot,1,Image 1,23,59318,
435.334,,Spot,1,Image 1,23,59319,
1044.55,,Spot,1,Image 1,23,59320,
1036.08,,Spot,1,Image 1,23,59321,
623.057,,Spot,1,Image 1,23,59322,
666.976,,Spot,1,Image 1,23,59323,
1027.99,,Spot,1,Image 1,23,59324,
653.525,,Spot,1,Image 1,23,59325,
462.944,,Spot,1,Image 1,23,59326,
1003.81,,Spot,1,Image 1,23,59327,
799.744,,Spot,1,Image 1,23,59328,
663.503,,Spot,1,Image 1,23,59329,
463.332,,Spot,1,Image 1,23,59330,
561.74,,Spot,1,Image 1,23,59331,
552.478,,Spot,1,Image 1,23,59332,
838.305,,Spot,1,Image 1,23,59333,
702.719,,Spot,1,Image 1,23,59334,
411.977,,Spot,1,Image 1,23,59335,
871.821,,Spot,1,Image 1,23,59336,
555.631,,Spot,1,Image 1,23,59337,
469.11,,Spot,1,Image 1,23,59338,
1043.68,,Spot,1,Image 1,23,59339,
852.934,,Spot,1,Image 1,23,59340,
719.914,,Spot,1,Image 1,23,59341,
936.582,,Spot,1,Image 1,23,59342,
821.091,,Spot,1,Image 1,23,59343,
295.386,,Spot,1,Image 1,23,59344,
997.956,,Spot,1,Image 1,23,59345,
814.164,,Spot,1,Image 1,23,59346,
739.43,,Spot,1,Image 1,23,59347,
1068.26,,Spot,1,Image 1,23,59348,
675.549,,Spot,1,Image 1,23,59349,
484.453,,Spot,1,Image 1,23,59350,
642.18,,Spot,1,Image 1,23,59351,
803.413,,Spot,1,Image 1,23,59352,
811.223,,Spot,1,Image 1,23,59353,
415.08,,Spot,1,Image 1,23,59354,
487.207,,Spot,1,Image 1,23,59355,
831.7,,Spot,1,Image 1,23,59356,
505.159,,Spot,1,Image 1,23,59357,
593.761,,Spot,1,Image 1,23,59358,
786.025,,Spot,1,Image 1,23,59359,
637.097,,Spot,1,Image 1,23,59360,
1134.02,,Spot,1,Image 1,23,59361,
651.454,,Spot,1,Image 1,23,59362,
838.037,,Spot,1,Image 1,23,59363,
714.396,,Spot,1,Image 1,23,59364,
527.696,,Spot,1,Image 1,23,59365,
471.826,,Spot,1,Image 1,23,59366,
720.358,,Spot,1,Image 1,23,59367,
581.173,,Spot,1,Image 1,23,59368,
430.997,,Spot,1,Image 1,23,59369,
586.113,,Spot,1,Image 1,23,59370,
708.014,,Spot,1,Image 1,23,59371,
675.013,,Spot,1,Image 1,23,59372,
1019.74,,Spot,1,Image 1,23,59373,
508.688,,Spot,1,Image 1,23,59374,
1035.69,,Spot,1,Image 1,23,59375,
658.538,,Spot,1,Image 1,23,59376,
615.638,,Spot,1,Image 1,23,59377,
697.363,,Spot,1,Image 1,23,59378,
492.455,,Spot,1,Image 1,24,59379,
1029.4,,Spot,1,Image 1,24,59380,
638.645,,Spot,1,Image 1,24,59381,
766.993,,Spot,1,Image 1,24,59382,
943.858,,Spot,1,Image 1,24,59383,
579.922,,Spot,1,Image 1,24,59384,
438.463,,Spot,1,Image 1,24,59385,
484.104,,Spot,1,Image 1,24,59386,
953.957,,Spot,1,Image 1,24,59387,
1211.33,,Spot,1,Image 1,24,59388,
910.832,,Spot,1,Image 1,24,59389,
659.193,,Spot,1,Image 1,24,59390,
769.184,,Spot,1,Image 1,24,59391,
717.376,,Spot,1,Image 1,24,59392,
568.046,,Spot,1,Image 1,24,59393,
982.966,,Spot,1,Image 1,24,59394,
644.28,,Spot,1,Image 1,24,59395,
592.458,,Spot,1,Image 1,24,59396,
514.843,,Spot,1,Image 1,24,59397,
924.883,,Spot,1,Image 1,24,59398,
496.809,,Spot,1,Image 1,24,59399,
984.387,,Spot,1,Image 1,24,59400,
640.556,,Spot,1,Image 1,24,59401,
785.932,,Spot,1,Image 1,24,59402,
763.803,,Spot,1,Image 1,24,59403,
916.204,,Spot,1,Image 1,24,59404,
811.432,,Spot,1,Image 1,24,59405,
414.802,,Spot,1,Image 1,24,59406,
644.914,,Spot,1,Image 1,24,59407,
1070.38,,Spot,1,Image 1,24,59408,
737.694,,Spot,1,Image 1,24,59409,
756.469,,Spot,1,Image 1,24,59410,
360.891,,Spot,1,Image 1,24,59411,
540.452,,Spot,1,Image 1,24,59412,
388.958,,Spot,1,Image 1,24,59413,
754.017,,Spot,1,Image 1,24,59414,
412.56,,Spot,1,Image 1,24,59415,
728.303,,Spot,1,Image 1,24,59416,
1243.72,,Spot,1,Image 1,24,59417,
1202.14,,Spot,1,Image 1,24,59418,
839.621,,Spot,1,Image 1,24,59419,
957.659,,Spot,1,Image 1,24,59420,
527.615,,Spot,1,Image 1,24,59421,
1042.02,,Spot,1,Image 1,24,59422,
402.874,,Spot,1,Image 1,24,59423,
463.825,,Spot,1,Image 1,24,59424,
605.341,,Spot,1,Image 1,24,59425,
427.243,,Spot,1,Image 1,24,59426,
814.421,,Spot,1,Image 1,24,59427,
408.706,,Spot,1,Image 1,24,59428,
668.715,,Spot,1,Image 1,24,59429,
441.451,,Spot,1,Image 1,24,59430,
908.747,,Spot,1,Image 1,24,59431,
472.721,,Spot,1,Image 1,24,59432,
874.669,,Spot,1,Image 1,24,59433,
841.761,,Spot,1,Image 1,24,59434,
1561.64,,Spot,1,Image 1,24,59435,
1058.11,,Spot,1,Image 1,24,59436,
638.94,,Spot,1,Image 1,24,59437,
787.768,,Spot,1,Image 1,24,59438,
2069.14,,Spot,1,Image 1,24,59439,
713.977,,Spot,1,Image 1,24,59440,
1529.34,,Spot,1,Image 1,24,59441,
733.036,,Spot,1,Image 1,24,59442,
789.051,,Spot,1,Image 1,24,59443,
786.612,,Spot,1,Image 1,24,59444,
1133.99,,Spot,1,Image 1,24,59445,
1477.52,,Spot,1,Image 1,24,59446,
428.112,,Spot,1,Image 1,24,59447,
480.276,,Spot,1,Image 1,24,59448,
565.069,,Spot,1,Image 1,24,59449,
528.13,,Spot,1,Image 1,24,59450,
525.207,,Spot,1,Image 1,24,59451,
997.913,,Spot,1,Image 1,24,59452,
458.732,,Spot,1,Image 1,24,59453,
695.741,,Spot,1,Image 1,24,59454,
817.201,,Spot,1,Image 1,24,59455,
650.656,,Spot,1,Image 1,24,59456,
674.835,,Spot,1,Image 1,24,59457,
338.757,,Spot,1,Image 1,24,59458,
673.522,,Spot,1,Image 1,24,59459,
565.106,,Spot,1,Image 1,24,59460,
602.564,,Spot,1,Image 1,24,59461,
512.65,,Spot,1,Image 1,24,59462,
332.648,,Spot,1,Image 1,24,59463,
457.48,,Spot,1,Image 1,24,59464,
474.142,,Spot,1,Image 1,24,59465,
903.196,,Spot,1,Image 1,24,59466,
322.335,,Spot,1,Image 1,24,59467,
748.838,,Spot,1,Image 1,24,59468,
720.22,,Spot,1,Image 1,24,59469,
516.239,,Spot,1,Image 1,24,59470,
528.621,,Spot,1,Image 1,24,59471,
959.555,,Spot,1,Image 1,24,59472,
839.715,,Spot,1,Image 1,24,59473,
1176.4,,Spot,1,Image 1,24,59474,
827.838,,Spot,1,Image 1,24,59475,
1050.9,,Spot,1,Image 1,24,59476,
470.613,,Spot,1,Image 1,24,59477,
916.786,,Spot,1,Image 1,24,59478,
872.521,,Spot,1,Image 1,24,59479,
451.852,,Spot,1,Image 1,24,59480,
1428.88,,Spot,1,Image 1,24,59481,
993.989,,Spot,1,Image 1,24,59482,
983.305,,Spot,1,Image 1,24,59483,
688.979,,Spot,1,Image 1,24,59484,
1139.07,,Spot,1,Image 1,24,59485,
874.68,,Spot,1,Image 1,24,59486,
1159.73,,Spot,1,Image 1,24,59487,
1167.64,,Spot,1,Image 1,24,59488,
1031.14,,Spot,1,Image 1,24,59489,
701.876,,Spot,1,Image 1,24,59490,
1345.47,,Spot,1,Image 1,24,59491,
323.53,,Spot,1,Image 1,24,59492,
869.099,,Spot,1,Image 1,24,59493,
434.549,,Spot,1,Image 1,24,59494,
1453.35,,Spot,1,Image 1,24,59495,
979.304,,Spot,1,Image 1,24,59496,
1292.91,,Spot,1,Image 1,24,59497,
810.735,,Spot,1,Image 1,24,59498,
1390.74,,Spot,1,Image 1,24,59499,
647.463,,Spot,1,Image 1,24,59500,
1004.6,,Spot,1,Image 1,24,59501,
1306.14,,Spot,1,Image 1,24,59502,
619.296,,Spot,1,Image 1,24,59503,
483.693,,Spot,1,Image 1,24,59504,
380.987,,Spot,1,Image 1,24,59505,
355.003,,Spot,1,Image 1,24,59506,
403.696,,Spot,1,Image 1,24,59507,
554.898,,Spot,1,Image 1,24,59508,
444.833,,Spot,1,Image 1,24,59509,
508.438,,Spot,1,Image 1,24,59510,
848.591,,Spot,1,Image 1,24,59511,
997.452,,Spot,1,Image 1,24,59512,
736.566,,Spot,1,Image 1,24,59513,
1282.76,,Spot,1,Image 1,24,59514,
291.022,,Spot,1,Image 1,24,59515,
914.217,,Spot,1,Image 1,24,59516,
850.034,,Spot,1,Image 1,24,59517,
509.612,,Spot,1,Image 1,24,59518,
748.639,,Spot,1,Image 1,24,59519,
874.482,,Spot,1,Image 1,24,59520,
606.047,,Spot,1,Image 1,24,59521,
582.945,,Spot,1,Image 1,24,59522,
816.591,,Spot,1,Image 1,24,59523,
753.022,,Spot,1,Image 1,24,59524,
725.174,,Spot,1,Image 1,24,59525,
1104.47,,Spot,1,Image 1,24,59526,
510.179,,Spot,1,Image 1,24,59527,
421.873,,Spot,1,Image 1,24,59528,
436.655,,Spot,1,Image 1,24,59529,
678.469,,Spot,1,Image 1,24,59530,
950.061,,Spot,1,Image 1,24,59531,
798.461,,Spot,1,Image 1,24,59532,
616.773,,Spot,1,Image 1,24,59533,
933.091,,Spot,1,Image 1,24,59534,
522.694,,Spot,1,Image 1,24,59535,
865.741,,Spot,1,Image 1,24,59536,
531.244,,Spot,1,Image 1,24,59537,
702.312,,Spot,1,Image 1,24,59538,
649.223,,Spot,1,Image 1,24,59539,
1030.43,,Spot,1,Image 1,24,59540,
768.921,,Spot,1,Image 1,24,59541,
615.405,,Spot,1,Image 1,24,59542,
713.368,,Spot,1,Image 1,24,59543,
674.536,,Spot,1,Image 1,24,59544,
609.258,,Spot,1,Image 1,24,59545,
525.065,,Spot,1,Image 1,24,59546,
1123.21,,Spot,1,Image 1,24,59547,
769.718,,Spot,1,Image 1,24,59548,
981.683,,Spot,1,Image 1,24,59549,
968.906,,Spot,1,Image 1,24,59550,
1251.75,,Spot,1,Image 1,24,59551,
470.243,,Spot,1,Image 1,24,59552,
1171.62,,Spot,1,Image 1,24,59553,
641.681,,Spot,1,Image 1,24,59554,
993.602,,Spot,1,Image 1,24,59555,
646.23,,Spot,1,Image 1,24,59556,
394.868,,Spot,1,Image 1,24,59557,
365.059,,Spot,1,Image 1,24,59558,
529.63,,Spot,1,Image 1,24,59559,
583.475,,Spot,1,Image 1,24,59560,
696.744,,Spot,1,Image 1,24,59561,
848.271,,Spot,1,Image 1,24,59562,
581.326,,Spot,1,Image 1,24,59563,
1089.19,,Spot,1,Image 1,24,59564,
439.783,,Spot,1,Image 1,24,59565,
624.447,,Spot,1,Image 1,24,59566,
831.28,,Spot,1,Image 1,24,59567,
519.968,,Spot,1,Image 1,24,59568,
547.589,,Spot,1,Image 1,24,59569,
513.949,,Spot,1,Image 1,24,59570,
732.685,,Spot,1,Image 1,24,59571,
523.303,,Spot,1,Image 1,24,59572,
737.159,,Spot,1,Image 1,24,59573,
335.174,,Spot,1,Image 1,24,59574,
616.378,,Spot,1,Image 1,24,59575,
682.828,,Spot,1,Image 1,24,59576,
1240.34,,Spot,1,Image 1,24,59577,
475.64,,Spot,1,Image 1,24,59578,
1095.35,,Spot,1,Image 1,24,59579,
367.419,,Spot,1,Image 1,24,59580,
966.782,,Spot,1,Image 1,24,59581,
647.495,,Spot,1,Image 1,24,59582,
909.866,,Spot,1,Image 1,24,59583,
627.024,,Spot,1,Image 1,24,59584,
524.657,,Spot,1,Image 1,24,59585,
996.025,,Spot,1,Image 1,24,59586,
778.028,,Spot,1,Image 1,24,59587,
430.765,,Spot,1,Image 1,24,59588,
662.55,,Spot,1,Image 1,24,59589,
950.729,,Spot,1,Image 1,24,59590,
687.587,,Spot,1,Image 1,24,59591,
602.903,,Spot,1,Image 1,24,59592,
472.825,,Spot,1,Image 1,24,59593,
725.407,,Spot,1,Image 1,24,59594,
541.443,,Spot,1,Image 1,24,59595,
531.896,,Spot,1,Image 1,24,59596,
642.88,,Spot,1,Image 1,24,59597,
496.338,,Spot,1,Image 1,24,59598,
544.635,,Spot,1,Image 1,24,59599,
551.596,,Spot,1,Image 1,24,59600,
679.795,,Spot,1,Image 1,24,59601,
691.205,,Spot,1,Image 1,24,59602,
705.659,,Spot,1,Image 1,24,59603,
1432.85,,Spot,1,Image 1,24,59604,
1627.89,,Spot,1,Image 1,24,59605,
1377.2,,Spot,1,Image 1,24,59606,
824.44,,Spot,1,Image 1,24,59607,
997.022,,Spot,1,Image 1,24,59608,
847.39,,Spot,1,Image 1,24,59609,
508.462,,Spot,1,Image 1,24,59610,
656.873,,Spot,1,Image 1,24,59611,
771.141,,Spot,1,Image 1,24,59612,
547.293,,Spot,1,Image 1,24,59613,
1067.98,,Spot,1,Image 1,24,59614,
441.805,,Spot,1,Image 1,24,59615,
672.66,,Spot,1,Image 1,24,59616,
