
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.01163e+10,,Spot,2,Image 1,21,58680,
2.31184e+10,,Spot,2,Image 1,21,58681,
6.67597e+09,,Spot,2,Image 1,21,58682,
8.08828e+09,,Spot,2,Image 1,21,58683,
6.58938e+09,,Spot,2,Image 1,21,58684,
3.07264e+10,,Spot,2,Image 1,21,58685,
2.05462e+10,,Spot,2,Image 1,21,58686,
2.29688e+10,,Spot,2,Image 1,21,58687,
1.84265e+10,,Spot,2,Image 1,21,58688,
3.73057e+10,,Spot,2,Image 1,21,58689,
3.31547e+10,,Spot,2,Image 1,21,58690,
7.87744e+09,,Spot,2,Image 1,21,58691,
1.39078e+10,,Spot,2,Image 1,21,58692,
1.3451e+10,,Spot,2,Image 1,21,58693,
2.13818e+10,,Spot,2,Image 1,21,58694,
2.11338e+10,,Spot,2,Image 1,21,58695,
1.70844e+10,,Spot,2,Image 1,21,58696,
1.87896e+10,,Spot,2,Image 1,21,58697,
2.36787e+10,,Spot,2,Image 1,21,58698,
1.58657e+10,,Spot,2,Image 1,21,58699,
2.4212e+10,,Spot,2,Image 1,21,58700,
5.30697e+10,,Spot,2,Image 1,21,58701,
4.32504e+10,,Spot,2,Image 1,21,58702,
1.81827e+10,,Spot,2,Image 1,21,58703,
2.89883e+10,,Spot,2,Image 1,21,58704,
1.6095e+10,,Spot,2,Image 1,21,58705,
3.41822e+10,,Spot,2,Image 1,21,58706,
1.91837e+10,,Spot,2,Image 1,21,58707,
2.07152e+10,,Spot,2,Image 1,21,58708,
2.64335e+10,,Spot,2,Image 1,21,58709,
2.56733e+10,,Spot,2,Image 1,21,58710,
2.71747e+10,,Spot,2,Image 1,21,58711,
2.32151e+10,,Spot,2,Image 1,21,58712,
3.27903e+10,,Spot,2,Image 1,21,58713,
2.40664e+10,,Spot,2,Image 1,21,58714,
3.236e+10,,Spot,2,Image 1,21,58715,
3.42154e+10,,Spot,2,Image 1,21,58716,
5.87455e+10,,Spot,2,Image 1,21,58717,
1.01766e+10,,Spot,2,Image 1,21,58718,
1.49725e+10,,Spot,2,Image 1,21,58719,
8.36441e+09,,Spot,2,Image 1,21,58720,
1.9004e+10,,Spot,2,Image 1,21,58721,
1.08457e+10,,Spot,2,Image 1,21,58722,
3.03755e+10,,Spot,2,Image 1,21,58723,
6.16396e+09,,Spot,2,Image 1,21,58724,
3.53515e+10,,Spot,2,Image 1,21,58725,
4.2374e+10,,Spot,2,Image 1,21,58726,
1.36779e+10,,Spot,2,Image 1,21,58727,
2.23639e+10,,Spot,2,Image 1,21,58728,
2.32952e+10,,Spot,2,Image 1,21,58729,
2.27151e+10,,Spot,2,Image 1,21,58730,
1.79985e+10,,Spot,2,Image 1,21,58731,
2.31749e+10,,Spot,2,Image 1,21,58732,
2.78489e+10,,Spot,2,Image 1,21,58733,
2.96851e+10,,Spot,2,Image 1,21,58734,
4.91647e+10,,Spot,2,Image 1,21,58735,
9.66873e+09,,Spot,2,Image 1,21,58736,
1.14742e+10,,Spot,2,Image 1,21,58737,
2.1494e+10,,Spot,2,Image 1,21,58738,
1.04814e+10,,Spot,2,Image 1,21,58739,
2.09952e+10,,Spot,2,Image 1,21,58740,
2.28316e+10,,Spot,2,Image 1,21,58741,
3.10213e+10,,Spot,2,Image 1,21,58742,
1.66333e+10,,Spot,2,Image 1,21,58743,
8.02863e+09,,Spot,2,Image 1,21,58744,
9.17157e+09,,Spot,2,Image 1,21,58745,
2.25412e+10,,Spot,2,Image 1,21,58746,
1.0825e+10,,Spot,2,Image 1,21,58747,
3.27229e+10,,Spot,2,Image 1,21,58748,
1.9849e+10,,Spot,2,Image 1,21,58749,
2.82701e+10,,Spot,2,Image 1,21,58750,
3.57752e+10,,Spot,2,Image 1,21,58751,
3.71562e+10,,Spot,2,Image 1,21,58752,
3.83517e+10,,Spot,2,Image 1,21,58753,
2.50361e+10,,Spot,2,Image 1,21,58754,
1.29749e+10,,Spot,2,Image 1,21,58755,
1.60903e+10,,Spot,2,Image 1,21,58756,
2.4817e+10,,Spot,2,Image 1,21,58757,
2.73324e+10,,Spot,2,Image 1,21,58758,
2.17643e+10,,Spot,2,Image 1,21,58759,
1.94376e+10,,Spot,2,Image 1,21,58760,
4.4926e+10,,Spot,2,Image 1,21,58761,
3.88434e+10,,Spot,2,Image 1,21,58762,
3.53834e+10,,Spot,2,Image 1,21,58763,
3.43214e+10,,Spot,2,Image 1,21,58764,
2.11206e+10,,Spot,2,Image 1,21,58765,
1.41334e+10,,Spot,2,Image 1,21,58766,
2.71659e+10,,Spot,2,Image 1,21,58767,
3.61307e+10,,Spot,2,Image 1,21,58768,
1.41413e+10,,Spot,2,Image 1,21,58769,
2.98186e+10,,Spot,2,Image 1,21,58770,
7.19662e+09,,Spot,2,Image 1,21,58771,
2.86224e+10,,Spot,2,Image 1,21,58772,
3.45554e+10,,Spot,2,Image 1,21,58773,
1.96215e+10,,Spot,2,Image 1,21,58774,
7.9071e+09,,Spot,2,Image 1,21,58775,
2.64356e+10,,Spot,2,Image 1,21,58776,
2.08163e+10,,Spot,2,Image 1,21,58777,
3.73811e+10,,Spot,2,Image 1,21,58778,
3.61831e+10,,Spot,2,Image 1,21,58779,
3.22202e+10,,Spot,2,Image 1,21,58780,
4.34068e+10,,Spot,2,Image 1,21,58781,
1.24456e+10,,Spot,2,Image 1,21,58782,
1.77833e+10,,Spot,2,Image 1,21,58783,
3.4546e+10,,Spot,2,Image 1,21,58784,
7.87606e+09,,Spot,2,Image 1,21,58785,
7.31779e+10,,Spot,2,Image 1,21,58786,
1.87812e+10,,Spot,2,Image 1,21,58787,
1.32299e+10,,Spot,2,Image 1,21,58788,
2.74733e+10,,Spot,2,Image 1,21,58789,
2.03988e+10,,Spot,2,Image 1,21,58790,
3.32362e+10,,Spot,2,Image 1,21,58791,
4.37229e+10,,Spot,2,Image 1,21,58792,
7.36215e+09,,Spot,2,Image 1,21,58793,
1.23822e+10,,Spot,2,Image 1,21,58794,
2.60262e+10,,Spot,2,Image 1,21,58795,
2.15204e+10,,Spot,2,Image 1,21,58796,
2.7278e+10,,Spot,2,Image 1,21,58797,
1.01915e+10,,Spot,2,Image 1,21,58798,
2.13715e+10,,Spot,2,Image 1,21,58799,
1.91687e+10,,Spot,2,Image 1,21,58800,
1.80999e+10,,Spot,2,Image 1,21,58801,
2.74046e+10,,Spot,2,Image 1,21,58802,
2.34512e+10,,Spot,2,Image 1,21,58803,
3.84135e+10,,Spot,2,Image 1,21,58804,
1.44482e+10,,Spot,2,Image 1,21,58805,
6.91768e+10,,Spot,2,Image 1,21,58806,
4.69274e+10,,Spot,2,Image 1,21,58807,
2.09632e+10,,Spot,2,Image 1,21,58808,
2.07469e+10,,Spot,2,Image 1,21,58809,
2.34367e+10,,Spot,2,Image 1,21,58810,
3.44659e+10,,Spot,2,Image 1,21,58811,
2.33482e+10,,Spot,2,Image 1,21,58812,
2.02415e+10,,Spot,2,Image 1,21,58813,
2.34459e+10,,Spot,2,Image 1,21,58814,
2.22133e+10,,Spot,2,Image 1,21,58815,
3.46238e+10,,Spot,2,Image 1,21,58816,
1.95278e+10,,Spot,2,Image 1,21,58817,
3.08854e+10,,Spot,2,Image 1,21,58818,
2.85821e+10,,Spot,2,Image 1,21,58819,
3.37601e+10,,Spot,2,Image 1,21,58820,
3.83459e+10,,Spot,2,Image 1,21,58821,
2.65846e+10,,Spot,2,Image 1,21,58822,
1.02764e+10,,Spot,2,Image 1,21,58823,
2.48148e+10,,Spot,2,Image 1,21,58824,
2.40027e+10,,Spot,2,Image 1,21,58825,
1.3734e+10,,Spot,2,Image 1,21,58826,
2.28851e+10,,Spot,2,Image 1,21,58827,
1.99296e+10,,Spot,2,Image 1,21,58828,
1.4799e+10,,Spot,2,Image 1,21,58829,
3.54163e+10,,Spot,2,Image 1,21,58830,
1.0057e+10,,Spot,2,Image 1,21,58831,
2.65619e+10,,Spot,2,Image 1,21,58832,
2.36006e+10,,Spot,2,Image 1,21,58833,
2.5451e+10,,Spot,2,Image 1,21,58834,
1.04973e+10,,Spot,2,Image 1,21,58835,
1.84226e+10,,Spot,2,Image 1,21,58836,
4.68698e+10,,Spot,2,Image 1,21,58837,
3.3162e+10,,Spot,2,Image 1,21,58838,
3.12133e+10,,Spot,2,Image 1,21,58839,
3.34503e+10,,Spot,2,Image 1,21,58840,
6.09396e+10,,Spot,2,Image 1,21,58841,
1.5704e+10,,Spot,2,Image 1,21,58842,
3.80256e+10,,Spot,2,Image 1,21,58843,
5.98319e+10,,Spot,2,Image 1,21,58844,
4.20312e+10,,Spot,2,Image 1,21,58845,
6.07603e+09,,Spot,2,Image 1,21,58846,
2.93911e+10,,Spot,2,Image 1,21,58847,
3.80547e+10,,Spot,2,Image 1,21,58848,
2.58885e+10,,Spot,2,Image 1,22,58849,
3.34266e+10,,Spot,2,Image 1,22,58850,
4.96068e+10,,Spot,2,Image 1,22,58851,
5.34698e+09,,Spot,2,Image 1,22,58852,
2.16579e+10,,Spot,2,Image 1,22,58853,
8.21348e+09,,Spot,2,Image 1,22,58854,
5.10548e+09,,Spot,2,Image 1,22,58855,
1.20844e+10,,Spot,2,Image 1,22,58856,
7.67578e+09,,Spot,2,Image 1,22,58857,
2.01167e+10,,Spot,2,Image 1,22,58858,
2.16403e+10,,Spot,2,Image 1,22,58859,
2.0499e+10,,Spot,2,Image 1,22,58860,
1.52521e+10,,Spot,2,Image 1,22,58861,
9.28854e+09,,Spot,2,Image 1,22,58862,
4.1964e+09,,Spot,2,Image 1,22,58863,
1.67174e+10,,Spot,2,Image 1,22,58864,
1.56322e+10,,Spot,2,Image 1,22,58865,
2.16598e+10,,Spot,2,Image 1,22,58866,
1.78424e+10,,Spot,2,Image 1,22,58867,
3.03542e+10,,Spot,2,Image 1,22,58868,
2.48326e+10,,Spot,2,Image 1,22,58869,
2.26222e+10,,Spot,2,Image 1,22,58870,
2.01743e+10,,Spot,2,Image 1,22,58871,
8.17324e+09,,Spot,2,Image 1,22,58872,
1.71634e+10,,Spot,2,Image 1,22,58873,
5.08962e+09,,Spot,2,Image 1,22,58874,
2.3989e+10,,Spot,2,Image 1,22,58875,
1.26554e+10,,Spot,2,Image 1,22,58876,
6.57758e+09,,Spot,2,Image 1,22,58877,
1.24996e+10,,Spot,2,Image 1,22,58878,
1.45875e+10,,Spot,2,Image 1,22,58879,
4.05238e+10,,Spot,2,Image 1,22,58880,
8.20717e+09,,Spot,2,Image 1,22,58881,
6.61741e+09,,Spot,2,Image 1,22,58882,
1.94619e+10,,Spot,2,Image 1,22,58883,
1.98663e+10,,Spot,2,Image 1,22,58884,
2.46753e+10,,Spot,2,Image 1,22,58885,
1.91385e+10,,Spot,2,Image 1,22,58886,
1.41813e+10,,Spot,2,Image 1,22,58887,
4.81199e+09,,Spot,2,Image 1,22,58888,
4.01143e+09,,Spot,2,Image 1,22,58889,
8.62199e+09,,Spot,2,Image 1,22,58890,
1.38835e+10,,Spot,2,Image 1,22,58891,
1.76991e+10,,Spot,2,Image 1,22,58892,
7.25807e+09,,Spot,2,Image 1,22,58893,
1.14981e+10,,Spot,2,Image 1,22,58894,
7.9286e+09,,Spot,2,Image 1,22,58895,
1.66532e+10,,Spot,2,Image 1,22,58896,
1.76085e+10,,Spot,2,Image 1,22,58897,
5.52991e+09,,Spot,2,Image 1,22,58898,
1.69557e+10,,Spot,2,Image 1,22,58899,
2.21242e+10,,Spot,2,Image 1,22,58900,
1.06368e+10,,Spot,2,Image 1,22,58901,
1.1824e+10,,Spot,2,Image 1,22,58902,
7.98127e+09,,Spot,2,Image 1,22,58903,
1.18869e+10,,Spot,2,Image 1,22,58904,
5.72396e+09,,Spot,2,Image 1,22,58905,
1.01402e+10,,Spot,2,Image 1,22,58906,
2.27578e+10,,Spot,2,Image 1,22,58907,
2.31146e+10,,Spot,2,Image 1,22,58908,
1.76152e+10,,Spot,2,Image 1,22,58909,
3.29734e+10,,Spot,2,Image 1,22,58910,
2.15509e+10,,Spot,2,Image 1,22,58911,
2.31055e+10,,Spot,2,Image 1,22,58912,
2.2239e+10,,Spot,2,Image 1,22,58913,
1.28577e+10,,Spot,2,Image 1,22,58914,
6.94726e+09,,Spot,2,Image 1,22,58915,
5.51595e+09,,Spot,2,Image 1,22,58916,
7.70185e+09,,Spot,2,Image 1,22,58917,
1.30785e+10,,Spot,2,Image 1,22,58918,
1.3025e+10,,Spot,2,Image 1,22,58919,
8.46055e+09,,Spot,2,Image 1,22,58920,
2.83477e+10,,Spot,2,Image 1,22,58921,
2.75374e+10,,Spot,2,Image 1,22,58922,
4.32952e+10,,Spot,2,Image 1,22,58923,
2.19594e+10,,Spot,2,Image 1,22,58924,
5.97284e+09,,Spot,2,Image 1,22,58925,
6.75438e+09,,Spot,2,Image 1,22,58926,
4.20112e+09,,Spot,2,Image 1,22,58927,
9.87874e+09,,Spot,2,Image 1,22,58928,
4.59047e+09,,Spot,2,Image 1,22,58929,
4.85033e+09,,Spot,2,Image 1,22,58930,
3.96728e+09,,Spot,2,Image 1,22,58931,
4.53951e+09,,Spot,2,Image 1,22,58932,
4.37678e+09,,Spot,2,Image 1,22,58933,
2.77557e+09,,Spot,2,Image 1,22,58934,
5.35581e+09,,Spot,2,Image 1,22,58935,
1.39875e+10,,Spot,2,Image 1,22,58936,
7.26309e+09,,Spot,2,Image 1,22,58937,
8.70611e+09,,Spot,2,Image 1,22,58938,
7.81471e+09,,Spot,2,Image 1,22,58939,
8.33013e+09,,Spot,2,Image 1,22,58940,
5.94189e+09,,Spot,2,Image 1,22,58941,
1.14124e+10,,Spot,2,Image 1,22,58942,
2.28986e+10,,Spot,2,Image 1,22,58943,
1.87892e+10,,Spot,2,Image 1,22,58944,
1.33042e+10,,Spot,2,Image 1,22,58945,
4.10327e+10,,Spot,2,Image 1,22,58946,
3.24682e+10,,Spot,2,Image 1,22,58947,
1.75882e+10,,Spot,2,Image 1,22,58948,
2.39021e+10,,Spot,2,Image 1,22,58949,
5.53764e+09,,Spot,2,Image 1,22,58950,
2.71391e+10,,Spot,2,Image 1,22,58951,
2.0958e+10,,Spot,2,Image 1,22,58952,
1.45261e+10,,Spot,2,Image 1,22,58953,
3.47565e+10,,Spot,2,Image 1,22,58954,
2.5765e+10,,Spot,2,Image 1,22,58955,
7.92231e+09,,Spot,2,Image 1,22,58956,
3.29746e+10,,Spot,2,Image 1,22,58957,
6.42884e+09,,Spot,2,Image 1,22,58958,
1.53096e+10,,Spot,2,Image 1,22,58959,
1.47247e+10,,Spot,2,Image 1,22,58960,
1.31548e+10,,Spot,2,Image 1,22,58961,
2.36469e+10,,Spot,2,Image 1,22,58962,
1.55608e+10,,Spot,2,Image 1,22,58963,
2.08078e+10,,Spot,2,Image 1,22,58964,
2.18722e+10,,Spot,2,Image 1,22,58965,
1.95222e+10,,Spot,2,Image 1,22,58966,
2.36336e+10,,Spot,2,Image 1,22,58967,
4.07674e+10,,Spot,2,Image 1,22,58968,
6.0517e+10,,Spot,2,Image 1,22,58969,
1.94771e+10,,Spot,2,Image 1,22,58970,
3.35126e+10,,Spot,2,Image 1,22,58971,
1.62555e+10,,Spot,2,Image 1,22,58972,
2.50621e+10,,Spot,2,Image 1,22,58973,
2.26299e+10,,Spot,2,Image 1,22,58974,
4.80972e+10,,Spot,2,Image 1,22,58975,
2.47496e+10,,Spot,2,Image 1,22,58976,
2.7132e+10,,Spot,2,Image 1,22,58977,
2.79935e+10,,Spot,2,Image 1,22,58978,
1.40321e+10,,Spot,2,Image 1,22,58979,
5.51191e+10,,Spot,2,Image 1,22,58980,
7.77424e+09,,Spot,2,Image 1,22,58981,
1.16481e+10,,Spot,2,Image 1,22,58982,
1.76603e+10,,Spot,2,Image 1,22,58983,
3.66971e+10,,Spot,2,Image 1,22,58984,
1.20411e+10,,Spot,2,Image 1,22,58985,
2.15684e+10,,Spot,2,Image 1,22,58986,
2.04095e+10,,Spot,2,Image 1,22,58987,
1.66433e+10,,Spot,2,Image 1,22,58988,
2.79394e+10,,Spot,2,Image 1,22,58989,
2.34806e+10,,Spot,2,Image 1,22,58990,
4.66199e+10,,Spot,2,Image 1,22,58991,
2.37153e+10,,Spot,2,Image 1,22,58992,
1.05918e+10,,Spot,2,Image 1,22,58993,
2.09804e+10,,Spot,2,Image 1,22,58994,
8.31507e+09,,Spot,2,Image 1,22,58995,
1.88979e+10,,Spot,2,Image 1,22,58996,
2.87602e+10,,Spot,2,Image 1,22,58997,
9.65947e+09,,Spot,2,Image 1,22,58998,
1.01382e+10,,Spot,2,Image 1,22,58999,
1.62425e+10,,Spot,2,Image 1,22,59000,
5.05235e+09,,Spot,2,Image 1,22,59001,
7.03044e+09,,Spot,2,Image 1,22,59002,
6.78024e+09,,Spot,2,Image 1,22,59003,
1.94758e+10,,Spot,2,Image 1,22,59004,
3.17952e+10,,Spot,2,Image 1,22,59005,
2.0989e+10,,Spot,2,Image 1,22,59006,
2.75616e+10,,Spot,2,Image 1,22,59007,
2.77607e+10,,Spot,2,Image 1,22,59008,
2.96857e+10,,Spot,2,Image 1,22,59009,
6.90817e+09,,Spot,2,Image 1,22,59010,
3.17324e+10,,Spot,2,Image 1,22,59011,
3.45977e+10,,Spot,2,Image 1,22,59012,
1.33653e+10,,Spot,2,Image 1,22,59013,
2.3474e+10,,Spot,2,Image 1,22,59014,
1.39038e+10,,Spot,2,Image 1,22,59015,
2.45188e+10,,Spot,2,Image 1,22,59016,
1.46884e+10,,Spot,2,Image 1,22,59017,
1.98433e+10,,Spot,2,Image 1,22,59018,
1.84646e+10,,Spot,2,Image 1,22,59019,
1.05899e+10,,Spot,2,Image 1,22,59020,
4.41199e+10,,Spot,2,Image 1,22,59021,
1.74344e+10,,Spot,2,Image 1,22,59022,
3.56484e+10,,Spot,2,Image 1,22,59023,
3.7459e+10,,Spot,2,Image 1,22,59024,
3.78471e+10,,Spot,2,Image 1,22,59025,
1.78416e+10,,Spot,2,Image 1,22,59026,
2.44442e+10,,Spot,2,Image 1,22,59027,
1.88064e+10,,Spot,2,Image 1,22,59028,
5.79054e+10,,Spot,2,Image 1,22,59029,
1.34448e+10,,Spot,2,Image 1,22,59030,
2.50559e+10,,Spot,2,Image 1,22,59031,
1.83381e+10,,Spot,2,Image 1,22,59032,
1.89345e+10,,Spot,2,Image 1,22,59033,
1.0734e+10,,Spot,2,Image 1,22,59034,
6.6822e+09,,Spot,2,Image 1,22,59035,
2.86345e+10,,Spot,2,Image 1,22,59036,
1.98146e+10,,Spot,2,Image 1,22,59037,
3.0022e+10,,Spot,2,Image 1,22,59038,
3.56452e+10,,Spot,2,Image 1,22,59039,
2.14671e+10,,Spot,2,Image 1,22,59040,
2.56453e+10,,Spot,2,Image 1,22,59041,
3.60884e+10,,Spot,2,Image 1,22,59042,
3.15431e+10,,Spot,2,Image 1,22,59043,
2.63376e+10,,Spot,2,Image 1,22,59044,
1.1629e+10,,Spot,2,Image 1,22,59045,
4.17554e+10,,Spot,2,Image 1,22,59046,
6.62272e+09,,Spot,2,Image 1,22,59047,
1.78139e+10,,Spot,2,Image 1,22,59048,
2.98957e+10,,Spot,2,Image 1,22,59049,
2.40951e+10,,Spot,2,Image 1,22,59050,
1.36569e+10,,Spot,2,Image 1,22,59051,
1.75282e+10,,Spot,2,Image 1,22,59052,
3.08193e+10,,Spot,2,Image 1,22,59053,
6.55202e+09,,Spot,2,Image 1,22,59054,
3.91513e+10,,Spot,2,Image 1,22,59055,
1.45566e+10,,Spot,2,Image 1,22,59056,
1.00265e+10,,Spot,2,Image 1,22,59057,
1.11022e+10,,Spot,2,Image 1,22,59058,
2.10619e+10,,Spot,2,Image 1,22,59059,
2.40246e+10,,Spot,2,Image 1,22,59060,
1.86822e+10,,Spot,2,Image 1,22,59061,
2.04289e+10,,Spot,2,Image 1,22,59062,
1.83044e+10,,Spot,2,Image 1,22,59063,
2.53509e+10,,Spot,2,Image 1,22,59064,
2.70072e+10,,Spot,2,Image 1,22,59065,
1.02324e+10,,Spot,2,Image 1,22,59066,
3.68745e+10,,Spot,2,Image 1,22,59067,
2.26982e+10,,Spot,2,Image 1,22,59068,
2.47049e+10,,Spot,2,Image 1,22,59069,
1.52528e+10,,Spot,2,Image 1,22,59070,
6.63385e+09,,Spot,2,Image 1,22,59071,
5.34963e+10,,Spot,2,Image 1,22,59072,
1.49008e+10,,Spot,2,Image 1,22,59073,
7.18117e+10,,Spot,2,Image 1,22,59074,
4.25325e+10,,Spot,2,Image 1,22,59075,
1.79449e+10,,Spot,2,Image 1,22,59076,
1.95325e+10,,Spot,2,Image 1,22,59077,
3.58445e+10,,Spot,2,Image 1,22,59078,
2.54738e+10,,Spot,2,Image 1,22,59079,
2.07926e+10,,Spot,2,Image 1,22,59080,
2.04757e+10,,Spot,2,Image 1,22,59081,
2.15233e+10,,Spot,2,Image 1,22,59082,
3.68183e+10,,Spot,2,Image 1,22,59083,
2.94753e+10,,Spot,2,Image 1,22,59084,
2.79393e+10,,Spot,2,Image 1,22,59085,
2.31057e+10,,Spot,2,Image 1,22,59086,
3.56417e+10,,Spot,2,Image 1,22,59087,
8.15175e+09,,Spot,2,Image 1,22,59088,
3.4341e+10,,Spot,2,Image 1,22,59089,
2.19488e+10,,Spot,2,Image 1,22,59090,
2.34975e+10,,Spot,2,Image 1,22,59091,
1.50919e+10,,Spot,2,Image 1,22,59092,
2.08402e+10,,Spot,2,Image 1,22,59093,
3.20741e+10,,Spot,2,Image 1,22,59094,
1.90478e+10,,Spot,2,Image 1,22,59095,
1.83074e+10,,Spot,2,Image 1,22,59096,
1.07829e+10,,Spot,2,Image 1,22,59097,
2.234e+10,,Spot,2,Image 1,22,59098,
2.68114e+10,,Spot,2,Image 1,22,59099,
1.1062e+10,,Spot,2,Image 1,22,59100,
4.61547e+10,,Spot,2,Image 1,22,59101,
3.33241e+10,,Spot,2,Image 1,22,59102,
1.34622e+10,,Spot,2,Image 1,22,59103,
3.13459e+10,,Spot,2,Image 1,22,59104,
2.78637e+10,,Spot,2,Image 1,22,59105,
3.32698e+10,,Spot,2,Image 1,22,59106,
5.75595e+10,,Spot,2,Image 1,22,59107,
2.42998e+10,,Spot,2,Image 1,22,59108,
3.43494e+10,,Spot,2,Image 1,22,59109,
5.24487e+09,,Spot,2,Image 1,22,59110,
2.94127e+10,,Spot,2,Image 1,22,59111,
2.42905e+10,,Spot,2,Image 1,23,59112,
4.9232e+10,,Spot,2,Image 1,23,59113,
2.76781e+10,,Spot,2,Image 1,23,59114,
2.10056e+09,,Spot,2,Image 1,23,59115,
6.0898e+09,,Spot,2,Image 1,23,59116,
9.03774e+09,,Spot,2,Image 1,23,59117,
1.21631e+10,,Spot,2,Image 1,23,59118,
7.07021e+09,,Spot,2,Image 1,23,59119,
8.23869e+09,,Spot,2,Image 1,23,59120,
1.221e+10,,Spot,2,Image 1,23,59121,
1.43654e+10,,Spot,2,Image 1,23,59122,
2.22287e+10,,Spot,2,Image 1,23,59123,
1.70309e+10,,Spot,2,Image 1,23,59124,
2.3858e+10,,Spot,2,Image 1,23,59125,
1.56973e+10,,Spot,2,Image 1,23,59126,
5.59146e+09,,Spot,2,Image 1,23,59127,
1.0978e+10,,Spot,2,Image 1,23,59128,
1.16317e+10,,Spot,2,Image 1,23,59129,
1.50808e+10,,Spot,2,Image 1,23,59130,
1.35288e+10,,Spot,2,Image 1,23,59131,
1.09814e+10,,Spot,2,Image 1,23,59132,
1.82273e+10,,Spot,2,Image 1,23,59133,
2.49378e+10,,Spot,2,Image 1,23,59134,
2.43986e+10,,Spot,2,Image 1,23,59135,
2.73335e+10,,Spot,2,Image 1,23,59136,
1.95744e+10,,Spot,2,Image 1,23,59137,
2.36612e+10,,Spot,2,Image 1,23,59138,
1.28637e+10,,Spot,2,Image 1,23,59139,
1.41386e+10,,Spot,2,Image 1,23,59140,
1.66025e+10,,Spot,2,Image 1,23,59141,
1.3178e+10,,Spot,2,Image 1,23,59142,
3.32034e+10,,Spot,2,Image 1,23,59143,
3.92456e+10,,Spot,2,Image 1,23,59144,
2.06551e+10,,Spot,2,Image 1,23,59145,
2.84098e+10,,Spot,2,Image 1,23,59146,
2.36718e+10,,Spot,2,Image 1,23,59147,
1.67577e+10,,Spot,2,Image 1,23,59148,
2.4227e+10,,Spot,2,Image 1,23,59149,
1.76557e+10,,Spot,2,Image 1,23,59150,
7.14024e+09,,Spot,2,Image 1,23,59151,
6.09586e+09,,Spot,2,Image 1,23,59152,
7.3916e+09,,Spot,2,Image 1,23,59153,
1.28999e+10,,Spot,2,Image 1,23,59154,
1.88059e+10,,Spot,2,Image 1,23,59155,
1.42761e+10,,Spot,2,Image 1,23,59156,
1.40543e+10,,Spot,2,Image 1,23,59157,
7.89612e+09,,Spot,2,Image 1,23,59158,
1.80871e+10,,Spot,2,Image 1,23,59159,
1.14154e+10,,Spot,2,Image 1,23,59160,
9.21439e+09,,Spot,2,Image 1,23,59161,
1.43852e+10,,Spot,2,Image 1,23,59162,
1.39218e+10,,Spot,2,Image 1,23,59163,
1.17745e+10,,Spot,2,Image 1,23,59164,
1.26242e+10,,Spot,2,Image 1,23,59165,
1.12812e+10,,Spot,2,Image 1,23,59166,
1.15867e+10,,Spot,2,Image 1,23,59167,
1.1437e+10,,Spot,2,Image 1,23,59168,
8.86929e+09,,Spot,2,Image 1,23,59169,
1.99281e+10,,Spot,2,Image 1,23,59170,
2.43266e+10,,Spot,2,Image 1,23,59171,
1.70313e+10,,Spot,2,Image 1,23,59172,
2.04941e+10,,Spot,2,Image 1,23,59173,
3.44134e+10,,Spot,2,Image 1,23,59174,
1.7885e+10,,Spot,2,Image 1,23,59175,
2.53022e+10,,Spot,2,Image 1,23,59176,
8.00241e+09,,Spot,2,Image 1,23,59177,
6.01084e+09,,Spot,2,Image 1,23,59178,
6.85264e+09,,Spot,2,Image 1,23,59179,
1.61236e+10,,Spot,2,Image 1,23,59180,
7.10744e+09,,Spot,2,Image 1,23,59181,
1.35084e+10,,Spot,2,Image 1,23,59182,
1.04366e+10,,Spot,2,Image 1,23,59183,
3.65229e+10,,Spot,2,Image 1,23,59184,
6.55119e+09,,Spot,2,Image 1,23,59185,
4.32903e+10,,Spot,2,Image 1,23,59186,
2.34906e+10,,Spot,2,Image 1,23,59187,
7.138e+09,,Spot,2,Image 1,23,59188,
4.84223e+09,,Spot,2,Image 1,23,59189,
6.42249e+09,,Spot,2,Image 1,23,59190,
1.1409e+10,,Spot,2,Image 1,23,59191,
3.63759e+09,,Spot,2,Image 1,23,59192,
4.07419e+09,,Spot,2,Image 1,23,59193,
8.51172e+09,,Spot,2,Image 1,23,59194,
5.88503e+09,,Spot,2,Image 1,23,59195,
1.3539e+10,,Spot,2,Image 1,23,59196,
1.61543e+10,,Spot,2,Image 1,23,59197,
1.98807e+10,,Spot,2,Image 1,23,59198,
7.34543e+09,,Spot,2,Image 1,23,59199,
1.75691e+10,,Spot,2,Image 1,23,59200,
2.09418e+10,,Spot,2,Image 1,23,59201,
8.9097e+09,,Spot,2,Image 1,23,59202,
3.51841e+10,,Spot,2,Image 1,23,59203,
1.7736e+10,,Spot,2,Image 1,23,59204,
2.26878e+10,,Spot,2,Image 1,23,59205,
5.1391e+09,,Spot,2,Image 1,23,59206,
3.52129e+10,,Spot,2,Image 1,23,59207,
1.89796e+10,,Spot,2,Image 1,23,59208,
2.54105e+10,,Spot,2,Image 1,23,59209,
1.48683e+10,,Spot,2,Image 1,23,59210,
7.38766e+09,,Spot,2,Image 1,23,59211,
7.96185e+09,,Spot,2,Image 1,23,59212,
3.07407e+10,,Spot,2,Image 1,23,59213,
9.88373e+09,,Spot,2,Image 1,23,59214,
8.24722e+09,,Spot,2,Image 1,23,59215,
