
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
520.568,,Spot,5,Image 1,10,55732,
1050,,Spot,5,Image 1,10,55733,
1847.26,,Spot,5,Image 1,10,55734,
324.348,,Spot,5,Image 1,10,55735,
95.17,,Spot,5,Image 1,10,55736,
114.176,,Spot,5,Image 1,10,55737,
1051.58,,Spot,5,Image 1,10,55738,
177.42,,Spot,5,Image 1,10,55739,
337.22,,Spot,5,Image 1,10,55740,
329.472,,Spot,5,Image 1,10,55741,
43.528,,Spot,5,Image 1,10,55742,
84.966,,Spot,5,Image 1,10,55743,
624.616,,Spot,5,Image 1,10,55744,
963.64,,Spot,5,Image 1,10,55745,
623.952,,Spot,5,Image 1,10,55746,
107.657,,Spot,5,Image 1,10,55747,
197.264,,Spot,5,Image 1,11,55748,
488.286,,Spot,5,Image 1,11,55749,
92.352,,Spot,5,Image 1,11,55750,
22.88,,Spot,5,Image 1,11,55751,
254.28,,Spot,5,Image 1,11,55752,
212.528,,Spot,5,Image 1,11,55753,
46.098,,Spot,5,Image 1,11,55754,
156.791,,Spot,5,Image 1,11,55755,
283.48,,Spot,5,Image 1,11,55756,
38.288,,Spot,5,Image 1,11,55757,
0.648,,Spot,5,Image 1,11,55758,
559.368,,Spot,5,Image 1,11,55759,
1480.89,,Spot,5,Image 1,11,55760,
2747.5,,Spot,5,Image 1,11,55761,
1493.07,,Spot,5,Image 1,11,55762,
1639.97,,Spot,5,Image 1,11,55763,
706.776,,Spot,5,Image 1,11,55764,
2211.27,,Spot,5,Image 1,11,55765,
2458,,Spot,5,Image 1,11,55766,
1637.58,,Spot,5,Image 1,11,55767,
1525.98,,Spot,5,Image 1,11,55768,
1380.6,,Spot,5,Image 1,11,55769,
2964.03,,Spot,5,Image 1,11,55770,
3148.27,,Spot,5,Image 1,11,55771,
2678.18,,Spot,5,Image 1,11,55772,
1572.68,,Spot,5,Image 1,11,55773,
4419.98,,Spot,5,Image 1,11,55774,
1653.09,,Spot,5,Image 1,11,55775,
2579.24,,Spot,5,Image 1,11,55776,
1955.35,,Spot,5,Image 1,11,55777,
3028.66,,Spot,5,Image 1,11,55778,
1459.73,,Spot,5,Image 1,11,55779,
1522.2,,Spot,5,Image 1,11,55780,
867.14,,Spot,5,Image 1,11,55781,
1336.16,,Spot,5,Image 1,11,55782,
1439.18,,Spot,5,Image 1,11,55783,
1021.24,,Spot,5,Image 1,11,55784,
2700.72,,Spot,5,Image 1,11,55785,
1100.94,,Spot,5,Image 1,11,55786,
1197.5,,Spot,5,Image 1,11,55787,
1036.32,,Spot,5,Image 1,11,55788,
2095.11,,Spot,5,Image 1,11,55789,
164.592,,Spot,5,Image 1,11,55790,
133.64,,Spot,5,Image 1,11,55791,
191.04,,Spot,5,Image 1,11,55792,
826.062,,Spot,5,Image 1,11,55793,
940.1,,Spot,5,Image 1,11,55794,
511.52,,Spot,5,Image 1,11,55795,
651.368,,Spot,5,Image 1,11,55796,
1049.8,,Spot,5,Image 1,11,55797,
590.062,,Spot,5,Image 1,11,55798,
26.082,,Spot,5,Image 1,11,55799,
324.342,,Spot,5,Image 1,11,55800,
201.36,,Spot,5,Image 1,11,55801,
2275.59,,Spot,5,Image 1,11,55802,
1951.37,,Spot,5,Image 1,11,55803,
1464.34,,Spot,5,Image 1,11,55804,
1389.24,,Spot,5,Image 1,11,55805,
1896.54,,Spot,5,Image 1,11,55806,
1304.61,,Spot,5,Image 1,11,55807,
2178.98,,Spot,5,Image 1,11,55808,
117.552,,Spot,5,Image 1,11,55809,
3667.38,,Spot,5,Image 1,11,55810,
2707.43,,Spot,5,Image 1,11,55811,
2978.61,,Spot,5,Image 1,11,55812,
1263.88,,Spot,5,Image 1,11,55813,
2284.27,,Spot,5,Image 1,11,55814,
1465.2,,Spot,5,Image 1,11,55815,
841.668,,Spot,5,Image 1,11,55816,
1841.62,,Spot,5,Image 1,11,55817,
356.252,,Spot,5,Image 1,11,55818,
1074.66,,Spot,5,Image 1,11,55819,
553.7,,Spot,5,Image 1,11,55820,
659.52,,Spot,5,Image 1,11,55821,
2642.87,,Spot,5,Image 1,11,55822,
1523.74,,Spot,5,Image 1,11,55823,
2843.82,,Spot,5,Image 1,11,55824,
2584.65,,Spot,5,Image 1,11,55825,
466.44,,Spot,5,Image 1,11,55826,
668.984,,Spot,5,Image 1,11,55827,
803.72,,Spot,5,Image 1,11,55828,
407.32,,Spot,5,Image 1,11,55829,
360.2,,Spot,5,Image 1,11,55830,
848.008,,Spot,5,Image 1,11,55831,
289.93,,Spot,5,Image 1,11,55832,
535.208,,Spot,5,Image 1,11,55833,
402.992,,Spot,5,Image 1,11,55834,
851.8,,Spot,5,Image 1,11,55835,
770.936,,Spot,5,Image 1,11,55836,
316.36,,Spot,5,Image 1,11,55837,
679.316,,Spot,5,Image 1,11,55838,
1509.6,,Spot,5,Image 1,11,55839,
544.736,,Spot,5,Image 1,11,55840,
626.355,,Spot,5,Image 1,11,55841,
2074.5,,Spot,5,Image 1,11,55842,
4855.31,,Spot,5,Image 1,11,55843,
211.264,,Spot,5,Image 1,11,55844,
141.68,,Spot,5,Image 1,11,55845,
367.57,,Spot,5,Image 1,11,55846,
3272.97,,Spot,5,Image 1,11,55847,
87.864,,Spot,5,Image 1,11,55848,
26.944,,Spot,5,Image 1,11,55849,
2657,,Spot,5,Image 1,11,55850,
3009.27,,Spot,5,Image 1,11,55851,
2794.51,,Spot,5,Image 1,11,55852,
809.044,,Spot,5,Image 1,11,55853,
3580.02,,Spot,5,Image 1,11,55854,
5202.63,,Spot,5,Image 1,11,55855,
1863.34,,Spot,5,Image 1,11,55856,
646.393,,Spot,5,Image 1,11,55857,
2350.88,,Spot,5,Image 1,11,55858,
2223.6,,Spot,5,Image 1,11,55859,
266.088,,Spot,5,Image 1,11,55860,
1289.1,,Spot,5,Image 1,11,55861,
2402.16,,Spot,5,Image 1,11,55862,
868.01,,Spot,5,Image 1,11,55863,
1458.5,,Spot,5,Image 1,11,55864,
966.66,,Spot,5,Image 1,11,55865,
1423.79,,Spot,5,Image 1,11,55866,
2039.62,,Spot,5,Image 1,11,55867,
732.194,,Spot,5,Image 1,11,55868,
149.424,,Spot,5,Image 1,11,55869,
1153.42,,Spot,5,Image 1,11,55870,
447.552,,Spot,5,Image 1,11,55871,
1699.72,,Spot,5,Image 1,11,55872,
701.895,,Spot,5,Image 1,11,55873,
847.32,,Spot,5,Image 1,11,55874,
1858.86,,Spot,5,Image 1,11,55875,
12.972,,Spot,5,Image 1,11,55876,
4035.2,,Spot,5,Image 1,11,55877,
1804.52,,Spot,5,Image 1,11,55878,
2384.1,,Spot,5,Image 1,11,55879,
2027.37,,Spot,5,Image 1,11,55880,
3170.87,,Spot,5,Image 1,11,55881,
2191.24,,Spot,5,Image 1,11,55882,
3071.48,,Spot,5,Image 1,11,55883,
1272.32,,Spot,5,Image 1,11,55884,
2641.2,,Spot,5,Image 1,11,55885,
42.042,,Spot,5,Image 1,11,55886,
1442.14,,Spot,5,Image 1,11,55887,
3152.06,,Spot,5,Image 1,11,55888,
2084.66,,Spot,5,Image 1,11,55889,
3339.17,,Spot,5,Image 1,11,55890,
3803.19,,Spot,5,Image 1,11,55891,
1563.36,,Spot,5,Image 1,11,55892,
2160.31,,Spot,5,Image 1,11,55893,
862.618,,Spot,5,Image 1,11,55894,
893.52,,Spot,5,Image 1,11,55895,
118.846,,Spot,5,Image 1,11,55896,
196.236,,Spot,5,Image 1,11,55897,
2005.18,,Spot,5,Image 1,11,55898,
531.272,,Spot,5,Image 1,11,55899,
958.448,,Spot,5,Image 1,11,55900,
558.576,,Spot,5,Image 1,11,55901,
2375.94,,Spot,5,Image 1,11,55902,
614.235,,Spot,5,Image 1,11,55903,
250.116,,Spot,5,Image 1,11,55904,
217.6,,Spot,5,Image 1,11,55905,
320.04,,Spot,5,Image 1,11,55906,
824.832,,Spot,5,Image 1,11,55907,
642.486,,Spot,5,Image 1,11,55908,
242.444,,Spot,5,Image 1,11,55909,
2742.71,,Spot,5,Image 1,11,55910,
315.416,,Spot,5,Image 1,11,55911,
2419.78,,Spot,5,Image 1,11,55912,
252.2,,Spot,5,Image 1,11,55913,
2657.85,,Spot,5,Image 1,11,55914,
1298.32,,Spot,5,Image 1,11,55915,
1344.34,,Spot,5,Image 1,11,55916,
3411.81,,Spot,5,Image 1,11,55917,
917.76,,Spot,5,Image 1,11,55918,
923.894,,Spot,5,Image 1,11,55919,
2685.54,,Spot,5,Image 1,11,55920,
2807.03,,Spot,5,Image 1,11,55921,
1901.4,,Spot,5,Image 1,11,55922,
3625.82,,Spot,5,Image 1,11,55923,
1813.85,,Spot,5,Image 1,11,55924,
2245.64,,Spot,5,Image 1,11,55925,
652.664,,Spot,5,Image 1,11,55926,
1277.03,,Spot,5,Image 1,11,55927,
1570.85,,Spot,5,Image 1,11,55928,
1257.18,,Spot,5,Image 1,11,55929,
1798.93,,Spot,5,Image 1,11,55930,
661.992,,Spot,5,Image 1,11,55931,
631.42,,Spot,5,Image 1,11,55932,
2838.78,,Spot,5,Image 1,11,55933,
2460.83,,Spot,5,Image 1,11,55934,
2505.86,,Spot,5,Image 1,11,55935,
939.532,,Spot,5,Image 1,11,55936,
1784.2,,Spot,5,Image 1,11,55937,
1623.35,,Spot,5,Image 1,11,55938,
2068.5,,Spot,5,Image 1,11,55939,
2359.57,,Spot,5,Image 1,11,55940,
2077.76,,Spot,5,Image 1,11,55941,
1882.82,,Spot,5,Image 1,11,55942,
855.482,,Spot,5,Image 1,11,55943,
2058.67,,Spot,5,Image 1,11,55944,
1380.01,,Spot,5,Image 1,11,55945,
746.48,,Spot,5,Image 1,11,55946,
212.592,,Spot,5,Image 1,11,55947,
729.104,,Spot,5,Image 1,11,55948,
1476.39,,Spot,5,Image 1,11,55949,
348.09,,Spot,5,Image 1,11,55950,
1312.84,,Spot,5,Image 1,11,55951,
1397.86,,Spot,5,Image 1,11,55952,
39.996,,Spot,5,Image 1,11,55953,
1941.49,,Spot,5,Image 1,11,55954,
171.488,,Spot,5,Image 1,11,55955,
860.4,,Spot,5,Image 1,11,55956,
399.852,,Spot,5,Image 1,11,55957,
437.04,,Spot,5,Image 1,11,55958,
35.828,,Spot,5,Image 1,11,55959,
86.1,,Spot,5,Image 1,11,55960,
37.488,,Spot,5,Image 1,11,55961,
381.604,,Spot,5,Image 1,11,55962,
1914.24,,Spot,5,Image 1,11,55963,
635.712,,Spot,5,Image 1,11,55964,
3010.8,,Spot,5,Image 1,11,55965,
309.396,,Spot,5,Image 1,11,55966,
3161.76,,Spot,5,Image 1,11,55967,
1621.84,,Spot,5,Image 1,11,55968,
3725.1,,Spot,5,Image 1,11,55969,
2053.15,,Spot,5,Image 1,11,55970,
1559.22,,Spot,5,Image 1,11,55971,
875.032,,Spot,5,Image 1,11,55972,
152.208,,Spot,5,Image 1,11,55973,
1914.22,,Spot,5,Image 1,11,55974,
3237.22,,Spot,5,Image 1,11,55975,
542.264,,Spot,5,Image 1,11,55976,
593.28,,Spot,5,Image 1,11,55977,
1735.84,,Spot,5,Image 1,11,55978,
1285.13,,Spot,5,Image 1,11,55979,
2226.98,,Spot,5,Image 1,11,55980,
1672.37,,Spot,5,Image 1,11,55981,
2009.08,,Spot,5,Image 1,11,55982,
2354.78,,Spot,5,Image 1,11,55983,
552.144,,Spot,5,Image 1,11,55984,
1451.64,,Spot,5,Image 1,11,55985,
355.136,,Spot,5,Image 1,11,55986,
655.52,,Spot,5,Image 1,11,55987,
425.056,,Spot,5,Image 1,11,55988,
62.016,,Spot,5,Image 1,11,55989,
2316.14,,Spot,5,Image 1,11,55990,
1826.39,,Spot,5,Image 1,11,55991,
609.04,,Spot,5,Image 1,11,55992,
778.008,,Spot,5,Image 1,11,55993,
1684.5,,Spot,5,Image 1,11,55994,
1748.14,,Spot,5,Image 1,11,55995,
1107.05,,Spot,5,Image 1,11,55996,
0.464,,Spot,5,Image 1,11,55997,
73.72,,Spot,5,Image 1,11,55998,
16.768,,Spot,5,Image 1,11,55999,
419.36,,Spot,5,Image 1,11,56000,
1166.6,,Spot,5,Image 1,11,56001,
1804.33,,Spot,5,Image 1,11,56002,
337.924,,Spot,5,Image 1,11,56003,
80.76,,Spot,5,Image 1,11,56004,
1101.34,,Spot,5,Image 1,11,56005,
40.174,,Spot,5,Image 1,11,56006,
100.52,,Spot,5,Image 1,11,56007,
43.112,,Spot,5,Image 1,11,56008,
105.764,,Spot,5,Image 1,11,56009,
250.978,,Spot,5,Image 1,11,56010,
443.504,,Spot,5,Image 1,11,56011,
52.0625,,Spot,5,Image 1,11,56012,
280.732,,Spot,5,Image 1,11,56013,
0.394,,Spot,5,Image 1,12,56014,
227.728,,Spot,5,Image 1,12,56015,
485.12,,Spot,5,Image 1,12,56016,
161.88,,Spot,5,Image 1,12,56017,
68.8,,Spot,5,Image 1,12,56018,
23.872,,Spot,5,Image 1,12,56019,
226.56,,Spot,5,Image 1,12,56020,
0.452,,Spot,5,Image 1,12,56021,
36.48,,Spot,5,Image 1,12,56022,
240.9,,Spot,5,Image 1,12,56023,
7.68,,Spot,5,Image 1,12,56024,
261.508,,Spot,5,Image 1,12,56025,
1123,,Spot,5,Image 1,12,56026,
1854.3,,Spot,5,Image 1,12,56027,
2570.08,,Spot,5,Image 1,12,56028,
2337.5,,Spot,5,Image 1,12,56029,
1728.08,,Spot,5,Image 1,12,56030,
521.88,,Spot,5,Image 1,12,56031,
1504.99,,Spot,5,Image 1,12,56032,
1102.04,,Spot,5,Image 1,12,56033,
2072.12,,Spot,5,Image 1,12,56034,
1106.22,,Spot,5,Image 1,12,56035,
2177.8,,Spot,5,Image 1,12,56036,
2833.01,,Spot,5,Image 1,12,56037,
1437.1,,Spot,5,Image 1,12,56038,
2086.62,,Spot,5,Image 1,12,56039,
2475.96,,Spot,5,Image 1,12,56040,
1352.92,,Spot,5,Image 1,12,56041,
1417.99,,Spot,5,Image 1,12,56042,
4092.42,,Spot,5,Image 1,12,56043,
2383.6,,Spot,5,Image 1,12,56044,
3613.47,,Spot,5,Image 1,12,56045,
842,,Spot,5,Image 1,12,56046,
1129.89,,Spot,5,Image 1,12,56047,
499.08,,Spot,5,Image 1,12,56048,
716.346,,Spot,5,Image 1,12,56049,
709.512,,Spot,5,Image 1,12,56050,
1468.55,,Spot,5,Image 1,12,56051,
919.712,,Spot,5,Image 1,12,56052,
1542.55,,Spot,5,Image 1,12,56053,
2495.53,,Spot,5,Image 1,12,56054,
1842.34,,Spot,5,Image 1,12,56055,
1097.42,,Spot,5,Image 1,12,56056,
925.2,,Spot,5,Image 1,12,56057,
969.968,,Spot,5,Image 1,12,56058,
125.888,,Spot,5,Image 1,12,56059,
205.672,,Spot,5,Image 1,12,56060,
584.924,,Spot,5,Image 1,12,56061,
714.653,,Spot,5,Image 1,12,56062,
791.548,,Spot,5,Image 1,12,56063,
175.876,,Spot,5,Image 1,12,56064,
924.974,,Spot,5,Image 1,12,56065,
957.24,,Spot,5,Image 1,12,56066,
564.2,,Spot,5,Image 1,12,56067,
1015.21,,Spot,5,Image 1,12,56068,
572.108,,Spot,5,Image 1,12,56069,
131.04,,Spot,5,Image 1,12,56070,
264.47,,Spot,5,Image 1,12,56071,
298.775,,Spot,5,Image 1,12,56072,
1468.69,,Spot,5,Image 1,12,56073,
411.81,,Spot,5,Image 1,12,56074,
2434.86,,Spot,5,Image 1,12,56075,
1081.7,,Spot,5,Image 1,12,56076,
1617.58,,Spot,5,Image 1,12,56077,
1981,,Spot,5,Image 1,12,56078,
1326.53,,Spot,5,Image 1,12,56079,
93.04,,Spot,5,Image 1,12,56080,
2180.43,,Spot,5,Image 1,12,56081,
3438.64,,Spot,5,Image 1,12,56082,
2157.42,,Spot,5,Image 1,12,56083,
2436.6,,Spot,5,Image 1,12,56084,
2762.98,,Spot,5,Image 1,12,56085,
635.296,,Spot,5,Image 1,12,56086,
1543.55,,Spot,5,Image 1,12,56087,
805.496,,Spot,5,Image 1,12,56088,
2068.27,,Spot,5,Image 1,12,56089,
254.136,,Spot,5,Image 1,12,56090,
1569.6,,Spot,5,Image 1,12,56091,
2839.12,,Spot,5,Image 1,12,56092,
1199.26,,Spot,5,Image 1,12,56093,
358.416,,Spot,5,Image 1,12,56094,
636.464,,Spot,5,Image 1,12,56095,
591.92,,Spot,5,Image 1,12,56096,
951.556,,Spot,5,Image 1,12,56097,
698.68,,Spot,5,Image 1,12,56098,
193.518,,Spot,5,Image 1,12,56099,
340.336,,Spot,5,Image 1,12,56100,
477.312,,Spot,5,Image 1,12,56101,
525.752,,Spot,5,Image 1,12,56102,
724.672,,Spot,5,Image 1,12,56103,
586.432,,Spot,5,Image 1,12,56104,
669.856,,Spot,5,Image 1,12,56105,
1554.8,,Spot,5,Image 1,12,56106,
196.692,,Spot,5,Image 1,12,56107,
4425.35,,Spot,5,Image 1,12,56108,
158.688,,Spot,5,Image 1,12,56109,
421.76,,Spot,5,Image 1,12,56110,
612.216,,Spot,5,Image 1,12,56111,
83.332,,Spot,5,Image 1,12,56112,
339.264,,Spot,5,Image 1,12,56113,
436.328,,Spot,5,Image 1,12,56114,
4.76,,Spot,5,Image 1,12,56115,
179.624,,Spot,5,Image 1,12,56116,
830.968,,Spot,5,Image 1,12,56117,
171.022,,Spot,5,Image 1,12,56118,
1057.92,,Spot,5,Image 1,12,56119,
2091.75,,Spot,5,Image 1,12,56120,
2862.28,,Spot,5,Image 1,12,56121,
2261.5,,Spot,5,Image 1,12,56122,
3277.35,,Spot,5,Image 1,12,56123,
1762.21,,Spot,5,Image 1,12,56124,
2119.55,,Spot,5,Image 1,12,56125,
2700.16,,Spot,5,Image 1,12,56126,
439.27,,Spot,5,Image 1,12,56127,
4472.44,,Spot,5,Image 1,12,56128,
1398.51,,Spot,5,Image 1,12,56129,
2615.59,,Spot,5,Image 1,12,56130,
2022,,Spot,5,Image 1,12,56131,
1152.49,,Spot,5,Image 1,12,56132,
2720.82,,Spot,5,Image 1,12,56133,
1194.37,,Spot,5,Image 1,12,56134,
1260.91,,Spot,5,Image 1,12,56135,
1135.55,,Spot,5,Image 1,12,56136,
1445.88,,Spot,5,Image 1,12,56137,
1738.18,,Spot,5,Image 1,12,56138,
1095.62,,Spot,5,Image 1,12,56139,
560.872,,Spot,5,Image 1,12,56140,
102.624,,Spot,5,Image 1,12,56141,
756.91,,Spot,5,Image 1,12,56142,
1027.96,,Spot,5,Image 1,12,56143,
1980.77,,Spot,5,Image 1,12,56144,
870.384,,Spot,5,Image 1,12,56145,
975.696,,Spot,5,Image 1,12,56146,
497.84,,Spot,5,Image 1,12,56147,
674.964,,Spot,5,Image 1,12,56148,
1710.9,,Spot,5,Image 1,12,56149,
2033.22,,Spot,5,Image 1,12,56150,
3395.44,,Spot,5,Image 1,12,56151,
1917.6,,Spot,5,Image 1,12,56152,
2601.4,,Spot,5,Image 1,12,56153,
1779.28,,Spot,5,Image 1,12,56154,
49.02,,Spot,5,Image 1,12,56155,
2501.01,,Spot,5,Image 1,12,56156,
3925.12,,Spot,5,Image 1,12,56157,
2796.37,,Spot,5,Image 1,12,56158,
1468.03,,Spot,5,Image 1,12,56159,
1929.06,,Spot,5,Image 1,12,56160,
814.408,,Spot,5,Image 1,12,56161,
715.52,,Spot,5,Image 1,12,56162,
845.808,,Spot,5,Image 1,12,56163,
852.622,,Spot,5,Image 1,12,56164,
315.464,,Spot,5,Image 1,12,56165,
1003.72,,Spot,5,Image 1,12,56166,
353.784,,Spot,5,Image 1,12,56167,
4349.1,,Spot,5,Image 1,12,56168,
453.92,,Spot,5,Image 1,12,56169,
2502.08,,Spot,5,Image 1,12,56170,
633.26,,Spot,5,Image 1,12,56171,
259.608,,Spot,5,Image 1,12,56172,
654.22,,Spot,5,Image 1,12,56173,
2214.03,,Spot,5,Image 1,12,56174,
313.6,,Spot,5,Image 1,12,56175,
217.36,,Spot,5,Image 1,12,56176,
2774.64,,Spot,5,Image 1,12,56177,
2335.46,,Spot,5,Image 1,12,56178,
210.416,,Spot,5,Image 1,12,56179,
1015.48,,Spot,5,Image 1,12,56180,
1164.04,,Spot,5,Image 1,12,56181,
1995.62,,Spot,5,Image 1,12,56182,
2486.44,,Spot,5,Image 1,12,56183,
334.016,,Spot,5,Image 1,12,56184,
1438.6,,Spot,5,Image 1,12,56185,
1323.69,,Spot,5,Image 1,12,56186,
557.503,,Spot,5,Image 1,12,56187,
1109.19,,Spot,5,Image 1,12,56188,
1555.43,,Spot,5,Image 1,12,56189,
1200.23,,Spot,5,Image 1,12,56190,
556.688,,Spot,5,Image 1,12,56191,
2857.9,,Spot,5,Image 1,12,56192,
2030.23,,Spot,5,Image 1,12,56193,
2747.89,,Spot,5,Image 1,12,56194,
2453.63,,Spot,5,Image 1,12,56195,
1829.13,,Spot,5,Image 1,12,56196,
2498.31,,Spot,5,Image 1,12,56197,
891.594,,Spot,5,Image 1,12,56198,
1537,,Spot,5,Image 1,12,56199,
1925.48,,Spot,5,Image 1,12,56200,
2452.24,,Spot,5,Image 1,12,56201,
2176.8,,Spot,5,Image 1,12,56202,
1870.19,,Spot,5,Image 1,12,56203,
1938.9,,Spot,5,Image 1,12,56204,
1816.38,,Spot,5,Image 1,12,56205,
334.384,,Spot,5,Image 1,12,56206,
475.748,,Spot,5,Image 1,12,56207,
241.24,,Spot,5,Image 1,12,56208,
90.824,,Spot,5,Image 1,12,56209,
828.298,,Spot,5,Image 1,12,56210,
1458.6,,Spot,5,Image 1,12,56211,
313.11,,Spot,5,Image 1,12,56212,
1328.37,,Spot,5,Image 1,12,56213,
1789.56,,Spot,5,Image 1,12,56214,
1504.36,,Spot,5,Image 1,12,56215,
321.644,,Spot,5,Image 1,12,56216,
490.256,,Spot,5,Image 1,12,56217,
10.2,,Spot,5,Image 1,12,56218,
1585.76,,Spot,5,Image 1,12,56219,
2696.93,,Spot,5,Image 1,12,56220,
33.456,,Spot,5,Image 1,12,56221,
647.35,,Spot,5,Image 1,12,56222,
412.246,,Spot,5,Image 1,12,56223,
1743.59,,Spot,5,Image 1,12,56224,
2913.88,,Spot,5,Image 1,12,56225,
3032.67,,Spot,5,Image 1,12,56226,
3429.44,,Spot,5,Image 1,12,56227,
2591.16,,Spot,5,Image 1,12,56228,
1894.5,,Spot,5,Image 1,12,56229,
1496.12,,Spot,5,Image 1,12,56230,
1096.75,,Spot,5,Image 1,12,56231,
2195.2,,Spot,5,Image 1,12,56232,
3596.77,,Spot,5,Image 1,12,56233,
165.464,,Spot,5,Image 1,12,56234,
1334.23,,Spot,5,Image 1,12,56235,
1887.7,,Spot,5,Image 1,12,56236,
575.432,,Spot,5,Image 1,12,56237,
476.92,,Spot,5,Image 1,12,56238,
1660.65,,Spot,5,Image 1,12,56239,
2176.66,,Spot,5,Image 1,12,56240,
1128.54,,Spot,5,Image 1,12,56241,
1864.84,,Spot,5,Image 1,12,56242,
482.908,,Spot,5,Image 1,12,56243,
2279.88,,Spot,5,Image 1,12,56244,
1537.57,,Spot,5,Image 1,12,56245,
280.606,,Spot,5,Image 1,12,56246,
403.914,,Spot,5,Image 1,12,56247,
324.304,,Spot,5,Image 1,12,56248,
1556.18,,Spot,5,Image 1,12,56249,
1622.36,,Spot,5,Image 1,12,56250,
41.544,,Spot,5,Image 1,12,56251,
2112.6,,Spot,5,Image 1,12,56252,
773.348,,Spot,5,Image 1,12,56253,
606.84,,Spot,5,Image 1,12,56254,
1695.22,,Spot,5,Image 1,12,56255,
1693.06,,Spot,5,Image 1,12,56256,
961.328,,Spot,5,Image 1,12,56257,
103.412,,Spot,5,Image 1,12,56258,
643.176,,Spot,5,Image 1,12,56259,
0.392,,Spot,5,Image 1,12,56260,
4.811,,Spot,5,Image 1,12,56261,
190.641,,Spot,5,Image 1,12,56262,
458.168,,Spot,5,Image 1,12,56263,
1848.2,,Spot,5,Image 1,12,56264,
347.136,,Spot,5,Image 1,12,56265,
56.06,,Spot,5,Image 1,12,56266,
1213.6,,Spot,5,Image 1,12,56267,
48.96,,Spot,5,Image 1,12,56268,
136.16,,Spot,5,Image 1,12,56269,
36.98,,Spot,5,Image 1,12,56270,
82.252,,Spot,5,Image 1,12,56271,
240.756,,Spot,5,Image 1,12,56272,
438.014,,Spot,5,Image 1,12,56273,
83.304,,Spot,5,Image 1,12,56274,
325.96,,Spot,5,Image 1,12,56275,
0.544,,Spot,5,Image 1,13,56276,
242.624,,Spot,5,Image 1,13,56277,
516.158,,Spot,5,Image 1,13,56278,
440.768,,Spot,5,Image 1,13,56279,
2889.71,,Spot,5,Image 1,13,56280,
1282.61,,Spot,5,Image 1,13,56281,
1907.35,,Spot,5,Image 1,13,56282,
1511.23,,Spot,5,Image 1,13,56283,
2491.44,,Spot,5,Image 1,13,56284,
207.445,,Spot,5,Image 1,13,56285,
42.952,,Spot,5,Image 1,13,56286,
227.304,,Spot,5,Image 1,13,56287,
246.976,,Spot,5,Image 1,13,56288,
23.104,,Spot,5,Image 1,13,56289,
124.386,,Spot,5,Image 1,13,56290,
193.12,,Spot,5,Image 1,13,56291,
1364.96,,Spot,5,Image 1,13,56292,
2733.55,,Spot,5,Image 1,13,56293,
2669.51,,Spot,5,Image 1,13,56294,
191.176,,Spot,5,Image 1,13,56295,
2134.89,,Spot,5,Image 1,13,56296,
1081.61,,Spot,5,Image 1,13,56297,
1796.21,,Spot,5,Image 1,13,56298,
1949.56,,Spot,5,Image 1,13,56299,
2791.24,,Spot,5,Image 1,13,56300,
1464.61,,Spot,5,Image 1,13,56301,
975.024,,Spot,5,Image 1,13,56302,
2243.06,,Spot,5,Image 1,13,56303,
2016.79,,Spot,5,Image 1,13,56304,
3526.34,,Spot,5,Image 1,13,56305,
2653.02,,Spot,5,Image 1,13,56306,
1948.05,,Spot,5,Image 1,13,56307,
1656.18,,Spot,5,Image 1,13,56308,
829.056,,Spot,5,Image 1,13,56309,
581.2,,Spot,5,Image 1,13,56310,
865.975,,Spot,5,Image 1,13,56311,
1549.86,,Spot,5,Image 1,13,56312,
850.016,,Spot,5,Image 1,13,56313,
994.968,,Spot,5,Image 1,13,56314,
766.18,,Spot,5,Image 1,13,56315,
1021.58,,Spot,5,Image 1,13,56316,
1618.99,,Spot,5,Image 1,13,56317,
2266.07,,Spot,5,Image 1,13,56318,
1016.8,,Spot,5,Image 1,13,56319,
1201.32,,Spot,5,Image 1,13,56320,
2479.91,,Spot,5,Image 1,13,56321,
391,,Spot,5,Image 1,13,56322,
140.608,,Spot,5,Image 1,13,56323,
785.648,,Spot,5,Image 1,13,56324,
569.778,,Spot,5,Image 1,13,56325,
816.248,,Spot,5,Image 1,13,56326,
123.224,,Spot,5,Image 1,13,56327,
925.416,,Spot,5,Image 1,13,56328,
1250.28,,Spot,5,Image 1,13,56329,
1109.13,,Spot,5,Image 1,13,56330,
779.174,,Spot,5,Image 1,13,56331,
763.98,,Spot,5,Image 1,13,56332,
657.608,,Spot,5,Image 1,13,56333,
367.558,,Spot,5,Image 1,13,56334,
24.7,,Spot,5,Image 1,13,56335,
1454.8,,Spot,5,Image 1,13,56336,
2293.49,,Spot,5,Image 1,13,56337,
86.1021,,Spot,5,Image 1,13,56338,
1024.48,,Spot,5,Image 1,13,56339,
118.35,,Spot,5,Image 1,13,56340,
2063.12,,Spot,5,Image 1,13,56341,
1264.26,,Spot,5,Image 1,13,56342,
3657.15,,Spot,5,Image 1,13,56343,
1139.6,,Spot,5,Image 1,13,56344,
2277.33,,Spot,5,Image 1,13,56345,
2813.54,,Spot,5,Image 1,13,56346,
1618.19,,Spot,5,Image 1,13,56347,
659.032,,Spot,5,Image 1,13,56348,
1711.55,,Spot,5,Image 1,13,56349,
358.02,,Spot,5,Image 1,13,56350,
766.41,,Spot,5,Image 1,13,56351,
