
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2927.88,,Spot,2,Image 1,23,59344,
2681.25,,Spot,2,Image 1,23,59345,
2739.24,,Spot,2,Image 1,23,59346,
2750.74,,Spot,2,Image 1,23,59347,
3345.64,,Spot,2,Image 1,23,59348,
3250.24,,Spot,2,Image 1,23,59349,
3132.57,,Spot,2,Image 1,23,59350,
2208.66,,Spot,2,Image 1,23,59351,
1471.44,,Spot,2,Image 1,23,59352,
3480.9,,Spot,2,Image 1,23,59353,
2692.51,,Spot,2,Image 1,23,59354,
2656.58,,Spot,2,Image 1,23,59355,
1659.22,,Spot,2,Image 1,23,59356,
2448.73,,Spot,2,Image 1,23,59357,
3337.94,,Spot,2,Image 1,23,59358,
2613.05,,Spot,2,Image 1,23,59359,
2631.44,,Spot,2,Image 1,23,59360,
3062.61,,Spot,2,Image 1,23,59361,
1856.34,,Spot,2,Image 1,23,59362,
3225.78,,Spot,2,Image 1,23,59363,
2987.94,,Spot,2,Image 1,23,59364,
2917.67,,Spot,2,Image 1,23,59365,
2852.87,,Spot,2,Image 1,23,59366,
3966.07,,Spot,2,Image 1,23,59367,
3445.15,,Spot,2,Image 1,23,59368,
2003.05,,Spot,2,Image 1,23,59369,
3088.74,,Spot,2,Image 1,23,59370,
2074.4,,Spot,2,Image 1,23,59371,
3156.5,,Spot,2,Image 1,23,59372,
4560.69,,Spot,2,Image 1,23,59373,
2687.86,,Spot,2,Image 1,23,59374,
2483.56,,Spot,2,Image 1,23,59375,
2891.92,,Spot,2,Image 1,23,59376,
1196.92,,Spot,2,Image 1,23,59377,
3091.44,,Spot,2,Image 1,23,59378,
4317.92,,Spot,2,Image 1,24,59379,
2504.83,,Spot,2,Image 1,24,59380,
2709.3,,Spot,2,Image 1,24,59381,
2810.74,,Spot,2,Image 1,24,59382,
2789.87,,Spot,2,Image 1,24,59383,
1570.01,,Spot,2,Image 1,24,59384,
2031.4,,Spot,2,Image 1,24,59385,
2248.15,,Spot,2,Image 1,24,59386,
2292.88,,Spot,2,Image 1,24,59387,
1347,,Spot,2,Image 1,24,59388,
2652.91,,Spot,2,Image 1,24,59389,
1619.44,,Spot,2,Image 1,24,59390,
2795.7,,Spot,2,Image 1,24,59391,
2659.94,,Spot,2,Image 1,24,59392,
2256.89,,Spot,2,Image 1,24,59393,
2261.78,,Spot,2,Image 1,24,59394,
2373,,Spot,2,Image 1,24,59395,
2444.34,,Spot,2,Image 1,24,59396,
2326.58,,Spot,2,Image 1,24,59397,
2229.5,,Spot,2,Image 1,24,59398,
1730.88,,Spot,2,Image 1,24,59399,
2854.75,,Spot,2,Image 1,24,59400,
2468.22,,Spot,2,Image 1,24,59401,
2924.93,,Spot,2,Image 1,24,59402,
2331.33,,Spot,2,Image 1,24,59403,
2302.38,,Spot,2,Image 1,24,59404,
2697.1,,Spot,2,Image 1,24,59405,
3336.82,,Spot,2,Image 1,24,59406,
2627.84,,Spot,2,Image 1,24,59407,
2954.1,,Spot,2,Image 1,24,59408,
3613.09,,Spot,2,Image 1,24,59409,
2758.58,,Spot,2,Image 1,24,59410,
2502.5,,Spot,2,Image 1,24,59411,
2546.17,,Spot,2,Image 1,24,59412,
3962.3,,Spot,2,Image 1,24,59413,
2488.22,,Spot,2,Image 1,24,59414,
1909.16,,Spot,2,Image 1,24,59415,
2515.78,,Spot,2,Image 1,24,59416,
2363.33,,Spot,2,Image 1,24,59417,
3085.35,,Spot,2,Image 1,24,59418,
2705.3,,Spot,2,Image 1,24,59419,
2938.76,,Spot,2,Image 1,24,59420,
3798.92,,Spot,2,Image 1,24,59421,
3461.08,,Spot,2,Image 1,24,59422,
3251.72,,Spot,2,Image 1,24,59423,
2107.83,,Spot,2,Image 1,24,59424,
1523.68,,Spot,2,Image 1,24,59425,
2030.26,,Spot,2,Image 1,24,59426,
2586.94,,Spot,2,Image 1,24,59427,
1336.6,,Spot,2,Image 1,24,59428,
2328.39,,Spot,2,Image 1,24,59429,
2065.52,,Spot,2,Image 1,24,59430,
1766.48,,Spot,2,Image 1,24,59431,
2108.8,,Spot,2,Image 1,24,59432,
2384.64,,Spot,2,Image 1,24,59433,
1324.04,,Spot,2,Image 1,24,59434,
3031.71,,Spot,2,Image 1,24,59435,
2385,,Spot,2,Image 1,24,59436,
2672.65,,Spot,2,Image 1,24,59437,
1432.85,,Spot,2,Image 1,24,59438,
2646.54,,Spot,2,Image 1,24,59439,
2445.28,,Spot,2,Image 1,24,59440,
2319.76,,Spot,2,Image 1,24,59441,
2813.04,,Spot,2,Image 1,24,59442,
3378.48,,Spot,2,Image 1,24,59443,
2765.26,,Spot,2,Image 1,24,59444,
3755.98,,Spot,2,Image 1,24,59445,
2517.37,,Spot,2,Image 1,24,59446,
2036.68,,Spot,2,Image 1,24,59447,
1902.25,,Spot,2,Image 1,24,59448,
1998.11,,Spot,2,Image 1,24,59449,
1915.4,,Spot,2,Image 1,24,59450,
2486.7,,Spot,2,Image 1,24,59451,
1244.74,,Spot,2,Image 1,24,59452,
3606.26,,Spot,2,Image 1,24,59453,
1670.52,,Spot,2,Image 1,24,59454,
1815.84,,Spot,2,Image 1,24,59455,
2929.58,,Spot,2,Image 1,24,59456,
1975.07,,Spot,2,Image 1,24,59457,
1806,,Spot,2,Image 1,24,59458,
2334.09,,Spot,2,Image 1,24,59459,
1585.42,,Spot,2,Image 1,24,59460,
1568.37,,Spot,2,Image 1,24,59461,
2172.6,,Spot,2,Image 1,24,59462,
1559.88,,Spot,2,Image 1,24,59463,
1480.46,,Spot,2,Image 1,24,59464,
1585.47,,Spot,2,Image 1,24,59465,
2551.96,,Spot,2,Image 1,24,59466,
1502.7,,Spot,2,Image 1,24,59467,
2520.84,,Spot,2,Image 1,24,59468,
2146.73,,Spot,2,Image 1,24,59469,
2173.62,,Spot,2,Image 1,24,59470,
3396.95,,Spot,2,Image 1,24,59471,
2579.38,,Spot,2,Image 1,24,59472,
2787.78,,Spot,2,Image 1,24,59473,
2357.01,,Spot,2,Image 1,24,59474,
1637.43,,Spot,2,Image 1,24,59475,
3170.02,,Spot,2,Image 1,24,59476,
3642.4,,Spot,2,Image 1,24,59477,
2501.17,,Spot,2,Image 1,24,59478,
2872.88,,Spot,2,Image 1,24,59479,
1512.05,,Spot,2,Image 1,24,59480,
3320.76,,Spot,2,Image 1,24,59481,
2981.78,,Spot,2,Image 1,24,59482,
2263.72,,Spot,2,Image 1,24,59483,
1914.85,,Spot,2,Image 1,24,59484,
3491.02,,Spot,2,Image 1,24,59485,
2737.64,,Spot,2,Image 1,24,59486,
2367.08,,Spot,2,Image 1,24,59487,
3925.62,,Spot,2,Image 1,24,59488,
2187.72,,Spot,2,Image 1,24,59489,
2658.58,,Spot,2,Image 1,24,59490,
4845.16,,Spot,2,Image 1,24,59491,
3071.66,,Spot,2,Image 1,24,59492,
2498.2,,Spot,2,Image 1,24,59493,
2843.99,,Spot,2,Image 1,24,59494,
2959.64,,Spot,2,Image 1,24,59495,
2413.34,,Spot,2,Image 1,24,59496,
3692.2,,Spot,2,Image 1,24,59497,
2478.83,,Spot,2,Image 1,24,59498,
3289.51,,Spot,2,Image 1,24,59499,
3023.72,,Spot,2,Image 1,24,59500,
3438.4,,Spot,2,Image 1,24,59501,
3691.58,,Spot,2,Image 1,24,59502,
4723.63,,Spot,2,Image 1,24,59503,
2263.26,,Spot,2,Image 1,24,59504,
1590.45,,Spot,2,Image 1,24,59505,
1453.81,,Spot,2,Image 1,24,59506,
1887.53,,Spot,2,Image 1,24,59507,
1611.3,,Spot,2,Image 1,24,59508,
2350.01,,Spot,2,Image 1,24,59509,
3159.81,,Spot,2,Image 1,24,59510,
1611.59,,Spot,2,Image 1,24,59511,
2472.04,,Spot,2,Image 1,24,59512,
2021.14,,Spot,2,Image 1,24,59513,
2674.44,,Spot,2,Image 1,24,59514,
2419.95,,Spot,2,Image 1,24,59515,
2729.8,,Spot,2,Image 1,24,59516,
3193.55,,Spot,2,Image 1,24,59517,
2604.31,,Spot,2,Image 1,24,59518,
2014.68,,Spot,2,Image 1,24,59519,
2431.71,,Spot,2,Image 1,24,59520,
1864.94,,Spot,2,Image 1,24,59521,
2024.07,,Spot,2,Image 1,24,59522,
3579.85,,Spot,2,Image 1,24,59523,
2874.51,,Spot,2,Image 1,24,59524,
1427.55,,Spot,2,Image 1,24,59525,
1480.45,,Spot,2,Image 1,24,59526,
1407.98,,Spot,2,Image 1,24,59527,
1470.28,,Spot,2,Image 1,24,59528,
2521.32,,Spot,2,Image 1,24,59529,
1729.4,,Spot,2,Image 1,24,59530,
2833.36,,Spot,2,Image 1,24,59531,
2623.66,,Spot,2,Image 1,24,59532,
1464.88,,Spot,2,Image 1,24,59533,
2848.32,,Spot,2,Image 1,24,59534,
2239.83,,Spot,2,Image 1,24,59535,
3091.86,,Spot,2,Image 1,24,59536,
1495.58,,Spot,2,Image 1,24,59537,
3696.27,,Spot,2,Image 1,24,59538,
1497.42,,Spot,2,Image 1,24,59539,
3102.54,,Spot,2,Image 1,24,59540,
3501.82,,Spot,2,Image 1,24,59541,
3500.9,,Spot,2,Image 1,24,59542,
1925.67,,Spot,2,Image 1,24,59543,
2557.8,,Spot,2,Image 1,24,59544,
3002.45,,Spot,2,Image 1,24,59545,
3090.26,,Spot,2,Image 1,24,59546,
3920.67,,Spot,2,Image 1,24,59547,
2297.36,,Spot,2,Image 1,24,59548,
2489.86,,Spot,2,Image 1,24,59549,
2739.78,,Spot,2,Image 1,24,59550,
3437.62,,Spot,2,Image 1,24,59551,
2524.78,,Spot,2,Image 1,24,59552,
2452.13,,Spot,2,Image 1,24,59553,
2862.01,,Spot,2,Image 1,24,59554,
2473.29,,Spot,2,Image 1,24,59555,
3422.72,,Spot,2,Image 1,24,59556,
2046.54,,Spot,2,Image 1,24,59557,
1472,,Spot,2,Image 1,24,59558,
2854.54,,Spot,2,Image 1,24,59559,
3233.23,,Spot,2,Image 1,24,59560,
3226.19,,Spot,2,Image 1,24,59561,
2709.24,,Spot,2,Image 1,24,59562,
3285.74,,Spot,2,Image 1,24,59563,
2505.98,,Spot,2,Image 1,24,59564,
1586.59,,Spot,2,Image 1,24,59565,
3491.04,,Spot,2,Image 1,24,59566,
2615.84,,Spot,2,Image 1,24,59567,
3425.32,,Spot,2,Image 1,24,59568,
1590.38,,Spot,2,Image 1,24,59569,
3067.85,,Spot,2,Image 1,24,59570,
3392.24,,Spot,2,Image 1,24,59571,
3074.2,,Spot,2,Image 1,24,59572,
3381.86,,Spot,2,Image 1,24,59573,
2236.25,,Spot,2,Image 1,24,59574,
2011.25,,Spot,2,Image 1,24,59575,
4439.13,,Spot,2,Image 1,24,59576,
3129.92,,Spot,2,Image 1,24,59577,
1458.38,,Spot,2,Image 1,24,59578,
2515.9,,Spot,2,Image 1,24,59579,
3242.76,,Spot,2,Image 1,24,59580,
3224.98,,Spot,2,Image 1,24,59581,
2877.4,,Spot,2,Image 1,24,59582,
2590.48,,Spot,2,Image 1,24,59583,
3893.02,,Spot,2,Image 1,24,59584,
1376.9,,Spot,2,Image 1,24,59585,
3434.33,,Spot,2,Image 1,24,59586,
2169.2,,Spot,2,Image 1,24,59587,
1859.56,,Spot,2,Image 1,24,59588,
2954.32,,Spot,2,Image 1,24,59589,
2641.62,,Spot,2,Image 1,24,59590,
2646.22,,Spot,2,Image 1,24,59591,
2568.82,,Spot,2,Image 1,24,59592,
2951.31,,Spot,2,Image 1,24,59593,
2724.19,,Spot,2,Image 1,24,59594,
2565.19,,Spot,2,Image 1,24,59595,
3037.26,,Spot,2,Image 1,24,59596,
3297.8,,Spot,2,Image 1,24,59597,
4363.74,,Spot,2,Image 1,24,59598,
2240.89,,Spot,2,Image 1,24,59599,
2063.5,,Spot,2,Image 1,24,59600,
3877.64,,Spot,2,Image 1,24,59601,
2592.15,,Spot,2,Image 1,24,59602,
2731.57,,Spot,2,Image 1,24,59603,
2458.46,,Spot,2,Image 1,24,59604,
2509.86,,Spot,2,Image 1,24,59605,
2795.25,,Spot,2,Image 1,24,59606,
2576.46,,Spot,2,Image 1,24,59607,
1978.62,,Spot,2,Image 1,24,59608,
3601.11,,Spot,2,Image 1,24,59609,
2650.89,,Spot,2,Image 1,24,59610,
2828.59,,Spot,2,Image 1,24,59611,
3385.66,,Spot,2,Image 1,24,59612,
3146.67,,Spot,2,Image 1,24,59613,
3329.46,,Spot,2,Image 1,24,59614,
1525.47,,Spot,2,Image 1,24,59615,
1758.17,,Spot,2,Image 1,24,59616,
2399.08,,Spot,2,Image 1,24,59617,
2518.79,,Spot,2,Image 1,24,59618,
1690.47,,Spot,2,Image 1,24,59619,
2970.6,,Spot,2,Image 1,24,59620,
2636.7,,Spot,2,Image 1,24,59621,
2652.44,,Spot,2,Image 1,24,59622,
2615.63,,Spot,2,Image 1,24,59623,
3768.91,,Spot,2,Image 1,24,59624,
3156.83,,Spot,2,Image 1,24,59625,
2924.52,,Spot,2,Image 1,24,59626,
2859.44,,Spot,2,Image 1,24,59627,
2803.39,,Spot,2,Image 1,24,59628,
3175.89,,Spot,2,Image 1,24,59629,
3031.44,,Spot,2,Image 1,24,59630,
1877,,Spot,2,Image 1,24,59631,
1740.86,,Spot,2,Image 1,24,59632,
2864.67,,Spot,2,Image 1,24,59633,
3288.56,,Spot,2,Image 1,24,59634,
2026.42,,Spot,2,Image 1,24,59635,
3206.16,,Spot,2,Image 1,24,59636,
2016.94,,Spot,2,Image 1,24,59637,
3388.55,,Spot,2,Image 1,24,59638,
4637.34,,Spot,2,Image 1,24,59639,
2573.26,,Spot,2,Image 1,24,59640,
1210.92,,Spot,2,Image 1,24,59641,
2652.87,,Spot,2,Image 1,24,59642,
4332.1,,Spot,2,Image 1,25,59643,
6734.36,,Spot,2,Image 1,25,59644,
2716.96,,Spot,2,Image 1,25,59645,
2845.3,,Spot,2,Image 1,25,59646,
1382.65,,Spot,2,Image 1,25,59647,
3197,,Spot,2,Image 1,25,59648,
1450.72,,Spot,2,Image 1,25,59649,
1666.66,,Spot,2,Image 1,25,59650,
2072.71,,Spot,2,Image 1,25,59651,
2191.21,,Spot,2,Image 1,25,59652,
1846.76,,Spot,2,Image 1,25,59653,
2829.23,,Spot,2,Image 1,25,59654,
2612.48,,Spot,2,Image 1,25,59655,
2554.34,,Spot,2,Image 1,25,59656,
2545.18,,Spot,2,Image 1,25,59657,
2619.74,,Spot,2,Image 1,25,59658,
2374.4,,Spot,2,Image 1,25,59659,
2046.94,,Spot,2,Image 1,25,59660,
2376.72,,Spot,2,Image 1,25,59661,
2157.26,,Spot,2,Image 1,25,59662,
2745.41,,Spot,2,Image 1,25,59663,
1926.49,,Spot,2,Image 1,25,59664,
2642.02,,Spot,2,Image 1,25,59665,
2306.26,,Spot,2,Image 1,25,59666,
2189.8,,Spot,2,Image 1,25,59667,
2919.71,,Spot,2,Image 1,25,59668,
2734.44,,Spot,2,Image 1,25,59669,
2836.29,,Spot,2,Image 1,25,59670,
1817.1,,Spot,2,Image 1,25,59671,
3204.59,,Spot,2,Image 1,25,59672,
3031.18,,Spot,2,Image 1,25,59673,
2503.9,,Spot,2,Image 1,25,59674,
1649.28,,Spot,2,Image 1,25,59675,
3000.82,,Spot,2,Image 1,25,59676,
2440.5,,Spot,2,Image 1,25,59677,
3251.92,,Spot,2,Image 1,25,59678,
3703.7,,Spot,2,Image 1,25,59679,
1849.28,,Spot,2,Image 1,25,59680,
2593.66,,Spot,2,Image 1,25,59681,
2969.03,,Spot,2,Image 1,25,59682,
2556.9,,Spot,2,Image 1,25,59683,
3962.9,,Spot,2,Image 1,25,59684,
3389.39,,Spot,2,Image 1,25,59685,
1861.48,,Spot,2,Image 1,25,59686,
2430.72,,Spot,2,Image 1,25,59687,
2025.65,,Spot,2,Image 1,25,59688,
3494.22,,Spot,2,Image 1,25,59689,
1222.28,,Spot,2,Image 1,25,59690,
2451.15,,Spot,2,Image 1,25,59691,
1676.69,,Spot,2,Image 1,25,59692,
2379.35,,Spot,2,Image 1,25,59693,
1588.07,,Spot,2,Image 1,25,59694,
2249.6,,Spot,2,Image 1,25,59695,
2464.23,,Spot,2,Image 1,25,59696,
1305.96,,Spot,2,Image 1,25,59697,
2360.16,,Spot,2,Image 1,25,59698,
2706.61,,Spot,2,Image 1,25,59699,
2619.5,,Spot,2,Image 1,25,59700,
2711.56,,Spot,2,Image 1,25,59701,
2744.52,,Spot,2,Image 1,25,59702,
2209.19,,Spot,2,Image 1,25,59703,
1706.96,,Spot,2,Image 1,25,59704,
2650.94,,Spot,2,Image 1,25,59705,
2309.24,,Spot,2,Image 1,25,59706,
3843.88,,Spot,2,Image 1,25,59707,
3320.98,,Spot,2,Image 1,25,59708,
2168.98,,Spot,2,Image 1,25,59709,
2634.16,,Spot,2,Image 1,25,59710,
2160.9,,Spot,2,Image 1,25,59711,
2045.56,,Spot,2,Image 1,25,59712,
3074.1,,Spot,2,Image 1,25,59713,
2600.19,,Spot,2,Image 1,25,59714,
1890.77,,Spot,2,Image 1,25,59715,
1803.39,,Spot,2,Image 1,25,59716,
3252.01,,Spot,2,Image 1,25,59717,
1889.8,,Spot,2,Image 1,25,59718,
1741.02,,Spot,2,Image 1,25,59719,
2802.8,,Spot,2,Image 1,25,59720,
1388.74,,Spot,2,Image 1,25,59721,
3040.68,,Spot,2,Image 1,25,59722,
1482.37,,Spot,2,Image 1,25,59723,
1698.94,,Spot,2,Image 1,25,59724,
1576.15,,Spot,2,Image 1,25,59725,
2600.16,,Spot,2,Image 1,25,59726,
1493.7,,Spot,2,Image 1,25,59727,
1595.73,,Spot,2,Image 1,25,59728,
1661.92,,Spot,2,Image 1,25,59729,
1436.43,,Spot,2,Image 1,25,59730,
1628.96,,Spot,2,Image 1,25,59731,
2202.08,,Spot,2,Image 1,25,59732,
2741.15,,Spot,2,Image 1,25,59733,
2148.9,,Spot,2,Image 1,25,59734,
3486.58,,Spot,2,Image 1,25,59735,
2781.99,,Spot,2,Image 1,25,59736,
2378.14,,Spot,2,Image 1,25,59737,
2524.32,,Spot,2,Image 1,25,59738,
1606.26,,Spot,2,Image 1,25,59739,
3385.83,,Spot,2,Image 1,25,59740,
2247.82,,Spot,2,Image 1,25,59741,
2589.4,,Spot,2,Image 1,25,59742,
2926.46,,Spot,2,Image 1,25,59743,
2197.76,,Spot,2,Image 1,25,59744,
1653.16,,Spot,2,Image 1,25,59745,
1675.9,,Spot,2,Image 1,25,59746,
1610.44,,Spot,2,Image 1,25,59747,
3325.28,,Spot,2,Image 1,25,59748,
2228.13,,Spot,2,Image 1,25,59749,
2991.3,,Spot,2,Image 1,25,59750,
2028.39,,Spot,2,Image 1,25,59751,
3341.11,,Spot,2,Image 1,25,59752,
3575.9,,Spot,2,Image 1,25,59753,
2481.83,,Spot,2,Image 1,25,59754,
2333.47,,Spot,2,Image 1,25,59755,
4452.38,,Spot,2,Image 1,25,59756,
2425.51,,Spot,2,Image 1,25,59757,
2508.24,,Spot,2,Image 1,25,59758,
2876.02,,Spot,2,Image 1,25,59759,
2305.22,,Spot,2,Image 1,25,59760,
2620.76,,Spot,2,Image 1,25,59761,
2303.07,,Spot,2,Image 1,25,59762,
2350.22,,Spot,2,Image 1,25,59763,
2996.5,,Spot,2,Image 1,25,59764,
2426.72,,Spot,2,Image 1,25,59765,
3231.85,,Spot,2,Image 1,25,59766,
2897.7,,Spot,2,Image 1,25,59767,
3138.46,,Spot,2,Image 1,25,59768,
1935.35,,Spot,2,Image 1,25,59769,
2408.52,,Spot,2,Image 1,25,59770,
2397.35,,Spot,2,Image 1,25,59771,
4710.06,,Spot,2,Image 1,25,59772,
1577.16,,Spot,2,Image 1,25,59773,
1903.38,,Spot,2,Image 1,25,59774,
1538.36,,Spot,2,Image 1,25,59775,
3159.47,,Spot,2,Image 1,25,59776,
2512.94,,Spot,2,Image 1,25,59777,
2758.54,,Spot,2,Image 1,25,59778,
2756.64,,Spot,2,Image 1,25,59779,
2509.4,,Spot,2,Image 1,25,59780,
2663.08,,Spot,2,Image 1,25,59781,
2892.7,,Spot,2,Image 1,25,59782,
2969.16,,Spot,2,Image 1,25,59783,
2743.74,,Spot,2,Image 1,25,59784,
4181.54,,Spot,2,Image 1,25,59785,
3150.26,,Spot,2,Image 1,25,59786,
3125.24,,Spot,2,Image 1,25,59787,
3081.15,,Spot,2,Image 1,25,59788,
1447.6,,Spot,2,Image 1,25,59789,
1558.24,,Spot,2,Image 1,25,59790,
2016.93,,Spot,2,Image 1,25,59791,
2411.87,,Spot,2,Image 1,25,59792,
2535.89,,Spot,2,Image 1,25,59793,
1875.48,,Spot,2,Image 1,25,59794,
1687.23,,Spot,2,Image 1,25,59795,
2602.59,,Spot,2,Image 1,25,59796,
1525.8,,Spot,2,Image 1,25,59797,
2397.39,,Spot,2,Image 1,25,59798,
1618.93,,Spot,2,Image 1,25,59799,
1387.5,,Spot,2,Image 1,25,59800,
2646.11,,Spot,2,Image 1,25,59801,
1279.7,,Spot,2,Image 1,25,59802,
2862.5,,Spot,2,Image 1,25,59803,
2260.8,,Spot,2,Image 1,25,59804,
3112.4,,Spot,2,Image 1,25,59805,
2980.8,,Spot,2,Image 1,25,59806,
1434.21,,Spot,2,Image 1,25,59807,
1503.02,,Spot,2,Image 1,25,59808,
3158.9,,Spot,2,Image 1,25,59809,
3519.2,,Spot,2,Image 1,25,59810,
1155.82,,Spot,2,Image 1,25,59811,
3510.06,,Spot,2,Image 1,25,59812,
1766.5,,Spot,2,Image 1,25,59813,
3033.97,,Spot,2,Image 1,25,59814,
2635.63,,Spot,2,Image 1,25,59815,
2942.15,,Spot,2,Image 1,25,59816,
3777.56,,Spot,2,Image 1,25,59817,
2573.05,,Spot,2,Image 1,25,59818,
2406.19,,Spot,2,Image 1,25,59819,
3311.58,,Spot,2,Image 1,25,59820,
3749.68,,Spot,2,Image 1,25,59821,
2775.8,,Spot,2,Image 1,25,59822,
3472.98,,Spot,2,Image 1,25,59823,
2480.48,,Spot,2,Image 1,25,59824,
2125.28,,Spot,2,Image 1,25,59825,
2958.71,,Spot,2,Image 1,25,59826,
1589.72,,Spot,2,Image 1,25,59827,
3130.72,,Spot,2,Image 1,25,59828,
2429.84,,Spot,2,Image 1,25,59829,
3645.48,,Spot,2,Image 1,25,59830,
2154.11,,Spot,2,Image 1,25,59831,
2944.26,,Spot,2,Image 1,25,59832,
2644.84,,Spot,2,Image 1,25,59833,
3849.7,,Spot,2,Image 1,25,59834,
1928.4,,Spot,2,Image 1,25,59835,
1487.91,,Spot,2,Image 1,25,59836,
2457.44,,Spot,2,Image 1,25,59837,
3022.78,,Spot,2,Image 1,25,59838,
2834.66,,Spot,2,Image 1,25,59839,
2747.8,,Spot,2,Image 1,25,59840,
2588.43,,Spot,2,Image 1,25,59841,
3817.75,,Spot,2,Image 1,25,59842,
1654,,Spot,2,Image 1,25,59843,
3280.57,,Spot,2,Image 1,25,59844,
1439.43,,Spot,2,Image 1,25,59845,
1767.63,,Spot,2,Image 1,25,59846,
3590.32,,Spot,2,Image 1,25,59847,
1542.04,,Spot,2,Image 1,25,59848,
3097.1,,Spot,2,Image 1,25,59849,
1830.69,,Spot,2,Image 1,25,59850,
1896.23,,Spot,2,Image 1,25,59851,
2452.79,,Spot,2,Image 1,25,59852,
3131.78,,Spot,2,Image 1,25,59853,
3030.6,,Spot,2,Image 1,25,59854,
2647,,Spot,2,Image 1,25,59855,
2798.12,,Spot,2,Image 1,25,59856,
2476.62,,Spot,2,Image 1,25,59857,
2549,,Spot,2,Image 1,25,59858,
2986.64,,Spot,2,Image 1,25,59859,
3241.22,,Spot,2,Image 1,25,59860,
1409,,Spot,2,Image 1,25,59861,
3465.7,,Spot,2,Image 1,25,59862,
3460.14,,Spot,2,Image 1,25,59863,
4001.67,,Spot,2,Image 1,25,59864,
2811.72,,Spot,2,Image 1,25,59865,
3128.98,,Spot,2,Image 1,25,59866,
3108.98,,Spot,2,Image 1,25,59867,
2409.97,,Spot,2,Image 1,25,59868,
3046.68,,Spot,2,Image 1,25,59869,
2462.55,,Spot,2,Image 1,25,59870,
2756.7,,Spot,2,Image 1,25,59871,
2693.12,,Spot,2,Image 1,25,59872,
2568.01,,Spot,2,Image 1,25,59873,
2869.15,,Spot,2,Image 1,25,59874,
2864.04,,Spot,2,Image 1,25,59875,
3441.38,,Spot,2,Image 1,25,59876,
2706.06,,Spot,2,Image 1,25,59877,
2929.89,,Spot,2,Image 1,25,59878,
3300.63,,Spot,2,Image 1,25,59879,
3392.08,,Spot,2,Image 1,25,59880,
2647.28,,Spot,2,Image 1,25,59881,
3038.25,,Spot,2,Image 1,25,59882,
3437.43,,Spot,2,Image 1,25,59883,
2770.26,,Spot,2,Image 1,25,59884,
3236.4,,Spot,2,Image 1,25,59885,
2890,,Spot,2,Image 1,25,59886,
1927.56,,Spot,2,Image 1,25,59887,
1463.97,,Spot,2,Image 1,25,59888,
3194.54,,Spot,2,Image 1,25,59889,
2721.72,,Spot,2,Image 1,25,59890,
1916.35,,Spot,2,Image 1,25,59891,
3693.4,,Spot,2,Image 1,25,59892,
2895.82,,Spot,2,Image 1,25,59893,
2813.8,,Spot,2,Image 1,25,59894,
1594.55,,Spot,2,Image 1,25,59895,
2945.72,,Spot,2,Image 1,25,59896,
4849.02,,Spot,2,Image 1,25,59897,
2013.31,,Spot,2,Image 1,25,59898,
2285.56,,Spot,2,Image 1,25,59899,
4353.8,,Spot,2,Image 1,25,59900,
2242.2,,Spot,2,Image 1,25,59901,
3323.3,,Spot,2,Image 1,25,59902,
4682.76,,Spot,2,Image 1,25,59903,
2503.67,,Spot,2,Image 1,25,59904,
3064.84,,Spot,2,Image 1,25,59905,
1144.83,,Spot,2,Image 1,25,59906,
2633.13,,Spot,2,Image 1,25,59907,
2417.27,,Spot,2,Image 1,25,59908,
2982.48,,Spot,2,Image 1,25,59909,
3246.7,,Spot,2,Image 1,25,59910,
4799.72,,Spot,2,Image 1,26,59911,
2783.49,,Spot,2,Image 1,26,59912,
3015.77,,Spot,2,Image 1,26,59913,
2895.42,,Spot,2,Image 1,26,59914,
1045.26,,Spot,2,Image 1,26,59915,
3365.56,,Spot,2,Image 1,26,59916,
1573.47,,Spot,2,Image 1,26,59917,
1762.15,,Spot,2,Image 1,26,59918,
1250.68,,Spot,2,Image 1,26,59919,
2058.65,,Spot,2,Image 1,26,59920,
1338.53,,Spot,2,Image 1,26,59921,
2119.06,,Spot,2,Image 1,26,59922,
2035.85,,Spot,2,Image 1,26,59923,
1510.08,,Spot,2,Image 1,26,59924,
2698.69,,Spot,2,Image 1,26,59925,
2966.51,,Spot,2,Image 1,26,59926,
2502.11,,Spot,2,Image 1,26,59927,
2129.74,,Spot,2,Image 1,26,59928,
2366.16,,Spot,2,Image 1,26,59929,
2743.26,,Spot,2,Image 1,26,59930,
1706.75,,Spot,2,Image 1,26,59931,
2825.88,,Spot,2,Image 1,26,59932,
1891.36,,Spot,2,Image 1,26,59933,
2067.46,,Spot,2,Image 1,26,59934,
2681.19,,Spot,2,Image 1,26,59935,
2756.32,,Spot,2,Image 1,26,59936,
2653.31,,Spot,2,Image 1,26,59937,
2610.98,,Spot,2,Image 1,26,59938,
2939.73,,Spot,2,Image 1,26,59939,
2808.64,,Spot,2,Image 1,26,59940,
2540.16,,Spot,2,Image 1,26,59941,
3101.42,,Spot,2,Image 1,26,59942,
2526.48,,Spot,2,Image 1,26,59943,
3296.44,,Spot,2,Image 1,26,59944,
3928.32,,Spot,2,Image 1,26,59945,
1779.55,,Spot,2,Image 1,26,59946,
2593.76,,Spot,2,Image 1,26,59947,
1277.88,,Spot,2,Image 1,26,59948,
3287.21,,Spot,2,Image 1,26,59949,
2575.54,,Spot,2,Image 1,26,59950,
