
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3383.22,,Spot,6,Image 1,24,59571,
3099.98,,Spot,6,Image 1,24,59572,
3403.18,,Spot,6,Image 1,24,59573,
2230,,Spot,6,Image 1,24,59574,
1909.2,,Spot,6,Image 1,24,59575,
4493.48,,Spot,6,Image 1,24,59576,
3009.36,,Spot,6,Image 1,24,59577,
1396.48,,Spot,6,Image 1,24,59578,
2359.83,,Spot,6,Image 1,24,59579,
3235.31,,Spot,6,Image 1,24,59580,
3105.38,,Spot,6,Image 1,24,59581,
2876.49,,Spot,6,Image 1,24,59582,
2541.8,,Spot,6,Image 1,24,59583,
3876.86,,Spot,6,Image 1,24,59584,
1366.91,,Spot,6,Image 1,24,59585,
3399.81,,Spot,6,Image 1,24,59586,
2116.95,,Spot,6,Image 1,24,59587,
1890.69,,Spot,6,Image 1,24,59588,
3012.87,,Spot,6,Image 1,24,59589,
2552.66,,Spot,6,Image 1,24,59590,
2649.69,,Spot,6,Image 1,24,59591,
2600.54,,Spot,6,Image 1,24,59592,
2995.39,,Spot,6,Image 1,24,59593,
2687.14,,Spot,6,Image 1,24,59594,
2614.79,,Spot,6,Image 1,24,59595,
3033.98,,Spot,6,Image 1,24,59596,
3286.19,,Spot,6,Image 1,24,59597,
4373.27,,Spot,6,Image 1,24,59598,
2104.82,,Spot,6,Image 1,24,59599,
1930.26,,Spot,6,Image 1,24,59600,
3892.64,,Spot,6,Image 1,24,59601,
2606.03,,Spot,6,Image 1,24,59602,
2745.03,,Spot,6,Image 1,24,59603,
2409.62,,Spot,6,Image 1,24,59604,
2428.02,,Spot,6,Image 1,24,59605,
2600.72,,Spot,6,Image 1,24,59606,
2495.67,,Spot,6,Image 1,24,59607,
1888.95,,Spot,6,Image 1,24,59608,
3613.25,,Spot,6,Image 1,24,59609,
2683.36,,Spot,6,Image 1,24,59610,
2791.93,,Spot,6,Image 1,24,59611,
3399.78,,Spot,6,Image 1,24,59612,
3192.41,,Spot,6,Image 1,24,59613,
3292.42,,Spot,6,Image 1,24,59614,
1541.8,,Spot,6,Image 1,24,59615,
1712.21,,Spot,6,Image 1,24,59616,
2407.5,,Spot,6,Image 1,24,59617,
2593.86,,Spot,6,Image 1,24,59618,
1718.35,,Spot,6,Image 1,24,59619,
2988.97,,Spot,6,Image 1,24,59620,
2628.89,,Spot,6,Image 1,24,59621,
2618.54,,Spot,6,Image 1,24,59622,
2671.99,,Spot,6,Image 1,24,59623,
3691.45,,Spot,6,Image 1,24,59624,
3140.51,,Spot,6,Image 1,24,59625,
2926.46,,Spot,6,Image 1,24,59626,
2765.05,,Spot,6,Image 1,24,59627,
2822.54,,Spot,6,Image 1,24,59628,
2998.39,,Spot,6,Image 1,24,59629,
3066.69,,Spot,6,Image 1,24,59630,
1872.74,,Spot,6,Image 1,24,59631,
1657.17,,Spot,6,Image 1,24,59632,
2832.14,,Spot,6,Image 1,24,59633,
3272.39,,Spot,6,Image 1,24,59634,
1915.75,,Spot,6,Image 1,24,59635,
3197.73,,Spot,6,Image 1,24,59636,
1825.52,,Spot,6,Image 1,24,59637,
3253.85,,Spot,6,Image 1,24,59638,
4599.7,,Spot,6,Image 1,24,59639,
2582.4,,Spot,6,Image 1,24,59640,
955.306,,Spot,6,Image 1,24,59641,
2488.55,,Spot,6,Image 1,24,59642,
4358.08,,Spot,6,Image 1,25,59643,
6415.35,,Spot,6,Image 1,25,59644,
2646.86,,Spot,6,Image 1,25,59645,
2665.07,,Spot,6,Image 1,25,59646,
1244.97,,Spot,6,Image 1,25,59647,
3248.81,,Spot,6,Image 1,25,59648,
1436.04,,Spot,6,Image 1,25,59649,
1587.42,,Spot,6,Image 1,25,59650,
2124.3,,Spot,6,Image 1,25,59651,
2121.27,,Spot,6,Image 1,25,59652,
1747.46,,Spot,6,Image 1,25,59653,
2767.37,,Spot,6,Image 1,25,59654,
2618.16,,Spot,6,Image 1,25,59655,
2503.98,,Spot,6,Image 1,25,59656,
2455.04,,Spot,6,Image 1,25,59657,
2613.47,,Spot,6,Image 1,25,59658,
2296.41,,Spot,6,Image 1,25,59659,
1993.02,,Spot,6,Image 1,25,59660,
2267.59,,Spot,6,Image 1,25,59661,
2050.02,,Spot,6,Image 1,25,59662,
2457.15,,Spot,6,Image 1,25,59663,
1936.35,,Spot,6,Image 1,25,59664,
2536.2,,Spot,6,Image 1,25,59665,
2351.51,,Spot,6,Image 1,25,59666,
2084.26,,Spot,6,Image 1,25,59667,
2849.32,,Spot,6,Image 1,25,59668,
2550.83,,Spot,6,Image 1,25,59669,
2721.67,,Spot,6,Image 1,25,59670,
1793.32,,Spot,6,Image 1,25,59671,
3213.31,,Spot,6,Image 1,25,59672,
2703.1,,Spot,6,Image 1,25,59673,
2459.59,,Spot,6,Image 1,25,59674,
1613.68,,Spot,6,Image 1,25,59675,
2941.68,,Spot,6,Image 1,25,59676,
2345.99,,Spot,6,Image 1,25,59677,
3181.09,,Spot,6,Image 1,25,59678,
3727.81,,Spot,6,Image 1,25,59679,
1877.16,,Spot,6,Image 1,25,59680,
2578.23,,Spot,6,Image 1,25,59681,
2875.8,,Spot,6,Image 1,25,59682,
2534.28,,Spot,6,Image 1,25,59683,
3892.01,,Spot,6,Image 1,25,59684,
3393.05,,Spot,6,Image 1,25,59685,
1783.43,,Spot,6,Image 1,25,59686,
2377.23,,Spot,6,Image 1,25,59687,
2056.32,,Spot,6,Image 1,25,59688,
3542.36,,Spot,6,Image 1,25,59689,
1165.63,,Spot,6,Image 1,25,59690,
2418.76,,Spot,6,Image 1,25,59691,
1715.59,,Spot,6,Image 1,25,59692,
2394.73,,Spot,6,Image 1,25,59693,
1314.79,,Spot,6,Image 1,25,59694,
2229.17,,Spot,6,Image 1,25,59695,
2381.32,,Spot,6,Image 1,25,59696,
1079.02,,Spot,6,Image 1,25,59697,
2301.22,,Spot,6,Image 1,25,59698,
2611.39,,Spot,6,Image 1,25,59699,
2537.2,,Spot,6,Image 1,25,59700,
2711.25,,Spot,6,Image 1,25,59701,
2582.74,,Spot,6,Image 1,25,59702,
2106.57,,Spot,6,Image 1,25,59703,
1470.63,,Spot,6,Image 1,25,59704,
2500,,Spot,6,Image 1,25,59705,
2270.21,,Spot,6,Image 1,25,59706,
3802.03,,Spot,6,Image 1,25,59707,
3368.49,,Spot,6,Image 1,25,59708,
2221.1,,Spot,6,Image 1,25,59709,
2483.31,,Spot,6,Image 1,25,59710,
2211.1,,Spot,6,Image 1,25,59711,
2034.91,,Spot,6,Image 1,25,59712,
2992.78,,Spot,6,Image 1,25,59713,
2632.44,,Spot,6,Image 1,25,59714,
1920.43,,Spot,6,Image 1,25,59715,
1705.72,,Spot,6,Image 1,25,59716,
3200.77,,Spot,6,Image 1,25,59717,
1905.97,,Spot,6,Image 1,25,59718,
1650.17,,Spot,6,Image 1,25,59719,
2714.47,,Spot,6,Image 1,25,59720,
1350.67,,Spot,6,Image 1,25,59721,
3015.56,,Spot,6,Image 1,25,59722,
1467.1,,Spot,6,Image 1,25,59723,
1703.97,,Spot,6,Image 1,25,59724,
1550.26,,Spot,6,Image 1,25,59725,
2649.28,,Spot,6,Image 1,25,59726,
1448.16,,Spot,6,Image 1,25,59727,
1573.57,,Spot,6,Image 1,25,59728,
1664.24,,Spot,6,Image 1,25,59729,
1420.41,,Spot,6,Image 1,25,59730,
1596.62,,Spot,6,Image 1,25,59731,
2159.53,,Spot,6,Image 1,25,59732,
2752.95,,Spot,6,Image 1,25,59733,
2085.45,,Spot,6,Image 1,25,59734,
3482.97,,Spot,6,Image 1,25,59735,
2560.76,,Spot,6,Image 1,25,59736,
2143.91,,Spot,6,Image 1,25,59737,
2386.56,,Spot,6,Image 1,25,59738,
1536.02,,Spot,6,Image 1,25,59739,
3431.16,,Spot,6,Image 1,25,59740,
2220.6,,Spot,6,Image 1,25,59741,
2502.04,,Spot,6,Image 1,25,59742,
2693.91,,Spot,6,Image 1,25,59743,
2036.99,,Spot,6,Image 1,25,59744,
1603.59,,Spot,6,Image 1,25,59745,
1658.25,,Spot,6,Image 1,25,59746,
1571.68,,Spot,6,Image 1,25,59747,
3227.78,,Spot,6,Image 1,25,59748,
2288.61,,Spot,6,Image 1,25,59749,
2969.51,,Spot,6,Image 1,25,59750,
1738.3,,Spot,6,Image 1,25,59751,
3167.13,,Spot,6,Image 1,25,59752,
3311.57,,Spot,6,Image 1,25,59753,
2348.33,,Spot,6,Image 1,25,59754,
2351.87,,Spot,6,Image 1,25,59755,
4266.61,,Spot,6,Image 1,25,59756,
2276.59,,Spot,6,Image 1,25,59757,
2347.93,,Spot,6,Image 1,25,59758,
2842.43,,Spot,6,Image 1,25,59759,
2145.46,,Spot,6,Image 1,25,59760,
2610.54,,Spot,6,Image 1,25,59761,
2173.39,,Spot,6,Image 1,25,59762,
2341.24,,Spot,6,Image 1,25,59763,
2952.59,,Spot,6,Image 1,25,59764,
2192.35,,Spot,6,Image 1,25,59765,
3175.39,,Spot,6,Image 1,25,59766,
2859.97,,Spot,6,Image 1,25,59767,
3112.4,,Spot,6,Image 1,25,59768,
1944.46,,Spot,6,Image 1,25,59769,
2267.77,,Spot,6,Image 1,25,59770,
2364.9,,Spot,6,Image 1,25,59771,
4745.51,,Spot,6,Image 1,25,59772,
1553.23,,Spot,6,Image 1,25,59773,
1946.04,,Spot,6,Image 1,25,59774,
1487.93,,Spot,6,Image 1,25,59775,
3228.14,,Spot,6,Image 1,25,59776,
2552.94,,Spot,6,Image 1,25,59777,
2725.12,,Spot,6,Image 1,25,59778,
2732.9,,Spot,6,Image 1,25,59779,
2313.88,,Spot,6,Image 1,25,59780,
2565.82,,Spot,6,Image 1,25,59781,
2771.12,,Spot,6,Image 1,25,59782,
2949.6,,Spot,6,Image 1,25,59783,
2667.4,,Spot,6,Image 1,25,59784,
4158.24,,Spot,6,Image 1,25,59785,
3204.27,,Spot,6,Image 1,25,59786,
3147.59,,Spot,6,Image 1,25,59787,
3099.18,,Spot,6,Image 1,25,59788,
1419.89,,Spot,6,Image 1,25,59789,
1552.08,,Spot,6,Image 1,25,59790,
1933.35,,Spot,6,Image 1,25,59791,
2420.68,,Spot,6,Image 1,25,59792,
2492.66,,Spot,6,Image 1,25,59793,
1859.37,,Spot,6,Image 1,25,59794,
1644.42,,Spot,6,Image 1,25,59795,
2644.57,,Spot,6,Image 1,25,59796,
1499.41,,Spot,6,Image 1,25,59797,
2382.63,,Spot,6,Image 1,25,59798,
1541.35,,Spot,6,Image 1,25,59799,
1458.16,,Spot,6,Image 1,25,59800,
2679.24,,Spot,6,Image 1,25,59801,
1162.5,,Spot,6,Image 1,25,59802,
2800.55,,Spot,6,Image 1,25,59803,
2238.04,,Spot,6,Image 1,25,59804,
3174.85,,Spot,6,Image 1,25,59805,
2965.18,,Spot,6,Image 1,25,59806,
1432.39,,Spot,6,Image 1,25,59807,
1504,,Spot,6,Image 1,25,59808,
2990.74,,Spot,6,Image 1,25,59809,
3435.33,,Spot,6,Image 1,25,59810,
1140.94,,Spot,6,Image 1,25,59811,
3517.49,,Spot,6,Image 1,25,59812,
1412.06,,Spot,6,Image 1,25,59813,
3054.2,,Spot,6,Image 1,25,59814,
2587.03,,Spot,6,Image 1,25,59815,
2868.22,,Spot,6,Image 1,25,59816,
3766.58,,Spot,6,Image 1,25,59817,
2515.4,,Spot,6,Image 1,25,59818,
2236.34,,Spot,6,Image 1,25,59819,
3163.76,,Spot,6,Image 1,25,59820,
3505.34,,Spot,6,Image 1,25,59821,
2852.17,,Spot,6,Image 1,25,59822,
3350.08,,Spot,6,Image 1,25,59823,
2355.82,,Spot,6,Image 1,25,59824,
2128.13,,Spot,6,Image 1,25,59825,
2918.64,,Spot,6,Image 1,25,59826,
1471.32,,Spot,6,Image 1,25,59827,
3098.3,,Spot,6,Image 1,25,59828,
2350.15,,Spot,6,Image 1,25,59829,
3703.79,,Spot,6,Image 1,25,59830,
2154.26,,Spot,6,Image 1,25,59831,
2834.11,,Spot,6,Image 1,25,59832,
2550.36,,Spot,6,Image 1,25,59833,
3880.33,,Spot,6,Image 1,25,59834,
1836.64,,Spot,6,Image 1,25,59835,
1457.58,,Spot,6,Image 1,25,59836,
2439.1,,Spot,6,Image 1,25,59837,
3021.37,,Spot,6,Image 1,25,59838,
2855.24,,Spot,6,Image 1,25,59839,
2639.49,,Spot,6,Image 1,25,59840,
2478.76,,Spot,6,Image 1,25,59841,
3729.89,,Spot,6,Image 1,25,59842,
1698.48,,Spot,6,Image 1,25,59843,
3320.8,,Spot,6,Image 1,25,59844,
1457.16,,Spot,6,Image 1,25,59845,
1721.7,,Spot,6,Image 1,25,59846,
3494.85,,Spot,6,Image 1,25,59847,
1523.12,,Spot,6,Image 1,25,59848,
3098.38,,Spot,6,Image 1,25,59849,
1844.79,,Spot,6,Image 1,25,59850,
1924.78,,Spot,6,Image 1,25,59851,
2392.01,,Spot,6,Image 1,25,59852,
3197.86,,Spot,6,Image 1,25,59853,
3084.63,,Spot,6,Image 1,25,59854,
2684.91,,Spot,6,Image 1,25,59855,
2676.19,,Spot,6,Image 1,25,59856,
2462.32,,Spot,6,Image 1,25,59857,
2545.61,,Spot,6,Image 1,25,59858,
2926.99,,Spot,6,Image 1,25,59859,
3291.49,,Spot,6,Image 1,25,59860,
1394.16,,Spot,6,Image 1,25,59861,
3486.89,,Spot,6,Image 1,25,59862,
3394.82,,Spot,6,Image 1,25,59863,
4021.03,,Spot,6,Image 1,25,59864,
2821.32,,Spot,6,Image 1,25,59865,
3152.85,,Spot,6,Image 1,25,59866,
3107.14,,Spot,6,Image 1,25,59867,
2101.64,,Spot,6,Image 1,25,59868,
2936.55,,Spot,6,Image 1,25,59869,
2387.67,,Spot,6,Image 1,25,59870,
2745.44,,Spot,6,Image 1,25,59871,
2536.65,,Spot,6,Image 1,25,59872,
2512,,Spot,6,Image 1,25,59873,
2731.91,,Spot,6,Image 1,25,59874,
2856.9,,Spot,6,Image 1,25,59875,
3299.26,,Spot,6,Image 1,25,59876,
2562.85,,Spot,6,Image 1,25,59877,
2830.88,,Spot,6,Image 1,25,59878,
3245.97,,Spot,6,Image 1,25,59879,
3278.66,,Spot,6,Image 1,25,59880,
2670.88,,Spot,6,Image 1,25,59881,
3021.27,,Spot,6,Image 1,25,59882,
3505.68,,Spot,6,Image 1,25,59883,
2738.71,,Spot,6,Image 1,25,59884,
3054.85,,Spot,6,Image 1,25,59885,
2901.98,,Spot,6,Image 1,25,59886,
1949.46,,Spot,6,Image 1,25,59887,
1453.56,,Spot,6,Image 1,25,59888,
3261.78,,Spot,6,Image 1,25,59889,
2690.24,,Spot,6,Image 1,25,59890,
1831.83,,Spot,6,Image 1,25,59891,
3646.42,,Spot,6,Image 1,25,59892,
2823.13,,Spot,6,Image 1,25,59893,
2730.85,,Spot,6,Image 1,25,59894,
1584.3,,Spot,6,Image 1,25,59895,
2894.92,,Spot,6,Image 1,25,59896,
4829.37,,Spot,6,Image 1,25,59897,
1890.91,,Spot,6,Image 1,25,59898,
2077.83,,Spot,6,Image 1,25,59899,
4361.42,,Spot,6,Image 1,25,59900,
1995.08,,Spot,6,Image 1,25,59901,
3215.86,,Spot,6,Image 1,25,59902,
4698.78,,Spot,6,Image 1,25,59903,
2507.5,,Spot,6,Image 1,25,59904,
3098.08,,Spot,6,Image 1,25,59905,
919.213,,Spot,6,Image 1,25,59906,
2444.77,,Spot,6,Image 1,25,59907,
2286.8,,Spot,6,Image 1,25,59908,
2974.59,,Spot,6,Image 1,25,59909,
3242.24,,Spot,6,Image 1,25,59910,
4837.62,,Spot,6,Image 1,26,59911,
2623.64,,Spot,6,Image 1,26,59912,
3009.36,,Spot,6,Image 1,26,59913,
2748.76,,Spot,6,Image 1,26,59914,
925.758,,Spot,6,Image 1,26,59915,
3422.46,,Spot,6,Image 1,26,59916,
1555.09,,Spot,6,Image 1,26,59917,
1778.95,,Spot,6,Image 1,26,59918,
1192.04,,Spot,6,Image 1,26,59919,
2095.38,,Spot,6,Image 1,26,59920,
1272.68,,Spot,6,Image 1,26,59921,
2010.76,,Spot,6,Image 1,26,59922,
1968.45,,Spot,6,Image 1,26,59923,
1449.26,,Spot,6,Image 1,26,59924,
2682.72,,Spot,6,Image 1,26,59925,
2907.87,,Spot,6,Image 1,26,59926,
2406.22,,Spot,6,Image 1,26,59927,
2084.7,,Spot,6,Image 1,26,59928,
2322.16,,Spot,6,Image 1,26,59929,
2494.29,,Spot,6,Image 1,26,59930,
1672.32,,Spot,6,Image 1,26,59931,
2631.73,,Spot,6,Image 1,26,59932,
1567.97,,Spot,6,Image 1,26,59933,
1828.21,,Spot,6,Image 1,26,59934,
2575.3,,Spot,6,Image 1,26,59935,
2577.75,,Spot,6,Image 1,26,59936,
2532.18,,Spot,6,Image 1,26,59937,
2531.4,,Spot,6,Image 1,26,59938,
2844.61,,Spot,6,Image 1,26,59939,
2735.35,,Spot,6,Image 1,26,59940,
2352.04,,Spot,6,Image 1,26,59941,
3021.89,,Spot,6,Image 1,26,59942,
2522.65,,Spot,6,Image 1,26,59943,
3348.77,,Spot,6,Image 1,26,59944,
3941.24,,Spot,6,Image 1,26,59945,
1731.26,,Spot,6,Image 1,26,59946,
2543.23,,Spot,6,Image 1,26,59947,
1176.7,,Spot,6,Image 1,26,59948,
3342.21,,Spot,6,Image 1,26,59949,
2581.19,,Spot,6,Image 1,26,59950,
2643.01,,Spot,6,Image 1,26,59951,
2713.57,,Spot,6,Image 1,26,59952,
2762.04,,Spot,6,Image 1,26,59953,
2786.67,,Spot,6,Image 1,26,59954,
1507.13,,Spot,6,Image 1,26,59955,
3280.27,,Spot,6,Image 1,26,59956,
3574.38,,Spot,6,Image 1,26,59957,
2430.08,,Spot,6,Image 1,26,59958,
1677.97,,Spot,6,Image 1,26,59959,
1950.47,,Spot,6,Image 1,26,59960,
3457.77,,Spot,6,Image 1,26,59961,
2315.09,,Spot,6,Image 1,26,59962,
1708.69,,Spot,6,Image 1,26,59963,
1345.14,,Spot,6,Image 1,26,59964,
2516.97,,Spot,6,Image 1,26,59965,
2127.03,,Spot,6,Image 1,26,59966,
889.455,,Spot,6,Image 1,26,59967,
2478.96,,Spot,6,Image 1,26,59968,
2378.89,,Spot,6,Image 1,26,59969,
2510.2,,Spot,6,Image 1,26,59970,
1417.16,,Spot,6,Image 1,26,59971,
2118.95,,Spot,6,Image 1,26,59972,
2838.11,,Spot,6,Image 1,26,59973,
2678.58,,Spot,6,Image 1,26,59974,
3561.1,,Spot,6,Image 1,26,59975,
3305.01,,Spot,6,Image 1,26,59976,
2224.66,,Spot,6,Image 1,26,59977,
3335.96,,Spot,6,Image 1,26,59978,
1760.05,,Spot,6,Image 1,26,59979,
2141.16,,Spot,6,Image 1,26,59980,
2152.44,,Spot,6,Image 1,26,59981,
1647.49,,Spot,6,Image 1,26,59982,
1772.55,,Spot,6,Image 1,26,59983,
1714.15,,Spot,6,Image 1,26,59984,
1752.88,,Spot,6,Image 1,26,59985,
3866.81,,Spot,6,Image 1,26,59986,
1458.44,,Spot,6,Image 1,26,59987,
1367.69,,Spot,6,Image 1,26,59988,
1701.46,,Spot,6,Image 1,26,59989,
2513,,Spot,6,Image 1,26,59990,
1461.25,,Spot,6,Image 1,26,59991,
1432.14,,Spot,6,Image 1,26,59992,
1452.58,,Spot,6,Image 1,26,59993,
1536.04,,Spot,6,Image 1,26,59994,
2330.47,,Spot,6,Image 1,26,59995,
2604.62,,Spot,6,Image 1,26,59996,
2364.98,,Spot,6,Image 1,26,59997,
2180.82,,Spot,6,Image 1,26,59998,
2589.22,,Spot,6,Image 1,26,59999,
1607.77,,Spot,6,Image 1,26,60000,
3685.59,,Spot,6,Image 1,26,60001,
2378.69,,Spot,6,Image 1,26,60002,
2419.36,,Spot,6,Image 1,26,60003,
2981.53,,Spot,6,Image 1,26,60004,
1710.77,,Spot,6,Image 1,26,60005,
1484.94,,Spot,6,Image 1,26,60006,
1468.04,,Spot,6,Image 1,26,60007,
3385.32,,Spot,6,Image 1,26,60008,
2450.13,,Spot,6,Image 1,26,60009,
2912.81,,Spot,6,Image 1,26,60010,
1620.57,,Spot,6,Image 1,26,60011,
3488.35,,Spot,6,Image 1,26,60012,
2836.47,,Spot,6,Image 1,26,60013,
2198.69,,Spot,6,Image 1,26,60014,
3495.8,,Spot,6,Image 1,26,60015,
2459.33,,Spot,6,Image 1,26,60016,
4147.07,,Spot,6,Image 1,26,60017,
2371.17,,Spot,6,Image 1,26,60018,
2881.06,,Spot,6,Image 1,26,60019,
2866.69,,Spot,6,Image 1,26,60020,
2447.59,,Spot,6,Image 1,26,60021,
2923.95,,Spot,6,Image 1,26,60022,
3018.96,,Spot,6,Image 1,26,60023,
2209.09,,Spot,6,Image 1,26,60024,
3150.58,,Spot,6,Image 1,26,60025,
2984.03,,Spot,6,Image 1,26,60026,
2885.34,,Spot,6,Image 1,26,60027,
2906.33,,Spot,6,Image 1,26,60028,
2018.35,,Spot,6,Image 1,26,60029,
2202.1,,Spot,6,Image 1,26,60030,
1179.59,,Spot,6,Image 1,26,60031,
1664.21,,Spot,6,Image 1,26,60032,
4944.88,,Spot,6,Image 1,26,60033,
2412.63,,Spot,6,Image 1,26,60034,
1614.49,,Spot,6,Image 1,26,60035,
2058.99,,Spot,6,Image 1,26,60036,
2430.23,,Spot,6,Image 1,26,60037,
3206.11,,Spot,6,Image 1,26,60038,
1528.92,,Spot,6,Image 1,26,60039,
1614.75,,Spot,6,Image 1,26,60040,
2865.75,,Spot,6,Image 1,26,60041,
2955.96,,Spot,6,Image 1,26,60042,
2432.1,,Spot,6,Image 1,26,60043,
2171.66,,Spot,6,Image 1,26,60044,
2422.12,,Spot,6,Image 1,26,60045,
2826.94,,Spot,6,Image 1,26,60046,
3088.47,,Spot,6,Image 1,26,60047,
3128.07,,Spot,6,Image 1,26,60048,
4161.84,,Spot,6,Image 1,26,60049,
2638.34,,Spot,6,Image 1,26,60050,
3042.18,,Spot,6,Image 1,26,60051,
1621.48,,Spot,6,Image 1,26,60052,
1746.54,,Spot,6,Image 1,26,60053,
2015.92,,Spot,6,Image 1,26,60054,
2653.76,,Spot,6,Image 1,26,60055,
2574.28,,Spot,6,Image 1,26,60056,
1803.31,,Spot,6,Image 1,26,60057,
1722.89,,Spot,6,Image 1,26,60058,
2873.31,,Spot,6,Image 1,26,60059,
3660.9,,Spot,6,Image 1,26,60060,
2549.63,,Spot,6,Image 1,26,60061,
1933.12,,Spot,6,Image 1,26,60062,
1624.47,,Spot,6,Image 1,26,60063,
1435.48,,Spot,6,Image 1,26,60064,
1307.52,,Spot,6,Image 1,26,60065,
1497.28,,Spot,6,Image 1,26,60066,
2667.33,,Spot,6,Image 1,26,60067,
3307.2,,Spot,6,Image 1,26,60068,
1979,,Spot,6,Image 1,26,60069,
2962,,Spot,6,Image 1,26,60070,
3123.08,,Spot,6,Image 1,26,60071,
3222.46,,Spot,6,Image 1,26,60072,
1492.54,,Spot,6,Image 1,26,60073,
3205.83,,Spot,6,Image 1,26,60074,
3524.31,,Spot,6,Image 1,26,60075,
3259.54,,Spot,6,Image 1,26,60076,
1500.08,,Spot,6,Image 1,26,60077,
2607.64,,Spot,6,Image 1,26,60078,
2976.72,,Spot,6,Image 1,26,60079,
3712.29,,Spot,6,Image 1,26,60080,
2222.68,,Spot,6,Image 1,26,60081,
3380.78,,Spot,6,Image 1,26,60082,
3166.02,,Spot,6,Image 1,26,60083,
3208.84,,Spot,6,Image 1,26,60084,
3488.41,,Spot,6,Image 1,26,60085,
2744.58,,Spot,6,Image 1,26,60086,
3643.57,,Spot,6,Image 1,26,60087,
2603.71,,Spot,6,Image 1,26,60088,
1925.9,,Spot,6,Image 1,26,60089,
3094.72,,Spot,6,Image 1,26,60090,
2742.66,,Spot,6,Image 1,26,60091,
2328.04,,Spot,6,Image 1,26,60092,
3020.47,,Spot,6,Image 1,26,60093,
2391.82,,Spot,6,Image 1,26,60094,
3343.98,,Spot,6,Image 1,26,60095,
1541.17,,Spot,6,Image 1,26,60096,
3054.9,,Spot,6,Image 1,26,60097,
2790.64,,Spot,6,Image 1,26,60098,
2901.15,,Spot,6,Image 1,26,60099,
2277.18,,Spot,6,Image 1,26,60100,
3763.36,,Spot,6,Image 1,26,60101,
2392.31,,Spot,6,Image 1,26,60102,
3471.57,,Spot,6,Image 1,26,60103,
1739.41,,Spot,6,Image 1,26,60104,
1525.95,,Spot,6,Image 1,26,60105,
3069.16,,Spot,6,Image 1,26,60106,
2844.45,,Spot,6,Image 1,26,60107,
2633.41,,Spot,6,Image 1,26,60108,
1709.89,,Spot,6,Image 1,26,60109,
1678.79,,Spot,6,Image 1,26,60110,
1539.24,,Spot,6,Image 1,26,60111,
2516.19,,Spot,6,Image 1,26,60112,
3921.42,,Spot,6,Image 1,26,60113,
3215.25,,Spot,6,Image 1,26,60114,
1309.43,,Spot,6,Image 1,26,60115,
3752.88,,Spot,6,Image 1,26,60116,
1817.51,,Spot,6,Image 1,26,60117,
3174.19,,Spot,6,Image 1,26,60118,
2463.49,,Spot,6,Image 1,26,60119,
2417.54,,Spot,6,Image 1,26,60120,
2610.51,,Spot,6,Image 1,26,60121,
3019.88,,Spot,6,Image 1,26,60122,
2619.9,,Spot,6,Image 1,26,60123,
2619.33,,Spot,6,Image 1,26,60124,
3265.65,,Spot,6,Image 1,26,60125,
3005.73,,Spot,6,Image 1,26,60126,
1827.66,,Spot,6,Image 1,26,60127,
1472.46,,Spot,6,Image 1,26,60128,
4553.76,,Spot,6,Image 1,26,60129,
3286.67,,Spot,6,Image 1,26,60130,
2994.77,,Spot,6,Image 1,26,60131,
4000.88,,Spot,6,Image 1,26,60132,
3288.98,,Spot,6,Image 1,26,60133,
3128.99,,Spot,6,Image 1,26,60134,
2317.26,,Spot,6,Image 1,26,60135,
2287.45,,Spot,6,Image 1,26,60136,
2759.62,,Spot,6,Image 1,26,60137,
2915.89,,Spot,6,Image 1,26,60138,
3395.55,,Spot,6,Image 1,26,60139,
2648.24,,Spot,6,Image 1,26,60140,
2595.21,,Spot,6,Image 1,26,60141,
2500.49,,Spot,6,Image 1,26,60142,
3620.15,,Spot,6,Image 1,26,60143,
2731.96,,Spot,6,Image 1,26,60144,
3524.86,,Spot,6,Image 1,26,60145,
2945.69,,Spot,6,Image 1,26,60146,
3269.99,,Spot,6,Image 1,26,60147,
1660.26,,Spot,6,Image 1,26,60148,
3016.08,,Spot,6,Image 1,26,60149,
3205.5,,Spot,6,Image 1,26,60150,
1970.58,,Spot,6,Image 1,26,60151,
2848.09,,Spot,6,Image 1,26,60152,
1815.2,,Spot,6,Image 1,26,60153,
3132.36,,Spot,6,Image 1,26,60154,
1770.51,,Spot,6,Image 1,26,60155,
2723.03,,Spot,6,Image 1,26,60156,
2505.15,,Spot,6,Image 1,26,60157,
2105.06,,Spot,6,Image 1,26,60158,
3829.69,,Spot,6,Image 1,26,60159,
2727.71,,Spot,6,Image 1,26,60160,
2074.67,,Spot,6,Image 1,26,60161,
6969.48,,Spot,6,Image 1,26,60162,
2068.75,,Spot,6,Image 1,26,60163,
3482.72,,Spot,6,Image 1,26,60164,
4572.38,,Spot,6,Image 1,26,60165,
2478.41,,Spot,6,Image 1,26,60166,
937.084,,Spot,6,Image 1,26,60167,
2455.38,,Spot,6,Image 1,26,60168,
2933.1,,Spot,6,Image 1,26,60169,
2359.51,,Spot,6,Image 1,26,60170,
3185.68,,Spot,6,Image 1,26,60171,
4823.13,,Spot,6,Image 1,27,60172,
2718.71,,Spot,6,Image 1,27,60173,
2704.83,,Spot,6,Image 1,27,60174,
3454.85,,Spot,6,Image 1,27,60175,
3383.41,,Spot,6,Image 1,27,60176,
1791.24,,Spot,6,Image 1,27,60177,
