
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.71915e+09,,Spot,5,Image 1,39,63488,
5.99281e+08,,Spot,5,Image 1,39,63489,
2.66014e+08,,Spot,5,Image 1,39,63490,
2.62192e+08,,Spot,5,Image 1,39,63491,
5.42915e+07,,Spot,5,Image 1,39,63492,
6.29641e+09,,Spot,5,Image 1,39,63493,
2.05829e+10,,Spot,5,Image 1,39,63494,
1.2194e+08,,Spot,5,Image 1,39,63495,
4.48307e+09,,Spot,5,Image 1,39,63496,
2.67501e+08,,Spot,5,Image 1,39,63497,
3.39284e+08,,Spot,5,Image 1,39,63498,
4.99481e+08,,Spot,5,Image 1,39,63499,
2.9849e+09,,Spot,5,Image 1,39,63500,
2.42592e+08,,Spot,5,Image 1,39,63501,
8.05387e+08,,Spot,5,Image 1,39,63502,
1.7539e+10,,Spot,5,Image 1,39,63503,
1.27214e+10,,Spot,5,Image 1,39,63504,
1.61677e+09,,Spot,5,Image 1,39,63505,
3.80827e+09,,Spot,5,Image 1,39,63506,
3.33414e+09,,Spot,5,Image 1,39,63507,
5.32608e+07,,Spot,5,Image 1,39,63508,
7.45953e+08,,Spot,5,Image 1,39,63509,
4.58108e+08,,Spot,5,Image 1,39,63510,
1.98078e+09,,Spot,5,Image 1,39,63511,
6.21727e+07,,Spot,5,Image 1,39,63512,
8.71034e+08,,Spot,5,Image 1,39,63513,
1.00206e+09,,Spot,5,Image 1,39,63514,
5.0271e+08,,Spot,5,Image 1,39,63515,
9.44629e+07,,Spot,5,Image 1,39,63516,
1.15649e+09,,Spot,5,Image 1,39,63517,
1.28724e+08,,Spot,5,Image 1,39,63518,
7.27156e+09,,Spot,5,Image 1,39,63519,
1.8135e+09,,Spot,5,Image 1,39,63520,
1.14379e+08,,Spot,5,Image 1,39,63521,
7.03402e+09,,Spot,5,Image 1,39,63522,
5.44829e+09,,Spot,5,Image 1,39,63523,
2.1615e+10,,Spot,5,Image 1,39,63524,
1.78e+10,,Spot,5,Image 1,39,63525,
4.50765e+09,,Spot,5,Image 1,39,63526,
7.23091e+09,,Spot,5,Image 1,39,63527,
8.68547e+08,,Spot,5,Image 1,39,63528,
2.54634e+09,,Spot,5,Image 1,39,63529,
1.77751e+09,,Spot,5,Image 1,39,63530,
3.66165e+10,,Spot,5,Image 1,39,63531,
1.16657e+10,,Spot,5,Image 1,39,63532,
3.40703e+08,,Spot,5,Image 1,39,63533,
5.81125e+09,,Spot,5,Image 1,39,63534,
1.66423e+10,,Spot,5,Image 1,39,63535,
5.25647e+09,,Spot,5,Image 1,39,63536,
2.15638e+10,,Spot,5,Image 1,39,63537,
1.68413e+08,,Spot,5,Image 1,39,63538,
1.88178e+09,,Spot,5,Image 1,39,63539,
1.83151e+08,,Spot,5,Image 1,39,63540,
1.01647e+09,,Spot,5,Image 1,39,63541,
4.16056e+08,,Spot,5,Image 1,39,63542,
4.94888e+09,,Spot,5,Image 1,39,63543,
2.5597e+09,,Spot,5,Image 1,39,63544,
3.44225e+09,,Spot,5,Image 1,39,63545,
3.76982e+08,,Spot,5,Image 1,39,63546,
2.21025e+09,,Spot,5,Image 1,39,63547,
3.42847e+09,,Spot,5,Image 1,39,63548,
4.07636e+09,,Spot,5,Image 1,39,63549,
2.78739e+09,,Spot,5,Image 1,39,63550,
3.57742e+07,,Spot,5,Image 1,39,63551,
7.38742e+07,,Spot,5,Image 1,39,63552,
8.21927e+07,,Spot,5,Image 1,39,63553,
3.55875e+08,,Spot,5,Image 1,39,63554,
6.55738e+08,,Spot,5,Image 1,39,63555,
4.65149e+07,,Spot,5,Image 1,39,63556,
1.85045e+09,,Spot,5,Image 1,39,63557,
2.5894e+07,,Spot,5,Image 1,39,63558,
1.5262e+08,,Spot,5,Image 1,39,63559,
1.76384e+08,,Spot,5,Image 1,39,63560,
6.15205e+08,,Spot,5,Image 1,39,63561,
9.21743e+07,,Spot,5,Image 1,39,63562,
4.05137e+07,,Spot,5,Image 1,39,63563,
6.83721e+07,,Spot,5,Image 1,39,63564,
2.25009e+08,,Spot,5,Image 1,39,63565,
1.0819e+08,,Spot,5,Image 1,39,63566,
7.30801e+08,,Spot,5,Image 1,40,63567,
3.06337e+09,,Spot,5,Image 1,40,63568,
1.26592e+09,,Spot,5,Image 1,40,63569,
5.36084e+09,,Spot,5,Image 1,40,63570,
3.34585e+10,,Spot,5,Image 1,40,63571,
1.08908e+09,,Spot,5,Image 1,40,63572,
1.11146e+09,,Spot,5,Image 1,40,63573,
1.53919e+08,,Spot,5,Image 1,40,63574,
2.80129e+09,,Spot,5,Image 1,40,63575,
1.45604e+08,,Spot,5,Image 1,40,63576,
3.69567e+08,,Spot,5,Image 1,40,63577,
2.0573e+08,,Spot,5,Image 1,40,63578,
1.0471e+10,,Spot,5,Image 1,40,63579,
1.86498e+10,,Spot,5,Image 1,40,63580,
2.38126e+10,,Spot,5,Image 1,40,63581,
8.25277e+09,,Spot,5,Image 1,40,63582,
1.18469e+10,,Spot,5,Image 1,40,63583,
6.58332e+08,,Spot,5,Image 1,40,63584,
1.69413e+10,,Spot,5,Image 1,40,63585,
1.20446e+10,,Spot,5,Image 1,40,63586,
6.13334e+09,,Spot,5,Image 1,40,63587,
2.46583e+09,,Spot,5,Image 1,40,63588,
1.01878e+10,,Spot,5,Image 1,40,63589,
9.24003e+09,,Spot,5,Image 1,40,63590,
7.7643e+09,,Spot,5,Image 1,40,63591,
2.93112e+10,,Spot,5,Image 1,40,63592,
1.13314e+10,,Spot,5,Image 1,40,63593,
4.3896e+10,,Spot,5,Image 1,40,63594,
6.0732e+09,,Spot,5,Image 1,40,63595,
3.87097e+09,,Spot,5,Image 1,40,63596,
3.22916e+08,,Spot,5,Image 1,40,63597,
1.24074e+09,,Spot,5,Image 1,40,63598,
9.18973e+08,,Spot,5,Image 1,40,63599,
1.29747e+09,,Spot,5,Image 1,40,63600,
1.15364e+08,,Spot,5,Image 1,40,63601,
1.01353e+09,,Spot,5,Image 1,40,63602,
2.76817e+09,,Spot,5,Image 1,40,63603,
2.70857e+08,,Spot,5,Image 1,40,63604,
3.45815e+08,,Spot,5,Image 1,40,63605,
1.48284e+09,,Spot,5,Image 1,40,63606,
7.30582e+09,,Spot,5,Image 1,40,63607,
3.10433e+09,,Spot,5,Image 1,40,63608,
7.11039e+09,,Spot,5,Image 1,40,63609,
1.09963e+09,,Spot,5,Image 1,40,63610,
2.26987e+08,,Spot,5,Image 1,40,63611,
4.43319e+08,,Spot,5,Image 1,40,63612,
4.29648e+08,,Spot,5,Image 1,40,63613,
4.71531e+08,,Spot,5,Image 1,40,63614,
5.49809e+08,,Spot,5,Image 1,40,63615,
1.91464e+08,,Spot,5,Image 1,40,63616,
2.48871e+09,,Spot,5,Image 1,40,63617,
1.38335e+09,,Spot,5,Image 1,40,63618,
7.73616e+08,,Spot,5,Image 1,40,63619,
4.63087e+08,,Spot,5,Image 1,40,63620,
9.26714e+08,,Spot,5,Image 1,40,63621,
6.46696e+08,,Spot,5,Image 1,40,63622,
1.11999e+09,,Spot,5,Image 1,40,63623,
5.63416e+08,,Spot,5,Image 1,40,63624,
3.59013e+08,,Spot,5,Image 1,40,63625,
6.5551e+09,,Spot,5,Image 1,40,63626,
2.08304e+10,,Spot,5,Image 1,40,63627,
6.93635e+09,,Spot,5,Image 1,40,63628,
5.13448e+09,,Spot,5,Image 1,40,63629,
2.29339e+09,,Spot,5,Image 1,40,63630,
4.09503e+09,,Spot,5,Image 1,40,63631,
1.72083e+10,,Spot,5,Image 1,40,63632,
1.23829e+10,,Spot,5,Image 1,40,63633,
8.86706e+09,,Spot,5,Image 1,40,63634,
5.48395e+09,,Spot,5,Image 1,40,63635,
2.18714e+10,,Spot,5,Image 1,40,63636,
1.13709e+09,,Spot,5,Image 1,40,63637,
3.5945e+09,,Spot,5,Image 1,40,63638,
1.3034e+09,,Spot,5,Image 1,40,63639,
1.27119e+09,,Spot,5,Image 1,40,63640,
1.92674e+08,,Spot,5,Image 1,40,63641,
1.80856e+09,,Spot,5,Image 1,40,63642,
2.55152e+08,,Spot,5,Image 1,40,63643,
1.2478e+10,,Spot,5,Image 1,40,63644,
2.02112e+09,,Spot,5,Image 1,40,63645,
3.72371e+08,,Spot,5,Image 1,40,63646,
2.66339e+09,,Spot,5,Image 1,40,63647,
3.16015e+08,,Spot,5,Image 1,40,63648,
1.63306e+08,,Spot,5,Image 1,40,63649,
2.44135e+08,,Spot,5,Image 1,40,63650,
3.42596e+07,,Spot,5,Image 1,40,63651,
8.26078e+07,,Spot,5,Image 1,40,63652,
3.52416e+08,,Spot,5,Image 1,40,63653,
7.29212e+07,,Spot,5,Image 1,40,63654,
1.49404e+08,,Spot,5,Image 1,40,63655,
3.83099e+08,,Spot,5,Image 1,40,63656,
1.93948e+09,,Spot,5,Image 1,40,63657,
7.59738e+08,,Spot,5,Image 1,40,63658,
7.64315e+08,,Spot,5,Image 1,40,63659,
2.56966e+08,,Spot,5,Image 1,40,63660,
6.57823e+09,,Spot,5,Image 1,40,63661,
4.92769e+09,,Spot,5,Image 1,40,63662,
8.31365e+07,,Spot,5,Image 1,40,63663,
5.52271e+09,,Spot,5,Image 1,40,63664,
2.51065e+09,,Spot,5,Image 1,40,63665,
5.70519e+08,,Spot,5,Image 1,40,63666,
7.05662e+08,,Spot,5,Image 1,40,63667,
6.57002e+08,,Spot,5,Image 1,40,63668,
3.1969e+08,,Spot,5,Image 1,40,63669,
2.98767e+08,,Spot,5,Image 1,40,63670,
1.54284e+10,,Spot,5,Image 1,40,63671,
1.68892e+10,,Spot,5,Image 1,40,63672,
1.48448e+10,,Spot,5,Image 1,40,63673,
4.88216e+09,,Spot,5,Image 1,40,63674,
6.0438e+09,,Spot,5,Image 1,40,63675,
1.58528e+10,,Spot,5,Image 1,40,63676,
1.05861e+10,,Spot,5,Image 1,40,63677,
3.25036e+09,,Spot,5,Image 1,40,63678,
3.91945e+10,,Spot,5,Image 1,40,63679,
3.06145e+09,,Spot,5,Image 1,40,63680,
2.37766e+09,,Spot,5,Image 1,40,63681,
3.74914e+09,,Spot,5,Image 1,40,63682,
7.35482e+09,,Spot,5,Image 1,40,63683,
4.10695e+09,,Spot,5,Image 1,40,63684,
3.63044e+09,,Spot,5,Image 1,40,63685,
1.07258e+10,,Spot,5,Image 1,40,63686,
1.49246e+09,,Spot,5,Image 1,40,63687,
3.28536e+09,,Spot,5,Image 1,40,63688,
6.86155e+09,,Spot,5,Image 1,40,63689,
1.08758e+09,,Spot,5,Image 1,40,63690,
1.52346e+08,,Spot,5,Image 1,40,63691,
1.07544e+09,,Spot,5,Image 1,40,63692,
1.5272e+09,,Spot,5,Image 1,40,63693,
2.25376e+09,,Spot,5,Image 1,40,63694,
6.11322e+08,,Spot,5,Image 1,40,63695,
3.31086e+09,,Spot,5,Image 1,40,63696,
4.7088e+08,,Spot,5,Image 1,40,63697,
1.64111e+08,,Spot,5,Image 1,40,63698,
1.70081e+09,,Spot,5,Image 1,40,63699,
9.92291e+09,,Spot,5,Image 1,40,63700,
2.13883e+10,,Spot,5,Image 1,40,63701,
1.74456e+09,,Spot,5,Image 1,40,63702,
4.00863e+09,,Spot,5,Image 1,40,63703,
2.54685e+09,,Spot,5,Image 1,40,63704,
2.64503e+09,,Spot,5,Image 1,40,63705,
6.37979e+09,,Spot,5,Image 1,40,63706,
3.5806e+09,,Spot,5,Image 1,40,63707,
4.12484e+09,,Spot,5,Image 1,40,63708,
3.24135e+08,,Spot,5,Image 1,40,63709,
4.29546e+08,,Spot,5,Image 1,40,63710,
5.75612e+08,,Spot,5,Image 1,40,63711,
7.56137e+08,,Spot,5,Image 1,40,63712,
2.35253e+08,,Spot,5,Image 1,40,63713,
8.07596e+08,,Spot,5,Image 1,40,63714,
8.22987e+08,,Spot,5,Image 1,40,63715,
1.20922e+09,,Spot,5,Image 1,40,63716,
2.97818e+08,,Spot,5,Image 1,40,63717,
2.33534e+08,,Spot,5,Image 1,40,63718,
4.70943e+08,,Spot,5,Image 1,40,63719,
6.20604e+08,,Spot,5,Image 1,40,63720,
3.1849e+10,,Spot,5,Image 1,40,63721,
8.46446e+08,,Spot,5,Image 1,40,63722,
4.52172e+08,,Spot,5,Image 1,40,63723,
2.08896e+08,,Spot,5,Image 1,40,63724,
1.6592e+08,,Spot,5,Image 1,40,63725,
6.47041e+08,,Spot,5,Image 1,40,63726,
2.19391e+08,,Spot,5,Image 1,40,63727,
6.52096e+08,,Spot,5,Image 1,40,63728,
9.94056e+09,,Spot,5,Image 1,40,63729,
1.04642e+10,,Spot,5,Image 1,40,63730,
3.9665e+09,,Spot,5,Image 1,40,63731,
2.74582e+10,,Spot,5,Image 1,40,63732,
2.13581e+10,,Spot,5,Image 1,40,63733,
5.17857e+09,,Spot,5,Image 1,40,63734,
1.8577e+09,,Spot,5,Image 1,40,63735,
3.89379e+09,,Spot,5,Image 1,40,63736,
4.02533e+09,,Spot,5,Image 1,40,63737,
7.45292e+09,,Spot,5,Image 1,40,63738,
6.44171e+09,,Spot,5,Image 1,40,63739,
2.8936e+09,,Spot,5,Image 1,40,63740,
5.33869e+09,,Spot,5,Image 1,40,63741,
1.39539e+09,,Spot,5,Image 1,40,63742,
1.74329e+09,,Spot,5,Image 1,40,63743,
2.32258e+09,,Spot,5,Image 1,40,63744,
6.94207e+08,,Spot,5,Image 1,40,63745,
5.9385e+08,,Spot,5,Image 1,40,63746,
7.52554e+08,,Spot,5,Image 1,40,63747,
1.85912e+08,,Spot,5,Image 1,40,63748,
1.87666e+08,,Spot,5,Image 1,40,63749,
1.83098e+10,,Spot,5,Image 1,40,63750,
6.87166e+09,,Spot,5,Image 1,40,63751,
4.02929e+09,,Spot,5,Image 1,40,63752,
4.27664e+09,,Spot,5,Image 1,40,63753,
2.97974e+09,,Spot,5,Image 1,40,63754,
6.67301e+08,,Spot,5,Image 1,40,63755,
1.72348e+10,,Spot,5,Image 1,40,63756,
3.89427e+09,,Spot,5,Image 1,40,63757,
3.20427e+09,,Spot,5,Image 1,40,63758,
1.59361e+08,,Spot,5,Image 1,40,63759,
5.78356e+07,,Spot,5,Image 1,40,63760,
8.47563e+08,,Spot,5,Image 1,40,63761,
7.96216e+07,,Spot,5,Image 1,40,63762,
1.76087e+09,,Spot,5,Image 1,40,63763,
7.77035e+08,,Spot,5,Image 1,40,63764,
6.01125e+08,,Spot,5,Image 1,40,63765,
9.31108e+08,,Spot,5,Image 1,40,63766,
8.65414e+09,,Spot,5,Image 1,40,63767,
4.27665e+09,,Spot,5,Image 1,40,63768,
4.99958e+09,,Spot,5,Image 1,40,63769,
7.74273e+09,,Spot,5,Image 1,40,63770,
7.10671e+09,,Spot,5,Image 1,40,63771,
8.3929e+08,,Spot,5,Image 1,40,63772,
2.31916e+09,,Spot,5,Image 1,40,63773,
3.72349e+10,,Spot,5,Image 1,40,63774,
1.17579e+10,,Spot,5,Image 1,40,63775,
3.54608e+08,,Spot,5,Image 1,40,63776,
4.70679e+09,,Spot,5,Image 1,40,63777,
1.75706e+09,,Spot,5,Image 1,40,63778,
3.12349e+10,,Spot,5,Image 1,40,63779,
3.02871e+09,,Spot,5,Image 1,40,63780,
3.13123e+09,,Spot,5,Image 1,40,63781,
2.82296e+09,,Spot,5,Image 1,40,63782,
1.03421e+09,,Spot,5,Image 1,40,63783,
4.03882e+08,,Spot,5,Image 1,40,63784,
2.69193e+09,,Spot,5,Image 1,40,63785,
2.90183e+09,,Spot,5,Image 1,40,63786,
3.35722e+09,,Spot,5,Image 1,40,63787,
4.20976e+09,,Spot,5,Image 1,40,63788,
8.02663e+08,,Spot,5,Image 1,40,63789,
1.05753e+09,,Spot,5,Image 1,40,63790,
3.04059e+08,,Spot,5,Image 1,40,63791,
1.62748e+09,,Spot,5,Image 1,40,63792,
2.42468e+09,,Spot,5,Image 1,40,63793,
1.20394e+09,,Spot,5,Image 1,40,63794,
3.31388e+08,,Spot,5,Image 1,40,63795,
7.12511e+08,,Spot,5,Image 1,40,63796,
3.81279e+08,,Spot,5,Image 1,40,63797,
3.27881e+08,,Spot,5,Image 1,40,63798,
2.34529e+08,,Spot,5,Image 1,40,63799,
2.53941e+08,,Spot,5,Image 1,40,63800,
2.5568e+09,,Spot,5,Image 1,40,63801,
2.0816e+09,,Spot,5,Image 1,40,63802,
1.24086e+09,,Spot,5,Image 1,40,63803,
1.08765e+09,,Spot,5,Image 1,40,63804,
1.79832e+09,,Spot,5,Image 1,40,63805,
1.58675e+09,,Spot,5,Image 1,40,63806,
2.92856e+08,,Spot,5,Image 1,40,63807,
7.40819e+08,,Spot,5,Image 1,40,63808,
1.477e+08,,Spot,5,Image 1,40,63809,
2.49922e+08,,Spot,5,Image 1,40,63810,
1.52069e+08,,Spot,5,Image 1,40,63811,
1.10397e+08,,Spot,5,Image 1,40,63812,
5.96923e+07,,Spot,5,Image 1,40,63813,
1.88246e+08,,Spot,5,Image 1,40,63814,
1.0191e+08,,Spot,5,Image 1,40,63815,
7.96528e+07,,Spot,5,Image 1,40,63816,
5.60706e+08,,Spot,5,Image 1,40,63817,
8.17235e+08,,Spot,5,Image 1,40,63818,
8.04558e+07,,Spot,5,Image 1,40,63819,
2.85946e+07,,Spot,5,Image 1,40,63820,
1.79389e+08,,Spot,5,Image 1,40,63821,
2.00988e+07,,Spot,5,Image 1,40,63822,
3.55022e+07,,Spot,5,Image 1,40,63823,
2.28254e+08,,Spot,5,Image 1,40,63824,
4.06998e+07,,Spot,5,Image 1,40,63825,
4.90069e+08,,Spot,5,Image 1,40,63826,
6.61814e+07,,Spot,5,Image 1,40,63827,
1.72185e+08,,Spot,5,Image 1,40,63828,
2.64099e+08,,Spot,5,Image 1,40,63829,
2.43883e+08,,Spot,5,Image 1,40,63830,
2.42716e+08,,Spot,5,Image 1,40,63831,
1.77901e+09,,Spot,5,Image 1,40,63832,
4.00161e+09,,Spot,5,Image 1,40,63833,
4.04575e+09,,Spot,5,Image 1,40,63834,
3.1285e+09,,Spot,5,Image 1,40,63835,
1.23256e+08,,Spot,5,Image 1,40,63836,
1.76182e+10,,Spot,5,Image 1,40,63837,
2.42705e+09,,Spot,5,Image 1,40,63838,
5.79007e+08,,Spot,5,Image 1,40,63839,
1.47721e+10,,Spot,5,Image 1,40,63840,
1.18828e+10,,Spot,5,Image 1,40,63841,
8.80277e+09,,Spot,5,Image 1,40,63842,
6.90843e+09,,Spot,5,Image 1,40,63843,
9.35925e+09,,Spot,5,Image 1,40,63844,
2.88798e+08,,Spot,5,Image 1,40,63845,
1.48286e+09,,Spot,5,Image 1,40,63846,
2.84819e+09,,Spot,5,Image 1,40,63847,
2.2452e+09,,Spot,5,Image 1,40,63848,
1.69198e+10,,Spot,5,Image 1,40,63849,
1.21552e+10,,Spot,5,Image 1,40,63850,
1.17883e+10,,Spot,5,Image 1,40,63851,
1.3355e+10,,Spot,5,Image 1,40,63852,
7.08296e+09,,Spot,5,Image 1,40,63853,
1.24587e+10,,Spot,5,Image 1,40,63854,
1.25794e+10,,Spot,5,Image 1,40,63855,
6.69027e+08,,Spot,5,Image 1,40,63856,
1.15221e+10,,Spot,5,Image 1,40,63857,
1.1012e+10,,Spot,5,Image 1,40,63858,
1.36247e+09,,Spot,5,Image 1,40,63859,
1.9827e+09,,Spot,5,Image 1,40,63860,
1.82197e+10,,Spot,5,Image 1,40,63861,
5.59577e+09,,Spot,5,Image 1,40,63862,
4.40983e+10,,Spot,5,Image 1,40,63863,
1.97209e+09,,Spot,5,Image 1,40,63864,
2.03875e+08,,Spot,5,Image 1,40,63865,
5.6467e+07,,Spot,5,Image 1,40,63866,
4.82705e+07,,Spot,5,Image 1,40,63867,
5.41606e+07,,Spot,5,Image 1,40,63868,
4.31412e+08,,Spot,5,Image 1,40,63869,
4.93634e+09,,Spot,5,Image 1,40,63870,
1.91192e+08,,Spot,5,Image 1,40,63871,
7.43581e+08,,Spot,5,Image 1,40,63872,
7.92617e+08,,Spot,5,Image 1,40,63873,
8.20012e+07,,Spot,5,Image 1,40,63874,
9.82001e+07,,Spot,5,Image 1,40,63875,
6.17197e+07,,Spot,5,Image 1,40,63876,
4.67248e+07,,Spot,5,Image 1,40,63877,
1.00691e+08,,Spot,5,Image 1,40,63878,
6.48059e+07,,Spot,5,Image 1,40,63879,
2.67552e+08,,Spot,5,Image 1,40,63880,
2.34569e+08,,Spot,5,Image 1,40,63881,
3.85178e+08,,Spot,5,Image 1,40,63882,
3.48446e+08,,Spot,5,Image 1,40,63883,
3.01835e+09,,Spot,5,Image 1,40,63884,
7.45596e+09,,Spot,5,Image 1,40,63885,
1.12037e+10,,Spot,5,Image 1,40,63886,
4.18542e+09,,Spot,5,Image 1,40,63887,
1.43282e+10,,Spot,5,Image 1,40,63888,
1.28544e+10,,Spot,5,Image 1,40,63889,
5.21112e+08,,Spot,5,Image 1,40,63890,
3.3826e+08,,Spot,5,Image 1,40,63891,
2.064e+07,,Spot,5,Image 1,40,63892,
3.46677e+07,,Spot,5,Image 1,40,63893,
3.64676e+07,,Spot,5,Image 1,40,63894,
7.52626e+07,,Spot,5,Image 1,40,63895,
1.08681e+08,,Spot,5,Image 1,40,63896,
1.23145e+10,,Spot,5,Image 1,40,63897,
4.3035e+08,,Spot,5,Image 1,40,63898,
3.24041e+09,,Spot,5,Image 1,40,63899,
1.30661e+10,,Spot,5,Image 1,40,63900,
1.96872e+10,,Spot,5,Image 1,40,63901,
1.65647e+09,,Spot,5,Image 1,40,63902,
1.93935e+09,,Spot,5,Image 1,40,63903,
1.41014e+10,,Spot,5,Image 1,40,63904,
1.95163e+10,,Spot,5,Image 1,40,63905,
9.24948e+09,,Spot,5,Image 1,40,63906,
1.70227e+10,,Spot,5,Image 1,40,63907,
2.48326e+10,,Spot,5,Image 1,40,63908,
7.64812e+09,,Spot,5,Image 1,40,63909,
1.53332e+09,,Spot,5,Image 1,40,63910,
3.4572e+09,,Spot,5,Image 1,40,63911,
2.03298e+10,,Spot,5,Image 1,40,63912,
8.64349e+08,,Spot,5,Image 1,40,63913,
5.43773e+07,,Spot,5,Image 1,40,63914,
2.96415e+09,,Spot,5,Image 1,40,63915,
7.54381e+07,,Spot,5,Image 1,40,63916,
7.54195e+07,,Spot,5,Image 1,40,63917,
2.93515e+07,,Spot,5,Image 1,40,63918,
1.97334e+10,,Spot,5,Image 1,40,63919,
1.71359e+08,,Spot,5,Image 1,40,63920,
2.21443e+09,,Spot,5,Image 1,40,63921,
7.69028e+08,,Spot,5,Image 1,40,63922,
8.18625e+09,,Spot,5,Image 1,40,63923,
1.54346e+10,,Spot,5,Image 1,40,63924,
1.14337e+10,,Spot,5,Image 1,40,63925,
1.35565e+10,,Spot,5,Image 1,40,63926,
9.08966e+09,,Spot,5,Image 1,40,63927,
2.16873e+10,,Spot,5,Image 1,40,63928,
1.43775e+10,,Spot,5,Image 1,40,63929,
2.01148e+09,,Spot,5,Image 1,40,63930,
2.28071e+10,,Spot,5,Image 1,40,63931,
9.44473e+09,,Spot,5,Image 1,40,63932,
3.01634e+10,,Spot,5,Image 1,40,63933,
9.66372e+09,,Spot,5,Image 1,40,63934,
1.52967e+09,,Spot,5,Image 1,40,63935,
2.50322e+10,,Spot,5,Image 1,40,63936,
5.6705e+09,,Spot,5,Image 1,40,63937,
2.25964e+09,,Spot,5,Image 1,40,63938,
2.99721e+09,,Spot,5,Image 1,40,63939,
2.95361e+09,,Spot,5,Image 1,40,63940,
1.95308e+09,,Spot,5,Image 1,40,63941,
9.76418e+08,,Spot,5,Image 1,40,63942,
9.16346e+08,,Spot,5,Image 1,40,63943,
7.57515e+08,,Spot,5,Image 1,40,63944,
1.36036e+09,,Spot,5,Image 1,40,63945,
2.33906e+09,,Spot,5,Image 1,40,63946,
2.06926e+09,,Spot,5,Image 1,40,63947,
2.55637e+09,,Spot,5,Image 1,40,63948,
3.12866e+09,,Spot,5,Image 1,40,63949,
5.51679e+09,,Spot,5,Image 1,40,63950,
7.63266e+09,,Spot,5,Image 1,40,63951,
4.75696e+09,,Spot,5,Image 1,40,63952,
6.53177e+08,,Spot,5,Image 1,40,63953,
1.95771e+09,,Spot,5,Image 1,40,63954,
9.84687e+08,,Spot,5,Image 1,40,63955,
1.7762e+09,,Spot,5,Image 1,40,63956,
8.58998e+08,,Spot,5,Image 1,40,63957,
5.88338e+08,,Spot,5,Image 1,40,63958,
9.25051e+08,,Spot,5,Image 1,40,63959,
4.55489e+08,,Spot,5,Image 1,40,63960,
9.51527e+08,,Spot,5,Image 1,40,63961,
4.75783e+09,,Spot,5,Image 1,40,63962,
3.78876e+09,,Spot,5,Image 1,40,63963,
1.67819e+10,,Spot,5,Image 1,40,63964,
1.05921e+10,,Spot,5,Image 1,40,63965,
3.44511e+10,,Spot,5,Image 1,40,63966,
3.03895e+10,,Spot,5,Image 1,40,63967,
1.20052e+10,,Spot,5,Image 1,40,63968,
5.11568e+08,,Spot,5,Image 1,41,63969,
1.50698e+10,,Spot,5,Image 1,41,63970,
2.55653e+09,,Spot,5,Image 1,41,63971,
9.01656e+09,,Spot,5,Image 1,41,63972,
2.59304e+10,,Spot,5,Image 1,41,63973,
1.38086e+10,,Spot,5,Image 1,41,63974,
2.75216e+10,,Spot,5,Image 1,41,63975,
5.4626e+09,,Spot,5,Image 1,41,63976,
6.28737e+08,,Spot,5,Image 1,41,63977,
1.07143e+09,,Spot,5,Image 1,41,63978,
8.74776e+07,,Spot,5,Image 1,41,63979,
4.43932e+07,,Spot,5,Image 1,41,63980,
1.03767e+08,,Spot,5,Image 1,41,63981,
9.29878e+09,,Spot,5,Image 1,41,63982,
2.69259e+09,,Spot,5,Image 1,41,63983,
2.18695e+10,,Spot,5,Image 1,41,63984,
5.84167e+08,,Spot,5,Image 1,41,63985,
1.59172e+10,,Spot,5,Image 1,41,63986,
7.59758e+09,,Spot,5,Image 1,41,63987,
1.00395e+10,,Spot,5,Image 1,41,63988,
1.34012e+09,,Spot,5,Image 1,41,63989,
4.00316e+09,,Spot,5,Image 1,41,63990,
8.44981e+09,,Spot,5,Image 1,41,63991,
1.81061e+09,,Spot,5,Image 1,41,63992,
5.29297e+09,,Spot,5,Image 1,41,63993,
2.37394e+10,,Spot,5,Image 1,41,63994,
1.63249e+10,,Spot,5,Image 1,41,63995,
3.15661e+10,,Spot,5,Image 1,41,63996,
8.05964e+09,,Spot,5,Image 1,41,63997,
5.69046e+10,,Spot,5,Image 1,41,63998,
1.02377e+10,,Spot,5,Image 1,41,63999,
2.68304e+08,,Spot,5,Image 1,41,64000,
1.75506e+09,,Spot,5,Image 1,41,64001,
6.23529e+08,,Spot,5,Image 1,41,64002,
3.77736e+09,,Spot,5,Image 1,41,64003,
1.79609e+08,,Spot,5,Image 1,41,64004,
5.80429e+08,,Spot,5,Image 1,41,64005,
5.83415e+08,,Spot,5,Image 1,41,64006,
3.7208e+09,,Spot,5,Image 1,41,64007,
1.15407e+09,,Spot,5,Image 1,41,64008,
3.17823e+09,,Spot,5,Image 1,41,64009,
2.9034e+09,,Spot,5,Image 1,41,64010,
7.80735e+09,,Spot,5,Image 1,41,64011,
4.49074e+08,,Spot,5,Image 1,41,64012,
2.9848e+09,,Spot,5,Image 1,41,64013,
5.60564e+09,,Spot,5,Image 1,41,64014,
2.84863e+08,,Spot,5,Image 1,41,64015,
2.60682e+08,,Spot,5,Image 1,41,64016,
3.60391e+08,,Spot,5,Image 1,41,64017,
1.28165e+08,,Spot,5,Image 1,41,64018,
1.31024e+08,,Spot,5,Image 1,41,64019,
7.68041e+08,,Spot,5,Image 1,41,64020,
6.647e+08,,Spot,5,Image 1,41,64021,
1.37083e+09,,Spot,5,Image 1,41,64022,
3.82174e+08,,Spot,5,Image 1,41,64023,
