
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1039.65,,Spot,6,Image 1,20,58417,
977.049,,Spot,6,Image 1,20,58418,
1136.76,,Spot,6,Image 1,20,58419,
957.19,,Spot,6,Image 1,20,58420,
1105.57,,Spot,6,Image 1,20,58421,
1106.86,,Spot,6,Image 1,20,58422,
1028.4,,Spot,6,Image 1,20,58423,
720.434,,Spot,6,Image 1,20,58424,
752.57,,Spot,6,Image 1,20,58425,
978.819,,Spot,6,Image 1,20,58426,
940.424,,Spot,6,Image 1,20,58427,
1037.57,,Spot,6,Image 1,20,58428,
957.699,,Spot,6,Image 1,20,58429,
1092.23,,Spot,6,Image 1,20,58430,
1112.49,,Spot,6,Image 1,20,58431,
1046.91,,Spot,6,Image 1,20,58432,
1081.09,,Spot,6,Image 1,20,58433,
1155.4,,Spot,6,Image 1,20,58434,
1066.18,,Spot,6,Image 1,20,58435,
1327.66,,Spot,6,Image 1,20,58436,
869.344,,Spot,6,Image 1,20,58437,
908.278,,Spot,6,Image 1,20,58438,
785.269,,Spot,6,Image 1,20,58439,
743.702,,Spot,6,Image 1,20,58440,
1011.85,,Spot,6,Image 1,20,58441,
1290.81,,Spot,6,Image 1,20,58442,
1159.23,,Spot,6,Image 1,20,58443,
1220.58,,Spot,6,Image 1,20,58444,
1103.09,,Spot,6,Image 1,20,58445,
964.894,,Spot,6,Image 1,20,58446,
851.525,,Spot,6,Image 1,20,58447,
796.235,,Spot,6,Image 1,20,58448,
792.723,,Spot,6,Image 1,20,58449,
809.105,,Spot,6,Image 1,20,58450,
770.939,,Spot,6,Image 1,20,58451,
979.151,,Spot,6,Image 1,20,58452,
1099.52,,Spot,6,Image 1,20,58453,
1248.46,,Spot,6,Image 1,20,58454,
1092.88,,Spot,6,Image 1,20,58455,
1089.3,,Spot,6,Image 1,20,58456,
933.623,,Spot,6,Image 1,20,58457,
1203.26,,Spot,6,Image 1,20,58458,
953.045,,Spot,6,Image 1,20,58459,
959.376,,Spot,6,Image 1,20,58460,
1008.14,,Spot,6,Image 1,20,58461,
1242.91,,Spot,6,Image 1,20,58462,
901.702,,Spot,6,Image 1,20,58463,
817.439,,Spot,6,Image 1,20,58464,
1004.14,,Spot,6,Image 1,20,58465,
1041.26,,Spot,6,Image 1,20,58466,
1159.06,,Spot,6,Image 1,20,58467,
770.616,,Spot,6,Image 1,20,58468,
978.395,,Spot,6,Image 1,20,58469,
681.872,,Spot,6,Image 1,20,58470,
913.403,,Spot,6,Image 1,20,58471,
963.804,,Spot,6,Image 1,20,58472,
949.174,,Spot,6,Image 1,20,58473,
797.05,,Spot,6,Image 1,20,58474,
1086.96,,Spot,6,Image 1,20,58475,
952.871,,Spot,6,Image 1,20,58476,
902.166,,Spot,6,Image 1,20,58477,
1151.28,,Spot,6,Image 1,20,58478,
1152.92,,Spot,6,Image 1,20,58479,
1071.13,,Spot,6,Image 1,20,58480,
1291.84,,Spot,6,Image 1,20,58481,
1055.76,,Spot,6,Image 1,20,58482,
1113.46,,Spot,6,Image 1,20,58483,
1370.61,,Spot,6,Image 1,20,58484,
797.545,,Spot,6,Image 1,20,58485,
778.341,,Spot,6,Image 1,20,58486,
950.474,,Spot,6,Image 1,20,58487,
674.092,,Spot,6,Image 1,20,58488,
700.684,,Spot,6,Image 1,20,58489,
685.752,,Spot,6,Image 1,20,58490,
697.998,,Spot,6,Image 1,20,58491,
990.207,,Spot,6,Image 1,20,58492,
1379.61,,Spot,6,Image 1,20,58493,
1174.63,,Spot,6,Image 1,20,58494,
996.689,,Spot,6,Image 1,20,58495,
1129.03,,Spot,6,Image 1,20,58496,
870.533,,Spot,6,Image 1,20,58497,
741.209,,Spot,6,Image 1,20,58498,
1254.13,,Spot,6,Image 1,20,58499,
1098.03,,Spot,6,Image 1,20,58500,
1131.03,,Spot,6,Image 1,20,58501,
1295.32,,Spot,6,Image 1,20,58502,
987.397,,Spot,6,Image 1,20,58503,
1096.12,,Spot,6,Image 1,20,58504,
1052.04,,Spot,6,Image 1,20,58505,
1895.31,,Spot,6,Image 1,20,58506,
773.751,,Spot,6,Image 1,20,58507,
1267.9,,Spot,6,Image 1,20,58508,
1090.5,,Spot,6,Image 1,20,58509,
1014.81,,Spot,6,Image 1,20,58510,
938.278,,Spot,6,Image 1,20,58511,
1033.36,,Spot,6,Image 1,20,58512,
1154.45,,Spot,6,Image 1,20,58513,
845.859,,Spot,6,Image 1,20,58514,
803.371,,Spot,6,Image 1,20,58515,
675.951,,Spot,6,Image 1,20,58516,
654.632,,Spot,6,Image 1,20,58517,
288.151,,Spot,6,Image 1,20,58518,
489.989,,Spot,6,Image 1,20,58519,
225.954,,Spot,6,Image 1,20,58520,
258.49,,Spot,6,Image 1,20,58521,
804.002,,Spot,6,Image 1,20,58522,
693.445,,Spot,6,Image 1,20,58523,
770.589,,Spot,6,Image 1,20,58524,
780.959,,Spot,6,Image 1,20,58525,
879.405,,Spot,6,Image 1,20,58526,
746.697,,Spot,6,Image 1,20,58527,
868.734,,Spot,6,Image 1,20,58528,
974.279,,Spot,6,Image 1,20,58529,
822.977,,Spot,6,Image 1,20,58530,
359.784,,Spot,6,Image 1,20,58531,
1215.02,,Spot,6,Image 1,20,58532,
166.444,,Spot,6,Image 1,20,58533,
1059.49,,Spot,6,Image 1,20,58534,
958.312,,Spot,6,Image 1,20,58535,
1228.39,,Spot,6,Image 1,20,58536,
1084.27,,Spot,6,Image 1,20,58537,
653.155,,Spot,6,Image 1,20,58538,
974.279,,Spot,6,Image 1,20,58539,
362.983,,Spot,6,Image 1,20,58540,
1098.68,,Spot,6,Image 1,20,58541,
1250.97,,Spot,6,Image 1,20,58542,
171.681,,Spot,6,Image 1,20,58543,
992.079,,Spot,6,Image 1,20,58544,
361.596,,Spot,6,Image 1,20,58545,
167.288,,Spot,6,Image 1,20,58546,
1196.09,,Spot,6,Image 1,20,58547,
762.474,,Spot,6,Image 1,20,58548,
791.246,,Spot,6,Image 1,20,58549,
1149.65,,Spot,6,Image 1,20,58550,
1159.73,,Spot,6,Image 1,20,58551,
527.268,,Spot,6,Image 1,20,58552,
170.798,,Spot,6,Image 1,20,58553,
376.039,,Spot,6,Image 1,20,58554,
939.85,,Spot,6,Image 1,20,58555,
922.081,,Spot,6,Image 1,20,58556,
820.671,,Spot,6,Image 1,20,58557,
858.416,,Spot,6,Image 1,20,58558,
961.811,,Spot,6,Image 1,20,58559,
1432.16,,Spot,6,Image 1,20,58560,
1425.11,,Spot,6,Image 1,20,58561,
1058.73,,Spot,6,Image 1,20,58562,
829.481,,Spot,6,Image 1,20,58563,
755.738,,Spot,6,Image 1,20,58564,
1054.49,,Spot,6,Image 1,20,58565,
905.428,,Spot,6,Image 1,20,58566,
1008.19,,Spot,6,Image 1,20,58567,
998.21,,Spot,6,Image 1,20,58568,
865.4,,Spot,6,Image 1,20,58569,
863.2,,Spot,6,Image 1,20,58570,
1485.8,,Spot,6,Image 1,20,58571,
834.698,,Spot,6,Image 1,20,58572,
1135.84,,Spot,6,Image 1,20,58573,
1157.93,,Spot,6,Image 1,21,58574,
976.276,,Spot,6,Image 1,21,58575,
1251.05,,Spot,6,Image 1,21,58576,
1340.77,,Spot,6,Image 1,21,58577,
833.702,,Spot,6,Image 1,21,58578,
1243.24,,Spot,6,Image 1,21,58579,
950.187,,Spot,6,Image 1,21,58580,
832.529,,Spot,6,Image 1,21,58581,
1293.29,,Spot,6,Image 1,21,58582,
1273.24,,Spot,6,Image 1,21,58583,
1117.7,,Spot,6,Image 1,21,58584,
814.346,,Spot,6,Image 1,21,58585,
957.923,,Spot,6,Image 1,21,58586,
987.143,,Spot,6,Image 1,21,58587,
886.461,,Spot,6,Image 1,21,58588,
831.352,,Spot,6,Image 1,21,58589,
1197.07,,Spot,6,Image 1,21,58590,
984.493,,Spot,6,Image 1,21,58591,
1254.81,,Spot,6,Image 1,21,58592,
1190.63,,Spot,6,Image 1,21,58593,
1210.22,,Spot,6,Image 1,21,58594,
1071.51,,Spot,6,Image 1,21,58595,
1075.28,,Spot,6,Image 1,21,58596,
2331.91,,Spot,6,Image 1,21,58597,
1195.13,,Spot,6,Image 1,21,58598,
1157.88,,Spot,6,Image 1,21,58599,
1385.43,,Spot,6,Image 1,21,58600,
1033.42,,Spot,6,Image 1,21,58601,
1298.26,,Spot,6,Image 1,21,58602,
1360.3,,Spot,6,Image 1,21,58603,
1024.39,,Spot,6,Image 1,21,58604,
1100.36,,Spot,6,Image 1,21,58605,
782.323,,Spot,6,Image 1,21,58606,
1431.56,,Spot,6,Image 1,21,58607,
1365.35,,Spot,6,Image 1,21,58608,
1204.34,,Spot,6,Image 1,21,58609,
1344.55,,Spot,6,Image 1,21,58610,
1165.52,,Spot,6,Image 1,21,58611,
1032.43,,Spot,6,Image 1,21,58612,
916.426,,Spot,6,Image 1,21,58613,
870.141,,Spot,6,Image 1,21,58614,
986.887,,Spot,6,Image 1,21,58615,
1264.59,,Spot,6,Image 1,21,58616,
1399.53,,Spot,6,Image 1,21,58617,
1038.67,,Spot,6,Image 1,21,58618,
989.983,,Spot,6,Image 1,21,58619,
618.922,,Spot,6,Image 1,21,58620,
805.481,,Spot,6,Image 1,21,58621,
876.75,,Spot,6,Image 1,21,58622,
977.501,,Spot,6,Image 1,21,58623,
1152.86,,Spot,6,Image 1,21,58624,
859.983,,Spot,6,Image 1,21,58625,
748.435,,Spot,6,Image 1,21,58626,
858.974,,Spot,6,Image 1,21,58627,
1233.95,,Spot,6,Image 1,21,58628,
1149.05,,Spot,6,Image 1,21,58629,
1123.33,,Spot,6,Image 1,21,58630,
1049.04,,Spot,6,Image 1,21,58631,
945.454,,Spot,6,Image 1,21,58632,
1436.51,,Spot,6,Image 1,21,58633,
1345.59,,Spot,6,Image 1,21,58634,
1221.81,,Spot,6,Image 1,21,58635,
1207.75,,Spot,6,Image 1,21,58636,
934.328,,Spot,6,Image 1,21,58637,
1206.14,,Spot,6,Image 1,21,58638,
1312.32,,Spot,6,Image 1,21,58639,
965.577,,Spot,6,Image 1,21,58640,
818.758,,Spot,6,Image 1,21,58641,
1040.22,,Spot,6,Image 1,21,58642,
1160.25,,Spot,6,Image 1,21,58643,
1043.81,,Spot,6,Image 1,21,58644,
1255.77,,Spot,6,Image 1,21,58645,
993.341,,Spot,6,Image 1,21,58646,
1361.82,,Spot,6,Image 1,21,58647,
1366.52,,Spot,6,Image 1,21,58648,
1227.51,,Spot,6,Image 1,21,58649,
951.351,,Spot,6,Image 1,21,58650,
1164.14,,Spot,6,Image 1,21,58651,
943.52,,Spot,6,Image 1,21,58652,
990.404,,Spot,6,Image 1,21,58653,
918.023,,Spot,6,Image 1,21,58654,
982.732,,Spot,6,Image 1,21,58655,
953.348,,Spot,6,Image 1,21,58656,
1402.81,,Spot,6,Image 1,21,58657,
1072.76,,Spot,6,Image 1,21,58658,
1167.59,,Spot,6,Image 1,21,58659,
1025.14,,Spot,6,Image 1,21,58660,
795.967,,Spot,6,Image 1,21,58661,
843.995,,Spot,6,Image 1,21,58662,
1087.62,,Spot,6,Image 1,21,58663,
931.549,,Spot,6,Image 1,21,58664,
812.252,,Spot,6,Image 1,21,58665,
798.654,,Spot,6,Image 1,21,58666,
803.98,,Spot,6,Image 1,21,58667,
707.468,,Spot,6,Image 1,21,58668,
814.087,,Spot,6,Image 1,21,58669,
906.018,,Spot,6,Image 1,21,58670,
828.748,,Spot,6,Image 1,21,58671,
968.828,,Spot,6,Image 1,21,58672,
936.7,,Spot,6,Image 1,21,58673,
803.552,,Spot,6,Image 1,21,58674,
1132.31,,Spot,6,Image 1,21,58675,
959.656,,Spot,6,Image 1,21,58676,
1175.6,,Spot,6,Image 1,21,58677,
1198.93,,Spot,6,Image 1,21,58678,
1155.07,,Spot,6,Image 1,21,58679,
1278.32,,Spot,6,Image 1,21,58680,
1255.88,,Spot,6,Image 1,21,58681,
867.608,,Spot,6,Image 1,21,58682,
857.132,,Spot,6,Image 1,21,58683,
830.319,,Spot,6,Image 1,21,58684,
1426.67,,Spot,6,Image 1,21,58685,
1157.06,,Spot,6,Image 1,21,58686,
1079.8,,Spot,6,Image 1,21,58687,
998.442,,Spot,6,Image 1,21,58688,
1065.96,,Spot,6,Image 1,21,58689,
1187.97,,Spot,6,Image 1,21,58690,
880.181,,Spot,6,Image 1,21,58691,
1048.88,,Spot,6,Image 1,21,58692,
1143.76,,Spot,6,Image 1,21,58693,
1156.16,,Spot,6,Image 1,21,58694,
1133.93,,Spot,6,Image 1,21,58695,
883.277,,Spot,6,Image 1,21,58696,
1045.39,,Spot,6,Image 1,21,58697,
1254.25,,Spot,6,Image 1,21,58698,
1169.92,,Spot,6,Image 1,21,58699,
1574.07,,Spot,6,Image 1,21,58700,
1376.57,,Spot,6,Image 1,21,58701,
1372.82,,Spot,6,Image 1,21,58702,
1118.26,,Spot,6,Image 1,21,58703,
1413.37,,Spot,6,Image 1,21,58704,
1145.73,,Spot,6,Image 1,21,58705,
1078.66,,Spot,6,Image 1,21,58706,
989.853,,Spot,6,Image 1,21,58707,
1124.1,,Spot,6,Image 1,21,58708,
1247.53,,Spot,6,Image 1,21,58709,
1125.27,,Spot,6,Image 1,21,58710,
1190.95,,Spot,6,Image 1,21,58711,
1251.43,,Spot,6,Image 1,21,58712,
1271.87,,Spot,6,Image 1,21,58713,
1243.87,,Spot,6,Image 1,21,58714,
1483.91,,Spot,6,Image 1,21,58715,
1331.18,,Spot,6,Image 1,21,58716,
1402.81,,Spot,6,Image 1,21,58717,
844.513,,Spot,6,Image 1,21,58718,
998.941,,Spot,6,Image 1,21,58719,
894.287,,Spot,6,Image 1,21,58720,
956.997,,Spot,6,Image 1,21,58721,
947.06,,Spot,6,Image 1,21,58722,
1093.85,,Spot,6,Image 1,21,58723,
817.076,,Spot,6,Image 1,21,58724,
1184.64,,Spot,6,Image 1,21,58725,
1285.64,,Spot,6,Image 1,21,58726,
1144.93,,Spot,6,Image 1,21,58727,
1083.82,,Spot,6,Image 1,21,58728,
1011.83,,Spot,6,Image 1,21,58729,
1103.26,,Spot,6,Image 1,21,58730,
1087.76,,Spot,6,Image 1,21,58731,
1115.17,,Spot,6,Image 1,21,58732,
1009.68,,Spot,6,Image 1,21,58733,
1093.16,,Spot,6,Image 1,21,58734,
1273.44,,Spot,6,Image 1,21,58735,
876.685,,Spot,6,Image 1,21,58736,
996.07,,Spot,6,Image 1,21,58737,
1073.62,,Spot,6,Image 1,21,58738,
813.92,,Spot,6,Image 1,21,58739,
1238.25,,Spot,6,Image 1,21,58740,
1074.9,,Spot,6,Image 1,21,58741,
1227.23,,Spot,6,Image 1,21,58742,
1011.58,,Spot,6,Image 1,21,58743,
762.009,,Spot,6,Image 1,21,58744,
802.636,,Spot,6,Image 1,21,58745,
1166.22,,Spot,6,Image 1,21,58746,
948.679,,Spot,6,Image 1,21,58747,
1101.39,,Spot,6,Image 1,21,58748,
967.798,,Spot,6,Image 1,21,58749,
1199.32,,Spot,6,Image 1,21,58750,
1276.45,,Spot,6,Image 1,21,58751,
1351.04,,Spot,6,Image 1,21,58752,
1313.12,,Spot,6,Image 1,21,58753,
985.898,,Spot,6,Image 1,21,58754,
891.36,,Spot,6,Image 1,21,58755,
923.279,,Spot,6,Image 1,21,58756,
877.003,,Spot,6,Image 1,21,58757,
1204.11,,Spot,6,Image 1,21,58758,
1133.64,,Spot,6,Image 1,21,58759,
1040.7,,Spot,6,Image 1,21,58760,
1402.63,,Spot,6,Image 1,21,58761,
1420.15,,Spot,6,Image 1,21,58762,
1320.12,,Spot,6,Image 1,21,58763,
1526.86,,Spot,6,Image 1,21,58764,
1188.34,,Spot,6,Image 1,21,58765,
1002.59,,Spot,6,Image 1,21,58766,
1184.2,,Spot,6,Image 1,21,58767,
1472.12,,Spot,6,Image 1,21,58768,
945.028,,Spot,6,Image 1,21,58769,
1284.16,,Spot,6,Image 1,21,58770,
741.986,,Spot,6,Image 1,21,58771,
1298.69,,Spot,6,Image 1,21,58772,
1262.45,,Spot,6,Image 1,21,58773,
1224.95,,Spot,6,Image 1,21,58774,
778.98,,Spot,6,Image 1,21,58775,
922.989,,Spot,6,Image 1,21,58776,
1226.12,,Spot,6,Image 1,21,58777,
1184.71,,Spot,6,Image 1,21,58778,
1012.1,,Spot,6,Image 1,21,58779,
1070.98,,Spot,6,Image 1,21,58780,
1557.44,,Spot,6,Image 1,21,58781,
1044.66,,Spot,6,Image 1,21,58782,
1233.92,,Spot,6,Image 1,21,58783,
1101.04,,Spot,6,Image 1,21,58784,
913.646,,Spot,6,Image 1,21,58785,
2432.72,,Spot,6,Image 1,21,58786,
1113.18,,Spot,6,Image 1,21,58787,
1000.57,,Spot,6,Image 1,21,58788,
1094.86,,Spot,6,Image 1,21,58789,
1175.55,,Spot,6,Image 1,21,58790,
1551.87,,Spot,6,Image 1,21,58791,
1321.02,,Spot,6,Image 1,21,58792,
860.627,,Spot,6,Image 1,21,58793,
792.901,,Spot,6,Image 1,21,58794,
1029.78,,Spot,6,Image 1,21,58795,
1073.65,,Spot,6,Image 1,21,58796,
1140.53,,Spot,6,Image 1,21,58797,
880.519,,Spot,6,Image 1,21,58798,
1029.96,,Spot,6,Image 1,21,58799,
970.046,,Spot,6,Image 1,21,58800,
1043.28,,Spot,6,Image 1,21,58801,
1158.23,,Spot,6,Image 1,21,58802,
1037.36,,Spot,6,Image 1,21,58803,
1050.12,,Spot,6,Image 1,21,58804,
1077.03,,Spot,6,Image 1,21,58805,
1271.79,,Spot,6,Image 1,21,58806,
1442.04,,Spot,6,Image 1,21,58807,
1004.56,,Spot,6,Image 1,21,58808,
1341.85,,Spot,6,Image 1,21,58809,
1107.14,,Spot,6,Image 1,21,58810,
1278.01,,Spot,6,Image 1,21,58811,
1017.23,,Spot,6,Image 1,21,58812,
1208.89,,Spot,6,Image 1,21,58813,
1174.05,,Spot,6,Image 1,21,58814,
1240.74,,Spot,6,Image 1,21,58815,
1471.46,,Spot,6,Image 1,21,58816,
1111.4,,Spot,6,Image 1,21,58817,
1116.76,,Spot,6,Image 1,21,58818,
1219.29,,Spot,6,Image 1,21,58819,
1426.78,,Spot,6,Image 1,21,58820,
1337.9,,Spot,6,Image 1,21,58821,
928.407,,Spot,6,Image 1,21,58822,
833.615,,Spot,6,Image 1,21,58823,
1074.16,,Spot,6,Image 1,21,58824,
911.908,,Spot,6,Image 1,21,58825,
1130.71,,Spot,6,Image 1,21,58826,
1161.29,,Spot,6,Image 1,21,58827,
1005.28,,Spot,6,Image 1,21,58828,
1024.6,,Spot,6,Image 1,21,58829,
1126.49,,Spot,6,Image 1,21,58830,
1002.48,,Spot,6,Image 1,21,58831,
1079.11,,Spot,6,Image 1,21,58832,
1314.15,,Spot,6,Image 1,21,58833,
959.75,,Spot,6,Image 1,21,58834,
823.919,,Spot,6,Image 1,21,58835,
966.093,,Spot,6,Image 1,21,58836,
1414.9,,Spot,6,Image 1,21,58837,
1124.36,,Spot,6,Image 1,21,58838,
1202.51,,Spot,6,Image 1,21,58839,
1152.34,,Spot,6,Image 1,21,58840,
1398.09,,Spot,6,Image 1,21,58841,
1083.11,,Spot,6,Image 1,21,58842,
1523.79,,Spot,6,Image 1,21,58843,
1693.85,,Spot,6,Image 1,21,58844,
1173.04,,Spot,6,Image 1,21,58845,
905.668,,Spot,6,Image 1,21,58846,
1138.95,,Spot,6,Image 1,21,58847,
1349.76,,Spot,6,Image 1,21,58848,
1093.76,,Spot,6,Image 1,22,58849,
1079.21,,Spot,6,Image 1,22,58850,
1057.42,,Spot,6,Image 1,22,58851,
672.952,,Spot,6,Image 1,22,58852,
770.435,,Spot,6,Image 1,22,58853,
776.899,,Spot,6,Image 1,22,58854,
551.888,,Spot,6,Image 1,22,58855,
711.132,,Spot,6,Image 1,22,58856,
1054.53,,Spot,6,Image 1,22,58857,
953.918,,Spot,6,Image 1,22,58858,
991.411,,Spot,6,Image 1,22,58859,
1031.16,,Spot,6,Image 1,22,58860,
1175.17,,Spot,6,Image 1,22,58861,
1177.81,,Spot,6,Image 1,22,58862,
573.532,,Spot,6,Image 1,22,58863,
928.296,,Spot,6,Image 1,22,58864,
1041.97,,Spot,6,Image 1,22,58865,
881.215,,Spot,6,Image 1,22,58866,
1170.99,,Spot,6,Image 1,22,58867,
1370.69,,Spot,6,Image 1,22,58868,
1156.91,,Spot,6,Image 1,22,58869,
1069.47,,Spot,6,Image 1,22,58870,
860.261,,Spot,6,Image 1,22,58871,
1140.81,,Spot,6,Image 1,22,58872,
808.481,,Spot,6,Image 1,22,58873,
699.943,,Spot,6,Image 1,22,58874,
1329.39,,Spot,6,Image 1,22,58875,
1217.04,,Spot,6,Image 1,22,58876,
1107.83,,Spot,6,Image 1,22,58877,
907.618,,Spot,6,Image 1,22,58878,
864.521,,Spot,6,Image 1,22,58879,
891.446,,Spot,6,Image 1,22,58880,
688.769,,Spot,6,Image 1,22,58881,
685.864,,Spot,6,Image 1,22,58882,
828.25,,Spot,6,Image 1,22,58883,
1068.11,,Spot,6,Image 1,22,58884,
1139.69,,Spot,6,Image 1,22,58885,
1007.46,,Spot,6,Image 1,22,58886,
1039.69,,Spot,6,Image 1,22,58887,
821.519,,Spot,6,Image 1,22,58888,
738.003,,Spot,6,Image 1,22,58889,
690.13,,Spot,6,Image 1,22,58890,
722.765,,Spot,6,Image 1,22,58891,
980.045,,Spot,6,Image 1,22,58892,
767.272,,Spot,6,Image 1,22,58893,
864.858,,Spot,6,Image 1,22,58894,
1039.31,,Spot,6,Image 1,22,58895,
893.958,,Spot,6,Image 1,22,58896,
861.95,,Spot,6,Image 1,22,58897,
836.829,,Spot,6,Image 1,22,58898,
1080.88,,Spot,6,Image 1,22,58899,
860.958,,Spot,6,Image 1,22,58900,
1161.5,,Spot,6,Image 1,22,58901,
1222.43,,Spot,6,Image 1,22,58902,
1097.65,,Spot,6,Image 1,22,58903,
986.204,,Spot,6,Image 1,22,58904,
839.504,,Spot,6,Image 1,22,58905,
1048.28,,Spot,6,Image 1,22,58906,
957.676,,Spot,6,Image 1,22,58907,
1028.91,,Spot,6,Image 1,22,58908,
1130.76,,Spot,6,Image 1,22,58909,
890.68,,Spot,6,Image 1,22,58910,
1176.05,,Spot,6,Image 1,22,58911,
1158.61,,Spot,6,Image 1,22,58912,
816.042,,Spot,6,Image 1,22,58913,
1110.84,,Spot,6,Image 1,22,58914,
636.581,,Spot,6,Image 1,22,58915,
778.613,,Spot,6,Image 1,22,58916,
696.054,,Spot,6,Image 1,22,58917,
1042.61,,Spot,6,Image 1,22,58918,
748.752,,Spot,6,Image 1,22,58919,
636.086,,Spot,6,Image 1,22,58920,
786.389,,Spot,6,Image 1,22,58921,
984.022,,Spot,6,Image 1,22,58922,
882.161,,Spot,6,Image 1,22,58923,
1144.58,,Spot,6,Image 1,22,58924,
696.474,,Spot,6,Image 1,22,58925,
828.955,,Spot,6,Image 1,22,58926,
670.992,,Spot,6,Image 1,22,58927,
905.817,,Spot,6,Image 1,22,58928,
768.641,,Spot,6,Image 1,22,58929,
853.643,,Spot,6,Image 1,22,58930,
703.966,,Spot,6,Image 1,22,58931,
713.756,,Spot,6,Image 1,22,58932,
647.279,,Spot,6,Image 1,22,58933,
749.882,,Spot,6,Image 1,22,58934,
701.042,,Spot,6,Image 1,22,58935,
778.639,,Spot,6,Image 1,22,58936,
612.787,,Spot,6,Image 1,22,58937,
750.56,,Spot,6,Image 1,22,58938,
592.179,,Spot,6,Image 1,22,58939,
652.716,,Spot,6,Image 1,22,58940,
549.569,,Spot,6,Image 1,22,58941,
731.043,,Spot,6,Image 1,22,58942,
827.789,,Spot,6,Image 1,22,58943,
881.284,,Spot,6,Image 1,22,58944,
1037.3,,Spot,6,Image 1,22,58945,
1390.23,,Spot,6,Image 1,22,58946,
938.367,,Spot,6,Image 1,22,58947,
969.787,,Spot,6,Image 1,22,58948,
973.002,,Spot,6,Image 1,22,58949,
625.947,,Spot,6,Image 1,22,58950,
1308.92,,Spot,6,Image 1,22,58951,
1046.24,,Spot,6,Image 1,22,58952,
815.006,,Spot,6,Image 1,22,58953,
809.786,,Spot,6,Image 1,22,58954,
840.706,,Spot,6,Image 1,22,58955,
721.508,,Spot,6,Image 1,22,58956,
903.858,,Spot,6,Image 1,22,58957,
604.84,,Spot,6,Image 1,22,58958,
922.576,,Spot,6,Image 1,22,58959,
1078.96,,Spot,6,Image 1,22,58960,
999.241,,Spot,6,Image 1,22,58961,
1027.6,,Spot,6,Image 1,22,58962,
875.663,,Spot,6,Image 1,22,58963,
1325.38,,Spot,6,Image 1,22,58964,
1103.64,,Spot,6,Image 1,22,58965,
1166.09,,Spot,6,Image 1,22,58966,
948.222,,Spot,6,Image 1,22,58967,
1386.07,,Spot,6,Image 1,22,58968,
1439.96,,Spot,6,Image 1,22,58969,
881.254,,Spot,6,Image 1,22,58970,
1200.93,,Spot,6,Image 1,22,58971,
813.545,,Spot,6,Image 1,22,58972,
1289.74,,Spot,6,Image 1,22,58973,
963.138,,Spot,6,Image 1,22,58974,
1967.51,,Spot,6,Image 1,22,58975,
1142.15,,Spot,6,Image 1,22,58976,
1001.13,,Spot,6,Image 1,22,58977,
827.743,,Spot,6,Image 1,22,58978,
873.536,,Spot,6,Image 1,22,58979,
963.577,,Spot,6,Image 1,22,58980,
666.845,,Spot,6,Image 1,22,58981,
702.355,,Spot,6,Image 1,22,58982,
751.098,,Spot,6,Image 1,22,58983,
1073.89,,Spot,6,Image 1,22,58984,
1135.77,,Spot,6,Image 1,22,58985,
922.832,,Spot,6,Image 1,22,58986,
961.153,,Spot,6,Image 1,22,58987,
1025.2,,Spot,6,Image 1,22,58988,
1039.06,,Spot,6,Image 1,22,58989,
947.926,,Spot,6,Image 1,22,58990,
967.941,,Spot,6,Image 1,22,58991,
792.144,,Spot,6,Image 1,22,58992,
705.905,,Spot,6,Image 1,22,58993,
812.191,,Spot,6,Image 1,22,58994,
758.605,,Spot,6,Image 1,22,58995,
813.726,,Spot,6,Image 1,22,58996,
924.728,,Spot,6,Image 1,22,58997,
719.171,,Spot,6,Image 1,22,58998,
698.878,,Spot,6,Image 1,22,58999,
940.991,,Spot,6,Image 1,22,59000,
686.464,,Spot,6,Image 1,22,59001,
664.858,,Spot,6,Image 1,22,59002,
656.678,,Spot,6,Image 1,22,59003,
908.947,,Spot,6,Image 1,22,59004,
915.11,,Spot,6,Image 1,22,59005,
817.114,,Spot,6,Image 1,22,59006,
880.237,,Spot,6,Image 1,22,59007,
866.355,,Spot,6,Image 1,22,59008,
1232.21,,Spot,6,Image 1,22,59009,
600.193,,Spot,6,Image 1,22,59010,
989.358,,Spot,6,Image 1,22,59011,
1057.62,,Spot,6,Image 1,22,59012,
1163.39,,Spot,6,Image 1,22,59013,
830.924,,Spot,6,Image 1,22,59014,
835.283,,Spot,6,Image 1,22,59015,
816.22,,Spot,6,Image 1,22,59016,
1005.2,,Spot,6,Image 1,22,59017,
834.452,,Spot,6,Image 1,22,59018,
1178.18,,Spot,6,Image 1,22,59019,
1053.02,,Spot,6,Image 1,22,59020,
1244.34,,Spot,6,Image 1,22,59021,
974.706,,Spot,6,Image 1,22,59022,
1096.15,,Spot,6,Image 1,22,59023,
1070.09,,Spot,6,Image 1,22,59024,
1117.97,,Spot,6,Image 1,22,59025,
964.065,,Spot,6,Image 1,22,59026,
1066.05,,Spot,6,Image 1,22,59027,
1035.14,,Spot,6,Image 1,22,59028,
2139.87,,Spot,6,Image 1,22,59029,
678.868,,Spot,6,Image 1,22,59030,
1069.7,,Spot,6,Image 1,22,59031,
923.38,,Spot,6,Image 1,22,59032,
875.384,,Spot,6,Image 1,22,59033,
736.894,,Spot,6,Image 1,22,59034,
631.92,,Spot,6,Image 1,22,59035,
