
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2840.29,,Spot,2,Image 1,2,53424,
1355.71,,Spot,2,Image 1,2,53425,
1612.62,,Spot,2,Image 1,2,53426,
2474.64,,Spot,2,Image 1,2,53427,
2701.59,,Spot,2,Image 1,2,53428,
2788.88,,Spot,2,Image 1,2,53429,
2378.93,,Spot,2,Image 1,2,53430,
2501.13,,Spot,2,Image 1,2,53431,
2265.29,,Spot,2,Image 1,2,53432,
2551.95,,Spot,2,Image 1,2,53433,
1795.9,,Spot,2,Image 1,2,53434,
4501.43,,Spot,2,Image 1,2,53435,
1958.75,,Spot,2,Image 1,2,53436,
1976.06,,Spot,2,Image 1,2,53437,
2102.4,,Spot,2,Image 1,2,53438,
2779.38,,Spot,2,Image 1,2,53439,
2850.36,,Spot,2,Image 1,2,53440,
3246.43,,Spot,2,Image 1,2,53441,
4673.1,,Spot,2,Image 1,2,53442,
3084.74,,Spot,2,Image 1,2,53443,
1904.93,,Spot,2,Image 1,2,53444,
1869.02,,Spot,2,Image 1,2,53445,
3319.28,,Spot,2,Image 1,2,53446,
2933.31,,Spot,2,Image 1,2,53447,
2572.94,,Spot,2,Image 1,2,53448,
2833.16,,Spot,2,Image 1,2,53449,
2897.46,,Spot,2,Image 1,2,53450,
2432.09,,Spot,2,Image 1,2,53451,
2808.37,,Spot,2,Image 1,2,53452,
2857.2,,Spot,2,Image 1,2,53453,
2938.93,,Spot,2,Image 1,2,53454,
3042.47,,Spot,2,Image 1,2,53455,
3105.25,,Spot,2,Image 1,2,53456,
3425.16,,Spot,2,Image 1,2,53457,
4128.63,,Spot,2,Image 1,2,53458,
1649.68,,Spot,2,Image 1,2,53459,
3256.47,,Spot,2,Image 1,2,53460,
1774.04,,Spot,2,Image 1,2,53461,
2081.46,,Spot,2,Image 1,2,53462,
2741.67,,Spot,2,Image 1,2,53463,
2801.43,,Spot,2,Image 1,2,53464,
1914.02,,Spot,2,Image 1,2,53465,
3058.25,,Spot,2,Image 1,2,53466,
1723.65,,Spot,2,Image 1,2,53467,
2746.74,,Spot,2,Image 1,2,53468,
3355.27,,Spot,2,Image 1,2,53469,
3233.23,,Spot,2,Image 1,2,53470,
3203.55,,Spot,2,Image 1,2,53471,
1373.41,,Spot,2,Image 1,2,53472,
2799.53,,Spot,2,Image 1,2,53473,
1670.6,,Spot,2,Image 1,2,53474,
2619.5,,Spot,2,Image 1,2,53475,
3292.17,,Spot,2,Image 1,2,53476,
2736.06,,Spot,2,Image 1,2,53477,
2285.01,,Spot,2,Image 1,2,53478,
1169.88,,Spot,2,Image 1,2,53479,
2847.6,,Spot,2,Image 1,2,53480,
2582.86,,Spot,2,Image 1,2,53481,
2872.6,,Spot,2,Image 1,2,53482,
2590.82,,Spot,2,Image 1,2,53483,
2229.76,,Spot,2,Image 1,2,53484,
2271.75,,Spot,2,Image 1,2,53485,
4666.83,,Spot,2,Image 1,2,53486,
2174.59,,Spot,2,Image 1,2,53487,
3202.74,,Spot,2,Image 1,2,53488,
2501.32,,Spot,2,Image 1,2,53489,
2207.49,,Spot,2,Image 1,2,53490,
2278.39,,Spot,2,Image 1,2,53491,
2784.93,,Spot,2,Image 1,2,53492,
2316.19,,Spot,2,Image 1,2,53493,
3923.72,,Spot,2,Image 1,2,53494,
3670.57,,Spot,2,Image 1,2,53495,
2553.58,,Spot,2,Image 1,2,53496,
2895.04,,Spot,2,Image 1,2,53497,
1318.09,,Spot,2,Image 1,3,53498,
1244.15,,Spot,2,Image 1,3,53499,
2569.96,,Spot,2,Image 1,3,53500,
1511.72,,Spot,2,Image 1,3,53501,
1607.9,,Spot,2,Image 1,3,53502,
1425.58,,Spot,2,Image 1,3,53503,
1332.1,,Spot,2,Image 1,3,53504,
1712.21,,Spot,2,Image 1,3,53505,
2481.73,,Spot,2,Image 1,3,53506,
1265.92,,Spot,2,Image 1,3,53507,
3091.45,,Spot,2,Image 1,3,53508,
2751.97,,Spot,2,Image 1,3,53509,
1979.37,,Spot,2,Image 1,3,53510,
1558.4,,Spot,2,Image 1,3,53511,
1601.88,,Spot,2,Image 1,3,53512,
2095.31,,Spot,2,Image 1,3,53513,
2085.36,,Spot,2,Image 1,3,53514,
2227.23,,Spot,2,Image 1,3,53515,
1647.07,,Spot,2,Image 1,3,53516,
1750.08,,Spot,2,Image 1,3,53517,
2540.15,,Spot,2,Image 1,3,53518,
2068.66,,Spot,2,Image 1,3,53519,
2207.82,,Spot,2,Image 1,3,53520,
2385.83,,Spot,2,Image 1,3,53521,
2273.4,,Spot,2,Image 1,3,53522,
2003.05,,Spot,2,Image 1,3,53523,
2571.23,,Spot,2,Image 1,3,53524,
2571.11,,Spot,2,Image 1,3,53525,
1587.68,,Spot,2,Image 1,3,53526,
2161.49,,Spot,2,Image 1,3,53527,
2180.27,,Spot,2,Image 1,3,53528,
2449.54,,Spot,2,Image 1,3,53529,
1988.37,,Spot,2,Image 1,3,53530,
2677.29,,Spot,2,Image 1,3,53531,
1517.78,,Spot,2,Image 1,3,53532,
1527.94,,Spot,2,Image 1,3,53533,
1085.84,,Spot,2,Image 1,3,53534,
1699.8,,Spot,2,Image 1,3,53535,
1221.96,,Spot,2,Image 1,3,53536,
3097.11,,Spot,2,Image 1,3,53537,
1882.92,,Spot,2,Image 1,3,53538,
3272.38,,Spot,2,Image 1,3,53539,
1838.13,,Spot,2,Image 1,3,53540,
2114.3,,Spot,2,Image 1,3,53541,
2344.9,,Spot,2,Image 1,3,53542,
2206.31,,Spot,2,Image 1,3,53543,
3561.93,,Spot,2,Image 1,3,53544,
1531.82,,Spot,2,Image 1,3,53545,
1544.1,,Spot,2,Image 1,3,53546,
2122.95,,Spot,2,Image 1,3,53547,
3073.39,,Spot,2,Image 1,3,53548,
1814.41,,Spot,2,Image 1,3,53549,
2830.39,,Spot,2,Image 1,3,53550,
1323.22,,Spot,2,Image 1,3,53551,
2327.63,,Spot,2,Image 1,3,53552,
1159.29,,Spot,2,Image 1,3,53553,
2050.87,,Spot,2,Image 1,3,53554,
1575.41,,Spot,2,Image 1,3,53555,
2599.16,,Spot,2,Image 1,3,53556,
2108.48,,Spot,2,Image 1,3,53557,
2061.21,,Spot,2,Image 1,3,53558,
2334.23,,Spot,2,Image 1,3,53559,
1241.45,,Spot,2,Image 1,3,53560,
2257.18,,Spot,2,Image 1,3,53561,
2162.97,,Spot,2,Image 1,3,53562,
2282.59,,Spot,2,Image 1,3,53563,
1712.56,,Spot,2,Image 1,3,53564,
2824.81,,Spot,2,Image 1,3,53565,
2509.88,,Spot,2,Image 1,3,53566,
2738.24,,Spot,2,Image 1,3,53567,
1153.56,,Spot,2,Image 1,3,53568,
1481.15,,Spot,2,Image 1,3,53569,
2310,,Spot,2,Image 1,3,53570,
1513.65,,Spot,2,Image 1,3,53571,
2831.93,,Spot,2,Image 1,3,53572,
1197.15,,Spot,2,Image 1,3,53573,
1643.7,,Spot,2,Image 1,3,53574,
1687.77,,Spot,2,Image 1,3,53575,
1990.73,,Spot,2,Image 1,3,53576,
1388.37,,Spot,2,Image 1,3,53577,
1215.3,,Spot,2,Image 1,3,53578,
1437.49,,Spot,2,Image 1,3,53579,
1528.76,,Spot,2,Image 1,3,53580,
1446.4,,Spot,2,Image 1,3,53581,
1523.62,,Spot,2,Image 1,3,53582,
1669.66,,Spot,2,Image 1,3,53583,
1949.75,,Spot,2,Image 1,3,53584,
2589.54,,Spot,2,Image 1,3,53585,
1388.36,,Spot,2,Image 1,3,53586,
2490.88,,Spot,2,Image 1,3,53587,
1602.78,,Spot,2,Image 1,3,53588,
3564.7,,Spot,2,Image 1,3,53589,
2382.43,,Spot,2,Image 1,3,53590,
1918.83,,Spot,2,Image 1,3,53591,
1924.25,,Spot,2,Image 1,3,53592,
1809.86,,Spot,2,Image 1,3,53593,
1792.22,,Spot,2,Image 1,3,53594,
2406.45,,Spot,2,Image 1,3,53595,
2344.87,,Spot,2,Image 1,3,53596,
2744.95,,Spot,2,Image 1,3,53597,
1893.06,,Spot,2,Image 1,3,53598,
2248.31,,Spot,2,Image 1,3,53599,
3587.09,,Spot,2,Image 1,3,53600,
2192.31,,Spot,2,Image 1,3,53601,
3219.33,,Spot,2,Image 1,3,53602,
1987.19,,Spot,2,Image 1,3,53603,
1326.28,,Spot,2,Image 1,3,53604,
2067.2,,Spot,2,Image 1,3,53605,
1461.44,,Spot,2,Image 1,3,53606,
2933.39,,Spot,2,Image 1,3,53607,
3055.03,,Spot,2,Image 1,3,53608,
2162.93,,Spot,2,Image 1,3,53609,
1597.2,,Spot,2,Image 1,3,53610,
2324.42,,Spot,2,Image 1,3,53611,
1605.74,,Spot,2,Image 1,3,53612,
1737.21,,Spot,2,Image 1,3,53613,
1336.19,,Spot,2,Image 1,3,53614,
2325.57,,Spot,2,Image 1,3,53615,
1406.88,,Spot,2,Image 1,3,53616,
1678.89,,Spot,2,Image 1,3,53617,
2216.37,,Spot,2,Image 1,3,53618,
1218.92,,Spot,2,Image 1,3,53619,
2061.08,,Spot,2,Image 1,3,53620,
1870.64,,Spot,2,Image 1,3,53621,
2174.87,,Spot,2,Image 1,3,53622,
2278.92,,Spot,2,Image 1,3,53623,
2350.86,,Spot,2,Image 1,3,53624,
2703.82,,Spot,2,Image 1,3,53625,
1303.11,,Spot,2,Image 1,3,53626,
2948.21,,Spot,2,Image 1,3,53627,
2072.57,,Spot,2,Image 1,3,53628,
1421.11,,Spot,2,Image 1,3,53629,
1664.08,,Spot,2,Image 1,3,53630,
2148.77,,Spot,2,Image 1,3,53631,
2835.33,,Spot,2,Image 1,3,53632,
1443.47,,Spot,2,Image 1,3,53633,
2152.8,,Spot,2,Image 1,3,53634,
2147.27,,Spot,2,Image 1,3,53635,
2183.12,,Spot,2,Image 1,3,53636,
1332.28,,Spot,2,Image 1,3,53637,
2139.84,,Spot,2,Image 1,3,53638,
1373.42,,Spot,2,Image 1,3,53639,
1521.75,,Spot,2,Image 1,3,53640,
2145.96,,Spot,2,Image 1,3,53641,
1344.16,,Spot,2,Image 1,3,53642,
2352.97,,Spot,2,Image 1,3,53643,
1552.06,,Spot,2,Image 1,3,53644,
1515.64,,Spot,2,Image 1,3,53645,
1257.66,,Spot,2,Image 1,3,53646,
1347.8,,Spot,2,Image 1,3,53647,
2672.84,,Spot,2,Image 1,3,53648,
2133.73,,Spot,2,Image 1,3,53649,
2303.68,,Spot,2,Image 1,3,53650,
2011,,Spot,2,Image 1,3,53651,
3136.32,,Spot,2,Image 1,3,53652,
1462.21,,Spot,2,Image 1,3,53653,
1997.97,,Spot,2,Image 1,3,53654,
2322.15,,Spot,2,Image 1,3,53655,
2094.72,,Spot,2,Image 1,3,53656,
3687.15,,Spot,2,Image 1,3,53657,
2483.93,,Spot,2,Image 1,3,53658,
2472.58,,Spot,2,Image 1,3,53659,
2300.26,,Spot,2,Image 1,3,53660,
2669.59,,Spot,2,Image 1,3,53661,
2374.17,,Spot,2,Image 1,3,53662,
2269.73,,Spot,2,Image 1,3,53663,
3855.9,,Spot,2,Image 1,3,53664,
3095.13,,Spot,2,Image 1,3,53665,
3778.49,,Spot,2,Image 1,3,53666,
3021.87,,Spot,2,Image 1,3,53667,
1723.72,,Spot,2,Image 1,3,53668,
3422.88,,Spot,2,Image 1,3,53669,
1666.94,,Spot,2,Image 1,3,53670,
1619.08,,Spot,2,Image 1,3,53671,
1467.72,,Spot,2,Image 1,3,53672,
4082.06,,Spot,2,Image 1,3,53673,
2169.53,,Spot,2,Image 1,3,53674,
2848.65,,Spot,2,Image 1,3,53675,
3027.76,,Spot,2,Image 1,3,53676,
3434.7,,Spot,2,Image 1,3,53677,
2540.17,,Spot,2,Image 1,3,53678,
1781.97,,Spot,2,Image 1,3,53679,
1265.07,,Spot,2,Image 1,3,53680,
2665.79,,Spot,2,Image 1,3,53681,
1836.97,,Spot,2,Image 1,3,53682,
4085.37,,Spot,2,Image 1,3,53683,
1887.01,,Spot,2,Image 1,3,53684,
2875.74,,Spot,2,Image 1,3,53685,
2566.47,,Spot,2,Image 1,3,53686,
1238.19,,Spot,2,Image 1,3,53687,
1947.22,,Spot,2,Image 1,3,53688,
1811.6,,Spot,2,Image 1,3,53689,
2748.39,,Spot,2,Image 1,3,53690,
3756.22,,Spot,2,Image 1,3,53691,
2640.94,,Spot,2,Image 1,3,53692,
2585.8,,Spot,2,Image 1,3,53693,
1253.43,,Spot,2,Image 1,3,53694,
2276.97,,Spot,2,Image 1,3,53695,
2281.19,,Spot,2,Image 1,3,53696,
2643.47,,Spot,2,Image 1,3,53697,
1493.85,,Spot,2,Image 1,3,53698,
2487.22,,Spot,2,Image 1,3,53699,
2316.57,,Spot,2,Image 1,3,53700,
2188.44,,Spot,2,Image 1,3,53701,
2082.4,,Spot,2,Image 1,3,53702,
2623.73,,Spot,2,Image 1,3,53703,
2512.71,,Spot,2,Image 1,3,53704,
2456.64,,Spot,2,Image 1,3,53705,
2319.19,,Spot,2,Image 1,3,53706,
1983.57,,Spot,2,Image 1,3,53707,
1746.19,,Spot,2,Image 1,3,53708,
1755.84,,Spot,2,Image 1,3,53709,
2037.07,,Spot,2,Image 1,3,53710,
2432.74,,Spot,2,Image 1,3,53711,
3105.1,,Spot,2,Image 1,3,53712,
3044.17,,Spot,2,Image 1,3,53713,
3831.09,,Spot,2,Image 1,3,53714,
2536.56,,Spot,2,Image 1,3,53715,
1605.82,,Spot,2,Image 1,3,53716,
2312.44,,Spot,2,Image 1,3,53717,
2229.62,,Spot,2,Image 1,3,53718,
3123.56,,Spot,2,Image 1,3,53719,
2740.39,,Spot,2,Image 1,3,53720,
2503.14,,Spot,2,Image 1,3,53721,
2866.2,,Spot,2,Image 1,3,53722,
2344.2,,Spot,2,Image 1,3,53723,
1420.89,,Spot,2,Image 1,3,53724,
2982.31,,Spot,2,Image 1,3,53725,
3151.67,,Spot,2,Image 1,3,53726,
4255.57,,Spot,2,Image 1,3,53727,
1190.16,,Spot,2,Image 1,3,53728,
3250.41,,Spot,2,Image 1,3,53729,
1608.37,,Spot,2,Image 1,3,53730,
1506.48,,Spot,2,Image 1,3,53731,
1952.21,,Spot,2,Image 1,3,53732,
2791.72,,Spot,2,Image 1,3,53733,
2591.51,,Spot,2,Image 1,3,53734,
1631.91,,Spot,2,Image 1,3,53735,
1329.32,,Spot,2,Image 1,3,53736,
2642.36,,Spot,2,Image 1,3,53737,
2659.21,,Spot,2,Image 1,3,53738,
2969.08,,Spot,2,Image 1,3,53739,
1218.06,,Spot,2,Image 1,3,53740,
2722.08,,Spot,2,Image 1,3,53741,
2661.88,,Spot,2,Image 1,3,53742,
1931.19,,Spot,2,Image 1,3,53743,
3030.67,,Spot,2,Image 1,3,53744,
1920.56,,Spot,2,Image 1,3,53745,
2377.65,,Spot,2,Image 1,3,53746,
1049.43,,Spot,2,Image 1,3,53747,
2385.64,,Spot,2,Image 1,3,53748,
2784.07,,Spot,2,Image 1,3,53749,
2425.51,,Spot,2,Image 1,3,53750,
1938.16,,Spot,2,Image 1,3,53751,
3721.4,,Spot,2,Image 1,3,53752,
2072.41,,Spot,2,Image 1,3,53753,
3934.07,,Spot,2,Image 1,3,53754,
1956.46,,Spot,2,Image 1,3,53755,
2816.67,,Spot,2,Image 1,3,53756,
2270.44,,Spot,2,Image 1,3,53757,
2005.32,,Spot,2,Image 1,3,53758,
2164.98,,Spot,2,Image 1,3,53759,
2419.94,,Spot,2,Image 1,3,53760,
3260.99,,Spot,2,Image 1,3,53761,
1933.42,,Spot,2,Image 1,3,53762,
2312.41,,Spot,2,Image 1,3,53763,
2684.03,,Spot,2,Image 1,3,53764,
2394.93,,Spot,2,Image 1,4,53765,
3136.61,,Spot,2,Image 1,4,53766,
1848.43,,Spot,2,Image 1,4,53767,
1675.66,,Spot,2,Image 1,4,53768,
2881.83,,Spot,2,Image 1,4,53769,
2240.2,,Spot,2,Image 1,4,53770,
3382.15,,Spot,2,Image 1,4,53771,
2987.7,,Spot,2,Image 1,4,53772,
2785.73,,Spot,2,Image 1,4,53773,
1564.85,,Spot,2,Image 1,4,53774,
3161.61,,Spot,2,Image 1,4,53775,
1254.32,,Spot,2,Image 1,4,53776,
3010.33,,Spot,2,Image 1,4,53777,
2026.47,,Spot,2,Image 1,4,53778,
2686.41,,Spot,2,Image 1,4,53779,
2201.77,,Spot,2,Image 1,4,53780,
2292.42,,Spot,2,Image 1,4,53781,
2457.64,,Spot,2,Image 1,4,53782,
2332.74,,Spot,2,Image 1,4,53783,
2607.5,,Spot,2,Image 1,4,53784,
2334.51,,Spot,2,Image 1,4,53785,
2276.34,,Spot,2,Image 1,4,53786,
1282.96,,Spot,2,Image 1,4,53787,
2321.75,,Spot,2,Image 1,4,53788,
2982.73,,Spot,2,Image 1,4,53789,
3165.15,,Spot,2,Image 1,4,53790,
2385.52,,Spot,2,Image 1,4,53791,
2613.06,,Spot,2,Image 1,4,53792,
2230.56,,Spot,2,Image 1,4,53793,
2374.16,,Spot,2,Image 1,4,53794,
2003.77,,Spot,2,Image 1,4,53795,
2694.8,,Spot,2,Image 1,4,53796,
1793.07,,Spot,2,Image 1,4,53797,
1089.44,,Spot,2,Image 1,4,53798,
2124.6,,Spot,2,Image 1,4,53799,
3314.16,,Spot,2,Image 1,4,53800,
3550.98,,Spot,2,Image 1,4,53801,
2079.79,,Spot,2,Image 1,4,53802,
2132.12,,Spot,2,Image 1,4,53803,
2768.33,,Spot,2,Image 1,4,53804,
2513.02,,Spot,2,Image 1,4,53805,
2092.57,,Spot,2,Image 1,4,53806,
2472.33,,Spot,2,Image 1,4,53807,
2418.62,,Spot,2,Image 1,4,53808,
1676.93,,Spot,2,Image 1,4,53809,
1336.24,,Spot,2,Image 1,4,53810,
1543.72,,Spot,2,Image 1,4,53811,
3008.58,,Spot,2,Image 1,4,53812,
3361.36,,Spot,2,Image 1,4,53813,
3264.21,,Spot,2,Image 1,4,53814,
1395.68,,Spot,2,Image 1,4,53815,
1623.19,,Spot,2,Image 1,4,53816,
2225.67,,Spot,2,Image 1,4,53817,
3022.04,,Spot,2,Image 1,4,53818,
1265.32,,Spot,2,Image 1,4,53819,
1979.85,,Spot,2,Image 1,4,53820,
2073.37,,Spot,2,Image 1,4,53821,
2081.18,,Spot,2,Image 1,4,53822,
2478.95,,Spot,2,Image 1,4,53823,
1498.35,,Spot,2,Image 1,4,53824,
2776.22,,Spot,2,Image 1,4,53825,
2563.08,,Spot,2,Image 1,4,53826,
2360.4,,Spot,2,Image 1,4,53827,
2519.97,,Spot,2,Image 1,4,53828,
2073.92,,Spot,2,Image 1,4,53829,
2652.78,,Spot,2,Image 1,4,53830,
2532.14,,Spot,2,Image 1,4,53831,
2565.13,,Spot,2,Image 1,4,53832,
2038.43,,Spot,2,Image 1,4,53833,
2419.07,,Spot,2,Image 1,4,53834,
2470.89,,Spot,2,Image 1,4,53835,
2717.38,,Spot,2,Image 1,4,53836,
3428.68,,Spot,2,Image 1,4,53837,
1447.1,,Spot,2,Image 1,4,53838,
1721.68,,Spot,2,Image 1,4,53839,
3132.26,,Spot,2,Image 1,4,53840,
1691.52,,Spot,2,Image 1,4,53841,
2742.01,,Spot,2,Image 1,4,53842,
1140.71,,Spot,2,Image 1,4,53843,
2689.27,,Spot,2,Image 1,4,53844,
1659.94,,Spot,2,Image 1,4,53845,
1817.79,,Spot,2,Image 1,4,53846,
2216.62,,Spot,2,Image 1,4,53847,
3157.82,,Spot,2,Image 1,4,53848,
1651.45,,Spot,2,Image 1,4,53849,
1661.47,,Spot,2,Image 1,4,53850,
2171.37,,Spot,2,Image 1,4,53851,
1696.77,,Spot,2,Image 1,4,53852,
1946.22,,Spot,2,Image 1,4,53853,
2143.35,,Spot,2,Image 1,4,53854,
2079.26,,Spot,2,Image 1,4,53855,
2268.67,,Spot,2,Image 1,4,53856,
1854.3,,Spot,2,Image 1,4,53857,
1624.28,,Spot,2,Image 1,4,53858,
1353.58,,Spot,2,Image 1,4,53859,
1813.85,,Spot,2,Image 1,4,53860,
3057.59,,Spot,2,Image 1,4,53861,
1679.55,,Spot,2,Image 1,4,53862,
3927.5,,Spot,2,Image 1,4,53863,
2694.88,,Spot,2,Image 1,4,53864,
1946.17,,Spot,2,Image 1,4,53865,
1648.46,,Spot,2,Image 1,4,53866,
2382.03,,Spot,2,Image 1,4,53867,
2116.18,,Spot,2,Image 1,4,53868,
2482.9,,Spot,2,Image 1,4,53869,
2226.8,,Spot,2,Image 1,4,53870,
3064.64,,Spot,2,Image 1,4,53871,
3703.02,,Spot,2,Image 1,4,53872,
2550.21,,Spot,2,Image 1,4,53873,
4280.55,,Spot,2,Image 1,4,53874,
2299.29,,Spot,2,Image 1,4,53875,
2782.37,,Spot,2,Image 1,4,53876,
2337.6,,Spot,2,Image 1,4,53877,
2931.86,,Spot,2,Image 1,4,53878,
3462.19,,Spot,2,Image 1,4,53879,
2776.01,,Spot,2,Image 1,4,53880,
2428.72,,Spot,2,Image 1,4,53881,
3489.04,,Spot,2,Image 1,4,53882,
1827.63,,Spot,2,Image 1,4,53883,
3100.54,,Spot,2,Image 1,4,53884,
1633.51,,Spot,2,Image 1,4,53885,
1385.75,,Spot,2,Image 1,4,53886,
2096.51,,Spot,2,Image 1,4,53887,
2736.2,,Spot,2,Image 1,4,53888,
1856.64,,Spot,2,Image 1,4,53889,
3148.56,,Spot,2,Image 1,4,53890,
1920.89,,Spot,2,Image 1,4,53891,
1756.64,,Spot,2,Image 1,4,53892,
1611.13,,Spot,2,Image 1,4,53893,
1814.6,,Spot,2,Image 1,4,53894,
2599.03,,Spot,2,Image 1,4,53895,
2448.71,,Spot,2,Image 1,4,53896,
2401.05,,Spot,2,Image 1,4,53897,
2518.22,,Spot,2,Image 1,4,53898,
2466.9,,Spot,2,Image 1,4,53899,
2326.1,,Spot,2,Image 1,4,53900,
2504.46,,Spot,2,Image 1,4,53901,
3036.11,,Spot,2,Image 1,4,53902,
3312.69,,Spot,2,Image 1,4,53903,
1542.13,,Spot,2,Image 1,4,53904,
2429.73,,Spot,2,Image 1,4,53905,
2069.98,,Spot,2,Image 1,4,53906,
3320.1,,Spot,2,Image 1,4,53907,
2052.89,,Spot,2,Image 1,4,53908,
2492.31,,Spot,2,Image 1,4,53909,
1624.18,,Spot,2,Image 1,4,53910,
3003.43,,Spot,2,Image 1,4,53911,
2399.69,,Spot,2,Image 1,4,53912,
2536.3,,Spot,2,Image 1,4,53913,
2494.12,,Spot,2,Image 1,4,53914,
1596.55,,Spot,2,Image 1,4,53915,
1659.39,,Spot,2,Image 1,4,53916,
2644.33,,Spot,2,Image 1,4,53917,
2422.44,,Spot,2,Image 1,4,53918,
1412.79,,Spot,2,Image 1,4,53919,
1414.28,,Spot,2,Image 1,4,53920,
1556.16,,Spot,2,Image 1,4,53921,
1679.51,,Spot,2,Image 1,4,53922,
1592.43,,Spot,2,Image 1,4,53923,
2392.47,,Spot,2,Image 1,4,53924,
3046.49,,Spot,2,Image 1,4,53925,
2228.44,,Spot,2,Image 1,4,53926,
2066.75,,Spot,2,Image 1,4,53927,
3506.2,,Spot,2,Image 1,4,53928,
1321.4,,Spot,2,Image 1,4,53929,
2313.4,,Spot,2,Image 1,4,53930,
2854.52,,Spot,2,Image 1,4,53931,
2885.5,,Spot,2,Image 1,4,53932,
2872.22,,Spot,2,Image 1,4,53933,
2990.25,,Spot,2,Image 1,4,53934,
4086.84,,Spot,2,Image 1,4,53935,
2933.26,,Spot,2,Image 1,4,53936,
1869.64,,Spot,2,Image 1,4,53937,
2213.33,,Spot,2,Image 1,4,53938,
2800.83,,Spot,2,Image 1,4,53939,
2022,,Spot,2,Image 1,4,53940,
3493.92,,Spot,2,Image 1,4,53941,
3092.13,,Spot,2,Image 1,4,53942,
3699.42,,Spot,2,Image 1,4,53943,
4122.42,,Spot,2,Image 1,4,53944,
3325.78,,Spot,2,Image 1,4,53945,
1827.33,,Spot,2,Image 1,4,53946,
2942.76,,Spot,2,Image 1,4,53947,
3684.18,,Spot,2,Image 1,4,53948,
2404.17,,Spot,2,Image 1,4,53949,
1773.58,,Spot,2,Image 1,4,53950,
2874.18,,Spot,2,Image 1,4,53951,
1434.54,,Spot,2,Image 1,4,53952,
4213.21,,Spot,2,Image 1,4,53953,
2271.5,,Spot,2,Image 1,4,53954,
3170.6,,Spot,2,Image 1,4,53955,
3636.98,,Spot,2,Image 1,4,53956,
3159.26,,Spot,2,Image 1,4,53957,
1989.1,,Spot,2,Image 1,4,53958,
2877.6,,Spot,2,Image 1,4,53959,
2866.48,,Spot,2,Image 1,4,53960,
2165.36,,Spot,2,Image 1,4,53961,
1686.21,,Spot,2,Image 1,4,53962,
4676.45,,Spot,2,Image 1,4,53963,
2708.8,,Spot,2,Image 1,4,53964,
2112.76,,Spot,2,Image 1,4,53965,
1554.09,,Spot,2,Image 1,4,53966,
3436.26,,Spot,2,Image 1,4,53967,
1609.91,,Spot,2,Image 1,4,53968,
3139.32,,Spot,2,Image 1,4,53969,
2407.49,,Spot,2,Image 1,4,53970,
2333.22,,Spot,2,Image 1,4,53971,
3919.21,,Spot,2,Image 1,4,53972,
3013.26,,Spot,2,Image 1,4,53973,
2821.36,,Spot,2,Image 1,4,53974,
3188.45,,Spot,2,Image 1,4,53975,
2919.12,,Spot,2,Image 1,4,53976,
1671.94,,Spot,2,Image 1,4,53977,
2741.37,,Spot,2,Image 1,4,53978,
1567.9,,Spot,2,Image 1,4,53979,
2390.99,,Spot,2,Image 1,4,53980,
1712.42,,Spot,2,Image 1,4,53981,
2482.62,,Spot,2,Image 1,4,53982,
2565.59,,Spot,2,Image 1,4,53983,
2911.7,,Spot,2,Image 1,4,53984,
2690.48,,Spot,2,Image 1,4,53985,
2946.07,,Spot,2,Image 1,4,53986,
2036.32,,Spot,2,Image 1,4,53987,
2180.94,,Spot,2,Image 1,4,53988,
2161.06,,Spot,2,Image 1,4,53989,
2865.4,,Spot,2,Image 1,4,53990,
3346.42,,Spot,2,Image 1,4,53991,
2846.21,,Spot,2,Image 1,4,53992,
4336.6,,Spot,2,Image 1,4,53993,
3045.11,,Spot,2,Image 1,4,53994,
1841.53,,Spot,2,Image 1,4,53995,
1747.71,,Spot,2,Image 1,4,53996,
2821.23,,Spot,2,Image 1,4,53997,
3338.85,,Spot,2,Image 1,4,53998,
4695.64,,Spot,2,Image 1,4,53999,
2491.76,,Spot,2,Image 1,4,54000,
2271.99,,Spot,2,Image 1,4,54001,
3068.81,,Spot,2,Image 1,4,54002,
3073.55,,Spot,2,Image 1,4,54003,
2738.34,,Spot,2,Image 1,4,54004,
3242.97,,Spot,2,Image 1,4,54005,
3785.14,,Spot,2,Image 1,4,54006,
2613.43,,Spot,2,Image 1,4,54007,
3128.52,,Spot,2,Image 1,4,54008,
1174.21,,Spot,2,Image 1,4,54009,
1888.41,,Spot,2,Image 1,4,54010,
1620.14,,Spot,2,Image 1,4,54011,
3272.66,,Spot,2,Image 1,4,54012,
3510.09,,Spot,2,Image 1,4,54013,
3002.31,,Spot,2,Image 1,4,54014,
2834.24,,Spot,2,Image 1,4,54015,
2087.43,,Spot,2,Image 1,4,54016,
1680.38,,Spot,2,Image 1,4,54017,
3093.59,,Spot,2,Image 1,4,54018,
1804.6,,Spot,2,Image 1,4,54019,
1291.06,,Spot,2,Image 1,4,54020,
3330.26,,Spot,2,Image 1,4,54021,
3280.77,,Spot,2,Image 1,4,54022,
2493.31,,Spot,2,Image 1,4,54023,
2759.41,,Spot,2,Image 1,4,54024,
2750.07,,Spot,2,Image 1,4,54025,
2642.51,,Spot,2,Image 1,4,54026,
1655.58,,Spot,2,Image 1,4,54027,
3348.57,,Spot,2,Image 1,4,54028,
2125.34,,Spot,2,Image 1,4,54029,
