
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
3572.98,,Spot,3,Image 1,18,57848,
222.418,,Spot,3,Image 1,18,57849,
1960.32,,Spot,3,Image 1,18,57850,
2571.58,,Spot,3,Image 1,18,57851,
1884.44,,Spot,3,Image 1,18,57852,
1493.16,,Spot,3,Image 1,18,57853,
274.952,,Spot,3,Image 1,18,57854,
385.472,,Spot,3,Image 1,18,57855,
1410.95,,Spot,3,Image 1,18,57856,
1651.49,,Spot,3,Image 1,18,57857,
3500.1,,Spot,3,Image 1,18,57858,
1786.88,,Spot,3,Image 1,18,57859,
1939.16,,Spot,3,Image 1,18,57860,
2170.78,,Spot,3,Image 1,18,57861,
207.28,,Spot,3,Image 1,18,57862,
708.568,,Spot,3,Image 1,18,57863,
122.895,,Spot,3,Image 1,18,57864,
78.776,,Spot,3,Image 1,18,57865,
347.056,,Spot,3,Image 1,18,57866,
1946.65,,Spot,3,Image 1,18,57867,
1440.79,,Spot,3,Image 1,18,57868,
516.752,,Spot,3,Image 1,18,57869,
520.76,,Spot,3,Image 1,18,57870,
1096.84,,Spot,3,Image 1,18,57871,
1453.56,,Spot,3,Image 1,18,57872,
436.096,,Spot,3,Image 1,18,57873,
235.264,,Spot,3,Image 1,18,57874,
127,,Spot,3,Image 1,18,57875,
279.628,,Spot,3,Image 1,18,57876,
611.46,,Spot,3,Image 1,18,57877,
1053.84,,Spot,3,Image 1,18,57878,
105.448,,Spot,3,Image 1,18,57879,
344.273,,Spot,3,Image 1,18,57880,
39.494,,Spot,3,Image 1,18,57881,
481.132,,Spot,3,Image 1,18,57882,
374.488,,Spot,3,Image 1,19,57883,
2386,,Spot,3,Image 1,19,57884,
452.648,,Spot,3,Image 1,19,57885,
243.8,,Spot,3,Image 1,19,57886,
967.436,,Spot,3,Image 1,19,57887,
420.104,,Spot,3,Image 1,19,57888,
2358.24,,Spot,3,Image 1,19,57889,
230.516,,Spot,3,Image 1,19,57890,
132.112,,Spot,3,Image 1,19,57891,
312.952,,Spot,3,Image 1,19,57892,
56.172,,Spot,3,Image 1,19,57893,
140.608,,Spot,3,Image 1,19,57894,
287.488,,Spot,3,Image 1,19,57895,
1350.38,,Spot,3,Image 1,19,57896,
2241.9,,Spot,3,Image 1,19,57897,
1036.52,,Spot,3,Image 1,19,57898,
1574.47,,Spot,3,Image 1,19,57899,
2137.76,,Spot,3,Image 1,19,57900,
1134.26,,Spot,3,Image 1,19,57901,
1587.26,,Spot,3,Image 1,19,57902,
2282.51,,Spot,3,Image 1,19,57903,
2615.87,,Spot,3,Image 1,19,57904,
1214.05,,Spot,3,Image 1,19,57905,
1294.2,,Spot,3,Image 1,19,57906,
1735.12,,Spot,3,Image 1,19,57907,
3752.91,,Spot,3,Image 1,19,57908,
2791.44,,Spot,3,Image 1,19,57909,
2100,,Spot,3,Image 1,19,57910,
1769.5,,Spot,3,Image 1,19,57911,
1855.58,,Spot,3,Image 1,19,57912,
2024.58,,Spot,3,Image 1,19,57913,
1072.8,,Spot,3,Image 1,19,57914,
679.44,,Spot,3,Image 1,19,57915,
790.778,,Spot,3,Image 1,19,57916,
845.072,,Spot,3,Image 1,19,57917,
622.98,,Spot,3,Image 1,19,57918,
882.802,,Spot,3,Image 1,19,57919,
1767.79,,Spot,3,Image 1,19,57920,
1759.74,,Spot,3,Image 1,19,57921,
1122.58,,Spot,3,Image 1,19,57922,
1911.64,,Spot,3,Image 1,19,57923,
2156.14,,Spot,3,Image 1,19,57924,
256.832,,Spot,3,Image 1,19,57925,
240.372,,Spot,3,Image 1,19,57926,
528.176,,Spot,3,Image 1,19,57927,
330.576,,Spot,3,Image 1,19,57928,
562.808,,Spot,3,Image 1,19,57929,
859.944,,Spot,3,Image 1,19,57930,
717.894,,Spot,3,Image 1,19,57931,
535.064,,Spot,3,Image 1,19,57932,
167.8,,Spot,3,Image 1,19,57933,
869.84,,Spot,3,Image 1,19,57934,
449.52,,Spot,3,Image 1,19,57935,
649.84,,Spot,3,Image 1,19,57936,
201.4,,Spot,3,Image 1,19,57937,
602.128,,Spot,3,Image 1,19,57938,
364.428,,Spot,3,Image 1,19,57939,
1949.29,,Spot,3,Image 1,19,57940,
724.237,,Spot,3,Image 1,19,57941,
477.576,,Spot,3,Image 1,19,57942,
329.32,,Spot,3,Image 1,19,57943,
2408.6,,Spot,3,Image 1,19,57944,
1564.09,,Spot,3,Image 1,19,57945,
1487.85,,Spot,3,Image 1,19,57946,
1779.25,,Spot,3,Image 1,19,57947,
1905.37,,Spot,3,Image 1,19,57948,
1466.16,,Spot,3,Image 1,19,57949,
1279.66,,Spot,3,Image 1,19,57950,
317.056,,Spot,3,Image 1,19,57951,
1175.13,,Spot,3,Image 1,19,57952,
2644,,Spot,3,Image 1,19,57953,
2368.15,,Spot,3,Image 1,19,57954,
2563.11,,Spot,3,Image 1,19,57955,
1636.75,,Spot,3,Image 1,19,57956,
1928.2,,Spot,3,Image 1,19,57957,
2832.92,,Spot,3,Image 1,19,57958,
2847.12,,Spot,3,Image 1,19,57959,
1462.12,,Spot,3,Image 1,19,57960,
2690.4,,Spot,3,Image 1,19,57961,
1109,,Spot,3,Image 1,19,57962,
1060.05,,Spot,3,Image 1,19,57963,
2285.41,,Spot,3,Image 1,19,57964,
1032.48,,Spot,3,Image 1,19,57965,
971.168,,Spot,3,Image 1,19,57966,
443.416,,Spot,3,Image 1,19,57967,
727.456,,Spot,3,Image 1,19,57968,
1197.4,,Spot,3,Image 1,19,57969,
1353.92,,Spot,3,Image 1,19,57970,
1241.59,,Spot,3,Image 1,19,57971,
1685.38,,Spot,3,Image 1,19,57972,
3954.27,,Spot,3,Image 1,19,57973,
1829.73,,Spot,3,Image 1,19,57974,
3189.26,,Spot,3,Image 1,19,57975,
1043.84,,Spot,3,Image 1,19,57976,
305.8,,Spot,3,Image 1,19,57977,
580.764,,Spot,3,Image 1,19,57978,
669.652,,Spot,3,Image 1,19,57979,
627.898,,Spot,3,Image 1,19,57980,
352.272,,Spot,3,Image 1,19,57981,
480.612,,Spot,3,Image 1,19,57982,
415.65,,Spot,3,Image 1,19,57983,
218.28,,Spot,3,Image 1,19,57984,
912.032,,Spot,3,Image 1,19,57985,
703.968,,Spot,3,Image 1,19,57986,
723.816,,Spot,3,Image 1,19,57987,
611.984,,Spot,3,Image 1,19,57988,
279,,Spot,3,Image 1,19,57989,
4612.25,,Spot,3,Image 1,19,57990,
2514.84,,Spot,3,Image 1,19,57991,
2115.27,,Spot,3,Image 1,19,57992,
355.88,,Spot,3,Image 1,19,57993,
1632.7,,Spot,3,Image 1,19,57994,
1570.45,,Spot,3,Image 1,19,57995,
91.648,,Spot,3,Image 1,19,57996,
325.44,,Spot,3,Image 1,19,57997,
236.19,,Spot,3,Image 1,19,57998,
250.72,,Spot,3,Image 1,19,57999,
32.032,,Spot,3,Image 1,19,58000,
11.95,,Spot,3,Image 1,19,58001,
585.032,,Spot,3,Image 1,19,58002,
1857.59,,Spot,3,Image 1,19,58003,
2577,,Spot,3,Image 1,19,58004,
1784.97,,Spot,3,Image 1,19,58005,
1980.3,,Spot,3,Image 1,19,58006,
240.5,,Spot,3,Image 1,19,58007,
1870.13,,Spot,3,Image 1,19,58008,
5073.79,,Spot,3,Image 1,19,58009,
213.52,,Spot,3,Image 1,19,58010,
2132.11,,Spot,3,Image 1,19,58011,
1977.94,,Spot,3,Image 1,19,58012,
1742.64,,Spot,3,Image 1,19,58013,
1651.14,,Spot,3,Image 1,19,58014,
1982.81,,Spot,3,Image 1,19,58015,
1412.52,,Spot,3,Image 1,19,58016,
1486.04,,Spot,3,Image 1,19,58017,
1656.11,,Spot,3,Image 1,19,58018,
2916.06,,Spot,3,Image 1,19,58019,
1633.16,,Spot,3,Image 1,19,58020,
1421.27,,Spot,3,Image 1,19,58021,
1090.75,,Spot,3,Image 1,19,58022,
316.4,,Spot,3,Image 1,19,58023,
803.498,,Spot,3,Image 1,19,58024,
441.784,,Spot,3,Image 1,19,58025,
407.504,,Spot,3,Image 1,19,58026,
1611.65,,Spot,3,Image 1,19,58027,
756.56,,Spot,3,Image 1,19,58028,
249.304,,Spot,3,Image 1,19,58029,
416.44,,Spot,3,Image 1,19,58030,
39.292,,Spot,3,Image 1,19,58031,
1908.11,,Spot,3,Image 1,19,58032,
3215.48,,Spot,3,Image 1,19,58033,
2457.94,,Spot,3,Image 1,19,58034,
2081.36,,Spot,3,Image 1,19,58035,
2705.95,,Spot,3,Image 1,19,58036,
1545.28,,Spot,3,Image 1,19,58037,
172.912,,Spot,3,Image 1,19,58038,
4025.83,,Spot,3,Image 1,19,58039,
1165.72,,Spot,3,Image 1,19,58040,
1743.01,,Spot,3,Image 1,19,58041,
1161.8,,Spot,3,Image 1,19,58042,
1640.25,,Spot,3,Image 1,19,58043,
320.756,,Spot,3,Image 1,19,58044,
325.704,,Spot,3,Image 1,19,58045,
722.88,,Spot,3,Image 1,19,58046,
806.016,,Spot,3,Image 1,19,58047,
913.86,,Spot,3,Image 1,19,58048,
325.584,,Spot,3,Image 1,19,58049,
426.728,,Spot,3,Image 1,19,58050,
189.634,,Spot,3,Image 1,19,58051,
1484.86,,Spot,3,Image 1,19,58052,
191.1,,Spot,3,Image 1,19,58053,
262.568,,Spot,3,Image 1,19,58054,
1246.69,,Spot,3,Image 1,19,58055,
1159.62,,Spot,3,Image 1,19,58056,
541.132,,Spot,3,Image 1,19,58057,
520.52,,Spot,3,Image 1,19,58058,
618.744,,Spot,3,Image 1,19,58059,
2887.07,,Spot,3,Image 1,19,58060,
2038.73,,Spot,3,Image 1,19,58061,
1690.72,,Spot,3,Image 1,19,58062,
1220.62,,Spot,3,Image 1,19,58063,
2065.96,,Spot,3,Image 1,19,58064,
1567.78,,Spot,3,Image 1,19,58065,
1670.81,,Spot,3,Image 1,19,58066,
2399.23,,Spot,3,Image 1,19,58067,
3027.43,,Spot,3,Image 1,19,58068,
1718.06,,Spot,3,Image 1,19,58069,
598.104,,Spot,3,Image 1,19,58070,
1543.32,,Spot,3,Image 1,19,58071,
942.7,,Spot,3,Image 1,19,58072,
1492.82,,Spot,3,Image 1,19,58073,
2309.66,,Spot,3,Image 1,19,58074,
2420.27,,Spot,3,Image 1,19,58075,
247.156,,Spot,3,Image 1,19,58076,
1219.6,,Spot,3,Image 1,19,58077,
354.564,,Spot,3,Image 1,19,58078,
501.948,,Spot,3,Image 1,19,58079,
606.428,,Spot,3,Image 1,19,58080,
617.056,,Spot,3,Image 1,19,58081,
2368.88,,Spot,3,Image 1,19,58082,
1638.52,,Spot,3,Image 1,19,58083,
833.064,,Spot,3,Image 1,19,58084,
397.992,,Spot,3,Image 1,19,58085,
1481.49,,Spot,3,Image 1,19,58086,
2813.83,,Spot,3,Image 1,19,58087,
2489.12,,Spot,3,Image 1,19,58088,
1976.96,,Spot,3,Image 1,19,58089,
1599.06,,Spot,3,Image 1,19,58090,
2366.7,,Spot,3,Image 1,19,58091,
788.808,,Spot,3,Image 1,19,58092,
1861,,Spot,3,Image 1,19,58093,
1159.95,,Spot,3,Image 1,19,58094,
412.588,,Spot,3,Image 1,19,58095,
518.166,,Spot,3,Image 1,19,58096,
298.168,,Spot,3,Image 1,19,58097,
1291.46,,Spot,3,Image 1,19,58098,
1683.62,,Spot,3,Image 1,19,58099,
97.2321,,Spot,3,Image 1,19,58100,
493.648,,Spot,3,Image 1,19,58101,
997.392,,Spot,3,Image 1,19,58102,
418.944,,Spot,3,Image 1,19,58103,
34.016,,Spot,3,Image 1,19,58104,
102.636,,Spot,3,Image 1,19,58105,
2243.62,,Spot,3,Image 1,19,58106,
3512.54,,Spot,3,Image 1,19,58107,
2115.44,,Spot,3,Image 1,19,58108,
2484.56,,Spot,3,Image 1,19,58109,
694.66,,Spot,3,Image 1,19,58110,
3760.29,,Spot,3,Image 1,19,58111,
2770.04,,Spot,3,Image 1,19,58112,
2027.33,,Spot,3,Image 1,19,58113,
1366.34,,Spot,3,Image 1,19,58114,
816.272,,Spot,3,Image 1,19,58115,
3518.87,,Spot,3,Image 1,19,58116,
2114.66,,Spot,3,Image 1,19,58117,
254.768,,Spot,3,Image 1,19,58118,
1836.67,,Spot,3,Image 1,19,58119,
1388.38,,Spot,3,Image 1,19,58120,
1377.14,,Spot,3,Image 1,19,58121,
1544.75,,Spot,3,Image 1,19,58122,
267.924,,Spot,3,Image 1,19,58123,
544.392,,Spot,3,Image 1,19,58124,
1984.79,,Spot,3,Image 1,19,58125,
1716.97,,Spot,3,Image 1,19,58126,
266.42,,Spot,3,Image 1,19,58127,
622.896,,Spot,3,Image 1,19,58128,
150.456,,Spot,3,Image 1,19,58129,
1768.49,,Spot,3,Image 1,19,58130,
132.832,,Spot,3,Image 1,19,58131,
354.71,,Spot,3,Image 1,19,58132,
2490.94,,Spot,3,Image 1,19,58133,
3207.02,,Spot,3,Image 1,19,58134,
308.56,,Spot,3,Image 1,19,58135,
1127.16,,Spot,3,Image 1,19,58136,
1301.74,,Spot,3,Image 1,19,58137,
481.4,,Spot,3,Image 1,19,58138,
412.256,,Spot,3,Image 1,19,58139,
202.471,,Spot,3,Image 1,19,58140,
667.07,,Spot,3,Image 1,19,58141,
1004.71,,Spot,3,Image 1,19,58142,
134.88,,Spot,3,Image 1,19,58143,
78.912,,Spot,3,Image 1,19,58144,
137.27,,Spot,3,Image 1,19,58145,
468.932,,Spot,3,Image 1,19,58146,
546.344,,Spot,3,Image 1,20,58147,
1708.13,,Spot,3,Image 1,20,58148,
334.44,,Spot,3,Image 1,20,58149,
2339.55,,Spot,3,Image 1,20,58150,
210.024,,Spot,3,Image 1,20,58151,
130.08,,Spot,3,Image 1,20,58152,
58.375,,Spot,3,Image 1,20,58153,
135.848,,Spot,3,Image 1,20,58154,
445.364,,Spot,3,Image 1,20,58155,
2047.18,,Spot,3,Image 1,20,58156,
1463.31,,Spot,3,Image 1,20,58157,
2355,,Spot,3,Image 1,20,58158,
336.896,,Spot,3,Image 1,20,58159,
1496.02,,Spot,3,Image 1,20,58160,
1608.9,,Spot,3,Image 1,20,58161,
1960.1,,Spot,3,Image 1,20,58162,
936.8,,Spot,3,Image 1,20,58163,
1685.86,,Spot,3,Image 1,20,58164,
2640.19,,Spot,3,Image 1,20,58165,
1313.71,,Spot,3,Image 1,20,58166,
2469.26,,Spot,3,Image 1,20,58167,
2792.57,,Spot,3,Image 1,20,58168,
2047.5,,Spot,3,Image 1,20,58169,
2476.1,,Spot,3,Image 1,20,58170,
2045.1,,Spot,3,Image 1,20,58171,
2944.48,,Spot,3,Image 1,20,58172,
1897.05,,Spot,3,Image 1,20,58173,
909.323,,Spot,3,Image 1,20,58174,
1220.16,,Spot,3,Image 1,20,58175,
933.212,,Spot,3,Image 1,20,58176,
743.8,,Spot,3,Image 1,20,58177,
606.62,,Spot,3,Image 1,20,58178,
1282.89,,Spot,3,Image 1,20,58179,
2487.46,,Spot,3,Image 1,20,58180,
1595.07,,Spot,3,Image 1,20,58181,
1801.32,,Spot,3,Image 1,20,58182,
1904.79,,Spot,3,Image 1,20,58183,
1373.46,,Spot,3,Image 1,20,58184,
2241.32,,Spot,3,Image 1,20,58185,
237.6,,Spot,3,Image 1,20,58186,
311.48,,Spot,3,Image 1,20,58187,
349.496,,Spot,3,Image 1,20,58188,
468.602,,Spot,3,Image 1,20,58189,
524.12,,Spot,3,Image 1,20,58190,
794.336,,Spot,3,Image 1,20,58191,
533.926,,Spot,3,Image 1,20,58192,
303.816,,Spot,3,Image 1,20,58193,
576.512,,Spot,3,Image 1,20,58194,
373.72,,Spot,3,Image 1,20,58195,
976.984,,Spot,3,Image 1,20,58196,
377.096,,Spot,3,Image 1,20,58197,
1862.41,,Spot,3,Image 1,20,58198,
814.916,,Spot,3,Image 1,20,58199,
439.82,,Spot,3,Image 1,20,58200,
307.44,,Spot,3,Image 1,20,58201,
1354.12,,Spot,3,Image 1,20,58202,
1844.26,,Spot,3,Image 1,20,58203,
1629.64,,Spot,3,Image 1,20,58204,
1510.62,,Spot,3,Image 1,20,58205,
3021.02,,Spot,3,Image 1,20,58206,
1170.88,,Spot,3,Image 1,20,58207,
2207.97,,Spot,3,Image 1,20,58208,
1668.47,,Spot,3,Image 1,20,58209,
2677.3,,Spot,3,Image 1,20,58210,
2974.01,,Spot,3,Image 1,20,58211,
2459.92,,Spot,3,Image 1,20,58212,
3086.14,,Spot,3,Image 1,20,58213,
2608.5,,Spot,3,Image 1,20,58214,
1085.75,,Spot,3,Image 1,20,58215,
1772.81,,Spot,3,Image 1,20,58216,
1066.7,,Spot,3,Image 1,20,58217,
520.256,,Spot,3,Image 1,20,58218,
665.728,,Spot,3,Image 1,20,58219,
884.04,,Spot,3,Image 1,20,58220,
975.858,,Spot,3,Image 1,20,58221,
1241.9,,Spot,3,Image 1,20,58222,
1614.33,,Spot,3,Image 1,20,58223,
3923.86,,Spot,3,Image 1,20,58224,
346.064,,Spot,3,Image 1,20,58225,
700.592,,Spot,3,Image 1,20,58226,
243.016,,Spot,3,Image 1,20,58227,
662.514,,Spot,3,Image 1,20,58228,
488.6,,Spot,3,Image 1,20,58229,
713.71,,Spot,3,Image 1,20,58230,
424.648,,Spot,3,Image 1,20,58231,
403.808,,Spot,3,Image 1,20,58232,
817.616,,Spot,3,Image 1,20,58233,
670.128,,Spot,3,Image 1,20,58234,
931.2,,Spot,3,Image 1,20,58235,
755.72,,Spot,3,Image 1,20,58236,
606.56,,Spot,3,Image 1,20,58237,
314.638,,Spot,3,Image 1,20,58238,
800.696,,Spot,3,Image 1,20,58239,
741.82,,Spot,3,Image 1,20,58240,
515.472,,Spot,3,Image 1,20,58241,
199.528,,Spot,3,Image 1,20,58242,
4649.62,,Spot,3,Image 1,20,58243,
2355.28,,Spot,3,Image 1,20,58244,
1778.87,,Spot,3,Image 1,20,58245,
310.51,,Spot,3,Image 1,20,58246,
1460.87,,Spot,3,Image 1,20,58247,
77.952,,Spot,3,Image 1,20,58248,
254.8,,Spot,3,Image 1,20,58249,
379.044,,Spot,3,Image 1,20,58250,
31.104,,Spot,3,Image 1,20,58251,
368.344,,Spot,3,Image 1,20,58252,
240.864,,Spot,3,Image 1,20,58253,
229.18,,Spot,3,Image 1,20,58254,
394.336,,Spot,3,Image 1,20,58255,
2737.84,,Spot,3,Image 1,20,58256,
2644.49,,Spot,3,Image 1,20,58257,
2117.67,,Spot,3,Image 1,20,58258,
1829.1,,Spot,3,Image 1,20,58259,
404.52,,Spot,3,Image 1,20,58260,
1811,,Spot,3,Image 1,20,58261,
1595.57,,Spot,3,Image 1,20,58262,
189.92,,Spot,3,Image 1,20,58263,
2096.58,,Spot,3,Image 1,20,58264,
4581.44,,Spot,3,Image 1,20,58265,
2025.92,,Spot,3,Image 1,20,58266,
2090.55,,Spot,3,Image 1,20,58267,
2256.8,,Spot,3,Image 1,20,58268,
2346.09,,Spot,3,Image 1,20,58269,
1825.2,,Spot,3,Image 1,20,58270,
1217.86,,Spot,3,Image 1,20,58271,
1604,,Spot,3,Image 1,20,58272,
2164.34,,Spot,3,Image 1,20,58273,
707.144,,Spot,3,Image 1,20,58274,
1797.68,,Spot,3,Image 1,20,58275,
2930.75,,Spot,3,Image 1,20,58276,
884.368,,Spot,3,Image 1,20,58277,
1004.1,,Spot,3,Image 1,20,58278,
277.536,,Spot,3,Image 1,20,58279,
392.404,,Spot,3,Image 1,20,58280,
341.812,,Spot,3,Image 1,20,58281,
1329.1,,Spot,3,Image 1,20,58282,
719.032,,Spot,3,Image 1,20,58283,
779.24,,Spot,3,Image 1,20,58284,
628.024,,Spot,3,Image 1,20,58285,
1569.81,,Spot,3,Image 1,20,58286,
324.32,,Spot,3,Image 1,20,58287,
382.104,,Spot,3,Image 1,20,58288,
1836.9,,Spot,3,Image 1,20,58289,
1877.42,,Spot,3,Image 1,20,58290,
3012.51,,Spot,3,Image 1,20,58291,
2795.7,,Spot,3,Image 1,20,58292,
2617.01,,Spot,3,Image 1,20,58293,
2162.1,,Spot,3,Image 1,20,58294,
2152.01,,Spot,3,Image 1,20,58295,
2638.14,,Spot,3,Image 1,20,58296,
1486.43,,Spot,3,Image 1,20,58297,
3862.04,,Spot,3,Image 1,20,58298,
1676.9,,Spot,3,Image 1,20,58299,
1703.44,,Spot,3,Image 1,20,58300,
1865,,Spot,3,Image 1,20,58301,
2271.35,,Spot,3,Image 1,20,58302,
1122.44,,Spot,3,Image 1,20,58303,
745.326,,Spot,3,Image 1,20,58304,
945.716,,Spot,3,Image 1,20,58305,
972.28,,Spot,3,Image 1,20,58306,
1485.62,,Spot,3,Image 1,20,58307,
259.016,,Spot,3,Image 1,20,58308,
1188.35,,Spot,3,Image 1,20,58309,
754.976,,Spot,3,Image 1,20,58310,
1180.17,,Spot,3,Image 1,20,58311,
506.16,,Spot,3,Image 1,20,58312,
539.4,,Spot,3,Image 1,20,58313,
481.256,,Spot,3,Image 1,20,58314,
2028.25,,Spot,3,Image 1,20,58315,
1679.14,,Spot,3,Image 1,20,58316,
1898.26,,Spot,3,Image 1,20,58317,
607.16,,Spot,3,Image 1,20,58318,
3167.42,,Spot,3,Image 1,20,58319,
936.68,,Spot,3,Image 1,20,58320,
1577.71,,Spot,3,Image 1,20,58321,
1913.43,,Spot,3,Image 1,20,58322,
1942.58,,Spot,3,Image 1,20,58323,
2379.52,,Spot,3,Image 1,20,58324,
1584.68,,Spot,3,Image 1,20,58325,
2013.94,,Spot,3,Image 1,20,58326,
901.992,,Spot,3,Image 1,20,58327,
1627.88,,Spot,3,Image 1,20,58328,
1265.3,,Spot,3,Image 1,20,58329,
1551.81,,Spot,3,Image 1,20,58330,
2951.64,,Spot,3,Image 1,20,58331,
1602.3,,Spot,3,Image 1,20,58332,
1222.3,,Spot,3,Image 1,20,58333,
859.604,,Spot,3,Image 1,20,58334,
706.744,,Spot,3,Image 1,20,58335,
1319.87,,Spot,3,Image 1,20,58336,
436.2,,Spot,3,Image 1,20,58337,
343.12,,Spot,3,Image 1,20,58338,
478.704,,Spot,3,Image 1,20,58339,
560.6,,Spot,3,Image 1,20,58340,
502.4,,Spot,3,Image 1,20,58341,
1662.58,,Spot,3,Image 1,20,58342,
2408.29,,Spot,3,Image 1,20,58343,
2319.71,,Spot,3,Image 1,20,58344,
1493.34,,Spot,3,Image 1,20,58345,
1975.23,,Spot,3,Image 1,20,58346,
1498.62,,Spot,3,Image 1,20,58347,
1985.5,,Spot,3,Image 1,20,58348,
1859.68,,Spot,3,Image 1,20,58349,
2109.87,,Spot,3,Image 1,20,58350,
530.5,,Spot,3,Image 1,20,58351,
334.432,,Spot,3,Image 1,20,58352,
1492.77,,Spot,3,Image 1,20,58353,
287.448,,Spot,3,Image 1,20,58354,
53.76,,Spot,3,Image 1,20,58355,
1465.3,,Spot,3,Image 1,20,58356,
469.04,,Spot,3,Image 1,20,58357,
1232.96,,Spot,3,Image 1,20,58358,
1289.85,,Spot,3,Image 1,20,58359,
2145.82,,Spot,3,Image 1,20,58360,
2253.39,,Spot,3,Image 1,20,58361,
3902.62,,Spot,3,Image 1,20,58362,
2677.67,,Spot,3,Image 1,20,58363,
1124.27,,Spot,3,Image 1,20,58364,
779.654,,Spot,3,Image 1,20,58365,
2580.16,,Spot,3,Image 1,20,58366,
1737.4,,Spot,3,Image 1,20,58367,
3289.91,,Spot,3,Image 1,20,58368,
2055.85,,Spot,3,Image 1,20,58369,
217.352,,Spot,3,Image 1,20,58370,
1510.71,,Spot,3,Image 1,20,58371,
1292.2,,Spot,3,Image 1,20,58372,
1595.31,,Spot,3,Image 1,20,58373,
307.124,,Spot,3,Image 1,20,58374,
1278.66,,Spot,3,Image 1,20,58375,
450.528,,Spot,3,Image 1,20,58376,
1900.57,,Spot,3,Image 1,20,58377,
1552.82,,Spot,3,Image 1,20,58378,
3214.82,,Spot,3,Image 1,20,58379,
725.72,,Spot,3,Image 1,20,58380,
2946.73,,Spot,3,Image 1,20,58381,
1441.43,,Spot,3,Image 1,20,58382,
1179.24,,Spot,3,Image 1,20,58383,
404.104,,Spot,3,Image 1,20,58384,
360.32,,Spot,3,Image 1,20,58385,
1449.92,,Spot,3,Image 1,20,58386,
1637.16,,Spot,3,Image 1,20,58387,
1615.42,,Spot,3,Image 1,20,58388,
3460.7,,Spot,3,Image 1,20,58389,
1220.02,,Spot,3,Image 1,20,58390,
1734.34,,Spot,3,Image 1,20,58391,
1606.9,,Spot,3,Image 1,20,58392,
1473.59,,Spot,3,Image 1,20,58393,
1994.19,,Spot,3,Image 1,20,58394,
2974.68,,Spot,3,Image 1,20,58395,
2426.4,,Spot,3,Image 1,20,58396,
2419.63,,Spot,3,Image 1,20,58397,
3174.65,,Spot,3,Image 1,20,58398,
1248.95,,Spot,3,Image 1,20,58399,
3650.92,,Spot,3,Image 1,20,58400,
2786.18,,Spot,3,Image 1,20,58401,
2232.07,,Spot,3,Image 1,20,58402,
2865.34,,Spot,3,Image 1,20,58403,
1066.52,,Spot,3,Image 1,20,58404,
1748,,Spot,3,Image 1,20,58405,
2131.17,,Spot,3,Image 1,20,58406,
1022.93,,Spot,3,Image 1,20,58407,
1461.3,,Spot,3,Image 1,20,58408,
1962.64,,Spot,3,Image 1,20,58409,
1473.88,,Spot,3,Image 1,20,58410,
557.656,,Spot,3,Image 1,20,58411,
962.024,,Spot,3,Image 1,20,58412,
1791.53,,Spot,3,Image 1,20,58413,
1932.11,,Spot,3,Image 1,20,58414,
1294.9,,Spot,3,Image 1,20,58415,
2120.3,,Spot,3,Image 1,20,58416,
2182.34,,Spot,3,Image 1,20,58417,
2311.14,,Spot,3,Image 1,20,58418,
1482.05,,Spot,3,Image 1,20,58419,
667.6,,Spot,3,Image 1,20,58420,
189.8,,Spot,3,Image 1,20,58421,
468.384,,Spot,3,Image 1,20,58422,
766.072,,Spot,3,Image 1,20,58423,
784.224,,Spot,3,Image 1,20,58424,
1165.14,,Spot,3,Image 1,20,58425,
874.4,,Spot,3,Image 1,20,58426,
190.8,,Spot,3,Image 1,20,58427,
635.512,,Spot,3,Image 1,20,58428,
47.736,,Spot,3,Image 1,20,58429,
238.808,,Spot,3,Image 1,20,58430,
588.64,,Spot,3,Image 1,20,58431,
40.288,,Spot,3,Image 1,20,58432,
83.456,,Spot,3,Image 1,20,58433,
45.144,,Spot,3,Image 1,20,58434,
269.112,,Spot,3,Image 1,20,58435,
1029.02,,Spot,3,Image 1,20,58436,
1032.78,,Spot,3,Image 1,20,58437,
287.992,,Spot,3,Image 1,20,58438,
501.56,,Spot,3,Image 1,20,58439,
454.424,,Spot,3,Image 1,20,58440,
65.024,,Spot,3,Image 1,20,58441,
258.6,,Spot,3,Image 1,20,58442,
97.376,,Spot,3,Image 1,20,58443,
251.136,,Spot,3,Image 1,20,58444,
35.928,,Spot,3,Image 1,20,58445,
82.24,,Spot,3,Image 1,20,58446,
431.368,,Spot,3,Image 1,20,58447,
87.552,,Spot,3,Image 1,20,58448,
37.752,,Spot,3,Image 1,20,58449,
152.792,,Spot,3,Image 1,20,58450,
770.655,,Spot,3,Image 1,20,58451,
1340.68,,Spot,3,Image 1,20,58452,
1659.18,,Spot,3,Image 1,20,58453,
1743.88,,Spot,3,Image 1,20,58454,
2543.72,,Spot,3,Image 1,20,58455,
1508.32,,Spot,3,Image 1,20,58456,
2043.96,,Spot,3,Image 1,20,58457,
2007.7,,Spot,3,Image 1,20,58458,
2412.36,,Spot,3,Image 1,20,58459,
91.452,,Spot,3,Image 1,20,58460,
287.584,,Spot,3,Image 1,20,58461,
308.16,,Spot,3,Image 1,20,58462,
417.368,,Spot,3,Image 1,20,58463,
42.256,,Spot,3,Image 1,20,58464,
275.872,,Spot,3,Image 1,20,58465,
238.72,,Spot,3,Image 1,20,58466,
