
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1013.5,,Spot,2,Image 1,77,73236,
889.435,,Spot,2,Image 1,77,73237,
956.789,,Spot,2,Image 1,77,73238,
976.248,,Spot,2,Image 1,77,73239,
1399.04,,Spot,2,Image 1,77,73240,
958.767,,Spot,2,Image 1,77,73241,
906.072,,Spot,2,Image 1,77,73242,
1136.02,,Spot,2,Image 1,77,73243,
989.358,,Spot,2,Image 1,77,73244,
710.208,,Spot,2,Image 1,77,73245,
972.112,,Spot,2,Image 1,77,73246,
671.227,,Spot,2,Image 1,77,73247,
951.369,,Spot,2,Image 1,77,73248,
991.147,,Spot,2,Image 1,77,73249,
1080.42,,Spot,2,Image 1,77,73250,
1165.64,,Spot,2,Image 1,77,73251,
1055.56,,Spot,2,Image 1,77,73252,
720.666,,Spot,2,Image 1,77,73253,
932.331,,Spot,2,Image 1,77,73254,
728.776,,Spot,2,Image 1,77,73255,
889.89,,Spot,2,Image 1,77,73256,
911.482,,Spot,2,Image 1,77,73257,
1133.48,,Spot,2,Image 1,77,73258,
1196.8,,Spot,2,Image 1,77,73259,
1046.45,,Spot,2,Image 1,77,73260,
1000.84,,Spot,2,Image 1,77,73261,
987.341,,Spot,2,Image 1,77,73262,
1046.97,,Spot,2,Image 1,77,73263,
1095.88,,Spot,2,Image 1,77,73264,
1072.62,,Spot,2,Image 1,77,73265,
945.728,,Spot,2,Image 1,77,73266,
1658.28,,Spot,2,Image 1,77,73267,
1036.81,,Spot,2,Image 1,77,73268,
1156.79,,Spot,2,Image 1,77,73269,
1078.53,,Spot,2,Image 1,77,73270,
840.299,,Spot,2,Image 1,77,73271,
938.213,,Spot,2,Image 1,77,73272,
893.723,,Spot,2,Image 1,77,73273,
1024.07,,Spot,2,Image 1,77,73274,
1051.81,,Spot,2,Image 1,77,73275,
1050.95,,Spot,2,Image 1,77,73276,
847.001,,Spot,2,Image 1,77,73277,
809.763,,Spot,2,Image 1,77,73278,
1045.88,,Spot,2,Image 1,77,73279,
1027.37,,Spot,2,Image 1,77,73280,
816.561,,Spot,2,Image 1,77,73281,
706.803,,Spot,2,Image 1,77,73282,
1148.06,,Spot,2,Image 1,77,73283,
1142.69,,Spot,2,Image 1,77,73284,
893.739,,Spot,2,Image 1,77,73285,
1099.14,,Spot,2,Image 1,77,73286,
1049.78,,Spot,2,Image 1,77,73287,
985.567,,Spot,2,Image 1,77,73288,
1031.74,,Spot,2,Image 1,77,73289,
1102.56,,Spot,2,Image 1,77,73290,
1091.49,,Spot,2,Image 1,77,73291,
1031.39,,Spot,2,Image 1,77,73292,
759.635,,Spot,2,Image 1,77,73293,
837.853,,Spot,2,Image 1,77,73294,
1670.91,,Spot,2,Image 1,77,73295,
1383.72,,Spot,2,Image 1,77,73296,
989.897,,Spot,2,Image 1,77,73297,
923.441,,Spot,2,Image 1,77,73298,
843.027,,Spot,2,Image 1,77,73299,
957.781,,Spot,2,Image 1,77,73300,
1106.21,,Spot,2,Image 1,77,73301,
732.513,,Spot,2,Image 1,77,73302,
1069.03,,Spot,2,Image 1,77,73303,
1082.89,,Spot,2,Image 1,77,73304,
930.114,,Spot,2,Image 1,77,73305,
1063.8,,Spot,2,Image 1,77,73306,
1035.08,,Spot,2,Image 1,77,73307,
964.46,,Spot,2,Image 1,77,73308,
1140.55,,Spot,2,Image 1,77,73309,
683.559,,Spot,2,Image 1,77,73310,
1083.88,,Spot,2,Image 1,77,73311,
893.685,,Spot,2,Image 1,77,73312,
1059.31,,Spot,2,Image 1,77,73313,
963.877,,Spot,2,Image 1,77,73314,
985.032,,Spot,2,Image 1,77,73315,
1472.49,,Spot,2,Image 1,77,73316,
1276.69,,Spot,2,Image 1,77,73317,
936.85,,Spot,2,Image 1,77,73318,
1338.4,,Spot,2,Image 1,77,73319,
1021.23,,Spot,2,Image 1,77,73320,
931.141,,Spot,2,Image 1,77,73321,
887.702,,Spot,2,Image 1,77,73322,
743.393,,Spot,2,Image 1,77,73323,
718.188,,Spot,2,Image 1,77,73324,
919.764,,Spot,2,Image 1,77,73325,
1562.19,,Spot,2,Image 1,77,73326,
1028.42,,Spot,2,Image 1,77,73327,
1009.08,,Spot,2,Image 1,77,73328,
993.827,,Spot,2,Image 1,77,73329,
951.53,,Spot,2,Image 1,77,73330,
1195.82,,Spot,2,Image 1,77,73331,
1088.77,,Spot,2,Image 1,77,73332,
1679.02,,Spot,2,Image 1,77,73333,
1026.21,,Spot,2,Image 1,77,73334,
1247.34,,Spot,2,Image 1,77,73335,
1261.62,,Spot,2,Image 1,77,73336,
1211.16,,Spot,2,Image 1,77,73337,
1222.85,,Spot,2,Image 1,77,73338,
1327.43,,Spot,2,Image 1,77,73339,
928.963,,Spot,2,Image 1,78,73340,
1065.42,,Spot,2,Image 1,78,73341,
1008.88,,Spot,2,Image 1,78,73342,
718.765,,Spot,2,Image 1,78,73343,
929.051,,Spot,2,Image 1,78,73344,
1006.54,,Spot,2,Image 1,78,73345,
878.997,,Spot,2,Image 1,78,73346,
876.948,,Spot,2,Image 1,78,73347,
994.926,,Spot,2,Image 1,78,73348,
951.094,,Spot,2,Image 1,78,73349,
950.284,,Spot,2,Image 1,78,73350,
899.405,,Spot,2,Image 1,78,73351,
1065.9,,Spot,2,Image 1,78,73352,
752.476,,Spot,2,Image 1,78,73353,
1130.88,,Spot,2,Image 1,78,73354,
917.681,,Spot,2,Image 1,78,73355,
806.506,,Spot,2,Image 1,78,73356,
958.219,,Spot,2,Image 1,78,73357,
864.46,,Spot,2,Image 1,78,73358,
1072.54,,Spot,2,Image 1,78,73359,
1010.84,,Spot,2,Image 1,78,73360,
1256.4,,Spot,2,Image 1,78,73361,
979.043,,Spot,2,Image 1,78,73362,
882.922,,Spot,2,Image 1,78,73363,
848.469,,Spot,2,Image 1,78,73364,
830.634,,Spot,2,Image 1,78,73365,
1017.75,,Spot,2,Image 1,78,73366,
736.312,,Spot,2,Image 1,78,73367,
846.623,,Spot,2,Image 1,78,73368,
1017.73,,Spot,2,Image 1,78,73369,
1061.88,,Spot,2,Image 1,78,73370,
822.794,,Spot,2,Image 1,78,73371,
963.36,,Spot,2,Image 1,78,73372,
715.947,,Spot,2,Image 1,78,73373,
883.602,,Spot,2,Image 1,78,73374,
1182.06,,Spot,2,Image 1,78,73375,
1148.1,,Spot,2,Image 1,78,73376,
863.677,,Spot,2,Image 1,78,73377,
701.897,,Spot,2,Image 1,78,73378,
628.804,,Spot,2,Image 1,78,73379,
1600.25,,Spot,2,Image 1,78,73380,
952.081,,Spot,2,Image 1,78,73381,
681.76,,Spot,2,Image 1,78,73382,
887.138,,Spot,2,Image 1,78,73383,
1363.34,,Spot,2,Image 1,78,73384,
1310.13,,Spot,2,Image 1,78,73385,
663.954,,Spot,2,Image 1,78,73386,
620.146,,Spot,2,Image 1,78,73387,
659.824,,Spot,2,Image 1,78,73388,
877.823,,Spot,2,Image 1,78,73389,
907.996,,Spot,2,Image 1,78,73390,
732.027,,Spot,2,Image 1,78,73391,
610.43,,Spot,2,Image 1,78,73392,
710.885,,Spot,2,Image 1,78,73393,
650.763,,Spot,2,Image 1,78,73394,
592.506,,Spot,2,Image 1,78,73395,
669.508,,Spot,2,Image 1,78,73396,
880.704,,Spot,2,Image 1,78,73397,
644.362,,Spot,2,Image 1,78,73398,
714.114,,Spot,2,Image 1,78,73399,
889.371,,Spot,2,Image 1,78,73400,
892.894,,Spot,2,Image 1,78,73401,
590.533,,Spot,2,Image 1,78,73402,
837.999,,Spot,2,Image 1,78,73403,
727.98,,Spot,2,Image 1,78,73404,
1228.49,,Spot,2,Image 1,78,73405,
974.516,,Spot,2,Image 1,78,73406,
1230.68,,Spot,2,Image 1,78,73407,
765.261,,Spot,2,Image 1,78,73408,
801.437,,Spot,2,Image 1,78,73409,
962.844,,Spot,2,Image 1,78,73410,
912.021,,Spot,2,Image 1,78,73411,
673.326,,Spot,2,Image 1,78,73412,
824.455,,Spot,2,Image 1,78,73413,
848.836,,Spot,2,Image 1,78,73414,
1110.41,,Spot,2,Image 1,78,73415,
1116.11,,Spot,2,Image 1,78,73416,
981.387,,Spot,2,Image 1,78,73417,
970.563,,Spot,2,Image 1,78,73418,
685.205,,Spot,2,Image 1,78,73419,
880.278,,Spot,2,Image 1,78,73420,
688.456,,Spot,2,Image 1,78,73421,
678.369,,Spot,2,Image 1,78,73422,
684.571,,Spot,2,Image 1,78,73423,
818.246,,Spot,2,Image 1,78,73424,
717.188,,Spot,2,Image 1,78,73425,
672.713,,Spot,2,Image 1,78,73426,
595.127,,Spot,2,Image 1,78,73427,
710.677,,Spot,2,Image 1,78,73428,
616.918,,Spot,2,Image 1,78,73429,
780.463,,Spot,2,Image 1,78,73430,
841.963,,Spot,2,Image 1,78,73431,
798.513,,Spot,2,Image 1,78,73432,
948.503,,Spot,2,Image 1,78,73433,
649.242,,Spot,2,Image 1,78,73434,
767.857,,Spot,2,Image 1,78,73435,
674.747,,Spot,2,Image 1,78,73436,
702.804,,Spot,2,Image 1,78,73437,
665.843,,Spot,2,Image 1,78,73438,
719.977,,Spot,2,Image 1,78,73439,
805.964,,Spot,2,Image 1,78,73440,
809.106,,Spot,2,Image 1,78,73441,
942.344,,Spot,2,Image 1,78,73442,
902.086,,Spot,2,Image 1,78,73443,
684.336,,Spot,2,Image 1,78,73444,
984.558,,Spot,2,Image 1,78,73445,
662.866,,Spot,2,Image 1,78,73446,
795.068,,Spot,2,Image 1,78,73447,
589.433,,Spot,2,Image 1,78,73448,
682.417,,Spot,2,Image 1,78,73449,
3714.31,,Spot,2,Image 1,78,73450,
755.141,,Spot,2,Image 1,78,73451,
611.341,,Spot,2,Image 1,78,73452,
943.982,,Spot,2,Image 1,78,73453,
640.024,,Spot,2,Image 1,78,73454,
1083.03,,Spot,2,Image 1,78,73455,
940.681,,Spot,2,Image 1,78,73456,
806.419,,Spot,2,Image 1,78,73457,
865.865,,Spot,2,Image 1,78,73458,
869.309,,Spot,2,Image 1,78,73459,
1238.74,,Spot,2,Image 1,78,73460,
915.163,,Spot,2,Image 1,78,73461,
994.432,,Spot,2,Image 1,78,73462,
1027.63,,Spot,2,Image 1,78,73463,
974.146,,Spot,2,Image 1,78,73464,
960.037,,Spot,2,Image 1,78,73465,
1064.68,,Spot,2,Image 1,78,73466,
1142.05,,Spot,2,Image 1,78,73467,
968.146,,Spot,2,Image 1,78,73468,
986.214,,Spot,2,Image 1,78,73469,
855.042,,Spot,2,Image 1,78,73470,
1006.79,,Spot,2,Image 1,78,73471,
875.608,,Spot,2,Image 1,78,73472,
1023.73,,Spot,2,Image 1,78,73473,
802.571,,Spot,2,Image 1,78,73474,
682.095,,Spot,2,Image 1,78,73475,
691.066,,Spot,2,Image 1,78,73476,
791.963,,Spot,2,Image 1,78,73477,
870.489,,Spot,2,Image 1,78,73478,
826.396,,Spot,2,Image 1,78,73479,
863.683,,Spot,2,Image 1,78,73480,
889.153,,Spot,2,Image 1,78,73481,
828.573,,Spot,2,Image 1,78,73482,
601.088,,Spot,2,Image 1,78,73483,
885.333,,Spot,2,Image 1,78,73484,
627.462,,Spot,2,Image 1,78,73485,
1017.34,,Spot,2,Image 1,78,73486,
656.082,,Spot,2,Image 1,78,73487,
892.191,,Spot,2,Image 1,78,73488,
662.315,,Spot,2,Image 1,78,73489,
1028.63,,Spot,2,Image 1,78,73490,
961.837,,Spot,2,Image 1,78,73491,
1041.01,,Spot,2,Image 1,78,73492,
705.72,,Spot,2,Image 1,78,73493,
1025.81,,Spot,2,Image 1,78,73494,
1068.28,,Spot,2,Image 1,78,73495,
1110.69,,Spot,2,Image 1,78,73496,
666.729,,Spot,2,Image 1,78,73497,
1253.99,,Spot,2,Image 1,78,73498,
828.077,,Spot,2,Image 1,78,73499,
1041.91,,Spot,2,Image 1,78,73500,
652.537,,Spot,2,Image 1,78,73501,
868.574,,Spot,2,Image 1,78,73502,
930.301,,Spot,2,Image 1,78,73503,
867.992,,Spot,2,Image 1,78,73504,
778.145,,Spot,2,Image 1,78,73505,
876.668,,Spot,2,Image 1,78,73506,
809.421,,Spot,2,Image 1,78,73507,
937.301,,Spot,2,Image 1,78,73508,
713.415,,Spot,2,Image 1,78,73509,
842.645,,Spot,2,Image 1,78,73510,
979.372,,Spot,2,Image 1,78,73511,
737.557,,Spot,2,Image 1,78,73512,
746.974,,Spot,2,Image 1,78,73513,
616.552,,Spot,2,Image 1,78,73514,
862.249,,Spot,2,Image 1,78,73515,
899.699,,Spot,2,Image 1,78,73516,
776.181,,Spot,2,Image 1,78,73517,
4324.88,,Spot,2,Image 1,78,73518,
961.708,,Spot,2,Image 1,78,73519,
1031.48,,Spot,2,Image 1,78,73520,
608.653,,Spot,2,Image 1,78,73521,
863.466,,Spot,2,Image 1,78,73522,
794.061,,Spot,2,Image 1,78,73523,
1007.09,,Spot,2,Image 1,78,73524,
975.925,,Spot,2,Image 1,78,73525,
985.323,,Spot,2,Image 1,78,73526,
962.69,,Spot,2,Image 1,78,73527,
879.709,,Spot,2,Image 1,78,73528,
912.21,,Spot,2,Image 1,78,73529,
886.439,,Spot,2,Image 1,78,73530,
968.288,,Spot,2,Image 1,78,73531,
1657.12,,Spot,2,Image 1,78,73532,
1044.58,,Spot,2,Image 1,78,73533,
937.358,,Spot,2,Image 1,78,73534,
800.722,,Spot,2,Image 1,78,73535,
795.553,,Spot,2,Image 1,78,73536,
851.666,,Spot,2,Image 1,78,73537,
981.502,,Spot,2,Image 1,78,73538,
701.59,,Spot,2,Image 1,78,73539,
744.091,,Spot,2,Image 1,78,73540,
819.392,,Spot,2,Image 1,78,73541,
822.786,,Spot,2,Image 1,78,73542,
968.779,,Spot,2,Image 1,78,73543,
856.84,,Spot,2,Image 1,78,73544,
741.832,,Spot,2,Image 1,78,73545,
687.489,,Spot,2,Image 1,78,73546,
906.443,,Spot,2,Image 1,78,73547,
614.522,,Spot,2,Image 1,78,73548,
605.394,,Spot,2,Image 1,78,73549,
1013.35,,Spot,2,Image 1,78,73550,
868.446,,Spot,2,Image 1,78,73551,
825.092,,Spot,2,Image 1,78,73552,
1059.46,,Spot,2,Image 1,78,73553,
899.338,,Spot,2,Image 1,78,73554,
882.175,,Spot,2,Image 1,78,73555,
961.514,,Spot,2,Image 1,78,73556,
921.271,,Spot,2,Image 1,78,73557,
1042.51,,Spot,2,Image 1,78,73558,
783.484,,Spot,2,Image 1,78,73559,
1481.04,,Spot,2,Image 1,78,73560,
1242.52,,Spot,2,Image 1,78,73561,
1191.06,,Spot,2,Image 1,78,73562,
799.362,,Spot,2,Image 1,78,73563,
816.754,,Spot,2,Image 1,78,73564,
768.19,,Spot,2,Image 1,78,73565,
1126.36,,Spot,2,Image 1,78,73566,
975.432,,Spot,2,Image 1,78,73567,
953.366,,Spot,2,Image 1,78,73568,
917.041,,Spot,2,Image 1,78,73569,
877.162,,Spot,2,Image 1,78,73570,
641.886,,Spot,2,Image 1,78,73571,
1036.34,,Spot,2,Image 1,78,73572,
984.384,,Spot,2,Image 1,78,73573,
844.683,,Spot,2,Image 1,78,73574,
965.531,,Spot,2,Image 1,78,73575,
860.462,,Spot,2,Image 1,78,73576,
882.563,,Spot,2,Image 1,78,73577,
1369.44,,Spot,2,Image 1,78,73578,
1105.62,,Spot,2,Image 1,78,73579,
1116.53,,Spot,2,Image 1,78,73580,
895.077,,Spot,2,Image 1,78,73581,
871.412,,Spot,2,Image 1,78,73582,
682.54,,Spot,2,Image 1,78,73583,
847.918,,Spot,2,Image 1,78,73584,
868.486,,Spot,2,Image 1,78,73585,
1491.75,,Spot,2,Image 1,78,73586,
819.716,,Spot,2,Image 1,78,73587,
830.122,,Spot,2,Image 1,78,73588,
811.123,,Spot,2,Image 1,78,73589,
1026.03,,Spot,2,Image 1,78,73590,
1014.37,,Spot,2,Image 1,78,73591,
1520.35,,Spot,2,Image 1,78,73592,
1218.85,,Spot,2,Image 1,78,73593,
1186.44,,Spot,2,Image 1,78,73594,
1098.55,,Spot,2,Image 1,78,73595,
1042.17,,Spot,2,Image 1,78,73596,
1179.8,,Spot,2,Image 1,78,73597,
687.022,,Spot,2,Image 1,78,73598,
1114.4,,Spot,2,Image 1,79,73599,
1053.84,,Spot,2,Image 1,79,73600,
1004.67,,Spot,2,Image 1,79,73601,
977.829,,Spot,2,Image 1,79,73602,
948.591,,Spot,2,Image 1,79,73603,
1041.27,,Spot,2,Image 1,79,73604,
959.742,,Spot,2,Image 1,79,73605,
1004.26,,Spot,2,Image 1,79,73606,
995.036,,Spot,2,Image 1,79,73607,
737.676,,Spot,2,Image 1,79,73608,
1085.59,,Spot,2,Image 1,79,73609,
1135.6,,Spot,2,Image 1,79,73610,
1171.53,,Spot,2,Image 1,79,73611,
737.019,,Spot,2,Image 1,79,73612,
927.878,,Spot,2,Image 1,79,73613,
847.991,,Spot,2,Image 1,79,73614,
888.01,,Spot,2,Image 1,79,73615,
915.569,,Spot,2,Image 1,79,73616,
1061.6,,Spot,2,Image 1,79,73617,
1407.94,,Spot,2,Image 1,79,73618,
755.53,,Spot,2,Image 1,79,73619,
1232.49,,Spot,2,Image 1,79,73620,
842.854,,Spot,2,Image 1,79,73621,
985.013,,Spot,2,Image 1,79,73622,
919.024,,Spot,2,Image 1,79,73623,
974.715,,Spot,2,Image 1,79,73624,
866.875,,Spot,2,Image 1,79,73625,
1027.31,,Spot,2,Image 1,79,73626,
1050.49,,Spot,2,Image 1,79,73627,
1065.78,,Spot,2,Image 1,79,73628,
1101.08,,Spot,2,Image 1,79,73629,
959.512,,Spot,2,Image 1,79,73630,
768.64,,Spot,2,Image 1,79,73631,
912.956,,Spot,2,Image 1,79,73632,
810.615,,Spot,2,Image 1,79,73633,
718.715,,Spot,2,Image 1,79,73634,
1017.59,,Spot,2,Image 1,79,73635,
1021.98,,Spot,2,Image 1,79,73636,
1096.26,,Spot,2,Image 1,79,73637,
1065.87,,Spot,2,Image 1,79,73638,
1207.78,,Spot,2,Image 1,79,73639,
628.549,,Spot,2,Image 1,79,73640,
608.774,,Spot,2,Image 1,79,73641,
651.644,,Spot,2,Image 1,79,73642,
900.251,,Spot,2,Image 1,79,73643,
749.286,,Spot,2,Image 1,79,73644,
683.058,,Spot,2,Image 1,79,73645,
632.577,,Spot,2,Image 1,79,73646,
624.15,,Spot,2,Image 1,79,73647,
747.659,,Spot,2,Image 1,79,73648,
836.897,,Spot,2,Image 1,79,73649,
670.305,,Spot,2,Image 1,79,73650,
635.874,,Spot,2,Image 1,79,73651,
704.3,,Spot,2,Image 1,79,73652,
763.064,,Spot,2,Image 1,79,73653,
1385.18,,Spot,2,Image 1,79,73654,
676.812,,Spot,2,Image 1,79,73655,
584.82,,Spot,2,Image 1,79,73656,
909.007,,Spot,2,Image 1,79,73657,
1001.04,,Spot,2,Image 1,79,73658,
846.304,,Spot,2,Image 1,79,73659,
786.985,,Spot,2,Image 1,79,73660,
625.94,,Spot,2,Image 1,79,73661,
758.353,,Spot,2,Image 1,79,73662,
1064.87,,Spot,2,Image 1,79,73663,
1190.13,,Spot,2,Image 1,79,73664,
812.523,,Spot,2,Image 1,79,73665,
862.55,,Spot,2,Image 1,79,73666,
893.539,,Spot,2,Image 1,79,73667,
1265.73,,Spot,2,Image 1,79,73668,
1044.15,,Spot,2,Image 1,79,73669,
694.756,,Spot,2,Image 1,79,73670,
864.858,,Spot,2,Image 1,79,73671,
922.049,,Spot,2,Image 1,79,73672,
1196.75,,Spot,2,Image 1,79,73673,
797,,Spot,2,Image 1,79,73674,
998.119,,Spot,2,Image 1,79,73675,
769.745,,Spot,2,Image 1,79,73676,
800.026,,Spot,2,Image 1,79,73677,
676.703,,Spot,2,Image 1,79,73678,
765.981,,Spot,2,Image 1,79,73679,
826.646,,Spot,2,Image 1,79,73680,
729.755,,Spot,2,Image 1,79,73681,
793.274,,Spot,2,Image 1,79,73682,
767.663,,Spot,2,Image 1,79,73683,
735.098,,Spot,2,Image 1,79,73684,
784.069,,Spot,2,Image 1,79,73685,
743.517,,Spot,2,Image 1,79,73686,
676.969,,Spot,2,Image 1,79,73687,
859.558,,Spot,2,Image 1,79,73688,
876.24,,Spot,2,Image 1,79,73689,
884.866,,Spot,2,Image 1,79,73690,
1052.05,,Spot,2,Image 1,79,73691,
721.602,,Spot,2,Image 1,79,73692,
636.272,,Spot,2,Image 1,79,73693,
818.695,,Spot,2,Image 1,79,73694,
722.718,,Spot,2,Image 1,79,73695,
918.955,,Spot,2,Image 1,79,73696,
830.553,,Spot,2,Image 1,79,73697,
789.258,,Spot,2,Image 1,79,73698,
733.308,,Spot,2,Image 1,79,73699,
868.425,,Spot,2,Image 1,79,73700,
656.06,,Spot,2,Image 1,79,73701,
3629.93,,Spot,2,Image 1,79,73702,
849.241,,Spot,2,Image 1,79,73703,
766.202,,Spot,2,Image 1,79,73704,
698.395,,Spot,2,Image 1,79,73705,
697.326,,Spot,2,Image 1,79,73706,
799.531,,Spot,2,Image 1,79,73707,
704.072,,Spot,2,Image 1,79,73708,
706.564,,Spot,2,Image 1,79,73709,
765.983,,Spot,2,Image 1,79,73710,
863.087,,Spot,2,Image 1,79,73711,
771.77,,Spot,2,Image 1,79,73712,
969.602,,Spot,2,Image 1,79,73713,
869.739,,Spot,2,Image 1,79,73714,
873.518,,Spot,2,Image 1,79,73715,
902.818,,Spot,2,Image 1,79,73716,
670.382,,Spot,2,Image 1,79,73717,
816.583,,Spot,2,Image 1,79,73718,
1230.38,,Spot,2,Image 1,79,73719,
917.473,,Spot,2,Image 1,79,73720,
989.714,,Spot,2,Image 1,79,73721,
1002.95,,Spot,2,Image 1,79,73722,
1062.06,,Spot,2,Image 1,79,73723,
938.429,,Spot,2,Image 1,79,73724,
977.905,,Spot,2,Image 1,79,73725,
759.079,,Spot,2,Image 1,79,73726,
1247.52,,Spot,2,Image 1,79,73727,
801.363,,Spot,2,Image 1,79,73728,
1036.4,,Spot,2,Image 1,79,73729,
1005.88,,Spot,2,Image 1,79,73730,
1011.53,,Spot,2,Image 1,79,73731,
1033.57,,Spot,2,Image 1,79,73732,
954.077,,Spot,2,Image 1,79,73733,
934.471,,Spot,2,Image 1,79,73734,
994.794,,Spot,2,Image 1,79,73735,
878.49,,Spot,2,Image 1,79,73736,
973.188,,Spot,2,Image 1,79,73737,
844.379,,Spot,2,Image 1,79,73738,
957.919,,Spot,2,Image 1,79,73739,
813.972,,Spot,2,Image 1,79,73740,
798.562,,Spot,2,Image 1,79,73741,
798.313,,Spot,2,Image 1,79,73742,
612.893,,Spot,2,Image 1,79,73743,
844.712,,Spot,2,Image 1,79,73744,
679.147,,Spot,2,Image 1,79,73745,
658.449,,Spot,2,Image 1,79,73746,
714.171,,Spot,2,Image 1,79,73747,
674.778,,Spot,2,Image 1,79,73748,
1039.47,,Spot,2,Image 1,79,73749,
1065.23,,Spot,2,Image 1,79,73750,
963.325,,Spot,2,Image 1,79,73751,
935.152,,Spot,2,Image 1,79,73752,
993.278,,Spot,2,Image 1,79,73753,
987.872,,Spot,2,Image 1,79,73754,
932.501,,Spot,2,Image 1,79,73755,
1052.3,,Spot,2,Image 1,79,73756,
1140.77,,Spot,2,Image 1,79,73757,
1275.2,,Spot,2,Image 1,79,73758,
818.079,,Spot,2,Image 1,79,73759,
838.815,,Spot,2,Image 1,79,73760,
955.959,,Spot,2,Image 1,79,73761,
914.148,,Spot,2,Image 1,79,73762,
737.153,,Spot,2,Image 1,79,73763,
1110.26,,Spot,2,Image 1,79,73764,
781.737,,Spot,2,Image 1,79,73765,
1001.52,,Spot,2,Image 1,79,73766,
903.021,,Spot,2,Image 1,79,73767,
1360,,Spot,2,Image 1,79,73768,
846.123,,Spot,2,Image 1,79,73769,
972.913,,Spot,2,Image 1,79,73770,
727.138,,Spot,2,Image 1,79,73771,
685.392,,Spot,2,Image 1,79,73772,
1004.44,,Spot,2,Image 1,79,73773,
667.903,,Spot,2,Image 1,79,73774,
653.851,,Spot,2,Image 1,79,73775,
733.815,,Spot,2,Image 1,79,73776,
798.706,,Spot,2,Image 1,79,73777,
929.211,,Spot,2,Image 1,79,73778,
791.707,,Spot,2,Image 1,79,73779,
946.146,,Spot,2,Image 1,79,73780,
767.038,,Spot,2,Image 1,79,73781,
2743.82,,Spot,2,Image 1,79,73782,
1037.24,,Spot,2,Image 1,79,73783,
1062.2,,Spot,2,Image 1,79,73784,
931.986,,Spot,2,Image 1,79,73785,
840.213,,Spot,2,Image 1,79,73786,
1000.95,,Spot,2,Image 1,79,73787,
897.06,,Spot,2,Image 1,79,73788,
1089.31,,Spot,2,Image 1,79,73789,
873.113,,Spot,2,Image 1,79,73790,
1066.58,,Spot,2,Image 1,79,73791,
1019.91,,Spot,2,Image 1,79,73792,
958.046,,Spot,2,Image 1,79,73793,
964.406,,Spot,2,Image 1,79,73794,
892.705,,Spot,2,Image 1,79,73795,
1630.06,,Spot,2,Image 1,79,73796,
1160.4,,Spot,2,Image 1,79,73797,
1019.52,,Spot,2,Image 1,79,73798,
850.286,,Spot,2,Image 1,79,73799,
714.018,,Spot,2,Image 1,79,73800,
1078.8,,Spot,2,Image 1,79,73801,
1089.77,,Spot,2,Image 1,79,73802,
958.372,,Spot,2,Image 1,79,73803,
801.365,,Spot,2,Image 1,79,73804,
1082.9,,Spot,2,Image 1,79,73805,
923.353,,Spot,2,Image 1,79,73806,
1058.74,,Spot,2,Image 1,79,73807,
763.221,,Spot,2,Image 1,79,73808,
927.082,,Spot,2,Image 1,79,73809,
808.876,,Spot,2,Image 1,79,73810,
634.198,,Spot,2,Image 1,79,73811,
651.115,,Spot,2,Image 1,79,73812,
984.278,,Spot,2,Image 1,79,73813,
630.74,,Spot,2,Image 1,79,73814,
961.783,,Spot,2,Image 1,79,73815,
762.03,,Spot,2,Image 1,79,73816,
855.889,,Spot,2,Image 1,79,73817,
1029.56,,Spot,2,Image 1,79,73818,
940.535,,Spot,2,Image 1,79,73819,
988.86,,Spot,2,Image 1,79,73820,
1112.6,,Spot,2,Image 1,79,73821,
901.198,,Spot,2,Image 1,79,73822,
962.643,,Spot,2,Image 1,79,73823,
920.057,,Spot,2,Image 1,79,73824,
1033.56,,Spot,2,Image 1,79,73825,
927.36,,Spot,2,Image 1,79,73826,
1516.84,,Spot,2,Image 1,79,73827,
1305.63,,Spot,2,Image 1,79,73828,
1268.86,,Spot,2,Image 1,79,73829,
886.798,,Spot,2,Image 1,79,73830,
1065.15,,Spot,2,Image 1,79,73831,
820.621,,Spot,2,Image 1,79,73832,
756.666,,Spot,2,Image 1,79,73833,
983.948,,Spot,2,Image 1,79,73834,
971.107,,Spot,2,Image 1,79,73835,
1021.07,,Spot,2,Image 1,79,73836,
811.193,,Spot,2,Image 1,79,73837,
952.334,,Spot,2,Image 1,79,73838,
852.299,,Spot,2,Image 1,79,73839,
976.817,,Spot,2,Image 1,79,73840,
1020.02,,Spot,2,Image 1,79,73841,
1112.81,,Spot,2,Image 1,79,73842,
675.566,,Spot,2,Image 1,79,73843,
928.215,,Spot,2,Image 1,79,73844,
961.025,,Spot,2,Image 1,79,73845,
1277.41,,Spot,2,Image 1,79,73846,
1448.3,,Spot,2,Image 1,79,73847,
1164.13,,Spot,2,Image 1,79,73848,
903.561,,Spot,2,Image 1,79,73849,
932.659,,Spot,2,Image 1,79,73850,
1660.97,,Spot,2,Image 1,79,73851,
973.546,,Spot,2,Image 1,79,73852,
867.56,,Spot,2,Image 1,79,73853,
1044.22,,Spot,2,Image 1,79,73854,
1037.69,,Spot,2,Image 1,79,73855,
1548.64,,Spot,2,Image 1,79,73856,
1069.12,,Spot,2,Image 1,79,73857,
690.312,,Spot,2,Image 1,79,73858,
1232.89,,Spot,2,Image 1,79,73859,
1208.07,,Spot,2,Image 1,79,73860,
