
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1358,,Spot,3,Image 1,67,70550,
811,,Spot,3,Image 1,67,70551,
1492,,Spot,3,Image 1,67,70552,
957,,Spot,3,Image 1,67,70553,
1138,,Spot,3,Image 1,67,70554,
923,,Spot,3,Image 1,67,70555,
1112,,Spot,3,Image 1,67,70556,
1848,,Spot,3,Image 1,67,70557,
1291,,Spot,3,Image 1,67,70558,
865,,Spot,3,Image 1,67,70559,
875,,Spot,3,Image 1,67,70560,
987,,Spot,3,Image 1,67,70561,
1399,,Spot,3,Image 1,67,70562,
1022,,Spot,3,Image 1,67,70563,
641,,Spot,3,Image 1,67,70564,
1997,,Spot,3,Image 1,67,70565,
2177,,Spot,3,Image 1,67,70566,
909,,Spot,3,Image 1,67,70567,
1272,,Spot,3,Image 1,67,70568,
1801,,Spot,3,Image 1,67,70569,
1205,,Spot,3,Image 1,67,70570,
1170,,Spot,3,Image 1,67,70571,
1033,,Spot,3,Image 1,67,70572,
8191,,Spot,3,Image 1,67,70573,
1464,,Spot,3,Image 1,67,70574,
4367,,Spot,3,Image 1,67,70575,
3633,,Spot,3,Image 1,67,70576,
5565,,Spot,3,Image 1,67,70577,
4012,,Spot,3,Image 1,67,70578,
5385,,Spot,3,Image 1,67,70579,
2616,,Spot,3,Image 1,67,70580,
2301,,Spot,3,Image 1,67,70581,
3357,,Spot,3,Image 1,67,70582,
5243,,Spot,3,Image 1,67,70583,
2920,,Spot,3,Image 1,67,70584,
2219,,Spot,3,Image 1,67,70585,
3279,,Spot,3,Image 1,67,70586,
4301,,Spot,3,Image 1,67,70587,
1334,,Spot,3,Image 1,67,70588,
2267,,Spot,3,Image 1,67,70589,
3707,,Spot,3,Image 1,67,70590,
1489,,Spot,3,Image 1,67,70591,
1479,,Spot,3,Image 1,67,70592,
1552,,Spot,3,Image 1,67,70593,
1962,,Spot,3,Image 1,67,70594,
3172,,Spot,3,Image 1,67,70595,
1491,,Spot,3,Image 1,67,70596,
2889,,Spot,3,Image 1,67,70597,
1455,,Spot,3,Image 1,67,70598,
1110,,Spot,3,Image 1,67,70599,
1723,,Spot,3,Image 1,67,70600,
1256,,Spot,3,Image 1,67,70601,
1199,,Spot,3,Image 1,67,70602,
809,,Spot,3,Image 1,67,70603,
1172,,Spot,3,Image 1,67,70604,
1076,,Spot,3,Image 1,67,70605,
1010,,Spot,3,Image 1,67,70606,
1283,,Spot,3,Image 1,67,70607,
861,,Spot,3,Image 1,67,70608,
1136,,Spot,3,Image 1,67,70609,
2085,,Spot,3,Image 1,67,70610,
4247,,Spot,3,Image 1,67,70611,
1038,,Spot,3,Image 1,67,70612,
1457,,Spot,3,Image 1,67,70613,
887,,Spot,3,Image 1,67,70614,
1005,,Spot,3,Image 1,67,70615,
1629,,Spot,3,Image 1,67,70616,
2154,,Spot,3,Image 1,67,70617,
2277,,Spot,3,Image 1,67,70618,
813,,Spot,3,Image 1,67,70619,
1953,,Spot,3,Image 1,67,70620,
1653,,Spot,3,Image 1,67,70621,
1360,,Spot,3,Image 1,67,70622,
761,,Spot,3,Image 1,67,70623,
837,,Spot,3,Image 1,67,70624,
1325,,Spot,3,Image 1,67,70625,
1077,,Spot,3,Image 1,67,70626,
1232,,Spot,3,Image 1,67,70627,
1806,,Spot,3,Image 1,67,70628,
1853,,Spot,3,Image 1,67,70629,
719,,Spot,3,Image 1,67,70630,
1414,,Spot,3,Image 1,67,70631,
1189,,Spot,3,Image 1,67,70632,
1609,,Spot,3,Image 1,67,70633,
1451,,Spot,3,Image 1,67,70634,
2481,,Spot,3,Image 1,67,70635,
5740,,Spot,3,Image 1,67,70636,
2952,,Spot,3,Image 1,67,70637,
5819,,Spot,3,Image 1,67,70638,
4614,,Spot,3,Image 1,67,70639,
3190,,Spot,3,Image 1,67,70640,
1710,,Spot,3,Image 1,67,70641,
1868,,Spot,3,Image 1,67,70642,
1537,,Spot,3,Image 1,67,70643,
1619,,Spot,3,Image 1,67,70644,
1455,,Spot,3,Image 1,67,70645,
1088,,Spot,3,Image 1,67,70646,
864,,Spot,3,Image 1,67,70647,
1034,,Spot,3,Image 1,67,70648,
1264,,Spot,3,Image 1,67,70649,
1173,,Spot,3,Image 1,67,70650,
1704,,Spot,3,Image 1,67,70651,
593,,Spot,3,Image 1,67,70652,
1046,,Spot,3,Image 1,67,70653,
1527,,Spot,3,Image 1,67,70654,
1011,,Spot,3,Image 1,67,70655,
792,,Spot,3,Image 1,67,70656,
695,,Spot,3,Image 1,67,70657,
1263,,Spot,3,Image 1,67,70658,
650,,Spot,3,Image 1,67,70659,
1451,,Spot,3,Image 1,67,70660,
934,,Spot,3,Image 1,67,70661,
742,,Spot,3,Image 1,67,70662,
5300,,Spot,3,Image 1,68,70663,
5795,,Spot,3,Image 1,68,70664,
5751,,Spot,3,Image 1,68,70665,
4207,,Spot,3,Image 1,68,70666,
6177,,Spot,3,Image 1,68,70667,
4957,,Spot,3,Image 1,68,70668,
2216,,Spot,3,Image 1,68,70669,
2180,,Spot,3,Image 1,68,70670,
3680,,Spot,3,Image 1,68,70671,
2041,,Spot,3,Image 1,68,70672,
1317,,Spot,3,Image 1,68,70673,
971,,Spot,3,Image 1,68,70674,
792,,Spot,3,Image 1,68,70675,
1085,,Spot,3,Image 1,68,70676,
1005,,Spot,3,Image 1,68,70677,
852,,Spot,3,Image 1,68,70678,
1806,,Spot,3,Image 1,68,70679,
1283,,Spot,3,Image 1,68,70680,
6390,,Spot,3,Image 1,68,70681,
5644,,Spot,3,Image 1,68,70682,
3397,,Spot,3,Image 1,68,70683,
4298,,Spot,3,Image 1,68,70684,
4784,,Spot,3,Image 1,68,70685,
2468,,Spot,3,Image 1,68,70686,
5926,,Spot,3,Image 1,68,70687,
6714,,Spot,3,Image 1,68,70688,
2286,,Spot,3,Image 1,68,70689,
2936,,Spot,3,Image 1,68,70690,
4949,,Spot,3,Image 1,68,70691,
3911,,Spot,3,Image 1,68,70692,
3407,,Spot,3,Image 1,68,70693,
4461,,Spot,3,Image 1,68,70694,
5277,,Spot,3,Image 1,68,70695,
4161,,Spot,3,Image 1,68,70696,
7004,,Spot,3,Image 1,68,70697,
7043,,Spot,3,Image 1,68,70698,
2147,,Spot,3,Image 1,68,70699,
1872,,Spot,3,Image 1,68,70700,
3135,,Spot,3,Image 1,68,70701,
2891,,Spot,3,Image 1,68,70702,
1601,,Spot,3,Image 1,68,70703,
1318,,Spot,3,Image 1,68,70704,
1979,,Spot,3,Image 1,68,70705,
1805,,Spot,3,Image 1,68,70706,
2440,,Spot,3,Image 1,68,70707,
2733,,Spot,3,Image 1,68,70708,
2657,,Spot,3,Image 1,68,70709,
2360,,Spot,3,Image 1,68,70710,
1409,,Spot,3,Image 1,68,70711,
1733,,Spot,3,Image 1,68,70712,
1990,,Spot,3,Image 1,68,70713,
1464,,Spot,3,Image 1,68,70714,
1315,,Spot,3,Image 1,68,70715,
1694,,Spot,3,Image 1,68,70716,
947,,Spot,3,Image 1,68,70717,
1557,,Spot,3,Image 1,68,70718,
1327,,Spot,3,Image 1,68,70719,
1426,,Spot,3,Image 1,68,70720,
1424,,Spot,3,Image 1,68,70721,
1071,,Spot,3,Image 1,68,70722,
1178,,Spot,3,Image 1,68,70723,
1377,,Spot,3,Image 1,68,70724,
1156,,Spot,3,Image 1,68,70725,
1330,,Spot,3,Image 1,68,70726,
1823,,Spot,3,Image 1,68,70727,
2085,,Spot,3,Image 1,68,70728,
1240,,Spot,3,Image 1,68,70729,
1540,,Spot,3,Image 1,68,70730,
1682,,Spot,3,Image 1,68,70731,
1350,,Spot,3,Image 1,68,70732,
6092,,Spot,3,Image 1,68,70733,
5685,,Spot,3,Image 1,68,70734,
4351,,Spot,3,Image 1,68,70735,
2622,,Spot,3,Image 1,68,70736,
1374,,Spot,3,Image 1,68,70737,
1539,,Spot,3,Image 1,68,70738,
3179,,Spot,3,Image 1,68,70739,
4736,,Spot,3,Image 1,68,70740,
5859,,Spot,3,Image 1,68,70741,
3626,,Spot,3,Image 1,68,70742,
1830,,Spot,3,Image 1,68,70743,
2287,,Spot,3,Image 1,68,70744,
1632,,Spot,3,Image 1,68,70745,
1449,,Spot,3,Image 1,68,70746,
1696,,Spot,3,Image 1,68,70747,
2034,,Spot,3,Image 1,68,70748,
2054,,Spot,3,Image 1,68,70749,
2910,,Spot,3,Image 1,68,70750,
1048,,Spot,3,Image 1,68,70751,
2090,,Spot,3,Image 1,68,70752,
1848,,Spot,3,Image 1,68,70753,
1224,,Spot,3,Image 1,68,70754,
1436,,Spot,3,Image 1,68,70755,
1031,,Spot,3,Image 1,68,70756,
1197,,Spot,3,Image 1,68,70757,
717,,Spot,3,Image 1,68,70758,
835,,Spot,3,Image 1,68,70759,
961,,Spot,3,Image 1,68,70760,
1243,,Spot,3,Image 1,68,70761,
1698,,Spot,3,Image 1,68,70762,
752,,Spot,3,Image 1,68,70763,
732,,Spot,3,Image 1,68,70764,
1517,,Spot,3,Image 1,68,70765,
1297,,Spot,3,Image 1,68,70766,
993,,Spot,3,Image 1,68,70767,
4899,,Spot,3,Image 1,68,70768,
4456,,Spot,3,Image 1,68,70769,
4075,,Spot,3,Image 1,68,70770,
3668,,Spot,3,Image 1,68,70771,
2356,,Spot,3,Image 1,68,70772,
2347,,Spot,3,Image 1,68,70773,
1878,,Spot,3,Image 1,68,70774,
4358,,Spot,3,Image 1,68,70775,
1805,,Spot,3,Image 1,68,70776,
2655,,Spot,3,Image 1,68,70777,
1402,,Spot,3,Image 1,68,70778,
1414,,Spot,3,Image 1,68,70779,
1719,,Spot,3,Image 1,68,70780,
3872,,Spot,3,Image 1,68,70781,
1676,,Spot,3,Image 1,68,70782,
2536,,Spot,3,Image 1,68,70783,
4777,,Spot,3,Image 1,68,70784,
4261,,Spot,3,Image 1,68,70785,
2958,,Spot,3,Image 1,68,70786,
4113,,Spot,3,Image 1,68,70787,
5473,,Spot,3,Image 1,68,70788,
2780,,Spot,3,Image 1,68,70789,
5820,,Spot,3,Image 1,68,70790,
3542,,Spot,3,Image 1,68,70791,
5352,,Spot,3,Image 1,68,70792,
8576,,Spot,3,Image 1,68,70793,
2033,,Spot,3,Image 1,68,70794,
1999,,Spot,3,Image 1,68,70795,
2250,,Spot,3,Image 1,68,70796,
3388,,Spot,3,Image 1,68,70797,
1760,,Spot,3,Image 1,68,70798,
2932,,Spot,3,Image 1,68,70799,
1598,,Spot,3,Image 1,68,70800,
2821,,Spot,3,Image 1,68,70801,
2254,,Spot,3,Image 1,68,70802,
1989,,Spot,3,Image 1,68,70803,
1521,,Spot,3,Image 1,68,70804,
1358,,Spot,3,Image 1,68,70805,
1959,,Spot,3,Image 1,68,70806,
1003,,Spot,3,Image 1,68,70807,
1745,,Spot,3,Image 1,68,70808,
1015,,Spot,3,Image 1,68,70809,
1597,,Spot,3,Image 1,68,70810,
841,,Spot,3,Image 1,68,70811,
1292,,Spot,3,Image 1,68,70812,
1304,,Spot,3,Image 1,68,70813,
1460,,Spot,3,Image 1,68,70814,
1129,,Spot,3,Image 1,68,70815,
5925,,Spot,3,Image 1,68,70816,
2189,,Spot,3,Image 1,68,70817,
4130,,Spot,3,Image 1,68,70818,
2239,,Spot,3,Image 1,68,70819,
3281,,Spot,3,Image 1,68,70820,
1942,,Spot,3,Image 1,68,70821,
4325,,Spot,3,Image 1,68,70822,
5895,,Spot,3,Image 1,68,70823,
1207,,Spot,3,Image 1,68,70824,
1549,,Spot,3,Image 1,68,70825,
2022,,Spot,3,Image 1,68,70826,
2257,,Spot,3,Image 1,68,70827,
1814,,Spot,3,Image 1,68,70828,
3151,,Spot,3,Image 1,68,70829,
819,,Spot,3,Image 1,68,70830,
1414,,Spot,3,Image 1,68,70831,
1203,,Spot,3,Image 1,68,70832,
1221,,Spot,3,Image 1,68,70833,
1419,,Spot,3,Image 1,68,70834,
1610,,Spot,3,Image 1,68,70835,
1228,,Spot,3,Image 1,68,70836,
1079,,Spot,3,Image 1,68,70837,
2197,,Spot,3,Image 1,68,70838,
693,,Spot,3,Image 1,68,70839,
1232,,Spot,3,Image 1,68,70840,
1342,,Spot,3,Image 1,68,70841,
1451,,Spot,3,Image 1,68,70842,
1314,,Spot,3,Image 1,68,70843,
963,,Spot,3,Image 1,68,70844,
2381,,Spot,3,Image 1,68,70845,
2802,,Spot,3,Image 1,68,70846,
3310,,Spot,3,Image 1,68,70847,
1949,,Spot,3,Image 1,68,70848,
1635,,Spot,3,Image 1,68,70849,
2491,,Spot,3,Image 1,68,70850,
1903,,Spot,3,Image 1,68,70851,
1145,,Spot,3,Image 1,68,70852,
1668,,Spot,3,Image 1,68,70853,
1074,,Spot,3,Image 1,68,70854,
1388,,Spot,3,Image 1,68,70855,
1412,,Spot,3,Image 1,68,70856,
4449,,Spot,3,Image 1,68,70857,
4636,,Spot,3,Image 1,68,70858,
4536,,Spot,3,Image 1,68,70859,
7072,,Spot,3,Image 1,68,70860,
2864,,Spot,3,Image 1,68,70861,
5805,,Spot,3,Image 1,68,70862,
1359,,Spot,3,Image 1,68,70863,
6173,,Spot,3,Image 1,68,70864,
4644,,Spot,3,Image 1,68,70865,
5460,,Spot,3,Image 1,68,70866,
2871,,Spot,3,Image 1,68,70867,
1034,,Spot,3,Image 1,68,70868,
2344,,Spot,3,Image 1,68,70869,
1927,,Spot,3,Image 1,68,70870,
4343,,Spot,3,Image 1,68,70871,
2654,,Spot,3,Image 1,68,70872,
2477,,Spot,3,Image 1,68,70873,
1660,,Spot,3,Image 1,68,70874,
2107,,Spot,3,Image 1,68,70875,
2511,,Spot,3,Image 1,68,70876,
2725,,Spot,3,Image 1,68,70877,
2040,,Spot,3,Image 1,68,70878,
1974,,Spot,3,Image 1,68,70879,
1938,,Spot,3,Image 1,68,70880,
1708,,Spot,3,Image 1,68,70881,
1301,,Spot,3,Image 1,68,70882,
1621,,Spot,3,Image 1,68,70883,
1827,,Spot,3,Image 1,68,70884,
1194,,Spot,3,Image 1,68,70885,
1725,,Spot,3,Image 1,68,70886,
1618,,Spot,3,Image 1,68,70887,
1792,,Spot,3,Image 1,68,70888,
2775,,Spot,3,Image 1,68,70889,
2284,,Spot,3,Image 1,68,70890,
1080,,Spot,3,Image 1,68,70891,
4835,,Spot,3,Image 1,68,70892,
1126,,Spot,3,Image 1,68,70893,
1932,,Spot,3,Image 1,68,70894,
2515,,Spot,3,Image 1,68,70895,
2274,,Spot,3,Image 1,68,70896,
1230,,Spot,3,Image 1,68,70897,
1352,,Spot,3,Image 1,68,70898,
1600,,Spot,3,Image 1,68,70899,
1484,,Spot,3,Image 1,68,70900,
989,,Spot,3,Image 1,68,70901,
1227,,Spot,3,Image 1,68,70902,
1650,,Spot,3,Image 1,68,70903,
1134,,Spot,3,Image 1,68,70904,
1371,,Spot,3,Image 1,68,70905,
1114,,Spot,3,Image 1,68,70906,
1235,,Spot,3,Image 1,68,70907,
1970,,Spot,3,Image 1,68,70908,
1791,,Spot,3,Image 1,68,70909,
1623,,Spot,3,Image 1,68,70910,
3154,,Spot,3,Image 1,68,70911,
1870,,Spot,3,Image 1,68,70912,
1918,,Spot,3,Image 1,68,70913,
1772,,Spot,3,Image 1,68,70914,
6921,,Spot,3,Image 1,68,70915,
1584,,Spot,3,Image 1,68,70916,
4721,,Spot,3,Image 1,68,70917,
2502,,Spot,3,Image 1,68,70918,
5553,,Spot,3,Image 1,68,70919,
6638,,Spot,3,Image 1,68,70920,
4124,,Spot,3,Image 1,68,70921,
6815,,Spot,3,Image 1,68,70922,
3708,,Spot,3,Image 1,68,70923,
2615,,Spot,3,Image 1,68,70924,
2215,,Spot,3,Image 1,68,70925,
2372,,Spot,3,Image 1,68,70926,
1558,,Spot,3,Image 1,68,70927,
1398,,Spot,3,Image 1,68,70928,
2083,,Spot,3,Image 1,68,70929,
1804,,Spot,3,Image 1,68,70930,
1723,,Spot,3,Image 1,68,70931,
1954,,Spot,3,Image 1,68,70932,
1302,,Spot,3,Image 1,68,70933,
1329,,Spot,3,Image 1,68,70934,
907,,Spot,3,Image 1,68,70935,
1492,,Spot,3,Image 1,68,70936,
1407,,Spot,3,Image 1,68,70937,
1064,,Spot,3,Image 1,68,70938,
1243,,Spot,3,Image 1,68,70939,
734,,Spot,3,Image 1,68,70940,
1212,,Spot,3,Image 1,68,70941,
994,,Spot,3,Image 1,68,70942,
1556,,Spot,3,Image 1,68,70943,
1023,,Spot,3,Image 1,68,70944,
3400,,Spot,3,Image 1,69,70945,
5467,,Spot,3,Image 1,69,70946,
7071,,Spot,3,Image 1,69,70947,
4507,,Spot,3,Image 1,69,70948,
4229,,Spot,3,Image 1,69,70949,
4695,,Spot,3,Image 1,69,70950,
1392,,Spot,3,Image 1,69,70951,
2935,,Spot,3,Image 1,69,70952,
921,,Spot,3,Image 1,69,70953,
1651,,Spot,3,Image 1,69,70954,
1103,,Spot,3,Image 1,69,70955,
1719,,Spot,3,Image 1,69,70956,
790,,Spot,3,Image 1,69,70957,
1394,,Spot,3,Image 1,69,70958,
772,,Spot,3,Image 1,69,70959,
1152,,Spot,3,Image 1,69,70960,
639,,Spot,3,Image 1,69,70961,
6734,,Spot,3,Image 1,69,70962,
4940,,Spot,3,Image 1,69,70963,
3273,,Spot,3,Image 1,69,70964,
5332,,Spot,3,Image 1,69,70965,
4159,,Spot,3,Image 1,69,70966,
6045,,Spot,3,Image 1,69,70967,
3509,,Spot,3,Image 1,69,70968,
5907,,Spot,3,Image 1,69,70969,
5219,,Spot,3,Image 1,69,70970,
2112,,Spot,3,Image 1,69,70971,
4804,,Spot,3,Image 1,69,70972,
4450,,Spot,3,Image 1,69,70973,
3348,,Spot,3,Image 1,69,70974,
3486,,Spot,3,Image 1,69,70975,
5842,,Spot,3,Image 1,69,70976,
3512,,Spot,3,Image 1,69,70977,
3083,,Spot,3,Image 1,69,70978,
1710,,Spot,3,Image 1,69,70979,
1698,,Spot,3,Image 1,69,70980,
2221,,Spot,3,Image 1,69,70981,
1878,,Spot,3,Image 1,69,70982,
1641,,Spot,3,Image 1,69,70983,
1992,,Spot,3,Image 1,69,70984,
1571,,Spot,3,Image 1,69,70985,
1926,,Spot,3,Image 1,69,70986,
1999,,Spot,3,Image 1,69,70987,
1763,,Spot,3,Image 1,69,70988,
1950,,Spot,3,Image 1,69,70989,
1788,,Spot,3,Image 1,69,70990,
2275,,Spot,3,Image 1,69,70991,
2522,,Spot,3,Image 1,69,70992,
2579,,Spot,3,Image 1,69,70993,
2143,,Spot,3,Image 1,69,70994,
1419,,Spot,3,Image 1,69,70995,
1335,,Spot,3,Image 1,69,70996,
1759,,Spot,3,Image 1,69,70997,
1246,,Spot,3,Image 1,69,70998,
1187,,Spot,3,Image 1,69,70999,
1497,,Spot,3,Image 1,69,71000,
1122,,Spot,3,Image 1,69,71001,
951,,Spot,3,Image 1,69,71002,
1211,,Spot,3,Image 1,69,71003,
1545,,Spot,3,Image 1,69,71004,
1147,,Spot,3,Image 1,69,71005,
1577,,Spot,3,Image 1,69,71006,
1002,,Spot,3,Image 1,69,71007,
858,,Spot,3,Image 1,69,71008,
863,,Spot,3,Image 1,69,71009,
1246,,Spot,3,Image 1,69,71010,
1573,,Spot,3,Image 1,69,71011,
1344,,Spot,3,Image 1,69,71012,
4973,,Spot,3,Image 1,69,71013,
3010,,Spot,3,Image 1,69,71014,
7593,,Spot,3,Image 1,69,71015,
4266,,Spot,3,Image 1,69,71016,
3643,,Spot,3,Image 1,69,71017,
4095,,Spot,3,Image 1,69,71018,
1480,,Spot,3,Image 1,69,71019,
2963,,Spot,3,Image 1,69,71020,
980,,Spot,3,Image 1,69,71021,
2529,,Spot,3,Image 1,69,71022,
2053,,Spot,3,Image 1,69,71023,
1124,,Spot,3,Image 1,69,71024,
4355,,Spot,3,Image 1,69,71025,
5365,,Spot,3,Image 1,69,71026,
1567,,Spot,3,Image 1,69,71027,
1746,,Spot,3,Image 1,69,71028,
1146,,Spot,3,Image 1,69,71029,
1296,,Spot,3,Image 1,69,71030,
1932,,Spot,3,Image 1,69,71031,
1055,,Spot,3,Image 1,69,71032,
1283,,Spot,3,Image 1,69,71033,
1389,,Spot,3,Image 1,69,71034,
1599,,Spot,3,Image 1,69,71035,
1891,,Spot,3,Image 1,69,71036,
1799,,Spot,3,Image 1,69,71037,
2085,,Spot,3,Image 1,69,71038,
1403,,Spot,3,Image 1,69,71039,
1828,,Spot,3,Image 1,69,71040,
858,,Spot,3,Image 1,69,71041,
2191,,Spot,3,Image 1,69,71042,
948,,Spot,3,Image 1,69,71043,
1435,,Spot,3,Image 1,69,71044,
1017,,Spot,3,Image 1,69,71045,
872,,Spot,3,Image 1,69,71046,
1081,,Spot,3,Image 1,69,71047,
944,,Spot,3,Image 1,69,71048,
748,,Spot,3,Image 1,69,71049,
907,,Spot,3,Image 1,69,71050,
790,,Spot,3,Image 1,69,71051,
1034,,Spot,3,Image 1,69,71052,
682,,Spot,3,Image 1,69,71053,
1301,,Spot,3,Image 1,69,71054,
609,,Spot,3,Image 1,69,71055,
831,,Spot,3,Image 1,69,71056,
1492,,Spot,3,Image 1,69,71057,
1233,,Spot,3,Image 1,69,71058,
730,,Spot,3,Image 1,69,71059,
1516,,Spot,3,Image 1,69,71060,
3174,,Spot,3,Image 1,69,71061,
1143,,Spot,3,Image 1,69,71062,
1564,,Spot,3,Image 1,69,71063,
2319,,Spot,3,Image 1,69,71064,
1343,,Spot,3,Image 1,69,71065,
839,,Spot,3,Image 1,69,71066,
1317,,Spot,3,Image 1,69,71067,
1563,,Spot,3,Image 1,69,71068,
5956,,Spot,3,Image 1,69,71069,
6449,,Spot,3,Image 1,69,71070,
5459,,Spot,3,Image 1,69,71071,
5506,,Spot,3,Image 1,69,71072,
4696,,Spot,3,Image 1,69,71073,
3128,,Spot,3,Image 1,69,71074,
5193,,Spot,3,Image 1,69,71075,
1463,,Spot,3,Image 1,69,71076,
4157,,Spot,3,Image 1,69,71077,
1669,,Spot,3,Image 1,69,71078,
2341,,Spot,3,Image 1,69,71079,
1577,,Spot,3,Image 1,69,71080,
1929,,Spot,3,Image 1,69,71081,
1892,,Spot,3,Image 1,69,71082,
1574,,Spot,3,Image 1,69,71083,
2984,,Spot,3,Image 1,69,71084,
1606,,Spot,3,Image 1,69,71085,
2159,,Spot,3,Image 1,69,71086,
1617,,Spot,3,Image 1,69,71087,
1146,,Spot,3,Image 1,69,71088,
1847,,Spot,3,Image 1,69,71089,
1546,,Spot,3,Image 1,69,71090,
1732,,Spot,3,Image 1,69,71091,
1474,,Spot,3,Image 1,69,71092,
1611,,Spot,3,Image 1,69,71093,
1117,,Spot,3,Image 1,69,71094,
1489,,Spot,3,Image 1,69,71095,
853,,Spot,3,Image 1,69,71096,
1675,,Spot,3,Image 1,69,71097,
1154,,Spot,3,Image 1,69,71098,
2272,,Spot,3,Image 1,69,71099,
1753,,Spot,3,Image 1,69,71100,
1665,,Spot,3,Image 1,69,71101,
1511,,Spot,3,Image 1,69,71102,
2352,,Spot,3,Image 1,69,71103,
2081,,Spot,3,Image 1,69,71104,
4415,,Spot,3,Image 1,69,71105,
2378,,Spot,3,Image 1,69,71106,
1212,,Spot,3,Image 1,69,71107,
1665,,Spot,3,Image 1,69,71108,
1091,,Spot,3,Image 1,69,71109,
1561,,Spot,3,Image 1,69,71110,
1389,,Spot,3,Image 1,69,71111,
2663,,Spot,3,Image 1,69,71112,
2163,,Spot,3,Image 1,69,71113,
790,,Spot,3,Image 1,69,71114,
896,,Spot,3,Image 1,69,71115,
1391,,Spot,3,Image 1,69,71116,
989,,Spot,3,Image 1,69,71117,
1593,,Spot,3,Image 1,69,71118,
1803,,Spot,3,Image 1,69,71119,
1225,,Spot,3,Image 1,69,71120,
1225,,Spot,3,Image 1,69,71121,
665,,Spot,3,Image 1,69,71122,
2240,,Spot,3,Image 1,69,71123,
3443,,Spot,3,Image 1,69,71124,
2033,,Spot,3,Image 1,69,71125,
1113,,Spot,3,Image 1,69,71126,
1800,,Spot,3,Image 1,69,71127,
1493,,Spot,3,Image 1,69,71128,
980,,Spot,3,Image 1,69,71129,
1392,,Spot,3,Image 1,69,71130,
1357,,Spot,3,Image 1,69,71131,
7712,,Spot,3,Image 1,69,71132,
4140,,Spot,3,Image 1,69,71133,
3806,,Spot,3,Image 1,69,71134,
2886,,Spot,3,Image 1,69,71135,
4419,,Spot,3,Image 1,69,71136,
7294,,Spot,3,Image 1,69,71137,
4455,,Spot,3,Image 1,69,71138,
2528,,Spot,3,Image 1,69,71139,
1883,,Spot,3,Image 1,69,71140,
3368,,Spot,3,Image 1,69,71141,
2085,,Spot,3,Image 1,69,71142,
1442,,Spot,3,Image 1,69,71143,
2193,,Spot,3,Image 1,69,71144,
2107,,Spot,3,Image 1,69,71145,
1931,,Spot,3,Image 1,69,71146,
2729,,Spot,3,Image 1,69,71147,
3048,,Spot,3,Image 1,69,71148,
6481,,Spot,3,Image 1,69,71149,
1938,,Spot,3,Image 1,69,71150,
951,,Spot,3,Image 1,69,71151,
2009,,Spot,3,Image 1,69,71152,
1468,,Spot,3,Image 1,69,71153,
1705,,Spot,3,Image 1,69,71154,
1321,,Spot,3,Image 1,69,71155,
1032,,Spot,3,Image 1,69,71156,
1953,,Spot,3,Image 1,69,71157,
1603,,Spot,3,Image 1,69,71158,
2113,,Spot,3,Image 1,69,71159,
1892,,Spot,3,Image 1,69,71160,
6825,,Spot,3,Image 1,69,71161,
2309,,Spot,3,Image 1,69,71162,
890,,Spot,3,Image 1,69,71163,
4320,,Spot,3,Image 1,69,71164,
1576,,Spot,3,Image 1,69,71165,
2136,,Spot,3,Image 1,69,71166,
868,,Spot,3,Image 1,69,71167,
1189,,Spot,3,Image 1,69,71168,
2416,,Spot,3,Image 1,69,71169,
848,,Spot,3,Image 1,69,71170,
877,,Spot,3,Image 1,69,71171,
1721,,Spot,3,Image 1,69,71172,
966,,Spot,3,Image 1,69,71173,
1565,,Spot,3,Image 1,69,71174,
948,,Spot,3,Image 1,69,71175,
1706,,Spot,3,Image 1,69,71176,
1319,,Spot,3,Image 1,69,71177,
1630,,Spot,3,Image 1,69,71178,
1308,,Spot,3,Image 1,69,71179,
1141,,Spot,3,Image 1,69,71180,
2448,,Spot,3,Image 1,69,71181,
1248,,Spot,3,Image 1,69,71182,
2071,,Spot,3,Image 1,69,71183,
2332,,Spot,3,Image 1,69,71184,
4004,,Spot,3,Image 1,69,71185,
1414,,Spot,3,Image 1,69,71186,
2212,,Spot,3,Image 1,69,71187,
6405,,Spot,3,Image 1,69,71188,
3469,,Spot,3,Image 1,69,71189,
3042,,Spot,3,Image 1,69,71190,
6052,,Spot,3,Image 1,69,71191,
2189,,Spot,3,Image 1,69,71192,
2244,,Spot,3,Image 1,69,71193,
2346,,Spot,3,Image 1,69,71194,
1342,,Spot,3,Image 1,69,71195,
1725,,Spot,3,Image 1,69,71196,
1400,,Spot,3,Image 1,69,71197,
1437,,Spot,3,Image 1,69,71198,
1966,,Spot,3,Image 1,69,71199,
831,,Spot,3,Image 1,69,71200,
905,,Spot,3,Image 1,69,71201,
872,,Spot,3,Image 1,69,71202,
1148,,Spot,3,Image 1,69,71203,
1457,,Spot,3,Image 1,69,71204,
1157,,Spot,3,Image 1,69,71205,
1017,,Spot,3,Image 1,69,71206,
1525,,Spot,3,Image 1,69,71207,
810,,Spot,3,Image 1,69,71208,
879,,Spot,3,Image 1,69,71209,
1012,,Spot,3,Image 1,69,71210,
1287,,Spot,3,Image 1,69,71211,
977,,Spot,3,Image 1,69,71212,
5139,,Spot,3,Image 1,70,71213,
4044,,Spot,3,Image 1,70,71214,
2086,,Spot,3,Image 1,70,71215,
5860,,Spot,3,Image 1,70,71216,
