
Intensity Median Ch=4 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1.79993,,Spot,4,Image 1,70,71247,
0.216,,Spot,4,Image 1,70,71248,
0,,Spot,4,Image 1,70,71249,
0.609,,Spot,4,Image 1,70,71250,
1.292,,Spot,4,Image 1,70,71251,
0.546,,Spot,4,Image 1,70,71252,
0.534,,Spot,4,Image 1,70,71253,
0.844,,Spot,4,Image 1,70,71254,
0.548,,Spot,4,Image 1,70,71255,
0.704,,Spot,4,Image 1,70,71256,
2.048,,Spot,4,Image 1,70,71257,
1.524,,Spot,4,Image 1,70,71258,
0.648,,Spot,4,Image 1,70,71259,
1.328,,Spot,4,Image 1,70,71260,
0.8,,Spot,4,Image 1,70,71261,
1.016,,Spot,4,Image 1,70,71262,
1.47,,Spot,4,Image 1,70,71263,
0.372,,Spot,4,Image 1,70,71264,
1.84,,Spot,4,Image 1,70,71265,
0.773,,Spot,4,Image 1,70,71266,
0.776001,,Spot,4,Image 1,70,71267,
0,,Spot,4,Image 1,70,71268,
1.548,,Spot,4,Image 1,70,71269,
1.668,,Spot,4,Image 1,70,71270,
1.728,,Spot,4,Image 1,70,71271,
0.524,,Spot,4,Image 1,70,71272,
0.64,,Spot,4,Image 1,70,71273,
0.200012,,Spot,4,Image 1,70,71274,
1.112,,Spot,4,Image 1,70,71275,
1.832,,Spot,4,Image 1,70,71276,
0.88,,Spot,4,Image 1,70,71277,
0.841,,Spot,4,Image 1,70,71278,
1.567,,Spot,4,Image 1,70,71279,
1.032,,Spot,4,Image 1,70,71280,
1.024,,Spot,4,Image 1,70,71281,
1.392,,Spot,4,Image 1,70,71282,
1.766,,Spot,4,Image 1,70,71283,
1.782,,Spot,4,Image 1,70,71284,
2.008,,Spot,4,Image 1,70,71285,
1.064,,Spot,4,Image 1,70,71286,
1.922,,Spot,4,Image 1,70,71287,
3.9,,Spot,4,Image 1,70,71288,
2.56,,Spot,4,Image 1,70,71289,
1.056,,Spot,4,Image 1,70,71290,
0.503,,Spot,4,Image 1,70,71291,
1.352,,Spot,4,Image 1,70,71292,
0.736,,Spot,4,Image 1,70,71293,
0,,Spot,4,Image 1,70,71294,
0.65,,Spot,4,Image 1,70,71295,
1.112,,Spot,4,Image 1,70,71296,
1.224,,Spot,4,Image 1,70,71297,
1.001,,Spot,4,Image 1,70,71298,
1.904,,Spot,4,Image 1,70,71299,
0.992,,Spot,4,Image 1,70,71300,
2.72,,Spot,4,Image 1,70,71301,
1.048,,Spot,4,Image 1,70,71302,
1.84,,Spot,4,Image 1,70,71303,
2.912,,Spot,4,Image 1,70,71304,
0.631996,,Spot,4,Image 1,70,71305,
1.148,,Spot,4,Image 1,70,71306,
1.624,,Spot,4,Image 1,70,71307,
0.616,,Spot,4,Image 1,70,71308,
1.156,,Spot,4,Image 1,70,71309,
0,,Spot,4,Image 1,70,71310,
0.504002,,Spot,4,Image 1,70,71311,
1.62,,Spot,4,Image 1,70,71312,
0.392,,Spot,4,Image 1,70,71313,
0.862,,Spot,4,Image 1,70,71314,
1.094,,Spot,4,Image 1,70,71315,
0.628,,Spot,4,Image 1,70,71316,
1.04,,Spot,4,Image 1,70,71317,
0.768,,Spot,4,Image 1,70,71318,
0.56,,Spot,4,Image 1,70,71319,
0.783997,,Spot,4,Image 1,70,71320,
2.912,,Spot,4,Image 1,70,71321,
1.752,,Spot,4,Image 1,70,71322,
1.508,,Spot,4,Image 1,70,71323,
1.024,,Spot,4,Image 1,70,71324,
1.557,,Spot,4,Image 1,70,71325,
1.988,,Spot,4,Image 1,70,71326,
0,,Spot,4,Image 1,70,71327,
1.112,,Spot,4,Image 1,70,71328,
10.976,,Spot,4,Image 1,70,71329,
1.552,,Spot,4,Image 1,70,71330,
1.022,,Spot,4,Image 1,70,71331,
0.984,,Spot,4,Image 1,70,71332,
0.991,,Spot,4,Image 1,70,71333,
1.204,,Spot,4,Image 1,70,71334,
0,,Spot,4,Image 1,70,71335,
1.472,,Spot,4,Image 1,70,71336,
0.992,,Spot,4,Image 1,70,71337,
1.016,,Spot,4,Image 1,70,71338,
1.112,,Spot,4,Image 1,70,71339,
0.53,,Spot,4,Image 1,70,71340,
0.0199585,,Spot,4,Image 1,70,71341,
2.146,,Spot,4,Image 1,70,71342,
1.82,,Spot,4,Image 1,70,71343,
1.336,,Spot,4,Image 1,70,71344,
0.4085,,Spot,4,Image 1,70,71345,
2.312,,Spot,4,Image 1,70,71346,
2.128,,Spot,4,Image 1,70,71347,
1.344,,Spot,4,Image 1,70,71348,
2.592,,Spot,4,Image 1,70,71349,
0.384,,Spot,4,Image 1,70,71350,
2.752,,Spot,4,Image 1,70,71351,
1.328,,Spot,4,Image 1,70,71352,
1.744,,Spot,4,Image 1,70,71353,
4.88,,Spot,4,Image 1,70,71354,
0.399994,,Spot,4,Image 1,70,71355,
1.568,,Spot,4,Image 1,70,71356,
1.232,,Spot,4,Image 1,70,71357,
0.882,,Spot,4,Image 1,70,71358,
0,,Spot,4,Image 1,70,71359,
1.928,,Spot,4,Image 1,70,71360,
1.214,,Spot,4,Image 1,70,71361,
0.83,,Spot,4,Image 1,70,71362,
1.376,,Spot,4,Image 1,70,71363,
1.304,,Spot,4,Image 1,70,71364,
2.656,,Spot,4,Image 1,70,71365,
2.4,,Spot,4,Image 1,70,71366,
1.412,,Spot,4,Image 1,70,71367,
2.392,,Spot,4,Image 1,70,71368,
0,,Spot,4,Image 1,70,71369,
1.792,,Spot,4,Image 1,70,71370,
1.016,,Spot,4,Image 1,70,71371,
0.568001,,Spot,4,Image 1,70,71372,
2.352,,Spot,4,Image 1,70,71373,
0.784,,Spot,4,Image 1,70,71374,
2.48,,Spot,4,Image 1,70,71375,
0.981,,Spot,4,Image 1,70,71376,
11.776,,Spot,4,Image 1,70,71377,
1.32,,Spot,4,Image 1,70,71378,
1.6,,Spot,4,Image 1,70,71379,
0.370026,,Spot,4,Image 1,70,71380,
0.748,,Spot,4,Image 1,70,71381,
2.592,,Spot,4,Image 1,70,71382,
0.573,,Spot,4,Image 1,70,71383,
2.72,,Spot,4,Image 1,70,71384,
1.31,,Spot,4,Image 1,70,71385,
1.888,,Spot,4,Image 1,70,71386,
2.424,,Spot,4,Image 1,70,71387,
0.992,,Spot,4,Image 1,70,71388,
1.056,,Spot,4,Image 1,70,71389,
1.345,,Spot,4,Image 1,70,71390,
2.424,,Spot,4,Image 1,70,71391,
0.614,,Spot,4,Image 1,70,71392,
0.445313,,Spot,4,Image 1,70,71393,
1.636,,Spot,4,Image 1,70,71394,
1.552,,Spot,4,Image 1,70,71395,
0,,Spot,4,Image 1,70,71396,
1.12,,Spot,4,Image 1,70,71397,
2.016,,Spot,4,Image 1,70,71398,
1.6295,,Spot,4,Image 1,70,71399,
0.608,,Spot,4,Image 1,70,71400,
1.576,,Spot,4,Image 1,70,71401,
1.106,,Spot,4,Image 1,70,71402,
1.216,,Spot,4,Image 1,70,71403,
1.472,,Spot,4,Image 1,70,71404,
1.472,,Spot,4,Image 1,70,71405,
1.648,,Spot,4,Image 1,70,71406,
1.472,,Spot,4,Image 1,70,71407,
0.727,,Spot,4,Image 1,70,71408,
1.136,,Spot,4,Image 1,70,71409,
0.662,,Spot,4,Image 1,70,71410,
0.968,,Spot,4,Image 1,70,71411,
1.92,,Spot,4,Image 1,70,71412,
1.618,,Spot,4,Image 1,70,71413,
1.664,,Spot,4,Image 1,70,71414,
0.524,,Spot,4,Image 1,70,71415,
1.848,,Spot,4,Image 1,70,71416,
0.868,,Spot,4,Image 1,70,71417,
3.728,,Spot,4,Image 1,70,71418,
1.40802,,Spot,4,Image 1,70,71419,
0,,Spot,4,Image 1,70,71420,
2.048,,Spot,4,Image 1,70,71421,
4.48828,,Spot,4,Image 1,70,71422,
2.25,,Spot,4,Image 1,70,71423,
1.713,,Spot,4,Image 1,70,71424,
1.44,,Spot,4,Image 1,70,71425,
0.788,,Spot,4,Image 1,70,71426,
1.422,,Spot,4,Image 1,70,71427,
2.616,,Spot,4,Image 1,70,71428,
1.472,,Spot,4,Image 1,70,71429,
2.592,,Spot,4,Image 1,70,71430,
1.456,,Spot,4,Image 1,70,71431,
1.558,,Spot,4,Image 1,70,71432,
1.6,,Spot,4,Image 1,70,71433,
1.34,,Spot,4,Image 1,70,71434,
0.578,,Spot,4,Image 1,70,71435,
1.888,,Spot,4,Image 1,70,71436,
1.956,,Spot,4,Image 1,70,71437,
1.528,,Spot,4,Image 1,70,71438,
0.672,,Spot,4,Image 1,70,71439,
1.932,,Spot,4,Image 1,70,71440,
1.769,,Spot,4,Image 1,70,71441,
2.402,,Spot,4,Image 1,70,71442,
378.64,,Spot,4,Image 1,70,71443,
3.18,,Spot,4,Image 1,70,71444,
0.648,,Spot,4,Image 1,70,71445,
0,,Spot,4,Image 1,70,71446,
0.96,,Spot,4,Image 1,70,71447,
0,,Spot,4,Image 1,70,71448,
2.358,,Spot,4,Image 1,70,71449,
1.416,,Spot,4,Image 1,70,71450,
2.048,,Spot,4,Image 1,70,71451,
1.264,,Spot,4,Image 1,70,71452,
1.192,,Spot,4,Image 1,70,71453,
1.248,,Spot,4,Image 1,70,71454,
1.616,,Spot,4,Image 1,70,71455,
1.096,,Spot,4,Image 1,70,71456,
1.536,,Spot,4,Image 1,70,71457,
1.548,,Spot,4,Image 1,70,71458,
1.028,,Spot,4,Image 1,70,71459,
1.223,,Spot,4,Image 1,70,71460,
1.472,,Spot,4,Image 1,70,71461,
0,,Spot,4,Image 1,70,71462,
1.076,,Spot,4,Image 1,70,71463,
0.668,,Spot,4,Image 1,70,71464,
0.272095,,Spot,4,Image 1,70,71465,
0.509,,Spot,4,Image 1,70,71466,
0,,Spot,4,Image 1,70,71467,
1.536,,Spot,4,Image 1,70,71468,
0.404053,,Spot,4,Image 1,70,71469,
0,,Spot,4,Image 1,70,71470,
0,,Spot,4,Image 1,70,71471,
0.856,,Spot,4,Image 1,70,71472,
1.07,,Spot,4,Image 1,70,71473,
1.12402,,Spot,4,Image 1,70,71474,
1.208,,Spot,4,Image 1,71,71475,
1.452,,Spot,4,Image 1,71,71476,
1.46,,Spot,4,Image 1,71,71477,
0.952,,Spot,4,Image 1,71,71478,
1.378,,Spot,4,Image 1,71,71479,
1.536,,Spot,4,Image 1,71,71480,
2.156,,Spot,4,Image 1,71,71481,
0.364,,Spot,4,Image 1,71,71482,
1.962,,Spot,4,Image 1,71,71483,
0.816,,Spot,4,Image 1,71,71484,
0.96,,Spot,4,Image 1,71,71485,
0.415955,,Spot,4,Image 1,71,71486,
0.856,,Spot,4,Image 1,71,71487,
0.624,,Spot,4,Image 1,71,71488,
3.888,,Spot,4,Image 1,71,71489,
0,,Spot,4,Image 1,71,71490,
2.048,,Spot,4,Image 1,71,71491,
1.472,,Spot,4,Image 1,71,71492,
1.952,,Spot,4,Image 1,71,71493,
0.624,,Spot,4,Image 1,71,71494,
0.588,,Spot,4,Image 1,71,71495,
1.144,,Spot,4,Image 1,71,71496,
1.544,,Spot,4,Image 1,71,71497,
1.424,,Spot,4,Image 1,71,71498,
318.478,,Spot,4,Image 1,71,71499,
0,,Spot,4,Image 1,71,71500,
1.646,,Spot,4,Image 1,71,71501,
1.472,,Spot,4,Image 1,71,71502,
3.84,,Spot,4,Image 1,71,71503,
1.216,,Spot,4,Image 1,71,71504,
0.576,,Spot,4,Image 1,71,71505,
1.446,,Spot,4,Image 1,71,71506,
0.93,,Spot,4,Image 1,71,71507,
3.776,,Spot,4,Image 1,71,71508,
1.046,,Spot,4,Image 1,71,71509,
0,,Spot,4,Image 1,71,71510,
0.744,,Spot,4,Image 1,71,71511,
0.432,,Spot,4,Image 1,71,71512,
0.838,,Spot,4,Image 1,71,71513,
1.918,,Spot,4,Image 1,71,71514,
1.232,,Spot,4,Image 1,71,71515,
0.714,,Spot,4,Image 1,71,71516,
0.868881,,Spot,4,Image 1,71,71517,
0.472,,Spot,4,Image 1,71,71518,
3.37793,,Spot,4,Image 1,71,71519,
2.744,,Spot,4,Image 1,71,71520,
0.984,,Spot,4,Image 1,71,71521,
0.218002,,Spot,4,Image 1,71,71522,
0.6,,Spot,4,Image 1,71,71523,
0.756,,Spot,4,Image 1,71,71524,
0.672,,Spot,4,Image 1,71,71525,
1.124,,Spot,4,Image 1,71,71526,
0.28,,Spot,4,Image 1,71,71527,
0,,Spot,4,Image 1,71,71528,
0.652,,Spot,4,Image 1,71,71529,
0.856,,Spot,4,Image 1,71,71530,
0.46,,Spot,4,Image 1,71,71531,
1.104,,Spot,4,Image 1,71,71532,
0.361,,Spot,4,Image 1,71,71533,
1.24,,Spot,4,Image 1,71,71534,
0.912,,Spot,4,Image 1,71,71535,
1.352,,Spot,4,Image 1,71,71536,
0.92,,Spot,4,Image 1,71,71537,
0,,Spot,4,Image 1,71,71538,
1.57605,,Spot,4,Image 1,71,71539,
1.292,,Spot,4,Image 1,71,71540,
1.048,,Spot,4,Image 1,71,71541,
2.45,,Spot,4,Image 1,71,71542,
0.0839844,,Spot,4,Image 1,71,71543,
3,,Spot,4,Image 1,71,71544,
2.188,,Spot,4,Image 1,71,71545,
0,,Spot,4,Image 1,71,71546,
0.576,,Spot,4,Image 1,71,71547,
1.468,,Spot,4,Image 1,71,71548,
2.004,,Spot,4,Image 1,71,71549,
0,,Spot,4,Image 1,71,71550,
1.12,,Spot,4,Image 1,71,71551,
0.200001,,Spot,4,Image 1,71,71552,
0.941,,Spot,4,Image 1,71,71553,
0,,Spot,4,Image 1,71,71554,
1.81,,Spot,4,Image 1,71,71555,
1.528,,Spot,4,Image 1,71,71556,
0.896,,Spot,4,Image 1,71,71557,
1.032,,Spot,4,Image 1,71,71558,
0.604,,Spot,4,Image 1,71,71559,
0.633789,,Spot,4,Image 1,71,71560,
0.502,,Spot,4,Image 1,71,71561,
0.578,,Spot,4,Image 1,71,71562,
1.716,,Spot,4,Image 1,71,71563,
1.644,,Spot,4,Image 1,71,71564,
0.904,,Spot,4,Image 1,71,71565,
1.012,,Spot,4,Image 1,71,71566,
0.996,,Spot,4,Image 1,71,71567,
1.202,,Spot,4,Image 1,71,71568,
1.056,,Spot,4,Image 1,71,71569,
0,,Spot,4,Image 1,71,71570,
0.512,,Spot,4,Image 1,71,71571,
1.002,,Spot,4,Image 1,71,71572,
0.716,,Spot,4,Image 1,71,71573,
1.184,,Spot,4,Image 1,71,71574,
1.426,,Spot,4,Image 1,71,71575,
1.04,,Spot,4,Image 1,71,71576,
1.26,,Spot,4,Image 1,71,71577,
0.912,,Spot,4,Image 1,71,71578,
0.616,,Spot,4,Image 1,71,71579,
0.592,,Spot,4,Image 1,71,71580,
1.504,,Spot,4,Image 1,71,71581,
1.344,,Spot,4,Image 1,71,71582,
1.392,,Spot,4,Image 1,71,71583,
0.434,,Spot,4,Image 1,71,71584,
0.392,,Spot,4,Image 1,71,71585,
1.56,,Spot,4,Image 1,71,71586,
0.83,,Spot,4,Image 1,71,71587,
1.184,,Spot,4,Image 1,71,71588,
0.8,,Spot,4,Image 1,71,71589,
1.833,,Spot,4,Image 1,71,71590,
0.956,,Spot,4,Image 1,71,71591,
1.904,,Spot,4,Image 1,71,71592,
2.416,,Spot,4,Image 1,71,71593,
4.164,,Spot,4,Image 1,71,71594,
1.359,,Spot,4,Image 1,71,71595,
0.512,,Spot,4,Image 1,71,71596,
0.928,,Spot,4,Image 1,71,71597,
0.691,,Spot,4,Image 1,71,71598,
7.68,,Spot,4,Image 1,71,71599,
0.832,,Spot,4,Image 1,71,71600,
0.982,,Spot,4,Image 1,71,71601,
0.903999,,Spot,4,Image 1,71,71602,
1.28,,Spot,4,Image 1,71,71603,
2.456,,Spot,4,Image 1,71,71604,
1.152,,Spot,4,Image 1,71,71605,
1.306,,Spot,4,Image 1,71,71606,
3.648,,Spot,4,Image 1,71,71607,
0.864,,Spot,4,Image 1,71,71608,
1.22,,Spot,4,Image 1,71,71609,
0.596,,Spot,4,Image 1,71,71610,
1.096,,Spot,4,Image 1,71,71611,
1.504,,Spot,4,Image 1,71,71612,
1.878,,Spot,4,Image 1,71,71613,
1.44,,Spot,4,Image 1,71,71614,
1.888,,Spot,4,Image 1,71,71615,
0.695,,Spot,4,Image 1,71,71616,
2.376,,Spot,4,Image 1,71,71617,
0.828,,Spot,4,Image 1,71,71618,
1.08,,Spot,4,Image 1,71,71619,
1.362,,Spot,4,Image 1,71,71620,
1.728,,Spot,4,Image 1,71,71621,
3.184,,Spot,4,Image 1,71,71622,
1.808,,Spot,4,Image 1,71,71623,
0.688,,Spot,4,Image 1,71,71624,
1.536,,Spot,4,Image 1,71,71625,
1.506,,Spot,4,Image 1,71,71626,
0.986084,,Spot,4,Image 1,71,71627,
0.814,,Spot,4,Image 1,71,71628,
1.536,,Spot,4,Image 1,71,71629,
0.91,,Spot,4,Image 1,71,71630,
0,,Spot,4,Image 1,71,71631,
1.744,,Spot,4,Image 1,71,71632,
2.384,,Spot,4,Image 1,71,71633,
1.608,,Spot,4,Image 1,71,71634,
1.512,,Spot,4,Image 1,71,71635,
1.12,,Spot,4,Image 1,71,71636,
0,,Spot,4,Image 1,71,71637,
1.264,,Spot,4,Image 1,71,71638,
1.168,,Spot,4,Image 1,71,71639,
1.576,,Spot,4,Image 1,71,71640,
1.152,,Spot,4,Image 1,71,71641,
0.924,,Spot,4,Image 1,71,71642,
1.544,,Spot,4,Image 1,71,71643,
0.784,,Spot,4,Image 1,71,71644,
1.164,,Spot,4,Image 1,71,71645,
1.414,,Spot,4,Image 1,71,71646,
1.196,,Spot,4,Image 1,71,71647,
1.004,,Spot,4,Image 1,71,71648,
0.992,,Spot,4,Image 1,71,71649,
0.69,,Spot,4,Image 1,71,71650,
6.112,,Spot,4,Image 1,71,71651,
4.256,,Spot,4,Image 1,71,71652,
1.404,,Spot,4,Image 1,71,71653,
0.928,,Spot,4,Image 1,71,71654,
1.008,,Spot,4,Image 1,71,71655,
0.86,,Spot,4,Image 1,71,71656,
2.368,,Spot,4,Image 1,71,71657,
0.759,,Spot,4,Image 1,71,71658,
2.54,,Spot,4,Image 1,71,71659,
0.976,,Spot,4,Image 1,71,71660,
0.764,,Spot,4,Image 1,71,71661,
0.724,,Spot,4,Image 1,71,71662,
0.888,,Spot,4,Image 1,71,71663,
2.456,,Spot,4,Image 1,71,71664,
2.448,,Spot,4,Image 1,71,71665,
2.576,,Spot,4,Image 1,71,71666,
0.636,,Spot,4,Image 1,71,71667,
1.09,,Spot,4,Image 1,71,71668,
1.504,,Spot,4,Image 1,71,71669,
3.456,,Spot,4,Image 1,71,71670,
1.455,,Spot,4,Image 1,71,71671,
1.226,,Spot,4,Image 1,71,71672,
1.855,,Spot,4,Image 1,71,71673,
0,,Spot,4,Image 1,71,71674,
2.724,,Spot,4,Image 1,71,71675,
3.2,,Spot,4,Image 1,71,71676,
1.396,,Spot,4,Image 1,71,71677,
1.8,,Spot,4,Image 1,71,71678,
1.92,,Spot,4,Image 1,71,71679,
1.184,,Spot,4,Image 1,71,71680,
0.68,,Spot,4,Image 1,71,71681,
1.344,,Spot,4,Image 1,71,71682,
0.912,,Spot,4,Image 1,71,71683,
1.92,,Spot,4,Image 1,71,71684,
1.232,,Spot,4,Image 1,71,71685,
1.28,,Spot,4,Image 1,71,71686,
0.64,,Spot,4,Image 1,71,71687,
0.85,,Spot,4,Image 1,71,71688,
0.964,,Spot,4,Image 1,71,71689,
1.69995,,Spot,4,Image 1,71,71690,
1.632,,Spot,4,Image 1,71,71691,
2.048,,Spot,4,Image 1,71,71692,
1.56836,,Spot,4,Image 1,71,71693,
1.664,,Spot,4,Image 1,71,71694,
3.856,,Spot,4,Image 1,71,71695,
1.56,,Spot,4,Image 1,71,71696,
1.336,,Spot,4,Image 1,71,71697,
1.85388,,Spot,4,Image 1,71,71698,
0.906,,Spot,4,Image 1,71,71699,
1.708,,Spot,4,Image 1,71,71700,
1.176,,Spot,4,Image 1,71,71701,
1.104,,Spot,4,Image 1,71,71702,
1.171,,Spot,4,Image 1,71,71703,
1.12,,Spot,4,Image 1,71,71704,
0.64,,Spot,4,Image 1,71,71705,
1.344,,Spot,4,Image 1,71,71706,
1.576,,Spot,4,Image 1,71,71707,
0,,Spot,4,Image 1,71,71708,
1.764,,Spot,4,Image 1,71,71709,
0.896,,Spot,4,Image 1,71,71710,
2.048,,Spot,4,Image 1,71,71711,
2.208,,Spot,4,Image 1,71,71712,
0,,Spot,4,Image 1,71,71713,
1.492,,Spot,4,Image 1,71,71714,
0.408005,,Spot,4,Image 1,71,71715,
0.634,,Spot,4,Image 1,71,71716,
2.368,,Spot,4,Image 1,71,71717,
1.582,,Spot,4,Image 1,71,71718,
126.04,,Spot,4,Image 1,71,71719,
55.48,,Spot,4,Image 1,71,71720,
1.288,,Spot,4,Image 1,71,71721,
1.20801,,Spot,4,Image 1,71,71722,
1.472,,Spot,4,Image 1,71,71723,
1.088,,Spot,4,Image 1,71,71724,
0.916,,Spot,4,Image 1,71,71725,
1.408,,Spot,4,Image 1,71,71726,
1.693,,Spot,4,Image 1,71,71727,
2.08,,Spot,4,Image 1,71,71728,
0.868,,Spot,4,Image 1,71,71729,
0.802,,Spot,4,Image 1,71,71730,
1.169,,Spot,4,Image 1,71,71731,
0,,Spot,4,Image 1,71,71732,
0.872,,Spot,4,Image 1,71,71733,
1.192,,Spot,4,Image 1,71,71734,
2.052,,Spot,4,Image 1,71,71735,
0.74,,Spot,4,Image 1,71,71736,
2.368,,Spot,4,Image 1,71,71737,
0.928001,,Spot,4,Image 1,71,71738,
0.84,,Spot,4,Image 1,71,71739,
0,,Spot,4,Image 1,71,71740,
0.4565,,Spot,4,Image 1,71,71741,
1.06,,Spot,4,Image 1,71,71742,
1.374,,Spot,4,Image 1,71,71743,
1.696,,Spot,4,Image 1,71,71744,
1.01563,,Spot,4,Image 1,71,71745,
2.44,,Spot,4,Image 1,71,71746,
0,,Spot,4,Image 1,71,71747,
0,,Spot,4,Image 1,71,71748,
0.467957,,Spot,4,Image 1,71,71749,
0,,Spot,4,Image 1,71,71750,
1.12,,Spot,4,Image 1,72,71751,
1.728,,Spot,4,Image 1,72,71752,
1.234,,Spot,4,Image 1,72,71753,
1.196,,Spot,4,Image 1,72,71754,
0.446,,Spot,4,Image 1,72,71755,
1.248,,Spot,4,Image 1,72,71756,
2.154,,Spot,4,Image 1,72,71757,
1.208,,Spot,4,Image 1,72,71758,
0.802,,Spot,4,Image 1,72,71759,
0.811,,Spot,4,Image 1,72,71760,
127.678,,Spot,4,Image 1,72,71761,
1.76,,Spot,4,Image 1,72,71762,
1.928,,Spot,4,Image 1,72,71763,
1.476,,Spot,4,Image 1,72,71764,
1.586,,Spot,4,Image 1,72,71765,
0.552,,Spot,4,Image 1,72,71766,
0.647,,Spot,4,Image 1,72,71767,
1.28,,Spot,4,Image 1,72,71768,
0.699,,Spot,4,Image 1,72,71769,
1.621,,Spot,4,Image 1,72,71770,
1.311,,Spot,4,Image 1,72,71771,
1.232,,Spot,4,Image 1,72,71772,
1.42,,Spot,4,Image 1,72,71773,
0.976,,Spot,4,Image 1,72,71774,
1.328,,Spot,4,Image 1,72,71775,
2.56,,Spot,4,Image 1,72,71776,
1.32,,Spot,4,Image 1,72,71777,
1.888,,Spot,4,Image 1,72,71778,
2.004,,Spot,4,Image 1,72,71779,
0.888,,Spot,4,Image 1,72,71780,
1.24,,Spot,4,Image 1,72,71781,
0.586,,Spot,4,Image 1,72,71782,
0,,Spot,4,Image 1,72,71783,
1.704,,Spot,4,Image 1,72,71784,
0,,Spot,4,Image 1,72,71785,
2.532,,Spot,4,Image 1,72,71786,
0.984,,Spot,4,Image 1,72,71787,
0.96,,Spot,4,Image 1,72,71788,
0.408,,Spot,4,Image 1,72,71789,
1.848,,Spot,4,Image 1,72,71790,
0.816,,Spot,4,Image 1,72,71791,
0.89,,Spot,4,Image 1,72,71792,
1.2,,Spot,4,Image 1,72,71793,
1.152,,Spot,4,Image 1,72,71794,
0,,Spot,4,Image 1,72,71795,
1.634,,Spot,4,Image 1,72,71796,
0,,Spot,4,Image 1,72,71797,
0,,Spot,4,Image 1,72,71798,
3.2,,Spot,4,Image 1,72,71799,
0.568,,Spot,4,Image 1,72,71800,
1.688,,Spot,4,Image 1,72,71801,
0.612,,Spot,4,Image 1,72,71802,
1.09204,,Spot,4,Image 1,72,71803,
1.624,,Spot,4,Image 1,72,71804,
2.092,,Spot,4,Image 1,72,71805,
1.3,,Spot,4,Image 1,72,71806,
1.36,,Spot,4,Image 1,72,71807,
1.44,,Spot,4,Image 1,72,71808,
2.016,,Spot,4,Image 1,72,71809,
1.072,,Spot,4,Image 1,72,71810,
0.744,,Spot,4,Image 1,72,71811,
1.282,,Spot,4,Image 1,72,71812,
1.028,,Spot,4,Image 1,72,71813,
1.46,,Spot,4,Image 1,72,71814,
1.992,,Spot,4,Image 1,72,71815,
0.896,,Spot,4,Image 1,72,71816,
0,,Spot,4,Image 1,72,71817,
1.668,,Spot,4,Image 1,72,71818,
1.168,,Spot,4,Image 1,72,71819,
0.504,,Spot,4,Image 1,72,71820,
0.182007,,Spot,4,Image 1,72,71821,
0.868,,Spot,4,Image 1,72,71822,
0.75,,Spot,4,Image 1,72,71823,
0.792,,Spot,4,Image 1,72,71824,
0.231,,Spot,4,Image 1,72,71825,
1.128,,Spot,4,Image 1,72,71826,
0,,Spot,4,Image 1,72,71827,
1.32,,Spot,4,Image 1,72,71828,
1.104,,Spot,4,Image 1,72,71829,
1.148,,Spot,4,Image 1,72,71830,
1.348,,Spot,4,Image 1,72,71831,
0.802,,Spot,4,Image 1,72,71832,
0,,Spot,4,Image 1,72,71833,
1.184,,Spot,4,Image 1,72,71834,
0.735992,,Spot,4,Image 1,72,71835,
0.56,,Spot,4,Image 1,72,71836,
0.865,,Spot,4,Image 1,72,71837,
1.056,,Spot,4,Image 1,72,71838,
0.959991,,Spot,4,Image 1,72,71839,
3.928,,Spot,4,Image 1,72,71840,
0.964,,Spot,4,Image 1,72,71841,
1.032,,Spot,4,Image 1,72,71842,
1.688,,Spot,4,Image 1,72,71843,
1.798,,Spot,4,Image 1,72,71844,
3.872,,Spot,4,Image 1,72,71845,
0.996,,Spot,4,Image 1,72,71846,
0.696,,Spot,4,Image 1,72,71847,
0,,Spot,4,Image 1,72,71848,
0.884,,Spot,4,Image 1,72,71849,
1.184,,Spot,4,Image 1,72,71850,
0.8,,Spot,4,Image 1,72,71851,
2.632,,Spot,4,Image 1,72,71852,
1.536,,Spot,4,Image 1,72,71853,
0.88,,Spot,4,Image 1,72,71854,
0.871,,Spot,4,Image 1,72,71855,
1.17896,,Spot,4,Image 1,72,71856,
0.784,,Spot,4,Image 1,72,71857,
0.520264,,Spot,4,Image 1,72,71858,
1.078,,Spot,4,Image 1,72,71859,
0.794,,Spot,4,Image 1,72,71860,
1.18,,Spot,4,Image 1,72,71861,
0.704,,Spot,4,Image 1,72,71862,
1.6,,Spot,4,Image 1,72,71863,
2.08,,Spot,4,Image 1,72,71864,
1.112,,Spot,4,Image 1,72,71865,
1.28,,Spot,4,Image 1,72,71866,
1.084,,Spot,4,Image 1,72,71867,
2.748,,Spot,4,Image 1,72,71868,
1.502,,Spot,4,Image 1,72,71869,
1.728,,Spot,4,Image 1,72,71870,
1.758,,Spot,4,Image 1,72,71871,
1.225,,Spot,4,Image 1,72,71872,
1.536,,Spot,4,Image 1,72,71873,
0.448,,Spot,4,Image 1,72,71874,
1.664,,Spot,4,Image 1,72,71875,
1.248,,Spot,4,Image 1,72,71876,
2.824,,Spot,4,Image 1,72,71877,
0.428,,Spot,4,Image 1,72,71878,
4.416,,Spot,4,Image 1,72,71879,
1.288,,Spot,4,Image 1,72,71880,
2.178,,Spot,4,Image 1,72,71881,
3.072,,Spot,4,Image 1,72,71882,
