
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.14127e+06,,Spot,1,Image 1,39,63418,
2.2587e+06,,Spot,1,Image 1,39,63419,
4.18433e+06,,Spot,1,Image 1,39,63420,
3.9135e+06,,Spot,1,Image 1,39,63421,
4.93697e+06,,Spot,1,Image 1,39,63422,
1.59905e+06,,Spot,1,Image 1,39,63423,
4.85999e+06,,Spot,1,Image 1,39,63424,
1.9371e+06,,Spot,1,Image 1,39,63425,
2.80471e+06,,Spot,1,Image 1,39,63426,
1.66499e+06,,Spot,1,Image 1,39,63427,
1.84816e+06,,Spot,1,Image 1,39,63428,
2.86352e+06,,Spot,1,Image 1,39,63429,
3.26631e+06,,Spot,1,Image 1,39,63430,
2.50083e+06,,Spot,1,Image 1,39,63431,
1.88778e+06,,Spot,1,Image 1,39,63432,
2.59893e+06,,Spot,1,Image 1,39,63433,
2.78618e+06,,Spot,1,Image 1,39,63434,
1.59958e+06,,Spot,1,Image 1,39,63435,
4.21882e+06,,Spot,1,Image 1,39,63436,
4.82995e+06,,Spot,1,Image 1,39,63437,
4.73925e+06,,Spot,1,Image 1,39,63438,
3.25841e+06,,Spot,1,Image 1,39,63439,
4.33255e+06,,Spot,1,Image 1,39,63440,
4.36579e+06,,Spot,1,Image 1,39,63441,
4.68245e+06,,Spot,1,Image 1,39,63442,
2.51451e+06,,Spot,1,Image 1,39,63443,
2.83729e+06,,Spot,1,Image 1,39,63444,
2.83271e+06,,Spot,1,Image 1,39,63445,
3.45529e+06,,Spot,1,Image 1,39,63446,
3.43779e+06,,Spot,1,Image 1,39,63447,
2.22355e+06,,Spot,1,Image 1,39,63448,
1.83798e+06,,Spot,1,Image 1,39,63449,
2.20418e+06,,Spot,1,Image 1,39,63450,
1.88785e+06,,Spot,1,Image 1,39,63451,
2.68487e+06,,Spot,1,Image 1,39,63452,
2.10728e+06,,Spot,1,Image 1,39,63453,
2.33057e+06,,Spot,1,Image 1,39,63454,
3.31542e+06,,Spot,1,Image 1,39,63455,
2.11475e+06,,Spot,1,Image 1,39,63456,
4.92385e+06,,Spot,1,Image 1,39,63457,
3.94388e+06,,Spot,1,Image 1,39,63458,
4.75339e+06,,Spot,1,Image 1,39,63459,
2.90296e+06,,Spot,1,Image 1,39,63460,
3.58883e+06,,Spot,1,Image 1,39,63461,
2.79225e+06,,Spot,1,Image 1,39,63462,
3.16602e+06,,Spot,1,Image 1,39,63463,
3.8592e+06,,Spot,1,Image 1,39,63464,
3.95001e+06,,Spot,1,Image 1,39,63465,
4.5773e+06,,Spot,1,Image 1,39,63466,
5.18639e+06,,Spot,1,Image 1,39,63467,
2.43671e+06,,Spot,1,Image 1,39,63468,
3.83523e+06,,Spot,1,Image 1,39,63469,
4.67819e+06,,Spot,1,Image 1,39,63470,
2.44582e+06,,Spot,1,Image 1,39,63471,
2.47123e+06,,Spot,1,Image 1,39,63472,
5.12102e+06,,Spot,1,Image 1,39,63473,
4.16621e+06,,Spot,1,Image 1,39,63474,
4.06806e+06,,Spot,1,Image 1,39,63475,
4.03867e+06,,Spot,1,Image 1,39,63476,
5.15872e+06,,Spot,1,Image 1,39,63477,
3.51833e+06,,Spot,1,Image 1,39,63478,
2.62721e+06,,Spot,1,Image 1,39,63479,
3.22883e+06,,Spot,1,Image 1,39,63480,
2.05281e+06,,Spot,1,Image 1,39,63481,
2.30276e+06,,Spot,1,Image 1,39,63482,
3.58511e+06,,Spot,1,Image 1,39,63483,
2.53518e+06,,Spot,1,Image 1,39,63484,
4.28173e+06,,Spot,1,Image 1,39,63485,
2.86126e+06,,Spot,1,Image 1,39,63486,
3.08138e+06,,Spot,1,Image 1,39,63487,
2.62731e+06,,Spot,1,Image 1,39,63488,
3.16656e+06,,Spot,1,Image 1,39,63489,
3.63895e+06,,Spot,1,Image 1,39,63490,
3.18322e+06,,Spot,1,Image 1,39,63491,
1.49967e+06,,Spot,1,Image 1,39,63492,
4.77619e+06,,Spot,1,Image 1,39,63493,
3.0439e+06,,Spot,1,Image 1,39,63494,
3.34011e+06,,Spot,1,Image 1,39,63495,
4.1408e+06,,Spot,1,Image 1,39,63496,
5.19022e+06,,Spot,1,Image 1,39,63497,
3.40339e+06,,Spot,1,Image 1,39,63498,
3.47579e+06,,Spot,1,Image 1,39,63499,
3.5012e+06,,Spot,1,Image 1,39,63500,
2.26684e+06,,Spot,1,Image 1,39,63501,
2.40915e+06,,Spot,1,Image 1,39,63502,
3.82399e+06,,Spot,1,Image 1,39,63503,
4.28899e+06,,Spot,1,Image 1,39,63504,
4.37143e+06,,Spot,1,Image 1,39,63505,
3.7963e+06,,Spot,1,Image 1,39,63506,
4.04883e+06,,Spot,1,Image 1,39,63507,
2.84575e+06,,Spot,1,Image 1,39,63508,
2.92983e+06,,Spot,1,Image 1,39,63509,
3.18418e+06,,Spot,1,Image 1,39,63510,
2.97364e+06,,Spot,1,Image 1,39,63511,
3.12539e+06,,Spot,1,Image 1,39,63512,
2.71688e+06,,Spot,1,Image 1,39,63513,
2.95712e+06,,Spot,1,Image 1,39,63514,
2.13693e+06,,Spot,1,Image 1,39,63515,
2.89198e+06,,Spot,1,Image 1,39,63516,
5.63066e+06,,Spot,1,Image 1,39,63517,
4.88724e+06,,Spot,1,Image 1,39,63518,
3.27279e+06,,Spot,1,Image 1,39,63519,
3.94635e+06,,Spot,1,Image 1,39,63520,
3.90909e+06,,Spot,1,Image 1,39,63521,
3.23844e+06,,Spot,1,Image 1,39,63522,
5.34904e+06,,Spot,1,Image 1,39,63523,
4.21688e+06,,Spot,1,Image 1,39,63524,
4.61737e+06,,Spot,1,Image 1,39,63525,
4.20157e+06,,Spot,1,Image 1,39,63526,
3.15755e+06,,Spot,1,Image 1,39,63527,
2.55177e+06,,Spot,1,Image 1,39,63528,
2.25656e+06,,Spot,1,Image 1,39,63529,
3.48488e+06,,Spot,1,Image 1,39,63530,
2.52397e+06,,Spot,1,Image 1,39,63531,
2.95981e+06,,Spot,1,Image 1,39,63532,
2.97331e+06,,Spot,1,Image 1,39,63533,
3.44847e+06,,Spot,1,Image 1,39,63534,
3.0696e+06,,Spot,1,Image 1,39,63535,
3.3465e+06,,Spot,1,Image 1,39,63536,
3.30519e+06,,Spot,1,Image 1,39,63537,
4.45419e+06,,Spot,1,Image 1,39,63538,
3.68261e+06,,Spot,1,Image 1,39,63539,
3.37389e+06,,Spot,1,Image 1,39,63540,
2.35204e+06,,Spot,1,Image 1,39,63541,
4.49482e+06,,Spot,1,Image 1,39,63542,
2.39331e+06,,Spot,1,Image 1,39,63543,
3.47559e+06,,Spot,1,Image 1,39,63544,
2.97016e+06,,Spot,1,Image 1,39,63545,
3.24763e+06,,Spot,1,Image 1,39,63546,
1.71071e+06,,Spot,1,Image 1,39,63547,
1.17814e+06,,Spot,1,Image 1,39,63548,
3.16973e+06,,Spot,1,Image 1,39,63549,
3.02526e+06,,Spot,1,Image 1,39,63550,
2.95918e+06,,Spot,1,Image 1,39,63551,
2.71882e+06,,Spot,1,Image 1,39,63552,
2.76031e+06,,Spot,1,Image 1,39,63553,
3.25726e+06,,Spot,1,Image 1,39,63554,
5.00252e+06,,Spot,1,Image 1,39,63555,
2.78995e+06,,Spot,1,Image 1,39,63556,
2.45085e+06,,Spot,1,Image 1,39,63557,
2.48093e+06,,Spot,1,Image 1,39,63558,
5.16918e+06,,Spot,1,Image 1,39,63559,
6.74405e+06,,Spot,1,Image 1,39,63560,
8.2032e+06,,Spot,1,Image 1,39,63561,
4.07652e+06,,Spot,1,Image 1,39,63562,
2.61549e+06,,Spot,1,Image 1,39,63563,
3.58492e+06,,Spot,1,Image 1,39,63564,
4.05967e+06,,Spot,1,Image 1,39,63565,
5.51493e+06,,Spot,1,Image 1,39,63566,
3.56385e+06,,Spot,1,Image 1,40,63567,
2.54919e+06,,Spot,1,Image 1,40,63568,
3.04282e+06,,Spot,1,Image 1,40,63569,
4.67006e+06,,Spot,1,Image 1,40,63570,
3.83671e+06,,Spot,1,Image 1,40,63571,
3.08534e+06,,Spot,1,Image 1,40,63572,
3.38924e+06,,Spot,1,Image 1,40,63573,
4.08568e+06,,Spot,1,Image 1,40,63574,
3.87335e+06,,Spot,1,Image 1,40,63575,
4.26711e+06,,Spot,1,Image 1,40,63576,
1.73749e+06,,Spot,1,Image 1,40,63577,
2.87505e+06,,Spot,1,Image 1,40,63578,
3.16818e+06,,Spot,1,Image 1,40,63579,
3.08157e+06,,Spot,1,Image 1,40,63580,
3.66161e+06,,Spot,1,Image 1,40,63581,
2.45735e+06,,Spot,1,Image 1,40,63582,
3.24411e+06,,Spot,1,Image 1,40,63583,
3.60121e+06,,Spot,1,Image 1,40,63584,
4.2334e+06,,Spot,1,Image 1,40,63585,
6.25324e+06,,Spot,1,Image 1,40,63586,
3.74351e+06,,Spot,1,Image 1,40,63587,
3.80581e+06,,Spot,1,Image 1,40,63588,
3.04182e+06,,Spot,1,Image 1,40,63589,
3.92606e+06,,Spot,1,Image 1,40,63590,
1.47561e+06,,Spot,1,Image 1,40,63591,
4.6316e+06,,Spot,1,Image 1,40,63592,
4.1442e+06,,Spot,1,Image 1,40,63593,
6.09805e+06,,Spot,1,Image 1,40,63594,
2.60182e+06,,Spot,1,Image 1,40,63595,
4.42286e+06,,Spot,1,Image 1,40,63596,
5.15798e+06,,Spot,1,Image 1,40,63597,
2.99162e+06,,Spot,1,Image 1,40,63598,
1.6461e+06,,Spot,1,Image 1,40,63599,
2.04925e+06,,Spot,1,Image 1,40,63600,
2.07745e+06,,Spot,1,Image 1,40,63601,
2.12378e+06,,Spot,1,Image 1,40,63602,
2.36657e+06,,Spot,1,Image 1,40,63603,
2.40092e+06,,Spot,1,Image 1,40,63604,
3.44004e+06,,Spot,1,Image 1,40,63605,
3.90868e+06,,Spot,1,Image 1,40,63606,
1.43663e+06,,Spot,1,Image 1,40,63607,
3.96091e+06,,Spot,1,Image 1,40,63608,
3.02039e+06,,Spot,1,Image 1,40,63609,
2.48542e+06,,Spot,1,Image 1,40,63610,
3.02339e+06,,Spot,1,Image 1,40,63611,
2.7042e+06,,Spot,1,Image 1,40,63612,
2.56587e+06,,Spot,1,Image 1,40,63613,
2.47035e+06,,Spot,1,Image 1,40,63614,
2.34692e+06,,Spot,1,Image 1,40,63615,
2.08473e+06,,Spot,1,Image 1,40,63616,
1.82401e+06,,Spot,1,Image 1,40,63617,
2.58345e+06,,Spot,1,Image 1,40,63618,
1.0847e+06,,Spot,1,Image 1,40,63619,
2.45632e+06,,Spot,1,Image 1,40,63620,
2.01864e+06,,Spot,1,Image 1,40,63621,
1.95123e+06,,Spot,1,Image 1,40,63622,
2.46387e+06,,Spot,1,Image 1,40,63623,
3.33547e+06,,Spot,1,Image 1,40,63624,
3.91654e+06,,Spot,1,Image 1,40,63625,
2.70354e+06,,Spot,1,Image 1,40,63626,
5.11556e+06,,Spot,1,Image 1,40,63627,
3.44239e+06,,Spot,1,Image 1,40,63628,
3.77247e+06,,Spot,1,Image 1,40,63629,
2.42056e+06,,Spot,1,Image 1,40,63630,
3.37241e+06,,Spot,1,Image 1,40,63631,
3.97638e+06,,Spot,1,Image 1,40,63632,
3.44993e+06,,Spot,1,Image 1,40,63633,
4.30328e+06,,Spot,1,Image 1,40,63634,
4.82317e+06,,Spot,1,Image 1,40,63635,
4.79024e+06,,Spot,1,Image 1,40,63636,
3.30858e+06,,Spot,1,Image 1,40,63637,
3.30695e+06,,Spot,1,Image 1,40,63638,
2.27159e+06,,Spot,1,Image 1,40,63639,
2.33829e+06,,Spot,1,Image 1,40,63640,
3.64167e+06,,Spot,1,Image 1,40,63641,
3.46015e+06,,Spot,1,Image 1,40,63642,
2.82078e+06,,Spot,1,Image 1,40,63643,
4.84606e+06,,Spot,1,Image 1,40,63644,
2.99839e+06,,Spot,1,Image 1,40,63645,
2.93561e+06,,Spot,1,Image 1,40,63646,
2.84248e+06,,Spot,1,Image 1,40,63647,
2.29996e+06,,Spot,1,Image 1,40,63648,
2.37104e+06,,Spot,1,Image 1,40,63649,
2.99322e+06,,Spot,1,Image 1,40,63650,
2.80591e+06,,Spot,1,Image 1,40,63651,
2.61957e+06,,Spot,1,Image 1,40,63652,
1.8916e+06,,Spot,1,Image 1,40,63653,
1.97725e+06,,Spot,1,Image 1,40,63654,
2.39718e+06,,Spot,1,Image 1,40,63655,
1.91157e+06,,Spot,1,Image 1,40,63656,
2.51509e+06,,Spot,1,Image 1,40,63657,
2.83772e+06,,Spot,1,Image 1,40,63658,
2.42541e+06,,Spot,1,Image 1,40,63659,
2.55853e+06,,Spot,1,Image 1,40,63660,
4.69228e+06,,Spot,1,Image 1,40,63661,
3.97228e+06,,Spot,1,Image 1,40,63662,
2.80722e+06,,Spot,1,Image 1,40,63663,
4.14365e+06,,Spot,1,Image 1,40,63664,
4.78546e+06,,Spot,1,Image 1,40,63665,
4.303e+06,,Spot,1,Image 1,40,63666,
3.77861e+06,,Spot,1,Image 1,40,63667,
1.94643e+06,,Spot,1,Image 1,40,63668,
2.49858e+06,,Spot,1,Image 1,40,63669,
3.01667e+06,,Spot,1,Image 1,40,63670,
2.59718e+06,,Spot,1,Image 1,40,63671,
3.68604e+06,,Spot,1,Image 1,40,63672,
4.47808e+06,,Spot,1,Image 1,40,63673,
1.91298e+06,,Spot,1,Image 1,40,63674,
4.18825e+06,,Spot,1,Image 1,40,63675,
1.8635e+06,,Spot,1,Image 1,40,63676,
5.0144e+06,,Spot,1,Image 1,40,63677,
3.9319e+06,,Spot,1,Image 1,40,63678,
5.09463e+06,,Spot,1,Image 1,40,63679,
5.84152e+06,,Spot,1,Image 1,40,63680,
1.88122e+06,,Spot,1,Image 1,40,63681,
2.48766e+06,,Spot,1,Image 1,40,63682,
3.47546e+06,,Spot,1,Image 1,40,63683,
3.43132e+06,,Spot,1,Image 1,40,63684,
4.66466e+06,,Spot,1,Image 1,40,63685,
5.71177e+06,,Spot,1,Image 1,40,63686,
4.64644e+06,,Spot,1,Image 1,40,63687,
4.18115e+06,,Spot,1,Image 1,40,63688,
4.86117e+06,,Spot,1,Image 1,40,63689,
1.98864e+06,,Spot,1,Image 1,40,63690,
2.74604e+06,,Spot,1,Image 1,40,63691,
1.54345e+06,,Spot,1,Image 1,40,63692,
2.55117e+06,,Spot,1,Image 1,40,63693,
2.60461e+06,,Spot,1,Image 1,40,63694,
2.97552e+06,,Spot,1,Image 1,40,63695,
2.17986e+06,,Spot,1,Image 1,40,63696,
3.01686e+06,,Spot,1,Image 1,40,63697,
5.69222e+06,,Spot,1,Image 1,40,63698,
2.55968e+06,,Spot,1,Image 1,40,63699,
5.09762e+06,,Spot,1,Image 1,40,63700,
4.79299e+06,,Spot,1,Image 1,40,63701,
2.49229e+06,,Spot,1,Image 1,40,63702,
2.3378e+06,,Spot,1,Image 1,40,63703,
2.83496e+06,,Spot,1,Image 1,40,63704,
3.56637e+06,,Spot,1,Image 1,40,63705,
3.40687e+06,,Spot,1,Image 1,40,63706,
3.99114e+06,,Spot,1,Image 1,40,63707,
4.1689e+06,,Spot,1,Image 1,40,63708,
4.22389e+06,,Spot,1,Image 1,40,63709,
3.70989e+06,,Spot,1,Image 1,40,63710,
2.14425e+06,,Spot,1,Image 1,40,63711,
2.52343e+06,,Spot,1,Image 1,40,63712,
2.78269e+06,,Spot,1,Image 1,40,63713,
2.88827e+06,,Spot,1,Image 1,40,63714,
3.05213e+06,,Spot,1,Image 1,40,63715,
3.5188e+06,,Spot,1,Image 1,40,63716,
2.44782e+06,,Spot,1,Image 1,40,63717,
2.87381e+06,,Spot,1,Image 1,40,63718,
2.20981e+06,,Spot,1,Image 1,40,63719,
2.56091e+06,,Spot,1,Image 1,40,63720,
4.30065e+06,,Spot,1,Image 1,40,63721,
3.29254e+06,,Spot,1,Image 1,40,63722,
3.1664e+06,,Spot,1,Image 1,40,63723,
2.24562e+06,,Spot,1,Image 1,40,63724,
3.91116e+06,,Spot,1,Image 1,40,63725,
3.71147e+06,,Spot,1,Image 1,40,63726,
2.9427e+06,,Spot,1,Image 1,40,63727,
3.39841e+06,,Spot,1,Image 1,40,63728,
4.87626e+06,,Spot,1,Image 1,40,63729,
2.24399e+06,,Spot,1,Image 1,40,63730,
1.57038e+06,,Spot,1,Image 1,40,63731,
4.71568e+06,,Spot,1,Image 1,40,63732,
3.76724e+06,,Spot,1,Image 1,40,63733,
2.76466e+06,,Spot,1,Image 1,40,63734,
4.30505e+06,,Spot,1,Image 1,40,63735,
3.00162e+06,,Spot,1,Image 1,40,63736,
1.73456e+06,,Spot,1,Image 1,40,63737,
3.05088e+06,,Spot,1,Image 1,40,63738,
3.17633e+06,,Spot,1,Image 1,40,63739,
3.04945e+06,,Spot,1,Image 1,40,63740,
4.12697e+06,,Spot,1,Image 1,40,63741,
4.1261e+06,,Spot,1,Image 1,40,63742,
3.04772e+06,,Spot,1,Image 1,40,63743,
2.62781e+06,,Spot,1,Image 1,40,63744,
2.38353e+06,,Spot,1,Image 1,40,63745,
4.01892e+06,,Spot,1,Image 1,40,63746,
2.93329e+06,,Spot,1,Image 1,40,63747,
4.0357e+06,,Spot,1,Image 1,40,63748,
3.71811e+06,,Spot,1,Image 1,40,63749,
3.08569e+06,,Spot,1,Image 1,40,63750,
4.96142e+06,,Spot,1,Image 1,40,63751,
4.18224e+06,,Spot,1,Image 1,40,63752,
3.3065e+06,,Spot,1,Image 1,40,63753,
3.64238e+06,,Spot,1,Image 1,40,63754,
2.68324e+06,,Spot,1,Image 1,40,63755,
4.57891e+06,,Spot,1,Image 1,40,63756,
3.64757e+06,,Spot,1,Image 1,40,63757,
4.35488e+06,,Spot,1,Image 1,40,63758,
2.42205e+06,,Spot,1,Image 1,40,63759,
3.54514e+06,,Spot,1,Image 1,40,63760,
3.43032e+06,,Spot,1,Image 1,40,63761,
3.64039e+06,,Spot,1,Image 1,40,63762,
1.63075e+06,,Spot,1,Image 1,40,63763,
2.9527e+06,,Spot,1,Image 1,40,63764,
2.58783e+06,,Spot,1,Image 1,40,63765,
2.81124e+06,,Spot,1,Image 1,40,63766,
2.76534e+06,,Spot,1,Image 1,40,63767,
3.75176e+06,,Spot,1,Image 1,40,63768,
4.15592e+06,,Spot,1,Image 1,40,63769,
4.00652e+06,,Spot,1,Image 1,40,63770,
3.74308e+06,,Spot,1,Image 1,40,63771,
2.47036e+06,,Spot,1,Image 1,40,63772,
3.32189e+06,,Spot,1,Image 1,40,63773,
2.7372e+06,,Spot,1,Image 1,40,63774,
2.95937e+06,,Spot,1,Image 1,40,63775,
3.52149e+06,,Spot,1,Image 1,40,63776,
2.32821e+06,,Spot,1,Image 1,40,63777,
3.23217e+06,,Spot,1,Image 1,40,63778,
4.13211e+06,,Spot,1,Image 1,40,63779,
1.42636e+06,,Spot,1,Image 1,40,63780,
2.90001e+06,,Spot,1,Image 1,40,63781,
3.29605e+06,,Spot,1,Image 1,40,63782,
2.25651e+06,,Spot,1,Image 1,40,63783,
3.84094e+06,,Spot,1,Image 1,40,63784,
1.84447e+06,,Spot,1,Image 1,40,63785,
3.35917e+06,,Spot,1,Image 1,40,63786,
3.09724e+06,,Spot,1,Image 1,40,63787,
2.93103e+06,,Spot,1,Image 1,40,63788,
2.43846e+06,,Spot,1,Image 1,40,63789,
3.17487e+06,,Spot,1,Image 1,40,63790,
3.11185e+06,,Spot,1,Image 1,40,63791,
2.67128e+06,,Spot,1,Image 1,40,63792,
2.66558e+06,,Spot,1,Image 1,40,63793,
5.56084e+06,,Spot,1,Image 1,40,63794,
3.88311e+06,,Spot,1,Image 1,40,63795,
2.52718e+06,,Spot,1,Image 1,40,63796,
3.59316e+06,,Spot,1,Image 1,40,63797,
3.35077e+06,,Spot,1,Image 1,40,63798,
3.89807e+06,,Spot,1,Image 1,40,63799,
4.16209e+06,,Spot,1,Image 1,40,63800,
2.46554e+06,,Spot,1,Image 1,40,63801,
2.73884e+06,,Spot,1,Image 1,40,63802,
1.29448e+06,,Spot,1,Image 1,40,63803,
4.57047e+06,,Spot,1,Image 1,40,63804,
2.01052e+06,,Spot,1,Image 1,40,63805,
4.0916e+06,,Spot,1,Image 1,40,63806,
3.10789e+06,,Spot,1,Image 1,40,63807,
3.13813e+06,,Spot,1,Image 1,40,63808,
2.49617e+06,,Spot,1,Image 1,40,63809,
2.5385e+06,,Spot,1,Image 1,40,63810,
2.96619e+06,,Spot,1,Image 1,40,63811,
3.40098e+06,,Spot,1,Image 1,40,63812,
3.27379e+06,,Spot,1,Image 1,40,63813,
3.62219e+06,,Spot,1,Image 1,40,63814,
3.30044e+06,,Spot,1,Image 1,40,63815,
4.49662e+06,,Spot,1,Image 1,40,63816,
5.05859e+06,,Spot,1,Image 1,40,63817,
4.67874e+06,,Spot,1,Image 1,40,63818,
2.36743e+06,,Spot,1,Image 1,40,63819,
2.29474e+06,,Spot,1,Image 1,40,63820,
3.63957e+06,,Spot,1,Image 1,40,63821,
3.75268e+06,,Spot,1,Image 1,40,63822,
3.74331e+06,,Spot,1,Image 1,40,63823,
2.10907e+06,,Spot,1,Image 1,40,63824,
3.78387e+06,,Spot,1,Image 1,40,63825,
2.18484e+06,,Spot,1,Image 1,40,63826,
2.51296e+06,,Spot,1,Image 1,40,63827,
3.82254e+06,,Spot,1,Image 1,40,63828,
3.36242e+06,,Spot,1,Image 1,40,63829,
1.91321e+06,,Spot,1,Image 1,40,63830,
3.33088e+06,,Spot,1,Image 1,40,63831,
4.77737e+06,,Spot,1,Image 1,40,63832,
4.86991e+06,,Spot,1,Image 1,40,63833,
4.63361e+06,,Spot,1,Image 1,40,63834,
4.29544e+06,,Spot,1,Image 1,40,63835,
3.3665e+06,,Spot,1,Image 1,40,63836,
2.84561e+06,,Spot,1,Image 1,40,63837,
2.23055e+06,,Spot,1,Image 1,40,63838,
3.13853e+06,,Spot,1,Image 1,40,63839,
3.88358e+06,,Spot,1,Image 1,40,63840,
4.74075e+06,,Spot,1,Image 1,40,63841,
5.77247e+06,,Spot,1,Image 1,40,63842,
5.88407e+06,,Spot,1,Image 1,40,63843,
4.141e+06,,Spot,1,Image 1,40,63844,
3.22327e+06,,Spot,1,Image 1,40,63845,
4.57617e+06,,Spot,1,Image 1,40,63846,
3.55073e+06,,Spot,1,Image 1,40,63847,
1.36547e+06,,Spot,1,Image 1,40,63848,
3.41816e+06,,Spot,1,Image 1,40,63849,
4.24655e+06,,Spot,1,Image 1,40,63850,
4.78014e+06,,Spot,1,Image 1,40,63851,
4.10842e+06,,Spot,1,Image 1,40,63852,
6.03644e+06,,Spot,1,Image 1,40,63853,
5.8075e+06,,Spot,1,Image 1,40,63854,
4.90099e+06,,Spot,1,Image 1,40,63855,
2.65245e+06,,Spot,1,Image 1,40,63856,
3.00366e+06,,Spot,1,Image 1,40,63857,
4.91041e+06,,Spot,1,Image 1,40,63858,
3.37278e+06,,Spot,1,Image 1,40,63859,
2.88476e+06,,Spot,1,Image 1,40,63860,
4.50826e+06,,Spot,1,Image 1,40,63861,
4.43179e+06,,Spot,1,Image 1,40,63862,
6.56607e+06,,Spot,1,Image 1,40,63863,
2.79267e+06,,Spot,1,Image 1,40,63864,
6.51835e+06,,Spot,1,Image 1,40,63865,
5.7192e+06,,Spot,1,Image 1,40,63866,
3.25412e+06,,Spot,1,Image 1,40,63867,
2.7849e+06,,Spot,1,Image 1,40,63868,
3.8598e+06,,Spot,1,Image 1,40,63869,
5.21568e+06,,Spot,1,Image 1,40,63870,
3.62161e+06,,Spot,1,Image 1,40,63871,
4.33271e+06,,Spot,1,Image 1,40,63872,
4.52688e+06,,Spot,1,Image 1,40,63873,
3.16202e+06,,Spot,1,Image 1,40,63874,
4.42736e+06,,Spot,1,Image 1,40,63875,
2.88669e+06,,Spot,1,Image 1,40,63876,
2.39973e+06,,Spot,1,Image 1,40,63877,
2.8619e+06,,Spot,1,Image 1,40,63878,
3.56011e+06,,Spot,1,Image 1,40,63879,
3.57964e+06,,Spot,1,Image 1,40,63880,
3.12081e+06,,Spot,1,Image 1,40,63881,
4.40107e+06,,Spot,1,Image 1,40,63882,
3.57476e+06,,Spot,1,Image 1,40,63883,
2.7699e+06,,Spot,1,Image 1,40,63884,
4.52851e+06,,Spot,1,Image 1,40,63885,
4.14715e+06,,Spot,1,Image 1,40,63886,
4.78796e+06,,Spot,1,Image 1,40,63887,
4.62573e+06,,Spot,1,Image 1,40,63888,
5.58991e+06,,Spot,1,Image 1,40,63889,
4.90584e+06,,Spot,1,Image 1,40,63890,
1.68987e+06,,Spot,1,Image 1,40,63891,
2.29408e+06,,Spot,1,Image 1,40,63892,
3.84273e+06,,Spot,1,Image 1,40,63893,
3.37116e+06,,Spot,1,Image 1,40,63894,
2.29967e+06,,Spot,1,Image 1,40,63895,
4.4234e+06,,Spot,1,Image 1,40,63896,
3.68706e+06,,Spot,1,Image 1,40,63897,
2.65303e+06,,Spot,1,Image 1,40,63898,
3.3994e+06,,Spot,1,Image 1,40,63899,
2.51317e+06,,Spot,1,Image 1,40,63900,
2.97066e+06,,Spot,1,Image 1,40,63901,
4.05432e+06,,Spot,1,Image 1,40,63902,
4.5373e+06,,Spot,1,Image 1,40,63903,
5.31749e+06,,Spot,1,Image 1,40,63904,
2.72787e+06,,Spot,1,Image 1,40,63905,
2.43353e+06,,Spot,1,Image 1,40,63906,
5.50486e+06,,Spot,1,Image 1,40,63907,
4.13251e+06,,Spot,1,Image 1,40,63908,
3.50273e+06,,Spot,1,Image 1,40,63909,
4.78596e+06,,Spot,1,Image 1,40,63910,
2.81129e+06,,Spot,1,Image 1,40,63911,
3.90482e+06,,Spot,1,Image 1,40,63912,
1.40299e+06,,Spot,1,Image 1,40,63913,
2.34725e+06,,Spot,1,Image 1,40,63914,
2.33262e+06,,Spot,1,Image 1,40,63915,
4.31822e+06,,Spot,1,Image 1,40,63916,
2.7089e+06,,Spot,1,Image 1,40,63917,
1.4173e+06,,Spot,1,Image 1,40,63918,
5.09607e+06,,Spot,1,Image 1,40,63919,
2.29297e+06,,Spot,1,Image 1,40,63920,
3.36481e+06,,Spot,1,Image 1,40,63921,
5.52053e+06,,Spot,1,Image 1,40,63922,
4.47717e+06,,Spot,1,Image 1,40,63923,
4.9426e+06,,Spot,1,Image 1,40,63924,
4.56259e+06,,Spot,1,Image 1,40,63925,
4.50098e+06,,Spot,1,Image 1,40,63926,
4.72257e+06,,Spot,1,Image 1,40,63927,
4.15501e+06,,Spot,1,Image 1,40,63928,
3.27316e+06,,Spot,1,Image 1,40,63929,
4.20637e+06,,Spot,1,Image 1,40,63930,
3.73065e+06,,Spot,1,Image 1,40,63931,
4.10351e+06,,Spot,1,Image 1,40,63932,
1.50479e+06,,Spot,1,Image 1,40,63933,
5.8594e+06,,Spot,1,Image 1,40,63934,
5.36533e+06,,Spot,1,Image 1,40,63935,
3.85112e+06,,Spot,1,Image 1,40,63936,
2.36987e+06,,Spot,1,Image 1,40,63937,
1.80872e+06,,Spot,1,Image 1,40,63938,
2.64629e+06,,Spot,1,Image 1,40,63939,
3.53822e+06,,Spot,1,Image 1,40,63940,
2.49343e+06,,Spot,1,Image 1,40,63941,
2.72292e+06,,Spot,1,Image 1,40,63942,
2.69738e+06,,Spot,1,Image 1,40,63943,
2.37257e+06,,Spot,1,Image 1,40,63944,
2.06705e+06,,Spot,1,Image 1,40,63945,
5.63954e+06,,Spot,1,Image 1,40,63946,
2.731e+06,,Spot,1,Image 1,40,63947,
3.85908e+06,,Spot,1,Image 1,40,63948,
3.67507e+06,,Spot,1,Image 1,40,63949,
4.39733e+06,,Spot,1,Image 1,40,63950,
4.54534e+06,,Spot,1,Image 1,40,63951,
4.59707e+06,,Spot,1,Image 1,40,63952,
4.06896e+06,,Spot,1,Image 1,40,63953,
