
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
492858,,Spot,4,Image 1,74,72499,
853756,,Spot,4,Image 1,74,72500,
188354,,Spot,4,Image 1,74,72501,
2.3955e+06,,Spot,4,Image 1,74,72502,
529604,,Spot,4,Image 1,74,72503,
401848,,Spot,4,Image 1,74,72504,
359894,,Spot,4,Image 1,74,72505,
369180,,Spot,4,Image 1,74,72506,
91460,,Spot,4,Image 1,74,72507,
574061,,Spot,4,Image 1,74,72508,
590913,,Spot,4,Image 1,74,72509,
45719,,Spot,4,Image 1,74,72510,
70376,,Spot,4,Image 1,74,72511,
113789,,Spot,4,Image 1,74,72512,
334107,,Spot,4,Image 1,74,72513,
712537,,Spot,4,Image 1,74,72514,
129879,,Spot,4,Image 1,74,72515,
653040,,Spot,4,Image 1,74,72516,
1.14281e+06,,Spot,4,Image 1,74,72517,
849146,,Spot,4,Image 1,74,72518,
836388,,Spot,4,Image 1,74,72519,
152883,,Spot,4,Image 1,74,72520,
65578,,Spot,4,Image 1,74,72521,
129585,,Spot,4,Image 1,74,72522,
498165,,Spot,4,Image 1,74,72523,
747825,,Spot,4,Image 1,74,72524,
512796,,Spot,4,Image 1,74,72525,
1.18266e+06,,Spot,4,Image 1,74,72526,
2.02572e+06,,Spot,4,Image 1,74,72527,
2.53739e+06,,Spot,4,Image 1,74,72528,
168404,,Spot,4,Image 1,74,72529,
146040,,Spot,4,Image 1,74,72530,
641247,,Spot,4,Image 1,74,72531,
179597,,Spot,4,Image 1,74,72532,
342874,,Spot,4,Image 1,74,72533,
712780,,Spot,4,Image 1,74,72534,
500299,,Spot,4,Image 1,74,72535,
381548,,Spot,4,Image 1,74,72536,
20462,,Spot,4,Image 1,74,72537,
1.42754e+06,,Spot,4,Image 1,74,72538,
487479,,Spot,4,Image 1,74,72539,
600229,,Spot,4,Image 1,74,72540,
310290,,Spot,4,Image 1,74,72541,
633338,,Spot,4,Image 1,74,72542,
243675,,Spot,4,Image 1,74,72543,
576571,,Spot,4,Image 1,74,72544,
324650,,Spot,4,Image 1,74,72545,
19332,,Spot,4,Image 1,74,72546,
97967,,Spot,4,Image 1,74,72547,
969687,,Spot,4,Image 1,74,72548,
232813,,Spot,4,Image 1,74,72549,
483527,,Spot,4,Image 1,74,72550,
83888,,Spot,4,Image 1,74,72551,
221390,,Spot,4,Image 1,75,72552,
355057,,Spot,4,Image 1,75,72553,
72456,,Spot,4,Image 1,75,72554,
79131,,Spot,4,Image 1,75,72555,
222935,,Spot,4,Image 1,75,72556,
317029,,Spot,4,Image 1,75,72557,
305219,,Spot,4,Image 1,75,72558,
279766,,Spot,4,Image 1,75,72559,
209486,,Spot,4,Image 1,75,72560,
348794,,Spot,4,Image 1,75,72561,
222969,,Spot,4,Image 1,75,72562,
335533,,Spot,4,Image 1,75,72563,
48940,,Spot,4,Image 1,75,72564,
198842,,Spot,4,Image 1,75,72565,
285824,,Spot,4,Image 1,75,72566,
200914,,Spot,4,Image 1,75,72567,
147730,,Spot,4,Image 1,75,72568,
171130,,Spot,4,Image 1,75,72569,
251675,,Spot,4,Image 1,75,72570,
53070,,Spot,4,Image 1,75,72571,
136652,,Spot,4,Image 1,75,72572,
17896,,Spot,4,Image 1,75,72573,
25036,,Spot,4,Image 1,75,72574,
1.05051e+06,,Spot,4,Image 1,75,72575,
78041,,Spot,4,Image 1,75,72576,
77265,,Spot,4,Image 1,75,72577,
258932,,Spot,4,Image 1,75,72578,
229977,,Spot,4,Image 1,75,72579,
655747,,Spot,4,Image 1,75,72580,
215245,,Spot,4,Image 1,75,72581,
16095,,Spot,4,Image 1,75,72582,
123117,,Spot,4,Image 1,75,72583,
175108,,Spot,4,Image 1,75,72584,
9880,,Spot,4,Image 1,75,72585,
661875,,Spot,4,Image 1,75,72586,
627368,,Spot,4,Image 1,75,72587,
191353,,Spot,4,Image 1,75,72588,
3672,,Spot,4,Image 1,75,72589,
195434,,Spot,4,Image 1,75,72590,
95993,,Spot,4,Image 1,75,72591,
16217,,Spot,4,Image 1,75,72592,
140517,,Spot,4,Image 1,75,72593,
144664,,Spot,4,Image 1,75,72594,
943742,,Spot,4,Image 1,75,72595,
108814,,Spot,4,Image 1,75,72596,
282539,,Spot,4,Image 1,75,72597,
195632,,Spot,4,Image 1,75,72598,
16015,,Spot,4,Image 1,75,72599,
451369,,Spot,4,Image 1,75,72600,
187447,,Spot,4,Image 1,75,72601,
106483,,Spot,4,Image 1,75,72602,
170950,,Spot,4,Image 1,75,72603,
78084,,Spot,4,Image 1,75,72604,
99467,,Spot,4,Image 1,75,72605,
130571,,Spot,4,Image 1,75,72606,
509441,,Spot,4,Image 1,75,72607,
587517,,Spot,4,Image 1,75,72608,
360317,,Spot,4,Image 1,75,72609,
41197,,Spot,4,Image 1,75,72610,
302317,,Spot,4,Image 1,75,72611,
268923,,Spot,4,Image 1,75,72612,
107206,,Spot,4,Image 1,75,72613,
318438,,Spot,4,Image 1,75,72614,
412253,,Spot,4,Image 1,75,72615,
163803,,Spot,4,Image 1,75,72616,
111770,,Spot,4,Image 1,75,72617,
247492,,Spot,4,Image 1,75,72618,
104990,,Spot,4,Image 1,75,72619,
237396,,Spot,4,Image 1,75,72620,
104208,,Spot,4,Image 1,75,72621,
355325,,Spot,4,Image 1,75,72622,
91730,,Spot,4,Image 1,75,72623,
119275,,Spot,4,Image 1,75,72624,
338803,,Spot,4,Image 1,75,72625,
284521,,Spot,4,Image 1,75,72626,
96871,,Spot,4,Image 1,75,72627,
118038,,Spot,4,Image 1,75,72628,
194423,,Spot,4,Image 1,75,72629,
264181,,Spot,4,Image 1,75,72630,
339356,,Spot,4,Image 1,75,72631,
298952,,Spot,4,Image 1,75,72632,
218178,,Spot,4,Image 1,75,72633,
532670,,Spot,4,Image 1,75,72634,
517316,,Spot,4,Image 1,75,72635,
195398,,Spot,4,Image 1,75,72636,
246598,,Spot,4,Image 1,75,72637,
488962,,Spot,4,Image 1,75,72638,
81338,,Spot,4,Image 1,75,72639,
205427,,Spot,4,Image 1,75,72640,
366758,,Spot,4,Image 1,75,72641,
128249,,Spot,4,Image 1,75,72642,
253876,,Spot,4,Image 1,75,72643,
24315,,Spot,4,Image 1,75,72644,
159472,,Spot,4,Image 1,75,72645,
215147,,Spot,4,Image 1,75,72646,
250761,,Spot,4,Image 1,75,72647,
111914,,Spot,4,Image 1,75,72648,
537024,,Spot,4,Image 1,75,72649,
278793,,Spot,4,Image 1,75,72650,
236795,,Spot,4,Image 1,75,72651,
21690,,Spot,4,Image 1,75,72652,
201719,,Spot,4,Image 1,75,72653,
553260,,Spot,4,Image 1,75,72654,
292005,,Spot,4,Image 1,75,72655,
32882,,Spot,4,Image 1,75,72656,
926720,,Spot,4,Image 1,75,72657,
802425,,Spot,4,Image 1,75,72658,
319219,,Spot,4,Image 1,75,72659,
329909,,Spot,4,Image 1,75,72660,
279095,,Spot,4,Image 1,75,72661,
46803,,Spot,4,Image 1,75,72662,
772544,,Spot,4,Image 1,75,72663,
155482,,Spot,4,Image 1,75,72664,
81302,,Spot,4,Image 1,75,72665,
701674,,Spot,4,Image 1,75,72666,
343037,,Spot,4,Image 1,75,72667,
486844,,Spot,4,Image 1,75,72668,
253637,,Spot,4,Image 1,75,72669,
117590,,Spot,4,Image 1,75,72670,
942182,,Spot,4,Image 1,75,72671,
1.31058e+06,,Spot,4,Image 1,75,72672,
2.93391e+06,,Spot,4,Image 1,75,72673,
370246,,Spot,4,Image 1,75,72674,
72940,,Spot,4,Image 1,75,72675,
438196,,Spot,4,Image 1,75,72676,
37591,,Spot,4,Image 1,75,72677,
140969,,Spot,4,Image 1,75,72678,
239390,,Spot,4,Image 1,75,72679,
230219,,Spot,4,Image 1,75,72680,
1.71217e+06,,Spot,4,Image 1,75,72681,
1.08111e+06,,Spot,4,Image 1,75,72682,
996566,,Spot,4,Image 1,75,72683,
684735,,Spot,4,Image 1,75,72684,
24551,,Spot,4,Image 1,75,72685,
196108,,Spot,4,Image 1,75,72686,
426512,,Spot,4,Image 1,75,72687,
83822,,Spot,4,Image 1,75,72688,
268032,,Spot,4,Image 1,75,72689,
400536,,Spot,4,Image 1,75,72690,
192757,,Spot,4,Image 1,75,72691,
147368,,Spot,4,Image 1,75,72692,
161704,,Spot,4,Image 1,75,72693,
217050,,Spot,4,Image 1,75,72694,
177745,,Spot,4,Image 1,75,72695,
359859,,Spot,4,Image 1,75,72696,
835450,,Spot,4,Image 1,75,72697,
604441,,Spot,4,Image 1,75,72698,
286186,,Spot,4,Image 1,75,72699,
85185,,Spot,4,Image 1,75,72700,
574993,,Spot,4,Image 1,75,72701,
304296,,Spot,4,Image 1,75,72702,
161924,,Spot,4,Image 1,75,72703,
446736,,Spot,4,Image 1,75,72704,
168965,,Spot,4,Image 1,75,72705,
471618,,Spot,4,Image 1,75,72706,
842072,,Spot,4,Image 1,75,72707,
610948,,Spot,4,Image 1,75,72708,
708549,,Spot,4,Image 1,75,72709,
285036,,Spot,4,Image 1,75,72710,
33824,,Spot,4,Image 1,75,72711,
113635,,Spot,4,Image 1,75,72712,
251917,,Spot,4,Image 1,75,72713,
246884,,Spot,4,Image 1,75,72714,
408485,,Spot,4,Image 1,75,72715,
768567,,Spot,4,Image 1,75,72716,
119467,,Spot,4,Image 1,75,72717,
268452,,Spot,4,Image 1,75,72718,
185687,,Spot,4,Image 1,75,72719,
190700,,Spot,4,Image 1,75,72720,
1.50431e+06,,Spot,4,Image 1,75,72721,
162649,,Spot,4,Image 1,75,72722,
399575,,Spot,4,Image 1,75,72723,
356513,,Spot,4,Image 1,75,72724,
276054,,Spot,4,Image 1,75,72725,
372964,,Spot,4,Image 1,75,72726,
285681,,Spot,4,Image 1,75,72727,
345759,,Spot,4,Image 1,75,72728,
651055,,Spot,4,Image 1,75,72729,
637723,,Spot,4,Image 1,75,72730,
235631,,Spot,4,Image 1,75,72731,
997964,,Spot,4,Image 1,75,72732,
54216,,Spot,4,Image 1,75,72733,
775043,,Spot,4,Image 1,75,72734,
668948,,Spot,4,Image 1,75,72735,
157710,,Spot,4,Image 1,75,72736,
240764,,Spot,4,Image 1,75,72737,
302593,,Spot,4,Image 1,75,72738,
698129,,Spot,4,Image 1,75,72739,
1.58695e+06,,Spot,4,Image 1,75,72740,
360616,,Spot,4,Image 1,75,72741,
311953,,Spot,4,Image 1,75,72742,
93468,,Spot,4,Image 1,75,72743,
543621,,Spot,4,Image 1,75,72744,
109577,,Spot,4,Image 1,75,72745,
333062,,Spot,4,Image 1,75,72746,
956989,,Spot,4,Image 1,75,72747,
1.01264e+06,,Spot,4,Image 1,75,72748,
117884,,Spot,4,Image 1,75,72749,
355049,,Spot,4,Image 1,75,72750,
336647,,Spot,4,Image 1,75,72751,
789846,,Spot,4,Image 1,75,72752,
302659,,Spot,4,Image 1,75,72753,
52142,,Spot,4,Image 1,75,72754,
400962,,Spot,4,Image 1,75,72755,
58174,,Spot,4,Image 1,75,72756,
295098,,Spot,4,Image 1,75,72757,
389688,,Spot,4,Image 1,75,72758,
298838,,Spot,4,Image 1,75,72759,
926245,,Spot,4,Image 1,75,72760,
359069,,Spot,4,Image 1,75,72761,
106324,,Spot,4,Image 1,75,72762,
216442,,Spot,4,Image 1,75,72763,
463878,,Spot,4,Image 1,75,72764,
256257,,Spot,4,Image 1,75,72765,
706564,,Spot,4,Image 1,75,72766,
630352,,Spot,4,Image 1,75,72767,
1.07805e+06,,Spot,4,Image 1,75,72768,
771568,,Spot,4,Image 1,75,72769,
762593,,Spot,4,Image 1,75,72770,
1.7149e+06,,Spot,4,Image 1,75,72771,
348413,,Spot,4,Image 1,75,72772,
487573,,Spot,4,Image 1,75,72773,
790387,,Spot,4,Image 1,75,72774,
502877,,Spot,4,Image 1,75,72775,
284847,,Spot,4,Image 1,75,72776,
659016,,Spot,4,Image 1,75,72777,
101152,,Spot,4,Image 1,75,72778,
62857,,Spot,4,Image 1,75,72779,
87297,,Spot,4,Image 1,75,72780,
308475,,Spot,4,Image 1,75,72781,
684976,,Spot,4,Image 1,75,72782,
17833,,Spot,4,Image 1,75,72783,
76819,,Spot,4,Image 1,75,72784,
750099,,Spot,4,Image 1,75,72785,
538892,,Spot,4,Image 1,75,72786,
591217,,Spot,4,Image 1,75,72787,
592696,,Spot,4,Image 1,75,72788,
753233,,Spot,4,Image 1,75,72789,
28315,,Spot,4,Image 1,75,72790,
514708,,Spot,4,Image 1,75,72791,
168231,,Spot,4,Image 1,75,72792,
215139,,Spot,4,Image 1,75,72793,
249378,,Spot,4,Image 1,75,72794,
623502,,Spot,4,Image 1,75,72795,
628197,,Spot,4,Image 1,75,72796,
865779,,Spot,4,Image 1,75,72797,
1.9029e+06,,Spot,4,Image 1,75,72798,
2.55191e+06,,Spot,4,Image 1,75,72799,
66623,,Spot,4,Image 1,75,72800,
534109,,Spot,4,Image 1,75,72801,
28417,,Spot,4,Image 1,75,72802,
299252,,Spot,4,Image 1,75,72803,
392314,,Spot,4,Image 1,75,72804,
98653,,Spot,4,Image 1,75,72805,
798602,,Spot,4,Image 1,75,72806,
903442,,Spot,4,Image 1,75,72807,
18439,,Spot,4,Image 1,75,72808,
522484,,Spot,4,Image 1,75,72809,
207556,,Spot,4,Image 1,75,72810,
621087,,Spot,4,Image 1,75,72811,
151604,,Spot,4,Image 1,75,72812,
320389,,Spot,4,Image 1,75,72813,
323576,,Spot,4,Image 1,75,72814,
144944,,Spot,4,Image 1,75,72815,
253627,,Spot,4,Image 1,75,72816,
135497,,Spot,4,Image 1,75,72817,
934288,,Spot,4,Image 1,75,72818,
280312,,Spot,4,Image 1,75,72819,
56355,,Spot,4,Image 1,75,72820,
372069,,Spot,4,Image 1,75,72821,
989425,,Spot,4,Image 1,76,72822,
120575,,Spot,4,Image 1,76,72823,
768939,,Spot,4,Image 1,76,72824,
88579,,Spot,4,Image 1,76,72825,
858415,,Spot,4,Image 1,76,72826,
63626,,Spot,4,Image 1,76,72827,
124373,,Spot,4,Image 1,76,72828,
833513,,Spot,4,Image 1,76,72829,
126398,,Spot,4,Image 1,76,72830,
94396,,Spot,4,Image 1,76,72831,
86423,,Spot,4,Image 1,76,72832,
603483,,Spot,4,Image 1,76,72833,
55328,,Spot,4,Image 1,76,72834,
21364,,Spot,4,Image 1,76,72835,
152335,,Spot,4,Image 1,76,72836,
142477,,Spot,4,Image 1,76,72837,
99592,,Spot,4,Image 1,76,72838,
315163,,Spot,4,Image 1,76,72839,
250573,,Spot,4,Image 1,76,72840,
125510,,Spot,4,Image 1,76,72841,
100213,,Spot,4,Image 1,76,72842,
182059,,Spot,4,Image 1,76,72843,
690331,,Spot,4,Image 1,76,72844,
419751,,Spot,4,Image 1,76,72845,
110100,,Spot,4,Image 1,76,72846,
293927,,Spot,4,Image 1,76,72847,
189338,,Spot,4,Image 1,76,72848,
87642,,Spot,4,Image 1,76,72849,
46339,,Spot,4,Image 1,76,72850,
413063,,Spot,4,Image 1,76,72851,
38487,,Spot,4,Image 1,76,72852,
282571,,Spot,4,Image 1,76,72853,
135818,,Spot,4,Image 1,76,72854,
45931,,Spot,4,Image 1,76,72855,
383533,,Spot,4,Image 1,76,72856,
95323,,Spot,4,Image 1,76,72857,
52875,,Spot,4,Image 1,76,72858,
259673,,Spot,4,Image 1,76,72859,
69561,,Spot,4,Image 1,76,72860,
513721,,Spot,4,Image 1,76,72861,
24336,,Spot,4,Image 1,76,72862,
1.54439e+06,,Spot,4,Image 1,76,72863,
99455,,Spot,4,Image 1,76,72864,
1.76326e+06,,Spot,4,Image 1,76,72865,
821444,,Spot,4,Image 1,76,72866,
362935,,Spot,4,Image 1,76,72867,
44665,,Spot,4,Image 1,76,72868,
137699,,Spot,4,Image 1,76,72869,
269954,,Spot,4,Image 1,76,72870,
61502,,Spot,4,Image 1,76,72871,
544865,,Spot,4,Image 1,76,72872,
152143,,Spot,4,Image 1,76,72873,
33017,,Spot,4,Image 1,76,72874,
20498,,Spot,4,Image 1,76,72875,
356750,,Spot,4,Image 1,76,72876,
3.58886e+06,,Spot,4,Image 1,76,72877,
347337,,Spot,4,Image 1,76,72878,
7071,,Spot,4,Image 1,76,72879,
183866,,Spot,4,Image 1,76,72880,
454849,,Spot,4,Image 1,76,72881,
142795,,Spot,4,Image 1,76,72882,
448788,,Spot,4,Image 1,76,72883,
65070,,Spot,4,Image 1,76,72884,
230996,,Spot,4,Image 1,76,72885,
63447,,Spot,4,Image 1,76,72886,
826074,,Spot,4,Image 1,76,72887,
149042,,Spot,4,Image 1,76,72888,
104160,,Spot,4,Image 1,76,72889,
316464,,Spot,4,Image 1,76,72890,
90030,,Spot,4,Image 1,76,72891,
257151,,Spot,4,Image 1,76,72892,
516235,,Spot,4,Image 1,76,72893,
264392,,Spot,4,Image 1,76,72894,
50848,,Spot,4,Image 1,76,72895,
145488,,Spot,4,Image 1,76,72896,
191571,,Spot,4,Image 1,76,72897,
310694,,Spot,4,Image 1,76,72898,
66997,,Spot,4,Image 1,76,72899,
22725,,Spot,4,Image 1,76,72900,
409420,,Spot,4,Image 1,76,72901,
595458,,Spot,4,Image 1,76,72902,
798814,,Spot,4,Image 1,76,72903,
427425,,Spot,4,Image 1,76,72904,
73797,,Spot,4,Image 1,76,72905,
301376,,Spot,4,Image 1,76,72906,
701406,,Spot,4,Image 1,76,72907,
79775,,Spot,4,Image 1,76,72908,
256913,,Spot,4,Image 1,76,72909,
46213,,Spot,4,Image 1,76,72910,
188140,,Spot,4,Image 1,76,72911,
478785,,Spot,4,Image 1,76,72912,
49880,,Spot,4,Image 1,76,72913,
386845,,Spot,4,Image 1,76,72914,
102425,,Spot,4,Image 1,76,72915,
216189,,Spot,4,Image 1,76,72916,
114126,,Spot,4,Image 1,76,72917,
611820,,Spot,4,Image 1,76,72918,
568678,,Spot,4,Image 1,76,72919,
61072,,Spot,4,Image 1,76,72920,
331407,,Spot,4,Image 1,76,72921,
232216,,Spot,4,Image 1,76,72922,
463143,,Spot,4,Image 1,76,72923,
192227,,Spot,4,Image 1,76,72924,
177899,,Spot,4,Image 1,76,72925,
64895,,Spot,4,Image 1,76,72926,
59414,,Spot,4,Image 1,76,72927,
60758,,Spot,4,Image 1,76,72928,
738174,,Spot,4,Image 1,76,72929,
1.07936e+06,,Spot,4,Image 1,76,72930,
161478,,Spot,4,Image 1,76,72931,
1.49228e+06,,Spot,4,Image 1,76,72932,
476708,,Spot,4,Image 1,76,72933,
483309,,Spot,4,Image 1,76,72934,
95663,,Spot,4,Image 1,76,72935,
503087,,Spot,4,Image 1,76,72936,
205604,,Spot,4,Image 1,76,72937,
222601,,Spot,4,Image 1,76,72938,
171951,,Spot,4,Image 1,76,72939,
405966,,Spot,4,Image 1,76,72940,
233286,,Spot,4,Image 1,76,72941,
780028,,Spot,4,Image 1,76,72942,
89051,,Spot,4,Image 1,76,72943,
157058,,Spot,4,Image 1,76,72944,
548733,,Spot,4,Image 1,76,72945,
168118,,Spot,4,Image 1,76,72946,
544914,,Spot,4,Image 1,76,72947,
134227,,Spot,4,Image 1,76,72948,
365177,,Spot,4,Image 1,76,72949,
195330,,Spot,4,Image 1,76,72950,
516151,,Spot,4,Image 1,76,72951,
77573,,Spot,4,Image 1,76,72952,
260562,,Spot,4,Image 1,76,72953,
133947,,Spot,4,Image 1,76,72954,
317964,,Spot,4,Image 1,76,72955,
893484,,Spot,4,Image 1,76,72956,
680362,,Spot,4,Image 1,76,72957,
791950,,Spot,4,Image 1,76,72958,
759570,,Spot,4,Image 1,76,72959,
819314,,Spot,4,Image 1,76,72960,
404526,,Spot,4,Image 1,76,72961,
203230,,Spot,4,Image 1,76,72962,
148300,,Spot,4,Image 1,76,72963,
163760,,Spot,4,Image 1,76,72964,
199993,,Spot,4,Image 1,76,72965,
94872,,Spot,4,Image 1,76,72966,
435471,,Spot,4,Image 1,76,72967,
418946,,Spot,4,Image 1,76,72968,
333383,,Spot,4,Image 1,76,72969,
443830,,Spot,4,Image 1,76,72970,
118337,,Spot,4,Image 1,76,72971,
170913,,Spot,4,Image 1,76,72972,
44662,,Spot,4,Image 1,76,72973,
150354,,Spot,4,Image 1,76,72974,
412297,,Spot,4,Image 1,76,72975,
209033,,Spot,4,Image 1,76,72976,
219906,,Spot,4,Image 1,76,72977,
412919,,Spot,4,Image 1,76,72978,
366396,,Spot,4,Image 1,76,72979,
268935,,Spot,4,Image 1,76,72980,
418286,,Spot,4,Image 1,76,72981,
2.12294e+06,,Spot,4,Image 1,76,72982,
59949,,Spot,4,Image 1,76,72983,
251053,,Spot,4,Image 1,76,72984,
694901,,Spot,4,Image 1,76,72985,
81059,,Spot,4,Image 1,76,72986,
665770,,Spot,4,Image 1,76,72987,
827963,,Spot,4,Image 1,76,72988,
21412,,Spot,4,Image 1,76,72989,
866674,,Spot,4,Image 1,76,72990,
836260,,Spot,4,Image 1,76,72991,
170587,,Spot,4,Image 1,76,72992,
307799,,Spot,4,Image 1,76,72993,
27286,,Spot,4,Image 1,76,72994,
128449,,Spot,4,Image 1,76,72995,
683799,,Spot,4,Image 1,76,72996,
185683,,Spot,4,Image 1,76,72997,
194803,,Spot,4,Image 1,76,72998,
208586,,Spot,4,Image 1,76,72999,
953774,,Spot,4,Image 1,76,73000,
14532,,Spot,4,Image 1,76,73001,
14548,,Spot,4,Image 1,76,73002,
1.25351e+06,,Spot,4,Image 1,76,73003,
1.06776e+06,,Spot,4,Image 1,76,73004,
329755,,Spot,4,Image 1,76,73005,
372794,,Spot,4,Image 1,76,73006,
533604,,Spot,4,Image 1,76,73007,
22608,,Spot,4,Image 1,76,73008,
228051,,Spot,4,Image 1,76,73009,
161404,,Spot,4,Image 1,76,73010,
639346,,Spot,4,Image 1,76,73011,
103860,,Spot,4,Image 1,76,73012,
69982,,Spot,4,Image 1,76,73013,
206002,,Spot,4,Image 1,76,73014,
263152,,Spot,4,Image 1,76,73015,
186752,,Spot,4,Image 1,76,73016,
393951,,Spot,4,Image 1,76,73017,
373491,,Spot,4,Image 1,76,73018,
1.13068e+06,,Spot,4,Image 1,76,73019,
554494,,Spot,4,Image 1,76,73020,
202642,,Spot,4,Image 1,76,73021,
864343,,Spot,4,Image 1,76,73022,
682352,,Spot,4,Image 1,76,73023,
1.4231e+06,,Spot,4,Image 1,76,73024,
213854,,Spot,4,Image 1,76,73025,
1.45813e+06,,Spot,4,Image 1,76,73026,
138383,,Spot,4,Image 1,76,73027,
578324,,Spot,4,Image 1,76,73028,
261071,,Spot,4,Image 1,76,73029,
148078,,Spot,4,Image 1,76,73030,
61305,,Spot,4,Image 1,76,73031,
806301,,Spot,4,Image 1,76,73032,
129639,,Spot,4,Image 1,76,73033,
37570,,Spot,4,Image 1,76,73034,
587369,,Spot,4,Image 1,76,73035,
307284,,Spot,4,Image 1,76,73036,
97692,,Spot,4,Image 1,76,73037,
131236,,Spot,4,Image 1,76,73038,
403438,,Spot,4,Image 1,76,73039,
523555,,Spot,4,Image 1,76,73040,
1.23953e+06,,Spot,4,Image 1,76,73041,
261206,,Spot,4,Image 1,76,73042,
623639,,Spot,4,Image 1,76,73043,
587759,,Spot,4,Image 1,76,73044,
1.1193e+06,,Spot,4,Image 1,76,73045,
571622,,Spot,4,Image 1,76,73046,
49928,,Spot,4,Image 1,76,73047,
20094,,Spot,4,Image 1,76,73048,
397441,,Spot,4,Image 1,76,73049,
611295,,Spot,4,Image 1,76,73050,
416058,,Spot,4,Image 1,76,73051,
447120,,Spot,4,Image 1,76,73052,
353807,,Spot,4,Image 1,76,73053,
902848,,Spot,4,Image 1,76,73054,
1.84514e+06,,Spot,4,Image 1,76,73055,
2.0613e+06,,Spot,4,Image 1,76,73056,
93845,,Spot,4,Image 1,76,73057,
579004,,Spot,4,Image 1,76,73058,
50887,,Spot,4,Image 1,76,73059,
181326,,Spot,4,Image 1,76,73060,
123459,,Spot,4,Image 1,76,73061,
965897,,Spot,4,Image 1,76,73062,
582750,,Spot,4,Image 1,76,73063,
1.38952e+06,,Spot,4,Image 1,76,73064,
23486,,Spot,4,Image 1,76,73065,
283011,,Spot,4,Image 1,76,73066,
290610,,Spot,4,Image 1,76,73067,
556518,,Spot,4,Image 1,76,73068,
137840,,Spot,4,Image 1,76,73069,
275362,,Spot,4,Image 1,76,73070,
808950,,Spot,4,Image 1,76,73071,
33034,,Spot,4,Image 1,76,73072,
161474,,Spot,4,Image 1,76,73073,
267707,,Spot,4,Image 1,76,73074,
165172,,Spot,4,Image 1,76,73075,
250797,,Spot,4,Image 1,76,73076,
47834,,Spot,4,Image 1,76,73077,
365655,,Spot,4,Image 1,76,73078,
315943,,Spot,4,Image 1,77,73079,
123935,,Spot,4,Image 1,77,73080,
247016,,Spot,4,Image 1,77,73081,
114646,,Spot,4,Image 1,77,73082,
318898,,Spot,4,Image 1,77,73083,
150804,,Spot,4,Image 1,77,73084,
111153,,Spot,4,Image 1,77,73085,
94289,,Spot,4,Image 1,77,73086,
109593,,Spot,4,Image 1,77,73087,
140850,,Spot,4,Image 1,77,73088,
56569,,Spot,4,Image 1,77,73089,
482114,,Spot,4,Image 1,77,73090,
10416,,Spot,4,Image 1,77,73091,
275766,,Spot,4,Image 1,77,73092,
179835,,Spot,4,Image 1,77,73093,
139189,,Spot,4,Image 1,77,73094,
215748,,Spot,4,Image 1,77,73095,
325226,,Spot,4,Image 1,77,73096,
146125,,Spot,4,Image 1,77,73097,
184281,,Spot,4,Image 1,77,73098,
785242,,Spot,4,Image 1,77,73099,
91031,,Spot,4,Image 1,77,73100,
203321,,Spot,4,Image 1,77,73101,
23731,,Spot,4,Image 1,77,73102,
80470,,Spot,4,Image 1,77,73103,
134786,,Spot,4,Image 1,77,73104,
41172,,Spot,4,Image 1,77,73105,
137591,,Spot,4,Image 1,77,73106,
406167,,Spot,4,Image 1,77,73107,
168781,,Spot,4,Image 1,77,73108,
29900,,Spot,4,Image 1,77,73109,
30671,,Spot,4,Image 1,77,73110,
1.63507e+06,,Spot,4,Image 1,77,73111,
47667,,Spot,4,Image 1,77,73112,
272287,,Spot,4,Image 1,77,73113,
37178,,Spot,4,Image 1,77,73114,
279947,,Spot,4,Image 1,77,73115,
61587,,Spot,4,Image 1,77,73116,
759556,,Spot,4,Image 1,77,73117,
26062,,Spot,4,Image 1,77,73118,
1.04976e+06,,Spot,4,Image 1,77,73119,
246288,,Spot,4,Image 1,77,73120,
522466,,Spot,4,Image 1,77,73121,
116282,,Spot,4,Image 1,77,73122,
474637,,Spot,4,Image 1,77,73123,
534513,,Spot,4,Image 1,77,73124,
46685,,Spot,4,Image 1,77,73125,
26431,,Spot,4,Image 1,77,73126,
404391,,Spot,4,Image 1,77,73127,
146225,,Spot,4,Image 1,77,73128,
946448,,Spot,4,Image 1,77,73129,
496514,,Spot,4,Image 1,77,73130,
535214,,Spot,4,Image 1,77,73131,
13991,,Spot,4,Image 1,77,73132,
369599,,Spot,4,Image 1,77,73133,
828475,,Spot,4,Image 1,77,73134,
1.41232e+06,,Spot,4,Image 1,77,73135,
154878,,Spot,4,Image 1,77,73136,
73612,,Spot,4,Image 1,77,73137,
368719,,Spot,4,Image 1,77,73138,
939898,,Spot,4,Image 1,77,73139,
267292,,Spot,4,Image 1,77,73140,
440081,,Spot,4,Image 1,77,73141,
177380,,Spot,4,Image 1,77,73142,
253538,,Spot,4,Image 1,77,73143,
547996,,Spot,4,Image 1,77,73144,
540875,,Spot,4,Image 1,77,73145,
398285,,Spot,4,Image 1,77,73146,
328036,,Spot,4,Image 1,77,73147,
707179,,Spot,4,Image 1,77,73148,
132627,,Spot,4,Image 1,77,73149,
498578,,Spot,4,Image 1,77,73150,
274551,,Spot,4,Image 1,77,73151,
276822,,Spot,4,Image 1,77,73152,
187229,,Spot,4,Image 1,77,73153,
