
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
733.005,,Spot,3,Image 1,46,65475,
127.452,,Spot,3,Image 1,46,65476,
342.214,,Spot,3,Image 1,46,65477,
1457.89,,Spot,3,Image 1,46,65478,
109.64,,Spot,3,Image 1,46,65479,
256.02,,Spot,3,Image 1,46,65480,
1067.98,,Spot,3,Image 1,46,65481,
775.659,,Spot,3,Image 1,46,65482,
754.298,,Spot,3,Image 1,46,65483,
470.796,,Spot,3,Image 1,46,65484,
1004.24,,Spot,3,Image 1,46,65485,
1669.18,,Spot,3,Image 1,46,65486,
458.311,,Spot,3,Image 1,46,65487,
578.887,,Spot,3,Image 1,46,65488,
121.409,,Spot,3,Image 1,46,65489,
929.957,,Spot,3,Image 1,46,65490,
84.6768,,Spot,3,Image 1,46,65491,
393.384,,Spot,3,Image 1,46,65492,
429.628,,Spot,3,Image 1,46,65493,
76.9121,,Spot,3,Image 1,46,65494,
293.761,,Spot,3,Image 1,46,65495,
85.3904,,Spot,3,Image 1,46,65496,
469.61,,Spot,3,Image 1,46,65497,
332.62,,Spot,3,Image 1,46,65498,
139.476,,Spot,3,Image 1,46,65499,
815.326,,Spot,3,Image 1,46,65500,
243.506,,Spot,3,Image 1,46,65501,
429.229,,Spot,3,Image 1,46,65502,
456.007,,Spot,3,Image 1,46,65503,
633.286,,Spot,3,Image 1,46,65504,
229.608,,Spot,3,Image 1,46,65505,
1851.47,,Spot,3,Image 1,46,65506,
458.47,,Spot,3,Image 1,46,65507,
672.557,,Spot,3,Image 1,46,65508,
2737.79,,Spot,3,Image 1,46,65509,
772.141,,Spot,3,Image 1,46,65510,
1275.08,,Spot,3,Image 1,46,65511,
1586.53,,Spot,3,Image 1,46,65512,
863.444,,Spot,3,Image 1,46,65513,
344.757,,Spot,3,Image 1,46,65514,
294.931,,Spot,3,Image 1,46,65515,
277.107,,Spot,3,Image 1,46,65516,
957.118,,Spot,3,Image 1,46,65517,
959.785,,Spot,3,Image 1,46,65518,
151.124,,Spot,3,Image 1,46,65519,
70.1358,,Spot,3,Image 1,46,65520,
188.791,,Spot,3,Image 1,46,65521,
98.5015,,Spot,3,Image 1,46,65522,
270.001,,Spot,3,Image 1,46,65523,
90.235,,Spot,3,Image 1,46,65524,
103.991,,Spot,3,Image 1,46,65525,
428.747,,Spot,3,Image 1,46,65526,
58.0442,,Spot,3,Image 1,46,65527,
179.907,,Spot,3,Image 1,46,65528,
150.835,,Spot,3,Image 1,46,65529,
87.1929,,Spot,3,Image 1,46,65530,
80.126,,Spot,3,Image 1,46,65531,
213.958,,Spot,3,Image 1,46,65532,
695.402,,Spot,3,Image 1,47,65533,
1231.28,,Spot,3,Image 1,47,65534,
1870.9,,Spot,3,Image 1,47,65535,
2905.29,,Spot,3,Image 1,47,65536,
1487.56,,Spot,3,Image 1,47,65537,
1418.05,,Spot,3,Image 1,47,65538,
844.213,,Spot,3,Image 1,47,65539,
353.357,,Spot,3,Image 1,47,65540,
341.602,,Spot,3,Image 1,47,65541,
188.16,,Spot,3,Image 1,47,65542,
176.286,,Spot,3,Image 1,47,65543,
627.894,,Spot,3,Image 1,47,65544,
314.328,,Spot,3,Image 1,47,65545,
450.501,,Spot,3,Image 1,47,65546,
67.5033,,Spot,3,Image 1,47,65547,
2943.04,,Spot,3,Image 1,47,65548,
2564.33,,Spot,3,Image 1,47,65549,
2348.96,,Spot,3,Image 1,47,65550,
476.096,,Spot,3,Image 1,47,65551,
2479.79,,Spot,3,Image 1,47,65552,
359.747,,Spot,3,Image 1,47,65553,
2504.69,,Spot,3,Image 1,47,65554,
2958.16,,Spot,3,Image 1,47,65555,
1619.29,,Spot,3,Image 1,47,65556,
3707.9,,Spot,3,Image 1,47,65557,
1436.23,,Spot,3,Image 1,47,65558,
2647.09,,Spot,3,Image 1,47,65559,
961.803,,Spot,3,Image 1,47,65560,
1417.37,,Spot,3,Image 1,47,65561,
496.943,,Spot,3,Image 1,47,65562,
924.987,,Spot,3,Image 1,47,65563,
1090.82,,Spot,3,Image 1,47,65564,
738.38,,Spot,3,Image 1,47,65565,
1064.95,,Spot,3,Image 1,47,65566,
630.74,,Spot,3,Image 1,47,65567,
720.36,,Spot,3,Image 1,47,65568,
562.439,,Spot,3,Image 1,47,65569,
631.8,,Spot,3,Image 1,47,65570,
1404.48,,Spot,3,Image 1,47,65571,
350.235,,Spot,3,Image 1,47,65572,
894.663,,Spot,3,Image 1,47,65573,
773.328,,Spot,3,Image 1,47,65574,
1077,,Spot,3,Image 1,47,65575,
240.9,,Spot,3,Image 1,47,65576,
137.083,,Spot,3,Image 1,47,65577,
340.839,,Spot,3,Image 1,47,65578,
363.788,,Spot,3,Image 1,47,65579,
394.873,,Spot,3,Image 1,47,65580,
488.297,,Spot,3,Image 1,47,65581,
380.014,,Spot,3,Image 1,47,65582,
176.505,,Spot,3,Image 1,47,65583,
173.707,,Spot,3,Image 1,47,65584,
301.753,,Spot,3,Image 1,47,65585,
482.033,,Spot,3,Image 1,47,65586,
321.192,,Spot,3,Image 1,47,65587,
427.727,,Spot,3,Image 1,47,65588,
584.193,,Spot,3,Image 1,47,65589,
3554.33,,Spot,3,Image 1,47,65590,
1656.63,,Spot,3,Image 1,47,65591,
418.345,,Spot,3,Image 1,47,65592,
281.878,,Spot,3,Image 1,47,65593,
755.46,,Spot,3,Image 1,47,65594,
2370.08,,Spot,3,Image 1,47,65595,
885.177,,Spot,3,Image 1,47,65596,
1970.9,,Spot,3,Image 1,47,65597,
691.993,,Spot,3,Image 1,47,65598,
1736.11,,Spot,3,Image 1,47,65599,
1768.11,,Spot,3,Image 1,47,65600,
2370.64,,Spot,3,Image 1,47,65601,
1046,,Spot,3,Image 1,47,65602,
1842.78,,Spot,3,Image 1,47,65603,
3211.07,,Spot,3,Image 1,47,65604,
975.41,,Spot,3,Image 1,47,65605,
421.351,,Spot,3,Image 1,47,65606,
615.183,,Spot,3,Image 1,47,65607,
536.062,,Spot,3,Image 1,47,65608,
2143.06,,Spot,3,Image 1,47,65609,
340.368,,Spot,3,Image 1,47,65610,
244.037,,Spot,3,Image 1,47,65611,
549.756,,Spot,3,Image 1,47,65612,
631.116,,Spot,3,Image 1,47,65613,
174.498,,Spot,3,Image 1,47,65614,
683.315,,Spot,3,Image 1,47,65615,
193.021,,Spot,3,Image 1,47,65616,
126.335,,Spot,3,Image 1,47,65617,
93.5517,,Spot,3,Image 1,47,65618,
164.912,,Spot,3,Image 1,47,65619,
122.515,,Spot,3,Image 1,47,65620,
114.507,,Spot,3,Image 1,47,65621,
75.6833,,Spot,3,Image 1,47,65622,
100.565,,Spot,3,Image 1,47,65623,
198.504,,Spot,3,Image 1,47,65624,
225.584,,Spot,3,Image 1,47,65625,
420.619,,Spot,3,Image 1,47,65626,
1878.43,,Spot,3,Image 1,47,65627,
1639.78,,Spot,3,Image 1,47,65628,
1557.39,,Spot,3,Image 1,47,65629,
2491.45,,Spot,3,Image 1,47,65630,
746.049,,Spot,3,Image 1,47,65631,
430.264,,Spot,3,Image 1,47,65632,
678.902,,Spot,3,Image 1,47,65633,
574.078,,Spot,3,Image 1,47,65634,
425.752,,Spot,3,Image 1,47,65635,
235.881,,Spot,3,Image 1,47,65636,
196.857,,Spot,3,Image 1,47,65637,
2792.49,,Spot,3,Image 1,47,65638,
114.182,,Spot,3,Image 1,47,65639,
1550.42,,Spot,3,Image 1,47,65640,
2415.35,,Spot,3,Image 1,47,65641,
2998.35,,Spot,3,Image 1,47,65642,
1996.78,,Spot,3,Image 1,47,65643,
1711.37,,Spot,3,Image 1,47,65644,
1790.46,,Spot,3,Image 1,47,65645,
1129.29,,Spot,3,Image 1,47,65646,
1387.81,,Spot,3,Image 1,47,65647,
1262.25,,Spot,3,Image 1,47,65648,
977.42,,Spot,3,Image 1,47,65649,
898.726,,Spot,3,Image 1,47,65650,
902.965,,Spot,3,Image 1,47,65651,
1244.26,,Spot,3,Image 1,47,65652,
1751.65,,Spot,3,Image 1,47,65653,
884.527,,Spot,3,Image 1,47,65654,
1220.44,,Spot,3,Image 1,47,65655,
1145.66,,Spot,3,Image 1,47,65656,
604.127,,Spot,3,Image 1,47,65657,
257.804,,Spot,3,Image 1,47,65658,
89.4203,,Spot,3,Image 1,47,65659,
594.575,,Spot,3,Image 1,47,65660,
736.067,,Spot,3,Image 1,47,65661,
147.756,,Spot,3,Image 1,47,65662,
920.642,,Spot,3,Image 1,47,65663,
279.759,,Spot,3,Image 1,47,65664,
617.711,,Spot,3,Image 1,47,65665,
572.706,,Spot,3,Image 1,47,65666,
272.198,,Spot,3,Image 1,47,65667,
345.529,,Spot,3,Image 1,47,65668,
796.493,,Spot,3,Image 1,47,65669,
2434.3,,Spot,3,Image 1,47,65670,
2513.28,,Spot,3,Image 1,47,65671,
3048.26,,Spot,3,Image 1,47,65672,
1502.45,,Spot,3,Image 1,47,65673,
1160.24,,Spot,3,Image 1,47,65674,
813.657,,Spot,3,Image 1,47,65675,
298.472,,Spot,3,Image 1,47,65676,
708.537,,Spot,3,Image 1,47,65677,
723.223,,Spot,3,Image 1,47,65678,
918.37,,Spot,3,Image 1,47,65679,
1938.61,,Spot,3,Image 1,47,65680,
383.889,,Spot,3,Image 1,47,65681,
1021.51,,Spot,3,Image 1,47,65682,
523.436,,Spot,3,Image 1,47,65683,
365.464,,Spot,3,Image 1,47,65684,
322.131,,Spot,3,Image 1,47,65685,
393.747,,Spot,3,Image 1,47,65686,
181.727,,Spot,3,Image 1,47,65687,
136.461,,Spot,3,Image 1,47,65688,
319.896,,Spot,3,Image 1,47,65689,
561.224,,Spot,3,Image 1,47,65690,
48.9372,,Spot,3,Image 1,47,65691,
234.868,,Spot,3,Image 1,47,65692,
738.214,,Spot,3,Image 1,47,65693,
230.715,,Spot,3,Image 1,47,65694,
148.151,,Spot,3,Image 1,47,65695,
304.675,,Spot,3,Image 1,47,65696,
209.381,,Spot,3,Image 1,47,65697,
336.999,,Spot,3,Image 1,47,65698,
2507.8,,Spot,3,Image 1,47,65699,
851.22,,Spot,3,Image 1,47,65700,
332.274,,Spot,3,Image 1,47,65701,
1150.17,,Spot,3,Image 1,47,65702,
1100.77,,Spot,3,Image 1,47,65703,
617.905,,Spot,3,Image 1,47,65704,
3155.27,,Spot,3,Image 1,47,65705,
1173.68,,Spot,3,Image 1,47,65706,
2084.54,,Spot,3,Image 1,47,65707,
258.831,,Spot,3,Image 1,47,65708,
2087.15,,Spot,3,Image 1,47,65709,
2007.32,,Spot,3,Image 1,47,65710,
427.032,,Spot,3,Image 1,47,65711,
508.971,,Spot,3,Image 1,47,65712,
2447.8,,Spot,3,Image 1,47,65713,
878.459,,Spot,3,Image 1,47,65714,
2467.12,,Spot,3,Image 1,47,65715,
1433.1,,Spot,3,Image 1,47,65716,
2606.2,,Spot,3,Image 1,47,65717,
609.583,,Spot,3,Image 1,47,65718,
775.922,,Spot,3,Image 1,47,65719,
354.425,,Spot,3,Image 1,47,65720,
647.965,,Spot,3,Image 1,47,65721,
446.913,,Spot,3,Image 1,47,65722,
259.17,,Spot,3,Image 1,47,65723,
702.702,,Spot,3,Image 1,47,65724,
434.901,,Spot,3,Image 1,47,65725,
731.229,,Spot,3,Image 1,47,65726,
208.414,,Spot,3,Image 1,47,65727,
599.708,,Spot,3,Image 1,47,65728,
756.826,,Spot,3,Image 1,47,65729,
121.942,,Spot,3,Image 1,47,65730,
412.423,,Spot,3,Image 1,47,65731,
126.004,,Spot,3,Image 1,47,65732,
229.55,,Spot,3,Image 1,47,65733,
732.41,,Spot,3,Image 1,47,65734,
957.271,,Spot,3,Image 1,47,65735,
829.555,,Spot,3,Image 1,47,65736,
734.123,,Spot,3,Image 1,47,65737,
1629.86,,Spot,3,Image 1,47,65738,
675.573,,Spot,3,Image 1,47,65739,
505.302,,Spot,3,Image 1,47,65740,
615.493,,Spot,3,Image 1,47,65741,
1114.08,,Spot,3,Image 1,47,65742,
194.419,,Spot,3,Image 1,47,65743,
421.27,,Spot,3,Image 1,47,65744,
71.989,,Spot,3,Image 1,47,65745,
227.908,,Spot,3,Image 1,47,65746,
614.725,,Spot,3,Image 1,47,65747,
421.948,,Spot,3,Image 1,47,65748,
407.432,,Spot,3,Image 1,47,65749,
297.621,,Spot,3,Image 1,47,65750,
119.93,,Spot,3,Image 1,47,65751,
128.234,,Spot,3,Image 1,47,65752,
678.481,,Spot,3,Image 1,47,65753,
856.628,,Spot,3,Image 1,47,65754,
289.177,,Spot,3,Image 1,47,65755,
469.69,,Spot,3,Image 1,47,65756,
439.289,,Spot,3,Image 1,47,65757,
783.458,,Spot,3,Image 1,47,65758,
172.943,,Spot,3,Image 1,47,65759,
1412.47,,Spot,3,Image 1,47,65760,
1801.26,,Spot,3,Image 1,47,65761,
434.82,,Spot,3,Image 1,47,65762,
754.641,,Spot,3,Image 1,47,65763,
2253.7,,Spot,3,Image 1,47,65764,
2510.78,,Spot,3,Image 1,47,65765,
725.535,,Spot,3,Image 1,47,65766,
782.288,,Spot,3,Image 1,47,65767,
360.633,,Spot,3,Image 1,47,65768,
223.603,,Spot,3,Image 1,47,65769,
280.128,,Spot,3,Image 1,47,65770,
718.397,,Spot,3,Image 1,47,65771,
941.027,,Spot,3,Image 1,47,65772,
1019,,Spot,3,Image 1,47,65773,
78.9241,,Spot,3,Image 1,47,65774,
147.58,,Spot,3,Image 1,47,65775,
110.767,,Spot,3,Image 1,47,65776,
275.423,,Spot,3,Image 1,47,65777,
90.9225,,Spot,3,Image 1,47,65778,
108.91,,Spot,3,Image 1,47,65779,
715.039,,Spot,3,Image 1,47,65780,
57.7526,,Spot,3,Image 1,47,65781,
176.527,,Spot,3,Image 1,47,65782,
126.04,,Spot,3,Image 1,47,65783,
206.724,,Spot,3,Image 1,47,65784,
104.466,,Spot,3,Image 1,47,65785,
93.4414,,Spot,3,Image 1,47,65786,
423.273,,Spot,3,Image 1,48,65787,
1137.36,,Spot,3,Image 1,48,65788,
1770.16,,Spot,3,Image 1,48,65789,
1974.3,,Spot,3,Image 1,48,65790,
2313.95,,Spot,3,Image 1,48,65791,
2152.21,,Spot,3,Image 1,48,65792,
1560.49,,Spot,3,Image 1,48,65793,
2622.27,,Spot,3,Image 1,48,65794,
1497.27,,Spot,3,Image 1,48,65795,
325.65,,Spot,3,Image 1,48,65796,
559.767,,Spot,3,Image 1,48,65797,
677.996,,Spot,3,Image 1,48,65798,
208.845,,Spot,3,Image 1,48,65799,
510.941,,Spot,3,Image 1,48,65800,
155.534,,Spot,3,Image 1,48,65801,
296.191,,Spot,3,Image 1,48,65802,
71.2666,,Spot,3,Image 1,48,65803,
1971,,Spot,3,Image 1,48,65804,
2214.78,,Spot,3,Image 1,48,65805,
1437.82,,Spot,3,Image 1,48,65806,
292.769,,Spot,3,Image 1,48,65807,
1988.03,,Spot,3,Image 1,48,65808,
2362.81,,Spot,3,Image 1,48,65809,
2695.07,,Spot,3,Image 1,48,65810,
2901.06,,Spot,3,Image 1,48,65811,
1112.36,,Spot,3,Image 1,48,65812,
1578.23,,Spot,3,Image 1,48,65813,
3520.25,,Spot,3,Image 1,48,65814,
3875.12,,Spot,3,Image 1,48,65815,
1001.34,,Spot,3,Image 1,48,65816,
1364.83,,Spot,3,Image 1,48,65817,
3001.41,,Spot,3,Image 1,48,65818,
782.312,,Spot,3,Image 1,48,65819,
546.497,,Spot,3,Image 1,48,65820,
1080.25,,Spot,3,Image 1,48,65821,
2343.81,,Spot,3,Image 1,48,65822,
664.766,,Spot,3,Image 1,48,65823,
574.48,,Spot,3,Image 1,48,65824,
845.171,,Spot,3,Image 1,48,65825,
332.643,,Spot,3,Image 1,48,65826,
924.162,,Spot,3,Image 1,48,65827,
797.095,,Spot,3,Image 1,48,65828,
881.193,,Spot,3,Image 1,48,65829,
1325.08,,Spot,3,Image 1,48,65830,
825.231,,Spot,3,Image 1,48,65831,
283.475,,Spot,3,Image 1,48,65832,
564.007,,Spot,3,Image 1,48,65833,
346.459,,Spot,3,Image 1,48,65834,
446.686,,Spot,3,Image 1,48,65835,
415.065,,Spot,3,Image 1,48,65836,
155.024,,Spot,3,Image 1,48,65837,
179.193,,Spot,3,Image 1,48,65838,
435.683,,Spot,3,Image 1,48,65839,
328.341,,Spot,3,Image 1,48,65840,
498.47,,Spot,3,Image 1,48,65841,
270.859,,Spot,3,Image 1,48,65842,
708.253,,Spot,3,Image 1,48,65843,
471.903,,Spot,3,Image 1,48,65844,
555.132,,Spot,3,Image 1,48,65845,
3667.52,,Spot,3,Image 1,48,65846,
844.911,,Spot,3,Image 1,48,65847,
401.908,,Spot,3,Image 1,48,65848,
790.746,,Spot,3,Image 1,48,65849,
2914.26,,Spot,3,Image 1,48,65850,
2604.44,,Spot,3,Image 1,48,65851,
972.508,,Spot,3,Image 1,48,65852,
1988.25,,Spot,3,Image 1,48,65853,
2744.17,,Spot,3,Image 1,48,65854,
1728.55,,Spot,3,Image 1,48,65855,
958.197,,Spot,3,Image 1,48,65856,
982.322,,Spot,3,Image 1,48,65857,
1875.36,,Spot,3,Image 1,48,65858,
2521.37,,Spot,3,Image 1,48,65859,
474.71,,Spot,3,Image 1,48,65860,
763.212,,Spot,3,Image 1,48,65861,
480.324,,Spot,3,Image 1,48,65862,
2373.42,,Spot,3,Image 1,48,65863,
223.423,,Spot,3,Image 1,48,65864,
625.55,,Spot,3,Image 1,48,65865,
188.24,,Spot,3,Image 1,48,65866,
745.465,,Spot,3,Image 1,48,65867,
1107.23,,Spot,3,Image 1,48,65868,
294.787,,Spot,3,Image 1,48,65869,
658.499,,Spot,3,Image 1,48,65870,
180.382,,Spot,3,Image 1,48,65871,
604.952,,Spot,3,Image 1,48,65872,
112.339,,Spot,3,Image 1,48,65873,
360.906,,Spot,3,Image 1,48,65874,
84.6451,,Spot,3,Image 1,48,65875,
164.918,,Spot,3,Image 1,48,65876,
81.7503,,Spot,3,Image 1,48,65877,
178.507,,Spot,3,Image 1,48,65878,
271.306,,Spot,3,Image 1,48,65879,
407.394,,Spot,3,Image 1,48,65880,
233.219,,Spot,3,Image 1,48,65881,
304.15,,Spot,3,Image 1,48,65882,
490.035,,Spot,3,Image 1,48,65883,
1073.32,,Spot,3,Image 1,48,65884,
2811.11,,Spot,3,Image 1,48,65885,
739.811,,Spot,3,Image 1,48,65886,
399.211,,Spot,3,Image 1,48,65887,
511.048,,Spot,3,Image 1,48,65888,
414.407,,Spot,3,Image 1,48,65889,
206.005,,Spot,3,Image 1,48,65890,
259.641,,Spot,3,Image 1,48,65891,
2874.8,,Spot,3,Image 1,48,65892,
114.943,,Spot,3,Image 1,48,65893,
1819.63,,Spot,3,Image 1,48,65894,
1736.86,,Spot,3,Image 1,48,65895,
1783.45,,Spot,3,Image 1,48,65896,
2885.82,,Spot,3,Image 1,48,65897,
1456.66,,Spot,3,Image 1,48,65898,
1724.42,,Spot,3,Image 1,48,65899,
1945.32,,Spot,3,Image 1,48,65900,
1372.06,,Spot,3,Image 1,48,65901,
1554.85,,Spot,3,Image 1,48,65902,
839.745,,Spot,3,Image 1,48,65903,
949.671,,Spot,3,Image 1,48,65904,
1128.81,,Spot,3,Image 1,48,65905,
872.386,,Spot,3,Image 1,48,65906,
1134.38,,Spot,3,Image 1,48,65907,
579.559,,Spot,3,Image 1,48,65908,
876.363,,Spot,3,Image 1,48,65909,
114.387,,Spot,3,Image 1,48,65910,
870.414,,Spot,3,Image 1,48,65911,
510.591,,Spot,3,Image 1,48,65912,
99.4467,,Spot,3,Image 1,48,65913,
285.291,,Spot,3,Image 1,48,65914,
641.684,,Spot,3,Image 1,48,65915,
759.911,,Spot,3,Image 1,48,65916,
566.09,,Spot,3,Image 1,48,65917,
318.756,,Spot,3,Image 1,48,65918,
323.627,,Spot,3,Image 1,48,65919,
171.054,,Spot,3,Image 1,48,65920,
742.155,,Spot,3,Image 1,48,65921,
634.484,,Spot,3,Image 1,48,65922,
2182.82,,Spot,3,Image 1,48,65923,
2326.5,,Spot,3,Image 1,48,65924,
2804.67,,Spot,3,Image 1,48,65925,
887.485,,Spot,3,Image 1,48,65926,
762.519,,Spot,3,Image 1,48,65927,
672.113,,Spot,3,Image 1,48,65928,
702.695,,Spot,3,Image 1,48,65929,
276.694,,Spot,3,Image 1,48,65930,
780.045,,Spot,3,Image 1,48,65931,
386.075,,Spot,3,Image 1,48,65932,
140.846,,Spot,3,Image 1,48,65933,
216.616,,Spot,3,Image 1,48,65934,
879.342,,Spot,3,Image 1,48,65935,
551.746,,Spot,3,Image 1,48,65936,
1046.68,,Spot,3,Image 1,48,65937,
801.879,,Spot,3,Image 1,48,65938,
220.415,,Spot,3,Image 1,48,65939,
210.317,,Spot,3,Image 1,48,65940,
409.983,,Spot,3,Image 1,48,65941,
530.586,,Spot,3,Image 1,48,65942,
199.414,,Spot,3,Image 1,48,65943,
91.3229,,Spot,3,Image 1,48,65944,
256.849,,Spot,3,Image 1,48,65945,
51.2463,,Spot,3,Image 1,48,65946,
163.459,,Spot,3,Image 1,48,65947,
172.919,,Spot,3,Image 1,48,65948,
68.8233,,Spot,3,Image 1,48,65949,
111.041,,Spot,3,Image 1,48,65950,
245.687,,Spot,3,Image 1,48,65951,
441.228,,Spot,3,Image 1,48,65952,
213.238,,Spot,3,Image 1,48,65953,
314.883,,Spot,3,Image 1,48,65954,
1021.98,,Spot,3,Image 1,48,65955,
336.857,,Spot,3,Image 1,48,65956,
3274.49,,Spot,3,Image 1,48,65957,
2199.04,,Spot,3,Image 1,48,65958,
750.86,,Spot,3,Image 1,48,65959,
300.508,,Spot,3,Image 1,48,65960,
2440.41,,Spot,3,Image 1,48,65961,
2061,,Spot,3,Image 1,48,65962,
96.5971,,Spot,3,Image 1,48,65963,
611.227,,Spot,3,Image 1,48,65964,
2398.03,,Spot,3,Image 1,48,65965,
822.494,,Spot,3,Image 1,48,65966,
1519.24,,Spot,3,Image 1,48,65967,
569.516,,Spot,3,Image 1,48,65968,
915.629,,Spot,3,Image 1,48,65969,
901.16,,Spot,3,Image 1,48,65970,
1452,,Spot,3,Image 1,48,65971,
896.509,,Spot,3,Image 1,48,65972,
190.576,,Spot,3,Image 1,48,65973,
513.862,,Spot,3,Image 1,48,65974,
396.346,,Spot,3,Image 1,48,65975,
708.217,,Spot,3,Image 1,48,65976,
424.779,,Spot,3,Image 1,48,65977,
211.305,,Spot,3,Image 1,48,65978,
454.432,,Spot,3,Image 1,48,65979,
610.731,,Spot,3,Image 1,48,65980,
151.914,,Spot,3,Image 1,48,65981,
305.855,,Spot,3,Image 1,48,65982,
555.648,,Spot,3,Image 1,48,65983,
698.669,,Spot,3,Image 1,48,65984,
1121.13,,Spot,3,Image 1,48,65985,
122.355,,Spot,3,Image 1,48,65986,
771.645,,Spot,3,Image 1,48,65987,
274.36,,Spot,3,Image 1,48,65988,
2041.08,,Spot,3,Image 1,48,65989,
415.089,,Spot,3,Image 1,48,65990,
865.067,,Spot,3,Image 1,48,65991,
711.958,,Spot,3,Image 1,48,65992,
207.225,,Spot,3,Image 1,48,65993,
421.284,,Spot,3,Image 1,48,65994,
742.018,,Spot,3,Image 1,48,65995,
591.633,,Spot,3,Image 1,48,65996,
970.227,,Spot,3,Image 1,48,65997,
262.918,,Spot,3,Image 1,48,65998,
626.553,,Spot,3,Image 1,48,65999,
94.3523,,Spot,3,Image 1,48,66000,
74.0183,,Spot,3,Image 1,48,66001,
454.464,,Spot,3,Image 1,48,66002,
342.067,,Spot,3,Image 1,48,66003,
142.789,,Spot,3,Image 1,48,66004,
814.633,,Spot,3,Image 1,48,66005,
219.658,,Spot,3,Image 1,48,66006,
373.542,,Spot,3,Image 1,48,66007,
403.103,,Spot,3,Image 1,48,66008,
1327.83,,Spot,3,Image 1,48,66009,
690.216,,Spot,3,Image 1,48,66010,
2680.51,,Spot,3,Image 1,48,66011,
377.381,,Spot,3,Image 1,48,66012,
793.647,,Spot,3,Image 1,48,66013,
2447.03,,Spot,3,Image 1,48,66014,
796.128,,Spot,3,Image 1,48,66015,
471.454,,Spot,3,Image 1,48,66016,
230.456,,Spot,3,Image 1,48,66017,
125.923,,Spot,3,Image 1,48,66018,
255.266,,Spot,3,Image 1,48,66019,
443.149,,Spot,3,Image 1,48,66020,
615.132,,Spot,3,Image 1,48,66021,
807.236,,Spot,3,Image 1,48,66022,
163.439,,Spot,3,Image 1,48,66023,
1028.84,,Spot,3,Image 1,48,66024,
69.6,,Spot,3,Image 1,48,66025,
103.74,,Spot,3,Image 1,48,66026,
119.48,,Spot,3,Image 1,48,66027,
93.8132,,Spot,3,Image 1,48,66028,
100.911,,Spot,3,Image 1,48,66029,
54.3951,,Spot,3,Image 1,48,66030,
154.832,,Spot,3,Image 1,48,66031,
125.693,,Spot,3,Image 1,48,66032,
2141.45,,Spot,3,Image 1,49,66033,
2255.92,,Spot,3,Image 1,49,66034,
1946.59,,Spot,3,Image 1,49,66035,
1669.38,,Spot,3,Image 1,49,66036,
1775.67,,Spot,3,Image 1,49,66037,
1084.22,,Spot,3,Image 1,49,66038,
977.246,,Spot,3,Image 1,49,66039,
541.481,,Spot,3,Image 1,49,66040,
1082.53,,Spot,3,Image 1,49,66041,
160.003,,Spot,3,Image 1,49,66042,
266.422,,Spot,3,Image 1,49,66043,
70.3174,,Spot,3,Image 1,49,66044,
1812.75,,Spot,3,Image 1,49,66045,
2494.65,,Spot,3,Image 1,49,66046,
1417.29,,Spot,3,Image 1,49,66047,
1952.49,,Spot,3,Image 1,49,66048,
2283.11,,Spot,3,Image 1,49,66049,
1086.42,,Spot,3,Image 1,49,66050,
2725.61,,Spot,3,Image 1,49,66051,
3640.05,,Spot,3,Image 1,49,66052,
1321.5,,Spot,3,Image 1,49,66053,
2545.44,,Spot,3,Image 1,49,66054,
1670.84,,Spot,3,Image 1,49,66055,
1520.05,,Spot,3,Image 1,49,66056,
1528.79,,Spot,3,Image 1,49,66057,
1142.99,,Spot,3,Image 1,49,66058,
2801.44,,Spot,3,Image 1,49,66059,
2934.79,,Spot,3,Image 1,49,66060,
2561.58,,Spot,3,Image 1,49,66061,
818.614,,Spot,3,Image 1,49,66062,
724.263,,Spot,3,Image 1,49,66063,
1270.22,,Spot,3,Image 1,49,66064,
361.039,,Spot,3,Image 1,49,66065,
1676.35,,Spot,3,Image 1,49,66066,
314.109,,Spot,3,Image 1,49,66067,
881.285,,Spot,3,Image 1,49,66068,
631.483,,Spot,3,Image 1,49,66069,
617.781,,Spot,3,Image 1,49,66070,
932.755,,Spot,3,Image 1,49,66071,
836.858,,Spot,3,Image 1,49,66072,
900.855,,Spot,3,Image 1,49,66073,
817.942,,Spot,3,Image 1,49,66074,
554.222,,Spot,3,Image 1,49,66075,
344.011,,Spot,3,Image 1,49,66076,
456.919,,Spot,3,Image 1,49,66077,
374.481,,Spot,3,Image 1,49,66078,
512.298,,Spot,3,Image 1,49,66079,
190.843,,Spot,3,Image 1,49,66080,
406.856,,Spot,3,Image 1,49,66081,
175.701,,Spot,3,Image 1,49,66082,
503.494,,Spot,3,Image 1,49,66083,
329.901,,Spot,3,Image 1,49,66084,
423.062,,Spot,3,Image 1,49,66085,
585.519,,Spot,3,Image 1,49,66086,
572.09,,Spot,3,Image 1,49,66087,
509.361,,Spot,3,Image 1,49,66088,
601.998,,Spot,3,Image 1,49,66089,
3689.96,,Spot,3,Image 1,49,66090,
483.636,,Spot,3,Image 1,49,66091,
729.585,,Spot,3,Image 1,49,66092,
2739.67,,Spot,3,Image 1,49,66093,
2213.66,,Spot,3,Image 1,49,66094,
1991.49,,Spot,3,Image 1,49,66095,
1082.43,,Spot,3,Image 1,49,66096,
1414.14,,Spot,3,Image 1,49,66097,
2693.51,,Spot,3,Image 1,49,66098,
