
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
739.026,,Spot,3,Image 1,19,58133,
814.718,,Spot,3,Image 1,19,58134,
207.654,,Spot,3,Image 1,19,58135,
454.224,,Spot,3,Image 1,19,58136,
394.515,,Spot,3,Image 1,19,58137,
240.615,,Spot,3,Image 1,19,58138,
356.057,,Spot,3,Image 1,19,58139,
265.005,,Spot,3,Image 1,19,58140,
395.716,,Spot,3,Image 1,19,58141,
476.246,,Spot,3,Image 1,19,58142,
201.8,,Spot,3,Image 1,19,58143,
131.11,,Spot,3,Image 1,19,58144,
173.385,,Spot,3,Image 1,19,58145,
318.844,,Spot,3,Image 1,19,58146,
368.153,,Spot,3,Image 1,20,58147,
585.957,,Spot,3,Image 1,20,58148,
291.415,,Spot,3,Image 1,20,58149,
645.948,,Spot,3,Image 1,20,58150,
185.656,,Spot,3,Image 1,20,58151,
183.649,,Spot,3,Image 1,20,58152,
126.338,,Spot,3,Image 1,20,58153,
166.563,,Spot,3,Image 1,20,58154,
434.874,,Spot,3,Image 1,20,58155,
666.458,,Spot,3,Image 1,20,58156,
477.874,,Spot,3,Image 1,20,58157,
635.482,,Spot,3,Image 1,20,58158,
401.419,,Spot,3,Image 1,20,58159,
520.608,,Spot,3,Image 1,20,58160,
540.016,,Spot,3,Image 1,20,58161,
584.699,,Spot,3,Image 1,20,58162,
432.482,,Spot,3,Image 1,20,58163,
555.2,,Spot,3,Image 1,20,58164,
736.386,,Spot,3,Image 1,20,58165,
452.268,,Spot,3,Image 1,20,58166,
676.157,,Spot,3,Image 1,20,58167,
765.059,,Spot,3,Image 1,20,58168,
571.309,,Spot,3,Image 1,20,58169,
693.914,,Spot,3,Image 1,20,58170,
524.813,,Spot,3,Image 1,20,58171,
729.442,,Spot,3,Image 1,20,58172,
566.087,,Spot,3,Image 1,20,58173,
405.612,,Spot,3,Image 1,20,58174,
452.243,,Spot,3,Image 1,20,58175,
387.728,,Spot,3,Image 1,20,58176,
343.397,,Spot,3,Image 1,20,58177,
333.211,,Spot,3,Image 1,20,58178,
436.8,,Spot,3,Image 1,20,58179,
660.572,,Spot,3,Image 1,20,58180,
495.449,,Spot,3,Image 1,20,58181,
550.72,,Spot,3,Image 1,20,58182,
510.408,,Spot,3,Image 1,20,58183,
479.847,,Spot,3,Image 1,20,58184,
621.173,,Spot,3,Image 1,20,58185,
218.228,,Spot,3,Image 1,20,58186,
271.953,,Spot,3,Image 1,20,58187,
301.487,,Spot,3,Image 1,20,58188,
320.274,,Spot,3,Image 1,20,58189,
308.592,,Spot,3,Image 1,20,58190,
352.372,,Spot,3,Image 1,20,58191,
322.766,,Spot,3,Image 1,20,58192,
216.382,,Spot,3,Image 1,20,58193,
296.814,,Spot,3,Image 1,20,58194,
258.449,,Spot,3,Image 1,20,58195,
349.486,,Spot,3,Image 1,20,58196,
277.071,,Spot,3,Image 1,20,58197,
547.286,,Spot,3,Image 1,20,58198,
445.234,,Spot,3,Image 1,20,58199,
309.654,,Spot,3,Image 1,20,58200,
239.165,,Spot,3,Image 1,20,58201,
467.957,,Spot,3,Image 1,20,58202,
625.227,,Spot,3,Image 1,20,58203,
486.615,,Spot,3,Image 1,20,58204,
539.224,,Spot,3,Image 1,20,58205,
857.445,,Spot,3,Image 1,20,58206,
509.057,,Spot,3,Image 1,20,58207,
708.795,,Spot,3,Image 1,20,58208,
476.449,,Spot,3,Image 1,20,58209,
705.659,,Spot,3,Image 1,20,58210,
762.481,,Spot,3,Image 1,20,58211,
713.541,,Spot,3,Image 1,20,58212,
781.999,,Spot,3,Image 1,20,58213,
801.532,,Spot,3,Image 1,20,58214,
418.007,,Spot,3,Image 1,20,58215,
636.303,,Spot,3,Image 1,20,58216,
450.399,,Spot,3,Image 1,20,58217,
352.129,,Spot,3,Image 1,20,58218,
332.6,,Spot,3,Image 1,20,58219,
378.655,,Spot,3,Image 1,20,58220,
421.496,,Spot,3,Image 1,20,58221,
551.044,,Spot,3,Image 1,20,58222,
487.997,,Spot,3,Image 1,20,58223,
1097.77,,Spot,3,Image 1,20,58224,
256.323,,Spot,3,Image 1,20,58225,
360.174,,Spot,3,Image 1,20,58226,
204.114,,Spot,3,Image 1,20,58227,
369.702,,Spot,3,Image 1,20,58228,
271.675,,Spot,3,Image 1,20,58229,
375.35,,Spot,3,Image 1,20,58230,
282.326,,Spot,3,Image 1,20,58231,
263.47,,Spot,3,Image 1,20,58232,
365.479,,Spot,3,Image 1,20,58233,
325.262,,Spot,3,Image 1,20,58234,
380.696,,Spot,3,Image 1,20,58235,
339.143,,Spot,3,Image 1,20,58236,
308.863,,Spot,3,Image 1,20,58237,
224.671,,Spot,3,Image 1,20,58238,
376.496,,Spot,3,Image 1,20,58239,
358.719,,Spot,3,Image 1,20,58240,
328.45,,Spot,3,Image 1,20,58241,
235.92,,Spot,3,Image 1,20,58242,
839.906,,Spot,3,Image 1,20,58243,
671.705,,Spot,3,Image 1,20,58244,
573.878,,Spot,3,Image 1,20,58245,
250.963,,Spot,3,Image 1,20,58246,
496.049,,Spot,3,Image 1,20,58247,
142.002,,Spot,3,Image 1,20,58248,
214.985,,Spot,3,Image 1,20,58249,
240.868,,Spot,3,Image 1,20,58250,
101.381,,Spot,3,Image 1,20,58251,
256.929,,Spot,3,Image 1,20,58252,
207.91,,Spot,3,Image 1,20,58253,
190.487,,Spot,3,Image 1,20,58254,
240.998,,Spot,3,Image 1,20,58255,
786.995,,Spot,3,Image 1,20,58256,
732.451,,Spot,3,Image 1,20,58257,
651.215,,Spot,3,Image 1,20,58258,
613.008,,Spot,3,Image 1,20,58259,
272.73,,Spot,3,Image 1,20,58260,
598.07,,Spot,3,Image 1,20,58261,
500.843,,Spot,3,Image 1,20,58262,
225.668,,Spot,3,Image 1,20,58263,
617.556,,Spot,3,Image 1,20,58264,
1874.71,,Spot,3,Image 1,20,58265,
626.558,,Spot,3,Image 1,20,58266,
555.9,,Spot,3,Image 1,20,58267,
663.979,,Spot,3,Image 1,20,58268,
622.261,,Spot,3,Image 1,20,58269,
515.248,,Spot,3,Image 1,20,58270,
455.743,,Spot,3,Image 1,20,58271,
504.852,,Spot,3,Image 1,20,58272,
752.832,,Spot,3,Image 1,20,58273,
356.725,,Spot,3,Image 1,20,58274,
577.732,,Spot,3,Image 1,20,58275,
731.17,,Spot,3,Image 1,20,58276,
364.31,,Spot,3,Image 1,20,58277,
398.867,,Spot,3,Image 1,20,58278,
284.738,,Spot,3,Image 1,20,58279,
262.762,,Spot,3,Image 1,20,58280,
238.103,,Spot,3,Image 1,20,58281,
478.65,,Spot,3,Image 1,20,58282,
364.711,,Spot,3,Image 1,20,58283,
362.837,,Spot,3,Image 1,20,58284,
299.578,,Spot,3,Image 1,20,58285,
492.673,,Spot,3,Image 1,20,58286,
263.754,,Spot,3,Image 1,20,58287,
295.799,,Spot,3,Image 1,20,58288,
505.049,,Spot,3,Image 1,20,58289,
567.815,,Spot,3,Image 1,20,58290,
1005.14,,Spot,3,Image 1,20,58291,
707.149,,Spot,3,Image 1,20,58292,
620.869,,Spot,3,Image 1,20,58293,
574.073,,Spot,3,Image 1,20,58294,
547.017,,Spot,3,Image 1,20,58295,
650.351,,Spot,3,Image 1,20,58296,
458.691,,Spot,3,Image 1,20,58297,
946.238,,Spot,3,Image 1,20,58298,
534.562,,Spot,3,Image 1,20,58299,
651.334,,Spot,3,Image 1,20,58300,
541.445,,Spot,3,Image 1,20,58301,
635.625,,Spot,3,Image 1,20,58302,
390.05,,Spot,3,Image 1,20,58303,
356.838,,Spot,3,Image 1,20,58304,
446.78,,Spot,3,Image 1,20,58305,
400.559,,Spot,3,Image 1,20,58306,
457.682,,Spot,3,Image 1,20,58307,
243.981,,Spot,3,Image 1,20,58308,
414.176,,Spot,3,Image 1,20,58309,
364.491,,Spot,3,Image 1,20,58310,
424.399,,Spot,3,Image 1,20,58311,
286.754,,Spot,3,Image 1,20,58312,
292.798,,Spot,3,Image 1,20,58313,
290.431,,Spot,3,Image 1,20,58314,
641.218,,Spot,3,Image 1,20,58315,
527.589,,Spot,3,Image 1,20,58316,
566.754,,Spot,3,Image 1,20,58317,
371.452,,Spot,3,Image 1,20,58318,
945.061,,Spot,3,Image 1,20,58319,
806.65,,Spot,3,Image 1,20,58320,
503.583,,Spot,3,Image 1,20,58321,
718.107,,Spot,3,Image 1,20,58322,
783.251,,Spot,3,Image 1,20,58323,
612.648,,Spot,3,Image 1,20,58324,
475.663,,Spot,3,Image 1,20,58325,
588.697,,Spot,3,Image 1,20,58326,
385.024,,Spot,3,Image 1,20,58327,
530.824,,Spot,3,Image 1,20,58328,
455.271,,Spot,3,Image 1,20,58329,
571.536,,Spot,3,Image 1,20,58330,
990.9,,Spot,3,Image 1,20,58331,
524.388,,Spot,3,Image 1,20,58332,
439.648,,Spot,3,Image 1,20,58333,
342.016,,Spot,3,Image 1,20,58334,
383.829,,Spot,3,Image 1,20,58335,
446.467,,Spot,3,Image 1,20,58336,
265.804,,Spot,3,Image 1,20,58337,
249.342,,Spot,3,Image 1,20,58338,
277.815,,Spot,3,Image 1,20,58339,
292.044,,Spot,3,Image 1,20,58340,
319.412,,Spot,3,Image 1,20,58341,
499.06,,Spot,3,Image 1,20,58342,
686.167,,Spot,3,Image 1,20,58343,
809.828,,Spot,3,Image 1,20,58344,
463.24,,Spot,3,Image 1,20,58345,
570.928,,Spot,3,Image 1,20,58346,
486.012,,Spot,3,Image 1,20,58347,
597.301,,Spot,3,Image 1,20,58348,
509.64,,Spot,3,Image 1,20,58349,
614.11,,Spot,3,Image 1,20,58350,
384.27,,Spot,3,Image 1,20,58351,
249.167,,Spot,3,Image 1,20,58352,
525.978,,Spot,3,Image 1,20,58353,
268.707,,Spot,3,Image 1,20,58354,
134.172,,Spot,3,Image 1,20,58355,
450.229,,Spot,3,Image 1,20,58356,
274.465,,Spot,3,Image 1,20,58357,
516.343,,Spot,3,Image 1,20,58358,
438.946,,Spot,3,Image 1,20,58359,
722.75,,Spot,3,Image 1,20,58360,
606.716,,Spot,3,Image 1,20,58361,
899.949,,Spot,3,Image 1,20,58362,
691.957,,Spot,3,Image 1,20,58363,
426.564,,Spot,3,Image 1,20,58364,
361.945,,Spot,3,Image 1,20,58365,
731.478,,Spot,3,Image 1,20,58366,
704.832,,Spot,3,Image 1,20,58367,
936.993,,Spot,3,Image 1,20,58368,
606.774,,Spot,3,Image 1,20,58369,
238.983,,Spot,3,Image 1,20,58370,
613.643,,Spot,3,Image 1,20,58371,
552.036,,Spot,3,Image 1,20,58372,
503.187,,Spot,3,Image 1,20,58373,
217.492,,Spot,3,Image 1,20,58374,
446.44,,Spot,3,Image 1,20,58375,
373.409,,Spot,3,Image 1,20,58376,
523.449,,Spot,3,Image 1,20,58377,
504.354,,Spot,3,Image 1,20,58378,
753.1,,Spot,3,Image 1,20,58379,
337.208,,Spot,3,Image 1,20,58380,
727.837,,Spot,3,Image 1,20,58381,
467.912,,Spot,3,Image 1,20,58382,
421.068,,Spot,3,Image 1,20,58383,
273.008,,Spot,3,Image 1,20,58384,
287.821,,Spot,3,Image 1,20,58385,
474.549,,Spot,3,Image 1,20,58386,
507.881,,Spot,3,Image 1,20,58387,
523.763,,Spot,3,Image 1,20,58388,
1207.35,,Spot,3,Image 1,20,58389,
426.895,,Spot,3,Image 1,20,58390,
569.603,,Spot,3,Image 1,20,58391,
753.965,,Spot,3,Image 1,20,58392,
484.464,,Spot,3,Image 1,20,58393,
541.302,,Spot,3,Image 1,20,58394,
859.844,,Spot,3,Image 1,20,58395,
742.198,,Spot,3,Image 1,20,58396,
656.154,,Spot,3,Image 1,20,58397,
1235.87,,Spot,3,Image 1,20,58398,
828.588,,Spot,3,Image 1,20,58399,
1130.5,,Spot,3,Image 1,20,58400,
1017.23,,Spot,3,Image 1,20,58401,
669.648,,Spot,3,Image 1,20,58402,
963.139,,Spot,3,Image 1,20,58403,
432.066,,Spot,3,Image 1,20,58404,
632.398,,Spot,3,Image 1,20,58405,
699.383,,Spot,3,Image 1,20,58406,
491.152,,Spot,3,Image 1,20,58407,
527.181,,Spot,3,Image 1,20,58408,
708.852,,Spot,3,Image 1,20,58409,
617.832,,Spot,3,Image 1,20,58410,
412.45,,Spot,3,Image 1,20,58411,
586.35,,Spot,3,Image 1,20,58412,
525.67,,Spot,3,Image 1,20,58413,
602.766,,Spot,3,Image 1,20,58414,
674.406,,Spot,3,Image 1,20,58415,
587.179,,Spot,3,Image 1,20,58416,
626.03,,Spot,3,Image 1,20,58417,
603.295,,Spot,3,Image 1,20,58418,
473.211,,Spot,3,Image 1,20,58419,
333.836,,Spot,3,Image 1,20,58420,
193.532,,Spot,3,Image 1,20,58421,
302.149,,Spot,3,Image 1,20,58422,
365.604,,Spot,3,Image 1,20,58423,
353.479,,Spot,3,Image 1,20,58424,
490.44,,Spot,3,Image 1,20,58425,
387.24,,Spot,3,Image 1,20,58426,
286.631,,Spot,3,Image 1,20,58427,
345.115,,Spot,3,Image 1,20,58428,
121.645,,Spot,3,Image 1,20,58429,
243.674,,Spot,3,Image 1,20,58430,
324.788,,Spot,3,Image 1,20,58431,
104.512,,Spot,3,Image 1,20,58432,
173.957,,Spot,3,Image 1,20,58433,
105.799,,Spot,3,Image 1,20,58434,
202.343,,Spot,3,Image 1,20,58435,
425.248,,Spot,3,Image 1,20,58436,
415.305,,Spot,3,Image 1,20,58437,
231.593,,Spot,3,Image 1,20,58438,
285.695,,Spot,3,Image 1,20,58439,
273.117,,Spot,3,Image 1,20,58440,
138.431,,Spot,3,Image 1,20,58441,
220.44,,Spot,3,Image 1,20,58442,
151.754,,Spot,3,Image 1,20,58443,
207.335,,Spot,3,Image 1,20,58444,
124.438,,Spot,3,Image 1,20,58445,
127.607,,Spot,3,Image 1,20,58446,
248.705,,Spot,3,Image 1,20,58447,
135.853,,Spot,3,Image 1,20,58448,
109.202,,Spot,3,Image 1,20,58449,
173.879,,Spot,3,Image 1,20,58450,
340.259,,Spot,3,Image 1,20,58451,
484.33,,Spot,3,Image 1,20,58452,
507.163,,Spot,3,Image 1,20,58453,
546.758,,Spot,3,Image 1,20,58454,
992.407,,Spot,3,Image 1,20,58455,
522.508,,Spot,3,Image 1,20,58456,
619.174,,Spot,3,Image 1,20,58457,
604.305,,Spot,3,Image 1,20,58458,
637.675,,Spot,3,Image 1,20,58459,
159.346,,Spot,3,Image 1,20,58460,
219.02,,Spot,3,Image 1,20,58461,
329.719,,Spot,3,Image 1,20,58462,
263.023,,Spot,3,Image 1,20,58463,
128.322,,Spot,3,Image 1,20,58464,
212.232,,Spot,3,Image 1,20,58465,
211.437,,Spot,3,Image 1,20,58466,
268.053,,Spot,3,Image 1,20,58467,
246.289,,Spot,3,Image 1,20,58468,
317.833,,Spot,3,Image 1,20,58469,
113.639,,Spot,3,Image 1,20,58470,
176.612,,Spot,3,Image 1,20,58471,
199.548,,Spot,3,Image 1,20,58472,
197.981,,Spot,3,Image 1,20,58473,
211.278,,Spot,3,Image 1,20,58474,
192.973,,Spot,3,Image 1,20,58475,
637.627,,Spot,3,Image 1,20,58476,
550.858,,Spot,3,Image 1,20,58477,
460.931,,Spot,3,Image 1,20,58478,
594.366,,Spot,3,Image 1,20,58479,
519.792,,Spot,3,Image 1,20,58480,
564.071,,Spot,3,Image 1,20,58481,
416.829,,Spot,3,Image 1,20,58482,
409.791,,Spot,3,Image 1,20,58483,
495.915,,Spot,3,Image 1,20,58484,
223.717,,Spot,3,Image 1,20,58485,
294.235,,Spot,3,Image 1,20,58486,
337.257,,Spot,3,Image 1,20,58487,
165.859,,Spot,3,Image 1,20,58488,
104.737,,Spot,3,Image 1,20,58489,
277.247,,Spot,3,Image 1,20,58490,
271.673,,Spot,3,Image 1,20,58491,
753.563,,Spot,3,Image 1,20,58492,
492.043,,Spot,3,Image 1,20,58493,
505.591,,Spot,3,Image 1,20,58494,
884.42,,Spot,3,Image 1,20,58495,
680.87,,Spot,3,Image 1,20,58496,
95.4155,,Spot,3,Image 1,20,58497,
195.236,,Spot,3,Image 1,20,58498,
683.048,,Spot,3,Image 1,20,58499,
639.382,,Spot,3,Image 1,20,58500,
578.352,,Spot,3,Image 1,20,58501,
654.51,,Spot,3,Image 1,20,58502,
336.418,,Spot,3,Image 1,20,58503,
362.146,,Spot,3,Image 1,20,58504,
219.3,,Spot,3,Image 1,20,58505,
632.731,,Spot,3,Image 1,20,58506,
171.59,,Spot,3,Image 1,20,58507,
1001.11,,Spot,3,Image 1,20,58508,
674.169,,Spot,3,Image 1,20,58509,
704.832,,Spot,3,Image 1,20,58510,
442.906,,Spot,3,Image 1,20,58511,
481.155,,Spot,3,Image 1,20,58512,
400.005,,Spot,3,Image 1,20,58513,
301.568,,Spot,3,Image 1,20,58514,
360.681,,Spot,3,Image 1,20,58515,
350.523,,Spot,3,Image 1,20,58516,
350.811,,Spot,3,Image 1,20,58517,
416.723,,Spot,3,Image 1,20,58518,
620.972,,Spot,3,Image 1,20,58519,
537.099,,Spot,3,Image 1,20,58520,
489.164,,Spot,3,Image 1,20,58521,
457.643,,Spot,3,Image 1,20,58522,
529.568,,Spot,3,Image 1,20,58523,
516.529,,Spot,3,Image 1,20,58524,
484.866,,Spot,3,Image 1,20,58525,
416.821,,Spot,3,Image 1,20,58526,
416.079,,Spot,3,Image 1,20,58527,
552.465,,Spot,3,Image 1,20,58528,
515.586,,Spot,3,Image 1,20,58529,
413.281,,Spot,3,Image 1,20,58530,
550.399,,Spot,3,Image 1,20,58531,
804.144,,Spot,3,Image 1,20,58532,
492.286,,Spot,3,Image 1,20,58533,
611.429,,Spot,3,Image 1,20,58534,
580.398,,Spot,3,Image 1,20,58535,
686.164,,Spot,3,Image 1,20,58536,
527.631,,Spot,3,Image 1,20,58537,
527.341,,Spot,3,Image 1,20,58538,
552.25,,Spot,3,Image 1,20,58539,
441.554,,Spot,3,Image 1,20,58540,
587.125,,Spot,3,Image 1,20,58541,
611.584,,Spot,3,Image 1,20,58542,
456.616,,Spot,3,Image 1,20,58543,
627.272,,Spot,3,Image 1,20,58544,
473.223,,Spot,3,Image 1,20,58545,
480.294,,Spot,3,Image 1,20,58546,
508.427,,Spot,3,Image 1,20,58547,
462.214,,Spot,3,Image 1,20,58548,
382.683,,Spot,3,Image 1,20,58549,
605.186,,Spot,3,Image 1,20,58550,
678.69,,Spot,3,Image 1,20,58551,
483.363,,Spot,3,Image 1,20,58552,
494.206,,Spot,3,Image 1,20,58553,
478.621,,Spot,3,Image 1,20,58554,
949.472,,Spot,3,Image 1,20,58555,
919.566,,Spot,3,Image 1,20,58556,
781.95,,Spot,3,Image 1,20,58557,
677.471,,Spot,3,Image 1,20,58558,
744.676,,Spot,3,Image 1,20,58559,
964.652,,Spot,3,Image 1,20,58560,
944.934,,Spot,3,Image 1,20,58561,
668.315,,Spot,3,Image 1,20,58562,
526.041,,Spot,3,Image 1,20,58563,
400.893,,Spot,3,Image 1,20,58564,
531.807,,Spot,3,Image 1,20,58565,
750.684,,Spot,3,Image 1,20,58566,
829.123,,Spot,3,Image 1,20,58567,
713.23,,Spot,3,Image 1,20,58568,
542.209,,Spot,3,Image 1,20,58569,
472.966,,Spot,3,Image 1,20,58570,
857.617,,Spot,3,Image 1,20,58571,
636.223,,Spot,3,Image 1,20,58572,
683.813,,Spot,3,Image 1,20,58573,
353.318,,Spot,3,Image 1,21,58574,
522.859,,Spot,3,Image 1,21,58575,
616.677,,Spot,3,Image 1,21,58576,
263.841,,Spot,3,Image 1,21,58577,
488.431,,Spot,3,Image 1,21,58578,
375.475,,Spot,3,Image 1,21,58579,
647.73,,Spot,3,Image 1,21,58580,
198.836,,Spot,3,Image 1,21,58581,
157.766,,Spot,3,Image 1,21,58582,
192.025,,Spot,3,Image 1,21,58583,
244.326,,Spot,3,Image 1,21,58584,
171.04,,Spot,3,Image 1,21,58585,
352.869,,Spot,3,Image 1,21,58586,
759.531,,Spot,3,Image 1,21,58587,
558.433,,Spot,3,Image 1,21,58588,
699.961,,Spot,3,Image 1,21,58589,
991.813,,Spot,3,Image 1,21,58590,
462.872,,Spot,3,Image 1,21,58591,
571.793,,Spot,3,Image 1,21,58592,
762.894,,Spot,3,Image 1,21,58593,
837.435,,Spot,3,Image 1,21,58594,
704.958,,Spot,3,Image 1,21,58595,
766.371,,Spot,3,Image 1,21,58596,
436.448,,Spot,3,Image 1,21,58597,
910.656,,Spot,3,Image 1,21,58598,
584.293,,Spot,3,Image 1,21,58599,
708.069,,Spot,3,Image 1,21,58600,
770.913,,Spot,3,Image 1,21,58601,
645.531,,Spot,3,Image 1,21,58602,
526.623,,Spot,3,Image 1,21,58603,
490.079,,Spot,3,Image 1,21,58604,
265.672,,Spot,3,Image 1,21,58605,
724.958,,Spot,3,Image 1,21,58606,
464.557,,Spot,3,Image 1,21,58607,
383.735,,Spot,3,Image 1,21,58608,
365.574,,Spot,3,Image 1,21,58609,
542.438,,Spot,3,Image 1,21,58610,
581.045,,Spot,3,Image 1,21,58611,
471.367,,Spot,3,Image 1,21,58612,
605.811,,Spot,3,Image 1,21,58613,
538.297,,Spot,3,Image 1,21,58614,
688.448,,Spot,3,Image 1,21,58615,
284.678,,Spot,3,Image 1,21,58616,
348.382,,Spot,3,Image 1,21,58617,
452.224,,Spot,3,Image 1,21,58618,
348.65,,Spot,3,Image 1,21,58619,
310.309,,Spot,3,Image 1,21,58620,
474.563,,Spot,3,Image 1,21,58621,
451.672,,Spot,3,Image 1,21,58622,
222.21,,Spot,3,Image 1,21,58623,
458.908,,Spot,3,Image 1,21,58624,
348.403,,Spot,3,Image 1,21,58625,
206.442,,Spot,3,Image 1,21,58626,
712.615,,Spot,3,Image 1,21,58627,
505.449,,Spot,3,Image 1,21,58628,
588.272,,Spot,3,Image 1,21,58629,
272.042,,Spot,3,Image 1,21,58630,
621.432,,Spot,3,Image 1,21,58631,
722.503,,Spot,3,Image 1,21,58632,
568.504,,Spot,3,Image 1,21,58633,
636.727,,Spot,3,Image 1,21,58634,
675.073,,Spot,3,Image 1,21,58635,
574.871,,Spot,3,Image 1,21,58636,
489.229,,Spot,3,Image 1,21,58637,
754.461,,Spot,3,Image 1,21,58638,
680.692,,Spot,3,Image 1,21,58639,
691.268,,Spot,3,Image 1,21,58640,
571.601,,Spot,3,Image 1,21,58641,
670.575,,Spot,3,Image 1,21,58642,
911.417,,Spot,3,Image 1,21,58643,
628.757,,Spot,3,Image 1,21,58644,
824.549,,Spot,3,Image 1,21,58645,
760.088,,Spot,3,Image 1,21,58646,
878.18,,Spot,3,Image 1,21,58647,
1023.28,,Spot,3,Image 1,21,58648,
957.533,,Spot,3,Image 1,21,58649,
526.228,,Spot,3,Image 1,21,58650,
740.584,,Spot,3,Image 1,21,58651,
560.784,,Spot,3,Image 1,21,58652,
471.707,,Spot,3,Image 1,21,58653,
357.37,,Spot,3,Image 1,21,58654,
387.687,,Spot,3,Image 1,21,58655,
461.417,,Spot,3,Image 1,21,58656,
735.459,,Spot,3,Image 1,21,58657,
633.693,,Spot,3,Image 1,21,58658,
1424.11,,Spot,3,Image 1,21,58659,
415.76,,Spot,3,Image 1,21,58660,
286.785,,Spot,3,Image 1,21,58661,
393.002,,Spot,3,Image 1,21,58662,
355.005,,Spot,3,Image 1,21,58663,
415.146,,Spot,3,Image 1,21,58664,
338.916,,Spot,3,Image 1,21,58665,
296.22,,Spot,3,Image 1,21,58666,
180.845,,Spot,3,Image 1,21,58667,
248.965,,Spot,3,Image 1,21,58668,
422.957,,Spot,3,Image 1,21,58669,
358.03,,Spot,3,Image 1,21,58670,
477.496,,Spot,3,Image 1,21,58671,
377.9,,Spot,3,Image 1,21,58672,
419.283,,Spot,3,Image 1,21,58673,
256.287,,Spot,3,Image 1,21,58674,
339.167,,Spot,3,Image 1,21,58675,
351.571,,Spot,3,Image 1,21,58676,
318.513,,Spot,3,Image 1,21,58677,
1142.51,,Spot,3,Image 1,21,58678,
744.833,,Spot,3,Image 1,21,58679,
801.058,,Spot,3,Image 1,21,58680,
769.323,,Spot,3,Image 1,21,58681,
729.535,,Spot,3,Image 1,21,58682,
478.295,,Spot,3,Image 1,21,58683,
274.217,,Spot,3,Image 1,21,58684,
575.09,,Spot,3,Image 1,21,58685,
909.433,,Spot,3,Image 1,21,58686,
872.779,,Spot,3,Image 1,21,58687,
150.247,,Spot,3,Image 1,21,58688,
137.174,,Spot,3,Image 1,21,58689,
245.508,,Spot,3,Image 1,21,58690,
305.199,,Spot,3,Image 1,21,58691,
727.578,,Spot,3,Image 1,21,58692,
377.029,,Spot,3,Image 1,21,58693,
923.922,,Spot,3,Image 1,21,58694,
755.126,,Spot,3,Image 1,21,58695,
755.421,,Spot,3,Image 1,21,58696,
333.03,,Spot,3,Image 1,21,58697,
804.486,,Spot,3,Image 1,21,58698,
709.456,,Spot,3,Image 1,21,58699,
583.272,,Spot,3,Image 1,21,58700,
244.695,,Spot,3,Image 1,21,58701,
2166.09,,Spot,3,Image 1,21,58702,
691.556,,Spot,3,Image 1,21,58703,
530.505,,Spot,3,Image 1,21,58704,
766.111,,Spot,3,Image 1,21,58705,
256.086,,Spot,3,Image 1,21,58706,
570.46,,Spot,3,Image 1,21,58707,
580.743,,Spot,3,Image 1,21,58708,
576.665,,Spot,3,Image 1,21,58709,
418.008,,Spot,3,Image 1,21,58710,
844.044,,Spot,3,Image 1,21,58711,
596.257,,Spot,3,Image 1,21,58712,
582.894,,Spot,3,Image 1,21,58713,
848.761,,Spot,3,Image 1,21,58714,
670.753,,Spot,3,Image 1,21,58715,
620.134,,Spot,3,Image 1,21,58716,
245.134,,Spot,3,Image 1,21,58717,
272.604,,Spot,3,Image 1,21,58718,
451.134,,Spot,3,Image 1,21,58719,
435.389,,Spot,3,Image 1,21,58720,
591.701,,Spot,3,Image 1,21,58721,
334.229,,Spot,3,Image 1,21,58722,
287.227,,Spot,3,Image 1,21,58723,
329.787,,Spot,3,Image 1,21,58724,
231.04,,Spot,3,Image 1,21,58725,
127.381,,Spot,3,Image 1,21,58726,
397.788,,Spot,3,Image 1,21,58727,
880.784,,Spot,3,Image 1,21,58728,
877.507,,Spot,3,Image 1,21,58729,
716.628,,Spot,3,Image 1,21,58730,
874.299,,Spot,3,Image 1,21,58731,
668.33,,Spot,3,Image 1,21,58732,
779.708,,Spot,3,Image 1,21,58733,
716.601,,Spot,3,Image 1,21,58734,
593.591,,Spot,3,Image 1,21,58735,
203.748,,Spot,3,Image 1,21,58736,
539.209,,Spot,3,Image 1,21,58737,
664.063,,Spot,3,Image 1,21,58738,
721.4,,Spot,3,Image 1,21,58739,
708.225,,Spot,3,Image 1,21,58740,
643.305,,Spot,3,Image 1,21,58741,
759.427,,Spot,3,Image 1,21,58742,
382.829,,Spot,3,Image 1,21,58743,
326.592,,Spot,3,Image 1,21,58744,
387.063,,Spot,3,Image 1,21,58745,
344.655,,Spot,3,Image 1,21,58746,
250.045,,Spot,3,Image 1,21,58747,
575.529,,Spot,3,Image 1,21,58748,
457.129,,Spot,3,Image 1,21,58749,
357.075,,Spot,3,Image 1,21,58750,
508,,Spot,3,Image 1,21,58751,
316.782,,Spot,3,Image 1,21,58752,
342.372,,Spot,3,Image 1,21,58753,
625.824,,Spot,3,Image 1,21,58754,
874.922,,Spot,3,Image 1,21,58755,
669.534,,Spot,3,Image 1,21,58756,
1061.62,,Spot,3,Image 1,21,58757,
745.773,,Spot,3,Image 1,21,58758,
660.315,,Spot,3,Image 1,21,58759,
792.225,,Spot,3,Image 1,21,58760,
693.773,,Spot,3,Image 1,21,58761,
1027.77,,Spot,3,Image 1,21,58762,
731.807,,Spot,3,Image 1,21,58763,
620.574,,Spot,3,Image 1,21,58764,
653.473,,Spot,3,Image 1,21,58765,
