
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
904017,,Spot,3,Image 1,42,64405,
713792,,Spot,3,Image 1,42,64406,
2.01692e+06,,Spot,3,Image 1,42,64407,
4.74076e+06,,Spot,3,Image 1,42,64408,
6.25109e+06,,Spot,3,Image 1,42,64409,
2.3537e+06,,Spot,3,Image 1,42,64410,
728026,,Spot,3,Image 1,42,64411,
440373,,Spot,3,Image 1,42,64412,
465820,,Spot,3,Image 1,42,64413,
1.03253e+06,,Spot,3,Image 1,42,64414,
1.07888e+06,,Spot,3,Image 1,42,64415,
1.16007e+06,,Spot,3,Image 1,42,64416,
5.1826e+06,,Spot,3,Image 1,42,64417,
7.92999e+06,,Spot,3,Image 1,42,64418,
7.94672e+06,,Spot,3,Image 1,42,64419,
2.69028e+06,,Spot,3,Image 1,42,64420,
2.51216e+06,,Spot,3,Image 1,42,64421,
4.64574e+06,,Spot,3,Image 1,42,64422,
1.12708e+06,,Spot,3,Image 1,42,64423,
2.1772e+06,,Spot,3,Image 1,42,64424,
1.91058e+06,,Spot,3,Image 1,42,64425,
4.15809e+06,,Spot,3,Image 1,42,64426,
4.75698e+06,,Spot,3,Image 1,42,64427,
3.27351e+06,,Spot,3,Image 1,42,64428,
4.11768e+06,,Spot,3,Image 1,42,64429,
2.45907e+06,,Spot,3,Image 1,42,64430,
2.83175e+06,,Spot,3,Image 1,42,64431,
4.59598e+06,,Spot,3,Image 1,42,64432,
2.44974e+06,,Spot,3,Image 1,42,64433,
1.90983e+06,,Spot,3,Image 1,42,64434,
1.02103e+06,,Spot,3,Image 1,42,64435,
1.18602e+06,,Spot,3,Image 1,42,64436,
2.56731e+06,,Spot,3,Image 1,42,64437,
2.01817e+06,,Spot,3,Image 1,42,64438,
3.56478e+06,,Spot,3,Image 1,42,64439,
2.59293e+06,,Spot,3,Image 1,42,64440,
335954,,Spot,3,Image 1,42,64441,
811815,,Spot,3,Image 1,42,64442,
5.81695e+06,,Spot,3,Image 1,42,64443,
2.25997e+06,,Spot,3,Image 1,42,64444,
571790,,Spot,3,Image 1,42,64445,
777501,,Spot,3,Image 1,42,64446,
3.21818e+06,,Spot,3,Image 1,42,64447,
2.45777e+06,,Spot,3,Image 1,42,64448,
1.34512e+06,,Spot,3,Image 1,42,64449,
6.6922e+06,,Spot,3,Image 1,42,64450,
2.44971e+06,,Spot,3,Image 1,42,64451,
215055,,Spot,3,Image 1,42,64452,
883234,,Spot,3,Image 1,42,64453,
598769,,Spot,3,Image 1,42,64454,
274596,,Spot,3,Image 1,42,64455,
407512,,Spot,3,Image 1,42,64456,
2.01537e+06,,Spot,3,Image 1,42,64457,
1.30431e+06,,Spot,3,Image 1,42,64458,
1.07217e+06,,Spot,3,Image 1,42,64459,
1.33004e+06,,Spot,3,Image 1,42,64460,
564241,,Spot,3,Image 1,42,64461,
1.06363e+06,,Spot,3,Image 1,42,64462,
336231,,Spot,3,Image 1,42,64463,
1.78017e+06,,Spot,3,Image 1,42,64464,
871354,,Spot,3,Image 1,42,64465,
1.37531e+06,,Spot,3,Image 1,42,64466,
3.24808e+06,,Spot,3,Image 1,42,64467,
1.54396e+06,,Spot,3,Image 1,42,64468,
969007,,Spot,3,Image 1,42,64469,
4.05703e+06,,Spot,3,Image 1,42,64470,
1.39149e+06,,Spot,3,Image 1,42,64471,
2.57261e+06,,Spot,3,Image 1,42,64472,
5.14645e+06,,Spot,3,Image 1,42,64473,
4.63443e+06,,Spot,3,Image 1,42,64474,
1.98705e+06,,Spot,3,Image 1,42,64475,
9.96312e+06,,Spot,3,Image 1,42,64476,
3.67935e+06,,Spot,3,Image 1,42,64477,
2.6149e+06,,Spot,3,Image 1,42,64478,
7.53664e+06,,Spot,3,Image 1,42,64479,
963831,,Spot,3,Image 1,42,64480,
496831,,Spot,3,Image 1,42,64481,
2.23172e+06,,Spot,3,Image 1,42,64482,
1.32602e+06,,Spot,3,Image 1,42,64483,
561070,,Spot,3,Image 1,42,64484,
1.19832e+06,,Spot,3,Image 1,42,64485,
2.44627e+06,,Spot,3,Image 1,42,64486,
2.76783e+06,,Spot,3,Image 1,42,64487,
3.06691e+06,,Spot,3,Image 1,42,64488,
242383,,Spot,3,Image 1,42,64489,
310840,,Spot,3,Image 1,42,64490,
3.06945e+06,,Spot,3,Image 1,42,64491,
1.46418e+06,,Spot,3,Image 1,42,64492,
740905,,Spot,3,Image 1,42,64493,
254340,,Spot,3,Image 1,42,64494,
1.74767e+06,,Spot,3,Image 1,42,64495,
188680,,Spot,3,Image 1,42,64496,
496316,,Spot,3,Image 1,42,64497,
823209,,Spot,3,Image 1,42,64498,
320845,,Spot,3,Image 1,42,64499,
223492,,Spot,3,Image 1,42,64500,
871583,,Spot,3,Image 1,42,64501,
275428,,Spot,3,Image 1,42,64502,
305161,,Spot,3,Image 1,42,64503,
4.61751e+06,,Spot,3,Image 1,43,64504,
852623,,Spot,3,Image 1,43,64505,
2.58489e+06,,Spot,3,Image 1,43,64506,
2.69502e+06,,Spot,3,Image 1,43,64507,
8.08372e+06,,Spot,3,Image 1,43,64508,
6.16827e+06,,Spot,3,Image 1,43,64509,
8.64534e+06,,Spot,3,Image 1,43,64510,
3.77005e+06,,Spot,3,Image 1,43,64511,
4.34739e+06,,Spot,3,Image 1,43,64512,
963952,,Spot,3,Image 1,43,64513,
395118,,Spot,3,Image 1,43,64514,
827173,,Spot,3,Image 1,43,64515,
271044,,Spot,3,Image 1,43,64516,
251759,,Spot,3,Image 1,43,64517,
208095,,Spot,3,Image 1,43,64518,
2.29386e+06,,Spot,3,Image 1,43,64519,
5.85835e+06,,Spot,3,Image 1,43,64520,
7.14782e+06,,Spot,3,Image 1,43,64521,
1.2921e+06,,Spot,3,Image 1,43,64522,
4.41337e+06,,Spot,3,Image 1,43,64523,
1.05438e+06,,Spot,3,Image 1,43,64524,
1.30507e+06,,Spot,3,Image 1,43,64525,
5.31896e+06,,Spot,3,Image 1,43,64526,
2.55875e+06,,Spot,3,Image 1,43,64527,
2.74085e+06,,Spot,3,Image 1,43,64528,
1.66679e+06,,Spot,3,Image 1,43,64529,
3.61464e+06,,Spot,3,Image 1,43,64530,
2.9294e+06,,Spot,3,Image 1,43,64531,
4.37015e+06,,Spot,3,Image 1,43,64532,
1.08377e+07,,Spot,3,Image 1,43,64533,
4.81898e+06,,Spot,3,Image 1,43,64534,
3.29019e+06,,Spot,3,Image 1,43,64535,
6.32214e+06,,Spot,3,Image 1,43,64536,
5.05062e+06,,Spot,3,Image 1,43,64537,
673790,,Spot,3,Image 1,43,64538,
1.02768e+06,,Spot,3,Image 1,43,64539,
1.91186e+06,,Spot,3,Image 1,43,64540,
1.48037e+06,,Spot,3,Image 1,43,64541,
1.06106e+06,,Spot,3,Image 1,43,64542,
948957,,Spot,3,Image 1,43,64543,
2.76855e+06,,Spot,3,Image 1,43,64544,
1.47302e+06,,Spot,3,Image 1,43,64545,
3.57959e+06,,Spot,3,Image 1,43,64546,
502853,,Spot,3,Image 1,43,64547,
2.1007e+06,,Spot,3,Image 1,43,64548,
6.49175e+06,,Spot,3,Image 1,43,64549,
1.14931e+06,,Spot,3,Image 1,43,64550,
2.53369e+06,,Spot,3,Image 1,43,64551,
1.51504e+06,,Spot,3,Image 1,43,64552,
635333,,Spot,3,Image 1,43,64553,
521058,,Spot,3,Image 1,43,64554,
661641,,Spot,3,Image 1,43,64555,
491683,,Spot,3,Image 1,43,64556,
398890,,Spot,3,Image 1,43,64557,
669942,,Spot,3,Image 1,43,64558,
331656,,Spot,3,Image 1,43,64559,
935794,,Spot,3,Image 1,43,64560,
1.09615e+06,,Spot,3,Image 1,43,64561,
391364,,Spot,3,Image 1,43,64562,
929620,,Spot,3,Image 1,43,64563,
1.40743e+06,,Spot,3,Image 1,43,64564,
1.07175e+06,,Spot,3,Image 1,43,64565,
176716,,Spot,3,Image 1,43,64566,
507339,,Spot,3,Image 1,43,64567,
3.45119e+06,,Spot,3,Image 1,43,64568,
696463,,Spot,3,Image 1,43,64569,
224316,,Spot,3,Image 1,43,64570,
2.33238e+06,,Spot,3,Image 1,43,64571,
2.33264e+06,,Spot,3,Image 1,43,64572,
1.3696e+06,,Spot,3,Image 1,43,64573,
5.25751e+06,,Spot,3,Image 1,43,64574,
4.78914e+06,,Spot,3,Image 1,43,64575,
5.60601e+06,,Spot,3,Image 1,43,64576,
3.33753e+06,,Spot,3,Image 1,43,64577,
558962,,Spot,3,Image 1,43,64578,
825989,,Spot,3,Image 1,43,64579,
556822,,Spot,3,Image 1,43,64580,
1.1776e+06,,Spot,3,Image 1,43,64581,
622404,,Spot,3,Image 1,43,64582,
5.67777e+06,,Spot,3,Image 1,43,64583,
519344,,Spot,3,Image 1,43,64584,
1.42984e+06,,Spot,3,Image 1,43,64585,
2.10519e+06,,Spot,3,Image 1,43,64586,
1.46639e+06,,Spot,3,Image 1,43,64587,
298044,,Spot,3,Image 1,43,64588,
369479,,Spot,3,Image 1,43,64589,
614501,,Spot,3,Image 1,43,64590,
154801,,Spot,3,Image 1,43,64591,
202874,,Spot,3,Image 1,43,64592,
658692,,Spot,3,Image 1,43,64593,
226882,,Spot,3,Image 1,43,64594,
487418,,Spot,3,Image 1,43,64595,
281248,,Spot,3,Image 1,43,64596,
538256,,Spot,3,Image 1,43,64597,
432130,,Spot,3,Image 1,43,64598,
1.16177e+06,,Spot,3,Image 1,43,64599,
295750,,Spot,3,Image 1,43,64600,
1.13533e+06,,Spot,3,Image 1,43,64601,
429405,,Spot,3,Image 1,43,64602,
4.75178e+06,,Spot,3,Image 1,43,64603,
3.43214e+06,,Spot,3,Image 1,43,64604,
5.73417e+06,,Spot,3,Image 1,43,64605,
2.36e+06,,Spot,3,Image 1,43,64606,
3.10145e+06,,Spot,3,Image 1,43,64607,
1.78716e+06,,Spot,3,Image 1,43,64608,
1.14147e+06,,Spot,3,Image 1,43,64609,
4.29208e+06,,Spot,3,Image 1,43,64610,
854029,,Spot,3,Image 1,43,64611,
7.87198e+06,,Spot,3,Image 1,43,64612,
308912,,Spot,3,Image 1,43,64613,
7.65952e+06,,Spot,3,Image 1,43,64614,
4.53555e+06,,Spot,3,Image 1,43,64615,
8.35299e+06,,Spot,3,Image 1,43,64616,
3.72275e+06,,Spot,3,Image 1,43,64617,
4.86943e+06,,Spot,3,Image 1,43,64618,
4.98668e+06,,Spot,3,Image 1,43,64619,
2.73018e+06,,Spot,3,Image 1,43,64620,
4.55681e+06,,Spot,3,Image 1,43,64621,
4.54402e+06,,Spot,3,Image 1,43,64622,
2.37597e+06,,Spot,3,Image 1,43,64623,
2.37354e+06,,Spot,3,Image 1,43,64624,
2.18928e+06,,Spot,3,Image 1,43,64625,
3.09271e+06,,Spot,3,Image 1,43,64626,
5.38734e+06,,Spot,3,Image 1,43,64627,
3.0325e+06,,Spot,3,Image 1,43,64628,
3.72351e+06,,Spot,3,Image 1,43,64629,
2.7391e+06,,Spot,3,Image 1,43,64630,
3.6569e+06,,Spot,3,Image 1,43,64631,
1.56153e+06,,Spot,3,Image 1,43,64632,
1.23763e+06,,Spot,3,Image 1,43,64633,
1.12929e+06,,Spot,3,Image 1,43,64634,
1.71144e+06,,Spot,3,Image 1,43,64635,
2.0792e+06,,Spot,3,Image 1,43,64636,
369748,,Spot,3,Image 1,43,64637,
581162,,Spot,3,Image 1,43,64638,
1.05886e+06,,Spot,3,Image 1,43,64639,
1.79203e+06,,Spot,3,Image 1,43,64640,
2.02307e+06,,Spot,3,Image 1,43,64641,
1.77501e+06,,Spot,3,Image 1,43,64642,
1.97685e+06,,Spot,3,Image 1,43,64643,
4.12271e+06,,Spot,3,Image 1,43,64644,
6.60092e+06,,Spot,3,Image 1,43,64645,
2.20078e+06,,Spot,3,Image 1,43,64646,
5.86993e+06,,Spot,3,Image 1,43,64647,
523009,,Spot,3,Image 1,43,64648,
6.41642e+06,,Spot,3,Image 1,43,64649,
5.74189e+06,,Spot,3,Image 1,43,64650,
3.07849e+06,,Spot,3,Image 1,43,64651,
913875,,Spot,3,Image 1,43,64652,
412527,,Spot,3,Image 1,43,64653,
2.46911e+06,,Spot,3,Image 1,43,64654,
3.3147e+06,,Spot,3,Image 1,43,64655,
1.12169e+06,,Spot,3,Image 1,43,64656,
2.08953e+06,,Spot,3,Image 1,43,64657,
2.2653e+06,,Spot,3,Image 1,43,64658,
725597,,Spot,3,Image 1,43,64659,
835835,,Spot,3,Image 1,43,64660,
589297,,Spot,3,Image 1,43,64661,
980000,,Spot,3,Image 1,43,64662,
720486,,Spot,3,Image 1,43,64663,
1.24138e+06,,Spot,3,Image 1,43,64664,
234907,,Spot,3,Image 1,43,64665,
1.259e+06,,Spot,3,Image 1,43,64666,
1.41843e+06,,Spot,3,Image 1,43,64667,
655832,,Spot,3,Image 1,43,64668,
831154,,Spot,3,Image 1,43,64669,
1.99455e+06,,Spot,3,Image 1,43,64670,
9.03267e+06,,Spot,3,Image 1,43,64671,
720658,,Spot,3,Image 1,43,64672,
538909,,Spot,3,Image 1,43,64673,
548290,,Spot,3,Image 1,43,64674,
899622,,Spot,3,Image 1,43,64675,
978102,,Spot,3,Image 1,43,64676,
3.13265e+06,,Spot,3,Image 1,43,64677,
4.99848e+06,,Spot,3,Image 1,43,64678,
9.02459e+06,,Spot,3,Image 1,43,64679,
3.08758e+06,,Spot,3,Image 1,43,64680,
2.92724e+06,,Spot,3,Image 1,43,64681,
5.47526e+06,,Spot,3,Image 1,43,64682,
1.07294e+06,,Spot,3,Image 1,43,64683,
1.91264e+06,,Spot,3,Image 1,43,64684,
3.42795e+06,,Spot,3,Image 1,43,64685,
809801,,Spot,3,Image 1,43,64686,
5.43317e+06,,Spot,3,Image 1,43,64687,
1.9627e+06,,Spot,3,Image 1,43,64688,
5.18437e+06,,Spot,3,Image 1,43,64689,
7.2176e+06,,Spot,3,Image 1,43,64690,
2.67605e+06,,Spot,3,Image 1,43,64691,
3.78842e+06,,Spot,3,Image 1,43,64692,
6.99951e+06,,Spot,3,Image 1,43,64693,
2.76306e+06,,Spot,3,Image 1,43,64694,
5.04608e+06,,Spot,3,Image 1,43,64695,
1.95516e+06,,Spot,3,Image 1,43,64696,
1.17817e+06,,Spot,3,Image 1,43,64697,
1.95564e+06,,Spot,3,Image 1,43,64698,
1.26015e+06,,Spot,3,Image 1,43,64699,
492152,,Spot,3,Image 1,43,64700,
3.64923e+06,,Spot,3,Image 1,43,64701,
2.68596e+06,,Spot,3,Image 1,43,64702,
331385,,Spot,3,Image 1,43,64703,
798991,,Spot,3,Image 1,43,64704,
652619,,Spot,3,Image 1,43,64705,
5.95017e+06,,Spot,3,Image 1,43,64706,
764513,,Spot,3,Image 1,43,64707,
1.55847e+06,,Spot,3,Image 1,43,64708,
288511,,Spot,3,Image 1,43,64709,
3.15632e+06,,Spot,3,Image 1,43,64710,
2.4815e+06,,Spot,3,Image 1,43,64711,
2.12389e+06,,Spot,3,Image 1,43,64712,
2.63875e+06,,Spot,3,Image 1,43,64713,
3.11194e+06,,Spot,3,Image 1,43,64714,
1.32694e+06,,Spot,3,Image 1,43,64715,
137221,,Spot,3,Image 1,43,64716,
308263,,Spot,3,Image 1,43,64717,
976650,,Spot,3,Image 1,43,64718,
1.26825e+06,,Spot,3,Image 1,43,64719,
286436,,Spot,3,Image 1,43,64720,
2.1897e+06,,Spot,3,Image 1,43,64721,
361605,,Spot,3,Image 1,43,64722,
1.44621e+06,,Spot,3,Image 1,43,64723,
991599,,Spot,3,Image 1,43,64724,
333876,,Spot,3,Image 1,43,64725,
2.03214e+06,,Spot,3,Image 1,43,64726,
772688,,Spot,3,Image 1,43,64727,
1.15072e+06,,Spot,3,Image 1,43,64728,
1.35162e+06,,Spot,3,Image 1,43,64729,
4.17821e+06,,Spot,3,Image 1,43,64730,
1.31482e+06,,Spot,3,Image 1,43,64731,
1.86476e+06,,Spot,3,Image 1,43,64732,
821271,,Spot,3,Image 1,43,64733,
2.49983e+06,,Spot,3,Image 1,43,64734,
2.08261e+06,,Spot,3,Image 1,43,64735,
4.83731e+06,,Spot,3,Image 1,43,64736,
3.55508e+06,,Spot,3,Image 1,43,64737,
2.65244e+06,,Spot,3,Image 1,43,64738,
4.64967e+06,,Spot,3,Image 1,43,64739,
7.44717e+06,,Spot,3,Image 1,43,64740,
1.97562e+06,,Spot,3,Image 1,43,64741,
1.09365e+06,,Spot,3,Image 1,43,64742,
466243,,Spot,3,Image 1,43,64743,
3.96764e+06,,Spot,3,Image 1,43,64744,
2.72378e+06,,Spot,3,Image 1,43,64745,
2.36255e+06,,Spot,3,Image 1,43,64746,
3.07436e+06,,Spot,3,Image 1,43,64747,
2.63425e+06,,Spot,3,Image 1,43,64748,
235106,,Spot,3,Image 1,43,64749,
525149,,Spot,3,Image 1,43,64750,
318710,,Spot,3,Image 1,43,64751,
1.48528e+06,,Spot,3,Image 1,43,64752,
2.6827e+06,,Spot,3,Image 1,43,64753,
760449,,Spot,3,Image 1,43,64754,
245902,,Spot,3,Image 1,43,64755,
1.13794e+06,,Spot,3,Image 1,43,64756,
2.0175e+06,,Spot,3,Image 1,43,64757,
130439,,Spot,3,Image 1,43,64758,
485592,,Spot,3,Image 1,43,64759,
1.43766e+06,,Spot,3,Image 1,43,64760,
347523,,Spot,3,Image 1,43,64761,
236039,,Spot,3,Image 1,43,64762,
720735,,Spot,3,Image 1,43,64763,
238227,,Spot,3,Image 1,43,64764,
273006,,Spot,3,Image 1,43,64765,
4.66798e+06,,Spot,3,Image 1,44,64766,
775467,,Spot,3,Image 1,44,64767,
2.08627e+06,,Spot,3,Image 1,44,64768,
3.16123e+06,,Spot,3,Image 1,44,64769,
1.07443e+06,,Spot,3,Image 1,44,64770,
6.74426e+06,,Spot,3,Image 1,44,64771,
1.13024e+07,,Spot,3,Image 1,44,64772,
6.44814e+06,,Spot,3,Image 1,44,64773,
5.64249e+06,,Spot,3,Image 1,44,64774,
3.43361e+06,,Spot,3,Image 1,44,64775,
4.28657e+06,,Spot,3,Image 1,44,64776,
1.47601e+06,,Spot,3,Image 1,44,64777,
780084,,Spot,3,Image 1,44,64778,
355810,,Spot,3,Image 1,44,64779,
925542,,Spot,3,Image 1,44,64780,
286246,,Spot,3,Image 1,44,64781,
192504,,Spot,3,Image 1,44,64782,
944114,,Spot,3,Image 1,44,64783,
187733,,Spot,3,Image 1,44,64784,
4.99533e+06,,Spot,3,Image 1,44,64785,
5.73172e+06,,Spot,3,Image 1,44,64786,
6.33801e+06,,Spot,3,Image 1,44,64787,
7.82594e+06,,Spot,3,Image 1,44,64788,
1.21492e+06,,Spot,3,Image 1,44,64789,
6.38655e+06,,Spot,3,Image 1,44,64790,
5.11479e+06,,Spot,3,Image 1,44,64791,
2.48236e+06,,Spot,3,Image 1,44,64792,
5.81857e+06,,Spot,3,Image 1,44,64793,
4.63809e+06,,Spot,3,Image 1,44,64794,
8.40193e+06,,Spot,3,Image 1,44,64795,
5.10861e+06,,Spot,3,Image 1,44,64796,
1.02411e+07,,Spot,3,Image 1,44,64797,
2.9428e+06,,Spot,3,Image 1,44,64798,
9.44005e+06,,Spot,3,Image 1,44,64799,
3.87685e+06,,Spot,3,Image 1,44,64800,
6.37555e+06,,Spot,3,Image 1,44,64801,
3.6644e+06,,Spot,3,Image 1,44,64802,
7.88793e+06,,Spot,3,Image 1,44,64803,
5.65151e+06,,Spot,3,Image 1,44,64804,
809109,,Spot,3,Image 1,44,64805,
1.76801e+06,,Spot,3,Image 1,44,64806,
599162,,Spot,3,Image 1,44,64807,
2.03513e+06,,Spot,3,Image 1,44,64808,
2.26469e+06,,Spot,3,Image 1,44,64809,
996757,,Spot,3,Image 1,44,64810,
380195,,Spot,3,Image 1,44,64811,
1.49754e+06,,Spot,3,Image 1,44,64812,
949043,,Spot,3,Image 1,44,64813,
906070,,Spot,3,Image 1,44,64814,
2.13248e+06,,Spot,3,Image 1,44,64815,
1.01499e+06,,Spot,3,Image 1,44,64816,
1.45354e+06,,Spot,3,Image 1,44,64817,
476146,,Spot,3,Image 1,44,64818,
583561,,Spot,3,Image 1,44,64819,
570530,,Spot,3,Image 1,44,64820,
904625,,Spot,3,Image 1,44,64821,
747126,,Spot,3,Image 1,44,64822,
714650,,Spot,3,Image 1,44,64823,
375967,,Spot,3,Image 1,44,64824,
966056,,Spot,3,Image 1,44,64825,
1.54698e+06,,Spot,3,Image 1,44,64826,
970734,,Spot,3,Image 1,44,64827,
1.37502e+06,,Spot,3,Image 1,44,64828,
1.18623e+06,,Spot,3,Image 1,44,64829,
739430,,Spot,3,Image 1,44,64830,
259564,,Spot,3,Image 1,44,64831,
1.17585e+06,,Spot,3,Image 1,44,64832,
449247,,Spot,3,Image 1,44,64833,
3.24272e+06,,Spot,3,Image 1,44,64834,
668624,,Spot,3,Image 1,44,64835,
618932,,Spot,3,Image 1,44,64836,
2.21524e+06,,Spot,3,Image 1,44,64837,
2.67176e+06,,Spot,3,Image 1,44,64838,
4.19058e+06,,Spot,3,Image 1,44,64839,
2.00514e+06,,Spot,3,Image 1,44,64840,
1.31762e+06,,Spot,3,Image 1,44,64841,
1.3441e+06,,Spot,3,Image 1,44,64842,
3.49181e+06,,Spot,3,Image 1,44,64843,
4.66948e+06,,Spot,3,Image 1,44,64844,
9.67832e+06,,Spot,3,Image 1,44,64845,
4.21541e+06,,Spot,3,Image 1,44,64846,
5.12506e+06,,Spot,3,Image 1,44,64847,
2.95592e+06,,Spot,3,Image 1,44,64848,
7.69742e+06,,Spot,3,Image 1,44,64849,
731418,,Spot,3,Image 1,44,64850,
915749,,Spot,3,Image 1,44,64851,
696785,,Spot,3,Image 1,44,64852,
2.9219e+06,,Spot,3,Image 1,44,64853,
4.19649e+06,,Spot,3,Image 1,44,64854,
561284,,Spot,3,Image 1,44,64855,
1.99446e+06,,Spot,3,Image 1,44,64856,
613140,,Spot,3,Image 1,44,64857,
2.41578e+06,,Spot,3,Image 1,44,64858,
1.09588e+06,,Spot,3,Image 1,44,64859,
265101,,Spot,3,Image 1,44,64860,
429673,,Spot,3,Image 1,44,64861,
627607,,Spot,3,Image 1,44,64862,
169908,,Spot,3,Image 1,44,64863,
173552,,Spot,3,Image 1,44,64864,
153769,,Spot,3,Image 1,44,64865,
643805,,Spot,3,Image 1,44,64866,
204637,,Spot,3,Image 1,44,64867,
460687,,Spot,3,Image 1,44,64868,
266640,,Spot,3,Image 1,44,64869,
846225,,Spot,3,Image 1,44,64870,
1.23809e+06,,Spot,3,Image 1,44,64871,
221613,,Spot,3,Image 1,44,64872,
1.04874e+06,,Spot,3,Image 1,44,64873,
643037,,Spot,3,Image 1,44,64874,
545368,,Spot,3,Image 1,44,64875,
3.46765e+06,,Spot,3,Image 1,44,64876,
6.0927e+06,,Spot,3,Image 1,44,64877,
9.33515e+06,,Spot,3,Image 1,44,64878,
3.26438e+06,,Spot,3,Image 1,44,64879,
1.6235e+06,,Spot,3,Image 1,44,64880,
1.12758e+06,,Spot,3,Image 1,44,64881,
3.67615e+06,,Spot,3,Image 1,44,64882,
1.05748e+06,,Spot,3,Image 1,44,64883,
6.93889e+06,,Spot,3,Image 1,44,64884,
1.6444e+06,,Spot,3,Image 1,44,64885,
332002,,Spot,3,Image 1,44,64886,
3.65912e+06,,Spot,3,Image 1,44,64887,
4.54882e+06,,Spot,3,Image 1,44,64888,
4.94397e+06,,Spot,3,Image 1,44,64889,
2.67155e+06,,Spot,3,Image 1,44,64890,
2.26486e+06,,Spot,3,Image 1,44,64891,
4.52343e+06,,Spot,3,Image 1,44,64892,
2.35098e+06,,Spot,3,Image 1,44,64893,
2.44559e+06,,Spot,3,Image 1,44,64894,
2.90372e+06,,Spot,3,Image 1,44,64895,
2.25476e+06,,Spot,3,Image 1,44,64896,
3.16657e+06,,Spot,3,Image 1,44,64897,
2.58358e+06,,Spot,3,Image 1,44,64898,
1.89148e+06,,Spot,3,Image 1,44,64899,
3.6153e+06,,Spot,3,Image 1,44,64900,
3.53312e+06,,Spot,3,Image 1,44,64901,
398365,,Spot,3,Image 1,44,64902,
1.45521e+06,,Spot,3,Image 1,44,64903,
1.95567e+06,,Spot,3,Image 1,44,64904,
1.51723e+06,,Spot,3,Image 1,44,64905,
1.61494e+06,,Spot,3,Image 1,44,64906,
562467,,Spot,3,Image 1,44,64907,
1.71758e+06,,Spot,3,Image 1,44,64908,
315053,,Spot,3,Image 1,44,64909,
753030,,Spot,3,Image 1,44,64910,
1.66586e+06,,Spot,3,Image 1,44,64911,
2.59683e+06,,Spot,3,Image 1,44,64912,
1.65014e+06,,Spot,3,Image 1,44,64913,
234764,,Spot,3,Image 1,44,64914,
1.84745e+06,,Spot,3,Image 1,44,64915,
5.87678e+06,,Spot,3,Image 1,44,64916,
7.29401e+06,,Spot,3,Image 1,44,64917,
6.29565e+06,,Spot,3,Image 1,44,64918,
2.90044e+06,,Spot,3,Image 1,44,64919,
3.31789e+06,,Spot,3,Image 1,44,64920,
2.61759e+06,,Spot,3,Image 1,44,64921,
1.11648e+06,,Spot,3,Image 1,44,64922,
1.94406e+06,,Spot,3,Image 1,44,64923,
6.41475e+06,,Spot,3,Image 1,44,64924,
4.87093e+06,,Spot,3,Image 1,44,64925,
1.57667e+06,,Spot,3,Image 1,44,64926,
3.35464e+06,,Spot,3,Image 1,44,64927,
859957,,Spot,3,Image 1,44,64928,
1.15628e+06,,Spot,3,Image 1,44,64929,
235425,,Spot,3,Image 1,44,64930,
523616,,Spot,3,Image 1,44,64931,
1.05473e+06,,Spot,3,Image 1,44,64932,
677033,,Spot,3,Image 1,44,64933,
1.59558e+06,,Spot,3,Image 1,44,64934,
710816,,Spot,3,Image 1,44,64935,
740455,,Spot,3,Image 1,44,64936,
942136,,Spot,3,Image 1,44,64937,
639287,,Spot,3,Image 1,44,64938,
521139,,Spot,3,Image 1,44,64939,
860337,,Spot,3,Image 1,44,64940,
971343,,Spot,3,Image 1,44,64941,
1.10557e+06,,Spot,3,Image 1,44,64942,
4.98635e+06,,Spot,3,Image 1,44,64943,
3.93094e+06,,Spot,3,Image 1,44,64944,
4.81204e+06,,Spot,3,Image 1,44,64945,
3.22732e+06,,Spot,3,Image 1,44,64946,
2.09466e+06,,Spot,3,Image 1,44,64947,
9.48885e+06,,Spot,3,Image 1,44,64948,
840069,,Spot,3,Image 1,44,64949,
1.03137e+06,,Spot,3,Image 1,44,64950,
5.34983e+06,,Spot,3,Image 1,44,64951,
3.50212e+06,,Spot,3,Image 1,44,64952,
5.53272e+06,,Spot,3,Image 1,44,64953,
1.96403e+06,,Spot,3,Image 1,44,64954,
2.24703e+06,,Spot,3,Image 1,44,64955,
7.40419e+06,,Spot,3,Image 1,44,64956,
7.033e+06,,Spot,3,Image 1,44,64957,
5.09272e+06,,Spot,3,Image 1,44,64958,
1.82966e+06,,Spot,3,Image 1,44,64959,
1.40555e+06,,Spot,3,Image 1,44,64960,
1.97105e+06,,Spot,3,Image 1,44,64961,
1.31875e+06,,Spot,3,Image 1,44,64962,
1.10664e+06,,Spot,3,Image 1,44,64963,
598811,,Spot,3,Image 1,44,64964,
1.89703e+06,,Spot,3,Image 1,44,64965,
2.02527e+06,,Spot,3,Image 1,44,64966,
414548,,Spot,3,Image 1,44,64967,
2.21023e+06,,Spot,3,Image 1,44,64968,
1.04268e+06,,Spot,3,Image 1,44,64969,
3.71158e+06,,Spot,3,Image 1,44,64970,
352661,,Spot,3,Image 1,44,64971,
5.93189e+06,,Spot,3,Image 1,44,64972,
653508,,Spot,3,Image 1,44,64973,
602599,,Spot,3,Image 1,44,64974,
2.90452e+06,,Spot,3,Image 1,44,64975,
1.83313e+06,,Spot,3,Image 1,44,64976,
2.55814e+06,,Spot,3,Image 1,44,64977,
