
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.22233e+06,,Spot,5,Image 1,10,55651,
3.4914e+06,,Spot,5,Image 1,10,55652,
4.59283e+06,,Spot,5,Image 1,10,55653,
3.57843e+06,,Spot,5,Image 1,10,55654,
5.99123e+06,,Spot,5,Image 1,10,55655,
2.07572e+06,,Spot,5,Image 1,10,55656,
648316,,Spot,5,Image 1,10,55657,
5.93305e+06,,Spot,5,Image 1,10,55658,
7.43618e+06,,Spot,5,Image 1,10,55659,
4.04855e+06,,Spot,5,Image 1,10,55660,
6.40838e+06,,Spot,5,Image 1,10,55661,
7.93963e+06,,Spot,5,Image 1,10,55662,
3.60004e+06,,Spot,5,Image 1,10,55663,
3.09059e+06,,Spot,5,Image 1,10,55664,
5.78871e+06,,Spot,5,Image 1,10,55665,
1.0522e+07,,Spot,5,Image 1,10,55666,
4.69968e+06,,Spot,5,Image 1,10,55667,
4.76584e+06,,Spot,5,Image 1,10,55668,
5.65849e+06,,Spot,5,Image 1,10,55669,
5.53121e+06,,Spot,5,Image 1,10,55670,
5.3459e+06,,Spot,5,Image 1,10,55671,
2.84834e+06,,Spot,5,Image 1,10,55672,
853150,,Spot,5,Image 1,10,55673,
2.14699e+06,,Spot,5,Image 1,10,55674,
3.81168e+06,,Spot,5,Image 1,10,55675,
1.25907e+06,,Spot,5,Image 1,10,55676,
963461,,Spot,5,Image 1,10,55677,
4.07896e+06,,Spot,5,Image 1,10,55678,
5.58517e+06,,Spot,5,Image 1,10,55679,
400518,,Spot,5,Image 1,10,55680,
5.02194e+06,,Spot,5,Image 1,10,55681,
1.22321e+06,,Spot,5,Image 1,10,55682,
1.27882e+06,,Spot,5,Image 1,10,55683,
2.36045e+06,,Spot,5,Image 1,10,55684,
211803,,Spot,5,Image 1,10,55685,
682558,,Spot,5,Image 1,10,55686,
929880,,Spot,5,Image 1,10,55687,
363096,,Spot,5,Image 1,10,55688,
7.13143e+06,,Spot,5,Image 1,10,55689,
6.01853e+06,,Spot,5,Image 1,10,55690,
1.89802e+06,,Spot,5,Image 1,10,55691,
8.18067e+06,,Spot,5,Image 1,10,55692,
8.0917e+06,,Spot,5,Image 1,10,55693,
5.50065e+06,,Spot,5,Image 1,10,55694,
5.13577e+06,,Spot,5,Image 1,10,55695,
8.1232e+06,,Spot,5,Image 1,10,55696,
9.48446e+06,,Spot,5,Image 1,10,55697,
5.371e+06,,Spot,5,Image 1,10,55698,
4.70713e+06,,Spot,5,Image 1,10,55699,
7.60048e+06,,Spot,5,Image 1,10,55700,
641362,,Spot,5,Image 1,10,55701,
2.79963e+06,,Spot,5,Image 1,10,55702,
4.9761e+06,,Spot,5,Image 1,10,55703,
4.33856e+06,,Spot,5,Image 1,10,55704,
2.15019e+06,,Spot,5,Image 1,10,55705,
1.96942e+06,,Spot,5,Image 1,10,55706,
2.0345e+06,,Spot,5,Image 1,10,55707,
3.60493e+06,,Spot,5,Image 1,10,55708,
5.06178e+06,,Spot,5,Image 1,10,55709,
1.55943e+06,,Spot,5,Image 1,10,55710,
6.0372e+06,,Spot,5,Image 1,10,55711,
5.24994e+06,,Spot,5,Image 1,10,55712,
5.90409e+06,,Spot,5,Image 1,10,55713,
4.34501e+06,,Spot,5,Image 1,10,55714,
1.54602e+06,,Spot,5,Image 1,10,55715,
5.85703e+06,,Spot,5,Image 1,10,55716,
5.47275e+06,,Spot,5,Image 1,10,55717,
4.6895e+06,,Spot,5,Image 1,10,55718,
7.14194e+06,,Spot,5,Image 1,10,55719,
1.11866e+06,,Spot,5,Image 1,10,55720,
7.95344e+06,,Spot,5,Image 1,10,55721,
5.06487e+06,,Spot,5,Image 1,10,55722,
1.05821e+06,,Spot,5,Image 1,10,55723,
1.96224e+06,,Spot,5,Image 1,10,55724,
4.99667e+06,,Spot,5,Image 1,10,55725,
3.07299e+06,,Spot,5,Image 1,10,55726,
492321,,Spot,5,Image 1,10,55727,
232633,,Spot,5,Image 1,10,55728,
2.21599e+06,,Spot,5,Image 1,10,55729,
151460,,Spot,5,Image 1,10,55730,
1.22447e+06,,Spot,5,Image 1,10,55731,
1.56102e+06,,Spot,5,Image 1,10,55732,
2.7989e+06,,Spot,5,Image 1,10,55733,
5.03705e+06,,Spot,5,Image 1,10,55734,
1.02622e+06,,Spot,5,Image 1,10,55735,
454306,,Spot,5,Image 1,10,55736,
597138,,Spot,5,Image 1,10,55737,
2.94367e+06,,Spot,5,Image 1,10,55738,
688293,,Spot,5,Image 1,10,55739,
1.01337e+06,,Spot,5,Image 1,10,55740,
1.00773e+06,,Spot,5,Image 1,10,55741,
290531,,Spot,5,Image 1,10,55742,
443444,,Spot,5,Image 1,10,55743,
1.8044e+06,,Spot,5,Image 1,10,55744,
2.49575e+06,,Spot,5,Image 1,10,55745,
1.84468e+06,,Spot,5,Image 1,10,55746,
516415,,Spot,5,Image 1,10,55747,
423878,,Spot,5,Image 1,11,55748,
1.48795e+06,,Spot,5,Image 1,11,55749,
451716,,Spot,5,Image 1,11,55750,
239164,,Spot,5,Image 1,11,55751,
503563,,Spot,5,Image 1,11,55752,
754084,,Spot,5,Image 1,11,55753,
311520,,Spot,5,Image 1,11,55754,
625719,,Spot,5,Image 1,11,55755,
948463,,Spot,5,Image 1,11,55756,
289991,,Spot,5,Image 1,11,55757,
235161,,Spot,5,Image 1,11,55758,
956254,,Spot,5,Image 1,11,55759,
2.34322e+06,,Spot,5,Image 1,11,55760,
7.56379e+06,,Spot,5,Image 1,11,55761,
4.0418e+06,,Spot,5,Image 1,11,55762,
2.63284e+06,,Spot,5,Image 1,11,55763,
1.17846e+06,,Spot,5,Image 1,11,55764,
3.42755e+06,,Spot,5,Image 1,11,55765,
3.83711e+06,,Spot,5,Image 1,11,55766,
2.98466e+06,,Spot,5,Image 1,11,55767,
3.65874e+06,,Spot,5,Image 1,11,55768,
3.73921e+06,,Spot,5,Image 1,11,55769,
7.66002e+06,,Spot,5,Image 1,11,55770,
8.64805e+06,,Spot,5,Image 1,11,55771,
7.58096e+06,,Spot,5,Image 1,11,55772,
4.40063e+06,,Spot,5,Image 1,11,55773,
1.21646e+07,,Spot,5,Image 1,11,55774,
4.50669e+06,,Spot,5,Image 1,11,55775,
7.00748e+06,,Spot,5,Image 1,11,55776,
5.11053e+06,,Spot,5,Image 1,11,55777,
8.16329e+06,,Spot,5,Image 1,11,55778,
2.36064e+06,,Spot,5,Image 1,11,55779,
2.51105e+06,,Spot,5,Image 1,11,55780,
1.41578e+06,,Spot,5,Image 1,11,55781,
2.18556e+06,,Spot,5,Image 1,11,55782,
2.33254e+06,,Spot,5,Image 1,11,55783,
2.70339e+06,,Spot,5,Image 1,11,55784,
7.17816e+06,,Spot,5,Image 1,11,55785,
3.19976e+06,,Spot,5,Image 1,11,55786,
3.38305e+06,,Spot,5,Image 1,11,55787,
2.96402e+06,,Spot,5,Image 1,11,55788,
5.83656e+06,,Spot,5,Image 1,11,55789,
410580,,Spot,5,Image 1,11,55790,
362336,,Spot,5,Image 1,11,55791,
420544,,Spot,5,Image 1,11,55792,
2.3793e+06,,Spot,5,Image 1,11,55793,
2.72479e+06,,Spot,5,Image 1,11,55794,
1.54998e+06,,Spot,5,Image 1,11,55795,
1.92153e+06,,Spot,5,Image 1,11,55796,
3.04752e+06,,Spot,5,Image 1,11,55797,
1.79247e+06,,Spot,5,Image 1,11,55798,
173680,,Spot,5,Image 1,11,55799,
947140,,Spot,5,Image 1,11,55800,
704028,,Spot,5,Image 1,11,55801,
6.35169e+06,,Spot,5,Image 1,11,55802,
5.42688e+06,,Spot,5,Image 1,11,55803,
2.32781e+06,,Spot,5,Image 1,11,55804,
2.20031e+06,,Spot,5,Image 1,11,55805,
3.09921e+06,,Spot,5,Image 1,11,55806,
2.29968e+06,,Spot,5,Image 1,11,55807,
4.40721e+06,,Spot,5,Image 1,11,55808,
484870,,Spot,5,Image 1,11,55809,
1.01376e+07,,Spot,5,Image 1,11,55810,
7.66739e+06,,Spot,5,Image 1,11,55811,
8.13478e+06,,Spot,5,Image 1,11,55812,
3.50172e+06,,Spot,5,Image 1,11,55813,
6.33277e+06,,Spot,5,Image 1,11,55814,
2.30598e+06,,Spot,5,Image 1,11,55815,
1.42491e+06,,Spot,5,Image 1,11,55816,
3.03199e+06,,Spot,5,Image 1,11,55817,
671200,,Spot,5,Image 1,11,55818,
2.5188e+06,,Spot,5,Image 1,11,55819,
1.29934e+06,,Spot,5,Image 1,11,55820,
1.93856e+06,,Spot,5,Image 1,11,55821,
7.18422e+06,,Spot,5,Image 1,11,55822,
4.09227e+06,,Spot,5,Image 1,11,55823,
7.794e+06,,Spot,5,Image 1,11,55824,
7.14337e+06,,Spot,5,Image 1,11,55825,
1.43513e+06,,Spot,5,Image 1,11,55826,
1.16032e+06,,Spot,5,Image 1,11,55827,
1.326e+06,,Spot,5,Image 1,11,55828,
721468,,Spot,5,Image 1,11,55829,
685069,,Spot,5,Image 1,11,55830,
1.36365e+06,,Spot,5,Image 1,11,55831,
952273,,Spot,5,Image 1,11,55832,
1.60296e+06,,Spot,5,Image 1,11,55833,
1.23507e+06,,Spot,5,Image 1,11,55834,
2.48716e+06,,Spot,5,Image 1,11,55835,
2.27665e+06,,Spot,5,Image 1,11,55836,
1.01258e+06,,Spot,5,Image 1,11,55837,
2.05666e+06,,Spot,5,Image 1,11,55838,
4.22015e+06,,Spot,5,Image 1,11,55839,
1.64153e+06,,Spot,5,Image 1,11,55840,
1.88376e+06,,Spot,5,Image 1,11,55841,
5.76467e+06,,Spot,5,Image 1,11,55842,
1.34655e+07,,Spot,5,Image 1,11,55843,
810679,,Spot,5,Image 1,11,55844,
560285,,Spot,5,Image 1,11,55845,
1.17218e+06,,Spot,5,Image 1,11,55846,
8.87129e+06,,Spot,5,Image 1,11,55847,
436585,,Spot,5,Image 1,11,55848,
275386,,Spot,5,Image 1,11,55849,
7.265e+06,,Spot,5,Image 1,11,55850,
8.32306e+06,,Spot,5,Image 1,11,55851,
7.82663e+06,,Spot,5,Image 1,11,55852,
2.2827e+06,,Spot,5,Image 1,11,55853,
9.86119e+06,,Spot,5,Image 1,11,55854,
1.39758e+07,,Spot,5,Image 1,11,55855,
5.22136e+06,,Spot,5,Image 1,11,55856,
1.87141e+06,,Spot,5,Image 1,11,55857,
6.55595e+06,,Spot,5,Image 1,11,55858,
6.05037e+06,,Spot,5,Image 1,11,55859,
968798,,Spot,5,Image 1,11,55860,
3.64408e+06,,Spot,5,Image 1,11,55861,
6.60119e+06,,Spot,5,Image 1,11,55862,
2.38381e+06,,Spot,5,Image 1,11,55863,
4.08711e+06,,Spot,5,Image 1,11,55864,
2.69157e+06,,Spot,5,Image 1,11,55865,
3.90507e+06,,Spot,5,Image 1,11,55866,
5.60448e+06,,Spot,5,Image 1,11,55867,
2.16858e+06,,Spot,5,Image 1,11,55868,
634004,,Spot,5,Image 1,11,55869,
3.27755e+06,,Spot,5,Image 1,11,55870,
1.38028e+06,,Spot,5,Image 1,11,55871,
4.77346e+06,,Spot,5,Image 1,11,55872,
2.09856e+06,,Spot,5,Image 1,11,55873,
2.42802e+06,,Spot,5,Image 1,11,55874,
5.21089e+06,,Spot,5,Image 1,11,55875,
194439,,Spot,5,Image 1,11,55876,
1.11188e+07,,Spot,5,Image 1,11,55877,
4.96154e+06,,Spot,5,Image 1,11,55878,
6.71197e+06,,Spot,5,Image 1,11,55879,
5.6016e+06,,Spot,5,Image 1,11,55880,
8.64078e+06,,Spot,5,Image 1,11,55881,
6.05535e+06,,Spot,5,Image 1,11,55882,
8.37729e+06,,Spot,5,Image 1,11,55883,
3.43813e+06,,Spot,5,Image 1,11,55884,
7.03868e+06,,Spot,5,Image 1,11,55885,
384352,,Spot,5,Image 1,11,55886,
3.87554e+06,,Spot,5,Image 1,11,55887,
8.74791e+06,,Spot,5,Image 1,11,55888,
5.92775e+06,,Spot,5,Image 1,11,55889,
9.06794e+06,,Spot,5,Image 1,11,55890,
1.03978e+07,,Spot,5,Image 1,11,55891,
4.27675e+06,,Spot,5,Image 1,11,55892,
5.84731e+06,,Spot,5,Image 1,11,55893,
2.49979e+06,,Spot,5,Image 1,11,55894,
2.53983e+06,,Spot,5,Image 1,11,55895,
531779,,Spot,5,Image 1,11,55896,
752843,,Spot,5,Image 1,11,55897,
5.66387e+06,,Spot,5,Image 1,11,55898,
2.05637e+06,,Spot,5,Image 1,11,55899,
2.68263e+06,,Spot,5,Image 1,11,55900,
1.7722e+06,,Spot,5,Image 1,11,55901,
6.33825e+06,,Spot,5,Image 1,11,55902,
1.83895e+06,,Spot,5,Image 1,11,55903,
846084,,Spot,5,Image 1,11,55904,
814062,,Spot,5,Image 1,11,55905,
1.03979e+06,,Spot,5,Image 1,11,55906,
2.359e+06,,Spot,5,Image 1,11,55907,
1.89743e+06,,Spot,5,Image 1,11,55908,
870376,,Spot,5,Image 1,11,55909,
7.35017e+06,,Spot,5,Image 1,11,55910,
1.05123e+06,,Spot,5,Image 1,11,55911,
6.75296e+06,,Spot,5,Image 1,11,55912,
955695,,Spot,5,Image 1,11,55913,
7.37281e+06,,Spot,5,Image 1,11,55914,
3.983e+06,,Spot,5,Image 1,11,55915,
4.12587e+06,,Spot,5,Image 1,11,55916,
9.46947e+06,,Spot,5,Image 1,11,55917,
2.53331e+06,,Spot,5,Image 1,11,55918,
2.50328e+06,,Spot,5,Image 1,11,55919,
7.40549e+06,,Spot,5,Image 1,11,55920,
7.77266e+06,,Spot,5,Image 1,11,55921,
5.39057e+06,,Spot,5,Image 1,11,55922,
1.00252e+07,,Spot,5,Image 1,11,55923,
4.86698e+06,,Spot,5,Image 1,11,55924,
6.33408e+06,,Spot,5,Image 1,11,55925,
2.07338e+06,,Spot,5,Image 1,11,55926,
3.64495e+06,,Spot,5,Image 1,11,55927,
4.3003e+06,,Spot,5,Image 1,11,55928,
3.60368e+06,,Spot,5,Image 1,11,55929,
5.09037e+06,,Spot,5,Image 1,11,55930,
1.9197e+06,,Spot,5,Image 1,11,55931,
1.88343e+06,,Spot,5,Image 1,11,55932,
7.91555e+06,,Spot,5,Image 1,11,55933,
6.52134e+06,,Spot,5,Image 1,11,55934,
6.96496e+06,,Spot,5,Image 1,11,55935,
2.63563e+06,,Spot,5,Image 1,11,55936,
5.02785e+06,,Spot,5,Image 1,11,55937,
4.58915e+06,,Spot,5,Image 1,11,55938,
5.71651e+06,,Spot,5,Image 1,11,55939,
6.41625e+06,,Spot,5,Image 1,11,55940,
5.85959e+06,,Spot,5,Image 1,11,55941,
5.29825e+06,,Spot,5,Image 1,11,55942,
2.3768e+06,,Spot,5,Image 1,11,55943,
5.80604e+06,,Spot,5,Image 1,11,55944,
3.88847e+06,,Spot,5,Image 1,11,55945,
2.19056e+06,,Spot,5,Image 1,11,55946,
788736,,Spot,5,Image 1,11,55947,
2.05856e+06,,Spot,5,Image 1,11,55948,
4.13144e+06,,Spot,5,Image 1,11,55949,
1.12733e+06,,Spot,5,Image 1,11,55950,
3.5849e+06,,Spot,5,Image 1,11,55951,
3.88736e+06,,Spot,5,Image 1,11,55952,
324326,,Spot,5,Image 1,11,55953,
5.45194e+06,,Spot,5,Image 1,11,55954,
713720,,Spot,5,Image 1,11,55955,
2.43723e+06,,Spot,5,Image 1,11,55956,
1.27291e+06,,Spot,5,Image 1,11,55957,
1.38204e+06,,Spot,5,Image 1,11,55958,
301423,,Spot,5,Image 1,11,55959,
582506,,Spot,5,Image 1,11,55960,
313939,,Spot,5,Image 1,11,55961,
1.23767e+06,,Spot,5,Image 1,11,55962,
5.08724e+06,,Spot,5,Image 1,11,55963,
1.9191e+06,,Spot,5,Image 1,11,55964,
8.40769e+06,,Spot,5,Image 1,11,55965,
1.15873e+06,,Spot,5,Image 1,11,55966,
8.59477e+06,,Spot,5,Image 1,11,55967,
4.35033e+06,,Spot,5,Image 1,11,55968,
9.72446e+06,,Spot,5,Image 1,11,55969,
5.79083e+06,,Spot,5,Image 1,11,55970,
4.40083e+06,,Spot,5,Image 1,11,55971,
2.52346e+06,,Spot,5,Image 1,11,55972,
618895,,Spot,5,Image 1,11,55973,
5.35595e+06,,Spot,5,Image 1,11,55974,
8.74936e+06,,Spot,5,Image 1,11,55975,
1.62885e+06,,Spot,5,Image 1,11,55976,
1.78967e+06,,Spot,5,Image 1,11,55977,
4.77053e+06,,Spot,5,Image 1,11,55978,
3.6676e+06,,Spot,5,Image 1,11,55979,
6.26935e+06,,Spot,5,Image 1,11,55980,
4.62636e+06,,Spot,5,Image 1,11,55981,
5.57468e+06,,Spot,5,Image 1,11,55982,
6.59072e+06,,Spot,5,Image 1,11,55983,
1.73838e+06,,Spot,5,Image 1,11,55984,
4.14996e+06,,Spot,5,Image 1,11,55985,
1.18664e+06,,Spot,5,Image 1,11,55986,
1.91157e+06,,Spot,5,Image 1,11,55987,
1.33279e+06,,Spot,5,Image 1,11,55988,
445503,,Spot,5,Image 1,11,55989,
6.38017e+06,,Spot,5,Image 1,11,55990,
5.1576e+06,,Spot,5,Image 1,11,55991,
1.82909e+06,,Spot,5,Image 1,11,55992,
2.27145e+06,,Spot,5,Image 1,11,55993,
4.79584e+06,,Spot,5,Image 1,11,55994,
4.94093e+06,,Spot,5,Image 1,11,55995,
3.11993e+06,,Spot,5,Image 1,11,55996,
209416,,Spot,5,Image 1,11,55997,
457538,,Spot,5,Image 1,11,55998,
192108,,Spot,5,Image 1,11,55999,
1.40132e+06,,Spot,5,Image 1,11,56000,
3.27886e+06,,Spot,5,Image 1,11,56001,
4.9675e+06,,Spot,5,Image 1,11,56002,
1.10346e+06,,Spot,5,Image 1,11,56003,
470973,,Spot,5,Image 1,11,56004,
3.15003e+06,,Spot,5,Image 1,11,56005,
521021,,Spot,5,Image 1,11,56006,
560860,,Spot,5,Image 1,11,56007,
358268,,Spot,5,Image 1,11,56008,
569012,,Spot,5,Image 1,11,56009,
980080,,Spot,5,Image 1,11,56010,
1.4508e+06,,Spot,5,Image 1,11,56011,
429941,,Spot,5,Image 1,11,56012,
956651,,Spot,5,Image 1,11,56013,
83999,,Spot,5,Image 1,12,56014,
673397,,Spot,5,Image 1,12,56015,
1.48177e+06,,Spot,5,Image 1,12,56016,
695896,,Spot,5,Image 1,12,56017,
384265,,Spot,5,Image 1,12,56018,
230055,,Spot,5,Image 1,12,56019,
452592,,Spot,5,Image 1,12,56020,
97860,,Spot,5,Image 1,12,56021,
291798,,Spot,5,Image 1,12,56022,
818697,,Spot,5,Image 1,12,56023,
195445,,Spot,5,Image 1,12,56024,
528092,,Spot,5,Image 1,12,56025,
1.82004e+06,,Spot,5,Image 1,12,56026,
2.94736e+06,,Spot,5,Image 1,12,56027,
6.98256e+06,,Spot,5,Image 1,12,56028,
6.49752e+06,,Spot,5,Image 1,12,56029,
2.78732e+06,,Spot,5,Image 1,12,56030,
957809,,Spot,5,Image 1,12,56031,
2.4851e+06,,Spot,5,Image 1,12,56032,
1.80152e+06,,Spot,5,Image 1,12,56033,
3.2724e+06,,Spot,5,Image 1,12,56034,
1.74508e+06,,Spot,5,Image 1,12,56035,
5.7158e+06,,Spot,5,Image 1,12,56036,
7.72904e+06,,Spot,5,Image 1,12,56037,
3.93548e+06,,Spot,5,Image 1,12,56038,
5.80595e+06,,Spot,5,Image 1,12,56039,
6.80159e+06,,Spot,5,Image 1,12,56040,
3.97914e+06,,Spot,5,Image 1,12,56041,
3.98434e+06,,Spot,5,Image 1,12,56042,
1.12894e+07,,Spot,5,Image 1,12,56043,
6.41939e+06,,Spot,5,Image 1,12,56044,
1.00619e+07,,Spot,5,Image 1,12,56045,
1.38439e+06,,Spot,5,Image 1,12,56046,
1.8518e+06,,Spot,5,Image 1,12,56047,
933999,,Spot,5,Image 1,12,56048,
1.2027e+06,,Spot,5,Image 1,12,56049,
1.18688e+06,,Spot,5,Image 1,12,56050,
2.37821e+06,,Spot,5,Image 1,12,56051,
2.53699e+06,,Spot,5,Image 1,12,56052,
4.22721e+06,,Spot,5,Image 1,12,56053,
6.98888e+06,,Spot,5,Image 1,12,56054,
5.15723e+06,,Spot,5,Image 1,12,56055,
3.17169e+06,,Spot,5,Image 1,12,56056,
2.67739e+06,,Spot,5,Image 1,12,56057,
2.78725e+06,,Spot,5,Image 1,12,56058,
332508,,Spot,5,Image 1,12,56059,
446979,,Spot,5,Image 1,12,56060,
993562,,Spot,5,Image 1,12,56061,
1.20521e+06,,Spot,5,Image 1,12,56062,
2.06015e+06,,Spot,5,Image 1,12,56063,
652606,,Spot,5,Image 1,12,56064,
2.68688e+06,,Spot,5,Image 1,12,56065,
2.78695e+06,,Spot,5,Image 1,12,56066,
1.66869e+06,,Spot,5,Image 1,12,56067,
2.88991e+06,,Spot,5,Image 1,12,56068,
1.68567e+06,,Spot,5,Image 1,12,56069,
328704,,Spot,5,Image 1,12,56070,
649457,,Spot,5,Image 1,12,56071,
979171,,Spot,5,Image 1,12,56072,
2.17622e+06,,Spot,5,Image 1,12,56073,
760143,,Spot,5,Image 1,12,56074,
3.89439e+06,,Spot,5,Image 1,12,56075,
1.79312e+06,,Spot,5,Image 1,12,56076,
3.42977e+06,,Spot,5,Image 1,12,56077,
5.55704e+06,,Spot,5,Image 1,12,56078,
3.64942e+06,,Spot,5,Image 1,12,56079,
488907,,Spot,5,Image 1,12,56080,
5.76767e+06,,Spot,5,Image 1,12,56081,
9.54221e+06,,Spot,5,Image 1,12,56082,
5.97253e+06,,Spot,5,Image 1,12,56083,
6.75346e+06,,Spot,5,Image 1,12,56084,
7.73287e+06,,Spot,5,Image 1,12,56085,
1.11764e+06,,Spot,5,Image 1,12,56086,
2.50889e+06,,Spot,5,Image 1,12,56087,
1.3456e+06,,Spot,5,Image 1,12,56088,
3.37099e+06,,Spot,5,Image 1,12,56089,
508807,,Spot,5,Image 1,12,56090,
4.45511e+06,,Spot,5,Image 1,12,56091,
7.85216e+06,,Spot,5,Image 1,12,56092,
3.39877e+06,,Spot,5,Image 1,12,56093,
1.14655e+06,,Spot,5,Image 1,12,56094,
1.08295e+06,,Spot,5,Image 1,12,56095,
1.00644e+06,,Spot,5,Image 1,12,56096,
1.57701e+06,,Spot,5,Image 1,12,56097,
1.3828e+06,,Spot,5,Image 1,12,56098,
767138,,Spot,5,Image 1,12,56099,
1.1028e+06,,Spot,5,Image 1,12,56100,
1.42744e+06,,Spot,5,Image 1,12,56101,
1.55777e+06,,Spot,5,Image 1,12,56102,
2.14993e+06,,Spot,5,Image 1,12,56103,
1.76017e+06,,Spot,5,Image 1,12,56104,
1.96924e+06,,Spot,5,Image 1,12,56105,
4.26967e+06,,Spot,5,Image 1,12,56106,
741577,,Spot,5,Image 1,12,56107,
1.19373e+07,,Spot,5,Image 1,12,56108,
697947,,Spot,5,Image 1,12,56109,
1.33296e+06,,Spot,5,Image 1,12,56110,
1.78858e+06,,Spot,5,Image 1,12,56111,
388643,,Spot,5,Image 1,12,56112,
1.07502e+06,,Spot,5,Image 1,12,56113,
1.29364e+06,,Spot,5,Image 1,12,56114,
156557,,Spot,5,Image 1,12,56115,
669879,,Spot,5,Image 1,12,56116,
2.28849e+06,,Spot,5,Image 1,12,56117,
652782,,Spot,5,Image 1,12,56118,
2.97153e+06,,Spot,5,Image 1,12,56119,
5.77119e+06,,Spot,5,Image 1,12,56120,
7.83112e+06,,Spot,5,Image 1,12,56121,
6.36485e+06,,Spot,5,Image 1,12,56122,
9.17871e+06,,Spot,5,Image 1,12,56123,
4.76449e+06,,Spot,5,Image 1,12,56124,
5.87273e+06,,Spot,5,Image 1,12,56125,
7.51049e+06,,Spot,5,Image 1,12,56126,
1.33413e+06,,Spot,5,Image 1,12,56127,
1.21167e+07,,Spot,5,Image 1,12,56128,
3.94828e+06,,Spot,5,Image 1,12,56129,
7.24804e+06,,Spot,5,Image 1,12,56130,
5.66859e+06,,Spot,5,Image 1,12,56131,
3.23397e+06,,Spot,5,Image 1,12,56132,
7.52933e+06,,Spot,5,Image 1,12,56133,
3.29735e+06,,Spot,5,Image 1,12,56134,
3.42074e+06,,Spot,5,Image 1,12,56135,
3.17211e+06,,Spot,5,Image 1,12,56136,
4.11391e+06,,Spot,5,Image 1,12,56137,
4.80234e+06,,Spot,5,Image 1,12,56138,
3.07838e+06,,Spot,5,Image 1,12,56139,
1.64856e+06,,Spot,5,Image 1,12,56140,
461178,,Spot,5,Image 1,12,56141,
2.17286e+06,,Spot,5,Image 1,12,56142,
2.95378e+06,,Spot,5,Image 1,12,56143,
5.50636e+06,,Spot,5,Image 1,12,56144,
2.53269e+06,,Spot,5,Image 1,12,56145,
2.76192e+06,,Spot,5,Image 1,12,56146,
1.4846e+06,,Spot,5,Image 1,12,56147,
1.93709e+06,,Spot,5,Image 1,12,56148,
4.68289e+06,,Spot,5,Image 1,12,56149,
5.60957e+06,,Spot,5,Image 1,12,56150,
8.9692e+06,,Spot,5,Image 1,12,56151,
5.16326e+06,,Spot,5,Image 1,12,56152,
7.08251e+06,,Spot,5,Image 1,12,56153,
4.7782e+06,,Spot,5,Image 1,12,56154,
387220,,Spot,5,Image 1,12,56155,
6.95004e+06,,Spot,5,Image 1,12,56156,
1.08827e+07,,Spot,5,Image 1,12,56157,
7.73978e+06,,Spot,5,Image 1,12,56158,
4.03262e+06,,Spot,5,Image 1,12,56159,
5.36245e+06,,Spot,5,Image 1,12,56160,
2.29876e+06,,Spot,5,Image 1,12,56161,
2.03506e+06,,Spot,5,Image 1,12,56162,
2.39688e+06,,Spot,5,Image 1,12,56163,
2.49563e+06,,Spot,5,Image 1,12,56164,
1.11744e+06,,Spot,5,Image 1,12,56165,
2.85856e+06,,Spot,5,Image 1,12,56166,
1.18431e+06,,Spot,5,Image 1,12,56167,
1.16821e+07,,Spot,5,Image 1,12,56168,
1.4422e+06,,Spot,5,Image 1,12,56169,
6.77663e+06,,Spot,5,Image 1,12,56170,
2.05101e+06,,Spot,5,Image 1,12,56171,
869037,,Spot,5,Image 1,12,56172,
1.92164e+06,,Spot,5,Image 1,12,56173,
6.0955e+06,,Spot,5,Image 1,12,56174,
1.05322e+06,,Spot,5,Image 1,12,56175,
858018,,Spot,5,Image 1,12,56176,
7.68404e+06,,Spot,5,Image 1,12,56177,
6.51457e+06,,Spot,5,Image 1,12,56178,
759091,,Spot,5,Image 1,12,56179,
2.78934e+06,,Spot,5,Image 1,12,56180,
3.21038e+06,,Spot,5,Image 1,12,56181,
5.608e+06,,Spot,5,Image 1,12,56182,
6.94837e+06,,Spot,5,Image 1,12,56183,
1.19571e+06,,Spot,5,Image 1,12,56184,
3.83026e+06,,Spot,5,Image 1,12,56185,
3.74504e+06,,Spot,5,Image 1,12,56186,
1.68142e+06,,Spot,5,Image 1,12,56187,
3.07715e+06,,Spot,5,Image 1,12,56188,
4.40811e+06,,Spot,5,Image 1,12,56189,
3.35643e+06,,Spot,5,Image 1,12,56190,
1.64798e+06,,Spot,5,Image 1,12,56191,
7.85255e+06,,Spot,5,Image 1,12,56192,
5.70816e+06,,Spot,5,Image 1,12,56193,
7.67316e+06,,Spot,5,Image 1,12,56194,
6.50108e+06,,Spot,5,Image 1,12,56195,
5.10946e+06,,Spot,5,Image 1,12,56196,
6.94323e+06,,Spot,5,Image 1,12,56197,
2.54785e+06,,Spot,5,Image 1,12,56198,
4.2523e+06,,Spot,5,Image 1,12,56199,
5.39468e+06,,Spot,5,Image 1,12,56200,
6.8334e+06,,Spot,5,Image 1,12,56201,
6.27628e+06,,Spot,5,Image 1,12,56202,
5.28088e+06,,Spot,5,Image 1,12,56203,
5.40001e+06,,Spot,5,Image 1,12,56204,
5.07448e+06,,Spot,5,Image 1,12,56205,
1.14665e+06,,Spot,5,Image 1,12,56206,
1.54363e+06,,Spot,5,Image 1,12,56207,
