
Intensity Sum of Square Ch=3 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.31477e+09,,Spot,3,Image 1,39,63368,
5.56474e+09,,Spot,3,Image 1,39,63369,
5.19481e+09,,Spot,3,Image 1,39,63370,
9.78676e+09,,Spot,3,Image 1,39,63371,
2.00233e+10,,Spot,3,Image 1,39,63372,
1.14758e+10,,Spot,3,Image 1,39,63373,
1.22364e+10,,Spot,3,Image 1,39,63374,
9.91723e+08,,Spot,3,Image 1,39,63375,
1.36563e+09,,Spot,3,Image 1,39,63376,
1.61827e+09,,Spot,3,Image 1,39,63377,
2.68887e+08,,Spot,3,Image 1,39,63378,
7.01134e+09,,Spot,3,Image 1,39,63379,
1.14849e+10,,Spot,3,Image 1,39,63380,
2.35635e+08,,Spot,3,Image 1,39,63381,
1.41803e+09,,Spot,3,Image 1,39,63382,
2.52208e+08,,Spot,3,Image 1,39,63383,
5.08733e+08,,Spot,3,Image 1,39,63384,
1.11679e+08,,Spot,3,Image 1,39,63385,
3.15846e+07,,Spot,3,Image 1,39,63386,
8.55012e+07,,Spot,3,Image 1,39,63387,
5.35561e+07,,Spot,3,Image 1,39,63388,
4.15682e+08,,Spot,3,Image 1,39,63389,
1.21966e+08,,Spot,3,Image 1,39,63390,
2.90526e+08,,Spot,3,Image 1,39,63391,
9.26064e+08,,Spot,3,Image 1,39,63392,
3.17022e+08,,Spot,3,Image 1,39,63393,
6.90742e+07,,Spot,3,Image 1,39,63394,
8.1936e+08,,Spot,3,Image 1,39,63395,
1.60597e+08,,Spot,3,Image 1,39,63396,
4.79577e+09,,Spot,3,Image 1,39,63397,
7.29886e+09,,Spot,3,Image 1,39,63398,
1.71647e+08,,Spot,3,Image 1,39,63399,
2.95419e+09,,Spot,3,Image 1,39,63400,
2.1501e+09,,Spot,3,Image 1,39,63401,
1.85949e+09,,Spot,3,Image 1,39,63402,
4.30692e+09,,Spot,3,Image 1,39,63403,
3.22032e+08,,Spot,3,Image 1,39,63404,
3.90541e+08,,Spot,3,Image 1,39,63405,
1.74972e+10,,Spot,3,Image 1,39,63406,
5.79972e+08,,Spot,3,Image 1,39,63407,
8.37869e+07,,Spot,3,Image 1,39,63408,
1.91278e+10,,Spot,3,Image 1,39,63409,
9.92899e+09,,Spot,3,Image 1,39,63410,
1.33303e+10,,Spot,3,Image 1,39,63411,
1.69499e+10,,Spot,3,Image 1,39,63412,
4.27409e+09,,Spot,3,Image 1,39,63413,
1.57381e+10,,Spot,3,Image 1,39,63414,
6.23874e+09,,Spot,3,Image 1,39,63415,
2.92856e+09,,Spot,3,Image 1,39,63416,
6.61003e+09,,Spot,3,Image 1,39,63417,
5.92149e+09,,Spot,3,Image 1,39,63418,
3.81371e+09,,Spot,3,Image 1,39,63419,
3.99818e+09,,Spot,3,Image 1,39,63420,
7.05028e+09,,Spot,3,Image 1,39,63421,
2.79362e+09,,Spot,3,Image 1,39,63422,
3.86236e+09,,Spot,3,Image 1,39,63423,
4.09116e+09,,Spot,3,Image 1,39,63424,
1.10963e+09,,Spot,3,Image 1,39,63425,
1.46685e+08,,Spot,3,Image 1,39,63426,
8.89899e+08,,Spot,3,Image 1,39,63427,
2.01738e+09,,Spot,3,Image 1,39,63428,
8.51155e+08,,Spot,3,Image 1,39,63429,
2.34945e+09,,Spot,3,Image 1,39,63430,
6.13074e+08,,Spot,3,Image 1,39,63431,
1.43561e+09,,Spot,3,Image 1,39,63432,
1.12325e+09,,Spot,3,Image 1,39,63433,
2.88826e+09,,Spot,3,Image 1,39,63434,
1.67607e+09,,Spot,3,Image 1,39,63435,
1.97221e+09,,Spot,3,Image 1,39,63436,
8.47243e+09,,Spot,3,Image 1,39,63437,
1.82812e+10,,Spot,3,Image 1,39,63438,
1.09309e+08,,Spot,3,Image 1,39,63439,
1.98905e+10,,Spot,3,Image 1,39,63440,
1.43891e+10,,Spot,3,Image 1,39,63441,
1.07134e+10,,Spot,3,Image 1,39,63442,
2.06958e+09,,Spot,3,Image 1,39,63443,
3.68182e+09,,Spot,3,Image 1,39,63444,
1.56941e+10,,Spot,3,Image 1,39,63445,
2.749e+09,,Spot,3,Image 1,39,63446,
3.17829e+08,,Spot,3,Image 1,39,63447,
7.16205e+08,,Spot,3,Image 1,39,63448,
2.15135e+08,,Spot,3,Image 1,39,63449,
1.08172e+09,,Spot,3,Image 1,39,63450,
3.16714e+08,,Spot,3,Image 1,39,63451,
3.23532e+08,,Spot,3,Image 1,39,63452,
3.58074e+08,,Spot,3,Image 1,39,63453,
3.28288e+08,,Spot,3,Image 1,39,63454,
9.67073e+08,,Spot,3,Image 1,39,63455,
9.44249e+07,,Spot,3,Image 1,39,63456,
9.30577e+09,,Spot,3,Image 1,39,63457,
6.26419e+08,,Spot,3,Image 1,39,63458,
2.49711e+10,,Spot,3,Image 1,39,63459,
1.07994e+09,,Spot,3,Image 1,39,63460,
2.96523e+08,,Spot,3,Image 1,39,63461,
2.09952e+08,,Spot,3,Image 1,39,63462,
1.84986e+08,,Spot,3,Image 1,39,63463,
6.19056e+08,,Spot,3,Image 1,39,63464,
5.04897e+08,,Spot,3,Image 1,39,63465,
1.05344e+09,,Spot,3,Image 1,39,63466,
1.46473e+10,,Spot,3,Image 1,39,63467,
1.00956e+10,,Spot,3,Image 1,39,63468,
9.63989e+09,,Spot,3,Image 1,39,63469,
1.02155e+10,,Spot,3,Image 1,39,63470,
6.43565e+09,,Spot,3,Image 1,39,63471,
4.46632e+09,,Spot,3,Image 1,39,63472,
2.72293e+10,,Spot,3,Image 1,39,63473,
2.66499e+09,,Spot,3,Image 1,39,63474,
2.4085e+10,,Spot,3,Image 1,39,63475,
3.96679e+08,,Spot,3,Image 1,39,63476,
6.94967e+08,,Spot,3,Image 1,39,63477,
5.44662e+09,,Spot,3,Image 1,39,63478,
2.77533e+09,,Spot,3,Image 1,39,63479,
6.09579e+09,,Spot,3,Image 1,39,63480,
4.30184e+09,,Spot,3,Image 1,39,63481,
3.68525e+09,,Spot,3,Image 1,39,63482,
2.01282e+08,,Spot,3,Image 1,39,63483,
5.26545e+08,,Spot,3,Image 1,39,63484,
1.7484e+09,,Spot,3,Image 1,39,63485,
1.68406e+09,,Spot,3,Image 1,39,63486,
4.40544e+08,,Spot,3,Image 1,39,63487,
2.7792e+09,,Spot,3,Image 1,39,63488,
8.28557e+08,,Spot,3,Image 1,39,63489,
3.281e+08,,Spot,3,Image 1,39,63490,
2.92071e+08,,Spot,3,Image 1,39,63491,
5.57242e+07,,Spot,3,Image 1,39,63492,
7.15005e+09,,Spot,3,Image 1,39,63493,
2.13852e+10,,Spot,3,Image 1,39,63494,
1.2788e+08,,Spot,3,Image 1,39,63495,
4.86617e+09,,Spot,3,Image 1,39,63496,
4.42319e+08,,Spot,3,Image 1,39,63497,
3.54763e+08,,Spot,3,Image 1,39,63498,
5.92754e+08,,Spot,3,Image 1,39,63499,
3.26506e+09,,Spot,3,Image 1,39,63500,
2.59121e+08,,Spot,3,Image 1,39,63501,
1.0007e+09,,Spot,3,Image 1,39,63502,
1.78248e+10,,Spot,3,Image 1,39,63503,
1.31205e+10,,Spot,3,Image 1,39,63504,
1.79682e+09,,Spot,3,Image 1,39,63505,
4.1035e+09,,Spot,3,Image 1,39,63506,
3.45944e+09,,Spot,3,Image 1,39,63507,
6.51076e+07,,Spot,3,Image 1,39,63508,
8.2553e+08,,Spot,3,Image 1,39,63509,
5.2449e+08,,Spot,3,Image 1,39,63510,
2.06609e+09,,Spot,3,Image 1,39,63511,
6.63298e+07,,Spot,3,Image 1,39,63512,
8.87596e+08,,Spot,3,Image 1,39,63513,
1.0164e+09,,Spot,3,Image 1,39,63514,
5.07365e+08,,Spot,3,Image 1,39,63515,
1.6451e+08,,Spot,3,Image 1,39,63516,
1.41195e+09,,Spot,3,Image 1,39,63517,
2.32638e+08,,Spot,3,Image 1,39,63518,
7.38117e+09,,Spot,3,Image 1,39,63519,
2.12686e+09,,Spot,3,Image 1,39,63520,
1.23717e+08,,Spot,3,Image 1,39,63521,
7.15121e+09,,Spot,3,Image 1,39,63522,
6.7052e+09,,Spot,3,Image 1,39,63523,
2.25208e+10,,Spot,3,Image 1,39,63524,
1.91442e+10,,Spot,3,Image 1,39,63525,
5.03794e+09,,Spot,3,Image 1,39,63526,
7.63578e+09,,Spot,3,Image 1,39,63527,
8.97225e+08,,Spot,3,Image 1,39,63528,
2.55346e+09,,Spot,3,Image 1,39,63529,
2.08602e+09,,Spot,3,Image 1,39,63530,
3.78792e+10,,Spot,3,Image 1,39,63531,
1.22752e+10,,Spot,3,Image 1,39,63532,
3.61201e+08,,Spot,3,Image 1,39,63533,
6.17676e+09,,Spot,3,Image 1,39,63534,
1.82965e+10,,Spot,3,Image 1,39,63535,
6.08891e+09,,Spot,3,Image 1,39,63536,
2.31386e+10,,Spot,3,Image 1,39,63537,
1.98766e+08,,Spot,3,Image 1,39,63538,
2.0461e+09,,Spot,3,Image 1,39,63539,
2.19989e+08,,Spot,3,Image 1,39,63540,
1.02732e+09,,Spot,3,Image 1,39,63541,
7.1707e+08,,Spot,3,Image 1,39,63542,
5.35264e+09,,Spot,3,Image 1,39,63543,
3.12487e+09,,Spot,3,Image 1,39,63544,
3.57876e+09,,Spot,3,Image 1,39,63545,
4.37891e+08,,Spot,3,Image 1,39,63546,
2.246e+09,,Spot,3,Image 1,39,63547,
3.56747e+09,,Spot,3,Image 1,39,63548,
4.47601e+09,,Spot,3,Image 1,39,63549,
2.93938e+09,,Spot,3,Image 1,39,63550,
4.26709e+07,,Spot,3,Image 1,39,63551,
8.44986e+07,,Spot,3,Image 1,39,63552,
9.79916e+07,,Spot,3,Image 1,39,63553,
3.60421e+08,,Spot,3,Image 1,39,63554,
7.00969e+08,,Spot,3,Image 1,39,63555,
4.96989e+07,,Spot,3,Image 1,39,63556,
2.13869e+09,,Spot,3,Image 1,39,63557,
2.95504e+07,,Spot,3,Image 1,39,63558,
2.04911e+08,,Spot,3,Image 1,39,63559,
3.24929e+08,,Spot,3,Image 1,39,63560,
9.22383e+08,,Spot,3,Image 1,39,63561,
9.7426e+07,,Spot,3,Image 1,39,63562,
4.70333e+07,,Spot,3,Image 1,39,63563,
7.20398e+07,,Spot,3,Image 1,39,63564,
2.70873e+08,,Spot,3,Image 1,39,63565,
1.35613e+08,,Spot,3,Image 1,39,63566,
7.74425e+08,,Spot,3,Image 1,40,63567,
3.38389e+09,,Spot,3,Image 1,40,63568,
1.50249e+09,,Spot,3,Image 1,40,63569,
6.348e+09,,Spot,3,Image 1,40,63570,
3.38701e+10,,Spot,3,Image 1,40,63571,
1.25008e+09,,Spot,3,Image 1,40,63572,
1.28155e+09,,Spot,3,Image 1,40,63573,
1.96875e+08,,Spot,3,Image 1,40,63574,
3.30689e+09,,Spot,3,Image 1,40,63575,
1.97472e+08,,Spot,3,Image 1,40,63576,
4.13099e+08,,Spot,3,Image 1,40,63577,
2.10147e+08,,Spot,3,Image 1,40,63578,
1.11456e+10,,Spot,3,Image 1,40,63579,
1.96782e+10,,Spot,3,Image 1,40,63580,
2.53729e+10,,Spot,3,Image 1,40,63581,
8.59869e+09,,Spot,3,Image 1,40,63582,
1.23195e+10,,Spot,3,Image 1,40,63583,
6.65938e+08,,Spot,3,Image 1,40,63584,
1.80093e+10,,Spot,3,Image 1,40,63585,
1.5601e+10,,Spot,3,Image 1,40,63586,
6.88199e+09,,Spot,3,Image 1,40,63587,
3.22172e+09,,Spot,3,Image 1,40,63588,
1.05865e+10,,Spot,3,Image 1,40,63589,
9.82492e+09,,Spot,3,Image 1,40,63590,
8.00894e+09,,Spot,3,Image 1,40,63591,
3.03005e+10,,Spot,3,Image 1,40,63592,
1.18782e+10,,Spot,3,Image 1,40,63593,
4.57548e+10,,Spot,3,Image 1,40,63594,
6.16654e+09,,Spot,3,Image 1,40,63595,
4.455e+09,,Spot,3,Image 1,40,63596,
6.85476e+08,,Spot,3,Image 1,40,63597,
1.31236e+09,,Spot,3,Image 1,40,63598,
1.06656e+09,,Spot,3,Image 1,40,63599,
1.38752e+09,,Spot,3,Image 1,40,63600,
1.5345e+08,,Spot,3,Image 1,40,63601,
1.02978e+09,,Spot,3,Image 1,40,63602,
2.77589e+09,,Spot,3,Image 1,40,63603,
3.96174e+08,,Spot,3,Image 1,40,63604,
3.83697e+08,,Spot,3,Image 1,40,63605,
1.66167e+09,,Spot,3,Image 1,40,63606,
7.34801e+09,,Spot,3,Image 1,40,63607,
3.6574e+09,,Spot,3,Image 1,40,63608,
7.83771e+09,,Spot,3,Image 1,40,63609,
1.19177e+09,,Spot,3,Image 1,40,63610,
2.92269e+08,,Spot,3,Image 1,40,63611,
4.84171e+08,,Spot,3,Image 1,40,63612,
5.83782e+08,,Spot,3,Image 1,40,63613,
6.23285e+08,,Spot,3,Image 1,40,63614,
7.44168e+08,,Spot,3,Image 1,40,63615,
2.32596e+08,,Spot,3,Image 1,40,63616,
2.71464e+09,,Spot,3,Image 1,40,63617,
1.55589e+09,,Spot,3,Image 1,40,63618,
8.01206e+08,,Spot,3,Image 1,40,63619,
4.91476e+08,,Spot,3,Image 1,40,63620,
9.78419e+08,,Spot,3,Image 1,40,63621,
6.6224e+08,,Spot,3,Image 1,40,63622,
1.21079e+09,,Spot,3,Image 1,40,63623,
7.47368e+08,,Spot,3,Image 1,40,63624,
5.33511e+08,,Spot,3,Image 1,40,63625,
7.15546e+09,,Spot,3,Image 1,40,63626,
2.24549e+10,,Spot,3,Image 1,40,63627,
7.30466e+09,,Spot,3,Image 1,40,63628,
5.99314e+09,,Spot,3,Image 1,40,63629,
2.59862e+09,,Spot,3,Image 1,40,63630,
4.56006e+09,,Spot,3,Image 1,40,63631,
1.74368e+10,,Spot,3,Image 1,40,63632,
1.28914e+10,,Spot,3,Image 1,40,63633,
9.76921e+09,,Spot,3,Image 1,40,63634,
6.23907e+09,,Spot,3,Image 1,40,63635,
2.36677e+10,,Spot,3,Image 1,40,63636,
1.41201e+09,,Spot,3,Image 1,40,63637,
3.80181e+09,,Spot,3,Image 1,40,63638,
1.46422e+09,,Spot,3,Image 1,40,63639,
1.47871e+09,,Spot,3,Image 1,40,63640,
2.43806e+08,,Spot,3,Image 1,40,63641,
2.13527e+09,,Spot,3,Image 1,40,63642,
2.79953e+08,,Spot,3,Image 1,40,63643,
1.27267e+10,,Spot,3,Image 1,40,63644,
2.22677e+09,,Spot,3,Image 1,40,63645,
4.09778e+08,,Spot,3,Image 1,40,63646,
3.03755e+09,,Spot,3,Image 1,40,63647,
4.06282e+08,,Spot,3,Image 1,40,63648,
2.24658e+08,,Spot,3,Image 1,40,63649,
3.96826e+08,,Spot,3,Image 1,40,63650,
5.41289e+07,,Spot,3,Image 1,40,63651,
1.04178e+08,,Spot,3,Image 1,40,63652,
4.02926e+08,,Spot,3,Image 1,40,63653,
7.75857e+07,,Spot,3,Image 1,40,63654,
1.72363e+08,,Spot,3,Image 1,40,63655,
4.16667e+08,,Spot,3,Image 1,40,63656,
2.25376e+09,,Spot,3,Image 1,40,63657,
9.1027e+08,,Spot,3,Image 1,40,63658,
8.04361e+08,,Spot,3,Image 1,40,63659,
3.04517e+08,,Spot,3,Image 1,40,63660,
7.24144e+09,,Spot,3,Image 1,40,63661,
5.68611e+09,,Spot,3,Image 1,40,63662,
8.31365e+07,,Spot,3,Image 1,40,63663,
5.80141e+09,,Spot,3,Image 1,40,63664,
2.72185e+09,,Spot,3,Image 1,40,63665,
6.56824e+08,,Spot,3,Image 1,40,63666,
7.44346e+08,,Spot,3,Image 1,40,63667,
7.57397e+08,,Spot,3,Image 1,40,63668,
3.70403e+08,,Spot,3,Image 1,40,63669,
3.58099e+08,,Spot,3,Image 1,40,63670,
1.64145e+10,,Spot,3,Image 1,40,63671,
1.72444e+10,,Spot,3,Image 1,40,63672,
1.6694e+10,,Spot,3,Image 1,40,63673,
4.911e+09,,Spot,3,Image 1,40,63674,
6.90404e+09,,Spot,3,Image 1,40,63675,
1.61682e+10,,Spot,3,Image 1,40,63676,
1.12705e+10,,Spot,3,Image 1,40,63677,
3.43423e+09,,Spot,3,Image 1,40,63678,
4.21502e+10,,Spot,3,Image 1,40,63679,
3.6653e+09,,Spot,3,Image 1,40,63680,
2.39125e+09,,Spot,3,Image 1,40,63681,
4.20317e+09,,Spot,3,Image 1,40,63682,
7.69792e+09,,Spot,3,Image 1,40,63683,
4.52839e+09,,Spot,3,Image 1,40,63684,
3.92763e+09,,Spot,3,Image 1,40,63685,
1.36915e+10,,Spot,3,Image 1,40,63686,
1.69726e+09,,Spot,3,Image 1,40,63687,
3.50963e+09,,Spot,3,Image 1,40,63688,
7.5369e+09,,Spot,3,Image 1,40,63689,
1.12156e+09,,Spot,3,Image 1,40,63690,
1.7398e+08,,Spot,3,Image 1,40,63691,
1.10212e+09,,Spot,3,Image 1,40,63692,
1.59664e+09,,Spot,3,Image 1,40,63693,
2.29921e+09,,Spot,3,Image 1,40,63694,
7.25166e+08,,Spot,3,Image 1,40,63695,
3.5174e+09,,Spot,3,Image 1,40,63696,
5.48974e+08,,Spot,3,Image 1,40,63697,
2.00761e+08,,Spot,3,Image 1,40,63698,
1.93916e+09,,Spot,3,Image 1,40,63699,
1.18051e+10,,Spot,3,Image 1,40,63700,
2.19473e+10,,Spot,3,Image 1,40,63701,
1.92793e+09,,Spot,3,Image 1,40,63702,
4.34689e+09,,Spot,3,Image 1,40,63703,
2.81653e+09,,Spot,3,Image 1,40,63704,
2.80159e+09,,Spot,3,Image 1,40,63705,
7.68979e+09,,Spot,3,Image 1,40,63706,
4.23216e+09,,Spot,3,Image 1,40,63707,
4.92479e+09,,Spot,3,Image 1,40,63708,
4.69732e+08,,Spot,3,Image 1,40,63709,
4.76616e+08,,Spot,3,Image 1,40,63710,
5.85221e+08,,Spot,3,Image 1,40,63711,
7.79936e+08,,Spot,3,Image 1,40,63712,
3.20341e+08,,Spot,3,Image 1,40,63713,
8.46734e+08,,Spot,3,Image 1,40,63714,
9.07346e+08,,Spot,3,Image 1,40,63715,
1.33572e+09,,Spot,3,Image 1,40,63716,
4.21641e+08,,Spot,3,Image 1,40,63717,
3.15566e+08,,Spot,3,Image 1,40,63718,
5.29866e+08,,Spot,3,Image 1,40,63719,
7.48839e+08,,Spot,3,Image 1,40,63720,
3.2233e+10,,Spot,3,Image 1,40,63721,
1.30877e+09,,Spot,3,Image 1,40,63722,
4.59288e+08,,Spot,3,Image 1,40,63723,
2.12266e+08,,Spot,3,Image 1,40,63724,
1.76432e+08,,Spot,3,Image 1,40,63725,
6.5597e+08,,Spot,3,Image 1,40,63726,
2.37207e+08,,Spot,3,Image 1,40,63727,
6.57405e+08,,Spot,3,Image 1,40,63728,
1.04092e+10,,Spot,3,Image 1,40,63729,
1.06564e+10,,Spot,3,Image 1,40,63730,
4.00945e+09,,Spot,3,Image 1,40,63731,
2.82734e+10,,Spot,3,Image 1,40,63732,
2.24876e+10,,Spot,3,Image 1,40,63733,
5.44434e+09,,Spot,3,Image 1,40,63734,
2.08448e+09,,Spot,3,Image 1,40,63735,
4.17667e+09,,Spot,3,Image 1,40,63736,
4.07356e+09,,Spot,3,Image 1,40,63737,
7.82002e+09,,Spot,3,Image 1,40,63738,
6.63395e+09,,Spot,3,Image 1,40,63739,
3.03395e+09,,Spot,3,Image 1,40,63740,
6.8158e+09,,Spot,3,Image 1,40,63741,
1.65568e+09,,Spot,3,Image 1,40,63742,
1.87163e+09,,Spot,3,Image 1,40,63743,
2.4317e+09,,Spot,3,Image 1,40,63744,
8.48965e+08,,Spot,3,Image 1,40,63745,
6.27556e+08,,Spot,3,Image 1,40,63746,
1.02302e+09,,Spot,3,Image 1,40,63747,
2.75359e+08,,Spot,3,Image 1,40,63748,
2.02798e+08,,Spot,3,Image 1,40,63749,
1.91723e+10,,Spot,3,Image 1,40,63750,
7.88279e+09,,Spot,3,Image 1,40,63751,
4.67956e+09,,Spot,3,Image 1,40,63752,
4.38857e+09,,Spot,3,Image 1,40,63753,
3.16367e+09,,Spot,3,Image 1,40,63754,
9.25558e+08,,Spot,3,Image 1,40,63755,
1.83066e+10,,Spot,3,Image 1,40,63756,
4.11122e+09,,Spot,3,Image 1,40,63757,
3.39654e+09,,Spot,3,Image 1,40,63758,
2.0392e+08,,Spot,3,Image 1,40,63759,
6.79333e+07,,Spot,3,Image 1,40,63760,
9.72228e+08,,Spot,3,Image 1,40,63761,
8.66693e+07,,Spot,3,Image 1,40,63762,
1.92412e+09,,Spot,3,Image 1,40,63763,
8.01483e+08,,Spot,3,Image 1,40,63764,
6.05711e+08,,Spot,3,Image 1,40,63765,
9.5992e+08,,Spot,3,Image 1,40,63766,
8.7399e+09,,Spot,3,Image 1,40,63767,
4.65368e+09,,Spot,3,Image 1,40,63768,
5.61774e+09,,Spot,3,Image 1,40,63769,
8.61092e+09,,Spot,3,Image 1,40,63770,
7.58851e+09,,Spot,3,Image 1,40,63771,
8.53619e+08,,Spot,3,Image 1,40,63772,
2.43989e+09,,Spot,3,Image 1,40,63773,
3.92276e+10,,Spot,3,Image 1,40,63774,
1.23677e+10,,Spot,3,Image 1,40,63775,
3.84207e+08,,Spot,3,Image 1,40,63776,
4.97848e+09,,Spot,3,Image 1,40,63777,
2.03094e+09,,Spot,3,Image 1,40,63778,
3.37784e+10,,Spot,3,Image 1,40,63779,
3.24464e+09,,Spot,3,Image 1,40,63780,
3.64198e+09,,Spot,3,Image 1,40,63781,
2.90387e+09,,Spot,3,Image 1,40,63782,
1.05244e+09,,Spot,3,Image 1,40,63783,
5.18769e+08,,Spot,3,Image 1,40,63784,
2.74012e+09,,Spot,3,Image 1,40,63785,
3.33508e+09,,Spot,3,Image 1,40,63786,
3.59859e+09,,Spot,3,Image 1,40,63787,
4.61938e+09,,Spot,3,Image 1,40,63788,
1.02379e+09,,Spot,3,Image 1,40,63789,
1.18039e+09,,Spot,3,Image 1,40,63790,
3.05283e+08,,Spot,3,Image 1,40,63791,
1.8887e+09,,Spot,3,Image 1,40,63792,
2.6222e+09,,Spot,3,Image 1,40,63793,
1.72427e+09,,Spot,3,Image 1,40,63794,
4.70885e+08,,Spot,3,Image 1,40,63795,
9.01777e+08,,Spot,3,Image 1,40,63796,
4.47253e+08,,Spot,3,Image 1,40,63797,
4.69293e+08,,Spot,3,Image 1,40,63798,
2.50745e+08,,Spot,3,Image 1,40,63799,
3.22632e+08,,Spot,3,Image 1,40,63800,
2.85572e+09,,Spot,3,Image 1,40,63801,
2.42384e+09,,Spot,3,Image 1,40,63802,
1.34247e+09,,Spot,3,Image 1,40,63803,
1.27338e+09,,Spot,3,Image 1,40,63804,
1.82445e+09,,Spot,3,Image 1,40,63805,
1.81039e+09,,Spot,3,Image 1,40,63806,
3.93476e+08,,Spot,3,Image 1,40,63807,
7.75888e+08,,Spot,3,Image 1,40,63808,
2.21254e+08,,Spot,3,Image 1,40,63809,
2.72353e+08,,Spot,3,Image 1,40,63810,
1.89903e+08,,Spot,3,Image 1,40,63811,
1.42259e+08,,Spot,3,Image 1,40,63812,
7.18286e+07,,Spot,3,Image 1,40,63813,
2.85382e+08,,Spot,3,Image 1,40,63814,
1.6071e+08,,Spot,3,Image 1,40,63815,
1.8478e+08,,Spot,3,Image 1,40,63816,
6.87193e+08,,Spot,3,Image 1,40,63817,
8.87754e+08,,Spot,3,Image 1,40,63818,
1.00985e+08,,Spot,3,Image 1,40,63819,
3.15788e+07,,Spot,3,Image 1,40,63820,
2.63594e+08,,Spot,3,Image 1,40,63821,
4.9436e+07,,Spot,3,Image 1,40,63822,
5.18211e+07,,Spot,3,Image 1,40,63823,
2.4282e+08,,Spot,3,Image 1,40,63824,
4.70326e+07,,Spot,3,Image 1,40,63825,
5.4231e+08,,Spot,3,Image 1,40,63826,
8.95247e+07,,Spot,3,Image 1,40,63827,
2.07804e+08,,Spot,3,Image 1,40,63828,
3.39585e+08,,Spot,3,Image 1,40,63829,
2.58472e+08,,Spot,3,Image 1,40,63830,
3.17953e+08,,Spot,3,Image 1,40,63831,
2.07543e+09,,Spot,3,Image 1,40,63832,
4.46888e+09,,Spot,3,Image 1,40,63833,
4.59583e+09,,Spot,3,Image 1,40,63834,
3.5561e+09,,Spot,3,Image 1,40,63835,
1.51504e+08,,Spot,3,Image 1,40,63836,
1.86481e+10,,Spot,3,Image 1,40,63837,
2.64354e+09,,Spot,3,Image 1,40,63838,
8.44827e+08,,Spot,3,Image 1,40,63839,
1.65115e+10,,Spot,3,Image 1,40,63840,
1.35541e+10,,Spot,3,Image 1,40,63841,
1.02854e+10,,Spot,3,Image 1,40,63842,
8.75574e+09,,Spot,3,Image 1,40,63843,
1.02637e+10,,Spot,3,Image 1,40,63844,
3.23249e+08,,Spot,3,Image 1,40,63845,
1.77481e+09,,Spot,3,Image 1,40,63846,
3.0509e+09,,Spot,3,Image 1,40,63847,
2.34623e+09,,Spot,3,Image 1,40,63848,
1.89527e+10,,Spot,3,Image 1,40,63849,
1.27443e+10,,Spot,3,Image 1,40,63850,
1.26719e+10,,Spot,3,Image 1,40,63851,
1.44621e+10,,Spot,3,Image 1,40,63852,
9.81381e+09,,Spot,3,Image 1,40,63853,
1.46758e+10,,Spot,3,Image 1,40,63854,
1.34551e+10,,Spot,3,Image 1,40,63855,
8.01685e+08,,Spot,3,Image 1,40,63856,
1.21986e+10,,Spot,3,Image 1,40,63857,
1.22192e+10,,Spot,3,Image 1,40,63858,
1.56102e+09,,Spot,3,Image 1,40,63859,
2.29155e+09,,Spot,3,Image 1,40,63860,
2.2048e+10,,Spot,3,Image 1,40,63861,
6.56983e+09,,Spot,3,Image 1,40,63862,
4.64357e+10,,Spot,3,Image 1,40,63863,
2.0373e+09,,Spot,3,Image 1,40,63864,
5.90107e+08,,Spot,3,Image 1,40,63865,
8.47662e+07,,Spot,3,Image 1,40,63866,
5.60674e+07,,Spot,3,Image 1,40,63867,
6.63716e+07,,Spot,3,Image 1,40,63868,
6.41833e+08,,Spot,3,Image 1,40,63869,
5.78179e+09,,Spot,3,Image 1,40,63870,
2.05225e+08,,Spot,3,Image 1,40,63871,
8.73042e+08,,Spot,3,Image 1,40,63872,
8.61473e+08,,Spot,3,Image 1,40,63873,
8.75968e+07,,Spot,3,Image 1,40,63874,
1.26559e+08,,Spot,3,Image 1,40,63875,
6.64049e+07,,Spot,3,Image 1,40,63876,
5.09756e+07,,Spot,3,Image 1,40,63877,
1.23037e+08,,Spot,3,Image 1,40,63878,
8.54749e+07,,Spot,3,Image 1,40,63879,
2.97811e+08,,Spot,3,Image 1,40,63880,
2.5285e+08,,Spot,3,Image 1,40,63881,
5.35166e+08,,Spot,3,Image 1,40,63882,
4.05805e+08,,Spot,3,Image 1,40,63883,
3.28813e+09,,Spot,3,Image 1,40,63884,
8.59938e+09,,Spot,3,Image 1,40,63885,
1.17545e+10,,Spot,3,Image 1,40,63886,
4.97877e+09,,Spot,3,Image 1,40,63887,
1.58939e+10,,Spot,3,Image 1,40,63888,
1.45608e+10,,Spot,3,Image 1,40,63889,
7.76494e+08,,Spot,3,Image 1,40,63890,
4.11021e+08,,Spot,3,Image 1,40,63891,
2.59535e+07,,Spot,3,Image 1,40,63892,
4.87213e+07,,Spot,3,Image 1,40,63893,
3.8285e+07,,Spot,3,Image 1,40,63894,
8.33888e+07,,Spot,3,Image 1,40,63895,
2.40992e+08,,Spot,3,Image 1,40,63896,
1.24519e+10,,Spot,3,Image 1,40,63897,
4.90929e+08,,Spot,3,Image 1,40,63898,
4.02426e+09,,Spot,3,Image 1,40,63899,
1.41431e+10,,Spot,3,Image 1,40,63900,
2.07772e+10,,Spot,3,Image 1,40,63901,
2.63709e+09,,Spot,3,Image 1,40,63902,
2.42008e+09,,Spot,3,Image 1,40,63903,
