
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
7.21027e+06,,Spot,6,Image 1,10,55581,
9.1214e+06,,Spot,6,Image 1,10,55582,
7.97816e+06,,Spot,6,Image 1,10,55583,
5.73965e+06,,Spot,6,Image 1,10,55584,
5.98333e+06,,Spot,6,Image 1,10,55585,
9.44127e+06,,Spot,6,Image 1,10,55586,
9.87766e+06,,Spot,6,Image 1,10,55587,
5.92249e+06,,Spot,6,Image 1,10,55588,
5.19998e+06,,Spot,6,Image 1,10,55589,
6.93721e+06,,Spot,6,Image 1,10,55590,
6.32702e+06,,Spot,6,Image 1,10,55591,
1.00083e+07,,Spot,6,Image 1,10,55592,
5.12851e+06,,Spot,6,Image 1,10,55593,
5.7322e+06,,Spot,6,Image 1,10,55594,
5.42846e+06,,Spot,6,Image 1,10,55595,
3.79306e+06,,Spot,6,Image 1,10,55596,
4.1306e+06,,Spot,6,Image 1,10,55597,
4.2605e+06,,Spot,6,Image 1,10,55598,
1.15137e+07,,Spot,6,Image 1,10,55599,
4.28709e+06,,Spot,6,Image 1,10,55600,
8.59743e+06,,Spot,6,Image 1,10,55601,
5.74356e+06,,Spot,6,Image 1,10,55602,
7.02072e+06,,Spot,6,Image 1,10,55603,
7.0197e+06,,Spot,6,Image 1,10,55604,
7.48685e+06,,Spot,6,Image 1,10,55605,
6.34162e+06,,Spot,6,Image 1,10,55606,
6.33729e+06,,Spot,6,Image 1,10,55607,
7.15113e+06,,Spot,6,Image 1,10,55608,
3.84739e+06,,Spot,6,Image 1,10,55609,
8.75703e+06,,Spot,6,Image 1,10,55610,
5.60538e+06,,Spot,6,Image 1,10,55611,
3.40295e+06,,Spot,6,Image 1,10,55612,
8.67177e+06,,Spot,6,Image 1,10,55613,
6.87227e+06,,Spot,6,Image 1,10,55614,
7.04428e+06,,Spot,6,Image 1,10,55615,
6.96497e+06,,Spot,6,Image 1,10,55616,
4.54799e+06,,Spot,6,Image 1,10,55617,
6.50777e+06,,Spot,6,Image 1,10,55618,
6.54769e+06,,Spot,6,Image 1,10,55619,
3.45364e+06,,Spot,6,Image 1,10,55620,
4.43703e+06,,Spot,6,Image 1,10,55621,
4.57373e+06,,Spot,6,Image 1,10,55622,
6.97163e+06,,Spot,6,Image 1,10,55623,
4.46395e+06,,Spot,6,Image 1,10,55624,
6.10992e+06,,Spot,6,Image 1,10,55625,
6.27697e+06,,Spot,6,Image 1,10,55626,
5.88605e+06,,Spot,6,Image 1,10,55627,
8.13063e+06,,Spot,6,Image 1,10,55628,
3.51871e+06,,Spot,6,Image 1,10,55629,
5.29172e+06,,Spot,6,Image 1,10,55630,
4.96161e+06,,Spot,6,Image 1,10,55631,
7.93456e+06,,Spot,6,Image 1,10,55632,
1.17874e+07,,Spot,6,Image 1,10,55633,
5.90715e+06,,Spot,6,Image 1,10,55634,
6.28133e+06,,Spot,6,Image 1,10,55635,
5.82469e+06,,Spot,6,Image 1,10,55636,
1.14622e+07,,Spot,6,Image 1,10,55637,
5.46909e+06,,Spot,6,Image 1,10,55638,
7.98854e+06,,Spot,6,Image 1,10,55639,
5.5257e+06,,Spot,6,Image 1,10,55640,
5.88775e+06,,Spot,6,Image 1,10,55641,
8.2465e+06,,Spot,6,Image 1,10,55642,
7.89203e+06,,Spot,6,Image 1,10,55643,
1.03867e+07,,Spot,6,Image 1,10,55644,
6.11867e+06,,Spot,6,Image 1,10,55645,
9.57759e+06,,Spot,6,Image 1,10,55646,
8.36658e+06,,Spot,6,Image 1,10,55647,
8.04891e+06,,Spot,6,Image 1,10,55648,
6.53981e+06,,Spot,6,Image 1,10,55649,
9.06364e+06,,Spot,6,Image 1,10,55650,
3.9289e+06,,Spot,6,Image 1,10,55651,
1.07489e+07,,Spot,6,Image 1,10,55652,
5.97993e+06,,Spot,6,Image 1,10,55653,
8.03528e+06,,Spot,6,Image 1,10,55654,
7.92378e+06,,Spot,6,Image 1,10,55655,
9.04961e+06,,Spot,6,Image 1,10,55656,
7.98807e+06,,Spot,6,Image 1,10,55657,
1.12916e+07,,Spot,6,Image 1,10,55658,
7.16734e+06,,Spot,6,Image 1,10,55659,
7.01394e+06,,Spot,6,Image 1,10,55660,
5.5928e+06,,Spot,6,Image 1,10,55661,
7.77419e+06,,Spot,6,Image 1,10,55662,
8.71519e+06,,Spot,6,Image 1,10,55663,
5.50241e+06,,Spot,6,Image 1,10,55664,
1.05901e+07,,Spot,6,Image 1,10,55665,
4.31526e+06,,Spot,6,Image 1,10,55666,
6.11315e+06,,Spot,6,Image 1,10,55667,
7.02167e+06,,Spot,6,Image 1,10,55668,
8.98678e+06,,Spot,6,Image 1,10,55669,
8.65955e+06,,Spot,6,Image 1,10,55670,
8.02073e+06,,Spot,6,Image 1,10,55671,
4.34279e+06,,Spot,6,Image 1,10,55672,
7.22415e+06,,Spot,6,Image 1,10,55673,
4.23807e+06,,Spot,6,Image 1,10,55674,
7.46127e+06,,Spot,6,Image 1,10,55675,
6.31661e+06,,Spot,6,Image 1,10,55676,
6.52235e+06,,Spot,6,Image 1,10,55677,
7.18879e+06,,Spot,6,Image 1,10,55678,
8.12064e+06,,Spot,6,Image 1,10,55679,
6.70786e+06,,Spot,6,Image 1,10,55680,
4.39415e+06,,Spot,6,Image 1,10,55681,
5.67579e+06,,Spot,6,Image 1,10,55682,
8.6746e+06,,Spot,6,Image 1,10,55683,
2.72448e+06,,Spot,6,Image 1,10,55684,
8.12675e+06,,Spot,6,Image 1,10,55685,
2.33459e+06,,Spot,6,Image 1,10,55686,
5.3863e+06,,Spot,6,Image 1,10,55687,
1.10796e+07,,Spot,6,Image 1,10,55688,
9.33458e+06,,Spot,6,Image 1,10,55689,
7.39538e+06,,Spot,6,Image 1,10,55690,
4.88828e+06,,Spot,6,Image 1,10,55691,
6.43239e+06,,Spot,6,Image 1,10,55692,
8.11925e+06,,Spot,6,Image 1,10,55693,
6.41444e+06,,Spot,6,Image 1,10,55694,
3.77095e+06,,Spot,6,Image 1,10,55695,
6.85478e+06,,Spot,6,Image 1,10,55696,
8.52864e+06,,Spot,6,Image 1,10,55697,
6.84512e+06,,Spot,6,Image 1,10,55698,
7.40663e+06,,Spot,6,Image 1,10,55699,
6.9869e+06,,Spot,6,Image 1,10,55700,
8.96953e+06,,Spot,6,Image 1,10,55701,
4.98854e+06,,Spot,6,Image 1,10,55702,
6.9512e+06,,Spot,6,Image 1,10,55703,
7.69182e+06,,Spot,6,Image 1,10,55704,
9.09731e+06,,Spot,6,Image 1,10,55705,
8.86459e+06,,Spot,6,Image 1,10,55706,
8.59171e+06,,Spot,6,Image 1,10,55707,
9.22947e+06,,Spot,6,Image 1,10,55708,
9.70545e+06,,Spot,6,Image 1,10,55709,
9.25778e+06,,Spot,6,Image 1,10,55710,
7.65273e+06,,Spot,6,Image 1,10,55711,
4.40236e+06,,Spot,6,Image 1,10,55712,
6.45682e+06,,Spot,6,Image 1,10,55713,
4.78934e+06,,Spot,6,Image 1,10,55714,
4.33432e+06,,Spot,6,Image 1,10,55715,
5.48927e+06,,Spot,6,Image 1,10,55716,
9.76611e+06,,Spot,6,Image 1,10,55717,
4.77427e+06,,Spot,6,Image 1,10,55718,
4.46115e+06,,Spot,6,Image 1,10,55719,
8.01933e+06,,Spot,6,Image 1,10,55720,
4.38981e+06,,Spot,6,Image 1,10,55721,
7.68144e+06,,Spot,6,Image 1,10,55722,
6.84356e+06,,Spot,6,Image 1,10,55723,
9.5481e+06,,Spot,6,Image 1,10,55724,
5.20745e+06,,Spot,6,Image 1,10,55725,
7.44393e+06,,Spot,6,Image 1,10,55726,
5.76523e+06,,Spot,6,Image 1,10,55727,
3.34805e+06,,Spot,6,Image 1,10,55728,
8.10906e+06,,Spot,6,Image 1,10,55729,
1.12036e+07,,Spot,6,Image 1,10,55730,
3.62479e+06,,Spot,6,Image 1,10,55731,
5.78935e+06,,Spot,6,Image 1,10,55732,
5.48421e+06,,Spot,6,Image 1,10,55733,
6.94685e+06,,Spot,6,Image 1,10,55734,
5.17592e+06,,Spot,6,Image 1,10,55735,
1.23926e+07,,Spot,6,Image 1,10,55736,
4.89903e+06,,Spot,6,Image 1,10,55737,
8.91517e+06,,Spot,6,Image 1,10,55738,
6.9416e+06,,Spot,6,Image 1,10,55739,
9.32032e+06,,Spot,6,Image 1,10,55740,
2.89054e+06,,Spot,6,Image 1,10,55741,
6.39157e+06,,Spot,6,Image 1,10,55742,
7.07554e+06,,Spot,6,Image 1,10,55743,
5.9611e+06,,Spot,6,Image 1,10,55744,
5.24073e+06,,Spot,6,Image 1,10,55745,
9.99241e+06,,Spot,6,Image 1,10,55746,
7.36563e+06,,Spot,6,Image 1,10,55747,
5.10991e+06,,Spot,6,Image 1,11,55748,
4.65355e+06,,Spot,6,Image 1,11,55749,
5.24812e+06,,Spot,6,Image 1,11,55750,
8.2089e+06,,Spot,6,Image 1,11,55751,
2.37881e+06,,Spot,6,Image 1,11,55752,
7.21992e+06,,Spot,6,Image 1,11,55753,
7.40979e+06,,Spot,6,Image 1,11,55754,
3.12152e+06,,Spot,6,Image 1,11,55755,
3.46599e+06,,Spot,6,Image 1,11,55756,
8.1896e+06,,Spot,6,Image 1,11,55757,
658019,,Spot,6,Image 1,11,55758,
3.34125e+06,,Spot,6,Image 1,11,55759,
3.88128e+06,,Spot,6,Image 1,11,55760,
5.73547e+06,,Spot,6,Image 1,11,55761,
6.5087e+06,,Spot,6,Image 1,11,55762,
3.21411e+06,,Spot,6,Image 1,11,55763,
2.99148e+06,,Spot,6,Image 1,11,55764,
3.90871e+06,,Spot,6,Image 1,11,55765,
4.24494e+06,,Spot,6,Image 1,11,55766,
2.95026e+06,,Spot,6,Image 1,11,55767,
5.68508e+06,,Spot,6,Image 1,11,55768,
7.7925e+06,,Spot,6,Image 1,11,55769,
7.81506e+06,,Spot,6,Image 1,11,55770,
7.43952e+06,,Spot,6,Image 1,11,55771,
7.54672e+06,,Spot,6,Image 1,11,55772,
6.08773e+06,,Spot,6,Image 1,11,55773,
7.06119e+06,,Spot,6,Image 1,11,55774,
5.97437e+06,,Spot,6,Image 1,11,55775,
6.27082e+06,,Spot,6,Image 1,11,55776,
6.82941e+06,,Spot,6,Image 1,11,55777,
7.74053e+06,,Spot,6,Image 1,11,55778,
4.61221e+06,,Spot,6,Image 1,11,55779,
1.00272e+07,,Spot,6,Image 1,11,55780,
2.72795e+06,,Spot,6,Image 1,11,55781,
3.12354e+06,,Spot,6,Image 1,11,55782,
3.9555e+06,,Spot,6,Image 1,11,55783,
5.64647e+06,,Spot,6,Image 1,11,55784,
9.41961e+06,,Spot,6,Image 1,11,55785,
9.4827e+06,,Spot,6,Image 1,11,55786,
7.34232e+06,,Spot,6,Image 1,11,55787,
4.79992e+06,,Spot,6,Image 1,11,55788,
6.08424e+06,,Spot,6,Image 1,11,55789,
4.98678e+06,,Spot,6,Image 1,11,55790,
5.07758e+06,,Spot,6,Image 1,11,55791,
4.89292e+06,,Spot,6,Image 1,11,55792,
4.1124e+06,,Spot,6,Image 1,11,55793,
3.90409e+06,,Spot,6,Image 1,11,55794,
3.69425e+06,,Spot,6,Image 1,11,55795,
6.22209e+06,,Spot,6,Image 1,11,55796,
8.13172e+06,,Spot,6,Image 1,11,55797,
3.7379e+06,,Spot,6,Image 1,11,55798,
2.81956e+06,,Spot,6,Image 1,11,55799,
5.69858e+06,,Spot,6,Image 1,11,55800,
6.6619e+06,,Spot,6,Image 1,11,55801,
6.20336e+06,,Spot,6,Image 1,11,55802,
5.88888e+06,,Spot,6,Image 1,11,55803,
3.8999e+06,,Spot,6,Image 1,11,55804,
3.61944e+06,,Spot,6,Image 1,11,55805,
3.2224e+06,,Spot,6,Image 1,11,55806,
3.7301e+06,,Spot,6,Image 1,11,55807,
5.70462e+06,,Spot,6,Image 1,11,55808,
4.92431e+06,,Spot,6,Image 1,11,55809,
7.95905e+06,,Spot,6,Image 1,11,55810,
6.42444e+06,,Spot,6,Image 1,11,55811,
8.87197e+06,,Spot,6,Image 1,11,55812,
5.86736e+06,,Spot,6,Image 1,11,55813,
6.54683e+06,,Spot,6,Image 1,11,55814,
4.94247e+06,,Spot,6,Image 1,11,55815,
4.21395e+06,,Spot,6,Image 1,11,55816,
3.66132e+06,,Spot,6,Image 1,11,55817,
4.26595e+06,,Spot,6,Image 1,11,55818,
3.44015e+06,,Spot,6,Image 1,11,55819,
2.67191e+06,,Spot,6,Image 1,11,55820,
5.1348e+06,,Spot,6,Image 1,11,55821,
7.12947e+06,,Spot,6,Image 1,11,55822,
7.89063e+06,,Spot,6,Image 1,11,55823,
9.75797e+06,,Spot,6,Image 1,11,55824,
6.75844e+06,,Spot,6,Image 1,11,55825,
6.13847e+06,,Spot,6,Image 1,11,55826,
3.90559e+06,,Spot,6,Image 1,11,55827,
2.84142e+06,,Spot,6,Image 1,11,55828,
2.48876e+06,,Spot,6,Image 1,11,55829,
2.39622e+06,,Spot,6,Image 1,11,55830,
2.19955e+06,,Spot,6,Image 1,11,55831,
4.63265e+06,,Spot,6,Image 1,11,55832,
4.28117e+06,,Spot,6,Image 1,11,55833,
5.06925e+06,,Spot,6,Image 1,11,55834,
5.39387e+06,,Spot,6,Image 1,11,55835,
6.37343e+06,,Spot,6,Image 1,11,55836,
6.24177e+06,,Spot,6,Image 1,11,55837,
6.34016e+06,,Spot,6,Image 1,11,55838,
4.25116e+06,,Spot,6,Image 1,11,55839,
3.83602e+06,,Spot,6,Image 1,11,55840,
4.43899e+06,,Spot,6,Image 1,11,55841,
6.11684e+06,,Spot,6,Image 1,11,55842,
9.38362e+06,,Spot,6,Image 1,11,55843,
8.25357e+06,,Spot,6,Image 1,11,55844,
3.52141e+06,,Spot,6,Image 1,11,55845,
3.61402e+06,,Spot,6,Image 1,11,55846,
6.46374e+06,,Spot,6,Image 1,11,55847,
5.78994e+06,,Spot,6,Image 1,11,55848,
8.90525e+06,,Spot,6,Image 1,11,55849,
5.91216e+06,,Spot,6,Image 1,11,55850,
8.13903e+06,,Spot,6,Image 1,11,55851,
7.69123e+06,,Spot,6,Image 1,11,55852,
5.80009e+06,,Spot,6,Image 1,11,55853,
7.98336e+06,,Spot,6,Image 1,11,55854,
9.51147e+06,,Spot,6,Image 1,11,55855,
6.38165e+06,,Spot,6,Image 1,11,55856,
5.52776e+06,,Spot,6,Image 1,11,55857,
5.96956e+06,,Spot,6,Image 1,11,55858,
6.93618e+06,,Spot,6,Image 1,11,55859,
8.86413e+06,,Spot,6,Image 1,11,55860,
9.22531e+06,,Spot,6,Image 1,11,55861,
6.55555e+06,,Spot,6,Image 1,11,55862,
4.11031e+06,,Spot,6,Image 1,11,55863,
5.13035e+06,,Spot,6,Image 1,11,55864,
8.4365e+06,,Spot,6,Image 1,11,55865,
9.76442e+06,,Spot,6,Image 1,11,55866,
7.96023e+06,,Spot,6,Image 1,11,55867,
5.88637e+06,,Spot,6,Image 1,11,55868,
5.52584e+06,,Spot,6,Image 1,11,55869,
4.26314e+06,,Spot,6,Image 1,11,55870,
3.72285e+06,,Spot,6,Image 1,11,55871,
4.28043e+06,,Spot,6,Image 1,11,55872,
4.15442e+06,,Spot,6,Image 1,11,55873,
4.08303e+06,,Spot,6,Image 1,11,55874,
6.5634e+06,,Spot,6,Image 1,11,55875,
8.98244e+06,,Spot,6,Image 1,11,55876,
6.76488e+06,,Spot,6,Image 1,11,55877,
5.49592e+06,,Spot,6,Image 1,11,55878,
7.84667e+06,,Spot,6,Image 1,11,55879,
6.51768e+06,,Spot,6,Image 1,11,55880,
6.41497e+06,,Spot,6,Image 1,11,55881,
6.73732e+06,,Spot,6,Image 1,11,55882,
6.23499e+06,,Spot,6,Image 1,11,55883,
6.92301e+06,,Spot,6,Image 1,11,55884,
5.86077e+06,,Spot,6,Image 1,11,55885,
3.86769e+06,,Spot,6,Image 1,11,55886,
9.36703e+06,,Spot,6,Image 1,11,55887,
6.8982e+06,,Spot,6,Image 1,11,55888,
1.16106e+07,,Spot,6,Image 1,11,55889,
8.51357e+06,,Spot,6,Image 1,11,55890,
5.82873e+06,,Spot,6,Image 1,11,55891,
3.58262e+06,,Spot,6,Image 1,11,55892,
7.55609e+06,,Spot,6,Image 1,11,55893,
6.57941e+06,,Spot,6,Image 1,11,55894,
6.31361e+06,,Spot,6,Image 1,11,55895,
4.15092e+06,,Spot,6,Image 1,11,55896,
4.30019e+06,,Spot,6,Image 1,11,55897,
8.25239e+06,,Spot,6,Image 1,11,55898,
6.10764e+06,,Spot,6,Image 1,11,55899,
6.40686e+06,,Spot,6,Image 1,11,55900,
6.27557e+06,,Spot,6,Image 1,11,55901,
5.4149e+06,,Spot,6,Image 1,11,55902,
8.22665e+06,,Spot,6,Image 1,11,55903,
8.30555e+06,,Spot,6,Image 1,11,55904,
3.52482e+06,,Spot,6,Image 1,11,55905,
5.56595e+06,,Spot,6,Image 1,11,55906,
2.75346e+06,,Spot,6,Image 1,11,55907,
4.99691e+06,,Spot,6,Image 1,11,55908,
1.17853e+07,,Spot,6,Image 1,11,55909,
7.55156e+06,,Spot,6,Image 1,11,55910,
1.16218e+07,,Spot,6,Image 1,11,55911,
5.40042e+06,,Spot,6,Image 1,11,55912,
5.95132e+06,,Spot,6,Image 1,11,55913,
1.04616e+07,,Spot,6,Image 1,11,55914,
8.62899e+06,,Spot,6,Image 1,11,55915,
7.1625e+06,,Spot,6,Image 1,11,55916,
7.32453e+06,,Spot,6,Image 1,11,55917,
9.12273e+06,,Spot,6,Image 1,11,55918,
4.57024e+06,,Spot,6,Image 1,11,55919,
8.86967e+06,,Spot,6,Image 1,11,55920,
7.86155e+06,,Spot,6,Image 1,11,55921,
1.05415e+07,,Spot,6,Image 1,11,55922,
9.75785e+06,,Spot,6,Image 1,11,55923,
3.6514e+06,,Spot,6,Image 1,11,55924,
8.00933e+06,,Spot,6,Image 1,11,55925,
1.1863e+07,,Spot,6,Image 1,11,55926,
1.08352e+07,,Spot,6,Image 1,11,55927,
6.25435e+06,,Spot,6,Image 1,11,55928,
8.1052e+06,,Spot,6,Image 1,11,55929,
7.61556e+06,,Spot,6,Image 1,11,55930,
9.19369e+06,,Spot,6,Image 1,11,55931,
9.23272e+06,,Spot,6,Image 1,11,55932,
7.81098e+06,,Spot,6,Image 1,11,55933,
5.38765e+06,,Spot,6,Image 1,11,55934,
6.21901e+06,,Spot,6,Image 1,11,55935,
4.95009e+06,,Spot,6,Image 1,11,55936,
7.04386e+06,,Spot,6,Image 1,11,55937,
7.66341e+06,,Spot,6,Image 1,11,55938,
9.98405e+06,,Spot,6,Image 1,11,55939,
8.23331e+06,,Spot,6,Image 1,11,55940,
8.9575e+06,,Spot,6,Image 1,11,55941,
8.26437e+06,,Spot,6,Image 1,11,55942,
3.50623e+06,,Spot,6,Image 1,11,55943,
9.2366e+06,,Spot,6,Image 1,11,55944,
7.33917e+06,,Spot,6,Image 1,11,55945,
5.03318e+06,,Spot,6,Image 1,11,55946,
7.04345e+06,,Spot,6,Image 1,11,55947,
4.57569e+06,,Spot,6,Image 1,11,55948,
7.75425e+06,,Spot,6,Image 1,11,55949,
6.71626e+06,,Spot,6,Image 1,11,55950,
6.95846e+06,,Spot,6,Image 1,11,55951,
7.42737e+06,,Spot,6,Image 1,11,55952,
6.57169e+06,,Spot,6,Image 1,11,55953,
8.20124e+06,,Spot,6,Image 1,11,55954,
4.51488e+06,,Spot,6,Image 1,11,55955,
5.58794e+06,,Spot,6,Image 1,11,55956,
5.6423e+06,,Spot,6,Image 1,11,55957,
9.40808e+06,,Spot,6,Image 1,11,55958,
8.02432e+06,,Spot,6,Image 1,11,55959,
2.61698e+06,,Spot,6,Image 1,11,55960,
1.09519e+07,,Spot,6,Image 1,11,55961,
5.986e+06,,Spot,6,Image 1,11,55962,
5.98264e+06,,Spot,6,Image 1,11,55963,
4.91826e+06,,Spot,6,Image 1,11,55964,
7.34656e+06,,Spot,6,Image 1,11,55965,
3.57981e+06,,Spot,6,Image 1,11,55966,
8.87905e+06,,Spot,6,Image 1,11,55967,
5.75243e+06,,Spot,6,Image 1,11,55968,
8.31132e+06,,Spot,6,Image 1,11,55969,
6.94735e+06,,Spot,6,Image 1,11,55970,
7.57941e+06,,Spot,6,Image 1,11,55971,
4.75129e+06,,Spot,6,Image 1,11,55972,
8.46377e+06,,Spot,6,Image 1,11,55973,
7.10975e+06,,Spot,6,Image 1,11,55974,
6.91852e+06,,Spot,6,Image 1,11,55975,
8.14946e+06,,Spot,6,Image 1,11,55976,
8.94668e+06,,Spot,6,Image 1,11,55977,
3.93539e+06,,Spot,6,Image 1,11,55978,
9.37576e+06,,Spot,6,Image 1,11,55979,
7.61813e+06,,Spot,6,Image 1,11,55980,
9.33975e+06,,Spot,6,Image 1,11,55981,
4.22711e+06,,Spot,6,Image 1,11,55982,
6.38072e+06,,Spot,6,Image 1,11,55983,
9.7957e+06,,Spot,6,Image 1,11,55984,
5.09244e+06,,Spot,6,Image 1,11,55985,
1.00812e+07,,Spot,6,Image 1,11,55986,
6.6194e+06,,Spot,6,Image 1,11,55987,
4.32506e+06,,Spot,6,Image 1,11,55988,
6.50492e+06,,Spot,6,Image 1,11,55989,
4.40052e+06,,Spot,6,Image 1,11,55990,
8.05163e+06,,Spot,6,Image 1,11,55991,
9.28352e+06,,Spot,6,Image 1,11,55992,
7.61178e+06,,Spot,6,Image 1,11,55993,
5.11125e+06,,Spot,6,Image 1,11,55994,
4.4656e+06,,Spot,6,Image 1,11,55995,
7.18505e+06,,Spot,6,Image 1,11,55996,
3.02136e+06,,Spot,6,Image 1,11,55997,
5.74303e+06,,Spot,6,Image 1,11,55998,
1.12099e+07,,Spot,6,Image 1,11,55999,
5.80884e+06,,Spot,6,Image 1,11,56000,
6.40604e+06,,Spot,6,Image 1,11,56001,
7.17257e+06,,Spot,6,Image 1,11,56002,
5.36028e+06,,Spot,6,Image 1,11,56003,
1.19439e+07,,Spot,6,Image 1,11,56004,
9.27501e+06,,Spot,6,Image 1,11,56005,
4.69782e+06,,Spot,6,Image 1,11,56006,
7.31278e+06,,Spot,6,Image 1,11,56007,
6.65884e+06,,Spot,6,Image 1,11,56008,
7.52804e+06,,Spot,6,Image 1,11,56009,
7.76554e+06,,Spot,6,Image 1,11,56010,
9.04994e+06,,Spot,6,Image 1,11,56011,
6.64325e+06,,Spot,6,Image 1,11,56012,
8.04311e+06,,Spot,6,Image 1,11,56013,
1.59847e+06,,Spot,6,Image 1,12,56014,
6.13425e+06,,Spot,6,Image 1,12,56015,
4.35273e+06,,Spot,6,Image 1,12,56016,
4.38488e+06,,Spot,6,Image 1,12,56017,
7.6261e+06,,Spot,6,Image 1,12,56018,
7.50118e+06,,Spot,6,Image 1,12,56019,
2.82141e+06,,Spot,6,Image 1,12,56020,
1.87157e+06,,Spot,6,Image 1,12,56021,
7.75717e+06,,Spot,6,Image 1,12,56022,
4.55548e+06,,Spot,6,Image 1,12,56023,
7.55934e+06,,Spot,6,Image 1,12,56024,
2.81125e+06,,Spot,6,Image 1,12,56025,
3.50725e+06,,Spot,6,Image 1,12,56026,
3.13624e+06,,Spot,6,Image 1,12,56027,
6.12035e+06,,Spot,6,Image 1,12,56028,
6.16859e+06,,Spot,6,Image 1,12,56029,
3.20772e+06,,Spot,6,Image 1,12,56030,
2.93689e+06,,Spot,6,Image 1,12,56031,
2.70496e+06,,Spot,6,Image 1,12,56032,
2.35117e+06,,Spot,6,Image 1,12,56033,
4.28334e+06,,Spot,6,Image 1,12,56034,
1.98773e+06,,Spot,6,Image 1,12,56035,
6.96708e+06,,Spot,6,Image 1,12,56036,
6.85341e+06,,Spot,6,Image 1,12,56037,
5.40649e+06,,Spot,6,Image 1,12,56038,
7.65454e+06,,Spot,6,Image 1,12,56039,
6.1506e+06,,Spot,6,Image 1,12,56040,
8.09682e+06,,Spot,6,Image 1,12,56041,
5.89106e+06,,Spot,6,Image 1,12,56042,
6.81824e+06,,Spot,6,Image 1,12,56043,
6.91226e+06,,Spot,6,Image 1,12,56044,
6.43337e+06,,Spot,6,Image 1,12,56045,
2.64104e+06,,Spot,6,Image 1,12,56046,
3.94512e+06,,Spot,6,Image 1,12,56047,
4.41041e+06,,Spot,6,Image 1,12,56048,
4.23181e+06,,Spot,6,Image 1,12,56049,
3.01522e+06,,Spot,6,Image 1,12,56050,
3.33195e+06,,Spot,6,Image 1,12,56051,
5.66569e+06,,Spot,6,Image 1,12,56052,
5.70827e+06,,Spot,6,Image 1,12,56053,
9.18246e+06,,Spot,6,Image 1,12,56054,
5.10315e+06,,Spot,6,Image 1,12,56055,
9.74123e+06,,Spot,6,Image 1,12,56056,
4.16925e+06,,Spot,6,Image 1,12,56057,
4.41927e+06,,Spot,6,Image 1,12,56058,
5.05701e+06,,Spot,6,Image 1,12,56059,
5.82937e+06,,Spot,6,Image 1,12,56060,
3.09411e+06,,Spot,6,Image 1,12,56061,
1.76593e+06,,Spot,6,Image 1,12,56062,
3.68467e+06,,Spot,6,Image 1,12,56063,
8.20759e+06,,Spot,6,Image 1,12,56064,
4.33665e+06,,Spot,6,Image 1,12,56065,
7.72186e+06,,Spot,6,Image 1,12,56066,
6.3973e+06,,Spot,6,Image 1,12,56067,
6.34159e+06,,Spot,6,Image 1,12,56068,
5.97773e+06,,Spot,6,Image 1,12,56069,
4.12634e+06,,Spot,6,Image 1,12,56070,
4.52046e+06,,Spot,6,Image 1,12,56071,
5.28686e+06,,Spot,6,Image 1,12,56072,
1.89837e+06,,Spot,6,Image 1,12,56073,
3.61375e+06,,Spot,6,Image 1,12,56074,
3.76826e+06,,Spot,6,Image 1,12,56075,
3.726e+06,,Spot,6,Image 1,12,56076,
5.24742e+06,,Spot,6,Image 1,12,56077,
6.55252e+06,,Spot,6,Image 1,12,56078,
5.62245e+06,,Spot,6,Image 1,12,56079,
4.8989e+06,,Spot,6,Image 1,12,56080,
7.18706e+06,,Spot,6,Image 1,12,56081,
7.38117e+06,,Spot,6,Image 1,12,56082,
6.98824e+06,,Spot,6,Image 1,12,56083,
6.60136e+06,,Spot,6,Image 1,12,56084,
8.87772e+06,,Spot,6,Image 1,12,56085,
2.02112e+06,,Spot,6,Image 1,12,56086,
4.15381e+06,,Spot,6,Image 1,12,56087,
4.84339e+06,,Spot,6,Image 1,12,56088,
4.37649e+06,,Spot,6,Image 1,12,56089,
4.36517e+06,,Spot,6,Image 1,12,56090,
7.85886e+06,,Spot,6,Image 1,12,56091,
9.78315e+06,,Spot,6,Image 1,12,56092,
4.44427e+06,,Spot,6,Image 1,12,56093,
5.86611e+06,,Spot,6,Image 1,12,56094,
3.92554e+06,,Spot,6,Image 1,12,56095,
4.16983e+06,,Spot,6,Image 1,12,56096,
2.84044e+06,,Spot,6,Image 1,12,56097,
3.15965e+06,,Spot,6,Image 1,12,56098,
3.28508e+06,,Spot,6,Image 1,12,56099,
4.83953e+06,,Spot,6,Image 1,12,56100,
3.42146e+06,,Spot,6,Image 1,12,56101,
4.29201e+06,,Spot,6,Image 1,12,56102,
5.78615e+06,,Spot,6,Image 1,12,56103,
4.29429e+06,,Spot,6,Image 1,12,56104,
6.34204e+06,,Spot,6,Image 1,12,56105,
4.23257e+06,,Spot,6,Image 1,12,56106,
5.0633e+06,,Spot,6,Image 1,12,56107,
7.2149e+06,,Spot,6,Image 1,12,56108,
8.36628e+06,,Spot,6,Image 1,12,56109,
3.83681e+06,,Spot,6,Image 1,12,56110,
6.061e+06,,Spot,6,Image 1,12,56111,
5.78096e+06,,Spot,6,Image 1,12,56112,
5.10814e+06,,Spot,6,Image 1,12,56113,
3.97948e+06,,Spot,6,Image 1,12,56114,
9.15847e+06,,Spot,6,Image 1,12,56115,
7.78005e+06,,Spot,6,Image 1,12,56116,
