
Intensity Sum of Square Ch=6 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.80379e+10,,Spot,6,Image 1,68,70944,
1.85825e+10,,Spot,6,Image 1,69,70945,
2.26383e+10,,Spot,6,Image 1,69,70946,
2.08259e+10,,Spot,6,Image 1,69,70947,
2.73749e+10,,Spot,6,Image 1,69,70948,
2.5073e+10,,Spot,6,Image 1,69,70949,
2.97565e+10,,Spot,6,Image 1,69,70950,
6.89971e+09,,Spot,6,Image 1,69,70951,
3.32239e+10,,Spot,6,Image 1,69,70952,
4.05465e+10,,Spot,6,Image 1,69,70953,
2.0978e+10,,Spot,6,Image 1,69,70954,
6.06802e+09,,Spot,6,Image 1,69,70955,
5.01549e+09,,Spot,6,Image 1,69,70956,
5.10916e+09,,Spot,6,Image 1,69,70957,
2.35369e+10,,Spot,6,Image 1,69,70958,
1.78653e+10,,Spot,6,Image 1,69,70959,
6.01226e+09,,Spot,6,Image 1,69,70960,
2.91607e+10,,Spot,6,Image 1,69,70961,
1.27035e+10,,Spot,6,Image 1,69,70962,
3.01e+10,,Spot,6,Image 1,69,70963,
2.37285e+10,,Spot,6,Image 1,69,70964,
3.43229e+10,,Spot,6,Image 1,69,70965,
2.09065e+10,,Spot,6,Image 1,69,70966,
2.36767e+10,,Spot,6,Image 1,69,70967,
1.58717e+10,,Spot,6,Image 1,69,70968,
2.32613e+10,,Spot,6,Image 1,69,70969,
2.60372e+10,,Spot,6,Image 1,69,70970,
1.94426e+10,,Spot,6,Image 1,69,70971,
2.93614e+10,,Spot,6,Image 1,69,70972,
1.08927e+10,,Spot,6,Image 1,69,70973,
1.93976e+10,,Spot,6,Image 1,69,70974,
3.45861e+10,,Spot,6,Image 1,69,70975,
2.67297e+10,,Spot,6,Image 1,69,70976,
3.40505e+10,,Spot,6,Image 1,69,70977,
1.73197e+10,,Spot,6,Image 1,69,70978,
1.51626e+10,,Spot,6,Image 1,69,70979,
5.31044e+09,,Spot,6,Image 1,69,70980,
6.46594e+09,,Spot,6,Image 1,69,70981,
4.71538e+09,,Spot,6,Image 1,69,70982,
3.49665e+09,,Spot,6,Image 1,69,70983,
7.5354e+09,,Spot,6,Image 1,69,70984,
1.02416e+10,,Spot,6,Image 1,69,70985,
7.82729e+09,,Spot,6,Image 1,69,70986,
2.36925e+10,,Spot,6,Image 1,69,70987,
1.11797e+10,,Spot,6,Image 1,69,70988,
3.32569e+10,,Spot,6,Image 1,69,70989,
3.5294e+10,,Spot,6,Image 1,69,70990,
3.83381e+10,,Spot,6,Image 1,69,70991,
2.22562e+10,,Spot,6,Image 1,69,70992,
1.99422e+10,,Spot,6,Image 1,69,70993,
2.10564e+10,,Spot,6,Image 1,69,70994,
4.85737e+10,,Spot,6,Image 1,69,70995,
5.25898e+09,,Spot,6,Image 1,69,70996,
5.98972e+09,,Spot,6,Image 1,69,70997,
1.27556e+10,,Spot,6,Image 1,69,70998,
4.75616e+09,,Spot,6,Image 1,69,70999,
5.25958e+09,,Spot,6,Image 1,69,71000,
7.11291e+09,,Spot,6,Image 1,69,71001,
2.68763e+10,,Spot,6,Image 1,69,71002,
6.53648e+09,,Spot,6,Image 1,69,71003,
9.31158e+09,,Spot,6,Image 1,69,71004,
5.3095e+09,,Spot,6,Image 1,69,71005,
8.56863e+09,,Spot,6,Image 1,69,71006,
8.50321e+09,,Spot,6,Image 1,69,71007,
1.01691e+10,,Spot,6,Image 1,69,71008,
1.14642e+10,,Spot,6,Image 1,69,71009,
1.46618e+10,,Spot,6,Image 1,69,71010,
1.99436e+10,,Spot,6,Image 1,69,71011,
8.92758e+09,,Spot,6,Image 1,69,71012,
2.37898e+10,,Spot,6,Image 1,69,71013,
3.07848e+10,,Spot,6,Image 1,69,71014,
2.15488e+10,,Spot,6,Image 1,69,71015,
2.31833e+10,,Spot,6,Image 1,69,71016,
1.41126e+10,,Spot,6,Image 1,69,71017,
2.36174e+10,,Spot,6,Image 1,69,71018,
5.12421e+09,,Spot,6,Image 1,69,71019,
9.31548e+09,,Spot,6,Image 1,69,71020,
2.06908e+10,,Spot,6,Image 1,69,71021,
2.37672e+10,,Spot,6,Image 1,69,71022,
1.1532e+10,,Spot,6,Image 1,69,71023,
9.815e+09,,Spot,6,Image 1,69,71024,
3.31632e+10,,Spot,6,Image 1,69,71025,
6.23938e+10,,Spot,6,Image 1,69,71026,
5.50243e+09,,Spot,6,Image 1,69,71027,
7.56726e+09,,Spot,6,Image 1,69,71028,
6.82745e+09,,Spot,6,Image 1,69,71029,
1.04357e+10,,Spot,6,Image 1,69,71030,
4.15388e+09,,Spot,6,Image 1,69,71031,
3.34779e+09,,Spot,6,Image 1,69,71032,
8.23872e+09,,Spot,6,Image 1,69,71033,
5.43534e+09,,Spot,6,Image 1,69,71034,
8.03038e+09,,Spot,6,Image 1,69,71035,
8.27471e+09,,Spot,6,Image 1,69,71036,
9.14678e+09,,Spot,6,Image 1,69,71037,
2.79238e+10,,Spot,6,Image 1,69,71038,
5.3098e+09,,Spot,6,Image 1,69,71039,
1.3485e+10,,Spot,6,Image 1,69,71040,
5.27549e+09,,Spot,6,Image 1,69,71041,
1.03782e+10,,Spot,6,Image 1,69,71042,
4.88578e+09,,Spot,6,Image 1,69,71043,
1.34998e+10,,Spot,6,Image 1,69,71044,
4.41037e+09,,Spot,6,Image 1,69,71045,
5.25972e+09,,Spot,6,Image 1,69,71046,
1.16698e+10,,Spot,6,Image 1,69,71047,
9.17808e+09,,Spot,6,Image 1,69,71048,
6.50563e+09,,Spot,6,Image 1,69,71049,
2.12548e+10,,Spot,6,Image 1,69,71050,
5.52069e+09,,Spot,6,Image 1,69,71051,
1.8295e+10,,Spot,6,Image 1,69,71052,
1.62803e+10,,Spot,6,Image 1,69,71053,
2.3832e+10,,Spot,6,Image 1,69,71054,
1.69092e+10,,Spot,6,Image 1,69,71055,
9.88038e+09,,Spot,6,Image 1,69,71056,
1.87108e+10,,Spot,6,Image 1,69,71057,
6.69414e+09,,Spot,6,Image 1,69,71058,
1.19677e+10,,Spot,6,Image 1,69,71059,
7.41098e+09,,Spot,6,Image 1,69,71060,
3.80662e+10,,Spot,6,Image 1,69,71061,
3.88082e+10,,Spot,6,Image 1,69,71062,
3.01558e+10,,Spot,6,Image 1,69,71063,
4.55776e+10,,Spot,6,Image 1,69,71064,
1.38276e+10,,Spot,6,Image 1,69,71065,
1.90857e+10,,Spot,6,Image 1,69,71066,
1.22803e+10,,Spot,6,Image 1,69,71067,
3.69139e+10,,Spot,6,Image 1,69,71068,
6.53135e+10,,Spot,6,Image 1,69,71069,
2.33679e+10,,Spot,6,Image 1,69,71070,
2.05535e+10,,Spot,6,Image 1,69,71071,
2.56716e+10,,Spot,6,Image 1,69,71072,
1.84108e+10,,Spot,6,Image 1,69,71073,
1.47262e+10,,Spot,6,Image 1,69,71074,
3.69484e+10,,Spot,6,Image 1,69,71075,
2.68163e+10,,Spot,6,Image 1,69,71076,
2.56507e+10,,Spot,6,Image 1,69,71077,
6.94459e+09,,Spot,6,Image 1,69,71078,
3.0674e+10,,Spot,6,Image 1,69,71079,
3.15778e+10,,Spot,6,Image 1,69,71080,
2.06702e+10,,Spot,6,Image 1,69,71081,
9.74691e+09,,Spot,6,Image 1,69,71082,
2.28878e+10,,Spot,6,Image 1,69,71083,
1.96728e+10,,Spot,6,Image 1,69,71084,
7.84559e+09,,Spot,6,Image 1,69,71085,
1.70563e+10,,Spot,6,Image 1,69,71086,
2.32802e+10,,Spot,6,Image 1,69,71087,
1.58803e+10,,Spot,6,Image 1,69,71088,
7.29194e+09,,Spot,6,Image 1,69,71089,
7.54095e+09,,Spot,6,Image 1,69,71090,
1.69467e+10,,Spot,6,Image 1,69,71091,
6.77142e+09,,Spot,6,Image 1,69,71092,
1.29389e+10,,Spot,6,Image 1,69,71093,
1.8756e+10,,Spot,6,Image 1,69,71094,
9.92226e+09,,Spot,6,Image 1,69,71095,
2.30881e+10,,Spot,6,Image 1,69,71096,
3.91796e+10,,Spot,6,Image 1,69,71097,
1.62872e+10,,Spot,6,Image 1,69,71098,
1.09776e+10,,Spot,6,Image 1,69,71099,
1.0419e+10,,Spot,6,Image 1,69,71100,
8.68899e+09,,Spot,6,Image 1,69,71101,
9.40772e+09,,Spot,6,Image 1,69,71102,
1.82027e+10,,Spot,6,Image 1,69,71103,
2.52201e+10,,Spot,6,Image 1,69,71104,
3.9031e+10,,Spot,6,Image 1,69,71105,
2.54638e+10,,Spot,6,Image 1,69,71106,
1.3334e+10,,Spot,6,Image 1,69,71107,
9.28476e+09,,Spot,6,Image 1,69,71108,
2.45145e+10,,Spot,6,Image 1,69,71109,
6.10147e+09,,Spot,6,Image 1,69,71110,
2.10324e+10,,Spot,6,Image 1,69,71111,
4.58832e+10,,Spot,6,Image 1,69,71112,
2.05384e+10,,Spot,6,Image 1,69,71113,
3.80307e+10,,Spot,6,Image 1,69,71114,
3.25151e+10,,Spot,6,Image 1,69,71115,
6.79121e+09,,Spot,6,Image 1,69,71116,
1.10566e+10,,Spot,6,Image 1,69,71117,
2.46756e+10,,Spot,6,Image 1,69,71118,
7.75383e+10,,Spot,6,Image 1,69,71119,
7.69232e+09,,Spot,6,Image 1,69,71120,
7.60748e+09,,Spot,6,Image 1,69,71121,
2.22794e+10,,Spot,6,Image 1,69,71122,
1.90929e+10,,Spot,6,Image 1,69,71123,
7.86117e+09,,Spot,6,Image 1,69,71124,
1.75084e+10,,Spot,6,Image 1,69,71125,
4.26156e+10,,Spot,6,Image 1,69,71126,
1.11913e+10,,Spot,6,Image 1,69,71127,
8.06486e+09,,Spot,6,Image 1,69,71128,
1.98254e+10,,Spot,6,Image 1,69,71129,
4.57241e+10,,Spot,6,Image 1,69,71130,
5.12449e+10,,Spot,6,Image 1,69,71131,
5.29663e+10,,Spot,6,Image 1,69,71132,
3.03632e+10,,Spot,6,Image 1,69,71133,
1.2799e+10,,Spot,6,Image 1,69,71134,
2.30691e+10,,Spot,6,Image 1,69,71135,
3.09209e+10,,Spot,6,Image 1,69,71136,
2.89718e+10,,Spot,6,Image 1,69,71137,
4.19075e+10,,Spot,6,Image 1,69,71138,
1.50993e+10,,Spot,6,Image 1,69,71139,
2.48046e+10,,Spot,6,Image 1,69,71140,
2.08398e+10,,Spot,6,Image 1,69,71141,
2.15329e+10,,Spot,6,Image 1,69,71142,
2.96104e+10,,Spot,6,Image 1,69,71143,
2.66609e+10,,Spot,6,Image 1,69,71144,
2.8127e+10,,Spot,6,Image 1,69,71145,
2.48767e+10,,Spot,6,Image 1,69,71146,
2.4632e+10,,Spot,6,Image 1,69,71147,
1.43239e+10,,Spot,6,Image 1,69,71148,
2.6558e+10,,Spot,6,Image 1,69,71149,
7.68398e+09,,Spot,6,Image 1,69,71150,
1.90336e+10,,Spot,6,Image 1,69,71151,
3.19939e+10,,Spot,6,Image 1,69,71152,
3.18533e+10,,Spot,6,Image 1,69,71153,
2.26485e+10,,Spot,6,Image 1,69,71154,
6.78849e+09,,Spot,6,Image 1,69,71155,
2.65775e+10,,Spot,6,Image 1,69,71156,
2.62122e+10,,Spot,6,Image 1,69,71157,
1.78539e+10,,Spot,6,Image 1,69,71158,
9.62707e+09,,Spot,6,Image 1,69,71159,
3.69813e+10,,Spot,6,Image 1,69,71160,
2.28543e+10,,Spot,6,Image 1,69,71161,
4.79879e+10,,Spot,6,Image 1,69,71162,
6.33637e+10,,Spot,6,Image 1,69,71163,
3.23585e+10,,Spot,6,Image 1,69,71164,
1.75013e+10,,Spot,6,Image 1,69,71165,
2.59951e+10,,Spot,6,Image 1,69,71166,
2.09517e+10,,Spot,6,Image 1,69,71167,
5.71207e+10,,Spot,6,Image 1,69,71168,
2.96531e+10,,Spot,6,Image 1,69,71169,
1.65537e+10,,Spot,6,Image 1,69,71170,
1.49089e+10,,Spot,6,Image 1,69,71171,
3.77085e+10,,Spot,6,Image 1,69,71172,
2.79764e+10,,Spot,6,Image 1,69,71173,
8.95515e+09,,Spot,6,Image 1,69,71174,
1.74933e+10,,Spot,6,Image 1,69,71175,
2.85352e+10,,Spot,6,Image 1,69,71176,
4.59038e+10,,Spot,6,Image 1,69,71177,
2.77195e+10,,Spot,6,Image 1,69,71178,
1.45466e+10,,Spot,6,Image 1,69,71179,
1.25822e+10,,Spot,6,Image 1,69,71180,
2.04814e+10,,Spot,6,Image 1,69,71181,
6.07894e+10,,Spot,6,Image 1,69,71182,
4.24041e+10,,Spot,6,Image 1,69,71183,
4.33411e+10,,Spot,6,Image 1,69,71184,
2.59719e+10,,Spot,6,Image 1,69,71185,
2.05936e+10,,Spot,6,Image 1,69,71186,
2.70936e+10,,Spot,6,Image 1,69,71187,
1.12401e+10,,Spot,6,Image 1,69,71188,
2.29197e+10,,Spot,6,Image 1,69,71189,
8.30655e+09,,Spot,6,Image 1,69,71190,
1.32224e+10,,Spot,6,Image 1,69,71191,
9.44477e+09,,Spot,6,Image 1,69,71192,
1.84357e+10,,Spot,6,Image 1,69,71193,
1.91229e+10,,Spot,6,Image 1,69,71194,
2.31954e+10,,Spot,6,Image 1,69,71195,
2.16193e+10,,Spot,6,Image 1,69,71196,
2.35401e+10,,Spot,6,Image 1,69,71197,
2.47802e+10,,Spot,6,Image 1,69,71198,
1.94721e+10,,Spot,6,Image 1,69,71199,
3.06732e+10,,Spot,6,Image 1,69,71200,
3.32274e+10,,Spot,6,Image 1,69,71201,
8.70402e+10,,Spot,6,Image 1,69,71202,
3.04621e+10,,Spot,6,Image 1,69,71203,
2.51946e+10,,Spot,6,Image 1,69,71204,
1.82094e+10,,Spot,6,Image 1,69,71205,
3.74262e+10,,Spot,6,Image 1,69,71206,
3.16142e+10,,Spot,6,Image 1,69,71207,
3.58634e+10,,Spot,6,Image 1,69,71208,
9.92964e+09,,Spot,6,Image 1,69,71209,
4.69951e+10,,Spot,6,Image 1,69,71210,
9.22524e+10,,Spot,6,Image 1,69,71211,
2.08324e+10,,Spot,6,Image 1,69,71212,
3.3112e+10,,Spot,6,Image 1,70,71213,
1.90092e+10,,Spot,6,Image 1,70,71214,
5.0204e+09,,Spot,6,Image 1,70,71215,
2.21077e+10,,Spot,6,Image 1,70,71216,
1.99379e+10,,Spot,6,Image 1,70,71217,
2.67886e+10,,Spot,6,Image 1,70,71218,
3.87843e+09,,Spot,6,Image 1,70,71219,
3.68241e+10,,Spot,6,Image 1,70,71220,
3.68407e+10,,Spot,6,Image 1,70,71221,
1.5073e+10,,Spot,6,Image 1,70,71222,
6.01521e+09,,Spot,6,Image 1,70,71223,
1.71019e+10,,Spot,6,Image 1,70,71224,
2.89575e+10,,Spot,6,Image 1,70,71225,
7.24164e+09,,Spot,6,Image 1,70,71226,
3.06168e+10,,Spot,6,Image 1,70,71227,
1.56102e+10,,Spot,6,Image 1,70,71228,
2.64947e+10,,Spot,6,Image 1,70,71229,
1.33314e+10,,Spot,6,Image 1,70,71230,
1.87416e+10,,Spot,6,Image 1,70,71231,
1.92329e+10,,Spot,6,Image 1,70,71232,
2.75092e+10,,Spot,6,Image 1,70,71233,
1.45604e+10,,Spot,6,Image 1,70,71234,
1.84371e+10,,Spot,6,Image 1,70,71235,
2.19781e+10,,Spot,6,Image 1,70,71236,
7.94269e+09,,Spot,6,Image 1,70,71237,
2.05476e+10,,Spot,6,Image 1,70,71238,
1.91294e+10,,Spot,6,Image 1,70,71239,
3.16559e+10,,Spot,6,Image 1,70,71240,
2.98814e+10,,Spot,6,Image 1,70,71241,
1.79152e+10,,Spot,6,Image 1,70,71242,
1.22456e+10,,Spot,6,Image 1,70,71243,
6.22036e+09,,Spot,6,Image 1,70,71244,
6.72739e+09,,Spot,6,Image 1,70,71245,
3.52517e+09,,Spot,6,Image 1,70,71246,
5.41884e+09,,Spot,6,Image 1,70,71247,
5.42554e+09,,Spot,6,Image 1,70,71248,
1.29412e+10,,Spot,6,Image 1,70,71249,
1.23834e+10,,Spot,6,Image 1,70,71250,
2.75529e+10,,Spot,6,Image 1,70,71251,
3.8168e+10,,Spot,6,Image 1,70,71252,
7.75209e+09,,Spot,6,Image 1,70,71253,
3.73999e+10,,Spot,6,Image 1,70,71254,
2.06126e+10,,Spot,6,Image 1,70,71255,
1.63212e+10,,Spot,6,Image 1,70,71256,
2.21705e+10,,Spot,6,Image 1,70,71257,
8.04555e+09,,Spot,6,Image 1,70,71258,
4.50961e+09,,Spot,6,Image 1,70,71259,
3.4599e+09,,Spot,6,Image 1,70,71260,
6.27657e+09,,Spot,6,Image 1,70,71261,
6.64533e+09,,Spot,6,Image 1,70,71262,
1.32997e+10,,Spot,6,Image 1,70,71263,
3.25123e+09,,Spot,6,Image 1,70,71264,
6.35578e+09,,Spot,6,Image 1,70,71265,
4.06498e+09,,Spot,6,Image 1,70,71266,
5.19342e+09,,Spot,6,Image 1,70,71267,
7.27621e+09,,Spot,6,Image 1,70,71268,
5.84904e+09,,Spot,6,Image 1,70,71269,
8.9962e+09,,Spot,6,Image 1,70,71270,
5.0008e+09,,Spot,6,Image 1,70,71271,
1.48206e+10,,Spot,6,Image 1,70,71272,
1.00203e+10,,Spot,6,Image 1,70,71273,
6.99264e+09,,Spot,6,Image 1,70,71274,
6.33738e+09,,Spot,6,Image 1,70,71275,
1.03609e+10,,Spot,6,Image 1,70,71276,
2.44395e+10,,Spot,6,Image 1,70,71277,
3.30209e+10,,Spot,6,Image 1,70,71278,
2.31097e+10,,Spot,6,Image 1,70,71279,
2.31647e+10,,Spot,6,Image 1,70,71280,
2.15647e+10,,Spot,6,Image 1,70,71281,
3.99333e+09,,Spot,6,Image 1,70,71282,
8.15683e+09,,Spot,6,Image 1,70,71283,
1.93006e+10,,Spot,6,Image 1,70,71284,
4.48003e+10,,Spot,6,Image 1,70,71285,
2.23228e+10,,Spot,6,Image 1,70,71286,
2.96936e+10,,Spot,6,Image 1,70,71287,
8.51437e+09,,Spot,6,Image 1,70,71288,
6.0448e+10,,Spot,6,Image 1,70,71289,
6.75678e+09,,Spot,6,Image 1,70,71290,
5.93938e+09,,Spot,6,Image 1,70,71291,
9.55445e+09,,Spot,6,Image 1,70,71292,
7.25923e+09,,Spot,6,Image 1,70,71293,
4.25769e+09,,Spot,6,Image 1,70,71294,
1.0086e+10,,Spot,6,Image 1,70,71295,
5.40169e+09,,Spot,6,Image 1,70,71296,
9.25353e+09,,Spot,6,Image 1,70,71297,
8.66988e+09,,Spot,6,Image 1,70,71298,
1.43633e+10,,Spot,6,Image 1,70,71299,
2.3265e+10,,Spot,6,Image 1,70,71300,
6.43785e+09,,Spot,6,Image 1,70,71301,
6.68829e+09,,Spot,6,Image 1,70,71302,
1.37285e+10,,Spot,6,Image 1,70,71303,
4.71865e+09,,Spot,6,Image 1,70,71304,
6.26843e+09,,Spot,6,Image 1,70,71305,
5.37619e+09,,Spot,6,Image 1,70,71306,
7.83632e+09,,Spot,6,Image 1,70,71307,
8.30714e+09,,Spot,6,Image 1,70,71308,
5.98319e+09,,Spot,6,Image 1,70,71309,
1.2768e+10,,Spot,6,Image 1,70,71310,
2.05302e+10,,Spot,6,Image 1,70,71311,
6.2186e+09,,Spot,6,Image 1,70,71312,
8.30227e+09,,Spot,6,Image 1,70,71313,
2.21764e+10,,Spot,6,Image 1,70,71314,
1.65583e+10,,Spot,6,Image 1,70,71315,
1.64456e+10,,Spot,6,Image 1,70,71316,
2.40741e+10,,Spot,6,Image 1,70,71317,
9.91384e+09,,Spot,6,Image 1,70,71318,
9.56755e+09,,Spot,6,Image 1,70,71319,
4.88618e+09,,Spot,6,Image 1,70,71320,
2.9176e+10,,Spot,6,Image 1,70,71321,
2.6556e+10,,Spot,6,Image 1,70,71322,
3.6676e+10,,Spot,6,Image 1,70,71323,
4.47329e+10,,Spot,6,Image 1,70,71324,
4.91659e+10,,Spot,6,Image 1,70,71325,
3.86632e+10,,Spot,6,Image 1,70,71326,
2.67377e+10,,Spot,6,Image 1,70,71327,
1.24684e+10,,Spot,6,Image 1,70,71328,
1.82046e+10,,Spot,6,Image 1,70,71329,
6.30438e+10,,Spot,6,Image 1,70,71330,
1.25482e+10,,Spot,6,Image 1,70,71331,
3.84364e+10,,Spot,6,Image 1,70,71332,
2.57484e+10,,Spot,6,Image 1,70,71333,
2.11006e+10,,Spot,6,Image 1,70,71334,
1.33315e+10,,Spot,6,Image 1,70,71335,
1.95761e+10,,Spot,6,Image 1,70,71336,
1.18464e+10,,Spot,6,Image 1,70,71337,
3.48226e+10,,Spot,6,Image 1,70,71338,
2.87898e+10,,Spot,6,Image 1,70,71339,
2.39412e+10,,Spot,6,Image 1,70,71340,
1.05798e+10,,Spot,6,Image 1,70,71341,
4.08431e+10,,Spot,6,Image 1,70,71342,
2.79245e+10,,Spot,6,Image 1,70,71343,
2.57818e+10,,Spot,6,Image 1,70,71344,
2.40824e+10,,Spot,6,Image 1,70,71345,
1.45482e+10,,Spot,6,Image 1,70,71346,
7.06937e+09,,Spot,6,Image 1,70,71347,
1.04155e+10,,Spot,6,Image 1,70,71348,
1.93983e+10,,Spot,6,Image 1,70,71349,
1.97558e+10,,Spot,6,Image 1,70,71350,
1.52291e+10,,Spot,6,Image 1,70,71351,
1.69978e+10,,Spot,6,Image 1,70,71352,
1.74728e+10,,Spot,6,Image 1,70,71353,
1.723e+10,,Spot,6,Image 1,70,71354,
1.07474e+10,,Spot,6,Image 1,70,71355,
3.0719e+10,,Spot,6,Image 1,70,71356,
1.84103e+10,,Spot,6,Image 1,70,71357,
8.84758e+09,,Spot,6,Image 1,70,71358,
9.64968e+09,,Spot,6,Image 1,70,71359,
1.77786e+10,,Spot,6,Image 1,70,71360,
2.57907e+10,,Spot,6,Image 1,70,71361,
4.29676e+10,,Spot,6,Image 1,70,71362,
2.46559e+10,,Spot,6,Image 1,70,71363,
1.37571e+10,,Spot,6,Image 1,70,71364,
6.94327e+09,,Spot,6,Image 1,70,71365,
2.57271e+10,,Spot,6,Image 1,70,71366,
6.09911e+09,,Spot,6,Image 1,70,71367,
4.75536e+10,,Spot,6,Image 1,70,71368,
1.16322e+10,,Spot,6,Image 1,70,71369,
1.8498e+10,,Spot,6,Image 1,70,71370,
2.45555e+10,,Spot,6,Image 1,70,71371,
3.33015e+10,,Spot,6,Image 1,70,71372,
2.10732e+10,,Spot,6,Image 1,70,71373,
2.06675e+10,,Spot,6,Image 1,70,71374,
3.47729e+10,,Spot,6,Image 1,70,71375,
7.61996e+09,,Spot,6,Image 1,70,71376,
7.96056e+09,,Spot,6,Image 1,70,71377,
1.95911e+10,,Spot,6,Image 1,70,71378,
2.14689e+10,,Spot,6,Image 1,70,71379,
9.33484e+09,,Spot,6,Image 1,70,71380,
7.99591e+09,,Spot,6,Image 1,70,71381,
7.7936e+10,,Spot,6,Image 1,70,71382,
1.10953e+10,,Spot,6,Image 1,70,71383,
6.82404e+09,,Spot,6,Image 1,70,71384,
8.16957e+09,,Spot,6,Image 1,70,71385,
1.05806e+10,,Spot,6,Image 1,70,71386,
2.02931e+10,,Spot,6,Image 1,70,71387,
8.60104e+09,,Spot,6,Image 1,70,71388,
1.46472e+10,,Spot,6,Image 1,70,71389,
4.13643e+10,,Spot,6,Image 1,70,71390,
6.51946e+09,,Spot,6,Image 1,70,71391,
4.64323e+10,,Spot,6,Image 1,70,71392,
3.59385e+10,,Spot,6,Image 1,70,71393,
1.738e+10,,Spot,6,Image 1,70,71394,
1.472e+10,,Spot,6,Image 1,70,71395,
2.28271e+10,,Spot,6,Image 1,70,71396,
5.14719e+10,,Spot,6,Image 1,70,71397,
2.59235e+10,,Spot,6,Image 1,70,71398,
2.80768e+10,,Spot,6,Image 1,70,71399,
3.69131e+10,,Spot,6,Image 1,70,71400,
3.99447e+10,,Spot,6,Image 1,70,71401,
1.5444e+10,,Spot,6,Image 1,70,71402,
2.18748e+10,,Spot,6,Image 1,70,71403,
6.53419e+10,,Spot,6,Image 1,70,71404,
3.1172e+10,,Spot,6,Image 1,70,71405,
1.06393e+10,,Spot,6,Image 1,70,71406,
2.51719e+10,,Spot,6,Image 1,70,71407,
2.56691e+10,,Spot,6,Image 1,70,71408,
2.43562e+10,,Spot,6,Image 1,70,71409,
1.58981e+10,,Spot,6,Image 1,70,71410,
8.84848e+09,,Spot,6,Image 1,70,71411,
1.73702e+10,,Spot,6,Image 1,70,71412,
1.85018e+10,,Spot,6,Image 1,70,71413,
1.68335e+10,,Spot,6,Image 1,70,71414,
6.38166e+09,,Spot,6,Image 1,70,71415,
3.07971e+10,,Spot,6,Image 1,70,71416,
8.25552e+09,,Spot,6,Image 1,70,71417,
1.89713e+10,,Spot,6,Image 1,70,71418,
5.32247e+09,,Spot,6,Image 1,70,71419,
2.18133e+10,,Spot,6,Image 1,70,71420,
9.43015e+09,,Spot,6,Image 1,70,71421,
3.62261e+10,,Spot,6,Image 1,70,71422,
4.61468e+10,,Spot,6,Image 1,70,71423,
5.97001e+10,,Spot,6,Image 1,70,71424,
3.28907e+10,,Spot,6,Image 1,70,71425,
2.64203e+10,,Spot,6,Image 1,70,71426,
1.74173e+10,,Spot,6,Image 1,70,71427,
1.69605e+10,,Spot,6,Image 1,70,71428,
1.63957e+10,,Spot,6,Image 1,70,71429,
5.33623e+10,,Spot,6,Image 1,70,71430,
3.18575e+10,,Spot,6,Image 1,70,71431,
6.96897e+09,,Spot,6,Image 1,70,71432,
1.71258e+10,,Spot,6,Image 1,70,71433,
4.03865e+10,,Spot,6,Image 1,70,71434,
2.87817e+10,,Spot,6,Image 1,70,71435,
1.6619e+10,,Spot,6,Image 1,70,71436,
2.95984e+10,,Spot,6,Image 1,70,71437,
7.01356e+09,,Spot,6,Image 1,70,71438,
4.5884e+10,,Spot,6,Image 1,70,71439,
1.7506e+10,,Spot,6,Image 1,70,71440,
2.55759e+10,,Spot,6,Image 1,70,71441,
2.61748e+10,,Spot,6,Image 1,70,71442,
1.1905e+10,,Spot,6,Image 1,70,71443,
1.526e+10,,Spot,6,Image 1,70,71444,
4.23032e+10,,Spot,6,Image 1,70,71445,
4.12592e+10,,Spot,6,Image 1,70,71446,
7.10261e+09,,Spot,6,Image 1,70,71447,
2.64249e+10,,Spot,6,Image 1,70,71448,
2.69517e+10,,Spot,6,Image 1,70,71449,
2.29911e+10,,Spot,6,Image 1,70,71450,
8.12637e+09,,Spot,6,Image 1,70,71451,
1.91882e+10,,Spot,6,Image 1,70,71452,
2.40431e+10,,Spot,6,Image 1,70,71453,
8.40746e+09,,Spot,6,Image 1,70,71454,
1.23585e+10,,Spot,6,Image 1,70,71455,
7.51925e+09,,Spot,6,Image 1,70,71456,
2.78723e+10,,Spot,6,Image 1,70,71457,
1.64274e+10,,Spot,6,Image 1,70,71458,
8.85613e+10,,Spot,6,Image 1,70,71459,
2.15527e+10,,Spot,6,Image 1,70,71460,
2.75432e+10,,Spot,6,Image 1,70,71461,
2.13707e+10,,Spot,6,Image 1,70,71462,
2.10132e+10,,Spot,6,Image 1,70,71463,
3.54981e+10,,Spot,6,Image 1,70,71464,
2.99989e+10,,Spot,6,Image 1,70,71465,
8.09546e+10,,Spot,6,Image 1,70,71466,
3.22938e+10,,Spot,6,Image 1,70,71467,
2.53617e+10,,Spot,6,Image 1,70,71468,
1.62678e+10,,Spot,6,Image 1,70,71469,
3.53334e+10,,Spot,6,Image 1,70,71470,
5.88086e+09,,Spot,6,Image 1,70,71471,
3.58111e+10,,Spot,6,Image 1,70,71472,
3.71556e+10,,Spot,6,Image 1,70,71473,
1.78218e+10,,Spot,6,Image 1,70,71474,
1.61825e+10,,Spot,6,Image 1,71,71475,
2.47559e+10,,Spot,6,Image 1,71,71476,
1.33229e+10,,Spot,6,Image 1,71,71477,
2.63311e+10,,Spot,6,Image 1,71,71478,
2.05777e+10,,Spot,6,Image 1,71,71479,
