
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
20.6319,,Spot,4,Image 1,2,53447,
42.6076,,Spot,4,Image 1,2,53448,
34.1977,,Spot,4,Image 1,2,53449,
34.7567,,Spot,4,Image 1,2,53450,
162.535,,Spot,4,Image 1,2,53451,
20.1439,,Spot,4,Image 1,2,53452,
23.3676,,Spot,4,Image 1,2,53453,
164.639,,Spot,4,Image 1,2,53454,
116.044,,Spot,4,Image 1,2,53455,
124.131,,Spot,4,Image 1,2,53456,
280.695,,Spot,4,Image 1,2,53457,
0.344364,,Spot,4,Image 1,2,53458,
27.6725,,Spot,4,Image 1,2,53459,
16.5759,,Spot,4,Image 1,2,53460,
143.748,,Spot,4,Image 1,2,53461,
129.969,,Spot,4,Image 1,2,53462,
24.4568,,Spot,4,Image 1,2,53463,
50.4134,,Spot,4,Image 1,2,53464,
275.862,,Spot,4,Image 1,2,53465,
47.8583,,Spot,4,Image 1,2,53466,
134.211,,Spot,4,Image 1,2,53467,
103.385,,Spot,4,Image 1,2,53468,
63.6633,,Spot,4,Image 1,2,53469,
9.19177,,Spot,4,Image 1,2,53470,
7.70532,,Spot,4,Image 1,2,53471,
113.385,,Spot,4,Image 1,2,53472,
121.731,,Spot,4,Image 1,2,53473,
150.011,,Spot,4,Image 1,2,53474,
120.784,,Spot,4,Image 1,2,53475,
148.426,,Spot,4,Image 1,2,53476,
315.079,,Spot,4,Image 1,2,53477,
92.1768,,Spot,4,Image 1,2,53478,
328.611,,Spot,4,Image 1,2,53479,
34.3028,,Spot,4,Image 1,2,53480,
92.8122,,Spot,4,Image 1,2,53481,
23.2703,,Spot,4,Image 1,2,53482,
26.5557,,Spot,4,Image 1,2,53483,
102.322,,Spot,4,Image 1,2,53484,
150.252,,Spot,4,Image 1,2,53485,
2.16013,,Spot,4,Image 1,2,53486,
775.446,,Spot,4,Image 1,2,53487,
25.3544,,Spot,4,Image 1,2,53488,
59.6447,,Spot,4,Image 1,2,53489,
24.7374,,Spot,4,Image 1,2,53490,
5.94169,,Spot,4,Image 1,2,53491,
132.85,,Spot,4,Image 1,2,53492,
262.212,,Spot,4,Image 1,2,53493,
52.1686,,Spot,4,Image 1,2,53494,
96.867,,Spot,4,Image 1,2,53495,
185.434,,Spot,4,Image 1,2,53496,
40.3745,,Spot,4,Image 1,2,53497,
232.787,,Spot,4,Image 1,3,53498,
60.7593,,Spot,4,Image 1,3,53499,
5.54284,,Spot,4,Image 1,3,53500,
63.2015,,Spot,4,Image 1,3,53501,
40.1709,,Spot,4,Image 1,3,53502,
87.0386,,Spot,4,Image 1,3,53503,
315.82,,Spot,4,Image 1,3,53504,
285.341,,Spot,4,Image 1,3,53505,
642.59,,Spot,4,Image 1,3,53506,
61.3312,,Spot,4,Image 1,3,53507,
4.25366,,Spot,4,Image 1,3,53508,
5.53372,,Spot,4,Image 1,3,53509,
943.254,,Spot,4,Image 1,3,53510,
29.0254,,Spot,4,Image 1,3,53511,
387.69,,Spot,4,Image 1,3,53512,
19.5013,,Spot,4,Image 1,3,53513,
186.088,,Spot,4,Image 1,3,53514,
3.14223,,Spot,4,Image 1,3,53515,
42.8568,,Spot,4,Image 1,3,53516,
103.283,,Spot,4,Image 1,3,53517,
171.102,,Spot,4,Image 1,3,53518,
34.9115,,Spot,4,Image 1,3,53519,
269.837,,Spot,4,Image 1,3,53520,
152.832,,Spot,4,Image 1,3,53521,
116.552,,Spot,4,Image 1,3,53522,
60.6133,,Spot,4,Image 1,3,53523,
42.8846,,Spot,4,Image 1,3,53524,
23.0855,,Spot,4,Image 1,3,53525,
133.472,,Spot,4,Image 1,3,53526,
20.3459,,Spot,4,Image 1,3,53527,
7.32432,,Spot,4,Image 1,3,53528,
185.164,,Spot,4,Image 1,3,53529,
418.624,,Spot,4,Image 1,3,53530,
21.5576,,Spot,4,Image 1,3,53531,
52.2331,,Spot,4,Image 1,3,53532,
62.8027,,Spot,4,Image 1,3,53533,
231.28,,Spot,4,Image 1,3,53534,
13.4132,,Spot,4,Image 1,3,53535,
84.4475,,Spot,4,Image 1,3,53536,
5.53068,,Spot,4,Image 1,3,53537,
24.5887,,Spot,4,Image 1,3,53538,
1.20051,,Spot,4,Image 1,3,53539,
125.254,,Spot,4,Image 1,3,53540,
47.3975,,Spot,4,Image 1,3,53541,
110.347,,Spot,4,Image 1,3,53542,
199.53,,Spot,4,Image 1,3,53543,
1.64413,,Spot,4,Image 1,3,53544,
33.5551,,Spot,4,Image 1,3,53545,
17.6386,,Spot,4,Image 1,3,53546,
19.732,,Spot,4,Image 1,3,53547,
53.2657,,Spot,4,Image 1,3,53548,
20.6031,,Spot,4,Image 1,3,53549,
56.98,,Spot,4,Image 1,3,53550,
136.339,,Spot,4,Image 1,3,53551,
81.0753,,Spot,4,Image 1,3,53552,
501.67,,Spot,4,Image 1,3,53553,
8.4362,,Spot,4,Image 1,3,53554,
751.066,,Spot,4,Image 1,3,53555,
5.66517,,Spot,4,Image 1,3,53556,
24.606,,Spot,4,Image 1,3,53557,
32.5213,,Spot,4,Image 1,3,53558,
21.3078,,Spot,4,Image 1,3,53559,
185.868,,Spot,4,Image 1,3,53560,
81.6859,,Spot,4,Image 1,3,53561,
371.914,,Spot,4,Image 1,3,53562,
19.4354,,Spot,4,Image 1,3,53563,
34.122,,Spot,4,Image 1,3,53564,
20.5763,,Spot,4,Image 1,3,53565,
33.6588,,Spot,4,Image 1,3,53566,
1.23199,,Spot,4,Image 1,3,53567,
136.364,,Spot,4,Image 1,3,53568,
32.1485,,Spot,4,Image 1,3,53569,
23.639,,Spot,4,Image 1,3,53570,
51.4664,,Spot,4,Image 1,3,53571,
9.04156,,Spot,4,Image 1,3,53572,
64.6312,,Spot,4,Image 1,3,53573,
173.042,,Spot,4,Image 1,3,53574,
62.0983,,Spot,4,Image 1,3,53575,
41.468,,Spot,4,Image 1,3,53576,
60.2466,,Spot,4,Image 1,3,53577,
138.917,,Spot,4,Image 1,3,53578,
62.6677,,Spot,4,Image 1,3,53579,
49.3159,,Spot,4,Image 1,3,53580,
17.4419,,Spot,4,Image 1,3,53581,
49.8271,,Spot,4,Image 1,3,53582,
7.67985,,Spot,4,Image 1,3,53583,
39.0025,,Spot,4,Image 1,3,53584,
1.71026,,Spot,4,Image 1,3,53585,
8.4425,,Spot,4,Image 1,3,53586,
103.106,,Spot,4,Image 1,3,53587,
19.1454,,Spot,4,Image 1,3,53588,
61.7936,,Spot,4,Image 1,3,53589,
12.2731,,Spot,4,Image 1,3,53590,
42.4408,,Spot,4,Image 1,3,53591,
21.7847,,Spot,4,Image 1,3,53592,
34.7867,,Spot,4,Image 1,3,53593,
165.786,,Spot,4,Image 1,3,53594,
8.02849,,Spot,4,Image 1,3,53595,
46.6389,,Spot,4,Image 1,3,53596,
89.7793,,Spot,4,Image 1,3,53597,
76.6017,,Spot,4,Image 1,3,53598,
44.0169,,Spot,4,Image 1,3,53599,
63.8792,,Spot,4,Image 1,3,53600,
34.2227,,Spot,4,Image 1,3,53601,
205.811,,Spot,4,Image 1,3,53602,
20.1275,,Spot,4,Image 1,3,53603,
112.955,,Spot,4,Image 1,3,53604,
88.0047,,Spot,4,Image 1,3,53605,
12.9989,,Spot,4,Image 1,3,53606,
57.195,,Spot,4,Image 1,3,53607,
210.551,,Spot,4,Image 1,3,53608,
56.3469,,Spot,4,Image 1,3,53609,
98.6196,,Spot,4,Image 1,3,53610,
1296.09,,Spot,4,Image 1,3,53611,
21.8658,,Spot,4,Image 1,3,53612,
37.1103,,Spot,4,Image 1,3,53613,
209.375,,Spot,4,Image 1,3,53614,
11.7464,,Spot,4,Image 1,3,53615,
40.5086,,Spot,4,Image 1,3,53616,
87.8809,,Spot,4,Image 1,3,53617,
26.6168,,Spot,4,Image 1,3,53618,
30.8337,,Spot,4,Image 1,3,53619,
10.0236,,Spot,4,Image 1,3,53620,
19.9159,,Spot,4,Image 1,3,53621,
61.673,,Spot,4,Image 1,3,53622,
33.4714,,Spot,4,Image 1,3,53623,
5.40227,,Spot,4,Image 1,3,53624,
1.52039,,Spot,4,Image 1,3,53625,
181.367,,Spot,4,Image 1,3,53626,
61.0413,,Spot,4,Image 1,3,53627,
185.328,,Spot,4,Image 1,3,53628,
228.644,,Spot,4,Image 1,3,53629,
20.9771,,Spot,4,Image 1,3,53630,
185.137,,Spot,4,Image 1,3,53631,
111.977,,Spot,4,Image 1,3,53632,
16.5709,,Spot,4,Image 1,3,53633,
70.1649,,Spot,4,Image 1,3,53634,
122.525,,Spot,4,Image 1,3,53635,
49.181,,Spot,4,Image 1,3,53636,
208.96,,Spot,4,Image 1,3,53637,
123.833,,Spot,4,Image 1,3,53638,
85.4236,,Spot,4,Image 1,3,53639,
105.319,,Spot,4,Image 1,3,53640,
120.218,,Spot,4,Image 1,3,53641,
171.603,,Spot,4,Image 1,3,53642,
16.4776,,Spot,4,Image 1,3,53643,
80.3492,,Spot,4,Image 1,3,53644,
39.6368,,Spot,4,Image 1,3,53645,
62.0185,,Spot,4,Image 1,3,53646,
35.0984,,Spot,4,Image 1,3,53647,
88.2909,,Spot,4,Image 1,3,53648,
249.659,,Spot,4,Image 1,3,53649,
210.764,,Spot,4,Image 1,3,53650,
22.6334,,Spot,4,Image 1,3,53651,
15.4676,,Spot,4,Image 1,3,53652,
124.856,,Spot,4,Image 1,3,53653,
242.213,,Spot,4,Image 1,3,53654,
43.6373,,Spot,4,Image 1,3,53655,
14.6076,,Spot,4,Image 1,3,53656,
1.03136,,Spot,4,Image 1,3,53657,
32.1724,,Spot,4,Image 1,3,53658,
86.3796,,Spot,4,Image 1,3,53659,
135.092,,Spot,4,Image 1,3,53660,
49.856,,Spot,4,Image 1,3,53661,
1.04519,,Spot,4,Image 1,3,53662,
40.9449,,Spot,4,Image 1,3,53663,
2.07901,,Spot,4,Image 1,3,53664,
169.883,,Spot,4,Image 1,3,53665,
0.107234,,Spot,4,Image 1,3,53666,
23.3361,,Spot,4,Image 1,3,53667,
284.441,,Spot,4,Image 1,3,53668,
12.2687,,Spot,4,Image 1,3,53669,
46.8862,,Spot,4,Image 1,3,53670,
18.4532,,Spot,4,Image 1,3,53671,
80.3489,,Spot,4,Image 1,3,53672,
58.1936,,Spot,4,Image 1,3,53673,
37.5944,,Spot,4,Image 1,3,53674,
80.2337,,Spot,4,Image 1,3,53675,
53.8615,,Spot,4,Image 1,3,53676,
45.1776,,Spot,4,Image 1,3,53677,
9.34243,,Spot,4,Image 1,3,53678,
19.5902,,Spot,4,Image 1,3,53679,
60.7314,,Spot,4,Image 1,3,53680,
11.936,,Spot,4,Image 1,3,53681,
169.463,,Spot,4,Image 1,3,53682,
15.2179,,Spot,4,Image 1,3,53683,
139.648,,Spot,4,Image 1,3,53684,
42.3836,,Spot,4,Image 1,3,53685,
5.92587,,Spot,4,Image 1,3,53686,
162.699,,Spot,4,Image 1,3,53687,
265.279,,Spot,4,Image 1,3,53688,
137.465,,Spot,4,Image 1,3,53689,
170.453,,Spot,4,Image 1,3,53690,
11.5695,,Spot,4,Image 1,3,53691,
55.4949,,Spot,4,Image 1,3,53692,
88.4168,,Spot,4,Image 1,3,53693,
141.699,,Spot,4,Image 1,3,53694,
9.79322,,Spot,4,Image 1,3,53695,
105.909,,Spot,4,Image 1,3,53696,
0.836364,,Spot,4,Image 1,3,53697,
70.3524,,Spot,4,Image 1,3,53698,
57.0636,,Spot,4,Image 1,3,53699,
85.421,,Spot,4,Image 1,3,53700,
58.2486,,Spot,4,Image 1,3,53701,
175.624,,Spot,4,Image 1,3,53702,
109.807,,Spot,4,Image 1,3,53703,
33.3797,,Spot,4,Image 1,3,53704,
157.396,,Spot,4,Image 1,3,53705,
171.038,,Spot,4,Image 1,3,53706,
459.027,,Spot,4,Image 1,3,53707,
310.312,,Spot,4,Image 1,3,53708,
123.33,,Spot,4,Image 1,3,53709,
145.767,,Spot,4,Image 1,3,53710,
254.73,,Spot,4,Image 1,3,53711,
101.999,,Spot,4,Image 1,3,53712,
20.5985,,Spot,4,Image 1,3,53713,
3.02593,,Spot,4,Image 1,3,53714,
1.01419,,Spot,4,Image 1,3,53715,
195.231,,Spot,4,Image 1,3,53716,
57.2551,,Spot,4,Image 1,3,53717,
100.511,,Spot,4,Image 1,3,53718,
40.5224,,Spot,4,Image 1,3,53719,
37.345,,Spot,4,Image 1,3,53720,
50.0189,,Spot,4,Image 1,3,53721,
0.378053,,Spot,4,Image 1,3,53722,
18.2388,,Spot,4,Image 1,3,53723,
164.048,,Spot,4,Image 1,3,53724,
15.0644,,Spot,4,Image 1,3,53725,
9.67409,,Spot,4,Image 1,3,53726,
4.36546,,Spot,4,Image 1,3,53727,
57.0124,,Spot,4,Image 1,3,53728,
135.224,,Spot,4,Image 1,3,53729,
47.7961,,Spot,4,Image 1,3,53730,
63.14,,Spot,4,Image 1,3,53731,
134.681,,Spot,4,Image 1,3,53732,
87.2619,,Spot,4,Image 1,3,53733,
8.62491,,Spot,4,Image 1,3,53734,
445.588,,Spot,4,Image 1,3,53735,
240.535,,Spot,4,Image 1,3,53736,
58.9843,,Spot,4,Image 1,3,53737,
20.0564,,Spot,4,Image 1,3,53738,
40.2011,,Spot,4,Image 1,3,53739,
187.783,,Spot,4,Image 1,3,53740,
15.2385,,Spot,4,Image 1,3,53741,
56.9035,,Spot,4,Image 1,3,53742,
46.0203,,Spot,4,Image 1,3,53743,
90.9666,,Spot,4,Image 1,3,53744,
106.628,,Spot,4,Image 1,3,53745,
7.34573,,Spot,4,Image 1,3,53746,
222.653,,Spot,4,Image 1,3,53747,
55.1921,,Spot,4,Image 1,3,53748,
70.2239,,Spot,4,Image 1,3,53749,
51.8104,,Spot,4,Image 1,3,53750,
73.5071,,Spot,4,Image 1,3,53751,
2.26388,,Spot,4,Image 1,3,53752,
254.437,,Spot,4,Image 1,3,53753,
3.09755,,Spot,4,Image 1,3,53754,
143.714,,Spot,4,Image 1,3,53755,
41.9256,,Spot,4,Image 1,3,53756,
33.5253,,Spot,4,Image 1,3,53757,
9.28814,,Spot,4,Image 1,3,53758,
5.85291,,Spot,4,Image 1,3,53759,
88.6437,,Spot,4,Image 1,3,53760,
96.249,,Spot,4,Image 1,3,53761,
187.983,,Spot,4,Image 1,3,53762,
121.684,,Spot,4,Image 1,3,53763,
27.6603,,Spot,4,Image 1,3,53764,
47.2144,,Spot,4,Image 1,4,53765,
4.22577,,Spot,4,Image 1,4,53766,
47.0904,,Spot,4,Image 1,4,53767,
35.882,,Spot,4,Image 1,4,53768,
1.15571,,Spot,4,Image 1,4,53769,
402.596,,Spot,4,Image 1,4,53770,
799.488,,Spot,4,Image 1,4,53771,
32.9778,,Spot,4,Image 1,4,53772,
226.3,,Spot,4,Image 1,4,53773,
464.691,,Spot,4,Image 1,4,53774,
8.65418,,Spot,4,Image 1,4,53775,
108.62,,Spot,4,Image 1,4,53776,
5.05825,,Spot,4,Image 1,4,53777,
124.774,,Spot,4,Image 1,4,53778,
157.423,,Spot,4,Image 1,4,53779,
206.987,,Spot,4,Image 1,4,53780,
886.12,,Spot,4,Image 1,4,53781,
19.6646,,Spot,4,Image 1,4,53782,
149.035,,Spot,4,Image 1,4,53783,
1.21499,,Spot,4,Image 1,4,53784,
46.3115,,Spot,4,Image 1,4,53785,
57.1718,,Spot,4,Image 1,4,53786,
532.172,,Spot,4,Image 1,4,53787,
169.134,,Spot,4,Image 1,4,53788,
75.5268,,Spot,4,Image 1,4,53789,
64.063,,Spot,4,Image 1,4,53790,
157.54,,Spot,4,Image 1,4,53791,
62.9347,,Spot,4,Image 1,4,53792,
105.646,,Spot,4,Image 1,4,53793,
51.7996,,Spot,4,Image 1,4,53794,
74.7141,,Spot,4,Image 1,4,53795,
91.5937,,Spot,4,Image 1,4,53796,
6.47592,,Spot,4,Image 1,4,53797,
338.401,,Spot,4,Image 1,4,53798,
6.16475,,Spot,4,Image 1,4,53799,
191.75,,Spot,4,Image 1,4,53800,
14.3372,,Spot,4,Image 1,4,53801,
313.292,,Spot,4,Image 1,4,53802,
87.7461,,Spot,4,Image 1,4,53803,
65.2469,,Spot,4,Image 1,4,53804,
67.4216,,Spot,4,Image 1,4,53805,
220.948,,Spot,4,Image 1,4,53806,
5.35901,,Spot,4,Image 1,4,53807,
27.2853,,Spot,4,Image 1,4,53808,
226.577,,Spot,4,Image 1,4,53809,
53.8927,,Spot,4,Image 1,4,53810,
30.5772,,Spot,4,Image 1,4,53811,
28.3414,,Spot,4,Image 1,4,53812,
80.8704,,Spot,4,Image 1,4,53813,
63.3042,,Spot,4,Image 1,4,53814,
76.3607,,Spot,4,Image 1,4,53815,
13.9563,,Spot,4,Image 1,4,53816,
15.5022,,Spot,4,Image 1,4,53817,
56.9746,,Spot,4,Image 1,4,53818,
89.5828,,Spot,4,Image 1,4,53819,
187.214,,Spot,4,Image 1,4,53820,
107.685,,Spot,4,Image 1,4,53821,
164.004,,Spot,4,Image 1,4,53822,
40.5594,,Spot,4,Image 1,4,53823,
697.687,,Spot,4,Image 1,4,53824,
648.576,,Spot,4,Image 1,4,53825,
45.8025,,Spot,4,Image 1,4,53826,
13.3983,,Spot,4,Image 1,4,53827,
78.2733,,Spot,4,Image 1,4,53828,
113.571,,Spot,4,Image 1,4,53829,
39.4779,,Spot,4,Image 1,4,53830,
11.439,,Spot,4,Image 1,4,53831,
43.0902,,Spot,4,Image 1,4,53832,
75.6507,,Spot,4,Image 1,4,53833,
331.082,,Spot,4,Image 1,4,53834,
49.1499,,Spot,4,Image 1,4,53835,
10.9564,,Spot,4,Image 1,4,53836,
29.4514,,Spot,4,Image 1,4,53837,
405.193,,Spot,4,Image 1,4,53838,
84.8299,,Spot,4,Image 1,4,53839,
15.6523,,Spot,4,Image 1,4,53840,
77.8235,,Spot,4,Image 1,4,53841,
133.69,,Spot,4,Image 1,4,53842,
96.2174,,Spot,4,Image 1,4,53843,
61.5113,,Spot,4,Image 1,4,53844,
69.0895,,Spot,4,Image 1,4,53845,
17.6612,,Spot,4,Image 1,4,53846,
314.445,,Spot,4,Image 1,4,53847,
8.9337,,Spot,4,Image 1,4,53848,
24.3306,,Spot,4,Image 1,4,53849,
32.2141,,Spot,4,Image 1,4,53850,
72.46,,Spot,4,Image 1,4,53851,
17.5149,,Spot,4,Image 1,4,53852,
11.4835,,Spot,4,Image 1,4,53853,
59.8428,,Spot,4,Image 1,4,53854,
29.6773,,Spot,4,Image 1,4,53855,
131.763,,Spot,4,Image 1,4,53856,
178.569,,Spot,4,Image 1,4,53857,
57.0415,,Spot,4,Image 1,4,53858,
105.92,,Spot,4,Image 1,4,53859,
12.5965,,Spot,4,Image 1,4,53860,
37.2149,,Spot,4,Image 1,4,53861,
23.5302,,Spot,4,Image 1,4,53862,
6.78504,,Spot,4,Image 1,4,53863,
19.7354,,Spot,4,Image 1,4,53864,
40.922,,Spot,4,Image 1,4,53865,
78.2667,,Spot,4,Image 1,4,53866,
53.307,,Spot,4,Image 1,4,53867,
97.3747,,Spot,4,Image 1,4,53868,
62.5899,,Spot,4,Image 1,4,53869,
182.525,,Spot,4,Image 1,4,53870,
68.0811,,Spot,4,Image 1,4,53871,
79.7646,,Spot,4,Image 1,4,53872,
101.403,,Spot,4,Image 1,4,53873,
32.1426,,Spot,4,Image 1,4,53874,
17.4115,,Spot,4,Image 1,4,53875,
39.4029,,Spot,4,Image 1,4,53876,
20.0829,,Spot,4,Image 1,4,53877,
11.0483,,Spot,4,Image 1,4,53878,
53.8736,,Spot,4,Image 1,4,53879,
29.9738,,Spot,4,Image 1,4,53880,
512.123,,Spot,4,Image 1,4,53881,
96.0331,,Spot,4,Image 1,4,53882,
62.0004,,Spot,4,Image 1,4,53883,
38.0916,,Spot,4,Image 1,4,53884,
258.933,,Spot,4,Image 1,4,53885,
58.1823,,Spot,4,Image 1,4,53886,
42.7819,,Spot,4,Image 1,4,53887,
10.2775,,Spot,4,Image 1,4,53888,
39.5433,,Spot,4,Image 1,4,53889,
29.4632,,Spot,4,Image 1,4,53890,
43.4967,,Spot,4,Image 1,4,53891,
98.8736,,Spot,4,Image 1,4,53892,
47.1466,,Spot,4,Image 1,4,53893,
104.097,,Spot,4,Image 1,4,53894,
27.0318,,Spot,4,Image 1,4,53895,
111.045,,Spot,4,Image 1,4,53896,
67.4103,,Spot,4,Image 1,4,53897,
24.8906,,Spot,4,Image 1,4,53898,
123.936,,Spot,4,Image 1,4,53899,
187.987,,Spot,4,Image 1,4,53900,
10.6639,,Spot,4,Image 1,4,53901,
81.3188,,Spot,4,Image 1,4,53902,
356.899,,Spot,4,Image 1,4,53903,
244.026,,Spot,4,Image 1,4,53904,
197.73,,Spot,4,Image 1,4,53905,
44.8715,,Spot,4,Image 1,4,53906,
80.6691,,Spot,4,Image 1,4,53907,
26.0448,,Spot,4,Image 1,4,53908,
114.632,,Spot,4,Image 1,4,53909,
14.0588,,Spot,4,Image 1,4,53910,
1.11987,,Spot,4,Image 1,4,53911,
113.129,,Spot,4,Image 1,4,53912,
33.0866,,Spot,4,Image 1,4,53913,
103.641,,Spot,4,Image 1,4,53914,
77.0996,,Spot,4,Image 1,4,53915,
55.6972,,Spot,4,Image 1,4,53916,
40.4135,,Spot,4,Image 1,4,53917,
42.6245,,Spot,4,Image 1,4,53918,
81.6935,,Spot,4,Image 1,4,53919,
105.481,,Spot,4,Image 1,4,53920,
206.563,,Spot,4,Image 1,4,53921,
134.943,,Spot,4,Image 1,4,53922,
89.5793,,Spot,4,Image 1,4,53923,
75.9482,,Spot,4,Image 1,4,53924,
70.0654,,Spot,4,Image 1,4,53925,
340.639,,Spot,4,Image 1,4,53926,
70.8508,,Spot,4,Image 1,4,53927,
2.16539,,Spot,4,Image 1,4,53928,
108.848,,Spot,4,Image 1,4,53929,
257.546,,Spot,4,Image 1,4,53930,
9.78152,,Spot,4,Image 1,4,53931,
111.807,,Spot,4,Image 1,4,53932,
21.0234,,Spot,4,Image 1,4,53933,
91.6897,,Spot,4,Image 1,4,53934,
46.5548,,Spot,4,Image 1,4,53935,
5.18598,,Spot,4,Image 1,4,53936,
115.24,,Spot,4,Image 1,4,53937,
25.7146,,Spot,4,Image 1,4,53938,
25.1507,,Spot,4,Image 1,4,53939,
247.315,,Spot,4,Image 1,4,53940,
301.517,,Spot,4,Image 1,4,53941,
120.208,,Spot,4,Image 1,4,53942,
102.657,,Spot,4,Image 1,4,53943,
41.0591,,Spot,4,Image 1,4,53944,
3.89172,,Spot,4,Image 1,4,53945,
10.0558,,Spot,4,Image 1,4,53946,
80.3742,,Spot,4,Image 1,4,53947,
21.9443,,Spot,4,Image 1,4,53948,
120.597,,Spot,4,Image 1,4,53949,
32.0247,,Spot,4,Image 1,4,53950,
75.3427,,Spot,4,Image 1,4,53951,
129.595,,Spot,4,Image 1,4,53952,
4.54701,,Spot,4,Image 1,4,53953,
36.6487,,Spot,4,Image 1,4,53954,
114.416,,Spot,4,Image 1,4,53955,
43.8563,,Spot,4,Image 1,4,53956,
137.229,,Spot,4,Image 1,4,53957,
14.4431,,Spot,4,Image 1,4,53958,
3.76276,,Spot,4,Image 1,4,53959,
32.7335,,Spot,4,Image 1,4,53960,
132.246,,Spot,4,Image 1,4,53961,
147.607,,Spot,4,Image 1,4,53962,
40.0359,,Spot,4,Image 1,4,53963,
9.56089,,Spot,4,Image 1,4,53964,
226.146,,Spot,4,Image 1,4,53965,
79.616,,Spot,4,Image 1,4,53966,
163.546,,Spot,4,Image 1,4,53967,
212.303,,Spot,4,Image 1,4,53968,
4.89357,,Spot,4,Image 1,4,53969,
205.714,,Spot,4,Image 1,4,53970,
19.8684,,Spot,4,Image 1,4,53971,
9.00255,,Spot,4,Image 1,4,53972,
14.9767,,Spot,4,Image 1,4,53973,
130.209,,Spot,4,Image 1,4,53974,
26.2221,,Spot,4,Image 1,4,53975,
0.426696,,Spot,4,Image 1,4,53976,
97.4154,,Spot,4,Image 1,4,53977,
176.93,,Spot,4,Image 1,4,53978,
84.4532,,Spot,4,Image 1,4,53979,
178.782,,Spot,4,Image 1,4,53980,
40.2952,,Spot,4,Image 1,4,53981,
44.9373,,Spot,4,Image 1,4,53982,
90.5384,,Spot,4,Image 1,4,53983,
130.702,,Spot,4,Image 1,4,53984,
78.5546,,Spot,4,Image 1,4,53985,
124.198,,Spot,4,Image 1,4,53986,
270.04,,Spot,4,Image 1,4,53987,
86.879,,Spot,4,Image 1,4,53988,
221.682,,Spot,4,Image 1,4,53989,
151.119,,Spot,4,Image 1,4,53990,
8.55046,,Spot,4,Image 1,4,53991,
152.811,,Spot,4,Image 1,4,53992,
29.4829,,Spot,4,Image 1,4,53993,
15.0902,,Spot,4,Image 1,4,53994,
320.141,,Spot,4,Image 1,4,53995,
98.2694,,Spot,4,Image 1,4,53996,
80.7553,,Spot,4,Image 1,4,53997,
46.9085,,Spot,4,Image 1,4,53998,
45.0222,,Spot,4,Image 1,4,53999,
176.151,,Spot,4,Image 1,4,54000,
180.313,,Spot,4,Image 1,4,54001,
35.9701,,Spot,4,Image 1,4,54002,
4.73404,,Spot,4,Image 1,4,54003,
74.5665,,Spot,4,Image 1,4,54004,
75.6985,,Spot,4,Image 1,4,54005,
5.32896,,Spot,4,Image 1,4,54006,
23.7299,,Spot,4,Image 1,4,54007,
50.9611,,Spot,4,Image 1,4,54008,
68.9057,,Spot,4,Image 1,4,54009,
149.099,,Spot,4,Image 1,4,54010,
58.2423,,Spot,4,Image 1,4,54011,
2.34478,,Spot,4,Image 1,4,54012,
118.17,,Spot,4,Image 1,4,54013,
57.5496,,Spot,4,Image 1,4,54014,
10.5331,,Spot,4,Image 1,4,54015,
486.996,,Spot,4,Image 1,4,54016,
246.197,,Spot,4,Image 1,4,54017,
58.5956,,Spot,4,Image 1,4,54018,
73.0194,,Spot,4,Image 1,4,54019,
196.156,,Spot,4,Image 1,4,54020,
20.7324,,Spot,4,Image 1,4,54021,
24.3524,,Spot,4,Image 1,4,54022,
85.5328,,Spot,4,Image 1,4,54023,
17.0186,,Spot,4,Image 1,4,54024,
175.015,,Spot,4,Image 1,4,54025,
126.921,,Spot,4,Image 1,4,54026,
45.815,,Spot,4,Image 1,4,54027,
141.397,,Spot,4,Image 1,4,54028,
41.3536,,Spot,4,Image 1,4,54029,
177.563,,Spot,4,Image 1,4,54030,
92.1455,,Spot,4,Image 1,4,54031,
0.659397,,Spot,4,Image 1,4,54032,
266.022,,Spot,4,Image 1,4,54033,
127.323,,Spot,4,Image 1,4,54034,
97.5126,,Spot,4,Image 1,4,54035,
41.1155,,Spot,4,Image 1,4,54036,
191.711,,Spot,4,Image 1,4,54037,
192.027,,Spot,4,Image 1,4,54038,
1.06395,,Spot,4,Image 1,4,54039,
193.694,,Spot,4,Image 1,4,54040,
18.0527,,Spot,4,Image 1,4,54041,
46.8985,,Spot,4,Image 1,4,54042,
4.60094,,Spot,4,Image 1,4,54043,
0.376623,,Spot,4,Image 1,4,54044,
128.412,,Spot,4,Image 1,4,54045,
23.9191,,Spot,4,Image 1,4,54046,
198.894,,Spot,4,Image 1,4,54047,
215.909,,Spot,4,Image 1,4,54048,
3.75618,,Spot,4,Image 1,4,54049,
95.8942,,Spot,4,Image 1,4,54050,
88.7946,,Spot,4,Image 1,4,54051,
68.926,,Spot,4,Image 1,4,54052,
39.1328,,Spot,4,Image 1,5,54053,
31.453,,Spot,4,Image 1,5,54054,
32.6819,,Spot,4,Image 1,5,54055,
739.974,,Spot,4,Image 1,5,54056,
40.6019,,Spot,4,Image 1,5,54057,
139.496,,Spot,4,Image 1,5,54058,
1051.57,,Spot,4,Image 1,5,54059,
41.8367,,Spot,4,Image 1,5,54060,
1107.16,,Spot,4,Image 1,5,54061,
634.937,,Spot,4,Image 1,5,54062,
